procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2 29        15832     51403668        15648     12772972    0    0 23197 136055 27760 40170   6   8  37  50   0 2018-10-20 15:13:23
 1 28        15832     51492756        15648     12834624    0    0  5652 163524 8168 11803   2   6  38  54   0 2018-10-20 15:13:26
16 12        15832     51569228        15656     12719408    0    0 19281 159099 17503 31079   7   8  27  58   0 2018-10-20 15:13:29
 3 37        15832     51560040        15656     12732880    0    0 20480 191940 13270 33044   6   8  31  55   0 2018-10-20 15:13:32
 1 38        15832     51148920        15668     13131060    0    0  2359 126390 4265 3716   2   5  33  60   0 2018-10-20 15:13:35
 3 35        15832     50405348        15668     13859652    0    0  5007 221345 7111 5082   3   6  38  53   0 2018-10-20 15:13:38
 2 37        15832     49913352        15676     14350004    0    0  3456 149961 5740 4129   2   5  28  65   0 2018-10-20 15:13:41
 2 37        15832     49276312        15684     14978796    0    0  4052 195503 7032 4574   2   6  42  50   0 2018-10-20 15:13:44
 1 35        15832     48731844        15684     15514076    0    0  3932 163833 4990 4327   2   5  31  62   0 2018-10-20 15:13:47
 7 25        15832     48229968        15692     15973148    0    0 11815 123272 7013 11443   3   6  33  58   0 2018-10-20 15:13:50
 2 31        15832     47824420        15692     16335632    0    0 14319 156166 8859 24664   3   6  33  58   0 2018-10-20 15:13:53
 3 30        15832     50951308        15700     13246816    0    0 31757 138856 93605 68386  10  11  30  49   0 2018-10-20 15:13:56
 1 32        15832     50463232        15708     13712388    0    0  2944 219404 4255 9887   2   5  52  41   0 2018-10-20 15:13:59
 4 29        15832     50307604        15708     13845312    0    0  3305 133334 3465 4367   2   5  41  52   0 2018-10-20 15:14:02
 1 29        15832     50114024        15720     14098120    0    0  7201 152028 6987 12772   3   6  34  57   0 2018-10-20 15:14:05
 2 28        15832     50751096        15720     13416156    0    0 13564 123595 7684 33829   5   7  30  58   0 2018-10-20 15:14:08
 1 30        15832     50100188        15728     14021760    0    0  7923 243636 6507 16309   3   6  34  57   0 2018-10-20 15:14:11
 2 28        15832     51273844        15736     12963420    0    0  6421 122223 7820 14562   3   6  34  58   0 2018-10-20 15:14:14
 2 28        15832     50900536        15736     13259888    0    0 12141 184398 13871 24927   5   7  31  57   0 2018-10-20 15:14:17
 1 29        15832     50670112        15744     13463268    0    0  9496 165626 9706 19276   4   6  31  59   0 2018-10-20 15:14:20
 1 29        15832     50288484        15744     13827000    0    0  2927 182646 3930 10809   2   5  47  46   0 2018-10-20 15:14:23
 1 30        15832     50763208        15752     13456620    0    0  7997 208053 14935 14810   4   7  40  49   0 2018-10-20 15:14:26
 1 31        15832     50321220        15764     13894760    0    0  2679 132635 3293 4374   1   5  45  48   0 2018-10-20 15:14:29
 6 25        15832     50709700        15764     13421176    0    0 17471 173905 15510 44689   6   8  34  52   0 2018-10-20 15:14:32
 3 28        15832     50461144        15772     13654304    0    0  2595 130367 3727 12032   1   5  41  52   0 2018-10-20 15:14:35
 2 22        15832     50496552        15772     13727608    0    0  7659 204058 14550 14853   3   7  35  56   0 2018-10-20 15:14:38
 1  5        15832     50558608        15780     13648020    0    0  4195 135480 5139 7485   2   5  61  31   0 2018-10-20 15:14:41
 2  1        15832     52411744        16672     12934260    0    0  1049 71743 3735 5623   1   5  89   4   0 2018-10-20 15:14:44
 2  0        15832     52375240        18260     12940624    0    0  2481   205 4175 3698   3   6  91   1   0 2018-10-20 15:14:47
 2  0        15832     52407136        18308     12941280    0    0     1   367 4526 4202   4   6  90   0   0 2018-10-20 15:14:50
 0  1        15832     52406096        18308     12947204    0    0    13    51 2511 3174   1   2  97   0   0 2018-10-20 15:14:53
 0  0        15832     52408740        18332     12947220    0    0     4  6931 1214 2317   0   0  99   1   0 2018-10-20 15:14:56
 0  0        15832     52411980        18344     12947220    0    0     1 32399 1636 2761   0   0  99   1   0 2018-10-20 15:14:59
 0  0        15832     52414916        18352     12947032    0    0    11     0 1129 2282   0   0 100   0   0 2018-10-20 15:15:02
 0  0        15832     52416892        18360     12947056    0    0     0   101 1114 2237   0   0 100   0   0 2018-10-20 15:15:05
 0  0        15832     52418356        18360     12947020    0    0     0     0 1057 2191   0   0 100   0   0 2018-10-20 15:15:08
 0  0        15832     52419692        18368     12947016    0    0     0     8 1075 2223   0   0 100   0   0 2018-10-20 15:15:11
 0  0        15832     52420484        18368     12947032    0    0     0     0 1156 2381   0   0 100   0   0 2018-10-20 15:15:14
 1  0        15832     52421528        18376     12947036    0    0     0    37 1103 2261   0   0 100   0   0 2018-10-20 15:15:17
 0  0        15832     52421900        18376     12947036    0    0     0   153 1082 2141   0   0  99   0   0 2018-10-20 15:15:20
 1  0        15832     52389076        18520     12949352    0    0   161    36 1459 2472   3   0  96   0   0 2018-10-20 15:15:23
 1  0        15832     52387504        18520     12951996    0    0     0  1709 1402 2231   4   0  96   0   0 2018-10-20 15:15:26
 1  0        15832     52386440        18528     12955036    0    0     0    56 1384 2722   4   0  96   0   0 2018-10-20 15:15:29
 1  0        15832     52385356        18536     12957436    0    0     0  1529 1332 2155   4   0  96   0   0 2018-10-20 15:15:32
 2  0        15832     52383320        18536     12960108    0    0     0  1708 1366 2220   4   0  96   0   0 2018-10-20 15:15:35
 1  0        15832     52381568        18544     12963620    0    0     0    17 1298 2129   4   0  96   0   0 2018-10-20 15:15:38
 1  0        15832     52378932        18544     12966344    0    0     0  1472 1347 2195   4   0  96   0   0 2018-10-20 15:15:41
 1  0        15832     52376368        18552     12969348    0    0     0    27 1328 2200   4   0  96   0   0 2018-10-20 15:15:44
 1  0        15832     52400360        18560     12972768    0    0     0  2165 1590 2435   4   0  96   0   0 2018-10-20 15:15:47
 2  0        15832     52312620        18704     13004660    0    0   260  8687 2094 6699   4   1  95   0   0 2018-10-20 15:15:50
 1  0        15832     52242840        18716     13077284    0    0     0    59 1358 2198   4   1  95   0   0 2018-10-20 15:15:53
 1  0        15832     52248680        18716     13085148    0    0   109     0 1295 2127   4   0  96   0   0 2018-10-20 15:15:56
 1  0        15832     52249400        18724     13086068    0    0     0    13 1325 2178   4   0  96   0   0 2018-10-20 15:15:59
 1  0        15832     52250140        18732     13086864    0    0     0    17 1318 2579   4   0  96   0   0 2018-10-20 15:16:02
 2  0        15832     52250416        18732     13087696    0    0     0  1485 1369 2220   4   0  95   0   0 2018-10-20 15:16:05
 1  0        15832     52250756        18740     13088572    0    0     0    43 1284 2104   4   0  96   0   0 2018-10-20 15:16:08
 1  0        15832     52251212        18764     13089068    0    0     7 29663 1571 2160   4   0  94   1   0 2018-10-20 15:16:11
 1  0        15832     52251772        18772     13089084    0    0     0    23 1312 2154   4   0  96   0   0 2018-10-20 15:16:14
 1  0        15832     52252192        18780     13089064    0    0     0    36 1492 2460   4   0  96   0   0 2018-10-20 15:16:17
 2  0        15832     52252324        18780     13089076    0    0     0     0 1298 2152   4   0  96   0   0 2018-10-20 15:16:20
 1  0        15832     52252348        18788     13089052    0    0     0     8 1288 2118   4   0  96   0   0 2018-10-20 15:16:23
 1  0        15832     52252392        18788     13089140    0    0     0     0 1291 2110   4   0  96   0   0 2018-10-20 15:16:26
 1  0        15832     52252596        18796     13089060    0    0     0     9 1325 2166   4   0  96   0   0 2018-10-20 15:16:29
 1  0        15832     52253076        18796     13089080    0    0     0    89 1333 2177   4   0  95   0   0 2018-10-20 15:16:32
 1  0        15832     52252692        18804     13089084    0    0     0    43 1366 2268   4   0  96   0   0 2018-10-20 15:16:35
 1  0        15832     52253468        18804     13089152    0    0     0   343 1309 2555   4   0  96   0   0 2018-10-20 15:16:38
 1  0        15832     52253856        18812     13089148    0    0     0    21 1296 2172   4   0  96   0   0 2018-10-20 15:16:41
 1  0        15832     52254172        18812     13089132    0    0     0     0 1293 2124   4   0  96   0   0 2018-10-20 15:16:44
 2  0        15832     52230512        18952     13089684    0    0   180    16 3725 5900   3   2  95   0   0 2018-10-20 15:16:47
 0  0        15832     52236932        19452     13097860    0    0  2661     0 2144 3283   2   1  96   1   0 2018-10-20 15:16:50
 0  2        15832     65066508          696       290996    0    0    16   833 1746 2863   1   3  96   1   0 2018-10-20 15:16:53
 0  2        15832     65050200         4288       298912    0    0  4308     0 2267 3087   1   1  94   4   0 2018-10-20 15:16:56
 2  0        15832     64880456         5792       328544    0    0 10348    63 2993 11518   4   1  93   2   0 2018-10-20 15:16:59
 2  1        15832     64733028        10244       334312    0    0  3725     0 5723 11763   7   0  89   3   0 2018-10-20 15:17:02
 4  0        15832     64544132        12100       346896    0    0  4411    40 22610 9024  10   1  88   2   0 2018-10-20 15:17:05
 1  1        15832     64459804        12812       360716    0    0  4687    56 31406 15929  18   1  80   2   0 2018-10-20 15:17:08
 0  2        15832     64382704        16016       370144    0    0  3268   175 8303 9958   8   0  89   2   0 2018-10-20 15:17:11
 2 27        15832     64479148        16028       685628    0    0 97588 42534 7270 12838   2   1  86  11   0 2018-10-20 15:17:14
 5 27        15832     63640900        16028      1292156    0    0 138376 56409 51817 17970  11   2  27  61   0 2018-10-20 15:17:17
 0 29        15832     62693208        16048      2115148    0    0 184397 71051 51183 25252   5   3  33  59   0 2018-10-20 15:17:20
 4 25        15832     62041712        16056      2673716    0    0 193819 69940 26104 26797   4   2  19  75   0 2018-10-20 15:17:23
 3 26        15832     61399512        16056      3231232    0    0 175325 82632 27217 25637   4   3  29  64   0 2018-10-20 15:17:26
 0 30        15832     61138628        16064      3478900    0    0 18269 137229 10389 11200   1   1  21  77   0 2018-10-20 15:17:29
 0 29        15832     60908208        16064      3695144    0    0 166472 62750 35192 25809   5   3  27  66   0 2018-10-20 15:17:32
 5 24        15832     59902280        16072      4596660    0    0 187595 67921 30472 29179   6   4  30  60   0 2018-10-20 15:17:35
 0 29        15832     59609640        16080      4875876    0    0 23645 137112 7687 11505   1   1  44  54   0 2018-10-20 15:17:38
 1 30        15832     59161252        16080      5330044    0    0 70009 143040 12802 10811   3   2  45  50   0 2018-10-20 15:17:41
 0 30        15832     58304720        16088      6146252    0    0 116971 127493 19668 17835   4   2  44  50   0 2018-10-20 15:17:44
 0 29        15832     57589360        16088      6807960    0    0 108872 81856 21183 16793   4   2  47  46   0 2018-10-20 15:17:47
 0 28        15832     57512560        16096      6983352    0    0 47928 138439 15447 16575   2   1  53  43   0 2018-10-20 15:17:50
 1 31        15832     57456008        16096      6927580    0    0 125921 103489 34577 25745   7   4  39  50   0 2018-10-20 15:17:53
 0 33        15832     56802372        16104      7541232    0    0 60776 155043 18154 14186   4   2  36  59   0 2018-10-20 15:17:56
 1 30        15832     57751484        16112      6674076    0    0  6475 124766 3251 9551   1   1  48  51   0 2018-10-20 15:17:59
 3 26        15832     56917540        16112      7460980    0    0 89003 131167 93465 24497   7   5  27  61   0 2018-10-20 15:18:02
 0 29        15832     57710344        16120      6702048    0    0 87800 147450 21094 26679   5   3  42  49   0 2018-10-20 15:18:05
 0 30        15832     57002984        16124      7315720    0    0 110715 73630 32317 26045   7   4  37  52   0 2018-10-20 15:18:08
12 15        15832     56418764        16132      7860100    0    0 106623 111862 25934 33068   8   5  35  52   0 2018-10-20 15:18:11
 2 36        15832     56089632        16132      8301184    0    0 31020 226408 15447 15685   3   2  43  52   0 2018-10-20 15:18:14
 0 38        15832     55599596        16140      8787672    0    0  7191 150511 4407 3601   1   1  43  55   0 2018-10-20 15:18:17
 9 28        15832     55001432        16148      9369664    0    0 55660 123477 17323 8992   3   2  41  55   0 2018-10-20 15:18:20
 0 36        15832     54277676        16148     10049652    0    0 84972 116067 17358 11943   3   2  36  59   0 2018-10-20 15:18:23
 5 30        15832     53574260        16156     10694348    0    0 83444 106785 18892 11175   3   2  32  63   0 2018-10-20 15:18:26
 0 35        15832     53004520        16156     11220220    0    0 45933 186680 11994 13644   2   2  31  65   0 2018-10-20 15:18:29
 0 34        15832     52586984        16164     11628124    0    0 81993 98893 14117 13047   5   3  23  70   0 2018-10-20 15:18:32
 1 33        15832     51876116        16164     12320908    0    0 65527 132013 21412 12652   5   3  23  69   0 2018-10-20 15:18:35
 0 33        15832     51368408        16172     12814140    0    0 31903 186557 15741 16815   3   2  35  60   0 2018-10-20 15:18:38
 0 32        15832     51246232        16172     12977488    0    0 29341 84742 7351 9344   2   2  35  61   0 2018-10-20 15:18:41
 0 32        15832     50405600        16180     13728812    0    0 94579 132988 46069 32579   9   5  26  60   0 2018-10-20 15:18:44
12 19        15832     50076804        16188     14181348    0    0 68237 142937 21845 37003   9   5  32  54   0 2018-10-20 15:18:47
 1 31        15832     49680000        16188     14580664    0    0 36315 208998 10848 25473   6   4  32  58   0 2018-10-20 15:18:50
 0 31        15832     49308548        16196     15002148    0    0  2791 133336 3408 3479   1   1  37  62   0 2018-10-20 15:18:53
 4 28        15832     51983404        16196     12215296    0    0 69568 124462 25915 54069   9   6  31  53   0 2018-10-20 15:18:56
 4 27        15832     51412636        16204     12721868    0    0 73841 165024 89826 73209  12   7  32  49   0 2018-10-20 15:18:59
 3 36        15832     50982944        16208     13149336    0    0 73076 119888 10559 12489   4   2  34  61   0 2018-10-20 15:19:02
 0 35        15832     50244796        16212     13865472    0    0 105011 106034 11452 10426   5   3  37  55   0 2018-10-20 15:19:05
 0 37        15832     49590388        16220     14500916    0    0 93591 163116 11076 12266   4   2  40  53   0 2018-10-20 15:19:08
 3 28        15832     49139976        16220     15011096    0    0 83007 131231 32845 18576   6   4  35  55   0 2018-10-20 15:19:11
 1 30        15832     48625580        16228     15487372    0    0 61420 121910 21129 29011   7   4  28  61   0 2018-10-20 15:19:14
 0 37        15832     49856300        16228     14291712    0    0 12212 230250 6949 7560   2   2  37  59   0 2018-10-20 15:19:17
 0 36        15832     49272916        16236     14842760    0    0 63372 99491 8753 7953   3   2  34  61   0 2018-10-20 15:19:20
 0 35        15832     50192908        16236     13856564    0    0 108772 115467 14099 13189   6   3  24  66   0 2018-10-20 15:19:23
 0 38        15832     49985804        16244     14131388    0    0 31996 190468 7408 11769   2   2  30  66   0 2018-10-20 15:19:26
 1 36        15832     49462564        16244     14640548    0    0 12936 149080 4449 3842   2   1  34  63   0 2018-10-20 15:19:29
 0 37        15832     48890000        16252     15202192    0    0 12193 166511 4044 3966   2   1  40  57   0 2018-10-20 15:19:32
 0 36        15832     48342272        16252     15741004    0    0 11135 158323 4596 3855   2   1  41  56   0 2018-10-20 15:19:35
 0 35        15832     47785776        16260     16297244    0    0 14028 162568 5562 4301   2   1  41  56   0 2018-10-20 15:19:38
 0 31        15832     47791856        16260     16181724    0    0 59300 78276 11031 21151   5   3  38  54   0 2018-10-20 15:19:41
 1 29        15832     48796792        16268     15223816    0    0 64240 168085 64952 74427  11   7  33  49   0 2018-10-20 15:19:44
 0 30        15832     51019808        16272     12997464    0    0 46589 149087 27627 74904  11   7  33  50   0 2018-10-20 15:19:47
 1 29        15832     50789860        16276     13216816    0    0  5373 129922 4453 13337   2   1  44  53   0 2018-10-20 15:19:50
23  2        15832     51011660        16284     13108940    0    0 13353 182659 32826 23103   6   4  30  60   0 2018-10-20 15:19:53
 0 43        15832     50747628        16284     13329404    0    0 29397 215902 32481 57796   9   5  32  54   0 2018-10-20 15:19:56
 0 43        15832     50296692        16292     13768960    0    0  2757 135796 4047 3373   2   1  35  62   0 2018-10-20 15:19:59
 0 43        15832     49604588        16292     14444548    0    0  4511 207910 6377 4361   3   1  35  61   0 2018-10-20 15:20:02
 0 42        15832     48851812        16300     15185436    0    0  5105 227285 8101 4605   3   2  36  60   0 2018-10-20 15:20:05
 0 43        15832     48484424        16308     15550636    0    0  2575 112319 3750 3261   2   1  34  64   0 2018-10-20 15:20:08
 1 41        15832     47746812        16308     16261364    0    0  5289 217306 4667 4451   3   2  37  58   0 2018-10-20 15:20:11
 0 39        15832     47085960        16316     16902192    0    0  4563 201376 3925 4686   2   1  36  60   0 2018-10-20 15:20:14
 0 35        15832     46719496        16316     17262072    0    0  3205 108765 2765 3584   2   1  37  61   0 2018-10-20 15:20:17
 7 26        15832     46294912        16324     17689384    0    0 11304 185662 6999 16913   4   2  38  57   0 2018-10-20 15:20:20
 0 31        15832     45956264        16328     18136792    0    0 25221 157174 23675 29330   5   3  27  64   0 2018-10-20 15:20:23
 0 31        15832     45445228        16336     18585924    0    0 23461 157005 13769 36262   5   3  34  58   0 2018-10-20 15:20:26
 0 32        15832     50439976        16344     13636868    0    0 37108 175907 18726 80199  12   7  31  50   0 2018-10-20 15:20:29
 0 39        15832     50340320        16344     13837400    0    0  9923 208766 5240 4589   2   2  40  56   0 2018-10-20 15:20:32
 2 36        15832     49891288        16352     14268616    0    0  9327 123623 3449 3763   1   1  40  57   0 2018-10-20 15:20:35
 4 32        15832     49243012        16352     14871980    0    0 27620 155080 5964 6577   3   2  35  60   0 2018-10-20 15:20:38
 2  7        15832     48501696        16360     15554596    0    0 86765 105915 10694 9067   5   2  36  57   0 2018-10-20 15:20:41
 1  0        15832     51736280        17072     13613700    0    0 15113 93915 3804 7913   1   1  91   7   0 2018-10-20 15:20:44
 1  0        15832     51739132        18420     13620164    0    0  2707   169 2541 3700   3   1  95   1   0 2018-10-20 15:20:47
 1  0        15832     51737396        18472     13620920    0    0    24    73 2994 4309   4   2  94   0   0 2018-10-20 15:20:50
 1  0        15832     51724132        19048     13627392    0    0  2685     1 2327 3917   3   1  95   0   0 2018-10-20 15:20:53
 1  0        15832     52726244          720     12631308    0    0   227   820 2082 3433   2   1  97   0   0 2018-10-20 15:20:56
 0  2        15832     65095024         2096       293156    0    0  2076    70 1678 2776   0   2  95   2   0 2018-10-20 15:20:59
 0  1        15832     65010172         5228       319644    0    0  9964    53 2463 4277   2   1  95   2   0 2018-10-20 15:21:02
 2  1        15832     64763176         8640       332164    0    0  4651     0 3393 16737  10   0  88   1   0 2018-10-20 15:21:05
 3  1        15832     64577588        10752       343840    0    0  4683    37 21669 9019   7   1  91   2   0 2018-10-20 15:21:08
 5  1        15832     64456064        11980       357508    0    0  5117    13 7946 9035  11   0  86   3   0 2018-10-20 15:21:11
 3  0        15832     64411836        12708       363052    0    0  1773   117 24198 15848  15   1  84   1   0 2018-10-20 15:21:14
 0  2        15832     64537632        15384       567312    0    0 64796  2136 6554 11168   6   1  90   3   0 2018-10-20 15:21:17
 1 28        15832     63856860        15388      1112104    0    0 148712 92674 14438 16635   3   2  59  37   0 2018-10-20 15:21:20
 6 26        15832     63033140        15404      1754776    0    0 146576 55432 95779 20231  17   2  21  60   0 2018-10-20 15:21:23
 0 29        15832     62050568        15416      2611852    0    0 192004 73056 33508 27658   8   3  25  65   0 2018-10-20 15:21:26
 3 26        15832     61334728        15428      3255704    0    0 188921 67628 26562 27406   4   3  22  71   0 2018-10-20 15:21:29
 0 30        15832     60611608        15428      3920972    0    0 115367 161969 16751 24367   3   2  22  73   0 2018-10-20 15:21:32
 4 27        15832     60953792        15436      3645156    0    0 92163 58276 13376 11824   2   2  30  66   0 2018-10-20 15:21:35
 1 32        15832     60092840        15444      4479232    0    0 158533 99831 33460 16728   4   3  16  78   0 2018-10-20 15:21:38
 0 33        15832     59212188        15444      5339888    0    0 172407 101764 12473 10861   3   2  20  76   0 2018-10-20 15:21:41
 0 31        15832     58338380        15452      6183488    0    0 164903 101137 13089 11826   3   2  31  65   0 2018-10-20 15:21:44
 0 38        15832     58670880        15452      5795368    0    0 150900 93463 17383 17605   4   2  28  66   0 2018-10-20 15:21:47
 3 38        15832     58147104        15460      6317012    0    0 85156 121803 6933 6459   1   1  31  67   0 2018-10-20 15:21:50
 0 38        15832     58358340        15460      6172820    0    0 68051 153614 7090 11698   1   1  34  63   0 2018-10-20 15:21:53
 0 37        15832     57606312        15752      6902624    0    0 119995 114996 9550 8820   2   1  30  67   0 2018-10-20 15:21:56
 0 35        15832     57007016        15752      7473172    0    0 93316 85365 10144 8876   2   1  34  62   0 2018-10-20 15:21:59
