procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  0         8532       317728        33892     58679300    0    0     0 200091 24526 52622   6   4  84   6   0 2018-12-29 02:16:14
 3  1         8532       305304        33900     58712368    0    0     0 130853 23996 52003   6   4  85   5   0 2018-12-29 02:16:17
 2  4         8532       331512        33900     58704448    0    0     0 391798 26365 66621   6   4  80  10   0 2018-12-29 02:16:20
 0  4         8532       760948        33908     58423920    0    0     0 341736 25791 54347   6   5  78  12   0 2018-12-29 02:16:23
 1  3         8532       747856        33908     58531480    0    0     0 272717 25262 53830   7   4  80   9   0 2018-12-29 02:16:26
 3  2         8532       637444        33916     58650336    0    0     0 111871 24291 49394   6   4  82   7   0 2018-12-29 02:16:29
 1  3         8532       270480        33924     58869716    0    0 37857 263666 25504 53035   6   4  81   8   0 2018-12-29 02:16:32
 2  2         8532       280844        33924     58700664    0    0 27132 173605 24916 52732   7   4  82   7   0 2018-12-29 02:16:35
 3  4         8532       272612        33932     58538916    0    0     0 218417 24978 53815   6   4  80  10   0 2018-12-29 02:16:38
 1  3         8532       481044        33932     58421028    0    0     0 459465 27319 70347   7   6  75  11   0 2018-12-29 02:16:41
 4  3         8532      1198584        33944     58034352    0    0     0 314921 26159 54374   6   5  78  11   0 2018-12-29 02:16:44
 1  2         8532       937000        33952     58347840    0    0     0 240421 24747 49560   6   4  80   9   0 2018-12-29 02:16:47
 0  1         8532       768732        33952     58372512    0    0     0 59932 23616 49215   5   4  87   4   0 2018-12-29 02:16:50
 1  1         8532       514632        33960     58595460    0    0     0 98116 23839 52186   6   4  86   4   0 2018-12-29 02:16:53
 1  4         8532       296440        33960     58654092    0    0     0 470125 26356 70536   6   4  77  13   0 2018-12-29 02:16:56
 2  4         8532      1112408        33968     58459240    0    0     0 342137 25957 53104   6   5  75  14   0 2018-12-29 02:16:59
 2  6         8532       854004        33976     58562092    0    0     8 328543 25885 55935   6   5  75  14   0 2018-12-29 02:17:02
 0  0         8532       410980        33980     58829324    0    0     0 137856 24220 46499   6   4  82   8   0 2018-12-29 02:17:05
 2  2         8532       546240        33988     58689216    0    0     0 163859 24059 49501   6   4  85   5   0 2018-12-29 02:17:08
 2  3         8532       272292        33988     58773364    0    0     0 184250 24438 56632   6   5  81   7   0 2018-12-29 02:17:11
 1  6         8532       594604        34000     58445956    0    0     0 398352 25825 64623   5   5  75  15   0 2018-12-29 02:17:14
 4  3         8532       615008        34000     58669336    0    0     0 394083 25882 58302   6   5  74  15   0 2018-12-29 02:17:17
 3  1         8532      1359100        34008     58032224    0    0     0 254878 25010 46932   7   5  81   8   0 2018-12-29 02:17:20
 2  2         8532       857884        34016     58365216    0    0     0 125603 24077 55681   5   4  86   5   0 2018-12-29 02:17:23
 2  3         8532       272768        34016     58786520    0    0     0 191496 24103 55106   5   4  83   8   0 2018-12-29 02:17:26
 1  4         8532       266140        34024     58736316    0    0     0 249260 24987 53170   6   5  79  11   0 2018-12-29 02:17:29
 0  3         8532       305688        34024     58634552    0    0     0 354627 26556 64465   6   5  78  11   0 2018-12-29 02:17:32
 2  1         8532      1041592        34032     58209556    0    0     0 283525 25086 49587   6   5  78  11   0 2018-12-29 02:17:35
 1  2         8532       615676        34040     58495296    0    0     0 300857 24835 56781   6   5  79  10   0 2018-12-29 02:17:38
 5  2         8532       480712        34040     58707756    0    0     0 182595 24873 49554   6   5  80   8   0 2018-12-29 02:17:41
 1  2         8532       334376        34052     58717644    0    0     0 168108 24256 52403   5   4  82   9   0 2018-12-29 02:17:44
 2  2         8532       260764        34052     58679792    0    0     0 87242 23768 49107   6   3  86   6   0 2018-12-29 02:17:47
 1  5         8532       283388        34060     58679584    0    0     0 428766 25372 67522   5   4  77  14   0 2018-12-29 02:17:50
 5  4         8532       270772        34068     58605160    0    0     0 299948 26247 60920   5   5  76  14   0 2018-12-29 02:17:53
 0  5         8532       774908        34068     58448100    0    0     0 333183 25168 52761   6   5  75  14   0 2018-12-29 02:17:56
 1  4         8532       314284        34076     58786404    0    0     0 244673 24602 49332   6   5  75  14   0 2018-12-29 02:17:59
 1  1         8532       703768        34076     58243308    0    0     0 57457 23680 46220   5   4  84   7   0 2018-12-29 02:18:02
 0  3         8532       279732        34084     58541340    0    0     0 110498 23938 45814   5   4  84   7   0 2018-12-29 02:18:05
 3  3         8532       265668        34084     58445352    0    0     0 430865 26501 80521   5   4  78  13   0 2018-12-29 02:18:08
 2  4         8532       750728        34092     58373524    0    0     0 479977 27143 58256   7   6  73  15   0 2018-12-29 02:18:11
 1  3         8532       814764        34104     58479348    0    0     0 250322 24813 46563   6   4  77  13   0 2018-12-29 02:18:14
 4  1         8532       875792        34104     58290220    0    0     0 107138 23721 46207   5   3  85   6   0 2018-12-29 02:18:17
 1  2         8532       632908        34112     58396228    0    0     0 115301 23861 52492   5   4  84   7   0 2018-12-29 02:18:20
 2  4         8532       272812        34112     58580944    0    0     0 276931 24964 59242   6   4  81   9   0 2018-12-29 02:18:23
 2  3         8532       258340        34120     58652820    0    0 17013 419014 27283 65853   5   5  76  15   0 2018-12-29 02:18:26
 1  2         8532      1120688        34128     58078484    0    0 25857 221535 25544 50020   6   4  77  13   0 2018-12-29 02:18:29
 2  3         8532       657796        34128     58348100    0    0     0 255627 24394 49665   5   4  83   8   0 2018-12-29 02:18:32
 3  3         8532       721660        34136     58395872    0    0     0 243555 24460 56323   5   4  80  11   0 2018-12-29 02:18:35
 1  4         8532       282340        34136     58751652    0    0     0 274985 24721 56027   6   4  77  13   0 2018-12-29 02:18:38
 2  2         8532       389608        34144     58449080    0    0     0 191074 25003 49956   6   5  83   7   0 2018-12-29 02:18:41
 1  3         8532       450360        34156     58233400    0    0     0 286868 25383 59876   5   4  80  11   0 2018-12-29 02:18:44
 2  4         8532       257064        34156     58278480    0    0     0 311294 24503 66096   5   4  80  12   0 2018-12-29 02:18:47
 3  2         8532      1000576        34164     58078736    0    0     0 242613 24945 53869   5   5  77  13   0 2018-12-29 02:18:50
 0  4         8532       383668        34164     58624664    0    0     0 311154 24940 49950   5   4  76  15   0 2018-12-29 02:18:53
 0  2         8532       507640        34172     58490696    0    0     0 153173 24059 49386   5   3  83   8   0 2018-12-29 02:18:56
 1  3         8532       536048        34180     58552044    0    0     0 143304 23709 46198   5   4  87   4   0 2018-12-29 02:18:59
 1  5         8532       258484        34180     58645092    0    0     0 402136 25354 73788   4   4  81  11   0 2018-12-29 02:19:02
 1  5         8532       639108        34188     58447216    0    0     0 309988 25593 55496   5   4  75  15   0 2018-12-29 02:19:05
 3  1         8532       767472        34188     58573052    0    0     0 375786 26245 53157   6   5  75  14   0 2018-12-29 02:19:08
 1  2         8532      1000340        34196     58290596    0    0     0 119852 24485 46869   6   4  84   6   0 2018-12-29 02:19:11
 1  0         8532       712900        34196     58413912    0    0     0 23114 23083 45725   5   3  90   2   0 2018-12-29 02:19:14
 1  4         8532       270252        34208     58714464    0    0     0 405774 25313 65693   5   4  84   8   0 2018-12-29 02:19:17
 3  5         8532       638368        34216     58463400    0    0     0 312232 26138 65452   5   4  77  14   0 2018-12-29 02:19:20
 5  3         8532       935668        34216     58516536    0    0     0 349424 25702 50118   5   4  74  16   0 2018-12-29 02:19:23
 2  1         8532      1104116        34224     58237940    0    0     0 235461 24875 46655   6   4  80  11   0 2018-12-29 02:19:26
 0  1         8532       816192        34224     58355644    0    0     0 88353 23397 49110   4   4  91   2   0 2018-12-29 02:19:29
 1  2         8532       281296        34232     58735588    0    0     0 304851 24869 63387   4   4  83   9   0 2018-12-29 02:19:32
 1  4         8532       427132        34240     58806788    0    0     0 365519 26269 57468   5   4  79  12   0 2018-12-29 02:19:35
 3  2         8532       590872        34240     58576864    0    0     0 333207 25925 55512   5   4  78  13   0 2018-12-29 02:19:38
 1  1         8532       809660        34252     58680148    0    0     0 181678 24603 46945   6   4  82   8   0 2018-12-29 02:19:41
 0  2         8532       639756        34252     58692728    0    0     0 214248 24048 55212   4   3  88   5   0 2018-12-29 02:19:44
 1  3         8532       262248        34260     59007696    0    0     0 221480 24409 56386   5   3  83   9   0 2018-12-29 02:19:47
 4  2         8532       458036        34260     58737480    0    0     0 212570 24466 49904   5   3  81  11   0 2018-12-29 02:19:50
 0  3         8532       269748        34268     58800352    0    0     0 239573 24577 52703   5   3  82  10   0 2018-12-29 02:19:53
 3  3         8532       249292        34276     58712052    0    0     0 250157 24642 56890   5   4  83   9   0 2018-12-29 02:19:56
 3  5         8532       438924        34276     58593984    0    0     0 333928 25173 60967   4   4  80  12   0 2018-12-29 02:19:59
 5  6         8532       296976        34304     58806848    0    0     8 364166 25412 56507   4   4  75  17   0 2018-12-29 02:20:02
 3  2         8532       265496        34304     58921524    0    0 38580 216458 26290 50232   5   4  76  16   0 2018-12-29 02:20:05
 1  0         8532       625848        34312     58486488    0    0 26400 76702 24456 46801   4   3  86   6   0 2018-12-29 02:20:08
 2  1         8532       252504        34324     58707252    0    0    11 172493 24248 54395   5   4  88   3   0 2018-12-29 02:20:11
 0  5         8532       437920        34324     58492620    0    0     0 391275 26129 65041   4   4  79  13   0 2018-12-29 02:20:14
 2  4         8532       890300        34332     58228904    0    0     0 454063 26611 63518   5   4  74  16   0 2018-12-29 02:20:17
 4  2         8532       801360        34332     58271264    0    0     0 249015 24640 46453   5   4  79  12   0 2018-12-29 02:20:20
 2  1         8532       710724        34340     58262612    0    0     0 44312 23350 45971   4   3  90   3   0 2018-12-29 02:20:23
 1  1         8532       453336        34340     58389496    0    0     0 119972 23781 53069   4   3  88   5   0 2018-12-29 02:20:26
 2  4         8532       351668        34348     58399872    0    0     0 340825 24799 64115   4   3  82  11   0 2018-12-29 02:20:29
 2  4         8532       939304        34356     57906592    0    0     0 491098 26693 65071   5   4  74  17   0 2018-12-29 02:20:32
 2  1         8532      1624192        34356     57689528    0    0     0 294209 25200 46857   5   4  79  11   0 2018-12-29 02:20:35
 1  0         8532      1469276        34364     57702756    0    0     0 70412 23262 46140   4   3  89   4   0 2018-12-29 02:20:38
 4  3         8532       834368        34364     58173144    0    0   199 269520 24900 61925   4   3  88   5   0 2018-12-29 02:20:41
 5  2         8532       569852        34376     58416764    0    0     0 225439 25229 53343   5   3  84   9   0 2018-12-29 02:20:44
 1  2         8532       911368        34384     57906192    0    0     0 345528 25637 57382   4   4  79  13   0 2018-12-29 02:20:47
 2  2         8532       441312        34384     58233868    0    0     0 269186 25028 54333   4   3  84   9   0 2018-12-29 02:20:50
 1  3         8532       807724        34392     58296884    0    0     0 170357 24387 46110   3   3  87   6   0 2018-12-29 02:20:53
 2  3         8532       569032        34392     58547496    0    0     0 400721 25582 65553   4   4  79  13   0 2018-12-29 02:20:56
 0  4         8532       283728        34400     58791108    0    0     0 211739 24336 49188   4   3  81  12   0 2018-12-29 02:20:59
 3  2         8532       274696        34408     58739016    0    0     0 108917 23854 49478   3   3  85   8   0 2018-12-29 02:21:02
 1  2         8532       381788        34408     58640156    0    0     0 151028 23534 49939   4   3  87   7   0 2018-12-29 02:21:05
 1  4         8532       252844        34416     58587380    0    0     0 385751 25348 66011   4   3  84   9   0 2018-12-29 02:21:08
 2  5         8532       283652        34416     58763660    0    0     0 277835 25394 56422   4   4  78  14   0 2018-12-29 02:21:11
 5  3         8532       687600        34428     58171828    0    0     0 353436 25744 56213   5   4  75  16   0 2018-12-29 02:21:14
 2  2         8532       477868        34428     58345444    0    0     0 171537 24164 46248   4   3  81  11   0 2018-12-29 02:21:17
 2  0         8532       532344        34436     58144552    0    0     0 47305 23215 46089   4   3  92   2   0 2018-12-29 02:21:20
 5  4         8532       283660        34444     58285180    0    0     0 251777 24453 55671   3   2  87   8   0 2018-12-29 02:21:23
 1  6         8532       278184        34444     58382248    0    0     0 532749 27013 73983   4   4  79  13   0 2018-12-29 02:21:26
 5  3         8532       741180        34452     58409844    0    0     0 277220 25131 53402   4   3  78  15   0 2018-12-29 02:21:29
 2  2         8532       896492        34452     58308196    0    0     3 169731 24029 46778   4   3  83  10   0 2018-12-29 02:21:32
 0  2         8532       866508        34460     58146252    0    0     3 210774 24152 52413   3   3  87   7   0 2018-12-29 02:21:35
 3  3         8532       253424        34468     58604768    0    0     0 162395 23834 54947   3   2  87   7   0 2018-12-29 02:21:38
 2  5         8532       258144        34468     58521404    0    0     0 356615 25188 54866   4   4  81  11   0 2018-12-29 02:21:41
 0  3         8532       271444        34480     58453496    0    0     0 288075 26152 65783   4   4  78  13   0 2018-12-29 02:21:44
 0  1         8532       514256        34480     58247552    0    0     0 269462 25353 46707   4   3  83  10   0 2018-12-29 02:21:47
 3  3         8532       390080        34488     58484560    0    0     0 249192 24432 52580   4   3  85   8   0 2018-12-29 02:21:50
 2  2         8532       290252        34488     58500872    0    0     0 152548 24137 53880   3   3  86   8   0 2018-12-29 02:21:53
 5  1         8532       257288        34496     58449324    0    0     0 277765 24891 60853   4   3  83  10   0 2018-12-29 02:21:56
 0  4         8532       497548        34504     58189248    0    0     0 250939 24584 50320   3   3  84  10   0 2018-12-29 02:21:59
 3  3         8532       269088        34504     58434400    0    0     0 228403 24330 59624   3   3  83  11   0 2018-12-29 02:22:02
 2  3         8532       495780        34512     58569400    0    0     0 384650 25972 56822   4   4  79  13   0 2018-12-29 02:22:05
 0  3         8532       688848        34512     58272640    0    0     0 245718 24672 54174   4   3  84   9   0 2018-12-29 02:22:08
 2  4         8532       260608        34520     58657880    0    0     3 241263 25232 53483   4   4  81  12   0 2018-12-29 02:22:11
 2  2         8532       285244        34532     58478256    0    0     0 113238 23857 49402   4   3  85   7   0 2018-12-29 02:22:14
 0  4         8532       293384        34532     58498096    0    0     0 343827 24536 60874   4   3  85   8   0 2018-12-29 02:22:17
 1  4         8532       479664        34540     58282296    0    0     0 318739 25292 62537   4   3  79  14   0 2018-12-29 02:22:20
 1  3         8532       736672        34540     58213152    0    0     0 166562 24187 46445   4   3  82  11   0 2018-12-29 02:22:23
 1  2         8532       620612        34548     58175908    0    0     0 306670 24586 55100   4   4  81  11   0 2018-12-29 02:22:26
 1  2         8532       256240        34556     58419192    0    0     0 167391 24109 53118   3   3  86   8   0 2018-12-29 02:22:29
 2  3         8532       275780        34556     58453668    0    0     0 279019 24818 55457   4   3  85   8   0 2018-12-29 02:22:32
 1  5         8532       466228        34564     58131700    0    0     3 264284 24722 54466   4   3  81  12   0 2018-12-29 02:22:35
 1  3         8532       258056        34564     58395852    0    0     0 252886 24810 58510   4   3  82  11   0 2018-12-29 02:22:38
 2  2         8532       933752        34572     58024456    0    0     0 325992 25723 53387   4   3  80  13   0 2018-12-29 02:22:41
 1  3         8532       407116        34572     58430688    0    0     0 244939 24529 53246   5   4  81  10   0 2018-12-29 02:22:44
 1  3         8532       284984        34584     58592988    0    0     0 333062 25565 59184   4   3  82  10   0 2018-12-29 02:22:47
 3  0         8532       477040        34592     58466096    0    0     0 108602 23865 46084   3   3  87   7   0 2018-12-29 02:22:50
 4  2         8532       522412        34592     58281652    0    0     6 221765 23510 55492   3   3  87   7   0 2018-12-29 02:22:53
 0  4         8532       264536        34600     58354588    0    0     0 347592 25758 64546   4   3  79  14   0 2018-12-29 02:22:56
 0  5         8532       610140        34600     58245468    0    0     0 258313 24441 50024   4   3  80  12   0 2018-12-29 02:22:59
 4  3         8532       578508        34608     58221460    0    0     3 329182 25261 57616   4   3  79  13   0 2018-12-29 02:23:02
 1  2         8532       410820        34616     58354504    0    0     0 62763 23612 49193   3   2  86   9   0 2018-12-29 02:23:05
 2  2         8532       520824        34616     58080096    0    0     0 180602 23987 49334   3   3  88   6   0 2018-12-29 02:23:08
 3  4         8532       270308        34624     58165508    0    0     9 314421 24767 65159   4   2  83  10   0 2018-12-29 02:23:11
 0  6         8532       257664        34624     58068420    0    0     0 411780 26334 61626   5   4  76  15   0 2018-12-29 02:23:14
 2  4         8532       775880        34636     58102372    0    0     0 343288 25914 57071   5   3  76  16   0 2018-12-29 02:23:17
 2  1         8532       936760        34644     58079412    0    0     0 201575 24314 46627   4   3  81  12   0 2018-12-29 02:23:20
 0  2         8532       701800        34644     58177796    0    0     0 163842 24205 54066   4   2  88   6   0 2018-12-29 02:23:23
 2  1         8532       578228        34652     58215064    0    0     0 59842 23468 45852   4   3  90   4   0 2018-12-29 02:23:26
 0  5         8532       268016        34652     58392556    0    0     0 426951 25519 68148   4   2  84  10   0 2018-12-29 02:23:29
 0  4         8532       603860        34660     58183220    0    0     0 335332 25850 62025   4   3  79  14   0 2018-12-29 02:23:32
 3  2         8532       978428        34660     58146728    0    0     0 289554 24791 46842   5   4  79  12   0 2018-12-29 02:23:35
 0  1         8532      1150716        34668     57819428    0    0     0 195065 23908 49674   4   3  85   8   0 2018-12-29 02:23:38
 1  1         8532       707476        34676     58139792    0    0     0 90284 23625 49475   4   2  91   3   0 2018-12-29 02:23:41
 2  2         8532       277084        34676     58432052    0    0     0 272741 24801 60067   5   3  86   6   0 2018-12-29 02:23:44
 1  5         8532       370400        34688     58409704    0    0     0 397698 25416 63200   4   3  83  11   0 2018-12-29 02:23:47
 0  4         8532       269004        34688     58347084    0    0     0 339152 25794 56305   4   3  78  15   0 2018-12-29 02:23:50
 4  3         8532       565856        34696     58352664    0    0     0 277403 25003 49902   5   3  79  12   0 2018-12-29 02:23:53
 1  2         8532       837024        34704     58031420    0    0     0 227562 24439 49894   4   3  85   7   0 2018-12-29 02:23:56
 3  0         8532       284448        34704     58441828    0    0     0 149489 24350 55591   4   2  88   6   0 2018-12-29 02:23:59
 1  0         8532       639928        34712     58093688    0    0     0 145835 23980 46281   4   3  88   5   0 2018-12-29 02:24:02
 0  4         8532       285544        34712     58305836    0    0     0 293412 24374 64108   3   2  87   8   0 2018-12-29 02:24:05
 2  3         8532       340800        34720     58093300    0    0     0 312119 25040 64386   4   3  82  11   0 2018-12-29 02:24:08
 2  2         8532      1245380        34720     57765632    0    0     0 276169 24748 50679   4   3  81  12   0 2018-12-29 02:24:11
 0  4         8532       511244        34728     58370148    0    0     0 250133 24658 53347   6   3  77  14   0 2018-12-29 02:24:14
26  3         8532       335208        34740     58436364    0    0     0 200682 24058 47944   4   3  86   8   0 2018-12-29 02:24:17
 4  2         8532       265504        34740     58351044    0    0     0 162561 23964 53102   4   2  87   7   0 2018-12-29 02:24:20
 2  4         8532       275668        34748     58260460    0    0     0 345971 25229 62967   4   3  84   9   0 2018-12-29 02:24:23
 4  4         8532       511848        34748     58085080    0    0     0 330467 25488 58613   4   3  78  15   0 2018-12-29 02:24:26
 2  2         8532       464872        34756     58298960    0    0     0 318358 25191 55927   5   4  79  13   0 2018-12-29 02:24:29
 1  1         8532       957744        34764     57903592    0    0     0 176497 24162 46760   5   3  83   9   0 2018-12-29 02:24:32
 1  2         8532       683956        34764     58019780    0    0     0 138073 23680 49104   5   3  85   8   0 2018-12-29 02:24:35
 4  1         8532       273712        34772     58279832    0    0     0 52218 23018 49251   4   2  91   4   0 2018-12-29 02:24:38
 3  5         8532       283944        34772     58143196    0    0     0 450131 25387 69655   4   3  80  13   0 2018-12-29 02:24:41
 0  5         8532       530684        34780     57962728    0    0     0 427617 26258 64762   6   4  73  16   0 2018-12-29 02:24:44
 3  5         8532       432300        34792     58033612    0    0     0 373796 25429 52864   5   3  76  16   0 2018-12-29 02:24:47
 0  2         8532      1126444        34792     57817216    0    0     0 196655 24462 46936   5   3  83   8   0 2018-12-29 02:24:50
 0  2         8532      1230112        34800     57562704    0    0     0 60324 23054 45800   4   2  93   1   0 2018-12-29 02:24:53
 3  2         8532       457768        34800     58153340    0    0     0 181727 24659 58520   4   3  87   7   0 2018-12-29 02:24:56
 0  5         8532       393960        34808     58315472    0    0     0 362247 24876 64362   5   2  83  10   0 2018-12-29 02:24:59
 1  4         8532       684932        34812     58154576    0    0     0 425020 26971 62308   5   4  77  14   0 2018-12-29 02:25:02
 2  1         8532       988632        34816     58229008    0    0     0 260444 25499 47512   5   3  81  10   0 2018-12-29 02:25:05
 1  2         8532       877712        34824     58165876    0    0     0 261664 24368 59042   5   2  86   7   0 2018-12-29 02:25:08
 1  1         8532       464556        34824     58515868    0    0     3 95746 23812 45849   4   2  88   6   0 2018-12-29 02:25:11
 1  2         8532       549028        34836     58288412    0    0     0 169813 24442 49842   6   3  86   5   0 2018-12-29 02:25:14
 2  2         8532       491972        34836     58255668    0    0     0 330747 24742 68314   4   2  84   9   0 2018-12-29 02:25:17
 1  3         8532       567712        34844     58195480    0    0     0 237105 24653 56428   5   2  80  13   0 2018-12-29 02:25:20
 5  3         8532       280640        34852     58576152    0    0     3 353815 25020 56140   5   3  79  14   0 2018-12-29 02:25:23
 1  2         8532       509800        34852     58223504    0    0     0 259071 24989 50283   5   3  81  11   0 2018-12-29 02:25:26
 2  0         8532       351484        34860     58295860    0    0     0 225629 25006 52714   4   3  86   7   0 2018-12-29 02:25:29
 5  1         8532       275332        34860     58260576    0    0     0 89737 23303 46275   4   2  90   4   0 2018-12-29 02:25:32
 2  4         8532       275844        34868     58104192    0    0     0 410342 25114 71365   4   3  87   7   0 2018-12-29 02:25:35
 0  5         8532       655112        34876     57947232    0    0     0 381924 26246 60642   4   4  77  15   0 2018-12-29 02:25:38
 3  4         8532       887276        34876     58066524    0    0     0 281349 25228 46884   5   4  79  12   0 2018-12-29 02:25:41
 0  1         8532       963868        34888     57859580    0    0     0 213025 24857 52964   5   4  82   9   0 2018-12-29 02:25:44
 1  1         8532       626892        34888     58112256    0    0     0 65792 23116 45786   4   3  91   3   0 2018-12-29 02:25:47
 3  2         8532       316688        34896     58250708    0    0     0 156885 23606 55094   4   3  90   4   0 2018-12-29 02:25:50
 1  4         8532       591464        34904     57991928    0    0     1 399322 25714 68256   4   3  79  14   0 2018-12-29 02:25:53
 3  4         8532       543880        34904     58252936    0    0     0 384046 25919 60551   5   4  74  17   0 2018-12-29 02:25:56
 1  3         8532       627068        34912     58403448    0    0     0 281238 25496 49721   5   3  79  13   0 2018-12-29 02:25:59
 0  1         8532       878472        34912     58007140    0    0     0 127528 24292 46523   4   3  87   6   0 2018-12-29 02:26:02
 0  2         8532       265924        34920     58441736    0    0     0 255790 24442 58680   4   3  86   8   0 2018-12-29 02:26:05
 1  1         8532       419240        34920     58246896    0    0     0 93650 23552 46487   4   2  87   7   0 2018-12-29 02:26:08
 1  4         8532       278864        34928     58226664    0    0     0 350957 25168 59252   4   3  82  11   0 2018-12-29 02:26:11
 1  3         8532       499884        34940     57948044    0    0     0 305061 25713 63903   5   4  79  12   0 2018-12-29 02:26:14
 0  4         8532       668868        34940     57910856    0    0     0 325636 24862 46560   5   4  80  11   0 2018-12-29 02:26:17
 2  2         8532       920140        34948     57964712    0    0     0 233035 24778 59281   4   3  83  10   0 2018-12-29 02:26:20
 1  2         8532       524200        34948     58175260    0    0     0 137462 24039 46212   4   3  85   8   0 2018-12-29 02:26:23
 1  0         8532       278780        34956     58281364    0    0     0 175454 24516 52584   4   3  88   5   0 2018-12-29 02:26:26
 1  2         8532       256648        34964     58223292    0    0     0 330578 25421 63039   4   3  84   9   0 2018-12-29 02:26:29
 4  5         8532       271636        34964     58045196    0    0     0 314093 25694 60160   4   3  79  13   0 2018-12-29 02:26:32
 2  3         8532       650552        34972     58293224    0    0     0 292206 25154 55274   5   4  78  14   0 2018-12-29 02:26:35
 2  1         8532       912600        34972     58130968    0    0     0 296578 25117 54491   5   3  81  10   0 2018-12-29 02:26:38
 3  1         8532       755624        34980     58183264    0    0     0 129789 24017 46382   4   3  88   5   0 2018-12-29 02:26:41
 3  1         8532       365460        34980     58408324    0    0     0 56957 23516 46165   5   4  88   4   0 2018-12-29 02:26:44
 2  5         8532       260908        34992     58371980    0    0     0 512845 26557 75429   4   3  81  12   0 2018-12-29 02:26:47
 4  4         8532       278376        35000     58393048    0    0     0 289060 25316 58762   4   3  78  14   0 2018-12-29 02:26:50
 3  2         8532      1093668        35000     58038724    0    0     0 299208 25192 53272   5   4  80  11   0 2018-12-29 02:26:53
 2  1         8532       605324        35008     58358100    0    0     0 172826 24071 46017   4   3  83   9   0 2018-12-29 02:26:56
 2  2         8532       588356        35008     58214588    0    0     0 150409 23726 46200   4   3  89   4   0 2018-12-29 02:26:59
 1  2         8532       274292        35016     58327592    0    0     0 165546 24111 59716   4   3  86   7   0 2018-12-29 02:27:02
 2  4         8532       275956        35024     58212132    0    0     0 410006 25869 64809   4   3  79  14   0 2018-12-29 02:27:05
 2  1         8532       863032        35024     57691128    0    0     0 312398 25256 61569   4   3  78  15   0 2018-12-29 02:27:08
 0  3         8532      1237324        35032     57826724    0    0     0 295978 24946 46935   5   4  81  10   0 2018-12-29 02:27:11
 1  2         8532      1004040        35032     57880928    0    0     0 298872 25190 59239   5   4  81   9   0 2018-12-29 02:27:14
 2  1         8532       935344        35044     58072372    0    0     0 111009 24032 46643   5   3  86   7   0 2018-12-29 02:27:17
 1  3         8532       460076        35052     58394048    0    0     0 187232 24037 49364   4   3  88   6   0 2018-12-29 02:27:20
 1  4         8532       279864        35052     58394580    0    0     0 295352 24940 65958   4   3  81  12   0 2018-12-29 02:27:23
 2  4         8532       817196        35060     58003388    0    0     0 288225 25463 55113   4   3  81  12   0 2018-12-29 02:27:26
 1  4         8532       821052        35060     58324052    0    0     0 348612 25552 55930   5   4  76  15   0 2018-12-29 02:27:29
 0  3         8532       326576        35068     58657064    0    0     0 182394 24310 49210   4   3  81  12   0 2018-12-29 02:27:32
 3  2         8532       719664        35076     58176820    0    0     0 208624 24552 49920   4   3  82  11   0 2018-12-29 02:27:35
 2  1         8532       498528        35076     58264740    0    0     0 115278 23427 49089   4   3  90   3   0 2018-12-29 02:27:38
 0  5         8532       258440        35084     58333384    0    0     0 544835 26828 77103   4   4  79  13   0 2018-12-29 02:27:41
 5  4         8532       584560        35084     58302860    0    0     0 281493 25743 58431   5   4  76  15   0 2018-12-29 02:27:44
 0  1         8532       847680        35096     58197948    0    0     0 282677 25042 47008   6   4  79  11   0 2018-12-29 02:27:47
 1  1         8532       764948        35104     58154192    0    0     0 182098 23907 52329   4   3  88   5   0 2018-12-29 02:27:50
 2  0         8532       492288        35104     58294528    0    0     0 27597 23253 46066   4   3  90   4   0 2018-12-29 02:27:53
 2  3         8532       286632        35112     58331280    0    0     0 191276 23636 49727   4   3  88   5   0 2018-12-29 02:27:56
 3  3         8532       264316        35112     58197108    0    0     0 415456 26073 77402   4   3  76  16   0 2018-12-29 02:27:59
 1  5         8532       851932        35120     57999164    0    0     0 345838 25719 51024   4   4  76  16   0 2018-12-29 02:28:02
 2  2         8532      1441212        35120     57611992    0    0     0 291649 25309 50140   5   4  79  12   0 2018-12-29 02:28:05
 0  1         8532       869204        35128     57997008    0    0     0 128355 23616 49202   4   3  88   5   0 2018-12-29 02:28:08
 0  3         8532       329456        35136     58381616    0    0     0 239279 24326 55770   4   3  86   7   0 2018-12-29 02:28:11
 1  4         8532       250392        35136     58280576    0    0     0 151182 23894 49041   4   3  85   8   0 2018-12-29 02:28:14
 0  5         8532       270352        35148     58216444    0    0     0 458124 26224 72725   5   4  77  15   0 2018-12-29 02:28:17
 3  4         8532      1050732        35148     57934820    0    0     0 349397 25788 50999   5   4  77  14   0 2018-12-29 02:28:20
 1  3         8532      1532788        35156     57504728    0    0     0 191387 24158 46628   5   3  82  10   0 2018-12-29 02:28:23
 2  2         8532       699880        35164     58169624    0    0     0 233537 24602 59492   3   3  84   9   0 2018-12-29 02:28:26
 1  1         8532       410196        35164     58210068    0    0     0 80474 23682 45843   3   3  87   6   0 2018-12-29 02:28:29
 2  4         8532       268768        35172     58235532    0    0     0 234496 23906 51413   4   3  86   6   0 2018-12-29 02:28:32
