procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  2        47464      8500092        29332     52397272    0    0     0 141392 20119 44219   5   2  89   3   0 2018-12-20 21:11:01
 1  1        47464      8380876        29336     52582852    0    0     0 191899 20507 46014   5   3  89   3   0 2018-12-20 21:11:04
 1  2        47464      7891036        29344     53028648    0    0     0 229033 20987 45916   4   3  86   6   0 2018-12-20 21:11:07
 4  3        47464      7576172        29344     53463140    0    0     0 383986 22017 53850   5   3  85   6   0 2018-12-20 21:11:10
 0  1        47464      7758672        29352     53456120    0    0     0 171543 20488 39199   5   3  86   6   0 2018-12-20 21:11:13
 1  1        47464      7735632        29352     53334580    0    0     0 124122 20251 42314   5   3  89   3   0 2018-12-20 21:11:16
 6  1        47464      7106216        29364     53788832    0    0     0 215602 21020 48767   5   3  86   6   0 2018-12-20 21:11:19
 0  1        47464      7060040        29372     53771568    0    0     0 158615 20069 38960   5   2  89   4   0 2018-12-20 21:11:22
 3  1        47464      6437400        29372     54286792    0    0     0 224335 21132 53082   4   2  89   5   0 2018-12-20 21:11:25
 4  3        47464      6536260        29380     54480520    0    0     0 227568 20879 43386   5   3  84   8   0 2018-12-20 21:11:28
 1  0        47464      6561256        29380     54477032    0    0     0 172030 20491 43091   5   3  86   6   0 2018-12-20 21:11:31
 1  1        47464      5818808        29388     55074256    0    0     0 358024 21236 54013   5   3  84   8   0 2018-12-20 21:11:34
 0  1        47464      5960968        29388     55062524    0    0     0 145094 20350 39024   5   3  89   3   0 2018-12-20 21:11:37
 1  2        47464      5763896        29396     55077756    0    0     0 120966 19875 41447   4   2  90   4   0 2018-12-20 21:11:40
 2  2        47464      5099860        29404     55688208    0    0     0 234526 20960 49383   5   3  86   6   0 2018-12-20 21:11:43
 2  2        47464      5007376        29404     55786048    0    0     0 194667 20990 45914   5   3  86   6   0 2018-12-20 21:11:46
 2  1        47464      4783568        29416     56047080    0    0     0 325879 21108 49948   5   3  83   9   0 2018-12-20 21:11:49
 2  0        47464      4887904        29416     56115372    0    0     0 176585 20514 42752   5   3  87   6   0 2018-12-20 21:11:52
 0  1        47464      4707808        29424     56165392    0    0     0 157867 20257 41643   4   3  89   4   0 2018-12-20 21:11:55
 1  2        47464      4131012        29432     56616116    0    0     0 126931 20012 41965   4   2  89   4   0 2018-12-20 21:11:58
 3  1        47464      3796608        29432     56993648    0    0     0 167958 20811 48083   5   2  87   6   0 2018-12-20 21:12:01
 0  4        47464      3462200        29440     57341904    0    0     0 428032 22160 57988   4   3  81  11   0 2018-12-20 21:12:04
 1  3        47464      3419108        29440     57530260    0    0     0 241884 21453 42373   4   4  83   9   0 2018-12-20 21:12:07
 1  2        47464      3571224        29448     57350856    0    0     0 241166 20553 46548   5   3  86   6   0 2018-12-20 21:12:10
 1  2        47464      3231596        29452     57610456    0    0     0 78771 19787 38557   4   2  91   3   0 2018-12-20 21:12:13
 2  1        47464      3015120        29456     57692416    0    0     0 91615 20206 42562   4   3  91   2   0 2018-12-20 21:12:16
 4  3        47464      2473432        29468     58124164    0    0     0 193380 20500 45794   5   3  87   5   0 2018-12-20 21:12:19
 3  4        47464      1659664        29468     58888856    0    0     0 388405 22280 55591   5   4  80  12   0 2018-12-20 21:12:22
 2  1        47464      2448828        29476     58485328    0    0     0 345098 22001 41470   5   4  82   9   0 2018-12-20 21:12:25
10  0        47464      2286860        29476     58619496    0    0     0 132548 19968 41716   4   3  90   3   0 2018-12-20 21:12:28
 0  0        47464      1987924        29484     58781204    0    0     0 58306 19583 38655   4   3  90   2   0 2018-12-20 21:12:31
 2  3        47464      1625884        29492     59000620    0    0     0 154089 19928 42269   3   3  92   2   0 2018-12-20 21:12:34
 1  3        47464      1294140        29492     59582800    0    0     0 335081 21775 58042   4   3  84   9   0 2018-12-20 21:12:37
 2  2        47464       724044        29500     60152240    0    0     0 424840 22500 52027   4   4  80  12   0 2018-12-20 21:12:40
 0  1        47464      1203168        29500     59854204    0    0     0 224227 20932 39309   5   4  86   6   0 2018-12-20 21:12:43
 1  0        47460      1025964        29508     59870364    0    0     0   413 19403 38753   3   3  94   0   0 2018-12-20 21:12:46
 2  1        47460       551344        29520     60210448    0    0     0 106460 19745 44826   4   3  91   1   0 2018-12-20 21:12:49
 3  3        47460       466988        29476     60331164    0    0    16 315233 21340 53807   3   4  86   7   0 2018-12-20 21:12:52
 2  2        47460       495336        29484     60381952    0    0     0 342036 21826 46186   4   4  82  11   0 2018-12-20 21:12:55
 3  0        47460       612804        29484     60367272    0    0     0 281035 21205 43651   5   4  85   7   0 2018-12-20 21:12:58
 5  0        47460       529756        29492     60555072    0    0     0 75546 20062 38840   4   3  90   3   0 2018-12-20 21:13:01
 1  1        47460       272624        29492     60636004    0    0     0 127284 20234 44139   4   3  90   3   0 2018-12-20 21:13:04
 3  3        47460       284172        29500     60554544    0    0     0 219775 20766 46118   4   3  89   4   0 2018-12-20 21:13:07
 1  3        47460       292680        29508     60404996    0    0     0 249924 20563 51412   3   3  85   8   0 2018-12-20 21:13:10
 1  0        47460       716168        29508     60409964    0    0     0 244065 21191 43818   4   4  87   5   0 2018-12-20 21:13:13
 0  2        47460       600940        29516     60440076    0    0   184 192847 20838 46561   3   4  88   5   0 2018-12-20 21:13:16
 1  2        47460       346668        29516     60739852    0    0   221 215010 21515 45871   5   4  87   5   0 2018-12-20 21:13:19
 0  2        47460       273944        29528     60820064    0    0     0 250985 20883 44648   4   4  83   8   0 2018-12-20 21:13:22
 1  2        47460       375808        29536     60578336    0    0     0 131954 20087 38834   4   3  89   4   0 2018-12-20 21:13:25
 0  2        47460       285024        29536     60489168    0    0     0 144532 21170 45781   3   3  89   4   0 2018-12-20 21:13:28
 1  2        47460       461092        29544     60359676    0    0     0 156034 20458 47099   3   3  88   6   0 2018-12-20 21:13:31
 2  3        47460       918504        29544     60210116    0    0     0 430687 22560 52632   4   4  84   9   0 2018-12-20 21:13:34
 3  2        47460       802444        29552     60220124    0    0     0 244870 21833 46939   4   4  81  11   0 2018-12-20 21:13:37
 2  1        47460       778676        29552     60287444    0    0     0 130905 20060 38946   4   4  88   4   0 2018-12-20 21:13:40
 1  1        47460       617136        29560     60300576    0    0     0 45128 19334 38547   3   3  93   1   0 2018-12-20 21:13:43
 0  3        47460       283048        29568     60492420    0    0     0 212808 20541 51333   3   3  89   5   0 2018-12-20 21:13:46
 1  4        47460       297456        29568     60543000    0    0     0 356905 22117 54897   5   4  80  11   0 2018-12-20 21:13:49
 3  3        47460       433904        29580     60521680    0    0     0 383780 22014 47500   5   4  80  11   0 2018-12-20 21:13:52
 2  1        47460       934268        29580     60141468    0    0     0 118343 20257 39000   4   3  88   6   0 2018-12-20 21:13:55
 0  0        47460       710956        29588     60218984    0    0     0 41153 19509 38670   3   3  92   1   0 2018-12-20 21:13:58
 2  2        47460       365280        29596     60432952    0    0     0 110455 19581 41698   3   3  93   2   0 2018-12-20 21:14:01
 1  4        47460       346144        29596     60364280    0    0     0 372311 21966 57297   3   3  83  10   0 2018-12-20 21:14:04
 3  2        47460       251536        29604     60667576    0    0     0 282552 21557 47972   4   4  82  10   0 2018-12-20 21:14:07
 3  1        47460       292968        29604     60581792    0    0     0 303427 21627 46731   4   4  86   6   0 2018-12-20 21:14:10
 1  0        47460       592948        29612     60385620    0    0     0 76235 19949 38920   3   3  90   4   0 2018-12-20 21:14:13
 2  2        47460       437268        29620     60393924    0    0     0 148735 20033 45009   3   3  91   3   0 2018-12-20 21:14:16
 1  3        47460       456452        29620     60310024    0    0     0 205937 21282 45565   4   4  86   6   0 2018-12-20 21:14:19
 0  2        47460       279588        29632     60338876    0    0     0 322341 21519 52190   4   3  85   8   0 2018-12-20 21:14:22
 1  1        47460       272464        29632     60418852    0    0     0 178239 20665 43509   4   3  87   6   0 2018-12-20 21:14:25
 1  2        47460       594388        29640     60303844    0    0     0 181919 20787 44548   3   3  87   7   0 2018-12-20 21:14:28
 1  3        47460       431200        29640     60586124    0    0     0 325053 21273 47953   4   4  84   9   0 2018-12-20 21:14:31
 0  1        47460       566200        29648     60422416    0    0     0 184952 20940 42171   4   3  87   6   0 2018-12-20 21:14:34
 2  1        47460       304052        29656     60527380    0    0     0 85894 19553 38520   3   3  92   2   0 2018-12-20 21:14:37
 2  2        47460       291744        29656     60378628    0    0     0 166683 19902 47291   3   3  90   5   0 2018-12-20 21:14:40
 2  3        47460       266948        29664     60423672    0    0     0 220336 20539 47735   3   3  87   6   0 2018-12-20 21:14:43
 3  3        47460       565792        29664     60387828    0    0     0 493538 23499 60123   4   4  79  13   0 2018-12-20 21:14:46
 1  2        47460       474652        29672     60531452    0    0     0 171417 20951 39381   4   4  84   8   0 2018-12-20 21:14:49
 4  0        47460       867276        29684     60083140    0    0     0 68639 19621 38867   3   3  92   3   0 2018-12-20 21:14:52
 2  1        47460       499268        29684     60296052    0    0     0 42316 19171 38448   3   2  95   1   0 2018-12-20 21:14:55
 1  3        47460       254272        29692     60388736    0    0     0 290448 20981 59155   3   3  88   6   0 2018-12-20 21:14:58
 2  4        47460       411260        29692     60387540    0    0     0 328230 21713 47762   4   3  82  11   0 2018-12-20 21:15:01
 0  3        47460       679544        29700     60176528    0    0     0 313929 21575 52814   4   4  81  12   0 2018-12-20 21:15:04
 2  2        47460       528004        29700     60436140    0    0     0 169348 20251 39124   4   3  86   8   0 2018-12-20 21:15:07
 1  0        47460       591948        29708     60195080    0    0     0 19253 19300 38677   2   2  94   1   0 2018-12-20 21:15:10
 0  2        47460       260080        29716     60348596    0    0     0 213715 21088 49248   3   2  91   4   0 2018-12-20 21:15:13
 0  3        47460       275632        29716     60212944    0    0     0 321629 21577 54565   3   2  85   9   0 2018-12-20 21:15:16
 2  2        47460       829220        29728     59879444    0    0     0 283120 21380 42804   5   3  82   9   0 2018-12-20 21:15:19
 2  1        47460       510496        29728     60126364    0    0     0 223790 21172 47160   4   3  85   8   0 2018-12-20 21:15:22
 4  0        47460       640764        29736     60122164    0    0     0 85105 20002 38751   3   2  91   4   0 2018-12-20 21:15:25
 0  1        47460       444636        29744     60198208    0    0     0 108939 19913 41539   3   2  91   3   0 2018-12-20 21:15:28
 1  3        47460       251712        29744     60269212    0    0     0 260772 21077 48545   3   3  88   6   0 2018-12-20 21:15:31
 2  4        47460       275032        29752     60425416    0    0     0 299026 21713 51966   3   3  83  11   0 2018-12-20 21:15:34
 1  3        47460       546000        29752     60258240    0    0     0 228154 21876 43537   3   3  86   8   0 2018-12-20 21:15:37
 1  2        47460       257512        29760     60517116    0    0     0 225849 21377 47033   3   3  85   8   0 2018-12-20 21:15:40
 1  2        47460       584316        29760     60315100    0    0     0 170361 20271 38787   3   3  89   5   0 2018-12-20 21:15:43
 0  2        47460       251056        29768     60489696    0    0     0 219417 20994 52299   3   3  87   7   0 2018-12-20 21:15:46
 1  2        47460       288848        29780     60360536    0    0     0 198914 20975 48175   4   3  86   7   0 2018-12-20 21:15:49
 0  1        47460       841516        29780     59898976    0    0     0 240874 21212 43253   3   3  88   6   0 2018-12-20 21:15:52
 0  2        47460       375336        29788     60238436    0    0     0 190749 20157 42881   3   2  89   6   0 2018-12-20 21:15:55
 2  4        47460       280288        29788     60381660    0    0     0 347432 21503 53209   3   3  86   8   0 2018-12-20 21:15:58
 1  1        47460       602280        29796     60211056    0    0     0 235553 21285 42288   4   3  84   9   0 2018-12-20 21:16:01
 1  1        47460       545336        29804     60127136    0    0     0 54675 19718 38765   3   2  90   4   0 2018-12-20 21:16:04
 1  1        47460       334064        29804     60222184    0    0     0 115945 20107 42642   3   2  92   3   0 2018-12-20 21:16:07
 2  2        47460       286156        29812     60148804    0    0     0 176101 20143 47232   3   2  88   7   0 2018-12-20 21:16:10
 0  5        47460       676096        29812     59965628    0    0     0 366973 21862 52270   3   2  84  11   0 2018-12-20 21:16:13
 2  3        47460       501808        29820     59972292    0    0     0 296438 21696 50255   4   3  79  14   0 2018-12-20 21:16:16
 2  1        47460       886300        29820     59881096    0    0     0 183205 20939 39402   4   3  85   7   0 2018-12-20 21:16:19
10  0        47460       800304        29832     59843600    0    0     0 71050 19880 38717   3   2  92   3   0 2018-12-20 21:16:22
 2  2        47460       304276        29840     60199092    0    0     0 196710 20246 48227   2   2  93   3   0 2018-12-20 21:16:25
 2  4        47460       264088        29840     60362444    0    0     0 334467 21176 52832   3   2  84  11   0 2018-12-20 21:16:28
 3  3        47460       284612        29848     60463660    0    0     0 260507 20946 42369   3   2  83  12   0 2018-12-20 21:16:31
 2  2        47460       755252        29848     60073872    0    0     0 152896 20443 42945   3   2  85  10   0 2018-12-20 21:16:34
 0  1        47460       666008        29856     60221380    0    0     0 147390 20094 42775   3   2  91   4   0 2018-12-20 21:16:37
 1  1        47460       359664        29864     60369804    0    0     0 176288 20295 44491   2   2  91   4   0 2018-12-20 21:16:40
 1  3        47460       262452        29864     60293856    0    0     0 287477 21146 49527   3   2  88   7   0 2018-12-20 21:16:43
 1  1        47460       457032        29872     60101952    0    0     0 279365 21521 51863   3   2  86   9   0 2018-12-20 21:16:46
 2  1        47460       523012        29872     60136584    0    0     0 195052 20859 43790   4   3  87   7   0 2018-12-20 21:16:49
 1  3        47460       285324        29884     60499884    0    0     0 243787 20672 43496   3   2  89   6   0 2018-12-20 21:16:52
 0  1        47460       555196        29884     60360892    0    0     0 164306 20477 45612   3   2  89   6   0 2018-12-20 21:16:55
 2  1        47460       334136        29892     60433580    0    0     0 226638 20887 45097   3   2  90   5   0 2018-12-20 21:16:58
 0  2        47460       287448        29904     60378260    0    0     8 128000 20021 43265   2   2  91   5   0 2018-12-20 21:17:01
 4  1        47460       649856        29904     60104888    0    0     0 275263 21125 51598   2   2  89   6   0 2018-12-20 21:17:04
 5  2        47460       585328        29912     60299860    0    0     0 250298 20595 41968   3   2  87   8   0 2018-12-20 21:17:07
 1  2        47460       281076        29912     60435500    0    0     0 214399 21477 50139   3   2  86   8   0 2018-12-20 21:17:10
 1  1        47460       624544        29920     60395812    0    0     0 278871 21661 45550   3   2  87   7   0 2018-12-20 21:17:13
 2  0        47460       380636        29928     60511632    0    0     0 87138 19601 38729   2   2  92   4   0 2018-12-20 21:17:16
 3  1        47460       263792        29928     60475588    0    0     0 84702 19648 43357   2   2  94   2   0 2018-12-20 21:17:19
 2  3        47460       263680        29940     60313064    0    0     0 318953 20885 58668   3   2  87   8   0 2018-12-20 21:17:22
 0  3        47460       889852        29940     59801632    0    0     0 269820 21238 42920   3   2  86   9   0 2018-12-20 21:17:25
 0  2        47460       734828        29948     60104400    0    0     0 344484 21546 50863   3   3  85   9   0 2018-12-20 21:17:28
 3  0        47460       546896        29948     60252312    0    0     0 133319 20174 38973   3   2  91   4   0 2018-12-20 21:17:31
 1  1        47460       347976        29956     60309404    0    0     0 85814 19477 42199   2   2  95   2   0 2018-12-20 21:17:34
 1  1        47460       422400        29964     60199128    0    0     0 181941 20383 51135   2   2  91   5   0 2018-12-20 21:17:37
 0  2        47460       937308        29964     59761928    0    0     0 238467 20419 43079   2   2  87   9   0 2018-12-20 21:17:40
 1  4        47460       413712        29972     60274536    0    0     0 369064 21548 52879   2   3  85  10   0 2018-12-20 21:17:43
 4  2        47460       568892        29972     60101320    0    0     0 198599 20913 42897   3   3  86   8   0 2018-12-20 21:17:46
 3  2        47456       743664        29980     60058496    0    0     0 133757 20257 42011   3   2  89   7   0 2018-12-20 21:17:49
 1  0        47456       582964        29992     60072792    0    0     0 126582 20001 41774   3   2  89   5   0 2018-12-20 21:17:52
 2  2        47456       422292        29992     60098560    0    0     0 165851 20056 42711   2   2  90   6   0 2018-12-20 21:17:55
 0  3        47456       278064        30000     60119112    0    0     0 218402 20546 49104   2   2  87   9   0 2018-12-20 21:17:58
 1  3        47456       661368        30000     59803344    0    0     0 282565 21068 50978   3   2  87   8   0 2018-12-20 21:18:01
 2  1        47456      1358056        30008     59540456    0    0     0 344698 22017 49650   2   3  83  12   0 2018-12-20 21:18:04
 2  2        47456       969700        30008     59771720    0    0     0 156791 20301 39105   3   2  88   7   0 2018-12-20 21:18:07
 0  1        47456       789100        30016     59780372    0    0     0 148215 20401 44369   2   2  92   5   0 2018-12-20 21:18:10
13  1        47456       354144        30024     60117304    0    0     0 191166 20371 49404   3   2  91   5   0 2018-12-20 21:18:13
 1  3        47456       590080        30024     60021480    0    0     0 261854 21067 46405   3   2  88   8   0 2018-12-20 21:18:16
 1  2        47456       673992        30032     60023036    0    0     0 257057 22108 46773   3   3  85   9   0 2018-12-20 21:18:19
 2  2        47456       267060        30032     60308300    0    0     0 209489 20646 46543   3   3  85   9   0 2018-12-20 21:18:22
 0  1        47456       730756        30044     59922092    0    0     0 263541 21138 45255   3   3  89   5   0 2018-12-20 21:18:25
 0  0        47456       667880        30052     59933144    0    0     0 69786 19733 38753   3   2  94   1   0 2018-12-20 21:18:28
 0  2        47456       269668        30052     60221540    0    0     0 215745 20391 49249   2   2  92   5   0 2018-12-20 21:18:31
 0  2        47456       469388        30060     59952628    0    0     0 235200 20845 46648   2   2  87   9   0 2018-12-20 21:18:34
 5  2        47456       831368        30060     59769584    0    0     0 299569 21538 46280   3   2  88   7   0 2018-12-20 21:18:37
 1  2        47456       503196        30068     59979140    0    0     0 246063 20804 48390   2   2  86  10   0 2018-12-20 21:18:40
 3  2        47456       652596        30068     60007772    0    0     0 122799 20010 38918   2   2  89   6   0 2018-12-20 21:18:43
 2  1        47456       411556        30076     60121144    0    0     0 171154 20655 44988   2   2  88   8   0 2018-12-20 21:18:46
 2  1        47456       300692        30084     60234084    0    0     0 107791 20322 42946   2   2  91   5   0 2018-12-20 21:18:49
 2  2        47456       254808        30084     60198448    0    0     0 315176 21457 55556   3   2  89   6   0 2018-12-20 21:18:52
 2  2        47456       269304        30096     60434228    0    0     0 352106 22846 51280   3   3  84  10   0 2018-12-20 21:18:55
 4  1        47456       788052        30096     60015460    0    0     0 297159 22298 42168   3   3  88   6   0 2018-12-20 21:18:58
 1  1        47456       563448        30104     60112772    0    0     0 112533 20291 42377   2   2  93   3   0 2018-12-20 21:19:01
 2  0        47456       283948        30112     60261768    0    0     0 43696 19270 38661   2   1  95   2   0 2018-12-20 21:19:04
 4  2        47456       285644        30112     60133776    0    0     0 197563 19973 46831   2   2  93   4   0 2018-12-20 21:19:07
 1  2        47456       260488        30120     60371212    0    0     0 294979 21064 55547   2   2  87   9   0 2018-12-20 21:19:10
 2  4        47456       906348        30120     60009700    0    0     0 328947 21510 49985   2   2  82  14   0 2018-12-20 21:19:13
 2  1        47456       669476        30128     60069196    0    0     0 198520 21081 43349   3   2  84  12   0 2018-12-20 21:19:16
 1  1        47456       636260        30128     60173956    0    0     0 128253 20197 38913   2   2  90   5   0 2018-12-20 21:19:19
 0  1        47456       466592        30136     60185792    0    0     0 86818 20021 42058   3   2  91   4   0 2018-12-20 21:19:22
 1  3        47456       268028        30148     60209556    0    0     0 217762 20252 48755   2   2  90   7   0 2018-12-20 21:19:25
 1  2        47456       810316        30148     59832172    0    0     0 330400 21916 54866   2   3  85  11   0 2018-12-20 21:19:28
 1  1        47456       685272        30156     60025612    0    0     0 271292 21356 43160   3   3  85  10   0 2018-12-20 21:19:31
 0  1        47456       426164        30156     60120260    0    0     0 152426 19990 42734   2   2  89   7   0 2018-12-20 21:19:34
 1  1        47456       280868        30164     60341604    0    0     0 201520 20462 44956   2   2  91   5   0 2018-12-20 21:19:37
 1  1        47456       653428        30172     60024200    0    0     0 107022 19799 41703   2   2  90   6   0 2018-12-20 21:19:40
 1  2        47456       294300        30172     60186216    0    0     0 259055 21000 50508   2   2  89   8   0 2018-12-20 21:19:43
 3  1        47456       690444        30180     59855656    0    0     0 196957 20356 42938   2   2  88   9   0 2018-12-20 21:19:46
 2  3        47456       948012        30180     59757044    0    0     0 309232 20863 46407   2   2  89   7   0 2018-12-20 21:19:49
 4  1        47456       269560        30188     60259672    0    0     0 240405 21365 49724   3   2  85   9   0 2018-12-20 21:19:52
 4  2        47456       600328        30200     60042088    0    0     0 256032 20890 44958   2   2  87   9   0 2018-12-20 21:19:55
 1  1        47456       521744        30200     60121236    0    0     0 90748 19946 39073   2   1  92   5   0 2018-12-20 21:19:58
 1  1        47456       343568        30208     60165260    0    0     0 106587 19659 46047   2   1  93   5   0 2018-12-20 21:20:01
 0  3        47456       568760        30208     60041676    0    0     0 315571 20652 50815   2   2  90   6   0 2018-12-20 21:20:04
 0  4        47456       827676        30216     59916656    0    0     0 309254 21131 49085   2   2  84  11   0 2018-12-20 21:20:07
 1  2        47456       634432        30224     60089648    0    0     0 279183 21488 46003   3   2  85  10   0 2018-12-20 21:20:10
 3  1        47456       662468        30224     60118528    0    0     0 174412 20359 38952   2   2  89   6   0 2018-12-20 21:20:13
 1  0        47456       500968        30232     60126872    0    0     0   309 19059 38735   1   1  98   0   0 2018-12-20 21:20:16
 2  2        47456       272872        30232     60200128    0    0     0 192280 20047 50207   2   2  93   3   0 2018-12-20 21:20:19
 0  4        47456       408008        30244     60110640    0    0     0 368348 21827 57652   3   3  83  11   0 2018-12-20 21:20:22
 0  4        47456      1234576        30252     59478984    0    0     0 285307 21350 43026   2   2  81  14   0 2018-12-20 21:20:25
 2  0        47456       957168        30252     59803240    0    0     0 271276 20875 42813   3   2  85  10   0 2018-12-20 21:20:28
 1  0        47456       959324        30260     59702228    0    0     0 52111 19527 38672   2   2  95   2   0 2018-12-20 21:20:31
 1  2        47456       599064        30260     59915780    0    0     0 102315 19407 41634   2   1  96   1   0 2018-12-20 21:20:34
 1  1        47456       397640        30268     60101752    0    0     0 234156 21041 56497   2   2  87   9   0 2018-12-20 21:20:37
 1  4        47456       450352        30268     59983128    0    0     0 362114 21460 48114   2   3  83  12   0 2018-12-20 21:20:40
 2  2        47456       556604        30276     59749184    0    0     0 213360 20353 41749   2   2  86  10   0 2018-12-20 21:20:43
 1  2        47456       363560        30284     60165572    0    0     0 151500 20631 41564   2   2  90   6   0 2018-12-20 21:20:46
 3  3        47456       410520        30284     60099676    0    0     0 239786 20856 45935   2   2  91   6   0 2018-12-20 21:20:49
 1  2        47452       266984        30296     60189736    0    0     0 180725 20524 45750   3   2  89   6   0 2018-12-20 21:20:52
 5  1        47452       463036        30296     59854556    0    0     0 240904 20973 47974   2   2  88   8   0 2018-12-20 21:20:55
 1  1        47452       399752        30304     60020752    0    0     0 240818 20599 46898   3   2  89   6   0 2018-12-20 21:20:58
 0  2        47452       284172        30312     60013652    0    0     0 146127 20308 48093   2   1  90   7   0 2018-12-20 21:21:01
 3  2        47452       590540        30312     60098228    0    0     0 367835 21784 48464   3   2  86   9   0 2018-12-20 21:21:04
 0  1        47452       768356        30320     59962568    0    0     0 219570 21199 42719   3   2  88   7   0 2018-12-20 21:21:07
 0  0        47452       498596        30320     60107568    0    0     0 62753 19438 38531   2   1  94   3   0 2018-12-20 21:21:10
 2  1        47452       262472        30348     60201748    0    0     8 111103 19426 46028   2   1  95   3   0 2018-12-20 21:21:13
 2  3        47448       485620        30656     60092220    0    0   108 286123 20956 50590   2   2  88   9   0 2018-12-20 21:21:16
 4  2        47448       797632        30656     59766536    0    0     0 331061 21498 49026   2   2  86  10   0 2018-12-20 21:21:19
 3  2        47448       389780        30668     60132152    0    0     0 252087 21245 46056   4   2  83  11   0 2018-12-20 21:21:22
 3  0        47448       671464        30668     59887076    0    0     0 119521 20136 38964   2   1  91   6   0 2018-12-20 21:21:25
 2  0        47448       352196        30676     60073896    0    0     0 57870 19215 38634   2   1  94   3   0 2018-12-20 21:21:28
 1  1        47448       268316        30676     60025600    0    0     0 229593 20325 50558   2   2  92   4   0 2018-12-20 21:21:31
 2  2        47448       731816        30684     59743240    0    0     0 378926 21522 52576   2   2  86   9   0 2018-12-20 21:21:34
 1  3        47448       485980        30692     60027628    0    0     0 356645 21836 51682   3   2  85  10   0 2018-12-20 21:21:37
 1  2        47448       695772        30692     59975492    0    0     0 143147 20002 38912   2   2  89   7   0 2018-12-20 21:21:40
 2  0        47448       670160        30700     59905308    0    0     0 63093 19410 38693   2   1  95   2   0 2018-12-20 21:21:43
 1  0        47448       318092        30700     60121788    0    0     0 65506 19552 44582   2   1  95   3   0 2018-12-20 21:21:46
 3  2        47448       337376        30708     59942904    0    0     0 241662 20426 46533   2   1  90   8   0 2018-12-20 21:21:49
 0  2        47448       281784        30720     59856892    0    0     0 240395 21274 47321   3   3  83  12   0 2018-12-20 21:21:52
 2  3        47448       367768        30720     59879952    0    0     0 299641 21271 51470   2   2  86  10   0 2018-12-20 21:21:55
 0  2        47448       490276        30728     59691932    0    0     0 260074 21088 46329   2   2  88   8   0 2018-12-20 21:21:58
 0  2        47448       260372        30728     59949392    0    0     0 183799 20117 42095   3   2  88   8   0 2018-12-20 21:22:01
 1  1        47448       563636        30736     59665760    0    0     0 108299 20046 38718   2   1  93   4   0 2018-12-20 21:22:04
 1  1        47448       255676        30736     59832120    0    0     0 226734 20181 54756   2   1  90   7   0 2018-12-20 21:22:07
 6  2        47448       458368        30744     59952648    0    0     0 312071 20917 47964   2   2  87   9   0 2018-12-20 21:22:10
 1  3        47448       645068        30752     59848952    0    0     0 310914 21509 52431   2   2  86  10   0 2018-12-20 21:22:13
 0  3        47448       614756        30752     60002848    0    0     0 196733 20673 39199   3   2  86  10   0 2018-12-20 21:22:16
 2  0        47448       625336        30760     59823540    0    0     0 170191 20100 44357   2   2  90   6   0 2018-12-20 21:22:19
 4  1        47448       269820        30760     59999216    0    0     0 43820 19625 38875   3   2  92   4   0 2018-12-20 21:22:22
 0  2        47448       266856        30772     59871448    0    0     0 228515 20347 46847   2   2  92   5   0 2018-12-20 21:22:25
 3  3        47448       292252        30780     59946436    0    0     0 251940 20814 49234   2   2  86  10   0 2018-12-20 21:22:28
 3  2        47448       256076        30780     59845748    0    0     0 281061 21271 51801   2   2  85  11   0 2018-12-20 21:22:31
 2  1        47448       818584        30788     59576232    0    0     0 297931 21306 46147   3   3  84  11   0 2018-12-20 21:22:34
 2  1        47448       763656        30788     59573216    0    0     0 166365 20181 39005   2   2  90   5   0 2018-12-20 21:22:37
 0  1        47448       622404        30796     59586836    0    0     0 68670 19314 41475   2   1  95   3   0 2018-12-20 21:22:40
 1  2        47448       261472        30796     59934636    0    0     0 203301 20379 49378   2   2  89   7   0 2018-12-20 21:22:43
 4  2        47448       393028        30804     59685752    0    0     0 241787 21067 48995   2   2  87   9   0 2018-12-20 21:22:46
 2  3        47448       921288        30812     59382396    0    0     0 328441 21919 49206   2   3  84  11   0 2018-12-20 21:22:49
 2  2        47448       514828        30812     59774924    0    0     0 178611 20950 43403   3   3  85   9   0 2018-12-20 21:22:52
 0  2        47448       378456        30824     59988824    0    0     0 233492 20778 44936   3   2  86   9   0 2018-12-20 21:22:55
 0  0        47448       819364        30824     59556792    0    0     0 112515 20371 39198   2   2  91   4   0 2018-12-20 21:22:58
 2  2        47448       275476        30832     59950736    0    0     0 177004 19803 47162   2   2  93   4   0 2018-12-20 21:23:01
 4  3        47448       522080        30840     59812148    0    0     0 238795 20963 49392   2   2  87   9   0 2018-12-20 21:23:04
 4  3        47448       409372        30840     59939256    0    0     0 311649 21987 52380   3   2  85  10   0 2018-12-20 21:23:07
 1  2        47448      1005648        30848     59707416    0    0     0 274969 21272 43180   3   2  84  10   0 2018-12-20 21:23:10
 4  0        47448       933356        30848     59591384    0    0     0 125344 20117 38890   3   2  90   6   0 2018-12-20 21:23:13
 2  1        47448       637440        30856     59737404    0    0     0 109381 19933 42082   2   2  92   4   0 2018-12-20 21:23:16
 3  3        47448       284508        30856     60018160    0    0     0 271357 20998 50866   3   2  89   6   0 2018-12-20 21:23:19
