procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0        54668     63877064        35800      1497464    0    0     0 214079 3547 5603   0   0 100   0   0 2019-01-08 23:31:11
 0  0        54668     63876888        35800      1497704    0    0     0 161451 3141 5099   1   0  99   0   0 2019-01-08 23:31:14
 0  0        54668     63877464        35812      1497664    0    0     0 89273 2258 3533   0   0 100   0   0 2019-01-08 23:31:17
 0  0        54668     63877648        35812      1497736    0    0     0 103637 2357 3788   0   0 100   0   0 2019-01-08 23:31:20
 0  0        54668     63877680        35820      1497768    0    0     0 95032 2350 3630   0   0 100   0   0 2019-01-08 23:31:23
 0  0        54668     63877804        35820      1497772    0    0     0 112981 2498 3940   0   0 100   0   0 2019-01-08 23:31:26
 0  0        54668     63877828        35828      1497752    0    0     0 175512 3163 4948   0   0 100   0   0 2019-01-08 23:31:29
 1  0        54668     63877952        35828      1497752    0    0     0 199637 3327 5350   0   0 100   0   0 2019-01-08 23:31:32
 0  0        54668     63877952        35836      1497756    0    0     0 162025 2902 4731   0   0 100   0   0 2019-01-08 23:31:35
 0  0        54668     63878076        35836      1497760    0    0     0 214613 3530 5571   0   0 100   0   0 2019-01-08 23:31:38
 0  0        54668     63878124        35844      1497716    0    0     0 96407 2506 3665   0   0 100   0   0 2019-01-08 23:31:41
 0  0        54668     63876804        35844      1497652    0    0     0 232107 4046 6235   1   1  99   0   0 2019-01-08 23:31:44
 0  0        54668     63877476        35856      1497632    0    0     0 253289 3950 6240   0   0 100   0   0 2019-01-08 23:31:47
 0  0        54668     63877896        35856      1497676    0    0     0 93013 2236 3622   0   0 100   0   0 2019-01-08 23:31:50
 0  0        54668     63878084        35864      1497616    0    0     0 102965 2450 3779   0   0 100   0   0 2019-01-08 23:31:53
 1  0        54668     63878152        35864      1497680    0    0     0 164565 3169 4827   0   0 100   0   0 2019-01-08 23:31:56
 0  0        54668     63878316        35872      1497644    0    0     0 134975 2769 4304   0   0 100   0   0 2019-01-08 23:31:59
 0  0        54668     63878400        35872      1497684    0    0     0 71467 2040 3291   0   0 100   0   0 2019-01-08 23:32:02
 1  0        54668     63878440        35880      1497648    0    0     0 99135 2290 3680   0   0 100   0   0 2019-01-08 23:32:05
 0  0        54668     63878576        35880      1497692    0    0     0 103424 2441 3786   0   0 100   0   0 2019-01-08 23:32:08
 0  0        54668     63878740        35888      1497652    0    0     0 125248 2625 4139   0   0 100   0   0 2019-01-08 23:32:11
 0  0        54668     63876668        35888      1497564    0    0     0 149845 3121 4875   1   0  99   0   0 2019-01-08 23:32:14
 1  0        54668     63878084        35900      1497564    0    0     0 145124 2884 4496   0   0 100   0   0 2019-01-08 23:32:17
 0  0        54668     63879220        35900      1497568    0    0     0 159829 3234 4711   0   0 100   0   0 2019-01-08 23:32:20
 0  0        54668     63880096        35908      1497576    0    0     0 145079 2862 4454   0   0  99   0   0 2019-01-08 23:32:23
 0  0        54668     63880720        35908      1497576    0    0     0 71637 2029 3264   0   0 100   0   0 2019-01-08 23:32:26
 0  0        54668     63881192        35916      1497564    0    0     0 246123 4169 6085   0   0  99   0   0 2019-01-08 23:32:29
 1  0        54668     63881484        35916      1497592    0    0     0 169856 3102 4850   0   0 100   0   0 2019-01-08 23:32:32
 0  0        54668     63881748        35924      1497576    0    0     0 136427 3068 4309   0   0 100   0   0 2019-01-08 23:32:35
 0  0        54668     63881952        35924      1497596    0    0     0 130389 3096 4197   0   0 100   0   0 2019-01-08 23:32:38
 0  0        54668     63881976        35932      1497572    0    0     0 173375 3374 4930   0   0 100   0   0 2019-01-08 23:32:41
 0  0        54668     63877172        35932      1497400    0    0     0 150357 3375 4896   1   1  99   0   0 2019-01-08 23:32:44
 0  0        54668     63877728        35944      1497372    0    0     0 148408 2939 4510   0   0 100   0   0 2019-01-08 23:32:47
 0  0        54668     63878252        35944      1497332    0    0     0 172672 3265 4891   0   0 100   0   0 2019-01-08 23:32:50
 0  0        54668     63878352        35952      1497360    0    0     0 164829 3111 4769   0   0 100   0   0 2019-01-08 23:32:53
 0  0        54668     64290348        34900      1089744    0    0   351 50944 1823 3046   0   0 100   0   0 2019-01-08 23:32:56
 0  0        54668     64290464        34908      1089756    0    0     0    32  989 2051   0   0 100   0   0 2019-01-08 23:32:59
 1  0        54668     64290744        34908      1089760    0    0     0     0  980 2047   0   0 100   0   0 2019-01-08 23:33:02
 0  0        54668     64291008        34916      1089744    0    0     0    25  975 2030   0   0 100   0   0 2019-01-08 23:33:05
 0  0        54668     64291396        34916      1089740    0    0     0     0  970 2024   0   0 100   0   0 2019-01-08 23:33:08
 0  0        54668     64291476        34924      1089752    0    0     0    20  982 2043   0   0 100   0   0 2019-01-08 23:33:11
 1  0        54668     64282620        34924      1089972    0    0     0     7 1913 2884   2   1  97   0   0 2019-01-08 23:33:14
 0  2        54668     64270884        34988      1090352    0    0  1244 21497 2550 4023   2   1  95   1   0 2019-01-08 23:33:17
 2  1        54668     64694812         5204       693900    0    0  6797     0 2522 3236   2   1  93   4   0 2019-01-08 23:33:20
 5  0        54668     64616660         5940       719152    0    0  8375    91 2594 8596   3   1  91   4   0 2019-01-08 23:33:23
 3  1        54668     64541444         9236       731816    0    0  5325     0 15860 17624  12   2  85   2   0 2019-01-08 23:33:26
 2  0        54668     64428652        10496       741452    0    0  3319   164 16065 9014  11   1  86   2   0 2019-01-08 23:33:29
 3  0        54668     64363012        11008       754812    0    0  4171   152 7832 16368  18   1  80   1   0 2019-01-08 23:33:32
 1  0        54668     64571720        14260       779152    0    0  4568  2000 3638 11119   8   1  88   2   0 2019-01-08 23:33:35
 1  0        54668     64457340        14280       817708    0    0    17   107 4987 10509   3   1  96   0   0 2019-01-08 23:33:38
 2  0        54668     64381840        14280       861116    0    0     0 21859 4628 9239   0   0  99   0   0 2019-01-08 23:33:41
 0  0        54668     64298504        14288       904728    0    0     0  3053 4582 9193   0   0  99   0   0 2019-01-08 23:33:44
 0  0        54668     64216332        14288       948248    0    0     7 20412 4632 9454   0   0  99   0   0 2019-01-08 23:33:47
 0  0        54668     64131824        14296       991688    0    0     0   120 4554 9178   0   0  99   0   0 2019-01-08 23:33:50
 0  1        54668     64048292        14296      1035436    0    0     0 38229 4598 9205   0   0  99   0   0 2019-01-08 23:33:53
 1  0        54668     64205464        14304      1079332    0    0     0 85420 5308 13291   1   1  96   3   0 2019-01-08 23:33:56
 1  0        54668     64122816        14304      1121524    0    0     0     0 4584 9223   1   0  99   0   0 2019-01-08 23:33:59
 0  0        54668     64038220        14440      1164912    0    0    43     5 4586 9213   1   0  99   0   0 2019-01-08 23:34:02
 0  0        54668     63952784        14440      1208516    0    0     0     0 4579 9313   1   0  99   0   0 2019-01-08 23:34:05
 1  0        54668     63861132        14452      1252104    0    0     0    37 4836 9612   1   1  98   0   0 2019-01-08 23:34:08
 0  1        54668     63776628        14452      1295884    0    0     0 80744 5047 12628   0   0  98   1   0 2019-01-08 23:34:11
 0  2        54668     63438176        14464      1588324    0    0     1 80939 5134 13036   0   1  96   4   0 2019-01-08 23:34:14
 0  0        54668     63663920        14464      1383092    0    0     0    43 4685 9448   0   0  99   1   0 2019-01-08 23:34:17
 0  0        54668     63579312        14472      1426788    0    0     0   123 4607 9234   0   0  99   0   0 2019-01-08 23:34:20
 1  0        54668     63494040        14472      1470348    0    0     0     0 4562 9197   0   0  99   0   0 2019-01-08 23:34:23
 0  0        54668     63419608        14480      1513924    0    0     0     5 4558 9221   0   0  99   0   0 2019-01-08 23:34:26
 0  1        54668     63340948        14484      1557648    0    0     1 83876 5049 12930   0   0  98   2   0 2019-01-08 23:34:29
 1  0        54668     63581972        14488      1415508    0    0     0 93562 5073 12702   0   1  96   2   0 2019-01-08 23:34:32
 0  0        54668     63510036        14488      1458860    0    0     0     0 4560 9232   0   0  99   0   0 2019-01-08 23:34:35
 0  0        54668     63430988        14496      1503844    0    0   425    39 4921 9680   1   1  98   1   0 2019-01-08 23:34:38
 0  0        54668     63379108        14496      1547444    0    0     0     0 4534 9186   1   0  99   0   0 2019-01-08 23:34:41
 0  0        54668     63308268        14508      1590388    0    0     0    28 4527 9193   0   0  99   0   0 2019-01-08 23:34:44
 1  1        54668     63206616        14508      1657800    0    0     0 101960 5139 14772   0   1  97   2   0 2019-01-08 23:34:47
 0  0        54668     63496668        14516      1407960    0    0    15 137452 5293 9592   1   1  96   2   0 2019-01-08 23:34:50
 0  0        54668     63438232        14516      1451304    0    0     0     0 4509 9164   0   0  99   0   0 2019-01-08 23:34:53
 0  0        54668     63375588        14524      1494284    0    0     0     5 4524 9243   1   0  99   0   0 2019-01-08 23:34:56
 0  0        54668     63308108        14524      1537856    0    0     0     0 4494 9177   0   0  99   0   0 2019-01-08 23:34:59
 0  0        54668     63222636        14816      1581648    0    0   156    24 4617 9276   0   0  99   0   0 2019-01-08 23:35:02
 0  1        54668     63208200        14816      1553352    0    0     0 151770 5602 15681   1   1  97   2   0 2019-01-08 23:35:05
 0  0        54668     63462100        14824      1345236    0    0   205 102101 5478 9893   1   1  95   2   0 2019-01-08 23:35:08
 0  0        54668     63400008        14824      1387992    0    0     0     4 4545 9220   0   0  99   0   0 2019-01-08 23:35:11
 0  0        54668     63337748        14836      1430228    0    0     0    40 4526 9210   0   0  99   0   0 2019-01-08 23:35:14
 1  0        54668     63264248        14836      1473436    0    0     0     7 4543 9205   1   0  99   0   0 2019-01-08 23:35:17
 0  0        54668     63208624        14844      1500304    0    0     0    11 4523 9219   0   0  99   0   0 2019-01-08 23:35:20
 1  1        54668     63208320        14844      1489360    0    0     0 161361 5294 15495   1   1  96   3   0 2019-01-08 23:35:23
 0  1        54668     63212920        14852      1574256    0    0 51485 54398 6042 10142   1   1  96   3   0 2019-01-08 23:35:26
 0  0        54668     63430880        14740      1341076    0    0 30760 50382 5582 9855   1   0  97   2   0 2019-01-08 23:35:29
 0  0        54668     63371376        14748      1383600    0    0     0 23145 4563 9198   0   0  99   0   0 2019-01-08 23:35:32
 0  0        54668     63323876        14748      1426468    0    0     0     0 4599 9214   0   0  99   0   0 2019-01-08 23:35:35
 0  1        54668     63256776        14760      1470936    0    0    15 38238 4863 9594   1   1  98   0   0 2019-01-08 23:35:38
 0  0        54668     63204500        14760      1475404    0    0     0 82791 5255 12535   1   1  96   3   0 2019-01-08 23:35:41
 1  0        54668     63456284        14664      1248004    0    0 81759 98871 6708 10677   1   1  96   3   0 2019-01-08 23:35:44
 0  0        54668     63416652        14664      1289564    0    0     0     8 4585 9408   0   0  99   0   0 2019-01-08 23:35:47
 0  0        54668     63356496        14672      1332044    0    0     0 25877 4628 9195   0   0  99   0   0 2019-01-08 23:35:50
 0  0        54668     63274160        14672      1375376    0    0     0     0 4548 9168   0   0  99   0   0 2019-01-08 23:35:53
 0  1        54668     63209828        14680      1407948    0    0     0 42264 4695 9282   1   0  99   0   0 2019-01-08 23:35:56
 1  0        54668     63304296        14680      1314224    0    0     0 128467 5289 12805   1   1  95   3   0 2019-01-08 23:35:59
 0  0        54668     63428736        13852      1169336    0    0     5 40772 4796 9357   1   0  98   0   0 2019-01-08 23:36:02
 0  0        54668     63366704        13852      1211372    0    0     0     0 4650 9241   0   0  99   0   0 2019-01-08 23:36:05
 1  0        54668     63304060        13860      1253836    0    0    31     5 4951 9542   1   1  99   0   0 2019-01-08 23:36:08
 0  0        54668     63261196        13860      1296180    0    0     0     0 4571 9243   1   0  99   0   0 2019-01-08 23:36:11
 1  1        54668     63207184        13872      1335760    0    0     0 42303 4644 9219   0   0  99   0   0 2019-01-08 23:36:14
 0  0        54668     63205956        13788      1325004    0    0     0 127003 5765 16219   1   1  95   3   0 2019-01-08 23:36:17
 0  0        54668     63524524        13796      1153784    0    0     0 84579 5088 9531   1   1  98   1   0 2019-01-08 23:36:20
 1  0        54668     63471452        13796      1195952    0    0     0     0 4542 9200   0   0  99   0   0 2019-01-08 23:36:23
 0  0        54668     63414040        13804      1238820    0    0     0    51 4880 9238   1   0  99   0   0 2019-01-08 23:36:26
 0  0        54668     63367540        13804      1280788    0    0     0     1 4508 9176   0   0  99   0   0 2019-01-08 23:36:29
 1  0        54668     63313736        13812      1345520    0    0   723 87337 5269 16013   1   0  98   1   0 2019-01-08 23:36:32
 1  0        54668     63231160        13820      1432752    0    0 44557 119811 6248 10126   1   1  96   3   0 2019-01-08 23:36:35
 0  0        54668     63434352        13672      1204624    0    0 36933 51806 5812 10190   1   1  97   1   0 2019-01-08 23:36:38
 1  0        54668     63370236        13712      1246892    0    0    11 28640 4715 9325   1   0  99   0   0 2019-01-08 23:36:41
 0  0        54668     63316196        13712      1289144    0    0     0     0 4531 9183   0   0  99   0   0 2019-01-08 23:36:44
 1  0        54668     63233836        13712      1330356    0    0     0    20 4582 9266   0   0  99   0   0 2019-01-08 23:36:47
 0  1        54668     63232188        13352      1302948    0    0     0 42257 4731 9288   1   0  98   2   0 2019-01-08 23:36:50
 1  0        56332     63350716         9792      1276140    0  555  2689 146695 5300 16600   1   1  95   3   0 2019-01-08 23:36:53
 0  0        56332     63446992         9792      1158724    0    0     9 31460 4795 9353   1   0  98   1   0 2019-01-08 23:36:56
 0  0        56332     63396464         9800      1201112    0    0     0     7 4545 9209   1   0  99   0   0 2019-01-08 23:36:59
 0  0        56332     63353348         9800      1244368    0    0     0     0 4701 9216   0   0  99   0   0 2019-01-08 23:37:02
 0  0        56332     63295068         9808      1286376    0    0     0     5 4532 9210   1   0  99   0   0 2019-01-08 23:37:05
 2  1        56332     63231844         9812      1303320    0    0    77 156235 5566 15573   1   1  97   2   0 2019-01-08 23:37:08
 0  0        56332     63469068         9824      1114484    0    0   168 82186 5282 9677   1   1  96   2   0 2019-01-08 23:37:11
 0  0        56332     63404340         9824      1157380    0    0     0     0 4530 9211   0   0  99   0   0 2019-01-08 23:37:14
 2  0        56332     63342388         9832      1199652    0    0     0    19 4544 9199   0   0  99   0   0 2019-01-08 23:37:17
 0  0        56332     63291176         9832      1241840    0    0     0     0 4749 9234   0   0  99   0   0 2019-01-08 23:37:20
 0  0        56332     63231120         9840      1262132    0    0     0    13 4543 9206   0   0  99   0   0 2019-01-08 23:37:23
 3  1        57616     63229744         9780      1240656    0  428   139 147132 5632 15529   1   1  96   2   0 2019-01-08 23:37:26
 0  0        57616     63540108         9392      1078028    0    0     1 103170 5714 9536   1   1  96   2   0 2019-01-08 23:37:29
 0  0        57616     63463412         9392      1121136    0    0     0     0 4555 9199   0   0  99   0   0 2019-01-08 23:37:32
 0  0        57616     63390480         9400      1163616    0    0     0     5 4584 9245   1   0  99   0   0 2019-01-08 23:37:35
 0  0        57616     63331704         9400      1205948    0    0     0     0 4569 9237   0   0  99   0   0 2019-01-08 23:37:38
 0  0        57616     63272712         9412      1249308   11    0   261   127 4870 9639   1   0  98   0   0 2019-01-08 23:37:41
 1  1        57616     63230192         9396      1308496    0    0   193 136102 5231 17448   1   1  96   2   0 2019-01-08 23:37:44
 1  0        57616     63489276         9404      1125000    0    0    12 120524 5281 9615   1   1  96   2   0 2019-01-08 23:37:47
 2  0        57616     63436276         9404      1167228    0    0     0 29481 4638 9212   0   0  99   0   0 2019-01-08 23:37:50
 1  0        57616     63381608         9412      1209036    0    0     0     5 4545 9206   1   0  99   0   0 2019-01-08 23:37:53
 0  0        57616     63315380         9412      1252724    0    0     0     0 4560 9267   1   0  99   0   0 2019-01-08 23:37:56
 0  0        57616     63254240         9420      1294508    0    0     0     5 4553 9216   0   0  99   0   0 2019-01-08 23:37:59
 1  1        57616     63232852         9420      1272884    0    0     0 100939 5376 13762   1   0  97   2   0 2019-01-08 23:38:02
 1  0        57664     63234164         9428      1354424    0   20     0 120287 5762 9609   1   1  95   3   0 2019-01-08 23:38:05
 0  0        57708     63432924         9428      1140712    0   11     0    13 4557 9216   0   0  99   0   0 2019-01-08 23:38:08
 0  0        57708     63349968         9440      1184224    0    0   120    37 4838 9567   1   1  99   0   0 2019-01-08 23:38:11
 0  0        57684     63270352         9440      1227288   13    0    13     7 4522 9171   1   0  99   0   0 2019-01-08 23:38:14
 0  0        57684     63229476         9448      1254548    0    0     0 15172 4751 9357   1   0  99   0   0 2019-01-08 23:38:17
 1  1        57684     63229460         9436      1219024    0    0     0 145899 5617 14508   1   1  96   2   0 2019-01-08 23:38:20
 0  2        57684     63232140         6912      1282752    0    0    80 97340 5068 9497   1   1  95   3   0 2019-01-08 23:38:23
 0  0        58152     63457164         6912      1057580    0  156 17205 20622 5098 9567   1   0  99   1   0 2019-01-08 23:38:26
 1  0        58152     63403552         6920      1100596    0    0     0    16 4541 9178   1   0  99   0   0 2019-01-08 23:38:29
 0  0        58152     63352192         6920      1143048    0    0     0     0 4560 9189   1   0  99   0   0 2019-01-08 23:38:32
 0  0        58152     63283452         6928      1184580    0    0     0 52327 4937 13562   0   0  98   1   0 2019-01-08 23:38:35
 1  1        58152     63232640         1992      1269368    0    0 39260 127624 5749 15810   1   1  95   3   0 2019-01-08 23:38:38
 0  0        58152     63419108         2004      1064412    0    0 42459 50725 6068 10476   1   1  96   2   0 2019-01-08 23:38:41
 1  0        58152     63379404         2004      1107616    0    0     0     0 4546 9230   0   0  99   0   0 2019-01-08 23:38:44
 0  0        58152     63336980         2012      1150208    0    0    53    34 4616 9264   0   0  99   0   0 2019-01-08 23:38:47
 0  0        58152     63279080         2020      1192684    0    0     0     5 4544 9226   0   0 100   0   0 2019-01-08 23:38:50
 0  1        58152     63428956         2020      1057336    0    0  1180 132474 5460 14079   0   1  96   3   0 2019-01-08 23:38:53
 0  0        58152     63455860         2028      1015120    0    0 79764 97008 6560 11567   1   1  96   2   0 2019-01-08 23:38:56
 0  0        58152     63408960         2028      1057212    0    0     0 19967 4629 9250   1   0  99   0   0 2019-01-08 23:38:59
 1  0        58152     63346500         2036      1100280    0    0     0     5 4534 9215   0   0  99   0   0 2019-01-08 23:39:02
 0  0        58152     63279348         2036      1142708    0    0    20     0 4554 9219   0   0  99   0   0 2019-01-08 23:39:05
 0  3        58152     63232692         2040      1151560    0    0     0 117948 4994 20271   1   1  95   3   0 2019-01-08 23:39:08
 0  0        58152     63442872         2040       992404    0    0 82903 93810 7823 18360   2   1  94   3   0 2019-01-08 23:39:11
 0  0        58152     63384524         2188      1035668    0    0    48    55 4738 9242   0   0  99   0   0 2019-01-08 23:39:14
 0  0        58152     63333152         2188      1078684    0    0     0    19 4547 9257   0   0  99   0   0 2019-01-08 23:39:17
 0  0        58152     63256664         2196      1121032    0    0     0     7 4534 9199   1   0  99   0   0 2019-01-08 23:39:20
 1  1        58152     63230640         2196      1134712    0    0     0 119783 5050 13260   1   0  96   3   0 2019-01-08 23:39:23
 0  0        58152     63462120         2204      1030828    0    0 76660 88257 6685 10714   1   1  96   3   0 2019-01-08 23:39:26
 0  0        58152     63415212         2204      1072392    0    0     0     0 4559 9194   0   0  99   0   0 2019-01-08 23:39:29
 0  0        58152     63361296         2212      1115368    0    0     0 21804 4636 9210   0   0  99   0   0 2019-01-08 23:39:32
 0  1        58152     63231912         2212      1222684    0    0     0 80459 4871 11985   1   0  98   1   0 2019-01-08 23:39:35
 1  0        58152     63227036         2220      1290020    0    0 65340 88104 6403 10647   1   1  95   3   0 2019-01-08 23:39:38
 1  0        58152     63414508         2220      1093860    0    0  9839 10589 5091 9839   1   0  98   0   0 2019-01-08 23:39:41
 0  0        58152     63368792         2232      1135832    0    0     0 27296 4679 9261   1   0  99   0   0 2019-01-08 23:39:44
 1  0        58152     63317228         2232      1177900    0    0     0    14 4576 9303   1   0  99   0   0 2019-01-08 23:39:47
 2  0        58152     63354984         2240      1202108    0    0 18477 116093 5550 12404   1   1  97   2   0 2019-01-08 23:39:50
 0  0        58152     63441196         2240      1095828    0    0 53745 64626 5968 11045   1   1  97   2   0 2019-01-08 23:39:53
 1  0        58152     63389876         2248      1138428    0    0    16    19 4582 9254   0   0  99   0   0 2019-01-08 23:39:56
 0  0        58152     63336572         2248      1181336    0    0     0 23171 4646 9237   0   0  99   0   0 2019-01-08 23:39:59
 1  0        58152     63265520         2256      1224904    0    0     0     5 4555 9201   0   0  99   0   0 2019-01-08 23:40:02
 0  1        58152     63232472         2256      1243908    0    0    20 105640 5066 12461   1   0  97   2   0 2019-01-08 23:40:05
 1  0        58152     63389032         2264      1143580    0    0 69827 70345 6734 10404   1   1  97   2   0 2019-01-08 23:40:08
 0  0        58152     63329320         2264      1187484    0    0   183     0 4780 9502   1   0  99   0   0 2019-01-08 23:40:11
 2  0        58152     63272280         2276      1231212    0    0     0    39 4589 9280   1   0  99   0   0 2019-01-08 23:40:14
 0  0        58152     63228384         2276      1256220    0    0     0    89 4506 9735   0   0  99   0   0 2019-01-08 23:40:17
 0  1        58152     63228984         2284      1238384    0    0     0 125352 5631 15140   1   1  96   3   0 2019-01-08 23:40:20
 1  0        58152     63227016         2284      1301456    0    0 64561 89673 6421 10375   1   1  95   3   0 2019-01-08 23:40:23
 0  0        58152     63393728         2292      1128668    0    0  4040  4794 4680 9375   0   0  99   0   0 2019-01-08 23:40:26
 2  0        58152     63323212         2292      1170640    0    0     0 24048 4619 9183   0   0  99   0   0 2019-01-08 23:40:29
 0  0        58152     63247696         2300      1214204    0    0     0     5 4536 9227   0   0  99   0   0 2019-01-08 23:40:32
 0  1        58152     63232316         2300      1273336    0    0     0 174550 5564 12673   1   1  97   1   0 2019-01-08 23:40:35
 1  0        58152     63406584         2308      1078392    0    0     0  7368 4640 9327   0   0  99   1   0 2019-01-08 23:40:38
 1  0        58152     63352260         2308      1121028    0    0     0     0 4680 9450   1   0  99   0   0 2019-01-08 23:40:41
 1  0        58152     63313768         2320      1163888    0    0     3    39 4636 9319   1   0  99   0   0 2019-01-08 23:40:44
 0  0        58152     63256604         2320      1206196    0    0     0     0 4553 9261   0   0  99   0   0 2019-01-08 23:40:47
 1  0        58152     63231776         2328      1207664    0    0     0 40595 4774 11959   0   0  99   0   0 2019-01-08 23:40:50
 0  1        58152     63345564         2320      1268328    0    0     0 195620 5584 12837   1   1  96   2   0 2019-01-08 23:40:53
 0  0        58152     63516936         2328      1073164    0    0     0    42 4568 9292   0   0  99   0   0 2019-01-08 23:40:56
 0  0        58152     63436172         2328      1115556    0    0     0     0 4542 9209   0   0  99   0   0 2019-01-08 23:40:59
 0  0        58152     63369088         2336      1157988    0    0     0     5 4543 9214   0   0  99   0   0 2019-01-08 23:41:02
 0  0        58152     63309692         2336      1200992    0    0     0     0 4510 9199   0   0  99   0   0 2019-01-08 23:41:05
 0  2        58152     63240360         2344      1236164    0    0     0 66229 4644 9238   0   0  99   1   0 2019-01-08 23:41:08
 0  1        58152     63238492         2344      1223384    0    0     0 99365 5343 15738   1   1  94   4   0 2019-01-08 23:41:11
 0  1        58152     63384772         2328      1221124    0    0   184 58661 5259 9813   1   1  95   3   0 2019-01-08 23:41:14
 0  0        58152     63458228         2328      1134248    0    0     0 41122 4795 9366   1   0  98   1   0 2019-01-08 23:41:17
 0  0        58152     63405248         2336      1177164    0    0     0    20 4538 9212   0   0  99   0   0 2019-01-08 23:41:20
 1  0        58152     63339068         2336      1219244    0    0     0     0 4537 9198   0   0  99   0   0 2019-01-08 23:41:23
 0  1        58152     63319420         2344      1261908    0    0     0 69082 4807 11758   0   0  99   1   0 2019-01-08 23:41:26
 1  1        58152     63348176         2344      1307388    0    0     0 132539 5502 12972   1   1  96   3   0 2019-01-08 23:41:29
 0  0        58152     63438532         2352      1187628    0    0     0 40777 4797 9372   1   0  98   1   0 2019-01-08 23:41:32
 0  0        58152     63372296         2352      1230172    0    0     0     0 4548 9243   0   0  99   0   0 2019-01-08 23:41:35
 1  0        58152     63300320         2360      1272588    0    0     0     7 4508 9197   0   0  99   0   0 2019-01-08 23:41:38
 1  0        58152     63231996         2360      1299060    0    0     0     7 4537 9219   0   0 100   0   0 2019-01-08 23:41:41
 0  1        58152     63226040         2372      1263336    0    0    35 42404 5008 9660   1   1  98   1   0 2019-01-08 23:41:44
 2  0        58152     63560164         2372      1075468    0    0   379 148104 5173 17629   1   1  94   4   0 2019-01-08 23:41:47
 0  0        58152     63514900         2380      1099496    0    0   163 79795 4960 9421   1   1  98   1   0 2019-01-08 23:41:50
 0  0        58152     63463048         2380      1142208    0    0     0     0 4531 9198   0   0  99   0   0 2019-01-08 23:41:53
 0  0        58152     63413408         2388      1185280    0    0     0     5 4541 9227   1   0  99   0   0 2019-01-08 23:41:56
 0  0        58152     63356552         2388      1227660    0    0     0     0 4548 9232   0   0  99   0   0 2019-01-08 23:41:59
 1  1        58152     63232428         2396      1335056    0    0     0 119221 4998 14490   1   1  98   1   0 2019-01-08 23:42:02
 0  0        58152     63463632         2396      1168280    0    0     0 111529 5196 9581   1   1  97   2   0 2019-01-08 23:42:05
 0  0        58152     63401520         2404      1210828    0    0   283     7 4520 9271   0   0  99   0   0 2019-01-08 23:42:08
 1  0        58152     63341896         2404      1253952    0    0     0     0 4532 9200   0   0  99   0   0 2019-01-08 23:42:11
 0  0        58152     63275440         2416      1296180    0    0    35    37 4830 9586   1   1  99   0   0 2019-01-08 23:42:14
 0  0        58152     63231052         2416      1317404    0    0    31     7 4535 9231   1   0  99   0   0 2019-01-08 23:42:17
 1  0        58152     63400756         2424      1238132    0    0     0 162712 5649 17034   1   1  97   2   0 2019-01-08 23:42:20
 0  0        58152     63532348         2424      1124724    0    0     0 81186 4916 9415   1   1  98   0   0 2019-01-08 23:42:23
 0  0        58152     63471832         2432      1167792    0    0     0     5 4530 9186   0   0  99   0   0 2019-01-08 23:42:27
 0  0        58152     63420556         2432      1209168    0    0     0     0 4534 9172   1   0  99   0   0 2019-01-08 23:42:30
 0  0        58152     63362524         2440      1251096    0    0     0     5 4531 9188   1   0  99   0   0 2019-01-08 23:42:33
 0  0        58152     63289948         2440      1294220    0    0    29     0 4534 9225   0   0  99   0   0 2019-01-08 23:42:36
 1  1        58152     63237588         2448      1332408    0    0     0 84538 4828 12560   0   0  97   3   0 2019-01-08 23:42:39
 1  0        58152     63431360         2448      1228568    0    0     0 177535 5543 13114   1   1  96   2   0 2019-01-08 23:42:42
 1  0        58152     63465428         2460      1173268    0    0    35 26881 4918 9623   1   1  99   0   0 2019-01-08 23:42:45
 0  0        58152     63404188         2460      1216940    0    0     0     0 4551 9240   1   0  99   0   0 2019-01-08 23:42:48
 0  0        58152     63353180         2468      1257228    0    0     0    64 4513 9466   0   0  99   0   0 2019-01-08 23:42:51
 0  0        58152     63280960         2468      1300756    0    0     0     0 4528 9172   1   0  99   0   0 2019-01-08 23:42:54
 0  1        58152     63230716         2476      1333792    0    0     0 134328 5241 13106   1   1  96   2   0 2019-01-08 23:42:57
 1  0        58152     63517472         2484      1171860    0    0     0 84587 5030 9491   1   1  97   2   0 2019-01-08 23:43:00
 0  0        58152     63458572         2484      1213340    0    0     0     0 4534 9203   0   0  99   0   0 2019-01-08 23:43:03
 1  0        58152     63388264         2492      1256176    0    0     0    29 4523 9200   0   0  99   0   0 2019-01-08 23:43:06
 0  0        58152     63312344         2492      1297604    0    0     0     0 4540 9183   0   0  99   0   0 2019-01-08 23:43:09
 1  0        58152     63251376         2500      1339820    0    0     0    37 4555 9239   1   0  99   0   0 2019-01-08 23:43:12
 3  0        58152     63486236         2512      1176332    0    0    27 182314 5882 17195   1   1  96   2   0 2019-01-08 23:43:15
 0  0        58152     63476796         2512      1168156    0    0     0 71582 4973 9436   1   1  96   2   0 2019-01-08 23:43:18
 0  0        58152     63430764         2520      1210324    0    0     0    89 4487 9473   0   0  99   1   0 2019-01-08 23:43:21
 0  0        58152     63360536         2520      1253044    0    0     0     0 4538 9177   0   0  99   0   0 2019-01-08 23:43:24
