Linux 4.4.132-0404132-generic (pl2) 	2018-10-17 	_x86_64_	(24 CPU)

05:50:24 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:42 PM   15    4.29    0.00    2.64    0.00    0.00    0.00    0.00    0.00    0.00   93.07
05:50:42 PM   16    6.06    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   90.57
05:50:42 PM   17    4.68    0.00    4.01    0.00    0.00    0.00    0.00    0.00    0.00   91.30
05:50:42 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:42 PM   19   17.33    0.00   17.33    0.00    0.00    0.00    0.00    0.00    0.00   65.33
05:50:42 PM   20    2.65    0.00    1.66    0.00    0.00    0.00    0.00    0.00    0.00   95.70
05:50:42 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:42 PM   22    1.67    0.00    1.67    0.00    0.00    0.00    0.00    0.00    0.00   96.66
05:50:42 PM   23    1.68    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.31

05:50:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:45 PM  all   34.08    0.00   11.36    0.00    0.00    0.00    0.00    0.00    0.00   54.56
05:50:45 PM    0   42.86    0.00   21.26    0.00    0.00    0.00    0.00    0.00    0.00   35.88
05:50:45 PM    1   48.82    0.00   19.53    0.00    0.00    0.00    0.00    0.00    0.00   31.65
05:50:45 PM    2   50.84    0.00   38.46    0.00    0.00    0.00    0.00    0.00    0.00   10.70
05:50:45 PM    3   47.96    0.00   18.03    0.00    0.00    0.00    0.00    0.00    0.00   34.01
05:50:45 PM    4   41.36    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   45.76
05:50:45 PM    5   36.39    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   46.89
05:50:45 PM    6   23.33    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   65.67
05:50:45 PM    7   29.33    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   64.67
05:50:45 PM    8   29.77    0.00    5.35    0.00    0.00    0.00    0.00    0.00    0.00   64.88
05:50:45 PM    9   52.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
05:50:45 PM   10   27.76    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   65.89
05:50:45 PM   11   29.00    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   65.33
05:50:45 PM   12   34.32    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   57.76
05:50:45 PM   13   31.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
05:50:45 PM   14   29.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   67.67
05:50:45 PM   15   31.86    0.00    6.10    0.00    0.00    0.00    0.00    0.00    0.00   62.03
05:50:45 PM   16   28.96    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   64.98
05:50:45 PM   17   28.76    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   62.54
05:50:45 PM   18   28.00    0.00    6.33    0.00    0.00    0.00    0.00    0.00    0.00   65.67
05:50:45 PM   19   35.12    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   52.51
05:50:45 PM   20   26.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
05:50:45 PM   21   28.33    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   65.67
05:50:45 PM   22   29.33    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   65.00
05:50:45 PM   23   28.57    0.00    6.64    0.00    0.00    0.00    0.00    0.00    0.00   64.78

05:50:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:48 PM  all   66.55    0.00   15.38    0.00    0.00    0.00    0.00    0.00    0.00   18.07
05:50:48 PM    0   73.81    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00    8.84
05:50:48 PM    1   84.33    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.67
05:50:48 PM    2   72.67    0.00   24.33    0.00    0.00    0.00    0.00    0.00    0.00    3.00
05:50:48 PM    3   83.28    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00    1.67
05:50:48 PM    4   54.73    0.00   14.86    0.00    0.00    0.00    0.00    0.00    0.00   30.41
05:50:48 PM    5   81.06    0.00   18.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:50:48 PM    6   62.33    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   17.67
05:50:48 PM    7   82.67    0.00   17.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:50:48 PM    8   72.28    0.00   15.51    0.00    0.00    0.00    0.00    0.00    0.00   12.21
05:50:48 PM    9   82.33    0.00   17.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:50:48 PM   10   77.41    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00    8.31
05:50:48 PM   11   71.85    0.00   21.19    0.00    0.00    0.00    0.00    0.00    0.00    6.95
05:50:48 PM   12   56.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
05:50:48 PM   13   57.86    0.00   13.38    0.00    0.00    0.00    0.00    0.00    0.00   28.76
05:50:48 PM   14   55.85    0.00   10.70    0.00    0.00    0.00    0.00    0.00    0.00   33.44
05:50:48 PM   15   57.43    0.00   10.81    0.00    0.00    0.00    0.00    0.00    0.00   31.76
05:50:48 PM   16   82.33    0.00   17.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:50:48 PM   17   53.02    0.00   10.74    0.00    0.00    0.00    0.00    0.00    0.00   36.24
05:50:48 PM   18   66.22    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00   17.06
05:50:48 PM   19   54.33    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   34.67
05:50:48 PM   20   54.85    0.00   13.04    0.00    0.00    0.00    0.00    0.00    0.00   32.11
05:50:48 PM   21   52.17    0.00   11.04    0.00    0.00    0.00    0.00    0.00    0.00   36.79
05:50:48 PM   22   55.52    0.00   13.04    0.00    0.00    0.00    0.00    0.00    0.00   31.44
05:50:48 PM   23   52.53    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   35.69

05:50:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:51 PM  all   11.82    0.00    8.89    0.04    0.00    0.01    0.00    0.00    0.00   79.24
05:50:51 PM    0   16.84    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   72.16
05:50:51 PM    1   21.96    0.00   13.18    0.00    0.00    0.00    0.00    0.00    0.00   64.86
05:50:51 PM    2   29.73    0.00   30.07    0.00    0.00    0.00    0.00    0.00    0.00   40.20
05:50:51 PM    3   20.92    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   65.36
05:50:51 PM    4   12.96    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   76.74
05:50:51 PM    5   28.04    0.00   33.45    0.00    0.00    0.00    0.00    0.00    0.00   38.51
05:50:51 PM    6    4.03    0.00    7.38    0.00    0.00    0.00    0.00    0.00    0.00   88.59
05:50:51 PM    7   29.73    0.00    7.43    0.00    0.00    0.00    0.00    0.00    0.00   62.84
05:50:51 PM    8    4.75    0.00    4.07    0.00    0.00    0.00    0.00    0.00    0.00   91.19
05:50:51 PM    9    3.00    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   91.33
05:50:51 PM   10   22.44    0.00   19.47    0.00    0.00    0.00    0.00    0.00    0.00   58.09
05:50:51 PM   11    4.98    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   89.04
05:50:51 PM   12    0.67    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   97.99
05:50:51 PM   13    3.69    0.00    3.69    0.00    0.00    0.00    0.00    0.00    0.00   92.62
05:50:51 PM   14    2.63    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.38
05:50:51 PM   15    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
05:50:51 PM   16   33.55    0.00   14.62    0.00    0.00    0.00    0.00    0.00    0.00   51.83
05:50:51 PM   17    1.69    0.00    3.38    1.01    0.00    0.00    0.00    0.00    0.00   93.92
05:50:51 PM   18   20.07    0.00   20.40    0.00    0.00    0.00    0.00    0.00    0.00   59.53
05:50:51 PM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
05:50:51 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:50:51 PM   21   16.61    0.00    3.32    0.00    0.00    0.00    0.00    0.00    0.00   80.07
05:50:51 PM   22    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
05:50:51 PM   23    0.99    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.68

05:50:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:54 PM  all   21.74    0.00    7.35    0.03    0.00    0.00    0.00    0.00    0.00   70.88
05:50:54 PM    0   17.51    0.00   15.82    0.00    0.00    0.00    0.00    0.00    0.00   66.67
05:50:54 PM    1   35.86    0.00   14.48    0.00    0.00    0.00    0.00    0.00    0.00   49.66
05:50:54 PM    2   42.24    0.00   16.50    0.00    0.00    0.00    0.00    0.00    0.00   41.25
05:50:54 PM    3   36.96    0.00   12.87    0.66    0.00    0.00    0.00    0.00    0.00   49.50
05:50:54 PM    4   11.33    0.00    5.33    0.00    0.00    0.00    0.00    0.00    0.00   83.33
05:50:54 PM    5   19.80    0.00   12.21    0.00    0.00    0.00    0.00    0.00    0.00   67.99
05:50:54 PM    6   38.67    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   47.33
05:50:54 PM    7   26.33    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   67.67
05:50:54 PM    8   28.09    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   67.56
05:50:54 PM    9   27.00    0.00    5.67    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:50:54 PM   10   26.76    0.00    6.02    0.00    0.00    0.00    0.00    0.00    0.00   67.22
05:50:54 PM   11   24.33    0.00    5.33    0.00    0.00    0.00    0.00    0.00    0.00   70.33
05:50:54 PM   12   31.08    0.00    7.09    0.00    0.00    0.00    0.00    0.00    0.00   61.82
05:50:54 PM   13   11.26    0.00    8.53    0.00    0.00    0.00    0.00    0.00    0.00   80.20
05:50:54 PM   14   10.86    0.00    6.91    0.00    0.00    0.00    0.00    0.00    0.00   82.24
05:50:54 PM   15   11.26    0.00    5.96    0.00    0.00    0.00    0.00    0.00    0.00   82.78
05:50:54 PM   16   82.61    0.00   16.72    0.00    0.00    0.00    0.00    0.00    0.00    0.67
05:50:54 PM   17   31.65    0.00    9.43    0.00    0.00    0.00    0.00    0.00    0.00   58.92
05:50:54 PM   18    4.68    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   93.98
05:50:54 PM   19    1.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.00
05:50:54 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:50:54 PM   21    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
05:50:54 PM   22    1.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   97.67
05:50:54 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:50:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:50:57 PM  all   32.10    0.00   10.61    0.01    0.00    0.00    0.00    0.00    0.00   57.27
05:50:57 PM    0   35.55    0.00   24.58    0.00    0.00    0.00    0.00    0.00    0.00   39.87
05:50:57 PM    1   43.96    0.00   16.44    0.00    0.00    0.00    0.00    0.00    0.00   39.60
05:50:57 PM    2   60.07    0.00   17.79    0.00    0.00    0.00    0.00    0.00    0.00   22.15
05:50:57 PM    3   52.15    0.00   25.41    0.00    0.00    0.00    0.00    0.00    0.00   22.44
05:50:57 PM    4   38.13    0.00   11.37    0.00    0.00    0.00    0.00    0.00    0.00   50.50
05:50:57 PM    5   10.51    0.00    2.71    0.00    0.00    0.00    0.00    0.00    0.00   86.78
05:50:57 PM    6   76.59    0.00   18.39    0.00    0.00    0.00    0.00    0.00    0.00    5.02
05:50:57 PM    7   39.00    0.00    8.67    0.00    0.00    0.00    0.00    0.00    0.00   52.33
