Linux 4.4.132-0404132-generic (pl2) 	2018-10-31 	_x86_64_	(24 CPU)

11:11:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:16 PM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:16 PM   10    5.33    0.00    3.67    2.00    0.00    0.00    0.00    0.00    0.00   89.00
11:11:16 PM   11    0.33    0.00    1.34    7.02    0.00    0.00    0.00    0.00    0.00   91.30
11:11:16 PM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:16 PM   13    3.99    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   94.68
11:11:16 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:16 PM   15    1.00    0.00    2.34    1.34    0.00    0.00    0.00    0.00    0.00   95.32
11:11:16 PM   16    4.00    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   93.00
11:11:16 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:16 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:16 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:16 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:16 PM   22    2.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   97.33
11:11:16 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

11:11:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:19 PM  all    0.51    0.00    2.20    2.67    0.00    0.00    0.00    0.00    0.00   94.62
11:11:19 PM    0    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:19 PM    1    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:11:19 PM    2    0.67    0.00   46.49    0.67    0.00    0.00    0.00    0.00    0.00   52.17
11:11:19 PM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:11:19 PM    4    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:19 PM    5    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
11:11:19 PM    6    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
11:11:19 PM    7    2.67    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   95.67
11:11:19 PM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:19 PM    9    3.02    0.00    0.34   13.42    0.00    0.00    0.00    0.00    0.00   83.22
11:11:19 PM   10    0.00    0.00    0.00    4.01    0.00    0.00    0.00    0.00    0.00   95.99
11:11:19 PM   11    0.67    0.00    1.34    0.67    0.00    0.00    0.00    0.00    0.00   97.32
11:11:19 PM   12    2.02    0.00    3.03   19.53    0.00    0.00    0.00    0.00    0.00   75.42
11:11:19 PM   13    1.01    0.00    0.34    3.02    0.00    0.00    0.00    0.00    0.00   95.64
11:11:19 PM   14    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:19 PM   15    1.00    0.00    0.00    5.67    0.00    0.00    0.00    0.00    0.00   93.33
11:11:19 PM   16    0.00    0.00    0.00    2.68    0.00    0.00    0.00    0.00    0.00   97.32
11:11:19 PM   17    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
11:11:19 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:19 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:19 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:19 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:19 PM   22    0.33    0.00    0.00    2.99    0.00    0.00    0.00    0.00    0.00   96.68
11:11:19 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

11:11:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:22 PM  all    2.10    0.00    1.03    2.61    0.00    0.01    0.00    0.00    0.00   94.25
11:11:22 PM    0    0.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.67
11:11:22 PM    1    5.02    0.00    2.34    1.34    0.00    0.00    0.00    0.00    0.00   91.30
11:11:22 PM    2    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:11:22 PM    3    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:11:22 PM    4    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:22 PM    5    8.00    0.00    3.33    0.00    0.00    0.00    0.00    0.00    0.00   88.67
11:11:22 PM    6    1.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.34
11:11:22 PM    7    0.33    0.00    0.33    2.99    0.00    0.00    0.00    0.00    0.00   96.35
11:11:22 PM    8    2.68    0.00    0.67    2.68    0.00    0.00    0.00    0.00    0.00   93.98
11:11:22 PM    9    2.36    0.00    0.67    1.35    0.00    0.00    0.00    0.00    0.00   95.62
11:11:22 PM   10    1.66    0.00    1.00    5.32    0.00    0.00    0.00    0.00    0.00   92.03
11:11:22 PM   11    1.00    0.00    1.33    0.67    0.00    0.00    0.00    0.00    0.00   97.00
11:11:22 PM   12    3.32    0.00    1.33    5.65    0.00    0.00    0.00    0.00    0.00   89.70
11:11:22 PM   13    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.34
11:11:22 PM   14    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:22 PM   15    0.67    0.00    0.34    3.69    0.00    0.00    0.00    0.00    0.00   95.30
11:11:22 PM   16    1.66    0.00    0.33    6.31    0.00    0.00    0.00    0.00    0.00   91.69
11:11:22 PM   17   11.30    0.00    8.31    0.33    0.00    0.00    0.00    0.00    0.00   80.07
11:11:22 PM   18    1.67    0.00    0.67   14.05    0.00    0.00    0.00    0.00    0.00   83.61
11:11:22 PM   19    0.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.67
11:11:22 PM   20    0.33    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.67
11:11:22 PM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:22 PM   22    4.33    0.00    1.33   12.00    0.00    0.00    0.00    0.00    0.00   82.33
11:11:22 PM   23    1.33    0.00    1.00    4.33    0.00    0.00    0.00    0.00    0.00   93.33

11:11:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:25 PM  all    9.41    0.00    0.56    1.79    0.00    0.03    0.00    0.00    0.00   88.21
11:11:25 PM    0   15.77    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   83.89
11:11:25 PM    1    8.64    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   90.70
11:11:25 PM    2   13.29    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.38
11:11:25 PM    3    6.31    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.36
11:11:25 PM    4   19.21    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   80.13
11:11:25 PM    5   12.96    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.71
11:11:25 PM    6   20.68    0.00    2.03   15.59    0.00    0.34    0.00    0.00    0.00   61.36
11:11:25 PM    7    4.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.95
11:11:25 PM    8    8.00    0.00    0.67    9.33    0.00    0.00    0.00    0.00    0.00   82.00
11:11:25 PM    9   14.24    0.00    1.32    2.98    0.00    0.00    0.00    0.00    0.00   81.46
11:11:25 PM   10    6.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33
11:11:25 PM   11   10.37    0.00    1.34    1.00    0.00    0.00    0.00    0.00    0.00   87.29
11:11:25 PM   12    9.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.40
11:11:25 PM   13    8.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.00
11:11:25 PM   14    9.63    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.03
11:11:25 PM   15   10.00    0.00    1.00    1.33    0.00    0.33    0.00    0.00    0.00   87.33
11:11:25 PM   16   13.29    0.00    1.33   12.29    0.00    0.00    0.00    0.00    0.00   73.09
11:11:25 PM   17    6.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   92.67
11:11:25 PM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:11:25 PM   19    7.95    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   91.72
11:11:25 PM   20    3.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.67
11:11:25 PM   21    4.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.67
11:11:25 PM   22    6.02    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   93.31
11:11:25 PM   23    6.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33

11:11:25 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:28 PM  all    8.39    0.00    0.50    2.31    0.00    0.03    0.00    0.00    0.00   88.77
11:11:28 PM    0    8.08    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   90.91
11:11:28 PM    1   18.52    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   81.14
11:11:28 PM    2   10.03    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   89.30
11:11:28 PM    3    9.30    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   90.37
11:11:28 PM    4   12.37    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   86.96
11:11:28 PM    5   16.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.50
11:11:28 PM    6   26.67    0.00    2.33   20.00    0.00    0.00    0.00    0.00    0.00   51.00
11:11:28 PM    7   13.71    0.00    1.34    6.02    0.00    0.00    0.00    0.00    0.00   78.93
11:11:28 PM    8    9.76    0.00    1.35    7.74    0.00    0.00    0.00    0.00    0.00   81.14
11:11:28 PM    9   13.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   86.20
11:11:28 PM   10   11.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   88.67
11:11:28 PM   11    3.36    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.97
11:11:28 PM   12    7.67    0.00    1.00   14.00    0.00    0.33    0.00    0.00    0.00   77.00
11:11:28 PM   13    4.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.64
11:11:28 PM   14    7.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.31
11:11:28 PM   15    6.35    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.31
11:11:28 PM   16    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:11:28 PM   17    4.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   94.67
11:11:28 PM   18    1.67    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   96.99
11:11:28 PM   19    4.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   90.00
11:11:28 PM   20    2.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.33
11:11:28 PM   21    3.69    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   95.97
11:11:28 PM   22    2.68    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.99
11:11:28 PM   23    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33

11:11:28 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:31 PM  all   11.33    0.00    0.50    2.68    0.00    0.01    0.00    0.00    0.00   85.47
11:11:31 PM    0   26.76    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   72.58
11:11:31 PM    1   10.37    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   88.96
11:11:31 PM    2   18.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   80.67
11:11:31 PM    3   10.40    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   89.26
11:11:31 PM    4   21.52    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   77.81
11:11:31 PM    5   38.46    0.00    1.00    0.33    0.00    0.00    0.00    0.00    0.00   60.20
11:11:31 PM    6   36.67    0.00    1.67   22.67    0.00    0.33    0.00    0.00    0.00   38.67
11:11:31 PM    7   11.92    0.00    1.66   17.55    0.00    0.00    0.00    0.00    0.00   68.87
11:11:31 PM    8    6.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.33
11:11:31 PM    9   10.96    0.00    0.66   12.62    0.00    0.00    0.00    0.00    0.00   75.75
11:11:31 PM   10   11.45    0.00    1.01    2.36    0.00    0.00    0.00    0.00    0.00   85.19
11:11:31 PM   11    4.33    0.00    1.00    4.67    0.00    0.00    0.00    0.00    0.00   90.00
11:11:31 PM   12    5.67    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   92.33
11:11:31 PM   13   18.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   81.94
11:11:31 PM   14    4.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.99
11:11:31 PM   15    6.29    0.00    0.33    1.32    0.00    0.00    0.00    0.00    0.00   92.05
11:11:31 PM   16   17.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   82.33
11:11:31 PM   17    4.32    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   95.35
11:11:31 PM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:31 PM   19    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:31 PM   20    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:11:31 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:31 PM   22    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
11:11:31 PM   23    7.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   92.00

11:11:31 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:34 PM  all   13.53    0.00    0.49    1.95    0.00    0.03    0.00    0.00    0.00   84.01
11:11:34 PM    0   19.13    0.00    0.34    0.00    0.00    0.34    0.00    0.00    0.00   80.20
11:11:34 PM    1   24.75    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   74.58
11:11:34 PM    2   25.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   74.33
11:11:34 PM    3   12.96    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   86.71
11:11:34 PM    4    7.31    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   92.03
11:11:34 PM    5   20.00    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   79.00
11:11:34 PM    6   31.88    0.00    2.01    9.06    0.00    0.00    0.00    0.00    0.00   57.05
11:11:34 PM    7   27.00    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   70.67
11:11:34 PM    8   16.78    0.00    0.34    0.00    0.00    0.00    0.00    0.00    0.00   82.89
11:11:34 PM    9    6.35    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   93.31
11:11:34 PM   10   31.00    0.00    1.33    1.00    0.00    0.00    0.00    0.00    0.00   66.67
11:11:34 PM   11   21.74    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   77.59
11:11:34 PM   12   10.37    0.00    1.00   16.72    0.00    0.00    0.00    0.00    0.00   71.91
11:11:34 PM   13    4.64    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.03
11:11:34 PM   14    1.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
11:11:34 PM   15   27.42    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   72.24
11:11:34 PM   16    4.35    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   94.98
11:11:34 PM   17    6.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.98
11:11:34 PM   18    3.64    0.00    0.66    6.62    0.00    0.33    0.00    0.00    0.00   88.74
11:11:34 PM   19    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:11:34 PM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:11:34 PM   21    4.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.35
11:11:34 PM   22    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:11:34 PM   23   14.80    0.00    0.99   10.53    0.00    0.00    0.00    0.00    0.00   73.68

11:11:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:37 PM  all    5.34    0.00    0.79    3.42    0.00    0.06    0.00    0.00    0.00   90.39
11:11:37 PM    0    3.33    0.00    0.67    3.33    0.00    0.33    0.00    0.00    0.00   92.33
11:11:37 PM    1    7.31    0.00    1.99    3.99    0.00    0.33    0.00    0.00    0.00   86.38
11:11:37 PM    2    7.33    0.00    0.67    3.33    0.00    0.00    0.00    0.00    0.00   88.67
11:11:37 PM    3    5.33    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   91.67
11:11:37 PM    4    6.48    0.00    6.83   10.92    0.00    0.34    0.00    0.00    0.00   75.43
11:11:37 PM    5    2.36    0.00    0.34   13.13    0.00    0.00    0.00    0.00    0.00   84.18
11:11:37 PM    6   14.00    0.00    1.33    3.33    0.00    0.00    0.00    0.00    0.00   81.33
11:11:37 PM    7   20.40    0.00    1.67    9.03    0.00    0.00    0.00    0.00    0.00   68.90
11:11:37 PM    8    6.93    0.00    0.99    4.62    0.00    0.00    0.00    0.00    0.00   87.46
11:11:37 PM    9    5.33    0.00    0.67    2.33    0.00    0.00    0.00    0.00    0.00   91.67
11:11:37 PM   10   10.26    0.00    0.99    9.93    0.00    0.00    0.00    0.00    0.00   78.81
11:11:37 PM   11    8.33    0.00    0.67    4.67    0.00    0.00    0.00    0.00    0.00   86.33
11:11:37 PM   12    0.00    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   97.99
11:11:37 PM   13   13.71    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   85.95
11:11:37 PM   14    2.98    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   96.36
11:11:37 PM   15    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
11:11:37 PM   16    0.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.34
11:11:37 PM   17    1.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.67
11:11:37 PM   18    1.68    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   97.64
11:11:37 PM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:11:37 PM   20    2.35    0.00    0.34    0.34    0.00    0.00    0.00    0.00    0.00   96.98
11:11:37 PM   21    2.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.33
11:11:37 PM   22    2.65    0.00    0.66    0.99    0.00    0.00    0.00    0.00    0.00   95.70
11:11:37 PM   23    2.01    0.00    0.00    4.03    0.00    0.00    0.00    0.00    0.00   93.96

11:11:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:40 PM  all    2.74    0.00    1.17   33.68    0.00    0.04    0.00    0.00    0.00   62.37
11:11:40 PM    0    2.33    0.00    1.00   35.67    0.00    0.00    0.00    0.00    0.00   61.00
11:11:40 PM    1    7.72    0.00    1.01   19.13    0.00    0.00    0.00    0.00    0.00   72.15
11:11:40 PM    2    1.67    0.00    0.33   17.73    0.00    0.00    0.00    0.00    0.00   80.27
11:11:40 PM    3    0.67    0.00    0.67   10.37    0.00    0.00    0.00    0.00    0.00   88.29
11:11:40 PM    4    5.63    0.00    5.28   64.08    0.00    1.06    0.00    0.00    0.00   23.94
11:11:40 PM    5    4.01    0.00    2.34   66.22    0.00    0.00    0.00    0.00    0.00   27.42
11:11:40 PM    6    6.71    0.00    3.02   59.40    0.00    0.00    0.00    0.00    0.00   30.87
11:11:40 PM    7    4.01    0.00    1.67   65.22    0.00    0.00    0.00    0.00    0.00   29.10
11:11:40 PM    8    2.73    0.00    1.37   63.82    0.00    0.00    0.00    0.00    0.00   32.08
11:11:40 PM    9   13.51    0.00    1.01   54.73    0.00    0.00    0.00    0.00    0.00   30.74
11:11:40 PM   10    3.34    0.00    2.68   64.21    0.00    0.00    0.00    0.00    0.00   29.77
11:11:40 PM   11    6.35    0.00    1.67   62.21    0.00    0.00    0.00    0.00    0.00   29.77
11:11:40 PM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:11:40 PM   13    0.66    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
11:11:40 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:40 PM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:11:40 PM   16    0.66    0.00    0.33    3.99    0.00    0.00    0.00    0.00    0.00   95.02
11:11:40 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:11:40 PM   18    1.00    0.00    0.66   36.88    0.00    0.00    0.00    0.00    0.00   61.46
11:11:40 PM   19    0.67    0.00    0.00   11.04    0.00    0.00    0.00    0.00    0.00   88.29
11:11:40 PM   20    1.00    0.00    1.67   67.67    0.00    0.00    0.00    0.00    0.00   29.67
11:11:40 PM   21    0.33    0.00    0.33    5.65    0.00    0.00    0.00    0.00    0.00   93.69
11:11:40 PM   22    1.67    0.00    1.00   64.55    0.00    0.00    0.00    0.00    0.00   32.78
11:11:40 PM   23    0.67    0.00    1.00   39.13    0.00    0.00    0.00    0.00    0.00   59.20

11:11:40 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:11:43 PM  all    9.68    0.00    2.41   57.21    0.00    0.08    0.00    0.00    0.00   30.63
11:11:43 PM    0   16.28    0.00    3.32   69.77    0.00    0.00    0.00    0.00    0.00   10.63
11:11:43 PM    1   69.44    0.00    1.33   27.57    0.00    0.00    0.00    0.00    0.00    1.66
11:11:43 PM    2    3.04    0.00    2.36   75.68    0.00    0.00    0.00    0.00    0.00   18.92
11:11:43 PM    3    4.68    0.00    2.34   84.28    0.00    0.00    0.00    0.00    0.00    8.70
11:11:43 PM    4    7.06    0.00    2.97   69.89    0.00    1.49    0.00    0.00    0.00   18.59
11:11:43 PM    5    7.72    0.00    4.36   71.81    0.00    0.00    0.00    0.00    0.00   16.11
11:11:43 PM    6   30.07    0.00    3.04   60.47    0.00    0.00    0.00    0.00    0.00    6.42
11:11:43 PM    7    8.05    0.00    4.36   73.83    0.00    0.00    0.00    0.00    0.00   13.76
