procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  3         8600       662376        41176     53543804    0    0     0 450112 33311 81075   6   5  82   7   0 2018-12-29 21:12:35
 3  2         8600       849972        41176     53535820    0    0     0 535171 34094 72587   8   6  79   7   0 2018-12-29 21:12:38
 5  1         8600       388104        41188     53914156    0    0     0 240695 31737 68566   5   4  87   4   0 2018-12-29 21:12:41
 3  2         8600       284716        41196     53909220    0    0     0 352232 32964 72957   5   5  83   6   0 2018-12-29 21:12:44
 4  2         8600       269300        41196     54011864    0    0     0 322707 32347 67321   6   5  84   5   0 2018-12-29 21:12:47
 1  0         8600       371792        41204     53834776    0    0     0 143671 31509 60924   6   4  88   3   0 2018-12-29 21:12:50
 3  3         8600       280212        41204     53841548    0    0     0 529225 33457 84922   6   5  82   7   0 2018-12-29 21:12:53
 2  3         8600       745324        41212     53623660    0    0     0 490954 34058 77410   7   6  78   9   0 2018-12-29 21:12:56
 2  0         8600       706672        41220     53658456    0    0     0 297653 32263 64007   6   5  84   5   0 2018-12-29 21:12:59
 5  1         8600       282032        41220     53922820    0    0     0 242509 31485 71393   5   4  86   4   0 2018-12-29 21:13:02
 2  1         8600       342140        41228     53952348    0    0     0 137524 31489 62081   6   5  85   4   0 2018-12-29 21:13:05
 4  2         8600       474928        41228     53702224    0    0     0 256872 32548 72576   7   5  84   4   0 2018-12-29 21:13:08
 2  3         8600       977476        41240     53456756    0    0     0 771600 36024 89671   7   7  75  11   0 2018-12-29 21:13:11
 0  2         8600      1109872        41248     53321888    0    0     0 349663 32419 67110   7   5  82   7   0 2018-12-29 21:13:14
 2  0         8600       665664        41248     53714832    0    0     0 167923 31432 64130   6   4  87   3   0 2018-12-29 21:13:17
 4  1         8600       556692        41256     53695320    0    0     0 213662 31432 69976   5   4  86   5   0 2018-12-29 21:13:20
 1  2         8600       622208        41256     53585908    0    0     0 243076 31830 66618   6   4  84   6   0 2018-12-29 21:13:23
 1  3         8600       646608        41264     53619008    0    0     0 564816 34355 80694   7   6  79   9   0 2018-12-29 21:13:26
 3  2         8600       915120        41264     53521616    0    0     0 532679 33968 75385   7   6  79   8   0 2018-12-29 21:13:29
 1  1         8600       528788        41272     53788228    0    0     0 188175 31105 64852   6   5  87   3   0 2018-12-29 21:13:32
 3  0         8596       584256        41280     53701048    0    0     0 146199 31319 68000   6   4  87   3   0 2018-12-29 21:13:35
 5  1         8596       271520        41280     53969548    0    0     0 467056 33491 83431   7   6  82   5   0 2018-12-29 21:13:38
 4  0         8596       769276        41292     53483040    0    0     0 318571 32453 61458   7   5  82   6   0 2018-12-29 21:13:41
 4  1         8596       360936        41292     53841388    0    0     0 437268 32862 77321   6   5  84   5   0 2018-12-29 21:13:44
 4  2         8596       641068        41300     53534428    0    0     0 398976 32670 70333   7   5  82   6   0 2018-12-29 21:13:47
 4  1         8596       731380        41308     53622336    0    0     0 269400 32160 69533   6   5  81   7   0 2018-12-29 21:13:50
 2  1         8596       566676        41308     53849120    0    0     0 344832 33073 69957   7   5  84   4   0 2018-12-29 21:13:53
 1  1         8596       260532        41316     53996160    0    0     0 168794 30946 65841   6   4  87   3   0 2018-12-29 21:13:56
 2  2         8596       277288        41316     53992332    0    0     0 212782 31234 65650   6   4  85   4   0 2018-12-29 21:13:59
 1  2         8596       449780        41324     53752060    0    0     0 555824 33801 82687   7   6  79   8   0 2018-12-29 21:14:02
 0  2         8596       540984        41332     53701876    0    0     0 600591 34441 76919   8   6  78   9   0 2018-12-29 21:14:05
 2  2         8596       694680        41332     53591032    0    0     0 307781 32989 66012   8   6  82   4   0 2018-12-29 21:14:08
 0  0         8596       282392        41344     53893252    0    0     0 19588 30199 60510   5   4  91   0   0 2018-12-29 21:14:11
 2  1         8596       251480        41344     53809956    0    0     0 215167 31370 74450   5   4  86   5   0 2018-12-29 21:14:14
 1  1         8596       491660        41352     53558800    0    0     0 375286 32949 67314   7   5  81   7   0 2018-12-29 21:14:17
 6  3         8596       617640        41360     53392160    0    0     0 695950 34434 90845   6   6  75  12   0 2018-12-29 21:14:20
 1  0         8596      1294860        41360     52875848    0    0     0 478814 34023 64278   8   6  79   7   0 2018-12-29 21:14:23
 4  1         8596       880196        41368     53215904    0    0     0 66038 30198 67304   5   4  89   2   0 2018-12-29 21:14:26
 3  0         8596       437208        41368     53599920    0    0     0 161834 31378 66896   6   4  87   4   0 2018-12-29 21:14:29
 2  3         8596       269444        41376     53733816    0    0     0 388180 32467 74174   6   5  83   5   0 2018-12-29 21:14:32
 6  0         8596       589684        41376     53587692    0    0     0 550718 34611 79464   7   6  81   6   0 2018-12-29 21:14:35
 4  2         8596       450220        41384     53675412    0    0     0 443014 33065 70261   8   6  80   6   0 2018-12-29 21:14:38
 0  0         8596       639396        41396     53505008    0    0     1 185991 31424 61024   6   5  85   4   0 2018-12-29 21:14:41
 1  1         8596       408316        41396     53674428    0    0     0 275860 32200 72133   6   5  85   5   0 2018-12-29 21:14:44
 3  0         8596       359524        41404     53624632    0    0     0 221246 31697 63682   6   5  84   5   0 2018-12-29 21:14:47
 6  2         8596       285708        41404     53519576    0    0     0 402268 32436 78780   6   5  83   6   0 2018-12-29 21:14:50
 2  3         8596       273072        41412     53663256    0    0     0 357390 33116 66934   7   5  82   6   0 2018-12-29 21:14:53
 3  3         8596       406632        41420     53698448    0    0     0 485563 33581 79280   7   6  80   8   0 2018-12-29 21:14:56
 0  2         8596       576448        41420     53783084    0    0     0 439083 34225 72397   7   6  79   8   0 2018-12-29 21:14:59
 2  2         8596       484196        41428     53860688    0    0     0 204283 31721 68413   6   5  86   4   0 2018-12-29 21:15:02
 0  1         8596       290268        41428     53995384    0    0     0 183027 31602 67135   6   4  86   4   0 2018-12-29 21:15:05
 0  1         8596       283036        41440     53863660    0    0     1 166022 31303 72168   7   5  85   3   0 2018-12-29 21:15:08
 8  2         8596       256016        41448     53831680    0    0     0 585494 33501 82020   6   6  81   7   0 2018-12-29 21:15:11
31  2         8596       613800        41448     53522540    0    0     0 551549 33877 75640   8   6  75  11   0 2018-12-29 21:15:14
 1  1         8596       289640        41456     53748672    0    0     0 371238 33022 72845   7   5  82   6   0 2018-12-29 21:15:17
 2  1         8596       479468        41456     53671760    0    0     0 153245 31552 60832   6   4  86   4   0 2018-12-29 21:15:20
 1  0         8596       317596        41464     53766740    0    0     0  9351 30254 60556   5   4  91   0   0 2018-12-29 21:15:23
 5  1         8596       695796        41472     53663276    0    0     0 526551 33449 78635   6   5  82   7   0 2018-12-29 21:15:26
 3  4         8596       636540        41472     53740156    0    0     0 438689 32918 72489   6   5  81   8   0 2018-12-29 21:15:29
 5  2         8596       424928        41480     54121032    0    0     0 652501 35575 82929   7   7  75  11   0 2018-12-29 21:15:32
 0  0         8596       782224        41480     53644736    0    0     0 169365 31465 61351   6   5  86   3   0 2018-12-29 21:15:35
 2  1         8596       318692        41492     53986468    0    0     0 65615 30805 63798   7   4  88   1   0 2018-12-29 21:15:38
 1  0         8596       376312        41492     53785584    0    0     0 335190 32772 72389   7   5  84   4   0 2018-12-29 21:15:41
 2  3         8596       306720        41500     53746740    0    0     0 273776 31571 70501   6   4  86   3   0 2018-12-29 21:15:44
 3  4         8596       837568        41508     53355864    0    0     0 753259 35818 90064   7   7  76  10   0 2018-12-29 21:15:47
 4  0         8596      1233888        41508     53118632    0    0     0 378725 32868 64387   7   6  79   8   0 2018-12-29 21:15:50
 4  0         8596       831500        41516     53352040    0    0     0 104723 31213 65742   6   4  88   2   0 2018-12-29 21:15:53
 4  0         8596       627448        41516     53523424    0    0     0 286959 32063 68340   6   5  85   4   0 2018-12-29 21:15:56
 1  2         8596       342160        41524     53703972    0    0     0 137706 30641 63969   6   4  89   1   0 2018-12-29 21:15:59
 2  3         8596       563112        41532     53628536    0    0     0 545387 34136 79125   7   6  80   7   0 2018-12-29 21:16:02
 1  2         8596       441948        41532     53825416    0    0     0 417559 33406 79984   7   5  79  10   0 2018-12-29 21:16:05
 4  2         8596       758316        41544     53770840    0    0   171 515766 34311 73706   9   7  76   8   0 2018-12-29 21:16:08
 3  0         8596       701312        41544     53765060    0    0     0 231414 32020 68112   6   5  84   5   0 2018-12-29 21:16:11
 1  2         8596       272216        41552     54054948    0    0     0 265424 31798 72588   6   4  87   3   0 2018-12-29 21:16:14
 1  0         8596       385008        41560     53834552    0    0     0 176467 31763 61085   7   4  84   5   0 2018-12-29 21:16:17
 2  3         8596       272072        41560     53765872    0    0     0 390309 32190 79494   6   5  84   5   0 2018-12-29 21:16:20
 2  3         8596       477324        41568     53735400    0    0     0 720314 36062 84841   8   7  74  11   0 2018-12-29 21:16:23
 0  0         8596       960348        41568     53334936    0    0     0 248467 31948 61325   7   5  83   5   0 2018-12-29 21:16:26
 1  2         8596       308064        41576     53833276    0    0     0 187973 31116 69029   5   4  87   4   0 2018-12-29 21:16:29
 2  1         8596       329540        41576     53902416    0    0     0 213018 31901 63959   7   5  84   4   0 2018-12-29 21:16:32
 4  1         8596       263148        41584     53857940    0    0     0 104304 30902 63196   5   4  88   3   0 2018-12-29 21:16:35
 0  4         8596       396244        41596     53824032    0    0     0 575425 34297 85266   9   6  77   8   0 2018-12-29 21:16:38
 4  2         8592       627100        41596     53773792    0    0     0 732925 35349 84122   8   7  73  12   0 2018-12-29 21:16:41
 5  1         8592       719004        41604     53631548    0    0     0 311017 32738 65731   7   5  82   6   0 2018-12-29 21:16:44
 3  0         8592       567544        41604     53736528    0    0     0 65806 30831 60557   6   4  88   2   0 2018-12-29 21:16:47
 0  8         8592       329656        41612     53842932    0    0     0 208115 31608 66849   6   4  86   4   0 2018-12-29 21:16:50
 1  1         8592       483620        41620     53593724    0    0     0 142003 31172 68374   6   4  85   5   0 2018-12-29 21:16:53
 2  2         8592       345324        41620     53645672    0    0     0 552043 33560 88067   7   5  81   8   0 2018-12-29 21:16:56
 2  3         8592       268304        41628     53693268    0    0     0 732873 35626 75116   8   7  75  10   0 2018-12-29 21:16:59
 4  0         8592       691188        41632     53278772    0    0     8 177416 31632 61371   7   5  87   2   0 2018-12-29 21:17:02
 2  1         8592       263908        41640     53614196    0    0     0 177847 30869 70957   6   4  88   2   0 2018-12-29 21:17:05
 2  2         8592       388684        41652     53452944    0    0     0 251879 32194 61627   8   5  81   6   0 2018-12-29 21:17:08
 1  1         8592       640456        41652     53305544    0    0     0 268249 32556 69737   6   4  86   4   0 2018-12-29 21:17:11
 3  2         8592       674020        41660     53456624    0    0     0 663261 34430 81714   7   6  77  10   0 2018-12-29 21:17:14
 2  1         8592       723368        41660     53374952    0    0     0 343756 32367 67710   7   5  82   6   0 2018-12-29 21:17:17
 2  1         8592       670604        41668     53391680    0    0     0 265078 32149 67971   6   5  85   5   0 2018-12-29 21:17:20
 3  0         8592       473688        41676     53691892    0    0     0 334724 32903 70405   7   4  83   6   0 2018-12-29 21:17:23
 3  1         8592       267532        41676     53761292    0    0     0 286748 32233 67706   7   5  84   4   0 2018-12-29 21:17:26
 2  1         8592       283224        41684     53659936    0    0     0 195298 31597 66931   6   4  87   3   0 2018-12-29 21:17:29
 2  1         8592       497356        41684     53449296    0    0     0 407554 33196 74926   7   4  81   7   0 2018-12-29 21:17:32
 2  1         8592       551036        41692     53520468    0    0     0 502909 32927 74649   8   6  81   6   0 2018-12-29 21:17:35
 4  1         8592       629924        41692     53498608    0    0     0 333372 33118 67763   8   6  81   6   0 2018-12-29 21:17:38
 4  0         8592       718124        41704     53426956    0    0     0 305750 32907 72459   7   4  82   7   0 2018-12-29 21:17:41
 1  0         8592       578252        41712     53483928    0    0     0 125815 31175 60486   7   4  88   1   0 2018-12-29 21:17:44
 1  2         8592       272920        41712     53689624    0    0     0 213529 31253 64459   6   4  88   2   0 2018-12-29 21:17:47
 7  2         8592       663008        41720     53339708    0    0     0 595885 34344 94984   7   6  78   9   0 2018-12-29 21:17:50
 2  3         8592       512556        41720     53502884    0    0     0 549837 33919 67722   8   6  79   7   0 2018-12-29 21:17:53
 3  1         8592       361564        41728     53677060    0    0     0 366773 32927 74638   7   5  81   7   0 2018-12-29 21:17:56
 2  1         8592       288268        41736     53674728    0    0     0 127866 31303 60988   7   4  86   4   0 2018-12-29 21:17:59
 2  1         8592       281408        41736     53563764    0    0     0 86397 30538 63527   6   4  89   2   0 2018-12-29 21:18:02
 0  2         8592       342200        41744     53575844    0    0     0 336069 32373 70926   7   4  85   4   0 2018-12-29 21:18:05
 2  4         8592       519224        41744     53734260    0    0     3 778855 35843 90134   9   7  75  10   0 2018-12-29 21:18:08
 2  1         8592       757240        41756     53500048    0    0     0 447820 33919 65207   9   5  79   7   0 2018-12-29 21:18:11
 3  1         8592       281160        41764     53853148    0    0     0 152040 31170 64574   6   3  87   3   0 2018-12-29 21:18:14
 6  0         8592       261796        41764     53851552    0    0     0 213739 31477 67309   7   4  88   2   0 2018-12-29 21:18:17
 2  1         8592       256824        41772     53786604    0    0     0 169920 31126 63540   6   4  86   3   0 2018-12-29 21:18:20
 3  3         8592       271284        41772     53748556    0    0     0 538730 33438 82577   7   5  81   7   0 2018-12-29 21:18:23
 2  2         8592       883168        41780     53317612    0    0     0 540622 34469 76071   8   6  75  11   0 2018-12-29 21:18:26
 3  2         8592       742344        41784     53469092    0    0     0 204646 31575 60724   7   4  85   4   0 2018-12-29 21:18:29
 2  1         8592       276892        41788     53825496    0    0     0 293289 33689 75395   6   4  84   6   0 2018-12-29 21:18:32
 1  0         8592       509992        41796     53581192    0    0     0 226628 31654 66791   7   4  85   4   0 2018-12-29 21:18:35
 1  2         8592       281096        41796     53748500    0    0     3 212440 31894 67503   7   5  83   6   0 2018-12-29 21:18:38
 2  2         8592       726536        41808     53386396    0    0     0 555866 34204 76445   8   6  79   7   0 2018-12-29 21:18:41
 3  0         8592       599652        41808     53466564    0    0     0 393826 32856 71238   7   4  81   7   0 2018-12-29 21:18:44
 1  2         8592       539560        41816     53552288    0    0     0 465809 32958 69858   7   4  82   7   0 2018-12-29 21:18:47
 1  1         8592       423520        41824     53603876    0    0     0 385811 33102 73885   7   5  82   6   0 2018-12-29 21:18:50
 5  0         8592       450316        41824     53607360    0    0     0 133420 31439 60637   7   4  86   3   0 2018-12-29 21:18:53
 0  0         8592       274760        41832     53650696    0    0     0 60178 30430 60579   6   3  91   0   0 2018-12-29 21:18:56
 2  3         8592       325472        41832     53693664    0    0     0 500227 33229 73955   7   5  81   7   0 2018-12-29 21:18:59
 2  4         8592       445664        41840     53767512    0    0     0 612115 34443 83812   7   5  78   9   0 2018-12-29 21:19:02
 1  3         8592       284680        41848     53902064    0    0     0 482607 33994 75066   7   5  79   8   0 2018-12-29 21:19:05
 1  0         8592       568812        41848     53589456    0    0     0 155635 32027 61401   7   5  84   4   0 2018-12-29 21:19:08
 3  0         8592       287512        41860     53704444    0    0     0 22887 30526 60425   7   4  89   0   0 2018-12-29 21:19:11
 1  1         8592       266804        41860     53561188    0    0     0 154322 31814 71437   6   4  88   3   0 2018-12-29 21:19:14
 5  1         8592       296772        41868     53653172    0    0     0 633359 33787 92164   7   5  79   9   0 2018-12-29 21:19:17
 6  0         8592       475564        41876     53748552    0    0     0 690011 35640 72609   9   6  72  13   0 2018-12-29 21:19:20
 2  1         8592       646208        41876     53498380    0    0     0 292258 32428 65034   7   5  84   4   0 2018-12-29 21:19:23
 4  0         8592       546300        41884     53587892    0    0     0 85795 31023 60743   7   4  88   1   0 2018-12-29 21:19:26
 2  0         8592       276380        41884     53730772    0    0     0   699 30276 60240   6   3  90   1   0 2018-12-29 21:19:29
 4  3         8592       537772        41892     53572244    0    0     0 684667 34654 99035   7   5  78  10   0 2018-12-29 21:19:32
 5  1         8592      1082660        41900     53095844    0    0     0 568475 34796 74061   8   6  76  10   0 2018-12-29 21:19:35
 5  1         8592       722028        41900     53353440    0    0     0 240272 32040 68923   7   4  85   4   0 2018-12-29 21:19:38
 2  0         8592       407076        41912     53764420    0    0     0 263639 33369 65319   8   5  84   3   0 2018-12-29 21:19:41
 3  0         8592       423576        41912     53658840    0    0     0 150022 31460 66415   7   4  87   2   0 2018-12-29 21:19:44
 2  1         8592       371552        41920     53664356    0    0     0 494628 33798 77963   7   4  82   7   0 2018-12-29 21:19:47
 2  1         8592       713132        41920     53269272    0    0     0 483577 33706 75320   8   5  81   6   0 2018-12-29 21:19:50
 6  2         8592       755940        41928     53311932    0    0     0 299667 32186 63573   7   5  84   4   0 2018-12-29 21:19:53
 4  2         8592       473724        41936     53603112    0    0     0 229024 31210 64519   7   4  86   3   0 2018-12-29 21:19:56
 5  2         8592       266464        41936     53649968    0    0     0 292515 32229 71286   6   4  85   5   0 2018-12-29 21:19:59
 2  1         8592       599728        41944     53314656    0    0     0 465826 33995 74490   7   5  76  11   0 2018-12-29 21:20:02
 3  1         8592       681292        41944     53215092    0    0     0 159264 31694 61007   7   4  87   2   0 2018-12-29 21:20:05
 4  1         8592       878612        41952     53139048    0    0     0 449657 34466 74782   7   5  83   5   0 2018-12-29 21:20:08
 1  2         8592       772716        41964     53255080    0    0     0 284379 32031 65844   8   5  83   4   0 2018-12-29 21:20:11
 7  2         8592       390852        41964     53536272    0    0     0 535886 34428 86881   7   5  78   9   0 2018-12-29 21:20:15
 5  8         8592       775104        41972     53242132    0    0     0 410021 33789 64920   8   5  82   5   0 2018-12-29 21:20:18
 3  0         8592       310904        41972     53668532    0    0     0 120579 30984 60488   6   4  86   4   0 2018-12-29 21:20:21
 2  1         8592       275176        41980     53589848    0    0     0 151744 31219 64285   6   4  88   2   0 2018-12-29 21:20:24
 4  1         8592       430328        41988     53468116    0    0     0 414393 33171 74638   7   5  84   4   0 2018-12-29 21:20:27
 2  3         8592       327796        41988     53674188    0    0     0 584880 34293 80337   8   5  76  11   0 2018-12-29 21:20:30
10  2         8592       312636        41996     53845304    0    0     0 469585 33536 74242   7   5  79   8   0 2018-12-29 21:20:33
 2  1         8592       409872        42000     53682480    0    0     1 198609 31403 60924   7   4  84   5   0 2018-12-29 21:20:36
 4  0         8592       265356        42008     53735388    0    0     0 53018 30790 60750   6   4  89   1   0 2018-12-29 21:20:39
 6  3         8592       282780        42008     53660480    0    0     0 496348 33388 83360   8   5  82   5   0 2018-12-29 21:20:42
 1  1         8592       812956        42020     53274124    0    0     0 438594 33326 65102   8   5  80   7   0 2018-12-29 21:20:45
 6  1         8592       288692        42028     53741424    0    0     0 481949 32867 76917   7   5  83   6   0 2018-12-29 21:20:48
 4  1         8592       404092        42028     53691160    0    0     0 302142 32340 66263   7   5  81   7   0 2018-12-29 21:20:51
 2  0         8592       525936        42036     53555020    0    0     0 95611 31594 60742   7   4  87   1   0 2018-12-29 21:20:54
 4  2         8592       400920        42036     53585536    0    0     0 359135 32394 75379   7   4  85   4   0 2018-12-29 21:20:57
 4  3         8592       258768        42044     53679528    0    0     0 426463 33159 70499   7   5  82   6   0 2018-12-29 21:21:00
 4  2         8592       713296        42052     53355184    0    0     0 424717 33625 73493   8   5  80   7   0 2018-12-29 21:21:03
 2  3         8592       272500        42052     53787784    0    0     0 380202 32629 75469   7   4  84   5   0 2018-12-29 21:21:06
 2  1         8592       596708        42060     53611596    0    0     0 310056 33179 64615   7   5  81   7   0 2018-12-29 21:21:09
 2  1         8592       412920        42060     53761020    0    0    44 232244 32633 70315   8   5  81   6   0 2018-12-29 21:21:12
 2  0         8592       396912        42072     53674744    0    0     0 125539 31092 61077   7   4  88   2   0 2018-12-29 21:21:15
 4  2         8592       272228        42080     53662400    0    0     0 355710 32119 80168   6   4  83   6   0 2018-12-29 21:21:18
 6  0         8592       878728        42080     53238320    0    0     0 459892 32795 73522   8   5  79   8   0 2018-12-29 21:21:21
 2  4         8592       307404        42088     53811020    0    0     0 623530 33793 79962   8   5  80   7   0 2018-12-29 21:21:24
 7  1         8592       662916        42088     53524108    0    0     0 341932 33459 64487   8   5  78   9   0 2018-12-29 21:21:27
 1  0         8592       605712        42096     53399992    0    0     0 81129 30638 60608   7   4  89   1   0 2018-12-29 21:21:30
 2  2         8592       422572        42096     53529464    0    0     0 279884 31480 72511   7   4  87   3   0 2018-12-29 21:21:33
 2  1         8592       777504        42104     53164716    0    0     0 398207 32990 69946   7   5  80   8   0 2018-12-29 21:21:36
 7  3         8592       332760        42112     53563916    0    0     0 398972 32853 74662   7   4  83   6   0 2018-12-29 21:21:39
 7  1         8592       716652        42112     53269156    0    0     4 535435 34435 78493  10   6  77   8   0 2018-12-29 21:21:42
 8  1         8592       444396        42124     53572236    0    0     0 248969 31816 66732   7   4  85   4   0 2018-12-29 21:21:45
 4  0         8592       273284        42124     53704984    0    0     0 196663 31404 60962   7   4  86   3   0 2018-12-29 21:21:48
 1  3         8592       286816        42132     53573864    0    0     0 141405 29811 76738   7   3  85   5   0 2018-12-29 21:21:51
 4  1         8592       803076        42140     53190816    0    0     0 659788 35592 78528   9   6  76   9   0 2018-12-29 21:21:54
 3  2         8592       738808        42140     53148496    0    0     0 221247 31361 64712   6   4  88   2   0 2018-12-29 21:21:57
 6  2         8592       528892        42148     53340704    0    0     0 538240 33680 78365   7   5  80   7   0 2018-12-29 21:22:00
 1  0         8592       868228        42148     53181876    0    0     0 244516 32670 61125   8   4  83   5   0 2018-12-29 21:22:03
 3  1         8592       257336        42156     53671860    0    0     0 192591 31330 73059   6   4  85   5   0 2018-12-29 21:22:06
 7  0         8592       554272        42164     53469216    0    0     0 418534 33293 67262   7   5  82   7   0 2018-12-29 21:22:09
 4  0         8592       313668        42164     53682204    0    0     0 270304 32077 63804   8   5  84   3   0 2018-12-29 21:22:12
 5  2         8592       412228        42176     53553816    0    0     0 347010 32172 74922   7   4  86   3   0 2018-12-29 21:22:15
 5  2         8592       269280        42176     53755660    0    0     0 454267 33219 75930   8   5  80   8   0 2018-12-29 21:22:18
 2  3         8592       571396        42184     53663788    0    0     0 496570 34111 73413   8   5  80   7   0 2018-12-29 21:22:21
 2  2         8592       524188        42188     53533408    0    0     0 131139 31387 61004   7   3  87   3   0 2018-12-29 21:22:24
 3  2         8592       263648        42192     53647804    0    0     0 191856 31311 67863   6   3  88   3   0 2018-12-29 21:22:27
 2  2         8592       495872        42200     53475660    0    0     0 367298 32269 68810   8   4  83   5   0 2018-12-29 21:22:30
 3  4         8592       275852        42200     53560852    0    0     0 460828 33365 78432   7   4  81   7   0 2018-12-29 21:22:33
 5  2         8592       515152        42208     53568224    0    0     0 700971 35578 75647   9   6  75  10   0 2018-12-29 21:22:36
 1  1         8592       823564        42208     53184000    0    0     0 85193 31150 61086   7   4  87   2   0 2018-12-29 21:22:39
 2  0         8592       377908        42216     53525008    0    0     0  1059 30438 60721   7   4  88   0   0 2018-12-29 21:22:42
 7  0         8592      1013568        42228     53121516    0    0     0 396374 32659 78068   7   4  84   5   0 2018-12-29 21:22:45
 3  3         8592       401052        42228     53668684    0    0     0 690966 35003 80012   8   6  78   8   0 2018-12-29 21:22:48
 3  0         8592       469000        42236     53639432    0    0     0 369521 33039 68936   8   4  80   7   0 2018-12-29 21:22:51
 2  2         8592       321908        42236     53734508    0    0     0 217220 31246 65797   7   3  85   5   0 2018-12-29 21:22:54
 1  0         8592       509752        42244     53562348    0    0     0 148455 31090 61157   7   4  86   3   0 2018-12-29 21:22:57
 1  1         8592       274684        42252     53632884    0    0     0 130910 30696 67478   7   3  87   3   0 2018-12-29 21:23:00
 2  4         8592       461224        42252     53444812    0    0     0 746709 35161 94135   8   6  77   9   0 2018-12-29 21:23:03
 2  1         8592       482244        42260     53441628    0    0     0 425445 33052 64959   8   5  80   7   0 2018-12-29 21:23:06
 1  1         8592       848096        42260     53087036    0    0     0 174449 31222 62542   7   3  87   3   0 2018-12-29 21:23:09
 4  1         8592       743236        42268     53133388    0    0     0 282209 32282 69250   8   5  82   4   0 2018-12-29 21:23:12
 2  3         8592       485912        42280     53433304    0    0     0 371022 32289 72252   7   4  84   5   0 2018-12-29 21:23:15
 4  1         8592       700632        42280     53416396    0    0     0 424598 33304 67312   8   5  81   6   0 2018-12-29 21:23:18
 1  3         8592       335528        42288     53758888    0    0     0 368186 33108 71451   7   4  84   4   0 2018-12-29 21:23:21
 2  0         8592       498644        42288     53557744    0    0     0 316189 33453 63616   8   4  83   5   0 2018-12-29 21:23:24
 3  0         8592       274280        42296     53640964    0    0     0 58723 30986 66028   7   3  88   2   0 2018-12-29 21:23:27
 3  3         8592       706144        42296     53475724    0    0     0 664140 34616 88468   8   5  78  10   0 2018-12-29 21:23:30
 2  1         8592       985648        42304     53097796    0    0     0 379781 33112 61813   9   5  80   7   0 2018-12-29 21:23:33
 3  0         8592       376888        42312     53528980    0    0     0 115145 30806 63862   6   3  90   1   0 2018-12-29 21:23:36
 3  2         8592       353480        42312     53478476    0    0     0 260213 31744 68108   7   3  85   5   0 2018-12-29 21:23:39
 4  3         8588       657128        42320     53350988    4    0     7 434946 32987 65359   9   5  81   5   0 2018-12-29 21:23:42
 3  3         8588       486128        42320     53516460    0    0     0 593782 34595 81203   7   5  76  11   0 2018-12-29 21:23:45
 2  1         8588       608840        42332     53376236    0    0     0 298693 32230 65425   8   4  82   6   0 2018-12-29 21:23:48
 3  1         8588       335948        42340     53696076    0    0     0 97220 30872 60364   7   3  87   3   0 2018-12-29 21:23:51
 2  1         8588       278996        42340     53681940    0    0     0 175236 31187 66843   7   3  88   2   0 2018-12-29 21:23:54
 3  1         8588       263176        42348     53604532    0    0     0 614696 34512 86726   7   5  80   8   0 2018-12-29 21:23:57
 4  1         8588       868440        42348     53118348    0    0     0 502172 33611 66450   9   5  78   8   0 2018-12-29 21:24:00
 5  0         8588       963592        42356     53047360    0    0     0 213731 31569 69833   7   4  84   5   0 2018-12-29 21:24:03
 4  0         8588       425940        42364     53444196    0    0     0 234096 31334 68795   7   3  87   2   0 2018-12-29 21:24:06
 4  1         8588       441140        42364     53360724    0    0     0 175477 31507 62192   7   3  87   2   0 2018-12-29 21:24:09
 3  2         8588       388760        42376     53384744    0    0     0 512041 34288 75808   9   5  81   5   0 2018-12-29 21:24:12
 4  2         8588       333872        42376     53345284    0    0     0 593417 34360 82003   9   5  78   8   0 2018-12-29 21:24:15
 2  1         8588       607544        42384     53075472    0    0     0 304320 32138 69534   7   4  82   7   0 2018-12-29 21:24:18
 1  0         8588       505256        42384     53188924    0    0     0 108445 30523 61130   6   3  88   2   0 2018-12-29 21:24:21
 5  3         8588       274164        42392     53299728    0    0     0 229580 31021 69187   6   3  87   3   0 2018-12-29 21:24:24
 3  1         8588       621952        42400     52982020    0    0     0 447118 34040 76341   8   4  79   8   0 2018-12-29 21:24:27
 4  1         8588       521116        42400     53215384    0    0     0 581258 34507 77256   9   5  81   5   0 2018-12-29 21:24:30
 2  0         8588       378348        42408     53251316    0    0     0 245724 31657 64725   7   4  86   3   0 2018-12-29 21:24:33
 6  1         8588       367664        42408     53258700    0    0     0 208742 31116 64986   7   3  85   5   0 2018-12-29 21:24:36
 2  2         8588       269188        42416     53364804    0    0     0 277721 32456 71564   7   3  85   5   0 2018-12-29 21:24:39
 3  2         8588       403132        42428     53077220    0    0     0 436400 33349 77001   8   5  77   9   0 2018-12-29 21:24:42
 4  1         8588       660848        42428     52897984    0    0     0 340466 32522 63257   8   4  82   5   0 2018-12-29 21:24:45
 4  0         8588       735472        42436     52985980    0    0     0 288810 32403 67039   8   4  84   4   0 2018-12-29 21:24:48
 6  0         8588       707932        42436     53026016    0    0     0 263510 31588 69785   7   4  85   4   0 2018-12-29 21:24:51
26  2         8588       770192        42444     53116408    0    0     0 638922 34044 80242   8   5  78   9   0 2018-12-29 21:24:54
 2  1         8588       712692        42452     53085840    0    0     0 300913 32779 70997   8   4  83   6   0 2018-12-29 21:24:57
