procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        95376     63741616         7720      1533504    0    0     5    31  334  676   0   0 100   0   0 2019-03-22 22:56:02
 0  0        95376     63742152         7744      1533428    0    0     5   309  362  720   0   0  99   0   0 2019-03-22 22:56:05
 0  0        95376     63743236         7744      1533460    0    0     0     0  316  658   0   0 100   0   0 2019-03-22 22:56:08
 0  0        95376     63743864         7752      1533512    0    0     0    19  356  740   0   0 100   0   0 2019-03-22 22:56:11
 0  0        95376     63744292         7752      1533588    0    0     0     0  339  695   0   0 100   0   0 2019-03-22 22:56:14
 0  0        95376     63740140         7760      1533664    0    0   285     9  419 1306   0   0  98   1   0 2019-03-22 22:56:17
10  1        95376     62614180         8924      1776464    0    0  2119  7263 37089 68550  19   6  71   3   0 2019-03-22 22:56:20
 0  0        95376     61274540         8932      2082236    0    0     1 156153 60417 85313   9   8  82   0   0 2019-03-22 22:56:23
 2  0        95376     60257048         8944      2387388    0    0     1 11984 60113 87322   9   8  82   0   0 2019-03-22 22:56:26
 7  0        95376     59596980         8948      2692488    0    0     1     0 58975 86125   8   7  85   0   0 2019-03-22 22:56:29
 5  0        95376     58898548         8956      2997512    0    0     0    19 59236 86492   9   7  84   0   0 2019-03-22 22:56:32
 5  3        95376     58221720         8956      3372180    0    0     0 152615 59865 92110   9   8  82   1   0 2019-03-22 22:56:35
21  3        95376     57887532         8972      4307324    0    0     3 776972 66038 118418  12  10  64  13   0 2019-03-22 22:56:38
 1  0        95376     58652864         8980      3931652    0    0     0 17707 60067 88141   9   8  80   2   0 2019-03-22 22:56:41
 0  0        95376     58057960         8980      4229320    0    0     0     0 59123 86335   9   7  84   0   0 2019-03-22 22:56:44
 8  0        95360     57462472         8988      4526256    4    0     4   203 58942 86476   9   8  83   0   0 2019-03-22 22:56:47
 4  0        95360     56861736         8988      4826532    0    0     0     0 59464 86594   8   7  85   0   0 2019-03-22 22:56:50
 6  4        95360     55815868         8996      5834468    0    0     0 985026 68276 133459  12  11  69   9   0 2019-03-22 22:56:53
 0  0        95360     56239836         9004      5590028    0    0     0 130311 61009 91468  10   8  78   4   0 2019-03-22 22:56:56
 3  0        95360     55835376         9004      5752124    0    0     0 116663 63444 87088  10   8  80   1   0 2019-03-22 22:56:59
 5  0        95360     55265996         9012      6048496    0    0     0   215 63655 86194   9   8  83   0   0 2019-03-22 22:57:02
 6  0        95360     54686092         9012      6353504    0    0     0     0 63134 87235   9   8  84   0   0 2019-03-22 22:57:05
12  3        95360     53812760         9020      7129688    0    0     0 611448 78795 116746  10   9  72   9   0 2019-03-22 22:57:08
10  2        95360     54002268         9028      7443720    0    0     0 578230 90016 106713  13  11  69   6   0 2019-03-22 22:57:11
 2  0        95360     53879500         9028      7375024    0    0     0 259900 83700 87068  13  10  76   1   0 2019-03-22 22:57:14
 6  0        95360     53474256         9036      7572516    0    0     0 44798 69938 85713  10   8  81   0   0 2019-03-22 22:57:17
 2  0        95360     52949364         9036      7876312    0    0     0     0 68802 86520   9   8  83   0   0 2019-03-22 22:57:20
 6  2        95360     52022436         9044      8628212    0    0     0 502354 73008 109167  11  10  74   6   0 2019-03-22 22:57:23
 1  2        95360     51435532         9052      9302876    0    0     0 725762 75719 104763  15  11  67   7   0 2019-03-22 22:57:26
 0  0        95360     51746588         9052      9029960    0    0     0 204823 67125 89014  13  10  76   2   0 2019-03-22 22:57:29
 6  0        95360     51499496         9060      9094116    0    0     0    76 61252 87498   9   8  83   0   0 2019-03-22 22:57:32
 5  0        95360     50995756         9060      9398112    0    0     0    11 63516 87784   9   8  82   0   0 2019-03-22 22:57:35
11  0        95360     50142200         9068     10147988    0    0     0 430779 73588 109559  11  10  75   4   0 2019-03-22 22:57:38
 4  2        95360     50215252         9076     10255164    0    0     0 659910 67735 100886  15  11  68   6   0 2019-03-22 22:57:41
 5  1        95360     49890816         9076     10700180    0    0     0 387978 70523 95895  14  11  70   5   0 2019-03-22 22:57:44
 0  0        95360     49863196         9084     10617188    0    0     0 110349 64690 87670  11   9  79   1   0 2019-03-22 22:57:47
 5  0        95360     49362856         9084     10919456    0    0     0     0 60608 86935   9   8  83   0   0 2019-03-22 22:57:50
 3  1        95360     48738964         9092     11537408    0    0     0 424964 65083 108214  11  10  76   4   0 2019-03-22 22:57:53
 6  0        95360     48649056         9092     11677584    0    0     5 406741 67565 95291  14  11  72   3   0 2019-03-22 22:57:56
 5  2        95360     47784004         9100     12391476    0    0     0 437994 68259 109836  11  10  72   6   0 2019-03-22 22:57:59
 4  0        95360     47745988         9108     12618420    0    0     0 284906 66117 87913  13  10  72   4   0 2019-03-22 22:58:02
17  0        95360     47727412         9108     12470592    0    0     0 125091 62713 87678  10   9  79   2   0 2019-03-22 22:58:05
 5  0        95360     47100800         9116     13066552    0    0     5 418180 65723 100216  12  10  75   3   0 2019-03-22 22:58:08
 1  3        95360     46505600         9116     13737576    0    0     3 489613 65792 97493  12  11  69   8   0 2019-03-22 22:58:11
 0  3        95360     46598688         9124     13577684    0    0     0 515994 65023 100810  13  10  71   5   0 2019-03-22 22:58:14
 4  1        95360     46229020         9132     14023420    0    0     0 269566 63900 91664  11  10  74   5   0 2019-03-22 22:58:17
 2  1        95360     45896308         9132     14197004    0    0     0 182289 68193 87190  12   9  78   1   0 2019-03-22 22:58:20
 8  2        95360     45678764         9140     14338640    0    0     0 346296 69833 99258  11  10  76   3   0 2019-03-22 22:58:23
 3  3        95360     45044268         9140     15056032    0    0    16 531366 70342 106766  13  11  71   5   0 2019-03-22 22:58:26
 4  0        95360     44969220         9148     15114608    0    0     5 382521 69897 91094  12  11  73   4   0 2019-03-22 22:58:29
 0  1        95360     44516436         9148     15516872    0    0     5 252086 65052 93636  10  10  77   3   0 2019-03-22 22:58:32
 0  0        95360     44555420         9156     15486872    0    0     0 155734 61788 91199  10   9  79   1   0 2019-03-22 22:58:35
 0  2        95352     43980204         9540     15926024    5    0   211 210230 62366 94528   9  10  78   3   0 2019-03-22 22:58:38
 7  2        95352     43266460         9540     16529820    0    0     0 412750 66433 105359  11  10  74   5   0 2019-03-22 22:58:41
21  0        95352     43244524         9552     16740756    0    0     1 441202 66537 96108  13  10  73   4   0 2019-03-22 22:58:44
 7  1        95352     42812744         9552     16990444    0    0     0 218023 66634 95642   9   9  79   3   0 2019-03-22 22:58:47
 2  2        95352     42437552         9560     17439748    0    0     0 266407 62805 90832  11   9  77   4   0 2019-03-22 22:58:50
 2  1        95352     42359124         9568     17503364    0    0     0 224900 63821 95271   9   9  80   2   0 2019-03-22 22:58:53
 2  0        95352     42157508         9568     17829088    0    0     0 364990 64666 107124  10   9  76   6   0 2019-03-22 22:58:56
 0  1        95352     41668288         9576     18224320    0    0     0 322234 67235 95437  10   9  77   5   0 2019-03-22 22:58:59
 4  1        95352     41673748         9576     18273440    0    0     0 315510 64904 93953  10   9  78   3   0 2019-03-22 22:59:02
 2  1        95352     41019960         9584     18765964    0    0     0 246330 63010 99382   9   8  79   4   0 2019-03-22 22:59:05
 6  0        95352     40842736         9584     18942808    0    0     0 252438 61684 97068  10   8  79   3   0 2019-03-22 22:59:08
 2  2        95352     40321252         9592     19361840    0    0     0 366683 63111 94051  10   9  78   3   0 2019-03-22 22:59:11
 5  1        95352     40329904         9600     19485340    0    0     0 341443 64382 104940   9   9  77   5   0 2019-03-22 22:59:14
 0  1        95352     40115744         9600     19818720    0    0     0 301487 61859 90041  10   9  77   4   0 2019-03-22 22:59:17
 0  2        95352     39661740         9608     20122552    0    0     0 252300 62925 95898   8   7  82   3   0 2019-03-22 22:59:20
 1  2        95352     39223940         9608     20557132    0    0     0 340312 63047 98513  10   8  79   3   0 2019-03-22 22:59:23
 3  2        95352     38773732         9616     20978056    0    0     0 372293 64262 98948   9   8  77   5   0 2019-03-22 22:59:26
 5  1        95352     38784628         9624     20964780    0    0     0 353533 62828 91043  11   8  77   4   0 2019-03-22 22:59:29
 8  0        95352     38252388         9624     21485504    0    0     0 281686 62852 95984   9   8  80   4   0 2019-03-22 22:59:32
 2  2        95352     37738656         9632     21786204    0    0     0 268028 61844 94020   8   8  82   2   0 2019-03-22 22:59:35
 4  0        95352     37164224         9632     22399272    0    0     0 406502 65608 108247   8   8  76   8   0 2019-03-22 22:59:38
 1  0        95352     37386500         9640     22215640    0    0     0 391616 62386 88264  12   9  76   2   0 2019-03-22 22:59:41
 0  1        95352     36966696         9640     22557220    0    0     0 313851 63396 92156   9   8  80   3   0 2019-03-22 22:59:44
19  1        95352     36240264         9648     23133776    0    0     0 318739 63904 95301   9   8  80   4   0 2019-03-22 22:59:47
 7  0        95352     35980364         9656     23327216    0    0     0 331881 63841 101183   9   7  80   3   0 2019-03-22 22:59:50
13  3        95352     36107572         9656     23401604    0    0     0 277443 61897 94508   8   7  80   5   0 2019-03-22 22:59:53
 2  0        95352     35574180         9664     23958916    0    0     0 262023 64005 95069  10   8  79   3   0 2019-03-22 22:59:56
 3  0        95352     35193244         9664     24228976    0    0     0 173217 62793 94674   8   7  83   3   0 2019-03-22 22:59:59
 3  0        95352     34697492         9672     24645332    0    0     0 319966 63503 102257   9   8  78   5   0 2019-03-22 23:00:02
 0  2        95352     34466976         9680     24810772    0    0     0 354838 63545 94372  10   8  78   4   0 2019-03-22 23:00:05
 4  1        95352     33994232         9680     25308228    0    0     0 432746 64798 104543  10   8  79   3   0 2019-03-22 23:00:08
 3  0        95352     33931440         9688     25442572    0    0     0 236477 62729 87909  10   8  78   3   0 2019-03-22 23:00:11
 1  2        95352     33657200         9688     25661428    0    0     0 213521 60757 92970   8   7  82   2   0 2019-03-22 23:00:14
 4  1        95352     33383344         9696     25897308    0    0     0 220060 63488 97220   8   8  80   4   0 2019-03-22 23:00:17
 6  0        95352     32676152         9704     26494624    0    0     0 350371 63230 96947  10   9  78   4   0 2019-03-22 23:00:20
 7  1        95352     32559912         9704     26853804    0    0     0 617935 64120 104107  12   9  75   4   0 2019-03-22 23:00:23
 0  3        95352     32259696         9712     27080664    0    0     0 311469 62892 88592  11   8  77   4   0 2019-03-22 23:00:26
 1  2        95352     32032552         9712     27253216    0    0     0 242498 62554 94029   9   8  81   3   0 2019-03-22 23:00:29
 3  1        95352     31739204         9720     27452568    0    0     0 138166 60852 91781   8   7  83   2   0 2019-03-22 23:00:32
 5  1        95352     31534192         9728     27733608    0    0     0 360738 65159 102653   9   9  79   4   0 2019-03-22 23:00:35
 3  2        95352     31021140         9728     28203860    0    0     0 437473 63216 101534  10   9  77   4   0 2019-03-22 23:00:38
 1  0        95352     30765284         9736     28470944    0    0     0 343184 64010 94138  10   9  79   2   0 2019-03-22 23:00:41
 1  1        95352     30379980         9736     28779256    0    0     0 201016 61845 94083   8   8  82   2   0 2019-03-22 23:00:44
 0  0        95352     30160068         9744     28876096    0    0     0 73304 59541 87192   9   8  82   1   0 2019-03-22 23:00:47
 0  4        95352     29407188         9752     29548620    0    0     0 394108 63544 105562   8   9  78   5   0 2019-03-22 23:00:50
 2  1        95352     29222312         9752     29803980    0    0     3 438345 64734 99081  11   9  71   9   0 2019-03-22 23:00:53
14  1        95352     29038144         9760     30045376    0    0     0 491886 64366 100617  12  10  75   3   0 2019-03-22 23:00:56
 3  0        95352     29012832         9760     30105088    0    0     0 282682 62096 94065  10   9  79   2   0 2019-03-22 23:00:59
 1  0        95352     28614052         9768     30397396    0    0     0 67712 59439 87145   8   7  84   1   0 2019-03-22 23:01:02
 4  1        95352     28060324         9768     30837672    0    0     0 304449 64311 104034   7   8  81   3   0 2019-03-22 23:01:05
 6  1        95352     27728372         9776     31156696    0    0     0 372642 63940 98756  10   8  76   5   0 2019-03-22 23:01:08
 0  2        95352     27426676         9784     31310864    0    0     0 252142 61294 92275   9   7  80   4   0 2019-03-22 23:01:11
 1  0        95352     27083168         9784     31697348    0    0     0 467764 64520 102499  12  10  76   3   0 2019-03-22 23:01:14
 5  0        95352     26724988         9792     31918176    0    0     0 42437 59647 87945   8   7  85   1   0 2019-03-22 23:01:17
 2  2        95352     26176576         9792     32494228    0    0     0 500432 71286 110588  16   9  71   4   0 2019-03-22 23:01:20
 2  0        95352     26171840         9800     32666148    0    0     0 301974 63799 92411  12   9  76   3   0 2019-03-22 23:01:23
 6  1        95352     25636352         9808     33094504    0    0     0 300534 61753 98514   8   8  82   3   0 2019-03-22 23:01:26
 5  0        95352     25677020         9808     33188932    0    0     0 290521 61736 92455  10   9  78   3   0 2019-03-22 23:01:29
 1  1        95352     25278060         9816     33442124    0    0     0 98536 60332 87530   8   8  84   0   0 2019-03-22 23:01:32
 2  1        95352     24477808         9816     34150520    0    0     0 378190 63239 99413   9   8  80   3   0 2019-03-22 23:01:35
 3  0        95352     24424084         9824     34230108    0    0     0 376267 63330 97131  11   9  77   3   0 2019-03-22 23:01:38
 6  0        95352     24352668         9824     34465076    0    0     0 433118 62947 100212  10   8  77   4   0 2019-03-22 23:01:41
 6  1        95352     23767156         9832     34890152    0    0     0 215440 62433 91985   9   8  81   2   0 2019-03-22 23:01:44
 1  0        95352     23740836         9840     35013888    0    0     0 220056 61997 94473   9   8  80   3   0 2019-03-22 23:01:47
 3  1        95352     23224960         9840     35372080    0    0     0 256438 61629 93789   9   8  81   2   0 2019-03-22 23:01:50
 3  1        95352     22585676         9848     36008192    0    0     0 417253 64821 102727   9   8  79   4   0 2019-03-22 23:01:53
 1  0        95352     22453908         9848     36254552    0    0     3 404925 63606 98035  11   9  76   4   0 2019-03-22 23:01:56
 0  1        95352     22230724         9856     36288180    0    0     0 116940 60723 94624   7   8  83   2   0 2019-03-22 23:01:59
 1  0        95352     21581392         9864     36918116    0    0     0 248909 62438 93655   9   8  79   5   0 2019-03-22 23:02:02
 1  1        95352     21317904         9864     37153328    0    0     0 331802 63033 100304   8   8  82   2   0 2019-03-22 23:02:05
 0  1        95352     21410168         9872     37096912    0    0     0 239487 61383 89780   9   8  80   3   0 2019-03-22 23:02:08
 2  0        95352     20791308         9872     37847096    0    0     0 440277 64886 104661  10   9  77   5   0 2019-03-22 23:02:11
 1  2        95352     20527468         9880     38083004    0    0     0 333937 60916 96405   9   8  80   3   0 2019-03-22 23:02:14
 2  0        95352     20473384         9888     38193612    0    0     0 226697 60832 90368   9   8  80   3   0 2019-03-22 23:02:17
 0  2        95352     20148684         9888     38444676    0    0     0 258555 61750 97055   8   8  83   2   0 2019-03-22 23:02:20
 0  0        95352     19900504         9896     38615956    0    0     0 181733 60539 90316   8   7  83   1   0 2019-03-22 23:02:23
 1  2        95352     19068688         9896     39416628    0    0     0 455788 63813 109433   8   8  78   5   0 2019-03-22 23:02:26
 7  0        95352     19022476         9904     39656320    0    0     0 482536 64167 100115  12   9  75   4   0 2019-03-22 23:02:29
 2  1        95352     18922584         9904     39691988    0    0     0 159905 60574 87317   8   8  82   2   0 2019-03-22 23:02:32
 3  2        95352     18650648         9912     39904548    3    0     3 201505 63024 94430   7   7  82   3   0 2019-03-22 23:02:35
 4  1        95352     18279592         9920     40305112    0    0     0 218233 61925 91443   9   7  82   2   0 2019-03-22 23:02:38
 1  1        95352     17680936         9920     40821844    0    0     0 369454 63137 99803   9   8  78   5   0 2019-03-22 23:02:41
 8  2        95352     17342204         9928     41190184    0    0     0 396354 63182 102860   9   8  78   6   0 2019-03-22 23:02:44
 7  1        95352     17539636         9928     41095288    0    0     0 357966 62696 98338  10   8  77   5   0 2019-03-22 23:02:47
 3  1        95352     16943848         9936     41593884    0    0     0 299540 63465 97076   9   7  80   4   0 2019-03-22 23:02:50
 6  1        95352     16827612         9944     41662740    0    0     0 133958 60875 87022   8   7  82   3   0 2019-03-22 23:02:53
 4  0        95352     16120292         9944     42248240    0    0     0 266209 63053 104004   8   7  82   3   0 2019-03-22 23:02:56
 5  1        95352     15671112         9952     42661160    0    0     0 396607 64167 100332   9   8  79   5   0 2019-03-22 23:02:59
 1  1        95352     15814816         9952     42764116    0    0     0 454747 64762 99284  11   8  78   4   0 2019-03-22 23:03:02
 1  0        95352     15829552         9960     42902824    0    0     0 299103 62521 96495  10   8  79   4   0 2019-03-22 23:03:05
 8  1        95352     15396224         9960     43180756    0    0     0 132345 60232 91511   7   6  84   3   0 2019-03-22 23:03:08
 1  1        95352     14810840         9968     43690428    0    0     0 174046 60320 91157   8   7  82   3   0 2019-03-22 23:03:11
 3  2        95352     14092272         9976     44247828    0    0     0 403089 66898 108468   7   7  78   7   0 2019-03-22 23:03:14
 5  2        95352     14063656         9976     44416000    0    0     0 457956 62894 92713  11   8  77   3   0 2019-03-22 23:03:17
 3  0        95352     13564448         9984     44829032    0    0     0 325536 64376 101433   9   8  79   4   0 2019-03-22 23:03:20
 0  1        95352     13703156         9984     44703392    0    0     0 156144 60408 92031   7   6  84   3   0 2019-03-22 23:03:23
 8  1        95352     13244236         9992     45148568    0    0     0 183291 61208 95779   8   6  83   3   0 2019-03-22 23:03:26
 5  1        95352     12530704        10000     45757840    0    0     0 390756 63710 103813   8   7  77   7   0 2019-03-22 23:03:29
 5  1        95352     12465484        10000     46010212    0    0     0 409869 62884 95997  11   7  76   6   0 2019-03-22 23:03:32
 6  0        95352     12354044        10008     46158396    0    0     0 374791 63558 98599  10   8  79   3   0 2019-03-22 23:03:35
 3  1        95352     12223692        10008     46225308    0    0     0 161952 59845 90933   8   7  83   3   0 2019-03-22 23:03:38
 6  1        95352     11731332        10016     46730328    0    0     0 202531 60378 95877   8   7  83   3   0 2019-03-22 23:03:41
 2  1        95352     11374720        10024     47099644    0    0     0 313064 60938 99950   8   6  81   5   0 2019-03-22 23:03:44
 2  1        95352     10951532        10024     47613796    0    0     0 493909 62804 97635  10   8  77   5   0 2019-03-22 23:03:47
 5  0        95352     10993932        10032     47607992    0    0     0 335068 60384 91630  10   7  81   2   0 2019-03-22 23:03:50
 3  1        95352     10751900        10032     47745940    0    0     0 168611 60246 89762   8   7  83   2   0 2019-03-22 23:03:53
 4  0        95352     10194124        10040     48293400    0    0     0 279071 61600 96812   9   7  81   3   0 2019-03-22 23:03:56
 4  0        95352      9984248        10040     48356988    0    0     0 171341 60350 96803   7   6  84   2   0 2019-03-22 23:03:59
 4  1        95352      9376248        10048     49007088    0    0     0 517628 62845 99699  10   8  77   6   0 2019-03-22 23:04:02
 1  0        95352      9409512        10056     49012540    0    0     0 342052 60793 91396  11   8  79   2   0 2019-03-22 23:04:05
 0  1        95352      9194756        10056     49269264    0    0     0 192733 59863 92206   8   6  85   1   0 2019-03-22 23:04:08
12  2        95352      8565976        10064     49812568    0    0     0 229096 60504 98453   8   6  82   4   0 2019-03-22 23:04:11
 2  1        95352      8481664        10064     49878712    0    0     0 174135 60201 88348   8   6  84   1   0 2019-03-22 23:04:14
 8  3        95352      7495596        10072     50805468    0    0     0 536367 62805 109033   9   7  79   5   0 2019-03-22 23:04:17
 2  0        95352      7634608        10080     50880240    0    0     0 367454 60942 89207  11   8  77   4   0 2019-03-22 23:04:20
 7  0        95352      7576884        10080     50884836    0    0     0 148069 59836 89162   8   6  83   3   0 2019-03-22 23:04:23
 4  0        95352      7311632        10088     51151068    0    0     0 353693 61335 101921   9   7  80   4   0 2019-03-22 23:04:26
 0  0        95352      6933704        10088     51399028    0    0     0 160702 60095 91383   9   7  83   1   0 2019-03-22 23:04:29
 6  1        95352      6560220        10096     51962988    0    0     0 477147 62050 105310   9   7  79   5   0 2019-03-22 23:04:32
 3  0        95352      6391936        10096     52210596    0    0     0 374280 61220 89063  12   8  76   4   0 2019-03-22 23:04:35
 3  0        95352      5931080        10104     52509996    0    0     0 114987 59568 92930   7   6  86   1   0 2019-03-22 23:04:38
 3  1        95352      5352128        10112     52956608    0    0     0 349764 61759 101390   8   7  79   5   0 2019-03-22 23:04:41
 1  1        95352      5211092        10112     53226296    0    0     0 334372 63440 93510  10   7  79   4   0 2019-03-22 23:04:44
 6  1        95352      4986192        10120     53456708    0    0     0 362464 62021 96341   8   7  82   2   0 2019-03-22 23:04:47
 0  1        95352      4690196        10120     53732108    0    0     0 341288 61144 93825  11   7  80   2   0 2019-03-22 23:04:50
 6  3        95352      4439028        10128     53831564    0    0     0 115329 58696 87079   6   6  87   1   0 2019-03-22 23:04:53
 9  1        95352      4117764        10136     54371628    0    0     0 376617 61641 105264   8   7  78   7   0 2019-03-22 23:04:56
 4  1        95352      3967796        10136     54513752    0    0     0 305910 61479 95404  11   7  78   4   0 2019-03-22 23:04:59
 3  2        95348      3561652        10296     54746540    0    0   121 186319 59936 93486   7   6  83   4   0 2019-03-22 23:05:02
 2  0        95348      2913880        10296     55419660    0    0     0 410964 61746 100139  10   7  77   6   0 2019-03-22 23:05:05
 1  2        95348      2824436        10304     55454720    0    0     0 281817 60748 98482  11   6  78   5   0 2019-03-22 23:05:08
 2  1        95348      2510380        10304     55879888    1    0     1 415670 61785 96215  10   8  78   4   0 2019-03-22 23:05:11
 1  0        95348      2183604        10312     56059588    0    0     0 210238 60031 92819   9   7  81   2   0 2019-03-22 23:05:14
 2  1        95348      1954716        10320     56347488    0    0     0 237921 60354 92882   8   6  84   2   0 2019-03-22 23:05:17
 1  1        95348      1599020        10320     56808344    0    0     0 373451 61923 100661  10   7  80   3   0 2019-03-22 23:05:20
 1  2        95348      1164132        10328     57151004    0    0     0 354292 62024 99398   9   7  79   5   0 2019-03-22 23:05:23
 5  0        95348       875988        10328     57361196    0    0     0 330954 62470 98564  10   7  81   3   0 2019-03-22 23:05:26
 5  0        95348       960740        10336     57486640    0    0     0 227748 61268 88299  10   7  82   2   0 2019-03-22 23:05:29
 7  2        95348       512676        10344     57789080    0    0     0 137319 59769 94014   6   6  85   3   0 2019-03-22 23:05:32
 1  2        95348       408924        10344     57911088    0    0     0 520312 63099 103288  10   8  77   5   0 2019-03-22 23:05:35
 1  0        95348       273220         9560     58202588    0    0     3 323382 63195 95084   9   7  78   6   0 2019-03-22 23:05:38
 2  1        95348       570784         9560     57899080    0    0     0 258826 62628 93162   8   7  83   1   0 2019-03-22 23:05:41
 2  0        95348       308736         9568     58113712    0    0     0 234857 60230 90012   9   7  81   3   0 2019-03-22 23:05:44
 3  0        95348       255688         9004     57967512    0    0     0 106769 60107 93177   6   6  87   1   0 2019-03-22 23:05:47
 3  3        95348       425484         9012     57790132    0    0    28 567360 64593 107288  10   8  76   7   0 2019-03-22 23:05:50
 1  0        95348      1008332         9020     57520272    0    0     0 352176 62997 91967  12   8  77   4   0 2019-03-22 23:05:53
 5  1        95348       621596         9020     57751972    0    0     0 165581 61204 88937   7   6  86   1   0 2019-03-22 23:05:56
 8  1        95348       578952         9028     57887288    0    0     0 282660 62646 93975   9   7  81   3   0 2019-03-22 23:05:59
 5  1        95348       401512         9028     57901516    0    0     0 120887 60188 87823   8   6  84   2   0 2019-03-22 23:06:02
 5  0        95348       269800         9036     57930288    0    0     0 661088 64676 111036  10   8  74   7   0 2019-03-22 23:06:05
 3  1        95348       443152         9044     57854840    0    0     0 280100 61009 90816  10   7  80   2   0 2019-03-22 23:06:08
 4  0        95348       299044         9044     58071300    0    0     0 322747 65189 93339  10   7  81   2   0 2019-03-22 23:06:11
 3  0        95348       398844         9052     57963872    0    0     0 145544 61940 90671   8   7  85   1   0 2019-03-22 23:06:14
 0  0        95348       260264         9052     57964924    0    0     0 36265 59693 87753   7   6  87   1   0 2019-03-22 23:06:17
 3  1        95348       454268         9060     57817640    0    0     0 495139 63867 107151   9   7  77   7   0 2019-03-22 23:06:20
11  1        95348       283488         9068     58048292    0    0     0 572075 64843 103819  12   8  75   4   0 2019-03-22 23:06:23
 1  0        95348       394176         9068     58033068    0    0     0 271638 61657 92386   9   7  81   3   0 2019-03-22 23:06:26
 2  1        95348       267756         9076     58008844    0    0     0 126686 60154 92409   7   6  86   0   0 2019-03-22 23:06:29
 5  1        95348       495016         9076     57753956    0    0     0 149820 60902 91763   8   7  83   2   0 2019-03-22 23:06:32
 5  0        95348       266624         9084     57990212    0    0     0 408696 64162 104892   8   7  79   6   0 2019-03-22 23:06:35
 0  2        95348       291392         9084     58147980    0    0     0 635484 64834 103244  13   9  72   6   0 2019-03-22 23:06:38
 0  1        95348       368312         9092     58061880    0    0     0 144110 60500 88001   9   7  83   2   0 2019-03-22 23:06:41
 2  0        95348       261828         9100     58028540    0    0     0  8942 58962 87301   7   6  87   0   0 2019-03-22 23:06:44
10  1        95348       265168         9100     57985400    0    0     0 315906 61607 100521   8   7  82   4   0 2019-03-22 23:06:47
 9  2        95348       260592         9108     57855316    0    0     0 459668 62381 102691   9   7  80   4   0 2019-03-22 23:06:50
 5  2        95348       652832         9108     57836356    0    0     0 561322 63924 100109  12   9  74   5   0 2019-03-22 23:06:53
 4  0        95348       534732         9120     57972772    0    0     1 205886 61535 88604   9   7  82   2   0 2019-03-22 23:06:56
14  1        95348       283300         9128     58052908    0    0     0 34933 59258 87191   6   6  87   0   0 2019-03-22 23:06:59
 1  1        95348       258240         9128     58023364    0    0     0 284350 63245 102472   9   7  81   3   0 2019-03-22 23:07:02
 6  2        95348       758476         9136     57572216    0    0     0 384011 63427 101471   9   7  80   4   0 2019-03-22 23:07:05
 4  2        95348       870484         9136     57526124    0    0     0 489218 64566 96849  11   8  76   6   0 2019-03-22 23:07:08
21  0        95348       966116         9144     57532212    0    0     0 286187 61256 93977  10   7  80   3   0 2019-03-22 23:07:11
 1  0        95348       520688         9144     57837172    0    0     0 146467 60655 94401   8   6  85   1   0 2019-03-22 23:07:14
 2  0        95348       282220         9152     58056604    0    0     0 239300 61748 92989   8   7  83   3   0 2019-03-22 23:07:17
 7  1        95348       272712         9160     57984788    0    0     0 322244 61331 96039   9   7  81   4   0 2019-03-22 23:07:20
 4  1        95348       962256         9160     57516592    0    0     0 474213 64892 104531  10   8  75   7   0 2019-03-22 23:07:23
 0  1        95348       832412         9168     57635716    0    0     0 404550 63075 93965  12   9  77   2   0 2019-03-22 23:07:26
 7  1        95348       482516         9168     57803212    0    0     0 72759 60357 87668   7   6  86   1   0 2019-03-22 23:07:29
 5  1        95348       457324         9176     57749828    0    0     0 158804 60516 94975   8   6  84   3   0 2019-03-22 23:07:32
 1  2        95348       442520         9184     57661892    0    0     0 268161 62150 97481   9   7  81   4   0 2019-03-22 23:07:35
 6  2        95348       580048         9184     57763944    0    0     0 684147 65893 107800  11  10  75   4   0 2019-03-22 23:07:38
 3  0        95348       666652         9192     57656100    0    0     0 313578 61892 93928  11   7  80   2   0 2019-03-22 23:07:41
 0  0        95348       259912         9200     58034048    0    0     1 166255 61834 94315   8   7  82   4   0 2019-03-22 23:07:44
 1  0        95348       474000         9208     57744488    0    0     0 156996 61763 87671   8   6  84   1   0 2019-03-22 23:07:47
 2  0        95348       790248         9216     57456388    0    0     0 301426 61969 99269   8   7  82   3   0 2019-03-22 23:07:50
 3  2        95348       273596         9216     57787008    0    0     0 401894 62259 99818   9   7  79   4   0 2019-03-22 23:07:53
 6  1        95348       292344         9224     57896324    0    0     0 528730 64999 100177  11   8  75   6   0 2019-03-22 23:07:56
 3  0        95348       552200         9224     57748720    0    0     0 264969 62206 92391  11   8  80   2   0 2019-03-22 23:07:59
 3  0        95348       310172         9232     57858424    0    0     0    41 59218 87466   6   6  88   0   0 2019-03-22 23:08:02
 2  0        95348       787244         9232     57485392    0    0     0 315155 62571 103249   8   7  82   3   0 2019-03-22 23:08:05
 6  1        95348       562936         9240     57678400    0    0     0 329453 62677 98043   9   8  79   4   0 2019-03-22 23:08:08
22  2        95348       419216         9248     57775552    0    0     0 504751 64488 101229  10   8  77   5   0 2019-03-22 23:08:11
 5  0        95348       717544         9248     57709668    0    0     0 289094 61447 91154  10   7  79   4   0 2019-03-22 23:08:14
