procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  6        14792     52816984        28804     11343524    0    0 22271 116675 8779 6376   3   2  72  23   0 2018-10-23 20:08:20
 0  7        14792     52489724        28812     11669152    0    0  1844 101729 2381 3053   1   1  72  26   0 2018-10-23 20:08:23
 0  8        14792     52642008        28820     11509280    0    0  2589 176229 3125 5094   1   1  72  26   0 2018-10-23 20:08:26
 2  6        14792     52886244        28820     11284300    0    0  1357 103816 5499 6270   1   1  73  25   0 2018-10-23 20:08:29
 1  6        14792     53034936        28828     11220568    0    0  2061 92582 2389 2924   1   1  73  25   0 2018-10-23 20:08:32
 5  3        14792     52754316        28828     11492652    0    0  8608 69552 4604 4113   2   1  72  25   0 2018-10-23 20:08:35
 0  7        14792     52600372        28836     11581380    0    0 67276 70383 13195 10182   5   2  71  21   0 2018-10-23 20:08:38
 0  8        14792     52630688        28844     11502348    0    0 28913 149673 6062 11396   2   1  75  22   0 2018-10-23 20:08:41
 2  8        14792     52648340        28844     11553872    0    0 40041 94295 8074 6179   3   2  70  26   0 2018-10-23 20:08:44
 0  9        14792     52413604        28852     11789832    0    0   632 76284 1787 2568   1   0  67  32   0 2018-10-23 20:08:47
 0  8        14792     52111912        28852     12090988    0    0   932 95990 1993 2779   1   1  70  29   0 2018-10-23 20:08:50
 0  6        14792     52196520        28860     12005428    0    0  2028 43481 2083 2882   1   0  73  26   0 2018-10-23 20:08:53
 0  6        14792     51910980        28860     12291560    0    0  2020 87798 2258 2816   1   1  73  25   0 2018-10-23 20:08:56
 0  8        14792     51690196        28872     12506844    0    0  1537 66160 2250 3490   1   0  71  28   0 2018-10-23 20:08:59
 5  3        14792     52206564        28892     11975856    0    0 11619 68283 5571 4668   2   1  71  26   0 2018-10-23 20:09:02
 5  3        14792     51863696        28900     12287752    0    0 10343 111210 4794 4921   2   1  71  26   0 2018-10-23 20:09:05
 0  7        14792     52130288        28900     12005388    0    0  4616 109654 3492 3420   2   1  73  25   0 2018-10-23 20:09:08
 0  7        14792     51982760        28908     12152996    0    0  1384 75658 1890 2709   1   0  71  28   0 2018-10-23 20:09:11
 0  6        14792     51771172        28908     12363224    0    0  1028 75739 2050 2736   1   0  71  28   0 2018-10-23 20:09:14
 0  8        14792     52002960        28916     12131588    0    0  1664 85926 2153 2720   1   0  73  25   0 2018-10-23 20:09:17
 0  7        14792     51767972        28916     12363564    0    0   596 73920 2720 4512   1   0  69  30   0 2018-10-23 20:09:20
 5  2        14792     52513436        28924     11753388    0    0 13101 121283 4436 3790   2   1  71  26   0 2018-10-23 20:09:23
 4  2        14792     52404832        28932     11734044    0    0 63112 35059 16456 11479   7   3  72  18   0 2018-10-23 20:09:26
 0  7        14792     52192356        28932     11940372    0    0  4657 135386 3577 9472   1   1  77  21   0 2018-10-23 20:09:29
 0 10        14792     52479880        28940     11710020    0    0  1364 66204 2739 2786   1   1  70  29   0 2018-10-23 20:09:32
 0  8        14792     52313344        28944     11891800    0    0   388 60635 1694 2656   0   0  70  29   0 2018-10-23 20:09:35
 0  9        14792     51946312        28952     12255636    0    0   652 117599 2032 2839   1   1  70  28   0 2018-10-23 20:09:38
 1  6        14792     51746248        28952     12498528    0    0  1707 73735 2316 3418   1   1  72  27   0 2018-10-23 20:09:41
 2  5        14792     52105696        28960     12136880    0    0  5468 134687 3944 3855   2   1  72  25   0 2018-10-23 20:09:44
 0  6        14792     51939964        28968     12303120    0    0  1561 50128 2065 2799   1   0  72  26   0 2018-10-23 20:09:47
 1  6        14792     52286392        28968     11907180    0    0 20248 111969 8261 6285   3   2  72  23   0 2018-10-23 20:09:50
 0  7        14792     51919428        28976     12263292    0    0  2093 110312 2579 3056   1   1  73  25   0 2018-10-23 20:09:53
 0  8        14792     51799300        28976     12343088    0    0 36180 75634 7160 5543   3   1  74  22   0 2018-10-23 20:09:56
 1  7        14792     51760116        28984     12384872    0    0  6352 93238 2941 7765   1   1  78  21   0 2018-10-23 20:09:59
 4  2        14792     52000176        28984     12171792    0    0 71876 69945 13198 9063   5   3  71  22   0 2018-10-23 20:10:02
 0  6        14792     51771036        28992     12353700    0    0 19456 83530 9293 12825   4   2  80  15   0 2018-10-23 20:10:05
 0 10        14792     51889784        29000     12274684    0    0  1349 137371 2370 2953   1   1  66  32   0 2018-10-23 20:10:08
 0  9        14792     51664220        29000     12598180    0    0   591 105129 2079 3146   1   1  66  33   0 2018-10-23 20:10:11
 0  7        14792     51461344        29008     12802692    0    0   747 64389 1884 2807   1   0  70  29   0 2018-10-23 20:10:14
 0  7        14792     51148756        29008     13104748    0    0  3469 87657 2675 3270   1   1  74  24   0 2018-10-23 20:10:17
 0  7        14792     50855268        29016     13390832    0    0  1716 87735 2267 2797   1   1  73  25   0 2018-10-23 20:10:20
 1  6        14792     51478556        29016     12766656    0    0  3747 54923 2671 3236   1   1  71  27   0 2018-10-23 20:10:23
 1  6        14792     51652280        29024     12536224    0    0 15549 105282 11575 5789   3   2  71  24   0 2018-10-23 20:10:26
 0  8        14792     51385460        29032     12752044    0    0 14184 108033 6703 7660   3   1  74  22   0 2018-10-23 20:10:29
 0  8        14792     51075672        29032     13050536    0    0  1095 94078 2245 4720   1   0  71  28   0 2018-10-23 20:10:32
 1  6        14792     51445016        29040     12758888    0    0  2675 101578 2591 3135   1   1  72  26   0 2018-10-23 20:10:35
 1  6        14792     51121508        29040     13075572    0    0  1793 97719 2403 2859   1   1  73  25   0 2018-10-23 20:10:38
 0  7        14792     50845828        29048     13170840    0    0 54780 81245 10340 7900   5   2  71  22   0 2018-10-23 20:10:41
 0  8        14792     51109488        29048     12854644    0    0 31917 113361 7869 8805   3   2  78  17   0 2018-10-23 20:10:44
 0 10        14792     51302764        29056     12803196    0    0 19352 109037 6633 7356   2   1  71  26   0 2018-10-23 20:10:47
 0  8        14792     51053200        29064     13050576    0    0   508 80114 1892 2599   1   1  71  28   0 2018-10-23 20:10:50
 0  7        14792     50844296        29064     13256560    0    0   372 66235 1582 2507   1   0  67  32   0 2018-10-23 20:10:53
 0  7        14792     50627368        29072     13461748    0    0  1649 130934 2513 2967   1   1  72  26   0 2018-10-23 20:10:56
 0  7        14792     50330376        29072     13748812    0    0  1909 87731 2405 2904   1   1  72  26   0 2018-10-23 20:10:59
 1  6        14792     50837356        29080     13234652    0    0  2599 89257 2840 3376   1   1  72  25   0 2018-10-23 20:11:02
 0  7        14792     50461912        29088     13598556    0    0  2532 110289 2954 3136   1   1  72  26   0 2018-10-23 20:11:05
 1  6        14792     50774620        29088     13256644    0    0  3413 89247 3926 3420   1   1  72  26   0 2018-10-23 20:11:08
 0  7        14792     50914104        29096     13106636    0    0  2980 124420 2749 3270   2   1  72  25   0 2018-10-23 20:11:11
 1  8        14792     50949708        29096     13020600    0    0 24992 121939 7269 10610   3   1  74  22   0 2018-10-23 20:11:14
 6  1        14792     51302420        29104     12746212    0    0 27047 79643 6268 7463   2   2  72  24   0 2018-10-23 20:11:17
 1  6        14792     50859432        29104     13084008    0    0 25479 101577 16750 16019   6   3  76  15   0 2018-10-23 20:11:20
 0 10        14792     51042456        29112     12921652    0    0  1157 85080 2532 2727   1   1  68  31   0 2018-10-23 20:11:23
 2  8        14792     50721464        29120     13306352    0    0   785 122893 2308 2764   1   1  68  30   0 2018-10-23 20:11:26
 0  7        14792     50511572        29120     13514048    0    0   607 66195 2025 2595   1   0  72  27   0 2018-10-23 20:11:29
 0  7        14792     50207612        29128     13811168    0    0  2568 87674 3139 3201   2   1  74  24   0 2018-10-23 20:11:32
 1  6        14792     50687200        29128     13299476    0    0  4165 77354 4875 3646   2   1  73  24   0 2018-10-23 20:11:35
 0  7        14792     50392704        29136     13579948    0    0  1552 86705 3113 3067   2   1  73  25   0 2018-10-23 20:11:38
 0  7        14792     50460532        29136     13506840    0    0  2548 98275 2886 3155   2   1  73  24   0 2018-10-23 20:11:41
 4  3        14792     50578196        29144     13351944    0    0 15263 91659 4921 4911   3   1  72  24   0 2018-10-23 20:11:44
 1  0        14792     52355548        29152     12953092    0    0 29163 104662 5610 7622   2   1  92   5   0 2018-10-23 20:11:47
 1  0        14792     52318604        29920     12958416    0    0  2213   469 2337 3404   3   1  95   1   0 2018-10-23 20:11:50
 2  0        14792     52339536        29960     12960488    0    0   132   467 2880 4409   4   2  94   0   0 2018-10-23 20:11:53
 1  1        14792     52316600        30264     12963168    0    0  1032     3 2711 3854   4   2  94   0   0 2018-10-23 20:11:56
 2  0        14792     52316168        30608     12968856    0    0  1781   327 2260 3481   2   1  96   1   0 2018-10-23 20:11:59
 0  2        14792     64995576         2472       323588    0    0  1716   231 1959 2860   1   2  94   3   0 2018-10-23 20:12:02
 0  1        14792     64960632         5712       336892    0    0  5721   479 2693 3419   2   1  94   4   0 2018-10-23 20:12:05
 2  1        14792     64773428         6800       362880    0    0  8411     1 3175 13670   6   0  92   2   0 2018-10-23 20:12:08
 4  0        14792     64618524        11564       373160    0    0  5153    31 5740 10704   7   0  90   3   0 2018-10-23 20:12:11
 2  0        14792     64449124        12488       380468    0    0  2636    16 15656 8570   9   1  88   3   0 2018-10-23 20:12:14
 1  1        14792     64372600        12920       394360    0    0  4584    64 29944 15222  17   1  82   1   0 2018-10-23 20:12:17
 2  0        14792     64301244        16124       399152    0    0  2621   271 11339 9386   9   1  89   2   0 2018-10-23 20:12:20
 0  0        14792     64308976        16268       784384    0    0 93006 31944 4665 8193   2   1  94   3   0 2018-10-23 20:12:23
 0  7        14792     63921580        16280      1103044    0    0 96584 73757 7650 8021   2   1  82  15   0 2018-10-23 20:12:26
 4  7        14792     63536936        16280      1398488    0    0 109120 69055 9149 7529   3   1  67  29   0 2018-10-23 20:12:29
 1  8        14792     63058776        16292      1847468    0    0 64864 82408 10035 4939   3   1  61  35   0 2018-10-23 20:12:32
 0  9        14792     62566108        16292      2303492    0    0 68271 83675 7332 5289   1   1  64  34   0 2018-10-23 20:12:35
 1  6        14792     62315624        16304      2479304    0    0 63507 55488 9512 6264   1   1  70  28   0 2018-10-23 20:12:38
 0  7        14792     61731144        16304      3026116    0    0 97501 75296 21301 8243   2   1  71  26   0 2018-10-23 20:12:41
 0  7        14792     61142452        16312      3579256    0    0 98333 74756 20202 9195   2   1  71  26   0 2018-10-23 20:12:44
 1  7        14792     60751968        16320      3958832    0    0 66600 53101 10790 6796   1   1  71  27   0 2018-10-23 20:12:47
 0  7        14792     60873224        16320      3816052    0    0 94975 69720 12645 8953   2   1  71  26   0 2018-10-23 20:12:50
 1  6        14792     60317924        16328      4341280    0    0 92743 71288 11435 8922   2   1  71  26   0 2018-10-23 20:12:53
 0  7        14792     59881092        16328      4757584    0    0 73051 56489 9170 7400   2   1  71  27   0 2018-10-23 20:12:56
 0  7        14792     59365500        16336      5248224    0    0 86808 107095 10915 8692   2   1  70  27   0 2018-10-23 20:12:59
 0  7        14792     58817724        17260      5783448    0    0 91968 73079 13492 9029   2   1  71  26   0 2018-10-23 20:13:02
 2  6        14792     59639020        17268      4970344    0    0  9981 95938 3012 5525   1   1  72  26   0 2018-10-23 20:13:05
 4  2        14792     59332884        17280      5339964    0    0 104220 31038 24966 17219   3   2  73  22   0 2018-10-23 20:13:08
 0  7        14792     58663960        17284      5857196    0    0 121603 37635 30925 24726   5   3  77  16   0 2018-10-23 20:13:11
 0  9        14792     59538588        17292      5021988    0    0  3483 155694 2536 11260   1   1  77  22   0 2018-10-23 20:13:14
 0  7        14792     59252768        17292      5307828    0    0   708 93354 1825 3174   1   0  76  23   0 2018-10-23 20:13:17
 1  6        14792     59022156        17300      5579920    0    0   759 87681 1717 2609   1   0  70  29   0 2018-10-23 20:13:20
 0  7        14792     58387160        17300      6166540    0    0 88235 89186 13626 10381   2   1  71  25   0 2018-10-23 20:13:23
 0  7        14792     58861412        17308      5688436    0    0 60647 49695 9614 7637   2   1  71  26   0 2018-10-23 20:13:26
 0  7        14792     58416076        17320      6105268    0    0 65988 58040 11654 8586   2   1  71  26   0 2018-10-23 20:13:29
 2  6        14792     57827136        17320      6654916    0    0 74589 90378 14343 9399   3   2  71  25   0 2018-10-23 20:13:32
 0  7        14792     57821004        17328      6650776    0    0  4619 109594 2938 3420   1   1  72  27   0 2018-10-23 20:13:35
 1  6        14792     57467748        17328      7002076    0    0  2472 109632 2790 3191   1   1  73  26   0 2018-10-23 20:13:38
 0  7        14792     57188704        17336      7277232    0    0  1941 86466 2491 2858   1   0  73  26   0 2018-10-23 20:13:41
 3  4        14792     57428084        17336      7007368    0    0 41667 73019 8647 6346   1   1  71  26   0 2018-10-23 20:13:44
 0  8        14792     57153192        17344      7270772    0    0 16981 102428 4550 6261   1   1  72  26   0 2018-10-23 20:13:47
 1  6        14792     58052524        17352      6493736    0    0 69755 60014 12298 9039   2   2  72  24   0 2018-10-23 20:13:50
 0  7        14792     57500676        17352      7016368    0    0 83327 70370 13314 10447   3   1  71  25   0 2018-10-23 20:13:53
 0  7        14792     57506280        17360      6971588    0    0 90073 54924 10930 7835   2   1  71  26   0 2018-10-23 20:13:56
 0  7        14792     57335860        17360      7083308    0    0 68353 67062 13128 10409   3   2  76  20   0 2018-10-23 20:13:59
 0 10        14792     57403848        17368      7083280    0    0  2695 162001 3587 8216   1   1  75  23   0 2018-10-23 20:14:02
 1  9        14792     57110516        17368      7378952    0    0   683 95282 1860 2738   1   0  68  31   0 2018-10-23 20:14:05
 0  8        14792     56892844        17376      7621832    0    0   633 78901 1909 2902   1   0  68  31   0 2018-10-23 20:14:08
 0  6        14792     56524376        17384      7995320    0    0 25909 88866 6693 5382   2   1  71  26   0 2018-10-23 20:14:11
 0  7        14792     56168384        17384      8348164    0    0  3240 109549 2599 3090   1   1  74  24   0 2018-10-23 20:14:14
 0  7        14792     55898068        17392      8618184    0    0  2180 83980 2380 2971   1   0  74  25   0 2018-10-23 20:14:17
 0  7        14792     55563236        17392      8948620    0    0 20629 81235 5161 4729   1   1  71  26   0 2018-10-23 20:14:20
 0  7        14792     55587768        17400      8842680    0    0 104912 96162 22017 15063   4   2  71  22   0 2018-10-23 20:14:23
 1  6        14792     56312192        17408      8104728    0    0 22700 108534 8119 5552   2   1  75  22   0 2018-10-23 20:14:26
 0  7        14792     55965296        17408      8446732    0    0  2349 106894 2526 2915   1   1  73  26   0 2018-10-23 20:14:29
 0  7        14792     56104484        17416      8300428    0    0  3704 63176 3003 3203   1   1  72  27   0 2018-10-23 20:14:32
 1  7        14792     55893252        17416      8507724    0    0  1455 107338 2233 2792   1   1  73  26   0 2018-10-23 20:14:35
 0  7        14792     55495712        17424      8895684    0    0  4041 118647 3198 3463   1   1  74  24   0 2018-10-23 20:14:38
 3  4        14792     57025144        17424      7504044    0    0 21504 101824 5261 6599   1   1  72  26   0 2018-10-23 20:14:41
 0  7        14792     56447160        17432      8054804    0    0 92043 73053 11109 8274   2   2  71  25   0 2018-10-23 20:14:44
 4  2        14792     56092020        17440      8302604    0    0 78307 23440 19120 14799   5   2  73  20   0 2018-10-23 20:14:47
 1  8        14792     56253148        17440      8167068    0    0  8821 178240 4829 9997   1   1  74  23   0 2018-10-23 20:14:50
 1  9        14792     56061796        17448      8355916    0    0   400 60869 1694 2992   0   0  69  30   0 2018-10-23 20:14:53
