procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0         1900     63006344        85360      2372824    0    0     0 296215 6602 6877   0   0  99   0   0 2018-11-22 16:44:38
 2  0         1900     63006228        85360      2372820    0    0     0 300800 7086 6959   0   0 100   0   0 2018-11-22 16:44:41
 0  0         1900     63006352        85368      2372788    0    0     0 301929 6712 6978   0   0 100   0   0 2018-11-22 16:44:44
 0  0         1900     63006528        85368      2372896    0    0     0 300928 6639 6963   0   0  99   0   0 2018-11-22 16:44:47
 0  0         1900     63006516        85376      2372800    0    0     0 304788 6751 7004   0   0  99   0   0 2018-11-22 16:44:50
 0  0         1900     63006656        85376      2372780    0    0     0 299563 7314 6942   0   0  99   0   0 2018-11-22 16:44:53
 2  0         1900     63006536        85384      2372868    0    0     0 303467 7053 7005   0   0  99   0   0 2018-11-22 16:44:56
 0  0         1900     63006492        85384      2372836    0    0     0 303744 7352 7004   0   0 100   0   0 2018-11-22 16:44:59
 0  0         1900     63005884        85392      2372972    0    0     0 303095 6738 7070   0   0  99   0   0 2018-11-22 16:45:02
 0  0         1900     63006452        85392      2372892    0    0     0 301355 6560 6982   0   0 100   0   0 2018-11-22 16:45:05
 0  0         1900     63006388        85400      2372932    0    0     0 301477 6603 6981   0   0  99   0   0 2018-11-22 16:45:08
 0  0         1900     63006552        85400      2372896    0    0     0 305451 7130 7034   0   0 100   0   0 2018-11-22 16:45:11
 0  0         1900     63006452        85408      2372864    0    0     0 302833 7161 6981   0   0  99   0   0 2018-11-22 16:45:14
 0  0         1900     63006456        85416      2372992    0    0     0 304020 6563 7021   0   0  99   0   0 2018-11-22 16:45:17
 0  0         1900     63006380        85416      2372956    0    0     0 301909 7090 6985   0   0 100   0   0 2018-11-22 16:45:20
 0  0         1900     63006372        85424      2372948    0    0     0 300308 7230 6954   0   0  99   0   0 2018-11-22 16:45:23
 0  0         1900     63006552        85424      2372952    0    0     0 299989 6559 6936   0   0 100   0   0 2018-11-22 16:45:26
 0  0         1900     63006436        85432      2372920    0    0     0 303593 7921 7016   0   0  99   0   0 2018-11-22 16:45:29
 0  0         1900     63006332        85432      2373000    0    0     0 292352 6467 6817   0   0  99   0   0 2018-11-22 16:45:32
 0  0         1900     63006436        85440      2372908    0    0     0 301248 6758 6973   0   0  99   0   0 2018-11-22 16:45:35
 0  0         1900     63006396        85440      2372932    0    0     0 303317 6668 6993   0   0 100   0   0 2018-11-22 16:45:38
 0  0         1900     63006396        85448      2372956    0    0     0 303764 7895 7000   0   0  99   0   0 2018-11-22 16:45:41
 0  0         1900     63006472        85448      2372988    0    0     0 305067 6888 7032   0   0 100   0   0 2018-11-22 16:45:44
 0  0         1900     63006248        85456      2372988    0    0     0 303684 7194 7014   0   0 100   0   0 2018-11-22 16:45:47
 0  0         1900     63006372        85456      2372976    0    0     0 304555 6952 7008   0   0 100   0   0 2018-11-22 16:45:50
 0  0         1900     63006440        85468      2373016    0    0     0 305653 8060 7038   0   0  99   0   0 2018-11-22 16:45:53
 0  0         1900     63006444        85468      2372924    0    0     0 304299 7035 7024   0   0 100   0   0 2018-11-22 16:45:56
 0  0         1900     63006388        85476      2372972    0    0     0 304199 7464 7007   0   0  99   0   0 2018-11-22 16:45:59
 0  0         1900     63006264        85476      2372988    0    0     0 303744 6919 6999   0   0 100   0   0 2018-11-22 16:46:02
 0  0         1900     63006388        85480      2373000    0    0     0 302953 6847 6990   0   0 100   0   0 2018-11-22 16:46:05
 0  0         1900     63006296        85480      2372992    0    0     0 296149 6395 6883   0   0 100   0   0 2018-11-22 16:46:08
 0  0         1900     63006420        85484      2372964    0    0     0 304788 7246 7022   0   0 100   0   0 2018-11-22 16:46:11
 0  0         1900     63006512        85484      2372984    0    0     0 298539 6698 6956   0   0 100   0   0 2018-11-22 16:46:14
 0  0         1900     63006596        85492      2372980    0    0     0 297492 6242 6918   0   0 100   0   0 2018-11-22 16:46:17
 0  0         1900     63006480        85492      2373000    0    0     0 298539 6811 6921   0   0 100   0   0 2018-11-22 16:46:20
 0  0         1900     63006396        85500      2372964    0    0     0 300479 7776 6961   0   0  99   0   0 2018-11-22 16:46:23
 0  0         1900     63006372        85500      2372972    0    0     0 228224 5101 5762   0   0 100   0   0 2018-11-22 16:46:26
 0  0         1900     63006316        85508      2373016    0    0     0 231232 5283 5870   0   0  99   0   0 2018-11-22 16:46:29
 0  0         1900     63006356        85508      2372980    0    0     0 305109 6675 7022   0   0 100   0   0 2018-11-22 16:46:32
 0  0         1900     63006272        85512      2372940    0    0     0 303129 7892 7009   0   0  99   0   0 2018-11-22 16:46:35
 0  0         1900     63006340        85512      2373024    0    0     0 304725 6488 7011   0   0 100   0   0 2018-11-22 16:46:38
 0  0         1900     63006300        85520      2373036    0    0     0 301976 6659 6980   0   0 100   0   0 2018-11-22 16:46:41
 0  0         1900     63006208        85520      2373016    0    0     0 303360 6835 7003   0   0 100   0   0 2018-11-22 16:46:44
 0  0         1900     63006420        85528      2372916    0    0     0 305257 7045 7040   0   0  99   0   0 2018-11-22 16:46:47
 0  0         1900     63006480        85528      2372996    0    0     0 303232 6432 6973   0   0  99   0   0 2018-11-22 16:46:50
 0  0         1900     63006200        85536      2373036    0    0     0 304452 6525 7014   0   0  99   0   0 2018-11-22 16:46:53
 0  0         1900     63006464        85536      2372992    0    0     0 302592 6677 6997   0   0 100   0   0 2018-11-22 16:46:56
 0  0         1900     63006564        85544      2373012    0    0     0 303596 6708 7007   0   0 100   0   0 2018-11-22 16:46:59
 0  0         1900     63006472        85544      2372976    0    0     0 302933 6455 7039   0   0 100   0   0 2018-11-22 16:47:02
 0  0         1900     63006400        85552      2373048    0    0     0 303679 6647 7010   0   0  99   0   0 2018-11-22 16:47:05
 0  0         1900     63006612        85552      2372980    0    0     0 302293 6520 6977   0   0 100   0   0 2018-11-22 16:47:08
 0  0         1900     63006500        85560      2373076    0    0     0 304148 6922 7011   0   0  99   0   0 2018-11-22 16:47:11
 0  0         1900     63006424        85560      2373052    0    0     0 298709 6545 6895   0   0 100   0   0 2018-11-22 16:47:14
 0  0         1900     63006400        85568      2373072    0    0     0 296981 6384 6905   0   0  99   0   0 2018-11-22 16:47:17
 0  0         1900     63006300        85568      2373052    0    0     0 297173 6455 6884   0   0  99   0   0 2018-11-22 16:47:20
 0  0         1900     63006376        85576      2373108    0    0     0 300100 7031 6957   0   0  99   0   0 2018-11-22 16:47:23
 0  0         1900     63006448        85576      2373044    0    0     0 298112 6454 6903   0   0 100   0   0 2018-11-22 16:47:26
 0  0         1900     63006400        85584      2373080    0    0     0 300317 6333 6949   0   0  99   0   0 2018-11-22 16:47:29
 1  0         1900     63006392        85584      2373104    0    0     0 298069 6599 6912   0   0 100   0   0 2018-11-22 16:47:32
 0  0         1900     63006268        85588      2373112    0    0     0 304152 7989 7027   0   0  99   0   0 2018-11-22 16:47:35
 1  0         1900     63006260        85588      2373128    0    0     0 302635 6525 6982   0   0 100   0   0 2018-11-22 16:47:38
 0  0         1900     63006244        85596      2373148    0    0     0 302612 6595 6984   0   0  99   0   0 2018-11-22 16:47:41
 1  0         1900     63006280        85596      2373224    0    0     0 304469 6506 7015   0   0 100   0   0 2018-11-22 16:47:44
 1  0         1900     63006352        85604      2373156    0    0     0 303851 6791 7022   0   0  99   0   0 2018-11-22 16:47:47
 1  0         1900     63006304        85604      2373192    0    0     0 303573 6401 6988   0   0  99   0   0 2018-11-22 16:47:50
 0  0         1900     63006296        85612      2373224    0    0     0 304105 6789 7014   0   0  99   0   0 2018-11-22 16:47:53
 0  0         1900     63006320        85612      2373196    0    0     0 301099 6412 6972   0   0 100   0   0 2018-11-22 16:47:56
 0  0         1900     63006264        85616      2373260    0    0     0 306111 7963 7036   0   0 100   0   0 2018-11-22 16:47:59
 0  0         1900     63006380        85616      2373276    0    0     0 298112 6452 6914   0   0 100   0   0 2018-11-22 16:48:02
 0  0         1900     63006316        85624      2373336    0    0     0 302020 6639 6977   0   0  99   0   0 2018-11-22 16:48:05
 0  0         1900     63006324        85624      2373336    0    0     0 298069 6437 6930   0   0 100   0   0 2018-11-22 16:48:08
 0  0         1900     63006128        85632      2373440    0    0     0 299887 6519 6954   0   0  99   0   0 2018-11-22 16:48:11
 1  0         1900     63006208        85632      2373348    0    0     0 293035 6340 6861   0   0 100   0   0 2018-11-22 16:48:14
 0  0         1900     63006284        85640      2373408    0    0     0 292201 6422 6830   0   0  99   0   0 2018-11-22 16:48:17
 0  0         1900     63006040        85640      2373540    0    0     0 293077 6398 6835   0   0 100   0   0 2018-11-22 16:48:20
 0  0         1900     63006064        85648      2373516    0    0     0 293993 6531 6863   0   0  99   0   0 2018-11-22 16:48:23
 1  0         1900     63006024        85648      2373576    0    0     0 295168 6373 6867   0   0 100   0   0 2018-11-22 16:48:26
 0  0         1900     63005860        85656      2373596    0    0     0 293695 6549 6880   0   0 100   0   0 2018-11-22 16:48:29
 0  0         1900     63006132        85656      2373580    0    0     0 295765 6509 6875   0   0 100   0   0 2018-11-22 16:48:32
 1  0         1900     63006000        85660      2373580    0    0     0 297323 7352 6908   0   0  99   0   0 2018-11-22 16:48:35
 0  0         1900     63006056        85660      2373540    0    0     0 296021 6453 6892   0   0 100   0   0 2018-11-22 16:48:38
 0  0         1900     63005840        85664      2373516    0    0     0 297876 7165 6918   0   0 100   0   0 2018-11-22 16:48:41
 0  0         1900     63005776        85664      2373600    0    0     0 297472 7201 6914   0   0 100   0   0 2018-11-22 16:48:44
 0  0         1900     63005768        85672      2373596    0    0     0 183828 4476 5033   0   0 100   0   0 2018-11-22 16:48:47
 0  0         1900     63005844        85672      2373672    0    0     0 298069 7038 6903   0   0 100   0   0 2018-11-22 16:48:50
 1  0         1900     63005892        85680      2373572    0    0     0 297327 6869 6899   0   0 100   0   0 2018-11-22 16:48:53
 0  0         1900     63005856        85680      2373552    0    0     0 296448 6547 6903   0   0 100   0   0 2018-11-22 16:48:56
 0  0         1900     63005840        85688      2373564    0    0     0 297160 7183 6914   0   0  99   0   0 2018-11-22 16:48:59
 0  0         1900     63005728        85688      2373632    0    0     0 290773 7254 6786   0   0 100   0   0 2018-11-22 16:49:02
 0  0         1900     63005792        85692      2373664    0    0     0 156612 4261 4609   0   0 100   0   0 2018-11-22 16:49:05
 0  0         1900     63005884        85692      2373676    0    0     0 104448 3252 3750   0   0 100   0   0 2018-11-22 16:49:08
 1  0         1900     63005792        85700      2373688    0    0     0 101951 3063 3715   0   0 100   0   0 2018-11-22 16:49:11
 0  0         1900     63005876        85700      2373692    0    0     0 129963 3478 4142   0   0 100   0   0 2018-11-22 16:49:14
 0  0         1900     63005916        85712      2373668    0    0     0 73287 2459 3230   0   0 100   0   0 2018-11-22 16:49:17
 2  0         1900     63005800        85712      2373716    0    0     0 103637 2913 3724   0   0 100   0   0 2018-11-22 16:49:20
 0  0         1900     63005792        85720      2373640    0    0     0 108784 3117 3802   0   0 100   0   0 2018-11-22 16:49:23
 0  0         1900     63005776        85720      2373708    0    0     0 90709 2766 3487   0   0 100   0   0 2018-11-22 16:49:26
 0  0         1900     63005768        85724      2373696    0    0     0 131861 3627 4187   0   0  99   0   0 2018-11-22 16:49:29
 0  0         1900     63005752        85724      2373740    0    0     0 100992 2937 3678   0   0 100   0   0 2018-11-22 16:49:32
 0  0         1900     63005824        85732      2373700    0    0     0 121241 3312 4012   0   0 100   0   0 2018-11-22 16:49:35
 1  0         1900     63005740        85732      2373636    0    0     0 110848 3110 3824   0   0 100   0   0 2018-11-22 16:49:38
 0  0         1900     63005776        85736      2373692    0    0     0 112323 3163 3867   0   0  99   0   0 2018-11-22 16:49:41
 0  0         1900     63005792        85736      2373740    0    0     0 108672 3091 3802   0   0 100   0   0 2018-11-22 16:49:44
 1  0         1900     63005956        85740      2373640    0    0     0 95252 2829 3586   0   0 100   0   0 2018-11-22 16:49:47
 0  0         1900     63005700        85740      2373676    0    0     0 126549 3410 4064   0   0 100   0   0 2018-11-22 16:49:50
 1  0         1900     63005752        85744      2373736    0    0     0 95381 2815 3560   0   0 100   0   0 2018-11-22 16:49:53
 0  0         1900     63005644        85744      2373744    0    0     0 126165 3433 4072   0   0 100   0   0 2018-11-22 16:49:56
 0  0         1900     63005528        85752      2373752    0    0     0 106217 3046 3755   0   0 100   0   0 2018-11-22 16:49:59
 0  0         1900     63005832        85752      2373672    0    0     0 114560 3146 3952   0   0 100   0   0 2018-11-22 16:50:02
 0  0         1900     63005792        85760      2373684    0    0     0 108905 3106 3804   0   0 100   0   0 2018-11-22 16:50:05
 0  0         1900     63005560        85760      2373704    0    0     0 112512 3103 3881   0   0 100   0   0 2018-11-22 16:50:08
 0  0         1900     63005568        85764      2373740    0    0     0 109460 3568 3816   0   0 100   0   0 2018-11-22 16:50:11
 1  0         1900     63005768        85764      2373740    0    0     0 91051 2887 3560   0   0 100   0   0 2018-11-22 16:50:14
 0  0         1900     63005628        85768      2373724    0    0     0 130495 3572 4175   0   0 100   0   0 2018-11-22 16:50:17
 0  0         1900     63005604        85768      2373800    0    0     0 140715 3637 4335   0   0 100   0   0 2018-11-22 16:50:20
 0  0         1900     63005644        85776      2373740    0    0     0 123888 3293 4065   0   0 100   0   0 2018-11-22 16:50:23
 0  0         1900     63005712        85776      2373808    0    0     0 103083 2924 3676   0   0 100   0   0 2018-11-22 16:50:26
 0  0         1900     63005680        85784      2373840    0    0     0 127896 3453 4188   0   0 100   0   0 2018-11-22 16:50:29
 0  0         1900     63005572        85784      2373868    0    0     0 106624 2971 3775   0   0 100   0   0 2018-11-22 16:50:32
 0  0         1900     63005552        85792      2373880    0    0     0 116847 3189 3938   0   0 100   0   0 2018-11-22 16:50:35
 0  0         1900     63005592        85792      2373840    0    0     0 93141 2752 3546   0   0 100   0   0 2018-11-22 16:50:38
 0  0         1900     63005528        85800      2373840    0    0     0 133229 3615 4207   0   0 100   0   0 2018-11-22 16:50:41
 0  0         1900     63005492        85800      2373860    0    0     0 95317 2836 3573   0   0 100   0   0 2018-11-22 16:50:44
 0  0         1900     63005560        85804      2373872    0    0     0 106389 2992 3782   0   0 100   0   0 2018-11-22 16:50:47
 0  0         1900     63005536        85804      2373904    0    0     0 126507 3426 4076   0   0 100   0   0 2018-11-22 16:50:50
 0  0         1900     63005436        85812      2373892    0    0     0 114793 3183 3871   0   0 100   0   0 2018-11-22 16:50:53
 0  0         1900     63005460        85812      2373880    0    0     0 87339 2726 3471   0   0 100   0   0 2018-11-22 16:50:56
 1  0         1900     63005460        85816      2373896    0    0     0 134463 3790 4229   0   0  99   0   0 2018-11-22 16:50:59
 0  0         1900     63005580        85816      2373764    0    0     0 98816 2917 3637   0   0 100   0   0 2018-11-22 16:51:02
 0  0         1900     63005608        85820      2373860    0    0     0 103279 3002 3733   0   0 100   0   0 2018-11-22 16:51:05
 0  0         1900     63005360        85820      2373884    0    0     0 131072 3499 4185   0   0 100   0   0 2018-11-22 16:51:08
 1  0         1900     63005424        85828      2373800    0    0     0 112409 3160 3874   0   0 100   0   0 2018-11-22 16:51:11
 0  0         1900     63005228        85828      2373912    0    0     0 90155 2710 3502   0   0 100   0   0 2018-11-22 16:51:14
 0  0         1900     63005508        85836      2373880    0    0     0 134036 3533 4241   0   0 100   0   0 2018-11-22 16:51:17
 0  0         1900     63005452        85836      2373820    0    0     0 100480 2909 3670   0   0 100   0   0 2018-11-22 16:51:20
 0  0         1900     63005568        85844      2373788    0    0     0 121321 3276 4024   0   0 100   0   0 2018-11-22 16:51:23
 0  0         1900     63005604        85844      2373672    0    0     0 108544 3028 3791   0   0 100   0   0 2018-11-22 16:51:26
 0  0         1900     63005588        85852      2373660    0    0     0 115945 3201 3943   0   0  99   0   0 2018-11-22 16:51:29
 0  0         1900     63005476        85852      2373840    0    0     0 91904 2753 3515   0   0 100   0   0 2018-11-22 16:51:32
 0  0         1900     63005468        85860      2373828    0    0     0 127125 3489 4101   0   0 100   0   0 2018-11-22 16:51:35
 0  0         1900     63005556        85860      2373716    0    0     0 106240 3082 3756   0   0 100   0   0 2018-11-22 16:51:38
 0  0         1900     63005572        85868      2373732    0    0     0 102084 3001 3704   0   0 100   0   0 2018-11-22 16:51:41
 0  0         1900     63027564        85868      2375440    0    0   587 129280 3462 4400   0   0  99   0   0 2018-11-22 16:51:44
