Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

11:38:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:03 AM    3   12.62    0.00    5.32   80.40    0.00    0.00    0.00    0.00    0.00    1.66
11:42:03 AM    4   14.22    0.00    7.80   67.43    0.00    9.17    0.00    0.00    0.00    1.38
11:42:03 AM    5   12.79    0.00    7.07   79.46    0.00    0.00    0.00    0.00    0.00    0.67
11:42:03 AM    6    5.42    0.00    2.03   61.69    0.00    0.00    0.00    0.00    0.00   30.85
11:42:03 AM    7    5.42    0.00    3.39   74.92    0.00    0.00    0.00    0.00    0.00   16.27
11:42:03 AM    8    5.96    0.00    1.66   48.01    0.00    0.33    0.00    0.00    0.00   44.04
11:42:03 AM    9    3.72    0.00    1.35   40.54    0.00    0.00    0.00    0.00    0.00   54.39
11:42:03 AM   10    4.70    0.00    2.35   51.34    0.00    0.00    0.00    0.00    0.00   41.61
11:42:03 AM   11    6.00    0.00    1.67   54.00    0.00    0.00    0.00    0.00    0.00   38.33
11:42:03 AM   12    6.33    0.00    3.00   75.67    0.00    0.00    0.00    0.00    0.00   15.00
11:42:03 AM   13    6.06    0.00    4.71   88.89    0.00    0.00    0.00    0.00    0.00    0.34
11:42:03 AM   14    3.44    0.00    2.75   73.54    0.00    0.00    0.00    0.00    0.00   20.27
11:42:03 AM   15    7.57    0.00    4.61   86.18    0.00    0.00    0.00    0.00    0.00    1.64
11:42:03 AM   16    8.85    0.00    5.57   84.26    0.00    0.00    0.00    0.00    0.00    1.31
11:42:03 AM   17    8.12    0.00    4.87   86.36    0.00    0.00    0.00    0.00    0.00    0.65
11:42:03 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:03 AM   19    1.67    0.00    0.67   14.33    0.00    0.00    0.00    0.00    0.00   83.33
11:42:03 AM   20    2.67    0.00    1.00   27.33    0.00    0.00    0.00    0.00    0.00   69.00
11:42:03 AM   21    1.01    0.00    0.67   16.78    0.00    0.00    0.00    0.00    0.00   81.54
11:42:03 AM   22    1.33    0.00    0.67    7.00    0.00    0.00    0.00    0.00    0.00   91.00
11:42:03 AM   23    1.00    0.00    0.67    1.67    0.00    0.00    0.00    0.00    0.00   96.66

11:42:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:06 AM  all    7.06    0.00    3.20   46.37    0.00    0.39    0.00    0.00    0.00   42.98
11:42:06 AM    0   17.28    0.00    7.64   73.75    0.00    0.00    0.00    0.00    0.00    1.33
11:42:06 AM    1   15.10    0.00    8.39   75.50    0.00    0.00    0.00    0.00    0.00    1.01
11:42:06 AM    2   13.95    0.00    6.80   77.89    0.00    0.00    0.00    0.00    0.00    1.36
11:42:06 AM    3   13.91    0.00    8.28   76.49    0.00    0.00    0.00    0.00    0.00    1.32
11:42:06 AM    4   17.78    0.00    6.67   62.22    0.00   12.00    0.00    0.00    0.00    1.33
11:42:06 AM    5   15.02    0.00    6.83   76.79    0.00    0.00    0.00    0.00    0.00    1.37
11:42:06 AM    6    3.68    0.00    2.01   27.42    0.00    0.00    0.00    0.00    0.00   66.89
11:42:06 AM    7    4.00    0.00    1.00   30.33    0.00    0.00    0.00    0.00    0.00   64.67
11:42:06 AM    8    3.38    0.00    1.35   32.09    0.00    0.00    0.00    0.00    0.00   63.18
11:42:06 AM    9    3.06    0.00    1.02   24.83    0.00    0.00    0.00    0.00    0.00   71.09
11:42:06 AM   10    4.95    0.00    1.65   29.70    0.00    0.00    0.00    0.00    0.00   63.70
11:42:06 AM   11    5.32    0.00    1.00   26.58    0.00    0.00    0.00    0.00    0.00   67.11
11:42:06 AM   12    8.31    0.00    3.32   82.39    0.00    0.00    0.00    0.00    0.00    5.98
11:42:06 AM   13    6.71    0.00    3.69   85.91    0.00    0.00    0.00    0.00    0.00    3.69
11:42:06 AM   14    8.88    0.00    3.95   84.21    0.00    0.00    0.00    0.00    0.00    2.96
11:42:06 AM   15    6.14    0.00    3.75   85.67    0.00    0.00    0.00    0.00    0.00    4.44
11:42:06 AM   16   11.84    0.00    5.26   81.91    0.00    0.00    0.00    0.00    0.00    0.99
11:42:06 AM   17    5.46    0.00    3.75   83.28    0.00    0.00    0.00    0.00    0.00    7.51
11:42:06 AM   18    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:06 AM   19    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:06 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:06 AM   21    1.00    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   96.33
11:42:06 AM   22    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:06 AM   23    1.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66

11:42:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:09 AM  all    7.38    0.00    2.96   46.40    0.00    0.41    0.00    0.00    0.00   42.86
11:42:09 AM    0   16.61    0.00    6.78   75.25    0.00    0.00    0.00    0.00    0.00    1.36
11:42:09 AM    1   15.72    0.00    7.69   74.92    0.00    0.00    0.00    0.00    0.00    1.67
11:42:09 AM    2   15.88    0.00    5.41   77.36    0.00    0.00    0.00    0.00    0.00    1.35
11:42:09 AM    3   13.38    0.00    8.70   76.59    0.00    0.00    0.00    0.00    0.00    1.34
11:42:09 AM    4   17.32    0.00    7.36   59.74    0.00   12.99    0.00    0.00    0.00    2.60
11:42:09 AM    5   17.01    0.00    5.78   75.85    0.00    0.00    0.00    0.00    0.00    1.36
11:42:09 AM    6    5.00    0.00    1.67   21.33    0.00    0.00    0.00    0.00    0.00   72.00
11:42:09 AM    7    3.69    0.00    0.67   20.81    0.00    0.00    0.00    0.00    0.00   74.83
11:42:09 AM    8    3.36    0.00    1.01   20.13    0.00    0.00    0.00    0.00    0.00   75.50
11:42:09 AM    9    5.05    0.00    0.00   32.66    0.00    0.00    0.00    0.00    0.00   62.29
11:42:09 AM   10    3.04    0.00    2.03   28.38    0.00    0.00    0.00    0.00    0.00   66.55
11:42:09 AM   11    3.36    0.00    2.01   35.23    0.00    0.00    0.00    0.00    0.00   59.40
11:42:09 AM   12    8.88    0.00    3.62   84.54    0.00    0.00    0.00    0.00    0.00    2.96
11:42:09 AM   13    8.03    0.00    3.68   83.28    0.00    0.00    0.00    0.00    0.00    5.02
11:42:09 AM   14    7.38    0.00    4.03   82.21    0.00    0.00    0.00    0.00    0.00    6.38
11:42:09 AM   15    7.72    0.00    3.69   86.91    0.00    0.00    0.00    0.00    0.00    1.68
11:42:09 AM   16   12.21    0.00    3.63   81.85    0.00    0.00    0.00    0.00    0.00    2.31
11:42:09 AM   17    7.07    0.00    3.37   87.88    0.00    0.00    0.00    0.00    0.00    1.68
11:42:09 AM   18    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:09 AM   19    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:09 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:09 AM   21    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:09 AM   22    2.33    0.00    1.33   12.67    0.00    0.00    0.00    0.00    0.00   83.67
11:42:09 AM   23    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67

11:42:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:12 AM  all    7.49    0.00    3.96   44.73    0.00    0.44    0.00    0.00    0.00   43.38
11:42:12 AM    0   19.54    0.00    9.93   69.87    0.00    0.00    0.00    0.00    0.00    0.66
11:42:12 AM    1   15.59    0.00   10.85   72.88    0.00    0.00    0.00    0.00    0.00    0.68
11:42:12 AM    2   17.11    0.00    8.72   73.49    0.00    0.00    0.00    0.00    0.00    0.67
11:42:12 AM    3   16.78    0.00    8.39   74.16    0.00    0.00    0.00    0.00    0.00    0.67
11:42:12 AM    4   18.18    0.00    7.73   59.09    0.00   14.09    0.00    0.00    0.00    0.91
11:42:12 AM    5   19.19    0.00    8.08   72.05    0.00    0.00    0.00    0.00    0.00    0.67
11:42:12 AM    6    1.99    0.00    1.66   19.93    0.00    0.00    0.00    0.00    0.00   76.41
11:42:12 AM    7    1.34    0.00    0.33    7.36    0.00    0.00    0.00    0.00    0.00   90.97
11:42:12 AM    8    3.32    0.00    1.99   35.22    0.00    0.00    0.00    0.00    0.00   59.47
11:42:12 AM    9    2.33    0.00    2.99   28.90    0.00    0.00    0.00    0.00    0.00   65.78
11:42:12 AM   10    3.69    0.00    1.68   33.22    0.00    0.00    0.00    0.00    0.00   61.41
11:42:12 AM   11    3.32    0.00    2.66   28.57    0.00    0.00    0.00    0.00    0.00   65.45
11:42:12 AM   12    8.42    0.00    4.38   86.20    0.00    0.00    0.00    0.00    0.00    1.01
11:42:12 AM   13    9.90    0.00    3.96   82.84    0.00    0.00    0.00    0.00    0.00    3.30
11:42:12 AM   14    8.11    0.00    4.05   84.80    0.00    0.00    0.00    0.00    0.00    3.04
11:42:12 AM   15    8.14    0.00    3.73   85.08    0.00    0.00    0.00    0.00    0.00    3.05
11:42:12 AM   16   13.27    0.00    7.12   79.29    0.00    0.00    0.00    0.00    0.00    0.32
11:42:12 AM   17    9.18    0.00    5.90   79.34    0.00    0.00    0.00    0.00    0.00    5.57
11:42:12 AM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:12 AM   19    1.01    0.00    0.00    5.70    0.00    0.00    0.00    0.00    0.00   93.29
11:42:12 AM   20    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:12 AM   21    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:12 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:12 AM   23    0.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.67

11:42:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:15 AM  all    8.50    0.00    5.06   38.73    0.00    0.58    0.00    0.00    0.00   47.14
11:42:15 AM    0   21.38    0.00   12.41   65.52    0.00    0.00    0.00    0.00    0.00    0.69
11:42:15 AM    1   20.13    0.00   14.85   63.70    0.00    0.00    0.00    0.00    0.00    1.32
11:42:15 AM    2   19.87    0.00   12.12   66.67    0.00    0.00    0.00    0.00    0.00    1.35
11:42:15 AM    3   18.43    0.00   12.29   67.92    0.00    0.00    0.00    0.00    0.00    1.37
11:42:15 AM    4   21.03    0.00    9.44   49.79    0.00   17.60    0.00    0.00    0.00    2.15
11:42:15 AM    5   19.10    0.00   13.89   65.97    0.00    0.00    0.00    0.00    0.00    1.04
11:42:15 AM    6    2.67    0.00    1.00   14.00    0.00    0.00    0.00    0.00    0.00   82.33
11:42:15 AM    7    2.97    0.00    0.99    9.57    0.00    0.00    0.00    0.00    0.00   86.47
11:42:15 AM    8    2.01    0.00    1.34   16.44    0.00    0.00    0.00    0.00    0.00   80.20
11:42:15 AM    9    2.35    0.00    0.67   13.76    0.00    0.00    0.00    0.00    0.00   83.22
11:42:15 AM   10    3.30    0.00    1.32   15.51    0.00    0.00    0.00    0.00    0.00   79.87
11:42:15 AM   11    2.34    0.00    1.34   15.05    0.00    0.00    0.00    0.00    0.00   81.27
11:42:15 AM   12    9.52    0.00    5.78   79.25    0.00    0.00    0.00    0.00    0.00    5.44
11:42:15 AM   13   11.48    0.00    7.21   78.03    0.00    0.00    0.00    0.00    0.00    3.28
11:42:15 AM   14   10.96    0.00    6.31   75.08    0.00    0.00    0.00    0.00    0.00    7.64
11:42:15 AM   15   10.74    0.00    6.04   82.21    0.00    0.00    0.00    0.00    0.00    1.01
11:42:15 AM   16   12.46    0.00    9.43   77.10    0.00    0.00    0.00    0.00    0.00    1.01
11:42:15 AM   17    9.83    0.00    6.10   80.68    0.00    0.00    0.00    0.00    0.00    3.39
11:42:15 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:15 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:15 AM   20    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
11:42:15 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:15 AM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:15 AM   23    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.33

11:42:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:18 AM  all    7.92    0.00    4.03   39.94    0.00    0.41    0.00    0.00    0.00   47.70
11:42:18 AM    0   20.33    0.00   10.33   68.33    0.00    0.00    0.00    0.00    0.00    1.00
11:42:18 AM    1   18.67    0.00   12.00   68.67    0.00    0.00    0.00    0.00    0.00    0.67
11:42:18 AM    2   18.79    0.00    8.72   71.48    0.00    0.00    0.00    0.00    0.00    1.01
11:42:18 AM    3   17.63    0.00    9.15   72.88    0.00    0.00    0.00    0.00    0.00    0.34
11:42:18 AM    4   22.32    0.00   10.73   53.22    0.00   12.02    0.00    0.00    0.00    1.72
11:42:18 AM    5   20.20    0.00   10.93   67.88    0.00    0.00    0.00    0.00    0.00    0.99
11:42:18 AM    6    2.33    0.00    1.00   12.33    0.00    0.00    0.00    0.00    0.00   84.33
11:42:18 AM    7    2.01    0.00    0.33   11.71    0.00    0.00    0.00    0.00    0.00   85.95
11:42:18 AM    8    1.99    0.00    1.00   11.63    0.00    0.00    0.00    0.00    0.00   85.38
11:42:18 AM    9    1.33    0.00    0.33    3.32    0.00    0.00    0.00    0.00    0.00   95.02
11:42:18 AM   10    1.67    0.00    0.67    7.33    0.00    0.00    0.00    0.00    0.00   90.33
11:42:18 AM   11    3.01    0.00    0.67   20.74    0.00    0.00    0.00    0.00    0.00   75.59
11:42:18 AM   12    8.16    0.00    5.44   85.03    0.00    0.00    0.00    0.00    0.00    1.36
11:42:18 AM   13   10.63    0.00    4.32   83.39    0.00    0.00    0.00    0.00    0.00    1.66
11:42:18 AM   14    8.31    0.00    6.31   80.07    0.00    0.00    0.00    0.00    0.00    5.32
11:42:18 AM   15    8.81    0.00    4.07   83.39    0.00    0.00    0.00    0.00    0.00    3.73
11:42:18 AM   16   12.87    0.00    6.93   79.21    0.00    0.00    0.00    0.00    0.00    0.99
11:42:18 AM   17    9.00    0.00    5.67   82.33    0.00    0.00    0.00    0.00    0.00    3.00
11:42:18 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:18 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:18 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:18 AM   21    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:18 AM   22    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:18 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

11:42:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:21 AM  all    7.49    0.00    3.22   40.92    0.00    0.46    0.00    0.00    0.00   47.90
11:42:21 AM    0   19.87    0.00    9.09   70.37    0.00    0.00    0.00    0.00    0.00    0.67
11:42:21 AM    1   18.49    0.00    7.19   73.97    0.00    0.00    0.00    0.00    0.00    0.34
11:42:21 AM    2   18.67    0.00    8.67   72.33    0.00    0.00    0.00    0.00    0.00    0.33
11:42:21 AM    3   19.47    0.00    7.26   72.61    0.00    0.00    0.00    0.00    0.00    0.66
11:42:21 AM    4   19.21    0.00    7.86   57.21    0.00   14.41    0.00    0.00    0.00    1.31
11:42:21 AM    5   18.79    0.00    9.73   70.81    0.00    0.00    0.00    0.00    0.00    0.67
11:42:21 AM    6    1.34    0.00    0.00    9.03    0.00    0.00    0.00    0.00    0.00   89.63
11:42:21 AM    7    1.01    0.00    0.34    4.03    0.00    0.00    0.00    0.00    0.00   94.63
11:42:21 AM    8    2.66    0.00    0.33   13.62    0.00    0.00    0.00    0.00    0.00   83.39
11:42:21 AM    9    1.00    0.00    0.67    9.67    0.00    0.00    0.00    0.00    0.00   88.67
11:42:21 AM   10    1.68    0.00    0.34   21.55    0.00    0.00    0.00    0.00    0.00   76.43
11:42:21 AM   11    1.00    0.00    0.00    4.35    0.00    0.00    0.00    0.00    0.00   94.65
11:42:21 AM   12    9.30    0.00    4.98   85.38    0.00    0.00    0.00    0.00    0.00    0.33
11:42:21 AM   13    7.56    0.00    4.12   87.63    0.00    0.00    0.00    0.00    0.00    0.69
11:42:21 AM   14    8.67    0.00    4.67   83.67    0.00    0.00    0.00    0.00    0.00    3.00
11:42:21 AM   15    8.14    0.00    3.73   86.10    0.00    0.00    0.00    0.00    0.00    2.03
11:42:21 AM   16   11.49    0.00    5.74   82.09    0.00    0.00    0.00    0.00    0.00    0.68
11:42:21 AM   17   11.76    0.00    2.94   84.64    0.00    0.00    0.00    0.00    0.00    0.65
11:42:21 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:21 AM   19    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:21 AM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:21 AM   21    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:21 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:42:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:24 AM  all    6.96    0.00    3.07   44.86    0.00    0.41    0.00    0.00    0.00   44.71
11:42:24 AM    0   17.25    0.00    5.63   76.41    0.00    0.00    0.00    0.00    0.00    0.70
11:42:24 AM    1   15.65    0.00    8.50   75.51    0.00    0.00    0.00    0.00    0.00    0.34
11:42:24 AM    2   17.73    0.00    6.02   75.59    0.00    0.00    0.00    0.00    0.00    0.67
11:42:24 AM    3   17.38    0.00    8.20   73.77    0.00    0.00    0.00    0.00    0.00    0.66
11:42:24 AM    4   19.57    0.00    6.96   59.13    0.00   13.04    0.00    0.00    0.00    1.30
11:42:24 AM    5   15.19    0.00    7.07   77.39    0.00    0.00    0.00    0.00    0.00    0.35
11:42:24 AM    6    1.68    0.00    1.35   22.56    0.00    0.00    0.00    0.00    0.00   74.41
11:42:24 AM    7    2.01    0.00    1.01   22.48    0.00    0.00    0.00    0.00    0.00   74.50
11:42:24 AM    8    2.99    0.00    2.33   30.56    0.00    0.00    0.00    0.00    0.00   64.12
11:42:24 AM    9    3.33    0.00    1.33   26.33    0.00    0.00    0.00    0.00    0.00   69.00
11:42:24 AM   10    2.02    0.00    0.34   18.86    0.00    0.00    0.00    0.00    0.00   78.79
11:42:24 AM   11    2.36    0.00    1.01   30.64    0.00    0.00    0.00    0.00    0.00   65.99
11:42:24 AM   12    7.33    0.00    5.33   83.67    0.00    0.00    0.00    0.00    0.00    3.67
11:42:24 AM   13    7.38    0.00    4.36   80.87    0.00    0.00    0.00    0.00    0.00    7.38
11:42:24 AM   14    7.77    0.00    3.72   83.78    0.00    0.00    0.00    0.00    0.00    4.73
11:42:24 AM   15    8.39    0.00    2.35   77.85    0.00    0.00    0.00    0.00    0.00   11.41
11:42:24 AM   16   12.62    0.00    4.98   82.06    0.00    0.00    0.00    0.00    0.00    0.33
11:42:24 AM   17    8.03    0.00    5.02   85.28    0.00    0.00    0.00    0.00    0.00    1.67
11:42:24 AM   18    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:24 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:24 AM   20    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:24 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:24 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:24 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

11:42:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:27 AM  all    6.71    0.00    2.93   42.53    0.00    0.35    0.00    0.00    0.00   47.47
11:42:27 AM    0   19.80    0.00    7.38   71.81    0.00    0.00    0.00    0.00    0.00    1.01
11:42:27 AM    1   14.09    0.00    8.25   76.29    0.00    0.00    0.00    0.00    0.00    1.37
11:42:27 AM    2   16.23    0.00    7.95   74.50    0.00    0.00    0.00    0.00    0.00    1.32
11:42:27 AM    3   18.18    0.00    5.05   75.76    0.00    0.00    0.00    0.00    0.00    1.01
11:42:27 AM    4   14.16    0.00    7.08   66.37    0.00   10.62    0.00    0.00    0.00    1.77
11:42:27 AM    5   14.88    0.00    7.96   76.12    0.00    0.00    0.00    0.00    0.00    1.04
11:42:27 AM    6    2.35    0.00    1.34   23.83    0.00    0.00    0.00    0.00    0.00   72.48
11:42:27 AM    7    2.99    0.00    0.66   12.62    0.00    0.00    0.00    0.00    0.00   83.72
11:42:27 AM    8    2.01    0.00    0.34    8.39    0.00    0.00    0.00    0.00    0.00   89.26
11:42:27 AM    9    2.33    0.00    0.66    8.64    0.00    0.00    0.00    0.00    0.00   88.37
11:42:27 AM   10    1.67    0.00    0.00    4.67    0.00    0.00    0.00    0.00    0.00   93.67
11:42:27 AM   11    2.69    0.00    0.34   36.70    0.00    0.00    0.00    0.00    0.00   60.27
11:42:27 AM   12    6.80    0.00    3.40   88.78    0.00    0.00    0.00    0.00    0.00    1.02
11:42:27 AM   13    8.03    0.00    3.68   86.96    0.00    0.00    0.00    0.00    0.00    1.34
11:42:27 AM   14    8.36    0.00    3.01   85.62    0.00    0.00    0.00    0.00    0.00    3.01
11:42:27 AM   15    7.00    0.00    3.67   65.33    0.00    0.00    0.00    0.00    0.00   24.00
11:42:27 AM   16   11.30    0.00    4.32   83.39    0.00    0.00    0.00    0.00    0.00    1.00
11:42:27 AM   17    5.72    0.00    5.05   85.86    0.00    0.00    0.00    0.00    0.00    3.37
11:42:27 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:27 AM   19    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:27 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:27 AM   21    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
11:42:27 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:27 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

11:42:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:30 AM  all    7.90    0.00    3.56   37.47    0.00    0.55    0.00    0.00    0.00   50.51
11:42:30 AM    0   17.93    0.00   10.34   70.34    0.00    0.00    0.00    0.00    0.00    1.38
11:42:30 AM    1   20.13    0.00   10.40   69.13    0.00    0.00    0.00    0.00    0.00    0.34
11:42:30 AM    2   19.13    0.00    9.06   70.81    0.00    0.00    0.00    0.00    0.00    1.01
11:42:30 AM    3   19.47    0.00    8.58   70.63    0.00    0.00    0.00    0.00    0.00    1.32
11:42:30 AM    4   18.72    0.00    8.51   54.04    0.00   17.02    0.00    0.00    0.00    1.70
11:42:30 AM    5   20.54    0.00    9.43   69.02    0.00    0.00    0.00    0.00    0.00    1.01
11:42:30 AM    6    1.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.33
11:42:30 AM    7    1.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.67
11:42:30 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:30 AM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:30 AM   10    1.33    0.00    0.33    0.67    0.00    0.00    0.00    0.00    0.00   97.67
11:42:30 AM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:30 AM   12   10.30    0.00    4.32   84.39    0.00    0.00    0.00    0.00    0.00    1.00
11:42:30 AM   13    9.87    0.00    4.93   83.22    0.00    0.00    0.00    0.00    0.00    1.97
11:42:30 AM   14    9.24    0.00    5.94   83.83    0.00    0.00    0.00    0.00    0.00    0.99
11:42:30 AM   15   10.96    0.00    4.32   82.06    0.00    0.00    0.00    0.00    0.00    2.66
11:42:30 AM   16   14.38    0.00    5.02   79.60    0.00    0.00    0.00    0.00    0.00    1.00
11:42:30 AM   17   10.33    0.00    5.00   84.00    0.00    0.00    0.00    0.00    0.00    0.67
11:42:30 AM   18    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:30 AM   19    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:30 AM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:42:30 AM   21    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:42:30 AM   22    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
11:42:30 AM   23    1.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34

11:42:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:42:33 AM  all    7.47    0.00    3.41   38.21    0.00    0.42    0.00    0.00    0.00   50.49
11:42:33 AM    0   20.96    0.00    8.93   70.10    0.00    0.00    0.00    0.00    0.00    0.00
11:42:33 AM    1   21.07    0.00    8.70   69.90    0.00    0.00    0.00    0.00    0.00    0.33
11:42:33 AM    2   18.64    0.00    8.81   71.86    0.00    0.00    0.00    0.00    0.00    0.68
11:42:33 AM    3   18.54    0.00    9.60   71.52    0.00    0.00    0.00    0.00    0.00    0.33
11:42:33 AM    4   19.64    0.00    8.93   57.14    0.00   13.39    0.00    0.00    0.00    0.89
11:42:33 AM    5   21.26    0.00   10.63   68.11    0.00    0.00    0.00    0.00    0.00    0.00
11:42:33 AM    6    0.33    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.33
11:42:33 AM    7    0.00    0.00    0.33    1.34    0.00    0.00    0.00    0.00    0.00   98.33
11:42:33 AM    8    0.33    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.00
11:42:33 AM    9    1.00    0.00    0.67    8.36    0.00    0.00    0.00    0.00    0.00   89.97
11:42:33 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:42:33 AM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:42:33 AM   12    8.78    0.00    4.39   84.80    0.00    0.00    0.00    0.00    0.00    2.03
11:42:33 AM   13   10.33    0.00    5.33   84.00    0.00    0.00    0.00    0.00    0.00    0.33
