Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

09:34:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:00 AM   23    0.33    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.00

09:35:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:03 AM  all    7.23    0.00    3.42   40.12    0.00    0.39    0.00    0.00    0.00   48.84
09:35:03 AM    0   17.18    0.00    9.28   72.51    0.00    0.00    0.00    0.00    0.00    1.03
09:35:03 AM    1   16.43    0.00    6.43   75.36    0.00    0.00    0.00    0.00    0.00    1.79
09:35:03 AM    2   18.54    0.00    8.61   71.19    0.00    0.00    0.00    0.00    0.00    1.66
09:35:03 AM    3   13.95    0.00   10.54   73.81    0.00    0.00    0.00    0.00    0.00    1.70
09:35:03 AM    4   21.03    0.00    9.01   55.79    0.00   12.02    0.00    0.00    0.00    2.15
09:35:03 AM    5   19.67    0.00   10.82   67.87    0.00    0.00    0.00    0.00    0.00    1.64
09:35:03 AM    6    1.67    0.00    0.33   10.00    0.00    0.00    0.00    0.00    0.00   88.00
09:35:03 AM    7    1.34    0.00    0.00    8.03    0.00    0.00    0.00    0.00    0.00   90.64
09:35:03 AM    8    1.33    0.00    0.00    8.67    0.00    0.00    0.00    0.00    0.00   90.00
09:35:03 AM    9    1.34    0.00    0.00    8.36    0.00    0.00    0.00    0.00    0.00   90.30
09:35:03 AM   10    1.34    0.00    0.00   12.04    0.00    0.00    0.00    0.00    0.00   86.62
09:35:03 AM   11    1.99    0.00    0.66    9.27    0.00    0.00    0.00    0.00    0.00   88.08
09:35:03 AM   12    7.82    0.00    3.74   80.61    0.00    0.00    0.00    0.00    0.00    7.82
09:35:03 AM   13    9.60    0.00    4.64   83.44    0.00    0.00    0.00    0.00    0.00    2.32
09:35:03 AM   14   10.20    0.00    4.61   84.21    0.00    0.00    0.00    0.00    0.00    0.99
09:35:03 AM   15    9.00    0.00    3.67   83.00    0.00    0.00    0.00    0.00    0.00    4.33
09:35:03 AM   16   12.50    0.00    6.25   79.61    0.00    0.00    0.00    0.00    0.00    1.64
09:35:03 AM   17    8.94    0.00    4.97   82.78    0.00    0.00    0.00    0.00    0.00    3.31
09:35:03 AM   18    0.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.67
09:35:03 AM   19    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:03 AM   20    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:03 AM   21    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:03 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:03 AM   23    0.33    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.67

09:35:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:06 AM  all    4.97    0.00    3.08   45.30    0.00    0.17    0.00    0.00    0.00   46.49
09:35:06 AM    0   13.29    0.00    9.30   77.41    0.00    0.00    0.00    0.00    0.00    0.00
09:35:06 AM    1   12.12    0.00    7.41   80.13    0.00    0.00    0.00    0.00    0.00    0.34
09:35:06 AM    2   13.16    0.00    8.22   78.29    0.00    0.00    0.00    0.00    0.00    0.33
09:35:06 AM    3   11.00    0.00    6.19   82.13    0.00    0.00    0.00    0.00    0.00    0.69
09:35:06 AM    4   12.55    0.00    6.88   74.49    0.00    4.45    0.00    0.00    0.00    1.62
09:35:06 AM    5   11.19    0.00    8.47   79.66    0.00    0.00    0.00    0.00    0.00    0.68
09:35:06 AM    6    1.68    0.00    0.34   16.44    0.00    0.00    0.00    0.00    0.00   81.54
09:35:06 AM    7    1.01    0.00    0.67   12.08    0.00    0.00    0.00    0.00    0.00   86.24
09:35:06 AM    8    2.00    0.00    1.33   13.00    0.00    0.00    0.00    0.00    0.00   83.67
09:35:06 AM    9    2.68    0.00    0.00   18.39    0.00    0.00    0.00    0.00    0.00   78.93
09:35:06 AM   10    2.66    0.00    0.66   17.28    0.00    0.00    0.00    0.00    0.00   79.40
09:35:06 AM   11    2.65    0.00    0.99   16.89    0.00    0.00    0.00    0.00    0.00   79.47
09:35:06 AM   12    4.64    0.00    3.97   82.12    0.00    0.00    0.00    0.00    0.00    9.27
09:35:06 AM   13    4.70    0.00    3.36   90.94    0.00    0.00    0.00    0.00    0.00    1.01
09:35:06 AM   14    4.98    0.00    3.99   90.70    0.00    0.00    0.00    0.00    0.00    0.33
09:35:06 AM   15    5.30    0.00    3.64   83.11    0.00    0.00    0.00    0.00    0.00    7.95
09:35:06 AM   16    7.95    0.00    3.31   87.75    0.00    0.00    0.00    0.00    0.00    0.99
09:35:06 AM   17    5.23    0.00    4.90   87.58    0.00    0.00    0.00    0.00    0.00    2.29
09:35:06 AM   18    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:35:06 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:06 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:06 AM   21    0.00    0.00    0.33    2.00    0.00    0.00    0.00    0.00    0.00   97.67
09:35:06 AM   22    0.66    0.00    0.33    1.99    0.00    0.00    0.00    0.00    0.00   97.01
09:35:06 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:35:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:09 AM  all    7.96    0.00    3.30   42.65    0.00    0.48    0.00    0.00    0.00   45.61
09:35:09 AM    0   19.93    0.00    6.29   72.03    0.00    0.00    0.00    0.00    0.00    1.75
09:35:09 AM    1   19.27    0.00    8.97   70.43    0.00    0.00    0.00    0.00    0.00    1.33
09:35:09 AM    2   18.21    0.00    9.60   70.86    0.00    0.00    0.00    0.00    0.00    1.32
09:35:09 AM    3   16.95    0.00    7.46   73.90    0.00    0.00    0.00    0.00    0.00    1.69
09:35:09 AM    4   20.17    0.00    7.30   54.94    0.00   14.59    0.00    0.00    0.00    3.00
09:35:09 AM    5   20.81    0.00    8.05   70.13    0.00    0.00    0.00    0.00    0.00    1.01
09:35:09 AM    6    2.69    0.00    0.67   21.55    0.00    0.00    0.00    0.00    0.00   75.08
09:35:09 AM    7    2.68    0.00    1.01   20.81    0.00    0.00    0.00    0.00    0.00   75.50
09:35:09 AM    8    3.64    0.00    0.66   16.23    0.00    0.00    0.00    0.00    0.00   79.47
09:35:09 AM    9    3.64    0.00    1.32   19.87    0.00    0.00    0.00    0.00    0.00   75.17
09:35:09 AM   10    3.00    0.00    1.33   17.67    0.00    0.00    0.00    0.00    0.00   78.00
09:35:09 AM   11    2.33    0.00    1.33   15.67    0.00    0.00    0.00    0.00    0.00   80.67
09:35:09 AM   12    7.43    0.00    4.05   86.49    0.00    0.00    0.00    0.00    0.00    2.03
09:35:09 AM   13    8.97    0.00    4.32   84.39    0.00    0.00    0.00    0.00    0.00    2.33
09:35:09 AM   14    8.81    0.00    3.39   86.44    0.00    0.00    0.00    0.00    0.00    1.36
09:35:09 AM   15    9.03    0.00    3.68   84.62    0.00    0.00    0.00    0.00    0.00    2.68
09:35:09 AM   16   11.92    0.00    6.29   79.47    0.00    0.33    0.00    0.00    0.00    1.99
09:35:09 AM   17    7.17    0.00    3.07   85.32    0.00    0.00    0.00    0.00    0.00    4.44
09:35:09 AM   18    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:35:09 AM   19    1.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:35:09 AM   20    1.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:35:09 AM   21    1.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.00
09:35:09 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:09 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

09:35:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:12 AM  all    7.39    0.00    3.24   40.37    0.00    0.45    0.00    0.00    0.00   48.56
09:35:12 AM    0   19.53    0.00    8.08   71.04    0.00    0.00    0.00    0.00    0.00    1.35
09:35:12 AM    1   18.39    0.00    7.69   72.91    0.00    0.00    0.00    0.00    0.00    1.00
09:35:12 AM    2   17.65    0.00    6.23   75.43    0.00    0.00    0.00    0.00    0.00    0.69
09:35:12 AM    3   16.17    0.00    8.91   73.27    0.00    0.00    0.00    0.00    0.00    1.65
09:35:12 AM    4   18.38    0.00    7.69   58.12    0.00   13.68    0.00    0.00    0.00    2.14
09:35:12 AM    5   17.17    0.00    9.76   71.72    0.00    0.00    0.00    0.00    0.00    1.35
09:35:12 AM    6    2.32    0.00    0.99    7.62    0.00    0.00    0.00    0.00    0.00   89.07
09:35:12 AM    7    1.99    0.00    0.33    5.98    0.00    0.00    0.00    0.00    0.00   91.69
09:35:12 AM    8    1.67    0.00    0.33    4.68    0.00    0.00    0.00    0.00    0.00   93.31
09:35:12 AM    9    2.36    0.00    1.01    6.40    0.00    0.00    0.00    0.00    0.00   90.24
09:35:12 AM   10    2.66    0.00    0.33    9.30    0.00    0.00    0.00    0.00    0.00   87.71
09:35:12 AM   11    2.34    0.00    0.67   10.03    0.00    0.00    0.00    0.00    0.00   86.96
09:35:12 AM   12    8.08    0.00    3.03   81.48    0.00    0.00    0.00    0.00    0.00    7.41
09:35:12 AM   13    8.33    0.00    5.33   83.67    0.00    0.00    0.00    0.00    0.00    2.67
09:35:12 AM   14    8.39    0.00    3.36   86.58    0.00    0.00    0.00    0.00    0.00    1.68
09:35:12 AM   15    7.28    0.00    5.63   84.77    0.00    0.00    0.00    0.00    0.00    2.32
09:35:12 AM   16   12.00    0.00    4.33   81.33    0.00    0.00    0.00    0.00    0.00    2.33
09:35:12 AM   17    8.03    0.00    4.35   86.29    0.00    0.00    0.00    0.00    0.00    1.34
09:35:12 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:12 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:12 AM   20    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.66
09:35:12 AM   21    1.67    0.00    0.33    4.00    0.00    0.00    0.00    0.00    0.00   94.00
09:35:12 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:12 AM   23    2.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.67

09:35:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:15 AM  all    5.51    0.00    2.37   41.25    0.00    0.25    0.00    0.00    0.00   50.61
09:35:15 AM    0   14.67    0.00    7.33   77.00    0.00    0.00    0.00    0.00    0.00    1.00
09:35:15 AM    1   13.42    0.00    7.38   78.19    0.00    0.00    0.00    0.00    0.00    1.01
09:35:15 AM    2   14.43    0.00    5.03   79.53    0.00    0.00    0.00    0.00    0.00    1.01
09:35:15 AM    3   13.67    0.00    6.33   79.33    0.00    0.00    0.00    0.00    0.00    0.67
09:35:15 AM    4   11.67    0.00    6.67   73.33    0.00    7.50    0.00    0.00    0.00    0.83
09:35:15 AM    5   14.53    0.00    7.09   77.70    0.00    0.00    0.00    0.00    0.00    0.68
09:35:15 AM    6    1.01    0.00    0.00    5.03    0.00    0.00    0.00    0.00    0.00   93.96
09:35:15 AM    7    1.00    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   96.33
09:35:15 AM    8    1.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.33
09:35:15 AM    9    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:15 AM   10    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:15 AM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:15 AM   12    5.44    0.00    1.70   87.76    0.00    0.00    0.00    0.00    0.00    5.10
09:35:15 AM   13    5.44    0.00    2.04   91.84    0.00    0.00    0.00    0.00    0.00    0.68
09:35:15 AM   14    5.96    0.00    3.31   82.45    0.00    0.00    0.00    0.00    0.00    8.28
09:35:15 AM   15    7.59    0.00    2.31   89.11    0.00    0.00    0.00    0.00    0.00    0.99
09:35:15 AM   16    8.28    0.00    3.97   86.75    0.00    0.00    0.00    0.00    0.00    0.99
09:35:15 AM   17    6.29    0.00    2.98   81.46    0.00    0.00    0.00    0.00    0.00    9.27
09:35:15 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:15 AM   19    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:15 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:15 AM   21    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:15 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:15 AM   23    3.34    0.00    0.67    5.35    0.00    0.00    0.00    0.00    0.00   90.64

09:35:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:18 AM  all    7.67    0.00    3.30   37.84    0.00    0.49    0.00    0.00    0.00   50.70
09:35:18 AM    0   20.27    0.00    8.59   70.45    0.00    0.00    0.00    0.00    0.00    0.69
09:35:18 AM    1   22.62    0.00    7.87   69.18    0.00    0.00    0.00    0.00    0.00    0.33
09:35:18 AM    2   19.27    0.00    8.64   71.43    0.00    0.00    0.00    0.00    0.00    0.66
09:35:18 AM    3   18.06    0.00    8.36   72.91    0.00    0.00    0.00    0.00    0.00    0.67
09:35:18 AM    4   21.76    0.00    8.37   53.97    0.00   14.64    0.00    0.00    0.00    1.26
09:35:18 AM    5   21.12    0.00    9.57   68.65    0.00    0.00    0.00    0.00    0.00    0.66
09:35:18 AM    6    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM    7    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM    8    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM    9    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM   10    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM   11    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:18 AM   12    9.30    0.00    4.32   85.71    0.00    0.00    0.00    0.00    0.00    0.66
09:35:18 AM   13   10.00    0.00    4.00   83.00    0.00    0.00    0.00    0.00    0.00    3.00
09:35:18 AM   14    7.53    0.00    4.11   86.99    0.00    0.00    0.00    0.00    0.00    1.37
09:35:18 AM   15    8.64    0.00    4.98   85.71    0.00    0.00    0.00    0.00    0.00    0.66
09:35:18 AM   16   13.67    0.00    5.67   79.33    0.00    0.00    0.00    0.00    0.00    1.33
09:35:18 AM   17    8.42    0.00    4.71   84.18    0.00    0.00    0.00    0.00    0.00    2.69
09:35:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:18 AM   19    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:18 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:18 AM   21    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:18 AM   23    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33

09:35:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:21 AM  all    7.84    0.00    3.28   41.56    0.00    0.53    0.00    0.00    0.00   46.79
09:35:21 AM    0   20.93    0.00    8.31   69.77    0.00    0.00    0.00    0.00    0.00    1.00
09:35:21 AM    1   19.68    0.00   10.32   69.03    0.00    0.00    0.00    0.00    0.00    0.97
09:35:21 AM    2   18.24    0.00    7.43   73.31    0.00    0.00    0.00    0.00    0.00    1.01
09:35:21 AM    3   17.81    0.00    5.82   75.00    0.00    0.00    0.00    0.00    0.00    1.37
09:35:21 AM    4   19.74    0.00    6.87   56.22    0.00   15.88    0.00    0.00    0.00    1.29
09:35:21 AM    5   18.77    0.00    8.87   71.67    0.00    0.00    0.00    0.00    0.00    0.68
09:35:21 AM    6    2.67    0.00    1.00   20.33    0.00    0.00    0.00    0.00    0.00   76.00
09:35:21 AM    7    2.01    0.00    0.34   13.09    0.00    0.00    0.00    0.00    0.00   84.56
09:35:21 AM    8    1.66    0.00    0.66    7.95    0.00    0.00    0.00    0.00    0.00   89.74
09:35:21 AM    9    2.01    0.00    0.34   14.77    0.00    0.00    0.00    0.00    0.00   82.89
09:35:21 AM   10    2.35    0.00    0.67   15.44    0.00    0.00    0.00    0.00    0.00   81.54
09:35:21 AM   11    2.31    0.00    0.99   11.55    0.00    0.33    0.00    0.00    0.00   84.82
09:35:21 AM   12    9.60    0.00    4.30   84.44    0.00    0.00    0.00    0.00    0.00    1.66
09:35:21 AM   13    9.54    0.00    4.61   84.87    0.00    0.00    0.00    0.00    0.00    0.99
09:35:21 AM   14    9.18    0.00    5.25   84.59    0.00    0.00    0.00    0.00    0.00    0.98
09:35:21 AM   15    8.28    0.00    5.63   85.43    0.00    0.00    0.00    0.00    0.00    0.66
09:35:21 AM   16   12.00    0.00    5.00   79.67    0.00    0.00    0.00    0.00    0.00    3.33
09:35:21 AM   17    8.08    0.00    3.37   83.50    0.00    0.00    0.00    0.00    0.00    5.05
09:35:21 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:21 AM   19    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:21 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:21 AM   21    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:35:21 AM   22    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:21 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

09:35:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:24 AM  all    7.73    0.00    3.18   37.98    0.00    0.39    0.00    0.00    0.00   50.71
09:35:24 AM    0   17.93    0.00    9.31   71.72    0.00    0.00    0.00    0.00    0.00    1.03
09:35:24 AM    1   19.87    0.00    8.08   71.04    0.00    0.00    0.00    0.00    0.00    1.01
09:35:24 AM    2   19.81    0.00    9.42   69.48    0.00    0.00    0.00    0.00    0.00    1.30
09:35:24 AM    3   16.61    0.00    8.47   73.56    0.00    0.00    0.00    0.00    0.00    1.36
09:35:24 AM    4   22.81    0.00    7.89   55.26    0.00   12.28    0.00    0.00    0.00    1.75
09:35:24 AM    5   20.48    0.00    6.83   71.33    0.00    0.00    0.00    0.00    0.00    1.37
09:35:24 AM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:24 AM    7    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:35:24 AM    8    1.66    0.00    0.33    5.32    0.00    0.00    0.00    0.00    0.00   92.69
09:35:24 AM    9    1.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
09:35:24 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:24 AM   11    1.33    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.01
09:35:24 AM   12   11.55    0.00    3.96   83.50    0.00    0.00    0.00    0.00    0.00    0.99
09:35:24 AM   13    9.00    0.00    5.33   84.33    0.00    0.00    0.00    0.00    0.00    1.33
09:35:24 AM   14    8.47    0.00    3.05   86.10    0.00    0.00    0.00    0.00    0.00    2.37
09:35:24 AM   15   10.33    0.00    4.67   84.67    0.00    0.00    0.00    0.00    0.00    0.33
09:35:24 AM   16   11.42    0.00    4.84   82.70    0.00    0.00    0.00    0.00    0.00    1.04
09:35:24 AM   17    8.81    0.00    3.73   82.03    0.00    0.00    0.00    0.00    0.00    5.42
09:35:24 AM   18    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:35:24 AM   19    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:35:24 AM   20    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:24 AM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:24 AM   22    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:35:24 AM   23    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67

09:35:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:27 AM  all    7.57    0.00    3.43   37.59    0.00    0.52    0.00    0.00    0.00   50.89
09:35:27 AM    0   21.69    0.00    9.83   68.14    0.00    0.00    0.00    0.00    0.00    0.34
09:35:27 AM    1   17.93    0.00    9.31   72.07    0.00    0.00    0.00    0.00    0.00    0.69
09:35:27 AM    2   17.54    0.00    8.07   73.68    0.00    0.00    0.00    0.00    0.00    0.70
09:35:27 AM    3   19.54    0.00    9.60   70.53    0.00    0.00    0.00    0.00    0.00    0.33
09:35:27 AM    4   19.83    0.00    9.05   53.88    0.00   16.38    0.00    0.00    0.00    0.86
09:35:27 AM    5   19.72    0.00    8.80   71.13    0.00    0.00    0.00    0.00    0.00    0.35
09:35:27 AM    6    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:27 AM    7    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:27 AM    8    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
09:35:27 AM    9    0.67    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   97.99
09:35:27 AM   10    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.01
09:35:27 AM   11    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:27 AM   12   10.00    0.00    4.67   83.00    0.00    0.00    0.00    0.00    0.00    2.33
09:35:27 AM   13   10.60    0.00    4.30   84.77    0.00    0.00    0.00    0.00    0.00    0.33
09:35:27 AM   14    9.80    0.00    6.54   82.03    0.00    0.00    0.00    0.00    0.00    1.63
09:35:27 AM   15   10.74    0.00    3.69   83.56    0.00    0.00    0.00    0.00    0.00    2.01
09:35:27 AM   16   14.00    0.00    5.67   79.67    0.00    0.00    0.00    0.00    0.00    0.67
09:35:27 AM   17    9.43    0.00    4.38   85.19    0.00    0.00    0.00    0.00    0.00    1.01
09:35:27 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:27 AM   19    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:35:27 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:27 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:27 AM   22    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:27 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:35:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:30 AM  all    7.71    0.00    3.30   37.33    0.00    0.56    0.00    0.00    0.00   51.11
09:35:30 AM    0   18.18    0.00   11.19   70.28    0.00    0.00    0.00    0.00    0.00    0.35
09:35:30 AM    1   21.50    0.00    7.17   70.99    0.00    0.00    0.00    0.00    0.00    0.34
09:35:30 AM    2   21.14    0.00    8.05   70.47    0.00    0.00    0.00    0.00    0.00    0.34
09:35:30 AM    3   20.95    0.00    7.43   70.95    0.00    0.00    0.00    0.00    0.00    0.68
09:35:30 AM    4   17.47    0.00   10.04   55.02    0.00   17.03    0.00    0.00    0.00    0.44
09:35:30 AM    5   21.78    0.00   10.89   66.67    0.00    0.00    0.00    0.00    0.00    0.66
09:35:30 AM    6    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:30 AM    7    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:30 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:30 AM    9    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
09:35:30 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:35:30 AM   11    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:35:30 AM   12    8.45    0.00    4.73   86.15    0.00    0.00    0.00    0.00    0.00    0.68
09:35:30 AM   13    9.83    0.00    2.71   83.73    0.00    0.00    0.00    0.00    0.00    3.73
09:35:30 AM   14   11.00    0.00    4.33   83.00    0.00    0.00    0.00    0.00    0.00    1.67
09:35:30 AM   15    8.11    0.00    4.73   85.47    0.00    0.00    0.00    0.00    0.00    1.69
09:35:30 AM   16   13.31    0.00    5.12   80.89    0.00    0.00    0.00    0.00    0.00    0.68
09:35:30 AM   17   11.88    0.00    3.63   81.85    0.00    0.00    0.00    0.00    0.00    2.64
09:35:30 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:30 AM   19    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:30 AM   20    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:35:30 AM   21    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:35:30 AM   22    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:35:30 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

09:35:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:33 AM  all    7.41    0.00    3.00   40.51    0.00    0.51    0.00    0.00    0.00   48.58
09:35:33 AM    0   18.62    0.00    8.28   72.41    0.00    0.00    0.00    0.00    0.00    0.69
09:35:33 AM    1   18.34    0.00    7.96   73.36    0.00    0.00    0.00    0.00    0.00    0.35
09:35:33 AM    2   20.07    0.00    6.46   73.13    0.00    0.00    0.00    0.00    0.00    0.34
09:35:33 AM    3   17.01    0.00    6.60   75.69    0.00    0.00    0.00    0.00    0.00    0.69
09:35:33 AM    4   22.65    0.00    6.84   54.27    0.00   15.38    0.00    0.00    0.00    0.85
09:35:33 AM    5   18.97    0.00    8.62   72.07    0.00    0.00    0.00    0.00    0.00    0.34
09:35:33 AM    6    1.34    0.00    0.33    9.70    0.00    0.00    0.00    0.00    0.00   88.63
09:35:33 AM    7    1.01    0.00    0.67   10.07    0.00    0.00    0.00    0.00    0.00   88.26
