Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

01:11:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:18 AM    1    2.32    0.00    3.64   94.04    0.00    0.00    0.00    0.00    0.00    0.00
01:12:18 AM    2    3.29    0.00    2.96   89.80    0.00    0.00    0.00    0.00    0.00    3.95
01:12:18 AM    3    2.96    0.00    3.95   91.78    0.00    0.00    0.00    0.00    0.00    1.32
01:12:18 AM    4    4.48    0.00    4.14   86.90    0.00    1.38    0.00    0.00    0.00    3.10
01:12:18 AM    5    2.35    0.00    2.68   93.62    0.00    0.00    0.00    0.00    0.00    1.34
01:12:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:18 AM   12    2.32    0.00    1.99   95.70    0.00    0.00    0.00    0.00    0.00    0.00
01:12:18 AM   13    2.99    0.00    2.66   87.38    0.00    0.00    0.00    0.00    0.00    6.98
01:12:18 AM   14    1.68    0.00    2.35   91.28    0.00    0.00    0.00    0.00    0.00    4.70
01:12:18 AM   15    1.66    0.00    2.66   95.68    0.00    0.00    0.00    0.00    0.00    0.00
01:12:18 AM   16    1.33    0.00    2.67   93.00    0.00    0.00    0.00    0.00    0.00    3.00
01:12:18 AM   17    1.33    0.00    3.00   95.67    0.00    0.00    0.00    0.00    0.00    0.00
01:12:18 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM   20    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:12:18 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:18 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:21 AM  all    1.32    0.00    0.93   43.22    0.00    0.03    0.00    0.00    0.00   54.49
01:12:21 AM    0    2.02    0.00    1.35   93.27    0.00    0.00    0.00    0.00    0.00    3.37
01:12:21 AM    1    1.33    0.00    2.00   89.67    0.00    0.00    0.00    0.00    0.00    7.00
01:12:21 AM    2    1.67    0.00    1.34   96.99    0.00    0.00    0.00    0.00    0.00    0.00
01:12:21 AM    3    2.99    0.00    1.66   91.03    0.00    0.00    0.00    0.00    0.00    4.32
01:12:21 AM    4    3.77    0.00    3.42   73.63    0.00    0.34    0.00    0.00    0.00   18.84
01:12:21 AM    5    2.01    0.00    1.34   94.97    0.00    0.00    0.00    0.00    0.00    1.68
01:12:21 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   12    2.00    0.00    1.00   88.67    0.00    0.00    0.00    0.00    0.00    8.33
01:12:21 AM   13    1.67    0.00    1.67   94.98    0.00    0.00    0.00    0.00    0.00    1.67
01:12:21 AM   14    1.67    0.00    0.67   89.97    0.00    0.00    0.00    0.00    0.00    7.69
01:12:21 AM   15    1.66    0.00    1.66   91.39    0.00    0.00    0.00    0.00    0.00    5.30
01:12:21 AM   16    9.30    0.00    4.32   41.86    0.00    0.00    0.00    0.00    0.00   44.52
01:12:21 AM   17    1.68    0.00    1.68   93.62    0.00    0.00    0.00    0.00    0.00    3.02
01:12:21 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:21 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:24 AM  all    2.56    0.00    1.02   39.41    0.00    0.03    0.00    0.00    0.00   56.99
01:12:24 AM    0    2.00    0.00    1.33   95.67    0.00    0.00    0.00    0.00    0.00    1.00
01:12:24 AM    1    1.01    0.00    1.35   97.64    0.00    0.00    0.00    0.00    0.00    0.00
01:12:24 AM    2    1.35    0.00    0.34   87.88    0.00    0.00    0.00    0.00    0.00   10.44
01:12:24 AM    3    1.67    0.00    1.33   93.67    0.00    0.00    0.00    0.00    0.00    3.33
01:12:24 AM    4    1.72    0.00    1.38   28.97    0.00    0.69    0.00    0.00    0.00   67.24
01:12:24 AM    5    1.98    0.00    1.98   88.45    0.00    0.00    0.00    0.00    0.00    7.59
01:12:24 AM    6    1.00    0.00    1.00   28.90    0.00    0.00    0.00    0.00    0.00   69.10
01:12:24 AM    7    0.00    0.00    0.33   21.40    0.00    0.00    0.00    0.00    0.00   78.26
01:12:24 AM    8    0.33    0.00    0.33   22.67    0.00    0.00    0.00    0.00    0.00   76.67
01:12:24 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   12    1.34    0.00    0.67   70.90    0.00    0.00    0.00    0.00    0.00   27.09
01:12:24 AM   13    1.33    0.00    2.33   78.74    0.00    0.00    0.00    0.00    0.00   17.61
01:12:24 AM   14    1.66    0.00    0.99   71.85    0.00    0.00    0.00    0.00    0.00   25.50
01:12:24 AM   15    1.99    0.00    1.66   77.81    0.00    0.00    0.00    0.00    0.00   18.54
01:12:24 AM   16   42.00    0.00    7.67   41.67    0.00    0.00    0.00    0.00    0.00    8.67
01:12:24 AM   17    1.67    0.00    1.67   39.80    0.00    0.00    0.00    0.00    0.00   56.86
01:12:24 AM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:24 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:24 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:27 AM  all    0.44    0.00    0.40   39.64    0.00    0.01    0.00    0.00    0.00   59.50
01:12:27 AM    0    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:12:27 AM    1    0.00    0.00    1.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:12:27 AM    2    0.67    0.00    0.67   98.67    0.00    0.00    0.00    0.00    0.00    0.00
01:12:27 AM    3    0.33    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.33
01:12:27 AM    4    0.00    0.00    0.68   91.84    0.00    0.34    0.00    0.00    0.00    7.14
01:12:27 AM    5    2.35    0.00    1.01   70.13    0.00    0.00    0.00    0.00    0.00   26.51
01:12:27 AM    6    0.00    0.00    0.33    9.03    0.00    0.00    0.00    0.00    0.00   90.64
01:12:27 AM    7    1.00    0.00    0.00   41.67    0.00    0.00    0.00    0.00    0.00   57.33
01:12:27 AM    8    0.66    0.00    0.00   33.22    0.00    0.00    0.00    0.00    0.00   66.11
01:12:27 AM    9    0.00    0.00    0.00   10.74    0.00    0.00    0.00    0.00    0.00   89.26
01:12:27 AM   10    0.00    0.00    0.00    6.02    0.00    0.00    0.00    0.00    0.00   93.98
01:12:27 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:27 AM   12    0.00    0.00    0.00   44.97    0.00    0.00    0.00    0.00    0.00   55.03
01:12:27 AM   13    0.00    0.00    0.00   41.33    0.00    0.00    0.00    0.00    0.00   58.67
01:12:27 AM   14    3.36    0.00    3.36   34.90    0.00    0.00    0.00    0.00    0.00   58.39
01:12:27 AM   15    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:12:27 AM   16    0.66    0.00    0.66   71.85    0.00    0.00    0.00    0.00    0.00   26.82
01:12:27 AM   17    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
01:12:27 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:27 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:27 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:27 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:27 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:27 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:30 AM  all    0.38    0.00    0.65   39.72    0.00    0.01    0.00    0.00    0.00   59.24
01:12:30 AM    0    1.33    0.00    0.33   97.00    0.00    0.00    0.00    0.00    0.00    1.33
01:12:30 AM    1    0.67    0.00    7.33   89.67    0.00    0.00    0.00    0.00    0.00    2.33
01:12:30 AM    2    0.67    0.00    0.33   66.89    0.00    0.00    0.00    0.00    0.00   32.11
01:12:30 AM    3    0.33    0.00    0.33   90.64    0.00    0.00    0.00    0.00    0.00    8.70
01:12:30 AM    4    2.03    0.00    0.68   87.16    0.00    0.34    0.00    0.00    0.00    9.80
01:12:30 AM    5    0.99    0.00    1.32   86.09    0.00    0.00    0.00    0.00    0.00   11.59
01:12:30 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM    9    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
01:12:30 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM   12    0.00    0.00    0.33   83.72    0.00    0.00    0.00    0.00    0.00   15.95
01:12:30 AM   13    0.00    0.00    0.67   92.67    0.00    0.00    0.00    0.00    0.00    6.67
01:12:30 AM   14    1.99    0.00    2.33   91.69    0.00    0.00    0.00    0.00    0.00    3.99
01:12:30 AM   15    0.00    0.00    0.33   93.00    0.00    0.00    0.00    0.00    0.00    6.67
01:12:30 AM   16    0.33    0.00    0.00   47.67    0.00    0.00    0.00    0.00    0.00   52.00
01:12:30 AM   17    0.33    0.00    1.00   25.33    0.00    0.00    0.00    0.00    0.00   73.33
01:12:30 AM   18    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:30 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:30 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:33 AM  all    3.96    0.00    2.22   36.69    0.00    0.15    0.00    0.00    0.00   56.98
01:12:33 AM    0    4.68    0.00    5.35   79.26    0.00    0.00    0.00    0.00    0.00   10.70
01:12:33 AM    1    4.41    0.00    4.07   87.12    0.00    0.00    0.00    0.00    0.00    4.41
01:12:33 AM    2   17.11    0.00    5.92   55.59    0.00    0.00    0.00    0.00    0.00   21.38
01:12:33 AM    3    5.30    0.00    4.97   82.78    0.00    0.00    0.00    0.00    0.00    6.95
01:12:33 AM    4   14.13    0.00    6.16   67.75    0.00    3.99    0.00    0.00    0.00    7.97
01:12:33 AM    5   11.51    0.00    6.25   70.39    0.00    0.00    0.00    0.00    0.00   11.84
01:12:33 AM    6    3.02    0.00    0.67   13.42    0.00    0.00    0.00    0.00    0.00   82.89
01:12:33 AM    7    4.33    0.00    1.33   24.00    0.00    0.00    0.00    0.00    0.00   70.33
01:12:33 AM    8    1.68    0.00    0.67   10.10    0.00    0.00    0.00    0.00    0.00   87.54
01:12:33 AM    9    1.32    0.00    0.99    5.30    0.00    0.00    0.00    0.00    0.00   92.38
01:12:33 AM   10    1.67    0.00    0.67    3.33    0.00    0.00    0.00    0.00    0.00   94.33
01:12:33 AM   11    1.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.67
01:12:33 AM   12    5.05    0.00    3.37   86.20    0.00    0.00    0.00    0.00    0.00    5.39
01:12:33 AM   13    2.99    0.00    2.33   45.85    0.00    0.00    0.00    0.00    0.00   48.84
01:12:33 AM   14    6.02    0.00    3.68   90.30    0.00    0.00    0.00    0.00    0.00    0.00
01:12:33 AM   15    3.69    0.00    1.34   49.66    0.00    0.00    0.00    0.00    0.00   45.30
01:12:33 AM   16    5.00    0.00    2.67   48.00    0.00    0.00    0.00    0.00    0.00   44.33
01:12:33 AM   17    3.36    0.00    3.36   63.42    0.00    0.00    0.00    0.00    0.00   29.87
01:12:33 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:33 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:36 AM  all    3.06    0.00    1.93   39.64    0.00    0.17    0.00    0.00    0.00   55.20
01:12:36 AM    0    2.68    0.00    2.68   70.23    0.00    0.00    0.00    0.00    0.00   24.41
01:12:36 AM    1    4.64    0.00    3.64   86.09    0.00    0.00    0.00    0.00    0.00    5.63
01:12:36 AM    2    5.00    0.00    3.33   88.33    0.00    0.00    0.00    0.00    0.00    3.33
01:12:36 AM    3    6.49    0.00    3.90   86.69    0.00    0.00    0.00    0.00    0.00    2.92
01:12:36 AM    4   22.60    0.00    5.82   63.70    0.00    4.11    0.00    0.00    0.00    3.77
01:12:36 AM    5    4.41    0.00    4.75   69.15    0.00    0.00    0.00    0.00    0.00   21.69
01:12:36 AM    6    2.68    0.00    1.67   16.05    0.00    0.00    0.00    0.00    0.00   79.60
01:12:36 AM    7    0.34    0.00    1.01   25.93    0.00    0.00    0.00    0.00    0.00   72.73
01:12:36 AM    8    1.65    0.00    1.32   18.15    0.00    0.00    0.00    0.00    0.00   78.88
01:12:36 AM    9    0.33    0.00    0.33    3.01    0.00    0.00    0.00    0.00    0.00   96.32
01:12:36 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:36 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:36 AM   12    3.70    0.00    3.70   92.59    0.00    0.00    0.00    0.00    0.00    0.00
01:12:36 AM   13    3.32    0.00    2.33   72.76    0.00    0.00    0.00    0.00    0.00   21.59
01:12:36 AM   14    3.00    0.00    3.00   54.67    0.00    0.00    0.00    0.00    0.00   39.33
01:12:36 AM   15    5.02    0.00    3.34   91.64    0.00    0.00    0.00    0.00    0.00    0.00
01:12:36 AM   16    4.00    0.00    3.00   59.33    0.00    0.00    0.00    0.00    0.00   33.67
01:12:36 AM   17    4.00    0.00    3.67   52.33    0.00    0.00    0.00    0.00    0.00   40.00
01:12:36 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:36 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:36 AM   20    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:12:36 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:36 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:36 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:39 AM  all    0.33    0.00    0.47   33.03    0.00    0.01    0.00    0.00    0.00   66.15
01:12:39 AM    0    0.00    0.00    0.00   73.15    0.00    0.00    0.00    0.00    0.00   26.85
01:12:39 AM    1    0.00    0.00    0.00   58.39    0.00    0.00    0.00    0.00    0.00   41.61
01:12:39 AM    2    0.00    0.00    0.33   57.00    0.00    0.00    0.00    0.00    0.00   42.67
01:12:39 AM    3    0.33    0.00    0.00   70.57    0.00    0.00    0.00    0.00    0.00   29.10
01:12:39 AM    4    2.36    0.00    2.36   91.22    0.00    0.34    0.00    0.00    0.00    3.72
01:12:39 AM    5    0.33    0.00    0.00   51.00    0.00    0.00    0.00    0.00    0.00   48.67
01:12:39 AM    6    1.00    0.00    0.66   39.20    0.00    0.00    0.00    0.00    0.00   59.14
01:12:39 AM    7    0.33    0.00    0.33   20.93    0.00    0.00    0.00    0.00    0.00   78.41
01:12:39 AM    8    0.00    0.00    1.67   50.50    0.00    0.00    0.00    0.00    0.00   47.83
01:12:39 AM    9    0.33    0.00    0.33   24.33    0.00    0.00    0.00    0.00    0.00   75.00
01:12:39 AM   10    1.00    0.00    1.33   21.67    0.00    0.00    0.00    0.00    0.00   76.00
01:12:39 AM   11    2.00    0.00    2.67   39.33    0.00    0.00    0.00    0.00    0.00   56.00
01:12:39 AM   12    0.00    0.00    0.00   63.21    0.00    0.00    0.00    0.00    0.00   36.79
01:12:39 AM   13    0.00    0.00    0.00   29.24    0.00    0.00    0.00    0.00    0.00   70.76
01:12:39 AM   14    0.00    0.00    0.33   38.33    0.00    0.00    0.00    0.00    0.00   61.33
01:12:39 AM   15    0.33    0.00    0.00   65.12    0.00    0.00    0.00    0.00    0.00   34.55
01:12:39 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:39 AM   17    0.00    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   98.33
01:12:39 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:39 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:39 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:39 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:39 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:39 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:42 AM  all    3.91    0.00    2.64   36.78    0.00    0.15    0.00    0.00    0.00   56.52
01:12:42 AM    0    5.10    0.00    5.10   89.12    0.00    0.00    0.00    0.00    0.00    0.68
01:12:42 AM    1    4.00    0.00    4.33   68.67    0.00    0.00    0.00    0.00    0.00   23.00
01:12:42 AM    2    5.67    0.00    5.00   82.00    0.00    0.00    0.00    0.00    0.00    7.33
01:12:42 AM    3    8.67    0.00    5.00   83.00    0.00    0.00    0.00    0.00    0.00    3.33
01:12:42 AM    4    8.93    0.00    5.36   81.79    0.00    3.21    0.00    0.00    0.00    0.71
01:12:42 AM    5    8.17    0.00    5.88   77.12    0.00    0.00    0.00    0.00    0.00    8.82
01:12:42 AM    6    4.36    0.00    1.68    8.05    0.00    0.00    0.00    0.00    0.00   85.91
01:12:42 AM    7    0.67    0.00    3.01   24.08    0.00    0.33    0.00    0.00    0.00   71.91
01:12:42 AM    8    4.32    0.00    1.66    4.32    0.00    0.33    0.00    0.00    0.00   89.37
01:12:42 AM    9    2.32    0.00    0.99    5.63    0.00    0.00    0.00    0.00    0.00   91.06
01:12:42 AM   10    4.32    0.00    1.00    4.98    0.00    0.00    0.00    0.00    0.00   89.70
01:12:42 AM   11    3.34    0.00    0.67    8.36    0.00    0.00    0.00    0.00    0.00   87.63
01:12:42 AM   12    7.57    0.00    4.61   81.58    0.00    0.00    0.00    0.00    0.00    6.25
01:12:42 AM   13    3.67    0.00    3.00   33.00    0.00    0.00    0.00    0.00    0.00   60.33
01:12:42 AM   14    6.27    0.00    3.96   76.24    0.00    0.00    0.00    0.00    0.00   13.53
01:12:42 AM   15    7.24    0.00    5.26   84.54    0.00    0.00    0.00    0.00    0.00    2.96
01:12:42 AM   16    7.28    0.00    5.30   60.26    0.00    0.00    0.00    0.00    0.00   27.15
01:12:42 AM   17    1.33    0.00    1.33   11.67    0.00    0.00    0.00    0.00    0.00   85.67
01:12:42 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:42 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:42 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:42 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:42 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:42 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:45 AM  all    3.02    0.00    2.06   38.64    0.00    0.18    0.00    0.00    0.00   56.10
01:12:45 AM    0    5.41    0.00    3.04   91.22    0.00    0.00    0.00    0.00    0.00    0.34
01:12:45 AM    1    4.07    0.00    3.39   84.75    0.00    0.00    0.00    0.00    0.00    7.80
01:12:45 AM    2    4.01    0.00    4.01   62.21    0.00    0.00    0.00    0.00    0.00   29.77
01:12:45 AM    3    5.90    0.00    4.26   59.34    0.00    0.00    0.00    0.00    0.00   30.49
01:12:45 AM    4   17.57    0.00    4.73   71.28    0.00    4.39    0.00    0.00    0.00    2.03
01:12:45 AM    5    5.35    0.00    2.68   35.45    0.00    0.00    0.00    0.00    0.00   56.52
01:12:45 AM    6    1.68    0.00    1.01   42.95    0.00    0.00    0.00    0.00    0.00   54.36
01:12:45 AM    7    2.69    0.00    1.35   72.05    0.00    0.00    0.00    0.00    0.00   23.91
01:12:45 AM    8    1.33    0.00    1.99   65.45    0.00    0.00    0.00    0.00    0.00   31.23
01:12:45 AM    9    3.67    0.00    3.67   81.67    0.00    0.00    0.00    0.00    0.00   11.00
01:12:45 AM   10    1.33    0.00    0.67   60.33    0.00    0.00    0.00    0.00    0.00   37.67
01:12:45 AM   11    0.33    0.00    0.67   22.74    0.00    0.00    0.00    0.00    0.00   76.25
01:12:45 AM   12    3.34    0.00    2.68   21.74    0.00    0.00    0.00    0.00    0.00   72.24
01:12:45 AM   13    4.30    0.00    4.97   85.43    0.00    0.00    0.00    0.00    0.00    5.30
01:12:45 AM   14    5.30    0.00    3.97   35.10    0.00    0.00    0.00    0.00    0.00   55.63
01:12:45 AM   15    4.32    0.00    2.99   23.59    0.00    0.00    0.00    0.00    0.00   69.10
01:12:45 AM   16    1.02    0.00    1.69    7.80    0.00    0.00    0.00    0.00    0.00   89.49
01:12:45 AM   17    1.00    0.00    1.66    2.99    0.00    0.00    0.00    0.00    0.00   94.35
01:12:45 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:45 AM   19    0.33    0.00    0.33    2.33    0.00    0.00    0.00    0.00    0.00   97.00
01:12:45 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:45 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:45 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:45 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:48 AM  all    0.38    0.00    0.43   40.95    0.00    0.01    0.00    0.00    0.00   58.23
01:12:48 AM    0    0.00    0.00    0.66   94.35    0.00    0.00    0.00    0.00    0.00    4.98
01:12:48 AM    1    0.33    0.00    0.33   55.33    0.00    0.00    0.00    0.00    0.00   44.00
01:12:48 AM    2    0.66    0.00    0.33   83.39    0.00    0.00    0.00    0.00    0.00   15.61
01:12:48 AM    3    2.68    0.00    3.01   66.22    0.00    0.00    0.00    0.00    0.00   28.09
01:12:48 AM    4    3.36    0.00    3.36   84.23    0.00    0.34    0.00    0.00    0.00    8.72
01:12:48 AM    5    0.67    0.00    0.67   73.91    0.00    0.00    0.00    0.00    0.00   24.75
01:12:48 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:48 AM    7    0.00    0.00    0.33   88.67    0.00    0.00    0.00    0.00    0.00   11.00
01:12:48 AM    8    0.33    0.00    0.00   71.43    0.00    0.00    0.00    0.00    0.00   28.24
01:12:48 AM    9    0.00    0.00    0.33   88.67    0.00    0.00    0.00    0.00    0.00   11.00
01:12:48 AM   10    0.33    0.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00   15.67
01:12:48 AM   11    0.00    0.00    0.00   12.67    0.00    0.00    0.00    0.00    0.00   87.33
