Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

01:21:16 AM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
01:21:28 AM     0         -      8700    0.33    0.00    0.00    0.33    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8701    3.00    3.33    0.00    6.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8702    3.33    3.33    0.00    6.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8703    0.33    0.33    0.00    0.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8704    0.67    0.33    0.00    1.00     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8705    0.33    0.33    0.00    0.67     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8706    0.00    0.33    0.00    0.33     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8707    0.33    0.00    0.00    0.33    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8708    0.00    0.33    0.00    0.33     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8709    0.33    0.33    0.00    0.67     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8710    0.00    0.33    0.00    0.33    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM     0         -      8711    0.00    0.33    0.00    0.33     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:28 AM  1000         -     42146    0.00    0.33    0.00    0.33     2  |__iostat -dktxyzH -g /dev/sdc1 3 

01:21:28 AM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
01:21:31 AM     0      8619         -   22.67   13.00    0.00   35.67    10  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8634    8.33    2.00    0.00   10.33    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8635    5.00    1.00    0.00    6.00     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8657    2.00    3.00    0.00    5.00    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8698    0.33    0.33    0.00    0.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8699    0.33    0.33    0.00    0.67     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8700    0.33    0.00    0.00    0.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8701    3.00    1.67    0.00    4.67     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8702    2.67    2.00    0.00    4.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8703    0.33    0.33    0.00    0.67     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8704    0.00    0.33    0.00    0.33    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8705    0.33    0.00    0.00    0.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8706    0.00    0.33    0.00    0.33    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8707    0.00    0.33    0.00    0.33    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8708    0.33    0.33    0.00    0.67    19  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8709    0.33    0.00    0.00    0.33     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8710    0.33    0.33    0.00    0.67    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:31 AM     0         -      8711    0.33    0.33    0.00    0.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size

01:21:31 AM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
01:21:34 AM     0      8619         -   22.00   15.67    0.00   37.67    10  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8634   10.00    3.33    0.00   13.33     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8657    3.67    2.67    0.00    6.33     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8698    0.00    0.33    0.00    0.33     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8699    0.33    0.33    0.00    0.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8700    0.33    0.33    0.00    0.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8701    3.00    2.33    0.00    5.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8702    2.00    3.00    0.00    5.00    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8703    0.33    0.33    0.00    0.67     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8704    0.33    0.33    0.00    0.67    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8705    0.67    0.33    0.00    1.00    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8706    0.33    0.67    0.00    1.00    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8707    0.67    0.33    0.00    1.00    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8708    0.33    0.00    0.00    0.33    19  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8709    0.00    0.67    0.00    0.67     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8710    0.00    0.33    0.00    0.33    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:34 AM     0         -      8711    0.33    0.33    0.00    0.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size

01:21:34 AM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
01:21:37 AM     0      8619         -   16.33   15.00    0.00   31.33    10  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8634    4.33    1.67    0.00    6.00     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8657    3.33    2.67    0.00    6.00     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8698    0.67    0.33    0.00    1.00    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8699    0.33    0.33    0.00    0.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8700    0.00    0.67    0.00    0.67     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8701    2.33    3.00    0.00    5.33     4  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8702    3.33    2.33    0.00    5.67     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8703    0.33    0.33    0.00    0.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8704    0.33    0.33    0.00    0.67    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8705    0.00    0.67    0.00    0.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8706    0.00    0.33    0.00    0.33    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8707    0.00    0.67    0.00    0.67    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8708    0.33    0.67    0.00    1.00     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8709    0.00    0.67    0.00    0.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8710    0.33    0.67    0.00    1.00    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:37 AM     0         -      8711    0.33    0.33    0.00    0.67    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size

01:21:37 AM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
01:21:40 AM     0      8619         -   14.33   16.67    0.00   31.00    10  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8657    3.00    3.33    0.00    6.33     5  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8698    0.33    0.33    0.00    0.67    23  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8699    0.33    0.33    0.00    0.67    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8700    0.67    0.67    0.00    1.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8701    3.33    4.00    0.00    7.33     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8703    0.33    0.33    0.00    0.67    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8704    0.67    0.33    0.00    1.00    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8705    0.33    0.67    0.00    1.00     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8706    0.33    0.67    0.00    1.00     8  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8707    0.67    0.33    0.00    1.00    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8708    0.33    0.67    0.00    1.00    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8709    0.33    0.33    0.00    0.67    19  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8710    0.67    0.33    0.00    1.00    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM     0         -      8711    0.33    0.67    0.00    1.00    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:40 AM  1000         -     11785    0.00    0.33    0.00    0.33    16  |__vmstat --one-header --wide --unit K --timestamp 3 

01:21:40 AM   UID      TGID       TID    %usr %system  %guest    %CPU   CPU  Command
01:21:43 AM     0      8619         -   19.67   22.00    0.00   41.67    10  /home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8657    6.00    5.33    0.00   11.33     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8698    0.67    1.00    0.00    1.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8699    0.33    1.33    0.00    1.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8700    0.33    1.33    0.00    1.67     7  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8701    5.33    5.33    0.00   10.67    10  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8703    1.00    1.00    0.00    2.00     9  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8704    0.33    1.00    0.00    1.33    20  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8705    0.33    1.33    0.00    1.67    19  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8706    0.67    1.33    0.00    2.00    21  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8707    1.00    0.67    0.00    1.67    11  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8708    0.67    0.67    0.00    1.33    22  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8709    1.00    1.00    0.00    2.00     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8710    0.67    0.67    0.00    1.33    18  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size
01:21:43 AM     0         -      8711    1.00    0.67    0.00    1.67     6  |__/home/ljishen/rocksdb-5.14.3/db_bench --benchmarks=readrandommergerandom --db=/mnt/sdc1/rocksdb_data --key_size=16 --value_size

