procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 0  0        57368      3251704        11660       542252    0    0     0 104149 2652 1820   1   1  98   0   0 2018-11-24 04:45:57
 0  0        57368      3252016        11668       542256    0    0     0 117637 3102 2060   1   1  98   0   0 2018-11-24 04:46:00
 0  0        57368      3252000        11668       542256    0    0     0 90368 2297 1722   1   2  98   0   0 2018-11-24 04:46:03
 0  0        57368      3252016        11676       542256    0    0     0 130831 3412 2293   1   1  98   0   0 2018-11-24 04:46:06
 0  0        57368      3252216        11676       542256    0    0     0 70400 1676 1240   1   1  98   0   0 2018-11-24 04:46:09
 1  0        57368      3252128        11684       542260    0    0     0 155204 4661 2667   1   1  98   0   0 2018-11-24 04:46:12
 1  0        57368      3252160        11684       542260    0    0     0 107093 2603 1902   1   1  98   0   0 2018-11-24 04:46:15
 1  0        57368      3252216        11692       542260    0    0     0 100407 2766 1831   1   1  98   0   0 2018-11-24 04:46:18
 1  0        57368      3252184        11692       542260    0    0     0 126805 3226 2193   1   1  98   0   0 2018-11-24 04:46:21
 0  0        57368      3252744        11700       542260    0    0     0 104368 2758 1878   1   1  98   0   0 2018-11-24 04:46:24
 1  0        57368      3252712        11700       542264    0    0     0 118109 3210 2143   1   1  98   0   0 2018-11-24 04:46:27
 1  0        57368      3252720        11708       542264    0    0     0 107788 2664 1770   1   1  98   0   0 2018-11-24 04:46:30
 0  0        57368      3252852        11708       542264    0    0     0 74679 3739 1351   1   2  98   0   0 2018-11-24 04:46:33
 0  0        57368      3252752        11716       542268    0    0     0 103729 2581 1673   1   1  98   0   0 2018-11-24 04:46:36
 0  0        57368      3252760        11716       542272    0    0     0 96597 2372 1720   1   1  98   0   0 2018-11-24 04:46:39
 0  0        57368      3252736        11724       542272    0    0     0 124891 3098 2112   1   1  98   0   0 2018-11-24 04:46:42
 0  0        57368      3252604        11724       542276    0    0     0 162432 4083 2743   1   2  97   0   0 2018-11-24 04:46:45
 0  0        57368      3252528        11732       542276    0    0     0 105563 2589 1744   1   2  98   0   0 2018-11-24 04:46:48
 1  0        57368      3252528        11732       542276    0    0     0 69345 2362 1103   1   1  98   0   0 2018-11-24 04:46:51
 0  0        57368      3252048        11740       542276    0    0     0 99593 2475 1682   1   1  98   0   0 2018-11-24 04:46:54
 0  0        57368      3252016        11740       542280    0    0     0 69419 1652 1229   1   1  99   0   0 2018-11-24 04:46:57
 0  0        57368      3251968        11748       542284    0    0     0 110000 2639 1844   1   1  98   0   0 2018-11-24 04:47:00
 0  0        57368      3252620        11748       542540    0    0    85 108939 3022 1969   1   2  97   0   0 2018-11-24 04:47:03
 0  0        57368      3252636        11756       542540    0    0     0 161004 4132 2761   1   1  98   0   0 2018-11-24 04:47:06
 0  0        57368      3252168        11756       542540    0    0     0 161877 3948 2609   1   2  97   0   0 2018-11-24 04:47:09
 0  0        57368      3251984        11764       542540    0    0     0 109317 2843 1913   2   1  97   0   0 2018-11-24 04:47:12
 0  0        57368      3252524        11764       542544    0    0     0 100053 2537 1804   1   1  98   0   0 2018-11-24 04:47:15
 1  0        57368      3419604        11772       379068    0    0   703 95536 3054 2043   1   2  96   1   0 2018-11-24 04:47:18
 0  0        57368      3673556        11784       135092    0    0    79    44 1165  794   2   2  97   0   0 2018-11-24 04:47:21
 0  0        57368      3669024        11976       138860    5    0  2409 21155 1887 1622   3   3  93   2   0 2018-11-24 04:47:24
 0  0        57368      3733616         2284        85100    0    0  2117   470 12373 1081   2   3  92   3   0 2018-11-24 04:47:27
 4  0        57368      3668488         6584       113032    0    0 10117   108 3931 3418   9   3  82   6   0 2018-11-24 04:47:30
 5  0        57368      3620032         6596       117164    0    0  1341    60 3692 2305  32   2  64   1   0 2018-11-24 04:47:33
 2  1        57368      3559148         8456       119388    0    0  1360     0 4857 2628  50   2  47   1   0 2018-11-24 04:47:36
 4  0        57368      3513020         9708       123524    0    0  1785     5 5213 2553  53   3  42   3   0 2018-11-24 04:47:39
 4  0        57368      3482640        10292       132256    0    0  3089     7 4986 2094  49   2  46   3   0 2018-11-24 04:47:42
 3  0        57368      3457512        11120       135572    0    0  1265    13 5080 1847  56   3  40   2   0 2018-11-24 04:47:45
 3  0        57368      3386496        11624       137876    0    0   787    13 4760 1923  50   2  47   1   0 2018-11-24 04:47:48
 4  0        57368      3367784        11688       146456    0    0  2844    31 4742 1639  52   2  45   2   0 2018-11-24 04:47:51
 4  0        57368      3358452        11688       147248    0    0   187     8 4717 1102  62   1  37   0   0 2018-11-24 04:47:54
 4  0        57368      3336076        11696       147724    0    0    65   137 8233  813  60   2  38   0   0 2018-11-24 04:47:57
 3  0        57368      3307860        11912       149808    0    0   616    67 5193 2168  50   3  47   1   0 2018-11-24 04:48:00
 3  0        57368      3267368        12892       153800    0    0  1512   197 7153 2488  42   3  54   1   0 2018-11-24 04:48:03
 2  0        57368      3245424        15312       160548    0    0  1957    59 5153 3286  47   3  48   2   0 2018-11-24 04:48:06
 9  0        57368      3544600        15468       189404    0    0  1692  1952 4296 3212  25   4  69   2   0 2018-11-24 04:48:09
 1  0        57368      3394976        15476       233968    0    0     0    35 5236 5095  36   4  60   0   0 2018-11-24 04:48:12
 8  0        57368      3289944        15476       277484    0    0     0 22260 4330 5774  17   3  79   0   0 2018-11-24 04:48:15
 6  0        57368      3163732        15484       320416    0    0     7   296 14032 5795  21   5  74   1   0 2018-11-24 04:48:18
 2  0        57368      3075412        15484       364584    0    0     0     0 4366 5980  18   2  80   0   0 2018-11-24 04:48:21
 1  0        57368      2991372        15492       408140    0    0     0  2736 6050 6744   8   4  88   0   0 2018-11-24 04:48:24
 2  0        57368      2839276        15492       515532    0    0     0 80312 4845 6600  11   6  78   4   0 2018-11-24 04:48:27
 0  0        57368      3068068        15500       495584    0    0     0 61894 5566 4938  33   7  58   3   0 2018-11-24 04:48:30
 1  0        57368      2986508        15500       539004    0    0     0     0 4348 5757  19   3  79   0   0 2018-11-24 04:48:33
 1  0        57368      2904076        15508       582536    0    0     0     5 4285 5595  19   2  79   0   0 2018-11-24 04:48:36
 1  0        57368      2818020        15508       626052    0    0     0     0 4120 6562  11   2  87   0   0 2018-11-24 04:48:39
 3  0        57368      2734972        15516       669580    0    0     0     5 4324 5767  17   3  79   0   0 2018-11-24 04:48:42
 2  1        57368      2651576        15528       713392    0    0    27 83595 4627 6119  15   4  75   6   0 2018-11-24 04:48:45
 6  1        57368      2307452        15536      1013624    0    0     0 83851 6504 4424  37   7  50   6   0 2018-11-24 04:48:48
 3  0        57368      2622300        15536       800624    0    0     0    23 4317 5868  17   3  78   1   0 2018-11-24 04:48:51
 1  0        57368      2556456        15544       844116    0    0     0    27 4333 5529  19   3  78   0   0 2018-11-24 04:48:54
 1  0        57368      2487328        15544       887628    0    0     0    55 4493 6461  12   3  85   0   0 2018-11-24 04:48:57
 1  0        57368      2403348        15552       931152    0    0     0    15 4516 6194  17   3  81   0   0 2018-11-24 04:49:00
 7  0        57368      2301872        15552      1005900    0    0    23 93288 6380 8616  20   5  69   7   0 2018-11-24 04:49:03
 1  0        57368      2341760        15560      1018828    0    0     0 73094 5428 5327  27   6  62   4   0 2018-11-24 04:49:06
 2  0        57368      2273344        15560      1062176    0    0     0   107 6229 6067  17   3  80   0   0 2018-11-24 04:49:09
 0  0        57368      2223496        15568      1105700    0    0     0    36 5351 6030  17   3  80   0   0 2018-11-24 04:49:12
 1  0        57368      2148880        15568      1149212    0    0     0     0 4094 5928  16   3  82   0   0 2018-11-24 04:49:15
 0  0        57368      2092436        15576      1192736    0    0     0    33 4745 6074  18   3  79   0   0 2018-11-24 04:49:18
 3  0        57368      1824440        15576      1446684    0    0     0 151202 7690 9254  28   7  61   4   0 2018-11-24 04:49:21
 7  0        57368      1837304        15584      1523716    0    0     0 95394 6432 5805  28   9  63   1   0 2018-11-24 04:49:24
 0  0        57368      2023212        15592      1322980    0    0     0  4599 4791 6383  14   4  82   0   0 2018-11-24 04:49:27
 1  0        57368      1953896        15592      1366496    0    0     0     0 4354 5461  23   3  75   0   0 2018-11-24 04:49:30
 1  0        57368      1869420        15600      1410012    0    0     0     7 4488 6001  19   2  79   0   0 2018-11-24 04:49:33
 0  0        57368      1796408        15600      1453520    0    0     0     0 4184 5769  18   2  80   0   0 2018-11-24 04:49:36
 7  0        57368      1533548        15608      1687568    0    0     0 143634 8540 9680  28   7  58   6   0 2018-11-24 04:49:39
 2  0        57368      1573152        15608      1730424    0    0     0 82736 5902 5278  34   8  56   1   0 2018-11-24 04:49:42
 0  0        57368      1703608        15616      1583760    0    0     0 22029 4776 5450  24   4  71   0   0 2018-11-24 04:49:45
 0  0        57368      1643484        15624      1627248    0    0     0     5 4264 5667  19   2  79   0   0 2018-11-24 04:49:48
 0  0        57368      1598984        15624      1670756    0    0     0     0 4327 5603  19   3  77   0   0 2018-11-24 04:49:51
 1  1        57368      1531828        15632      1714288    0    0     0 40602 4593 6178  16   4  78   2   0 2018-11-24 04:49:54
 7  0        57368      1514068        15632      1797912    0    0     0 135670 6080 5495  27   8  61   4   0 2018-11-24 04:49:57
 6  0        57368      1491532        15640      1800760    0    0     0 70803 5728 5918  28   7  65   0   0 2018-11-24 04:50:00
 1  0        57368      1433748        15656      1844848    1    0    80   100 4795 6213  14   2  83   0   0 2018-11-24 04:50:03
 2  0        57368      1381116        15664      1888340    0    0     0    23 4444 6275  15   2  83   0   0 2018-11-24 04:50:06
 0  0        57368      1329864        15664      1931844    0    0     0     0 4348 6152  17   3  81   0   0 2018-11-24 04:50:09
 7  3        57368      1262524        15672      1975052    0    0     0 74051 7493 6105  17   4  75   5   0 2018-11-24 04:50:12
 2  0        57368      1250912        15672      2091708    0    0     0 113307 6885 5377  32   9  56   3   0 2018-11-24 04:50:15
 5  0        57368      1264136        15680      2061548    0    0     0 58708 5880 6068  24   6  70   0   0 2018-11-24 04:50:18
 0  0        57368      1209560        15680      2105584    0    0     0     0 4398 5548  22   3  75   0   0 2018-11-24 04:50:21
 0  0        57368      1145220        15688      2149096    0    0     0    49 4828 5577  20   2  78   0   0 2018-11-24 04:50:24
 6  0        57368      1060860        15688      2192068    0    0     0     0 4244 5396  22   2  76   0   0 2018-11-24 04:50:27
 6  0        57368       872984        15696      2337260    0    0     0 114845 7797 8661  21   6  69   4   0 2018-11-24 04:50:30
 1  1        57368       946616        15704      2347428    0    0     0 71141 6012 5603  28   8  59   5   0 2018-11-24 04:50:33
 0  0        57368       955452        15704      2323000    0    0     0 60631 5392 5855  25   6  68   1   0 2018-11-24 04:50:36
 2  0        57368       898444        15712      2366416    0    0     0    37 4809 6554  14   3  83   0   0 2018-11-24 04:50:39
 1  0        57368       837124        15712      2409928    0    0     0     0 4249 6718  11   3  86   0   0 2018-11-24 04:50:42
 1  0        57368       775712        15720      2453428    0    0     0    31 5388 6176  16   3  81   0   0 2018-11-24 04:50:45
 8  0        57368       609612        15728      2619500    0    0     0 121922 5790 5465  23   6  65   6   0 2018-11-24 04:50:48
 7  0        57368       647100        15728      2651888    0    0     5 78951 5529 5886  23   7  65   5   0 2018-11-24 04:50:51
 6  0        57368       685324        15736      2583932    0    0     0 46487 5691 5998  23   5  71   0   0 2018-11-24 04:50:54
 1  0        57368       629492        15736      2627480    0    0     0     0 4221 5484  20   3  77   0   0 2018-11-24 04:50:57
 1  0        57368       561912        15744      2671004    0    0     0     7 4300 6179  15   2  82   0   0 2018-11-24 04:51:00
 0  0        57364       516652        15752      2714916    0    0   133    15 4431 5998  17   2  81   0   0 2018-11-24 04:51:03
 1  0        57364       237828        15752      2951668    0    0     0 144097 5553 5457  27   6  58   9   0 2018-11-24 04:51:06
 1  0        57364       160276        15760      3042628    0    0     0 97409 9607 6226  25   9  65   1   0 2018-11-24 04:51:09
 1  0        57364       315492        15760      2845852    0    0     0  4403 4109 6262  11   3  85   0   0 2018-11-24 04:51:12
 1  0        57364       248904        15768      2889356    0    0     0    45 5163 6416  12   4  84   0   0 2018-11-24 04:51:15
 6  0        57364       184024        15768      2932496    0    0     0    27 5647 6298  15   4  81   0   0 2018-11-24 04:51:18
 5  1        57364       118488        15776      2975384    0    0     0 40951 5932 8616  16   3  79   2   0 2018-11-24 04:51:21
 6  1        57364        15628        15740      3052944    0    0    95 127856 6113 6119  24   9  59   8   0 2018-11-24 04:51:24
 2  0        57364       131504        15748      3040348    0    0     0 65700 5727 5891  27   8  62   3   0 2018-11-24 04:51:27
 0  0        57364       288548        15748      2882136    0    0     0 43867 5106 5512  24   5  68   3   0 2018-11-24 04:51:30
 1  0        57364       239196        15756      2924984    0    0     0    37 4602 6247  14   4  82   0   0 2018-11-24 04:51:33
 6  0        57364       186624        15756      2967824    0    0     0     0 4295 5798  18   3  78   0   0 2018-11-24 04:51:36
 1  0        57364        96896        15764      3044452    0    0     0 61703 5432 7217  17   4  76   2   0 2018-11-24 04:51:39
 1  0        57364       205292        15764      2996332    0    0     0 113227 6119 5446  31   9  57   2   0 2018-11-24 04:51:42
 1  0        57364       286212        15772      2915116    0    0     0 42581 6404 5582  27   6  66   1   0 2018-11-24 04:51:45
 6  0        57364       242936        15780      2957936    0    0     0     7 4330 5717  17   3  79   0   0 2018-11-24 04:51:48
 6  0        57364       199908        15780      3000732    0    0     0     0 4156 5308  20   3  77   0   0 2018-11-24 04:51:51
 1  0        57364       134744        15788      3044956    0    0     0    19 4436 6610  13   3  84   0   0 2018-11-24 04:51:54
 0  1        57364        80292        15788      3088492    0    0     0 79601 4650 5842  18   4  73   5   0 2018-11-24 04:51:57
 8  0        57364       299216        15796      2932844    0    0     0 88911 7395 7431  31   9  55   6   0 2018-11-24 04:52:00
 0  0        57360       287320        15796      2928152    1    0   201 80105 8012 5547  33   8  59   0   0 2018-11-24 04:52:03
 4  0        57360       234792        15804      2970768    0    0     0    23 4440 6517  13   3  84   0   0 2018-11-24 04:52:06
 7  0        57360       185616        15804      3014140    0    0     0     0 4260 5759  18   3  79   0   0 2018-11-24 04:52:09
 1  0        57360       114532        15812      3057876    0    0     0     7 4303 6220  13   4  83   0   0 2018-11-24 04:52:12
 1  1        57360        12932        15812      3135752    0    0     0 130512 5262 5381  24   6  66   4   0 2018-11-24 04:52:15
 2  0        57360       177720        15820      3007380    0    0     0 71556 5914 4875  35   8  52   4   0 2018-11-24 04:52:18
 1  0        57360       243764        15820      2937648    0    0     0 45520 5216 6160  22   6  72   0   0 2018-11-24 04:52:21
 1  0        57360       198772        15828      2980268    0    0     0    81 6076 6508  13   3  84   0   0 2018-11-24 04:52:24
 0  0        57360       155124        15828      3023796    0    0     0     0 4236 6851   9   3  88   0   0 2018-11-24 04:52:27
 1  0        57360       111396        15836      3067348    0    0     0    13 4355 6606  11   3  85   0   0 2018-11-24 04:52:30
 2  1        57360        14148        15836      3159368    0    0     0 163242 5723 5564  25   8  63   4   0 2018-11-24 04:52:33
 3  0        57360        12104        15844      3180788    0    0 52781 52394 6618 6331  21   8  67   5   0 2018-11-24 04:52:36
 1  0        57360       244596        15844      2946848    0    0 28517 29506 5567 6215  20   6  70   3   0 2018-11-24 04:52:39
 6  0        57360       192736        15852      2990000    0    0     0     5 4425 6426  13   2  85   0   0 2018-11-24 04:52:42
 0  0        57360       110460        15852      3033792    0    0     0     0 4396 5055  25   3  71   0   0 2018-11-24 04:52:45
 2  1        57360        35264        15860      3077308    0    0     0 40880 4265 6043  13   4  82   0   0 2018-11-24 04:52:48
 6  1        57360        13000        15860      3056148    0    0     0 123092 5671 5308  27   8  58   7   0 2018-11-24 04:52:51
 0  0        57360        14544        15868      3034148    0    0     0 82014 6660 5569  33   9  57   1   0 2018-11-24 04:52:54
 0  0        57360       207816        15868      2825664    0    0     0     0 4363 5762  19   3  78   0   0 2018-11-24 04:52:57
 1  0        57360       163796        15876      2868784    0    0     0     7 4425 6032  16   3  81   0   0 2018-11-24 04:53:00
 0  0        57356       119364        15876      2913068    0    0   256     0 4332 6060  15   3  81   0   0 2018-11-24 04:53:03
 1  1        57356        75712        15884      2956652    0    0     0 81955 4776 5530  20   4  73   3   0 2018-11-24 04:53:06
 3  0        57356       311732        15884      2774228    0    0     0 89146 10748 8998  37   9  49   6   0 2018-11-24 04:53:09
 0  0        57356       278484        15892      2795312    0    0     0 75153 5663 6327  23   8  70   0   0 2018-11-24 04:53:12
 0  0        57356       235060        15892      2837800    0    0     0     0 4260 6434  13   3  84   0   0 2018-11-24 04:53:15
 6  0        57356       191108        15900      2881236    0    0     0     5 4368 6429  14   3  83   0   0 2018-11-24 04:53:18
 1  0        57356       141164        15900      2924876    0    0     0     0 4253 6509  12   3  85   0   0 2018-11-24 04:53:21
 1  0        57356        76004        15908      2968468    0    0     0 81761 5218 6965  17   4  74   5   0 2018-11-24 04:53:24
 1  0        57356       289436        15908      2832512    0    0     0 101413 5800 5696  27   9  61   4   0 2018-11-24 04:53:27
 1  0        57356       305016        15924      2815456    0    0     1 62365 6341 6417  30   7  63   1   0 2018-11-24 04:53:30
 6  0        57356       262360        15924      2857740    0    0     0    32 4971 6740  17   3  80   0   0 2018-11-24 04:53:33
 0  0        57356       218828        15932      2901648    0    0     0    11 4326 6747  10   4  86   0   0 2018-11-24 04:53:36
 6  0        57356       174876        15932      2944584    0    0     0     0 4132 5725  18   3  80   0   0 2018-11-24 04:53:39
 3  0        57356        77248        15940      3019084    0    0     0 91461 6550 9511  14   4  74   8   0 2018-11-24 04:53:42
 0  0        57356       212468        15940      2980948    0    0     0 117852 6824 5655  36  10  52   2   0 2018-11-24 04:53:45
 0  0        57356       284340        15948      2889636    0    0     0 38805 5404 6365  20   6  74   0   0 2018-11-24 04:53:48
 6  0        57356       236900        15948      2932340    0    0     0     0 4276 6436  13   2  85   0   0 2018-11-24 04:53:51
 1  0        57356       181664        15956      2976208    0    0     0    23 4351 6092  18   2  80   0   0 2018-11-24 04:53:54
 0  0        57356       111432        15956      3019764    0    0     0     0 4281 5326  23   2  75   0   0 2018-11-24 04:53:57
 8  0        57356        12600        15964      3106668    0    0     0 158262 5623 5346  26   8  62   4   0 2018-11-24 04:54:00
 7  0        57356        66068        15964      3058680    0    0   301 66720 8215 8008  29   8  60   4   0 2018-11-24 04:54:03
 0  0        57356       233956        15972      2889796    0    0     0 22026 4960 6173  20   4  76   0   0 2018-11-24 04:54:06
 1  0        57356       190052        15972      2933004    0    0     0     0 4285 6728  12   3  85   0   0 2018-11-24 04:54:09
 6  0        57356       146588        15980      2976476    0    0     0     7 4403 7274   7   4  89   0   0 2018-11-24 04:54:12
 1  0        57356        98344        15980      3020092    0    0     0     0 4367 5851  20   3  77   0   0 2018-11-24 04:54:15
 1  0        57356        13740        15988      3096212    0    0     0 137832 8780 11409  22   7  63   7   0 2018-11-24 04:54:18
 7  0        57356        49956        15988      3033396    0    0     0 88108 5858 5483  30   9  60   1   0 2018-11-24 04:54:21
 1  0        57356       238880        15996      2831540    0    0     0 26137 5322 6007  25   5  69   1   0 2018-11-24 04:54:24
 0  0        57356       170464        15996      2873976    0    0     0     0 4306 6545  12   4  84   0   0 2018-11-24 04:54:27
 0  0        57356       115096        16004      2917260    0    0     0    11 4465 6043  17   2  81   0   0 2018-11-24 04:54:30
 6  1        57356        56524        16004      2960820    0    0     0 38575 4455 5635  22   2  76   1   0 2018-11-24 04:54:33
 8  0        57356       134084        16012      2931824    0    0     0 126262 9495 11436  25   9  60   6   0 2018-11-24 04:54:36
 1  0        57356        46284        16012      3018844    0    0     0 82366 6453 5949  33   8  58   0   0 2018-11-24 04:54:39
 0  0        57356       255804        16020      2809528    0    0     0    16 4393 6055  18   3  79   0   0 2018-11-24 04:54:42
 6  0        57356       213520        16020      2851580    0    0     0     0 4089 5861  17   2  81   0   0 2018-11-24 04:54:45
 0  0        57356       168716        16028      2895664    0    0     0     5 4576 7105  11   3  86   0   0 2018-11-24 04:54:48
 6  1        57356       112620        16028      2938672    0    0     0 42052 4532 6077  16   3  79   2   0 2018-11-24 04:54:51
 4  0        57356        14184        16036      3019048    0    0     0 118755 5505 5963  21   7  63   9   0 2018-11-24 04:54:54
 7  0        57356       200064        16036      2931400    0    0     0 54795 5397 5501  28   7  61   4   0 2018-11-24 04:54:57
 3  0        57356       306348        16044      2824332    0    0     0 34836 5621 6499  23   5  72   0   0 2018-11-24 04:55:00
 4  0        57352       261272        16064      2869536    1    0   880    21 5083 6256  22   3  75   0   0 2018-11-24 04:55:03
 1  0        57352       217104        16072      2913124    0    0     0    15 5224 6402  22   2  76   0   0 2018-11-24 04:55:06
 6  1        57352       158668        16072      2956464    0    0     0 41744 4581 6955  10   3  83   4   0 2018-11-24 04:55:09
 7  0        57352       153160        16080      2940420    0    0     0 125780 7281 8581  25   9  61   5   0 2018-11-24 04:55:12
 8  0        57352        51036        16080      3028848    0    0     0 83789 9255 9160  29   8  62   1   0 2018-11-24 04:55:15
 1  0        57352       214552        16088      2853416    0    0     0    16 4603 6014  21   3  77   0   0 2018-11-24 04:55:18
 1  0        57352       170972        16088      2896664    0    0     0     0 4109 6453  11   3  86   0   0 2018-11-24 04:55:21
 1  0        57352       113808        16096      2940164    0    0     0     7 4448 6523  15   3  82   0   0 2018-11-24 04:55:24
 6  1        57352        57340        16096      2983008    0    0     0 82501 5823 8432  17   3  76   3   0 2018-11-24 04:55:27
 2  0        57352       264964        16104      2865368    0    0     0 110457 6166 5275  35  10  53   2   0 2018-11-24 04:55:30
 0  0        57352       305856        16104      2824056    0    0     0 54788 5181 5718  24   6  69   0   0 2018-11-24 04:55:33
 1  0        57352       263448        16112      2866484    0    0     0     5 4344 6483  13   3  85   0   0 2018-11-24 04:55:36
 1  0        57352       220324        16112      2909152    0    0     0     0 4237 6208  14   3  84   0   0 2018-11-24 04:55:39
 6  0        57352       177644        16120      2952220    0    0     0     5 4286 5839  19   2  78   0   0 2018-11-24 04:55:42
 0  1        57352       122108        16120      2996244    0    0     0 82906 5189 6866  17   4  71   8   0 2018-11-24 04:55:45
 0  1        57352        14172        16128      3080864    0    0     0 83144 5489 5712  25   7  60   8   0 2018-11-24 04:55:48
 2  0        57352        15064        16128      3060552    0    0     0 68574 6142 5551  36   8  55   2   0 2018-11-24 04:55:51
 4  0        57352       232800        16136      2842732    0    0     0 14455 4824 5874  23   4  73   0   0 2018-11-24 04:55:54
 1  0        57352       187292        16136      2885440    0    0     0    14 4264 5947  17   2  81   0   0 2018-11-24 04:55:57
 0  0        57352       140984        16144      2929004    0    0     0     5 4371 7093   9   2  89   0   0 2018-11-24 04:56:00
 0  1        57352        76036        16144      2972780    0    0    59 80771 4772 5447  22   4  67   7   0 2018-11-24 04:56:03
 7  0        57352       403736        16152      2789428    0    0     0 87154 6450 5580  39   9  48   5   0 2018-11-24 04:56:06
 7  0        57352       305448        16152      2886368    0    0     0 81409 7756 7849  27   8  63   1   0 2018-11-24 04:56:09
 1  0        57352       322660        16160      2870260    0    0     0    26 4512 6728  13   3  83   1   0 2018-11-24 04:56:12
 0  0        57352       257064        16160      2912684    0    0     0     0 4313 5511  21   3  76   0   0 2018-11-24 04:56:15
 1  0        57352       172064        16168      2955972    0    0     0     5 4309 5902  17   3  79   0   0 2018-11-24 04:56:18
 2  0        57352        12000        16168      3072844    0    0     0 105564 4953 5224  25   5  63   7   0 2018-11-24 04:56:21
 2  0        57352       263860        16176      2887452    0    0     0 84506 6264 6073  29   9  56   6   0 2018-11-24 04:56:24
 1  0        57352       285496        16176      2850516    0    0     0 56418 5212 5942  22   6  71   1   0 2018-11-24 04:56:27
 2  0        57352       242964        16184      2892696    0    0     0    15 4316 6132  15   4  82   0   0 2018-11-24 04:56:30
 0  0        57352       195516        16184      2935880    0    0     0     0 4180 6319  13   3  84   0   0 2018-11-24 04:56:33
 0  1        57352       136720        16192      2979472    0    0     0 33456 4562 6272  17   3  80   1   0 2018-11-24 04:56:36
 7  0        57352        16092        16192      3069572    0    0     0 100042 5377 5605  27   6  59   8   0 2018-11-24 04:56:39
 2  0        57352       174796        16200      2959104    0    0     0 72467 5659 5222  32   8  56   4   0 2018-11-24 04:56:42
 0  0        57352       255472        16200      2876324    0    0     0 42405 5816 6635  23   6  70   1   0 2018-11-24 04:56:45
 1  0        57352       196820        16208      2918760    0    0     0    15 4413 6872  10   4  86   0   0 2018-11-24 04:56:48
 6  0        57352       153960        16208      2961680    0    0     0    31 5540 6925  19   3  79   0   0 2018-11-24 04:56:51
 6  1        57352       109608        16216      3004952    0    0     0 81609 5654 6147  27   4  67   2   0 2018-11-24 04:56:54
 2  0        57352       343272        16216      2871732    0    0  7683 88659 5975 5613  27   9  59   5   0 2018-11-24 04:56:57
 1  1        57352        13624        16224      3198708    0    0 58627 58970 7249 6564  23   8  65   4   0 2018-11-24 04:57:00
 0  0        57352       226104        16224      2985600    0    0 14997 15981 5101 6169  18   5  76   1   0 2018-11-24 04:57:03
 0  0        57352       173836        16232      3029112    0    0     0    20 4491 6584  12   4  84   0   0 2018-11-24 04:57:06
 0  0        57352       118084        16232      3072660    0    0     0    99 7139 8837  14   4  82   0   0 2018-11-24 04:57:09
 4  1        57352        35620        16240      3116264    0    0     0 83726 5096 5868  19   5  72   4   0 2018-11-24 04:57:12
 2  0        57352       230272        16240      2923052    0    0     0 102758 6059 5109  35  10  51   4   0 2018-11-24 04:57:15
 7  1        57352        13732        16248      3135560    0    0     0 64397 5625 5631  30   7  59   4   0 2018-11-24 04:57:18
 1  0        57352       230108        16248      2916412    0    0     0   579 4373 6418  13   5  82   0   0 2018-11-24 04:57:21
 1  0        57352       175452        16256      2958852    0    0     0     7 4337 6655  11   4  85   0   0 2018-11-24 04:57:24
 0  0        57352       127216        16256      3001516    0    0     0    19 4247 5703  18   3  78   0   0 2018-11-24 04:57:27
 8  0        57352        30892        16264      3086308    0    0     0 95367 5242 6656  17   5  74   5   0 2018-11-24 04:57:30
 0  0        57352       272232        16264      2925984    0    0     0 91612 5940 4709  38   9  49   3   0 2018-11-24 04:57:33
 4  0        57352       291280        16272      2902088    0    0     0 60603 6238 5830  34   7  59   1   0 2018-11-24 04:57:36
 1  0        57352       248212        16272      2944544    0    0     0     0 4281 6242  15   3  82   0   0 2018-11-24 04:57:39
 1  0        57352       205532        16280      2986976    0    0     0     7 4446 6431  14   3  83   0   0 2018-11-24 04:57:42
 1  0        57352       131904        16280      3030496    0    0     0     0 4300 5794  18   3  78   0   0 2018-11-24 04:57:45
 0  1        57352        69928        16288      3074056    0    0     0 82031 4872 5725  22   5  66   7   0 2018-11-24 04:57:48
 2  0        57352       256012        16288      2863404    0    0     0 82296 5483 5856  23   8  63   6   0 2018-11-24 04:57:51
 1  0        57352       118432        16296      2991272    0    0     0 82120 7001 6667  32   8  60   1   0 2018-11-24 04:57:54
 1  0        57352       223400        16296      2887040    0    0     0    40 4308 5628  19   3  77   0   0 2018-11-24 04:57:57
 0  0        57352       180596        16304      2929472    0    0     0    12 4568 6837  12   3  85   0   0 2018-11-24 04:58:00
 1  0        57352       135096        16304      2973440    0    0   337     0 4451 6332  16   3  81   0   0 2018-11-24 04:58:03
 2  0        57352        15588        16312      3076844    0    0     0 134550 5415 5666  24   6  62   9   0 2018-11-24 04:58:06
 1  0        57352       220320        16312      2920852    0    0     0 56927 8470 8569  27   7  60   6   0 2018-11-24 04:58:09
 6  0        57352       260412        16320      2879408    0    0     0 54029 5553 5853  27   7  65   2   0 2018-11-24 04:58:12
 1  0        57352       217932        16320      2921900    0    0     0     0 4224 6440  12   3  85   0   0 2018-11-24 04:58:15
 1  0        57352       160496        16328      2964568    0    0     0     5 4456 6452  15   2  83   0   0 2018-11-24 04:58:18
 6  1        57352        89456        16328      3007160    0    0     0 28331 3996 5822  14   3  83   0   0 2018-11-24 04:58:21
