procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  1       853736     49233396       300820      9297580    0    0     0 75101 6811 14388   3   4  90   4   0 2018-09-28 17:25:04
 1  2       853736     48788712       300820      9740552    0    0     0 128433 8044 15834   2   4  90   4   0 2018-09-28 17:25:07
 2  1       853736     48739256       300820      9790224    0    0     0 50931 8374 11536   2   3  91   4   0 2018-09-28 17:25:10
 1  2       853736     48833608       300820      9679456    0    0     0 42759 6337 17110   3   4  87   6   0 2018-09-28 17:25:13
 1  1       853736     48782952       300820      9729876    0    0     1 84549 7963 16904   2   3  89   6   0 2018-09-28 17:25:16
 1  1       853736     48342144       300820     10172440    0    0     0 71098 7903 13381   2   4  91   4   0 2018-09-28 17:25:19
 1  2       853736     48473268       300820     10041960    0    0     0 131543 7097 19013   3   4  89   4   0 2018-09-28 17:25:22
 1  1       853736     48409220       300820     10103240    0    0     0 51780 7888 13811   2   3  91   4   0 2018-09-28 17:25:25
 1  1       853736     47957760       300824     10545664    0    0     0 98344 7812 13590   2   4  91   3   0 2018-09-28 17:25:28
 1  1       853736     48083044       300824     10452904    0    0     0 109586 7392 20319   3   4  89   4   0 2018-09-28 17:25:31
 2  1       853736     47641860       300828     10894260    0    0     0 73649 7856 16093   2   4  91   3   0 2018-09-28 17:25:34
 2  1       853736     47955560       300832     10577812    0    0     0 127410 8347 17109   2   3  89   6   0 2018-09-28 17:25:37
 1  0       853736     47672776       300832     10867912    0    0     0 57469 7216 16467   3   4  89   4   0 2018-09-28 17:25:40
 2  1       853736     47357384       300840     11179432    0    0     0 82401 7833 11306   2   4  91   4   0 2018-09-28 17:25:43
 1  1       853736     47423128       300840     11114480    0    0     0 87559 7620 17616   2   4  90   4   0 2018-09-28 17:25:46
 1  1       853736     46977648       300848     11556196    0    0     0 96934 7978 16752   2   4  91   3   0 2018-09-28 17:25:49
 1  1       853736     46931392       300848     11606732    0    0     0 54635 7847 11378   2   3  91   4   0 2018-09-28 17:25:52
 1  1       853736     47014904       300848     11507004    0    0     0 102707 7230 19204   3   4  90   4   0 2018-09-28 17:25:55
 1  1       853736     46572964       300852     11948996    0    0     0 102460 7469 15634   2   3  91   4   0 2018-09-28 17:25:58
 2  1       853736     46521736       300852     11999472    0    0     0 38229 8092 11833   2   3  91   4   0 2018-09-28 17:26:01
 2  1       853736     46758660       300856     11760380    0    0     0 71396 7372 16187   2   4  91   4   0 2018-09-28 17:26:04
 1  1       853736     46595628       300860     11924552    0    0     0 84577 7468 17015   2   4  90   4   0 2018-09-28 17:26:07
 2  1       853736     46153208       300860     12367540    0    0     0 125831 8132 12850   2   4  91   4   0 2018-09-28 17:26:10
 1  1       853736     46256684       300864     12280796    0    0     0 44510 6818 16826   3   4  89   4   0 2018-09-28 17:26:13
 1  1       853736     45943572       300864     12592816    0    0     0 113273 8150 16547   2   4  91   3   0 2018-09-28 17:26:16
 1  1       853736     45984836       300868     12551356    0    0     0 83627 7123 17252   3   4  90   4   0 2018-09-28 17:26:19
 1  1       853736     45933176       300872     12602216    0    0     0 57303 7626 14520   2   3  91   4   0 2018-09-28 17:26:22
 4  1       853736     45488524       300872     13044328    0    0     0 109235 7836 13681   2   4  91   3   0 2018-09-28 17:26:25
 5  1       853736     45564400       300876     12940956    0    0     0 98759 7290 19608   3   4  89   4   0 2018-09-28 17:26:28
 2  1       853736     45516780       300876     12991652    0    0     0 46318 8321 14076   2   3  91   4   0 2018-09-28 17:26:31
 1  1       853736     45071764       300876     13433896    0    0     0 98423 7747 13275   2   4  91   4   0 2018-09-28 17:26:34
 1  1       853736     45176920       300880     13324284    0    0     0 71403 7146 17232   3   4  90   4   0 2018-09-28 17:26:37
 1  1       853736     45150912       300880     13373752    0    0     0 42487 7855 14405   2   4  90   4   0 2018-09-28 17:26:40
 1  1       853736     44707992       300884     13816492    0    0     0 108300 7842 15864   2   4  90   4   0 2018-09-28 17:26:43
 2  1       853736     44989856       300884     13530268    0    0     0 89156 7820 16788   2   4  91   4   0 2018-09-28 17:26:46
 1  1       853736     44774420       300884     13749752    0    0    32 57300 7395 14379   3   4  90   4   0 2018-09-28 17:26:49
 1  1       853736     44332512       300888     14192084    0    0     0 96908 7815 15752   2   4  91   3   0 2018-09-28 17:26:52
 2  1       853736     44516864       300888     14035996    0    0     0 157321 7619 21591   3   4  90   4   0 2018-09-28 17:26:55
 1  1       853736     44008964       300896     14542392    0    0     0 86090 7490 15819   2   4  91   3   0 2018-09-28 17:26:58
 2  1       853736     44257312       300896     14295580    0    0     0 125976 8219 17238   2   4  90   4   0 2018-09-28 17:27:01
 2  1       853736     43761696       300904     14793116    0    0     0 127224 7104 16306   3   4  90   4   0 2018-09-28 17:27:04
 1  1       853736     43774000       300908     14780884    0    0     0 75077 7142 17353   3   4  90   4   0 2018-09-28 17:27:07
 1  0       853736     43722392       300908     14832056    0    0     0  9643 7830 14783   2   3  91   4   0 2018-09-28 17:27:10
 1  1       853736     43277960       300908     15275028    0    0     0 146557 7595 13831   2   4  91   4   0 2018-09-28 17:27:13
 1  1       853736     43377752       300908     15156716    0    0     0 65894 6838 16766   3   4  90   4   0 2018-09-28 17:27:16
 1  0       853736     43329052       300908     15206508    0    0     0 42344 8046 16498   2   4  91   3   0 2018-09-28 17:27:19
 1  1       853736     42884052       300908     15649324    0    0     0 107832 7798 13578   2   4  91   3   0 2018-09-28 17:27:22
 3  1       853736     43117928       300908     15412600    0    0     0 100078 7693 16832   2   4  90   4   0 2018-09-28 17:27:25
 1  1       853736     42946440       300908     15584172    0    0     0 46446 6388 14189   2   3  90   4   0 2018-09-28 17:27:28
 2  0       853736     42596812       300908     15930952    0    0     0 42274 7489 16274   2   4  91   3   0 2018-09-28 17:27:31
 1  1       853736     42460504       300912     16067392    0    0     0 114793 7817 10579   2   3  91   4   0 2018-09-28 17:27:34
 1  1       853736     42599300       300916     15942644    0    0     0 124599 7180 21404   3   4  90   4   0 2018-09-28 17:27:37
 1  1       853736     42156572       300916     16386464    0    0     0 80626 7857 13719   2   4  91   3   0 2018-09-28 17:27:40
 2  1       853736     42229420       300920     16310820    0    0     0 146762 7200 20640   4   4  88   4   0 2018-09-28 17:27:43
 2  1       853736     41901796       300920     16640028    0    0     0 81922 7899 14699   2   3  91   3   0 2018-09-28 17:27:46
 1  1       853736     41946080       300924     16593724    0    0     0 41532 7014 15616   3   4  90   4   0 2018-09-28 17:27:49
 1  1       853736     41898400       300932     16643564    0    0     0 88643 8140 16458   2   3  91   4   0 2018-09-28 17:27:52
 1  1       853736     41454144       300932     17086244    0    0     0 127382 7858 13599   2   4  91   3   0 2018-09-28 17:27:55
 1  1       853736     41538044       300936     17000344    0    0     0 69688 6949 19734   3   4  89   4   0 2018-09-28 17:27:58
 2  1       853736     41487752       300936     17050924    0    0     0 14967 7771 11351   2   3  91   4   0 2018-09-28 17:28:01
 3  1       853736     41176412       300936     17363232    0    0     0 84975 7737 14227   2   4  91   3   0 2018-09-28 17:28:04
 1  1       853736     41256016       300940     17280368    0    0     0 117348 7611 20121   2   4  90   4   0 2018-09-28 17:28:07
 1  1       853736     40812064       300940     17724216    0    0     0 102486 7575 13460   2   4  91   3   0 2018-09-28 17:28:10
 3  0       853736     40778344       300948     17758484    0    0     0 34587 7406 17188   2   3  91   4   0 2018-09-28 17:28:13
 1  1       853736     40847472       300948     17669136    0    0     0 75043 6966 13482   3   4  90   4   0 2018-09-28 17:28:16
 2  0       853736     40598568       300952     17914352    0    0     0 52277 6962 16298   2   3  91   4   0 2018-09-28 17:28:19
 2  1       853736     40355172       300956     18161580    0    0     0 114720 8096 11984   2   3  91   4   0 2018-09-28 17:28:22
 1  1       853736     40470032       300956     18044872    0    0     0 97246 7509 19407   3   4  90   4   0 2018-09-28 17:28:25
 1  1       853736     40023876       300960     18487404    0    0     0 69768 7395 15731   2   4  91   3   0 2018-09-28 17:28:28
 1  1       853736     39975308       300960     18538728    0    0     0 65536 7982 11486   2   3  91   4   0 2018-09-28 17:28:31
 3  1       853736     39958620       300964     18555360    0    0     0 34568 7625 10949   2   3  91   4   0 2018-09-28 17:28:34
 1  1       853736     40075016       300968     18452632    0    0     0 111887 6566 21126   3   4  90   4   0 2018-09-28 17:28:37
 2  1       853736     39631448       300968     18896024    0    0     0 75171 7421 13308   2   4  91   4   0 2018-09-28 17:28:40
 2  1       853736     39582836       300976     18946144    0    0     0 67397 8055 11372   2   3  91   4   0 2018-09-28 17:28:43
 1  1       853736     39669412       300976     18844100    0    0     0 84561 7176 19775   3   4  90   4   0 2018-09-28 17:28:46
 2  1       853736     39220864       300976     19287168    0    0     0 75521 7803 15667   2   4  91   4   0 2018-09-28 17:28:49
 1  1       853736     39172828       300980     19338272    0    0     0 94641 8373 11411   2   3  91   4   0 2018-09-28 17:28:52
 1  1       853736     39293784       300980     19215128    0    0     0 75047 6892 19208   3   4  90   3   0 2018-09-28 17:28:55
 2  0       853736     39121896       300988     19386000    0    0     0 51954 7586 16665   2   4  91   4   0 2018-09-28 17:28:58
 3  0       853736     39061184       300988     19460468    0    0     0 127385 8249 17342   2   4  91   3   0 2018-09-28 17:29:01
 1  1       853736     38892648       300992     19633960    0    0     0 84673 6763 14472   3   4  89   4   0 2018-09-28 17:29:04
 1  1       853736     38578584       300996     19945348    0    0     0 81955 7985 13485   2   4  91   4   0 2018-09-28 17:29:07
 1  1       853736     38642724       300996     19882348    0    0     0 125900 7451 20662   2   4  90   4   0 2018-09-28 17:29:10
 1  1       853736     38198200       301000     20325744    0    0     0 131455 8196 13907   2   4  91   3   0 2018-09-28 17:29:13
 1  1       853736     38238644       301000     20281804    0    0     0 84553 6701 19495   3   4  89   4   0 2018-09-28 17:29:16
 1  1       853736     37924848       301008     20595100    0    0     0 85389 7684 14183   2   4  91   4   0 2018-09-28 17:29:19
 2  1       853736     37981004       301016     20540020    0    0     0 84586 7167 17651   2   4  90   4   0 2018-09-28 17:29:22
 1  1       853736     37534280       301016     20981904    0    0     0 85966 7906 16476   2   4  91   3   0 2018-09-28 17:29:25
 2  1       853736     37805844       301020     20756364    0    0     0 126080 7981 17167   2   4  90   4   0 2018-09-28 17:29:28
 1  1       853736     37349284       301020     21213904    0    0     0 80507 7561 16849   3   4  90   3   0 2018-09-28 17:29:31
 2  1       853736     37293240       301020     21264896    0    0     0 46896 7551 11491   2   3  91   4   0 2018-09-28 17:29:34
 1  1       853736     37344024       301024     21204192    0    0     0 84593 7265 17662   2   4  90   4   0 2018-09-28 17:29:37
 2  0       853736     36896664       301024     21646204    0    0     0 42274 7861 17025   2   4  91   3   0 2018-09-28 17:29:40
 1  1       853736     36818404       301028     21696848    0    0     0 103792 7783 11498   2   3  91   4   0 2018-09-28 17:29:43
 2  1       853736     37007404       301028     21493148    0    0     0 65894 7007 16202   2   4  90   4   0 2018-09-28 17:29:46
 1  1       853736     36887984       301032     21612644    0    0     0 38794 7137 13183   2   3  90   4   0 2018-09-28 17:29:49
 1  1       853736     36837384       301032     21664036    0    0     0 46356 7993 13688   2   3  91   4   0 2018-09-28 17:29:52
 1  1       853736     36406656       301032     22091580    0    0     0 120150 7808 13011   2   4  91   3   0 2018-09-28 17:29:55
 0  2       853736     36514008       301040     21983740    0    0     0 87841 6587 19448   3   4  89   4   0 2018-09-28 17:29:58
 2  0       853736     36174540       301040     22321376    0    0     0 46325 7357 15735   2   3  91   3   0 2018-09-28 17:30:01
 1  1       853736     36014624       301040     22478600    0    0     0 103796 7857 11540   2   3  91   4   0 2018-09-28 17:30:04
 1  0       853736     36145228       301044     22361496    0    0     0 108198 7308 21874   3   4  90   4   0 2018-09-28 17:30:07
 1  1       853736     35701000       301044     22804936    0    0     0 107955 7885 14216   2   4  91   3   0 2018-09-28 17:30:10
 2  1       853736     35651500       301048     22855660    0    0     0 61881 8206 11316   2   3  91   4   0 2018-09-28 17:30:13
 2  0       853736     35695684       301048     22808484    0    0     0 84556 7248 22797   3   4  89   3   0 2018-09-28 17:30:16
 1  1       853736     35428632       301052     23078936    0    0     0 85462 7927 11444   2   4  91   4   0 2018-09-28 17:30:19
 1  1       853736     35491040       301056     23012884    0    0     0 42312 7126 15345   2   4  91   3   0 2018-09-28 17:30:22
 1  0       853736     35444996       301056     23062240    0    0     0 84550 8622 18655   2   4  91   4   0 2018-09-28 17:30:25
 1  1       853736     34997172       301064     23504880    0    0     0 98323 7702 11580   2   4  91   3   0 2018-09-28 17:30:28
 1  1       853736     35080844       301064     23403432    0    0     0 71357 8272 17418   3   4  90   4   0 2018-09-28 17:30:31
 1  0       853736     35031372       301068     23453608    0    0     0 84570 8010 17889   2   3  91   4   0 2018-09-28 17:30:34
 2  1       853736     34587592       301068     23898144    0    0     0 114724 7452 11648   2   4  91   3   0 2018-09-28 17:30:37
 2  1       853736     34677208       301068     23804468    0    0     0 135478 7117 22594   3   4  89   4   0 2018-09-28 17:30:40
 2  1       853736     34236284       301072     24247424    0    0     0 69603 7203 13685   2   4  91   3   0 2018-09-28 17:30:43
 2  1       853736     34555200       301072     23940920    0    0     0 89156 8153 17610   2   4  91   3   0 2018-09-28 17:30:46
 1  1       853736     34276692       301076     24218880    0    0     0 57904 6780 14295   3   4  89   4   0 2018-09-28 17:30:49
 1  0       853736     33964652       301080     24531488    0    0     0 84955 8468 17822   2   4  91   3   0 2018-09-28 17:30:52
 2  1       853736     34014712       301080     24482536    0    0     0 84551 7327 13545   3   4  90   4   0 2018-09-28 17:30:55
 2  0       853736     33789976       301084     24704320    0    0     0 42293 7558 16521   2   4  91   3   0 2018-09-28 17:30:58
 1  1       853736     33522660       301084     24972852    0    0     0 98304 7935 11418   2   3  91   4   0 2018-09-28 17:31:01
 2  1       853736     33690100       301092     24785912    0    0     0 71373 7041 15822   2   4  90   4   0 2018-09-28 17:31:04
 2  1       853736     33174116       301096     25280804    0    0     0 144658 7844 19335   3   4  90   3   0 2018-09-28 17:31:07
 2  1       853736     33095928       301096     25330916    0    0     0 67307 7460 12491   4   3  89   4   0 2018-09-28 17:31:10
 2  0       853736     33062024       301100     25359196    0    0     0 84619 7074 21992   3   4  89   3   0 2018-09-28 17:31:13
 1  1       853736     32928660       301100     25511316    0    0     0 169656 7070 17214   3   4  89   5   0 2018-09-28 17:31:16
 1  1       853736     32485056       301104     25954648    0    0     0 108347 7191 16923   2   4  90   4   0 2018-09-28 17:31:19
 2  1       853736     32678676       301104     25755960    0    0     0 131482 7954 20173   2   4  90   4   0 2018-09-28 17:31:22
 1  0       853736     32245660       301104     26192256    0    0     0 100048 7605 17827   3   4  90   3   0 2018-09-28 17:31:25
 1  1       853736     32254036       301104     26183424    0    0     0 117354 7114 16538   3   4  90   4   0 2018-09-28 17:31:28
 1  1       853736     31806872       301104     26627604    0    0     0 113335 7761 13533   2   3  91   4   0 2018-09-28 17:31:31
 2  1       853736     31982480       301108     26448936    0    0     0 61962 7113 16718   2   4  90   4   0 2018-09-28 17:31:34
 1  0       853736     31849264       301112     26588132    0    0     0 46356 7369 16655   2   3  90   4   0 2018-09-28 17:31:37
 1  1       853736     31400976       301112     27031056    0    0     0 129778 7895 13654   2   4  91   4   0 2018-09-28 17:31:40
 2  1       853736     31491244       301116     26941752    0    0     0 115087 6912 19913   3   4  90   4   0 2018-09-28 17:31:43
 1  2       853736     31174484       301120     27253976    0    0     0 91521 7720 14089   2   4  91   4   0 2018-09-28 17:31:46
 1  1       853736     31209600       301120     27221456    0    0     0 87963 7672 17492   3   4  90   4   0 2018-09-28 17:31:49
 1  1       853736     30766652       301120     27665692    0    0     0 91481 7676 16575   2   4  91   3   0 2018-09-28 17:31:52
 1  0       853736     30713100       301120     27715440    0    0     0 78233 8020 17485   2   4  91   4   0 2018-09-28 17:31:55
 2  0       853736     30586572       301120     27839844    0    0     0 126852 7427 19117   3   4  90   3   0 2018-09-28 17:31:58
 0  3       853736     30364500       301124     28065860    0    0     0 114892 7923 11091   2   3  91   4   0 2018-09-28 17:32:01
 1  1       853736     30436988       301124     27991640    0    0     0 54972 6695 17304   3   4  89   4   0 2018-09-28 17:32:04
 1  1       853736     30122164       301132     28304248    0    0     0 91454 7841 16626   2   3  91   3   0 2018-09-28 17:32:07
 1  1       853736     30214104       301132     28258148    0    0     0 105351 7721 17450   3   4  90   4   0 2018-09-28 17:32:10
 1  1       853736     29771816       301136     28701196    0    0     0 139180 8126 16783   2   4  91   3   0 2018-09-28 17:32:13
 1  1       853736     29816788       301136     28641860    0    0     0 130202 7205 19629   3   4  89   4   0 2018-09-28 17:32:16
 1  1       853736     29503844       301136     28953792    0    0     0 82320 8079 14253   2   4  91   4   0 2018-09-28 17:32:19
 2  1       853736     29541584       301140     28913948    0    0     0 45327 7043 15166   2   4  90   4   0 2018-09-28 17:32:22
 3  1       853736     29096732       301140     29356880    0    0     0 144713 7883 18709   2   4  91   3   0 2018-09-28 17:32:25
 1  1       853736     29036200       301144     29407540    0    0     0 67337 8117 11406   2   3  91   4   0 2018-09-28 17:32:28
 1  2       853736     29103876       301144     29305792    0    0     0 42413 6836 19934   3   3  89   4   0 2018-09-28 17:32:31
 1  1       853736     29053892       301144     29356932    0    0     0 84548 7892 14190   2   3  91   4   0 2018-09-28 17:32:34
 2  1       853736     28607020       301148     29799228    0    0     0 109253 8088 13426   2   4  91   3   0 2018-09-28 17:32:37
 2  1       853736     28777824       301148     29625952    0    0     0 60643 7162 16692   3   4  90   4   0 2018-09-28 17:32:40
 1  1       853736     28671896       301152     29732596    0    0     0 84595 7756 16933   2   4  91   4   0 2018-09-28 17:32:43
 1  1       853736     28227348       301156     30175696    0    0     0 127502 7967 13176   2   4  91   3   0 2018-09-28 17:32:46
 2  0       853736     28317972       301156     30098976    0    0     0 42684 6488 19672   3   3  90   4   0 2018-09-28 17:32:49
 1  1       853736     28005540       301160     30410832    0    0     0 107869 8114 13560   2   4  91   3   0 2018-09-28 17:32:52
 2  1       853736     28055344       301160     30361156    0    0     0 103935 7626 17424   2   4  90   4   0 2018-09-28 17:32:55
 1  1       853736     27634048       301160     30803584    0    0     0 102369 7954 16999   2   4  91   3   0 2018-09-28 17:32:58
 1  1       853736     27586728       301160     30854556    0    0     0 67361 8249 17271   2   3  91   4   0 2018-09-28 17:33:01
 1  1       853736     27678168       301160     30761708    0    0     0 84695 6856 13872   3   4  88   5   0 2018-09-28 17:33:04
 1  1       853736     27625096       301164     30812260    0    0     0 42311 8010 14727   2   3  91   4   0 2018-09-28 17:33:07
 1  1       853736     27181852       301164     31255692    0    0     0 120152 7925 13243   2   4  91   3   0 2018-09-28 17:33:10
 2  1       853736     27282040       301172     31139280    0    0     0 91822 7020 19656   3   4  90   4   0 2018-09-28 17:33:13
 1  1       853736     26839428       301180     31581700    0    0     0 75065 7749 16165   2   4  91   3   0 2018-09-28 17:33:16
 1  4       853736     26790104       301180     31632852    0    0     0 95185 8211 11444   2   3  91   4   0 2018-09-28 17:33:19
 2  0       853736     26807980       301184     31609280    0    0     0 126881 7243 24554   3   4  89   4   0 2018-09-28 17:33:22
 1  1       853736     26436940       301184     31981004    0    0     0 127381 7902 11609   2   4  91   3   0 2018-09-28 17:33:25
 2  0       853736     26292364       301188     32135672    0    0     0 84584 6717 23240   3   4  89   3   0 2018-09-28 17:33:28
 2  1       853736     26348440       301192     32084052    0    0     0 123274 7934 15942   2   4  90   4   0 2018-09-28 17:33:31
 1  1       853736     26161136       301192     32218784    0    0     0 88599 6514 18130   6   3  87   4   0 2018-09-28 17:33:34
 2  1       853736     26072792       301196     32305816    0    0     0 154840 8032 19762   2   4  91   3   0 2018-09-28 17:33:37
 1  1       853736     25783004       301196     32598144    0    0     0 57440 6710 13814   3   4  89   5   0 2018-09-28 17:33:40
 2  1       853736     25712028       301200     32665332    0    0     0 112264 7851 19120   2   4  91   3   0 2018-09-28 17:33:43
 1  1       853736     25509984       301204     32867692    0    0     0 57273 7245 13882   3   4  90   4   0 2018-09-28 17:33:46
 3  1       853736     25065192       301204     33311272    0    0     0 96906 8073 16591   2   4  91   3   0 2018-09-28 17:33:49
 2  1       853736     25375328       301204     32984192    0    0     0 100621 8296 17108   2   3  90   4   0 2018-09-28 17:33:52
 1  1       853736     25103412       301204     33253624    0    0     0 99519 7383 16623   3   4  90   4   0 2018-09-28 17:33:55
 1  1       853736     24662488       301208     33696876    0    0     0 81951 7764 13625   2   4  91   3   0 2018-09-28 17:33:58
 3  1       853736     24920424       301208     33437920    0    0     0 87762 8072 17547   2   4  90   4   0 2018-09-28 17:34:01
 1  1       853736     24706592       301208     33652236    0    0     0 84550 7308 16710   3   4  90   4   0 2018-09-28 17:34:04
 1  1       853736     24260656       301212     34095632    0    0     0 114824 7973 13723   2   4  90   4   0 2018-09-28 17:34:07
 1  1       853736     24346332       301212     34024108    0    0     0 97265 7160 18628   3   4  89   4   0 2018-09-28 17:34:10
 2  1       853736     24280636       301216     34093336    0    0     0 112264 8187 18349   2   4  91   3   0 2018-09-28 17:34:13
 1  1       853736     24085324       301220     34308236    0    0     0 47784 7291 13754   2   4  90   4   0 2018-09-28 17:34:16
 1  1       853736     24038812       301220     34357996    0    0     0 47735 8030 14806   2   3  91   4   0 2018-09-28 17:34:19
 1  1       853736     23589328       301228     34791964    0    0     0 59344 7406 13407   2   4  90   4   0 2018-09-28 17:34:22
 2  1       853736     23921436       301228     34445724    0    0     0 100079 7744 15644   2   4  91   4   0 2018-09-28 17:34:25
 1  1       853736     23669724       301232     34697384    0    0     0 90031 7022 16965   3   4  90   4   0 2018-09-28 17:34:28
 1  1       853736     23225976       301236     35140516    0    0     0 80523 7832 13642   2   4  91   3   0 2018-09-28 17:34:31
 2  1       853736     23306532       301236     35053184    0    0     0 140937 7436 19929   3   4  89   4   0 2018-09-28 17:34:34
 1  1       853736     22992080       301236     35367320    0    0     0 71034 7802 13588   2   4  91   4   0 2018-09-28 17:34:37
 2  2       853736     23121628       301236     35237780    0    0     0 41342 7255 15304   2   3  91   3   0 2018-09-28 17:34:40
 3  1       853736     22993924       301236     35362708    0    0     0 99552 7593 16610   2   4  90   4   0 2018-09-28 17:34:43
 1  1       853736     22551196       301236     35805388    0    0     0 127465 7860 13836   2   4  91   3   0 2018-09-28 17:34:46
 1  1       853736     22688796       301236     35726296    0    0     0 75048 6906 20250   3   4  90   3   0 2018-09-28 17:34:49
 3  1       853736     22378560       301240     36039544    0    0     0 64522 7587 14015   2   4  91   4   0 2018-09-28 17:34:52
 3  1       853736     22530068       301240     35888728    0    0     0 68537 8000 16320   2   4  91   4   0 2018-09-28 17:34:55
 1  1       853736     22401500       301244     36015440    0    0     0 88801 7317 16761   2   4  90   4   0 2018-09-28 17:34:58
 1  1       853736     21955408       301248     36458456    0    0     0 76631 7668 13166   2   4  91   4   0 2018-09-28 17:35:01
 2  1       853736     22113988       301248     36281980    0    0     0 135476 7557 19567   2   4  90   4   0 2018-09-28 17:35:04
 3  0       853736     21614248       301248     36776116    0    0     0 42435 6894 16132   2   4  91   3   0 2018-09-28 17:35:07
 1  1       853736     21545164       301248     36851832    0    0     0 76459 8033 11339   2   3  91   4   0 2018-09-28 17:35:10
 1  2       853736     21508604       301248     36887904    0    0     0 51039 7631 10961   2   3  89   6   0 2018-09-28 17:35:13
 2  1       853736     21614572       301252     36783612    0    0     0 111942 6652 22671   3   4  90   4   0 2018-09-28 17:35:16
