procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  7       998396     17144880        15972     46823968    0    0   648 108779 1852 2476   1   0  74  25   0 2018-11-15 09:28:20
 0  7       998396     16974548        15972     46993388    0    0   401 54553 1607 2421   0   0  73  26   0 2018-11-15 09:28:23
 1  6       998396     16744920        15980     47221760    0    0   435 73981 1660 2514   0   0  72  27   0 2018-11-15 09:28:26
 0  9       998396     18094280        15980     45863452    0    0 10718 143040 3868 3659   1   1  66  32   0 2018-11-15 09:28:29
 0  9       998396     17810852        15988     46143976    0    0 18517 73661 2869 3233   1   0  64  35   0 2018-11-15 09:28:32
 5  4       998396     17228988        15988     46705264    0    0 90139 87945 7433 6896   1   1  65  33   0 2018-11-15 09:28:35
 0 10       998396     16682700        15996     47244968    0    0 59848 123241 5508 5537   1   1  64  34   0 2018-11-15 09:28:38
 0  9       998396     22274204        15996     41670796    0    0 61036 62439 5632 5290   1   1  65  32   0 2018-11-15 09:28:41
 1  9       998396     21548004        16004     42395500    0    0 114875 115181 9606 6788   2   1  64  33   0 2018-11-15 09:28:44
 1  8       998396     20887328        16004     43050976    0    0 93637 93933 7100 6165   1   1  67  31   0 2018-11-15 09:28:47
 1  8       998396     20355840        16012     43567512    0    0 80732 84526 5393 5588   1   1  69  29   0 2018-11-15 09:28:50
 1  8       998396     19872232        16012     44048172    0    0 75208 75866 6348 5492   1   1  65  33   0 2018-11-15 09:28:53
 0  9       998396     19405484        16020     44502856    0    0 71208 72447 5070 5301   1   1  67  31   0 2018-11-15 09:28:56
 0  9       998396     18954080        16020     44935716    0    0 67381 68685 4623 5067   1   1  67  31   0 2018-11-15 09:28:59
 0  9       998396     18426784        16028     45442316    0    0 78860 79950 5267 5582   1   1  67  30   0 2018-11-15 09:29:02
 0  9       998396     17837412        16028     46029956    0    0 90911 93541 5885 6086   1   1  65  33   0 2018-11-15 09:29:05
 0  9       998396     17392748        16036     46472216    0    0 68203 70402 5632 6204   1   1  67  31   0 2018-11-15 09:29:08
 3  6       998396     17187844        16036     46676628    0    0 30856 70627 3281 4168   1   0  71  28   0 2018-11-15 09:29:11
 0 10       998396     16918472        16044     46940844    0    0 16135 104248 2614 5701   1   1  74  25   0 2018-11-15 09:29:14
 1  9       998396     16942968        16044     46947888    0    0 36260 37858 3565 4022   1   1  71  27   0 2018-11-15 09:29:17
 0  9       998396     16554752        16052     47361808    0    0 63192 66652 6632 5093   2   1  71  27   0 2018-11-15 09:29:20
 0  9       998396     16165368        16052     47749332    0    0 58748 61857 7411 4885   1   1  71  27   0 2018-11-15 09:29:23
 0  9       998396     15854288        16060     48056808    0    0 45793 48415 4167 4506   1   1  72  27   0 2018-11-15 09:29:26
 0  9       998396     15621920        16068     48289864    0    0 13305 61701 2138 2985   1   0  69  30   0 2018-11-15 09:29:29
 0  9       998396     15364856        16076     48530008    0    0  5780 70959 1804 2668   1   0  72  27   0 2018-11-15 09:29:32
 0  9       998396     15116300        16076     48777912    0    0  6744 72792 1934 2815   1   1  72  27   0 2018-11-15 09:29:35
 0  9       998396     14718300        16084     49174312    0    0  8945 118572 2371 3114   1   1  75  23   0 2018-11-15 09:29:38
 0  9       998396     14393700        16084     49492420    0    0  7107 94889 3316 3894   1   1  74  24   0 2018-11-15 09:29:41
 1  8       998396     14095752        16092     49784240    0    0  9833 83539 2779 3485   1   1  75  24   0 2018-11-15 09:29:44
 0  9       998396     13798768        16092     50077700    0    0  7051 124890 2942 2920   1   0  76  23   0 2018-11-15 09:29:47
 0  9       998396     13471180        16100     50405400    0    0  8515 96135 2893 2899   1   1  73  26   0 2018-11-15 09:29:50
 0  9       998396     13227748        16100     50647216    0    0  5736 71414 2113 2712   1   0  77  22   0 2018-11-15 09:29:53
 0  9       998396     13130096        16108     50742840    0    0  4096 26917 1908 2655   0   0  76  23   0 2018-11-15 09:29:56
 0  9       998396     12959568        16108     50908792    0    0  4653 48852 1650 2607   0   0  74  25   0 2018-11-15 09:29:59
 0  9       998396     12791572        16116     51074388    0    0  4509 48073 1631 2608   1   0  78  21   0 2018-11-15 09:30:02
 0  8       998396     12690084        16116     51175196    0    0  4787 26922 1606 2649   0   0  77  23   0 2018-11-15 09:30:05
 0  8       998396     12429792        16124     51431644    0    0  8031 74150 1995 2885   1   0  76  23   0 2018-11-15 09:30:08
 1  9       998396     12101052        16124     51753788    0    0  7829 94638 2189 3113   1   1  78  21   0 2018-11-15 09:30:11
 1  8       998396     11794508        16132     52053656    0    0  7307 89640 2360 3549   1   1  77  22   0 2018-11-15 09:30:14
 1  8       998396     11598924        16132     52246940    0    0  5580 69738 2024 2814   1   0  76  23   0 2018-11-15 09:30:17
 0  8       998396     11352064        16140     52490140    0    0  5837 72598 1861 3170   1   0  78  21   0 2018-11-15 09:30:20
 0  9       998396     11104060        16148     52737436    0    0  6505 71982 1822 2757   0   0  76  23   0 2018-11-15 09:30:23
 0  9       998396     10939064        16148     52901672    0    0  4316 48060 1609 2686   0   0  79  20   0 2018-11-15 09:30:26
 0  9       998396     10765808        16156     53076508    0    0  5967 50117 1761 2740   0   0  78  21   0 2018-11-15 09:30:29
 0  9       998396     10521232        16156     53318924    0    0  6025 70735 2053 2814   1   0  77  22   0 2018-11-15 09:30:32
 0  9       998396     10196528        16164     53642932    0    0  7849 96792 2931 2891   1   1  75  24   0 2018-11-15 09:30:35
 0  9       998396     10027784        16164     53810104    0    0  4436 48065 2524 2693   0   0  76  23   0 2018-11-15 09:30:38
 0  9       998396      9783304        16172     54052816    0    0  5697 72003 2684 2802   1   0  75  24   0 2018-11-15 09:30:41
 0  9       998396      9604528        16172     54229912    0    0  6149 50788 2768 3210   1   1  75  24   0 2018-11-15 09:30:44
 0  9       998396      9516120        16180     54319604    0    0  3341 37468 2264 3036   0   0  74  26   0 2018-11-15 09:30:47
 0  9       998396      9351376        16180     54481516    0    0  4092 47867 1967 3172   0   0  73  26   0 2018-11-15 09:30:50
 0  9       998396      9102128        16188     54732192    0    0  6799 73495 2357 2972   1   0  73  26   0 2018-11-15 09:30:53
 0  8       998396      8920868        16188     54912624    0    0  6791 51036 1863 2767   1   0  74  25   0 2018-11-15 09:30:56
 0  8       998396      8668788        16196     55165556    0    0  7348 74148 2019 2821   1   1  72  27   0 2018-11-15 09:30:59
 1  8       998396      8318800        16196     55500452    0    0 27641 86781 3354 4466   1   1  73  25   0 2018-11-15 09:31:02
 0  8       998396      8226724        16204     55591520    0    0  5405 22258 1714 2764   0   0  73  26   0 2018-11-15 09:31:05
 0  8       998396      7965284        16204     55866496    0    0 72595 76665 6133 6292   2   2  76  20   0 2018-11-15 09:31:08
 0  8       998396      7584040        16212     56247172    0    0 54297 58369 7817 5375   2   1  76  21   0 2018-11-15 09:31:11
 4  4       998396      7275380        16212     56555872    0    0 44265 46694 5229 4754   2   1  75  22   0 2018-11-15 09:31:14
 3  5       998396      6880012        16220     56947972    0    0 54331 59278 5616 6286   2   1  75  22   0 2018-11-15 09:31:17
 0  9       998396      6488336        16220     57327052    0    0 52313 93096 5135 5728   3   1  75  22   0 2018-11-15 09:31:20
 0  9       998396      6365524        16228     57443220    0    0  4121 67697 1952 7309   0   0  78  21   0 2018-11-15 09:31:23
 2  8       998396      6392164        16228     57420824    0    0  5597 56996 2098 3285   1   1  74  25   0 2018-11-15 09:31:26
 0  9       998396      6098784        16236     57710412    0    0  2983 89347 1877 2710   1   1  73  26   0 2018-11-15 09:31:29
 0  9       998396      5865792        16236     57940224    0    0  2593 71760 1806 2538   1   0  73  26   0 2018-11-15 09:31:32
 0  8       998396      5529312        16244     58274436    0    0 46168 50903 5487 5082   2   1  72  26   0 2018-11-15 09:31:35
 0  8       998396      5092312        16244     58712316    0    0 57935 64709 7405 5816   3   1  73  23   0 2018-11-15 09:31:38
 0  8       998396      4532560        16252     59254852    0    0 71491 80765 7229 6568   3   2  72  23   0 2018-11-15 09:31:41
 0  9       998396      4365488        16252     59411732    0    0 20032 96157 4160 5659   1   1  77  22   0 2018-11-15 09:31:44
 0  9       998396      4179648        16260     59595024    0    0  3761 52955 1894 4675   1   0  78  21   0 2018-11-15 09:31:47
 0  8       998396      4233044        16260     59658452    0    0 35241 46475 5485 5435   2   1  74  23   0 2018-11-15 09:31:50
 0  8       998396      4001768        16268     59891808    0    0  3165 69102 1845 2756   1   0  73  25   0 2018-11-15 09:31:53
 0  8       998396      3693388        16716     60197812    0    0  4483 92155 2745 2995   1   1  76  23   0 2018-11-15 09:31:56
 0  7       998396      3461188        16724     60429744    0    0  3280 69169 2408 2820   1   0  75  24   0 2018-11-15 09:31:59
 0  8       998396      3221096        16724     60668964    0    0  4287 69571 2494 3342   1   1  73  26   0 2018-11-15 09:32:02
 1  7       998396      3004836        16732     60884384    0    0  5091 61842 2278 2800   1   0  76  23   0 2018-11-15 09:32:05
 0  8       998396      2740832        16732     61145492    0    0  2852 78585 1910 2915   1   1  74  24   0 2018-11-15 09:32:08
 1  7       998396      2267648        16740     61554312    0    0 41423 61802 6442 5717   4   2  73  22   0 2018-11-15 09:32:11
 1  8       998396      2147096        16740     61659868    0    0 11441 74678 3675 4331   2   1  80  18   0 2018-11-15 09:32:14
 1  8       998396      1983860        16748     61813888    0    0  2152 59878 1835 4978   1   0  83  16   0 2018-11-15 09:32:17
 1  8       998396      1999496        16748     61779184    0    0 20009 30052 3788 4487   2   1  76  21   0 2018-11-15 09:32:20
 4  4       998396      1586384        16756     62194744    0    0 45805 51723 6443 7159   5   2  74  19   0 2018-11-15 09:32:23
 1  8       998396      1431684        16756     62335476    0    0 14693 90062 3763 6513   2   1  78  20   0 2018-11-15 09:32:26
 3  5       998396      1356476        16764     62462288    0    0 20648 74527 4830 6998   3   2  75  20   0 2018-11-15 09:32:29
 8  1       998396       861212        16764     62934608    0    0 48301 58129 7398 8693   7   3  73  18   0 2018-11-15 09:32:32
 1  8       998396       705460        16772     63050204    0    0 11192 94702 2859 5913   2   1  80  18   0 2018-11-15 09:32:35
 3  7       998396       503988        16772     63244372    0    0  2055 57663 1932 6009   1   0  78  21   0 2018-11-15 09:32:38
 1  8       998396       542216        16780     63227764    0    0  3061 67212 1926 2769   1   1  75  23   0 2018-11-15 09:32:41
 1  8       998396       348828        16780     63418128    0    0   936 58435 1570 2455   1   1  79  20   0 2018-11-15 09:32:44
 1  8       998396       253460        16640     63509424    0    0  1196 69121 1670 2586   1   1  77  22   0 2018-11-15 09:32:47
 1  7       998396       268000        16640     63445868    0    0 31025 37106 5475 5430   4   2  75  19   0 2018-11-15 09:32:50
 4  5       998396       247096        16648     63445192    0    0 25636 66658 5078 5452   4   1  72  23   0 2018-11-15 09:32:53
 1  8       998396       274948        16648     63415544    0    0  3783 99180 2941 8372   1   1  80  18   0 2018-11-15 09:32:56
 1  7       998396       272756        16656     63352544    0    0 23013 29213 6526 4909   3   2  74  21   0 2018-11-15 09:32:59
 1  8       998396       263248         9476     63368076    0    0 43365 92399 7387 6752   5   3  74  18   0 2018-11-15 09:33:02
 1  8       998396       278608         9484     63340720    0    0  2792 71921 2090 8259   1   0  79  20   0 2018-11-15 09:33:05
 1  7       998396       388128         9484     63217480    0    0 11072 38358 8225 4153   2   1  74  23   0 2018-11-15 09:33:08
 1  6       998396       269008         9492     63337036    0    0 46469 62795 10785 7253   5   3  74  18   0 2018-11-15 09:33:11
 1 30       998396      1253816         9492     62319780    0    0  2242 61404 2387 3359   1   1  43  55   0 2018-11-15 09:33:14
 1 30       998396      1026376         9500     62546264    0    0  1552 71945 1697 2571   1   0  59  40   0 2018-11-15 09:33:17
 1 30       998396       850048         9500     62724536    0    0  1341 54547 1598 2538   1   0  71  28   0 2018-11-15 09:33:20
 1 30       998396       739680         9508     62834532    0    0   725 34539 1493 2539   0   0  69  30   0 2018-11-15 09:33:23
 1 30       998396       543032         9508     63031080    0    0  1041 61036 2059 3178   1   0  69  30   0 2018-11-15 09:33:26
 1 30       998396       429660         9516     63143748    0    0   921 35495 1473 2517   0   0  78  21   0 2018-11-15 09:33:29
 1 30       998396       271296         9516     63300684    0    0  1817 49315 1706 2440   1   0  77  22   0 2018-11-15 09:33:32
 2 29       998396       279340         9524     63291004    0    0   504 34455 1578 2509   0   0  73  27   0 2018-11-15 09:33:35
 1 30       998396       269892         9524     63300292    0    0  2121 73131 1679 2562   0   0  69  30   0 2018-11-15 09:33:38
 1 29       998396       249704         9532     63319132    0    0   451 27301 1508 2837   0   0  69  30   0 2018-11-15 09:33:41
 1 28       998396     15001056         9532     48622556    0    0  1180 43798 1982 2983   1   2  65  32   0 2018-11-15 09:33:44
 1 15       998396     14879224         9540     48745320    0    0  2492 51832 1780 2672   1   0  64  35   0 2018-11-15 09:33:47
 1 19       998396     14751544         9540     48871804    0    0  2273 34897 1550 2543   1   0  70  29   0 2018-11-15 09:33:50
 1 26       998396     14604092         9548     49017872    0    0  2875 41337 1809 2555   1   0  62  37   0 2018-11-15 09:33:53
 1 30       998396     14438464         9548     49177900    0    0  2353 44676 2812 2549   1   0  49  50   0 2018-11-15 09:33:56
 1 30       998396     14284844         9556     49329568    0    0  3084 45364 2484 3313   1   0  50  49   0 2018-11-15 09:33:59
 2 29       998396     14164328         9556     49450692    0    0  1607 38384 1539 2445   0   0  60  39   0 2018-11-15 09:34:02
 1 30       998396     14027656         9564     49587308    0    0  3265 42335 1609 2509   1   0  68  31   0 2018-11-15 09:34:05
 1 30       998396     13923900         9564     49691372    0    0  3193 27741 1547 2523   0   0  64  35   0 2018-11-15 09:34:08
 1 28       998396     13790960         9572     49824544    0    0  2935 44711 1699 2972   1   0  67  32   0 2018-11-15 09:34:11
 1 25       998396     13649088         9572     49965044    0    0  2448 40753 1613 2483   1   0  67  32   0 2018-11-15 09:34:14
 1 26       998396     13515536         9580     50098648    0    0  2952 43542 1802 2512   1   0  63  36   0 2018-11-15 09:34:17
 1 29       998396     13394360         9580     50217032    0    0  3513 40127 1642 2545   0   0  61  39   0 2018-11-15 09:34:20
 1 24       998396     13303164         9588     50309192    0    0  2060 27572 1536 2463   1   0  69  30   0 2018-11-15 09:34:23
 1 26       998396     13131664         9588     50479072    0    0  4767 48681 1731 2654   1   0  64  35   0 2018-11-15 09:34:26
 2 22       998396     13025368         9596     50585072    0    0  2341 31520 1587 2397   0   0  62  37   0 2018-11-15 09:34:29
 1 28       998396     12801144         9596     50803980    0    0  5357 62197 3188 3463   1   1  63  35   0 2018-11-15 09:34:32
 2 27       998396     12697000         9604     50908536    0    0  2392 33310 1468 2453   1   0  70  29   0 2018-11-15 09:34:35
 1 29       998396     12569308         9740     51035412    0    0  1812 40174 1488 2436   0   0  69  30   0 2018-11-15 09:34:38
 1 28       998396     12399024         9748     51205556    0    0  1229 56850 1545 2465   1   0  66  33   0 2018-11-15 09:34:41
 2 25       998396     12294696         9748     51309392    0    0  2020 31151 1448 2459   0   0  72  27   0 2018-11-15 09:34:44
 1 26       998396     12169216         9756     51434856    0    0  2609 37831 1601 2994   0   0  65  34   0 2018-11-15 09:34:47
 1 21       998396     12072336         9756     51532296    0    0  3908 34587 1690 2488   0   0  65  34   0 2018-11-15 09:34:50
 1 28       998396     11865840         9764     51736700    0    0  5693 56501 3342 2756   1   0  61  38   0 2018-11-15 09:34:53
 2 25       998396     11750028         9772     51851276    0    0  2449 35621 2005 2605   0   0  54  45   0 2018-11-15 09:34:56
 1 24       998396     11630056         9772     51970252    0    0  2611 32738 2229 2545   0   0  67  33   0 2018-11-15 09:34:59
 1 30       998396     12150000        10304     51446336    0    0  4276 43329 1937 2605   1   0  71  28   0 2018-11-15 09:35:02
 2 29       998396     12015316        10304     51582704    0    0  4808 36173 2567 3341   1   0  60  39   0 2018-11-15 09:35:05
 1 29       998396     11921024        10312     51675004    0    0  2592 32748 1872 2451   0   0  58  42   0 2018-11-15 09:35:08
 1 30       998396     11770432        10312     51827072    0    0  4339 44187 1662 2832   1   0  63  37   0 2018-11-15 09:35:11
 1 31       998396     11613916        10320     51981820    0    0  3292 48944 2058 2572   1   0  65  34   0 2018-11-15 09:35:14
 1 30       998396     11498164        10320     52096072    0    0  5171 33616 1762 3030   0   0  65  34   0 2018-11-15 09:35:17
 2 25       998396     11369160        10328     52224912    0    0  3745 40477 1726 2450   1   0  68  31   0 2018-11-15 09:35:20
 1 29       998396     11252644        10328     52341068    0    0  3372 31055 1837 2473   0   0  66  33   0 2018-11-15 09:35:23
 1 28       998396     11098572        10336     52494820    0    0  3484 45248 2126 2590   1   0  68  31   0 2018-11-15 09:35:26
 1 29       998396     10997320        10336     52595924    0    0  2080 28647 1510 2374   0   0  55  45   0 2018-11-15 09:35:29
 1 31       998396     10857340        10344     52734896    0    0  3015 43694 1696 2478   1   0  59  40   0 2018-11-15 09:35:32
 1 31       998396     10720236        10344     52871684    0    0  3657 38634 1877 2795   1   0  68  31   0 2018-11-15 09:35:35
 1 30       998396     10539636        10352     53053100    0    0  5641 53408 2415 3154   1   0  64  35   0 2018-11-15 09:35:38
 1 31       998396     10412260        10352     53180628    0    0  4953 45546 1552 2494   0   0  64  36   0 2018-11-15 09:35:41
 1 31       998396     10271288        10360     53320892    0    0  3496 38275 1612 2431   1   0  71  28   0 2018-11-15 09:35:44
 1 31       998396     10161728        10360     53430616    0    0  4041 32381 1531 2498   0   0  74  25   0 2018-11-15 09:35:47
 1 30       998396     10038612        10368     53554184    0    0  3871 37532 1609 2582   0   0  69  30   0 2018-11-15 09:35:50
 1 27       998396      9952324        10368     53639436    0    0  3864 25772 1488 2950   0   0  79  21   0 2018-11-15 09:35:53
 1 28       998396      9775816        10376     53815100    0    0  6851 50625 1804 2652   1   0  75  24   0 2018-11-15 09:35:56
 1 29       998396      9625088        10376     53965584    0    0  5696 38299 1716 2549   1   0  76  23   0 2018-11-15 09:35:59
 1 28       998396      9530628        10384     54059008    0    0  3544 28775 1449 2484   0   0  73  26   0 2018-11-15 09:36:02
 1 26       998396      9606756        10384     53983124    0    0  5581 51334 1774 2661   1   0  73  26   0 2018-11-15 09:36:05
 1 28       998396      9497356        10392     54092116    0    0  3923 32547 1806 3092   0   0  63  36   0 2018-11-15 09:36:08
 1 26       998396      9347428        10392     54236824    0    0  4449 51588 2177 2841   1   0  63  36   0 2018-11-15 09:36:11
 1 28       998396      9282056        10400     54323440    0    0  4304 18480 1636 2451   0   0  63  36   0 2018-11-15 09:36:14
 1 26       998396      9175772        10400     54429700    0    0  1707 35164 1471 2458   0   0  66  33   0 2018-11-15 09:36:17
 1 27       998396      9082052        10408     54525116    0    0  4621 28485 1432 2444   0   0  72  28   0 2018-11-15 09:36:20
 1 25       998396      8898340        10408     54706184    0    0  7068 51284 1771 2715   1   0  70  29   0 2018-11-15 09:36:23
 1 29       998396      8753924        10416     54849228    0    0  6153 33447 1547 2938   0   0  68  31   0 2018-11-15 09:36:26
 2 28       998396      8587492        10416     55015128    0    0  6248 50693 1662 2516   1   0  59  40   0 2018-11-15 09:36:29
 2 28       998396      8462776        10424     55137900    0    0  5540 31808 1670 2500   1   0  61  38   0 2018-11-15 09:36:32
 1 29       998396      8364412        10424     55235496    0    0  2100 29862 1478 2447   0   0  63  36   0 2018-11-15 09:36:35
 1 28       998396      8285664        10432     55314520    0    0  2399 23322 1453 2449   0   0  69  31   0 2018-11-15 09:36:38
 1 26       998396      8125552        10432     55470976    0    0  4228 48636 2211 3520   1   0  55  44   0 2018-11-15 09:36:41
 1 25       998396      9687992        10440     53907172    0    0  3025 35989 1538 2565   0   1  54  45   0 2018-11-15 09:36:44
 2 28       998396      9549424        10440     54039088    0    0  4712 44952 1683 2512   1   0  64  35   0 2018-11-15 09:36:47
 1 29       998396      9464328        10448     54121416    0    0  2603 21717 1640 2445   0   0  63  37   0 2018-11-15 09:36:50
 1 27       998396     10811236        10448     52771268    0    0  4080 44086 2351 2794   1   1  59  40   0 2018-11-15 09:36:53
 1 25       998396     10691688        10456     52887824    0    0  3327 31542 1505 2560   1   0  71  28   0 2018-11-15 09:36:56
 1 27       998396     10562768        10456     53013948    0    0  2452 37658 1599 2591   0   0  68  32   0 2018-11-15 09:36:59
 0 29       998396     10435660        10464     53138828    0    0  2623 35707 1630 2903   1   0  61  39   0 2018-11-15 09:37:02
 0 27       998396     10255576        10464     53318112    0    0  4308 51888 1719 2564   1   0  65  34   0 2018-11-15 09:37:05
 0 29       998396     10398784        10472     53174948    0    0  2089 38694 1524 2512   1   0  68  31   0 2018-11-15 09:37:08
 2 26       998396     10290524        10472     53283192    0    0  2971 31843 1445 2480   0   0  64  35   0 2018-11-15 09:37:11
 0 28       998396     10167652        10480     53403828    0    0  4093 33445 2382 3372   1   0  64  35   0 2018-11-15 09:37:14
 0 30       998396     10054028        10480     53516848    0    0  3931 33344 1548 2469   1   0  64  35   0 2018-11-15 09:37:17
 0 30       998396      9947120        10488     53625312    0    0  3371 31527 1582 2488   1   0  66  34   0 2018-11-15 09:37:20
 0 28       998396      9805764        10488     53764948    0    0  5367 48686 1865 2584   1   0  63  36   0 2018-11-15 09:37:23
 0 27       998396      9735936        10496     53835264    0    0  2611 19946 1422 2435   0   0  72  27   0 2018-11-15 09:37:26
 0 24       998396      9566368        10496     54003848    0    0  6308 47969 1792 2738   1   0  69  30   0 2018-11-15 09:37:29
 1 28       998396     10923604        10504     52646480    0    0  6629 54439 1829 2746   1   1  64  35   0 2018-11-15 09:37:32
 0 28       998396     10791532        10504     52776296    0    0  4673 31538 1730 3097   1   0  57  42   0 2018-11-15 09:37:35
 0 28       998396     10585600        10512     52981372    0    0  5484 63615 1878 2642   1   0  65  34   0 2018-11-15 09:37:38
 0 29       998396     10416056        10512     53149740    0    0  5360 47506 1890 2552   1   0  70  29   0 2018-11-15 09:37:41
 0 29       998396     10323684        10520     53244404    0    0  1921 43590 1475 2592   1   0  69  30   0 2018-11-15 09:37:44
 1 29       998396     10187640        10520     53380004    0    0  4665 34378 2102 3119   1   0  67  32   0 2018-11-15 09:37:47
 0 29       998396     10078500        10528     53489096    0    0  2616 33923 1432 2425   1   0  63  37   0 2018-11-15 09:37:50
 0 29       998396      9936324        10528     53630736    0    0  3601 44459 1796 2671   1   0  58  41   0 2018-11-15 09:37:53
 0 30       998396      9738144        10536     53828388    0    0  5243 55819 1756 2717   1   0  67  32   0 2018-11-15 09:37:56
 0 29       998396      9598236        10536     53968776    0    0  3916 39455 1551 2536   1   0  67  32   0 2018-11-15 09:37:59
 1 26       998396      9489648        10544     54077508    0    0  3081 31456 1449 2470   1   0  69  30   0 2018-11-15 09:38:02
 1 26       998396      9358356        10544     54209524    0    0  3415 40398 1558 2546   1   0  64  36   0 2018-11-15 09:38:05
 0 26       998396      9194092        10552     54371760    0    0  3991 47236 1764 2824   1   0  60  39   0 2018-11-15 09:38:08
 0 22       998396      9100240        10552     54464908    0    0  2169 28752 1474 3012   1   0  63  36   0 2018-11-15 09:38:11
 3 21       998396      8949808        10560     54616324    0    0  4704 42774 1629 2563   1   0  63  36   0 2018-11-15 09:38:14
 0 27       998396      9155980        10560     54409208    0    0  5225 37188 1905 3094   1   0  64  35   0 2018-11-15 09:38:17
 0 26       998396      9043400        10568     54522160    0    0  3720 46883 1644 2831   1   0  68  31   0 2018-11-15 09:38:20
 0 28       998396      8964012        10568     54602288    0    0  4643 17207 1539 2511   0   0  68  31   0 2018-11-15 09:38:23
 1 28       998396      8755080        10576     54810692    0    0  8061 57967 1851 2737   1   0  67  31   0 2018-11-15 09:38:26
 0 29       998396      8561556        10576     55002944    0    0  5400 55939 1687 2552   1   0  69  30   0 2018-11-15 09:38:29
 0 30       998396      8414364        10584     55149952    0    0  4533 37652 1588 2529   1   0  65  34   0 2018-11-15 09:38:32
 0 30       998396      8303504        10584     55260204    0    0  3600 42418 1515 2495   1   0  68  31   0 2018-11-15 09:38:35
 0 29       998396      8078664        10592     55482728    0    0  7428 61102 1933 3295   1   1  63  35   0 2018-11-15 09:38:38
 0 31       998396      7941204        10592     55620248    0    0  4791 38404 1655 2575   1   0  59  40   0 2018-11-15 09:38:41
 0 27       998396      7782196        10600     55777964    0    0  4973 46911 1717 2661   1   0  62  36   0 2018-11-15 09:38:44
 0 26       998396      7670780        10600     55883664    0    0  3948 28431 1601 3085   1   0  61  38   0 2018-11-15 09:38:47
 0 27       998396      7525932        10608     56022596    0    0  3793 41193 2106 3375   1   0  65  34   0 2018-11-15 09:38:50
 0 23       998396      7420160        10608     56121460    0    0  4684 27806 1643 2769   1   0  68  31   0 2018-11-15 09:38:53
 0 20       998396      7236136        10616     56297708    0    0  6247 50087 1696 2624   1   0  69  30   0 2018-11-15 09:38:56
 0 17       998396      7145240        10616     56385932    0    0  7883 22195 1752 2764   1   0  69  30   0 2018-11-15 09:38:59
 0 24       998396      7155636        10624     56370952    0    0 10071 48463 1842 2875   1   0  62  37   0 2018-11-15 09:39:02
 0 24       998396      7044956        10624     56478288    0    0  1973 31377 1412 2447   1   0  66  33   0 2018-11-15 09:39:05
 0 24       998396      6912916        10632     56607160    0    0  4355 56229 1625 2577   1   0  68  31   0 2018-11-15 09:39:08
 0 23       998396      6824740        10632     56690772    0    0  1815 27310 1446 2444   1   0  75  24   0 2018-11-15 09:39:11
 0 23       998396      6653872        10640     56860932    0    0  6215 46576 1635 2567   1   0  76  23   0 2018-11-15 09:39:14
 1 19       998396      6535756        10640     56977168    0    0  6137 31621 1699 2750   1   0  72  27   0 2018-11-15 09:39:17
 0 16       998396      6441852        10648     57072148    0    0  5569 27253 1578 2720   0   0  75  25   0 2018-11-15 09:39:20
 0 16       998396      6362520        10648     57147260    0    0  4444 20198 2130 3843   0   0  75  24   0 2018-11-15 09:39:23
 0 15       998396      6247748        10656     57261708    0    0  4673 30510 1508 2546   1   0  71  28   0 2018-11-15 09:39:26
 0 16       998396      6074964        10656     57433408    0    0  8797 44016 1842 2745   1   0  76  23   0 2018-11-15 09:39:29
 3 14       998396      5875708        10664     57630032    0    0  6188 54991 1602 2617   1   0  71  27   0 2018-11-15 09:39:32
 0 14       998396      5753832        10664     57750436    0    0  3633 35789 1530 2551   1   0  73  26   0 2018-11-15 09:39:35
 0 13       998396      5708848        10672     57795688    0    0  5512 17710 1672 2720   1   0  71  28   0 2018-11-15 09:39:38
 0  9       998396      5468092        10672     58034640    0    0 22792 60868 3397 4062   3   1  70  26   0 2018-11-15 09:39:41
 0  9       998396      5272668        10680     58226508    0    0  2685 62739 1805 4199   1   1  74  24   0 2018-11-15 09:39:44
 0 18       998396      5289416        10680     58265360    0    0  2253 67543 1830 2999   2   1  64  34   0 2018-11-15 09:39:47
 0 18       998396      5169696        10688     58382676    0    0   783 33764 1425 2481   1   0  64  35   0 2018-11-15 09:39:50
 1 18       998396      4951132        10688     58601064    0    0  1080 65116 1837 2791   1   1  70  28   0 2018-11-15 09:39:53
 0 18       998396      4850036        10696     58703436    0    0   367 28751 1867 3293   1   0  68  31   0 2018-11-15 09:39:56
 0 16       998396      4718712        10696     58832848    0    0   989 42884 1681 3117   1   1  73  26   0 2018-11-15 09:39:59
 1  9       998396      4558180        10704     58992412    0    0   737 47839 1532 2641   1   0  77  22   0 2018-11-15 09:40:02
 0 10       998396      4228284        10712     59311512    0    0  1687 95483 1856 2776   1   1  70  27   0 2018-11-15 09:40:05
 0  9       998396      3947176        10712     59583600    0    0  1679 79784 1749 2699   1   1  70  28   0 2018-11-15 09:40:08
 0  9       998396      3546156        10720     59966984    0    0  2359 110132 2031 2850   2   1  74  23   0 2018-11-15 09:40:11
 0  9       998396      3265740        10720     60246356    0    0  2151 116428 2003 2737   1   1  72  26   0 2018-11-15 09:40:14
 1  8       998396      3153056        10728     60359980    0    0  2337 66529 1982 5110   1   1  78  21   0 2018-11-15 09:40:17
