procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  1         6412     64723452        81112       710988    0    0 24992    41 5774 6993   0   1  95   3   0 2018-12-07 12:08:52
 1  1         6412     64724584        81480       710144    0    0 23921    51 5723 6843   0   1  95   3   0 2018-12-07 12:08:55
 0  1         6412     64724232        81496       709856    0    0 23925    32 5586 6830   0   1  95   3   0 2018-12-07 12:08:58
 0  1         6412     64724340        81740       709992    0    0 23253    48 5462 6728   0   1  95   3   0 2018-12-07 12:09:01
 2  1         6412     64723140        81524       709532    0    0 23677    32 5513 6801   0   1  95   3   0 2018-12-07 12:09:04
 3  0         6412     64368344        81300      1056000    0    0 19169    36 4880 6191   1   1  95   3   0 2018-12-07 12:09:07
 0  0         6412     64302880        81300      1119132    0    0   717 268544 5095 6710   0   0  99   0   0 2018-12-07 12:09:10
 0  0         6412     64304708        81312      1119140    0    0     0 294336 5304 6891   0   0  99   0   0 2018-12-07 12:09:13
 0  0         6412     64306696        81312      1119120    0    0     0 291797 5200 6823   0   0 100   0   0 2018-12-07 12:09:16
 0  0         6412     64308364        81320      1119088    0    0     0 293440 5247 6852   0   0 100   0   0 2018-12-07 12:09:19
 0  0         6412     64309288        81320      1118996    0    0     0 295125 5247 6875   0   0 100   0   0 2018-12-07 12:09:22
 0  0         6412     64311176        81328      1119036    0    0     0 294535 5237 6874   0   0 100   0   0 2018-12-07 12:09:25
 0  0         6412     64312324        81328      1118996    0    0     0 295808 5276 6891   0   0 100   0   0 2018-12-07 12:09:28
 0  0         6412     64312956        81336      1119000    0    0     0 293681 5217 6835   0   0 100   0   0 2018-12-07 12:09:31
 0  0         6412     64313240        81336      1119028    0    0     0 293632 5197 6864   0   0 100   0   0 2018-12-07 12:09:34
 0  0         6412     64313368        81344      1119016    0    0     0 296711 5299 6922   0   0 100   0   0 2018-12-07 12:09:37
 0  0         6412     64313504        81344      1119000    0    0     0 293376 5221 6857   0   0 100   0   0 2018-12-07 12:09:40
 0  0         6412     64313612        81352      1119020    0    0     0 293768 5221 6839   0   0 100   0   0 2018-12-07 12:09:43
 0  0         6412     64313628        81352      1119020    0    0     0 292437 5185 6838   0   0 100   0   0 2018-12-07 12:09:46
 0  0         6412     64313464        81360      1119028    0    0     0 294044 5200 6852   0   0 100   0   0 2018-12-07 12:09:49
 1  0         6412     64313596        81360      1119032    0    0     0 294101 5232 6862   0   0 100   0   0 2018-12-07 12:09:52
 0  0         6412     64313588        81368      1119036    0    0     0 295516 5255 6873   0   0 100   0   0 2018-12-07 12:09:55
 0  0         6412     64313720        81368      1119028    0    0     0 293589 5227 6901   0   0 100   0   0 2018-12-07 12:09:58
 0  0         6412     64313836        81376      1119052    0    0     0 295815 5489 6957   0   0 100   0   0 2018-12-07 12:10:01
 1  0         6412     64313852        81376      1119040    0    0     0 301440 5576 6963   0   0 100   0   0 2018-12-07 12:10:04
 0  0         6412     64313968        81384      1119048    0    0     0 292615 5191 6829   0   0 100   0   0 2018-12-07 12:10:07
 1  0         6412     64313976        81384      1119048    0    0     0 293675 5247 6842   0   0 100   0   0 2018-12-07 12:10:10
 0  0         6412     64313960        81392      1119068    0    0     0 293468 5205 6864   0   0 100   0   0 2018-12-07 12:10:13
 0  0         6412     64313976        81392      1119052    0    0     0 293419 5200 6844   0   0 100   0   0 2018-12-07 12:10:16
 0  0         6412     64313968        81400      1119064    0    0     0 293985 5181 6841   0   0 100   0   0 2018-12-07 12:10:19
 0  0         6412     64314348        81400      1119060    0    0     0 293567 5226 6847   0   0 100   0   0 2018-12-07 12:10:22
 0  0         6412     64314708        81408      1119056    0    0     0 293524 5212 6857   0   0 100   0   0 2018-12-07 12:10:25
 0  0         6412     64315048        81408      1119044    0    0     0 294528 5225 6874   0   0 100   0   0 2018-12-07 12:10:28
 0  0         6412     64315288        81416      1119052    0    0     0 295772 5252 6939   0   0 100   0   0 2018-12-07 12:10:31
 0  0         6412     64315500        81416      1119056    0    0     0 287147 5108 6737   0   0 100   0   0 2018-12-07 12:10:34
 0  0         6412     64315500        81424      1119056    0    0     0 292424 5230 6840   0   0  99   0   0 2018-12-07 12:10:37
 0  0         6412     64315500        81424      1119064    0    0     0 290005 5184 6788   0   0  99   0   0 2018-12-07 12:10:40
 0  0         6412     64315492        81432      1119080    0    0     0 292364 5202 6809   0   0 100   0   0 2018-12-07 12:10:43
 0  0         6412     64315600        81432      1119100    0    0     0 293120 5370 6836   0   0 100   0   0 2018-12-07 12:10:46
 0  0         6412     64315832        81440      1119168    0    0     0 292572 5147 6828   0   0 100   0   0 2018-12-07 12:10:49
 0  0         6412     64315972        81440      1119124    0    0     0 291243 5140 6804   0   0 100   0   0 2018-12-07 12:10:52
 0  0         6412     64315956        81448      1119140    0    0     0 295047 5218 6847   0   0 100   0   0 2018-12-07 12:10:55
 0  0         6412     64316072        81448      1119064    0    0     0 294869 5253 6871   0   0 100   0   0 2018-12-07 12:10:58
 0  0         6412     64316080        81456      1119072    0    0     0 292657 5219 6835   0   0  99   0   0 2018-12-07 12:11:01
 0  0         6412     64316088        81456      1119076    0    0     0 293376 5169 6832   0   0 100   0   0 2018-12-07 12:11:04
 0  0         6412     64316072        81464      1119100    0    0     0 295611 5249 6880   0   0 100   0   0 2018-12-07 12:11:07
 0  0         6412     64316088        81464      1119088    0    0     0 292181 5200 6814   0   0 100   0   0 2018-12-07 12:11:10
 0  0         6412     64316104        81472      1119100    0    0     0 293909 5213 6856   0   0 100   0   0 2018-12-07 12:11:13
 0  0         6412     64316112        81472      1119096    0    0     0 292139 5161 6823   0   0 100   0   0 2018-12-07 12:11:16
 0  0         6412     64316104        81480      1119108    0    0     0 296256 5230 6881   0   0 100   0   0 2018-12-07 12:11:19
 0  0         6412     64316080        81480      1119148    0    0     0 291499 5193 6807   0   0 100   0   0 2018-12-07 12:11:22
 1  0         6412     64316072        81488      1119156    0    0     0 294193 5234 6867   0   0 100   0   0 2018-12-07 12:11:25
 0  0         6412     64316080        81488      1119160    0    0     0 294656 5273 6852   0   0 100   0   0 2018-12-07 12:11:28
 0  0         6412     64316072        81496      1119188    0    0     0 293468 5245 6829   0   0 100   0   0 2018-12-07 12:11:31
 0  0         6412     64316080        81496      1119180    0    0     0 290005 5179 6781   0   0  99   0   0 2018-12-07 12:11:34
 0  0         6412     64316072        81504      1119200    0    0     0 293937 5242 6860   0   0 100   0   0 2018-12-07 12:11:37
 0  0         6412     64316080        81504      1119196    0    0     0 294827 5309 6872   0   0 100   0   0 2018-12-07 12:11:40
 0  0         6412     64316064        81512      1119216    0    0     0 298171 5310 6896   0   0 100   0   0 2018-12-07 12:11:43
 0  0         6412     64316080        81512      1119204    0    0     0 292480 5290 6846   0   0 100   0   0 2018-12-07 12:11:46
 0  0         6412     64316312        81520      1119220    0    0     0 291475 5156 6818   0   0 100   0   0 2018-12-07 12:11:49
 0  0         6412     64316452        81520      1119228    0    0     0 293681 5216 6859   0   0 100   0   0 2018-12-07 12:11:52
 0  0         6412     64316460        81528      1119220    0    0     0 294199 5221 6845   0   0 100   0   0 2018-12-07 12:11:55
 0  0         6412     64316460        81536      1119224    0    0     0 295303 5292 6913   0   0  99   0   0 2018-12-07 12:11:58
 0  0         6412     64316468        81536      1119232    0    0     0 295211 5292 6930   0   0 100   0   0 2018-12-07 12:12:01
 0  0         6412     64316468        81544      1119244    0    0     0 289713 5156 6786   0   0 100   0   0 2018-12-07 12:12:04
 0  0         6412     64316468        81544      1119248    0    0     0 294784 5230 6857   0   0 100   0   0 2018-12-07 12:12:07
 0  0         6412     64316468        81552      1119252    0    0     0 292828 5210 6825   0   0 100   0   0 2018-12-07 12:12:10
 0  0         6412     64316468        81552      1119264    0    0     0 294229 5257 6847   0   0 100   0   0 2018-12-07 12:12:13
 0  0         6412     64316344        81560      1119276    0    0     0 295004 5254 6865   0   0 100   0   0 2018-12-07 12:12:16
 0  0         6412     64316352        81560      1119268    0    0     0 293600 5175 6832   0   0 100   0   0 2018-12-07 12:12:19
 1  0         6412     64316428        81568      1119280    0    0     0 292757 5199 6830   0   0 100   0   0 2018-12-07 12:12:22
 0  0         6412     64316516        81568      1119280    0    0     0 295765 5251 6876   0   0 100   0   0 2018-12-07 12:12:25
 1  0         6412     64316508        81576      1119288    0    0     0 294219 5215 6857   0   0 100   0   0 2018-12-07 12:12:28
 0  0         6412     64316516        81576      1119284    0    0     0 291200 5156 6852   0   0 100   0   0 2018-12-07 12:12:31
 0  0         6412     64316508        81584      1119296    0    0     0 293809 5216 6851   0   0 100   0   0 2018-12-07 12:12:34
 0  0         6412     64316516        81584      1119300    0    0     0 293717 5235 6854   0   0 100   0   0 2018-12-07 12:12:37
 0  0         6412     64316648        81592      1119312    0    0     0 291932 5207 6827   0   0 100   0   0 2018-12-07 12:12:40
 0  0         6412     64316748        81592      1119304    0    0     0 297216 5280 6850   0   0 100   0   0 2018-12-07 12:12:43
 0  0         6412     64316740        81600      1119316    0    0     0 292145 5198 6830   0   0 100   0   0 2018-12-07 12:12:46
 0  0         6412     64317120        81600      1119312    0    0     0 294144 5228 6845   0   0 100   0   0 2018-12-07 12:12:49
 0  0         6412     64317112        81608      1119320    0    0     0 292188 5210 6816   0   0 100   0   0 2018-12-07 12:12:52
 0  0         6412     64317120        81608      1119316    0    0     0 294327 5428 6847   0   0 100   0   0 2018-12-07 12:12:55
 0  0         6412     64317112        81616      1119340    0    0     0 293396 5263 6844   0   0  99   0   0 2018-12-07 12:12:58
 0  0         6412     64317120        81616      1119336    0    0     0 293760 5224 6856   0   0 100   0   0 2018-12-07 12:13:01
 0  0         6412     64316988        81624      1119376    0    0     0 294932 5246 6869   0   0 100   0   0 2018-12-07 12:13:04
 0  0         6412     64317000        81624      1119368    0    0     0 293803 5209 6842   0   0 100   0   0 2018-12-07 12:13:07
 0  0         6412     64317008        81632      1119360    0    0     0 289681 5111 6786   0   0 100   0   0 2018-12-07 12:13:10
 1  0         6412     64317124        81632      1119372    0    0     0 294272 5225 6862   0   0 100   0   0 2018-12-07 12:13:13
 0  0         6412     64317116        81640      1119380    0    0     0 292359 5182 6822   0   0 100   0   0 2018-12-07 12:13:16
 1  0         6412     64317000        81640      1119376    0    0     0 292309 5151 6803   0   0 100   0   0 2018-12-07 12:13:19
 0  0         6412     64316868        81648      1119384    0    0     0 291249 5158 6801   0   0 100   0   0 2018-12-07 12:13:22
 0  0         6412     64316876        81648      1119384    0    0     0 293120 5191 6832   0   0 100   0   0 2018-12-07 12:13:25
 0  0         6412     64316860        81656      1119404    0    0     0 293991 5250 6839   0   0 100   0   0 2018-12-07 12:13:28
 0  0         6412     64316876        81656      1119388    0    0     0 292267 5175 6806   0   0 100   0   0 2018-12-07 12:13:31
 0  0         6412     64316876        81664      1119392    0    0     0 293863 5222 6851   0   0  99   0   0 2018-12-07 12:13:34
 0  0         6412     64316876        81664      1119392    0    0     0 294571 5358 6863   0   0 100   0   0 2018-12-07 12:13:37
 0  0         6412     64316868        81672      1119404    0    0     0 289761 5185 6793   0   0 100   0   0 2018-12-07 12:13:40
 0  0         6412     64316876        81680      1119404    0    0     0 295308 5211 6849   0   0 100   0   0 2018-12-07 12:13:43
 0  0         6412     64316836        81680      1119412    0    0     0 293632 5235 6848   0   0 100   0   0 2018-12-07 12:13:46
 1  0         6412     64316852        81688      1119404    0    0     0 294748 5277 6861   0   0 100   0   0 2018-12-07 12:13:49
 0  0         6412     64316836        81688      1119424    0    0     0 292480 5176 6820   0   0 100   0   0 2018-12-07 12:13:52
 0  0         6412     64316844        81696      1119416    0    0     0 294705 5218 6843   0   0 100   0   0 2018-12-07 12:13:55
 0  0         6412     64316836        81696      1119428    0    0     0 292053 5222 6860   0   0 100   0   0 2018-12-07 12:13:58
 0  0         6412     64316968        81704      1119420    0    0     0 293084 5152 6810   0   0 100   0   0 2018-12-07 12:14:01
 0  0         6412     64317024        81704      1119400    0    0     0 291041 5172 6813   0   0 100   0   0 2018-12-07 12:14:04
 1  0         6412     64317032        81712      1119396    0    0     0 292499 5200 6819   0   0 100   0   0 2018-12-07 12:14:07
 0  0         6412     64316792        81712      1119508    0    0     0 296069 5311 6891   0   0 100   0   0 2018-12-07 12:14:10
 0  0         6412     64316544        81720      1119492    0    0     0 291809 5182 6815   0   0 100   0   0 2018-12-07 12:14:13
 0  0         6412     64316772        81720      1119456    0    0     0 296491 5249 6884   0   0 100   0   0 2018-12-07 12:14:16
 0  0         6412     64316692        81728      1119428    0    0     0 293308 5245 6836   0   0  99   0   0 2018-12-07 12:14:19
 0  0         6412     64316824        81728      1119424    0    0     0 292949 5313 6829   0   0 100   0   0 2018-12-07 12:14:22
 0  0         6412     64316816        81736      1119432    0    0     0 292572 5225 6837   0   0 100   0   0 2018-12-07 12:14:25
 0  0         6412     64316684        81736      1119452    0    0     0 296277 5285 6886   0   0 100   0   0 2018-12-07 12:14:28
 0  0         6412     64316452        81744      1119480    0    0     0 291633 5101 6889   0   0 100   0   0 2018-12-07 12:14:31
 0  0         6412     64316436        81744      1119500    0    0     0 294101 5157 6841   0   0 100   0   0 2018-12-07 12:14:34
 0  0         6412     64316520        81752      1119544    0    0     0 289500 5127 6794   0   0 100   0   0 2018-12-07 12:14:37
 0  0         6412     64316464        81752      1119580    0    0     0 294289 5201 6853   0   0 100   0   0 2018-12-07 12:14:40
 0  0         6412     64316596        81760      1119576    0    0     0 292288 5176 6810   0   0  99   0   0 2018-12-07 12:14:43
 1  0         6412     64316464        81760      1119588    0    0     0 296064 5257 6888   0   0 100   0   0 2018-12-07 12:14:46
 0  0         6412     64316348        81768      1119556    0    0     0 292231 5193 6824   0   0 100   0   0 2018-12-07 12:14:49
 0  0         6412     64316396        81768      1119468    0    0     0 294400 5399 6872   0   0 100   0   0 2018-12-07 12:14:52
 0  0         6412     64316340        81776      1119564    0    0     0 293819 5407 6847   0   0 100   0   0 2018-12-07 12:14:55
 0  0         6412     64316348        81776      1119560    0    0     0 292736 5201 6831   0   0 100   0   0 2018-12-07 12:14:58
 0  0         6412     64316628        81784      1119536    0    0     0 293596 5338 6900   0   0 100   0   0 2018-12-07 12:15:01
 0  0         6412     64316244        81784      1119416    0    0     0 291968 5309 6853   0   0 100   0   0 2018-12-07 12:15:04
 0  0         6412     64316236        81792      1119428    0    0     0 294631 5272 6849   0   0  99   0   0 2018-12-07 12:15:07
 0  0         6412     64316244        81792      1119424    0    0     0 295083 5235 6866   0   0 100   0   0 2018-12-07 12:15:10
 1  0         6412     64316268        81800      1119400    0    0     0 291009 5305 6824   0   0 100   0   0 2018-12-07 12:15:13
 0  0         6412     64316376        81800      1119432    0    0     0 293760 5258 6853   0   0 100   0   0 2018-12-07 12:15:16
 0  0         6412     64324428        81808      1119440    0    0     0 295231 5274 6857   0   0  99   0   0 2018-12-07 12:15:19
 0  0         6412     64324452        81808      1119424    0    0     0 293931 5171 6851   0   0 100   0   0 2018-12-07 12:15:22
 0  0         6412     64324428        81816      1119452    0    0     0 292487 5198 6839   0   0 100   0   0 2018-12-07 12:15:25
 0  0         6412     64324440        81824      1119444    0    0     0 292589 5304 6833   0   0 100   0   0 2018-12-07 12:15:28
 0  0         6412     64324352        81824      1119424    0    0     0 292053 5160 6801   0   0 100   0   0 2018-12-07 12:15:31
 0  0         6412     64324400        81832      1119376    0    0     0 295732 5266 6876   0   0 100   0   0 2018-12-07 12:15:34
 0  0         6412     64324352        81832      1119428    0    0     0 292907 5243 6837   0   0 100   0   0 2018-12-07 12:15:37
 0  0         6412     64324548        81840      1119376    0    0     0 295217 5282 6874   0   0 100   0   0 2018-12-07 12:15:40
 0  0         6412     64324508        81840      1119416    0    0     0 293803 5230 6819   0   0 100   0   0 2018-12-07 12:15:43
 1  0         6412     64324516        81848      1119412    0    0     0 294748 5405 6879   0   0 100   0   0 2018-12-07 12:15:46
 1  0         6412     64324720        81848      1119424    0    0     0 294161 5321 6842   0   0 100   0   0 2018-12-07 12:15:49
 0  0         6412     64324752        81856      1119388    0    0     0 293313 5195 6840   0   0  99   0   0 2018-12-07 12:15:52
 0  0         6412     64324844        81856      1119432    0    0     0 295468 5263 6856   0   0 100   0   0 2018-12-07 12:15:55
 0  0         6412     64324976        81864      1119428    0    0     0 294535 5241 6911   0   0 100   0   0 2018-12-07 12:15:58
 0  0         6412     64325092        81864      1119444    0    0     0 294485 5222 6850   0   0 100   0   0 2018-12-07 12:16:01
 0  0         6412     64325092        81872      1119452    0    0     0 294417 5238 6861   0   0 100   0   0 2018-12-07 12:16:04
 0  0         6412     64325124        81872      1119424    0    0     0 182784 3674 4991   0   0 100   0   0 2018-12-07 12:16:07
 0  0         6412     64325156        81880      1119396    0    0     0 294449 5252 6856   0   0  99   0   0 2018-12-07 12:16:10
 0  0         6412     64325188        81880      1119364    0    0     0 292821 5224 6836   0   0 100   0   0 2018-12-07 12:16:13
 0  0         6412     64325196        81888      1119360    0    0     0 294023 5223 6858   0   0 100   0   0 2018-12-07 12:16:16
 0  0         6412     64325184        81888      1119404    0    0     0 296235 5228 6866   0   0 100   0   0 2018-12-07 12:16:19
 0  0         6412     64325316        81896      1119408    0    0     0 292572 5237 6830   0   0 100   0   0 2018-12-07 12:16:22
 0  0         6412     64325452        81896      1119436    0    0     0 203535 4022 5366   0   0 100   0   0 2018-12-07 12:16:25
 1  0         6412     64325344        81904      1119520    0    0     0 260243 4824 6299   0   0 100   0   0 2018-12-07 12:16:28
 0  0         6412     64325460        81904      1119396    0    0     0 292864 5439 6892   0   0  99   0   0 2018-12-07 12:16:31
 0  0         6412     64325344        81912      1119400    0    0     0 294449 5237 6868   0   0 100   0   0 2018-12-07 12:16:34
 0  0         6412     64325460        81912      1119420    0    0     0 109611 2750 3840   0   0 100   0   0 2018-12-07 12:16:37
 0  0         6412     64325484        81920      1119396    0    0     0 104079 2668 3760   0   0 100   0   0 2018-12-07 12:16:40
 0  0         6412     64325492        81920      1119392    0    0     0 134869 3028 4228   0   0 100   0   0 2018-12-07 12:16:43
 0  0         6412     64325476        81928      1119432    0    0     0 103900 2647 3754   0   0 100   0   0 2018-12-07 12:16:46
 0  0         6412     64325484        81928      1119404    0    0     0 103723 2643 3737   0   0 100   0   0 2018-12-07 12:16:49
 0  0         6412     64325420        81936      1119456    0    0     0 134577 3129 4244   0   0 100   0   0 2018-12-07 12:16:52
 0  0         6412     64325428        81936      1119472    0    0     0 103893 2639 3721   0   0 100   0   0 2018-12-07 12:16:55
 0  0         6412     64325444        81944      1119460    0    0     0 120771 2869 4009   0   0 100   0   0 2018-12-07 12:16:58
 0  0         6412     64325444        81944      1119460    0    0     0 118357 2899 4037   0   0 100   0   0 2018-12-07 12:17:01
 0  0         6412     64325320        81956      1119464    0    0     1 122401 2995 4114   0   0 100   0   0 2018-12-07 12:17:04
 0  0         6412     64325360        81956      1119520    0    0     0 110848 2761 3895   0   0 100   0   0 2018-12-07 12:17:07
 0  0         6412     64325384        81964      1119508    0    0     0 117852 2904 4002   0   0 100   0   0 2018-12-07 12:17:10
 0  0         6412     64325440        81964      1119464    0    0     0 93375 2622 3586   0   0 100   0   0 2018-12-07 12:17:13
 0  0         6412     64325428        81972      1119472    0    0     0 137180 3125 4297   0   0 100   0   0 2018-12-07 12:17:16
 0  0         6412     64325428        81972      1119500    0    0     0 101248 2679 3684   0   0 100   0   0 2018-12-07 12:17:19
 0  0         6412     64325328        81980      1119476    0    0     0 103943 2678 3743   0   0 100   0   0 2018-12-07 12:17:22
 0  0         6412     64325388        81980      1119524    0    0     0 133035 3141 4209   0   0 100   0   0 2018-12-07 12:17:25
 0  0         6412     64325232        81988      1119544    0    0     0 103601 2621 3725   0   0 100   0   0 2018-12-07 12:17:28
 0  0         6412     64325420        81988      1119472    0    0     0 128725 3059 4136   0   0 100   0   0 2018-12-07 12:17:31
 0  0         6412     64325388        81996      1119516    0    0     0 108579 2735 3808   0   0 100   0   0 2018-12-07 12:17:34
 0  0         6412     64325272        81996      1119520    0    0     0 120875 2961 4049   0   0 100   0   0 2018-12-07 12:17:37
 0  0         6412     64325388        82004      1119484    0    0     0 103865 2684 3719   0   0 100   0   0 2018-12-07 12:17:40
 1  0         6412     64325316        82004      1119580    0    0     0 125867 2947 4081   0   0 100   0   0 2018-12-07 12:17:43
 0  0         6412     64325232        82012      1119572    0    0     0 94684 2561 3572   0   0 100   0   0 2018-12-07 12:17:46
 1  0         6412     64325388        82012      1119500    0    0     0 133089 3069 4200   0   0 100   0   0 2018-12-07 12:17:49
 0  0         6412     64325256        82020      1119544    0    0     0 104199 2737 3727   0   0 100   0   0 2018-12-07 12:17:52
 1  0         6412     64325264        82020      1119532    0    0     0 103723 2646 3721   0   0 100   0   0 2018-12-07 12:17:55
 0  0         6412     64325264        82028      1119552    0    0     0 133895 3211 4293   0   0 100   0   0 2018-12-07 12:17:58
 0  0         6412     64325272        82028      1119536    0    0     0 102741 2640 3757   0   0 100   0   0 2018-12-07 12:18:01
 0  0         6412     64325016        82036      1119544    0    0     0 126300 3050 4153   0   0 100   0   0 2018-12-07 12:18:04
 0  0         6412     64325024        82036      1119536    0    0     0 114091 2806 3892   0   0 100   0   0 2018-12-07 12:18:07
 0  0         6412     64325016        82044      1119548    0    0     0 99613 2689 3682   0   0 100   0   0 2018-12-07 12:18:10
 1  0         6412     64325024        82044      1119540    0    0     0 105047 2698 3777   0   0 100   0   0 2018-12-07 12:18:13
 0  0         6412     64324952        82052      1119648    0    0     0 132487 3135 4207   0   0 100   0   0 2018-12-07 12:18:16
 0  0         6412     64324944        82052      1119636    0    0     0 103595 2662 3726   0   0 100   0   0 2018-12-07 12:18:19
 0  0         6412     64324984        82060      1119592    0    0     0 131079 3098 4176   0   0 100   0   0 2018-12-07 12:18:22
 1  0         6412     64325016        82060      1119568    0    0     0 106885 2731 3809   0   0 100   0   0 2018-12-07 12:18:25
 0  0         6412     64324892        82068      1119572    0    0     0 120369 2923 4004   0   0 100   0   0 2018-12-07 12:18:28
 0  0         6412     64325112        82068      1119576    0    0     0 106453 2709 3839   0   0 100   0   0 2018-12-07 12:18:31
 0  0         6412     64324988        82076      1119564    0    0     0 122759 2937 4067   0   0 100   0   0 2018-12-07 12:18:34
 0  0         6412     64324988        82076      1119580    0    0     0 94507 2621 3580   0   0 100   0   0 2018-12-07 12:18:37
 0  0         6412     64325112        82084      1119556    0    0     0 134620 3190 4239   0   0 100   0   0 2018-12-07 12:18:40
 0  0         6412     64325112        82084      1119588    0    0     0 104040 2696 3722   0   0 100   0   0 2018-12-07 12:18:43
 0  0         6412     64325120        82092      1119600    0    0     0 103233 2642 3742   0   0 100   0   0 2018-12-07 12:18:46
 0  0         6412     64324996        82092      1119616    0    0     0 134401 3083 4243   0   0 100   0   0 2018-12-07 12:18:49
 0  0         6412     64325152        82100      1119572    0    0     0 118236 2866 3979   0   0 100   0   0 2018-12-07 12:18:52
 0  0         6412     64325128        82100      1119592    0    0     0 90539 2494 3493   0   0 100   0   0 2018-12-07 12:18:55
 0  0         6412     64325020        82108      1119576    0    0     0 136384 3114 4288   0   0 100   0   0 2018-12-07 12:18:58
 0  0         6412     64325028        82108      1119608    0    0     0 97792 2627 3636   0   0 100   0   0 2018-12-07 12:19:01
 0  0         6412     64325020        82116      1119596    0    0     0 113799 2801 3934   0   0 100   0   0 2018-12-07 12:19:04
 0  0         6412     64324848        82116      1119640    0    0     0 122368 2956 4016   0   0 100   0   0 2018-12-07 12:19:07
 0  0         6412     64324880        82124      1119624    0    0     0 103089 2636 3736   0   0 100   0   0 2018-12-07 12:19:10
 0  0         6412     64324880        82124      1119620    0    0     0 117675 2845 3976   0   0 100   0   0 2018-12-07 12:19:13
 0  0         6412     64324880        82132      1119616    0    0     0 126684 2984 4129   0   0 100   0   0 2018-12-07 12:19:16
 0  0         6412     64324880        82132      1119648    0    0     0 95035 2557 3556   0   0 100   0   0 2018-12-07 12:19:19
 0  0         6412     64324880        82140      1119628    0    0     0 125628 3086 4085   0   0 100   0   0 2018-12-07 12:19:22
 0  0         6412     64325004        82140      1119628    0    0     0 110849 2827 3843   0   0 100   0   0 2018-12-07 12:19:25
 0  0         6412     64324888        82148      1119628    0    0     0 103260 2617 3726   0   0 100   0   0 2018-12-07 12:19:28
 0  0         6412     64324880        82148      1119656    0    0     0 132053 3090 4177   0   0 100   0   0 2018-12-07 12:19:31
 0  0         6412     64324888        82156      1119664    0    0     0 104241 2647 3753   0   0 100   0   0 2018-12-07 12:19:34
 0  0         6412     64325036        82156      1119652    0    0     0 123648 2971 4064   0   0 100   0   0 2018-12-07 12:19:37
 1  0         6412     64325068        82164      1119632    0    0     0 113465 2804 3897   0   0 100   0   0 2018-12-07 12:19:40
