procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 17       998396     22434816        18188     41273872    0    0  4061 39791 1809 3170   1   0  62  37   0 2018-11-21 10:09:46
 0 17       998396     22425868        18188     41274172    0    0  5836 43815 2361 3597   1   0  58  41   0 2018-11-21 10:09:49
 1 16       998396     23286128        18196     40404588    0    0 11348 51399 5141 4604   1   1  53  45   0 2018-11-21 10:09:52
 0 17       998396     22820884        18196     40835600    0    0 81893 44813 20847 11249   2   2  54  42   0 2018-11-21 10:09:55
 3 15       998396     22379016        18204     41237092    0    0 76516 39761 11668 10377   2   1  50  47   0 2018-11-21 10:09:58
 0 18       998396     22190820        18204     41416328    0    0 32680 60060 5406 6034   1   1  49  49   0 2018-11-21 10:10:01
 0 18       998396     22077620        18212     41527252    0    0  2139 39617 1687 6242   0   0  68  32   0 2018-11-21 10:10:04
 3 14       998396     22296288        18212     41414664    0    0 65096 58474 16911 9810   2   2  58  38   0 2018-11-21 10:10:07
 0 17       998396     21682100        18220     41975804    0    0 106359 57203 13745 13828   3   2  50  44   0 2018-11-21 10:10:10
 0 17       998396     21272572        18220     42370900    0    0 71671 42084 10034 11160   2   1  53  43   0 2018-11-21 10:10:13
 1 16       998396     20957580        18228     42652568    0    0 53676 27160 5973 8177   2   1  54  43   0 2018-11-21 10:10:16
 1 18       998396     20534708        18228     43026860    0    0 71515 74494 7243 10446   2   1  58  39   0 2018-11-21 10:10:19
 0 18       998396     20518664        18236     43040920    0    0  2640 42430 1807 6124   0   0  63  37   0 2018-11-21 10:10:22
 0 18       998396     20386680        18236     43169808    0    0  2195 39763 1675 6297   0   0  62  37   0 2018-11-21 10:10:25
 0 18       998396     20324712        18244     43230956    0    0  1300 18357 1439 2513   0   0  65  34   0 2018-11-21 10:10:28
 5 12       998396     21013960        18244     42669960    0    0 58496 29087 9928 8946   2   2  63  33   0 2018-11-21 10:10:31
 0 17       998396     20609536        18252     43052320    0    0 72631 37634 8189 10242   2   1  57  39   0 2018-11-21 10:10:34
 1 16       998396     20079672        18252     43548264    0    0 94151 48873 12547 12855   3   2  52  43   0 2018-11-21 10:10:37
 0 17       998396     19729092        18260     43887704    0    0 65203 30822 10804 10058   3   2  48  48   0 2018-11-21 10:10:40
 0 18       998396     19403760        18260     44193352    0    0 57683 68398 8335 9364   2   1  57  39   0 2018-11-21 10:10:43
 0 18       998396     19387380        18268     44209748    0    0  2983 44337 2118 6727   0   0  64  36   0 2018-11-21 10:10:46
 0 18       998396     19225084        18276     44366724    0    0  2152 47783 1730 6050   0   0  63  36   0 2018-11-21 10:10:49
 5 12       998396     19319108        18276     44373504    0    0 45048 32250 7227 7817   2   1  63  34   0 2018-11-21 10:10:52
 0 20       998396     18902912        18284     44781364    0    0 23411 101028 4011 5427   1   1  56  42   0 2018-11-21 10:10:55
 0 19       998396     18878940        18284     44805700    0    0   521  8634 1400 2620   0   0  64  36   0 2018-11-21 10:10:58
 0 20       998396     18764296        18292     44920912    0    0   353 34868 1317 2930   0   0  67  32   0 2018-11-21 10:11:01
 0 19       998396     18637092        18292     45047524    0    0   676 41424 1409 2540   0   0  56  43   0 2018-11-21 10:11:04
 0 19       998396     18555384        18300     45129908    0    0   688 26703 1340 2504   0   0  58  42   0 2018-11-21 10:11:07
 0 19       998396     18388764        18300     45295428    0    0  1117 51833 1570 2719   0   0  57  42   0 2018-11-21 10:11:10
 0 17       998396     18196768        18308     45485348    0    0  1417 80470 1758 2999   1   0  54  45   0 2018-11-21 10:11:13
 0 17       998396     19009832        18308     44667252    0    0  7193 43431 2797 4199   1   1  62  36   0 2018-11-21 10:11:16
 0 17       998396     18853120        18316     44821668    0    0  3961 44240 2130 3532   1   0  64  35   0 2018-11-21 10:11:19
 0 16       998396     18696036        18316     44974212    0    0  4512 44552 1975 3258   1   0  64  35   0 2018-11-21 10:11:22
 0 16       998396     18456708        18324     45207688    0    0  5429 68855 2167 3567   1   1  62  36   0 2018-11-21 10:11:25
 0 17       998396     19257316        18324     44396488    0    0 13932 43772 3886 5053   1   1  57  41   0 2018-11-21 10:11:28
 0 17       998396     19109360        18332     44542096    0    0  3112 43913 2012 3458   1   0  60  39   0 2018-11-21 10:11:31
 0 17       998396     18945420        18332     44704284    0    0  3960 46603 2581 3215   1   0  61  38   0 2018-11-21 10:11:34
 0 17       998396     18866120        18340     44781976    0    0  2084 23570 1650 2775   0   0  64  35   0 2018-11-21 10:11:37
 0 16       998396     18787768        18348     44859428    0    0  2559 21949 1682 3031   1   0  65  34   0 2018-11-21 10:11:40
 0 17       998396     18622544        18348     45017640    0    0  6985 41296 2574 3730   1   0  62  37   0 2018-11-21 10:11:43
 1 16       998396     19014748        18356     44596372    0    0 38725 17754 4975 7405   2   1  66  32   0 2018-11-21 10:11:46
 0 17       998396     18755984        18356     44836332    0    0 45248 44922 5793 8202   2   1  60  38   0 2018-11-21 10:11:49
 0 17       998396     18422436        18368     45141660    0    0 53064 34059 6064 8631   2   1  55  42   0 2018-11-21 10:11:52
 0 18       998396     18220620        18368     45324896    0    0 20019 76228 3094 8020   1   1  62  37   0 2018-11-21 10:11:55
 1 17       998396     19091236        18376     44539756    0    0  5629 35301 2479 3272   0   1  58  41   0 2018-11-21 10:11:58
 3 14       998396     18538352        18376     45072008    0    0 104051 54625 10887 15339   5   2  51  42   0 2018-11-21 10:12:01
 0 17       998396     18074612        18384     45508092    0    0 80319 42833 8667 12040   3   2  49  47   0 2018-11-21 10:12:04
 0 17       998396     17670000        18392     45871316    0    0 66671 34515 9343 10650   3   2  52  43   0 2018-11-21 10:12:07
 0 18       998396     17338132        18392     46159564    0    0 52804 61587 6378 8681   2   1  56  41   0 2018-11-21 10:12:10
 0 18       998396     17315316        18400     46179996    0    0  3992 51698 2165 6773   0   0  67  33   0 2018-11-21 10:12:13
 0 18       998396     17170984        18400     46321208    0    0  1057 44331 1792 5726   0   0  64  35   0 2018-11-21 10:12:16
 0 18       998396     17105700        18408     46385884    0    0  1541 18724 1487 2671   0   0  64  36   0 2018-11-21 10:12:19
 6 11       998396     17948028        18408     45722196    0    0 38781 20261 5852 7917   1   1  50  48   0 2018-11-21 10:12:22
 0 17       998396     17464180        18416     46180152    0    0 82245 46089 8726 12418   3   2  51  44   0 2018-11-21 10:12:25
 5 12       998396     17005288        18416     46594044    0    0 75436 40838 8697 11221   3   2  46  50   0 2018-11-21 10:12:28
 2 15       998396     16497840        18424     47045588    0    0 81577 43091 8675 13172   3   2  50  44   0 2018-11-21 10:12:31
 0 18       998396     16359680        18424     47164524    0    0 21657 83918 3620 7829   1   1  45  53   0 2018-11-21 10:12:34
 0 18       998396     16156976        18432     47361056    0    0  3556 71657 2018 5717   0   0  56  44   0 2018-11-21 10:12:37
 0 16       998396     16934724        18432     46700004    0    0 32300 20273 7174 6328   2   1  51  47   0 2018-11-21 10:12:40
 0 20       998396     16512088        18440     47121080    0    0 53065 69369 8743 9086   3   2  46  49   0 2018-11-21 10:12:43
 0 20       998396     16320320        18440     47311904    0    0  1541 61277 1782 2695   1   0  48  51   0 2018-11-21 10:12:46
 0 20       998396     16154352        18448     47479616    0    0   939 51707 1526 2632   0   0  56  43   0 2018-11-21 10:12:49
 0 20       998396     15975684        18448     47659388    0    0   837 58390 1693 2718   1   0  53  46   0 2018-11-21 10:12:52
 1 18       998396     15759508        18456     47875676    0    0  1481 67455 2236 3496   1   0  60  39   0 2018-11-21 10:12:55
 0 18       998396     15586176        18456     48050020    0    0  1133 56182 1678 2782   1   0  62  37   0 2018-11-21 10:12:58
 0 18       998396     15528640        18464     48107904    0    0   609 17996 1350 2502   0   0  67  32   0 2018-11-21 10:13:01
 0 17       998396     15761920        18464     47872784    0    0  5561 31476 2624 3635   1   0  58  41   0 2018-11-21 10:13:04
 0 17       998396     15605488        18472     48025508    0    0  7869 40346 2673 3515   1   0  58  41   0 2018-11-21 10:13:07
 0 17       998396     15285060        18472     48327524    0    0 42885 44213 6313 8001   2   1  46  51   0 2018-11-21 10:13:10
 0 17       998396     15132652        18480     48476380    0    0  3243 43917 1955 3088   1   0  53  46   0 2018-11-21 10:13:13
 0 17       998396     15883516        18480     47671052    0    0 56951 27301 7597 10606   2   2  52  44   0 2018-11-21 10:13:16
 0 17       998396     15678060        18488     47852004    0    0 23951 26599 3749 5809   1   1  55  43   0 2018-11-21 10:13:19
 0 18       998396     15959192        18488     47550184    0    0 19076 53774 3707 5956   1   1  52  47   0 2018-11-21 10:13:22
 0 18       998396     15846164        18496     47658964    0    0  1817 39974 1841 6014   0   0  63  36   0 2018-11-21 10:13:25
 0 18       998396     15762060        18496     47742676    0    0  1481 25980 1733 2960   0   0  65  34   0 2018-11-21 10:13:28
 2 16       998396     16074088        18504     47581200    0    0 45331 25749 5964 8019   2   1  59  38   0 2018-11-21 10:13:31
 1 16       998396     15480792        18508     48116268    0    0 92925 54158 12455 14546   5   2  52  41   0 2018-11-21 10:13:34
 0 17       998396     15222032        18516     48365756    0    0 19052 58065 3622 5037   1   1  55  43   0 2018-11-21 10:13:37
 0 17       998396     14898088        18516     48660220    0    0 52661 26884 6988 9994   3   1  53  43   0 2018-11-21 10:13:40
 0 18       998396     14546452        18524     48977356    0    0 54420 63926 6393 8791   2   1  54  43   0 2018-11-21 10:13:43
 0 17       998396     14534772        18524     48988696    0    0  1684 13372 1538 5839   0   0  69  31   0 2018-11-21 10:13:46
 0 18       998396     14420024        18532     49096248    0    0  3521 70056 1825 5025   0   0  70  29   0 2018-11-21 10:13:49
 0 18       998396     14334660        18532     49179148    0    0   723 25624 1386 2510   0   0  60  39   0 2018-11-21 10:13:52
 0 18       998396     14318008        18540     49195180    0    0  1599  4251 1574 2707   0   0  62  38   0 2018-11-21 10:13:55
 4 14       998396     14717920        18540     48895536    0    0 71503 43160 14407 12604   4   3  49  45   0 2018-11-21 10:13:58
 0 17       998396     14225276        18548     49353780    0    0 79219 46111 10484 12744   4   2  43  51   0 2018-11-21 10:14:01
 5 12       998396     13791096        18548     49731996    0    0 66788 37287 8544 10837   3   2  51  44   0 2018-11-21 10:14:04
 0 18       998396     13535928        18556     49957184    0    0 38445 64384 5709 7376   2   1  56  41   0 2018-11-21 10:14:07
 0 18       998396     13520668        18556     49971652    0    0  2551 42553 1762 5620   0   0  62  37   0 2018-11-21 10:14:10
 0 18       998396     13332840        18564     50154724    0    0  2725 57144 1810 5659   0   0  61  39   0 2018-11-21 10:14:13
 0 18       998396     13319392        18564     50168980    0    0  1171  3097 1354 2470   0   0  67  32   0 2018-11-21 10:14:16
 3 14       998396     13802368        18572     49834796    0    0 63932 41635 10207 11136   3   2  52  42   0 2018-11-21 10:14:19
 0 20       998396     13338148        18572     50280460    0    0 31163 101357 6179 6683   2   1  56  40   0 2018-11-21 10:14:22
 0 20       998396     13201176        18580     50417792    0    0   896 44282 1549 2722   0   0  64  35   0 2018-11-21 10:14:25
 0 20       998396     13051248        18580     50564156    0    0   917 46225 1595 2694   0   0  52  47   0 2018-11-21 10:14:28
 0 21       998396     12844640        18588     50769132    0    0  1011 65430 2169 3532   0   0  46  53   0 2018-11-21 10:14:31
 0 18       998396     12777648        18596     50837192    0    0   515 22195 1360 2547   0   0  52  48   0 2018-11-21 10:14:34
 0 19       998396     12638188        18596     50975464    0    0   576 43631 1442 2589   0   0  49  51   0 2018-11-21 10:14:37
 0 18       998396     12571164        18604     51044080    0    0   175 58235 1444 2508   0   0  51  48   0 2018-11-21 10:14:40
 1 18       998396     12462632        18604     51152132    0    0   509 35263 1765 3067   0   0  55  45   0 2018-11-21 10:14:43
 0 17       998396     12518360        18612     51063160    0    0 43260 39234 8052 8033   2   1  52  44   0 2018-11-21 10:14:46
 0 17       998396     13282824        18612     50273764    0    0 69884 47637 15290 14658   3   2  54  41   0 2018-11-21 10:14:49
 0 18       998396     12973080        18620     50565824    0    0 25737 108082 4704 9662   1   1  56  42   0 2018-11-21 10:14:52
 0 18       998396     12930460        18620     50606740    0    0   951 12744 1671 2602   0   0  60  39   0 2018-11-21 10:14:55
 1 16       998396     13145424        18628     50470128    0    0 46485 41842 7771 9354   3   2  51  45   0 2018-11-21 10:14:58
 0 17       998396     13028932        18628     50587072    0    0  2705 33545 1756 3052   1   0  53  46   0 2018-11-21 10:15:01
 0 17       998396     12879508        18636     50737040    0    0  3188 43525 2248 3945   1   0  60  39   0 2018-11-21 10:15:04
 0 17       998396     12794644        18636     50818332    0    0  2765 22822 1666 3003   0   0  63  36   0 2018-11-21 10:15:07
 0 17       998396     12514100        18644     51090532    0    0  5185 59744 2102 4017   1   0  59  39   0 2018-11-21 10:15:10
 0 17       998396     12520640        18652     51057660    0    0 27964 17357 4957 6438   2   1  61  36   0 2018-11-21 10:15:13
 0 17       998396     12189040        18652     51367500    0    0 46704 38390 6215 9522   3   1  55  41   0 2018-11-21 10:15:16
 0 17       998396     11854736        18660     51671380    0    0 51156 31494 11304 9370   3   2  48  47   0 2018-11-21 10:15:19
11  6       998396     12264416        18660     51255024    0    0 11913 26487 3355 4440   1   1  51  47   0 2018-11-21 10:15:22
 0 18       998396     12117300        18668     51400764    0    0  2121 70478 1713 2818   1   0  53  46   0 2018-11-21 10:15:25
 0 17       998396     12044084        18668     51472912    0    0  1012 37126 1648 2598   0   0  57  42   0 2018-11-21 10:15:28
 0 17       998396     11927360        18676     51584860    0    0  5733 27079 2198 3733   1   0  60  39   0 2018-11-21 10:15:31
 0 18       998396     11875800        18676     51632856    0    0  4396 45142 1930 3202   0   0  58  41   0 2018-11-21 10:15:34
 0 18       998396     11785392        18684     51718848    0    0  1949 33501 1922 6352   0   0  70  30   0 2018-11-21 10:15:37
 0 18       998396     11676072        18684     51825600    0    0  1352 32245 1583 2654   0   0  65  35   0 2018-11-21 10:15:40
 6 11       998396     11924088        18692     51641220    0    0 58077 33325 10693 10291   3   2  48  47   0 2018-11-21 10:15:43
 0 17       998396     11256032        18692     52246796    0    0 103611 57357 15082 17064   5   3  41  50   0 2018-11-21 10:15:46
 0 18       998396     10857752        18700     52611280    0    0 60009 77510 8012 11150   4   2  56  38   0 2018-11-21 10:15:49
 0 18       998396     10843464        18700     52623928    0    0  1976 42884 1925 6325   0   0  53  47   0 2018-11-21 10:15:52
 0 18       998396     10678848        18708     52782912    0    0  3311 47071 1890 6141   0   0  63  36   0 2018-11-21 10:15:55
 0 18       998396     10619100        18708     52835472    0    0  4097 12594 1901 3118   0   0  61  39   0 2018-11-21 10:15:58
 0 20       998396     11186704        18716     52392732    0    0 38393 56297 7581 8243   2   2  46  50   0 2018-11-21 10:16:01
 0 20       998396     11081604        18716     52496724    0    0   639 33903 1453 2574   0   0  46  53   0 2018-11-21 10:16:04
 1 20       998396     10866732        18724     52711808    0    0  1425 67836 1923 3235   1   0  57  41   0 2018-11-21 10:16:07
 0 19       998396     10745372        18724     52833388    0    0   885 38852 1711 3023   0   0  57  43   0 2018-11-21 10:16:10
 0 20       998396     10661892        18732     52917008    0    0   400 26592 1314 2518   0   0  56  43   0 2018-11-21 10:16:13
 0 19       998396     10589788        18732     52989948    0    0   505 23688 1315 2515   0   0  55  44   0 2018-11-21 10:16:16
 0 18       998396     10470676        18740     53109136    0    0   677 38307 1510 2731   0   0  60  40   0 2018-11-21 10:16:19
 0 17       998396     10261680        18740     53315972    0    0  1245 87523 1791 3331   1   0  58  40   0 2018-11-21 10:16:22
 0 19       998396     10170784        18748     53406392    0    0   492 26972 1372 2483   0   0  63  36   0 2018-11-21 10:16:25
 0 19       998396     10097608        18748     53478836    0    0   725 23464 1437 2539   0   0  64  36   0 2018-11-21 10:16:28
 0 17       998396     10184284        18756     53380572    0    0  7619 73568 2663 4655   2   1  58  40   0 2018-11-21 10:16:31
 1 16       998396     10074972        18756     53490256    0    0  1972 31855 1637 2952   0   0  58  41   0 2018-11-21 10:16:34
 0 17       998396      9953712        18764     53607916    0    0  2564 33549 1763 2997   1   0  62  37   0 2018-11-21 10:16:37
 1 16       998396      9774184        18764     53780120    0    0  6861 24362 3631 4447   1   1  50  49   0 2018-11-21 10:16:40
 6 10       998396     11296316        18772     52229968    0    0 24308 34867 7580 7798   2   2  49  47   0 2018-11-21 10:16:43
 0 17       998396     10977672        18772     52526776    0    0 39620 43830 5960 7503   2   1  53  44   0 2018-11-21 10:16:46
 1 17       998396     10829784        18780     52671620    0    0  2068 43789 1636 2870   1   0  57  42   0 2018-11-21 10:16:49
 0 17       998396     10756448        18780     52744724    0    0  1105 41909 1431 3034   0   0  63  36   0 2018-11-21 10:16:52
 1 16       998396     10665720        18788     52832384    0    0  2568 25369 1752 2913   0   0  68  31   0 2018-11-21 10:16:55
 0 17       998396     10479472        18788     53011020    0    0  4915 50587 2097 3578   1   0  62  37   0 2018-11-21 10:16:58
 0 17       998396     10390304        18800     53095312    0    0  5695 43779 2245 3929   1   0  59  40   0 2018-11-21 10:17:01
 0 17       998396     10150204        18800     53329088    0    0  6473 65772 3494 4264   1   1  57  41   0 2018-11-21 10:17:04
 0 18       998396     10016652        18808     53450216    0    0 16271 46876 5318 4558   1   1  50  49   0 2018-11-21 10:17:07
 1 17       998396      9987096        18808     53476244    0    0  2564 17292 1667 5406   0   0  71  29   0 2018-11-21 10:17:10
 0 17       998396     10691976        18816     52867396    0    0  9340 63228 3275 4940   1   1  59  39   0 2018-11-21 10:17:13
 0 17       998396     10478216        18816     53065068    0    0 11632 48369 3539 4301   1   1  51  48   0 2018-11-21 10:17:16
 0 17       998396     10275864        18824     53256624    0    0  6291 52486 3889 3838   1   1  52  46   0 2018-11-21 10:17:19
 0 17       998396     10067288        18824     53460548    0    0  4149 59728 2878 3948   1   1  56  43   0 2018-11-21 10:17:22
 0 17       998396     10546776        18832     52970024    0    0 10121 22620 3374 4689   1   1  55  43   0 2018-11-21 10:17:25
 0 17       998396     10395760        18832     53115828    0    0  2421 43783 1830 3448   1   0  53  46   0 2018-11-21 10:17:28
 0 17       998396     10249480        18840     53259608    0    0  1876 43918 1620 2765   1   0  51  48   0 2018-11-21 10:17:31
 0 17       998396     10090416        18840     53412704    0    0  3775 44104 2098 3239   1   0  52  46   0 2018-11-21 10:17:34
 0 18       998396      9941584        18848     53556240    0    0  2369 69420 1800 3094   1   0  59  40   0 2018-11-21 10:17:37
 0 17       998396      9859048        18848     53635124    0    0  2317 25518 1787 2860   1   0  63  36   0 2018-11-21 10:17:40
 0 17       998396      9710704        18856     53776804    0    0  7613 34207 3095 4969   1   1  58  40   0 2018-11-21 10:17:43
 0 17       998396      9810784        18856     53661972    0    0 30971 27735 7369 7728   2   1  47  50   0 2018-11-21 10:17:46
 1 17       998396     10058504        18864     53382660    0    0 82488 63709 11737 14788   4   3  49  44   0 2018-11-21 10:17:49
 0 18       998396      9905572        18864     53531800    0    0  2655 85022 2188 6259   0   0  66  33   0 2018-11-21 10:17:52
 3 18       998396      9857324        18872     53578560    0    0  1227 13756 1492 2564   0   0  65  35   0 2018-11-21 10:17:55
 0 17       998396      9935596        18872     53572848    0    0 54884 49647 10099 10941   3   2  52  42   0 2018-11-21 10:17:58
 0 17       998396      9847896        18880     53660796    0    0  3175 21953 1852 3485   1   0  52  47   0 2018-11-21 10:18:01
 0 16       998396      9672056        18880     53830952    0    0  5427 46637 2440 3887   1   1  54  44   0 2018-11-21 10:18:04
 5 12       998396      9956016        18888     53541936    0    0 25863 18778 5734 7307   2   1  52  45   0 2018-11-21 10:18:07
 0 16       998396      9493372        18888     53954836    0    0 69907 38604 10335 12415   4   2  45  48   0 2018-11-21 10:18:10
 0 18       998396      9322780        18896     54099816    0    0 23993 53440 4342 5808   2   1  63  35   0 2018-11-21 10:18:13
 0 18       998396      9314524        18896     54108368    0    0  1520 42146 1706 5767   0   0  75  25   0 2018-11-21 10:18:16
 0 18       998396      9168804        18904     54250200    0    0  1707 44038 1889 6326   0   0  64  36   0 2018-11-21 10:18:19
 0 41       998396      9227616        18904     54278140    0    0  3561 73844 2236 2935   1   1  44  54   0 2018-11-21 10:18:22
 0 41       998396      9029348        18912     54475372    0    0  3656 58380 1819 2695   1   0  38  61   0 2018-11-21 10:18:25
 0 41       998396      8955860        18912     54612464    0    0  2356 41936 1625 2543   1   0  52  47   0 2018-11-21 10:18:28
 0 41       998396      8795676        18920     54773404    0    0  3995 51161 1754 2696   1   0  55  44   0 2018-11-21 10:18:31
 0 41       998396      8691732        18920     54877176    0    0  2721 32792 1587 2650   0   0  49  50   0 2018-11-21 10:18:34
 0 41       998396      8532508        18928     55034932    0    0  5572 43428 1779 3169   1   0  59  40   0 2018-11-21 10:18:37
 0 39       998396      8435144        18928     55132496    0    0  3791 32496 1555 2572   0   0  66  34   0 2018-11-21 10:18:40
 0 41       998396      8274772        18936     55292904    0    0  4369 49927 1709 2610   0   0  66  33   0 2018-11-21 10:18:43
 0 41       998396      8171388        18936     55395832    0    0  3245 28801 1615 2542   0   0  60  39   0 2018-11-21 10:18:46
 0 40       998396      8037764        18944     55529580    0    0  4197 39086 2098 3258   0   0  48  51   0 2018-11-21 10:18:49
 0 41       998396      7967412        18944     55600844    0    0  2280 22490 1629 2706   0   0  56  43   0 2018-11-21 10:18:52
 0 41       998396      7859812        18952     55707828    0    0  3771 34353 1617 2511   0   0  58  41   0 2018-11-21 10:18:55
 0 41       998396      7574104        18952     55991980    0    0  9601 80015 2456 3007   1   1  57  41   0 2018-11-21 10:18:58
 0 40       998396      7492532        18960     56074104    0    0  2673 25249 1478 2500   0   0  52  47   0 2018-11-21 10:19:01
 0 40       998396      7300052        18960     56266216    0    0  5441 55179 1856 2723   1   0  58  41   0 2018-11-21 10:19:04
 0 37       998396      7147108        18968     56417088    0    0  5955 44122 1853 3310   0   0  48  51   0 2018-11-21 10:19:07
 0 38       998396      6997104        18968     56566188    0    0  4637 43473 1701 2641   0   0  47  52   0 2018-11-21 10:19:10
 1 37       998396      6850796        18976     56712440    0    0  4784 46534 1791 2746   0   0  54  46   0 2018-11-21 10:19:13
 0 36       998396      6787424        18976     56776352    0    0  4237 19349 1617 2616   0   0  51  49   0 2018-11-21 10:19:16
 0 34       998396      6585188        18984     56973224    0    0 20785 42421 3313 3540   1   0  52  47   0 2018-11-21 10:19:19
 0 34       998396      6321648        18984     57235608    0    0 36520 48697 4635 4934   1   0  43  56   0 2018-11-21 10:19:22
 0 34       998396      6143872        18992     57411312    0    0 24555 36342 3014 3557   0   0  56  43   0 2018-11-21 10:19:25
 0 34       998396      5917656        18992     57632948    0    0 30752 37093 3438 3691   1   0  60  39   0 2018-11-21 10:19:28
 0 34       998396      5694136        19000     57853456    0    0 30849 39277 3346 3675   1   0  67  32   0 2018-11-21 10:19:31
 0 34       998396      5558612        19000     57986276    0    0 18889 24190 2663 3320   1   0  58  41   0 2018-11-21 10:19:34
 3 31       998396      5365932        19008     58174284    0    0 26380 33545 2965 3574   1   0  56  43   0 2018-11-21 10:19:37
 1 33       998396      5179428        19008     58356724    0    0 25841 31823 2930 3579   1   0  56  43   0 2018-11-21 10:19:40
 0 34       998396      4889944        19016     58644348    0    0 39776 53952 3885 4604   1   0  47  52   0 2018-11-21 10:19:43
 2 33       998396      4657064        19016     58875816    0    0 32421 42632 3401 3751   1   0  46  53   0 2018-11-21 10:19:46
 0 34       998396      4426560        19024     59105212    0    0 31847 39352 3270 3815   1   0  50  48   0 2018-11-21 10:19:49
 0 34       998396      4333468        19024     59198772    0    0 13184 34663 2197 2972   0   0  52  47   0 2018-11-21 10:19:52
 0 33       998396      4137592        19032     59393948    0    0 26980 36359 3518 4486   1   0  57  42   0 2018-11-21 10:19:55
 1 33       998396      3969340        19032     59561848    0    0 23660 32110 2743 3520   1   0  51  48   0 2018-11-21 10:19:58
 0 34       998396      3741580        19040     59788340    0    0 31463 40147 3340 3824   1   0  54  45   0 2018-11-21 10:20:01
 2 32       998396      3583900        19040     59943480    0    0 21580 28823 2681 3378   1   0  52  47   0 2018-11-21 10:20:04
 0 34       998396      3303040        19048     60218072    0    0 30283 57173 3336 3772   1   1  54  45   0 2018-11-21 10:20:07
 0 32       998396      3215716        19048     60304148    0    0  4141 26351 1567 2579   0   0  60  39   0 2018-11-21 10:20:10
 0 32       998396      3049712        19056     60467516    0    0 18041 34025 2485 3699   1   0  59  40   0 2018-11-21 10:20:13
 0 29       998396      2955220        19056     60560108    0    0  7961 19767 1761 2707   0   0  62  37   0 2018-11-21 10:20:16
 0 29       998396      2723988        19064     60782912    0    0 31191 40721 3356 3922   1   0  61  38   0 2018-11-21 10:20:19
 0 28       998396      2627536        19064     60875868    0    0 12805 33785 2109 2960   0   0  49  50   0 2018-11-21 10:20:22
 0 29       998396      2366652        19072     61131756    0    0 35984 43361 3817 4377   1   0  47  52   0 2018-11-21 10:20:25
 1 29       998396      2199272        19072     61294732    0    0 22992 28255 3173 4144   1   0  46  53   0 2018-11-21 10:20:28
 0 29       998396      1963568        19080     61527124    0    0 32760 42190 3476 3948   1   0  50  49   0 2018-11-21 10:20:31
 0 29       998396      1802036        19080     61684860    0    0 22076 28406 2728 3423   1   0  48  51   0 2018-11-21 10:20:34
 0 28       998396      1636932        19088     61848320    0    0 17300 34025 2449 3238   1   0  47  52   0 2018-11-21 10:20:37
 0 29       998396      1498312        19088     61984368    0    0 10580 32527 1972 2890   0   0  46  54   0 2018-11-21 10:20:40
 0 27       998396      1304188        19100     62176012    0    0 14283 27773 2339 3661   1   0  48  51   0 2018-11-21 10:20:43
 0 26       998396      1150248        19100     62324488    0    0 20807 26538 2775 3474   1   0  46  53   0 2018-11-21 10:20:46
 0 26       998396       941400        19108     62524336    0    0 27765 33898 3250 3879   1   1  47  51   0 2018-11-21 10:20:49
 1 26       998396       707732        19108     62749308    0    0 26148 48172 3097 3760   1   0  51  47   0 2018-11-21 10:20:52
 0 24       998396       628804        19116     62823652    0    0 10620 12792 2018 2965   0   0  53  47   0 2018-11-21 10:20:55
 2 23       998396       502412        19116     62946196    0    0 15443 42176 2738 3820   1   0  53  46   0 2018-11-21 10:20:58
 0 23       998396       267716        18980     63175488    0    0 40152 66840 4462 5161   1   1  54  44   0 2018-11-21 10:21:01
 0 24       998396       273804        18988     63164864    0    0 17007 38713 2624 3521   1   0  50  49   0 2018-11-21 10:21:04
 0 24       998396       278640        18988     63147232    0    0 42808 50283 5276 4990   1   1  45  53   0 2018-11-21 10:21:07
 0 23       998396       267256        18996     63148364    0    0 24959 29866 3033 3960   1   0  50  48   0 2018-11-21 10:21:10
 0 24       998396       265460        18996     63135744    0    0 34756 63533 3581 4445   1   1  53  45   0 2018-11-21 10:21:13
 0 25       998396       266900        19004     63131852    0    0  2693 38896 1475 5333   0   0  62  37   0 2018-11-21 10:21:16
 0 25       998396       272932        19004     63124636    0    0  3695 25661 1583 2599   0   0  60  40   0 2018-11-21 10:21:19
 0 23       998396       553028        19012     63028388    0    0 16879 33501 2446 3459   1   1  61  37   0 2018-11-21 10:21:22
 0 21       998396       339924        19012     63230180    0    0 20428 43979 2936 3922   1   1  53  46   0 2018-11-21 10:21:25
 0 18       998396       257220        19020     63304956    0    0 13697 18885 2457 3815   1   0  50  49   0 2018-11-21 10:21:28
 1 16       998396       255024        19020     63299152    0    0 32945 36581 5798 7529   2   1  51  45   0 2018-11-21 10:21:31
 0 17       998396      7050572        19028     56452500    0    0 30133 49425 12178 9095   3   3  41  53   0 2018-11-21 10:21:34
 0 17       998396      6894836        19028     56602436    0    0  3527 43903 1892 3229   1   0  48  50   0 2018-11-21 10:21:37
 0 17       998396      6718964        19036     56773816    0    0  3144 50102 2680 3647   1   0  49  49   0 2018-11-21 10:21:40
 0 16       998396      6635792        19036     56854392    0    0  2669 22010 1889 3050   1   0  55  44   0 2018-11-21 10:21:43
