Linux 4.4.132-0404132-generic (pl2) 	2018-09-25 	_x86_64_	(24 CPU)

09:07:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:21 AM   19    2.68    0.00    1.34   32.89    0.00    0.00    0.00    0.00    0.00   63.09
09:11:21 AM   20    4.75    0.00    1.36   35.25    0.00    0.00    0.00    0.00    0.00   58.64
09:11:21 AM   21    3.63    0.00    0.99   31.35    0.00    0.00    0.00    0.00    0.00   64.03
09:11:21 AM   22    3.95    0.00    2.63   32.24    0.00    0.00    0.00    0.00    0.00   61.18
09:11:21 AM   23    2.67    0.00    1.33   28.00    0.00    0.00    0.00    0.00    0.00   68.00

09:11:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:24 AM  all    5.99    0.00    2.79   65.53    0.00    0.13    0.00    0.00    0.00   25.56
09:11:24 AM    0    9.00    0.00    4.00   84.67    0.00    0.00    0.00    0.00    0.00    2.33
09:11:24 AM    1    8.61    0.00    3.97   84.77    0.00    0.00    0.00    0.00    0.00    2.65
09:11:24 AM    2    6.78    0.00    3.05   87.46    0.00    0.00    0.00    0.00    0.00    2.71
09:11:24 AM    3    7.24    0.00    4.93   86.51    0.00    0.00    0.00    0.00    0.00    1.32
09:11:24 AM    4   14.16    0.00    5.48   76.26    0.00    3.65    0.00    0.00    0.00    0.46
09:11:24 AM    5    9.00    0.00    3.67   87.00    0.00    0.00    0.00    0.00    0.00    0.33
09:11:24 AM    6    7.46    0.00    4.41   83.05    0.00    0.00    0.00    0.00    0.00    5.08
09:11:24 AM    7    7.22    0.00    3.44   78.69    0.00    0.00    0.00    0.00    0.00   10.65
09:11:24 AM    8    8.11    0.00    3.04   65.88    0.00    0.00    0.00    0.00    0.00   22.97
09:11:24 AM    9    8.70    0.00    3.01   71.57    0.00    0.33    0.00    0.00    0.00   16.39
09:11:24 AM   10    9.93    0.00    3.64   70.86    0.00    0.00    0.00    0.00    0.00   15.56
09:11:24 AM   11    7.88    0.00    3.42   85.62    0.00    0.00    0.00    0.00    0.00    3.08
09:11:24 AM   12    3.31    0.00    1.66   52.65    0.00    0.00    0.00    0.00    0.00   42.38
09:11:24 AM   13    1.33    0.00    1.00   19.27    0.00    0.00    0.00    0.00    0.00   78.41
09:11:24 AM   14    2.37    0.00    1.69   65.42    0.00    0.00    0.00    0.00    0.00   30.51
09:11:24 AM   15    1.66    0.00    1.00   19.60    0.00    0.00    0.00    0.00    0.00   77.74
09:11:24 AM   16    4.75    0.00    2.37   81.36    0.00    0.00    0.00    0.00    0.00   11.53
09:11:24 AM   17    2.96    0.00    1.97   36.51    0.00    0.00    0.00    0.00    0.00   58.55
09:11:24 AM   18    3.34    0.00    1.67   54.52    0.00    0.00    0.00    0.00    0.00   40.47
09:11:24 AM   19    4.32    0.00    1.00   47.51    0.00    0.00    0.00    0.00    0.00   47.18
09:11:24 AM   20    5.96    0.00    3.64   90.07    0.00    0.00    0.00    0.00    0.00    0.33
09:11:24 AM   21    4.62    0.00    2.31   57.10    0.00    0.00    0.00    0.00    0.00   35.97
09:11:24 AM   22    3.99    0.00    1.00   40.53    0.00    0.00    0.00    0.00    0.00   54.49
09:11:24 AM   23    3.36    0.00    1.34   51.68    0.00    0.00    0.00    0.00    0.00   43.62

09:11:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:27 AM  all    6.03    0.00    2.77   62.35    0.00    0.21    0.00    0.00    0.00   28.64
09:11:27 AM    0   10.81    0.00    6.76   81.42    0.00    0.00    0.00    0.00    0.00    1.01
09:11:27 AM    1    9.93    0.00    5.14   84.25    0.00    0.00    0.00    0.00    0.00    0.68
09:11:27 AM    2   11.82    0.00    5.07   82.43    0.00    0.00    0.00    0.00    0.00    0.68
09:11:27 AM    3   10.34    0.00    4.14   85.17    0.00    0.00    0.00    0.00    0.00    0.34
09:11:27 AM    4   14.88    0.00    6.05   70.70    0.00    6.98    0.00    0.00    0.00    1.40
09:11:27 AM    5   13.16    0.00    5.59   80.59    0.00    0.00    0.00    0.00    0.00    0.66
09:11:27 AM    6    6.69    0.00    2.01   71.91    0.00    0.00    0.00    0.00    0.00   19.40
09:11:27 AM    7    4.71    0.00    3.70   77.78    0.00    0.00    0.00    0.00    0.00   13.80
09:11:27 AM    8    5.98    0.00    2.33   51.83    0.00    0.00    0.00    0.00    0.00   39.87
09:11:27 AM    9    6.67    0.00    2.33   72.67    0.00    0.00    0.00    0.00    0.00   18.33
09:11:27 AM   10    4.71    0.00    2.02   54.21    0.00    0.00    0.00    0.00    0.00   39.06
09:11:27 AM   11    4.68    0.00    4.68   74.25    0.00    0.00    0.00    0.00    0.00   16.39
09:11:27 AM   12    5.07    0.00    3.04   90.88    0.00    0.00    0.00    0.00    0.00    1.01
09:11:27 AM   13    4.01    0.00    2.34   67.56    0.00    0.00    0.00    0.00    0.00   26.09
09:11:27 AM   14    6.98    0.00    1.66   84.05    0.00    0.00    0.00    0.00    0.00    7.31
09:11:27 AM   15    4.39    0.00    2.03   79.05    0.00    0.00    0.00    0.00    0.00   14.53
09:11:27 AM   16    8.00    0.00    3.33   85.33    0.00    0.00    0.00    0.00    0.00    3.33
09:11:27 AM   17    5.05    0.00    2.02   82.83    0.00    0.00    0.00    0.00    0.00   10.10
09:11:27 AM   18    2.70    0.00    2.03   53.38    0.00    0.00    0.00    0.00    0.00   41.89
09:11:27 AM   19    1.67    0.00    0.33   19.33    0.00    0.00    0.00    0.00    0.00   78.67
09:11:27 AM   20    0.67    0.00    0.00    5.35    0.00    0.00    0.00    0.00    0.00   93.98
09:11:27 AM   21    1.65    0.00    1.32   16.83    0.00    0.00    0.00    0.00    0.00   80.20
09:11:27 AM   22    1.33    0.00    0.66    4.98    0.00    0.00    0.00    0.00    0.00   93.02
09:11:27 AM   23    1.01    0.00    0.67   23.91    0.00    0.00    0.00    0.00    0.00   74.41

09:11:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:30 AM  all    6.70    0.00    2.85   67.05    0.00    0.21    0.00    0.00    0.00   23.18
09:11:30 AM    0   11.45    0.00    3.70   81.48    0.00    0.00    0.00    0.00    0.00    3.37
09:11:30 AM    1   11.92    0.00    4.97   80.46    0.00    0.00    0.00    0.00    0.00    2.65
09:11:30 AM    2    9.43    0.00    4.38   77.44    0.00    0.00    0.00    0.00    0.00    8.75
09:11:30 AM    3    9.30    0.00    5.32   82.06    0.00    0.00    0.00    0.00    0.00    3.32
09:11:30 AM    4   13.82    0.00    5.53   67.74    0.00    5.99    0.00    0.00    0.00    6.91
09:11:30 AM    5    8.90    0.00    4.79   84.25    0.00    0.00    0.00    0.00    0.00    2.05
09:11:30 AM    6    8.11    0.00    3.04   78.04    0.00    0.00    0.00    0.00    0.00   10.81
09:11:30 AM    7    7.36    0.00    4.01   82.61    0.00    0.33    0.00    0.00    0.00    5.69
09:11:30 AM    8    9.51    0.00    3.61   80.66    0.00    0.66    0.00    0.00    0.00    5.57
09:11:30 AM    9    7.12    0.00    2.37   68.81    0.00    0.00    0.00    0.00    0.00   21.69
09:11:30 AM   10    7.38    0.00    1.68   60.07    0.00    0.00    0.00    0.00    0.00   30.87
09:11:30 AM   11    6.16    0.00    3.77   84.93    0.00    0.00    0.00    0.00    0.00    5.14
09:11:30 AM   12    6.31    0.00    2.33   82.72    0.00    0.00    0.00    0.00    0.00    8.64
09:11:30 AM   13    4.00    0.00    1.33   54.00    0.00    0.00    0.00    0.00    0.00   40.67
09:11:30 AM   14    5.90    0.00    2.95   77.05    0.00    0.00    0.00    0.00    0.00   14.10
09:11:30 AM   15    5.03    0.00    2.01   81.88    0.00    0.00    0.00    0.00    0.00   11.07
09:11:30 AM   16    5.44    0.00    2.72   74.83    0.00    0.00    0.00    0.00    0.00   17.01
09:11:30 AM   17    4.05    0.00    2.36   80.41    0.00    0.00    0.00    0.00    0.00   13.18
09:11:30 AM   18    4.75    0.00    1.36   64.41    0.00    0.00    0.00    0.00    0.00   29.49
09:11:30 AM   19    5.35    0.00    2.34   63.88    0.00    0.00    0.00    0.00    0.00   28.43
09:11:30 AM   20    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:11:30 AM   21    2.35    0.00    0.00   17.45    0.00    0.00    0.00    0.00    0.00   80.20
09:11:30 AM   22    3.31    0.00    1.99   34.77    0.00    0.00    0.00    0.00    0.00   59.93
09:11:30 AM   23    4.36    0.00    1.34   50.34    0.00    0.00    0.00    0.00    0.00   43.96

09:11:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:33 AM  all    5.00    0.00    2.69   61.86    0.00    0.14    0.00    0.00    0.00   30.31
09:11:33 AM    0    8.53    0.00    3.07   83.28    0.00    0.00    0.00    0.00    0.00    5.12
09:11:33 AM    1    6.64    0.00    6.64   82.39    0.00    0.00    0.00    0.00    0.00    4.32
09:11:33 AM    2    8.42    0.00    4.04   86.20    0.00    0.00    0.00    0.00    0.00    1.35
09:11:33 AM    3    7.07    0.00    3.70   84.18    0.00    0.00    0.00    0.00    0.00    5.05
09:11:33 AM    4    9.36    0.00    4.68   78.30    0.00    4.26    0.00    0.00    0.00    3.40
09:11:33 AM    5    8.36    0.00    4.68   85.95    0.00    0.00    0.00    0.00    0.00    1.00
09:11:33 AM    6    5.69    0.00    3.34   67.22    0.00    0.00    0.00    0.00    0.00   23.75
09:11:33 AM    7    5.80    0.00    2.39   90.78    0.00    0.34    0.00    0.00    0.00    0.68
09:11:33 AM    8    7.59    0.00    3.30   75.25    0.00    0.00    0.00    0.00    0.00   13.86
09:11:33 AM    9    5.44    0.00    3.06   90.82    0.00    0.00    0.00    0.00    0.00    0.68
09:11:33 AM   10    7.41    0.00    2.69   85.86    0.00    0.00    0.00    0.00    0.00    4.04
09:11:33 AM   11    5.02    0.00    4.01   66.56    0.00    0.00    0.00    0.00    0.00   24.41
09:11:33 AM   12    2.33    0.00    1.33   22.33    0.00    0.00    0.00    0.00    0.00   74.00
09:11:33 AM   13    4.95    0.00    2.97   71.95    0.00    0.00    0.00    0.00    0.00   20.13
09:11:33 AM   14    4.03    0.00    3.02   92.95    0.00    0.00    0.00    0.00    0.00    0.00
09:11:33 AM   15    3.65    0.00    2.66   51.83    0.00    0.00    0.00    0.00    0.00   41.86
09:11:33 AM   16    4.35    0.00    2.34   68.23    0.00    0.00    0.00    0.00    0.00   25.08
09:11:33 AM   17    4.61    0.00    2.30   48.36    0.00    0.00    0.00    0.00    0.00   44.74
09:11:33 AM   18    1.34    0.00    1.01   37.25    0.00    0.00    0.00    0.00    0.00   60.40
09:11:33 AM   19    2.67    0.00    1.67   33.33    0.00    0.00    0.00    0.00    0.00   62.33
09:11:33 AM   20    1.68    0.00    0.67   19.80    0.00    0.00    0.00    0.00    0.00   77.85
09:11:33 AM   21    0.67    0.00    0.33    6.00    0.00    0.00    0.00    0.00    0.00   93.00
09:11:33 AM   22    2.66    0.00    0.33   19.27    0.00    0.00    0.00    0.00    0.00   77.74
09:11:33 AM   23    3.02    0.00    1.01   41.61    0.00    0.00    0.00    0.00    0.00   54.36

09:11:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:36 AM  all    6.71    0.00    3.55   64.72    0.00    0.16    0.00    0.00    0.00   24.86
09:11:36 AM    0    6.98    0.00    4.98   66.45    0.00    0.00    0.00    0.00    0.00   21.59
09:11:36 AM    1    7.09    0.00    4.39   85.14    0.00    0.00    0.00    0.00    0.00    3.38
09:11:36 AM    2    5.41    0.00    4.39   64.53    0.00    0.00    0.00    0.00    0.00   25.68
09:11:36 AM    3    5.10    0.00    3.40   60.88    0.00    0.00    0.00    0.00    0.00   30.61
09:11:36 AM    4   11.47    0.00    6.42   49.54    0.00    3.21    0.00    0.00    0.00   29.36
09:11:36 AM    5    8.91    0.00    3.96   71.95    0.00    0.00    0.00    0.00    0.00   15.18
09:11:36 AM    6   12.29    0.00    5.12   81.91    0.00    0.34    0.00    0.00    0.00    0.34
09:11:36 AM    7   11.26    0.00    6.14   82.59    0.00    0.00    0.00    0.00    0.00    0.00
09:11:36 AM    8   10.80    0.00    4.88   83.97    0.00    0.00    0.00    0.00    0.00    0.35
09:11:36 AM    9   10.07    0.00    4.86   84.72    0.00    0.00    0.00    0.00    0.00    0.35
09:11:36 AM   10   11.41    0.00    6.38   81.21    0.00    0.34    0.00    0.00    0.00    0.67
09:11:36 AM   11   10.18    0.00    4.56   84.56    0.00    0.35    0.00    0.00    0.00    0.35
09:11:36 AM   12    4.32    0.00    2.66   58.80    0.00    0.00    0.00    0.00    0.00   34.22
09:11:36 AM   13    3.00    0.00    3.33   50.33    0.00    0.00    0.00    0.00    0.00   43.33
09:11:36 AM   14    0.67    0.00    0.67   10.70    0.00    0.00    0.00    0.00    0.00   87.96
09:11:36 AM   15    0.99    0.00    1.32    8.94    0.00    0.00    0.00    0.00    0.00   88.74
09:11:36 AM   16    6.31    0.00    3.32   65.12    0.00    0.00    0.00    0.00    0.00   25.25
09:11:36 AM   17    2.03    0.00    1.35   38.85    0.00    0.00    0.00    0.00    0.00   57.77
09:11:36 AM   18    4.78    0.00    1.37   69.62    0.00    0.00    0.00    0.00    0.00   24.23
09:11:36 AM   19    6.64    0.00    2.33   69.10    0.00    0.00    0.00    0.00    0.00   21.93
09:11:36 AM   20    6.76    0.00    2.36   85.14    0.00    0.00    0.00    0.00    0.00    5.74
09:11:36 AM   21    6.04    0.00    3.02   79.19    0.00    0.00    0.00    0.00    0.00   11.74
09:11:36 AM   22    4.64    0.00    2.65   53.64    0.00    0.00    0.00    0.00    0.00   39.07
09:11:36 AM   23    5.65    0.00    2.66   66.45    0.00    0.00    0.00    0.00    0.00   25.25

09:11:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:39 AM  all    6.67    0.00    3.26   66.08    0.00    0.13    0.00    0.00    0.00   23.86
09:11:39 AM    0    9.27    0.00    5.63   83.11    0.00    0.00    0.00    0.00    0.00    1.99
09:11:39 AM    1    7.67    0.00    4.67   77.33    0.00    0.00    0.00    0.00    0.00   10.33
09:11:39 AM    2    8.64    0.00    3.99   75.42    0.00    0.00    0.00    0.00    0.00   11.96
09:11:39 AM    3    8.79    0.00    5.21   72.96    0.00    0.00    0.00    0.00    0.00   13.03
09:11:39 AM    4   13.55    0.00    5.14   69.16    0.00    3.27    0.00    0.00    0.00    8.88
09:11:39 AM    5    8.14    0.00    3.39   75.93    0.00    0.00    0.00    0.00    0.00   12.54
09:11:39 AM    6   11.22    0.00    5.10   83.33    0.00    0.00    0.00    0.00    0.00    0.34
09:11:39 AM    7    9.90    0.00    4.78   84.98    0.00    0.00    0.00    0.00    0.00    0.34
09:11:39 AM    8    8.62    0.00    4.83   85.52    0.00    0.00    0.00    0.00    0.00    1.03
09:11:39 AM    9    9.12    0.00    3.51   87.02    0.00    0.00    0.00    0.00    0.00    0.35
09:11:39 AM   10   10.07    0.00    5.70   81.21    0.00    0.00    0.00    0.00    0.00    3.02
09:11:39 AM   11   11.07    0.00    4.36   83.22    0.00    0.00    0.00    0.00    0.00    1.34
09:11:39 AM   12    2.65    0.00    1.32   30.46    0.00    0.00    0.00    0.00    0.00   65.56
09:11:39 AM   13    4.05    0.00    2.70   67.91    0.00    0.00    0.00    0.00    0.00   25.34
09:11:39 AM   14    2.67    0.00    1.00   34.33    0.00    0.00    0.00    0.00    0.00   62.00
09:11:39 AM   15    1.33    0.00    0.33    3.32    0.00    0.00    0.00    0.00    0.00   95.02
09:11:39 AM   16    5.32    0.00    1.66   55.81    0.00    0.00    0.00    0.00    0.00   37.21
09:11:39 AM   17    0.67    0.00    0.00    5.02    0.00    0.00    0.00    0.00    0.00   94.31
09:11:39 AM   18    5.65    0.00    3.32   72.76    0.00    0.00    0.00    0.00    0.00   18.27
09:11:39 AM   19    4.30    0.00    0.99   38.74    0.00    0.00    0.00    0.00    0.00   55.96
09:11:39 AM   20    4.42    0.00    2.38   80.61    0.00    0.00    0.00    0.00    0.00   12.59
09:11:39 AM   21    6.02    0.00    2.34   75.25    0.00    0.00    0.00    0.00    0.00   16.39
09:11:39 AM   22    4.44    0.00    2.05   80.55    0.00    0.00    0.00    0.00    0.00   12.97
09:11:39 AM   23    5.03    0.00    4.36   86.91    0.00    0.00    0.00    0.00    0.00    3.69

09:11:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:42 AM  all    6.61    0.00    3.12   53.82    0.00    0.06    0.00    0.00    0.00   36.39
09:11:42 AM    0    5.35    0.00    2.68   58.53    0.00    0.00    0.00    0.00    0.00   33.44
09:11:42 AM    1    3.68    0.00    1.67   38.46    0.00    0.00    0.00    0.00    0.00   56.19
09:11:42 AM    2    3.69    0.00    2.01   43.96    0.00    0.00    0.00    0.00    0.00   50.34
09:11:42 AM    3    4.35    0.00    1.67   45.82    0.00    0.00    0.00    0.00    0.00   48.16
09:11:42 AM    4    7.58    0.00    1.42   31.28    0.00    0.95    0.00    0.00    0.00   58.77
09:11:42 AM    5    5.90    0.00    3.28   60.00    0.00    0.00    0.00    0.00    0.00   30.82
09:11:42 AM    6   14.43    0.00    7.38   77.85    0.00    0.00    0.00    0.00    0.00    0.34
09:11:42 AM    7   13.40    0.00    5.84   79.73    0.00    0.00    0.00    0.00    0.00    1.03
09:11:42 AM    8   13.27    0.00    6.80   78.91    0.00    0.34    0.00    0.00    0.00    0.68
09:11:42 AM    9   12.85    0.00    5.56   80.90    0.00    0.00    0.00    0.00    0.00    0.69
09:11:42 AM   10   13.71    0.00    8.03   77.59    0.00    0.00    0.00    0.00    0.00    0.67
09:11:42 AM   11   14.09    0.00    5.84   79.04    0.00    0.34    0.00    0.00    0.00    0.69
09:11:42 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
09:11:42 AM   13    1.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:11:42 AM   14    0.67    0.00    0.34   11.74    0.00    0.00    0.00    0.00    0.00   87.25
09:11:42 AM   15    0.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.66
09:11:42 AM   16    2.33    0.00    0.33   16.67    0.00    0.00    0.00    0.00    0.00   80.67
09:11:42 AM   17    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:11:42 AM   18    5.42    0.00    3.39   78.31    0.00    0.00    0.00    0.00    0.00   12.88
09:11:42 AM   19    8.05    0.00    3.36   85.57    0.00    0.00    0.00    0.00    0.00    3.02
09:11:42 AM   20    6.48    0.00    3.75   87.03    0.00    0.00    0.00    0.00    0.00    2.73
09:11:42 AM   21    6.76    0.00    3.72   83.11    0.00    0.00    0.00    0.00    0.00    6.42
09:11:42 AM   22    5.82    0.00    3.77   89.73    0.00    0.00    0.00    0.00    0.00    0.68
09:11:42 AM   23    8.72    0.00    2.68   87.92    0.00    0.00    0.00    0.00    0.00    0.67

09:11:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:45 AM  all    7.72    0.00    3.17   44.72    0.00    0.14    0.00    0.00    0.00   44.25
09:11:45 AM    0    5.00    0.00    1.67   36.67    0.00    0.33    0.00    0.00    0.00   56.33
09:11:45 AM    1    5.33    0.00    1.33   32.00    0.00    0.00    0.00    0.00    0.00   61.33
09:11:45 AM    2    4.33    0.00    1.00   16.67    0.00    0.00    0.00    0.00    0.00   78.00
09:11:45 AM    3    4.67    0.00    0.67   13.00    0.00    0.00    0.00    0.00    0.00   81.67
09:11:45 AM    4    5.63    0.00    1.41    5.16    0.00    0.00    0.00    0.00    0.00   87.79
09:11:45 AM    5    4.65    0.00    1.33   11.30    0.00    0.00    0.00    0.00    0.00   82.72
09:11:45 AM    6   15.02    0.00    8.19   74.06    0.00    0.00    0.00    0.00    0.00    2.73
09:11:45 AM    7   13.90    0.00    8.81   73.22    0.00    0.68    0.00    0.00    0.00    3.39
09:11:45 AM    8   19.87    0.00    7.82   70.36    0.00    0.65    0.00    0.00    0.00    1.30
09:11:45 AM    9   16.84    0.00    7.41   72.05    0.00    0.67    0.00    0.00    0.00    3.03
09:11:45 AM   10   13.79    0.00    7.93   74.48    0.00    0.69    0.00    0.00    0.00    3.10
09:11:45 AM   11   15.31    0.00    7.48   73.81    0.00    0.34    0.00    0.00    0.00    3.06
09:11:45 AM   12    3.32    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.35
09:11:45 AM   13    3.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.67
09:11:45 AM   14    1.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:11:45 AM   15    2.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.01
09:11:45 AM   16    2.98    0.00    0.33    2.32    0.00    0.00    0.00    0.00    0.00   94.37
09:11:45 AM   17    3.32    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   96.01
09:11:45 AM   18    7.72    0.00    4.03   84.56    0.00    0.00    0.00    0.00    0.00    3.69
09:11:45 AM   19    5.42    0.00    4.41   86.78    0.00    0.34    0.00    0.00    0.00    3.05
09:11:45 AM   20    6.53    0.00    3.09   85.57    0.00    0.00    0.00    0.00    0.00    4.81
09:11:45 AM   21    9.30    0.00    2.66   84.39    0.00    0.33    0.00    0.00    0.00    3.32
09:11:45 AM   22    7.46    0.00    3.73   84.75    0.00    0.00    0.00    0.00    0.00    4.07
09:11:45 AM   23    7.22    0.00    2.41   86.60    0.00    0.00    0.00    0.00    0.00    3.78

09:11:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:48 AM  all    7.68    0.00    3.11   48.94    0.00    0.17    0.00    0.00    0.00   40.10
09:11:48 AM    0    5.05    0.00    0.67   33.67    0.00    0.34    0.00    0.00    0.00   60.27
09:11:48 AM    1    3.69    0.00    1.34   36.24    0.00    0.00    0.00    0.00    0.00   58.72
09:11:48 AM    2    4.97    0.00    1.66   35.10    0.00    0.00    0.00    0.00    0.00   58.28
09:11:48 AM    3    5.33    0.00    1.67   47.33    0.00    0.00    0.00    0.00    0.00   45.67
09:11:48 AM    4    7.98    0.00    1.41   27.70    0.00    0.94    0.00    0.00    0.00   61.97
09:11:48 AM    5    4.97    0.00    0.99   32.78    0.00    0.00    0.00    0.00    0.00   61.26
09:11:48 AM    6   15.81    0.00    6.53   75.60    0.00    0.69    0.00    0.00    0.00    1.37
09:11:48 AM    7   15.88    0.00    8.78   73.65    0.00    0.00    0.00    0.00    0.00    1.69
09:11:48 AM    8   14.39    0.00    7.02   76.84    0.00    0.35    0.00    0.00    0.00    1.40
09:11:48 AM    9   15.49    0.00    8.75   74.07    0.00    0.67    0.00    0.00    0.00    1.01
09:11:48 AM   10   18.69    0.00    7.21   72.13    0.00    0.33    0.00    0.00    0.00    1.64
09:11:48 AM   11   16.84    0.00    6.73   73.74    0.00    0.67    0.00    0.00    0.00    2.02
09:11:48 AM   12    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:11:48 AM   13    1.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
09:11:48 AM   14    1.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:11:48 AM   15    1.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:11:48 AM   16    1.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.01
09:11:48 AM   17    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
09:11:48 AM   18    7.22    0.00    2.75   87.97    0.00    0.00    0.00    0.00    0.00    2.06
09:11:48 AM   19    7.53    0.00    3.08   87.33    0.00    0.34    0.00    0.00    0.00    1.71
09:11:48 AM   20    8.64    0.00    4.65   82.39    0.00    0.00    0.00    0.00    0.00    4.32
09:11:48 AM   21    6.23    0.00    3.81   86.16    0.00    0.00    0.00    0.00    0.00    3.81
09:11:48 AM   22    9.60    0.00    3.31   85.43    0.00    0.00    0.00    0.00    0.00    1.66
09:11:48 AM   23    6.53    0.00    3.09   87.63    0.00    0.00    0.00    0.00    0.00    2.75

09:11:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:51 AM  all    7.20    0.00    3.62   40.74    0.00    0.13    0.00    0.00    0.00   48.32
09:11:51 AM    0    1.67    0.00    0.67    8.36    0.00    0.33    0.00    0.00    0.00   88.96
09:11:51 AM    1    1.00    0.00    0.67    2.67    0.00    0.00    0.00    0.00    0.00   95.67
09:11:51 AM    2    1.33    0.00    0.00    1.99    0.00    0.00    0.00    0.00    0.00   96.68
09:11:51 AM    3    0.99    0.00    0.66    2.32    0.00    0.00    0.00    0.00    0.00   96.03
09:11:51 AM    4    1.90    0.00    0.47    8.53    0.00    0.00    0.00    0.00    0.00   89.10
09:11:51 AM    5    1.33    0.00    0.66   14.95    0.00    0.00    0.00    0.00    0.00   83.06
09:11:51 AM    6   16.84    0.00    8.77   73.33    0.00    0.70    0.00    0.00    0.00    0.35
09:11:51 AM    7   17.01    0.00   10.54   72.11    0.00    0.00    0.00    0.00    0.00    0.34
09:11:51 AM    8   19.05    0.00    8.50   71.43    0.00    0.34    0.00    0.00    0.00    0.68
09:11:51 AM    9   18.18    0.00   10.10   70.71    0.00    0.34    0.00    0.00    0.00    0.67
09:11:51 AM   10   16.67    0.00    9.38   72.92    0.00    0.35    0.00    0.00    0.00    0.69
09:11:51 AM   11   16.32    0.00    9.72   72.92    0.00    0.35    0.00    0.00    0.00    0.69
09:11:51 AM   12    0.67    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:11:51 AM   13    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:11:51 AM   14    1.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
09:11:51 AM   15    1.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   98.34
09:11:51 AM   16    0.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.34
09:11:51 AM   17    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
09:11:51 AM   18   10.07    0.00    4.70   84.90    0.00    0.00    0.00    0.00    0.00    0.34
09:11:51 AM   19    8.14    0.00    4.75   84.75    0.00    0.00    0.00    0.00    0.00    2.37
09:11:51 AM   20   10.00    0.00    4.67   83.67    0.00    0.00    0.00    0.00    0.00    1.67
09:11:51 AM   21    9.49    0.00    3.73   82.37    0.00    0.00    0.00    0.00    0.00    4.41
09:11:51 AM   22    8.70    0.00    5.69   84.95    0.00    0.00    0.00    0.00    0.00    0.67
09:11:51 AM   23    8.78    0.00    4.73   83.45    0.00    0.00    0.00    0.00    0.00    3.04

09:11:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:11:54 AM  all    7.68    0.00    3.34   40.07    0.00    0.13    0.00    0.00    0.00   48.77
09:11:54 AM    0    0.68    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.30
09:11:54 AM    1    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
09:11:54 AM    2    0.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.33
09:11:54 AM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
