procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2 24       900160     55174872        15120      5537404    0    0 305096     9 137456 54875   7   5  24  64   0 2018-09-25 09:14:39
 2 25       900160     54144844        15120      6475524    0    0 307020     0 65589 55257   7   3  24  66   0 2018-09-25 09:14:42
 2 24       900160     53215480        15132      7405500    0    0 305413     9 37939 55088   7   3  27  63   0 2018-09-25 09:14:45
 4 24       900160     52304796        15132      8316512    0    0 299860    59 31649 54743   8   4  44  45   0 2018-09-25 09:14:48
 1 25       900160     51280532        15140      9238388    0    0 303775    45 35645 55748   7   4  41  48   0 2018-09-25 09:14:51
 6 20       900160     50235336        15140     10149388    0    0 301289   525 40421 55202   8   4  41  47   0 2018-09-25 09:14:54
 3 23       900160     49150000        15152     11069880    0    0 304600    25 110220 55780   8   5  34  54   0 2018-09-25 09:14:57
 3 24       900160     48233760        15152     11987604    0    0 304389     0 68420 55875   8   4  37  51   0 2018-09-25 09:15:00
 2 24       900160     47521704        15180     12700968    0    0 236119    35 45084 44593   7   3  42  48   0 2018-09-25 09:15:03
 0 26       900160     46607420        15188     13617680    0    0 304373    19 39334 56204   8   4  42  47   0 2018-09-25 09:15:06
 4 22       900160     45698460        15188     14526580    0    0 301609     0 32690 56127   8   4  44  45   0 2018-09-25 09:15:09
 0 26       900160     44833448        15200     15388328    0    0 287176     7 30944 54015   8   4  44  45   0 2018-09-25 09:15:12
 3 25       900160     44044636        15200     16178484    0    0 262547     0 28767 49789   7   3  44  45   0 2018-09-25 09:15:15
 4 23       900160     43025228        15208     17082000    0    0 301055     8 31673 56572   8   4  39  49   0 2018-09-25 09:15:18
 4 23       900160     42126488        15208     17980688    0    0 298825     0 31651 56795   9   4  43  44   0 2018-09-25 09:15:21
 3 24       900160     41122168        15216     18885848    0    0 301311   497 32743 57248   9   4  47  41   0 2018-09-25 09:15:24
 3 23       900160     40215832        15216     19793016    0    0 301672     0 28630 57862   8   4  47  40   0 2018-09-25 09:15:27
 3 23       900160     39315544        15224     20690820    0    0 299873    15 30598 57391   8   4  37  51   0 2018-09-25 09:15:30
 4 22       900160     38415252        15224     21592180    0    0 299864     5 29827 57585   8   3  42  46   0 2018-09-25 09:15:33
 3 22       900160     37521676        15232     22484820    0    0 297401     9 31787 57704   9   4  35  53   0 2018-09-25 09:15:36
 4 22       900160     36633956        15512     23370828    0    0 295672     0 30677 57654   9   4  39  48   0 2018-09-25 09:15:39
 4 23       900160     35748768        15520     24253104    0    0 294205     8 31455 57594   9   4  36  51   0 2018-09-25 09:15:42
 2 24       900160     34679132        15520     25143488    0    0 296428     0 32637 58237   9   4  33  54   0 2018-09-25 09:15:45
 2 24       900160     33779052        15528     26038104    0    0 297363     8 34093 58493   9   4  29  59   0 2018-09-25 09:15:48
 4 22       900160     32646128        15528     26924440    0    0 295843     0 67953 58692  10   5  32  53   0 2018-09-25 09:15:51
 4 22       900160     31769708        15536     27800660    0    0 292203   567 33027 58435  10   5  38  47   0 2018-09-25 09:15:54
 0 26       900160     30669220        15536     28686584    0    0 294968     0 33049 58766  10   4  32  54   0 2018-09-25 09:15:57
 6 21       900160     29701464        15544     29573600    0    0 295659    11 36623 59310  10   4  30  56   0 2018-09-25 09:16:00
 4 22       900160     28969376        15544     30304124    0    0 243793     1 44123 50182   9   4  38  49   0 2018-09-25 09:16:03
 3 23       900160     28093088        15552     31182952    0    0 292155    16 37775 59082  10   4  36  50   0 2018-09-25 09:16:06
 1 25       900160     27215640        15552     32058616    0    0 292399     0 34636 59609  10   4  32  53   0 2018-09-25 09:16:09
 2 24       900160     26325716        15560     32941312    0    0 294249     8 47456 60056  11   5  33  51   0 2018-09-25 09:16:12
 5 22       900160     25453484        15560     33815876    0    0 291219     0 33728 59874  11   5  34  51   0 2018-09-25 09:16:15
 4 22       900160     24574916        15568     34693640    0    0 292441     8 33078 60101  10   4  30  55   0 2018-09-25 09:16:18
 4 23       900160     23714644        15568     35560136    0    0 289259     0 37445 60291  12   6  34  49   0 2018-09-25 09:16:21
 5 21       900160     22840192        15576     36435592    0    0 291516   583 33794 60731  11   5  34  50   0 2018-09-25 09:16:24
 5 22       900160     21969836        15584     37305760    0    0 289916    19 33941 60702  11   4  31  54   0 2018-09-25 09:16:27
 4 22       900160     21097764        15584     38179228    0    0 290984     0 35254 61177  11   4  30  55   0 2018-09-25 09:16:30
 2 24       900160     20666740        15592     38609376    0    0 143405    10 22509 31751   6   2  47  46   0 2018-09-25 09:16:33
 2 24       900160     19800948        15592     39473492    0    0 288457     0 34293 61458  11   4  28  56   0 2018-09-25 09:16:36
 6 20       900160     18933416        15600     40342036    0    0 288931    17 35390 62235  12   5  28  55   0 2018-09-25 09:16:39
 6 20       900160     18077788        15600     41195144    0    0 285039     0 33374 61330  12   5  33  50   0 2018-09-25 09:16:42
 6 20       900160     17215560        15608     42056608    0    0 287483     8 34389 62050  11   5  28  56   0 2018-09-25 09:16:45
 5 22       900160     16354468        15608     42920268    0    0 286859     0 36415 62348  12   5  25  59   0 2018-09-25 09:16:48
 0  1       900160     18265716        16940     43367436    0    0 152308     9 23188 34930   8   4  61  28   0 2018-09-25 09:16:51
 2  0       900160     18247484        17272     43372544    0    0  1413   549 2930 4216   4   2  94   1   0 2018-09-25 09:16:54
 1  1       900160     18245892        17876     43379504    0    0  2720   372 2545 3728   3   1  94   2   0 2018-09-25 09:16:57
 1  0       900160     43234172          696     18408828    0    0  1487     0 1916 2988   0   4  94   1   0 2018-09-25 09:17:00
 0  1       900160     61318512         1784       337476    0    0   717    71 1768 3004   0   3  95   1   0 2018-09-25 09:17:03
 0  1       900160     61282560         5232       354280    0    0  6969     0 2475 3316   1   1  92   5   0 2018-09-25 09:17:06
 1  0       900160     61127548         6044       380824    0    0  8712   192 3458 11478   4   1  92   3   0 2018-09-25 09:17:09
 0  4       900160     60938776        11352       390760    0    0  5067    89 6772 12789   8   1  88   3   0 2018-09-25 09:17:12
 3  1       900160     60759300        12192       399820    0    0  3327    43 16610 9428  11   1  86   2   0 2018-09-25 09:17:15
 7  0       900160     60691360        12556       414004    0    0  4617   340 23402 16238  16   1  82   2   0 2018-09-25 09:17:18
 1  0       900160     61178276        15476       428724    0    0  4027  1985 16137 10336   8   1  90   1   0 2018-09-25 09:17:21
 3 23       900160     59561604        15624      1288400    0    0 284093   113 22425 30328   5   2  53  39   0 2018-09-25 09:17:24
 2 24       900160     58568392        15624      2249392    0    0 306679     0 31441 54036   6   3  32  59   0 2018-09-25 09:17:27
 2 24       900160     57614008        15632      3200688    0    0 307824     8 34103 54462   6   3  36  55   0 2018-09-25 09:17:30
 1 25       900160     56782908        15640      4034504    0    0 269331  3431 38187 48409   5   3  27  65   0 2018-09-25 09:17:33
 3 25       900160     55837080        15640      4963000    0    0 302760     0 91205 54488   7   3  30  59   0 2018-09-25 09:17:36
 2 24       900160     54902448        15648      5901564    0    0 306355    11 78645 55154   7   3  24  66   0 2018-09-25 09:17:39
 1 25       900160     53894272        15648      6820664    0    0 301280     0 54002 54857   7   3  27  63   0 2018-09-25 09:17:42
 2 24       900160     52878848        15656      7743052    0    0 303369    12 52933 55506   7   3  25  65   0 2018-09-25 09:17:45
 3 24       900160     51849892        15656      8661076    0    0 301548     0 50166 54934   7   3  41  49   0 2018-09-25 09:17:48
 3 24       900160     50794268        15664      9574340    0    0 302235    13 51087 55025   7   3  42  47   0 2018-09-25 09:17:51
 3 23       900160     49738040        15664     10478012    0    0 298499   285 62113 55103   8   4  43  45   0 2018-09-25 09:17:54
 2 24       900160     48637276        15672     11393332    0    0 303205    48 124623 55526   8   5  39  49   0 2018-09-25 09:17:57
 4 22       900160     47723192        15672     12306424    0    0 302553   305 83290 55701   8   4  44  44   0 2018-09-25 09:18:00
 2 24       900160     46883212        15692     13146268    0    0 278773    38 52155 52099   7   3  45  45   0 2018-09-25 09:18:03
 3 23       900160     45856592        15692     14048232    0    0 299539     0 50056 55789   8   3  34  55   0 2018-09-25 09:18:06
 4 24       900160     44853380        15700     14952532    0    0 300952    11 64356 56169   8   4  37  52   0 2018-09-25 09:18:09
 4 22       900160     43954384        15700     15853644    0    0 299391     0 63485 56123   8   4  42  45   0 2018-09-25 09:18:12
 3 23       900160     42910280        15708     16755960    0    0 299925     8 58646 56640   8   4  39  49   0 2018-09-25 09:18:15
 2 25       900160     42019184        15708     17646008    0    0 295991     0 55629 56197   9   4  38  49   0 2018-09-25 09:18:18
 2 24       900160     41107148        15716     18550340    0    0 300684     9 57376 57406   8   4  47  41   0 2018-09-25 09:18:21
 3 24       900160     40220164        15724     19436156    0    0 295496   233 53147 56536   9   4  47  40   0 2018-09-25 09:18:24
 3 23       900160     39114520        15724     20335484    0    0 299541     0 53258 57142   8   3  46  43   0 2018-09-25 09:18:27
 2 24       900160     38223432        15732     21225208    0    0 296420   411 51219 57036   8   3  38  50   0 2018-09-25 09:18:30
 3 24       900160     37327092        15732     22122484    0    0 298793     7 50859 57504   8   3  37  52   0 2018-09-25 09:18:33
 4 22       900160     36443080        15740     23005252    0    0 294469     8 49660 57484   8   3  35  53   0 2018-09-25 09:18:36
 3 23       900160     35546768        15740     23899936    0    0 298052     0 54759 57891   9   4  45  42   0 2018-09-25 09:18:39
 4 22       900160     34658408        15748     24789816    0    0 295923     9 54045 57834   9   4  49  38   0 2018-09-25 09:18:42
 4 22       900160     33767316        15748     25681144    0    0 297281     0 50886 58326   9   4  40  48   0 2018-09-25 09:18:45
 3 23       900160     32887120        15756     26560148    0    0 293141    11 50065 58099   9   4  34  53   0 2018-09-25 09:18:48
 1 25       900160     31995000        15756     27450676    0    0 296725     0 54198 58764   9   4  46  41   0 2018-09-25 09:18:51
 2 25       900160     31107640        15764     28337372    0    0 295631   152 53945 59036   9   4  47  40   0 2018-09-25 09:18:54
 5 21       900160     30217712        15764     29228480    0    0 296804     0 51996 59643   9   4  42  45   0 2018-09-25 09:18:57
 4 22       900160     29337860        15772     30108040    0    0 292913   464 54255 58831  10   4  46  41   0 2018-09-25 09:19:00
 4 22       900160     28577288        15772     30868200    0    0 253809     1 49820 51494   8   3  49  39   0 2018-09-25 09:19:03
 5 21       900160     27697060        15780     31748696    0    0 293068    17 55437 59349  10   4  49  36   0 2018-09-25 09:19:06
 5 21       900160     26819900        15788     32627268    0    0 292380     9 53373 59572  10   4  44  42   0 2018-09-25 09:19:09
 6 20       900160     25943580        15788     33499924    0    0 291776     0 54843 59790  11   5  42  43   0 2018-09-25 09:19:12
 2 24       900160     25010852        15796     34374976    0    0 291472     8 59774 60154  11   5  38  46   0 2018-09-25 09:19:15
 2 24       900160     24132388        15796     35252056    0    0 292147     0 53779 60648  11   5  34  50   0 2018-09-25 09:19:18
 2 25       900160     23261512        15804     36121420    0    0 290136     7 53072 60577  11   5  34  50   0 2018-09-25 09:19:21
 3 23       900160     22385836        15804     36994680    0    0 292072     0 54589 61036  11   5  34  51   0 2018-09-25 09:19:24
 5 21       900160     21520496        15812     37861480    0    0 288549    37 53233 60998  11   5  35  49   0 2018-09-25 09:19:27
 2 24       900160     20647836        15812     38724832    0    0 286560   477 53142 60885  12   5  36  48   0 2018-09-25 09:19:30
 6 21       900160     19968672        15820     39398592    0    0 224761    22 45926 48730   9   4  40  48   0 2018-09-25 09:19:33
 2 24       900160     18771712        15820     40264244    0    0 289740     0 53453 61726  11   6  35  49   0 2018-09-25 09:19:36
 4 24       900160     17899820        15828     41138388    0    0 290757   139 52554 62134  12   5  31  52   0 2018-09-25 09:19:39
 5 22       900160     17031116        15836     42007056    0    0 288859    25 53803 62255  12   5  34  49   0 2018-09-25 09:19:42
 5 22       900160     16170392        15836     42863576    0    0 286865     0 52829 62289  12   5  32  51   0 2018-09-25 09:19:45
 1  1       900160     18251292        16804     43383780    0    0 175364     8 34251 40092   8   3  59  29   0 2018-09-25 09:19:48
 1  0       900160     18239924        18112     43389876    0    0  2337    92 2720 4052   4   1  94   1   0 2018-09-25 09:19:51
 0  1       900160     18223652        18760     43397272    0    0  2741   340 2722 3973   3   2  94   1   0 2018-09-25 09:19:54
