procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  1        95204     53508976       321692     11637924    0    0 28724   291 7745 6789   0   7  89   3   0 2019-03-23 07:47:06
 5  1        95204     53507232       321792     11637808    0    0 27469   287 7461 6488   0   8  88   3   0 2019-03-23 07:47:09
 3  1        95204     53513832       318960     11636804    0    0 25775   327 6953 6217   0   7  89   4   0 2019-03-23 07:47:12
 6  0        95204     53509656       320356     11637904    0    0 27224   305 7501 6561   0   8  88   4   0 2019-03-23 07:47:15
 1  2        95200     53510560       322632     11638076    0    0 24003   475 6896 5982   1   7  88   5   0 2019-03-23 07:47:18
 2  1        95200     53512524       320924     11637816    0    0 26145   291 7169 6296   0   7  88   4   0 2019-03-23 07:47:21
 4  1        95200     53511080       323200     11637392    0    0 26788   272 7300 6305   0   8  89   3   0 2019-03-23 07:47:24
 2  0        95200     53512268       322564     11637952    0    0 26892   301 7314 6405   0   7  89   3   0 2019-03-23 07:47:27
 4  1        95200     53507696       323916     11636340    0    0 27920   271 7556 6582   0   8  89   3   0 2019-03-23 07:47:30
 1  0        95200     53507328       325268     11638464    0    0 27211   311 7419 6461   0   7  89   3   0 2019-03-23 07:47:33
 2  0        95200     53506476       324516     11636068    0    0 27209   295 7427 6480   0   8  88   4   0 2019-03-23 07:47:36
 3  1        95200     53508404       324828     11637472    0    0 26829   313 7401 6429   0   7  88   4   0 2019-03-23 07:47:39
 2  1        95200     53508048       325164     11636396    0    0 26847   321 7043 6406   0   7  89   4   0 2019-03-23 07:47:42
 2  0        95200     53503744       326448     11638732    0    0 28240   283 7498 6703   0   8  89   3   0 2019-03-23 07:47:45
 2  0        95200     53510680       325716     11637904    0    0 22600   476 6580 5752   1   7  89   4   0 2019-03-23 07:47:48
 5  0        95200     53511820       321824     11638508    0    0 25800   316 7198 6225   0   8  89   3   0 2019-03-23 07:47:51
 2  1        95200     53506060       326224     11639580    0    0 27141   296 7365 6404   0   8  88   3   0 2019-03-23 07:47:54
 2  0        95200     53499292       327676     11638292    0    0 27252   279 7342 6438   0   7  89   4   0 2019-03-23 07:47:57
 2  2        95200     53505428       325920     11638168    0    0 26869   293 7369 6446   0   8  88   4   0 2019-03-23 07:48:00
 2  0        95200     53504728       328248     11637736    0    0 27879   273 7599 6571   0   8  88   4   0 2019-03-23 07:48:03
 2  1        95200     53504964       326436     11637008    0    0 26851   304 7231 6442   0   7  89   4   0 2019-03-23 07:48:06
 2  0        95200     53504128       327776     11638100    0    0 28637   284 7894 6719   0   8  88   3   0 2019-03-23 07:48:09
 1  1        95200     53505404       328532     11636972    0    0 27376   277 7354 6492   0   8  89   4   0 2019-03-23 07:48:12
 2  0        95200     53504808       329432     11636840    0    0 27729   300 7445 6492   0   8  89   3   0 2019-03-23 07:48:15
 5  0        95200     53505700       328680     11637056    0    0 24741   433 7095 6117   1   8  87   4   0 2019-03-23 07:48:18
 4  0        95200     53502964       328976     11638596    0    0 27891   311 7584 6612   1   8  88   4   0 2019-03-23 07:48:21
 2  0        95200     53504896       329252     11637548    0    0 27191   281 7331 6478   0   8  88   4   0 2019-03-23 07:48:24
 2  0        95200     53505088       329540     11638200    0    0 25407   324 6834 6080   0   7  89   4   0 2019-03-23 07:48:27
 3  1        95200     53501216       329472     11638000    0    0 26076   339 7011 6219   0   7  89   4   0 2019-03-23 07:48:30
 3  0        95200     53504748       329084     11638012    0    0 27284   299 7312 6517   0   8  89   3   0 2019-03-23 07:48:33
 6  1        95200     53502284       329416     11637024    0    0 27219   337 7431 6426   0   8  88   4   0 2019-03-23 07:48:36
 1  0        95200     53504928       330740     11637376    0    0 28256   272 7695 6656   0   8  89   3   0 2019-03-23 07:48:39
 3  0        95200     53500876       332076     11636992    0    0 27189   283 7548 6411   0   8  88   4   0 2019-03-23 07:48:42
 1  0        95200     53503012       331320     11635872    0    0 27180   280 7434 6478   0   7  89   3   0 2019-03-23 07:48:45
 5  0        95200     53503892       329488     11637300    0    0 22584   480 6500 5699   1   7  88   5   0 2019-03-23 07:48:48
 1  1        95200     53501712       330804     11638176    0    0 27912   268 7594 6576   1   8  88   3   0 2019-03-23 07:48:51
 2  0        95200     53501080       332152     11638304    0    0 27551   304 7390 6583   0   7  89   3   0 2019-03-23 07:48:54
 3  0        95200     53502932       330920     11637136    0    0 26336   292 7187 6289   0   8  88   4   0 2019-03-23 07:48:57
 1  0        95200     53501476       333756     11636308    0    0 27731   269 7588 6468   0   8  88   3   0 2019-03-23 07:49:00
 2  1        95200     53501832       331064     11636828    0    0 27601   277 7462 6623   0   7  89   3   0 2019-03-23 07:49:03
 3  0        95200     53499968       333324     11637476    0    0 28552   272 7706 6700   0   8  89   3   0 2019-03-23 07:49:06
 2  0        95200     53499900       333600     11637004    0    0 27189   297 7101 6460   0   7  90   3   0 2019-03-23 07:49:09
 1  0        95200     53496968       334840     11636868    0    0 27861   271 7531 6559   0   8  89   3   0 2019-03-23 07:49:12
 1  1        95200     53499968       334092     11637060    0    0 26481   319 7202 6294   0   8  89   3   0 2019-03-23 07:49:15
 3  2        95200     53498832       332300     11637532    0    0 24032   436 6882 5991   0   7  90   3   0 2019-03-23 07:49:18
 4  0        95200     53499260       334676     11637632    0    0 27187   315 7219 6483   1   8  88   3   0 2019-03-23 07:49:21
 3  0        95200     53500100       334952     11638616    0    0 27213   283 7485 6469   0   7  89   3   0 2019-03-23 07:49:24
 1  1        95200     53498420       334168     11637028    0    0 28601   256 7846 6719   0   8  88   3   0 2019-03-23 07:49:27
 1  1        95200     53498824       334660     11637404    0    0 25549   304 7034 6151   0   7  89   4   0 2019-03-23 07:49:30
 2  0        95200     53497724       334756     11637620    0    0 27437   287 7548 6463   0   8  88   3   0 2019-03-23 07:49:33
 3  0        95200     53496568       337144     11637216    0    0 27901   295 7513 6576   0   8  88   4   0 2019-03-23 07:49:36
 1  2        95200     53494872       336844     11637984    0    0 27753   284 7606 6625   0   7  88   4   0 2019-03-23 07:49:39
 2  0        95200     53494280       337736     11638820    0    0 28064   284 7590 6617   0   8  88   4   0 2019-03-23 07:49:42
 1  2        95200     53495100       336960     11638160    0    0 26845   293 7146 6448   0   7  90   3   0 2019-03-23 07:49:45
 1  0        95200     53498656       335156     11636476    0    0 25791   349 7191 6305   0   7  89   4   0 2019-03-23 07:49:48
 0  2        95200     53496976       337528     11638140    0    0 26837   339 7501 6429   1   8  88   3   0 2019-03-23 07:49:51
 2  0        95200     53494064       338896     11638496    0    0 25447   291 6717 6098   0   6  89   4   0 2019-03-23 07:49:54
 1  0        95200     53492476       339176     11636864    0    0 26140   304 6976 6209   0   7  89   4   0 2019-03-23 07:49:57
 4  0        95200     53495580       338436     11637708    0    0 25101   305 6835 6066   0   6  89   4   0 2019-03-23 07:50:00
 1  2        95200     53494896       339796     11638596    0    0 24724   335 6624 5967   0   6  89   4   0 2019-03-23 07:50:03
 2  1        95200     53491384       340108     11637972    0    0 24720   309 6663 5935   0   7  89   4   0 2019-03-23 07:50:06
 1  1        95200     53495664       339372     11637468    0    0 25416   315 6980 6086   0   8  88   4   0 2019-03-23 07:50:09
 0  5        95200     53498708       336488     11637920    0    0 24019   312 6629 5805   0   7  90   3   0 2019-03-23 07:50:12
 1  1        95200     53496796       336740     11637768    0    0 27200   256 7293 6417   0   7  89   3   0 2019-03-23 07:50:15
 2  1        95200     53492796       340176     11638876    0    0 24016   304 6418 5789   0   6  90   4   0 2019-03-23 07:50:18
 0  3        95200     53492912       340488     11637472    0    0 22605   415 6413 5719   1   6  88   4   0 2019-03-23 07:50:21
 0  2        95200     53494628       340752     11637344    0    0 26115   304 7055 6205   0   7  89   3   0 2019-03-23 07:50:24
 0  2        95200     53493056       342060     11638168    0    0 26515   287 7031 6277   0   7  89   3   0 2019-03-23 07:50:27
 0  2        95200     53491368       342324     11638556    0    0 24720   297 6614 5979   0   7  89   4   0 2019-03-23 07:50:30
 1  2        95200     53490064       339412     11638480    0    0 25065   301 6684 5978   0   7  89   4   0 2019-03-23 07:50:33
 0  2        95200     53488636       341748     11638612    0    0 25081   272 6819 6064   0   6  89   4   0 2019-03-23 07:50:36
 3  1        95200     53490408       343036     11636724    0    0 26523   292 7159 6308   0   7  88   4   0 2019-03-23 07:50:39
 2  1        95200     53490460       343284     11637856    0    0 25076   287 6666 5992   0   7  89   4   0 2019-03-23 07:50:42
 0  2        95200     53489464       343548     11638320    0    0 25079   325 6699 5993   0   7  90   4   0 2019-03-23 07:50:45
 0  2        95200     53489600       342752     11637244    0    0 25785   288 6900 6106   0   7  89   4   0 2019-03-23 07:50:48
 0  2        95196     53491212       343004     11638572    0    0 21909   527 6367 5630   1   6  88   5   0 2019-03-23 07:50:51
 0  2        95196     53491704       343220     11637468    0    0 25081   264 6783 6031   0   7  89   3   0 2019-03-23 07:50:54
 0  2        95196     53485264       343464     11638032    0    0 25773   291 6870 6175   0   7  89   4   0 2019-03-23 07:50:57
 3  1        95196     53485784       343712     11638692    0    0 27571   276 7383 6426   0   7  88   4   0 2019-03-23 07:51:00
 1  1        95196     53485004       343948     11638004    0    0 25759   289 6913 6133   0   7  89   3   0 2019-03-23 07:51:03
 0  3        95196     53488232       345244     11639828    0    0 25093   305 6860 6031   0   7  89   4   0 2019-03-23 07:51:06
 1  1        95196     53488956       343376     11638420    0    0 26500   257 7096 6312   0   7  89   3   0 2019-03-23 07:51:09
 1  1        95196     53487304       343572     11637964    0    0 23680   295 6312 5642   0   6  90   4   0 2019-03-23 07:51:12
 0  2        95196     53485548       344864     11638676    0    0 27216   273 7295 6409   0   7  89   3   0 2019-03-23 07:51:15
 0  2        95196     53488752       346148     11637568    0    0 25787   285 6824 6139   0   7  89   4   0 2019-03-23 07:51:18
 1  1        95196     53484824       345352     11638064    0    0 22951   465 6416 5799   1   6  88   5   0 2019-03-23 07:51:21
 1  1        95196     53487628       346628     11639092    0    0 26128   287 6966 6205   0   7  89   4   0 2019-03-23 07:51:24
 1  1        95196     53486836       345796     11638804    0    0 25091   295 6733 5990   0   7  89   4   0 2019-03-23 07:51:27
 1  1        95196     53486016       346012     11639176    0    0 25067   320 6871 6022   0   7  89   4   0 2019-03-23 07:51:30
 0  2        95196     53486500       347268     11638384    0    0 25100   317 6616 6020   0   6  90   4   0 2019-03-23 07:51:33
 1  1        95196     53482500       347480     11638688    0    0 27541   308 7368 6475   0   7  89   3   0 2019-03-23 07:51:36
 1  1        95196     53486852       346656     11639140    0    0 26151   321 7036 6273   0   7  89   4   0 2019-03-23 07:51:39
 1  1        95196     53484856       345836     11638796    0    0 27549   256 7333 6516   0   7  89   3   0 2019-03-23 07:51:42
 0  2        95196     53482684       347128     11638380    3    0 26824   307 6993 6407   0   7  89   4   0 2019-03-23 07:51:45
 1  1        95196     53486048       348404     11639772    0    0 26499   249 7033 6259   0   7  90   3   0 2019-03-23 07:51:48
 1  1        95196     53486440       346560     11639248    0    0 21541   495 6370 5501   1   7  87   4   0 2019-03-23 07:51:51
 3  0        95196     53486968       345768     11639244    0    0 25096   307 6717 6027   0   6  90   4   0 2019-03-23 07:51:54
 0  2        95196     53484788       347052     11638256    0    0 26821   261 7162 6303   0   7  90   3   0 2019-03-23 07:51:57
 1  1        95196     53483340       347268     11639292    0    0 25791   295 6970 6106   0   7  89   4   0 2019-03-23 07:52:00
 1  1        95196     53483824       348544     11639672    0    0 26123   259 7057 6212   0   7  89   3   0 2019-03-23 07:52:03
 0  2        95196     53480972       349836     11639140    0    0 25427   316 6693 6094   0   7  89   4   0 2019-03-23 07:52:06
 1  2        95196     53482436       350056     11639104    0    0 25432   273 6987 6000   0   7  89   3   0 2019-03-23 07:52:09
 1  1        95196     53483544       349228     11638608    0    0 25413   297 6776 6059   0   7  89   3   0 2019-03-23 07:52:12
 0  2        95196     53482020       347364     11640208    0    0 24368   327 6543 5895   0   6  89   4   0 2019-03-23 07:52:15
 0  2        95196     53479308       349680     11638760    0    0 26829   283 7058 6321   0   7  90   4   0 2019-03-23 07:52:18
 1  2        95196     53482896       348832     11639568    0    0 21909   460 6284 5605   1   7  88   4   0 2019-03-23 07:52:21
 1  1        95196     53481016       350140     11638948    0    0 25075   307 6793 6007   0   6  89   4   0 2019-03-23 07:52:24
 1  1        95196     53480480       350380     11638436    0    0 24368   313 6515 5854   0   7  89   4   0 2019-03-23 07:52:27
 1  1        95196     53479792       350648     11639756    0    0 25405   297 6900 6067   0   7  88   4   0 2019-03-23 07:52:30
 0  2        95196     53480928       350876     11639304    0    0 25432   300 6879 6076   0   7  89   4   0 2019-03-23 07:52:33
 1  1        95196     53479436       349000     11638672    0    0 26503   273 7230 6292   0   7  89   4   0 2019-03-23 07:52:36
 0  2        95196     53479344       351344     11639488    0    0 26501   299 6977 6239   0   7  89   4   0 2019-03-23 07:52:39
 0  3        95196     53480108       352404     11638804    0    0 25763   296 7087 6173   0   7  89   4   0 2019-03-23 07:52:42
 1  1        95196     53478336       352884     11639036    0    0 25481   272 6842 6066   0   7  89   4   0 2019-03-23 07:52:45
 1  3        95196     53478504       350016     11640072    0    0 24004   325 6420 5806   0   6  89   4   0 2019-03-23 07:52:48
 2  1        95196     53475848       352364     11640220    0    0 24029   451 6689 5926   1   6  89   5   0 2019-03-23 07:52:51
 1  3        95196     53477284       352128     11639648    0    0 25313   311 6879 6079   1   7  88   4   0 2019-03-23 07:52:54
 1  1        95196     53479620       352868     11639516    0    0 25916   288 7121 6259   0   7  88   4   0 2019-03-23 07:52:57
 1  1        95196     53478628       354140     11639764    0    0 25441   311 6904 6069   0   7  89   4   0 2019-03-23 07:53:00
 1  1        95196     53475048       354384     11639932    0    0 24345   315 6504 5880   0   6  90   4   0 2019-03-23 07:53:03
 1  2        95196     53479868       352576     11640144    0    0 25463   295 6916 6143   0   7  89   4   0 2019-03-23 07:53:06
 1  1        95196     53479116       352740     11639772    0    0 24361   328 6408 5822   0   6  90   4   0 2019-03-23 07:53:09
 0  2        95196     53479416       354000     11639256    0    0 27187   299 6996 6448   0   6  90   3   0 2019-03-23 07:53:12
 1  1        95196     53477572       354248     11639528    0    0 25417   289 6796 6128   0   7  89   4   0 2019-03-23 07:53:15
 6  0        95196     53477724       351328     11640024    0    0 25801   276 7068 6186   0   7  89   3   0 2019-03-23 07:53:18
 0  2        95192     53479876       352632     11639916    3    0 22592   457 6432 5627   0   7  88   5   0 2019-03-23 07:53:21
 2  2        95192     53475840       354828     11639464    0    0 26832   301 7392 6434   1   8  88   4   0 2019-03-23 07:53:24
 3  0        95192     53474612       353120     11640156    0    0 24051   309 6509 5828   0   7  89   4   0 2019-03-23 07:53:27
 1  1        95192     53473172       356532     11639520    0    0 27197   296 7134 6401   0   7  89   4   0 2019-03-23 07:53:30
 1  1        95192     53475564       355724     11639824    0    0 24713   268 6525 5933   0   6  90   3   0 2019-03-23 07:53:33
 1  1        95192     53475996       355964     11639500    0    0 25775   295 7042 6116   0   8  88   4   0 2019-03-23 07:53:36
 5  1        95192     53477652       353016     11641792    0    0 25420   265 7044 6079   0   7  88   4   0 2019-03-23 07:53:39
 3  1        95192     53474696       354300     11639300    0    0 25431   291 6802 6090   0   7  89   4   0 2019-03-23 07:53:42
 1  1        95192     53475104       356620     11640156    0    0 26481   269 7094 6268   0   7  88   4   0 2019-03-23 07:53:45
 1  2        95192     53472756       356936     11639632    0    0 25107   324 6832 6016   0   7  89   4   0 2019-03-23 07:53:48
 1  1        95192     53470760       358172     11639396    0    0 24681   323 6443 5924   0   6  90   4   0 2019-03-23 07:53:51
 1  1        95192     53475184       357380     11638620    0    0 22960   425 6577 5784   1   7  88   4   0 2019-03-23 07:53:54
 1  1        95192     53473504       357628     11639340    0    0 25053   299 6699 5992   0   6  90   4   0 2019-03-23 07:53:57
 1  1        95192     53471076       357872     11640620    0    0 26495   257 7125 6280   0   7  90   3   0 2019-03-23 07:54:00
 2  1        95192     53476408       353912     11640520    0    0 24717   308 6723 5977   0   6  89   4   0 2019-03-23 07:54:03
 1  1        95192     53470988       358352     11640484    0    0 27180   264 7270 6436   0   7  89   4   0 2019-03-23 07:54:06
 1  1        95192     53473124       357544     11640056    0    0 25781   299 6890 6137   0   7  89   3   0 2019-03-23 07:54:09
 1  1        95192     53466732       359900     11639984    0    0 26152   281 6967 6240   0   7  89   4   0 2019-03-23 07:54:12
 1  3        95192     53469564       359852     11639900    0    0 26063   312 7075 6236   0   7  88   4   0 2019-03-23 07:54:15
 1  2        95192     53469992       360556     11639552    0    0 24089   311 6546 5891   0   6  89   4   0 2019-03-23 07:54:18
 1  1        95192     53472880       360808     11640004    0    0 25453   283 6810 6129   0   7  89   4   0 2019-03-23 07:54:21
 3  1        95184     53467404       359992     11640692    3    0 21909   475 6245 5593   1   6  88   5   0 2019-03-23 07:54:24
 1  1        95184     53470868       360244     11640128    0    0 27551   280 7490 6530   0   8  88   4   0 2019-03-23 07:54:27
 1  0        95184     53465824       361540     11640412    0    0 25089   312 6810 6006   0   7  90   3   0 2019-03-23 07:54:30
 1  1        95184     53468132       359652     11639680    0    0 26500   259 7235 6321   0   7  90   2   0 2019-03-23 07:54:33
 1  2        95184     53470172       361992     11638712    0    0 25405   324 6582 6040   0   6  90   3   0 2019-03-23 07:54:36
 1  1        95184     53469244       361224     11640240    0    0 23664   329 6290 5718   0   6  90   4   0 2019-03-23 07:54:39
 1  1        95184     53467244       362528     11640088    0    0 25785   315 6855 6156   0   7  90   3   0 2019-03-23 07:54:42
 5  0        95184     53471688       358580     11640700    0    0 23697   340 6362 5789   0   6  90   3   0 2019-03-23 07:54:45
 1  1        95184     53465656       361928     11640728    0    0 26509   300 7060 6246   0   7  90   3   0 2019-03-23 07:54:48
 0  2        95184     53466348       362132     11640796    0    0 25432   319 6733 6044   0   7  90   3   0 2019-03-23 07:54:51
 1  1        95184     53465828       363436     11639824    0    0 21541   441 6217 5439   1   6  89   4   0 2019-03-23 07:54:54
 0  2        95184     53466512       362664     11639796    0    0 25783   328 6857 6240   0   7  89   4   0 2019-03-23 07:54:57
 1  1        95184     53465260       360784     11641056    0    0 26487   276 7154 6309   0   8  89   3   0 2019-03-23 07:55:00
 1  1        95180     53464088       363156     11641420    0    0 24724   328 6594 5982   0   6  90   4   0 2019-03-23 07:55:03
 1  1        95180     53465880       363404     11641092    0    0 25780   303 6973 6168   0   7  89   4   0 2019-03-23 07:55:06
 1  1        95180     53468432       360500     11642168    0    0 25796   277 7154 6157   0   8  88   3   0 2019-03-23 07:55:09
 1  1        95180     53464520       363888     11641500    0    0 26472   296 7190 6268   0   7  89   4   0 2019-03-23 07:55:12
 1  1        95180     53464360       365176     11640776    0    0 25437   269 6886 6072   0   7  89   4   0 2019-03-23 07:55:15
 1  1        95180     53465832       364384     11640316    0    0 24392   321 6611 5916   0   7  89   4   0 2019-03-23 07:55:18
 0  2        95180     53460888       365688     11641820    0    0 27555   289 7370 6523   0   7  89   4   0 2019-03-23 07:55:21
 1  1        95180     53462572       365932     11639912    0    0 21533   489 6257 5480   1   6  88   5   0 2019-03-23 07:55:24
 2  1        95180     53464092       365132     11640672    0    0 26835   271 7283 6417   0   7  89   4   0 2019-03-23 07:55:27
 1  1        95180     53464560       365360     11641272    0    0 25764   305 6928 6212   0   7  89   4   0 2019-03-23 07:55:30
 7  0        95180     53469592       360332     11640996    0    0 24036   288 6453 5830   0   7  89   4   0 2019-03-23 07:55:33
 1  2        95180     53462328       365844     11640860    0    0 26483   268 7178 6225   0   7  89   4   0 2019-03-23 07:55:36
 2  0        95180     53463600       365012     11641232    0    0 26157   293 7134 6239   0   7  89   4   0 2019-03-23 07:55:39
 1  1        95180     53464428       366300     11642000    0    0 26845   272 7256 6369   0   7  89   4   0 2019-03-23 07:55:42
 3  1        95180     53463728       364428     11641584    0    0 26140   297 6918 6264   0   7  89   4   0 2019-03-23 07:55:45
 1  1        95180     53461076       365748     11641092    0    0 25087   295 6742 5938   0   6  89   4   0 2019-03-23 07:55:48
 2  2        95180     53463672       365992     11640928    0    0 24035   297 6448 5818   0   7  89   4   0 2019-03-23 07:55:51
 1  1        95180     53462848       365180     11641412    0    0 24380   439 6826 6096   1   6  88   4   0 2019-03-23 07:55:54
 1  2        95180     53463120       367488     11641264    0    0 26157   287 7055 6261   0   7  89   4   0 2019-03-23 07:55:57
 4  1        95180     53463360       365620     11640904    0    0 25083   300 6929 6025   0   7  88   4   0 2019-03-23 07:56:00
 1  1        95180     53463256       366904     11641304    0    0 24721   321 6600 5946   0   6  89   4   0 2019-03-23 07:56:03
 1  2        95180     53461444       367168     11641532    0    0 26151   307 6870 6289   0   7  90   4   0 2019-03-23 07:56:06
 4  1        95180     53456596       369508     11642592    0    0 26504   321 7114 6327   0   7  89   4   0 2019-03-23 07:56:09
 1  1        95180     53459284       369752     11641604    0    0 25439   313 6822 6121   0   7  89   4   0 2019-03-23 07:56:12
 3  1        95180     53459336       368692     11641304    0    0 26424   273 6982 6306   0   7  89   4   0 2019-03-23 07:56:15
 5  0        95180     53460324       366004     11641332    0    0 24759   312 6663 5987   0   6  89   4   0 2019-03-23 07:56:18
 0  3        95180     53459716       370460     11640340    0    0 25456   320 6767 6054   0   7  89   4   0 2019-03-23 07:56:21
 2  1        95180     53460040       368620     11641592    0    0 23297   441 6425 5786   1   7  88   4   0 2019-03-23 07:56:24
 7  0        95180     53462304       367812     11641732    0    0 26140   300 7162 6267   1   7  88   3   0 2019-03-23 07:56:27
 4  1        95180     53457336       369144     11640460    0    0 28268   263 7554 6661   0   8  89   3   0 2019-03-23 07:56:30
 5  0        95180     53460708       367232     11641580    0    0 25765   308 6937 6152   0   7  89   3   0 2019-03-23 07:56:33
 5  0        95180     53461280       367460     11641844    0    0 26832   265 7129 6389   0   6  89   4   0 2019-03-23 07:56:36
 1  1        95180     53458880       370832     11641372    0    0 27228   304 7443 6450   0   8  89   3   0 2019-03-23 07:56:39
 3  0        95180     53458728       369292     11641564    0    0 26249   279 6989 6272   0   7  89   3   0 2019-03-23 07:56:42
 6  0        95180     53459172       368176     11641860    0    0 26037   299 7002 6244   0   7  89   3   0 2019-03-23 07:56:45
 1  0        95180     53456792       372600     11640924    0    0 26844   301 7245 6364   0   7  89   4   0 2019-03-23 07:56:48
 5  0        95180     53457836       370728     11641284    0    0 26525   284 7269 6293   0   8  88   4   0 2019-03-23 07:56:51
 5  0        95172     53459068       369920     11642104    3    0 22620   473 6414 5679   1   6  89   5   0 2019-03-23 07:56:54
 1  1        95172     53454656       372240     11641404    0    0 26812   293 7379 6451   1   8  88   4   0 2019-03-23 07:56:57
 4  0        95172     53455524       370388     11642120    0    0 25443   289 6924 6149   0   7  89   4   0 2019-03-23 07:57:00
 6  0        95172     53458424       369560     11641288    0    0 26827   257 7158 6321   0   7  89   3   0 2019-03-23 07:57:03
 2  0        95172     53452476       374064     11640588    0    0 25077   316 6841 6041   0   6  89   4   0 2019-03-23 07:57:06
 0  2        95172     53455416       374324     11641648    0    0 26492   289 7080 6307   0   7  89   4   0 2019-03-23 07:57:09
 1  1        95172     53453996       374624     11642048    0    0 26112   309 6876 6150   0   7  89   4   0 2019-03-23 07:57:12
 5  0        95172     53450808       374904     11642420    0    0 26496   300 7081 6288   0   8  89   4   0 2019-03-23 07:57:15
 2  0        95172     53454276       374144     11641424    0    0 25413   281 6784 6143   0   7  89   4   0 2019-03-23 07:57:18
 1  0        95172     53456076       375476     11641020    0    0 26472   336 6996 6326   0   7  89   4   0 2019-03-23 07:57:21
 0  3        95172     53456032       370500     11642376    0    0 23296   407 6449 5835   1   6  89   4   0 2019-03-23 07:57:24
 4  0        95172     53456008       371812     11643156    0    0 26829   312 7301 6414   1   8  88   4   0 2019-03-23 07:57:27
