Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

10:38:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:22 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:22 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:22 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:22 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:22 AM   20    1.32    0.00    0.33   10.93    0.00    0.00    0.00    0.00    0.00   87.42
10:40:22 AM   21    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:22 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:22 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:25 AM  all    1.68    0.00    0.61    5.79    0.00    0.01    0.00    0.00    0.00   91.90
10:40:25 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM    4    1.72    0.00    0.69    1.38    0.00    0.00    0.00    0.00    0.00   96.21
10:40:25 AM    5    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:40:25 AM    6    7.05    0.00    2.01   22.82    0.00    0.00    0.00    0.00    0.00   68.12
10:40:25 AM    7    9.30    0.00    3.32   15.28    0.00    0.00    0.00    0.00    0.00   72.09
10:40:25 AM    8    4.30    0.00    2.32   19.21    0.00    0.33    0.00    0.00    0.00   73.84
10:40:25 AM    9    5.33    0.00    2.33   42.00    0.00    0.00    0.00    0.00    0.00   50.33
10:40:25 AM   10    8.03    0.00    1.67   20.07    0.00    0.00    0.00    0.00    0.00   70.23
10:40:25 AM   11    4.38    0.00    1.68   17.85    0.00    0.00    0.00    0.00    0.00   76.09
10:40:25 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:25 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:28 AM  all    1.77    0.00    0.58    6.20    0.00    0.01    0.00    0.00    0.00   91.43
10:40:28 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM    3    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
10:40:28 AM    4    0.35    0.00    0.00    0.35    0.00    0.00    0.00    0.00    0.00   99.30
10:40:28 AM    5    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:40:28 AM    6    7.62    0.00    1.99   14.57    0.00    0.00    0.00    0.00    0.00   75.83
10:40:28 AM    7    5.00    0.00    2.67   39.67    0.00    0.00    0.00    0.00    0.00   52.67
10:40:28 AM    8    4.70    0.00    1.68   16.11    0.00    0.00    0.00    0.00    0.00   77.52
10:40:28 AM    9    7.74    0.00    2.36   35.69    0.00    0.00    0.00    0.00    0.00   54.21
10:40:28 AM   10    7.24    0.00    2.30   22.37    0.00    0.00    0.00    0.00    0.00   68.09
10:40:28 AM   11    8.64    0.00    2.33   19.27    0.00    0.33    0.00    0.00    0.00   69.44
10:40:28 AM   12    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:40:28 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:28 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:31 AM  all    1.94    0.00    0.71    5.29    0.00    0.03    0.00    0.00    0.00   92.03
10:40:31 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:31 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM    4    1.03    0.00    0.34    0.34    0.00    0.34    0.00    0.00    0.00   97.93
10:40:31 AM    5    0.67    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.00
10:40:31 AM    6    6.08    0.00    2.03   32.43    0.00    0.00    0.00    0.00    0.00   59.46
10:40:31 AM    7    4.70    0.00    3.36   33.56    0.00    0.00    0.00    0.00    0.00   58.39
10:40:31 AM    8    5.35    0.00    2.01    8.36    0.00    0.00    0.00    0.00    0.00   84.28
10:40:31 AM    9    5.61    0.00    1.65   22.44    0.00    0.00    0.00    0.00    0.00   70.30
10:40:31 AM   10   13.33    0.00    5.00   17.00    0.00    0.33    0.00    0.00    0.00   64.33
10:40:31 AM   11   10.37    0.00    3.34   12.37    0.00    0.00    0.00    0.00    0.00   73.91
10:40:31 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:31 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:34 AM  all    1.73    0.00    0.64    5.70    0.00    0.03    0.00    0.00    0.00   91.91
10:40:34 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM    3    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
10:40:34 AM    4    4.81    0.00    1.37   10.65    0.00    0.34    0.00    0.00    0.00   82.82
10:40:34 AM    5    0.33    0.00    1.34    0.33    0.00    0.00    0.00    0.00    0.00   97.99
10:40:34 AM    6    3.34    0.00    1.34    6.35    0.00    0.00    0.00    0.00    0.00   88.96
10:40:34 AM    7    7.80    0.00    3.73   53.90    0.00    0.00    0.00    0.00    0.00   34.58
10:40:34 AM    8   10.03    0.00    2.34   43.81    0.00    0.33    0.00    0.00    0.00   43.48
10:40:34 AM    9    5.37    0.00    1.34   10.74    0.00    0.00    0.00    0.00    0.00   82.55
10:40:34 AM   10    6.04    0.00    2.35    7.05    0.00    0.34    0.00    0.00    0.00   84.23
10:40:34 AM   11    3.99    0.00    1.00    3.99    0.00    0.00    0.00    0.00    0.00   91.03
10:40:34 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:34 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:37 AM  all    1.88    0.00    0.65    5.39    0.00    0.03    0.00    0.00    0.00   92.04
10:40:37 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:37 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM    4    9.28    0.00    3.78   22.34    0.00    0.00    0.00    0.00    0.00   64.60
10:40:37 AM    5    3.33    0.00    2.00    4.33    0.00    0.00    0.00    0.00    0.00   90.33
10:40:37 AM    6    4.73    0.00    0.68    5.74    0.00    0.34    0.00    0.00    0.00   88.51
10:40:37 AM    7    2.67    0.00    1.00    3.67    0.00    0.00    0.00    0.00    0.00   92.67
10:40:37 AM    8    5.41    0.00    1.35   21.96    0.00    0.00    0.00    0.00    0.00   71.28
10:40:37 AM    9    8.75    0.00    3.37   23.23    0.00    0.00    0.00    0.00    0.00   64.65
10:40:37 AM   10    5.05    0.00    2.02   44.78    0.00    0.00    0.00    0.00    0.00   48.15
10:40:37 AM   11    5.39    0.00    1.68    5.39    0.00    0.00    0.00    0.00    0.00   87.54
10:40:37 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:37 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:40 AM  all    2.01    0.00    0.81    5.18    0.00    0.04    0.00    0.00    0.00   91.96
10:40:40 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM    1    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
10:40:40 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM    4    5.26    0.00    1.40   12.28    0.00    0.00    0.00    0.00    0.00   81.05
10:40:40 AM    5    0.34    0.00    0.00    0.34    0.00    0.00    0.00    0.00    0.00   99.33
10:40:40 AM    6    4.00    0.00    2.33    6.33    0.00    0.33    0.00    0.00    0.00   87.00
10:40:40 AM    7    9.09    0.00    3.37   27.95    0.00    0.34    0.00    0.00    0.00   59.26
10:40:40 AM    8    6.64    0.00    2.33    8.31    0.00    0.00    0.00    0.00    0.00   82.72
10:40:40 AM    9    8.94    0.00    3.97   28.81    0.00    0.00    0.00    0.00    0.00   58.28
10:40:40 AM   10    9.76    0.00    4.04   31.65    0.00    0.34    0.00    0.00    0.00   54.21
10:40:40 AM   11    4.35    0.00    1.34    8.03    0.00    0.00    0.00    0.00    0.00   86.29
10:40:40 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:40 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:43 AM  all    2.18    0.00    0.72    5.24    0.00    0.01    0.00    0.00    0.00   91.83
10:40:43 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM    3    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
10:40:43 AM    4    5.46    0.00    0.68    9.22    0.00    0.34    0.00    0.00    0.00   84.30
10:40:43 AM    5    6.62    0.00    1.66    1.32    0.00    0.00    0.00    0.00    0.00   90.40
10:40:43 AM    6   17.45    0.00    3.02    8.39    0.00    0.00    0.00    0.00    0.00   71.14
10:40:43 AM    7    6.33    0.00    2.67    5.00    0.00    0.00    0.00    0.00    0.00   86.00
10:40:43 AM    8    4.33    0.00    0.33    6.00    0.00    0.00    0.00    0.00    0.00   89.33
10:40:43 AM    9    5.65    0.00    5.98   52.49    0.00    0.00    0.00    0.00    0.00   35.88
10:40:43 AM   10    3.67    0.00    1.00   15.33    0.00    0.33    0.00    0.00    0.00   79.67
10:40:43 AM   11    3.34    0.00    1.67   27.76    0.00    0.00    0.00    0.00    0.00   67.22
10:40:43 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   20    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:43 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:43 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:46 AM  all    2.08    0.00    0.61    5.27    0.00    0.01    0.00    0.00    0.00   92.03
10:40:46 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:46 AM    4    5.05    0.00    1.35   48.82    0.00    0.00    0.00    0.00    0.00   44.78
10:40:46 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM    6   18.60    0.00    3.65    9.97    0.00    0.00    0.00    0.00    0.00   67.77
10:40:46 AM    7   13.71    0.00    5.02   17.73    0.00    0.00    0.00    0.00    0.00   63.55
10:40:46 AM    8   12.00    0.00    3.67   15.33    0.00    0.00    0.00    0.00    0.00   69.00
10:40:46 AM    9    0.00    0.00    0.00   18.33    0.00    0.00    0.00    0.00    0.00   81.67
10:40:46 AM   10    0.00    0.00    0.33   15.95    0.00    0.00    0.00    0.00    0.00   83.72
10:40:46 AM   11    0.33    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   98.00
10:40:46 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:46 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:49 AM  all    1.95    0.00    0.79    5.17    0.00    0.01    0.00    0.00    0.00   92.07
10:40:49 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
10:40:49 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM    4    0.69    0.00    0.34    3.09    0.00    0.00    0.00    0.00    0.00   95.88
10:40:49 AM    5    7.02    0.00    3.34    0.67    0.00    0.00    0.00    0.00    0.00   88.96
10:40:49 AM    6   21.14    0.00    5.70    7.72    0.00    0.00    0.00    0.00    0.00   65.44
10:40:49 AM    7    6.58    0.00    0.99   20.39    0.00    0.00    0.00    0.00    0.00   72.04
10:40:49 AM    8    1.66    0.00    1.33    2.66    0.00    0.00    0.00    0.00    0.00   94.35
10:40:49 AM    9    1.34    0.00    0.67    2.68    0.00    0.33    0.00    0.00    0.00   94.98
10:40:49 AM   10    4.67    0.00    4.00   71.00    0.00    0.00    0.00    0.00    0.00   20.33
10:40:49 AM   11    3.68    0.00    2.34   15.38    0.00    0.00    0.00    0.00    0.00   78.60
10:40:49 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   13    0.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   99.34
10:40:49 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:52 AM  all    0.72    0.00    0.50    4.99    0.00    0.00    0.00    0.00    0.00   93.79
10:40:52 AM    0    0.00    0.00    0.00    2.33    0.00    0.00    0.00    0.00    0.00   97.67
10:40:52 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM    4    1.03    0.00    0.69   35.40    0.00    0.00    0.00    0.00    0.00   62.89
10:40:52 AM    5    3.00    0.00    5.00    3.33    0.00    0.00    0.00    0.00    0.00   88.67
10:40:52 AM    6    2.35    0.00    1.68   18.79    0.00    0.00    0.00    0.00    0.00   77.18
10:40:52 AM    7    2.03    0.00    1.01   12.16    0.00    0.00    0.00    0.00    0.00   84.80
10:40:52 AM    8    3.34    0.00    1.00   34.11    0.00    0.00    0.00    0.00    0.00   61.54
10:40:52 AM    9    2.01    0.00    0.67   13.09    0.00    0.00    0.00    0.00    0.00   84.23
10:40:52 AM   10    0.66    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   98.34
10:40:52 AM   11    3.00    0.00    1.00    1.67    0.00    0.00    0.00    0.00    0.00   94.33
10:40:52 AM   12    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
10:40:52 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:40:52 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

10:40:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:55 AM  all    0.42    0.00    0.43    5.74    0.00    0.01    0.00    0.00    0.00   93.39
10:40:55 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
