procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0        61848     61534464        52264      3873360    0    0     0 1171220 21009 19850   1   1  98   0   0 2019-03-21 15:43:09
 5  0        61848     61534928        52272      3873028    0    0     0 1084180 18192 18453   1   1  99   0   0 2019-03-21 15:43:12
 2  0        61848     61534988        52272      3873016    0    0     0 1086805 19163 18526   1   1  98   0   0 2019-03-21 15:43:15
 2  0        61848     61534732        52280      3873116    0    0     0 925375 16624 15778   0   1  99   0   0 2019-03-21 15:43:18
 2  0        61848     61534604        52280      3873304    0    0     0 1043072 18534 17740   1   1  99   0   0 2019-03-21 15:43:21
 2  0        61848     61531824        52288      3873148    0    0     0 1223828 21469 20809   1   1  98   0   0 2019-03-21 15:43:24
 2  1        61848     61531652        52296      3873356    0    0     0 1190668 20207 20258   1   1  97   0   0 2019-03-21 15:43:27
 3  0        61848     61532556        52300      3873348    0    0     0 1089879 19688 18586   0   1  99   0   0 2019-03-21 15:43:30
 3  0        61848     61533156        52308      3873516    0    0     0 1088887 17903 18543   0   1  98   0   0 2019-03-21 15:43:33
 3  0        61848     61533516        52308      3873584    0    0     0 841259 14467 14447   0   1  99   0   0 2019-03-21 15:43:36
 2  0        61848     61534060        52316      3873680    0    0     0 1113663 18767 18921   1   1  99   0   0 2019-03-21 15:43:39
 3  0        61848     61534284        52316      3873584    0    0     0 1011499 17237 17193   0   1  99   0   0 2019-03-21 15:43:42
 1  0        61848     61534772        52324      3873412    0    0     0 1202537 21367 20411   0   1  98   0   0 2019-03-21 15:43:45
 1  0        61848     61534380        52332      3873616    0    0     0 1127615 19935 19176   0   1  99   0   0 2019-03-21 15:43:48
 1  0        61848     61534040        52332      3873792    0    0     0 1068373 18225 18213   0   1  99   0   0 2019-03-21 15:43:51
 1  0        61844     61530444        52340      3873672    0    0     0 1065577 18780 18275   1   1  98   0   0 2019-03-21 15:43:54
 1  0        61844     61531344        52340      3873916    0    0     0 1048493 17581 17963   1   1  98   0   0 2019-03-21 15:43:57
 1  0        61844     61532204        52352      3873512    0    0     0 989903 17134 16880   0   1  98   0   0 2019-03-21 15:44:00
 3  0        61844     61532436        52360      3873724    0    0     0 998056 17548 17009   1   1  99   0   0 2019-03-21 15:44:03
 1  0        61844     61533156        52360      3873680    0    0     0 974677 17169 16651   0   1  99   0   0 2019-03-21 15:44:06
 2  0        61844     61533384        52368      3873600    0    0     0 1287284 22177 21727   1   1  98   0   0 2019-03-21 15:44:09
 1  0        61844     61533060        52368      3873916    0    0     0 1107669 18247 18818   1   1  98   0   0 2019-03-21 15:44:12
 1  0        61844     61532940        52376      3873980    0    0     0 1010537 18966 17319   0   1  99   0   0 2019-03-21 15:44:15
 2  0        61844     61533220        52384      3873776    0    0     0 1254847 21686 21247   1   1  98   0   0 2019-03-21 15:44:18
 2  0        61844     61532936        52384      3873964    0    0     0 1180117 20439 20108   1   1  98   0   0 2019-03-21 15:44:21
 1  0        61844     61533336        52392      3873760    0    0     0 892436 15892 15338   0   1  99   0   0 2019-03-21 15:44:24
 1  0        61844     61530108        52392      3874052    0    0     0 1252736 23944 21508   1   2  97   0   0 2019-03-21 15:44:27
 1  0        61844     61531232        52404      3873908    0    0     0 1142393 20480 19416   1   1  98   0   0 2019-03-21 15:44:30
 1  0        61844     61531148        52404      3874600    0    0     0 1012139 17585 17264   0   1  99   0   0 2019-03-21 15:44:33
 1  0        61844     61531892        52412      3874116    0    0     0 1156116 19329 19618   0   1  98   0   0 2019-03-21 15:44:36
 2  0        61844     61532072        52420      3874128    0    0     0 1134667 20084 19273   1   1  98   0   0 2019-03-21 15:44:39
 3  0        61844     61532116        52420      3874428    0    0     0 1065112 18712 18139   0   1  99   0   0 2019-03-21 15:44:42
 1  0        61844     61532196        52428      3874260    0    0     0 1104096 20023 18747   0   1  98   0   0 2019-03-21 15:44:45
 2  0        61844     61532276        52428      3874380    0    0     0 980181 16391 16822   0   1  99   0   0 2019-03-21 15:44:48
 2  0        61844     61532596        52436      3874432    0    0     0 1104020 19239 18804   1   1  98   0   0 2019-03-21 15:44:51
 1  0        61844     61532672        52444      3874632    0    0     0 904639 15685 15515   1   1  99   0   0 2019-03-21 15:44:54
 1  0        61840     61529568        52444      3874468    0    0     0 1194159 21638 20500   1   2  97   0   0 2019-03-21 15:44:57
 4  0        61840     61530760        52456      3874428    0    0     0 1022420 18178 17392   1   1  98   0   0 2019-03-21 15:45:00
 1  0        61840     61530320        52456      3874704    0    0     0 1166763 19411 19807   1   1  98   0   0 2019-03-21 15:45:03
 1  0        61840     61530680        52464      3874764    0    0     0 924611 16088 15855   0   1  99   0   0 2019-03-21 15:45:06
 2  0        61840     61530664        52472      3874728    0    0     0 831807 15556 14371   0   1  99   0   0 2019-03-21 15:45:09
 2  0        61840     61531468        52472      3874344    0    0     0 1085036 17453 18437   0   1  99   0   0 2019-03-21 15:45:12
 1  0        61840     61531244        52480      3874408    0    0     0 1268852 23124 21559   1   1  98   0   0 2019-03-21 15:45:15
 2  0        61840     61531204        52480      3874560    0    0     0 1015228 17849 17361   0   1  98   0   0 2019-03-21 15:45:18
 1  0        61840     61531244        52488      3874552    0    0     0 1176987 19958 20042   1   1  98   0   0 2019-03-21 15:45:21
 1  0        61840     61531224        52496      3874512    0    0     0 990569 17473 16934   1   1  99   0   0 2019-03-21 15:45:24
 2  0        61840     61527632        52496      3875176    0    0     0 1064619 19676 18380   1   1  97   0   0 2019-03-21 15:45:27
 1  0        61840     61528588        52508      3874656    0    0     0 1171367 19363 19852   1   1  98   0   0 2019-03-21 15:45:30
 1  0        61840     61528972        52508      3874784    0    0     0 993709 16744 16915   0   1  99   0   0 2019-03-21 15:45:33
 1  0        61840     61529044        52516      3874864    0    0     0 896319 15535 15416   0   1  99   0   0 2019-03-21 15:45:36
 2  0        61840     61529004        52516      3875216    0    0     0 1091371 19109 18592   1   1  98   0   0 2019-03-21 15:45:39
 1  0        61840     61529352        52524      3875036    0    0     0 1198868 20248 20326   1   1  98   0   0 2019-03-21 15:45:42
 1  0        61840     61529504        52532      3875132    0    0     0 1153129 19996 19635   1   1  98   0   0 2019-03-21 15:45:45
 2  0        61840     61529788        52532      3875012    0    0     0 1112176 19957 18851   1   1  98   0   0 2019-03-21 15:45:48
 1  0        61840     61529548        52540      3875256    0    0     0 1082445 18491 18408   0   1  98   0   0 2019-03-21 15:45:51
 1  0        61840     61529428        52540      3875352    0    0     0 886844 15094 15270   0   1  98   0   0 2019-03-21 15:45:54
 1  0        61836     61528580        52548      3875356    0    0     0 1079660 19325 18591   1   2  97   0   0 2019-03-21 15:45:57
 2  0        61836     61529244        52560      3875164    0    0     0 1166077 19457 19708   1   1  98   0   0 2019-03-21 15:46:00
 2  0        61836     61529620        52560      3875160    0    0     0 1015808 17927 17392   1   1  99   0   0 2019-03-21 15:46:03
 1  0        61836     61529604        52568      3875224    0    0     0 1226345 21933 20769   1   1  98   0   0 2019-03-21 15:46:06
 1  0        61836     61529548        52568      3875552    0    0     0 858752 15470 14760   0   1  99   0   0 2019-03-21 15:46:09
 1  0        61836     61529828        52576      3875816    0    0     0 1120148 18404 19039   1   1  98   0   0 2019-03-21 15:46:12
 2  0        61836     61530576        52584      3875292    0    0     0 840639 14864 14436   0   1  99   0   0 2019-03-21 15:46:15
 1  0        61836     61530636        52584      3875460    0    0     0 1006295 16858 17131   0   1  98   0   0 2019-03-21 15:46:18
 2  0        61836     61530876        52592      3875132    0    0     0 1238377 22330 20970   1   1  98   0   0 2019-03-21 15:46:21
 1  0        61836     61530056        52592      3875664    0    0     0 1170156 21491 19854   0   1  98   0   0 2019-03-21 15:46:24
 1  0        61836     61528104        52600      3875740    0    0     0 1174947 20949 20184   1   2  97   0   0 2019-03-21 15:46:27
 1  0        61836     61529280        52600      3875344    0    0     0 1056165 18665 17957   0   1  98   0   0 2019-03-21 15:46:30
 1  0        61836     61529792        52612      3875596    0    0     0 1105071 19357 18798   1   1  98   0   0 2019-03-21 15:46:33
 2  0        61836     61530252        52620      3875480    0    0     0 1145151 19298 19404   0   1  98   0   0 2019-03-21 15:46:36
 1  0        61836     61529872        52620      3875548    0    0     0 1074005 18527 18310   1   1  99   0   0 2019-03-21 15:46:39
 1  0        61836     61530424        52628      3875376    0    0     0 1104916 19983 18833   1   1  98   0   0 2019-03-21 15:46:42
 1  0        61836     61529808        52628      3875716    0    0     0 1179733 19898 20028   1   1  98   0   0 2019-03-21 15:46:45
 3  0        61836     61530168        52636      3875232    0    0     0 1182057 19723 20126   1   1  98   0   0 2019-03-21 15:46:48
 1  0        61836     61529944        52644      3875832    0    0     0 1281343 21525 21681   1   1  98   0   0 2019-03-21 15:46:51
 2  0        61836     61942096        51592      3468000    0    0   709 1031512 19839 17750   0   1  98   0   0 2019-03-21 15:46:54
 2  0        61828     61938708        51604      3467988    7    0     7 925232 17364 16182   1   1  97   0   0 2019-03-21 15:46:57
 2  0        61828     61939900        51604      3468144    0    0     0 925464 16171 15864   1   1  98   0   0 2019-03-21 15:47:00
 3  0        61828     61940548        51616      3468100    0    0     0 925931 16049 15766   0   1  99   0   0 2019-03-21 15:47:03
 2  0        61828     61940888        51624      3468360    0    0     0 876024 16351 15012   0   1  99   0   0 2019-03-21 15:47:06
 4  0        61828     61941652        51624      3468272    0    0     0 834133 14465 14301   0   1  99   0   0 2019-03-21 15:47:09
 2  0        61828     61942040        51632      3468184    0    0     0 1131711 20408 19160   0   1  99   0   0 2019-03-21 15:47:12
 3  0        61828     61942136        51632      3468588    0    0     0 753365 12814 13048   0   1  99   0   0 2019-03-21 15:47:15
 2  0        61828     61943444        51640      3468312    0    0     0 930239 16957 15819   0   1  99   0   0 2019-03-21 15:47:18
 3  0        61828     61943680        51648      3468200    0    0     0 893247 16533 15245   0   1  99   0   0 2019-03-21 15:47:21
 3  0        61828     61943016        51648      3468300    0    0     0 867888 16128 14840   0   1  99   0   0 2019-03-21 15:47:24
 4  0        61828     61940520        51656      3468428    0    0     0 897643 16360 15522   1   1  98   0   0 2019-03-21 15:47:27
 2  0        61828     61941744        51656      3468224    0    0     0 810589 15306 13971   1   1  98   0   0 2019-03-21 15:47:30
 2  0        61828     61942184        51668      3468428    0    0     0 975297 16918 16571   0   1  99   0   0 2019-03-21 15:47:33
 2  0        61828     61942380        51668      3468720    0    0     0 1011200 16571 17196   0   1  99   0   0 2019-03-21 15:47:36
 2  0        61828     62355560        50624      3061156    0    0   709 896449 15986 15469   0   1  98   0   0 2019-03-21 15:47:39
 3  0        61828     62769304        49580      2653352    0    0   709 790863 15047 13702   0   1  99   0   0 2019-03-21 15:47:42
 3  0        61828     63183708        48528      2245708    0    0   709 635861 11032 11132   0   1  99   0   0 2019-03-21 15:47:45
 2  0        61828     63184656        48536      2245464    0    0     0 573119 9928 9875   0   1  99   0   0 2019-03-21 15:47:48
 1  0        61828     63185108        48536      2245752    0    0     0 491947 8214 8508   0   1  99   0   0 2019-03-21 15:47:51
 1  0        61828     63185600        48544      2245732    0    0     0 481257 7861 8418   0   1  99   0   0 2019-03-21 15:47:54
 2  0        61824     63184328        48552      2245736    0    0     0 411284 7013 7416   0   1  99   0   0 2019-03-21 15:47:57
 3  0        61824     63184200        48552      2245756    0    0     0 597171 10248 10421   1   1  98   0   0 2019-03-21 15:48:00
 1  0        61824     63185204        48564      2245660    0    0     0 419740 6811 7406   0   0  99   0   0 2019-03-21 15:48:03
 2  0        61824     63597380        47512      1837652    0    0   709 437376 6953 7843   0   1  99   0   0 2019-03-21 15:48:06
 0  0        61824     63598092        47520      1837700    0    0     0 430147 6977 7566   0   1  99   0   0 2019-03-21 15:48:09
 1  0        61824     63598624        47528      1837856    0    0     0 308671 5068 5518   0   0  99   0   0 2019-03-21 15:48:12
 1  0        61824     63599464        47528      1837760    0    0     0 396928 6480 7050   0   1  99   0   0 2019-03-21 15:48:15
 1  0        61824     63599736        47536      1837864    0    0     0 340671 5289 6032   0   0  99   0   0 2019-03-21 15:48:18
 1  0        61824     64011784        46484      1430128    0    0   351 356267 5764 6398   0   1  99   0   0 2019-03-21 15:48:21
 1  0        61824     64426660        45440      1022596    0    0   351 116929 2345 2445   0   0  99   0   0 2019-03-21 15:48:24
 1  0        61824     64425852        45452      1022556    0    0     0 67884 1524 1749   0   0  99   0   0 2019-03-21 15:48:27
 1  0        61812     64421444        45452      1022124    0    0     0 103085 2675 2953   1   1  97   0   0 2019-03-21 15:48:30
 2  0        61808     64410816        45464      1022416    4    0     4 170769 3736 4086   2   2  96   0   0 2019-03-21 15:48:33
 1  0        61808     64417364        45464      1022624    0    0     0 148949 2988 3225   1   1  98   0   0 2019-03-21 15:48:36
 1  0        61808     64419484        45476      1022300    0    0     0 146093 2524 2768   0   0  99   0   0 2019-03-21 15:48:39
 1  0        61808     64420844        45476      1022368    0    0     0 119808 2127 2370   0   0 100   0   0 2019-03-21 15:48:42
 1  0        61808     64422380        45484      1022348    0    0     0 100597 1758 2052   0   0 100   0   0 2019-03-21 15:48:45
 1  0        61808     64423696        45492      1022380    0    0     0 102633 1789 2116   0   0 100   0   0 2019-03-21 15:48:48
 2  0        61808     64424896        45492      1022416    0    0     0 145621 2415 2769   0   0 100   0   0 2019-03-21 15:48:51
 1  0        61808     64425636        45500      1022456    0    0     0 149835 2509 2848   0   0 100   0   0 2019-03-21 15:48:54
 2  0        61808     64426540        45500      1022472    0    0   351 153856 2710 2975   0   0  99   1   0 2019-03-21 15:48:57
 1  0        61808     64837736        44456       614612    0    0   355  9072  479  613   0   0 100   0   0 2019-03-21 15:49:00
 1  0        61808     64838624        44464       614688    0    0     0    43  181  373   0   0 100   0   0 2019-03-21 15:49:03
 2  0        61808     64835716        44464       614624    0    0     0     0  591  890   1   1  98   0   0 2019-03-21 15:49:06
 3  0        61804     64832504        44476       614164    0    0     0   253 1019 1209   2   1  97   0   0 2019-03-21 15:49:09
 2  0        61804     64830056        44476       614300    0    0     0     0  795 1050   1   1  97   0   0 2019-03-21 15:49:12
 6  0        61792     64792324        44488       614960    9    0  1439   104 1493 1607   2   1  96   0   0 2019-03-21 15:49:15
 2  0        61732     64816700        44516       615676   11    0  7265 169505 6840 7949   3   2  91   4   0 2019-03-21 15:49:18
 2  0        61704     64587140        44516       619060    8    0   831     0 3699 20379   9   3  87   1   0 2019-03-21 15:49:21
 1  0        61680     64970804        10792       264388    8    0  6461   771 1807 1821   2   2  91   6   0 2019-03-21 15:49:24
 1  0        61680     64972724        10840       265488    0    0    17   245  416  820   0   0  99   0   0 2019-03-21 15:49:27
 1  0        61680     64975472        10844       265584    0    0     1     0  381  737   0   0 100   0   0 2019-03-21 15:49:30
 1  0        61680     64978780        10852       265640    0    0     0   207  441  788   0   0  99   0   0 2019-03-21 15:49:33
 1  0        61680     64981516        10852       265528    0    0     0     0  389  790   0   0 100   0   0 2019-03-21 15:49:36
 1  0        61680     64983796        10992       265416    0    0    45   141  593  750   0   0  99   0   0 2019-03-21 15:49:39
 1  0        61680     64985328        11000       265596    0    0     0   180  452  816   0   0  99   0   0 2019-03-21 15:49:42
 1  0        61680     64986284        11000       265600    0    0     0     0  350  706   0   0 100   0   0 2019-03-21 15:49:45
 2  0        61680     64952788        11436       286676    0    0  1991   101  657 2168   1   0  99   0   0 2019-03-21 15:49:48
 9  0        61680     63638872        11596       549808    0    0   121   164 45399 79842  21   8  71   0   0 2019-03-21 15:49:51
 7  0        61680     62064156        11612       898484    0    0     3 123082 65883 97887  13   9  78   0   0 2019-03-21 15:49:54
 3  0        61680     60955296        11620      1248212    0    0     0 66579 66669 99477   9   8  82   0   0 2019-03-21 15:49:57
 5  0        61680     60182832        11624      1596036    0    0     1 10475 66089 98558   9   8  84   0   0 2019-03-21 15:50:00
 6  0        61588     59374892        11636      1944348   69    0    72    23 65905 99011   9   8  84   0   0 2019-03-21 15:50:03
15  4        61436     58340448        11944      2618544   55    0   283 410924 68790 114340   8   8  79   5   0 2019-03-21 15:50:06
 8  2        61436     58779480        11952      3194888    0    0     0 647259 72156 118863  13  10  64  13   0 2019-03-21 15:50:09
 5  0        61436     59094516        11952      3011372    0    0     0 12745 66735 98660   9   7  82   1   0 2019-03-21 15:50:12
 4  0        61436     58413568        11960      3352476    0    0     0    20 65614 97706   9   8  84   0   0 2019-03-21 15:50:15
 2  0        61436     57725468        11968      3693228    0    0     0   977 66220 98066   9   8  83   0   0 2019-03-21 15:50:18
 1  2        61436     57036396        11968      4035248    0    0     0 139590 66402 104270   8   7  83   2   0 2019-03-21 15:50:21
11  3        61432     55995844        11976      5086984    0    0     0 906414 73088 138166  11  10  66  12   0 2019-03-21 15:50:24
 1  1        61432     56210848        11976      5083396    0    0     0 261617 68223 105613  10   9  74   6   0 2019-03-21 15:50:27
 4  0        61432     55945132        11984      5089044    0    0     0 40260 70182 98820   8   8  82   2   0 2019-03-21 15:50:30
 0  0        61432     55321516        11992      5432368    0    0     0   561 70353 99295   7   7  84   2   0 2019-03-21 15:50:33
 1  0        60876     54598912        11996      5854216  156    0   157 94478 74025 106558   7   7  84   1   0 2019-03-21 15:50:36
 4  1        60876     53638456        12076      6655976    8    0    73 638749 100554 130084   9   9  73   9   0 2019-03-21 15:50:39
 5  1        60856     53868752        12084      6736572    5    0     8 481508 100166 115840  10  10  74   6   0 2019-03-21 15:50:42
 2  0        60856     53699544        12096      6837528    0    0     1    54 81618 99041   7   7  85   1   0 2019-03-21 15:50:45
17  0        60856     53147300        12112      7179004    0    0     3   649 81445 98843   8   7  84   1   0 2019-03-21 15:50:48
21  1        60856     52506236        12112      7525312    0    0     0 70232 74323 100944   8   7  84   1   0 2019-03-21 15:50:51
 4  5        60856     51695204        12356      8276880    0    0   315 546969 76237 120339   9   8  76   7   0 2019-03-21 15:50:54
30  1        60856     51020744        12356      9235112    0    0     0 962878 88149 132839  18  12  61   8   0 2019-03-21 15:50:57
 4  3        60856     50818600        12364      9420228    0    0     3 635815 72268 102344  18  11  65   6   0 2019-03-21 15:51:00
 4  0        60856     51045408        12372      8921344    0    0     0 187727 68817 99770  11   8  79   2   0 2019-03-21 15:51:03
 2  0        60856     50610436        12372      9273024    0    0     0 127709 73664 105818   8   8  82   1   0 2019-03-21 15:51:06
22  1        60852     50035296        12380      9684768    3    0     3 371222 76833 120707   9   9  78   4   0 2019-03-21 15:51:09
 8  3        60848     48898672        12380     10955096    0    0   449 662723 83042 120138  13  11  65  11   0 2019-03-21 15:51:12
 2  3        60848     48784908        12388     11183656    0    0     0 556874 76072 109230  14  11  64  11   0 2019-03-21 15:51:15
 5  1        60848     48804200        12396     10967552    0    0     5 330453 71693 101665  13   9  74   4   0 2019-03-21 15:51:18
 8  0        60848     48517576        12396     11133864    0    0     0 163297 69814 105974   9   8  81   2   0 2019-03-21 15:51:21
 3  1        60848     47953520        12404     11465076    0    0     0 289725 70876 112454  10   8  78   4   0 2019-03-21 15:51:24
 3  4        60848     47219968        12404     12222836    0    0     0 816479 75306 126927  14  12  68   6   0 2019-03-21 15:51:27
 6  0        60848     47041260        12412     12572752    0    0     0 455216 76281 116258  13  11  72   5   0 2019-03-21 15:51:30
 3  0        60848     47206952        12412     12425216    0    0     0 266875 71277 106891  11   9  78   3   0 2019-03-21 15:51:33
 3  0        60848     46673560        12420     12756192    0    0     0    33 67348 99805   8   7  85   0   0 2019-03-21 15:51:36
 7  1        60848     46065040        12428     13104616    0    0     0 111210 69254 105518   7   7  84   2   0 2019-03-21 15:51:39
 4  1        60848     45450440        12428     13928928    0    0     0 674454 81651 123699  12  10  71   6   0 2019-03-21 15:51:42
 4  0        60848     45417228        12436     13998976    0    0    11 608766 77906 112816  13  11  71   5   0 2019-03-21 15:51:45
 4  1        60848     44780688        12436     14582716    0    0    19 466902 74615 107796  13  10  71   6   0 2019-03-21 15:51:48
 4  0        60848     44557720        12444     14680944    0    0     0 257870 69601 101505  11   9  76   4   0 2019-03-21 15:51:51
 2  0        60848     44187536        12452     14848648    0    0     0 90538 68688 107520   7   7  84   1   0 2019-03-21 15:51:54
14  1        60848     43182484        12452     15806052    0    0     0 592119 81456 124041  11   9  73   7   0 2019-03-21 15:51:57
 3  1        60848     43354280        12460     15780208    0    0     0 430258 73482 113265  11   8  75   5   0 2019-03-21 15:52:00
 3  1        60848     43118724        12460     16071848    0    0     0 425444 71577 114995  11   7  77   5   0 2019-03-21 15:52:03
 6  0        60848     42691100        12468     16416100    0    0     0 147199 68399 99939   8   6  84   2   0 2019-03-21 15:52:06
 1  0        60848     42320420        12476     16591500    0    0     5 21324 67282 99430   5   4  91   0   0 2019-03-21 15:52:09
 3  2        60848     41147328        12476     17554148    0    0     0 463426 72367 119912   6   5  83   6   0 2019-03-21 15:52:12
 3  2        60848     41374500        12484     17661220    0    0     5 594815 74673 118207   9   6  78   6   0 2019-03-21 15:52:15
 4  2        60848     40984352        12484     18163128    0    0     0 484884 72599 108495   9   6  80   6   0 2019-03-21 15:52:18
18  0        60848     40890900        12492     18151716    0    0     0 354907 70043 109921   7   5  85   3   0 2019-03-21 15:52:21
 3  0        60848     40518896        12500     18335572    0    0     0 36704 66422 99721   3   2  94   1   0 2019-03-21 15:52:24
 1  2        60848     39942732        12500     18740416    0    0     0 240392 68029 113656   3   3  89   5   0 2019-03-21 15:52:27
 5  3        60848     39054716        12508     19816932    0    0     0 647797 73874 117561   8   5  80   6   0 2019-03-21 15:52:30
 5  1        60848     39260780        12508     19758768    0    0     0 547701 71768 118987   9   6  79   6   0 2019-03-21 15:52:33
 4  0        60848     39146576        12516     19800716    0    0     0 274467 69828 107564   5   3  89   2   0 2019-03-21 15:52:36
 0  0        60848     38626104        12524     20081592    0    0     0 53437 67052 99333   3   2  94   1   0 2019-03-21 15:52:39
 2  1        60848     37991412        12524     20449284    0    0     0 160345 69036 107927   2   2  94   2   0 2019-03-21 15:52:42
 4  1        60848     37326488        12532     21240660    0    0     0 604514 77575 116567   6   4  81   9   0 2019-03-21 15:52:45
 3  3        60848     37001376        12532     21792860    0    0     0 636819 75070 115314  10   6  78   6   0 2019-03-21 15:52:48
 7  0        60848     36863856        12540     21883132    0    0     0 287651 70594 103951   5   4  87   4   0 2019-03-21 15:52:51
 2  0        60848     36939864        12540     21820792    0    0     0 96395 67676 100400   4   3  93   0   0 2019-03-21 15:52:54
 1  2        60848     36245324        12548     22367916    0    0     0 199698 68844 109185   3   3  93   2   0 2019-03-21 15:52:57
 0  2        60848     35359348        12556     23319696    0    0     0 646145 76000 123572   8   6  78   9   0 2019-03-21 15:53:00
 2  1        60848     35181916        12556     23569576    0    0     0 512618 72547 112451   8   6  79   7   0 2019-03-21 15:53:03
 5  2        60848     35192936        12564     23511568    0    0     0 368310 71066 100693   9   5  82   4   0 2019-03-21 15:53:06
22  0        60848     34963428        12564     23767256    0    0     0 195133 69902 103007   5   4  89   2   0 2019-03-21 15:53:09
26  0        60848     34621612        12572     24024548    0    0     0 174924 69664 105470   5   4  89   2   0 2019-03-21 15:53:12
 3  2        60848     33943260        12580     24652324    0    0     0 548045 70617 125670   6   6  82   7   0 2019-03-21 15:53:15
 3  1        60848     33777908        12580     24802440    0    0     0 525546 72343 113159  10   7  77   6   0 2019-03-21 15:53:18
 3  0        60848     33470788        12588     25051928    0    0     0 221991 70020 102070   7   5  85   3   0 2019-03-21 15:53:21
12  2        60848     32658064        12588     25681132    0    0     0 274716 70168 109205   6   6  85   3   0 2019-03-21 15:53:24
 3  2        60848     32456228        12596     25859712    0    0     0 183996 67911 100287   7   5  85   3   0 2019-03-21 15:53:27
 3  2        60848     31720616        12604     26522632    0    0     0 474415 72200 121406   7   6  79   8   0 2019-03-21 15:53:30
20  1        60848     31805824        12604     26544004    0    0     0 514245 72386 108495  10   7  80   4   0 2019-03-21 15:53:33
 3  0        60848     31432596        12764     27078232    0    0    52 314762 71472 104499   9   6  81   4   0 2019-03-21 15:53:36
10  0        60848     31349688        12764     27181288    0    0     0 293107 68637 109459   6   5  85   3   0 2019-03-21 15:53:39
 7  1        60848     30880940        12772     27469392    0    0     0 205247 67868 99510   8   6  84   2   0 2019-03-21 15:53:42
 2  3        60848     30317480        12780     27868756    0    0     0 372460 68884 114756   7   5  83   5   0 2019-03-21 15:53:45
 2  2        60848     30105264        12780     28411108    0    0     0 520128 70525 112668  10   7  77   6   0 2019-03-21 15:53:48
 5  2        60848     29738816        12788     28887896    0    0     0 546481 71124 109166  10   7  77   6   0 2019-03-21 15:53:51
 4  1        60848     29415244        12788     28997684    0    0     0 404530 70231 111086   9   7  80   5   0 2019-03-21 15:53:54
10  0        60848     29128912        12796     29142132    0    0     0 191216 68131 100294   8   6  85   1   0 2019-03-21 15:53:57
 7  3        60848     28573944        12796     29488744    0    0     0 181833 67505 107469   5   5  88   3   0 2019-03-21 15:54:00
 5  3        60848     27775660        12804     30269100    0    0     0 541090 71983 116785   9   8  77   6   0 2019-03-21 15:54:03
 2  0        60848     27883248        12812     30347604    0    0     0 509554 75384 114760   9   8  76   7   0 2019-03-21 15:54:06
 1  1        60848     27646128        12812     30614084    0    0     0 251998 70040 102825   8   6  84   2   0 2019-03-21 15:54:09
 1  2        60848     27130576        12820     31090608    0    0     0 284101 69215 104837   8   7  81   3   0 2019-03-21 15:54:12
 8  3        60848     26807616        12820     31234412    0    0     0 256584 68553 100400   8   7  84   2   0 2019-03-21 15:54:15
17  3        60848     26430504        12828     31823868    0    0     0 481187 74901 115428  10   8  76   6   0 2019-03-21 15:54:18
 3  0        60848     26034716        12836     32313924    0    0     0 645188 73367 119219  13   9  70   8   0 2019-03-21 15:54:21
13  0        60848     25981092        12836     32294172    0    0     0 375716 69289 106676  12   8  77   3   0 2019-03-21 15:54:24
 3  0        60848     25420296        12844     32814832    0    0     0 262910 69249 103534  10   8  80   1   0 2019-03-21 15:54:27
 8  1        60848     25110844        12844     32976196    0    0     0 40861 66174 99417   7   6  86   0   0 2019-03-21 15:54:30
 1  2        60848     24083704        12852     33870184    0    0     0 509581 73614 118770   9   8  76   7   0 2019-03-21 15:54:33
 1  2        60848     23704276        12860     34349840    0    0     0 617085 74113 119186  13   9  71   7   0 2019-03-21 15:54:36
 2  0        60848     23851244        12860     34321236    0    0     0 268228 69158 102015  10   7  79   4   0 2019-03-21 15:54:39
 0  1        60848     23372728        12868     34604312    0    0     0 198585 68118 106336   8   7  84   1   0 2019-03-21 15:54:42
 3  0        60848     23159284        12868     34720736    0    0     0 75895 67851 99903   8   7  83   2   0 2019-03-21 15:54:45
 6  2        60848     22194200        12876     35486920    0    0     0 352123 74795 121105   7   7  80   6   0 2019-03-21 15:54:48
 8  2        60848     22007500        12884     35903972    0    0     0 746177 79700 122308  19  10  63   7   0 2019-03-21 15:54:51
 4  1        60848     22028984        12884     36173160    0    0     0 409689 71841 104414  14   8  74   4   0 2019-03-21 15:54:54
 0  0        60848     21938784        12892     36116328    0    0     0 89808 67416 101445   7   7  85   1   0 2019-03-21 15:54:57
 3  0        60848     21356400        12892     36645796    0    0     0 132762 66672 99388   8   7  83   1   0 2019-03-21 15:55:00
 6  4        60848     20531780        13052     37261212    0    0    76 403328 69340 117050   8   8  79   5   0 2019-03-21 15:55:03
 8  3        60848     20509664        13060     37503924    0    0     0 698621 73975 125162  13  11  67   9   0 2019-03-21 15:55:06
 4  0        60848     20149040        13060     37847528    0    0     0 479378 71805 103154  14  11  71   4   0 2019-03-21 15:55:09
 2  1        60848     19978688        13068     37859420    0    0     0 178784 68534 99686  10   8  80   2   0 2019-03-21 15:55:12
 2  1        60848     19417640        13068     38414120    0    0     0 195884 67950 102766   9   9  81   1   0 2019-03-21 15:55:15
 1  3        60848     19102720        13076     38691016    0    0     0 333796 69974 115537   8   8  79   5   0 2019-03-21 15:55:18
