Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

12:45:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:05 AM   10    1.68    0.00    1.01   97.32    0.00    0.00    0.00    0.00    0.00    0.00
12:47:05 AM   11    2.68    0.00    1.34   95.99    0.00    0.00    0.00    0.00    0.00    0.00
12:47:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   19    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:47:05 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:05 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:08 AM  all    3.55    0.00    1.28   15.55    0.00    0.03    0.00    0.00    0.00   79.59
12:47:08 AM    0    3.34    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.99
12:47:08 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:47:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM    4    0.00    0.00    0.35    1.38    0.00    0.00    0.00    0.00    0.00   98.27
12:47:08 AM    5    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:47:08 AM    6    7.28    0.00    2.98   86.09    0.00    0.00    0.00    0.00    0.00    3.64
12:47:08 AM    7   15.89    0.00    4.97   17.22    0.00    0.33    0.00    0.00    0.00   61.59
12:47:08 AM    8    5.02    0.00    2.34   73.91    0.00    0.00    0.00    0.00    0.00   18.73
12:47:08 AM    9   23.99    0.00    7.43   13.85    0.00    0.00    0.00    0.00    0.00   54.73
12:47:08 AM   10    6.00    0.00    3.67   71.67    0.00    0.00    0.00    0.00    0.00   18.67
12:47:08 AM   11   16.50    0.00    3.96   19.14    0.00    0.00    0.00    0.00    0.00   60.40
12:47:08 AM   12    0.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:47:08 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   17    0.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   99.34
12:47:08 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   19    0.67    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:47:08 AM   20    6.71    0.00    3.36   87.92    0.00    0.00    0.00    0.00    0.00    2.01
12:47:08 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:08 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:11 AM  all    1.68    0.00    0.74   16.88    0.00    0.00    0.00    0.00    0.00   80.70
12:47:11 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:47:11 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM    5   13.04    0.00    2.68    2.01    0.00    0.00    0.00    0.00    0.00   82.27
12:47:11 AM    6   19.80    0.00    5.70   30.54    0.00    0.00    0.00    0.00    0.00   43.96
12:47:11 AM    7    2.68    0.00    2.68   47.32    0.00    0.00    0.00    0.00    0.00   47.32
12:47:11 AM    8    1.01    0.00    1.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
12:47:11 AM    9    1.00    0.00    1.00   32.23    0.00    0.00    0.00    0.00    0.00   65.78
12:47:11 AM   10    1.00    0.00    1.33   97.67    0.00    0.00    0.00    0.00    0.00    0.00
12:47:11 AM   11    1.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.34
12:47:11 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   19    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:47:11 AM   20    1.00    0.00    1.34   97.66    0.00    0.00    0.00    0.00    0.00    0.00
12:47:11 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:11 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:14 AM  all    3.02    0.00    1.43   16.07    0.00    0.03    0.00    0.00    0.00   79.44
12:47:14 AM    0    0.66    0.00    0.33    1.00    0.00    0.33    0.00    0.00    0.00   97.67
12:47:14 AM    1    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:47:14 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM    4    6.03    0.00    1.42    9.22    0.00    0.00    0.00    0.00    0.00   83.33
12:47:14 AM    5    1.99    0.00    0.66    5.96    0.00    0.00    0.00    0.00    0.00   91.39
12:47:14 AM    6    7.82    0.00    3.40   65.99    0.00    0.00    0.00    0.00    0.00   22.79
12:47:14 AM    7   17.76    0.00    8.22   59.21    0.00    0.00    0.00    0.00    0.00   14.80
12:47:14 AM    8   11.51    0.00    5.59   58.55    0.00    0.33    0.00    0.00    0.00   24.01
12:47:14 AM    9    8.94    0.00    5.63   58.94    0.00    0.00    0.00    0.00    0.00   26.49
12:47:14 AM   10    9.70    0.00    4.01   69.90    0.00    0.00    0.00    0.00    0.00   16.39
12:47:14 AM   11    6.83    0.00    4.10   53.58    0.00    0.34    0.00    0.00    0.00   35.15
12:47:14 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   19    0.66    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:47:14 AM   20    0.67    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   96.99
12:47:14 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:14 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:17 AM  all    1.64    0.00    1.02   18.07    0.00    0.04    0.00    0.00    0.00   79.23
12:47:17 AM    0    0.34    0.00    0.34    4.36    0.00    0.00    0.00    0.00    0.00   94.97
12:47:17 AM    1    0.33    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   91.33
12:47:17 AM    2    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
12:47:17 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM    4    3.81    0.00    3.81   33.56    0.00    0.35    0.00    0.00    0.00   58.48
12:47:17 AM    5    1.67    0.00    0.67   16.05    0.00    0.00    0.00    0.00    0.00   81.61
12:47:17 AM    6    5.98    0.00    2.99   63.79    0.00    0.33    0.00    0.00    0.00   26.91
12:47:17 AM    7    4.33    0.00    2.67   63.33    0.00    0.33    0.00    0.00    0.00   29.33
12:47:17 AM    8    7.41    0.00    3.37   59.93    0.00    0.00    0.00    0.00    0.00   29.29
12:47:17 AM    9    4.03    0.00    2.01   70.81    0.00    0.34    0.00    0.00    0.00   22.82
12:47:17 AM   10    3.32    0.00    1.66   40.86    0.00    0.00    0.00    0.00    0.00   54.15
12:47:17 AM   11    4.32    0.00    1.33   12.29    0.00    0.00    0.00    0.00    0.00   82.06
12:47:17 AM   12    3.36    0.00    4.70   58.39    0.00    0.00    0.00    0.00    0.00   33.56
12:47:17 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:47:17 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   19    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:47:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:17 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:20 AM  all    1.03    0.00    0.81   19.99    0.00    0.01    0.00    0.00    0.00   78.16
12:47:20 AM    0    0.00    0.00    0.00   14.95    0.00    0.00    0.00    0.00    0.00   85.05
12:47:20 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM    4    0.68    0.00    1.71   27.99    0.00    0.00    0.00    0.00    0.00   69.62
12:47:20 AM    5    0.66    0.00    3.32   10.96    0.00    0.00    0.00    0.00    0.00   85.05
12:47:20 AM    6    1.68    0.00    1.68   86.53    0.00    0.00    0.00    0.00    0.00   10.10
12:47:20 AM    7    3.33    0.00    2.00   37.00    0.00    0.00    0.00    0.00    0.00   57.67
12:47:20 AM    8    5.65    0.00    2.66   79.73    0.00    0.33    0.00    0.00    0.00   11.63
12:47:20 AM    9    4.33    0.00    1.67   80.33    0.00    0.00    0.00    0.00    0.00   13.67
12:47:20 AM   10    3.34    0.00    3.01   87.96    0.00    0.00    0.00    0.00    0.00    5.69
12:47:20 AM   11    3.33    0.00    2.67   46.33    0.00    0.00    0.00    0.00    0.00   47.67
12:47:20 AM   12    0.33    0.00    0.33    9.63    0.00    0.00    0.00    0.00    0.00   89.70
12:47:20 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   19    1.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:47:20 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:47:20 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:20 AM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

12:47:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:23 AM  all    3.05    0.00    1.21   15.73    0.00    0.01    0.00    0.00    0.00   79.99
12:47:23 AM    0    3.68    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   95.65
12:47:23 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM    4    1.04    0.00    2.08   10.73    0.00    0.00    0.00    0.00    0.00   86.16
12:47:23 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM    6   13.76    0.00    3.69   44.97    0.00    0.00    0.00    0.00    0.00   37.58
12:47:23 AM    7   17.61    0.00    4.32   48.17    0.00    0.00    0.00    0.00    0.00   29.90
12:47:23 AM    8    5.63    0.00    2.65   69.21    0.00    0.00    0.00    0.00    0.00   22.52
12:47:23 AM    9    5.35    0.00    5.02   87.29    0.00    0.00    0.00    0.00    0.00    2.34
12:47:23 AM   10   17.67    0.00    7.33   38.00    0.00    0.00    0.00    0.00    0.00   37.00
12:47:23 AM   11    6.06    0.00    2.02   71.38    0.00    0.00    0.00    0.00    0.00   20.54
12:47:23 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   19    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:47:23 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:23 AM   22    2.34    0.00    0.67    7.69    0.00    0.00    0.00    0.00    0.00   89.30
12:47:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:26 AM  all    2.41    0.00    0.93   15.80    0.00    0.00    0.00    0.00    0.00   80.86
12:47:26 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM    4    2.71    0.00    2.03   23.73    0.00    0.34    0.00    0.00    0.00   71.19
12:47:26 AM    5    3.37    0.00    1.35   11.11    0.00    0.00    0.00    0.00    0.00   84.18
12:47:26 AM    6   13.76    0.00    2.35   59.06    0.00    0.00    0.00    0.00    0.00   24.83
12:47:26 AM    7   13.25    0.00    3.97   18.21    0.00    0.00    0.00    0.00    0.00   64.57
12:47:26 AM    8   14.81    0.00    5.05   32.66    0.00    0.00    0.00    0.00    0.00   47.47
12:47:26 AM    9    3.03    0.00    1.68   85.19    0.00    0.00    0.00    0.00    0.00   10.10
12:47:26 AM   10    3.97    0.00    2.32   74.50    0.00    0.00    0.00    0.00    0.00   19.21
12:47:26 AM   11    2.00    0.00    2.00   75.33    0.00    0.00    0.00    0.00    0.00   20.67
12:47:26 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   14    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:47:26 AM   15    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
12:47:26 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   19    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
12:47:26 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:26 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:29 AM  all    3.35    0.00    1.63   15.27    0.00    0.03    0.00    0.00    0.00   79.73
12:47:29 AM    0    1.34    0.00    0.00    2.01    0.00    0.00    0.00    0.00    0.00   96.64
12:47:29 AM    1    0.66    0.00    0.66    0.66    0.00    0.00    0.00    0.00    0.00   98.01
12:47:29 AM    2    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:47:29 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM    4    9.79    0.00    5.24   43.36    0.00    0.00    0.00    0.00    0.00   41.61
12:47:29 AM    5    1.99    0.00    1.33    4.65    0.00    0.00    0.00    0.00    0.00   92.03
12:47:29 AM    6   11.41    0.00    4.36   61.74    0.00    0.00    0.00    0.00    0.00   22.48
12:47:29 AM    7    9.97    0.00    5.50   50.52    0.00    0.00    0.00    0.00    0.00   34.02
12:47:29 AM    8    9.63    0.00    5.65   48.17    0.00    0.00    0.00    0.00    0.00   36.54
12:47:29 AM    9   14.33    0.00    5.00   54.00    0.00    0.33    0.00    0.00    0.00   26.33
12:47:29 AM   10    9.73    0.00    5.37   52.35    0.00    0.00    0.00    0.00    0.00   32.55
12:47:29 AM   11   10.81    0.00    5.07   52.36    0.00    0.00    0.00    0.00    0.00   31.76
12:47:29 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   19    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:47:29 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:29 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:47:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:32 AM  all    0.54    0.00    0.53   19.27    0.00    0.01    0.00    0.00    0.00   79.64
12:47:32 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM    6    3.68    0.00    2.68   31.77    0.00    0.00    0.00    0.00    0.00   61.87
12:47:32 AM    7    1.69    0.00    2.70   84.12    0.00    0.00    0.00    0.00    0.00   11.49
12:47:32 AM    8    2.32    0.00    1.66   26.49    0.00    0.00    0.00    0.00    0.00   69.54
12:47:32 AM    9    1.67    0.00    1.34   74.25    0.00    0.00    0.00    0.00    0.00   22.74
12:47:32 AM   10    1.32    0.00    0.66   72.85    0.00    0.00    0.00    0.00    0.00   25.17
12:47:32 AM   11    2.00    0.00    0.67   97.00    0.00    0.00    0.00    0.00    0.00    0.33
12:47:32 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   18    0.00    0.00    1.00   16.39    0.00    0.00    0.00    0.00    0.00   82.61
12:47:32 AM   19    0.67    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.33
12:47:32 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   21    0.33    0.00    0.00   14.05    0.00    0.00    0.00    0.00    0.00   85.62
12:47:32 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:32 AM   23    0.00    0.00    0.33   46.00    0.00    0.00    0.00    0.00    0.00   53.67

12:47:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:47:35 AM  all    1.86    0.00    1.29   18.13    0.00    0.03    0.00    0.00    0.00   78.68
12:47:35 AM    0    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
12:47:35 AM    1    0.67    0.00    2.01    5.02    0.00    0.00    0.00    0.00    0.00   92.31
12:47:35 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35 AM    3    0.00    0.00    0.00    2.67    0.00    0.00    0.00    0.00    0.00   97.33
12:47:35 AM    4    1.72    0.00    1.03    8.25    0.00    0.34    0.00    0.00    0.00   88.66
12:47:35 AM    5    1.00    0.00    1.67   12.00    0.00    0.00    0.00    0.00    0.00   85.33
12:47:35 AM    6    5.96    0.00    4.97   57.28    0.00    0.33    0.00    0.00    0.00   31.46
12:47:35 AM    7    8.97    0.00    2.99   49.83    0.00    0.33    0.00    0.00    0.00   37.87
12:47:35 AM    8    6.35    0.00    2.34   46.15    0.00    0.33    0.00    0.00    0.00   44.82
12:47:35 AM    9    5.30    0.00    2.65   50.99    0.00    0.00    0.00    0.00    0.00   41.06
12:47:35 AM   10    4.07    0.00    3.39   64.41    0.00    0.00    0.00    0.00    0.00   28.14
12:47:35 AM   11    3.65    0.00    3.65   57.81    0.00    0.00    0.00    0.00    0.00   34.88
12:47:35 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35 AM   16    1.33    0.00    1.00    3.65    0.00    0.00    0.00    0.00    0.00   94.02
12:47:35 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:47:35 AM   18    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:47:35 AM   19    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:47:35 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
