procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 8  1         7140       149460        20636      2705732    0    0     0 41800 6466  744  96   2   1   0   0 2018-12-25 11:49:12
 9  2         7140        48600        20636      2805828    0    0    65 61805 7859 1043  96   4   1   0   0 2018-12-25 11:49:15
 8  0         7140        14364        20644      2840352    0    0     0 64960 15484  974  92   6   1   0   0 2018-12-25 11:49:18
10  0         7140       225412        20644      2776244    0    0     0 49648 6459  855  94   6   1   0   0 2018-12-25 11:49:21
 8  0         7140       296636        20652      2674112    0    0    41 34513 6534  992  94   5   1   0   0 2018-12-25 11:49:24
 9  0         7140       220832        20652      2718312    0    0     0   156 17782  697  96   3   1   0   0 2018-12-25 11:49:27
10  1         7140       154912        20660      2757064    0    0     0 82499 6749  729  96   3   1   0   0 2018-12-25 11:49:30
10  1         7140        13388        20660      2872592    0    0    28 82853 6680  931  94   6   0   0   0 2018-12-25 11:49:33
 0  1         7140        97984        20668      2788432    0    0    39 44087 15900 1296  90   7   2   0   0 2018-12-25 11:49:36
 8  1         7140        12844        20680      2873256    0    0     0 38340 10057  897  91   5   4   1   0 2018-12-25 11:49:39
 8  0         7140       236324        20680      2649892    0    0   123   682 17365  841  87   4   6   3   0 2018-12-25 11:49:42
 9  0         7140       188956        20688      2696584    0    0     0    20 6322  796  97   2   1   0   0 2018-12-25 11:49:45
 8  1         7140       139728        20688      2740752    0    0   207 41872 6375  741  97   2   1   0   0 2018-12-25 11:49:48
10  0         7140        15128        20696      2869960    0    0     0 103103 6763  812  94   6   0   0   0 2018-12-25 11:49:51
 9  0         7140       232556        20696      2734872    0    0     0 52186 14736 1173  87   7   4   2   0 2018-12-25 11:49:54
 9  0         7140        28172        20704      2938116    0    0    41 55277 13251  910  89   6   3   2   0 2018-12-25 11:49:57
 8  0         7140       295744        20704      2670844    0    0     0 16125 6288  850  96   4   0   0   0 2018-12-25 11:50:00
 8  0         7140       236504        20712      2713468    0    0    41    19 6187  652  97   1   1   0   0 2018-12-25 11:50:03
 9  0         7140       198328        20712      2750560    0    0   257     0 6429 1175  97   2   0   0   0 2018-12-25 11:50:06
10  0         7140       137672        20724      2790720    0    0     0 82735 15160  811  89   4   4   2   0 2018-12-25 11:50:09
 8  1         7140        12776        20732      2875260    0    0     0 82838 6704  826  94   6   1   0   0 2018-12-25 11:50:12
 8  0         7140        98900        20732      2784720    0    0    81 43852 6456 1004  93   6   1   0   0 2018-12-25 11:50:15
 8  0         7140       251096        20740      2632504    0    0     0 39002 12656  904  94   6   1   0   0 2018-12-25 11:50:18
 8  0         7140       207884        20740      2675992    0    0    61     0 6155  807  98   2   1   0   0 2018-12-25 11:50:21
 8  0         7140       143900        20748      2722796    0    0     0     9 6249  671  98   2   1   0   0 2018-12-25 11:50:24
10  1         7140        81744        20748      2768228    0    0     0 82729 8599  782  96   3   1   0   0 2018-12-25 11:50:27
10  0         7140       220940        20756      2665304    0    0    73 84701 9723 1102  92   7   1   0   0 2018-12-25 11:50:30
 9  0         7140       120528        20756      2762276    0    0     0 54572 11362  863  92   7   0   0   0 2018-12-25 11:50:33
 9  0         7140       249820        20764      2632136    0    0     0 26635 6536  898  95   4   1   0   0 2018-12-25 11:50:36
 8  0         7140       204660        20764      2677876    0    0   125     0 6318 1099  96   2   2   0   0 2018-12-25 11:50:39
 8  0         7140       160144        20776      2722252    0    0     0    36 6335  731  97   2   1   0   0 2018-12-25 11:50:42
 8  1         7140        94944        20784      2760872    0    0     0 82467 14130  828  94   4   1   0   0 2018-12-25 11:50:45
 9  1         7140        14600        20784      2809144    0    0    44 82743 11995 1017  92   7   0   0   0 2018-12-25 11:50:48
10  0         7140       248816        20792      2650232    0    0     0 23007 6620  891  95   4   1   0   0 2018-12-25 11:50:51
10  0         7140        49504        20792      2829908    0    0    92 45547 6388  885  95   5   1   0   0 2018-12-25 11:50:54
 8  0         7140       232424        20800      2637648    0    0     0 13922 6448  824  96   3   1   0   0 2018-12-25 11:50:57
 8  0         7140       173956        20800      2680224    0    0     0   199 11723  737  97   2   1   0   0 2018-12-25 11:51:00
 8  1         7140       134380        20808      2719900    0    0    60 40637 6491  772  97   3   0   0   0 2018-12-25 11:51:03
 9  0         7140        13688        20808      2838200    0    0     0 73616 6457  759  95   5   1   0   0 2018-12-25 11:51:06
 8  1         7140        15564        20816      2808864    0    0    77 50675 13243 1331  94   6   0   0   0 2018-12-25 11:51:09
 9  0         7140       182356        20816      2726432    0    0    87 43857 6434  913  93   6   1   0   0 2018-12-25 11:51:12
 8  0         7140       275840        20828      2636872    0    0     0 38714 12843 1044  93   6   1   0   0 2018-12-25 11:51:15
 8  0         7140       225372        20836      2686652    0    0     0     8 6230  754  97   2   1   0   0 2018-12-25 11:51:18
 8  0         7140       167340        20836      2728712    0    0    40     0 6132  685  98   2   1   0   0 2018-12-25 11:51:21
 9  0         7140        31788        20844      2847740    0    0     0 109163 12861  900  95   5   1   0   0 2018-12-25 11:51:24
 9  0         7140       276300        20844      2678452    0    0    67 74605 6674  964  93   7   1   0   0 2018-12-25 11:51:27
 8  0         7140        85460        20852      2858552    0    0     0 48196 10866  969  95   5   0   0   0 2018-12-25 11:51:30
 9  0         7140       235568        20852      2704248    0    0     0 17132 6213  798  95   4   1   0   0 2018-12-25 11:51:33
 8  0         7140       199532        20860      2744372    0    0    53    17 6325  787  97   2   1   0   0 2018-12-25 11:51:36
 8  0         7140       157340        20868      2786424    0    0     0   207 11629  839  92   2   5   1   0 2018-12-25 11:51:39
 9  1         7140       108900        20868      2833028    0    0    41 82130 6951 1445  95   4   1   0   0 2018-12-25 11:51:42
 8  1         7140        15532        20880      2911268    0    0   137 82535 6736 1011  92   7   1   0   0 2018-12-25 11:51:45
 9  0         7140       149200        20880      2794324    0    0     0 34241 6458  924  94   6   1   0   0 2018-12-25 11:51:48
 9  0         7140        15020        20888      2920712    0    0     0 54748 14534 1014  88   6   4   2   0 2018-12-25 11:51:51
 9  0         7140       274428        20896      2646824    0    0   181 10745 6438  913  96   3   1   0   0 2018-12-25 11:51:54
 8  0         7140       208260        20896      2691288    0    0     0     1 6148  730  97   2   1   0   0 2018-12-25 11:51:57
 8  1         7140       157268        20904      2730792    0    0   300 68392 11446  909  96   4   1   0   0 2018-12-25 11:52:00
11  0         7140        13472        20904      2862676    0    0   101 86217 6494  794  92   7   1   0   0 2018-12-25 11:52:03
 9  0         7140       237464        20912      2673044    0    0     0 31263 18963 1070  92   7   1   0   0 2018-12-25 11:52:06
 9  0         7140        37136        20912      2870916    0    0    44 55695 18676  972  93   7   0   0   0 2018-12-25 11:52:09
 9  0         7140       238288        20936      2669352    0    0    53  8086 7271 1200  96   3   1   0   0 2018-12-25 11:52:12
 9  0         7140       193488        20936      2707732    0    0     0     0 6170  789  98   2   1   0   0 2018-12-25 11:52:15
 8  1         7140       138260        20948      2754048    0    0   141 41743 6647  746  97   2   1   0   0 2018-12-25 11:52:18
 9  0         7140        44540        20948      2843452    0    0     0 60072 22787 1643  90   6   2   2   0 2018-12-25 11:52:21
 9  0         7140       337188        20956      2635744    0    0     0 68908 6593  916  92   7   1   0   0 2018-12-25 11:52:24
 9  0         7140       147380        20964      2808956    0    0    33 44870 6568  914  95   5   1   0   0 2018-12-25 11:52:27
 8  0         7140       268028        20964      2687080    0    0     0 31829 17229  887  93   6   1   0   0 2018-12-25 11:52:30
 8  0         7140       196448        20972      2727008    0    0    76    17 6293  714  97   1   1   0   0 2018-12-25 11:52:33
10  0         7140       144460        20972      2771036    0    0     0     0 6137  714  98   1   1   0   0 2018-12-25 11:52:36
 8  1         7140        84032        20980      2811328    0    0     0 41184 11643  776  96   3   1   0   0 2018-12-25 11:52:39
 9  0         7140        13628        20980      2866520    0    0    59 63770 6466  920  95   5   1   0   0 2018-12-25 11:52:42
 8  1         7140        15752        20992      2850468    0    0    43 60371 14079 1328  93   7   1   0   0 2018-12-25 11:52:45
11  0         7140       176220        20992      2686460    0    0     0 26728 6468  888  95   4   1   0   0 2018-12-25 11:52:48
 9  0         7140        14712        21004      2839464    0    0     0 48988 6558  869  94   5   1   0   0 2018-12-25 11:52:51
 8  0         7140       296240        21004      2558464    0    0     0 23334 6348 1007  95   5   0   0   0 2018-12-25 11:52:54
10  0         7140       248364        21012      2599116    0    0     0   191 11344  684  98   2   0   0   0 2018-12-25 11:52:57
 9  0         7140       178108        21020      2653356    0    0    40 86714 11286  884  94   5   1   0   0 2018-12-25 11:53:00
 9  0         7140       357440        21020      2588524    0    0    41 84195 6638  961  92   7   1   0   0 2018-12-25 11:53:03
 9  0         7140       154428        21028      2774352    0    0    71 48385 9365  919  94   5   1   0   0 2018-12-25 11:53:06
 9  0         7140        12572        21028      2912424    0    0     0 39407 6419  864  95   4   0   0   0 2018-12-25 11:53:09
 8  0         7140       247536        21036      2664648    0    0     0  1965 11665  783  96   3   1   0   0 2018-12-25 11:53:12
 9  0         7140       195920        21036      2708372    0    0    49   157 11231 1170  96   3   1   0   0 2018-12-25 11:53:15
10  0         7140        71968        21048      2827916    0    0    33 111121 6679  769  94   5   1   0   0 2018-12-25 11:53:18
10  0         7140       177048        21048      2743272    0    0     0 54995 9955 1042  93   6   1   0   0 2018-12-25 11:53:21
 9  0         7140       115584        21056      2804708    0    0   208 49665 6608 1005  93   6   1   0   0 2018-12-25 11:53:24
 8  0         7140       255172        21056      2665084    0    0     0 33503 11120  859  94   5   1   0   0 2018-12-25 11:53:27
 9  0         7140       206780        21064      2711748    0    0     0    45 6321  791  98   2   1   0   0 2018-12-25 11:53:30
 8  0         7140       147724        21072      2752160    0    0    69     9 6246  637  98   1   1   0   0 2018-12-25 11:53:33
 9  1         7140        74828        21072      2796336    0    0     0 81474 11012  850  96   3   1   0   0 2018-12-25 11:53:36
 8  1         7140        15172        21080      2837508    0    0   108 50862 6727 1088  94   5   1   0   0 2018-12-25 11:53:39
 9  0         7140       239748        21080      2640292    0    0     0 47244 6527  945  93   6   1   0   0 2018-12-25 11:53:42
 9  1         7140        55828        21088      2823108    0    0     0 49123 11347  937  94   5   0   0   0 2018-12-25 11:53:45
 9  0         7140        66840        21088      2810320    0    0   152 33345 6616 1204  95   5   1   0   0 2018-12-25 11:53:48
 8  0         7140       273804        21100      2605080    0    0     0   282 14169  924  94   3   2   0   0 2018-12-25 11:53:51
 8  1         7140       224040        21100      2648080    0    0     0 40369 6224  694  97   2   1   0   0 2018-12-25 11:53:54
 9  0         7140        12168        21108      2848648    0    0    95 95178 7022 1375  94   6   1   0   0 2018-12-25 11:53:57
 7  0         7140       236000        21108      2688536    0    0 11635 37093 6780  954  94   5   1   0   0 2018-12-25 11:54:00
10  0         7140        14068        21116      2896696    0    0 34653 34807 12161  967  94   6   0   0   0 2018-12-25 11:54:03
 8  1         7140        13320        21124      2876668    0    0 29524 30673 13462 1110  93   7   1   0   0 2018-12-25 11:54:06
 8  0         7140       225696        21124      2668780    0    0  4843  5095 6316  859  96   3   1   0   0 2018-12-25 11:54:09
 8  0         7140       177428        21132      2711912    0    0    72     9 6286  761  97   2   1   0   0 2018-12-25 11:54:12
 9  0         7140        61768        21132      2806828    0    0     0 99176 6685  779  95   4   1   0   0 2018-12-25 11:54:15
 9  1         7140        13564        21140      2844532    0    0     0 66355 13239 1238  93   7   1   0   0 2018-12-25 11:54:18
 9  0         7140       119744        21140      2770492    0    0    91 46775 12913 1086  92   7   1   0   0 2018-12-25 11:54:21
 5  0         7140       248520        21152      2641424    0    0     0 36136 6590  947  94   5   1   0   0 2018-12-25 11:54:24
 9  0         7140       202096        21152      2681184    0    0     0     0 6114  641  98   1   1   0   0 2018-12-25 11:54:27
 8  0         7140       153444        21160      2719980    0    0    15    45 6357  773  98   2   1   0   0 2018-12-25 11:54:30
 8  1         7140        84604        21160      2764812    0    0     0 83134 12283  778  96   3   1   0   0 2018-12-25 11:54:33
10  0         7140        12588        21168      2818736    0    0     0 71290 6685  829  94   6   1   0   0 2018-12-25 11:54:36
 9  0         7140       215772        21176      2641304    0    0     0 35059 6752 1000  94   6   0   0   0 2018-12-25 11:54:39
 9  0         7140        14344        21176      2841752    0    0     0 55957 15121  854  93   6   1   0   0 2018-12-25 11:54:42
 9  0         7140       224632        21184      2632060    0    0    43  4435 9033  962  96   3   1   0   0 2018-12-25 11:54:45
 9  0         7140       170768        21184      2681776    0    0     0     0 6055  653  97   2   1   0   0 2018-12-25 11:54:48
 9  1         7140       134092        21192      2722356    0    0    72 41958 6778 1109  97   3   1   0   0 2018-12-25 11:54:51
 8  1         7140        15264        21192      2841000    0    0    96 91627 16822  982  86   5   4   5   0 2018-12-25 11:54:54
 8  1         7140        13568        21204      2843864    0    0     0 33735 15831  788  84   5   8   4   0 2018-12-25 11:54:57
 9  0         7140       240396        21212      2682696    0    0     0 21974 6550  895  94   5   1   0   0 2018-12-25 11:55:00
10  0         7140        59260        21212      2861652    0    0   203 45544 6498  973  95   5   1   0   0 2018-12-25 11:55:03
 8  0         7140       239116        21220      2674028    0    0     0 15978 6441  867  95   4   1   0   0 2018-12-25 11:55:06
 9  0         7140       165960        21220      2714220    0    0     0   231 18774  772  94   3   2   1   0 2018-12-25 11:55:09
 9  0         7140        58128        21228      2807484    0    0    43 98168 6799  776  95   4   1   0   0 2018-12-25 11:55:12
 9  0         7140       349744        21228      2603432    0    0     0 67469 6595 1002  93   7   0   0   0 2018-12-25 11:55:15
 9  0         7140       175872        21236      2769412    0    0   112 43341 15006  791  94   6   1   0   0 2018-12-25 11:55:18
 9  0         7140       246908        21236      2677280    0    0     0 37079 6588 1176  94   5   1   0   0 2018-12-25 11:55:21
 8  0         7140       212364        21248      2716808    0    0    65   232 12402  846  90   3   5   2   0 2018-12-25 11:55:24
 8  0         7140       168312        21248      2760164    0    0   100     0 6156  708  98   1   0   0   0 2018-12-25 11:55:27
 8  1         7140        96720        21256      2802460    0    0     0 82502 6789  728  96   3   2   0   0 2018-12-25 11:55:30
 8  0         7140        14868        21256      2879920    0    0     0 83072 12737 1029  92   7   1   0   0 2018-12-25 11:55:33
 9  0         7140       145364        21264      2765640    0    0    52 32174 6508  903  94   5   1   0   0 2018-12-25 11:55:36
 7  0         7140        14552        21264      2895588    0    0     0 38534 11310  904  94   6   0   0   0 2018-12-25 11:55:39
 8  0         7140       236600        21272      2674820    0    0     0 12151 6442  807  96   3   1   0   0 2018-12-25 11:55:42
 8  0         7140       192580        21272      2718884    0    0    47     0 6129  734  98   2   1   0   0 2018-12-25 11:55:45
 9  0         7140       134568        21280      2759508    0    0     0 42213 12100  745  96   4   1   0   0 2018-12-25 11:55:48
10  0         7140        15232        21280      2857080    0    0    19 109449 6534  829  93   7   1   0   0 2018-12-25 11:55:51
 9  0         7140       287168        21288      2630596    0    0    73 24572 13399 1421  94   6   0   0   0 2018-12-25 11:55:54
 9  0         7140        76588        21288      2826300    0    0     0 54404 6443  830  94   5   0   0   0 2018-12-25 11:55:57
 8  0         7140       243296        21300      2659200    0    0    40 18185 6478  873  96   3   0   0   0 2018-12-25 11:56:00
 8  0         7140       191352        21300      2704344    0    0    69   267 14912  832  96   3   1   0   0 2018-12-25 11:56:03
 8  0         7140       109772        21308      2746448    0    0     0    32 6308  666  98   1   1   0   0 2018-12-25 11:56:06
 8  0         7140        64572        21308      2788576    0    0    57 82898 6621  836  96   3   1   0   0 2018-12-25 11:56:09
 8  1         7140        12892        21316      2830856    0    0     0 83275 6576  750  93   6   0   0   0 2018-12-25 11:56:12
 9  0         7140       199276        21324      2710176    0    0     0 34771 12036 1013  93   6   1   0   0 2018-12-25 11:56:15
 9  0         7140       170984        21324      2726252    0    0   108 48536 6452  949  94   6   1   0   0 2018-12-25 11:56:18
 8  0         7140       223456        21332      2673432    0    0     0   181 11129  775  97   2   1   0   0 2018-12-25 11:56:21
 9  0         7140       166136        21332      2716896    0    0   189     8 6373 1063  97   2   1   0   0 2018-12-25 11:56:24
 8  1         7140        99384        21344      2763772    0    0    72 81680 6689  752  96   3   1   0   0 2018-12-25 11:56:27
 8  1         7140        15204        21344      2808944    0    0     0 51691 14045  963  94   5   1   0   0 2018-12-25 11:56:30
 9  0         7140       239136        21352      2640984    0    0    91 57924 6690  920  91   7   1   0   0 2018-12-25 11:56:33
 9  0         7140        43852        21352      2836004    0    0     0 53203 11526  909  94   6   0   0   0 2018-12-25 11:56:36
 8  0         7140       230828        21360      2648956    0    0     0  5475 6422  826  97   3   1   0   0 2018-12-25 11:56:39
 8  0         7140       175028        21360      2700016    0    0    91     0 6131  707  97   2   1   0   0 2018-12-25 11:56:42
 8  1         7140       135848        21368      2735360    0    0     0 82058 13409  855  93   4   2   1   0 2018-12-25 11:56:45
 8  1         7140        14220        21368      2823512    0    0     0 82265 6536  807  93   7   1   0   0 2018-12-25 11:56:48
 9  0         7140       184420        21376      2706520    0    0    39 36112 10838 1025  89   6   4   1   0 2018-12-25 11:56:51
 9  0         7140        14936        21376      2874876    0    0     0 42815 6378  752  95   4   0   0   0 2018-12-25 11:56:54
 8  0         7140       219336        21384      2670424    0    0   121  3349 6650 1203  96   3   1   0   0 2018-12-25 11:56:57
 8  0         7140       175796        21384      2713744    0    0     0   209 10779  802  97   2   1   0   0 2018-12-25 11:57:00
 8  1         7140       118460        21396      2754832    0    0     7 40884 6483  679  97   2   1   0   0 2018-12-25 11:57:03
 9  0         7140        13624        21404      2859520    0    0   221 94850 8868 1804  93   6   1   0   0 2018-12-25 11:57:06
 9  1         7140       251396        21404      2678980    0    0     0 41300 7297  897  94   5   0   0   0 2018-12-25 11:57:09
 9  0         7140        71700        21420      2850368    0    0     0 45423 13327  861  93   6   1   0   0 2018-12-25 11:57:12
 8  0         7140       233148        21428      2682000    0    0   124 20702 6417  851  95   4   1   0   0 2018-12-25 11:57:15
 8  0         7140       188292        21428      2717116    0    0     0     0 6112  649  98   1   1   0   0 2018-12-25 11:57:18
 8  0         7140       145508        21436      2750848    0    0     0   177 14959  839  87   3   7   3   0 2018-12-25 11:57:21
 8  2         7140        72452        21444      2789908    0    0    12 82261 6885  918  97   3   1   0   0 2018-12-25 11:57:24
 9  1         7140        15664        21444      2840432    0    0     0 82770 15919 1254  93   7   1   0   0 2018-12-25 11:57:27
 9  0         7140       129576        21452      2770600    0    0    51 47890 18604 1143  92   7   1   0   0 2018-12-25 11:57:30
 8  0         7140       303768        21464      2583896    0    0     0 50031 10876  969  93   7   1   0   0 2018-12-25 11:57:33
 8  0         7140       265700        21464      2622332    0    0     0     0 6085  646  98   1   1   0   0 2018-12-25 11:57:36
 8  0         7140       208040        21472      2663196    0    0    76    11 6311  787  97   2   1   0   0 2018-12-25 11:57:39
 8  0         7140       166128        21472      2705364    0    0     0   179 14651  753  89   3   6   3   0 2018-12-25 11:57:42
 8  1         7140       106884        21480      2753028    0    0     0 42173 6472  702  97   3   1   0   0 2018-12-25 11:57:45
 9  0         7140        13512        21480      2825704    0    0   113 122461 6804 1002  92   7   0   0   0 2018-12-25 11:57:48
 9  0         7140       205192        21488      2665108    0    0     0 24837 17779  878  93   7   1   0   0 2018-12-25 11:57:51
 8  0         7140        36048        21488      2833956    0    0     0 43839 6426  922  95   5   1   0   0 2018-12-25 11:57:54
 8  0         7140       229952        21496      2631244    0    0     0 18080 11790  898  94   5   1   0   0 2018-12-25 11:57:57
 8  0         7140       161752        21496      2675352    0    0    39    25 6396 1149  97   2   1   0   0 2018-12-25 11:58:00
 9  0         7140       104020        21508      2716604    0    0   163 81947 6970  988  97   3   1   0   0 2018-12-25 11:58:03
 1  1         7140        15716        21516      2804492    0    0     0 77677 14663  970  91   6   2   1   0 2018-12-25 11:58:06
 9  0         7140       258964        21516      2610956    0    0     0 18914 6398  865  95   4   1   0   0 2018-12-25 11:58:09
 8  1         7140        47388        21524      2804872    0    0    73 51359 6713  758  95   5   0   0   0 2018-12-25 11:58:12
 9  0         7140        75128        21524      2761188    0    0     0 16741 6306  899  96   3   1   0   0 2018-12-25 11:58:15
 8  0         7140       183772        21532      2622468    0    0     0   198 11258  726  96   3   1   0   0 2018-12-25 11:58:18
 8  1         7140       137900        21532      2664052    0    0   181 82765 6795 1242  97   3   0   0   0 2018-12-25 11:58:21
11  1         7140        19652        21540      2751432    0    0     0 77937 11919  997  93   6   0   0   0 2018-12-25 11:58:24
 9  0         7140       209040        21548      2609812    0    0     0 32129 6657  810  95   4   1   0   0 2018-12-25 11:58:27
 9  0         7140        37992        21548      2772684    0    0   121 42835 6649 1219  95   4   1   0   0 2018-12-25 11:58:30
 8  0         7140       228936        21560      2589372    0    0    31 13711 13053  966  93   4   2   1   0 2018-12-25 11:58:33
 8  0         7140       167432        21560      2633948    0    0    59     0 6181  855  97   2   1   0   0 2018-12-25 11:58:36
 9  0         7140       120716        21568      2681080    0    0     0 85090 6819  763  96   3   1   0   0 2018-12-25 11:58:39
10  0         7140       329632        21568      2553704    0    0     0 84029 12659 1027  90   9   0   0   0 2018-12-25 11:58:42
10  0         7140       139720        21576      2741340    0    0    73 55480 6606  879  93   6   0   0   0 2018-12-25 11:58:45
 8  0         7140       274948        21576      2607612    0    0     0 26600 11973  907  95   4   0   0   0 2018-12-25 11:58:48
 8  0         7140       231732        21584      2650336    0    0     0    12 6310  719  98   2   1   0   0 2018-12-25 11:58:51
 8  0         7140       184084        21584      2698228    0    0    23     0 6131  782  97   2   1   0   0 2018-12-25 11:58:54
 7  2         7140       140384        21588      2740996    0    0     0 42024 10949  719  94   3   2   1   0 2018-12-25 11:58:57
 9  0         7140        64812        21592      2787292    0    0     0 40248 6461  688  96   3   1   0   0 2018-12-25 11:59:00
10  0         7140       231640        21600      2612868    0    0   300 89634 16011 1655  89  10   1   0   0 2018-12-25 11:59:03
10  0         7140        52824        21600      2776160    0    0     0 42808 6366  817  95   5   0   0   0 2018-12-25 11:59:06
 8  0         7140       238204        21612      2587824    0    0    12 32664 6564  980  95   5   1   0   0 2018-12-25 11:59:09
 8  0         7140       182372        21612      2633140    0    0     0     0 6149  695  98   1   1   0   0 2018-12-25 11:59:12
 9  0         7140       141908        21620      2673440    0    0     0   199 11198  735  90   2   6   1   0 2018-12-25 11:59:15
 9  0         7140        12324        21620      2793488    0    0    75 113253 13671  877  93   5   1   0   0 2018-12-25 11:59:18
 9  0         7140        45288        21628      2769936    0    0     0 50781 6789  863  95   5   1   0   0 2018-12-25 11:59:21
 9  0         7140       156536        21628      2724336    0    0     0 54080 6475  959  93   6   1   0   0 2018-12-25 11:59:24
 8  0         7140       305228        21636      2574844    0    0    59 44327 6536  883  95   5   1   0   0 2018-12-25 11:59:27
 8  0         7140       259100        21636      2620692    0    0     0   185 9801  822  91   2   5   2   0 2018-12-25 11:59:30
 8  0         7140       212864        21644      2667208    0    0     0    24 6569  864  97   2   1   0   0 2018-12-25 11:59:33
 8  1         7140       147020        21656      2704804    0    0   120 81692 6722  982  95   4   0   0   0 2018-12-25 11:59:36
10  1         7140        15820        21656      2830792    0    0     0 82248 12839  992  90   7   3   1   0 2018-12-25 11:59:39
 9  0         7140       221180        21664      2691120    0    0   103 27769 6613  941  94   6   1   0   0 2018-12-25 11:59:42
 8  0         7140        74172        21664      2836764    0    0     0 38199 10202  898  95   5   0   0   0 2018-12-25 11:59:45
 8  0         7140       225156        21672      2667172    0    0     0 16104 6393  719  97   3   1   0   0 2018-12-25 11:59:48
 8  0         7140       151872        21672      2709604    0    0    40     0 6174  797  98   2   1   0   0 2018-12-25 11:59:51
 8  1         7140        81972        21680      2753304    0    0     0 41152 12727  862  95   3   1   0   0 2018-12-25 11:59:54
 8  1         7140        12712        21680      2806880    0    0     0 91462 7602 2844  94   5   1   0   0 2018-12-25 11:59:57
 9  0         7140       210924        21688      2600692    0    0     1 50351 6801 1034  94   6   1   0   0 2018-12-25 12:00:00
 9  0         7140        31584        21688      2770360    0    0    59 46114 10579  798  94   6   0   0   0 2018-12-25 12:00:03
 8  0         7140       310016        21696      2492168    0    0    40 34964 12335 1475  92   7   0   0   0 2018-12-25 12:00:06
 8  0         7140       274160        21696      2526868    0    0    96   204 18679  783  84   3   9   4   0 2018-12-25 12:00:09
 8  0         7140       232388        21708      2568764    0    0     0    40 6327  686  97   1   1   0   0 2018-12-25 12:00:12
 7  1         7140       175444        21708      2609424    0    0   132 82237 6493  846  95   4   1   0   0 2018-12-25 12:00:15
 8  1         7140        12036        21716      2757388    0    0     0 81490 9279  769  93   6   1   0   0 2018-12-25 12:00:18
 9  0         7140       344172        21716      2582452    0    0     0 20797 16026 1022  93   6   1   0   0 2018-12-25 12:00:21
 8  1         7140       169924        21724      2755612    0    0   112 46046 17034  847  90   6   3   1   0 2018-12-25 12:00:24
 8  0         7140       319368        21724      2590352    0    0     0 17086 6332  892  96   3   1   0   0 2018-12-25 12:00:27
 8  0         7140       246704        21732      2641164    0    0     0    56 6311  711  97   2   1   0   0 2018-12-25 12:00:30
 8  0         7140       190832        21732      2681112    0    0    65 40679 6414  771  97   2   1   0   0 2018-12-25 12:00:33
11  0         7140        11924        21740      2836796    0    0     0 108552 12768  917  92   8   1   0   0 2018-12-25 12:00:36
 9  0         7140       209372        21740      2666524    0    0    73 36716 6781 1282  94   6   1   0   0 2018-12-25 12:00:39
 9  0         7140        75172        21752      2797876    0    0    51 58604 10050  942  92   6   2   1   0 2018-12-25 12:00:42
 8  0         7140       198564        21760      2652560    0    0     0   178 10492  794  97   2   1   0   0 2018-12-25 12:00:45
 4  0         7140       145452        21760      2696348    0    0    55     0 6092  656  97   2   1   0   0 2018-12-25 12:00:48
 8  1         7140        90380        21768      2743044    0    0     0 41675 10649  779  96   3   1   0   0 2018-12-25 12:00:51
 9  0         7140        13140        21768      2819536    0    0     0 98144 6621  878  92   7   1   0   0 2018-12-25 12:00:54
11  0         7140       212892        21776      2636640    0    0    72 46190 7219  970  94   5   1   0   0 2018-12-25 12:00:57
 9  0         7140        41352        21784      2807884    0    0     0 45162 11279  878  95   5   0   0   0 2018-12-25 12:01:00
 8  0         7140       234884        21784      2613108    0    0    79 16753 6250  861  96   4   1   0   0 2018-12-25 12:01:03
 8  0         7140       190784        21792      2657844    0    0    47   201 12311  813  97   2   1   0   0 2018-12-25 12:01:06
 8  0         7140       141064        21792      2699232    0    0    79     0 6374 1113  97   2   1   0   0 2018-12-25 12:01:09
10  0         7140        38620        21804      2785716    0    0     0 99291 6761  651  95   5   0   0   0 2018-12-25 12:01:12
 8  1         7140        12472        21812      2795100    0    0    95 69133 12356 1038  91   6   2   1   0 2018-12-25 12:01:15
10  0         7140       171232        21812      2713276    0    0     0 46602 6544  929  93   6   1   0   0 2018-12-25 12:01:18
 8  0         7140       281736        21820      2606716    0    0    47 37575 8265  933  95   5   1   0   0 2018-12-25 12:01:21
 8  0         7140       239792        21820      2648376    0    0     0     0 6131  718  97   2   1   0   0 2018-12-25 12:01:24
 8  0         7140       183108        21828      2686768    0    0     0   192 11551  640  97   2   1   0   0 2018-12-25 12:01:27
 8  2         7140       107972        21828      2732884    0    0    51 83046 8382  920  96   3   1   0   0 2018-12-25 12:01:30
 9  0         7140        12640        21836      2811384    0    0     0 59338 9493  779  92   5   2   1   0 2018-12-25 12:01:33
 9  0         7140       281460        21836      2629228    0    0     0 42746 6593 1000  94   5   1   0   0 2018-12-25 12:01:36
10  1         7140        86512        21844      2805120    0    0   143 46937 6626 1029  94   6   1   0   0 2018-12-25 12:01:39
 9  0         7140       236936        21844      2642400    0    0    72 21407 12826 1337  93   6   0   0   0 2018-12-25 12:01:42
 8  0         7140       199552        21856      2663512    0    0     0 36555 6547  941  95   4   1   0   0 2018-12-25 12:01:45
 8  0         7140       154136        21856      2707968    0    0   108     3 6127  665  98   1   1   0   0 2018-12-25 12:01:48
