seconds,non-idle (%),utilization (%),
4521,99.77833333333334,99.66666666666667,
4524,99.89,99.89,
4527,99.725,99.725,
4530,99.50166666666667,99.50166666666667,
4533,99.33333333333333,99.33333333333333,
4536,99.22166666666666,99.22166666666666,
4539,99.16666666666667,99.16666666666667,
4542,99.16666666666667,99.16666666666667,
4545,99.16666666666667,99.11166666666666,
4548,99.27833333333334,99.27833333333334,
4551,99.67,99.67,
4554,99.225,99.225,
4557,99.275,99.275,
4560,99.50166666666667,99.50166666666667,
4563,99.61166666666666,99.61166666666666,
4566,99.5,99.5,
4569,99.445,99.38999999999999,
4572,99.00333333333333,99.00333333333333,
4575,99.5,99.5,
4578,99.66666666666667,99.66666666666667,
4581,99.61166666666666,99.61166666666666,
4584,99.445,99.445,
4587,99.445,99.445,
4590,99.27833333333334,99.27833333333334,
4593,99.67,99.67,
4596,99.835,99.835,
4599,99.33166666666666,99.33166666666666,
4602,99.38833333333334,99.38833333333334,
4605,99.55666666666667,99.55666666666667,
4608,99.38833333333334,99.38833333333334,
4611,98.89,98.89,
4614,99.16666666666667,99.16666666666667,
4617,99.55833333333334,99.55833333333334,
4620,99.27833333333334,99.27833333333334,
4623,99.72333333333333,99.72333333333333,
4626,99.16666666666667,99.16666666666667,
4629,98.94,98.94,
4632,99.05833333333334,99.05833333333334,
4635,99.555,99.555,
4638,99.39,99.39,
4641,99.5,99.5,
4644,99.38833333333334,99.38833333333334,
4647,99.78,99.78,
4650,99.555,99.555,
4653,99.225,99.225,
4656,99.725,99.725,
4659,99.50166666666667,99.50166666666667,
4662,99.05666666666667,99.05666666666667,
4665,99.38833333333334,99.38833333333334,
4668,99.61166666666666,99.61166666666666,
4671,99.66833333333334,99.66833333333334,
4674,99.555,99.555,
4677,99.5,99.5,
4680,99.27666666666667,99.27666666666667,
4683,99.50166666666667,99.50166666666667,
4686,99.05333333333333,99.05333333333333,
4689,99.44333333333333,99.44333333333333,
4692,99.725,99.725,
4695,99.55333333333333,99.55333333333333,
4698,99.445,99.445,
4701,99.225,99.225,
4704,99.445,99.445,
4707,99.39166666666667,99.39166666666667,
4710,99.275,99.275,
4713,99.11166666666666,99.11166666666666,
4716,99.445,99.445,
4719,99.50166666666667,99.50166666666667,
4722,99.38833333333334,99.38833333333334,
4725,99.33666666666667,99.33666666666667,
4728,99.445,99.445,
4731,99.33333333333333,99.33333333333333,
4734,98.88833333333334,98.88833333333334,
4737,99.22333333333333,99.22333333333333,
4740,99.61,99.55499999999999,
4743,99.66666666666667,99.66666666666667,
4746,99.33333333333333,99.33333333333333,
4749,99.55833333333334,99.55833333333334,
4752,98.66833333333334,98.66833333333334,
4755,99.16666666666667,99.16666666666667,
4758,99.39,99.39,
4761,99.055,99.055,
4764,98.49833333333333,98.05333333333334,
4767,99.78,99.78,
4770,99.44666666666667,99.44666666666667,
4773,99.11166666666666,99.11166666666666,
4776,99.5,99.5,
4779,99.11333333333333,99.11333333333333,
4782,99.27666666666667,99.27666666666667,
4785,99.05833333333334,99.05833333333334,
4788,99.445,99.38999999999999,
4791,99.39,99.39,
4794,99.39166666666667,99.39166666666667,
4797,99.50166666666667,99.50166666666667,
4800,99.22333333333333,99.22333333333333,
4803,99.39166666666667,99.39166666666667,
4806,99.33333333333333,99.33333333333333,
4809,99.66833333333334,99.66833333333334,
4812,99.66833333333334,99.61333333333333,
4815,99.725,99.725,
4818,99.72166666666666,99.72166666666666,
4821,99.05666666666667,99.05666666666667,
4824,99.38833333333334,99.38833333333334,
4827,99.055,99.055,
4830,99.27833333333334,99.27833333333334,
4833,99.39,99.39,
4836,99.335,99.335,
4839,99.50166666666667,99.50166666666667,
4842,99.56,99.56,
4845,99.44333333333333,99.44333333333333,
4848,99.725,99.725,
4851,98.55833333333334,98.55833333333334,
4854,99.44333333333333,99.44333333333333,
4857,99.11,99.11,
4860,99.61,99.61,
4863,99.55666666666667,99.55666666666667,
4866,99.725,99.725,
4869,99.11166666666666,99.11166666666666,
4872,99.0,99.0,
4875,99.22333333333333,99.22333333333333,
4878,98.94333333333333,98.94333333333333,
4881,99.445,99.445,
4884,99.555,99.555,
4887,99.00166666666667,99.00166666666667,
4890,99.61333333333333,99.61333333333333,
4893,99.725,99.725,
4896,99.055,99.055,
4899,99.55666666666667,99.55666666666667,
4902,98.83333333333333,98.83333333333333,
4905,99.11,99.11,
4908,99.615,99.55999999999999,
4911,99.55666666666667,99.50166666666667,
4914,99.44333333333333,99.44333333333333,
4917,99.89,99.89,
4920,99.38833333333334,99.38833333333334,
4923,99.055,99.055,
4926,99.11166666666666,99.05666666666666,
4929,99.445,99.445,
4932,99.16666666666667,99.16666666666667,
4935,99.66833333333334,99.66833333333334,
4938,99.5,99.5,
4941,99.33333333333333,99.33333333333333,
4944,99.5,99.5,
4947,99.33333333333333,99.33333333333333,
4950,99.22166666666666,99.22166666666666,
4953,99.66833333333334,99.66833333333334,
4956,99.55666666666667,99.50166666666667,
4959,99.78,99.78,
4962,99.66833333333334,99.66833333333334,
4965,99.55666666666667,99.55666666666667,
4968,99.16666666666667,99.16666666666667,
4971,99.22166666666666,99.22166666666666,
4974,98.72166666666666,98.72166666666666,
4977,99.445,99.445,
4980,99.33166666666666,99.33166666666666,
4983,99.50333333333333,99.50333333333333,
4986,99.72166666666666,99.72166666666666,
4989,99.27833333333334,99.27833333333334,
4992,99.33333333333333,99.33333333333333,
4995,99.445,99.445,
4998,99.445,99.445,
5001,99.33333333333333,99.33333333333333,
5004,99.50166666666667,99.50166666666667,
5007,99.27833333333334,99.27833333333334,
5010,99.725,99.725,
5013,98.72333333333333,98.72333333333333,
5016,99.44333333333333,99.44333333333333,
5019,99.445,99.445,
5022,99.16833333333334,99.16833333333334,
5025,99.33333333333333,99.33333333333333,
5028,99.39,99.335,
5031,99.66833333333334,99.66833333333334,
5034,99.61,99.61,
5037,98.94333333333333,98.94333333333333,
5040,99.16666666666667,99.16666666666667,
5043,99.22333333333333,99.22333333333333,
5046,99.27833333333334,99.27833333333334,
5049,99.22333333333333,99.22333333333333,
5052,99.445,99.27833333333332,
5055,99.33333333333333,99.33333333333333,
5058,99.55666666666667,99.55666666666667,
5061,99.335,99.335,
5064,99.27666666666667,99.27666666666667,
5067,99.50166666666667,99.50166666666667,
5070,99.38833333333334,99.38833333333334,
5073,99.22333333333333,99.22333333333333,
5076,99.72166666666666,99.72166666666666,
5079,99.77833333333334,99.77833333333334,
5082,99.78,99.78,
5085,98.945,98.945,
5088,99.22333333333333,99.22333333333333,
5091,99.38833333333334,99.38833333333334,
5094,99.225,99.225,
5097,99.39166666666667,99.39166666666667,
5100,99.55666666666667,99.50166666666667,
5103,99.445,99.445,
5106,99.55333333333333,99.55333333333333,
5109,99.05666666666667,99.05666666666667,
5112,99.49833333333333,99.49833333333333,
5115,99.39,99.39,
5118,99.50166666666667,99.50166666666667,
5121,99.445,99.445,
5124,99.55666666666667,99.55666666666667,
5127,99.66666666666667,99.66666666666667,
5130,99.55666666666667,99.55666666666667,
5133,99.33166666666666,99.33166666666666,
5136,99.39,99.39,
5139,99.555,99.555,
5142,99.11333333333333,99.11333333333333,
5145,99.055,99.055,
5148,99.50166666666667,99.44666666666666,
5151,99.445,99.445,
5154,99.835,99.835,
5157,99.66833333333334,99.66833333333334,
5160,99.50166666666667,99.50166666666667,
5163,99.0,99.0,
5166,99.00333333333333,99.00333333333333,
5169,99.33333333333333,99.33333333333333,
5172,99.27833333333334,99.22333333333333,
5175,99.445,99.445,
5178,99.66666666666667,99.66666666666667,
5181,99.55666666666667,99.55666666666667,
5184,99.16666666666667,99.16666666666667,
5187,99.725,99.725,
5190,98.94333333333333,98.94333333333333,
5193,99.445,99.445,
5196,99.38833333333334,99.38833333333334,
5199,99.38833333333334,99.38833333333334,
5202,99.835,99.835,
5205,99.39166666666667,99.39166666666667,
5208,99.44333333333333,99.44333333333333,
5211,98.945,98.945,
5214,99.50333333333333,99.50333333333333,
5217,99.38833333333334,99.38833333333334,
5220,99.55666666666667,99.55666666666667,
5223,99.39,99.27833333333334,
5226,99.61166666666666,99.61166666666666,
5229,99.61333333333333,99.61333333333333,
5232,99.16833333333334,99.16833333333334,
5235,99.77833333333334,99.77833333333334,
5238,99.38833333333334,99.38833333333334,
5241,99.61166666666666,99.61166666666666,
5244,99.5,99.5,
5247,99.61166666666666,99.61166666666666,
5250,99.33333333333333,99.33333333333333,
5253,99.445,99.445,
5256,99.33333333333333,99.33333333333333,
5259,99.22166666666666,99.22166666666666,
5262,99.22333333333333,99.22333333333333,
5265,99.27833333333334,99.27833333333334,
5268,99.39166666666667,99.39166666666667,
5271,99.72333333333333,99.72333333333333,
5274,99.44333333333333,99.44333333333333,
5277,99.445,99.445,
5280,99.55666666666667,99.55666666666667,
5283,99.22333333333333,99.22333333333333,
5286,98.88833333333334,98.88833333333334,
5289,99.05833333333334,99.05833333333334,
5292,98.945,98.945,
5295,99.89,99.89,
5298,99.39,99.335,
5301,99.05666666666667,99.05666666666667,
5304,99.33666666666667,99.33666666666667,
5307,99.38833333333334,99.38833333333334,
5310,99.445,99.445,
5313,99.16666666666667,99.16666666666667,
5316,99.16666666666667,99.16666666666667,
5319,99.55666666666667,99.44500000000001,
5322,99.66666666666667,99.66666666666667,
5325,99.66833333333334,99.66833333333334,
5328,99.22333333333333,99.00166666666667,
5331,98.83333333333333,98.5,
5334,99.33333333333333,99.33333333333333,
5337,99.49833333333333,99.49833333333333,
5340,99.27833333333334,99.27833333333334,
5343,99.39,99.39,
5346,99.66833333333334,99.66833333333334,
5349,99.44666666666667,99.44666666666667,
5352,99.44333333333333,99.44333333333333,
5355,99.39,99.39,
5358,99.22166666666666,99.22166666666666,
5361,99.33333333333333,99.33333333333333,
5364,99.39,99.39,
5367,99.49833333333333,99.49833333333333,
5370,99.28,99.28,
5373,99.44666666666667,99.44666666666667,
5376,99.77833333333334,99.77833333333334,
5379,99.44666666666667,99.44666666666667,
5382,99.16666666666667,99.16666666666667,
5385,99.27833333333334,99.27833333333334,
5388,99.27666666666667,99.27666666666667,
5391,99.16666666666667,99.055,
5394,99.66666666666667,99.66666666666667,
5397,99.335,99.335,
5400,99.38833333333334,99.38833333333334,
5403,99.11166666666666,99.11166666666666,
5406,99.5,99.5,
5409,99.11333333333333,99.11333333333333,
5412,99.445,99.445,
5415,99.725,99.725,
5418,99.66833333333334,99.66833333333334,
5421,99.5,99.5,
5424,99.335,99.335,
5427,99.16666666666667,99.16666666666667,
5430,99.67,99.67,
5433,99.33333333333333,99.33333333333333,
5436,99.27833333333334,99.27833333333334,
5439,99.27833333333334,99.27833333333334,
5442,99.27833333333334,99.27833333333334,
5445,99.27833333333334,99.27833333333334,
5448,99.78,99.78,
5451,99.33333333333333,99.33333333333333,
5454,99.22333333333333,99.22333333333333,
5457,99.39166666666667,99.39166666666667,
5460,98.99833333333333,98.99833333333333,
5463,99.11166666666666,99.11166666666666,
5466,99.89,99.89,
5469,99.16833333333334,99.16833333333334,
5472,99.33166666666666,99.33166666666666,
5475,99.725,99.725,
5478,99.22333333333333,99.22333333333333,
5481,99.61,99.61,
5484,99.28166666666667,99.28166666666667,
5487,99.27666666666667,99.27666666666667,
5490,99.44833333333334,99.44833333333334,
5493,99.16666666666667,99.16666666666667,
5496,99.555,99.555,
5499,99.22333333333333,99.22333333333333,
5502,99.33333333333333,99.33333333333333,
5505,99.22333333333333,99.22333333333333,
5508,99.55833333333334,99.55833333333334,
5511,99.39,99.39,
5514,99.335,99.27999999999999,
5517,99.55666666666667,99.55666666666667,
5520,99.39,99.39,
5523,99.55666666666667,99.55666666666667,
5526,99.055,99.055,
5529,99.22166666666666,99.22166666666666,
5532,99.10833333333333,99.10833333333333,
5535,99.50166666666667,99.50166666666667,
5538,99.445,99.38999999999999,
5541,99.61166666666666,99.50166666666667,
5544,99.445,99.445,
5547,99.5,99.5,
5550,98.945,98.945,
5553,99.28,99.28,
5556,99.55333333333333,99.55333333333333,
5559,99.5,99.5,
5562,99.61333333333333,99.61333333333333,
5565,99.61166666666666,99.61166666666666,
5568,99.66666666666667,99.66666666666667,
5571,99.725,99.725,
5574,99.445,99.445,
5577,99.55666666666667,99.55666666666667,
5580,99.11166666666666,99.11166666666666,
5583,99.50166666666667,99.39,
5586,99.39,99.39,
5589,99.11,98.72166666666666,
5592,98.445,98.05499999999999,
5595,99.67,99.67,
5598,99.27833333333334,99.27833333333334,
5601,99.445,99.445,
5604,99.33333333333333,99.33333333333333,
5607,99.27666666666667,99.27666666666667,
5610,99.33333333333333,99.33333333333333,
5613,99.725,99.725,
5616,99.55666666666667,99.55666666666667,
5619,98.72166666666666,98.72166666666666,
5622,99.11166666666666,99.11166666666666,
5625,98.77666666666667,98.77666666666667,
5628,99.445,99.445,
5631,99.22166666666666,99.16666666666666,
5634,99.38666666666667,99.38666666666667,
5637,99.44333333333333,99.44333333333333,
5640,99.22166666666666,99.22166666666666,
5643,91.89666666666668,87.29500000000002,
5646,35.58166666666666,31.191666666666663,
5649,5.758333333333326,4.303333333333326,
5652,4.518333333333331,4.073333333333331,
5655,2.906666666666652,2.851666666666652,
5658,11.795000000000002,10.625000000000002,
5661,10.236666666666679,8.615000000000013,
5664,19.60333333333334,14.288333333333338,
5667,36.94166666666666,35.714999999999996,
5670,56.153333333333336,54.52,
5673,58.885,55.26833333333333,
5676,54.919999999999995,52.39333333333333,
5679,60.68166666666667,58.720000000000006,
5682,52.751666666666665,51.40333333333333,
5685,54.038333333333334,52.248333333333335,
5688,61.455,61.34166666666666,
5691,61.071666666666665,61.071666666666665,
5694,52.38166666666667,51.6,
5697,55.33166666666667,54.27,
5700,44.71333333333333,42.69333333333333,
5703,33.136666666666656,28.316666666666656,
5706,16.24166666666666,15.964999999999993,
5709,82.77,27.951666666666668,
5712,90.65666666666667,42.196666666666665,
5715,99.44333333333333,93.63333333333333,
5718,99.77666666666667,88.93666666666667,
5721,98.475,93.68666666666667,
5724,97.11,90.47833333333334,
5727,97.74666666666667,92.85833333333333,
5730,97.46333333333334,91.955,
5733,96.82833333333333,89.185,
5736,85.41666666666667,35.26833333333334,
5739,85.565,41.336666666666666,
5742,90.85166666666666,44.82333333333332,
5745,94.97166666666666,61.85666666666667,
5748,89.07166666666666,50.53833333333333,
5751,98.54166666666667,79.65333333333334,
5754,92.61166666666666,47.62499999999999,
5757,98.09166666666667,75.56166666666667,
5760,97.86166666666666,76.57833333333333,
5763,97.85666666666667,93.40666666666667,
5766,95.15833333333333,83.12833333333333,
5769,80.90166666666667,27.97833333333333,
5772,97.62166666666667,92.19500000000001,
5775,97.33666666666667,92.87,
5778,98.305,93.56500000000001,
5781,98.12666666666667,93.92833333333333,
5784,98.31166666666667,92.73166666666667,
5787,80.53833333333333,35.16166666666666,
5790,93.495,54.285000000000004,
5793,88.53833333333333,52.03499999999999,
5796,88.96000000000001,54.558333333333344,
5799,98.15,80.18333333333334,
5802,96.34166666666667,61.88333333333333,
5805,97.57666666666667,75.38166666666666,
5808,98.97833333333334,80.93333333333334,
5811,97.91833333333334,65.815,
5814,98.36833333333334,74.99833333333333,
5817,97.68166666666667,68.055,
5820,88.085,38.24666666666666,
5823,97.55333333333333,76.28,
5826,98.585,80.72,
5829,98.26166666666667,64.11666666666667,
5832,98.25166666666667,76.66666666666667,
5835,98.97333333333333,79.27166666666666,
5838,97.9,78.23166666666667,
5841,96.01333333333334,63.34666666666667,
5844,97.95333333333333,83.425,
5847,83.655,26.645000000000003,
5850,94.84,64.55666666666667,
5853,97.81833333333333,62.23333333333333,
5856,97.585,59.809999999999995,
5859,98.645,78.67666666666666,
5862,97.63166666666666,63.23,
5865,97.26,65.66833333333334,
5868,98.50833333333334,74.97833333333334,
5871,97.29666666666667,76.57166666666666,
5874,91.58166666666666,53.99999999999999,
5877,92.40333333333334,64.37166666666667,
5880,71.51833333333333,26.630000000000003,
5883,97.45666666666666,74.69,
5886,98.36,60.958333333333336,
5889,98.46833333333333,73.88,
5892,96.22333333333333,68.45333333333333,
5895,95.05833333333334,59.28666666666667,
5898,97.00666666666666,71.92833333333333,
5901,98.30833333333334,67.54,
5904,94.91166666666666,56.438333333333325,
5907,96.61,67.645,
5910,77.885,16.933333333333344,
5913,97.66,78.25666666666666,
5916,98.63833333333334,78.83,
5919,98.75833333333334,77.95500000000001,
5922,98.75166666666667,79.80166666666666,
5925,98.14833333333334,67.32000000000001,
5928,98.13666666666667,76.33333333333334,
5931,98.92666666666666,78.22833333333332,
5934,99.08333333333333,75.57166666666666,
5937,86.42333333333333,35.03166666666667,
5940,97.57333333333334,76.325,
5943,98.98333333333333,79.875,
5946,98.07666666666667,71.71333333333334,
5949,98.37333333333333,63.43,
5952,99.15666666666667,78.50166666666667,
5955,96.7,60.77166666666667,
5958,98.42333333333333,77.705,
5961,98.67833333333333,64.50666666666666,
5964,95.65333333333334,65.46833333333333,
5967,96.27666666666667,67.39833333333334,
5970,82.50166666666667,28.926666666666655,
5973,98.34833333333333,71.86666666666666,
5976,98.06666666666666,75.51833333333333,
5979,98.97,75.38666666666667,
5982,95.36666666666667,57.43166666666668,
5985,98.53333333333333,77.01166666666667,
5988,98.63166666666666,76.425,
5991,98.35166666666666,77.12166666666666,
5994,88.46833333333333,57.040000000000006,
5997,82.005,26.923333333333325,
6000,97.97166666666666,72.485,
6003,98.63,78.35333333333332,
6006,96.90833333333333,62.56833333333333,
6009,97.855,76.47833333333334,
6012,98.01666666666667,75.37,
6015,96.94333333333333,62.928333333333335,
6018,98.25,75.385,
6021,96.795,70.72666666666667,
6024,92.66499999999999,49.953333333333326,
6027,94.98666666666666,64.26833333333333,
6030,93.905,59.14333333333334,
6033,97.76166666666667,60.02333333333333,
6036,97.42166666666667,70.22833333333334,
6039,97.46666666666667,61.57833333333334,
6042,98.48833333333333,75.33833333333334,
6045,98.31666666666666,66.50333333333333,
6048,98.075,76.51,
6051,98.345,70.89833333333334,
6054,98.68,74.74833333333335,
6057,91.51833333333333,54.095,
6060,90.21166666666667,47.03333333333334,
6063,97.355,62.843333333333334,
6066,97.56333333333333,70.90166666666667,
6069,99.09,76.28666666666668,
6072,98.46666666666667,75.35,
6075,95.99166666666667,60.25333333333334,
6078,97.95333333333333,74.43166666666667,
6081,97.39166666666667,74.40166666666667,
6084,94.39666666666666,55.26499999999999,
6087,89.46333333333334,52.49166666666667,
6090,85.315,37.94499999999999,
6093,96.735,65.31833333333333,
6096,97.62833333333333,73.77833333333332,
6099,99.03333333333333,78.01666666666667,
6102,94.87833333333333,59.30833333333333,
6105,97.18,73.72666666666667,
6108,95.50166666666667,69.505,
6111,95.73333333333333,67.28166666666667,
6114,97.96833333333333,71.15333333333334,
6117,91.87833333333333,56.245,
6120,79.905,25.181666666666665,
6123,94.98,67.30666666666667,
6126,92.04833333333333,57.995,
6129,98.37,76.27166666666668,
6132,98.805,61.900000000000006,
6135,94.23833333333333,65.015,
6138,98.98333333333333,75.69666666666667,
6141,96.95,60.785000000000004,
6144,97.625,72.95666666666666,
6147,92.95166666666667,63.72333333333333,
6150,92.52,59.08333333333333,
6153,97.05666666666667,65.97500000000001,
6156,85.07,34.01999999999999,
6159,96.49666666666667,70.59666666666668,
6162,95.66833333333334,66.46833333333333,
6165,95.83333333333333,66.0,
6168,96.165,52.82,
6171,98.63,65.77166666666665,
6174,93.585,62.93166666666666,
6177,92.11,60.02166666666667,
6180,97.85,73.64,
6183,98.245,65.13833333333335,
6186,72.77333333333333,11.144999999999996,
6189,85.37,47.84666666666667,
6192,96.005,68.54833333333333,
6195,98.08666666666667,60.49333333333334,
6198,97.86166666666666,73.35166666666666,
6201,98.51166666666667,76.475,
6204,89.845,57.69333333333333,
6207,90.81833333333333,53.913333333333334,
6210,97.68833333333333,70.59666666666666,
6213,96.43666666666667,64.025,
6216,84.54,41.66000000000001,
6219,94.675,61.50666666666667,
6222,88.91166666666666,41.18333333333333,
6225,90.615,54.211666666666666,
6228,97.80666666666667,71.305,
6231,96.69666666666667,61.70333333333334,
6234,96.75666666666666,69.53333333333333,
6237,98.54333333333334,57.605000000000004,
6240,97.29666666666667,70.81,
6243,98.67,72.57333333333334,
6246,95.80833333333334,59.330000000000005,
6249,97.21833333333333,64.87666666666667,
6252,86.805,48.318333333333335,
6255,91.63166666666666,57.10833333333333,
6258,89.35666666666667,32.67166666666667,
6261,98.75,72.66833333333334,
6264,93.995,56.681666666666665,
6267,87.445,57.94666666666666,
6270,97.89833333333334,74.48666666666668,
6273,98.075,72.205,
6276,95.40333333333334,58.09666666666667,
6279,98.29666666666667,74.13666666666667,
6282,98.0,74.155,
6285,88.045,46.365,
6288,86.66,21.09833333333333,
6291,98.35,76.55666666666666,
6294,95.62666666666667,57.94,
6297,98.42,75.115,
6300,98.57833333333333,74.09,
6303,90.86666666666667,55.59333333333334,
6306,93.10166666666666,57.18999999999999,
6309,95.84,66.73666666666666,
6312,93.89166666666667,63.02499999999999,
6315,97.72666666666666,70.87833333333333,
6318,86.35666666666667,40.36333333333334,
6321,79.92333333333333,20.15500000000001,
6324,98.25166666666667,71.28,
6327,89.35,53.28833333333333,
6330,98.86666666666666,68.34833333333333,
6333,92.24166666666667,53.333333333333336,
6336,96.34333333333333,66.65,
6339,98.56333333333333,73.20666666666666,
6342,91.815,53.79,
6345,92.33333333333333,56.43,
6348,96.245,66.34500000000001,
6351,93.38166666666666,61.20833333333333,
6354,89.63666666666667,54.26666666666667,
6357,84.11166666666666,41.12833333333334,
6360,84.03833333333333,35.845,
6363,97.95666666666666,72.625,
6366,97.9,70.28333333333335,
6369,93.18666666666667,63.631666666666675,
6372,98.12166666666667,73.92666666666666,
6375,98.74666666666667,64.75166666666667,
6378,94.00333333333333,67.19666666666666,
6381,95.58166666666666,58.05833333333333,
6384,90.36333333333333,60.54166666666667,
6387,96.01333333333334,68.01333333333334,
6390,80.97,23.556666666666665,
6393,95.26166666666667,71.20166666666667,
6396,92.83666666666667,59.415,
6399,96.95666666666666,68.41666666666666,
6402,95.77666666666667,57.623333333333335,
6405,93.25,55.62333333333333,
6408,97.34333333333333,70.125,
6411,98.58,73.65166666666667,
6414,90.84333333333333,53.77666666666667,
6417,97.40666666666667,72.66833333333334,
6420,93.26833333333333,59.24666666666666,
6423,84.31,31.5,
6426,90.27333333333334,43.55500000000001,
6429,98.58833333333334,78.11,
6432,98.48333333333333,75.17666666666666,
6435,89.02666666666667,54.296666666666674,
6438,97.59,61.805,
6441,94.85333333333334,58.73333333333334,
6444,93.16333333333333,62.35833333333332,
6447,98.33166666666666,76.39666666666666,
6450,90.67666666666666,54.04666666666666,
6453,97.525,73.22666666666667,
6456,90.75166666666667,48.41833333333333,
6459,90.67666666666666,57.80833333333333,
6462,86.255,42.324999999999996,
6465,97.89833333333334,69.62666666666668,
6468,98.28666666666666,73.74,
6471,92.91833333333334,58.85333333333333,
6474,98.86,70.32333333333334,
6477,94.51833333333333,61.001666666666665,
6480,95.64666666666666,67.035,
6483,97.675,70.78999999999999,
6486,94.48166666666667,56.88666666666667,
6489,93.02166666666666,58.27166666666666,
6492,83.99,38.61666666666666,
6495,90.565,53.07666666666666,
6498,95.515,62.31000000000001,
6501,97.74,71.55666666666666,
6504,88.99,53.915,
6507,92.03333333333333,53.09833333333333,
6510,96.51333333333334,68.80666666666667,
6513,98.18333333333334,72.95166666666667,
6516,97.67833333333333,57.50166666666666,
6519,97.32333333333334,71.16333333333334,
6522,93.915,58.23833333333334,
6525,83.28166666666667,41.27,
6528,85.79833333333333,38.67,
6531,91.70166666666667,58.056666666666665,
6534,95.35833333333333,56.43,
6537,97.81333333333333,71.42166666666667,
6540,95.775,58.39,
6543,94.39,55.38333333333333,
6546,96.865,70.09833333333333,
6549,98.51333333333334,69.83833333333334,
6552,93.97,56.365,
6555,97.85166666666666,67.28333333333332,
6558,91.09833333333333,45.58499999999999,
6561,97.735,68.94666666666666,
6564,86.74,32.805,
6567,94.70833333333333,67.17166666666665,
6570,96.43166666666667,65.79166666666667,
6573,98.64333333333333,66.82333333333334,
6576,88.22,54.73499999999999,
6579,97.73333333333333,71.48,
6582,98.32833333333333,73.59166666666667,
6585,91.74166666666667,56.195,
6588,98.59,59.75666666666667,
6591,94.57666666666667,66.33,
6594,86.315,41.203333333333326,
6597,79.09333333333333,26.913333333333334,
6600,98.19833333333334,72.72333333333334,
6603,98.745,75.36500000000001,
6606,93.70833333333333,56.99999999999999,
6609,93.64,60.17333333333334,
6612,98.11333333333333,67.08833333333332,
6615,97.36,56.486666666666665,
6618,97.73833333333333,60.29833333333333,
6621,97.40333333333334,73.37,
6624,97.0,69.13333333333334,
6627,87.01166666666667,49.733333333333334,
6630,87.05833333333334,38.600000000000016,
6633,91.315,57.989999999999995,
6636,92.79166666666667,61.69500000000001,
6639,94.48666666666666,55.48,
6642,98.09,62.38833333333334,
6645,93.17166666666667,54.51666666666667,
6648,93.95833333333333,65.12166666666666,
6651,98.205,71.06833333333333,
6654,89.35333333333334,48.59000000000001,
6657,97.83333333333333,68.27333333333333,
6660,96.04,66.91000000000001,
6663,86.23333333333333,53.22666666666667,
6666,97.515,69.59166666666667,
6669,88.53999999999999,18.095,
6672,90.99,46.21999999999999,
6675,97.66666666666667,71.43666666666667,
6678,93.15333333333334,58.035000000000004,
6681,97.095,72.98666666666666,
6684,91.37166666666667,54.975,
6687,94.37666666666667,57.59166666666666,
6690,97.66166666666666,74.09833333333333,
6693,93.19333333333333,58.828333333333326,
6696,96.04,69.17333333333333,
6699,96.38666666666667,68.33333333333334,
6702,79.28333333333333,12.89833333333334,
6705,86.93,40.481666666666676,
6708,97.39333333333333,70.03833333333333,
6711,96.96,58.92999999999999,
6714,91.88666666666667,52.20333333333334,
6717,97.55833333333334,69.20833333333333,
6720,97.675,72.32,
6723,92.79333333333334,54.21,
6726,97.63166666666666,69.94333333333333,
6729,97.96833333333333,72.71166666666666,
6732,93.30166666666666,52.98666666666666,
6735,87.97333333333333,44.99166666666667,
6738,82.84166666666667,28.596666666666664,
6741,97.62833333333333,71.03666666666666,
6744,97.91,71.28999999999999,
6747,93.93,52.850000000000016,
6750,92.565,52.36333333333333,
6753,88.64666666666666,54.883333333333326,
6756,89.05166666666666,56.79,
6759,98.01833333333333,73.02,
6762,94.575,54.10333333333333,
6765,98.05666666666667,70.12333333333333,
6768,85.955,44.300000000000004,
6771,96.705,66.57333333333334,
6774,91.77,57.435,
6777,82.45333333333333,35.77833333333334,
6780,97.94166666666666,67.55666666666667,
6783,94.16166666666666,58.87,
6786,98.23833333333333,72.56666666666666,
6789,95.57166666666667,60.11000000000001,
6792,97.99333333333334,70.61,
6795,89.53166666666667,56.75833333333333,
6798,96.71666666666667,71.05666666666667,
6801,98.17333333333333,72.385,
6804,91.815,56.254999999999995,
6807,82.03333333333333,23.08333333333332,
6810,87.43833333333333,42.99166666666667,
6813,98.64,72.47,
6816,90.37833333333333,56.29333333333333,
6819,97.665,73.41000000000001,
6822,93.03833333333333,58.105,
6825,97.50166666666667,73.445,
6828,93.37666666666667,61.24166666666667,
6831,95.54333333333334,64.90833333333333,
6834,98.29166666666667,71.02333333333334,
6837,87.365,45.73833333333332,
6840,98.47833333333334,59.15166666666667,
6843,77.56666666666666,26.169999999999995,
6846,96.9,66.99666666666667,
6849,92.06,55.038333333333334,
6852,94.33666666666667,57.731666666666676,
6855,97.585,71.87833333333333,
6858,94.10666666666667,65.35,
6861,93.35833333333333,62.80666666666667,
6864,96.405,68.64333333333333,
6867,92.65833333333333,53.098333333333336,
6870,98.04,68.525,
6873,91.52,54.654999999999994,
6876,93.34333333333333,61.709999999999994,
6879,83.61333333333333,42.44833333333333,
6882,81.93333333333334,41.526666666666664,
6885,97.73166666666667,72.19666666666667,
6888,92.62,60.43,
6891,98.11166666666666,72.46666666666667,
6894,90.98166666666667,56.99,
