procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  2         6748       500252        38756     56099804    0    0     0 326959 28651 64991   6   4  86   4   0 2018-12-26 23:20:14
 2  0         6748       537672        38756     56070852    0    0     0 87557 27196 53548   5   3  90   2   0 2018-12-26 23:20:17
 1  1         6748       278288        38764     56214908    0    0     0 32817 26402 53088   4   2  93   0   0 2018-12-26 23:20:20
 2  4         6748       284012        38764     56101740    0    0     0 497317 29584 76397   5   4  81   9   0 2018-12-26 23:20:23
 3  2         6748       732312        38772     55729484    0    0     0 398724 29552 66931   6   4  84   7   0 2018-12-26 23:20:26
 1  2         6748       287436        38772     56161496    0    0     0 449914 29833 68851   5   4  84   6   0 2018-12-26 23:20:29
 3  0         6748       498856        38780     55925752    0    0     0 171919 28468 54105   6   4  87   4   0 2018-12-26 23:20:32
 2  0         6748       259804        38788     56039652    0    0     0 76748 27014 59115   4   3  92   1   0 2018-12-26 23:20:35
 0  1         6748       658440        38788     55590412    0    0     0 331122 28575 59218   5   4  87   4   0 2018-12-26 23:20:38
 3  6         6748       556912        38796     55721528    0    0     0 266171 28403 58353   6   4  87   4   0 2018-12-26 23:20:41
 4  2         6748       734724        38796     55586324    0    0     0 532700 30036 73727   6   5  80   9   0 2018-12-26 23:20:44
 1  1         6748       400480        38808     55870488    0    0     0 323066 29010 56282   6   5  83   7   0 2018-12-26 23:20:47
 0  1         6748       479392        38816     55935424    0    0     0 259571 28585 60249   5   4  88   3   0 2018-12-26 23:20:50
 1  1         6748       259884        38816     56010320    0    0     0 231915 27885 59855   5   4  88   4   0 2018-12-26 23:20:53
 1  0         6748       259052        38824     55874388    0    0     0 46574 26862 56792   4   3  92   1   0 2018-12-26 23:20:56
 1  1         6748       711260        38824     55513008    0    0     0 564147 30293 70146   6   5  80   9   0 2018-12-26 23:20:59
 1  2         6748       289224        38832     55794960    0    0     0 298530 28369 63210   5   3  87   5   0 2018-12-26 23:21:02
 2  1         6748       314992        38840     55899360    0    0     0 421836 29752 66777   6   4  84   6   0 2018-12-26 23:21:05
 1  0         6748       516140        38840     55717540    0    0     0 205602 28518 53740   5   4  88   3   0 2018-12-26 23:21:08
 4  1         6748       274660        38848     55909088    0    0     0 114604 27329 60715   5   3  90   2   0 2018-12-26 23:21:11
 1  2         6748       525128        38848     55718648    0    0     0 319998 28667 63768   6   5  85   4   0 2018-12-26 23:21:14
 1  2         6748       379568        38860     55798660    0    0     0 278969 28010 64687   5   4  85   6   0 2018-12-26 23:21:17
 0  1         6748       325544        38860     55840208    0    0     0 336430 29214 60012   5   4  85   6   0 2018-12-26 23:21:20
 1  1         6748       250632        38868     55972904    0    0     0 494334 29964 68900   6   4  84   6   0 2018-12-26 23:21:23
 0  1         6748       642704        38876     55701812    0    0     0 195598 28003 55826   5   4  86   5   0 2018-12-26 23:21:26
 2  1         6748       269088        38876     55942392    0    0     0 189272 28356 58995   5   3  88   4   0 2018-12-26 23:21:29
 1  2         6748       502180        38884     55879560    0    0     0 288084 28434 59968   5   4  86   5   0 2018-12-26 23:21:32
 1  2         6748       497104        38884     55830548    0    0     0 205589 27763 62409   5   3  88   4   0 2018-12-26 23:21:35
 0  3         6748       448220        38892     55865932    0    0     0 470915 29637 71036   5   4  82   9   0 2018-12-26 23:21:38
 1  0         6748       785232        38900     55771760    0    0     0 426603 29789 64172   6   4  84   6   0 2018-12-26 23:21:41
 2  2         6748       438240        38900     56072444    0    0     0 328700 28526 60233   6   4  85   4   0 2018-12-26 23:21:44
 1  0         6748       311396        38912     56245912    0    0     0 119894 27608 56748   5   3  89   3   0 2018-12-26 23:21:47
 2  0         6748       261472        38912     56146820    0    0     0 127871 27062 59200   4   3  92   1   0 2018-12-26 23:21:50
 1  3         6748       262780        38920     56112280    0    0     0 348720 28812 65465   5   4  84   8   0 2018-12-26 23:21:53
 1  1         6748       398724        38928     55900500    0    0     0 470540 29965 65728   6   5  82   7   0 2018-12-26 23:21:56
 2  1         6748       281848        38928     55972104    0    0     0 443100 29768 68616   5   4  83   8   0 2018-12-26 23:21:59
 1  0         6748       648208        38936     55715572    0    0     0 209918 27855 53735   5   4  88   2   0 2018-12-26 23:22:02
 4  1         6748       267260        38936     55968816    0    0     0 65471 26590 56518   4   3  92   1   0 2018-12-26 23:22:05
 2  2         6748       283860        38944     55982788    0    0     0 289796 28513 67458   5   4  86   5   0 2018-12-26 23:22:08
 4  2         6748       431956        38944     55977672    0    0     0 407582 28879 67695   5   4  84   6   0 2018-12-26 23:22:11
 1  1         6748       474936        38952     55899112    0    0     3 462422 30235 70688   7   6  80   7   0 2018-12-26 23:22:14
 1  1         6748       264832        38964     56127460    0    0     0 206629 28288 63935   5   3  88   3   0 2018-12-26 23:22:17
 2  1         6748       289108        38964     56192016    0    0     0 227689 28005 60577   5   3  87   4   0 2018-12-26 23:22:20
 3  1         6748       500184        38972     55945636    0    0     0 264885 28182 58798   5   4  87   3   0 2018-12-26 23:22:23
 1  2         6748       286104        38972     55993372    0    0     0 290129 28106 70317   4   3  89   4   0 2018-12-26 23:22:26
 2  2         6748       859044        38980     55607920    0    0     0 456243 29362 62266   6   5  80  10   0 2018-12-26 23:22:29
 2  0         6748       443220        38988     55959488    0    0     0 226840 29158 57989   5   4  88   4   0 2018-12-26 23:22:32
 9  2         6748       520696        38988     56044704    0    0     0 397635 28872 65109   5   4  86   4   0 2018-12-26 23:22:35
 2  0         6748       337072        38996     56157676    0    0     0 188286 27913 60664   5   4  87   4   0 2018-12-26 23:22:38
 3  1         6748       337560        38996     56067664    0    0     0 283414 28342 67406   5   4  86   5   0 2018-12-26 23:22:41
 2  0         6748       338048        39008     56012492    0    0     0 251044 29093 62759   6   5  85   4   0 2018-12-26 23:22:44
 4  1         6748       249620        39016     56060508    0    0     0 346142 28884 65846   5   4  86   5   0 2018-12-26 23:22:47
 4  1         6748       308496        39016     56126704    0    0     0 358487 30513 61152   6   4  85   5   0 2018-12-26 23:22:50
 2  1         6748       475272        39024     56003532    0    0     0 335677 28745 62503   5   4  86   5   0 2018-12-26 23:22:53
 4  2         6748       252296        39024     56140532    0    0     0 243078 28159 63794   4   4  88   4   0 2018-12-26 23:22:56
 3  0         6748       335556        39032     56053348    0    0     0 184959 27897 57496   5   4  88   3   0 2018-12-26 23:22:59
 2  1         6748       354640        39032     56029476    0    0     0 327638 28144 66374   5   4  88   3   0 2018-12-26 23:23:02
 5  0         6748       576796        39040     55934136    0    0     0 418885 29335 67356   5   4  83   8   0 2018-12-26 23:23:05
 1  1         6748       531412        39048     55909428    0    0     0 321362 28543 60081   5   4  85   6   0 2018-12-26 23:23:08
 3  1         6748       332112        39048     56138156    0    0     6 346588 29101 61720   5   4  85   5   0 2018-12-26 23:23:11
 1  2         6748       268164        39060     56110392    0    0     0 167829 27856 57526   6   4  87   3   0 2018-12-26 23:23:14
 2  0         6740       366104        39060     55993652    4    0     4 199977 27828 64407   5   4  89   2   0 2018-12-26 23:23:17
 2  1         6740       278120        39068     55969572    0    0     0 302042 28681 65072   5   4  88   3   0 2018-12-26 23:23:20
 2  2         6740       250760        39076     56006520    0    0     0 347472 28918 61281   5   4  86   5   0 2018-12-26 23:23:23
 3  2         6740       482780        39076     56030512    0    0     0 434889 29834 63964   6   5  84   6   0 2018-12-26 23:23:26
 2  2         6740       347656        39084     56107232    0    0     3 310855 28467 69295   5   4  85   6   0 2018-12-26 23:23:29
 4  0         6740       250060        39084     56144784    0    0     0 254551 28286 61797   5   4  87   4   0 2018-12-26 23:23:32
 5  0         6740       335508        39092     55899528    0    0     0 130611 27364 53795   4   4  89   3   0 2018-12-26 23:23:35
 1  3         6740       255736        39092     55864780    0    0     3 374574 28099 70066   5   4  88   4   0 2018-12-26 23:23:38
 1  2         6740       513740        39100     55926964    0    0     0 467951 30570 65400   6   5  80   9   0 2018-12-26 23:23:41
 4  0         6740       419272        39112     56007916    0    0     0 245095 28811 60576   6   4  87   3   0 2018-12-26 23:23:44
 2  1         6740       279308        39112     56108804    0    0     0 310398 28593 64557   5   4  87   5   0 2018-12-26 23:23:47
 2  0         6740       427520        39120     55858024    0    0     0 105116 27292 53378   5   3  89   3   0 2018-12-26 23:23:50
 4  2         6740       268104        39120     55927832    0    0     0 243956 28323 65894   5   3  89   3   0 2018-12-26 23:23:53
 4  3         6740       281796        39128     55877372    0    0     0 365062 28350 64135   5   4  86   6   0 2018-12-26 23:23:56
 4  1         6740       804064        39136     55436636    0    0     0 499506 29921 63008   6   5  83   6   0 2018-12-26 23:23:59
 1  1         6740       269336        39136     55800972    0    0     0 171569 27371 60116   5   3  89   4   0 2018-12-26 23:24:02
 5  1         6740       302452        39144     55775364    0    0     0 332079 28797 60552   6   4  87   4   0 2018-12-26 23:24:05
 2  0         6740       424336        39144     55590676    0    0     0 169211 27715 56480   5   3  89   3   0 2018-12-26 23:24:08
 2  2         6740       270864        39152     55539796    0    0     0 192842 27343 63046   4   3  89   3   0 2018-12-26 23:24:11
 3  3         6740       571148        39164     55321092    0    0     0 366771 29076 68478   6   5  82   8   0 2018-12-26 23:24:14
 1  2         6740       703532        39164     55479784    0    0     0 489274 30420 71543   6   5  81   9   0 2018-12-26 23:24:17
 1  2         6740       937332        39172     55326436    0    0     0 279571 28712 60091   5   4  88   3   0 2018-12-26 23:24:20
 3  2         6740       466552        39172     55754176    0    0     0 248249 28351 58295   5   3  88   3   0 2018-12-26 23:24:23
 2  2         6740       568104        39180     55695912    0    0     0 292233 28447 67488   5   4  85   6   0 2018-12-26 23:24:26
 4  0         6740       270012        39180     55866760    0    0     0 263168 28116 60720   5   4  88   3   0 2018-12-26 23:24:29
 5  2         6740       266064        39188     55696244    0    0     0 274413 27782 60201   4   3  90   3   0 2018-12-26 23:24:32
 3  1         6740       543644        39196     55519276    0    0     0 432210 30063 61959   6   5  83   6   0 2018-12-26 23:24:35
 1  2         6740       317260        39196     55619192    0    0     0 147441 27312 57040   5   3  91   2   0 2018-12-26 23:24:38
 4  3         6740       580812        39204     55547256    0    0     0 486164 29739 69240   6   5  83   7   0 2018-12-26 23:24:41
 4  0         6740       531964        39204     55540036    0    0     0 257760 28671 61035   6   5  85   4   0 2018-12-26 23:24:44
 2  1         6740       337428        39216     55639516    0    0     0 92855 26875 56065   4   3  92   1   0 2018-12-26 23:24:47
 6  2         6740       663504        39224     55558044    0    0     0 332305 28948 63083   5   4  86   5   0 2018-12-26 23:24:50
 5  2         6740       912220        39224     55318748    0    0     0 395175 29231 69436   5   4  84   7   0 2018-12-26 23:24:53
 2  2         6740       434472        39232     55668600    0    0     0 476843 29294 71845   6   5  85   4   0 2018-12-26 23:24:56
 2  1         6740       434360        39232     55632460    0    0     0 242465 28375 57543   5   4  86   5   0 2018-12-26 23:24:59
 3  0         6740       338536        39240     55723316    0    0     0 194175 28047 59786   5   3  89   3   0 2018-12-26 23:25:02
 2  0         6740       256164        39248     55695900    0    0     0 49366 26743 52983   4   3  91   2   0 2018-12-26 23:25:05
 2  2         6740       516068        39248     55416224    0    0     0 325724 28301 70431   5   3  85   7   0 2018-12-26 23:25:08
 3  1         6740       500660        39256     55589944    0    0     0 654416 31143 73150   6   6  79  10   0 2018-12-26 23:25:11
 2  2         6740       649420        39256     55324236    0    0     0 216974 28233 55974   5   4  87   4   0 2018-12-26 23:25:14
 3  1         6740       504084        39268     55604040    0    0     0 312471 28535 62311   6   4  86   4   0 2018-12-26 23:25:17
 4  1         6740       285812        39268     55776416    0    0     0 132691 27268 62207   4   3  91   2   0 2018-12-26 23:25:20
 2  1         6740       415908        39276     55620092    0    0     0 151121 27475 56512   4   3  89   4   0 2018-12-26 23:25:23
 2  2         6740       397356        39284     55527408    0    0     0 461636 29486 77799   5   4  82   9   0 2018-12-26 23:25:26
 1  1         6740       617496        39284     55425072    0    0     0 484005 30605 64630   5   5  82   8   0 2018-12-26 23:25:29
 2  1         6740       529468        39292     55458972    0    0     0 171709 27638 56047   5   3  89   3   0 2018-12-26 23:25:32
 3  1         6740       394780        39292     55482252    0    0     0 298873 28307 62870   5   4  86   5   0 2018-12-26 23:25:35
 2  1         6740       274160        39300     55443732    0    0     0 248451 28224 67038   5   4  87   5   0 2018-12-26 23:25:38
 4  2         6740       415384        39308     55364200    0    0     0 271248 28005 56261   5   4  87   5   0 2018-12-26 23:25:41
 6  3         6740       518560        39308     55285044    0    0     0 329799 28659 65673   5   4  84   7   0 2018-12-26 23:25:44
 4  0         6740       575072        39320     55277852    0    0     0 262769 28890 57054   6   5  86   4   0 2018-12-26 23:25:47
 2  2         6740       262428        39320     55454460    0    0     0 264523 27711 62386   4   3  88   4   0 2018-12-26 23:25:50
 5  1         6740       583776        39328     55284188    0    0     0 516210 30609 66415   6   5  81   8   0 2018-12-26 23:25:53
 2  1         6740       687108        39336     55139284    0    0     0 236303 28072 56658   4   3  88   4   0 2018-12-26 23:25:56
 4  0         6740       284372        39336     55445164    0    0     0 155482 27522 58768   4   3  89   3   0 2018-12-26 23:25:59
 4  1         6740       477884        39344     55265428    0    0     0 239094 27674 60702   4   3  89   4   0 2018-12-26 23:26:02
 2  0         6740       519580        39344     55357096    0    0     0 404804 29760 64493   5   4  86   5   0 2018-12-26 23:26:05
 3  3         6740       267120        39352     55516576    0    0     0 392089 28531 69205   5   4  85   6   0 2018-12-26 23:26:08
 4  2         6740       731732        39360     55173592    0    0     0 419253 29951 60799   6   5  83   7   0 2018-12-26 23:26:11
 3  0         6740       613412        39360     55318072    0    0     0 80970 27246 53513   5   3  90   2   0 2018-12-26 23:26:14
 3  2         6740       253008        39372     55617156    0    0     0 118179 26979 56068   4   3  91   2   0 2018-12-26 23:26:17
 2  3         6740       588836        39372     55378896    0    0     1 414613 29061 71750   4   4  84   7   0 2018-12-26 23:26:20
 5  1         6740       417872        39380     55534016    0    0     0 453188 29693 69427   5   5  82   8   0 2018-12-26 23:26:23
 4  0         6740       274872        39380     55685340    0    0     0 432546 29236 65115   5   4  86   4   0 2018-12-26 23:26:26
 2  1         6740       279808        39388     55656396    0    0     0 141121 27373 53545   5   3  89   3   0 2018-12-26 23:26:29
 1  0         6740       262352        39396     55580476    0    0     0   645 26398 53114   4   3  92   1   0 2018-12-26 23:26:32
 3  3         6740       485888        39396     55335144    0    0     0 372081 28411 76862   4   4  87   5   0 2018-12-26 23:26:35
 2  3         6740       734296        39404     55282936    0    0     0 581099 30093 70774   6   5  81   8   0 2018-12-26 23:26:38
17  1         6740       601628        39404     55446332    0    0     0 351293 29185 59994   5   4  82   9   0 2018-12-26 23:26:41
 3  1         6740       449268        39412     55504440    0    0     3 113984 27557 55888   4   3  90   2   0 2018-12-26 23:26:44
 2  0         6740       253796        39424     55765360    0    0     0 202761 27783 62691   5   4  86   5   0 2018-12-26 23:26:47
 4  2         6740       464840        39424     55542148    0    0     3 373415 28542 65093   5   4  86   6   0 2018-12-26 23:26:50
 2  2         6740       256256        39432     55622380    0    0     0 403454 28897 70193   5   4  84   7   0 2018-12-26 23:26:53
 3  1         6740       469876        39432     55464140    0    0     0 353414 28942 62639   5   4  83   8   0 2018-12-26 23:26:56
 1  0         6740       642416        39440     55391276    0    0     0 116962 27295 53266   5   3  90   2   0 2018-12-26 23:26:59
 4  1         6740       278032        39440     55626236    0    0     0 282258 27777 64860   4   3  89   3   0 2018-12-26 23:27:02
 3  3         6740       599216        39448     55307244    0    0     0 404491 29196 62948   5   4  84   7   0 2018-12-26 23:27:05
 2  0         6740       365272        39456     55564504    0    0     0 382904 29371 63993   6   4  84   6   0 2018-12-26 23:27:08
 2  1         6740       265972        39456     55525752    0    0     0 145474 27721 63340   4   3  92   1   0 2018-12-26 23:27:11
 4  0         6740       575256        39464     55309524    0    0     0 324146 29085 61119   5   4  86   5   0 2018-12-26 23:27:14
 2  2         6740       323800        39464     55536444    0    0     0 345841 28680 61672   6   5  84   5   0 2018-12-26 23:27:17
 6  2         6740       298280        39476     55587996    0    0     0 462819 29372 72032   5   4  85   6   0 2018-12-26 23:27:20
 3  0         6740       469476        39484     55462712    0    0     0 274596 29138 57046   5   4  84   7   0 2018-12-26 23:27:23
 1  0         6740       393720        39484     55432160    0    0     0 27345 26558 53201   4   2  93   0   0 2018-12-26 23:27:26
 2  1         6740       266576        39492     55471004    0    0     0 56077 26698 55716   4   2  92   2   0 2018-12-26 23:27:29
 7  2         6740       309972        39492     55451892    0    0     0 555677 30174 80660   5   5  81   9   0 2018-12-26 23:27:32
 6  1         6740       916752        39500     54880704    0    0     0 521038 30753 67677   6   5  81   8   0 2018-12-26 23:27:35
 2  0         6740       492696        39508     55349212    0    0     0 277769 28454 58190   5   4  85   7   0 2018-12-26 23:27:38
 4  1         6740       288264        39508     55575936    0    0     0 130068 27728 53523   4   3  90   3   0 2018-12-26 23:27:41
 4  1         6740       263788        39516     55474344    0    0     0 51980 26677 53168   4   3  92   1   0 2018-12-26 23:27:44
 6  2         6740       249012        39516     55549868    0    0     0 599180 30637 77747   6   5  82   7   0 2018-12-26 23:27:47
 1  4         6740       272512        39528     55575228    0    0     0 496517 30887 68304   5   4  81   9   0 2018-12-26 23:27:50
 1  0         6740       910764        39528     54950688    0    0     0 218305 28321 55111   5   4  86   6   0 2018-12-26 23:27:53
 4  1         6740       251044        39536     55496172    0    0     0 126357 27384 57865   4   3  92   1   0 2018-12-26 23:27:56
 4  1         6740       509296        39544     55274496    0    0     0 152280 27733 57353   4   3  88   4   0 2018-12-26 23:27:59
 5  1         6740       267964        39544     55507756    0    0     0 276138 28074 65644   4   3  88   4   0 2018-12-26 23:28:02
 3  2         6740       285908        39552     55506568    0    0     0 550744 30409 76326   5   5  82   8   0 2018-12-26 23:28:05
 4  0         6740       816184        39552     55161504    0    0     0 433484 31998 62794   5   5  81   9   0 2018-12-26 23:28:08
 4  0         6740       538828        39560     55336328    0    0     0 44470 26606 53445   4   3  93   0   0 2018-12-26 23:28:11
 2  2         6740       268476        39568     55512860    0    0     0 156510 27172 56780   4   3  91   2   0 2018-12-26 23:28:14
 2  1         6740       668844        39568     55268524    0    0     0 567205 30604 74966   6   6  81   7   0 2018-12-26 23:28:17
 7  1         6740       271584        39580     55593320    0    0     0 333667 29061 58248   5   4  85   6   0 2018-12-26 23:28:20
 5  0         6740       619732        39580     55262748    0    0     3 227907 27598 58128   4   3  88   5   0 2018-12-26 23:28:23
 1  1         6740       367084        39588     55388444    0    0     0 207465 27616 57269   4   3  88   5   0 2018-12-26 23:28:26
 4  1         6740       314548        39596     55431580    0    0     0 182879 27886 62100   4   3  90   3   0 2018-12-26 23:28:29
 3  2         6740       255024        39596     55473972    0    0     0 605808 30585 84825   5   5  81   9   0 2018-12-26 23:28:32
 2  1         6740       791868        39604     55161580    0    0     0 328255 29168 54184   5   5  84   6   0 2018-12-26 23:28:35
 5  0         6740       580028        39604     55263560    0    0     0 46536 26787 53162   4   3  93   1   0 2018-12-26 23:28:38
 6  1         6740       263772        39612     55445928    0    0     0 179158 27406 62799   4   3  90   3   0 2018-12-26 23:28:41
 2  2         6740       634832        39612     55171684    0    0     0 494874 29971 72154   6   5  82   7   0 2018-12-26 23:28:44
 2  2         6740       276280        39620     55409640    0    0     0 441039 29516 67962   6   5  80   9   0 2018-12-26 23:28:47
 3  1         6740       469192        39632     55170500    0    0     0 319579 28771 56595   5   4  86   6   0 2018-12-26 23:28:50
 2  0         6740       502688        39632     55229080    0    0     0 90932 27336 53200   5   3  91   2   0 2018-12-26 23:28:53
 4  1         6740       257052        39640     55382192    0    0     0 65494 26620 56722   4   3  93   1   0 2018-12-26 23:28:56
 4  4         6740       266044        39640     55258164    0    0     0 599226 30120 81072   5   5  82   9   0 2018-12-26 23:28:59
26  1         6740       584804        39648     55181256    0    0     0 521413 29893 65686   6   5  74  15   0 2018-12-26 23:29:02
 1  0         6740       924192        39656     54759340    0    0     0 144111 27387 60295   4   3  91   1   0 2018-12-26 23:29:05
 3  1         6740       280864        39656     55312868    0    0     0 128323 27277 57399   4   3  92   1   0 2018-12-26 23:29:08
 5  1         6740       401288        39664     55115140    0    0     0 207321 27474 60298   4   3  88   4   0 2018-12-26 23:29:11
 3  1         6740       695952        39664     54938408    0    0     0 379310 29394 67258   5   4  84   7   0 2018-12-26 23:29:14
 5  8         6740       444288        39676     55185108    0    0   333 473238 29785 68813   6   5  82   7   0 2018-12-26 23:29:17
 4  1         6740       708104        39684     55035268    0    0     0 302565 28859 61549   5   4  85   5   0 2018-12-26 23:29:20
 1  0         6740       358880        39684     55267400    0    0     0 97474 26798 53208   4   3  92   2   0 2018-12-26 23:29:23
 2  2         6740       275152        39692     55279800    0    0     0 230625 27929 69067   4   3  89   3   0 2018-12-26 23:29:26
 3  1         6740      1029092        39692     54843460    0    0     0 545289 30853 66278   6   5  81   8   0 2018-12-26 23:29:29
 2 12         6740       803964        39700     54950000    0    0     0 188817 27365 56814   4   3  90   3   0 2018-12-26 23:29:32
 1  3         6740       523736        39700     55332340    0    0     0 422523 28823 76311   5   4  83   8   0 2018-12-26 23:29:35
 4  0         6740       636260        39708     55178012    0    0     0 170060 27768 53871   5   4  89   3   0 2018-12-26 23:29:38
 5  1         6740       251180        39716     55427812    0    0     0 167772 26969 60519   4   3  92   2   0 2018-12-26 23:29:41
 2  2         6740       306452        39716     55466260    0    0     0 524506 30339 75660   5   5  82   9   0 2018-12-26 23:29:44
 3  1         6740       635192        39728     55181544    0    0     0 248167 28770 57992   6   4  86   4   0 2018-12-26 23:29:47
 2  0         6740       468436        39728     55285340    0    0     0 163999 27306 56706   4   3  90   3   0 2018-12-26 23:29:50
 3  1         6740       398572        39736     55473488    0    0     0 334962 28445 65922   4   3  86   6   0 2018-12-26 23:29:53
 4  2         6740       284628        39744     55538400    0    0     0 308468 28170 60388   5   4  87   5   0 2018-12-26 23:29:56
 2  2         6740       276976        39744     55430504    0    0     0 355248 28460 65204   4   4  86   6   0 2018-12-26 23:29:59
 3  2         6740       492468        39752     55252956    0    0     0 440957 29610 65135   5   4  83   8   0 2018-12-26 23:30:02
 4  0         6740       629840        39752     55088376    0    0     0 153953 27462 53990   5   3  89   3   0 2018-12-26 23:30:05
 2  0         6740       283724        39760     55270216    0    0     0 33588 26202 54422   3   3  91   3   0 2018-12-26 23:30:08
 7  3         6740       450964        39764     55169628    0    0     0 571791 31781 83708   5   4  82   8   0 2018-12-26 23:30:11
 0  0         6740       863912        39768     54656644    0    0     0 337052 29553 54503   5   4  84   6   0 2018-12-26 23:30:14
 0  2         6740       271712        39780     55207660    0    0     0 351225 28591 67808   6   4  85   5   0 2018-12-26 23:30:17
 2  1         6740       689664        39780     54888836    0    0     0 248884 28589 57595   4   4  87   5   0 2018-12-26 23:30:20
 0  1         6740       366940        39788     55083920    0    0     0 128214 27012 56722   4   3  91   3   0 2018-12-26 23:30:23
 0  1         6740       446548        39788     54967896    0    0     0 283517 27905 62836   4   3  87   5   0 2018-12-26 23:30:26
 3  0         6740       257640        39796     55074896    0    0     0 363693 28354 70482   5   4  83   8   0 2018-12-26 23:30:29
 1  0         6740       456872        39804     54920408    0    0     0 351693 28727 62198   5   4  87   4   0 2018-12-26 23:30:32
 2  2         6740       364828        39804     55021080    0    0     0 305127 28422 58699   4   4  87   5   0 2018-12-26 23:30:35
 2  2         6740       531572        39812     55027876    0    0     0 453142 29589 63714   5   4  86   5   0 2018-12-26 23:30:38
 1  0         6740       402504        39812     55056148    0    0     0 158532 27761 59748   4   3  90   3   0 2018-12-26 23:30:41
 1  0         6740       268824        39820     55070916    0    0     0 68641 26622 54613   4   3  92   2   0 2018-12-26 23:30:44
 0  0         6740       517832        39832     54901912    0    0     0 367015 29167 68640   5   4  84   6   0 2018-12-26 23:30:47
 2  2         6740       330256        39832     55037140    0    0     0 353286 28743 58239   5   4  86   5   0 2018-12-26 23:30:50
 1  3         6740       254616        39840     55071204    0    0     0 450388 29317 72944   4   4  85   7   0 2018-12-26 23:30:53
 2  1         6740       369240        39840     55141916    0    0     0 389514 29359 58215   5   4  83   7   0 2018-12-26 23:30:56
 1  0         6740       531848        39848     54960036    0    0     0 84603 27111 53180   4   3  92   1   0 2018-12-26 23:30:59
 0  3         6740       263280        39848     55146672    0    0     0 114676 26740 53570   4   3  93   1   0 2018-12-26 23:31:02
 2  3         6740       511700        39856     54970628    0    0     0 421607 29237 77856   4   4  81  11   0 2018-12-26 23:31:05
 5  2         6740       812544        39864     54844488    0    0     0 542854 30875 67123   5   5  82   8   0 2018-12-26 23:31:08
 2  1         6740       621904        39864     55031416    0    0     0 290992 28256 58149   5   4  87   5   0 2018-12-26 23:31:11
 3  1         6740       397112        39872     55314080    0    0     0 212959 27961 55729   5   4  90   2   0 2018-12-26 23:31:14
 5  0         6740       270224        39872     55322716    0    0     0 144159 28189 60885   5   4  90   2   0 2018-12-26 23:31:17
 0  4         6740       457144        39884     55223216    0    0     0 276459 27990 60026   4   3  87   6   0 2018-12-26 23:31:20
 3  2         6740       287120        39892     55356744    0    0     0 522757 31171 76861   4   5  80  11   0 2018-12-26 23:31:23
 1  1         6740       712200        39892     54983764    0    0     0 280919 28269 56036   4   4  89   3   0 2018-12-26 23:31:26
 1  1         6740       641812        39900     55149404    0    0     0 129769 27058 58365   4   3  90   3   0 2018-12-26 23:31:29
 1  2         6740       251132        39900     55457292    0    0     0 304824 28017 64888   4   3  87   5   0 2018-12-26 23:31:32
 2  2         6740       459184        39908     55350440    0    0     0 374193 29022 64812   5   4  83   9   0 2018-12-26 23:31:35
 2  2         6740       534384        39916     55281852    0    0     0 398352 29027 64945   5   4  84   7   0 2018-12-26 23:31:38
 2  1         6740       266852        39916     55517952    0    0 76577 294846 30491 59529   5   4  86   5   0 2018-12-26 23:31:41
 1  0         6740       294424        39924     55351908    0    0   800 76971 27030 57706   4   3  91   2   0 2018-12-26 23:31:44
 4  2         6740       268004        39924     55185312    0    0     0 333248 28349 60894   5   4  86   4   0 2018-12-26 23:31:47
 8  3         6740       699888        39936     54690024    0    0     0 422946 29154 66441   5   4  81  10   0 2018-12-26 23:31:50
 2  1         6740       541988        39936     54923204    0    0     0 316901 29048 57704   5   4  86   6   0 2018-12-26 23:31:53
 0  1         6740       562772        39944     55021096    0    0     0 278301 28198 59843   3   3  89   4   0 2018-12-26 23:31:56
 1  1         6740       434584        39952     55046828    0    0     0 123641 27234 56350   4   3  88   4   0 2018-12-26 23:31:59
 1  0         6740       586164        39952     54935804    0    0     0 323010 28251 69388   5   4  87   4   0 2018-12-26 23:32:02
 3  3         6740       450888        39960     55214828    0    0     0 500150 29510 66683   5   5  84   7   0 2018-12-26 23:32:05
 3  1         6740       644408        39960     55153936    0    0     0 352024 28883 58698   5   4  84   7   0 2018-12-26 23:32:08
 0  0         6740       583424        39968     55085300    0    0     0 79365 26777 53622   3   3  92   2   0 2018-12-26 23:32:11
 3  2         6740       393304        39976     55267656    0    0     0 257500 27948 57038   4   3  90   4   0 2018-12-26 23:32:14
 3  1         6740       661860        39976     54970568    0    0     0 367595 29018 67185   5   5  85   6   0 2018-12-26 23:32:17
 3  2         6740       519060        39988     55082332    0    0     0 490010 29980 69722   5   5  82   8   0 2018-12-26 23:32:20
 0  0         6740       607236        39988     54946156    0    0     0 237413 28102 53981   5   4  88   4   0 2018-12-26 23:32:23
 0  1         6740       265876        39996     55175764    0    0     0 129331 27654 57347   3   3  89   4   0 2018-12-26 23:32:26
 2  1         6740       373300        40004     55042260    0    0     0 195109 27385 56752   4   3  90   2   0 2018-12-26 23:32:29
 5  2         6740       289176        40004     55130508    0    0     0 480829 29617 71163   4   4  85   7   0 2018-12-26 23:32:32
 2  1         6740       885420        40012     54899072    0    0     0 422939 30032 64315   5   5  81   9   0 2018-12-26 23:32:35
