Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

01:32:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:55 PM    9    1.35    0.00    1.68   88.22    0.00    0.00    0.00    0.00    0.00    8.75
01:32:55 PM   10    2.35    0.00    2.01   90.94    0.00    0.00    0.00    0.00    0.00    4.70
01:32:55 PM   11    0.67    0.00    1.01   93.60    0.00    0.00    0.00    0.00    0.00    4.71
01:32:55 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:32:55 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   16    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:32:55 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   20    0.33    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   96.67
01:32:55 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:55 PM   23    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67

01:32:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:32:58 PM  all    0.53    0.00    0.60   27.88    0.00    0.00    0.00    0.00    0.00   71.00
01:32:58 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM    3    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:32:58 PM    4    3.74    0.00    3.74   92.52    0.00    0.00    0.00    0.00    0.00    0.00
01:32:58 PM    5    0.66    0.00    0.99   17.49    0.00    0.00    0.00    0.00    0.00   80.86
01:32:58 PM    6    3.02    0.00    2.01   94.97    0.00    0.00    0.00    0.00    0.00    0.00
01:32:58 PM    7    0.00    0.00    0.67   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:32:58 PM    8    1.33    0.00    0.67   80.00    0.00    0.00    0.00    0.00    0.00   18.00
01:32:58 PM    9    1.98    0.00    2.31   86.47    0.00    0.33    0.00    0.00    0.00    8.91
01:32:58 PM   10    1.67    0.00    2.00   96.33    0.00    0.00    0.00    0.00    0.00    0.00
01:32:58 PM   11    0.33    0.00    1.33   97.67    0.00    0.00    0.00    0.00    0.00    0.67
01:32:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   13    0.00    0.00    0.00    5.02    0.00    0.00    0.00    0.00    0.00   94.98
01:32:58 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:32:58 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:32:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:32:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:01 PM  all    0.47    0.00    0.45   28.28    0.00    0.00    0.00    0.00    0.00   70.80
01:33:01 PM    0    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:33:01 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM    3    0.00    0.00    0.33    0.66    0.00    0.00    0.00    0.00    0.00   99.00
01:33:01 PM    4    2.37    0.00    3.05   94.24    0.00    0.00    0.00    0.00    0.00    0.34
01:33:01 PM    5    1.00    0.00    0.33   36.67    0.00    0.00    0.00    0.00    0.00   62.00
01:33:01 PM    6    0.67    0.00    1.00   95.00    0.00    0.00    0.00    0.00    0.00    3.33
01:33:01 PM    7    1.34    0.00    1.34   83.28    0.00    0.00    0.00    0.00    0.00   14.05
01:33:01 PM    8    1.01    0.00    1.01   97.30    0.00    0.00    0.00    0.00    0.00    0.68
01:33:01 PM    9    0.67    0.00    0.67   96.98    0.00    0.00    0.00    0.00    0.00    1.68
01:33:01 PM   10    2.00    0.00    0.67   88.67    0.00    0.00    0.00    0.00    0.00    8.67
01:33:01 PM   11    2.01    0.00    1.68   88.93    0.00    0.00    0.00    0.00    0.00    7.38
01:33:01 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   14    0.67    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.67
01:33:01 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:01 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:04 PM  all    0.22    0.00    0.38   25.73    0.00    0.01    0.00    0.00    0.00   73.66
01:33:04 PM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
01:33:04 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM    4    1.36    0.00    2.71   91.19    0.00    0.00    0.00    0.00    0.00    4.75
01:33:04 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM    6    0.34    0.00    0.34   83.73    0.00    0.00    0.00    0.00    0.00   15.59
01:33:04 PM    7    0.34    0.00    1.01   81.21    0.00    0.00    0.00    0.00    0.00   17.45
01:33:04 PM    8    0.34    0.00    0.34   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:33:04 PM    9    0.67    0.00    1.67   90.00    0.00    0.00    0.00    0.00    0.00    7.67
01:33:04 PM   10    0.67    0.00    1.34   85.57    0.00    0.00    0.00    0.00    0.00   12.42
01:33:04 PM   11    0.67    0.00    0.67   89.93    0.00    0.00    0.00    0.00    0.00    8.72
01:33:04 PM   12    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
01:33:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:33:04 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:33:04 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:04 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:07 PM  all    0.45    0.00    0.58   27.37    0.00    0.00    0.00    0.00    0.00   71.60
01:33:07 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:33:07 PM    4    2.74    0.00    4.11   80.14    0.00    0.00    0.00    0.00    0.00   13.01
01:33:07 PM    5    0.00    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.66
01:33:07 PM    6    1.99    0.00    1.99   84.39    0.00    0.00    0.00    0.00    0.00   11.63
01:33:07 PM    7    1.35    0.00    1.35   97.31    0.00    0.00    0.00    0.00    0.00    0.00
01:33:07 PM    8    1.67    0.00    1.34   96.99    0.00    0.00    0.00    0.00    0.00    0.00
01:33:07 PM    9    1.32    0.00    2.65   83.11    0.00    0.00    0.00    0.00    0.00   12.91
01:33:07 PM   10    1.33    0.00    1.33   95.68    0.00    0.00    0.00    0.00    0.00    1.66
01:33:07 PM   11    0.67    0.00    0.34   98.99    0.00    0.00    0.00    0.00    0.00    0.00
01:33:07 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   14    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:33:07 PM   15    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:33:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   20    0.00    0.00    0.00   19.67    0.00    0.00    0.00    0.00    0.00   80.33
01:33:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:10 PM  all    0.53    0.00    0.77   29.96    0.00    0.00    0.00    0.00    0.00   68.75
01:33:10 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM    4    3.45    0.00    3.45   86.55    0.00    0.00    0.00    0.00    0.00    6.55
01:33:10 PM    5    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
01:33:10 PM    6    0.67    0.00    2.01   91.95    0.00    0.00    0.00    0.00    0.00    5.37
01:33:10 PM    7    2.31    0.00    2.97   91.09    0.00    0.33    0.00    0.00    0.00    3.30
01:33:10 PM    8    1.32    0.00    1.32   85.76    0.00    0.00    0.00    0.00    0.00   11.59
01:33:10 PM    9    0.67    0.00    1.68   93.60    0.00    0.00    0.00    0.00    0.00    4.04
01:33:10 PM   10    2.68    0.00    2.68   89.93    0.00    0.00    0.00    0.00    0.00    4.70
01:33:10 PM   11    1.35    0.00    2.36   83.16    0.00    0.00    0.00    0.00    0.00   13.13
01:33:10 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:33:10 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   20    0.00    0.00    0.67   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:33:10 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:10 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:13 PM  all    0.33    0.00    0.49   30.66    0.00    0.00    0.00    0.00    0.00   68.52
01:33:13 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM    2    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:33:13 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:33:13 PM    4    1.70    0.00    2.72   92.18    0.00    0.00    0.00    0.00    0.00    3.40
01:33:13 PM    5    0.00    0.00    0.33    1.32    0.00    0.00    0.00    0.00    0.00   98.34
01:33:13 PM    6    1.99    0.00    3.31   88.74    0.00    0.00    0.00    0.00    0.00    5.96
01:33:13 PM    7    0.67    0.00    1.00   84.62    0.00    0.00    0.00    0.00    0.00   13.71
01:33:13 PM    8    0.34    0.00    0.34   97.99    0.00    0.00    0.00    0.00    0.00    1.34
01:33:13 PM    9    0.00    0.00    0.67   97.99    0.00    0.00    0.00    0.00    0.00    1.34
01:33:13 PM   10    0.67    0.00    1.33   87.33    0.00    0.00    0.00    0.00    0.00   10.67
01:33:13 PM   11    0.33    0.00    1.00   87.96    0.00    0.00    0.00    0.00    0.00   10.70
01:33:13 PM   12    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:33:13 PM   13    0.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:33:13 PM   14    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:33:13 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM   20    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:33:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:13 PM   22    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:33:13 PM   23    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67

01:33:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:16 PM  all    0.43    0.00    0.40   30.21    0.00    0.00    0.00    0.00    0.00   68.95
01:33:16 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM    4    0.68    0.00    0.68   22.79    0.00    0.00    0.00    0.00    0.00   75.85
01:33:16 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM    6    1.67    0.00    1.00   73.33    0.00    0.00    0.00    0.00    0.00   24.00
01:33:16 PM    7    0.67    0.00    0.67   91.95    0.00    0.00    0.00    0.00    0.00    6.71
01:33:16 PM    8    1.33    0.00    1.67   96.67    0.00    0.00    0.00    0.00    0.00    0.33
01:33:16 PM    9    2.65    0.00    1.99   95.03    0.00    0.00    0.00    0.00    0.00    0.33
01:33:16 PM   10    0.66    0.00    1.32   97.03    0.00    0.00    0.00    0.00    0.00    0.99
01:33:16 PM   11    1.33    0.00    2.00   83.00    0.00    0.00    0.00    0.00    0.00   13.67
01:33:16 PM   12    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
01:33:16 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   14    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.33
01:33:16 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   18    1.00    0.00    0.00   64.12    0.00    0.00    0.00    0.00    0.00   34.88
01:33:16 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   20    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:33:16 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:16 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:33:16 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:33:19 PM  all    1.71    0.00    0.95   26.25    0.00    0.01    0.00    0.00    0.00   71.07
01:33:19 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:19 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:19 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:33:19 PM    3    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:33:19 PM    4    3.53    0.00    0.35    7.07    0.00    0.00    0.00    0.00    0.00   89.05
01:33:19 PM    5    1.00    0.00    0.33    1.67    0.00    0.00    0.00    0.00    0.00   96.99
01:33:19 PM    6    5.07    0.00    2.36   59.80    0.00    0.00    0.00    0.00    0.00   32.77
01:33:19 PM    7    5.67    0.00    2.00   67.33    0.00    0.00    0.00    0.00    0.00   25.00
