procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  2         3660     65209192        20540       348032    0    0 42707   220 10321 10811   0   2  88  10   0 2019-03-10 18:45:31
 0  1         3660     65207116        21748       349620    0    0 46571   144 11091 11680   1   2  87  10   0 2019-03-10 18:45:34
 0  1         3660     65209128        21924       349840    0    0 42704   192 10321 10888   1   2  87  10   0 2019-03-10 18:45:37
 0  1         3660     65207472        22088       348008    0    0 51060   155 11662 12294   1   2  87  11   0 2019-03-10 18:45:40
 0  1         3660     65206836        22292       349356    0    0 42084   349 10336 10915   1   2  88   9   0 2019-03-10 18:45:43
 0  1         3660     65206160        22448       348792    0    0 48477   180 11584 12085   1   2  87  10   0 2019-03-10 18:45:46
 1  3         3660     65209704        18480       350080    0    0 48665   192 11515 12216   1   2  88   9   0 2019-03-10 18:45:49
 0  1         3660     65204648        22780       347884    0    0 49400   167 11743 12308   1   3  87  10   0 2019-03-10 18:45:52
 0  1         3660     65203892        22956       348832    0    0 44863   197 11048 11535   1   2  88   9   0 2019-03-10 18:45:55
 0  1         3660     65205740        22064       348608    0    0 49492   187 11784 12428   1   2  87  10   0 2019-03-10 18:45:58
 0  1         3660     65204692        23268       348128    0    0 48936   175 11681 12323   1   2  88  10   0 2019-03-10 18:46:01
 0  1         3660     65212784        20140       349284    0    0 41609   197 10093 10572   1   2  89   9   0 2019-03-10 18:46:04
 0  1         3660     65210976        21520       348508    0    0 31772   188 7536 7946   0   2  91   7   0 2019-03-10 18:46:07
 0  0         3660     65218380        19520       348344    0    0 10601   107 2795 3095   0   1  96   3   0 2019-03-10 18:46:10
 1  0         3660     65208944        19520       348416    0    0     0     0  877 1013   1   1  99   0   0 2019-03-10 18:46:13
 0  0         3660     63562952        19536      1980832    0    0  1904 839967 16307 15331   2   3  95   0   0 2019-03-10 18:46:16
 0  1         3660     63566448        19544      1980828    0    0     0 1142825 19354 19163   0   1  98   0   0 2019-03-10 18:46:19
 0  0         3660     63569108        19548      1980796    0    0     0 1145473 20547 19186   0   1  99   0   0 2019-03-10 18:46:22
 3  0         3660     63572504        19556      1980784    0    0     0 1143855 19574 19228   0   1  98   0   0 2019-03-10 18:46:25
 0  0         3660     63575756        19556      1980900    0    0     0 1134891 18972 19038   0   1  99   0   0 2019-03-10 18:46:28
 1  0         3660     63578172        19564      1980868    0    0     0 1144519 19080 19208   0   1  99   0   0 2019-03-10 18:46:31
 0  0         3660     63580252        19564      1980920    0    0     0 1136597 18850 19033   0   1  99   0   0 2019-03-10 18:46:34
 2  0         3660     63580640        19572      1981136    0    0     0 1145493 18588 19214   0   1  99   0   0 2019-03-10 18:46:37
 0  0         3660     63581548        19580      1981064    0    0     0 1135321 18225 19055   0   1  99   0   0 2019-03-10 18:46:40
 0  0         3660     63581744        19580      1981000    0    0     0 1145344 19360 19202   0   1  99   0   0 2019-03-10 18:46:43
 0  0         3660     63578452        19592      1981316    0    0     0 1140617 19600 19305   1   1  98   0   0 2019-03-10 18:46:46
 0  0         3660     63579756        19592      1981256    0    0     0 1148075 19108 19235   0   1  99   0   0 2019-03-10 18:46:49
 0  0         3660     63580416        19604      1981240    0    0     0 1143904 18636 19164   0   1  99   0   0 2019-03-10 18:46:52
 1  0         3660     63581184        19612      1981304    0    0     0 1142343 18862 19149   0   1  99   0   0 2019-03-10 18:46:55
 1  0         3660     63581852        19612      1981192    0    0     0 1140992 19009 19126   0   1  99   0   0 2019-03-10 18:46:58
 1  0         3660     63582128        19620      1981296    0    0     0 1143201 18954 19153   0   1  99   0   0 2019-03-10 18:47:01
 2  0         3660     63582424        19620      1981272    0    0     0 1141717 18258 19136   0   1  99   0   0 2019-03-10 18:47:04
 1  0         3660     63582496        19636      1981236    0    0     0 1143037 19054 19154   0   1  99   0   0 2019-03-10 18:47:07
 0  0         3660     63581992        19644      1981244    0    0     0 1133608 17978 18958   0   1  99   0   0 2019-03-10 18:47:10
 0  0         3660     63582120        19644      1981300    0    0     0 1148245 18677 19243   0   1  99   0   0 2019-03-10 18:47:13
 1  0         3660     63579032        19656      1981308    0    0     0 1143228 18293 19412   1   1  98   0   0 2019-03-10 18:47:16
 0  0         3660     63579796        19656      1981296    0    0     0 1149397 19496 19264   0   1  99   0   0 2019-03-10 18:47:19
 1  0         3660     63580228        19664      1981296    0    0     0 1130743 18663 18959   0   1  99   0   0 2019-03-10 18:47:22
 0  0         3660     63580476        19664      1981216    0    0     0 1130240 18172 19042   0   1  99   0   0 2019-03-10 18:47:25
 1  0         3660     63577688        19672      1981380    0    0     0 1126299 17925 19006   0   1  99   0   0 2019-03-10 18:47:28
 0  0         3660     63577776        19680      1981296    0    0     0 1141664 19434 19174   0   1  99   0   0 2019-03-10 18:47:31
 0  0         3660     63578440        19680      1981280    0    0     0 1143851 19175 19230   0   1  99   0   0 2019-03-10 18:47:34
 0  0         3660     63578592        19688      1981340    0    0     0 1141879 19639 19124   0   1  99   0   0 2019-03-10 18:47:37
 0  0         3660     63578724        19688      1981384    0    0     0 1139755 18337 19114   0   1  99   0   0 2019-03-10 18:47:40
 0  0         3660     63579264        19696      1981220    0    0     0 1136287 19315 19090   0   1  99   0   0 2019-03-10 18:47:43
 0  0         3660     63576692        19708      1981532    0    0     0 1138311 18749 19271   1   1  98   0   0 2019-03-10 18:47:46
 1  0         3660     63578144        19708      1981440    0    0     0 1131281 18571 18951   0   1  99   0   0 2019-03-10 18:47:49
 0  0         3660     63579016        19720      1981528    0    0     0 1135911 18468 19074   0   1  99   0   0 2019-03-10 18:47:52
 1  0         3660     63579212        19720      1981624    0    0     0 1134720 18726 19080   0   1  99   0   0 2019-03-10 18:47:55
 0  0         3660     63579472        19728      1981636    0    0     0 1137404 18996 19138   0   1  99   0   0 2019-03-10 18:47:58
 0  0         3660     63579560        19728      1981576    0    0     0 1146027 19339 19234   0   1  99   0   0 2019-03-10 18:48:01
 0  0         3660     63579356        19736      1981720    0    0     0 1124980 17775 18869   0   1  99   0   0 2019-03-10 18:48:04
 1  0         3660     63579548        19744      1981636    0    0     0 1133289 18622 19016   0   1  99   0   0 2019-03-10 18:48:07
 0  0         3660     63579536        19744      1981508    0    0     0 1137920 18963 19080   0   1  99   0   0 2019-03-10 18:48:10
 0  0         3660     63579564        19752      1981556    0    0     0 1136228 19072 19078   0   1  99   0   0 2019-03-10 18:48:13
 1  0         3660     63576820        19752      1981904    0    0     0 1132587 18182 19171   1   1  98   0   0 2019-03-10 18:48:16
 0  0         3660     63577872        19764      1982000    0    0     0 1139903 19342 19121   0   1  99   0   0 2019-03-10 18:48:19
 1  0         3660     63578508        19772      1982008    0    0     0 1140009 18980 19115   0   1  99   0   0 2019-03-10 18:48:22
 0  0         3660     63579004        19772      1981952    0    0     0 1137240 18645 19084   0   1  99   0   0 2019-03-10 18:48:25
 0  0         3660     63579148        19780      1981852    0    0     0 1142772 19128 19158   0   1  99   0   0 2019-03-10 18:48:28
 1  0         3660     63579164        19780      1981924    0    0     0 1143979 18887 19168   0   1  99   0   0 2019-03-10 18:48:31
 0  0         3660     63579040        19788      1982220    0    0     0 1140665 19180 19144   0   1  99   0   0 2019-03-10 18:48:34
 0  0         3660     63579188        19788      1981916    0    0     0 1150080 19137 19269   0   1  99   0   0 2019-03-10 18:48:37
 0  0         3660     63578748        19796      1982024    0    0     0 1147321 18654 19273   0   1  99   0   0 2019-03-10 18:48:40
 0  0         3660     63579044        19804      1982100    0    0     0 1144164 19668 19153   0   1  99   0   0 2019-03-10 18:48:43
 0  0         3660     63577104        19804      1982052    0    0     0 1142144 19564 19332   1   1  99   0   0 2019-03-10 18:48:46
 0  0         3660     63577644        19816      1981932    0    0     0 1139673 18590 19078   0   1  99   0   0 2019-03-10 18:48:49
 0  0         3660     63578244        19816      1981988    0    0     0 1138432 18519 19091   0   1  99   0   0 2019-03-10 18:48:52
 1  0         3660     63578732        19824      1981716    0    0     0 1140400 19062 19113   0   1  99   0   0 2019-03-10 18:48:55
 0  0         3660     63578504        19832      1981864    0    0     0 1130471 18112 18970   0   1  99   0   0 2019-03-10 18:48:58
 1  0         3660     63578676        19832      1982032    0    0     0 1141419 18982 19127   0   1  99   0   0 2019-03-10 18:49:01
 0  0         3660     63578876        19840      1981976    0    0     0 1140385 18731 19101   0   1  99   0   0 2019-03-10 18:49:04
 0  0         3660     63579136        19840      1981968    0    0     0 1140309 19236 19121   0   1  99   0   0 2019-03-10 18:49:07
 0  0         3660     63579040        19848      1982092    0    0     0 1150607 19406 19251   0   1  99   0   0 2019-03-10 18:49:10
 0  0         3660     63579196        19848      1981944    0    0     0 1138987 19261 19115   0   1  99   0   0 2019-03-10 18:49:13
 1  0         3660     63577372        19856      1981820    0    0     0 1138361 18500 19222   1   1  99   0   0 2019-03-10 18:49:16
 1  0         3660     63577456        19868      1982020    0    0     0 1126345 18728 18897   0   1  99   0   0 2019-03-10 18:49:19
 0  0         3660     63577956        19868      1981976    0    0     0 1144875 19139 19172   0   1  99   0   0 2019-03-10 18:49:22
 0  0         3660     63578324        19876      1982012    0    0     0 1137593 18802 19140   0   1  99   0   0 2019-03-10 18:49:25
 0  0         3660     63578528        19876      1982028    0    0     0 1138381 18540 19065   0   1  99   0   0 2019-03-10 18:49:28
 1  0         3660     63578888        19884      1981940    0    0     0 1137209 18846 19072   0   1  99   0   0 2019-03-10 18:49:31
 0  0         3660     63578996        19892      1982020    0    0     0 1142863 19205 19152   0   1  99   0   0 2019-03-10 18:49:34
 0  0         3660     63579316        19892      1981968    0    0     0 1145216 19230 19176   0   1  99   0   0 2019-03-10 18:49:37
 1  0         3660     63579076        19900      1982248    0    0     0 1140665 18585 19121   0   1  99   0   0 2019-03-10 18:49:40
 1  0         3660     63578844        19900      1982212    0    0     0 1142315 19856 19132   0   1  99   0   0 2019-03-10 18:49:43
 1  0         3660     63576132        19908      1982312    0    0     0 1142961 19542 19302   1   1  98   0   0 2019-03-10 18:49:46
 0  0         3660     63577308        19908      1982284    0    0     0 1140824 20345 19144   0   1  99   0   0 2019-03-10 18:49:49
 0  0         3660     63578284        19920      1982208    0    0     0 1146797 19164 19213   0   1  99   0   0 2019-03-10 18:49:52
 2  0         3660     63578308        19928      1982204    0    0     0 1133749 19615 19016   0   1  99   0   0 2019-03-10 18:49:55
 0  0         3660     63578664        19928      1982092    0    0     0 1142400 19440 19133   0   1  99   0   0 2019-03-10 18:49:58
 0  0         3660     63579012        19936      1982200    0    0     0 1139897 18942 19162   0   1  99   0   0 2019-03-10 18:50:01
 0  0         3660     63579132        19936      1982340    0    0     0 1143424 18740 19137   0   1  99   0   0 2019-03-10 18:50:04
 0  0         3660     63579356        19944      1982164    0    0     0 1144420 19180 19192   0   1  99   0   0 2019-03-10 18:50:07
 0  0         3660     63579304        19952      1982228    0    0     0 1143012 18790 19135   0   1  99   0   0 2019-03-10 18:50:10
 0  0         3660     63579812        19952      1982192    0    0     0 1140309 18990 19117   0   1  99   0   0 2019-03-10 18:50:13
 0  0         3660     63577536        19960      1982308    0    0     0 1143780 19510 19255   0   1  99   0   0 2019-03-10 18:50:16
 0  0         3660     63577128        19960      1982228    0    0     0 1136941 19277 19110   1   1  99   0   0 2019-03-10 18:50:19
 1  0         3660     63578292        19972      1982204    0    0     0 1138595 19183 19116   0   1  99   0   0 2019-03-10 18:50:22
 0  0         3660     63578424        19976      1982320    0    0     0 1146429 18836 19205   0   1  99   0   0 2019-03-10 18:50:25
 0  0         3660     63578760        19984      1982272    0    0     0 1141028 18824 19118   0   1  99   0   0 2019-03-10 18:50:28
 0  0         3660     63578880        20000      1982268    0    0     0 1137368 18826 19068   0   1  99   0   0 2019-03-10 18:50:31
 2  0         3660     63579308        20000      1982176    0    0     0 1129557 18284 18949   0   1  99   0   0 2019-03-10 18:50:34
 0  0         3660     63579632        20008      1982204    0    0     0 1131663 18112 18975   0   1  99   0   0 2019-03-10 18:50:37
 1  0         3660     63579820        20008      1982144    0    0     0 1142528 20267 19198   0   1  99   0   0 2019-03-10 18:50:40
 0  0         3660     63579780        20016      1982180    0    0     0 1138063 19783 19062   0   1  99   0   0 2019-03-10 18:50:43
 0  0         3660     63576148        20024      1982420    0    0     0 1143107 20319 19278   1   1  99   0   0 2019-03-10 18:50:46
 0  0         3660     63576404        20024      1982456    0    0     0 1145773 20314 19253   1   1  99   0   0 2019-03-10 18:50:49
 0  0         3660     63577068        20036      1982396    0    0     0 1133216 19925 18964   0   1  99   0   0 2019-03-10 18:50:52
 0  0         3660     63577160        20036      1982404    0    0     0 1138136 19459 19085   0   1  99   0   0 2019-03-10 18:50:55
 0  0         3660     63577816        20044      1982404    0    0     0 1133629 18962 18988   0   1  99   0   0 2019-03-10 18:50:58
 0  0         3660     63577416        20044      1982664    0    0     0 1140259 19126 19111   0   1  99   0   0 2019-03-10 18:51:01
 2  0         3660     63577836        20052      1982600    0    0     0 1150240 19592 19239   0   1  99   0   0 2019-03-10 18:51:04
 0  0         3660     63578276        20060      1982512    0    0     0 1141625 19771 19155   0   1  99   0   0 2019-03-10 18:51:07
 0  0         3660     63578576        20060      1982496    0    0     0 1129941 19025 18952   0   1  99   0   0 2019-03-10 18:51:10
 1  0         3660     63578400        20068      1982596    0    0     0 1145017 19406 19176   0   1  99   0   0 2019-03-10 18:51:13
 2  0         3660     63575684        20068      1982624    0    0     0 1141376 18897 19194   0   1  99   0   0 2019-03-10 18:51:16
 1  0         3660     63576520        20080      1982812    0    0     0 1141919 19686 19229   1   1  98   0   0 2019-03-10 18:51:19
 0  0         3660     63577004        20080      1982788    0    0     0 1141632 18978 19145   0   1  99   0   0 2019-03-10 18:51:22
 0  0         3660     63577288        20088      1982992    0    0     0 1140623 19518 19144   0   1  99   0   0 2019-03-10 18:51:25
 0  0         3660     63577180        20096      1983220    0    0     0 1134905 18795 19034   0   1  99   0   0 2019-03-10 18:51:28
 0  0         3660     63577264        20096      1983224    0    0     0 1145772 19757 19183   0   1  99   0   0 2019-03-10 18:51:31
 1  0         3660     63577632        20104      1983100    0    0     0 1143723 20562 19169   0   1  99   0   0 2019-03-10 18:51:34
 0  0         3660     63577416        20104      1983072    0    0     0 1138133 19135 19091   0   1  99   0   0 2019-03-10 18:51:37
 1  0         3660     63577432        20112      1983092    0    0     0 1135524 18335 19021   0   1  99   0   0 2019-03-10 18:51:40
 0  0         3660     63577384        20120      1983152    0    0     0 1140908 19651 19123   0   1  99   0   0 2019-03-10 18:51:43
 0  0         3660     63577312        20120      1983236    0    0     0 1131691 19069 18966   0   1  99   0   0 2019-03-10 18:51:46
 0  0         3660     63576680        20132      1982908    0    0     0 1122255 18497 19006   1   1  98   0   0 2019-03-10 18:51:49
 0  0         3660     63576936        20132      1982988    0    0     0 1128832 18289 18906   0   1  99   0   0 2019-03-10 18:51:52
 0  0         3660     63576988        20140      1983064    0    0     0 1129321 19589 18951   0   1  99   0   0 2019-03-10 18:51:55
 0  0         3660     63577536        20140      1983172    0    0     0 1127381 19471 18912   0   1  99   0   0 2019-03-10 18:51:58
 1  0         3660     63577700        20148      1983148    0    0     0 1131791 18968 19009   0   1  99   0   0 2019-03-10 18:52:01
 1  0         3660     63577940        20156      1983200    0    0     0 1136319 19426 19039   0   1  99   0   0 2019-03-10 18:52:04
 1  0         3660     63577944        20156      1983072    0    0     0 1146752 19898 19190   0   1  99   0   0 2019-03-10 18:52:07
 0  0         3660     63577904        20164      1983160    0    0     0 1134395 19326 19033   0   1  99   0   0 2019-03-10 18:52:10
 0  0         3660     63578020        20164      1983136    0    0     0 1138517 19085 19066   0   1  99   0   0 2019-03-10 18:52:13
 0  0         3660     63578184        20172      1983100    0    0     0 1139263 19605 19102   0   1  99   0   0 2019-03-10 18:52:16
 0  0         3660     63575980        20172      1983024    0    0     0 1132475 20356 19149   1   1  98   0   0 2019-03-10 18:52:19
 2  0         3660     63577220        20184      1982860    0    0     0 1136731 19379 19076   0   1  99   0   0 2019-03-10 18:52:22
 0  0         3660     63577832        20192      1982928    0    0     0 1141325 19460 19132   0   1  99   0   0 2019-03-10 18:52:25
 1  0         3660     63578092        20192      1982984    0    0     0 1134848 18777 19000   0   1  99   0   0 2019-03-10 18:52:28
 0  0         3660     63577836        20200      1983124    0    0     0 1138608 18403 19075   0   1  99   0   0 2019-03-10 18:52:31
 0  0         3660     63577904        20200      1983112    0    0     0 1133909 19562 18999   0   0  99   0   0 2019-03-10 18:52:34
 0  0         3660     63577452        20208      1983192    0    0     0 1142200 19122 19152   0   1  99   0   0 2019-03-10 18:52:37
 2  0         3660     63577872        20216      1983172    0    0     0 1134863 18342 19032   0   1  99   0   0 2019-03-10 18:52:40
 0  0         3660     63576932        20216      1983092    0    0     0 1139541 19760 19096   0   1  99   0   0 2019-03-10 18:52:43
 2  0         3660     63577692        20224      1983100    0    0     0 1140025 19685 19097   0   1  99   0   0 2019-03-10 18:52:46
 0  0         3660     63575184        20224      1983304    0    0     0 1129507 18753 19111   1   1  98   0   0 2019-03-10 18:52:49
 0  0         3660     63575452        20236      1983360    0    0     0 1128371 18076 18918   0   1  99   0   0 2019-03-10 18:52:52
 0  0         3660     63576252        20236      1983396    0    0     0 1127381 18510 18895   0   1  99   0   0 2019-03-10 18:52:55
 0  0         3660     63576480        20244      1983308    0    0     0 1130169 18931 18960   0   1  99   0   0 2019-03-10 18:52:58
 1  0         3660     63576252        20252      1983448    0    0     0 1136996 19570 19045   0   1  99   0   0 2019-03-10 18:53:01
 1  0         3660     63576808        20252      1983268    0    0     0 1128789 18718 18914   0   1  99   0   0 2019-03-10 18:53:04
 0  0         3660     63576804        20260      1983284    0    0     0 1141647 19146 19131   0   1  99   0   0 2019-03-10 18:53:07
 0  0         3660     63576952        20260      1983376    0    0     0 1131008 18870 18963   0   1  99   0   0 2019-03-10 18:53:10
 0  0         3660     63576740        20268      1983464    0    0     0 1136185 19063 19037   0   1  99   0   0 2019-03-10 18:53:13
 0  0         3660     63577108        20268      1983312    0    0     0 1134984 18264 19006   0   1  99   0   0 2019-03-10 18:53:16
 1  0         3660     63575148        20276      1983232    0    0     0 1125264 18430 19073   1   1  98   0   0 2019-03-10 18:53:19
 0  0         3660     63576144        20288      1983100    0    0     0 1070496 17110 17979   0   1  99   0   0 2019-03-10 18:53:22
 1  0         3660     63576768        20288      1983084    0    0     0 970155 15132 16345   0   1  99   0   0 2019-03-10 18:53:25
 0  0         3660     63576792        20296      1983384    0    0     0 1122233 18099 18798   0   1  99   0   0 2019-03-10 18:53:28
 1  0         3660     63577316        20296      1983256    0    0     0 918059 14451 15541   0   1  99   0   0 2019-03-10 18:53:31
 0  0         3660     63577208        20304      1983372    0    0     0 1133583 19415 18997   0   1  99   0   0 2019-03-10 18:53:34
 0  0         3660     63577352        20312      1983496    0    0     0 1140068 18934 19113   0   1  99   0   0 2019-03-10 18:53:37
 0  0         3660     63577508        20312      1983480    0    0     0 1099776 17640 18453   0   1  99   0   0 2019-03-10 18:53:40
 2  0         3660     63577656        20320      1983468    0    0     0 989156 16717 16642   0   1  99   0   0 2019-03-10 18:53:43
 0  0         3660     63577828        20320      1983204    0    0     0 1078659 17460 18135   0   1  99   0   0 2019-03-10 18:53:46
 0  0         3660     63575296        20328      1983364    0    0     0 1051003 17359 17853   1   1  98   0   0 2019-03-10 18:53:49
 1  0         3660     63576096        20328      1983508    0    0     0 769024 12282 13022   0   0  99   0   0 2019-03-10 18:53:52
 0  0         3660     63576340        20340      1983392    0    0     0 723556 10824 12306   0   1  99   0   0 2019-03-10 18:53:55
 1  0         3660     63576488        20348      1983384    0    0     0 699387 10687 11927   0   1  99   0   0 2019-03-10 18:53:58
 0  0         3660     63576436        20348      1983408    0    0     0 609835 9444 10452   0   0  99   0   0 2019-03-10 18:54:01
 0  0         3660     63576712        20356      1983548    0    0     0 454543 7903 7865   0   0  99   0   0 2019-03-10 18:54:04
 0  0         3660     63576700        20356      1983428    0    0     0 527872 9155 9109   0   0  99   0   0 2019-03-10 18:54:07
 0  0         3660     63576700        20364      1983492    0    0     0 421092 7167 7336   0   0  99   0   0 2019-03-10 18:54:10
 0  0         3660     63576592        20372      1983652    0    0     0 428345 7186 7437   0   0  99   0   0 2019-03-10 18:54:13
 0  0         3660     63576988        20372      1983420    0    0     0 473429 8140 8185   0   0  99   0   0 2019-03-10 18:54:16
 0  0         3660     63574964        20384      1983440    0    0     0 402421 7264 7247   0   1  99   0   0 2019-03-10 18:54:19
 0  0         3660     63575616        20384      1983624    0    0     0 430421 7336 7490   0   0  99   0   0 2019-03-10 18:54:22
 0  0         3660     63575888        20392      1983740    0    0     0 520208 8945 9047   0   1  99   0   0 2019-03-10 18:54:25
 0  0         3660     63576220        20392      1983768    0    0     0 426709 7154 7419   0   0 100   0   0 2019-03-10 18:54:28
 1  0         3660     63576124        20400      1983892    0    0     0 443384 7564 7692   0   0  99   0   0 2019-03-10 18:54:31
 0  0         3660     63576408        20408      1983768    0    0     0 394580 6640 6905   0   0  99   0   0 2019-03-10 18:54:34
 0  0         3660     63576692        20408      1983900    0    0     0 535509 8939 9200   0   0  99   0   0 2019-03-10 18:54:37
 1  0         3660     63576772        20416      1983820    0    0     0 410084 7229 7209   0   0  99   0   0 2019-03-10 18:54:40
 0  0         3660     63576776        20416      1983752    0    0     0 449749 7950 7791   0   0  99   0   0 2019-03-10 18:54:43
 1  0         3660     63576820        20424      1983792    0    0     0 442424 7660 7740   0   0  99   0   0 2019-03-10 18:54:46
 0  0         3660     63574440        20436      1983960    0    0     0 444747 7741 7976   0   1  99   0   0 2019-03-10 18:54:49
 0  0         3660     63575152        20436      1983824    0    0     0 393944 6636 6903   0   0  99   0   0 2019-03-10 18:54:52
 0  0         3660     63575556        20444      1983752    0    0     0 456040 7709 7975   0   0  99   0   0 2019-03-10 18:54:55
 0  0         3660     63575964        20444      1983948    0    0     0 507947 8965 8797   0   0  99   0   0 2019-03-10 18:54:58
 0  0         3660     63575948        20452      1983704    0    0     0 429072 7404 7507   0   0  99   0   0 2019-03-10 18:55:01
 0  0         3660     63575876        20452      1983824    0    0     0 394709 6554 6845   0   0  99   0   0 2019-03-10 18:55:04
 0  0         3660     63575868        20460      1983788    0    0     0 498473 8317 8647   0   0  99   0   0 2019-03-10 18:55:07
 0  0         3660     63575916        20468      1983964    0    0     0 461465 7924 8017   0   0  99   0   0 2019-03-10 18:55:10
 0  0         3660     63575836        20468      1983984    0    0     0 384725 6693 6807   0   0 100   0   0 2019-03-10 18:55:13
 0  0         3660     63576200        20476      1983808    0    0     0 438767 7182 7672   0   0 100   0   0 2019-03-10 18:55:16
 1  0         3660     63573736        20476      1983812    0    0     0 556843 9676 9790   0   1  99   0   0 2019-03-10 18:55:19
 0  0         3660     63574084        20488      1983908    0    0     0 411467 7107 7164   0   0  99   0   0 2019-03-10 18:55:22
 0  0         3660     63574732        20496      1983820    0    0     0 472463 7948 8159   0   0  99   0   0 2019-03-10 18:55:25
 0  0         3660     63574808        20496      1983976    0    0     0 452821 7869 7880   0   0  99   0   0 2019-03-10 18:55:28
 0  0         3660     63575320        20504      1983724    0    0     0 397967 6677 6978   0   0 100   0   0 2019-03-10 18:55:31
 0  0         3660     63575132        20504      1983828    0    0     0 507136 8499 8753   0   0  99   0   0 2019-03-10 18:55:34
 0  0         3660     63575492        20512      1983704    0    0     0 416015 7027 7270   0   0  99   0   0 2019-03-10 18:55:37
 0  0         3660     63575460        20512      1983984    0    0     0 464608 7658 8084   0   0  99   0   0 2019-03-10 18:55:40
 0  0         3660     63575648        20520      1984016    0    0     0 428947 7366 7513   0   0  99   0   0 2019-03-10 18:55:43
 0  0         3660     63575812        20528      1983908    0    0     0 449793 7400 7811   0   0  99   0   0 2019-03-10 18:55:46
 0  0         3660     63572828        20528      1984256    0    0     0 407637 7215 7315   0   1  99   0   0 2019-03-10 18:55:49
