procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 4 24       716808       253276       351848     59464936    0  349 261917   359 65915 70939  16   7  20  57   0 2018-09-22 22:12:56
 4 24       717928       261980       349224     59456480    0  373 261273   427 40917 70927  16   6  15  64   0 2018-09-22 22:12:59
 8 21       719060       267272       346572     59456596    0  377 261115   395 62365 71215  16   6  15  62   0 2018-09-22 22:13:02
 7 22       719824       271400       343756     59464272    0  255 259813   651 52991 71669  16   6  19  59   0 2018-09-22 22:13:05
 4 25       720668       265416       341296     59473900    0  281 248075  3227 38939 67992  15   5  18  62   0 2018-09-22 22:13:08
 5 23       721760       269284       338984     59471536    0  364 260075   400 42556 71578  16   6   9  68   0 2018-09-22 22:13:11
 6 22       722812       273656       336716     59473700    0  351 259743   620 43585 71505  16   6  11  68   0 2018-09-22 22:13:14
 5 23       723740       266920       334284     59491800    0  309 259637   340 56757 71773  17   6  19  58   0 2018-09-22 22:13:17
 0 28       724608       256664       331756     59499440    0  289 259329   347 53379 71635  16   6  19  59   0 2018-09-22 22:13:20
 4 23       725452       264956       329180     59505420    0  281 258961   288 45068 71050  16   6  21  57   0 2018-09-22 22:13:23
 3 25       726704       279420       326700     59484704    3  419 260792   419 71093 70883  17   7  18  58   0 2018-09-22 22:13:26
 7 21       727868       250136       324284     59526916    0  388 261151   405 42636 70971  16   6  20  58   0 2018-09-22 22:13:29
 7 21       729112       250232       321980     59534860    0  415 260800   415 41407 70945  16   6  14  65   0 2018-09-22 22:13:32
 0 28       730428       267068       319784     59522240    0  439 260516   460 42212 71133  16   5  11  68   0 2018-09-22 22:13:35
 2 26       731960       260660       314732     59532552    0  511 259477   665 42746 71150  16   6   9  69   0 2018-09-22 22:13:38
 3 25       732456       265108       312992     59535296    0  165 259261   181 43690 72000  16   6   9  69   0 2018-09-22 22:13:41
 4 24       732936       257436       311068     59548916    0  160 259052   172 42348 71663  16   6  10  69   0 2018-09-22 22:13:44
 3 24       733888       259772       309048     59549448    0  317 259335   359 54260 71666  16   6  18  59   0 2018-09-22 22:13:47
 0  1       734752      1627544       307200     59513172    0  288 202988   557 34379 56746  13   5  39  43   0 2018-09-22 22:13:50
 1  0       734752      1622868       307208     59519072    0    0  1996    64 2913 4166   4   2  94   1   0 2018-09-22 22:13:53
 1  1       734752      1611036       307208     59519340    0    0    85     3 2842 4037   5   2  93   0   0 2018-09-22 22:13:56
 1  0       734752      1359624       307212     59523028    0    0  1420   323 3042 17983  11   1  86   2   0 2018-09-22 22:13:59
 8  0       734752      1107296       307212     59532948    0    0  2997    23 24423 11931  17   1  82   1   0 2018-09-22 22:14:02
19  0       734752      1015188       307216     59536336    0    0  1253   267 7464 17961  19   0  80   1   0 2018-09-22 22:14:05
 7 21       734752       322080       307216     59963244    0    0 139792  2065 27641 54827  16   4  53  27   0 2018-09-22 22:14:08
 3 25       735924       259756       305072     59762840    0  391 260491   391 43730 71043  16   6  11  67   0 2018-09-22 22:14:11
 6 22       736976       260760       303136     59767048    0  351 259716   356 210562 71101  18   7   9  66   0 2018-09-22 22:14:14
 5 22       738760       280328       301040     59765392    0  595 259832   595 48689 71906  16   6  16  63   0 2018-09-22 22:14:17
 2 27       740792       260080       299164     59794432    0  677 259119   901 52921 71493  16   6  16  62   0 2018-09-22 22:14:20
 3 25       742872       270180       277416     59782064    0  693 251873   693 40523 69506  17   5  23  54   0 2018-09-22 22:14:23
 5 23       745228       259768       275204     59546628    3  787 261372  4199 52053 70802  16   6  12  66   0 2018-09-22 22:14:26
 2 27       746172       282652       273264     59528856    0  315 261004   315 52676 70911  16   6  20  58   0 2018-09-22 22:14:29
 3 25       746292       270144       270268     59551088    0   40 261060    48 41369 70991  16   6  15  64   0 2018-09-22 22:14:32
 8 20       746344       266124       268564     59544028    0   17 259633    17 55471 70802  16   6  13  65   0 2018-09-22 22:14:35
12 16       746364       266816       266836     59550908    0    7 223896    27 37964 61374  13   5  26  56   0 2018-09-22 22:14:38
 8 20       746432       276788       265084     59536700    0   23 260173    32 47736 71255  16   6  14  64   0 2018-09-22 22:14:41
 1 27       746844       266852       263308     59553904    0  137 256464   141 50984 70314  17   6  22  55   0 2018-09-22 22:14:44
 7 22       747764       264536       261616     59407436    0  307 261075   307 43445 71063  17   6  14  64   0 2018-09-22 22:14:47
 4 24       748716       269376       261740     59406740    7  317 262949   811 44064 71080  16   6   9  70   0 2018-09-22 22:14:50
 6 22       749772       276372       261128     59400572    0  352 261707   352 44874 71454  16   6   7  71   0 2018-09-22 22:14:53
11 17       750632       273956       259744     59399264    0  287 261017   308 54839 71008  16   6  12  66   0 2018-09-22 22:14:56
 5 23       751564       284104       258228     59400132    0  311 260211   311 43356 70854  16   6  22  57   0 2018-09-22 22:14:59
 9 19       752800       269188       256784     59410580    0  412 261080   425 61883 71202  17   6  16  61   0 2018-09-22 22:15:02
 5 24       753552       274396       254952     59412296    0  251 260548   251 41803 71333  16   6  18  61   0 2018-09-22 22:15:05
 5 24       753984       272532       244028     59425036    0  144 256315   185 41691 70235  15   5  13  67   0 2018-09-22 22:15:08
 8 20       755208       274560       242784     59428116    0  408 259901   408 42907 71654  16   6   9  69   0 2018-09-22 22:15:11
 7 21       756604       278300       243584     59422464    0  465 228229   469 40642 62733  14   5  11  70   0 2018-09-22 22:15:14
 1 27       757920       283024       241184     59414772    0  439 259291   439 51790 71728  16   6  12  66   0 2018-09-22 22:15:17
 3 25       759284       278188       239616     59421504    0  455 260079  1028 68163 71022  16   7  19  58   0 2018-09-22 22:15:20
 0  1       759872      1828520       239484     59410840    0  197 139709   197 36456 39746   9   3  57  30   0 2018-09-22 22:15:23
 1  0       759872      1806180       240564     59430196    0    0  6439    59 2576 3389   2   1  93   4   0 2018-09-22 22:15:26
 1  0       759872      1808100       240600     59430800    0    0    17     7 3088 4883   4   2  94   0   0 2018-09-22 22:15:29
 1  0       759872      1692484       240976     59443924    0    0  4660    73 2721 8476   5   2  92   1   0 2018-09-22 22:15:32
16  0       759872      1386204       241448     59449492    0    0  1899     7 25866 16403  13   1  85   1   0 2018-09-22 22:15:35
10  0       759872      1206076       241500     59461516    0    0  3981    85 19030 16669  20   1  78   1   0 2018-09-22 22:15:38
 2  1       759872      1196956       241652     59464732    0    0  1157   129 6546 7877   7   0  88   5   0 2018-09-22 22:15:41
 7 21       759872       792764       241680     59618684    0    0 49223  2399 28948 35068  14   3  74   9   0 2018-09-22 22:15:44
 6 22       760720       266732       240904     59905916    0  283 260128   283 44952 71062  16   6  15  63   0 2018-09-22 22:15:47
 5 22       762132       278520       239376     59870340    0  471 258553   512 211381 70926  17   8   5  70   0 2018-09-22 22:15:50
 8 20       762888       272160       237852     59901088    0  252 259969   255 66369 71508  16   6  16  62   0 2018-09-22 22:15:53
 6 22       764032       261000       236336     59917396    0  381 259731   579 46474 71304  16   6  16  62   0 2018-09-22 22:15:56
 7 22       765212       278388       234656     59905736    0  393 257787   400 42857 70976  16   6  20  58   0 2018-09-22 22:15:59
 6 22       767456       272828       233096     59815052    0  748 261303   844 42685 71359  16   6  12  66   0 2018-09-22 22:16:02
 6 22       768564       257292       231796     59821796    0  369 260676  3865 72174 71586  17   6  15  62   0 2018-09-22 22:16:05
 5 23       769536       263264       230328     59833112    0  324 249260   333 48451 68409  16   6  21  57   0 2018-09-22 22:16:08
 3 26       770972       269912       228828     59832052    0  479 259711   597 40765 71010  16   5  16  62   0 2018-09-22 22:16:11
 6 22       773020       285672       227588     59821932    0  683 259147   683 46333 71048  16   6  12  67   0 2018-09-22 22:16:14
 3 25       775044       260304       226400     59840712    0  675 259233   681 49675 71425  16   6  10  68   0 2018-09-22 22:16:17
 6 22       776572       257304       225140     59852180    5  511 259204   671 45741 71305  16   6  21  57   0 2018-09-22 22:16:20
 9 19       778196       260988       223988     59853080    0  541 261329   541 43392 71147  16   6  13  65   0 2018-09-22 22:16:23
 2 26       779276       264692       223096     59851532    0  360 260777   713 42996 71212  16   6   8  70   0 2018-09-22 22:16:26
 3 25       780380       254564       222376     59867156    0  368 260272   368 42797 71469  15   6  10  69   0 2018-09-22 22:16:29
 2 26       781844       278588       221472     59844040    0  488 259404   515 55423 71575  16   6  15  62   0 2018-09-22 22:16:32
 4 25       783108       281212       220576     59842776    0  421 254267   421 46000 70061  17   6  21  56   0 2018-09-22 22:16:35
 7 22       784656       264860       219580     59616448    0  516 246112   549 41257 66977  15   6  11  69   0 2018-09-22 22:16:38
 1 27       786080       263732       218536     59617760    0  475 261097   475 68020 71347  17   7  19  58   0 2018-09-22 22:16:41
 3 25       787196       269796       217420     59615780    0  372 261036   383 45074 71078  16   6  17  61   0 2018-09-22 22:16:44
 1 28       788060       263900       216328     59622848    0  288 260487   288 45415 70959  16   6  19  59   0 2018-09-22 22:16:47
 2 26       789196       256160       215264     59635604    0  379 255707   959 40392 69862  16   5  18  61   0 2018-09-22 22:16:50
 4 25       790064       268248       214112     59624608    0  289 259780   316 42155 71171  16   5  11  67   0 2018-09-22 22:16:53
 8 20       790092       279804       213216     59613116    0    9 259523     9 45362 71540  16   6  14  64   0 2018-09-22 22:16:56
 1  1       790228      1702036       212688     59616648    0   45 146363    51 25633 41255   9   4  55  32   0 2018-09-22 22:16:59
 2  0       790228      1663740       212700     59632004    0    0  4852     4 2530 3680   3   1  93   3   0 2018-09-22 22:17:02
 0  1       790228      1667488       212724     59632012    0    0    19   199 2894 4183   4   2  94   0   0 2018-09-22 22:17:05
 2  0       790228      1499748       212724     59646468    0    0  4683     2 3259 12154   6   1  92   1   0 2018-09-22 22:17:08
 3  1       790228      1196280       212724     59651396    0    0  1700   112 25713 14827  15   1  83   1   0 2018-09-22 22:17:11
 2  0       790228      1116864       212736     59660208    0    0  2757   116 8040 17862  21   1  78   1   0 2018-09-22 22:17:14
12 20       790224       845628       212744     59710500    0    0 15631  2018 17572 25713  12   2  83   3   0 2018-09-22 22:17:17
 2 27       790500       267844       212380     60178896    0   92 259448   172 44850 71193  17   6  17  60   0 2018-09-22 22:17:20
 4 24       791016       256916       211588     60175156    0  172 258337   172 176810 71510  17   7   6  69   0 2018-09-22 22:17:23
 5 23       791760       258760       210652     60146980    0  248 258847   252 109274 71466  17   7  11  66   0 2018-09-22 22:17:26
 8 20       791872       279356       209848     60135500    0   37 259344    40 52160 71951  16   6  13  65   0 2018-09-22 22:17:29
 7 21       792312       267960       208988     60139228    0  147 259012   152 53724 71498  16   6  19  58   0 2018-09-22 22:17:32
 1 30       792664       252804       208148     60167480    0  117 259715   321 41573 71345  16   6  18  60   0 2018-09-22 22:17:35
 8 20       792940       273828       207400     60137904    0   92 229116  3624 38303 63479  15   5  20  60   0 2018-09-22 22:17:38
12 16       793220       251176       206584     60166300    0   93 258783    93 41909 71447  16   5  12  66   0 2018-09-22 22:17:41
 5 23       793572       273616       205892     60147108    0  117 258791   124 42136 71579  16   6  10  69   0 2018-09-22 22:17:44
19  3       794188       273160       205200     60106560    0  205 259223   205 58735 71571  16   6  14  64   0 2018-09-22 22:17:47
 4 24       795216       266736       204556     60119692    0  343 259715   369 41087 71578  16   6  18  60   0 2018-09-22 22:17:50
 2 26       796844       268540       203968     60118212    0  543 259641   543 42669 72044  16   6  10  68   0 2018-09-22 22:17:53
 3 25       798556       275020       203392     60112528    0  571 258531   601 59222 71897  16   6  14  64   0 2018-09-22 22:17:56
 5 24       799968       281040       202692     60110000    0  471 258251   471 45090 71504  16   6  21  57   0 2018-09-22 22:17:59
 4 24       801248       277156       201844     59850352    0  427 257475   432 50598 70719  17   6  18  58   0 2018-09-22 22:18:02
 4 24       802088       282672       201192     59848896    0  280 260736   280 52089 71041  16   6  19  59   0 2018-09-22 22:18:05
 1 27       802600       263296       200656     59865740    0  171 217396   315 44877 60085  14   5  20  61   0 2018-09-22 22:18:08
 7 21       803680       267592       199984     59867032    0  360 259283   817 39705 71059  16   5  19  59   0 2018-09-22 22:18:11
 6 22       804764       259728       199384     59879060    5  363 259855   367 42000 71365  16   5  12  67   0 2018-09-22 22:18:14
 2 26       805952       261044       198808     59877500    0  396 259456   396 44459 71506  17   5  11  67   0 2018-09-22 22:18:17
 2 26       806920       268296       198128     59878736    0  323 259265   331 43773 71561  16   6  19  59   0 2018-09-22 22:18:20
 7 23       807784       257312       196476     59888148    0  288 258591   288 42222 71837  16   6  16  62   0 2018-09-22 22:18:23
 3 25       808644       266176       195020     59884688    0  287 259043   323 44080 71337  16   6  20  58   0 2018-09-22 22:18:26
 2 25       809420       281348       194300     59872196    0  259 259336   259 44716 71443  16   6  17  60   0 2018-09-22 22:18:29
 1  0       809424      1484192       193844     59866456    0    1 193485     7 34282 54269  12   5  39  44   0 2018-09-22 22:18:32
 2  0       809424      1461536       193856     59874332    0    0  2661     4 2937 4348   4   2  94   1   0 2018-09-22 22:18:35
 2  0       809424      1474640       193876     59878484    0    0  1467   647 2682 3801   4   2  93   1   0 2018-09-22 22:18:38
 1  0       809424      1485484       193876     59878488    0    0     0     0 1513 2102   4   1  95   0   0 2018-09-22 22:18:41
 1  0       809424      1487116       193876     59878616    0    0     0    47 1483 2083   4   1  95   0   0 2018-09-22 22:18:44
 1  0       809424      1486192       193876     59878808    0    0     0     8 1533 2137   4   1  95   0   0 2018-09-22 22:18:47
 2  0       809424      1480968       193876     59878924    0    0     0     0 1542 2193   4   1  96   0   0 2018-09-22 22:18:50
