procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        56984     62899512        15284      1874412    0    0     0     0 4655 9475   1   0  98   0   0 2019-01-07 17:15:14
 1  0        56984     62843000        15292      1917292    0    0     0    52 4780 9573   2   0  98   0   0 2019-01-07 17:15:17
 3  0        56984     62774316        15304      1962896    0    0   216    75 4982 9695   1   1  98   0   0 2019-01-07 17:15:20
 1  1        56984     62741920        15304      1951800    0    0     0 133533 5365 15071   1   1  96   2   0 2019-01-07 17:15:23
 2  0        56984     62954344        15312      1700436    0    0 70453 71047 6811 10521   2   1  95   2   0 2019-01-07 17:15:26
 2  0        56984     62904156        15312      1741940    0    0     5    13 4695 9303   1   0  98   0   0 2019-01-07 17:15:29
 1  0        56984     62857744        15320      1783852    0    0     0    39 4674 9346   1   0  99   0   0 2019-01-07 17:15:32
 1  0        56984     62800856        15328      1827460    0    0     0    24 5157 9313   1   0  99   0   0 2019-01-07 17:15:35
 1  1        56984     62748344        15328      1857420    0    0     0 42260 5404 9538   1   1  97   1   0 2019-01-07 17:15:38
 2  0        56984     62970252        15336      1699580    0    0     0 139854 6638 17032   2   1  94   3   0 2019-01-07 17:15:41
 2  0        56984     62997740        15336      1662524    0    0     0 53958 5336 9585   2   1  97   0   0 2019-01-07 17:15:44
 2  0        56984     62946156        15344      1706080    0    0     0    31 4820 9472   1   0  98   0   0 2019-01-07 17:15:47
 1  1        56984     62886696        15352      1749004    0    0   207    68 5546 10429   2   1  97   0   0 2019-01-07 17:15:50
 2  0        56984     62816828        15356      1789832    0    0     0     1 4668 9351   1   0  99   0   0 2019-01-07 17:15:53
 1  1        56984     62759776        15364      1836364    0    0     0 75097 5289 13224   1   0  97   1   0 2019-01-07 17:15:56
 1  1        56984     62925428        15364      1689088    0    0     0 116109 6194 13622   2   1  94   3   0 2019-01-07 17:15:59
 2  0        57588     62967180        15372      1624244    0  201     0 62911 5178 9728   2   1  97   1   0 2019-01-07 17:16:02
 1  0        57588     62920740        15372      1665664    0    0     0     0 4769 9844   2   0  98   0   0 2019-01-07 17:16:05
 1  0        57588     62874508        15380      1708668    0    0     0    31 5432 9576   2   0  98   0   0 2019-01-07 17:16:08
 1  0        57588     62806728        15388      1752324    0    0     0    29 4734 9268   1   0  98   0   0 2019-01-07 17:16:11
 1  1        57588     62749032        15388      1775036    0    0     0 80486 5190 13218   1   0  98   1   0 2019-01-07 17:16:14
 1  1        57588     62866544        10692      1724004    0    0     0 132236 5669 12679   2   1  95   3   0 2019-01-07 17:16:17
 3  0        58272     62948296        10692      1615128   11  228   807 41327 5371 9776   2   1  97   1   0 2019-01-07 17:16:20
 2  0        58272     62898800        10704      1657208    0    0     0    77 4806 9314   1   0  98   0   0 2019-01-07 17:16:23
 1  0        58272     62842588        10712      1699620    0    0     0    63 4852 9393   1   0  98   0   0 2019-01-07 17:16:26
 1  0        58272     62790136        10712      1741172    0    0     0    13 4644 9320   1   0  99   0   0 2019-01-07 17:16:29
 2  1        58272     62750052        10724      1753728    0    0     0 114104 5230 16516   1   1  96   2   0 2019-01-07 17:16:32
 1  1        59076     62749008        10436      1740632    0  268     0 121668 5417 9658   2   1  95   2   0 2019-01-07 17:16:35
 1  0        59208     62949384        10444      1537684    0   44     0   643 4916 9452   1   0  98   0   0 2019-01-07 17:16:38
 1  0        59208     62905428        10736      1582100    0    0    97    41 4864 10553   2   0  98   0   0 2019-01-07 17:16:41
 1  0        59208     62864136        10736      1621760    0    0     0     0 4718 9405   1   0  98   0   0 2019-01-07 17:16:44
 1  0        59208     62815652        10744      1664456    0    0     0    28 4930 9817   1   0  98   0   0 2019-01-07 17:16:47
 2  0        59208     63067280         9996      1535308    5    0   617 173017 6538 16365   2   1  95   2   0 2019-01-07 17:16:50
 2  0        59208     63038604        10008      1560988    0    0     0 80849 5250 9669   2   1  97   1   0 2019-01-07 17:16:53
 3  0        59208     62980368        10016      1604804    0    0     0    72 5013 10564   2   0  97   0   0 2019-01-07 17:16:56
 1  0        59208     62912612        10016      1646976    0    0     0    13 4689 9916   2   0  98   0   0 2019-01-07 17:16:59
 1  0        59208     62858564        10160      1689456    0    0    52    39 4870 9338   1   0  98   0   0 2019-01-07 17:17:02
 2  1        59208     62805544        10160      1732156    0    0     0 36345 4815 9488   1   0  98   1   0 2019-01-07 17:17:05
 3  0        59208     62890764        10168      1664988    0    0     0 141923 5700 15145   2   1  95   3   0 2019-01-07 17:17:08
 1  3        61780     62949744        10172      1584024    0  857     0 58688 5056 9518   1   1  97   1   0 2019-01-07 17:17:11
 2  0        61780     62888176        10176      1626568    0    0     0    16 4742 9336   1   0  98   0   0 2019-01-07 17:17:14
 1  0        61780     62821692        10628      1667708    0    0   160    60 4759 9374   1   0  98   0   0 2019-01-07 17:17:17
 1  1        61780     62757000        10628      1712092    0    0   121 69070 5226 12724   1   0  98   1   0 2019-01-07 17:17:20
 0  0        61780     62941344         7836      1520600    0    0 68609 138460 7239 13686   2   1  95   2   0 2019-01-07 17:17:23
 0  0        61780     62888660         7836      1559692    0    0     0     5 4638 9394   1   0  99   0   0 2019-01-07 17:17:26
 0  0        61780     62846872         7844      1603204    0    0     0    84 4803 9908   1   0  98   1   0 2019-01-07 17:17:29
 0  0        61780     62802328         7852      1644000    0    0     0    27 4722 10476   2   0  98   0   0 2019-01-07 17:17:32
 1  0        61780     62755416         7852      1662136    0    0     0     0 4633 9641   1   1  98   0   0 2019-01-07 17:17:35
 0  1        61780     62751204         7864      1654736    0    0     1 106770 5342 16448   1   1  95   3   0 2019-01-07 17:17:38
 1  0        63648     62963296         7864      1448140    0  623     0 125347 5906 10173   2   1  96   1   0 2019-01-07 17:17:41
 0  0        63648     62909968         7872      1491860    0    0     0    36 4766 9498   2   0  98   0   0 2019-01-07 17:17:44
 0  0        63648     62843092         7880      1533288    0    0     0    32 4643 9239   1   0  99   0   0 2019-01-07 17:17:47
 0  0        63648     62797052         7880      1576296    0    0     0     0 4713 9243   1   0  99   0   0 2019-01-07 17:17:50
 0  1        63648     62751680         7892      1614520    3    0   536 121154 5682 16081   1   1  95   3   0 2019-01-07 17:17:53
 1  0        63648     62943136         7892      1478540    0    0     0 88958 5281 9640   1   1  97   1   0 2019-01-07 17:17:56
 0  0        63648     62894668         7900      1521432    0    0     0    94 4653 9312   1   0  99   0   0 2019-01-07 17:17:59
 2  0        63648     62839888         7908      1564012    0    0     0    27 4722 9642   2   0  98   0   0 2019-01-07 17:18:02
 3  0        63648     62782472         7908      1605312    0    0     0 32722 5087 11946   1   0  98   1   0 2019-01-07 17:18:05
 0  1        63648     62766608         7916      1676556    0    0 32800 131257 7185 13277   2   1  94   3   0 2019-01-07 17:18:08
 0  0        63648     62943808         7916      1492052    0    0 35784 36240 5744 10242   1   1  97   1   0 2019-01-07 17:18:11
 0  0        63648     62918912         7924      1535444    0    0     0    31 4679 9889   2   0  98   0   0 2019-01-07 17:18:14
 1  2        63648     62848604         7928      1577896    0    0     0    37 4638 9244   1   0  98   0   0 2019-01-07 17:18:17
 0  0        63648     62795092         7932      1620492    0    0     0     1 4644 9272   1   0  99   0   0 2019-01-07 17:18:20
 1  0        63648     63014612         7944      1471308    1    0   455 170440 5902 15695   1   1  96   2   0 2019-01-07 17:18:23
 0  0        63648     62988012         7944      1470004    0    0     0 65656 5013 9647   2   1  96   1   0 2019-01-07 17:18:26
 0  0        63648     62934736         7952      1514188    0    0     0    87 4775 10010   2   0  98   0   0 2019-01-07 17:18:29
 0  0        63648     62893352         7952      1555776    0    0     0     0 4791 9849   2   0  98   0   0 2019-01-07 17:18:32
 0  0        63648     62850132         7960      1597348    0    0     0    36 4637 9566   1   0  98   0   0 2019-01-07 17:18:35
 0  1        63648     62797624         7968      1641824    0    0     0 73748 4899 13623   2   0  97   1   0 2019-01-07 17:18:38
 2  1        63648     62909748         7968      1559892    0    0     0 124844 5432 12643   2   1  94   3   0 2019-01-07 17:18:41
 0  0        63648     62974892         7976      1470664    0    0     0 33586 4877 9526   1   1  98   1   0 2019-01-07 17:18:44
 0  0        63648     62925456         7976      1513676    0    0     0     0 4645 9386   1   0  98   0   0 2019-01-07 17:18:47
 1  0        63648     62882220         7984      1555084    0    0     0    31 4769 9419   1   0  98   0   0 2019-01-07 17:18:50
 0  0        63648     62818380         7996      1597576    0    0    80    99 5272 9790   2   1  98   0   0 2019-01-07 17:18:53
 0  0        63648     62799856         7996      1639036    0    0     0 42273 5252 12910   1   0  98   1   0 2019-01-07 17:18:56
 1  0        63648     62944672         8008      1529172    0    0     1 151349 6777 12728   1   1  95   3   0 2019-01-07 17:18:59
 1  0        64692     62979700         8008      1466368    0  348     0 58519 4979 9402   1   1  96   2   0 2019-01-07 17:19:02
 1  0        64692     62955344         8016      1509692    0    0     0    39 4631 9234   1   0  98   0   0 2019-01-07 17:19:05
 0  0        64692     62916068         8024      1550988    0    0     0    32 4690 9289   1   0  98   0   0 2019-01-07 17:19:08
 0  0        64692     62861324         8024      1594084    0    0     0     0 4660 9310   1   0  99   0   0 2019-01-07 17:19:11
 0  1        64692     62758092         8032      1689348    0    0     0 115610 5561 15265   1   1  97   1   0 2019-01-07 17:19:14
 1  0        66112     62750060         8032      1690164    0  473     0 119662 5709 9970   2   1  94   3   0 2019-01-07 17:19:17
 0  0        69140     62954784         8040      1473636    0 1009     0 14051 4848 10406   2   0  97   1   0 2019-01-07 17:19:20
 0  0        69140     62889868         8052      1517276    1    0   357    67 4937 9728   1   1  98   0   0 2019-01-07 17:19:23
 0  0        69140     62839204         8052      1559868    0    0     0     0 4705 9486   1   0  98   0   0 2019-01-07 17:19:26
 0  1        69140     62780616         8060      1600956    0    0     0 39576 4800 9334   1   0  98   1   0 2019-01-07 17:19:29
 2  0        69140     62862080         8000      1689800    0    0     0 188258 5684 15534   1   1  95   2   0 2019-01-07 17:19:32
 0  0        69140     63050256         8008      1502988    0    0     0    32 4635 9566   1   0  98   0   0 2019-01-07 17:19:35
 0  1        69140     62978816         8012      1546144    0    0     0    12 4633 9399   1   0  99   0   0 2019-01-07 17:19:38
 0  0        69140     62912144         8016      1588152    0    0     0    35 4813 9772   2   0  98   0   0 2019-01-07 17:19:41
 0  1        69140     62756388         8024      1702876    0    0     0 130833 5535 15576   1   1  97   1   0 2019-01-07 17:19:44
 2  0        69140     62951640         8024      1494512    0    0 66252 67014 6456 10838   2   1  95   2   0 2019-01-07 17:19:47
 1  0        69140     62909764         8032      1536836    0    0     0    41 4611 9500   1   0  99   0   0 2019-01-07 17:19:50
 1  0        69140     62853512         8032      1577544    0    0   240     0 4896 9707   1   1  98   0   0 2019-01-07 17:19:53
 0  0        69140     62795708         8044      1620532    0    0     0    71 4634 9348   1   1  98   0   0 2019-01-07 17:19:56
 1  1        69140     62757412         8052      1635968    0    0     0 60136 4507 15180   1   0  97   1   0 2019-01-07 17:19:59
 0  1        69140     62873896         8052      1642452    0    0     0 155834 5648 14472   3   1  94   3   0 2019-01-07 17:20:02
 1  0        69140     63017784         8060      1487012    0    0     0  9375 4780 9571   1   0  98   1   0 2019-01-07 17:20:05
 1  0        69140     62959136         8060      1527788    0    0     0     0 4676 9494   1   0  98   0   0 2019-01-07 17:20:08
 0  0        69140     62912792         8068      1573084    0    0     0    35 4654 9362   1   0  98   0   0 2019-01-07 17:20:11
 0  0        69140     62859704         8076      1614996    0    0     0    31 4679 9402   1   0  98   0   0 2019-01-07 17:20:14
 0  1        69140     62890788         8076      1666036    0    0     0 193043 5798 14964   2   1  95   2   0 2019-01-07 17:20:17
 0  0        69140     62974328         8084      1575760    0    0     0 30854 4983 9474   1   1  96   2   0 2019-01-07 17:20:20
 0  0        69140     62899468         8084      1620484    1    0   408     0 5170 10076   2   1  97   0   0 2019-01-07 17:20:23
 0  0        69140     62823840         8096      1662948    0    0     0    68 4708 9340   1   0  98   0   0 2019-01-07 17:20:26
 0  1        69140     62756252         8104      1706248    0    0     0 65524 4927 11977   1   0  97   1   0 2019-01-07 17:20:29
 0  1        69140     62751600         8104      1722920    0    0 31143 96753 5783 12084   1   1  95   3   0 2019-01-07 17:20:32
 0  0        69140     62913468         8112      1544112    0    0 33868 34385 5491 10218   1   0  98   1   0 2019-01-07 17:20:35
 0  0        69140     62858896         8112      1585788    0    0     0     0 4670 9510   1   0  98   0   0 2019-01-07 17:20:38
 1  0        69140     62797852         8120      1628928    0    0     0    11 5026 9586   2   0  98   0   0 2019-01-07 17:20:41
 2  0        69140     62753440         8120      1645376    0    0     0 93732 5428 15393   1   1  96   2   0 2019-01-07 17:20:44
 0  0        69140     62942320         8128      1504924    0    0 65081 102805 6664 10576   1   1  95   2   0 2019-01-07 17:20:47
 1  0        69140     62892324         8128      1542560    0    0     0     5 4617 9325   1   0  99   0   0 2019-01-07 17:20:50
 0  0        69140     62814192         8136      1586756    5    0   440    13 4934 9765   1   1  98   0   0 2019-01-07 17:20:53
 0  0        69140     62760740         8136      1629360    0    0     0     0 4674 9371   1   0  99   0   0 2019-01-07 17:20:56
 0  1        69140     62749660         8148      1622060    0    0     0 131165 5571 15853   1   1  95   3   0 2019-01-07 17:20:59
 0  0        69140     62974188         8148      1484024    0    0    99 65492 5052 10361   2   1  97   1   0 2019-01-07 17:21:02
 0  0        69140     62918448         8156      1524340    0    0     0    56 4711 9668   2   0  98   0   0 2019-01-07 17:21:05
 0  0        69140     62863176         8156      1566852    0    0     0     0 4744 9286   1   0  99   0   0 2019-01-07 17:21:08
 1  0        69140     62757552         8164      1664468    0    0     0 113246 5067 14199   1   1  97   1   0 2019-01-07 17:21:11
 0  0        69800     62942568         8164      1502224    0  220     0 83588 5254 9667   1   1  96   2   0 2019-01-07 17:21:14
 0  0        69800     62894052         8172      1542928    0    0     0    12 4673 9405   1   0  98   0   0 2019-01-07 17:21:17
 0  0        69800     62851740         8172      1584648    0    0    23    15 5094 9889   2   0  98   0   0 2019-01-07 17:21:20
 0  0        69800     62793080         8180      1628228    0    0    21     4 4975 9747   2   1  98   0   0 2019-01-07 17:21:23
 0  1        69800     62748696         8180      1656540    0    0     0 131069 5527 14512   1   1  96   2   0 2019-01-07 17:21:26
 0  0        69800     62926832         8192      1481964    0    0     0 65550 5068 9656   1   1  97   1   0 2019-01-07 17:21:29
 0  0        69800     62889728         8192      1522924    0    0     0     3 4694 9884   1   0  98   0   0 2019-01-07 17:21:32
 0  0        69800     62836976         8200      1568000    0    0     0     5 4771 9819   1   0  98   0   0 2019-01-07 17:21:35
 0  1        69800     62788104         8200      1609936    0    0     0 32729 4781 9446   1   0  98   0   0 2019-01-07 17:21:38
 0  1        69800     62777284         8208      1610904    0    0     0 141821 5684 15303   2   1  94   3   0 2019-01-07 17:21:41
 1  0        69800     62917820         8208      1460576    0    0     0 22045 4781 9494   1   0  98   0   0 2019-01-07 17:21:44
 0  0        69800     62877088         8216      1504420    0    0     0    68 4712 9710   1   0  98   0   0 2019-01-07 17:21:47
 0  0        69800     62836444         8216      1546752    0    0     0     3 4752 9369   1   0  99   0   0 2019-01-07 17:21:50
 1  0        69800     62758192         8224      1620088    0    0    32 86251 5672 16071   2   1  96   2   0 2019-01-07 17:21:53
 0  0        72244     62945364         8224      1444392    0  815     0 112537 5522 9696   2   1  95   2   0 2019-01-07 17:21:56
 0  0        72244     62904776         8236      1485084    0    0     0 30432 4789 9313   1   0  98   0   0 2019-01-07 17:21:59
 0  0        72244     62867740         8236      1525824    0    0     0     0 4631 9336   1   0  99   0   0 2019-01-07 17:22:02
 1  0        72244     62827064         8244      1568560    0    0     0     4 4616 9419   1   0  98   0   0 2019-01-07 17:22:05
 0  0        73296     62945044         8236      1491344    0  351     0 165172 5755 12513   1   1  96   1   0 2019-01-07 17:22:08
 0  0        73296     62890032         8244      1530564    0    0     0     5 4665 9368   1   0  99   0   0 2019-01-07 17:22:11
 1  0        73296     62842012         8244      1575824    0    0     0     0 4654 9342   1   0  99   0   0 2019-01-07 17:22:14
 0  0        73296     62788724         8252      1617896    0    0    33     4 4647 9517   2   0  98   0   0 2019-01-07 17:22:17
 0  0        73296     62751128         8252      1624272    0    0     0     0 4791 9755   1   0  98   0   0 2019-01-07 17:22:20
 0  0        73296     62830460         8260      1625964    0    0   468 182141 6545 16083   2   1  94   3   0 2019-01-07 17:22:23
 1  0        73296     62919120         8260      1531348    0    0     0 25238 4874 9617   1   1  97   1   0 2019-01-07 17:22:26
 0  0        73296     62874708         8276      1572332    0    0     1   156 4659 9440   1   1  98   0   0 2019-01-07 17:22:29
 0  0        73296     62822156         8276      1615620    0    0     0     0 4693 9521   1   0  99   0   0 2019-01-07 17:22:32
 0  1        73296     62768000         8284      1658356    0    0     0 32735 4788 10146   2   0  98   0   0 2019-01-07 17:22:35
 0  1        74288     62748472         8276      1726568    0  331     0 171485 6129 15529   2   1  95   3   0 2019-01-07 17:22:38
 0  0        75164     62917256         8284      1552356    0  292     0  3633 4767 9789   1   0  98   0   0 2019-01-07 17:22:41
 1  0        75164     62872936         8284      1595876    0    0     0     0 4634 9453   1   0  98   0   0 2019-01-07 17:22:44
 0  0        75164     62821768         8292      1638124    0    0     0     4 4607 9503   1   0  99   0   0 2019-01-07 17:22:47
 0  1        75164     62753116         8292      1695808    0    0     0 130761 5612 14487   1   1  97   1   0 2019-01-07 17:22:50
 0  0        75164     62957788         8300      1583368    3    0   403 65790 5425 10011   2   1  96   2   0 2019-01-07 17:22:53
 0  0        75164     62909296         8300      1626176    0    0     0    17 4659 9321   1   0  98   0   0 2019-01-07 17:22:56
 0  0        75164     62853064         8312      1669220    0    0     0    60 4637 9418   1   0  99   0   0 2019-01-07 17:22:59
 0  0        75164     62789592         8312      1709828    0    0     0     0 4656 9383   1   0  99   0   0 2019-01-07 17:23:02
 0  1        75164     62841344         8320      1677636    0    0     0 153000 5698 15554   1   1  96   2   0 2019-01-07 17:23:05
 1  0        78472     62921732         8320      1588724    0 1103    45 44741 5068 9879   2   1  96   1   0 2019-01-07 17:23:08
 0  0        78472     62881672         8328      1631816    0    0     0    76 4646 9454   1   0  98   0   0 2019-01-07 17:23:11
 0  0        78472     62826932         8328      1671584    0    0     0     0 4624 9412   1   0  99   0   0 2019-01-07 17:23:14
 0  1        78472     62759280         8336      1715692    0    0     0 65466 5045 12314   1   0  98   1   0 2019-01-07 17:23:17
 1  1        79964     62747036         8336      1761112    0  497     0 131595 5858 12810   2   1  95   3   0 2019-01-07 17:23:20
 1  0        80100     62886480         8348      1600476    0   45    49    65 4803 9656   1   0  99   0   0 2019-01-07 17:23:23
 0  0        80100     62836196         8348      1644160    1    0   220    11 4849 9697   1   1  98   0   0 2019-01-07 17:23:26
 1  0        80100     62787880         8360      1686128    0    0     0    40 4623 9447   1   0  99   0   0 2019-01-07 17:23:29
 1  0        80100     62748000         8360      1716052    0    0     0 121038 5512 14984   1   1  97   2   0 2019-01-07 17:23:32
 0  0        81240     62927772         8368      1554272    0  380     0 77397 5340 9878   2   1  96   2   0 2019-01-07 17:23:35
 0  0        81240     62868972         8368      1597016    0    0     0     0 4745 10014   2   0  98   0   0 2019-01-07 17:23:38
 2  0        81240     62827796         8376      1637904    0    0     0 31385 4816 9602   1   0  98   0   0 2019-01-07 17:23:41
 1  0        81240     62764076         8376      1681556    0    0     0     0 4626 9603   1   0  98   0   0 2019-01-07 17:23:44
14  0        81352     62930764         8384      1525720    0   37    48 163873 5814 11849   2   1  96   2   0 2019-01-07 17:23:47
 0  0        81352     62875404         8384      1567028    0    0     0     0 4693 9655   1   0  98   0   0 2019-01-07 17:23:50
 1  0        81352     62822232         8392      1608676    0    0     0     5 4627 9881   1   0  99   0   0 2019-01-07 17:23:53
 1  0        81352     62750236         8392      1649144    1    0   256     0 4914 10294   2   1  98   0   0 2019-01-07 17:23:56
 0  0        81352     62745796         8404      1620280    0    0     0    40 4674 9331   1   0  99   0   0 2019-01-07 17:23:59
 0  1        81352     62742248         8404      1598440    0    0     0 123593 5602 16544   1   1  95   3   0 2019-01-07 17:24:02
 0  0        84164     62951088         8412      1418416    0  937     0 94949 5446 9739   1   1  96   2   0 2019-01-07 17:24:05
 1  0        84160     62903244         8412      1457956    8    0     8     0 4749 9304   1   0  99   0   0 2019-01-07 17:24:08
 0  0        84160     62856568         8420      1501064    0    0     0    91 4632 9251   1   0  99   0   0 2019-01-07 17:24:11
 0  1        84160     62806084         8420      1543036    0    0     0 65435 4878 12042   1   0  98   1   0 2019-01-07 17:24:14
 1  0        84160     62746372         8428      1638612    0    0 64980 131062 7134 12748   1   1  95   3   0 2019-01-07 17:24:17
 1  0        84160     62891080         8428      1480736    0    0     0    15 4637 9290   1   0  99   0   0 2019-01-07 17:24:20
 1  0        84160     62849532         8436      1523636    0    0     0     5 4612 9288   1   0  99   0   0 2019-01-07 17:24:23
 1  0        84160     62788168         8436      1565652    0    0   233     4 4895 9663   1   1  98   0   0 2019-01-07 17:24:26
 1  0        84160     62884656         8448      1508252    0    0     0 131154 5266 15314   1   1  97   2   0 2019-01-07 17:24:29
 0  0        84160     62921036         8448      1439976    0    0     0 65491 4963 9504   1   1  96   2   0 2019-01-07 17:24:32
 0  0        84160     62870452         8456      1482632    0    0     0     9 4676 9316   1   0  99   0   0 2019-01-07 17:24:35
 0  0        84160     62829784         8456      1523912    0    0     0     0 4648 9336   1   0  99   0   0 2019-01-07 17:24:38
 0  0        84160     62779604         8464      1565120    0    0     0    57 4711 9416   1   0  99   0   0 2019-01-07 17:24:41
 2  0        84160     62804280         8464      1532132    0    0     0 176720 5960 15523   2   1  95   2   0 2019-01-07 17:24:44
 0  0        84784     62901116         8472      1418948    0  208     3 20240 4986 9992   2   0  97   1   0 2019-01-07 17:24:47
 0  0        84784     62851976         8476      1459984    0    0     1     7 4738 9564   1   0  98   0   0 2019-01-07 17:24:50
 0  0        84784     62800608         8484      1503256    0    0     0     8 4682 9444   1   0  98   0   0 2019-01-07 17:24:53
 0  1        84784     62747576         8488      1543416    0    0     3 27307 4952 9701   1   1  98   0   0 2019-01-07 17:24:56
 0  1        84784     62932708         8500      1461660    0    0     0 133314 5763 15909   1   1  95   3   0 2019-01-07 17:24:59
 1  0        84784     62953700         8500      1436328    0    0     1 47461 4930 9453   1   1  98   1   0 2019-01-07 17:25:02
 0  0        84784     62900024         8508      1478652    0    0     0    17 4601 9332   1   0  99   0   0 2019-01-07 17:25:05
 0  0        84784     62844624         8508      1523172    0    0     0     0 4600 9323   1   0  99   0   0 2019-01-07 17:25:08
 0  1        84784     62772016         8516      1563992    0    0     0 65482 4831 12349   1   0  97   1   0 2019-01-07 17:25:11
 0  1        84784     62757492         8516      1596664    0    0     0 130984 7551 14038   2   1  94   3   0 2019-01-07 17:25:14
 0  0        84784     62899152         8524      1442264    0    0     0   191 4749 9363   1   0  98   0   0 2019-01-07 17:25:17
 0  0        84784     62849280         8524      1485228    0    0     0    59 4668 9301   1   0  99   0   0 2019-01-07 17:25:20
 0  0        84784     62792828         8532      1528004    0    0     0    15 4653 9346   1   0  99   0   0 2019-01-07 17:25:23
 1  0        84784     62752708         8532      1586956    0    0   216 192655 6285 15884   2   1  95   2   0 2019-01-07 17:25:26
 0  0        84844     62895948         8544      1427116   17   35    17  3973 4854 10266   1   0  98   0   0 2019-01-07 17:25:29
 0  0        84844     62853192         8544      1468684    0    0     0    25 4696 9617   1   0  99   0   0 2019-01-07 17:25:32
 1  0        84844     62802724         8552      1511060    0    0     0     9 4596 9633   1   0  99   0   0 2019-01-07 17:25:35
 0  0        84844     62754300         8552      1552792    0    0     0     0 4630 10088   2   0  98   0   0 2019-01-07 17:25:38
 2  0        84844     62909596         8560      1524972    0    0     0 171174 6091 14979   1   1  95   2   0 2019-01-07 17:25:41
 1  0        84844     62933732         8560      1468960    0    0     0 36252 5103 9607   2   0  97   1   0 2019-01-07 17:25:44
 0  0        84844     62878284         8568      1510472    0    0     0     9 4660 9727   1   0  98   0   0 2019-01-07 17:25:47
 0  0        84844     62817088         8568      1552968    0    0     0     0 4623 9330   1   0  99   0   0 2019-01-07 17:25:50
 0  1        84844     62768464         8576      1593888    0    0     0 65453 5012 12401   1   0  97   1   0 2019-01-07 17:25:53
 0  1        85692     62742992         8576      1584176    0  283    13 131425 5949 13511   2   1  94   3   0 2019-01-07 17:25:56
 1  0        85692     62888040         8588      1426364    0    0     0    61 4709 9546   1   0  99   0   0 2019-01-07 17:25:59
18  0        85692     62835464         8588      1470008    0    0     0    25 4738 9695   2   0  98   0   0 2019-01-07 17:26:02
 0  0        85692     62784192         8596      1511912    0    0     0     4 4687 9846   1   0  98   0   0 2019-01-07 17:26:05
 0  1        85692     62746024         8596      1530704    0    0     0 32768 4772 9397   1   0  98   0   0 2019-01-07 17:26:08
 1  0        85692     63007708         8604      1384184    0    0     0 125100 6133 16291   2   1  94   3   0 2019-01-07 17:26:11
 0  0        85692     62988676         8604      1390464    0    0     0 63494 4990 9879   2   1  97   1   0 2019-01-07 17:26:14
 1  0        85668     62947864         8612      1432076   11    0    60    11 4702 10156   2   0  98   0   0 2019-01-07 17:26:17
 0  0        85668     62897824         8612      1475092    0    0     3     0 4841 9621   1   0  98   0   0 2019-01-07 17:26:20
 1  0        85668     62747420         8620      1605132    0    0     0 124772 5621 14753   1   1  97   1   0 2019-01-07 17:26:23
 0  0        86388     62920156         8620      1445196    0  240   216 72012 5472 9966   1   1  96   2   0 2019-01-07 17:26:26
 0  0        86388     62866068         8632      1488160    0    0     0    40 4641 9272   1   0  99   0   0 2019-01-07 17:26:29
 1  0        86388     62826668         8632      1529480    0    0     0   124 4631 9324   1   0  99   0   0 2019-01-07 17:26:32
 1  0        86388     62778972         8640      1569984    0    0     0    15 4630 9362   1   0  99   0   0 2019-01-07 17:26:35
 0  1        86388     62744716         8640      1572520    0    0     0 116581 5463 15776   1   0  96   3   0 2019-01-07 17:26:38
 0  0        86388     62933084         8648      1472912    0    0     0 79953 5329 9632   2   1  96   2   0 2019-01-07 17:26:41
 0  0        86388     62881348         8648      1513336    0    0     0     0 4644 9450   1   0  99   0   0 2019-01-07 17:26:44
 0  0        86388     62811084         8656      1556252    0    0     0    11 4660 9565   1   0  99   0   0 2019-01-07 17:26:47
 0  1        86388     62753288         8656      1599276    0    0     0 60033 4997 13222   2   0  97   1   0 2019-01-07 17:26:50
 0  1        86388     62739548         8664      1560976    0    0     0 114517 5468 11766   1   1  95   2   0 2019-01-07 17:26:53
 0  0        89820     62879332         8664      1393316    0 1144   212 23207 5163 9830   1   1  97   0   0 2019-01-07 17:26:56
 1  0        89820     62841000         8676      1434200    0    0     0    41 4693 9416   1   0  99   0   0 2019-01-07 17:26:59
 0  0        89820     62797864         8676      1476632    0    0     0    27 4684 9489   1   0  99   0   0 2019-01-07 17:27:02
 1  0        89820     62742380         8684      1509332    0    0     0 105810 5793 15758   2   1  96   2   0 2019-01-07 17:27:05
 0  0        92016     62920972         8684      1295992    0  732  1813 91682 5576 9938   2   1  96   2   0 2019-01-07 17:27:08
 1  0        92016     62871080         8692      1337532    0    0     0    37 4619 9347   1   0  99   0   0 2019-01-07 17:27:11
 1  0        92016     62830696         8692      1381100    0    0     0     0 4601 9374   1   0  99   0   0 2019-01-07 17:27:14
 1  0        92016     62792524         8700      1423516    0    0     4     5 4631 9350   1   0  98   0   0 2019-01-07 17:27:17
 1  0        92016     62852524         8700      1453172    0    0     0 176033 5783 15385   1   1  95   2   0 2019-01-07 17:27:20
 0  0        92016     62943812         8708      1359024    0    0     0 20643 4797 9860   2   1  97   1   0 2019-01-07 17:27:23
 0  0        92016     62922196         8708      1403968    5    0   217     4 5643 10251   2   1  97   0   0 2019-01-07 17:27:26
 0  0        92016     62865036         8720      1444804    0    0     0    39 4716 9267   1   0  99   0   0 2019-01-07 17:27:29
