seconds,non-idle (%),utilization (%),
2019,0.3825000000000074,0.35458333333334074,
2022,0.3774999999999977,0.3774999999999977,
2025,0.39416666666666345,0.35249999999999676,
2028,0.36208333333333087,0.36208333333333087,
2031,0.4662500000000023,0.4245833333333356,
2034,0.3466666666666498,0.3466666666666498,
2037,0.37750000000001194,0.3495833333333453,
2040,0.3499999999999801,0.3499999999999801,
2043,0.38041666666667595,0.33875000000000927,
2046,0.3229166666666714,0.3229166666666714,
2049,0.4445833333333411,0.37500000000000777,
2052,0.28249999999998465,0.28249999999998465,
2055,0.3816666666666606,0.3399999999999939,
2058,0.31374999999998465,0.31374999999998465,
2061,0.28041666666668164,0.23875000000001498,
2064,0.3991666666666589,0.3991666666666589,
2067,0.39000000000000057,0.3620833333333339,
2070,0.32166666666667254,0.32166666666667254,
2073,0.42541666666666345,0.3974999999999968,
2076,0.4095833333333303,0.4095833333333303,
2079,0.4341666666666697,0.37875000000000303,
2082,0.323750000000004,0.323750000000004,
2085,0.37999999999999545,0.3241666666666621,
2088,0.40833333333334565,0.40833333333334565,
2091,0.2987499999999983,0.2570833333333316,
2094,0.3725000000000023,0.3725000000000023,
2097,0.3929166666666788,0.36541666666667877,
2100,0.36291666666666345,0.36291666666666345,
2103,0.37000000000000455,0.3420833333333379,
2106,0.4049999999999869,0.4049999999999869,
2109,0.44708333333333883,0.4191666666666722,
2112,0.3504166666666606,0.3504166666666606,
2115,0.36541666666666117,0.3095833333333278,
2118,0.3787500000000108,0.3787500000000108,
2121,0.40833333333334565,0.3387500000000123,
2124,0.37708333333334565,0.37708333333334565,
2127,0.2950000000000017,0.26708333333333506,
2130,0.2783333333333502,0.2783333333333502,
2133,1.1545833333333348,0.8187500000000016,
2136,4.814166666666665,3.5579166666666655,
2139,4.968749999999986,1.8508333333333193,
2142,2.102499999999978,1.0779166666666447,
2145,2.4699999999999847,1.0962499999999846,
2148,11.512916666666683,9.684166666666684,
2151,17.19041666666668,15.420833333333345,
2154,19.842499999999987,18.196666666666655,
2157,10.337916666666686,8.802083333333353,
2160,4.400416666666672,3.717083333333339,
2163,1.769999999999996,1.769999999999996,
2166,0.9245833333333309,0.8966666666666642,
2169,1.1995833333333366,0.9504166666666699,
2172,0.8325000000000244,0.8325000000000244,
2175,0.8004166666666634,0.7870833333333301,
2178,3.529583333333335,1.5291666666666681,
2181,1.7558333333333422,0.9387500000000087,
2184,1.0300000000000153,1.0300000000000153,
2187,0.9525000000000006,0.9100000000000006,
2190,1.3270833333333485,1.2854166666666818,
2193,1.2662500000000136,1.2662500000000136,
2196,3.762500000000003,1.3641666666666699,
2199,2.250416666666652,0.9470833333333186,
2202,1.0108333333333235,0.8687499999999901,
2205,0.7991666666666788,0.7991666666666788,
2208,1.0716666666666583,1.0004166666666583,
2211,0.817083333333315,0.817083333333315,
2214,3.5570833333333525,1.5395833333333524,
2217,0.9370833333333479,0.9370833333333479,
2220,0.8399999999999892,0.8116666666666559,
2223,0.7104166666666742,0.7104166666666742,
2226,0.6666666666666714,0.6383333333333381,
2229,0.5504166666666634,0.5224999999999967,
2232,4.210000000000022,1.6720833333333558,
2235,3.2820833333333184,1.7074999999999847,
2238,1.2945833333333212,1.2945833333333212,
2241,0.806666666666672,0.7508333333333387,
2244,0.8008333333333439,0.673333333333344,
2247,0.6287500000000108,0.5729166666666775,
2250,4.331249999999997,1.4537499999999972,
2253,2.8958333333333286,1.6637499999999952,
2256,0.9462500000000063,0.9462500000000063,
2259,0.9099999999999824,0.8820833333333157,
2262,0.7562500000000085,0.7562500000000085,
2265,1.944583333333341,0.8566666666666745,
2268,4.710833333333326,1.7141666666666597,
2271,1.6645833333333258,1.3833333333333258,
2274,1.069999999999979,1.069999999999979,
2277,0.8545833333333377,0.8412500000000044,
2280,1.1437499999999972,1.0320833333333306,
2283,2.362499999999997,0.7508333333333301,
2286,4.343749999999986,1.607083333333319,
2289,3.1625000000000085,1.334583333333342,
2292,0.8012499999999818,0.7749999999999818,
2295,0.7012500000000159,0.7012500000000159,
2298,0.9099999999999824,0.8816666666666491,
2301,2.5458333333333485,1.2800000000000153,
2304,4.362083333333317,1.846249999999983,
2307,1.2704166666666623,1.1299999999999957,
2310,0.7549999999999955,0.7270833333333288,
2313,1.0545833333333263,1.0545833333333263,
2316,1.0837499999999949,1.0558333333333283,
2319,2.7549999999999955,1.5595833333333287,
2322,4.694583333333341,1.9550000000000076,
2325,1.2820833333333468,1.1708333333333467,
2328,1.2408333333333417,1.2408333333333417,
2331,0.9262499999999818,0.8845833333333152,
2334,0.8624999999999972,0.8624999999999972,
2337,2.5775000000000006,1.0100000000000005,
2340,4.605416666666656,1.8737499999999891,
2343,2.6495833333333394,1.2233333333333392,
2346,0.7774999999999892,0.7774999999999892,
2349,0.9245833333333309,0.8266666666666642,
2352,0.8087499999999892,0.8087499999999892,
2355,2.6504166666666578,0.8524999999999912,
2358,4.694583333333341,1.2512500000000077,
2361,3.322083333333339,1.8904166666666722,
2364,0.9145833333333258,0.9145833333333258,
2367,0.8299999999999983,0.7883333333333317,
2370,1.0712499999999778,0.9466666666666445,
2373,3.2049999999999983,1.4933333333333316,
2376,3.6241666666666674,1.7470833333333342,
2379,0.8954166666666623,0.8262499999999956,
2382,0.8899999999999864,0.8899999999999864,
2385,1.2008333333333212,0.8349999999999878,
2388,0.7854166666666629,0.7854166666666629,
2391,4.875,1.3787500000000001,
2394,3.967083333333335,1.474166666666668,
2397,0.8537500000000335,0.8537500000000335,
2400,0.9729166666666629,0.9449999999999962,
2403,0.9195833333333212,0.9195833333333212,
2406,3.952083333333306,1.767499999999972,
2409,3.239999999999995,1.4337499999999945,
2412,1.5233333333333263,1.481249999999993,
2415,1.1333333333333258,1.1333333333333258,
2418,0.8366666666666589,0.7799999999999923,
2421,1.0445833333333212,1.0445833333333212,
2424,4.896666666666661,1.5454166666666609,
2427,3.4200000000000017,1.9591666666666683,
2430,1.2279166666666583,1.0429166666666583,
2433,0.7637500000000017,0.7637500000000017,
2436,0.6870833333333195,0.6454166666666529,
2439,0.8779166666666498,0.7662499999999831,
2442,4.698333333333338,1.9620833333333376,
2445,2.22499999999998,1.0404166666666466,
2448,0.8545833333333377,0.8545833333333377,
2451,0.9308333333333252,0.8891666666666586,
2454,0.8858333333333377,0.8858333333333377,
2457,2.0933333333333195,1.012916666666653,
2460,4.6754166666666634,1.7470833333333302,
2463,1.7229166666666629,1.4683333333333295,
2466,0.6891666666666652,0.6891666666666652,
2469,0.863749999999996,0.8358333333333293,
2472,0.8995833333333394,0.8995833333333394,
2475,2.2220833333333303,0.976249999999997,
2478,4.534166666666678,1.951250000000012,
2481,1.2204166666666794,1.0354166666666793,
2484,1.0600000000000023,1.0600000000000023,
2487,1.2604166666666714,1.2179166666666714,
2490,1.5966666666666782,1.5966666666666782,
2493,3.377500000000012,1.6654166666666785,
2496,4.719999999999985,2.463333333333318,
2499,0.9645833333333371,0.9087500000000038,
2502,0.8449999999999847,0.8449999999999847,
2505,1.1441666666666634,1.1162499999999969,
2508,1.6008333333333553,0.9945833333333554,
2511,4.883333333333326,2.094999999999992,
2514,2.521666666666661,1.217083333333328,
2517,0.8449999999999847,0.817083333333318,
2520,0.9012500000000045,0.8729166666666712,
2523,0.8924999999999983,0.8924999999999983,
2526,1.5666666666666629,0.9195833333333295,
2529,4.845000000000013,1.7279166666666796,
2532,3.478749999999991,1.6479166666666576,
2535,0.9749999999999801,0.9749999999999801,
2538,0.829583333333332,0.8016666666666653,
2541,1.0600000000000023,1.0600000000000023,
2544,4.204999999999984,1.6149999999999842,
2547,4.62166666666667,1.4870833333333362,
2550,2.355416666666656,1.1833333333333227,
2553,1.1325000000000074,1.1325000000000074,
2556,1.515833333333319,1.4879166666666523,
2559,1.4004166666666578,1.3724999999999912,
2562,4.047083333333333,1.483333333333333,
2565,4.099583333333328,2.0287499999999947,
2568,1.2154166666666555,1.2154166666666555,
2571,1.1112499999999983,1.0970833333333316,
2574,1.011666666666656,1.011666666666656,
2577,0.605000000000004,0.562500000000004,
2580,4.0049999999999955,1.0787499999999959,
2583,4.3316666666666634,1.5216666666666634,
2586,2.100833333333341,0.9983333333333411,
2589,0.7179166666666532,0.7179166666666532,
2592,0.7149999999999892,0.6870833333333225,
2595,1.598333333333315,0.6549999999999816,
2598,4.632916666666674,1.125000000000007,
2601,2.71875,1.5966666666666667,
2604,1.0637499999999847,1.0224999999999846,
2607,0.8883333333333212,0.8883333333333212,
2610,0.9341666666666697,0.865000000000003,
2613,3.2325000000000017,1.0520833333333353,
2616,3.5649999999999977,1.7424999999999977,
2619,0.761250000000004,0.6916666666666706,
2622,0.8025000000000091,0.8025000000000091,
2625,0.9262499999999818,0.8566666666666485,
2628,1.037083333333328,0.9520833333333281,
2631,4.874166666666653,1.8916666666666533,
2634,2.6112499999999983,1.541666666666665,
2637,1.0891666666666566,1.0620833333333233,
2640,0.8508333333333411,0.8508333333333411,
2643,1.0583333333333371,1.0166666666666704,
2646,1.4037500000000023,1.2125000000000024,
2649,4.7666666666666515,1.6499999999999844,
2652,2.6587499999999977,1.9487499999999978,
2655,0.6049999999999756,0.6049999999999756,
2658,0.8075000000000045,0.7379166666666712,
2661,0.5787499999999994,0.5787499999999994,
2664,1.1904166666666498,0.8954166666666499,
2667,4.589583333333337,1.150000000000004,
2670,3.78416666666665,1.6054166666666498,
2673,1.0595833333333502,1.0595833333333502,
2676,1.121666666666684,1.0937500000000173,
2679,1.6233333333333348,1.5954166666666683,
2682,0.962916666666672,0.6987500000000053,
2685,4.86333333333333,1.4104166666666629,
2688,2.3541666666666714,1.8154166666666716,
2691,0.8712499999999892,0.8437499999999892,
2694,0.9829166666666538,0.9829166666666538,
2697,0.9020833333333229,0.8737499999999896,
2700,2.9720833333333303,0.8554166666666636,
2703,4.458333333333329,2.3108333333333286,
2706,1.009999999999991,0.9824999999999909,
2709,0.5508333333333439,0.5508333333333439,
2712,0.6304166666666902,0.5883333333333568,
2715,0.6779166666666612,0.6779166666666612,
2718,2.7808333333333195,1.0287499999999863,
2721,4.651666666666685,1.9375000000000182,
2724,1.2929166666666703,0.6816666666666703,
2727,0.6650000000000063,0.6650000000000063,
2730,0.7720833333333275,0.7024999999999941,
2733,0.9195833333333354,0.9195833333333354,
2736,3.998749999999987,1.3133333333333201,
2739,3.2366666666666646,1.526249999999998,
2742,0.6424999999999983,0.6424999999999983,
2745,0.7287500000000051,0.6862500000000051,
2748,0.7883333333333411,0.7883333333333411,
2751,0.8762499999999847,0.848333333333318,
2754,3.7254166666666606,0.8833333333333275,
2757,4.62208333333335,1.9783333333333504,
2760,1.3154166666666498,0.9137499999999832,
2763,0.8616666666666788,0.7787500000000122,
2766,0.7687499999999972,0.7687499999999972,
2769,0.8895833333333343,0.8483333333333343,
2772,4.642083333333332,1.7945833333333319,
2775,3.6850000000000165,2.0545833333333494,
2778,0.9649999999999892,0.9649999999999892,
2781,0.6908333333333303,0.6770833333333303,
2784,0.630416666666676,0.630416666666676,
2787,0.9237499999999983,0.8820833333333317,
2790,3.990416666666647,0.9329166666666473,
2793,3.662083333333328,1.9345833333333278,
2796,0.7145833333333371,0.7145833333333371,
2799,1.050833333333344,0.9816666666666772,
2802,0.8708333333333229,0.8708333333333229,
2805,1.0991666666666475,1.0708333333333142,
2808,4.144999999999982,1.2779166666666484,
2811,3.103749999999991,1.7304166666666576,
2814,0.775833333333324,0.775833333333324,
2817,0.7237499999999955,0.6954166666666621,
2820,0.9933333333333394,0.9933333333333394,
2823,1.2529166666666782,1.2250000000000116,
2826,4.804583333333326,1.688749999999993,
2829,3.4991666666666674,2.153333333333334,
2832,1.017499999999984,0.8054166666666508,
2835,1.0616666666666532,1.0054166666666533,
2838,1.2787500000000023,1.2787500000000023,
2841,0.9041666666666544,0.8766666666666544,
2844,5.061666666666653,1.728749999999986,
2847,4.857916666666654,2.1537499999999867,
2850,0.5412499999999909,0.5412499999999909,
2853,0.8770833333333456,0.8487500000000123,
2856,1.1174999999999926,1.1174999999999926,
2859,0.7054166666666646,0.6774999999999979,
2862,4.752500000000012,2.0254166666666786,
2865,2.8266666666666396,1.3354166666666394,
2868,1.2475000000000023,1.2475000000000023,
2871,1.3391666666666566,1.26874999999999,
2874,0.8741666666666816,0.8741666666666816,
2877,0.8004166666666634,0.7866666666666634,
2880,4.844999999999985,1.4295833333333179,
2883,2.952916666666667,1.9437500000000003,
2886,1.3475000000000108,1.3054166666666775,
2889,1.5208333333333286,1.5208333333333286,
2892,1.1458333333333144,1.0604166666666477,
2895,1.4341666666666697,1.350000000000003,
2898,5.350416666666661,1.7716666666666607,
2901,2.834166666666647,1.8587499999999801,
2904,0.8174999999999955,0.7620833333333288,
2907,0.8520833333333258,0.8520833333333258,
2910,0.6429166666666646,0.5874999999999979,
2913,1.6737499999999983,0.6604166666666649,
2916,4.7279166666666725,1.4062500000000058,
2919,1.5499999999999972,1.2041666666666637,
2922,0.7454166666666566,0.7454166666666566,
2925,0.7420833333333121,0.7004166666666455,
2928,0.6979166666666714,0.6979166666666714,
2931,1.6087499999999864,0.6154166666666528,
2934,4.5262500000000045,1.4612500000000046,
2937,1.7291666666666714,1.3250000000000048,
2940,0.48791666666666345,0.48791666666666345,
2943,0.6054166666666561,0.5637499999999894,
2946,0.7074999999999818,0.7074999999999818,
2949,2.2391666666666623,0.939583333333329,
2952,4.518749999999997,1.6791666666666636,
2955,1.2412499999999937,1.1016666666666604,
2958,0.8370833333333394,0.8370833333333394,
2961,0.7804166666666532,0.7524999999999865,
2964,0.6970833333333388,0.6970833333333388,
2967,2.291250000000005,1.0341666666666718,
2970,4.453750000000014,1.8508333333333469,
2973,1.2733333333333263,1.2033333333333263,
2976,1.462916666666672,1.462916666666672,
2979,0.9087499999999835,0.8670833333333169,
2982,0.620416666666685,0.620416666666685,
2985,2.4208333333333343,1.0654166666666676,
2988,3.373333333333335,1.7291666666666685,
2991,0.7633333333333212,0.7354166666666545,
2994,0.6079166666666538,0.6079166666666538,
2997,0.4962499999999892,0.4545833333333225,
3000,0.5429166666666561,0.5429166666666561,
3003,2.420833333333306,1.061666666666639,
3006,2.6008333333332985,1.5508333333332984,
3009,0.6045833333333235,0.5345833333333235,
3012,0.8766666666666652,0.7920833333333318,
3015,0.7987499999999841,0.7708333333333174,
3018,1.0595833333333218,1.0595833333333218,
3021,3.000416666666652,1.0758333333333188,
3024,4.696249999999978,2.1445833333333115,
3027,1.5758333333333354,0.7979166666666687,
3030,0.6241666666666674,0.6241666666666674,
3033,1.0825000000000244,1.0545833333333579,
3036,1.1841666666666697,1.1841666666666697,
3039,3.140833333333333,1.675833333333333,
3042,4.6766666666666765,2.1554166666666768,
3045,1.03749999999998,0.9954166666666467,
3048,0.869583333333324,0.869583333333324,
3051,0.795416666666668,0.7670833333333347,
3054,0.8370833333333252,0.8370833333333252,
3057,2.9637499999999903,1.1516666666666568,
3060,3.9549999999999983,2.284166666666665,
3063,0.8924999999999841,0.8341666666666507,
3066,0.8875000000000028,0.8875000000000028,
3069,1.3124999999999858,1.2841666666666525,
3072,0.880416666666676,0.880416666666676,
3075,2.8133333333333184,1.177499999999985,
3078,4.634583333333339,2.2012500000000057,
3081,0.9491666666666561,0.9212499999999894,
3084,1.067916666666676,1.067916666666676,
3087,1.0770833333333343,1.035000000000001,
3090,0.8058333333333394,0.7916666666666727,
3093,3.16249999999998,1.459166666666647,
3096,4.248750000000015,1.6608333333333487,
3099,0.6279166666666782,0.5275000000000115,
3102,0.5975000000000108,0.5975000000000108,
3105,0.8887500000000017,0.860833333333335,
3108,0.947916666666643,0.947916666666643,
3111,3.388333333333307,1.5841666666666405,
3114,2.796666666666667,2.1325000000000003,
3117,0.8987499999999926,0.8566666666666592,
3120,0.9245833333333593,0.9245833333333593,
3123,1.1008333333333127,1.0724999999999794,
3126,1.7966666666666384,1.7966666666666384,
3129,4.254166666666663,1.13208333333333,
3132,3.629583333333315,2.0004166666666485,
3135,0.7095833333333275,0.6399999999999941,
3138,0.7991666666666788,0.7991666666666788,
3141,0.6924999999999955,0.6645833333333288,
3144,0.5770833333333485,0.5770833333333485,
3147,4.236249999999998,1.2570833333333318,
3150,2.9920833333333263,1.609999999999993,
3153,0.8225000000000051,0.7950000000000051,
3156,0.7733333333333547,0.7733333333333547,
3159,0.9220833333333189,0.8941666666666522,
3162,0.978333333333353,0.978333333333353,
3165,4.600833333333341,1.5441666666666745,
3168,3.2112499999999926,1.8791666666666593,
3171,1.411250000000038,1.3829166666667048,
3174,1.1458333333333286,1.1458333333333286,
3177,0.619583333333324,0.5774999999999907,
3180,1.5354166666666487,0.8670833333333153,
3183,4.375416666666652,1.5312499999999853,
3186,1.7666666666666657,1.0445833333333323,
3189,0.8475000000000108,0.8058333333333442,
3192,0.6125000000000114,0.5845833333333447,
3195,0.5562500000000199,0.5562500000000199,
3198,1.4891666666666623,0.657083333333329,
3201,4.475833333333341,1.2687500000000078,
3204,1.8220833333333388,1.3595833333333387,
3207,0.7379166666666634,0.7379166666666634,
3210,0.9454166666666879,0.9175000000000212,
3213,0.6837499999999892,0.6837499999999892,
3216,1.9516666666666538,1.2474999999999872,
3219,4.77791666666667,1.8945833333333364,
3222,2.014166666666668,1.4758333333333347,
3225,0.6866666666666674,0.6866666666666674,
3228,0.7112499999999926,0.6829166666666593,
3231,0.8408333333333076,0.8408333333333076,
3234,2.6329166666666453,1.337916666666645,
3237,4.525416666666658,1.7691666666666577,
3240,1.6474999999999937,1.4237499999999939,
3243,1.2845833333333303,1.2420833333333303,
3246,1.0087500000000063,1.0087500000000063,
3249,0.5633333333333326,0.5212499999999992,
3252,2.9954166666666566,0.5729166666666567,
3255,3.6924999999999955,2.280416666666662,
3258,1.285833333333315,1.285833333333315,
3261,0.7812499999999858,0.7533333333333191,
3264,0.6275000000000119,0.6275000000000119,
3267,1.2441666666666578,1.202499999999991,
3270,3.888333333333364,1.5279166666666968,
3273,3.6504166666666578,1.8733333333333244,
3276,0.7833333333333172,0.7833333333333172,
3279,1.3533333333333388,1.2695833333333388,
3282,1.1758333333333582,1.1758333333333582,
3285,0.8983333333333547,0.870416666666688,
3288,3.837083333333325,1.0454166666666587,
3291,4.445416666666674,1.7912500000000073,
3294,1.7604166666666714,1.2450000000000048,
3297,1.0079166666666453,0.9799999999999786,
3300,1.1758333333333297,1.1758333333333297,
3303,0.6770833333333286,0.6349999999999952,
3306,4.399583333333339,1.3870833333333397,
3309,2.686666666666653,1.6562499999999865,
3312,0.6120833333333309,0.5841666666666642,
3315,0.6075000000000017,0.5379166666666684,
3318,0.6049999999999756,0.6049999999999756,
3321,0.6541666666666544,0.6116666666666544,
3324,4.735833333333332,1.3858333333333324,
3327,2.712083333333325,1.8162499999999917,
3330,0.8912499999999994,0.8912499999999994,
3333,0.5016666666666652,0.45999999999999847,
3336,0.6729166666666515,0.6729166666666515,
3339,0.5949999999999847,0.5524999999999847,
3342,4.498750000000015,1.8537500000000153,
3345,1.879583333333315,1.2787499999999816,
3348,1.329583333333332,1.329583333333332,
3351,0.954583333333332,0.9404166666666653,
3354,0.7662500000000136,0.7662500000000136,
3357,0.9058333333333195,0.8358333333333196,
3360,4.6245833333333195,1.9741666666666529,
3363,2.576250000000016,1.4195833333333492,
3366,1.2508333333333468,1.2508333333333468,
3369,1.4020833333333371,1.3604166666666704,
3372,1.004166666666677,0.9762500000000104,
3375,1.0254166666666578,0.6516666666666577,
3378,4.701250000000002,1.8608333333333351,
3381,2.0404166666666583,1.0212499999999916,
3384,0.9100000000000108,0.8670833333333441,
3387,0.5779166666666669,0.5779166666666669,
3390,0.8274999999999864,0.7574999999999863,
3393,1.1883333333333326,0.714166666666666,
3396,4.490416666666661,1.4662499999999947,
3399,2.0408333333333104,1.3258333333333105,
3402,0.5849999999999937,0.5849999999999937,
3405,0.5654166666666782,0.5237500000000116,
3408,0.8924999999999983,0.8924999999999983,
3411,1.1795833333333263,0.604999999999993,
3414,4.640000000000001,1.0662500000000001,
3417,3.497499999999988,1.5174999999999879,
3420,0.6737499999999983,0.6737499999999983,
3423,0.867500000000021,0.8391666666666877,
3426,0.5329166666666652,0.5329166666666652,
3429,1.5224999999999937,0.843333333333327,
3432,4.848749999999981,1.5245833333333145,
3435,1.8158333333333303,1.3179166666666635,
3438,0.5279166666666697,0.5004166666666697,
3441,0.6179166666666589,0.6179166666666589,
3444,0.5849999999999937,0.5433333333333271,
3447,1.2633333333333212,0.5595833333333212,
3450,4.757083333333341,1.4825000000000075,
3453,4.03125,1.7425000000000002,
3456,0.8299999999999841,0.7599999999999841,
3459,1.207499999999996,1.207499999999996,
3462,1.0674999999999955,1.0391666666666621,
3465,1.84999999999998,1.1262499999999802,
3468,5.088333333333324,2.1041666666666576,
3471,2.8441666666666805,1.5187500000000138,
3474,0.5120833333333366,0.4841666666666699,
3477,0.6008333333333411,0.6008333333333411,
3480,0.8754166666666805,0.8337500000000139,
3483,2.5516666666666765,1.3204166666666766,
3486,4.627083333333346,1.9229166666666795,
3489,1.7899999999999778,1.5358333333333112,
3492,0.9399999999999977,0.8562499999999977,
3495,1.0704166666666879,1.0704166666666879,
3498,1.0333333333333172,1.0054166666666506,
3501,2.228749999999991,0.9266666666666576,
3504,3.246249999999989,1.8783333333333223,
3507,0.46333333333332405,0.4354166666666574,
3510,0.5154166666666669,0.5154166666666669,
3513,0.6025000000000063,0.5745833333333396,
3516,0.548333333333332,0.548333333333332,
3519,2.1629166666666606,0.6545833333333275,
3522,4.560833333333321,1.7058333333333207,
3525,2.779583333333335,1.3475000000000017,
3528,0.9025000000000176,0.9025000000000176,
3531,1.2470833333333218,1.2191666666666552,
3534,0.8795833333333576,0.8795833333333576,
3537,2.6149999999999665,1.1845833333332996,
3540,4.893749999999997,1.9445833333333304,
3543,1.6370833333333366,1.0220833333333366,
3546,0.5345833333333303,0.5345833333333303,
3549,0.5933333333333195,0.5237499999999862,
3552,0.6737499999999983,0.6737499999999983,
3555,2.3416666666666544,1.0304166666666543,
3558,4.452083333333334,1.6458333333333344,
3561,1.1975000000000051,1.1012500000000052,
3564,0.754583333333315,0.754583333333315,
3567,0.6745833333333593,0.6745833333333593,
3570,0.8741666666666674,0.8466666666666675,
3573,2.6454166666666623,1.143333333333329,
3576,4.837083333333339,1.9433333333333391,
3579,1.2308333333333366,0.6025000000000031,
3582,0.6066666666666691,0.6066666666666691,
3585,0.7224999999999824,0.6808333333333157,
3588,0.7304166666666561,0.7304166666666561,
3591,3.277083333333323,1.730416666666656,
3594,2.6470833333333275,1.5933333333333273,
3597,0.7033333333333189,0.629583333333319,
3600,0.5970833333333303,0.5970833333333303,
3603,0.6512500000000045,0.6233333333333378,
3606,0.6895833333333456,0.6895833333333456,
3609,2.509999999999991,0.7062499999999909,
3612,4.698333333333338,2.2762500000000045,
3615,1.5887500000000045,1.1300000000000046,
3618,1.1008333333332985,1.1008333333332985,
3621,0.9049999999999869,0.8770833333333202,
3624,1.2254166666666606,1.2254166666666606,
3627,3.5104166666666714,1.5925000000000047,
3630,4.183333333333337,2.077083333333337,
3633,0.9337499999999892,0.9058333333333225,
3636,1.1591666666666498,1.1591666666666498,
3639,1.0420833333333377,1.0137500000000044,
3642,0.8879166666666407,0.8879166666666407,
3645,3.565000000000012,0.9783333333333455,
3648,4.837916666666658,2.9816666666666576,
3651,1.0416666666666714,1.0137500000000048,
3654,1.1395833333333485,1.1395833333333485,
3657,0.8774999999999977,0.8629166666666644,
3660,1.1554166666666674,1.1554166666666674,
3663,4.28416666666665,1.9699999999999833,
3666,1.9254166666666634,1.49208333333333,
3669,1.1058333333333366,1.09166666666667,
3672,1.3141666666666652,1.3141666666666652,
3675,1.1266666666666794,1.0845833333333461,
3678,0.8958333333333144,0.8679166666666477,
3681,4.597916666666663,1.6966666666666632,
3684,3.792916666666656,2.3783333333333223,
3687,1.0891666666666424,1.0891666666666424,
3690,0.6387500000000017,0.610833333333335,
3693,0.7320833333333212,0.7320833333333212,
3696,0.7254166666666606,0.683749999999994,
3699,4.1158333333333275,1.6420833333333271,
3702,3.017916666666679,1.3229166666666787,
3705,0.7420833333333121,0.6587499999999787,
3708,0.7058333333333167,0.7058333333333167,
3711,0.8641666666666765,0.8362500000000098,
3714,0.769999999999996,0.769999999999996,
3717,4.595416666666665,1.3291666666666653,
3720,3.1112499999999983,1.881666666666665,
3723,0.8879166666666407,0.859999999999974,
3726,0.9562499999999972,0.9562499999999972,
3729,0.8250000000000028,0.7970833333333361,
3732,1.0816666666666492,1.0816666666666492,
3735,4.494583333333324,1.7812499999999907,
3738,3.292916666666656,1.784166666666656,
3741,0.9979166666666544,0.969583333333321,
3744,1.173333333333332,1.173333333333332,
3747,1.181666666666672,1.1400000000000052,
3750,1.0008333333333184,1.0008333333333184,
3753,4.550833333333344,1.6262500000000109,
3756,3.518333333333331,2.5416666666666643,
3759,1.8787500000000108,1.837083333333344,
3762,1.2591666666666583,1.1329166666666584,
3765,1.449166666666656,1.409166666666656,
3768,0.9254166666666634,0.9254166666666634,
3771,4.796666666666667,1.5533333333333332,
3774,3.3620833333333167,1.9058333333333166,
3777,1.1162499999999937,1.033333333333327,
3780,0.8250000000000028,0.8250000000000028,
3783,0.9433333333333138,0.9149999999999805,
3786,0.8545833333333377,0.8545833333333377,
3789,4.969999999999985,1.6316666666666517,
3792,3.5262500000000045,2.424583333333338,
3795,1.204999999999984,1.1766666666666508,
3798,1.4216666666666669,1.4216666666666669,
3801,1.8216666666666725,1.7804166666666725,
3804,0.9816666666666691,0.9816666666666691,
3807,5.149166666666659,1.4729166666666593,
3810,4.560416666666654,1.8641666666666539,
3813,1.319583333333341,1.1237500000000078,
3816,1.0804166666666646,1.0804166666666646,
3819,0.9762499999999932,0.9483333333333265,
3822,1.0424999999999756,0.9862499999999755,
3825,4.951666666666654,2.2383333333333204,
3828,2.40916666666665,1.46166666666665,
3831,0.865416666666647,0.865416666666647,
3834,0.9770833333333258,0.9637499999999924,
3837,0.9666666666666544,0.9666666666666544,
3840,1.3291666666666515,1.1395833333333183,
3843,4.993333333333339,1.9516666666666729,
3846,2.677499999999995,1.4070833333333281,
3849,1.021666666666647,0.9937499999999803,
3852,1.048333333333332,1.048333333333332,
3855,1.119583333333324,1.0779166666666573,
3858,1.105416666666656,0.8795833333333227,
3861,5.026666666666685,1.5583333333333513,
3864,4.00624999999998,2.1245833333333133,
3867,1.2083333333333286,1.137916666666662,
3870,1.0699999999999932,1.0699999999999932,
3873,0.9083333333333456,0.880416666666679,
3876,1.6516666666666566,1.0204166666666565,
3879,5.332916666666662,2.5349999999999953,
3882,2.1337500000000063,1.1691666666666727,
3885,1.509999999999991,1.509999999999991,
3888,1.2033333333333331,1.1754166666666666,
3891,1.1287499999999824,1.1287499999999824,
3894,2.4495833333333508,1.727916666666684,
3897,5.682916666666685,2.918333333333352,
3900,2.4424999999999955,1.6120833333333286,
3903,1.0491666666666788,1.0491666666666788,
3906,1.0799999999999983,1.0658333333333316,
3909,1.1324999999999932,1.1045833333333266,
3912,1.8399999999999892,0.9983333333333225,
3915,4.895833333333329,1.6399999999999957,
3918,2.017499999999984,1.6970833333333175,
3921,1.005833333333328,0.9774999999999947,
3924,1.2225000000000108,1.2225000000000108,
3927,1.2879166666666606,1.2462499999999939,
3930,3.316250000000011,1.5291666666666774,
3933,4.764166666666668,2.330833333333335,
3936,1.2708333333333286,1.2708333333333286,
3939,0.9141666666666453,0.8854166666666452,
3942,1.0716666666666725,1.0716666666666725,
3945,0.9833333333333343,0.9408333333333343,
3948,3.3941666666666634,1.541249999999997,
3951,4.544166666666669,2.171250000000003,
3954,1.201666666666668,1.201666666666668,
3957,1.0816666666666634,1.0537499999999969,
3960,1.1345833333333388,1.1345833333333388,
3963,1.1854166666666544,1.1437499999999876,
