Linux 4.4.132-0404132-generic (pl2) 	2018-11-01 	_x86_64_	(24 CPU)

11:36:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:38:53 AM   13    0.67    0.00    0.33   66.33    0.00    0.00    0.00    0.00    0.00   32.67
11:38:53 AM   14    0.66    0.00    0.33   60.47    0.00    0.00    0.00    0.00    0.00   38.54
11:38:53 AM   15    0.33    0.00    0.33    3.31    0.00    0.00    0.00    0.00    0.00   96.03
11:38:53 AM   16    1.00    0.00    1.00   61.20    0.00    0.00    0.00    0.00    0.00   36.79
11:38:53 AM   17    0.66    0.00    0.66   33.77    0.00    0.00    0.00    0.00    0.00   64.90
11:38:53 AM   18    0.33    0.00    0.00   14.33    0.00    0.00    0.00    0.00    0.00   85.33
11:38:53 AM   19    0.33    0.00    0.00   41.33    0.00    0.00    0.00    0.00    0.00   58.33
11:38:53 AM   20    0.33    0.00    0.33   13.29    0.00    0.00    0.00    0.00    0.00   86.05
11:38:53 AM   21    0.33    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   79.67
11:38:53 AM   22    1.67    0.00    2.00   79.67    0.00    0.00    0.00    0.00    0.00   16.67
11:38:53 AM   23    0.33    0.00    0.00   15.61    0.00    0.00    0.00    0.00    0.00   84.05

11:38:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:38:56 AM  all    1.33    0.00    1.07   59.85    0.00    0.00    0.00    0.00    0.00   37.74
11:38:56 AM    0    2.00    0.00    0.67   97.33    0.00    0.00    0.00    0.00    0.00    0.00
11:38:56 AM    1    1.66    0.00    0.66   94.35    0.00    0.00    0.00    0.00    0.00    3.32
11:38:56 AM    2    1.99    0.00    0.99   97.02    0.00    0.00    0.00    0.00    0.00    0.00
11:38:56 AM    3    0.67    0.00    0.34   86.91    0.00    0.00    0.00    0.00    0.00   12.08
11:38:56 AM    4    6.06    0.00    5.39   88.22    0.00    0.34    0.00    0.00    0.00    0.00
11:38:56 AM    5    5.94    0.00    4.62   89.44    0.00    0.00    0.00    0.00    0.00    0.00
11:38:56 AM    6    1.66    0.00    2.33   93.02    0.00    0.00    0.00    0.00    0.00    2.99
11:38:56 AM    7    0.00    0.00    0.33   51.51    0.00    0.00    0.00    0.00    0.00   48.16
11:38:56 AM    8    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:38:56 AM    9    3.32    0.00    3.65   43.19    0.00    0.00    0.00    0.00    0.00   49.83
11:38:56 AM   10    1.33    0.00    1.33   82.00    0.00    0.00    0.00    0.00    0.00   15.33
11:38:56 AM   11    1.67    0.00    2.00   28.33    0.00    0.00    0.00    0.00    0.00   68.00
11:38:56 AM   12    0.99    0.00    0.33   64.57    0.00    0.00    0.00    0.00    0.00   34.11
11:38:56 AM   13    1.32    0.00    0.00   57.62    0.00    0.00    0.00    0.00    0.00   41.06
11:38:56 AM   14    0.33    0.00    0.00   57.33    0.00    0.00    0.00    0.00    0.00   42.33
11:38:56 AM   15    0.00    0.00    0.34   64.09    0.00    0.00    0.00    0.00    0.00   35.57
11:38:56 AM   16    1.00    0.00    1.66   77.08    0.00    0.00    0.00    0.00    0.00   20.27
11:38:56 AM   17    0.33    0.00    0.00   50.00    0.00    0.00    0.00    0.00    0.00   49.67
11:38:56 AM   18    0.00    0.00    0.00    6.33    0.00    0.00    0.00    0.00    0.00   93.67
11:38:56 AM   19    0.33    0.00    0.00   44.00    0.00    0.00    0.00    0.00    0.00   55.67
11:38:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:38:56 AM   21    0.00    0.00    0.00   18.33    0.00    0.00    0.00    0.00    0.00   81.67
11:38:56 AM   22    0.33    0.00    0.33   46.67    0.00    0.00    0.00    0.00    0.00   52.67
11:38:56 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:38:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:38:59 AM  all    1.35    0.00    0.92   54.34    0.00    0.04    0.00    0.00    0.00   43.36
11:38:59 AM    0    1.99    0.00    0.99   97.02    0.00    0.00    0.00    0.00    0.00    0.00
11:38:59 AM    1    2.32    0.00    0.66   97.02    0.00    0.00    0.00    0.00    0.00    0.00
11:38:59 AM    2    1.66    0.00    0.66   95.03    0.00    0.00    0.00    0.00    0.00    2.65
11:38:59 AM    3    1.65    0.00    0.66   95.05    0.00    0.00    0.00    0.00    0.00    2.64
11:38:59 AM    4    6.08    0.00    4.05   89.19    0.00    0.68    0.00    0.00    0.00    0.00
11:38:59 AM    5    6.64    0.00    3.32   90.03    0.00    0.00    0.00    0.00    0.00    0.00
11:38:59 AM    6    4.00    0.00    4.67   53.67    0.00    0.00    0.00    0.00    0.00   37.67
11:38:59 AM    7    1.01    0.00    1.35   97.64    0.00    0.00    0.00    0.00    0.00    0.00
11:38:59 AM    8    0.66    0.00    0.66   98.67    0.00    0.00    0.00    0.00    0.00    0.00
11:38:59 AM    9    0.67    0.00    0.00   49.83    0.00    0.00    0.00    0.00    0.00   49.50
11:38:59 AM   10    2.68    0.00    2.35   31.21    0.00    0.00    0.00    0.00    0.00   63.76
11:38:59 AM   11    1.00    0.00    0.66   37.21    0.00    0.00    0.00    0.00    0.00   61.13
11:38:59 AM   12    0.33    0.00    0.33   38.87    0.00    0.00    0.00    0.00    0.00   60.47
11:38:59 AM   13    0.66    0.00    0.33   56.15    0.00    0.00    0.00    0.00    0.00   42.86
11:38:59 AM   14    0.33    0.00    0.33   67.77    0.00    0.00    0.00    0.00    0.00   31.56
11:38:59 AM   15    0.33    0.00    0.00   26.25    0.00    0.00    0.00    0.00    0.00   73.42
11:38:59 AM   16    0.00    0.00    0.67   84.28    0.00    0.00    0.00    0.00    0.00   15.05
11:38:59 AM   17    0.33    0.00    0.00   47.67    0.00    0.00    0.00    0.00    0.00   52.00
11:38:59 AM   18    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:38:59 AM   19    0.33    0.00    0.00    1.66    0.00    0.00    0.00    0.00    0.00   98.01
11:38:59 AM   20    0.00    0.00    0.00   10.74    0.00    0.00    0.00    0.00    0.00   89.26
11:38:59 AM   21    0.00    0.00    0.33   24.08    0.00    0.00    0.00    0.00    0.00   75.59
11:38:59 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:38:59 AM   23    0.00    0.00    0.00   13.67    0.00    0.00    0.00    0.00    0.00   86.33

11:38:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:02 AM  all    2.27    0.00    1.24   61.99    0.00    0.10    0.00    0.00    0.00   34.40
11:39:02 AM    0    4.98    0.00    3.32   91.69    0.00    0.00    0.00    0.00    0.00    0.00
11:39:02 AM    1    3.64    0.00    2.65   91.72    0.00    0.00    0.00    0.00    0.00    1.99
11:39:02 AM    2    3.70    0.00    1.01   95.29    0.00    0.00    0.00    0.00    0.00    0.00
11:39:02 AM    3    3.37    0.00    2.02   88.55    0.00    0.00    0.00    0.00    0.00    6.06
11:39:02 AM    4    4.20    0.00    1.40   92.31    0.00    2.10    0.00    0.00    0.00    0.00
11:39:02 AM    5   10.96    0.00    5.65   83.39    0.00    0.00    0.00    0.00    0.00    0.00
11:39:02 AM    6    2.68    0.00    1.00   69.23    0.00    0.33    0.00    0.00    0.00   26.76
11:39:02 AM    7    1.68    0.00    1.01   89.56    0.00    0.00    0.00    0.00    0.00    7.74
11:39:02 AM    8    1.68    0.00    1.34   93.29    0.00    0.00    0.00    0.00    0.00    3.69
11:39:02 AM    9    2.00    0.00    1.33   90.67    0.00    0.00    0.00    0.00    0.00    6.00
11:39:02 AM   10    1.68    0.00    1.34   83.56    0.00    0.00    0.00    0.00    0.00   13.42
11:39:02 AM   11    1.67    0.00    1.33   95.00    0.00    0.00    0.00    0.00    0.00    2.00
11:39:02 AM   12    1.00    0.00    1.33   19.00    0.00    0.00    0.00    0.00    0.00   78.67
11:39:02 AM   13    1.34    0.00    0.33   32.78    0.00    0.00    0.00    0.00    0.00   65.55
11:39:02 AM   14    2.01    0.00    0.67   44.82    0.00    0.00    0.00    0.00    0.00   52.51
11:39:02 AM   15    1.66    0.00    1.00   29.57    0.00    0.00    0.00    0.00    0.00   67.77
11:39:02 AM   16    2.66    0.00    1.00   83.06    0.00    0.00    0.00    0.00    0.00   13.29
11:39:02 AM   17    1.66    0.00    0.66   28.90    0.00    0.00    0.00    0.00    0.00   68.77
11:39:02 AM   18    0.66    0.00    0.66   13.62    0.00    0.00    0.00    0.00    0.00   85.05
11:39:02 AM   19    0.00    0.00    0.67   10.37    0.00    0.00    0.00    0.00    0.00   88.96
11:39:02 AM   20    1.00    0.00    0.00   87.96    0.00    0.00    0.00    0.00    0.00   11.04
11:39:02 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:02 AM   22    0.67    0.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00   91.00
11:39:02 AM   23    0.67    0.00    0.33   66.67    0.00    0.00    0.00    0.00    0.00   32.33

11:39:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:05 AM  all    4.41    0.00    1.99   68.12    0.00    0.20    0.00    0.00    0.00   25.28
11:39:05 AM    0    8.42    0.00    3.37   87.88    0.00    0.00    0.00    0.00    0.00    0.34
11:39:05 AM    1    8.45    0.00    2.03   87.84    0.00    0.00    0.00    0.00    0.00    1.69
11:39:05 AM    2    7.64    0.00    3.32   89.04    0.00    0.00    0.00    0.00    0.00    0.00
11:39:05 AM    3    6.95    0.00    3.97   85.76    0.00    0.00    0.00    0.00    0.00    3.31
11:39:05 AM    4   10.03    0.00    3.81   82.35    0.00    3.81    0.00    0.00    0.00    0.00
11:39:05 AM    5    7.97    0.00    3.99   87.71    0.00    0.00    0.00    0.00    0.00    0.33
11:39:05 AM    6    3.99    0.00    3.99   74.75    0.00    0.00    0.00    0.00    0.00   17.28
11:39:05 AM    7    4.39    0.00    2.03   68.58    0.00    0.34    0.00    0.00    0.00   24.66
11:39:05 AM    8    4.03    0.00    1.34   88.26    0.00    0.34    0.00    0.00    0.00    6.04
11:39:05 AM    9    4.03    0.00    2.01   74.83    0.00    0.34    0.00    0.00    0.00   18.79
11:39:05 AM   10    3.67    0.00    2.33   70.33    0.00    0.00    0.00    0.00    0.00   23.67
11:39:05 AM   11    3.38    0.00    1.69   64.53    0.00    0.00    0.00    0.00    0.00   30.41
11:39:05 AM   12    4.97    0.00    1.99   88.74    0.00    0.00    0.00    0.00    0.00    4.30
11:39:05 AM   13    4.00    0.00    2.00   89.33    0.00    0.00    0.00    0.00    0.00    4.67
11:39:05 AM   14    4.03    0.00    1.68   90.27    0.00    0.00    0.00    0.00    0.00    4.03
11:39:05 AM   15    3.67    0.00    1.67   90.67    0.00    0.00    0.00    0.00    0.00    4.00
11:39:05 AM   16    4.36    0.00    1.68   87.25    0.00    0.00    0.00    0.00    0.00    6.71
11:39:05 AM   17    3.67    0.00    1.33   74.33    0.00    0.00    0.00    0.00    0.00   20.67
11:39:05 AM   18    2.34    0.00    1.00   40.47    0.00    0.00    0.00    0.00    0.00   56.19
11:39:05 AM   19    1.32    0.00    0.33   10.93    0.00    0.00    0.00    0.00    0.00   87.42
11:39:05 AM   20    0.67    0.00    0.33    9.36    0.00    0.00    0.00    0.00    0.00   89.63
11:39:05 AM   21    2.68    0.00    1.00   75.59    0.00    0.00    0.00    0.00    0.00   20.74
11:39:05 AM   22    0.00    0.00    0.33    5.32    0.00    0.33    0.00    0.00    0.00   94.02
11:39:05 AM   23    0.67    0.00    0.67   12.71    0.00    0.00    0.00    0.00    0.00   85.95

11:39:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:08 AM  all    2.54    0.00    1.27   65.18    0.00    0.11    0.00    0.00    0.00   30.90
11:39:08 AM    0    5.35    0.00    2.68   89.30    0.00    0.00    0.00    0.00    0.00    2.68
11:39:08 AM    1    5.02    0.00    2.01   89.97    0.00    0.00    0.00    0.00    0.00    3.01
11:39:08 AM    2    4.35    0.00    2.68   92.98    0.00    0.00    0.00    0.00    0.00    0.00
11:39:08 AM    3    4.36    0.00    2.01   88.93    0.00    0.00    0.00    0.00    0.00    4.70
11:39:08 AM    4    5.24    0.00    1.75   90.91    0.00    2.10    0.00    0.00    0.00    0.00
11:39:08 AM    5    4.39    0.00    2.70   82.09    0.00    0.00    0.00    0.00    0.00   10.81
11:39:08 AM    6    2.03    0.00    1.69   84.75    0.00    0.00    0.00    0.00    0.00   11.53
11:39:08 AM    7    2.02    0.00    1.01   83.84    0.00    0.00    0.00    0.00    0.00   13.13
11:39:08 AM    8    2.70    0.00    1.01   91.55    0.00    0.00    0.00    0.00    0.00    4.73
11:39:08 AM    9    2.03    0.00    1.35   93.92    0.00    0.00    0.00    0.00    0.00    2.70
11:39:08 AM   10    2.67    0.00    1.33   83.00    0.00    0.00    0.00    0.00    0.00   13.00
11:39:08 AM   11    2.68    0.00    2.01   85.28    0.00    0.00    0.00    0.00    0.00   10.03
11:39:08 AM   12    2.34    0.00    0.67   75.59    0.00    0.00    0.00    0.00    0.00   21.40
11:39:08 AM   13    2.66    0.00    1.00   60.80    0.00    0.00    0.00    0.00    0.00   35.55
11:39:08 AM   14    2.98    0.00    1.66   67.55    0.00    0.00    0.00    0.00    0.00   27.81
11:39:08 AM   15    2.36    0.00    0.67   70.37    0.00    0.00    0.00    0.00    0.00   26.60
11:39:08 AM   16    3.01    0.00    1.34   85.95    0.00    0.00    0.00    0.00    0.00    9.70
11:39:08 AM   17    2.00    0.00    1.33   59.33    0.00    0.00    0.00    0.00    0.00   37.33
11:39:08 AM   18    0.00    0.00    0.33   10.30    0.00    0.00    0.00    0.00    0.00   89.37
11:39:08 AM   19    0.33    0.00    1.00    9.67    0.00    0.00    0.00    0.00    0.00   89.00
11:39:08 AM   20    0.33    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.00
11:39:08 AM   21    0.34    0.00    0.34   50.34    0.00    0.00    0.00    0.00    0.00   48.99
11:39:08 AM   22    0.67    0.00    0.67    6.67    0.00    0.00    0.00    0.00    0.00   92.00
11:39:08 AM   23    0.67    0.00    0.00   13.33    0.00    0.00    0.00    0.00    0.00   86.00

11:39:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:11 AM  all    3.23    0.00    1.87   67.58    0.00    0.10    0.00    0.00    0.00   27.23
11:39:11 AM    0    5.03    0.00    2.68   91.95    0.00    0.00    0.00    0.00    0.00    0.34
11:39:11 AM    1    5.67    0.00    2.67   91.00    0.00    0.00    0.00    0.00    0.00    0.67
11:39:11 AM    2    5.00    0.00    2.67   92.33    0.00    0.00    0.00    0.00    0.00    0.00
11:39:11 AM    3    4.65    0.00    3.32   91.69    0.00    0.00    0.00    0.00    0.00    0.33
11:39:11 AM    4    6.53    0.00    2.06   88.66    0.00    1.72    0.00    0.00    0.00    1.03
11:39:11 AM    5    7.62    0.00    7.62   83.11    0.00    0.00    0.00    0.00    0.00    1.66
11:39:11 AM    6    3.32    0.00    2.99   76.41    0.00    0.33    0.00    0.00    0.00   16.94
11:39:11 AM    7    2.34    0.00    2.68   64.21    0.00    0.00    0.00    0.00    0.00   30.77
11:39:11 AM    8    4.01    0.00    1.00   82.61    0.00    0.33    0.00    0.00    0.00   12.04
11:39:11 AM    9    2.67    0.00    1.67   80.33    0.00    0.00    0.00    0.00    0.00   15.33
11:39:11 AM   10    3.03    0.00    1.35   66.67    0.00    0.00    0.00    0.00    0.00   28.96
11:39:11 AM   11    3.37    0.00    1.35   87.88    0.00    0.00    0.00    0.00    0.00    7.41
11:39:11 AM   12    2.03    0.00    2.03   84.12    0.00    0.00    0.00    0.00    0.00   11.82
11:39:11 AM   13    2.68    0.00    0.67   87.58    0.00    0.00    0.00    0.00    0.00    9.06
11:39:11 AM   14    3.32    0.00    1.66   88.04    0.00    0.00    0.00    0.00    0.00    6.98
11:39:11 AM   15    4.26    0.00    2.30   68.20    0.00    0.00    0.00    0.00    0.00   25.25
11:39:11 AM   16    3.34    0.00    2.01   88.29    0.00    0.00    0.00    0.00    0.00    6.35
11:39:11 AM   17    3.33    0.00    0.67   50.00    0.00    0.00    0.00    0.00    0.00   46.00
11:39:11 AM   18    1.00    0.00    0.33   21.74    0.00    0.00    0.00    0.00    0.00   76.92
11:39:11 AM   19    0.67    0.00    0.33   16.67    0.00    0.00    0.00    0.00    0.00   82.33
11:39:11 AM   20    0.67    0.00    0.00   11.71    0.00    0.00    0.00    0.00    0.00   87.63
11:39:11 AM   21    1.00    0.00    1.00   51.51    0.00    0.00    0.00    0.00    0.00   46.49
11:39:11 AM   22    1.00    0.00    0.33   14.00    0.00    0.00    0.00    0.00    0.00   84.67
11:39:11 AM   23    2.33    0.00    0.66   44.19    0.00    0.00    0.00    0.00    0.00   52.82

11:39:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:14 AM  all    2.45    0.00    1.31   62.86    0.00    0.07    0.00    0.00    0.00   33.30
11:39:14 AM    0    8.05    0.00    4.03   87.92    0.00    0.00    0.00    0.00    0.00    0.00
11:39:14 AM    1    6.46    0.00    1.70   91.84    0.00    0.00    0.00    0.00    0.00    0.00
11:39:14 AM    2    2.68    0.00    1.34   91.95    0.00    0.00    0.00    0.00    0.00    4.03
11:39:14 AM    3    1.67    0.00    2.33   93.33    0.00    0.00    0.00    0.00    0.00    2.67
11:39:14 AM    4    3.45    0.00    1.03   94.48    0.00    1.03    0.00    0.00    0.00    0.00
11:39:14 AM    5    2.34    0.00    1.67   93.98    0.00    0.00    0.00    0.00    0.00    2.01
11:39:14 AM    6    3.37    0.00    2.69   32.32    0.00    0.00    0.00    0.00    0.00   61.62
11:39:14 AM    7    1.67    0.00    0.33   40.80    0.00    0.00    0.00    0.00    0.00   57.19
11:39:14 AM    8    2.34    0.00    0.33   51.17    0.00    0.00    0.00    0.00    0.00   46.15
11:39:14 AM    9    1.33    0.00    1.33   44.85    0.00    0.33    0.00    0.00    0.00   52.16
11:39:14 AM   10    5.33    0.00    5.00   41.67    0.00    0.33    0.00    0.00    0.00   47.67
11:39:14 AM   11    3.96    0.00    1.32   27.72    0.00    0.00    0.00    0.00    0.00   67.00
11:39:14 AM   12    1.00    0.00    0.67   81.33    0.00    0.00    0.00    0.00    0.00   17.00
11:39:14 AM   13    1.00    0.00    0.67   92.67    0.00    0.00    0.00    0.00    0.00    5.67
11:39:14 AM   14    0.67    0.00    0.00   81.48    0.00    0.00    0.00    0.00    0.00   17.85
11:39:14 AM   15    1.01    0.00    0.34   96.31    0.00    0.00    0.00    0.00    0.00    2.35
11:39:14 AM   16    1.34    0.00    1.01   89.60    0.00    0.00    0.00    0.00    0.00    8.05
11:39:14 AM   17    1.66    0.00    0.66   74.09    0.00    0.00    0.00    0.00    0.00   23.59
11:39:14 AM   18    0.67    0.00    0.33   44.48    0.00    0.00    0.00    0.00    0.00   54.52
11:39:14 AM   19    1.66    0.00    0.66   38.87    0.00    0.00    0.00    0.00    0.00   58.80
11:39:14 AM   20    1.00    0.00    0.67   62.54    0.00    0.00    0.00    0.00    0.00   35.79
11:39:14 AM   21    4.33    0.00    2.00    9.67    0.00    0.33    0.00    0.00    0.00   83.67
11:39:14 AM   22    0.33    0.00    0.67   21.33    0.00    0.00    0.00    0.00    0.00   77.67
11:39:14 AM   23    0.67    0.00    0.00   27.42    0.00    0.00    0.00    0.00    0.00   71.91

11:39:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:17 AM  all    1.67    0.00    0.93   53.57    0.00    0.00    0.00    0.00    0.00   43.82
11:39:17 AM    0    7.02    0.00    4.01   87.96    0.00    0.00    0.00    0.00    0.00    1.00
11:39:17 AM    1   11.67    0.00    6.33   82.00    0.00    0.00    0.00    0.00    0.00    0.00
11:39:17 AM    2    1.00    0.00    0.67   97.99    0.00    0.00    0.00    0.00    0.00    0.33
11:39:17 AM    3    1.33    0.00    1.00   97.67    0.00    0.00    0.00    0.00    0.00    0.00
11:39:17 AM    4    2.04    0.00    3.06   94.90    0.00    0.00    0.00    0.00    0.00    0.00
11:39:17 AM    5    2.35    0.00    1.68   95.97    0.00    0.00    0.00    0.00    0.00    0.00
11:39:17 AM    6    1.35    0.00    0.67   16.50    0.00    0.00    0.00    0.00    0.00   81.48
11:39:17 AM    7    2.68    0.00    0.67   34.90    0.00    0.00    0.00    0.00    0.00   61.74
11:39:17 AM    8    0.33    0.00    0.33   19.21    0.00    0.00    0.00    0.00    0.00   80.13
11:39:17 AM    9    0.33    0.00    0.00   35.79    0.00    0.00    0.00    0.00    0.00   63.88
11:39:17 AM   10    0.33    0.00    0.33   47.00    0.00    0.00    0.00    0.00    0.00   52.33
11:39:17 AM   11    0.00    0.00    0.00    9.06    0.00    0.00    0.00    0.00    0.00   90.94
11:39:17 AM   12    0.34    0.00    0.67   82.55    0.00    0.00    0.00    0.00    0.00   16.44
11:39:17 AM   13    3.69    0.00    2.35   89.60    0.00    0.00    0.00    0.00    0.00    4.36
11:39:17 AM   14    0.34    0.00    0.00   83.22    0.00    0.00    0.00    0.00    0.00   16.44
11:39:17 AM   15    0.34    0.00    0.00   94.30    0.00    0.00    0.00    0.00    0.00    5.37
11:39:17 AM   16    0.67    0.00    0.34   94.63    0.00    0.00    0.00    0.00    0.00    4.36
11:39:17 AM   17    1.66    0.00    0.33   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:39:17 AM   18    1.66    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   97.67
11:39:17 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:17 AM   20    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:39:17 AM   21    0.33    0.00    0.00   10.63    0.00    0.00    0.00    0.00    0.00   89.04
11:39:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:39:17 AM   23    0.33    0.00    0.33   15.95    0.00    0.00    0.00    0.00    0.00   83.39

11:39:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:20 AM  all    5.92    0.00    2.76   60.67    0.00    0.08    0.00    0.00    0.00   30.58
11:39:20 AM    0    6.78    0.00    3.73   82.03    0.00    0.00    0.00    0.00    0.00    7.46
11:39:20 AM    1    6.04    0.00    2.68   74.50    0.00    0.00    0.00    0.00    0.00   16.78
11:39:20 AM    2    7.31    0.00    1.99   75.42    0.00    0.00    0.00    0.00    0.00   15.28
11:39:20 AM    3    5.69    0.00    3.01   72.24    0.00    0.00    0.00    0.00    0.00   19.06
11:39:20 AM    4    9.15    0.00    6.44   81.69    0.00    2.03    0.00    0.00    0.00    0.68
11:39:20 AM    5   10.74    0.00    3.02   60.07    0.00    0.00    0.00    0.00    0.00   26.17
11:39:20 AM    6    5.69    0.00    4.35   77.93    0.00    0.00    0.00    0.00    0.00   12.04
11:39:20 AM    7    6.00    0.00    3.00   70.33    0.00    0.00    0.00    0.00    0.00   20.67
11:39:20 AM    8    4.70    0.00    3.02   76.17    0.00    0.00    0.00    0.00    0.00   16.11
11:39:20 AM    9    5.00    0.00    4.00   76.00    0.00    0.00    0.00    0.00    0.00   15.00
11:39:20 AM   10    5.05    0.00    2.69   58.25    0.00    0.00    0.00    0.00    0.00   34.01
11:39:20 AM   11    4.71    0.00    2.02   65.32    0.00    0.00    0.00    0.00    0.00   27.95
11:39:20 AM   12    3.32    0.00    2.33   67.11    0.00    0.00    0.00    0.00    0.00   27.24
11:39:20 AM   13    3.68    0.00    2.34   77.59    0.00    0.00    0.00    0.00    0.00   16.39
11:39:20 AM   14    3.63    0.00    2.64   54.79    0.00    0.00    0.00    0.00    0.00   38.94
11:39:20 AM   15    3.01    0.00    1.34   41.81    0.00    0.00    0.00    0.00    0.00   53.85
11:39:20 AM   16    4.03    0.00    2.01   62.42    0.00    0.00    0.00    0.00    0.00   31.54
11:39:20 AM   17   25.42    0.00    2.34   38.46    0.00    0.00    0.00    0.00    0.00   33.78
11:39:20 AM   18    4.33    0.00    2.67   38.33    0.00    0.00    0.00    0.00    0.00   54.67
11:39:20 AM   19    4.29    0.00    2.31   50.17    0.00    0.00    0.00    0.00    0.00   43.23
11:39:20 AM   20    3.00    0.00    1.67   36.33    0.00    0.00    0.00    0.00    0.00   59.00
11:39:20 AM   21    3.65    0.00    2.66   40.53    0.00    0.00    0.00    0.00    0.00   53.16
11:39:20 AM   22    3.65    0.00    1.66   36.88    0.00    0.00    0.00    0.00    0.00   57.81
11:39:20 AM   23    3.63    0.00    1.65   42.24    0.00    0.33    0.00    0.00    0.00   52.15

11:39:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:39:23 AM  all    5.74    0.00    1.85   42.72    0.00    0.08    0.00    0.00    0.00   49.60
11:39:23 AM    0    6.76    0.00    3.04   64.53    0.00    0.00    0.00    0.00    0.00   25.68
11:39:23 AM    1    3.04    0.00    2.70   90.20    0.00    0.00    0.00    0.00    0.00    4.05
11:39:23 AM    2    4.00    0.00    1.67   89.33    0.00    0.00    0.00    0.00    0.00    5.00
11:39:23 AM    3   42.47    0.00    2.01   39.13    0.00    0.00    0.00    0.00    0.00   16.39
11:39:23 AM    4    4.42    0.00    3.06   90.14    0.00    1.70    0.00    0.00    0.00    0.68
11:39:23 AM    5    7.97    0.00    3.65   84.39    0.00    0.00    0.00    0.00    0.00    3.99
11:39:23 AM    6    4.97    0.00    3.64   21.19    0.00    0.33    0.00    0.00    0.00   69.87
11:39:23 AM    7    1.35    0.00    1.35   22.30    0.00    0.00    0.00    0.00    0.00   75.00
11:39:23 AM    8    1.67    0.00    1.34   13.38    0.00    0.00    0.00    0.00    0.00   83.61
11:39:23 AM    9    2.65    0.00    1.32   19.21    0.00    0.00    0.00    0.00    0.00   76.82
11:39:23 AM   10    7.31    0.00    2.66   20.60    0.00    0.00    0.00    0.00    0.00   69.44
11:39:23 AM   11    2.34    0.00    1.00   16.72    0.00    0.00    0.00    0.00    0.00   79.93
11:39:23 AM   12   24.25    0.00    2.33   53.82    0.00    0.00    0.00    0.00    0.00   19.60
11:39:23 AM   13    3.65    0.00    3.32   48.84    0.00    0.00    0.00    0.00    0.00   44.19
11:39:23 AM   14    1.67    0.00    2.01   75.92    0.00    0.00    0.00    0.00    0.00   20.40
11:39:23 AM   15    2.33    0.00    1.33   30.90    0.00    0.00    0.00    0.00    0.00   65.45
11:39:23 AM   16    3.33    0.00    1.67   84.00    0.00    0.00    0.00    0.00    0.00   11.00
11:39:23 AM   17    4.03    0.00    2.01   75.50    0.00    0.00    0.00    0.00    0.00   18.46
11:39:23 AM   18    1.33    0.00    0.66   11.96    0.00    0.00    0.00    0.00    0.00   86.05
11:39:23 AM   19    2.01    0.00    0.33   13.71    0.00    0.00    0.00    0.00    0.00   83.95
11:39:23 AM   20    0.67    0.00    1.34   17.45    0.00    0.00    0.00    0.00    0.00   80.54
11:39:23 AM   21    2.32    0.00    0.66   16.56    0.00    0.00    0.00    0.00    0.00   80.46
11:39:23 AM   22    1.33    0.00    0.67    9.00    0.00    0.00    0.00    0.00    0.00   89.00
11:39:23 AM   23    1.34    0.00    1.01   18.46    0.00    0.00    0.00    0.00    0.00   79.19

