procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 28        14132     19512636        24996     44199488    0    0  6032 137743 3374 7785   2   1  38  59   0 2018-11-01 11:40:35
 1 28        14132     19644780        24996     44055932    0    0  4444 150183 3252 9877   2   1  48  49   0 2018-11-01 11:40:38
 1 26        14132     20631980        25004     43183420    0    0  7748 104845 12085 9611   3   2  30  66   0 2018-11-01 11:40:41
 0 29        14132     20118200        25004     43582072    0    0 37833 109376 10945 33752   8   5  29  59   0 2018-11-01 11:40:44
 0 30        14132     20401824        25012     43371256    0    0  6132 118315 3667 9887   2   1  33  64   0 2018-11-01 11:40:47
 0 29        14132     19927912        25012     43834964    0    0  3608 142216 2801 3900   2   1  43  54   0 2018-11-01 11:40:50
 0 29        14132     19631116        25020     44131068    0    0  2503 89703 2202 3659   1   1  37  61   0 2018-11-01 11:40:53
 1 26        14132     19653336        25020     44107300    0    0  6964 79189 3304 9465   2   1  31  65   0 2018-11-01 11:40:56
 0 28        14132     20172376        25028     43534104    0    0 25603 149125 13737 32453   5   3  34  57   0 2018-11-01 11:40:59
 0 26        14132     20432104        25028     43355404    0    0 26792 110937 12064 34114   6   3  38  53   0 2018-11-01 11:41:02
 0 27        14132     20034776        25036     43734456    0    0  4707 109599 2556 8890   2   1  52  46   0 2018-11-01 11:41:05
 0 28        14132     19604484        25036     44105908    0    0 14911 144382 5519 21016   4   2  42  52   0 2018-11-01 11:41:08
 0 28        14132     19852920        25044     43803440    0    0 44545 114048 15559 58012  10   6  35  48   0 2018-11-01 11:41:11
 4 26        14132     19895144        25044     43857044    0    0  4860 120998 8872 12616   2   1  38  59   0 2018-11-01 11:41:14
 0 29        14132     19454840        25052     44294952    0    0  2795 135011 2869 5254   2   1  40  57   0 2018-11-01 11:41:17
 1 27        14132     18913536        25052     44828564    0    0  3607 163072 2981 4443   2   1  47  50   0 2018-11-01 11:41:20
 0 27        14132     18915264        25060     44807844    0    0  6264 77632 3212 7221   2   1  33  64   0 2018-11-01 11:41:23
 0 27        14132     18374104        25060     45333132    0    0  5917 153429 3484 9471   3   1  43  53   0 2018-11-01 11:41:26
 0 28        14132     19141088        25068     44499288    0    0 18956 132746 6347 36069   4   3  37  56   0 2018-11-01 11:41:29
 1 26        14132     19459340        25068     44245508    0    0 29855 117672 12668 38590   8   5  28  60   0 2018-11-01 11:41:32
 0 28        14132     19406980        25076     44282756    0    0  5516 156973 4015 9412   2   2  31  65   0 2018-11-01 11:41:35
 1 26        14132     19595468        25076     44149936    0    0  4959 121418 3972 10731   2   1  40  57   0 2018-11-01 11:41:38
 0 27        14132     19240780        25084     44491512    0    0  3781 99446 2779 6127   2   1  34  63   0 2018-11-01 11:41:41
 0 27        14132     18978180        25084     44720980    0    0  8769 144134 4184 15324   4   2  32  63   0 2018-11-01 11:41:44
 0 27        14132     19115196        25092     44547304    0    0  9464 116729 8755 17962   4   2  36  58   0 2018-11-01 11:41:47
 0 28        14132     18821756        25096     44854404    0    0  3639 122262 5199 5969   2   1  34  63   0 2018-11-01 11:41:50
 0 28        14132     18412520        25104     45236248    0    0  4563 144988 3207 10802   2   1  41  55   0 2018-11-01 11:41:53
 0 30        14132     18793352        25104     44967936    0    0  3487 145486 3810 4480   2   1  37  59   0 2018-11-01 11:41:56
 1 28        14132     18445520        25112     45311884    0    0  2269 105740 2652 3555   1   1  36  62   0 2018-11-01 11:41:59
 1 26        14132     18667156        25112     45071984    0    0  7553 108840 9022 14790   2   2  31  65   0 2018-11-01 11:42:02
 0 26        14132     18224044        25128     45526524    0    0  6232 127076 12024 10858   3   2  35  61   0 2018-11-01 11:42:05
 1 26        14132     18982492        25128     44722276    0    0  8815 119949 4801 24037   3   2  53  42   0 2018-11-01 11:42:08
 0 27        14132     19506780        25136     44354856    0    0  3479 131731 3490 5194   2   1  42  55   0 2018-11-01 11:42:11
 9  7        14132     19033384        25136     44793828    0    0 18623 90279 6792 28756   5   3  36  55   0 2018-11-01 11:42:14
 0 28        14132     18620632        25144     45129348    0    0 15587 131034 5686 29449   4   2  47  47   0 2018-11-01 11:42:17
 1 26        14132     19162120        25144     44664020    0    0  8612 118544 5835 17942   4   3  40  53   0 2018-11-01 11:42:20
10 13        14132     18775872        25152     45022428    0    0  5407 98401 3320 9163   3   1  36  61   0 2018-11-01 11:42:23
 8 19        14132     18619884        25152     45150132    0    0  5875 109687 4092 9994   3   2  36  60   0 2018-11-01 11:42:26
 0 28        14132     18779936        25160     44965844    0    0  7073 130658 3875 13266   3   2  35  60   0 2018-11-01 11:42:29
15  7        14132     19131796        25160     44597464    0    0 42835 109704 11512 42421   9   6  34  52   0 2018-11-01 11:42:32
 0  1        14132     20274388        25184     44567628    0    0 11183 75434 3369 7630   2   1  93   4   0 2018-11-01 11:42:35
 1  0        14132     20227172        25632     44572632    0    0  1587   224 2491 3615   3   1  95   0   0 2018-11-01 11:42:38
 1  0        14132     20232116        25676     44573320    0    0     3   151 2818 4225   3   2  95   0   0 2018-11-01 11:42:41
 1  0        14132     20230204        26208     44580732    0    0  2680     1 2333 3471   3   1  95   1   0 2018-11-01 11:42:44
 1  0        14132     20381008          664     44454004    0    0   108   771 2053 3210   1   1  97   1   0 2018-11-01 11:42:47
 0  1        14132     32952376         2292     31910124    0    0  1157    16 1644 2748   0   3  96   2   0 2018-11-01 11:42:50
 0  1        14132     32861704         5608     31940508    0    0 10069    45 2520 4796   1   1  96   2   0 2018-11-01 11:42:53
 2  1        14132     32631168         9456     31949428    0    0  4216     0 3503 16712  10   0  87   2   0 2018-11-01 11:42:56
 1  1        14132     32397436        11168     31960632    0    0  4376   217 16653 8540  11   1  86   3   0 2018-11-01 11:42:59
 2  0        14132     32349348        12288     31974800    0    0  5063   205 8521 8264  10   0  86   4   0 2018-11-01 11:43:02
 1  0        14132     32313924        12868     31980140    0    0  1837    69 21423 16396  15   1  83   1   0 2018-11-01 11:43:05
 0  1        14132     32545212        15808     32110808    0    0 40042  2256 8332 11665   8   1  87   4   0 2018-11-01 11:43:08
 0 45        14132     31961560        15808     32672684    0    0 134208 109500 5201 5794   1   1  71  27   0 2018-11-01 11:43:11
 0 45        14132     31391544        15816     33239156    0    0 103789 84380 4470 4301   1   1  59  40   0 2018-11-01 11:43:14
 0 45        14132     30771720        15992     33851188    0    0 116572 84836 5136 4717   1   1  60  39   0 2018-11-01 11:43:17
 0 45        14132     30166060        15992     34446304    0    0 116411 79806 4649 4496   1   1  58  40   0 2018-11-01 11:43:20
 0 45        14132     29578268        16000     35024844    0    0 115523 73479 4607 4262   1   1  54  44   0 2018-11-01 11:43:23
 2 44        14132     29007748        17808     35580844    0    0 113059 72278 4690 4523   1   1  53  45   0 2018-11-01 11:43:26
 0 44        14132     28233176        17816     36337640    0    0 154389 95591 5823 5202   1   1  50  48   0 2018-11-01 11:43:29
 1 43        14132     27580196        17820     36978264    0    0 127495 80094 5036 4991   1   1  51  48   0 2018-11-01 11:43:32
 0 43        14132     26991940        17828     37550300    0    0 110664 79953 4597 4476   1   1  51  47   0 2018-11-01 11:43:35
 1 38        14132     26402236        17828     38102656    0    0 100851 80322 5493 4541   3   1  44  52   0 2018-11-01 11:43:38
 0 35        14132     25806340        17836     38665428    0    0 102452 82053 6326 5134   1   1  41  57   0 2018-11-01 11:43:41
 0 33        14132     25123488        17836     39299780    0    0 110992 104753 11353 6279   1   1  39  59   0 2018-11-01 11:43:44
 0 29        14132     24616600        17844     39765236    0    0 73612 73582 10883 8247   2   1  36  62   0 2018-11-01 11:43:47
 2 25        14132     26634188        17844     37538892    0    0 185353 73476 35016 26937   5   4  16  75   0 2018-11-01 11:43:50
 0 28        14132     26141648        17852     37973264    0    0 88468 101646 11560 15116   3   2  23  73   0 2018-11-01 11:43:53
 4 23        14132     26893528        17852     37165072    0    0 91121 83443 20097 17584   3   2  28  66   0 2018-11-01 11:43:56
 0 28        14132     25949528        17860     38024860    0    0 174167 96624 26059 27085   6   4  27  63   0 2018-11-01 11:43:59
 0 26        14132     26342696        17860     37671476    0    0 41989 99680 11314 15252   2   2  31  65   0 2018-11-01 11:44:02
 0 28        14132     25300452        17868     38592612    0    0 177896 100852 26968 29631   7   5  24  63   0 2018-11-01 11:44:05
 0 27        14132     25754060        17868     38351292    0    0 25707 95469 5765 14450   1   1  45  53   0 2018-11-01 11:44:08
 0 27        14132     24938800        17876     39052224    0    0 131900 51458 18507 23154   7   4  20  69   0 2018-11-01 11:44:11
 0 28        14132     24544020        17876     39422096    0    0 40780 133742 6978 14859   2   2  50  46   0 2018-11-01 11:44:14
 0 33        14132     24353060        17884     39722356    0    0  9257 155187 3160 3714   1   1  41  57   0 2018-11-01 11:44:17
 1 31        14132     23810396        17884     40243712    0    0 56595 104826 6859 7602   2   1  38  58   0 2018-11-01 11:44:20
 0 32        14132     23131464        17892     40884832    0    0 89824 106246 9639 9797   3   2  33  62   0 2018-11-01 11:44:23
 1 30        14132     22528516        17892     41452296    0    0 81804 87482 9181 10012   3   1  30  66   0 2018-11-01 11:44:26
 0 28        14132     22061804        17900     41887396    0    0 52568 75856 6839 8356   2   1  42  55   0 2018-11-01 11:44:29
 0 29        14132     21782804        17900     42151848    0    0 28727 118493 5785 13113   2   1  49  49   0 2018-11-01 11:44:32
 0 28        14132     21693488        17908     42306428    0    0 48709 56876 8178 9967   3   1  35  60   0 2018-11-01 11:44:35
 3 25        14132     20990504        17920     42953792    0    0 102275 65225 15074 18497   6   4  24  67   0 2018-11-01 11:44:38
 0 29        14132     20711684        17920     43212740    0    0 15423 130250 4580 11001   2   1  27  70   0 2018-11-01 11:44:41
 1 28        14132     20258336        17928     43667488    0    0 108185 109542 19917 32444  10   6  23  60   0 2018-11-01 11:44:44
19  8        14132     20108684        17928     43932132    0    0 53041 76476 10250 21569   6   4  39  52   0 2018-11-01 11:44:47
 0 28        14132     19569284        17936     44373116    0    0 51925 125684 10533 23896   6   4  41  49   0 2018-11-01 11:44:50
 0 28        14132     19350736        17936     44653772    0    0  4408 154866 2887 3543   1   1  43  55   0 2018-11-01 11:44:53
 0 30        14132     21689696        17944     42288724    0    0 15412 102584 9250 7640   3   2  34  61   0 2018-11-01 11:44:56
 0 29        14132     21225376        17944     42748496    0    0  3772 143443 2648 3677   1   1  45  53   0 2018-11-01 11:44:59
 1 28        14132     20773140        18096     43194252    0    0  3049 139075 2488 3533   1   1  51  48   0 2018-11-01 11:45:02
 0 27        14132     20520224        18104     43443984    0    0  2513 77709 2160 3222   1   1  55  44   0 2018-11-01 11:45:05
 0 28        14132     20633156        18104     43276720    0    0 54887 132591 15321 19705   5   3  43  49   0 2018-11-01 11:45:08
10 17        14132     21705748        18112     42153940    0    0 79183 86419 20088 29517   9   6  29  57   0 2018-11-01 11:45:11
 0 28        14132     21500252        18112     42352976    0    0  6527 120906 3001 10269   1   1  41  57   0 2018-11-01 11:45:14
 0 28        14132     21182964        18120     42682548    0    0 74427 107725 15542 34730  10   6  26  58   0 2018-11-01 11:45:17
 0 26        14132     20934388        18120     42972376    0    0 47429 71204 11876 28656   8   5  22  65   0 2018-11-01 11:45:20
 0 27        14132     20530048        18128     43335072    0    0 27907 134322 7335 27721   5   3  36  56   0 2018-11-01 11:45:23
 0 39        14132     20753648        18128     43169364    0    0  4100 133069 2938 3245   1   1  33  64   0 2018-11-01 11:45:26
 0 39        14132     20273180        18136     43641592    0    0  5848 146728 3009 3550   2   1  29  68   0 2018-11-01 11:45:29
 1 38        14132     19878056        18136     44028756    0    0  4540 119358 2634 3165   1   1  33  65   0 2018-11-01 11:45:32
 0 39        14132     19338708        18144     44558304    0    0  5723 164465 3244 3718   1   1  28  69   0 2018-11-01 11:45:35
 0 35        14132     18976028        18152     44908672    0    0  7963 103139 3346 3861   2   1  42  56   0 2018-11-01 11:45:38
 0 34        14132     18287980        18152     45549604    0    0 62233 114376 11084 16122   5   3  19  73   0 2018-11-01 11:45:41
 1 34        14132     17824192        18160     45979948    0    0 26245 116638 5696 7547   2   1  34  62   0 2018-11-01 11:45:44
 0 35        14132     17515852        18160     46283032    0    0  3301 145991 3302 9205   1   1  48  50   0 2018-11-01 11:45:47
 0 34        14132     17218836        18168     46575776    0    0  3425 87567 2559 3205   1   0  34  64   0 2018-11-01 11:45:50
 3 23        14132     17097908        18168     46875836    0    0 38443 103582 9367 19257   5   3  32  60   0 2018-11-01 11:45:53
 0 33        14132     16527248        18176     47394240    0    0 45448 140947 9810 24381   6   3  25  65   0 2018-11-01 11:45:56
 0 32        14132     16330324        18176     47606140    0    0 27833 108545 7028 12746   4   2  34  61   0 2018-11-01 11:45:59
 1 30        14132     15769696        18184     48110056    0    0 48325 77614 10908 20689   6   4  20  70   0 2018-11-01 11:46:02
 0 31        14132     15727092        18184     48241428    0    0 19408 147442 6053 14872   3   2  31  64   0 2018-11-01 11:46:05
 0 30        14132     15173640        18192     48710900    0    0 35749 78540 9295 21752   7   4  18  71   0 2018-11-01 11:46:08
 0 32        14132     14652868        18192     49170140    0    0 33961 160103 8558 21873   5   3  32  61   0 2018-11-01 11:46:11
 1 33        14132     14485548        18200     49478484    0    0 10667 153360 3134 3935   2   1  36  61   0 2018-11-01 11:46:14
 1 34        14132     14115164        18200     49836192    0    0  6623 106150 2376 3728   1   1  41  57   0 2018-11-01 11:46:17
 2 30        14132     13643160        18208     50284640    0    0 12987 125775 3123 4095   2   1  44  53   0 2018-11-01 11:46:20
 0 31        14132     17670108        18212     46207400    0    0 70723 78367 9931 14031   5   4  26  65   0 2018-11-01 11:46:23
 0 32        14132     17275996        18220     46557732    0    0 32527 135311 4965 11295   3   1  41  55   0 2018-11-01 11:46:26
 0 27        14132     17051352        18220     46841036    0    0 57113 76076 7963 12868   5   3  24  67   0 2018-11-01 11:46:29
 0 28        14132     16640000        18228     47192572    0    0 22581 122698 7257 39316   6   4  49  40   0 2018-11-01 11:46:32
 0 34        14132     18716436        18228     45198740    0    0 21199 122919 7074 13905   4   3  36  58   0 2018-11-01 11:46:35
 0 35        14132     18289596        18236     45617444    0    0  5417 126959 2690 3547   1   1  40  58   0 2018-11-01 11:46:38
 0 35        14132     17849172        18236     46050340    0    0  6931 126049 2998 3674   1   1  42  56   0 2018-11-01 11:46:41
 0 34        14132     17354240        18244     46530568    0    0  7208 142906 3120 3793   2   1  40  58   0 2018-11-01 11:46:44
10 21        14132     17065972        18244     46795384    0    0 13451 66381 3181 4664   1   1  43  55   0 2018-11-01 11:46:47
 0 32        14132     16564616        18252     47261944    0    0 40465 157323 5615 14098   3   2  44  51   0 2018-11-01 11:46:50
 5 26        14132     16117908        18252     47729164    0    0 90993 85283 10276 14406   7   4  25  64   0 2018-11-01 11:46:53
 0 31        14132     15839368        18260     47987992    0    0 33393 103468 4999 11254   3   1  41  55   0 2018-11-01 11:46:56
 0 27        14132     15458996        18292     48420420    0    0 58023 107801 9866 27410   7   5  31  57   0 2018-11-01 11:46:59
 0 28        14132     18182336        18300     45675180    0    0  9903 113920 4467 14390   4   3  40  53   0 2018-11-01 11:47:02
 1 26        14132     18370452        18300     45543968    0    0 17111 66431 24029 23358   7   4  36  52   0 2018-11-01 11:47:05
 0 38        14132     18158784        18308     45845440    0    0 15912 181175 8114 32805   6   4  29  60   0 2018-11-01 11:47:08
 0 38        14132     17784392        18308     46205304    0    0  2607 105770 2554 3278   2   1  29  68   0 2018-11-01 11:47:11
 1 37        14132     17300620        18316     46669148    0    0  3775 141380 3272 3802   2   1  33  63   0 2018-11-01 11:47:14
 0 37        14132     16923832        18316     47033716    0    0  2753 108747 2486 3710   1   1  34  63   0 2018-11-01 11:47:17
 0 38        14132     16599740        18324     47351060    0    0  2436 96273 2269 3933   1   1  40  58   0 2018-11-01 11:47:20
 0 36        14132     16243404        18324     47698224    0    0  2853 105360 2882 3596   2   1  34  63   0 2018-11-01 11:47:23
 0 37        14132     15730800        18332     48200280    0    0  3133 152660 3457 3895   2   1  33  64   0 2018-11-01 11:47:26
 1 36        14132     15410032        18332     48501116    0    0  2352 93852 2227 3497   1   1  35  63   0 2018-11-01 11:47:29
 0 35        14132     14945340        18340     48950896    0    0  2179 137498 2858 3427   2   1  32  65   0 2018-11-01 11:47:32
 0 32        14132     14527264        18340     49338332    0    0  5777 178540 4689 9537   2   1  29  68   0 2018-11-01 11:47:35
 7 23        14132     14494448        18348     49454644    0    0 18660 95009 6944 26783   4   3  37  55   0 2018-11-01 11:47:38
 0 30        14132     13865740        18348     50007384    0    0 15505 154662 6050 18821   6   3  24  67   0 2018-11-01 11:47:41
 0 30        14132     13630520        18356     50213452    0    0  3973 96991 3368 11712   2   1  37  61   0 2018-11-01 11:47:44
 0  3        14132     13377932        18356     50530636    0    0 21157 114358 8327 26534   7   4  60  29   0 2018-11-01 11:47:47
 0  1        14132     19213876        18684     45671300    0    0   312 50551 2144 5686   1   1  96   2   0 2018-11-01 11:47:50
 1  0        14132     19216588        20564     45677788    0    0  2848   181 2659 3666   3   1  95   1   0 2018-11-01 11:47:53
 1  0        14132     19185092        20608     45678384    0    0    24   397 3013 4682   3   1  95   0   0 2018-11-01 11:47:56
 1  0        14132     19210528        20984     45686248    0    0  2619     3 2444 3454   3   1  95   1   0 2018-11-01 11:47:59
 1  0        14132     19307440          608     45583016    0    0   181   610 2043 3260   1   1  97   1   0 2018-11-01 11:48:02
 0  1        14132     32995096         2316     31908796    0    0   969   100 1667 2722   0   3  96   1   0 2018-11-01 11:48:05
 0  1        14132     32920420         5180     31933300    0    0  8257   123 2374 4034   1   1  96   2   0 2018-11-01 11:48:08
 1  1        14132     32707116         8076     31947380    0    0  5501     1 2859 16613   8   1  90   1   0 2018-11-01 11:48:11
12  0        14132     32490216        10580     31959508    0    0  4829   100 10956 8483   7   1  89   3   0 2018-11-01 11:48:14
 3  2        14132     32403920        11720     31974272    0    0  5264    16 6717 10229  12   0  86   2   0 2018-11-01 11:48:17
 1  1        14132     32354376        12460     31979092    0    0  1693   176 40490 15034  15   1  83   2   0 2018-11-01 11:48:20
 1  0        14132     32431732        15392     32188124    0    0 65864  2040 15676 11584   7   1  88   4   0 2018-11-01 11:48:23
 1 33        14132     31870760        15544     32819292    0    0 130895 123642 6618 7565   1   1  64  34   0 2018-11-01 11:48:26
 1 33        14132     31242220        15556     33429116    0    0 117464 85503 5855 5558   1   1  46  52   0 2018-11-01 11:48:29
