procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0        52004     59626188        15284      4577232    0    0     0     4 4866 10090   2   1  98   0   0 2019-01-04 14:28:59
 0  1        52004     59506344        15296      4674504    0    0     0 135730 5944 19479   3   1  94   3   0 2019-01-04 14:29:02
 0  0        52004     59823300        15296      4465660    0    0     0 118164 5858 9584   1   1  96   1   0 2019-01-04 14:29:05
 0  0        52004     59763128        15304      4508108    0    0     0    55 4635 9260   1   1  98   0   0 2019-01-04 14:29:08
 0  0        52004     59695776        15304      4548844    0    0     0     0 5032 9411   1   0  99   0   0 2019-01-04 14:29:11
 0  0        52004     59621056        15312      4592804    0    0     0    11 4631 9234   1   0  98   0   0 2019-01-04 14:29:14
 0  0        52004     59547144        15312      4634680    0    0     0     0 4617 9294   1   1  98   0   0 2019-01-04 14:29:17
 1  1        52004     59510144        15320      4623836    0    0     0 119985 5408 16713   1   1  95   3   0 2019-01-04 14:29:20
 1  0        52004     59651128        15320      4594124    0    0     0 116088 5322 9720   2   1  95   3   0 2019-01-04 14:29:23
 0  0        52004     59802640        15328      4433208    0    0     0 17792 4764 10038   2   1  98   0   0 2019-01-04 14:29:26
 2  0        52004     59740656        15328      4475800    0    0     0    45 4844 9765   1   1  98   0   0 2019-01-04 14:29:29
 0  0        52004     59688832        15340      4518116    0    0     0    53 4625 9298   1   1  99   0   0 2019-01-04 14:29:32
 0  0        52004     59627840        15340      4559292    0    0     0     0 4640 9905   1   1  98   0   0 2019-01-04 14:29:35
 1  1        52004     59759272        15348      4537092    0    0     0 212734 6103 17562   1   1  95   2   0 2019-01-04 14:29:38
 0  0        52004     59821252        15348      4446256    0    0     0 41123 4871 10150   1   1  96   1   0 2019-01-04 14:29:41
 0  0        52004     59762776        15356      4485600    0    0     0    55 4617 9304   1   0  98   0   0 2019-01-04 14:29:44
 0  0        52004     59712444        15356      4529392    0    0     0     0 4878 9487   1   1  98   0   0 2019-01-04 14:29:47
 2  0        52004     59649432        15364      4571436    0    0     0     5 4741 9330   1   1  98   0   0 2019-01-04 14:29:50
 0  0        52004     59589044        15364      4614160    0    0     0     0 4611 9313   1   1  99   0   0 2019-01-04 14:29:53
 0  1        52004     59505932        15372      4691748    0    0     0 165869 5812 16479   1   1  95   3   0 2019-01-04 14:29:56
 0  0        52004     59774912        15372      4498096    0    0     0 82845 5613 9917   1   1  96   1   0 2019-01-04 14:29:59
 1  0        52004     59728968        15384      4541496    0    0     0    84 4667 9390   1   1  98   0   0 2019-01-04 14:30:02
 0  0        52004     59662812        15384      4582728    0    0     0     0 4596 9400   1   1  99   0   0 2019-01-04 14:30:05
 0  0        52004     59600416        15392      4625896    0    0     0     7 4647 9861   1   1  98   0   0 2019-01-04 14:30:08
 1  0        52004     59530312        15392      4670236    0    0     0 42053 6011 14160   1   1  97   1   0 2019-01-04 14:30:11
 0  1        52004     59761668        15400      4587336    0    0     0 166394 6131 12763   2   1  94   3   0 2019-01-04 14:30:14
 0  0        52004     59822408        15400      4498044    0    0     0 38516 4919 10010   1   1  97   1   0 2019-01-04 14:30:17
 0  0        52004     59751132        15408      4539236    0    0     0    12 4607 9249   1   1  98   0   0 2019-01-04 14:30:20
 0  0        52004     59677560        15408      4580820    0    0     0     0 4609 9229   1   1  99   0   0 2019-01-04 14:30:23
 0  0        52004     59596896        15416      4623964    0    0     0    23 4609 9245   1   1  99   0   0 2019-01-04 14:30:26
 1  1        52004     59510724        15416      4666196    0    0     0 42263 4974 9523   1   1  98   1   0 2019-01-04 14:30:29
 0  1        52004     59778472        15428      4491088    0    0     0 148568 5682 16691   1   1  95   3   0 2019-01-04 14:30:32
 0  0        52004     59801672        15428      4464668    0    0     0 63045 5047 9501   1   1  96   2   0 2019-01-04 14:30:35
 0  0        52004     59760324        15436      4506148    0    0     0    49 4638 9331   1   1  99   0   0 2019-01-04 14:30:38
 0  0        52004     59700016        15436      4549676    0    0     0     0 4652 9264   1   1  99   0   0 2019-01-04 14:30:41
 0  0        52004     59621616        15444      4591376    0    0     0     5 4625 9222   1   1  99   0   0 2019-01-04 14:30:44
 0  1        52004     59543652        15444      4635584    0    0     0 80523 5186 12811   1   1  98   1   0 2019-01-04 14:30:47
 0  0        52004     59740776        15452      4567048    0    0     0 132641 5524 12941   1   1  95   3   0 2019-01-04 14:30:50
 0  0        52004     59813932        15452      4477352    0    0     0 40731 4918 9329   1   1  98   0   0 2019-01-04 14:30:53
 0  0        52004     59753620        15460      4520252    0    0     0    36 4716 9345   1   1  98   0   0 2019-01-04 14:30:56
 0  0        52004     59696020        15460      4562856    0    0     0     3 4811 9561   1   1  98   0   0 2019-01-04 14:30:59
 0  0        52004     59640232        15472      4604808    0    0     0    45 4625 9374   1   1  99   0   0 2019-01-04 14:31:02
 2  1        52004     59573504        15472      4647408    0    0     0 42264 4776 9414   1   1  97   1   0 2019-01-04 14:31:05
 1  0        52004     59804988        15480      4535400    0    0     0 155778 6111 17805   2   1  94   3   0 2019-01-04 14:31:08
 0  0        52004     59835828        15480      4489432    0    0     0 55798 4921 9670   2   1  97   0   0 2019-01-04 14:31:11
 0  0        52004     59775460        15488      4528892    0    0     0     5 4639 9513   1   1  98   0   0 2019-01-04 14:31:14
 1  0        52004     59713224        15488      4574524    0    0     0    41 4619 9315   1   1  98   0   0 2019-01-04 14:31:17
 0  0        52004     59652588        15496      4614428    0    0     0     5 4662 9347   1   0  98   0   0 2019-01-04 14:31:20
 0  1        52004     59584236        15496      4658792    0    0     0 84553 5662 13100   1   1  97   1   0 2019-01-04 14:31:23
 2  0        52004     59703508        15504      4635292    0    0     0 129652 5747 13336   2   1  94   3   0 2019-01-04 14:31:26
 0  0        52004     59762932        15504      4542340    0    0     0 39714 5028 9973   2   1  97   0   0 2019-01-04 14:31:29
 1  0        52004     59701140        15516      4585368    0    0     0    52 4619 9499   1   1  98   0   0 2019-01-04 14:31:32
 1  0        52004     59631200        15516      4626448    0    0     0     0 4628 9569   2   0  98   0   0 2019-01-04 14:31:35
 0  0        52004     59551756        15524      4667972    0    0     0    15 4653 9403   1   1  98   0   0 2019-01-04 14:31:38
 0  1        52004     59505056        15524      4671656    0    0     0 84535 5316 13162   1   1  97   1   0 2019-01-04 14:31:41
 0  1        52004     59769372        15532      4579536    0    0     0 128598 5879 13424   1   1  95   3   0 2019-01-04 14:31:44
 0  0        52004     59839936        15532      4492052    0    0     0 40788 4860 9427   1   1  98   0   0 2019-01-04 14:31:47
 0  0        52004     59771808        15540      4535860    0    0     0    17 4628 9322   1   1  98   0   0 2019-01-04 14:31:50
 0  0        52004     59699576        15540      4578100    0    0     0     0 4625 9514   1   1  98   0   0 2019-01-04 14:31:53
 1  0        52004     59627268        15548      4621096    0    0     0    50 4631 9304   1   1  98   0   0 2019-01-04 14:31:56
 0  1        52004     59537384        15548      4663528    0    0     0 84531 5274 13264   1   1  97   1   0 2019-01-04 14:31:59
 0  1        52004     59886056        15560      4482136    0    0     0 106277 5277 13227   1   1  95   3   0 2019-01-04 14:32:02
 0  0        52004     59881564        15560      4456100    0    0     0 63115 5070 9601   1   1  95   2   0 2019-01-04 14:32:05
 0  0        52004     59806612        15568      4498684    0    0     0    43 4659 9325   1   1  98   0   0 2019-01-04 14:32:08
 1  0        52004     59723468        15568      4540548    0    0     0     0 4636 9348   1   1  98   0   0 2019-01-04 14:32:11
 0  0        52004     59638604        15576      4583756    0    0     0    11 4653 9539   1   1  98   0   0 2019-01-04 14:32:14
 0  1        52004     59554988        15576      4627000    0    0     0 84536 5044 12983   1   1  97   1   0 2019-01-04 14:32:17
 0  1        52004     59778032        15584      4530000    0    0     0 128519 5688 13386   1   1  95   3   0 2019-01-04 14:32:20
 0  0        52004     59849176        15584      4440572    0    0     0 40785 4879 9674   1   1  97   1   0 2019-01-04 14:32:23
 0  0        52004     59776908        15592      4481716    0    0     0    31 4678 9702   1   1  98   0   0 2019-01-04 14:32:26
 0  0        52004     59684436        15592      4525232    0    0     0     0 4864 9998   1   1  98   0   0 2019-01-04 14:32:29
 0  0        52004     59601256        15604      4566588    0    0     0    47 4692 9640   1   1  98   0   0 2019-01-04 14:32:32
 1  0        52004     59510092        15604      4623316    0    0     0 95435 5653 18210   2   1  96   1   0 2019-01-04 14:32:35
 0  1        52004     59622036        15612      4615884    0    0     0 139300 7231 10553   2   1  94   2   0 2019-01-04 14:32:38
 0  0        52004     59756724        15612      4458524    0    0     0 19195 4748 9609   1   1  97   1   0 2019-01-04 14:32:41
 1  0        52004     59690764        15620      4501320    0    0     0    21 4636 9394   1   1  98   0   0 2019-01-04 14:32:44
 1  0        52004     59615676        15620      4544012    0    0     0     0 4647 9391   1   1  98   0   0 2019-01-04 14:32:47
 0  0        52004     59519424        15628      4587252    0    0     0     5 4647 9488   1   1  98   0   0 2019-01-04 14:32:50
 0  1        52004     59499188        15628      4557532    0    0     0 84534 5118 13393   1   1  97   1   0 2019-01-04 14:32:53
 1  0        52004     59735968        15636      4523940    0    0     0 147025 5439 13448   1   1  95   3   0 2019-01-04 14:32:56
 0  0        52004     59870028        15636      4378652    0    0     0 22333 4984 9662   1   1  98   0   0 2019-01-04 14:32:59
 0  0        52004     59827324        15648      4420156    0    0     0    48 4630 9259   1   1  98   0   0 2019-01-04 14:33:02
 0  0        52004     59764292        15648      4464368    0    0     0     0 4617 9216   1   1  98   0   0 2019-01-04 14:33:05
 0  0        52004     59681420        15656      4507780    0    0     0    15 4664 9241   1   1  99   0   0 2019-01-04 14:33:08
 1  1        52004     59603372        15656      4548580    0    0     0 74673 4949 12708   1   0  97   1   0 2019-01-04 14:33:11
 0  1        52004     59764140        15664      4529232    0    0     0 137699 6101 13290   2   1  94   3   0 2019-01-04 14:33:14
 0  0        52004     59828116        15664      4438940    0    0     0 40425 4892 9430   1   1  97   1   0 2019-01-04 14:33:17
 0  0        52004     59752128        15672      4483004    0    0     0    37 4603 9397   1   0  98   0   0 2019-01-04 14:33:20
 1  0        52004     59692704        15680      4524704    0    0     0    35 4650 9230   1   0  98   0   0 2019-01-04 14:33:23
 0  0        52004     59624680        15680      4567088    0    0     0    19 4630 9355   1   0  98   0   0 2019-01-04 14:33:26
 2  1        52004     59551908        15688      4611500    0    0     0 84568 5209 13272   1   1  96   2   0 2019-01-04 14:33:29
 1  0        52004     59789556        15688      4485908    0    0     0 104192 5375 13393   1   1  95   3   0 2019-01-04 14:33:32
 0  0        52004     59799044        15700      4462680    0    0     0 65180 5034 10984   2   1  96   1   0 2019-01-04 14:33:35
 0  0        52004     59745860        15708      4505672    0    0     0    65 4755 9521   1   1  98   0   0 2019-01-04 14:33:38
 0  0        52004     59682040        15708      4548984    0    0     0    11 4682 9551   1   0  98   0   0 2019-01-04 14:33:41
 0  0        52004     59624052        15716      4591460    0    0     0    31 4630 9617   1   1  98   0   0 2019-01-04 14:33:44
 0  1        52004     59551224        15716      4634788    0    0     0 80499 5527 13943   2   1  96   2   0 2019-01-04 14:33:47
 0  1        52004     59749488        15724      4582104    0    0     1 132577 6525 13580   2   1  94   3   0 2019-01-04 14:33:50
 0  0        52004     59798456        15724      4495060    0    0     0 40791 5050 9452   1   1  96   1   0 2019-01-04 14:33:53
 0  0        52004     59723560        15732      4537136    0    0     0    66 4642 9309   1   0  98   0   0 2019-01-04 14:33:56
 0  0        52004     59652700        15740      4578724    0    0     0    31 4850 9530   1   1  98   0   0 2019-01-04 14:33:59
 0  0        52004     59588268        15740      4620696    0    0     0     0 4626 9270   1   1  98   0   0 2019-01-04 14:34:02
 0  1        52004     59524884        15752      4665300    0    0     0 84600 5206 11792   1   1  96   2   0 2019-01-04 14:34:05
 0  1        52004     59602332        15752      4660628    0    0     0 150441 5640 13393   2   1  95   2   0 2019-01-04 14:34:08
 0  0        52004     59742960        15760      4504672    0    0     0 18940 4816 9408   1   1  97   1   0 2019-01-04 14:34:11
 0  0        52004     59681180        15768      4548268    0    0     0    37 4775 9441   1   1  98   0   0 2019-01-04 14:34:14
 1  0        52004     59628568        15768      4590164    0    0     0     8 4990 9326   1   1  99   0   0 2019-01-04 14:34:17
 1  0        52004     59556484        15776      4632724    0    0     0    35 4630 9255   1   1  98   0   0 2019-01-04 14:34:20
 0  1        52004     59497148        15776      4669372    0    0     0 154080 5473 16645   1   1  97   1   0 2019-01-04 14:34:23
 1  0        52004     59674616        15784      4704624    0    0     0 99798 5278 9742   1   1  95   3   0 2019-01-04 14:34:26
 1  0        52004     59853652        15792      4492520    0    0     0    47 4756 9543   1   1  98   0   0 2019-01-04 14:34:29
 0  0        52004     59797784        15792      4535028    0    0     0     0 4734 9615   1   1  98   0   0 2019-01-04 14:34:32
 1  0        52004     59725420        15804      4578812    0    0     0    64 4654 10053   2   0  98   0   0 2019-01-04 14:34:35
 1  0        52004     59656164        15804      4618052    0    0     0     0 4621 9490   2   1  98   0   0 2019-01-04 14:34:38
 2  0        52004     59499132        15812      4734620    0    0     0 162664 5838 16329   2   1  95   2   0 2019-01-04 14:34:41
 1  0        52004     59790204        15812      4491216    0    0     0 91225 5327 9598   2   1  95   2   0 2019-01-04 14:34:44
 0  0        52004     59724240        15820      4531712    0    0     0    37 4637 9344   1   0  98   0   0 2019-01-04 14:34:47
 1  0        52004     59676692        15828      4573832    0    0     0    39 4627 9272   1   1  98   0   0 2019-01-04 14:34:50
 0  0        52004     59620164        15828      4616660    0    0     0     0 4599 9202   1   0  99   0   0 2019-01-04 14:34:53
 0  0        52004     59563388        15836      4659128    0    0     0    67 4693 9287   1   1  98   0   0 2019-01-04 14:34:56
 0  1        52004     59498292        15836      4698296    0    0     0 144183 5788 16255   1   1  97   2   0 2019-01-04 14:34:59
 1  0        52004     59854860        15844      4449316    0    0     0 109734 5565 9932   2   1  94   2   0 2019-01-04 14:35:02
 0  0        52004     59800156        15856      4490288    0    0     0    72 4629 9483   1   0  98   0   0 2019-01-04 14:35:05
 0  0        52004     59749444        15856      4533076    0    0     0     0 4625 9392   1   1  98   0   0 2019-01-04 14:35:08
 0  0        52004     59691896        15864      4576448    0    0     0    68 4680 9435   1   1  98   0   0 2019-01-04 14:35:11
 0  0        52004     59633248        15864      4618644    0    0     0     0 4608 9306   1   0  99   0   0 2019-01-04 14:35:14
 0  1        52004     59499976        15872      4722444    0    0     0 124117 5082 16498   1   1  96   2   0 2019-01-04 14:35:17
 0  1        52004     59614732        15880      4727792    0    0     0 129436 5308 9602   2   1  95   3   0 2019-01-04 14:35:20
 0  0        52004     60940528        16016      4479852    0    0   107 27532 2719 6718   1   0  98   1   0 2019-01-04 14:35:23
 0  0        52004     60940900        16024      4479856    0    0     0    55 1024 2112   0   0 100   0   0 2019-01-04 14:35:26
 0  0        52004     60941048        16024      4479816    0    0     0     0  993 2056   0   0 100   0   0 2019-01-04 14:35:29
 1  0        52004     60930856        17432      4484412    0    0  1820   160 2474 3581   2   1  96   1   0 2019-01-04 14:35:32
 0  1        52004     64843524         2876       594504    0    0  1281   981 1963 3307   1   2  96   2   0 2019-01-04 14:35:35
 1  1        52004     64808892         6552       615120    0    0  8037     0 2589 3684   1   1  95   3   0 2019-01-04 14:35:38
 6  0        52004     64686504         7212       627500    0    0  4467    73 15283 15890   7   1  91   1   0 2019-01-04 14:35:41
 3  1        52004     64497920        10184       642992    0    0  5953   151 8618 12160  14   1  83   2   0 2019-01-04 14:35:44
12  0        52004     64334244        11176       657308    0    0  4979    13 23502 15788  16   1  81   1   0 2019-01-04 14:35:47
18  0        52004     64248080        12576       664184    0    0  2367   184 16618 11703  15   1  82   1   0 2019-01-04 14:35:50
 4 32        52004     64201852        15460       933676    0    0 86050 29304 7773 12296   7   2  83   8   0 2019-01-04 14:35:53
 3 33        52004     63307180        16136      1601460    0    0 145656 54050 63669 22538  17   2  31  49   0 2019-01-04 14:35:56
 3 29        52004     62363812        16136      2215504    0    0 199079 11691 53418 34888   5   3  26  66   0 2019-01-04 14:35:59
 0 35        52004     62228740        16272      2336768    0    0 24381 159105 7708 13521   1   1  22  76   0 2019-01-04 14:36:02
 0 34        52004     61395036        16284      2996504    0    0 101332 102511 10615 11651   2   1  21  76   0 2019-01-04 14:36:05
 0 33        52004     60635116        16284      3700728    0    0 136880 74605 12848 14461   2   2  24  72   0 2019-01-04 14:36:08
 0 33        52004     60732152        16296      3532188    0    0 114877 86772 17220 22200   4   2  27  67   0 2019-01-04 14:36:11
 0 32        52004     60842232        16296      3512732    0    0 11511 78902 3990 9932   1   1  27  71   0 2019-01-04 14:36:14
 3 30        52004     59997528        16304      4258216    0    0 186829     8 31223 34671   6   4  24  67   0 2019-01-04 14:36:17
 0 32        52004     59673832        16304      4557316    0    0 36680 119452 7105 13614   1   1  18  80   0 2019-01-04 14:36:20
 0 36        52004     59578444        16236      4706168    0    0  5038 158592 3226 3653   1   1  28  70   0 2019-01-04 14:36:23
 0 34        52004     59569444        16236      4708764    0    0  4632 79695 4968 3766   1   1  32  67   0 2019-01-04 14:36:26
 1 32        52004     60286468        16248      3986364    0    0 24512 83656 11574 6267   2   1  30  67   0 2019-01-04 14:36:29
 2 32        52004     59860348        16248      4385820    0    0 80301 117541 35675 13466   3   2  29  66   0 2019-01-04 14:36:32
 2 32        52004     59569216        16256      4609056    0    0 132007 54444 19800 19076   3   2  36  59   0 2019-01-04 14:36:35
 0 34        52004     59564952        16256      4581812    0    0 91904 141907 16995 20347   3   2  49  47   0 2019-01-04 14:36:38
 1 32        52004     59989196        16548      4271224    0    0 59264 39469 10049 9654   2   1  49  48   0 2019-01-04 14:36:41
 2 30        52004     59558256        16548      4590408    0    0 196321 36694 35990 35551   7   4  48  41   0 2019-01-04 14:36:44
 0 36        52004     59802916        16556      4423988    0    0 35815 167113 10082 17454   2   1  47  50   0 2019-01-04 14:36:47
 0 35        52388     59553444        16556      4676132    0  128 45644 72693 11654 11072   2   1  45  51   0 2019-01-04 14:36:50
 0 34        52388     59549020        15988      4649844    0    0 83135 110289 20831 17493   4   3  45  48   0 2019-01-04 14:36:53
 0 33        52388     59544060         8632      4612428    0    0 102293 53120 20924 20025   4   3  48  45   0 2019-01-04 14:36:56
 0 34        52388     59542000         8648      4599252    0    0 70219 161841 12442 18239   2   1  50  47   0 2019-01-04 14:36:59
 0 33        52388     60035628         8656      4192284    0    0 134432 51820 25695 19323   3   2  50  46   0 2019-01-04 14:37:02
 2 31        52528     59553840         8656      4616412    0   47 196624 72437 83477 28380   5   4  49  43   0 2019-01-04 14:37:05
 0  2        52528     59551352         8664      4569368    0    0 87224 109839 17819 17550   2   1  61  35   0 2019-01-04 14:37:08
 0 32        53024     59547876         8664      4669356    0  165 94605 89941 18355 17776   3   2  51  44   0 2019-01-04 14:37:11
 1 32        53024     59546640         8652      4628944    0    0 182917 60207 37141 29052   5   3  48  44   0 2019-01-04 14:37:14
 0 34        53080     59542952         8652      4575964    0   19 128740 155999 23589 27630   4   3  57  37   0 2019-01-04 14:37:17
10 24        53080     60069560         8660      4121544    0    0 54880 44113 9821 9498   2   1  49  48   0 2019-01-04 14:37:20
 6 27        53080     59544284         8660      4593328    0    0 168651 61674 26277 25816   5   3  48  44   0 2019-01-04 14:37:23
 4 30        53080     59541644         8668      4551376    0    0 90213 33591 16162 14578   3   2  49  46   0 2019-01-04 14:37:26
13 18        53216     59542628         8668      4534076    0   45 62573 145331 13578 20324   2   2  61  34   0 2019-01-04 14:37:29
 3 34        53216     60196672         8680      4058856    0    0 41059 99381 6079 6088   1   1  49  49   0 2019-01-04 14:37:32
 0 37        53216     59769104         8680      4469876    0    0 62979 66291 8462 7367   1   1  47  51   0 2019-01-04 14:37:35
 0 37        53216     59535488         8688      4671264    0    0 96396 102641 13673 11880   3   2  52  44   0 2019-01-04 14:37:38
 1 36        53216     59533980         8688      4656020    0    0 65808 77790 9817 8773   2   1  49  48   0 2019-01-04 14:37:41
 0 37        53216     59531636         8696      4645748    0    0 57345 64116 9545 7808   1   1  48  49   0 2019-01-04 14:37:44
 0 37        53216     59530572         8696      4623900    0    0 76191 78803 10669 9587   2   1  45  52   0 2019-01-04 14:37:47
 0 35        53216     59530540         8704      4591616    0    0 95119 99353 13198 11646   2   2  43  52   0 2019-01-04 14:37:50
 0 33        53400     59531536         8704      4571668    0   61 93273 53277 13903 11676   2   1  48  49   0 2019-01-04 14:37:53
 0 33        53488     59530236         8712      4565268    0   29 38017 144925 8610 14182   1   1  61  38   0 2019-01-04 14:37:56
 0 32        53488     61167808         8716      3097148    0    0 58903 22224 11990 9818   1   1  52  46   0 2019-01-04 14:37:59
 0 33        53488     60357064         8728      3863964    0    0 169972 62319 26080 23925   3   2  49  45   0 2019-01-04 14:38:02
 2 31        53488     59851856         8728      4331652    0    0 93929 47250 15680 14189   2   1  49  47   0 2019-01-04 14:38:05
 1 32        53488     59905488         8736      4254620    0    0 53179 27874 11987 9158   1   1  52  46   0 2019-01-04 14:38:08
 0 34        58112     59532332         8736      4593440    0 1541 133745 126270 23292 24216   4   2  50  44   0 2019-01-04 14:38:11
 0 33        60344     59640008         8744      4522484    0  744 59520 76705 11275 13719   2   1  49  47   0 2019-01-04 14:38:14
 5 28        68524     59534544         1804      4631832  211 2797 132327 51762 24142 22831   4   2  52  42   0 2019-01-04 14:38:17
 0 33        68448     59533492         1812      4578152   41    0 141353 53795 23184 21503   4   2  50  44   0 2019-01-04 14:38:20
 1 32        68268     59534152         1812      4544320  181   24 105239 36923 20658 17894   3   2  50  46   0 2019-01-04 14:38:23
 0 34        68256     59537216         1816      4534916   29    3 17875 129352 4866 12061   1   1  60  38   0 2019-01-04 14:38:26
 0 38        67700     59901664         1832      4242960  392    0 79396 87213 10754 8695   2   1  53  44   0 2019-01-04 14:38:29
 1 38        68200     59534040         1832      4597308  160  231 94352 96540 11500 9710   2   1  50  47   0 2019-01-04 14:38:32
 1 37        68136     59531980         1844      4583332   16    0 127176 111910 13469 10603   2   1  49  47   0 2019-01-04 14:38:35
 0 37        68136     59531808         1812      4578968    0    0 88587 85315 9562 8196   1   1  49  49   0 2019-01-04 14:38:38
 0 38        68136     59529868         1820      4578352    0    0 94689 89763 9681 7969   1   1  48  50   0 2019-01-04 14:38:41
 0 37        68108     59530304         1816      4574940    8    0 91644 90517 9835 8380   1   1  47  50   0 2019-01-04 14:38:44
 0 38        68108     59530156         1824      4566116    0    0 109817 109814 10879 9412   2   1  47  50   0 2019-01-04 14:38:47
 0 38        68108     59529060         1824      4556368    0    0 74248 80424 9837 7861   1   1  48  50   0 2019-01-04 14:38:50
 0 36        68112     59529648         1832      4537636    4    4 76063 79508 10006 8855   2   1  48  49   0 2019-01-04 14:38:53
 1 35        68080     60839248         1832      3209440   59   45 82057 62388 11782 9987   2   1  50  47   0 2019-01-04 14:38:56
 0 36        67756     60346168         1840      3689316  188    0 76043 117154 13504 12108   2   1  54  43   0 2019-01-04 14:38:59
 0 35        67756     59906780         1840      4121612   12    0 51227 87589 10718 9149   1   1  55  43   0 2019-01-04 14:39:02
 0 36        67716     59525188         1852      4485756   27    0 56083 140081 12200 13984   2   1  44  53   0 2019-01-04 14:39:05
 2 32        67568     59630692         1852      4465780   45    0 60105 43643 13730 11399   2   1  46  51   0 2019-01-04 14:39:08
 0 33        67556     59522892         1860      4548424   11    0 93187 62821 18507 17225   3   2  48  48   0 2019-01-04 14:39:11
 0 33        68552     59522360         1868      4511540  124  428 121683 52748 22836 23391   4   2  48  46   0 2019-01-04 14:39:14
 0 33        69288     59522124         1864      4478860   15  259 105107 40061 19190 17112   2   1  49  48   0 2019-01-04 14:39:17
 0 34        69336     59523856         1872      4472052   23   28 23951 129938 6468 12720   1   1  64  35   0 2019-01-04 14:39:20
 0 33        68872     60491088         1872      3672388  112    9 85723 41639 14678 14402   2   1  52  44   0 2019-01-04 14:39:23
 0 33        68584     59874996         1880      4264148   88    0 130245 47545 23221 20965   3   2  50  45   0 2019-01-04 14:39:26
 0 33        68236     59540320         1880      4573392  137    0 67092 25353 13828 11425   2   1  50  47   0 2019-01-04 14:39:29
 0 33        68216     59525288         1892      4564252    3    0 94080 36716 17344 15207   3   1  50  46   0 2019-01-04 14:39:32
 0 33        68216     59525120         1892      4520004    0    0 106913 40714 19241 17051   2   2  49  47   0 2019-01-04 14:39:35
 0 34        68216     59525868         1900      4504392    0    0 25051 115418 6289 12143   1   1  51  47   0 2019-01-04 14:39:38
 0 33        68160     59923668         1900      4270036   11    0 59247 47679 10562 10654   2   1  49  47   0 2019-01-04 14:39:41
 0 33        68472     59526528         1908      4633176   84  163 124139 45392 20652 20908   4   2  51  43   0 2019-01-04 14:39:44
 0 33        68392     59528236         1892      4583960   11    0 107459 34714 21761 20867   4   2  48  46   0 2019-01-04 14:39:47
 0 34        68376     59852364         1900      4211468    0    0 97521 67681 24385 21860   4   2  50  45   0 2019-01-04 14:39:50
 0 34        68376     59657112         1900      4401372    0    0  6253 93634 3014 9821   0   0  59  41   0 2019-01-04 14:39:53
 0 38        67616     59728544         1916      4368308  273    0 63791 68750 8511 8041   2   1  45  52   0 2019-01-04 14:39:56
 0 36        67496     59527064         1916      4550872   29    0 72213 82853 9560 9063   2   1  45  52   0 2019-01-04 14:39:59
 1 36        67496     59528396         1928      4528232    0    0 73996 84543 11134 10636   2   1  37  60   0 2019-01-04 14:40:02
 1 34        67564     59527624         1928      4513040    0   27 93937 105217 15172 12810   2   2  47  48   0 2019-01-04 14:40:05
 0 35        67564     59526896         1936      4501904    0    3 90381 84497 13538 12606   2   2  43  53   0 2019-01-04 14:40:08
 4 31        67564     59526024         1936      4483824    0    0 74307 77310 14332 12033   2   1  44  53   0 2019-01-04 14:40:11
 0 34        67680     59525488         1944      4461188    5   41 97089 71163 14210 12819   2   1  48  49   0 2019-01-04 14:40:14
 0 34        68000     59525472         1944      4445036    7  113 114425 63832 17589 16447   2   1  49  47   0 2019-01-04 14:40:17
 0 35        68016     59524896         1952      4442464    0    5 22299 87038 4593 8238   0   0  55  44   0 2019-01-04 14:40:20
 0 34        68548     59637708         1952      4499620  177  313 48956 81315 8236 11535   1   1  59  39   0 2019-01-04 14:40:23
 1 35        68536     60412564         1960      3722276   25    0 80927 47654 13677 11773   1   1  53  45   0 2019-01-04 14:40:26
 1 35        68472     59985120         1964      4132520   23    0 73135 55376 15462 13060   2   1  50  47   0 2019-01-04 14:40:29
 0 35        68456     59576428         1976      4529664   15    0 63103 59714 14812 12606   2   1  47  50   0 2019-01-04 14:40:32
 1 34        68452     59528004         1976      4560436    7    0 61007 65879 13701 12398   1   1  52  45   0 2019-01-04 14:40:35
 2 33        68452     59527864         1924      4561932    0    0 66387 64938 17089 13566   2   1  54  42   0 2019-01-04 14:40:38
 0 34        68448     59526996         1924      4555396    0    0 61611 62299 15782 13364   2   1  50  47   0 2019-01-04 14:40:41
 0 32        68428     59526900         1932      4526628    5    0 59312 67786 14919 16275   2   1  58  38   0 2019-01-04 14:40:44
 0 46        67824     59670820         1928      4448808  245    0 48357 124789 4990 6873   1   1  47  51   0 2019-01-04 14:40:47
 4 44        67824     59528848         1936      4584900    0    0 143169 135192 7733 6697   1   1  46  52   0 2019-01-04 14:40:50
 1 45        67780     59529044         1936      4582172   11    0 114583 105912 6499 5829   1   1  45  53   0 2019-01-04 14:40:53
 0 42        67632     59528632         1944      4578612   31    0 120436 111316 6932 6485   1   1  48  50   0 2019-01-04 14:40:56
 0 47        67632     59528764         1952      4577016    0    0 101696 94615 5632 5385   1   1  47  52   0 2019-01-04 14:40:59
 0 46        69408     59527328         1952      4576688  265  824 87507 77585 5922 5644   1   1  44  54   0 2019-01-04 14:41:02
 1 45        68980     59526720         1964      4573264  116    0 120265 113663 6803 6113   1   1  50  48   0 2019-01-04 14:41:05
