procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  0       909028     61289332         4016       348276    1    0  5597     0 2253 3132   1   1  93   5   0 2018-09-24 21:07:09
 1  0       909028     61105040         5604       378252    0    0 10428    65 3572 11567   5   1  92   3   0 2018-09-24 21:07:12
 2  1       909028     60890076        10396       388508    0    0  4928     0 17149 12175  12   1  85   3   0 2018-09-24 21:07:15
 7  1       909028     60717856        11128       396540    0    0  2933    29 13683 8376  10   0  86   3   0 2018-09-24 21:07:18
 3  1       909024     60670716        11564       409344    1    0  4265    16 22941 15275  17   1  81   1   0 2018-09-24 21:07:21
 0  1       909024     60597260        13880       415968    0    0  2648   131 10170 10623   8   1  90   2   0 2018-09-24 21:07:25
 3 25       909024     59819604        14672      1073296    0    0 215591  2045 13842 20654   4   2  74  19   0 2018-09-24 21:07:28
 3 24       909024     58768496        14684      2030604    0    0 307584     0 44687 54282   6   3  26  65   0 2018-09-24 21:07:31
 2 25       909024     57843788        14692      2957908    0    0 297557   145 48102 53480   7   3  38  52   0 2018-09-24 21:07:34
 4 23       909024     57167504        14696      3538464    0    0 188307    30 35313 34842   4   2  39  55   0 2018-09-24 21:07:37
 2 26       909024     56010236        14704      4468764    0    0 302355    33 45975 53975   7   3  29  62   0 2018-09-24 21:07:40
 4 24       909024     54730520        14704      5408152    0    0 306435   112 148293 54884   7   5  32  56   0 2018-09-24 21:07:43
 2 26       909024     53795160        14712      6344388    0    0 306175    29 99530 54775   7   4  25  65   0 2018-09-24 21:07:46
 2 25       909024     52295500        14712      7276304    0    0 305975  3487 54941 55033   7   3  26  63   0 2018-09-24 21:07:49
 1 26       909020     51370292        14720      8199956    1    0 304557    39 61660 55015   7   4  42  47   0 2018-09-24 21:07:52
 3 24       909020     50446300        14720      9125400    0    0 304544     0 53261 55658   6   3  50  41   0 2018-09-24 21:07:55
 4 23       909012     49525200        14728     10045256    3    0 303901    24 63961 55302   7   3  49  40   0 2018-09-24 21:07:58
 2 25       909012     48606204        14728     10963136    0    0 304133     0 132953 55480   8   5  49  38   0 2018-09-24 21:08:01
 3 24       909012     47697616        14744     11874632    0    0 301735   519 74250 55491   8   4  50  39   0 2018-09-24 21:08:04
 1 27       909012     47162512        14748     12410976    0    0 177828    21 45617 33684   4   2  52  42   0 2018-09-24 21:08:07
 0 27       909012     46280836        14756     13291856    0    0 292467    21 54900 54149   7   3  50  40   0 2018-09-24 21:08:10
 2 25       909012     45375876        14756     14197320    0    0 301039     0 54449 55880   7   3  50  40   0 2018-09-24 21:08:13
 2 24       909012     44475724        14764     15100132    0    0 299801    11 55602 56069   7   4  50  39   0 2018-09-24 21:08:16
 2 25       909012     43570192        14764     16007160    0    0 301421     0 53677 56378   7   3  50  40   0 2018-09-24 21:08:19
 1 25       909012     42670060        14772     16909076    0    0 300856     7 51589 56586   7   3  45  45   0 2018-09-24 21:08:22
 3 24       909012     41767560        14772     17811428    0    0 299925     0 53162 56774   8   4  46  42   0 2018-09-24 21:08:25
 3 24       909012     40869756        14780     18710320    0    0 299169    11 53983 56929   8   4  49  39   0 2018-09-24 21:08:28
13  0       909012     39971100        14780     19610892    0    0 299424     0 53248 57602   8   3  48  40   0 2018-09-24 21:08:31
 1 26       909012     39075444        14796     20505608    0    0 298465   575 53778 57428   8   4  49  39   0 2018-09-24 21:08:34
 4 24       909008     38180380        14804     21402168    1    0 298487    31 54261 57382   8   4  49  39   0 2018-09-24 21:08:37
 2 25       909008     37291760        14804     22290188    0    0 295807     0 54065 57345   9   4  50  38   0 2018-09-24 21:08:40
 2 27       909008     36397284        14812     23184280    0    0 298183    13 54281 57666   8   4  49  39   0 2018-09-24 21:08:43
 0 27       909008     35505700        14812     24075544    0    0 296556     0 59033 57811   9   4  48  38   0 2018-09-24 21:08:46
 3 24       909004     34612456        14820     24968992    1    0 297900     8 53312 58123   8   4  47  41   0 2018-09-24 21:08:49
 1 26       909004     33725276        14820     25856056    0    0 295875     0 52678 58200   9   4  44  44   0 2018-09-24 21:08:52
 4 23       909004     32836612        14828     26744784    0    0 296304     9 53605 58439   9   4  45  42   0 2018-09-24 21:08:55
 2 25       909004     31956936        14828     27624568    0    0 293039     0 53847 58275   9   4  48  38   0 2018-09-24 21:08:58
 3 24       909004     31070968        14836     28512072    0    0 295624     7 52151 58968   9   4  43  44   0 2018-09-24 21:09:01
 5 23       909004     30182444        14840     29400592    0    0 296156   449 50062 59273   9   4  32  55   0 2018-09-24 21:09:04
 2 25       909004     29646316        14848     29936804    0    0 178371    55 39441 37206   6   3  48  44   0 2018-09-24 21:09:07
 4 24       909004     28825012        14856     30758272    0    0 274275    19 51823 55421   9   4  48  40   0 2018-09-24 21:09:10
 4 24       909004     27951436        14856     31636404    0    0 292768     0 54201 59445   9   4  46  40   0 2018-09-24 21:09:13
 1 26       909004     27073216        14864     32517204    0    0 293113     9 55967 59737  10   4  48  37   0 2018-09-24 21:09:16
 5 22       909004     26202376        14864     33385904    0    0 290357     0 54426 59576  10   4  49  38   0 2018-09-24 21:09:19
 6 24       909004     25323344        14872     34267240    0    0 293655     8 50379 60340  10   4  37  49   0 2018-09-24 21:09:22
 3 25       909000     24442256        14872     35147384    1    0 293543     0 51032 60531  11   4  33  52   0 2018-09-24 21:09:25
 3 24       909000     23563900        14880     36027056    0    0 292311     9 53917 60560  10   5  39  46   0 2018-09-24 21:09:28
 2 25       909000     22694852        14880     36895496    0    0 290307     0 50535 60826  11   4  32  53   0 2018-09-24 21:09:31
 3 24       909000     21832860        14888     37757792    0    0 287269   575 53556 60599  11   5  36  49   0 2018-09-24 21:09:34
 1 26       909000     21294212        14896     38295608    0    0 178984    24 39185 38847   7   3  43  48   0 2018-09-24 21:09:37
 2 25       909000     20806856        14896     38785120    0    0 163128     0 38898 35427   6   2  53  39   0 2018-09-24 21:09:40
 2 25       909000     19944260        14904     39645360    0    0 287129    17 54288 61449  11   4  47  38   0 2018-09-24 21:09:43
 4 23       909000     18796056        14904     40512908    0    0 289661     0 54886 61665  12   5  43  40   0 2018-09-24 21:09:46
 1 26       909000     17929532        14912     41380400    0    0 288721     8 51810 61994  12   5  32  52   0 2018-09-24 21:09:49
 3 25       909000     17063652        14912     42246876    0    0 288751     0 50496 62213  11   4  30  54   0 2018-09-24 21:09:52
 5 22       909000     16199516        14920     43112840    0    0 288111     9 55426 62269  12   5  36  46   0 2018-09-24 21:09:55
 1  0       909000     18274356        16312     43375736    0    0 90685     0 19811 22177   5   2  80  13   0 2018-09-24 21:09:58
 1  0       909000     18290836        16620     43379716    0    0  1312    77 2982 4475   4   2  94   0   0 2018-09-24 21:10:01
 1  0       909000     18300916        16940     43388652    0    0  2941   539 2203 2959   4   1  94   1   0 2018-09-24 21:10:04
 2  0       909000     18291672        16952     43388812    0    0     0   101 1719 2414   4   1  95   0   0 2018-09-24 21:10:07
 1  0       909000     18303656        16960     43389300    0    0     0    16 1799 2419   3   1  95   0   0 2018-09-24 21:10:10
 2  0       909000     18292552        16964     43389396    0    0    65     0 2227 3277   3   1  95   0   0 2018-09-24 21:10:13
