procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 19        14764     50898724        17768     13283268    0    0 45684 93662 33771 13068   5   3  36  56   0 2018-10-24 09:53:48
 0 20        14764     50489516        17768     13634968    0    0 34216 125698 29207 12823   4   3  46  47   0 2018-10-24 09:53:51
 0 18        14764     50522024        17776     13797668    0    0 19799 100435 7800 11426   3   2  48  47   0 2018-10-24 09:53:54
 0 19        14764     49811796        17780     14356544    0    0 49309 104376 12068 14515   8   4  40  48   0 2018-10-24 09:53:57
 1 18        14764     49592568        17784     14564008    0    0  3365 110366 3002 11524   1   1  65  34   0 2018-10-24 09:54:00
 1 19        14764     51527708        17792     12676824    0    0 21231 76553 23301 11925   5   4  45  46   0 2018-10-24 09:54:03
 0 18        14764     51241348        17792     12950780    0    0  2064 84833 2950 3308   1   1  56  43   0 2018-10-24 09:54:06
 1 17        14764     50859148        17800     13323280    0    0  1629 116650 2555 3153   1   1  52  46   0 2018-10-24 09:54:09
 0 18        14764     50681388        17800     13496804    0    0  1073 52946 2222 2903   1   0  46  53   0 2018-10-24 09:54:12
 0 19        14764     50433416        17808     13740920    0    0   916 76753 1884 3170   1   1  60  38   0 2018-10-24 09:54:15
 0 16        14764     50320716        17816     13852276    0    0  1411 33429 1927 2845   1   0  56  43   0 2018-10-24 09:54:18
14  6        14764     50545072        17816     13561556    0    0 22225 96180 10515 14930   4   2  59  35   0 2018-10-24 09:54:21
 6 11        14764     51935584        17824     12230520    0    0 17405 68007 7167 9905   4   2  48  46   0 2018-10-24 09:54:24
 0 17        14764     51457904        17828     12580932    0    0 34413 69301 13331 15816   6   4  52  38   0 2018-10-24 09:54:27
 0 18        14764     51239268        17836     12781792    0    0  2280 97493 2593 8157   1   1  56  42   0 2018-10-24 09:54:30
 0 17        14764     51115180        17844     12983808    0    0 40712 36378 47040 15382   9   5  40  45   0 2018-10-24 09:54:33
 1 17        14764     50848616        17844     13232160    0    0  3244 150814 3078 9878   1   1  65  32   0 2018-10-24 09:54:36
 1 16        14764     51275212        17852     12938360    0    0  2831 84330 3999 4009   2   1  54  44   0 2018-10-24 09:54:39
 0 17        14764     50963264        17852     13238624    0    0  4408 83337 5358 6554   2   1  54  43   0 2018-10-24 09:54:42
 0 17        14764     50639304        17860     13548460    0    0  4188 87748 4968 4988   2   1  45  52   0 2018-10-24 09:54:45
 1 17        14764     50847656        17868     13311352    0    0 17760 47760 8212 10025   5   3  45  47   0 2018-10-24 09:54:48
 2 17        14764     50502832        17868     13609684    0    0 11551 142766 6044 16501   3   2  58  37   0 2018-10-24 09:54:51
 1 25        14764     50900800        17876     13335412    0    0  2415 105062 3547 4159   2   1  45  53   0 2018-10-24 09:54:54
 0 25        14764     50601724        17876     13628352    0    0  1520 94627 2134 2942   1   1  46  52   0 2018-10-24 09:54:57
 0 25        14764     50398744        17884     13827744    0    0   959 58583 1906 2848   1   0  52  47   0 2018-10-24 09:55:00
 0 25        14764     50071260        17900     14149968    0    0  1733 100573 2893 2832   1   1  50  48   0 2018-10-24 09:55:03
 0 24        14764     49786284        17908     14431416    0    0  1549 87729 2499 2974   1   1  50  48   0 2018-10-24 09:55:06
 2 24        14764     49553560        17916     14663696    0    0  1065 72443 2613 2908   1   1  50  49   0 2018-10-24 09:55:09
 0 25        14764     49265900        17916     14950768    0    0  1347 89751 2559 2885   1   1  44  54   0 2018-10-24 09:55:12
 1 24        14764     48902544        17924     15306904    0    0  1839 109131 3712 3578   1   1  49  49   0 2018-10-24 09:55:15
 0 25        14764     48646580        17924     15560608    0    0  1357 78780 2902 2728   1   1  45  53   0 2018-10-24 09:55:18
 0 26        14764     48488260        17932     15716688    0    0   724 84410 2500 2732   1   0  51  47   0 2018-10-24 09:55:21
 0 24        14764     48162420        17940     16035616    0    0  2109 97908 3386 3651   1   1  55  43   0 2018-10-24 09:55:24
 0 20        14764     47865392        17940     16325500    0    0  1508 91058 2179 3025   1   1  50  48   0 2018-10-24 09:55:27
 0 19        14764     47646320        17948     16532128    0    0  1704 64721 2120 3245   1   1  55  44   0 2018-10-24 09:55:30
 1 17        14764     47202312        17948     16898420    0    0 20247 105061 11748 11536   5   3  47  45   0 2018-10-24 09:55:33
 1 17        14764     50545828        17956     13549428    0    0 35491 62390 45457 15027  10   7  43  40   0 2018-10-24 09:55:36
 0 21        14764     50446296        17956     13642276    0    0  1031 107346 2360 5750   1   1  55  43   0 2018-10-24 09:55:39
 0 21        14764     50408392        17964     13681464    0    0   152 31539 1742 2509   0   0  59  41   0 2018-10-24 09:55:42
 1 21        14764     49955916        17972     14123332    0    0  1836 136845 3591 6716   1   1  53  45   0 2018-10-24 09:55:45
 0 20        14764     49665548        17972     14406652    0    0  1292 88262 2998 2886   1   1  52  47   0 2018-10-24 09:55:48
 0 19        14764     50122896        17980     14119052    0    0  1685 99456 2549 3485   1   1  59  39   0 2018-10-24 09:55:51
 1 16        14764     49799704        17980     14409268    0    0  4309 82171 7738 4680   2   1  50  47   0 2018-10-24 09:55:54
 0 17        14764     50698840        17988     13465724    0    0  7228 89541 5908 8181   3   2  47  49   0 2018-10-24 09:55:57
 0 18        14764     50381624        17992     13775824    0    0  3736 87781 4599 5953   2   1  49  48   0 2018-10-24 09:56:00
 1 16        14764     50351264        17996     13763544    0    0  7145 102711 3918 8064   3   2  48  48   0 2018-10-24 09:56:03
 0 18        14764     50484372        18004     13606616    0    0  4007 114476 2632 15935   2   1  58  39   0 2018-10-24 09:56:06
 0 17        14764     50280940        18004     13794124    0    0  2995 89471 8687 10656   1   1  59  39   0 2018-10-24 09:56:09
 0 17        14764     50862368        18012     13322552    0    0  2232 69865 7010 3558   1   1  45  53   0 2018-10-24 09:56:12
 1 15        14764     50535456        18012     13686444    0    0  4695 103147 4217 10502   2   1  53  43   0 2018-10-24 09:56:15
 0 13        14764     50249132        18020     13954928    0    0  2521 78797 3182 4185   1   1  58  40   0 2018-10-24 09:56:18
 0  1        14764     51118284        18028     13062916    0    0  2153 85733 2778 3151   1   1  74  23   0 2018-10-24 09:56:21
 1  0        14764     52117624        19748     13057212    0    0  1652  1418 2549 5283   2   1  95   3   0 2018-10-24 09:56:24
 1  0        14764     52095544        20436     13061992    0    0  1579   189 2785 3971   4   2  94   0   0 2018-10-24 09:56:27
 2  0        14764     52121104        20460     13062400    0    0    20   547 2983 4253   4   2  94   1   0 2018-10-24 09:56:30
 0  1        14764     52099968        21352     13069632    0    0  2820    71 2509 3647   3   2  94   1   0 2018-10-24 09:56:33
 1  0        14764     58900068          752      6291352    0    0   104   361 1862 2967   1   2  97   1   0 2018-10-24 09:56:36
 1  0        14764     64845508         3920       346976    0    0  3933    78 1953 2662   1   2  94   4   0 2018-10-24 09:56:39
 2  0        14764     64781688         6728       377140    0    0 10116    55 2434 5273   2   1  95   2   0 2018-10-24 09:56:42
 0  2        14764     64569304        10104       385772    0    0  3913    91 3217 16238   9   1  89   2   0 2018-10-24 09:56:45
 2  1        14764     64332372        12332       396932    0    0  4532   103 16933 8687   8   1  89   2   0 2018-10-24 09:56:48
 7  0        14764     64280708        13336       411044    0    0  5040   287 11292 9283   9   1  87   3   0 2018-10-24 09:56:51
 1  0        14764     64225176        14200       416668    0    0  1892    76 39320 15958  14   1  84   1   0 2018-10-24 09:56:54
 1  1        14764     64704040        17152       439512    0    0  4107  2589 5770 9349   7   0  88   4   0 2018-10-24 09:56:57
 2 16        14764     64074280        17156       914432    0    0 131443 62132 11254 12303   2   1  70  28   0 2018-10-24 09:57:00
 4 17        14764     63139892        17296      1656200    0    0 157879 81305 20625 17358   7   2  51  40   0 2018-10-24 09:57:03
 0 20        14764     62430348        17320      2285708    0    0 120127 85604 42035 11779   9   2  32  58   0 2018-10-24 09:57:06
 0 20        14764     61976860        17328      2727896    0    0 70163 72258 11836 6924   1   1  36  62   0 2018-10-24 09:57:09
 1 18        14764     61487276        17344      3201988    0    0 71196 81868 11043 7087   1   1  38  60   0 2018-10-24 09:57:12
 0 19        14764     60923212        17344      3716636    0    0 80528 82581 11460 8321   2   1  40  58   0 2018-10-24 09:57:15
 0 17        14764     60499616        17352      4116096    0    0 62689 61864 13103 8301   1   1  37  61   0 2018-10-24 09:57:18
 6 12        14764     60162228        17360      4366572    0    0 139707 76195 29523 17333   3   2  38  56   0 2018-10-24 09:57:21
 0 17        14764     60634528        17368      3824792    0    0 125956 60497 19455 16259   3   2  44  51   0 2018-10-24 09:57:24
 0 18        14764     60349480        17376      4091892    0    0 22865 139332 7089 11258   1   1  56  42   0 2018-10-24 09:57:27
 0 17        14764     60538360        17376      3941520    0    0 91877 52948 14677 12637   3   2  49  47   0 2018-10-24 09:57:30
 4 13        14764     59871480        17396      4582924    0    0 123441 64339 19037 16246   4   2  49  46   0 2018-10-24 09:57:33
 0 18        14764     59240624        17404      5165008    0    0 110480 90648 48301 15560   4   2  48  45   0 2018-10-24 09:57:36
 0 17        14764     59284272        17404      5157204    0    0 10160 86283 3997 9411   1   1  58  41   0 2018-10-24 09:57:39
 0 17        14764     58557040        17412      5827824    0    0 125733 65810 23626 17801   5   3  48  44   0 2018-10-24 09:57:42
 0 18        14764     57775432        17412      6465484    0    0 117755 88667 24676 18247   5   3  48  45   0 2018-10-24 09:57:45
 0 18        14764     57622884        17424      6613424    0    0  2961 78282 2277 8558   1   0  63  36   0 2018-10-24 09:57:48
 1 17        14764     57792920        17432      6615204    0    0 36016 22876 8450 6994   2   1  51  46   0 2018-10-24 09:57:51
 0 17        14764     57142436        17432      7145712    0    0 93131 51223 24980 15590   5   3  47  46   0 2018-10-24 09:57:54
 0 18        14764     57496364        17440      6559608    0    0 92741 82674 16477 16847   5   3  47  45   0 2018-10-24 09:57:57
 0 23        14764     57727992        17440      6385596    0    0  7260 120850 3549 9332   1   1  54  45   0 2018-10-24 09:58:00
 0 23        14764     57504140        17448      6667876    0    0  4849 85265 2121 2692   1   1  44  55   0 2018-10-24 09:58:03
 0 23        14764     57276080        17448      6892520    0    0  4575 68844 2017 2665   1   0  48  51   0 2018-10-24 09:58:06
 4 20        14764     56929216        17456      7227484    0    0 47932 56277 7507 5937   1   1  47  51   0 2018-10-24 09:58:09
 0 22        14764     56209812        17464      7924580    0    0 100792 118629 12956 8766   2   1  47  49   0 2018-10-24 09:58:12
 4 18        14764     55855596        17464      8269888    0    0 48179 58124 6998 5619   1   1  47  51   0 2018-10-24 09:58:15
 0 22        14764     55370596        17472      8740984    0    0 65943 81683 15234 6784   2   1  48  49   0 2018-10-24 09:58:18
 0 22        14764     54980748        17472      9115536    0    0 50689 66051 8541 6141   1   1  52  46   0 2018-10-24 09:58:21
 0 22        14764     54610560        17480      9463440    0    0 45853 59405 7075 5904   1   1  49  49   0 2018-10-24 09:58:24
 0 21        14764     54249980        17488      9809100    0    0 38341 68637 5997 5217   1   1  45  53   0 2018-10-24 09:58:27
 0 21        14764     53995768        17488     10041272    0    0 31629 79643 6541 5741   1   1  48  50   0 2018-10-24 09:58:30
 1 19        14764     53581344        17496     10430264    0    0 56305 60932 9544 6887   2   1  50  47   0 2018-10-24 09:58:33
 1 18        14764     53722456        17496     10424024    0    0  9311 92471 3712 5676   1   1  57  41   0 2018-10-24 09:58:36
 0 18        14764     53092140        17504     11017656    0    0 88827 75522 16124 14135   5   3  46  46   0 2018-10-24 09:58:39
 1 18        14764     52578412        17512     11444496    0    0 66289 105000 14155 16178   5   3  44  48   0 2018-10-24 09:58:42
 5 14        14764     52543168        17512     11529188    0    0  3937 50068 2683 5613   1   0  48  51   0 2018-10-24 09:58:45
 4 16        14764     54843948        17520      9250140    0    0 15179 106102 8891 7483   3   2  47  48   0 2018-10-24 09:58:48
 0 19        14764     54527880        17520      9567584    0    0  1888 100914 2299 2906   1   1  43  55   0 2018-10-24 09:58:51
 0 19        14764     54300072        17528      9796356    0    0  1537 71942 2013 2871   1   0  44  55   0 2018-10-24 09:58:54
 0 19        14764     54050552        17536     10045068    0    0  1092 78465 1899 2803   1   0  50  49   0 2018-10-24 09:58:57
 0 19        14764     53854148        17536     10243060    0    0  1064 63276 2205 3407   1   0  46  53   0 2018-10-24 09:59:00
 2 15        14764     54037720        17544      9976444    0    0 65173 49719 14271 14353   5   2  46  47   0 2018-10-24 09:59:03
 0 18        14764     53735588        17544     10247152    0    0 24896 118847 7808 11335   2   1  56  41   0 2018-10-24 09:59:06
 0 17        14764     54988896        17552      9081936    0    0 51995 46303 11683 12274   4   2  46  47   0 2018-10-24 09:59:09
 0 18        14764     54555004        17552      9438608    0    0 52973 95006 11988 16248   4   2  48  45   0 2018-10-24 09:59:12
 0 17        14764     54666612        17560      9479956    0    0 15668 53783 6811 8474   2   1  52  45   0 2018-10-24 09:59:15
 0 17        14764     54124996        17568      9987064    0    0 34127 105838 9538 14231   4   2  47  46   0 2018-10-24 09:59:18
 0 16        14764     54023744        17568     10063052    0    0  8676 131478 9609 11014   2   2  52  44   0 2018-10-24 09:59:21
 0 18        14764     53666528        17576     10368332    0    0 22695 91967 8997 7810   3   1  51  44   0 2018-10-24 09:59:24
11  7        14764     54321720        17576      9807360    0    0 11869 86029 4534 13422   2   1  48  49   0 2018-10-24 09:59:27
 1 16        14764     53625140        17584     10363980    0    0 76008 47627 26851 19377   9   5  41  46   0 2018-10-24 09:59:30
 1 17        14764     53463908        17592     10506356    0    0 10271 101684 5076 13841   2   1  59  38   0 2018-10-24 09:59:33
 0 24        14764     54011044        17592     10100712    0    0  3311 129071 3448 3489   1   1  44  53   0 2018-10-24 09:59:36
 1 23        14764     53701076        17600     10403780    0    0  2416 95166 2300 2853   1   1  43  55   0 2018-10-24 09:59:39
 0 24        14764     53399788        17600     10700028    0    0  2641 92173 2147 2751   1   0  46  53   0 2018-10-24 09:59:42
 0 23        14764     53077232        17608     11009076    0    0  5763 94392 3112 3320   1   1  50  48   0 2018-10-24 09:59:45
 0 23        14764     52734064        17616     11340800    0    0  6443 99027 3678 3385   1   1  48  50   0 2018-10-24 09:59:48
 0 22        14764     52344568        17616     11688420    0    0 35477 61931 9481 7256   2   2  44  52   0 2018-10-24 09:59:51
 0 22        14764     51730624        17624     12267460    0    0 25457 153194 7030 5952   3   1  43  53   0 2018-10-24 09:59:54
 0 20        14764     51560012        17624     12432904    0    0  2980 48136 2111 3051   1   0  45  54   0 2018-10-24 09:59:57
 0 21        14764     51312640        17632     12674476    0    0  4165 71596 2282 3059   1   0  43  55   0 2018-10-24 10:00:00
 0 21        14764     50859256        17632     13089076    0    0 36127 112980 10164 8708   3   2  42  53   0 2018-10-24 10:00:03
 0 21        14764     50730144        17640     13210364    0    0  3321 67478 2446 7538   0   0  58  41   0 2018-10-24 10:00:06
 0 19        14764     50785628        17648     13255524    0    0  8608 67287 3312 3733   1   1  45  53   0 2018-10-24 10:00:09
 3 17        14764     50470308        17648     13553336    0    0  8427 83794 6191 4392   2   1  47  51   0 2018-10-24 10:00:12
 0 19        14764     50191596        17656     13820132    0    0  7228 72706 3512 3796   1   1  47  51   0 2018-10-24 10:00:15
 0 19        14764     49858836        17656     14144264    0    0  4088 98396 2795 3804   1   1  46  51   0 2018-10-24 10:00:18
 5 12        14764     49333892        17664     14572168    0    0 42647 51884 12376 14510   6   3  42  49   0 2018-10-24 10:00:21
 1 16        14764     49558640        17672     14409992    0    0 28989 144436 10485 17846   4   3  51  42   0 2018-10-24 10:00:24
 0 20        14764     52622636        17672     11301904    0    0 16638 132586 10747 7936   4   3  45  49   0 2018-10-24 10:00:27
 0 20        14764     52284492        17680     11635508    0    0  1699 105882 2175 2868   1   1  47  52   0 2018-10-24 10:00:30
 3 15        14764     52106848        17680     11810984    0    0  1173 54893 3625 2930   1   1  46  53   0 2018-10-24 10:00:33
 0 17        14764     52062188        17688     11840924    0    0  7496 102591 11091 4247   2   1  46  51   0 2018-10-24 10:00:36
 0 18        14764     51814316        17696     12070060    0    0 10540 117463 5539 10596   1   1  57  41   0 2018-10-24 10:00:39
 0 17        14764     52766684        17700     11123328    0    0 54516 79533 19913 19614   8   5  43  44   0 2018-10-24 10:00:42
 0 18        14764     52501120        17708     11374600    0    0  3431 102814 2726 4851   1   1  47  51   0 2018-10-24 10:00:45
 1 17        14764     52291172        17708     11570492    0    0  2596 100345 2500 8485   1   1  61  37   0 2018-10-24 10:00:48
 0 17        14764     52909040        17716     11083536    0    0  3463 80115 3206 3794   1   1  47  50   0 2018-10-24 10:00:51
 1 16        14764     52635368        17716     11348076    0    0  4125 77139 4321 4856   2   1  50  47   0 2018-10-24 10:00:54
 1 16        14764     52402616        17724     11579320    0    0  3348 65723 2957 6277   1   1  47  51   0 2018-10-24 10:00:57
 0 17        14764     52042588        17732     11925612    0    0  3755 103824 3435 5099   2   1  51  46   0 2018-10-24 10:01:00
 0 17        14764     52365708        17732     11565548    0    0  9228 101009 6965 16821   3   2  47  49   0 2018-10-24 10:01:03
 1 16        14764     52082152        17740     11836732    0    0  3479 80258 3727 4683   2   1  48  49   0 2018-10-24 10:01:06
 0 17        14764     51821824        17740     12089968    0    0  3479 73904 5381 4093   1   1  49  48   0 2018-10-24 10:01:09
 1 17        14764     51612008        17748     12264092    0    0 19107 85605 18534 10786   3   2  55  40   0 2018-10-24 10:01:12
 0 16        14764     51989424        17756     11963640    0    0 14960 125553 10066 18600   3   2  51  44   0 2018-10-24 10:01:15
 0 17        14764     51682188        17756     12264984    0    0  3865 87633 3611 4077   2   1  48  49   0 2018-10-24 10:01:18
 0 18        14764     52015248        17764     11867208    0    0 32111 100709 31538 20720   6   3  55  36   0 2018-10-24 10:01:21
 0 22        14764     52590988        17764     11401544    0    0  3276 84858 3505 7133   1   1  48  50   0 2018-10-24 10:01:24
 0 22        14764     52319836        17772     11665804    0    0  1804 83095 2146 2892   1   1  50  48   0 2018-10-24 10:01:27
 0 21        14764     51963764        17772     12013812    0    0  2092 108993 2307 2811   1   1  52  46   0 2018-10-24 10:01:30
 1 21        14764     51632480        17780     12336892    0    0  1736 101737 2251 2862   1   1  49  49   0 2018-10-24 10:01:33
 0 21        14764     51340508        17788     12624824    0    0  2197 90267 2571 3216   1   1  49  49   0 2018-10-24 10:01:36
 0 20        14764     51112140        17788     12844536    0    0  2423 66908 2320 2989   1   1  44  54   0 2018-10-24 10:01:39
 0 18        14764     50633644        17796     13284404    0    0 25423 93776 26621 9800   4   2  42  52   0 2018-10-24 10:01:42
 2 17        14764     50221460        17796     13674052    0    0 13181 99385 5747 6591   2   1  46  51   0 2018-10-24 10:01:45
 1 18        14764     49960096        17804     13931888    0    0  1873 79134 2051 2930   1   0  47  51   0 2018-10-24 10:01:48
 0 19        14764     49608308        17812     14281220    0    0  3137 134962 2849 3529   1   1  48  50   0 2018-10-24 10:01:51
 0 18        14764     49455772        17812     14428756    0    0  1225 83201 2907 7408   1   0  58  41   0 2018-10-24 10:01:54
 2 15        14764     49406496        18072     14516760    0    0 10904 69352 7071 6349   3   1  47  49   0 2018-10-24 10:01:57
 0 18        14764     51758024        18348     12059232    0    0 41697 144677 17135 20923   7   5  44  44   0 2018-10-24 10:02:00
 0 17        14764     51972260        18356     11933432    0    0 49893 32630 24173 13447   6   3  46  45   0 2018-10-24 10:02:03
 0 19        14764     51491772        18356     12383856    0    0  9851 122881 5963 5021   3   2  44  52   0 2018-10-24 10:02:06
 0 19        14764     51197840        18364     12672132    0    0  1379 90434 2076 2984   1   1  43  55   0 2018-10-24 10:02:09
 0 18        14764     51016864        18372     12850776    0    0   957 55687 1920 2709   1   0  46  53   0 2018-10-24 10:02:12
 0 20        14764     50881668        18372     12983068    0    0   544 67339 1717 2848   1   0  41  58   0 2018-10-24 10:02:15
 0 18        14764     50574436        18380     13282880    0    0  1127 135022 3384 8172   1   1  58  40   0 2018-10-24 10:02:18
 1 39        14764     50820484        18380     13141428    0    0 24125 58953 6852 4444   1   1  46  52   0 2018-10-24 10:02:21
 0 39        14764     50230820        18388     13714544    0    0 80368 99701 9464 5444   2   1  45  52   0 2018-10-24 10:02:24
 0 39        14764     49690752        18396     14242264    0    0 74764 90820 7674 4969   2   1  41  56   0 2018-10-24 10:02:27
 0 39        14764     49319124        18396     14602212    0    0 52211 62811 5211 4082   1   1  43  55   0 2018-10-24 10:02:30
 1 38        14764     48596732        18404     15299972    0    0 102141 116436 8653 5502   2   1  43  53   0 2018-10-24 10:02:33
 0 39        14764     48181028        18404     15706048    0    0 57739 70589 5856 4458   1   1  45  53   0 2018-10-24 10:02:36
 1 38        14764     47724104        18412     16149164    0    0 65541 70147 6365 4703   2   1  41  57   0 2018-10-24 10:02:39
 0 39        14764     47394784        18412     16466696    0    0 46677 56766 4662 3904   1   1  42  56   0 2018-10-24 10:02:42
 0 38        14764     46855848        18420     16981068    0    0 75867 83877 7186 4715   2   1  44  53   0 2018-10-24 10:02:45
 0 38        14764     46369008        18428     17456264    0    0 68483 105175 7350 5203   2   1  44  52   0 2018-10-24 10:02:48
 0 38        14764     46303904        18428     17521108    0    0  9605 60000 2218 4904   0   0  57  43   0 2018-10-24 10:02:51
 1 37        14764     46049248        18436     17772204    0    0 14515 63695 2768 5423   1   0  63  36   0 2018-10-24 10:02:54
 0 37        14764     45798512        18436     18144272    0    0 83775 102492 9495 5429   2   2  41  55   0 2018-10-24 10:02:57
 0 28        14764     45410716        18444     18510300    0    0 50896 62578 6167 4591   2   1  46  52   0 2018-10-24 10:03:00
 0 23        14764     45118776        18452     18794544    0    0 38281 45321 5130 4537   2   1  47  50   0 2018-10-24 10:03:03
 1 19        14764     44697344        18452     19175036    0    0 52329 52876 6792 7096   3   1  47  48   0 2018-10-24 10:03:06
 1 17        14764     44348528        18460     19476328    0    0 18940 127319 11757 11909   3   2  52  43   0 2018-10-24 10:03:09
 1 17        14764     49876796        18460     13972456    0    0 38017 55400 19532 19060  10   6  44  39   0 2018-10-24 10:03:12
 0 18        14764     49874012        18468     13958492    0    0  1280 101238 2445 8626   1   1  57  41   0 2018-10-24 10:03:15
 0 18        14764     49675628        18468     14143124    0    0  1105 56041 2097 3013   1   0  49  49   0 2018-10-24 10:03:18
 0 27        14764     49929068        18476     13931952    0    0  2299 75598 11086 4098   2   1  43  55   0 2018-10-24 10:03:21
 0 28        14764     49708904        18484     14142220    0    0  1257 65199 2145 3162   1   1  40  58   0 2018-10-24 10:03:24
 0 28        14764     49296860        18484     14540732    0    0  2023 127037 3504 3124   2   1  44  54   0 2018-10-24 10:03:27
 0 28        14764     48997480        18492     14834608    0    0  1640 87359 3018 2864   1   1  43  55   0 2018-10-24 10:03:30
 0 27        14764     48777112        18492     15051024    0    0  1171 66492 1963 2712   1   1  42  56   0 2018-10-24 10:03:33
 0 26        14764     48566568        18500     15259800    0    0  1501 66687 2066 2722   1   1  41  57   0 2018-10-24 10:03:36
 0 27        14764     48271932        18508     15548372    0    0  1780 86630 3376 3442   1   1  43  55   0 2018-10-24 10:03:39
 0 27        14764     47966704        18508     15851548    0    0  1480 91569 3263 2744   1   1  42  56   0 2018-10-24 10:03:42
 0 28        14764     47779280        18516     16035456    0    0  1375 90351 4340 2734   1   1  46  52   0 2018-10-24 10:03:45
 0 27        14764     47568688        18516     16245084    0    0  1431 66376 2715 3211   1   1  41  57   0 2018-10-24 10:03:48
 0 27        14764     47229080        18524     16576400    0    0  1940 101367 2700 3008   1   1  43  55   0 2018-10-24 10:03:51
 0 25        14764     46910172        18524     16879460    0    0  2672 93774 3223 3627   2   1  43  55   0 2018-10-24 10:03:54
 0 24        14764     46730960        18532     17052492    0    0  1277 54599 2068 2726   1   1  40  58   0 2018-10-24 10:03:57
 0 22        14764     46419580        18540     17353368    0    0  1827 92220 2311 2938   1   1  43  55   0 2018-10-24 10:04:00
 0 22        14764     46220476        18540     17546328    0    0  1172 61364 2335 2691   1   1  45  54   0 2018-10-24 10:04:03
 0 22        14764     45939568        18548     17816048    0    0  2037 81888 2501 3060   1   1  46  53   0 2018-10-24 10:04:06
 1 19        14764     45768712        18548     17967488    0    0  4044 72931 6231 4051   1   1  54  44   0 2018-10-24 10:04:09
 0 18        14764     45745952        18556     18075740    0    0 11372 68767 8638 10762   4   2  43  51   0 2018-10-24 10:04:12
 0 18        14764     45213812        18564     18524224    0    0 20103 111481 7743 12277   7   3  41  49   0 2018-10-24 10:04:15
 0 17        14764     44991488        18564     18718844    0    0  2988 94325 3004 14151   1   1  57  41   0 2018-10-24 10:04:18
 0 19        14764     49499144        18572     14238056    0    0 14328 114860 29426 15466   7   5  44  44   0 2018-10-24 10:04:21
 0 19        14764     49221528        18572     14511024    0    0  1288 83657 2199 3262   1   1  46  53   0 2018-10-24 10:04:24
 0 19        14764     49012960        18580     14715248    0    0   964 62746 2807 3004   1   1  44  54   0 2018-10-24 10:04:27
 0 17        14764     48768072        18580     14954400    0    0  1237 73091 4472 3083   1   1  54  44   0 2018-10-24 10:04:30
 1  2        14764     48623708        18588     15104228    0    0  3923 105462 5814 3963   2   1  60  36   0 2018-10-24 10:04:33
 0  1        14764     49765580        18596     13954352    0    0   479 116403 2028 5349   1   1  90   9   0 2018-10-24 10:04:36
 1  0        14764     51594360        18596     13587964    0    0     0 63839 2160 4911   1   1  96   3   0 2018-10-24 10:04:39
 1  0        14764     51586164        20848     13594628    0    0  3043   533 2711 3528   2   1  94   2   0 2018-10-24 10:04:42
 1  0        14764     51577780        20888     13596448    0    0   157   328 2942 4278   4   2  94   0   0 2018-10-24 10:04:45
 2  0        14764     51585972        20896     13596060    0    0    59     3 2602 3890   4   2  94   0   0 2018-10-24 10:04:48
 0  0        14764     51569284        21488     13604320    0    0  2784   583 2064 3212   2   1  95   2   0 2018-10-24 10:04:51
 2  0        14764     63681968          584      1512412    0    0    21   363 1775 2944   1   2  96   1   0 2018-10-24 10:04:54
 0  1        14764     64838528         4416       349780    0    0  4649    59 2130 3288   1   1  93   5   0 2018-10-24 10:04:57
 0  1        14764     64772912         6900       378228    0    0  9775   241 2405 5614   2   1  94   3   0 2018-10-24 10:05:00
 0  1        14764     64623644         8336       383880    0    0  2256   265 3000 13178   6   0  90   3   0 2018-10-24 10:05:03
 4  0        14764     64412772        12292       394784    0    0  5080     7 14272 9541   7   1  90   3   0 2018-10-24 10:05:06
 4  1        14764     64294928        13296       407716    0    0  4720    77 15068 9512  12   1  86   2   0 2018-10-24 10:05:09
 1  0        14764     64232812        13648       416440    0    0  2628    58 31968 15338  14   1  83   2   0 2018-10-24 10:05:12
 1  0        14764     64159604        16716       426632    0    0  3159   755 8911 8646  10   0  87   2   0 2018-10-24 10:05:15
 0  0        14764     64022404        16860       922324    0    0 104258 58056 4833 8265   2   1  94   4   0 2018-10-24 10:05:18
 7 16        14764     63475932        17016      1232388    0    0 116184 57181 9460 14642   5   1  61  33   0 2018-10-24 10:05:21
 0 17        14764     62655660        17040      1925340    0    0 147169 73185 57046 16298  13   2  35  49   0 2018-10-24 10:05:24
 7 11        14764     61966628        17044      2556996    0    0 133764 62298 19526 16500   3   2  39  56   0 2018-10-24 10:05:27
 1 16        14764     61309368        17064      3178720    0    0 131401 60768 15216 16342   3   2  40  55   0 2018-10-24 10:05:30
 0 17        14764     61241568        17072      3205764    0    0 120363 54452 23275 16336   3   2  45  51   0 2018-10-24 10:05:33
 0 17        14764     60707628        17080      3693888    0    0 100964 84224 16268 17625   3   2  46  50   0 2018-10-24 10:05:36
 0 17        14764     61085940        17092      3408384    0    0 30416 97552 5842 8481   1   1  57  42   0 2018-10-24 10:05:39
 0 17        14764     60440508        17092      3993796    0    0 119691 54251 26469 17053   3   2  46  48   0 2018-10-24 10:05:42
 5 13        14764     59808988        17104      4574508    0    0 112531 59052 12119 17098   3   2  50  45   0 2018-10-24 10:05:45
