procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 2  9        14764     61961148        17044      2634016    0    0 74016 54952 34447 7840  12   1  55  33   0 2018-10-24 00:09:36
 0  9        14764     62288488        17060      2268136    0    0 78210 59938 21744 7961   2   1  63  33   0 2018-10-24 00:09:39
 0  9        14764     61645788        17060      2862784    0    0 109769 75348 15872 10397   2   1  64  33   0 2018-10-24 00:09:42
 0  9        14764     61304512        17068      3188112    0    0 58685 42559 5415 6381   1   1  63  35   0 2018-10-24 00:09:45
 0  9        14764     60743568        17068      3691780    0    0 138949 94851 15100 14633   3   2  63  32   0 2018-10-24 00:09:48
 3  6        14764     60150776        17080      4247832    0    0 98577 71317 9927 11036   2   1  64  33   0 2018-10-24 00:09:51
 0  9        14764     60672876        17088      3686588    0    0 102405 65809 11477 10611   2   1  64  33   0 2018-10-24 00:09:54
 0 10        14764     60411756        17088      3939488    0    0 28047 129423 5701 10145   1   1  62  37   0 2018-10-24 00:09:57
 0  8        14764     60563812        17096      3884396    0    0 68212 51178 12282 7016   1   1  65  33   0 2018-10-24 00:10:00
 0  9        14764     60172824        17096      4246752    0    0 123272 66799 11402 10536   2   1  65  32   0 2018-10-24 00:10:03
 0  9        14764     59873524        17104      4531468    0    0 91149 76551 9245 9527   2   2  64  32   0 2018-10-24 00:10:06
 2  8        14764     59299720        17120      5066340    0    0 95748 64813 11840 11500   3   1  64  32   0 2018-10-24 00:10:09
 0  9        14764     58688280        17124      5626600    0    0 98123 68866 11410 11447   3   2  63  33   0 2018-10-24 00:10:12
 0  9        14764     58414464        17132      5877760    0    0 41831 68498 5683 6517   1   1  63  35   0 2018-10-24 00:10:15
 1  9        14764     58472932        17132      5809904    0    0  5523 88887 2726 9854   1   1  68  31   0 2018-10-24 00:10:18
 0  9        14764     58948652        17144      5521964    0    0 96923 66945 8279 9559   2   2  66  30   0 2018-10-24 00:10:21
 0 12        14764     58421012        17144      6013124    0    0 82588 129327 8252 9335   3   2  62  34   0 2018-10-24 00:10:24
 1 10        14764     58145612        17152      6288940    0    0  1048 88545 1860 2772   1   0  69  30   0 2018-10-24 00:10:27
 0  9        14764     58092668        17160      6340020    0    0  8229 92223 2527 3644   1   1  71  27   0 2018-10-24 00:10:30
 0  9        14764     57506368        17160      6891096    0    0 93169 67843 11997 11919   3   2  66  30   0 2018-10-24 00:10:33
 0 10        14764     56974420        17168      7377076    0    0 78044 94821 9871 11194   3   2  66  30   0 2018-10-24 00:10:36
 0 10        14764     56799708        17168      7547544    0    0  2025 90069 2009 7668   0   0  64  35   0 2018-10-24 00:10:39
 1  8        14764     57684784        17176      6781356    0    0 35159 39425 5667 6819   2   1  66  31   0 2018-10-24 00:10:42
 0  9        14764     57460388        17176      7003400    0    0  2257 68859 1810 2798   1   0  68  31   0 2018-10-24 00:10:45
 4  5        14764     57751068        17184      6692984    0    0 44055 35765 6637 7958   2   1  67  30   0 2018-10-24 00:10:48
 2  8        14764     57066764        17192      7306284    0    0 98995 75027 11637 13809   4   2  66  28   0 2018-10-24 00:10:51
 0  9        14764     56540500        17192      7788860    0    0 75827 97126 9758 14399   4   2  65  30   0 2018-10-24 00:10:54
 0  9        14764     56808400        17200      7609916    0    0 40539 120776 6636 9228   2   1  64  33   0 2018-10-24 00:10:57
 0  9        14764     56199068        17200      8175040    0    0 92177 68815 9596 11342   4   2  66  28   0 2018-10-24 00:11:00
 1  8        14764     56148016        17208      8101236    0    0 89435 68218 11794 13009   4   2  67  27   0 2018-10-24 00:11:03
 0  9        14764     55983744        17208      8251692    0    0 22988 60797 4446 7907   1   1  68  30   0 2018-10-24 00:11:06
 0  9        14764     56112536        17216      8178780    0    0 29019 110305 6315 8678   2   1  67  30   0 2018-10-24 00:11:09
 4  5        14764     55481664        17224      8742164    0    0 82720 69645 11656 12783   5   3  67  25   0 2018-10-24 00:11:12
 0  9        14764     54925824        17224      9231668    0    0 70596 60248 11884 11125   4   2  67  26   0 2018-10-24 00:11:15
 0 13        14764     54509884        17232      9646764    0    0 10397 155419 3739 4042   2   1  65  32   0 2018-10-24 00:11:18
 0 13        14764     54281156        17232      9875652    0    0   209 109039 2201 5800   0   0  80  19   0 2018-10-24 00:11:21
 0 12        14764     54011888        17240     10141636    0    0   475 93207 1870 5326   1   0  79  20   0 2018-10-24 00:11:24
 0 12        14764     53748188        17240     10403100    0    0   569 84792 1645 2756   1   0  74  25   0 2018-10-24 00:11:27
 2  6        14764     54714196        17248      9588988    0    0 47341 35714 6085 6152   2   1  77  20   0 2018-10-24 00:11:30
 0  9        14764     55019064        17256      9237664    0    0 89565 67850 11403 12478   5   3  67  26   0 2018-10-24 00:11:33
 0  9        14764     54535152        17256      9658636    0    0 56557 94994 8741 9748   4   2  68  26   0 2018-10-24 00:11:36
 3  6        14764     54977252        17264      9358048    0    0  5776 97926 2926 9007   1   1  70  28   0 2018-10-24 00:11:39
 3  6        14764     54605660        17264      9702864    0    0 47013 43859 7339 8276   3   2  68  28   0 2018-10-24 00:11:42
 0  9        14764     54061360        17272     10178264    0    0 59897 59667 12533 11739   5   3  67  26   0 2018-10-24 00:11:45
 0 10        14764     53800640        17272     10414472    0    0 14448 124033 4218 9304   1   1  69  29   0 2018-10-24 00:11:48
 0  9        14764     54275960        17280     10030680    0    0 17659 28408 4422 5175   2   1  70  27   0 2018-10-24 00:11:51
 0 12        14764     53797836        17288     10500692    0    0  8096 136364 3934 3994   2   1  70  27   0 2018-10-24 00:11:54
 0 11        14764     53487304        17572     10811420    0    0   873 100922 1996 2868   1   1  74  25   0 2018-10-24 00:11:57
 0 11        14764     53182820        17580     11115196    0    0   605 97536 1897 3177   1   1  75  24   0 2018-10-24 00:12:00
 0  9        14764     53392508        17580     10901248    0    0  3957 72766 2364 3333   1   1  74  24   0 2018-10-24 00:12:03
 4  5        14764     53541400        17588     10735228    0    0  6687 98520 3530 3976   2   1  71  26   0 2018-10-24 00:12:06
 0 10        14764     53833240        17596     10427788    0    0  8256 109574 3367 4267   2   1  69  28   0 2018-10-24 00:12:09
 0  8        14764     53565660        17596     10689464    0    0  2476 80133 2328 3018   1   1  71  27   0 2018-10-24 00:12:12
 0  9        14764     53577532        17604     10623300    0    0 53580 119908 9133 14297   4   2  70  24   0 2018-10-24 00:12:15
 0  9        14764     54164892        17604     10150584    0    0 25195 79360 5619 6700   3   2  69  27   0 2018-10-24 00:12:18
 4  7        14764     53660528        17612     10613252    0    0 41525 78039 9658 9388   4   2  68  26   0 2018-10-24 00:12:21
 0 10        14764     53356280        17612     10878088    0    0 29976 109085 6902 10261   3   2  72  23   0 2018-10-24 00:12:24
 0  9        14764     53380212        17620     10898948    0    0 48705 106174 10588 12500   5   3  69  24   0 2018-10-24 00:12:27
 4  5        14764     52993984        17628     11215284    0    0 35808 38482 7298 7858   4   2  68  26   0 2018-10-24 00:12:30
 1  9        14764     53183432        17628     10977064    0    0 17597 118070 5917 11472   2   1  72  25   0 2018-10-24 00:12:33
 0  9        14764     53305772        17636     10895528    0    0 30356 68192 7405 8280   4   2  68  26   0 2018-10-24 00:12:36
 6  3        14764     52942572        17636     11200544    0    0 31721 36360 13563 8388   4   2  68  25   0 2018-10-24 00:12:39
 0 12        14764     52413872        17644     11703376    0    0 15957 128963 7394 5552   3   2  70  26   0 2018-10-24 00:12:42
 0 13        14764     52140300        17644     11977308    0    0   295 114262 1777 2509   0   1  73  26   0 2018-10-24 00:12:45
 0 13        14764     51917704        17652     12199868    0    0   259 111658 1701 7261   1   0  76  23   0 2018-10-24 00:12:48
 0 11        14764     51739884        17660     12373272    0    0   239 69023 1719 4884   0   0  77  22   0 2018-10-24 00:12:51
 0 12        14764     51512436        17660     12596140    0    0   480 71084 1855 2803   0   0  75  24   0 2018-10-24 00:12:54
 0  9        14764     53083584        17672     11168080    0    0  4289 113620 4156 3694   1   1  71  26   0 2018-10-24 00:12:57
 0  9        14764     52884820        17672     11356328    0    0  2820 54160 2365 2999   1   1  72  27   0 2018-10-24 00:13:00
 0  9        14764     52589580        17680     11645376    0    0  2460 87821 2473 3068   1   1  71  27   0 2018-10-24 00:13:03
 0  9        14764     52727208        17680     11504340    0    0  3875 54073 4145 3330   1   1  68  30   0 2018-10-24 00:13:06
 1  8        14764     52821912        17688     11393832    0    0  5751 125984 4728 3984   2   1  70  27   0 2018-10-24 00:13:09
 0  9        14764     52396748        17696     11797980    0    0 19053 92206 6607 6229   3   2  66  30   0 2018-10-24 00:13:12
 1  8        14764     52508948        17696     11651644    0    0 12185 83479 4112 4700   2   1  71  26   0 2018-10-24 00:13:15
 1  9        14764     52301532        17704     11831436    0    0 12836 108539 4483 9067   2   1  76  21   0 2018-10-24 00:13:18
 0  9        14764     52933540        17704     11350368    0    0  2435 54346 2486 2848   1   1  69  30   0 2018-10-24 00:13:21
 1  8        14764     52604508        17712     11700080    0    0  3805 104664 2595 3575   1   1  74  24   0 2018-10-24 00:13:24
 3  6        14764     52668444        17712     11632768    0    0  3719 97932 2518 3438   2   1  72  25   0 2018-10-24 00:13:27
 0  9        14764     52345064        17720     11946732    0    0  2549 95339 2437 3052   1   1  70  28   0 2018-10-24 00:13:30
 0  9        14764     52515300        17728     11745036    0    0  6707 71503 4312 3973   2   1  69  28   0 2018-10-24 00:13:33
 2  7        14764     52541984        17728     11619444    0    0 41989 69257 6817 7571   4   2  68  25   0 2018-10-24 00:13:36
 0  9        14764     52334748        17736     11798732    0    0 24707 96093 3758 10090   2   1  76  21   0 2018-10-24 00:13:39
 1  9        14764     52315336        17736     11825644    0    0  4001 54531 1922 2876   1   0  72  27   0 2018-10-24 00:13:42
 1 11        14764     52144640        17744     12003572    0    0 15065 136587 4310 4647   2   2  69  28   0 2018-10-24 00:13:45
 0 10        14764     51838800        17744     12309324    0    0   627 98725 2020 3133   1   1  72  27   0 2018-10-24 00:13:48
 0 10        14764     51634916        17752     12513968    0    0   643 65584 1741 2651   1   0  75  23   0 2018-10-24 00:13:51
 3  6        14764     51727268        17760     12422296    0    0  3173 56985 2388 3322   1   1  72  26   0 2018-10-24 00:13:54
 0  9        14764     52390052        17760     11757856    0    0  6584 91969 3285 4247   2   1  69  27   0 2018-10-24 00:13:57
 0  9        14764     52166852        17768     11979796    0    0  2317 65959 1993 2936   1   0  69  29   0 2018-10-24 00:14:00
 0  9        14764     51942820        17768     12197740    0    0  1999 65715 2008 2875   1   0  72  27   0 2018-10-24 00:14:03
 0  9        14764     51959596        17776     12170476    0    0  3309 65962 2362 3374   2   1  70  28   0 2018-10-24 00:14:06
 0 10        14764     52288780        17784     11818604    0    0  4916 104813 3577 3697   2   1  72  25   0 2018-10-24 00:14:09
 0  9        14764     51991692        17784     12105840    0    0  1979 122636 2073 2940   1   1  68  30   0 2018-10-24 00:14:12
 1  8        14764     51880596        17792     12199620    0    0  2700 37173 2148 3188   1   0  73  26   0 2018-10-24 00:14:15
 1  8        14764     51989916        17792     12081904    0    0  1456 99391 2064 5302   1   1  73  26   0 2018-10-24 00:14:18
 0  9        14764     52464880        17800     11747436    0    0  1544 139741 2277 3447   1   1  73  25   0 2018-10-24 00:14:21
 1  8        14764     52482080        17800     11723260    0    0 66549 82569 9291 8769   5   3  68  24   0 2018-10-24 00:14:24
 0 10        14764     52121696        17808     11995780    0    0 43753 113095 6180 6910   4   2  68  26   0 2018-10-24 00:14:27
 0 10        14764     51946004        17816     12167968    0    0  1064 94702 2039 7906   1   0  73  26   0 2018-10-24 00:14:30
 0  8        14764     52365724        17816     11931128    0    0  2776 56550 2426 3194   1   1  73  25   0 2018-10-24 00:14:33
 1  8        14764     51906084        17824     12272496    0    0 76729 65849 10713 10176   7   3  66  24   0 2018-10-24 00:14:36
 0 10        14764     51785008        17824     12352332    0    0 20777 92179 4285 6889   2   1  76  21   0 2018-10-24 00:14:39
 1  8        14764     51924444        17832     12182044    0    0 22967 69727 4480 7428   2   1  70  27   0 2018-10-24 00:14:42
 0 12        14764     51378944        17840     12703488    0    0 14076 142406 7299 4108   2   1  67  30   0 2018-10-24 00:14:45
 0 11        14764     51155800        17840     12918456    0    0   587 69265 1749 2601   1   0  68  31   0 2018-10-24 00:14:48
 0  9        14764     51019980        17848     13047628    0    0  1429 108426 2751 3641   1   1  71  27   0 2018-10-24 00:14:51
 0  8        14764     50721120        17848     13337440    0    0  2173 87748 2464 3007   1   1  72  26   0 2018-10-24 00:14:54
 1  8        14764     50444676        17856     13604664    0    0  1424 82783 2001 2947   1   1  74  25   0 2018-10-24 00:14:57
 0  8        14764     51214768        17856     12827904    0    0  3608 50704 2433 3224   1   1  72  26   0 2018-10-24 00:15:00
 1  8        14764     50763960        17888     13260528    0    0  3943 128167 2851 3603   2   1  68  29   0 2018-10-24 00:15:03
 0  9        14764     50981484        17896     13017044    0    0  3892 121514 4063 3569   2   1  69  28   0 2018-10-24 00:15:06
 0 10        14764     50642644        17896     13318232    0    0 10003 131257 7367 6910   2   1  72  25   0 2018-10-24 00:15:09
 0  9        14764     51542856        17904     12560288    0    0  9293 105412 5608 7720   2   2  68  29   0 2018-10-24 00:15:12
 0  9        14764     51297932        17904     12800684    0    0  2513 70087 2012 2980   1   1  70  28   0 2018-10-24 00:15:15
 1  8        14764     51112696        17912     12985528    0    0  2776 50814 2163 3066   1   1  73  26   0 2018-10-24 00:15:18
 1  8        14764     51144312        17920     12938584    0    0  3147 120772 3148 3631   2   1  70  28   0 2018-10-24 00:15:21
 2  7        14764     51588496        17920     12471256    0    0  8856 68311 2994 3802   2   1  69  28   0 2018-10-24 00:15:24
 0 10        14764     51520188        17928     12489588    0    0 28115 114394 4877 7948   3   1  74  22   0 2018-10-24 00:15:27
 5  4        14764     51695940        17928     12437808    0    0 28463 70585 4429 7671   3   1  73  23   0 2018-10-24 00:15:30
 4  5        14764     51124336        17936     12888772    0    0 55537 53909 9821 8008   5   2  68  24   0 2018-10-24 00:15:33
 0 10        14764     51047740        17936     12910000    0    0 26199 90419 10649 7781   3   2  73  23   0 2018-10-24 00:15:36
 0  9        14764     50829492        17944     13113096    0    0  5108 70108 2659 5767   1   1  74  24   0 2018-10-24 00:15:39
 0 12        14764     50974628        17952     13089264    0    0 34771 81375 8475 6420   4   2  66  28   0 2018-10-24 00:15:42
 0 12        14764     50675400        17952     13387416    0    0   751 94897 1775 2621   1   1  69  29   0 2018-10-24 00:15:45
 0 11        14764     50509944        17960     13551364    0    0   377 53906 1615 2551   1   0  79  20   0 2018-10-24 00:15:48
 0 10        14764     50286120        17960     13775676    0    0   363 71362 1699 2589   1   0  75  24   0 2018-10-24 00:15:51
 0  9        14764     50232768        17968     13820104    0    0  1833 73188 2037 3051   1   1  73  26   0 2018-10-24 00:15:54
 1  9        14764     49922276        17976     14115616    0    0  2361 87769 2515 3661   1   1  70  27   0 2018-10-24 00:15:57
 0  8        14764     50567908        17976     13459532    0    0  4020 100694 3202 3736   2   1  71  26   0 2018-10-24 00:16:00
 1  8        14764     50248308        17984     13763964    0    0  2228 91603 2571 3127   2   1  70  27   0 2018-10-24 00:16:03
 1  9        14764     50457492        17984     13529440    0    0  2996 101110 2719 3156   1   1  72  26   0 2018-10-24 00:16:06
 0 10        14764     50370920        17992     13608200    0    0  1053 66810 2682 5802   1   0  77  22   0 2018-10-24 00:16:09
 1  8        14764     50332472        17992     13648028    0    0   984 94854 2408 5152   1   1  74  25   0 2018-10-24 00:16:12
 1  8        14764     50713476        18000     13336344    0    0  2707 119781 2661 3143   2   1  72  26   0 2018-10-24 00:16:15
 0  9        14764     50654592        18008     13389268    0    0  3307 125287 2786 3673   2   1  68  29   0 2018-10-24 00:16:18
 0  9        14764     50343664        18008     13683780    0    0  2168 87733 2082 2959   1   1  69  29   0 2018-10-24 00:16:21
 0  9        14764     50407048        18016     13613664    0    0  2937 96605 3047 3294   2   1  72  26   0 2018-10-24 00:16:24
 1  8        14764     50079696        18016     13938160    0    0  2361 97621 2445 3088   1   1  72  26   0 2018-10-24 00:16:27
 0  9        14764     50358516        18024     13617352    0    0 28285 81732 6376 5746   4   2  70  25   0 2018-10-24 00:16:30
 0 10        14764     50090436        18024     13867560    0    0 13541 130314 3632 9084   2   1  73  24   0 2018-10-24 00:16:33
 5  4        14764     50882472        18032     13187636    0    0 30392 35238 5659 5643   3   2  68  27   0 2018-10-24 00:16:36
 0 10        14764     50505476        18040     13464988    0    0 61972 93424 14891 8853   7   3  71  19   0 2018-10-24 00:16:39
 0 10        14764     50307656        18040     13650528    0    0  2461 98298 2837 8515   1   1  77  22   0 2018-10-24 00:16:42
 0 11        14764     50463784        18048     13586408    0    0 12028 98244 4099 4065   2   1  69  28   0 2018-10-24 00:16:45
 0  8        14764     50126332        18048     13922696    0    0   512 107393 1773 2724   1   1  73  26   0 2018-10-24 00:16:48
 0  8        14764     49969356        18056     14078228    0    0   264 50052 1527 2505   1   0  83  16   0 2018-10-24 00:16:51
 0  2        14764     49843612        18064     14204048    0    0   492 93253 1711 2632   1   0  86  13   0 2018-10-24 00:16:54
 1  1        14764     52108648        18064     13071196    0    0    47 29480 1924 3793   1   1  95   4   0 2018-10-24 00:16:57
 1  0        14764     52085068        20600     13086368    0    0  3135   215 2618 3460   3   1  95   1   0 2018-10-24 00:17:00
 2  0        14764     52106324        20676     13087028    0    0   165   333 3032 4706   4   2  94   0   0 2018-10-24 00:17:03
 1  1        14764     52084768        20960     13089284    0    0   899    81 2653 3939   4   2  94   0   0 2018-10-24 00:17:06
 0  0        14764     52071808        21304     13095472    0    0  1923   556 2086 3195   2   1  96   2   0 2018-10-24 00:17:09
 0  2        14764     64862092         1620       336896    0    0   431   416 1839 2977   1   3  95   2   0 2018-10-24 00:17:12
 0  1        14764     64817436         5444       348948    0    0  4784    51 2255 3013   1   1  94   4   0 2018-10-24 00:17:15
 0  2        14764     64637804         7120       379196    0    0 10463     1 3378 12930   5   1  93   2   0 2018-10-24 00:17:18
 2  1        14764     64498716        11664       385848    0    0  3684   216 4991 10237   7   0  89   4   0 2018-10-24 00:17:21
 4  0        14764     64305156        13024       397344    0    0  4196    16 17949 9245  10   1  87   2   0 2018-10-24 00:17:24
 9  0        14764     64218364        13432       410272    0    0  4231   211 23183 14386  16   1  82   2   0 2018-10-24 00:17:27
 3  0        14764     64142340        14640       415836    0    0  2291    84 8415 9935  11   0  87   2   0 2018-10-24 00:17:30
 0  0        14764     64483808        16948       549624    0    0 44850 15693 4099 8474   2   1  92   5   0 2018-10-24 00:17:33
 1  9        14764     63778512        16964      1143628    0    0 118333 74123 8309 11827   2   1  71  26   0 2018-10-24 00:17:36
 2  9        14764     62965260        16968      1768740    0    0 120781 79513 35592 11002  12   1  53  34   0 2018-10-24 00:17:39
 1  8        14764     62417676        16984      2249756    0    0 76780 80076 21367 8591   2   1  62  34   0 2018-10-24 00:17:42
 0  9        14764     61816628        16984      2824660    0    0 110364 72614 28538 10571   2   2  63  34   0 2018-10-24 00:17:45
 0  9        14764     61193240        16992      3411436    0    0 110583 75061 15583 10692   2   1  64  33   0 2018-10-24 00:17:48
 0  9        14764     61113376        17000      3465684    0    0 107455 72002 14655 10531   2   1  64  33   0 2018-10-24 00:17:51
 0  9        14764     60518968        17000      4033492    0    0 109315 69888 13549 10222   2   1  63  33   0 2018-10-24 00:17:54
 0  9        14764     60935408        17012      3594516    0    0 89992 55218 11411 9349   1   1  63  35   0 2018-10-24 00:17:57
 0  9        14764     60335968        17016      4156140    0    0 104771 70231 14364 11142   2   1  63  34   0 2018-10-24 00:18:00
 0  9        14764     60067824        17036      4386688    0    0 109756 89138 19908 12393   3   2  63  33   0 2018-10-24 00:18:03
 1 12        14764     59687980        17044      4746784    0    0 66735 87253 10015 7761   1   1  64  34   0 2018-10-24 00:18:06
 0 10        14764     59485480        17048      4943852    0    0  5071 97392 2359 8618   0   0  77  22   0 2018-10-24 00:18:09
 0  9        14764     59887876        17056      4576532    0    0 64563 44624 17532 8555   2   1  65  32   0 2018-10-24 00:18:12
 0  9        14764     59173584        17056      5254052    0    0 122317 83287 23012 13175   3   2  63  33   0 2018-10-24 00:18:15
 0  8        14764     58802644        17068      5600992    0    0 108352 76790 13091 10508   3   2  63  33   0 2018-10-24 00:18:18
 0  9        14764     58939272        17072      5428220    0    0 96035 66308 11690 9547   2   1  63  33   0 2018-10-24 00:18:21
 0 11        14764     58611756        17080      5744280    0    0 87033 79749 12614 9988   2   2  60  36   0 2018-10-24 00:18:24
 0 12        14764     58204812        17092      6127660    0    0 39343 108286 10267 7754   2   1  58  39   0 2018-10-24 00:18:27
 0 12        14764     58008436        17092      6319608    0    0  2288 101232 2803 8137   1   1  69  29   0 2018-10-24 00:18:30
 1 10        14764     58470484        17100      6025964    0    0 16647 51119 5950 5523   1   1  57  41   0 2018-10-24 00:18:33
 0  9        14764     57972960        17100      6493892    0    0 25245 118257 7990 7432   2   1  62  34   0 2018-10-24 00:18:36
 0  9        14764     57715944        17108      6745500    0    0  3335 77149 2433 3561   1   0  63  35   0 2018-10-24 00:18:39
 0 10        14764     57298404        17120      7116316    0    0 59407 48857 11736 8509   2   1  62  34   0 2018-10-24 00:18:42
 1  9        14764     57468104        17120      6888712    0    0 78407 56158 13413 10139   3   2  63  33   0 2018-10-24 00:18:45
 0 10        14764     56914252        17128      7396316    0    0 83087 129361 14112 13463   3   2  69  26   0 2018-10-24 00:18:48
 3  6        14764     57712188        17128      6776376    0    0  8839 57443 3270 5710   1   1  67  32   0 2018-10-24 00:18:51
 0  9        14764     57249684        17136      7202788    0    0 67824 54210 13634 10003   3   2  63  33   0 2018-10-24 00:18:54
 0  9        14764     56613620        17136      7763316    0    0 89923 69564 15359 11630   3   2  63  32   0 2018-10-24 00:18:57
 0 12        14764     56778608        17144      7574564    0    0 55988 118532 8709 7122   3   1  61  35   0 2018-10-24 00:19:00
 0 10        14764     56397516        17152      7953516    0    0  1188 123102 2400 2973   1   1  60  39   0 2018-10-24 00:19:03
 0  9        14764     56299792        17152      8035248    0    0 18621 67746 4781 4876   1   1  62  36   0 2018-10-24 00:19:06
 0 10        14764     56017124        17160      8306468    0    0 42165 105826 9012 10545   2   1  69  28   0 2018-10-24 00:19:09
 2  9        14764     56933416        17160      7517012    0    0 17699 78329 7004 7524   1   1  66  32   0 2018-10-24 00:19:12
 4  0        14764     56361448        17168      8039916    0    0 75288 67614 15512 11801   4   2  63  31   0 2018-10-24 00:19:15
 0  9        14764     55750912        17176      8592332    0    0 83339 69575 16726 11549   4   2  62  31   0 2018-10-24 00:19:18
 0 10        14764     55982608        17176      8347316    0    0 11525 94203 4375 6923   1   1  76  22   0 2018-10-24 00:19:21
 0  9        14764     56380156        17184      8038124    0    0 12005 61805 4134 6359   1   1  63  35   0 2018-10-24 00:19:24
 4  5        14764     55546884        17184      8779320    0    0 104667 92170 22702 15968   7   3  63  27   0 2018-10-24 00:19:27
 0 10        14764     55042952        17192      9230588    0    0 49500 109271 13302 9401   4   2  63  31   0 2018-10-24 00:19:30
 1  9        14764     55027668        17192      9243684    0    0  1895 42167 1834 6004   0   0  78  22   0 2018-10-24 00:19:33
 0  9        14764     55727916        17200      8692560    0    0  4747 57840 2889 6113   1   1  64  35   0 2018-10-24 00:19:36
 1  8        14764     55540008        17208      8905136    0    0  2913 64383 2375 3001   1   1  66  33   0 2018-10-24 00:19:39
 2  7        14764     55181356        17208      9251352    0    0  3355 106922 2890 3631   2   1  66  32   0 2018-10-24 00:19:42
 0 12        14764     54652788        17216      9720976    0    0 28505 109303 7520 6188   3   2  63  33   0 2018-10-24 00:19:45
 0  9        14764     54392212        17216      9966360    0    0   827 79890 1947 2582   1   0  63  36   0 2018-10-24 00:19:48
 1 11        14764     54016168        17224     10326980    0    0   808 115029 2047 2668   1   1  61  38   0 2018-10-24 00:19:51
 0 10        14764     53798668        17232     10534740    0    0   944 66268 1883 2744   1   0  60  39   0 2018-10-24 00:19:54
 0  9        14764     54411752        17232      9853636    0    0 37472 31182 10078 7901   3   2  63  33   0 2018-10-24 00:19:57
 0 10        14764     54717796        17240      9503680    0    0 43652 161265 13706 9048   4   2  63  30   0 2018-10-24 00:20:00
 0 10        14764     54553228        17240      9658020    0    0  2725 94899 2203 8180   0   0  73  26   0 2018-10-24 00:20:03
 0  9        14764     55154544        17248      9215404    0    0 11032 66724 4231 4074   2   1  63  35   0 2018-10-24 00:20:06
 0  6        14764     54946528        17252      9422736    0    0  8291 53933 3586 3814   1   1  65  34   0 2018-10-24 00:20:09
 0  9        14764     54366644        17256      9945944    0    0 66769 65086 15223 11890   5   2  64  28   0 2018-10-24 00:20:12
 0 10        14764     54096408        17264     10168020    0    0 27737 98111 7672 8582   2   1  71  25   0 2018-10-24 00:20:15
 2  7        14764     54749928        17264      9617272    0    0  7105 55814 3018 7289   1   1  68  30   0 2018-10-24 00:20:18
 0  9        14764     54327408        17272     10027740    0    0 17631 104045 6759 5027   2   1  66  31   0 2018-10-24 00:20:21
 1  8        14764     53997168        17272     10348544    0    0  3029 98399 2537 3091   1   1  64  34   0 2018-10-24 00:20:24
 1  8        14764     54124204        17280     10200576    0    0  6252 88260 4156 3926   2   1  66  31   0 2018-10-24 00:20:27
 0  9        14764     53901176        17288     10413568    0    0  2743 64023 2393 3031   1   1  65  33   0 2018-10-24 00:20:30
 4  5        14764     54165360        17288     10134832    0    0 17239 81216 4777 4547   2   1  64  32   0 2018-10-24 00:20:33
 0  8        14764     54191352        17296     10076524    0    0 31323 129746 6529 5589   3   2  63  32   0 2018-10-24 00:20:36
 0  9        14764     53835828        17296     10423600    0    0  2721 107248 2745 3399   1   1  64  34   0 2018-10-24 00:20:39
 0 12        14764     53826108        17304     10417680    0    0 22099 86662 6520 10168   2   1  71  27   0 2018-10-24 00:20:42
 6  7        14764     54487708        17308      9830764    0    0 28220 70637 5124 4756   2   1  61  36   0 2018-10-24 00:20:45
 0 12        14764     54053448        17312     10264744    0    0 36167 88926 6616 5925   2   1  65  31   0 2018-10-24 00:20:48
 0 11        14764     53825780        17320     10493064    0    0   629 74394 1738 2577   1   0  62  37   0 2018-10-24 00:20:51
 0 10        14764     53443204        17320     10874896    0    0   889 122832 2106 2848   1   1  61  37   0 2018-10-24 00:20:54
 0  9        14764     53406084        17328     10905224    0    0  3363 89386 2602 3251   1   1  63  35   0 2018-10-24 00:20:57
 0  9        14764     54074916        17328     10221240    0    0  4212 76392 3329 3500   1   1  63  35   0 2018-10-24 00:21:00
 1  8        14764     53703024        17336     10576164    0    0  4161 106591 3072 3394   1   1  63  34   0 2018-10-24 00:21:03
 1  8        14764     53388432        17344     10881016    0    0  3213 90915 5049 3204   1   1  65  33   0 2018-10-24 00:21:06
 0 10        14764     53413808        17344     10816572    0    0 30036 95637 8739 7107   3   2  67  28   0 2018-10-24 00:21:09
 0 10        14764     53297264        17352     10930148    0    0  2211 66619 2331 7953   0   0  74  25   0 2018-10-24 00:21:12
 0  8        14764     54082684        17356     10255196    0    0 37036 54042 11295 7588   4   2  60  34   0 2018-10-24 00:21:15
 0  9        14764     53613908        17364     10704232    0    0 30461 93154 8766 7325   3   2  64  31   0 2018-10-24 00:21:18
 0  9        14764     53600208        17372     10716876    0    0  3695 103072 3314 3322   2   1  65  32   0 2018-10-24 00:21:21
 7  2        14764     53384596        17372     10931548    0    0  1697 65892 2709 2792   1   0  66  33   0 2018-10-24 00:21:24
 0  9        14764     53158896        17380     11149144    0    0  2004 65722 2775 2778   1   1  66  33   0 2018-10-24 00:21:27
 0 10        14764     53149400        17380     11086212    0    0 51883 86382 10518 6672   3   2  64  32   0 2018-10-24 00:21:30
 1  8        14764     53692196        17388     10611732    0    0  9583 105676 3282 10606   1   1  63  35   0 2018-10-24 00:21:33
