procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0        47468     62641400        58128      2716504    0    0     0 600192 10646 12083   0   1  99   0   0 2018-12-20 20:51:56
 1  0        47468     62642152        58136      2716364    0    0     0 527852 9476 10892   0   0  99   0   0 2018-12-20 20:51:59
 0  0        47468     62642572        58136      2716480    0    0     0 594176 10779 12005   0   0  99   0   0 2018-12-20 20:52:02
 0  0        47468     62642776        58144      2716640    0    0     0 627988 11505 12578   0   1  99   0   0 2018-12-20 20:52:05
 0  0        47468     62643272        58144      2716508    0    0     0 493779 9577 10417   0   0  99   0   0 2018-12-20 20:52:08
 0  0        47468     62643428        58152      2716400    0    0     0 529991 10488 11021   0   0  99   0   0 2018-12-20 20:52:11
 0  0        47468     62643680        58160      2716288    0    0     0 678984 11600 13422   0   1  99   0   0 2018-12-20 20:52:14
 1  0        47468     62639128        58160      2716408    0    0     0 550997 10066 11530   1   1  99   0   0 2018-12-20 20:52:17
 0  0        47468     62640024        58172      2716380    0    0     0 460301 8918 9992   1   1  98   0   0 2018-12-20 20:52:20
 0  0        47468     62641116        58172      2716296    0    0     0 561219 10236 11478   0   0  99   0   0 2018-12-20 20:52:23
 0  0        47468     62642116        58180      2716252    0    0     0 507208 9404 10601   0   0  99   0   0 2018-12-20 20:52:26
 1  0        47468     62642792        58188      2716308    0    0     0 500581 9032 10512   0   0  99   0   0 2018-12-20 20:52:29
 0  0        47468     62643400        58188      2716292    0    0     0 635861 11511 12721   0   1  99   0   0 2018-12-20 20:52:32
 0  0        47468     62643540        58196      2716632    0    0     0 530017 9632 10965   0   0  99   0   0 2018-12-20 20:52:35
 0  0        47468     62643988        58196      2716508    0    0     0 604203 10772 12240   0   1  99   0   0 2018-12-20 20:52:38
 0  0        47468     62644016        58204      2716440    0    0     0 555341 9766 11406   0   1  99   0   0 2018-12-20 20:52:41
 0  0        47468     62644344        58204      2716504    0    0     0 565711 10322 11582   0   1  99   0   0 2018-12-20 20:52:44
 0  0        47468     62637424        58212      2716620    0    0     0 585327 10301 12090   1   1  99   0   0 2018-12-20 20:52:47
 0  0        47468     62638976        58224      2716596    0    0     0 536752 9903 11223   1   1  98   0   0 2018-12-20 20:52:50
 0  0        47468     62639876        58224      2716556    0    0     0 558507 10354 11486   0   1  99   0   0 2018-12-20 20:52:53
 0  0        47468     62640400        58232      2716436    0    0     0 502205 9313 10578   0   0  99   0   0 2018-12-20 20:52:56
 0  0        47468     62640808        58232      2716512    0    0     0 490456 9228 10301   0   0  99   0   0 2018-12-20 20:52:59
 0  0        47468     62641048        58240      2716832    0    0     0 571245 10060 11777   0   0  99   0   0 2018-12-20 20:53:02
 1  0        47468     62641832        58248      2716592    0    0     0 600877 10544 12134   0   1  99   0   0 2018-12-20 20:53:05
 0  0        47468     62642644        58248      2716732    0    0     0 589781 10868 11941   0   0  99   0   0 2018-12-20 20:53:08
 0  0        47468     62643196        58256      2716600    0    0     0 538881 10014 11147   0   0  99   0   0 2018-12-20 20:53:11
 0  0        47468     62643356        58256      2716748    0    0     0 592256 10107 12052   0   0  99   0   0 2018-12-20 20:53:14
 1  0        47468     62638160        58264      2716652    0    0     0 495737 9541 10720   1   1  99   0   0 2018-12-20 20:53:17
 1  0        47468     62638660        58264      2716468    0    0     0 467721 8698 10098   1   1  98   0   0 2018-12-20 20:53:20
 0  0        47468     62639588        58276      2716604    0    0     0 559241 10111 11428   0   0  99   0   0 2018-12-20 20:53:23
 0  0        47468     62640484        58284      2716448    0    0     0 629683 11707 12603   0   0  99   0   0 2018-12-20 20:53:26
 0  0        47468     62641152        58284      2716476    0    0     0 654208 12166 13058   0   1  99   0   0 2018-12-20 20:53:29
 0  0        47468     62641936        58292      2716392    0    0     0 567488 10313 11634   0   0  99   0   0 2018-12-20 20:53:32
 0  0        47468     62642380        58292      2716404    0    0     0 494973 9247 10375   0   0  99   0   0 2018-12-20 20:53:35
 0  0        47468     62642860        58300      2716356    0    0     0 546800 9901 11288   0   0  99   0   0 2018-12-20 20:53:38
 1  0        47468     62643224        58308      2716472    0    0     0 631873 11116 12671   0   0  99   0   0 2018-12-20 20:53:41
 0  0        47468     62643716        58308      2716480    0    0     0 587392 10285 11907   0   0  99   0   0 2018-12-20 20:53:44
 0  0        47468     62643644        58316      2716508    0    0     0 484635 8713 10207   0   0  99   0   0 2018-12-20 20:53:47
 0  0        47468     62637048        58316      2716708    0    0     0 487808 9510 10617   1   1  98   0   0 2018-12-20 20:53:50
 0  0        47468     62637696        58328      2717128    0    0     0 537233 9713 11121   0   1  99   0   0 2018-12-20 20:53:53
 0  0        47468     62639396        58328      2716652    0    0     0 502128 9388 10470   0   0  99   0   0 2018-12-20 20:53:56
 0  0        47468     62639924        58336      2716924    0    0     0 552305 10153 11316   0   1  99   0   0 2018-12-20 20:53:59
 0  0        47468     62640772        58344      2716972    0    0     0 551444 9958 11327   0   0  99   0   0 2018-12-20 20:54:02
 1  0        47468     62641680        58344      2716960    0    0     0 562219 10538 11519   0   1  99   0   0 2018-12-20 20:54:05
 0  0        47468     62642468        58352      2716772    0    0     0 524139 10030 10912   0   0  99   0   0 2018-12-20 20:54:08
 2  0        47468     62642700        58352      2716832    0    0     0 572631 10499 11739   0   0  99   0   0 2018-12-20 20:54:11
 0  0        47468     62642528        58360      2716880    0    0     0 679664 12207 13471   0   1  99   0   0 2018-12-20 20:54:14
 0  0        47468     62642524        58368      2717060    0    0     0 581436 10267 11889   0   0  99   0   0 2018-12-20 20:54:17
 0  0        47468     62639092        58368      2716980    0    0     0 502443 9496 10925   1   1  98   0   0 2018-12-20 20:54:20
 0  0        47468     62639768        58380      2716976    0    0     0 529469 9876 11018   0   1  99   0   0 2018-12-20 20:54:23
 0  0        47468     62640608        58380      2716840    0    0     0 606635 10745 12285   0   1  99   0   0 2018-12-20 20:54:26
 0  0        47468     62640784        58388      2716908    0    0     0 645592 11712 12882   0   1  99   0   0 2018-12-20 20:54:29
 0  0        47468     62641556        58388      2716940    0    0     0 519251 9775 10936   0   0  99   0   0 2018-12-20 20:54:32
 0  0        47468     62641532        58396      2717088    0    0     0 565232 10376 11558   0   0  99   0   0 2018-12-20 20:54:35
 0  0        47468     62641592        58404      2717240    0    0     0 600235 10651 12243   0   0  99   0   0 2018-12-20 20:54:38
 0  0        47468     62641724        58404      2717036    0    0     0 520533 9679 10937   0   0  99   0   0 2018-12-20 20:54:41
 0  0        47468     62642036        58412      2716912    0    0     0 457243 8697 9856   0   1  99   0   0 2018-12-20 20:54:44
 0  0        47468     62642184        58412      2716952    0    0     0 562813 10027 11570   0   0  99   0   0 2018-12-20 20:54:47
 0  0        47468     62638364        58420      2716908    0    0     0 703836 12532 14182   1   1  98   0   0 2018-12-20 20:54:50
 0  0        47468     62639340        58432      2716960    0    0     0 539333 10388 11214   0   1  99   0   0 2018-12-20 20:54:53
 0  0        47468     62639876        58432      2717004    0    0     0 534699 10023 11178   0   0  99   0   0 2018-12-20 20:54:56
 0  0        47468     62640884        58440      2717008    0    0     0 628585 10815 12673   0   0  99   0   0 2018-12-20 20:54:59
 0  0        47468     62641136        58440      2717228    0    0     0 533120 10065 11177   0   0  99   0   0 2018-12-20 20:55:02
 0  0        47468     62642128        58448      2717284    0    0     0 467876 9046 10052   0   0  99   0   0 2018-12-20 20:55:05
 0  0        47468     62643108        58448      2717300    0    0     0 573611 10256 11741   0   1  99   0   0 2018-12-20 20:55:08
 0  0        47468     62643532        58456      2717120    0    0     0 518599 9538 10871   0   0  99   0   0 2018-12-20 20:55:11
 0  0        47468     62643832        58464      2717008    0    0     0 502263 9739 10572   0   1  99   0   0 2018-12-20 20:55:14
 0  0        47468     62643960        58464      2717232    0    0     0 524971 9727 10950   0   0  99   0   0 2018-12-20 20:55:17
 0  0        47468     62638080        58476      2717516    0    0     0 560141 10659 11882   1   1  98   0   0 2018-12-20 20:55:20
 0  0        47468     62639260        58476      2717320    0    0     0 671572 12240 13339   0   1  99   0   0 2018-12-20 20:55:23
 1  0        47468     62639412        58484      2717476    0    0     0 503076 9109 10476   0   1  99   0   0 2018-12-20 20:55:26
 0  0        47468     62639900        58492      2717544    0    0     0 572416 10317 11686   0   0  99   0   0 2018-12-20 20:55:29
 0  0        47468     62641108        58492      2717220    0    0     0 669483 11592 13310   0   0  99   0   0 2018-12-20 20:55:32
 0  0        47468     62641292        58500      2717724    0    0     0 607764 11241 12218   0   1  99   0   0 2018-12-20 20:55:35
 0  0        47468     62642104        58500      2717296    0    0     0 492373 9162 10442   0   0  99   0   0 2018-12-20 20:55:38
 0  0        47468     62642232        58508      2717400    0    0     0 485232 9178 10336   0   0  99   0   0 2018-12-20 20:55:41
 2  0        47468     62642336        58508      2717316    0    0     0 601595 10396 12128   0   1  99   0   0 2018-12-20 20:55:44
 0  0        47468     62641944        58516      2717440    0    0     0 564591 9975 11588   0   0  99   0   0 2018-12-20 20:55:47
 1  0        47468     62639252        58528      2717536    0    0     0 583600 11138 12274   1   1  98   0   0 2018-12-20 20:55:50
 0  0        47468     62640136        58528      2717436    0    0     0 554325 10078 11466   0   0  99   0   0 2018-12-20 20:55:53
 0  0        47468     62641096        58536      2717504    0    0     0 529885 9855 11055   0   0  99   0   0 2018-12-20 20:55:56
 0  0        47468     62641844        58536      2717436    0    0     0 635216 11869 12749   0   1  99   0   0 2018-12-20 20:55:59
 0  0        47468     62641828        58544      2717320    0    0     0 629315 10867 12669   0   0  99   0   0 2018-12-20 20:56:02
 0  0        47468     62641864        58552      2717340    0    0     0 531439 10041 11084   0   0  99   0   0 2018-12-20 20:56:05
 0  0        47468     62641648        58552      2717460    0    0     0 532651 9735 11088   0   0  99   0   0 2018-12-20 20:56:08
 0  0        47468     62641584        58560      2717464    0    0     0 473769 8878 10085   0   0  99   0   0 2018-12-20 20:56:11
 0  0        47468     62641908        58560      2717564    0    0     0 573568 10283 11714   0   0  99   0   0 2018-12-20 20:56:14
 0  0        47468     62641988        58568      2717536    0    0     0 533912 10121 11075   0   0  99   0   0 2018-12-20 20:56:17
 0  0        47468     62638344        58568      2717796    0    0     0 590171 10642 12391   1   1  98   0   0 2018-12-20 20:56:20
 1  0        47468     62639072        58580      2718004    0    0     0 534112 9889 11065   0   0  99   0   0 2018-12-20 20:56:23
 0  0        47468     62639328        58588      2717784    0    0     0 510608 9700 10675   0   0  99   0   0 2018-12-20 20:56:26
 0  0        47468     62639652        58588      2717732    0    0     0 554453 9964 11411   0   1  99   0   0 2018-12-20 20:56:29
 0  0        47468     62639972        58596      2717660    0    0     0 595523 10534 12072   0   1  99   0   0 2018-12-20 20:56:32
 1  0        47468     62639604        58596      2717996    0    0     0 667432 11459 13279   0   1  99   0   0 2018-12-20 20:56:35
 0  0        47468     62639860        58604      2718040    0    0     0 580677 10301 11828   0   1  99   0   0 2018-12-20 20:56:38
 0  0        47468     62640456        58612      2717744    0    0     0 482627 8853 10174   0   0  99   0   0 2018-12-20 20:56:41
 0  0        47468     62640676        58612      2718016    0    0     0 534997 9389 11142   0   0  99   0   0 2018-12-20 20:56:44
 1  0        47468     62640396        58620      2718004    0    0     0 499356 9365 10505   0   0  99   0   0 2018-12-20 20:56:47
 2  0        47468     62636928        58620      2718104    0    0     0 669525 13050 13648   1   1  97   0   0 2018-12-20 20:56:50
 0  0        47468     62637880        58632      2717992    0    0     0 606316 10720 12230   0   1  99   0   0 2018-12-20 20:56:53
 3  0        47468     62638504        58632      2718256    0    0     0 515360 9484 10716   0   0  99   0   0 2018-12-20 20:56:56
 0  0        47468     62639416        58640      2718196    0    0     0 490356 8874 10322   0   0  99   0   0 2018-12-20 20:56:59
 0  0        47468     62639972        58648      2718116    0    0     0 532501 9491 11162   0   0  99   0   0 2018-12-20 20:57:02
 0  0        47468     63050372        58648      2310864    0    0   709 570368 10390 11773   0   1  99   0   0 2018-12-20 20:57:05
 0  0        47468     63050912        58656      2310332    0    0     0 458951 9435 9792   0   0  99   0   0 2018-12-20 20:57:08
 0  0        47468     63051896        58656      2310424    0    0     0 376152 7290 8488   0   0  99   0   0 2018-12-20 20:57:11
 0  0        47468     63052252        58664      2310232    0    0     0 376816 7407 8368   0   0  99   0   0 2018-12-20 20:57:14
 0  0        47468     63052508        58672      2310256    0    0     0 500131 8818 10430   0   1  99   0   0 2018-12-20 20:57:17
 0  0        47468     63050344        58672      2310428    0    0     0 433237 8821 9652   1   1  98   0   0 2018-12-20 20:57:20
 0  0        47468     63051352        58684      2310224    0    0     0 453475 9013 9658   0   0  99   0   0 2018-12-20 20:57:23
 1  0        47468     63462648        58684      1902512    0    0   705 296491 6146 7259   0   0  99   0   0 2018-12-20 20:57:26
 0  0        47468     63463044        58692      1902620    0    0     0 350401 7153 7952   0   0  99   0   0 2018-12-20 20:57:29
 1  0        47468     63463620        58692      1902492    0    0     0 356443 6755 8049   0   0  99   0   0 2018-12-20 20:57:32
 0  0        47468     63876432        58700      1494984    0    0   709 270148 5657 6766   0   0  99   0   0 2018-12-20 20:57:35
 0  0        47468     63877168        58708      1494752    0    0     0 260705 5416 6492   0   0  99   0   0 2018-12-20 20:57:38
 0  0        47468     63877312        58708      1494872    0    0     0 279083 5916 6765   0   0  99   0   0 2018-12-20 20:57:41
 0  0        47468     63877364        58716      1494928    0    0     0 220068 5076 5785   0   0 100   0   0 2018-12-20 20:57:44
 0  0        47468     63877904        58716      1494848    0    0     0 171227 4091 4966   0   0  99   0   0 2018-12-20 20:57:47
 1  0        47468     63887504        58724      1494540    0    0     0 176751 4791 5695   1   1  98   0   0 2018-12-20 20:57:50
 0  0        47468     63888520        58736      1494036    0    0     0 223475 5290 5981   1   1  98   0   0 2018-12-20 20:57:53
 0  0        47468     63890188        58736      1494044    0    0     0 207573 4649 5559   0   0 100   0   0 2018-12-20 20:57:56
 0  0        47468     63891272        58744      1494088    0    0     0 205680 4683 5544   0   0  99   0   0 2018-12-20 20:57:59
 0  0        47468     64303412        58744      1086364    0    0   709 184363 4767 5347   0   0  99   0   0 2018-12-20 20:58:02
 0  0        47468     64304792        58752      1086352    0    0     0 101284 3019 3892   0   0 100   0   0 2018-12-20 20:58:05
 0  0        47468     64306980        59804      1086568    0    0   351 88237 2783 3671   0   0  99   0   0 2018-12-20 20:58:08
 0  0        47468     64717136        58760       678764    0    0   355  7196 1286 2340   0   0 100   0   0 2018-12-20 20:58:11
 0  0        47468     64717856        58768       678744    0    0     0    77 1033 2116   0   0 100   0   0 2018-12-20 20:58:14
 0  0        47468     64718568        58768       678756    0    0     0     0 1040 2191   0   0 100   0   0 2018-12-20 20:58:17
 3  0        47468     64709780        58776       678820    0    0     0    64 1510 2576   1   1  99   0   0 2018-12-20 20:58:20
 2  0        47468     64721704        58776       678728    0    0     0    89 2740 4014   5   3  92   0   0 2018-12-20 20:58:23
 1  0        47468     64676132        58808       679544    0    0  1212 20589 2875 4032   4   2  94   1   0 2018-12-20 20:58:26
 3  0        47468     64684908        58828       679640    0    0  1770 61651 2864 4240   2   2  95   1   0 2018-12-20 20:58:29
 1  0        47468     64695328        58832       680044    0    0  2514 23886 3295 6144   3   2  94   0   0 2018-12-20 20:58:32
 0  2        47468     65168256         1692       255964    0    0  3027   261 2395 3501   2   2  93   3   0 2018-12-20 20:58:35
 1  1        47468     65149936         6292       270924    0    0  6471     0 2498 3210   1   1  93   5   0 2018-12-20 20:58:38
 1  5        47468     65049920         8144       289940    0    0  6985   161 2948 6567   3   2  78  16   0 2018-12-20 20:58:41
22  5        47468     64285064        10024       300276    0    0  4131    71 7680 47707  30   3  58   9   0 2018-12-20 20:58:44
30  0        47464     63927488        11684       304084    0    0  1753   189 22212 25047  24   2  62  12   0 2018-12-20 20:58:47
17  0        47464     62831420        13348       317380    0    0  4540   391 54864 24397  62   4  29   5   0 2018-12-20 20:58:50
 8  4        47464     62485616        14476       323388    0    0  2416    65 48667 15247  52   3  37   8   0 2018-12-20 20:58:53
39  0        47464     62377900        14760       335088    0    0  3436   443 72603 31119  59   4  33   5   0 2018-12-20 20:58:56
17  0        47464     62278060        15532       340440    0    0  1396   553 36292 24665  72   3  23   2   0 2018-12-20 20:58:59
 1  5        47464     62002908        19628       344248    0    0  2229  1037 32097 21787  32   3  56   9   0 2018-12-20 20:59:02
 2  4        47464     63728688        26148       372352    0    0  4201  6092 4056 12246   5   2  79  14   0 2018-12-20 20:59:05
 3  0        47464     64523016        27728       467360    0    0  1098  4032 7759 24788   9   4  78  10   0 2018-12-20 20:59:08
 1  0        47464     63241544        27776       684076    0    0    17    83 21205 42371  19   4  77   0   0 2018-12-20 20:59:11
 1  0        47464     62650812        27792       901056    0    0     1 112359 19730 37784   3   3  94   0   0 2018-12-20 20:59:14
 0  0        47464     62126472        27792      1118780    0    0     7     0 19112 38459   4   2  94   0   0 2018-12-20 20:59:17
 1  1        47464     61692012        27800      1337964    0    0     0   523 19198 37648   4   2  93   0   0 2018-12-20 20:59:20
 1  0        47464     61205484        27800      1553856    0    0     0     3 19123 37741   4   2  94   0   0 2018-12-20 20:59:23
 3  4        47464     60619616        27816      1860928    0    0     3 281228 20650 50516   4   2  89   5   0 2018-12-20 20:59:26
 4  3        47464     59907180        27820      2829624    0    0     1 454503 22300 53849   5   3  77  15   0 2018-12-20 20:59:29
 0  0        47464     61074756        27828      2219076    0    0     0   362 19511 39119   4   2  92   2   0 2018-12-20 20:59:32
 2  0        47464     60650912        27836      2432260    0    0     0    20 19077 37877   3   1  95   0   0 2018-12-20 20:59:35
 1  0        47464     60209796        27836      2644716    0    0     0     0 19055 38028   3   2  95   0   0 2018-12-20 20:59:38
 3  0        47464     59774244        27844      2861436    0    0     0    21 19430 38004   4   3  94   0   0 2018-12-20 20:59:41
 2  3        47464     59233184        27844      3189308    0    0     0 404517 21993 65341   3   3  87   6   0 2018-12-20 20:59:44
 0  1        47464     59378632        27856      3446608    0    0     0 388344 22369 50884   4   4  83  10   0 2018-12-20 20:59:47
 0  0        47464     59247116        27864      3524992    0    0     0 41026 19539 37923   3   2  93   2   0 2018-12-20 20:59:50
 2  0        47464     58872212        27864      3738176    0    0     0    80 19168 37953   3   2  94   0   0 2018-12-20 20:59:53
 1  0        47464     58513144        27872      3951736    0    0     0   496 19170 37773   4   2  93   1   0 2018-12-20 20:59:56
 0  1        47464     58126896        27872      4169492    0    0     0 27307 19125 37927   3   2  95   0   0 2018-12-20 20:59:59
 0  3        47464     57666188        27880      4714696    0    0     0 634753 26639 73074   4   4  81  11   0 2018-12-20 21:00:02
 1  1        47464     57624696        27880      4872732    0    0     0 139106 21743 42457   4   3  87   6   0 2018-12-20 21:00:05
 0  0        47464     57750028        27888      4829096    0    0     0    43 19265 38084   4   2  93   1   0 2018-12-20 21:00:08
 2  0        47464     57353944        27900      5042324    0    0     0    47 19789 38287   4   3  93   0   0 2018-12-20 21:00:11
 0  0        47464     56997944        27900      5258708    0    0     0     0 21251 37740   4   2  94   0   0 2018-12-20 21:00:14
 3  4        47464     56584184        27908      5477940    0    0     0 227329 27313 45467   3   3  89   4   0 2018-12-20 21:00:17
 4  4        47464     55746368        27908      6559804    0    0     0 597771 27206 67050   5   4  77  14   0 2018-12-20 21:00:20
 0  2        47464     56190792        27916      6436544    0    0     0 378823 22703 38991   6   4  81   9   0 2018-12-20 21:00:23
 2  0        47464     56332092        27924      6131204    0    0     0   439 20615 38327   3   3  93   1   0 2018-12-20 21:00:26
 1  0        47464     55954124        27924      6349784    0    0     0     0 20131 37936   4   3  94   0   0 2018-12-20 21:00:29
 2  1        47464     55392308        27932      6739368    0    0     0 154313 20298 44825   4   3  91   2   0 2018-12-20 21:00:32
 4  4        47464     54765852        27932      7369440    0    0     0 535287 26854 64613   5   4  80  11   0 2018-12-20 21:00:35
 1  0        47464     55373460        27940      7083240    0    0     0 423765 26819 43208   6   4  81   8   0 2018-12-20 21:00:38
 1  0        47464     55112256        27952      7223084    0    0     0 61603 20438 38356   4   3  92   2   0 2018-12-20 21:00:41
 2  0        47464     54746664        27952      7437052    0    0     0     0 20325 37746   4   2  94   0   0 2018-12-20 21:00:44
 1  0        47464     54351880        27960      7654928    0    0     0    25 20162 38049   3   2  94   0   0 2018-12-20 21:00:47
 0  4        47464     53639580        27960      8229024    0    0     0 379774 22203 56038   3   2  87   7   0 2018-12-20 21:00:50
 2  4        47464     52730484        27968      9238260    0    0     0 540917 23657 56517   5   4  79  12   0 2018-12-20 21:00:53
 3  0        47464     53535772        27968      8544896    0    0     0 259278 22446 39084   5   4  85   7   0 2018-12-20 21:00:56
 3  0        47464     53446280        27976      8528316    0    0     0  4797 20011 38082   3   3  93   1   0 2018-12-20 21:00:59
 1  0        47464     53096028        27984      8744456    0    0     0   189 19729 37915   4   2  94   0   0 2018-12-20 21:01:02
 1  1        47464     52745796        27984      8961984    0    0     0 32777 19495 38040   3   2  95   0   0 2018-12-20 21:01:05
 2  4        47464     51906028        27992      9821512    0    0     0 646674 25844 69931   4   4  79  14   0 2018-12-20 21:01:08
 3  1        47464     52179652        27992      9797864    0    0     0 387447 23305 43172   5   5  79  11   0 2018-12-20 21:01:11
 1  0        47464     52462580        28004      9615144    0    0     0 119770 20598 38482   4   3  91   2   0 2018-12-20 21:01:14
 1  0        47464     52124836        28040      9832708    0    0    11    21 19380 38069   3   2  95   0   0 2018-12-20 21:01:17
 1  1        47464     51770028        28040     10051308    0    0     0 32741 19451 38011   3   2  94   1   0 2018-12-20 21:01:20
 3  3        47464     51182368        28048     10471484    0    0     0 269880 21125 51413   3   3  89   5   0 2018-12-20 21:01:23
 1  4        47464     50857848        28048     11135036    0    0     0 602953 25382 59244   5   4  78  13   0 2018-12-20 21:01:26
 5  0        47464     51431824        28056     10706704    0    0    21 281870 21292 38956   5   3  85   6   0 2018-12-20 21:01:29
 3  0        47464     51077616        28056     10921932    0    0     5    88 20017 38010   3   2  95   0   0 2018-12-20 21:01:32
 4  1        47464     50721856        28064     11139868    0    0     0 27316 19534 37969   3   2  95   0   0 2018-12-20 21:01:35
 1  2        47464     49939520        28072     11737184    0    0     0 237246 21163 50743   3   2  89   5   0 2018-12-20 21:01:38
 3  3        47464     50165416        28072     11579584    0    0     0 358527 21505 46320   4   3  86   7   0 2018-12-20 21:01:41
 3  1        47464     49686628        28084     12212548    0    0     0 358615 23679 55285   4   4  82   9   0 2018-12-20 21:01:44
 6  0        47464     49954776        28084     12013504    0    0     0 198895 20747 38621   4   3  89   4   0 2018-12-20 21:01:47
 1  1        47464     49617548        28092     12228256    0    0     0 35485 20100 38022   3   2  94   1   0 2018-12-20 21:01:50
 2  1        47464     49160808        28100     12583996    0    0     0 144518 20293 44229   3   3  91   3   0 2018-12-20 21:01:53
 3  2        47464     48918288        28100     12664260    0    0     0 177854 20317 45174   3   3  90   5   0 2018-12-20 21:01:56
 3  3        47464     48734384        28108     12990340    0    0     0 304182 22241 49150   3   3  85   9   0 2018-12-20 21:01:59
 6  2        47464     48131564        28108     13565332    0    0     0 417479 23183 49009   5   4  82   9   0 2018-12-20 21:02:02
 3  1        47464     48391432        28116     13323376    0    0     0 167280 20419 40368   4   3  88   5   0 2018-12-20 21:02:05
 3  1        47464     48074024        28116     13606696    0    0     0 92540 19995 41338   3   3  91   3   0 2018-12-20 21:02:08
 2  1        47464     47812852        28124     13825348    0    0     0 213319 20360 45491   3   3  90   3   0 2018-12-20 21:02:11
 3  1        47464     47433872        28136     14106016    0    0     0 248195 21984 52856   4   3  87   6   0 2018-12-20 21:02:14
 5  1        47464     47035568        28136     14675264    0    0     0 336225 22316 46435   4   4  84   9   0 2018-12-20 21:02:17
 1  0        47464     47316440        28144     14408900    0    0     0 151633 20774 38647   4   3  91   2   0 2018-12-20 21:02:20
 4  1        47464     46860672        28144     14734520    0    0     0 115956 20003 45110   3   2  93   2   0 2018-12-20 21:02:23
 2  1        47464     46617096        28152     14979368    0    0     0 130785 20276 41924   3   3  90   4   0 2018-12-20 21:02:26
 1  2        47464     46147092        28160     15303632    0    0     0 194583 21047 42247   4   3  87   6   0 2018-12-20 21:02:29
 2  2        47464     46270688        28160     15351544    0    0     0 344788 21823 53665   3   4  85   7   0 2018-12-20 21:02:32
 2  0        47464     45774132        28168     15786424    0    0     0 268641 21664 46671   4   4  85   8   0 2018-12-20 21:02:35
 7  0        47464     45818388        28168     15804964    0    0     0 254911 21411 44515   4   4  88   5   0 2018-12-20 21:02:38
 3  1        47464     45752620        28176     15932748    0    0     0 149964 21300 38589   3   3  91   3   0 2018-12-20 21:02:41
 2  1        47464     45506228        28176     16177296    0    0     0 147203 21374 45411   4   4  89   3   0 2018-12-20 21:02:44
 1  2        47464     44967460        28192     16568260    0    0     0 242907 20648 47743   4   3  89   5   0 2018-12-20 21:02:47
 4  3        47464     44729592        28200     16805804    0    0     0 266361 21065 45403   4   3  87   7   0 2018-12-20 21:02:50
 1  2        47464     44470120        28200     17208940    0    0     0 319970 23060 47574   4   4  85   7   0 2018-12-20 21:02:53
 2  0        47464     44678864        28208     17020860    0    0     0 83062 19769 38409   3   3  91   3   0 2018-12-20 21:02:56
 1  1        47464     44092300        28208     17474940    0    0     0 153719 20423 45855   3   3  92   2   0 2018-12-20 21:02:59
 2  1        47464     44046736        28216     17598836    0    0     0 119124 20102 38386   4   3  90   3   0 2018-12-20 21:03:02
 2  3        47464     43397644        28224     18069448    0    0     0 289339 21125 57176   4   3  87   6   0 2018-12-20 21:03:05
 3  2        47464     43411808        28224     18203192    0    0     0 403477 22280 51267   5   4  81  10   0 2018-12-20 21:03:08
 1  0        47464     43252236        28232     18334736    0    0     0 208173 20733 38676   5   3  86   6   0 2018-12-20 21:03:11
 1  0        47464     43130504        28232     18327760    0    0     0     5 19575 38767   4   3  93   0   0 2018-12-20 21:03:14
 2  1        47464     42525400        28256     18793928    0    0     0 161518 20337 45683   3   3  90   4   0 2018-12-20 21:03:17
 1  3        47464     42361132        28256     18858800    0    0     0 288155 20717 48543   3   4  88   5   0 2018-12-20 21:03:20
 3  2        47464     41965864        28264     19530268    0    0     0 380671 22756 49580   4   4  81  10   0 2018-12-20 21:03:23
 2  1        47464     42107692        28272     19384868    0    0     0 228646 21323 46044   4   4  86   7   0 2018-12-20 21:03:26
 1  0        47464     42127124        28272     19417252    0    0     0 98551 20255 38708   3   3  91   2   0 2018-12-20 21:03:29
 2  1        47464     41895484        28280     19705352    0    0     0 163866 20302 44191   3   3  91   3   0 2018-12-20 21:03:32
 1  0        47464     41612300        28280     19853096    0    0     0 50062 19830 38418   4   3  91   2   0 2018-12-20 21:03:35
 2  2        47464     41026344        28288     20495780    0    0     0 450812 23371 60673   4   4  87   5   0 2018-12-20 21:03:38
 2  1        47464     41158380        28296     20812284    0    0     0 434220 22445 45154   5   4  81   9   0 2018-12-20 21:03:41
 3  0        47464     41215864        28296     20564692    0    0     0 161110 21045 45048   5   4  88   3   0 2018-12-20 21:03:44
 1  1        47464     40824936        28308     20925800    0    0     0 112599 21262 38511   4   3  90   3   0 2018-12-20 21:03:47
 4  0        47464     40629096        28308     20940060    0    0     0  5217 19531 38385   4   3  93   1   0 2018-12-20 21:03:50
 2  1        47464     40232568        28316     21294732    0    0     0 175449 21658 44326   4   3  90   3   0 2018-12-20 21:03:53
 1  3        47464     39827644        28324     21552736    0    0     0 288374 21228 50409   4   3  87   6   0 2018-12-20 21:03:56
 3  1        47464     39344908        28324     22140024    0    0     0 362375 23634 49970   5   4  83   8   0 2018-12-20 21:03:59
 2  0        47464     39498860        28332     22045880    0    0     0 270613 22795 45292   5   4  85   7   0 2018-12-20 21:04:02
 1  1        47464     39420776        28332     22188040    0    0     0 190936 20517 44379   4   3  91   3   0 2018-12-20 21:04:05
