procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1  0         3660       626640         8472     59721664    0    0     0 15351 31893 48531   3   3  93   1   0 2019-03-10 19:58:30
 3  0         3660       365852         8472     59891132    0    0     0     0 31188 47895   4   3  93   0   0 2019-03-10 19:58:33
 5  2         3660       285148         8480     59849568    0    0     0 301377 33710 60917   4   4  89   4   0 2019-03-10 19:58:36
 0  2         3660       457628         8488     59787772    0    0     0 390259 34116 50594   5   5  85   5   0 2019-03-10 19:58:39
 0  1         3660       479596         8488     59851008    0    0     0 120690 33589 51295   4   4  89   3   0 2019-03-10 19:58:42
 2  0         3660       382752         8496     59887664    0    0     0 27967 31902 49043   4   4  92   1   0 2019-03-10 19:58:45
 3  0         3660       274176         8496     59908484    0    0     0     0 31333 48741   4   3  93   0   0 2019-03-10 19:58:48
 0  2         3660       284268         8504     59820352    0    0     0 309344 35637 62329   4   4  88   4   0 2019-03-10 19:58:51
 0  0         3660       900376         8512     59397060    0    0     0 313596 35688 51799   5   5  85   5   0 2019-03-10 19:58:54
 1  1         3660       491196         8512     59754368    0    0     0 138174 34575 54237   4   4  90   3   0 2019-03-10 19:58:57
 2  1         3660       348572         8520     59934176    0    0     0 78035 31952 47309   4   4  89   3   0 2019-03-10 19:59:00
 0  0         3660       346916         8520     59841312    0    0     0 15238 33289 47767   4   4  92   1   0 2019-03-10 19:59:03
 1  3         3660       269240         8528     59858296    0    0     0 287447 34329 63518   4   4  88   4   0 2019-03-10 19:59:06
 3  1         3660       931544         8536     59411108    0    0     0 352541 35631 50850   5   5  84   6   0 2019-03-10 19:59:09
 2  1         3660       682404         8536     59582156    0    0     0 73780 33298 52496   4   3  91   2   0 2019-03-10 19:59:12
 0  0         3660       264816         8544     59902988    0    0     0 81893 33553 52231   4   3  90   3   0 2019-03-10 19:59:15
 2  0         3660       463432         8544     59773852    0    0     0 92788 30882 46403   4   3  92   1   0 2019-03-10 19:59:18
 1  3         3660       339088         8552     59841064    0    0     0 286341 34106 57754   3   4  88   5   0 2019-03-10 19:59:21
 0  1         3660       692452         8560     59691712    0    0     0 326439 35579 59282   5   5  85   5   0 2019-03-10 19:59:24
 1  0         3660       445160         8560     59846948    0    0     0 137185 33913 53158   4   4  89   2   0 2019-03-10 19:59:27
 3  0         3660       474300         8568     59831872    0    0     0 102157 32402 48585   4   4  91   2   0 2019-03-10 19:59:30
 0  1         3660       295412         8568     59935212    0    0     0 34380 31427 48495   3   3  93   0   0 2019-03-10 19:59:33
 3  1         3660       269492         8576     59984296    0    0     0 287644 34162 63071   4   4  88   4   0 2019-03-10 19:59:36
 2  0         3660       769924         8576     59627344    0    0     0 262932 34407 52528   4   5  86   5   0 2019-03-10 19:59:39
 2  1         3660       599220         8584     59729668    0    0     0 124452 33049 51482   4   4  91   1   0 2019-03-10 19:59:42
 3  0         3660       380508         8592     59978108    0    0     0 138288 32123 50692   4   4  89   2   0 2019-03-10 19:59:45
 0  1         3660       284352         8592     59951056    0    0     0 44611 31386 48255   4   4  92   1   0 2019-03-10 19:59:48
 2  1         3660       559260         8600     59807332    0    0     0 222214 33605 60272   4   4  88   4   0 2019-03-10 19:59:51
 3  1         3660       469184         8600     59938908    0    0     0 288432 34546 52071   5   5  85   6   0 2019-03-10 19:59:54
 1  2         3660       252036         8608     60232276    0    0     0 223861 34543 52482   5   4  87   4   0 2019-03-10 19:59:57
 2  0         3660       560764         8616     59934784    0    0     0 79523 34659 49654   4   4  89   3   0 2019-03-10 20:00:00
 1  0         3660       283588         8616     60141876    0    0     0 79984 33893 53966   4   4  92   1   0 2019-03-10 20:00:03
 2  1         3660       347596         8624     60166152    0    0     0 235318 33288 55687   4   4  89   2   0 2019-03-10 20:00:06
 1  0         3660       615992         8624     60010676    0    0     0 296983 32909 54045   5   5  86   5   0 2019-03-10 20:00:09
 0  1         3660       456804         8632     60155044    0    0     0 194625 34864 54292   4   4  89   2   0 2019-03-10 20:00:12
 1  0         3660       365960         8632     60167660    0    0     0 22794 33344 49726   4   4  91   1   0 2019-03-10 20:00:15
 0  1         3660       278924         8640     60194580    0    0     0 114019 32399 54032   4   3  92   1   0 2019-03-10 20:00:18
 2  1         3660       358776         8648     60060532    0    0     0 134659 32781 49706   4   4  90   2   0 2019-03-10 20:00:21
 4  1         3660       305028         8648     60138544    0    0     0 307843 34641 61317   4   4  87   4   0 2019-03-10 20:00:24
 0  1         3660       437012         8656     60015836    0    0     0 220829 34579 53106   4   4  89   2   0 2019-03-10 20:00:27
 8  0         3660       396644         8656     60132124    0    0     0 73070 32339 48736   4   3  90   3   0 2019-03-10 20:00:30
 1  1         3660       391164         8664     60081376    0    0     0 97213 32902 51351   4   4  91   1   0 2019-03-10 20:00:33
 1  2         3660       278332         8664     60159140    0    0     0 217187 35033 54548   4   4  88   3   0 2019-03-10 20:00:36
 1  1         3660       281676         8672     60216900    0    0     0 354123 34218 54977   5   5  86   5   0 2019-03-10 20:00:39
 4  0         3660       292628         8680     60129720    0    0     0 148701 33673 53710   3   4  91   2   0 2019-03-10 20:00:42
 2  0         3660       459352         8680     60022448    0    0     0 69760 32740 47040   4   4  91   2   0 2019-03-10 20:00:45
 1  1         3660       282732         8688     60125028    0    0     0 69660 33203 51911   3   3  93   1   0 2019-03-10 20:00:48
 1  0         3660       492164         8688     60002212    0    0     0 184529 33474 54382   5   4  90   2   0 2019-03-10 20:00:51
 3  1         3660       633788         8696     60013228    0    0     0 325617 36896 58316   4   4  87   5   0 2019-03-10 20:00:54
 2  1         3660       474032         8704     60099292    0    0     0 187452 33581 52128   4   4  90   3   0 2019-03-10 20:00:57
 0  0         3660       456964         8704     60114600    0    0     0 95119 32976 49589   4   3  91   2   0 2019-03-10 20:01:00
 2  1         3660       292672         8712     60180884    0    0     0 35945 31769 49089   3   3  93   1   0 2019-03-10 20:01:03
 0  0         3660       821248         8712     60164508    0    0     4 264106 6589 25048   1   1  94   4   0 2019-03-10 20:01:06
 1  0         3660       821996         8720     60164924    0    0     0    36  306  687   0   0 100   0   0 2019-03-10 20:01:09
 0  0         3660       823440         8720     60164820    0    0     0    83  316  647   0   0 100   0   0 2019-03-10 20:01:12
 0  0         3660       809120        10892     60172860    0    0  3591   160  857 1271   0   0  98   2   0 2019-03-10 20:01:15
 1  0         3660      5425184        11780     60141452    0    0   899    73 2042 1869   1   1  97   1   0 2019-03-10 20:01:18
 0  0         3660      5427680        11780     60141428    0    0     0    99  231  504   0   0 100   0   0 2019-03-10 20:01:21
 0  0         3660      5429212        11792     60141436    0    0     0    67  177  426   0   0 100   0   0 2019-03-10 20:01:24
 0  0         3660      5430568        11792     60141524    0    0     0     7  200  483   0   0 100   0   0 2019-03-10 20:01:27
 0  0         3660      5431856        11800     60141496    0    0     0    85  188  445   0   0 100   0   0 2019-03-10 20:01:30
 0  0         3660      5432512        11808     60141492    0    0     0    23  184  449   0   0 100   0   0 2019-03-10 20:01:33
 0  0         3660      5433648        11808     60141552    0    0     0    19  174  428   0   0 100   0   0 2019-03-10 20:01:36
 1  0         3660      5428700        11824     60141864    0    0    43    51  861 1029   1   0  99   0   0 2019-03-10 20:01:39
 0  0         3660      5423948        12368     60145600    0    0  1395    89 1302 1509   1   1  98   0   0 2019-03-10 20:01:42
 1  0         3660     16444632          684     49128996    0    0  1241   312 1144 1259   1   2  96   1   0 2019-03-10 20:01:45
 1  0         3660     36144520          684     29433348    0    0    71     0  740 1001   0   4  96   0   0 2019-03-10 20:01:48
 1  0         3660     53703788          692     11875080    0    0     0    16  739  945   0   4  96   0   0 2019-03-10 20:01:51
 0  1         3660     65380456         2748       205056    0    0   984    37  908 1011   0   3  96   1   0 2019-03-10 20:01:54
 0  5         3660     65315704         5688       224700    0    0  6835     0 2395 2753   1   1  91   6   0 2019-03-10 20:01:57
 0  0         3660     65232696         5872       234024    0    0  2767    68 1776 9939   3   1  84  12   0 2019-03-10 20:02:00
 0  0         3660     65233124         5884       233988    0    0     4     0  260  533   0   0 100   0   0 2019-03-10 20:02:03
 0  0         3660     65233940         5892       234076    0    0     0    17  301  629   0   0 100   0   0 2019-03-10 20:02:06
 0  0         3660     65234816         5900       234080    0    0     0    17  255  534   0   0 100   0   0 2019-03-10 20:02:09
 3 18         3660     63352808         6052      1159112    0    0 282431 15002 13134 11817   2   2  80  15   0 2019-03-10 20:02:12
16 106         3660     60796936         6080      2782512    0    0 408419 329592 64463 81667  17   9  41  32   0 2019-03-10 20:02:15
27 79         3660     58220996         6080      4645412    0    0 556472 282316 148226 229701  25  22   5  48   0 2019-03-10 20:02:18
40 82         3660     55421344         6088      6925220    0    0 606433 144067 240399 330057  36  34   8  21   0 2019-03-10 20:02:21
12 121         3660     54737464         6088      7696388    0    0 183486 508762 115859 95711   8   9  20  62   0 2019-03-10 20:02:24
 0 134         3660     52338904         6096     10008172    0    0 330661 392698 115813 76563   9   8   5  78   0 2019-03-10 20:02:27
56 55         3660     49803868         6104     12426784    0    0 425772 314459 177538 120270  13  12   1  74   0 2019-03-10 20:02:30
47 65         3660     50440008         6108     11692796    0    0 394179 330891 371091 191110  24  22   2  52   0 2019-03-10 20:02:33
 5 119         3660     48394308         6116     13554952    0    0 392741 340398 209584 206754  22  20   7  52   0 2019-03-10 20:02:36
21 78         3660     47502400         6120     14440212    0    0 340345 323480 147766 172759  19  18   7  56   0 2019-03-10 20:02:39
32 84         3660     45403276         6132     16327172    0    0 477883 221867 175126 282209  33  30   4  32   0 2019-03-10 20:02:42
16 92         3660     43376040         6144     18231852    0    0 372029 446028 132799 196030  20  19   5  55   0 2019-03-10 20:02:45
 1 129         3660     41693916         6144     19842292    0    0 185009 521950 102702 126760  14  13   3  70   0 2019-03-10 20:02:48
21 99         3660     41927864         6152     19777704    0    0 184759 404856 69942 93205  10  10   6  73   0 2019-03-10 20:02:51
 8 116         3660     40857652         6152     20745636    0    0 312305 364811 103405 146736  17  14   3  66   0 2019-03-10 20:02:54
 3 118         3660     39102800         6160     22341880    0    0 401801 478971 130224 178460  20  19   4  57   0 2019-03-10 20:02:57
 5 118         3660     38135624         6160     23378860    0    0 135273 428266 71030 79252   7   7  16  70   0 2019-03-10 20:03:00
30 80         3660     37592444         6168     23853708    0    0 403644 299120 150737 189462  22  20   2  56   0 2019-03-10 20:03:03
 0 129         3660     35410240         6176     25870076    0    0 448072 348945 187527 242388  30  26   4  40   0 2019-03-10 20:03:06
13 113         3660     35664816         6176     25722988    0    0 68179 530284 39243 65045   5   5  25  65   0 2019-03-10 20:03:09
35 79         3660     34114920         6184     27330836    0    0 410421 370729 143982 179140  23  21   4  53   0 2019-03-10 20:03:12
20 94         3660     31450380         6184     29846668    0    0 422364 314733 160641 191027  24  21   2  53   0 2019-03-10 20:03:15
 9 115         3660     29421380         6192     31690136    0    0 435165 399654 164251 222655  27  24   9  39   0 2019-03-10 20:03:18
 7 120         3660     30562936         6200     30632792    0    0 211759 348066 91240 118798  13  12  11  65   0 2019-03-10 20:03:21
41 78         3660     29122532         6484     32060212    0    0 351712 380114 174241 173137  21  19   2  57   0 2019-03-10 20:03:24
39 78         3660     26710280         6492     34389736    0    0 379556 304621 140419 174747  23  20   2  55   0 2019-03-10 20:03:27
22 87         3660     24505836         6492     36456628    0    0 343659 418455 124469 182049  20  18   3  60   0 2019-03-10 20:03:30
34 75         3660     23604952         6500     37488560    0    0 345904 440366 132021 182165  21  19   4  55   0 2019-03-10 20:03:33
 2 127         3660     22756136         6500     38312540    0    0 176184 438542 83078 98814  13  11  12  64   0 2019-03-10 20:03:36
25 95         3660     20784320         6508     40222928    0    0 232170 411380 89217 116844  14  12   3  71   0 2019-03-10 20:03:39
23 99         3660     19674028         6516     41339300    0    0 237676 393298 88974 122012  13  12   6  70   0 2019-03-10 20:03:42
23 82         3660     18289156         6516     42715216    0    0 272597 346219 104608 133510  16  14   1  69   0 2019-03-10 20:03:45
 1 129         3660     17469288         6524     43440140    0    0 277487 410577 111378 139384  17  15   2  67   0 2019-03-10 20:03:48
 0 131         3660     15775192         6524     45058800    0    0 183827 498237 97722 115478  11  10   7  73   0 2019-03-10 20:03:51
16 100         3660     16160840         6532     44891916    0    0 315911 298521 123704 169659  20  18   4  58   0 2019-03-10 20:03:54
 8 116         3660     17784820         6540     43137428    0    0 384593 313740 147194 199749  27  23   4  46   0 2019-03-10 20:03:57
34 54         3660     16301484         6540     44551352    0    0 344403 410553 128580 184952  22  20   4  54   0 2019-03-10 20:04:00
31 80         3660     14654708         6548     46054136    0    0 307617 413800 123731 180881  21  18   4  57   0 2019-03-10 20:04:03
15 110         3660     13826912         6548     46908224    0    0 268516 379425 109307 161119  18  17   5  60   0 2019-03-10 20:04:06
 7 115         3660     12288072         6556     48357824    0    0 397377 341129 141248 203433  27  23   3  47   0 2019-03-10 20:04:09
40 84         3660     10521820         6556     50101704    0    0 396968 301555 144354 195627  29  23   3  45   0 2019-03-10 20:04:12
13 114         3660      9737400         6564     50854800    0    0 274985 492198 111452 169388  21  18   7  54   0 2019-03-10 20:04:15
11 90         3660      8329156         6572     52311824    0    0 308252 350781 125457 176959  23  20   4  53   0 2019-03-10 20:04:18
 6 124         3660      6917480         6572     53702316    0    0 179773 397443 88285 116466  15  13   5  68   0 2019-03-10 20:04:21
 0 133         3660      5512744         6580     55058456    0    0 222868 480826 97106 142165  17  16   6  61   0 2019-03-10 20:04:24
 5 128         3660      5301940         6580     55286084    0    0 83623 385096 47453 60607   8   8  11  74   0 2019-03-10 20:04:27
 1 127         3660      4610744         6588     55883940    0    0 206568 319050 113022 131312  15  13   7  65   0 2019-03-10 20:04:30
 0 129         3660      2775308         6596     57618968    0    0 198184 433608 89075 130969  15  12   3  70   0 2019-03-10 20:04:33
52 63         3660      5775352         6596     54722388    0    0 132011 389492 85043 103850  10  10   8  71   0 2019-03-10 20:04:36
 2 34         3660      3839256         6604     56613452    0    0 345504 348979 142500 196326  25  21   3  51   0 2019-03-10 20:04:39
23 95         3660      3212576         6604     57314496    0    0 336223 386837 149787 195755  27  23   3  46   0 2019-03-10 20:04:42
 2 128         3660      1942336         6612     58506676    0    0 190449 486194 94688 145960  15  13   3  68   0 2019-03-10 20:04:45
12 109         3660      1408920         6612     59087348    0    0 299227 347232 128590 177991  24  21   4  51   0 2019-03-10 20:04:48
 2 127         3660       259088         6516     60140052    0    0 348124 404314 140060 202575  27  24   2  46   0 2019-03-10 20:04:51
 9 115         3660       553316         6524     59864604    0    0 136307 461836 77440 101138  12  11  11  65   0 2019-03-10 20:04:54
 0 129         3660       256820         6524     60144972    0    0 231149 326625 105251 152257  19  17   1  63   0 2019-03-10 20:04:57
 3 126         3660       559468         6532     59756252    0    0 201941 418917 91703 138549  16  14   5  65   0 2019-03-10 20:05:00
32 84         3660       838472         6668     59398932    0    0 249313 429740 112461 170495  20  19   4  57   0 2019-03-10 20:05:03
 2 131         3660       279516         6676     59943748    0    0 143359 413213 72224 107694  13  11   5  71   0 2019-03-10 20:05:06
 8 122         3660       578416         6684     59651332    0    0 83852 409280 57615 65012   9   8   5  77   0 2019-03-10 20:05:09
20 106         3660       384036         6684     59786216    0    0 259057 373251 114187 160801  20  17   4  59   0 2019-03-10 20:05:12
 0 131         3660       870648         6692     59245880    0    0 263405 402345 122752 166071  20  18   4  58   0 2019-03-10 20:05:15
26 96         3660      1205300         6692     59085140    0    0 82243 424518 48325 71572   8   7  20  64   0 2019-03-10 20:05:18
 3 125         3660      1566036         6700     58691752    0    0 211111 517373 102517 146615  17  15   2  65   0 2019-03-10 20:05:21
 7 118         3660       253644         6700     59982328    0    0 282336 336045 130726 160549  23  19   4  54   0 2019-03-10 20:05:24
21 91         3660       339548         6708     59851468    0    0 232428 442163 112274 159629  19  17   3  61   0 2019-03-10 20:05:27
 1 131         3660       456764         6716     59720452    0    0 158071 458061 85080 112562  14  12   2  71   0 2019-03-10 20:05:30
 0 130         3660       679436         6716     59459384    0    0 198135 518204 89628 130522  17  15   5  63   0 2019-03-10 20:05:33
 0 129         3660       264180         6724     59811308    0    0 213001 329333 105043 137295  18  15   2  66   0 2019-03-10 20:05:36
10 115         3660       270820         6724     59719780    0    0 312527 427457 130967 190309  26  22   2  51   0 2019-03-10 20:05:39
 1 128         3660       884232         6732     59200364    0    0 172889 444564 86841 128319  14  13   6  67   0 2019-03-10 20:05:42
 2 126         3660      1054568         6740     59087780    0    0 243803 360692 111957 163732  20  17   4  59   0 2019-03-10 20:05:45
15 118         3660       252848         6740     59872676    0    0 124907 518524 72309 92776  14  12  11  64   0 2019-03-10 20:05:48
12 119         3660       264948         6748     59843888    0    0 93043 415110 56755 70894   9   7  10  74   0 2019-03-10 20:05:51
 1 125         3660       673440         6748     59498072    0    0 101768 395165 56780 76918   9   8   7  76   0 2019-03-10 20:05:54
31 89         3660      1485104         6756     58696236    0    0 95963 370985 55090 71650   9   9   8  75   0 2019-03-10 20:05:57
56 71         3660       266424         6756     59820088    0    0 314669 367651 121583 186516  26  21   2  51   0 2019-03-10 20:06:00
 2 124         3660      1222628         6764     58762472    0    0 247317 423025 117558 168481  22  19   4  56   0 2019-03-10 20:06:03
 0 131         3660       831528         6772     59178816    0    0 47540 549253 34377 47861   6   5  19  69   0 2019-03-10 20:06:06
60 40         3660       263948         6772     59765740    0    0 152329 324406 73295 95610  13  11   7  68   0 2019-03-10 20:06:09
10 110         3660       253896         6780     59696212    0    0 173601 475549 81218 119953  15  13  10  61   0 2019-03-10 20:06:12
 1 128         3660       694152         6780     59320508    0    0 104776 372585 60251 82680  10   9  14  68   0 2019-03-10 20:06:15
 2 125         3660       804784         6788     59300768    0    0 224076 448301 103342 150179  20  16   4  61   0 2019-03-10 20:06:18
 7 114         3660      1259000         6796     58813896    0    0 212840 335569 103677 142851  18  16   5  61   0 2019-03-10 20:06:21
 4 126         3660       470984         6796     59543700    0    0 279601 413687 116259 184425  25  20   4  51   0 2019-03-10 20:06:24
 1 130         3660       247744         6804     59747160    0    0 164899 502882 81315 124113  15  13  10  62   0 2019-03-10 20:06:27
 0 133         3660       335708         6804     59669244    0    0 32820 521594 32314 36450   6   5  10  79   0 2019-03-10 20:06:30
 1 129         3660       495340         6812     59558460    0    0 121680 415467 57466 87136  11  10  17  62   0 2019-03-10 20:06:33
 2 128         3660       250972         6812     59740108    0    0 262361 391003 110867 152083  21  18   5  56   0 2019-03-10 20:06:36
 0 131         3660      1039500         6820     58910428    0    0 256912 362995 109686 157300  19  16   3  61   0 2019-03-10 20:06:39
12 129         3660      2184652         6828     57916220    0    0 163920 435722 74810 101636  12  11   6  71   0 2019-03-10 20:06:42
34 102         3660      1623044         6828     58415836    0    0 348652 404167 128866 173387  26  21   2  51   0 2019-03-10 20:06:45
 1 145         3660       322496         6836     59639724    0    0 331293 394142 110679 155283  22  18   2  58   0 2019-03-10 20:06:48
 7 130         3660       248600         6840     59750116    0    0 114747 438311 45003 58137   8   7  13  73   0 2019-03-10 20:06:51
 0 142         3660       257608         6848     59674008    0    0 247155 417542 85935 128400  16  14   3  67   0 2019-03-10 20:06:54
 0 146         3660       254188         6868     59659692    0    0 178369 507938 76352 68948  11  10   6  73   0 2019-03-10 20:06:57
 5 138         3660       302948         6868     59569760    0    0 149569 396483 59921 70253   9   7   7  77   0 2019-03-10 20:07:00
21 96         3660       633376         6876     59234156    0    0 335613 458471 114115 161393  22  19   2  57   0 2019-03-10 20:07:03
 0 144         3660       264892         6876     59542732    0    0 173615 467293 63761 97096  12  10   9  69   0 2019-03-10 20:07:06
16 142         3660      1092960         6884     58811348    0    0 182641 398610 77927 87771  12  10   6  72   0 2019-03-10 20:07:09
19 144         3660       248304         6888     59622456    0    0 227740 480553 77062 87759  15  11   2  72   0 2019-03-10 20:07:12
 4 162         3660       277844         6896     59537388    0    0 280643 429074 94935 137191  20  16   1  64   0 2019-03-10 20:07:15
 4 162         3660       256644         6904     59545184    0    0 158740 509712 51965 65815   7   7   9  77   0 2019-03-10 20:07:18
 5 167         3660       436692         6904     59535400    0    0 205619 345649 50604 41261   8   6   9  78   0 2019-03-10 20:07:21
 5 161         3660       277124         6912     59680072    0    0 336116 394137 69766 58370  10   8   5  78   0 2019-03-10 20:07:25
 0 169         3660       288356         6912     59643484    0    0 376895 449508 78432 70689  11   9   3  76   0 2019-03-10 20:07:28
 5 163         3660       246448         6920     59661504    0    0 378251 405846 77123 65645  11   9   2  79   0 2019-03-10 20:07:31
 3 166         3660       276280         6928     59608172    0    0 325079 371074 71518 60970  10   8   3  79   0 2019-03-10 20:07:34
 1 178         3660       311616         6928     59569824    0    0 341963 475580 72641 63353  10   8   1  80   0 2019-03-10 20:07:37
 4 178         3660       277228         6936     59576440    0    0 348176 411184 62894 49884   9   7   5  79   0 2019-03-10 20:07:40
 9 170         3660       283628         6936     59542920    0    0 383276 398759 62706 49038   8   7   6  79   0 2019-03-10 20:07:43
 0 180         3660       268788         6944     59531540    0    0 370613 425779 63877 50493   9   7   3  81   0 2019-03-10 20:07:46
 3 173         3660       350068         6944     59505280    0    0 274163 483729 48998 51067   6   6   6  82   0 2019-03-10 20:07:49
 2 188         3660       247408         6952     59598944    0    0 323591 414673 47807 33870   7   6   4  84   0 2019-03-10 20:07:52
 0 184         3660       267308         6960     59594404    0    0 371777 395943 52931 38830   7   7  10  77   0 2019-03-10 20:07:55
 3 180         3660       261812         6960     59592240    0    0 365312 375133 50359 37312   7   6  11  77   0 2019-03-10 20:07:58
 1 182         3660       277784         6968     59563556    0    0 394375 406978 53095 40094   8   6   5  81   0 2019-03-10 20:08:01
 0 177         3660       288652         6968     59530268    0    0 402288 438664 55870 45085   8   7   8  78   0 2019-03-10 20:08:04
 4 174         3660       289020         6976     59509660    0    0 325816 351793 47433 37536   7   6  10  77   0 2019-03-10 20:08:07
 7 167         3660       248592         6984     59532668    0    0 377092 441334 55756 42449   8   6   6  80   0 2019-03-10 20:08:10
 0 169         3660       265560         6984     59489560    0    0 424167 439363 72918 63395  10   9   3  78   0 2019-03-10 20:08:13
 8 159         3660       293428         6992     59428880    0    0 347143 366909 60215 58982   9   7   5  79   0 2019-03-10 20:08:16
 7 153         3660       265600         6992     59527780    0    0 358824 429499 58759 48727   8   7   9  76   0 2019-03-10 20:08:19
14 144         3660      1793404         7296     57961724    0    0 472920 387603 109290 114242  16  14   2  69   0 2019-03-10 20:08:22
 9 151         3660       289844         7296     59411680    0    0 341528 341729 83336 99577  13  10   4  73   0 2019-03-10 20:08:25
 2 157         3660      1556936         7304     58185704    0    0 339581 442668 52818 46699   7   6  11  75   0 2019-03-10 20:08:28
20 132         3660       276416         7312     59421228    0    0 460952 405368 110966 124618  17  15   2  66   0 2019-03-10 20:08:31
11 150         3660       596508         7312     59102980    0    0 410264 407793 97273 100386  13  12   3  72   0 2019-03-10 20:08:34
 2 160         3660       768848         7320     58940488    0    0 337815 477978 55465 56351   8   7  13  73   0 2019-03-10 20:08:37
 0 156         3660       380548         7320     59355664    0    0 505887 441159 108775 124141  18  16   1  65   0 2019-03-10 20:08:40
 2 148         3660       254440         7328     59438908    0    0 414231 347201 99330 107986  15  13   1  70   0 2019-03-10 20:08:43
 6 141         3660      4900848         7336     54861720    0    0 324817 472677 95025 96615  13  12   4  72   0 2019-03-10 20:08:46
 1 149         3660     10141244         7336     49681608    0    0 272133 491254 88265 86485  11  11   4  74   0 2019-03-10 20:08:49
18 133         3660      8353172         7344     51540392    0    0 400437 403407 112019 121074  15  13   2  70   0 2019-03-10 20:08:52
 0 152         3660      6418652         7344     53421936    0    0 359839 457030 89128 95969  13  11   3  74   0 2019-03-10 20:08:55
 1 149         3660      8375432         7352     51498232    0    0 283251 367971 82920 79269  11  10   5  75   0 2019-03-10 20:08:58
15 133         3660      5603568         7360     54206636    0    0 411215 423537 107601 124430  18  14   1  67   0 2019-03-10 20:09:01
15 128         3660      3232084         7360     56514900    0    0 353269 396727 98542 119704  16  14   2  68   0 2019-03-10 20:09:04
 0 142         3660      1225116         7368     58527516    0    0 321487 524145 104591 144246  18  16   1  65   0 2019-03-10 20:09:07
19 112         3660      5309840         7368     54422272    0    0 355652 371751 123466 162401  21  19   2  57   0 2019-03-10 20:09:10
54 69         3660      5847100         7376     53846588    0    0 391249 408334 186173 201770  30  27   3  41   0 2019-03-10 20:09:13
21 108         3660      6789720         7376     52841828    0    0 266463 431351 115142 162533  20  18   3  59   0 2019-03-10 20:09:16
 2 128         3660      6262596         7384     53519436    0    0 160371 565694 86022 122432  14  14  11  61   0 2019-03-10 20:09:19
11 106         3660      5618880         7392     54043616    0    0 349823 354134 141038 198054  28  24   3  45   0 2019-03-10 20:09:22
18 114         3660      3426156         7392     56140068    0    0 324984 379056 121474 175272  22  19   4  55   0 2019-03-10 20:09:25
 1 132         3660      2173496         7400     57394440    0    0 331145 436284 135794 174775  22  20   3  55   0 2019-03-10 20:09:28
10 102         3660       328532         7400     59214704    0    0 388269 355546 142035 208572  31  26   3  40   0 2019-03-10 20:09:31
 2 132         3660       271704         7408     59203176    0    0 319784 494934 119832 174207  26  22   4  47   0 2019-03-10 20:09:34
 3 130         3660       935444         7416     58602880    0    0 36513 508251 27462 41835   5   5  25  66   0 2019-03-10 20:09:37
 4 131         3660      1666588         7416     57853452    0    0 101196 512009 58042 79867  10   9   7  74   0 2019-03-10 20:09:40
 6 122         3660      1019264         7424     58564672    0    0 218348 400961 101935 123637  15  14   4  67   0 2019-03-10 20:09:43
 0 135         3660       277980         7424     59213560    0    0 206931 456187 98955 128784  16  15   3  66   0 2019-03-10 20:09:46
10 113         3660       879516         7432     58557820    0    0 284321 388126 136763 182940  25  21   2  52   0 2019-03-10 20:09:49
29 91         3660       260032         7432     59069716    0    0 336351 443627 145616 205263  30  26   4  41   0 2019-03-10 20:09:52
 1 131         3660      1100196         7440     58213136    0    0 132528 463247 75071 111168  11  10  13  66   0 2019-03-10 20:09:55
31 82         3660      3460780         7448     55908356    0    0 188432 501638 99659 142385  18  17  10  55   0 2019-03-10 20:09:58
 0 133         3660      1373072         7448     57975992    0    0 262547 389811 122192 168014  22  18   2  58   0 2019-03-10 20:10:01
 1 131         3660       263148         7456     59081228    0    0 125020 416451 73858 98490  11  10   4  74   0 2019-03-10 20:10:04
12 109         3660       281204         7456     59030980    0    0 195481 408200 109059 154288  19  16   2  62   0 2019-03-10 20:10:07
38 74         3660      1045132         7464     58223500    0    0 311357 340645 144055 199026  28  24   3  45   0 2019-03-10 20:10:10
23 93         3660      1122432         7472     58242236    0    0 205879 461076 100344 143969  18  16   7  59   0 2019-03-10 20:10:13
 7 116         3660       271476         7472     59043824    0    0 393948 309590 149336 219425  34  28   4  34   0 2019-03-10 20:10:16
 0 130         3660       364536         7480     58833592    0    0 277860 478728 125667 207515  28  23   3  46   0 2019-03-10 20:10:19
 0 134         3660       308900         7480     59048188    0    0 110171 416044 67723 88986  11  10   7  71   0 2019-03-10 20:10:22
 7 124         3660       282844         7488     59048864    0    0 170479 355192 86588 129074  17  15   4  63   0 2019-03-10 20:10:25
 3 129         3660       276388         7496     59019900    0    0 227344 405426 106607 145111  19  16   3  62   0 2019-03-10 20:10:28
19 115         3660       556972         7496     58793828    0    0 167587 473529 84452 106965  13  11   2  73   0 2019-03-10 20:10:31
14 110         3660       247736         7504     59136552    0    0 190160 551726 98632 134575  19  17   2  63   0 2019-03-10 20:10:34
 4 127         3660       270956         7504     59074320    0    0 274015 395139 117668 158529  24  19   1  56   0 2019-03-10 20:10:37
26 94         3660       265860         7512     59027128    0    0 217516 411637 106730 125855  19  15   6  60   0 2019-03-10 20:10:40
 3 127         3660       279464         7512     58979720    0    0 214433 490385 98112 138240  16  14   6  64   0 2019-03-10 20:10:43
