procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  4       998396       412340        30920     63261672    0    0 164195 64746 8570 11687   4   1  74  21   0 2018-11-22 14:00:43
 1  5       998396       261124        30960     63402568    0    0 113763 28858 5517 10225   3   1  75  21   0 2018-11-22 14:00:46
 1  5       998396       270720        30992     63394916    0    0 123240 49421 6757 11160   3   1  75  21   0 2018-11-22 14:00:49
 1  6       998396       262836        31032     63402896    0    0 115491 40496 6211 10516   3   1  74  22   0 2018-11-22 14:00:52
 1  6       998396       327340        31072     63337788    0    0 147560 52509 8067 12651   3   1  75  21   0 2018-11-22 14:00:55
 1  6       998396       278852        31108     63373624    0    0 165661 64358 8569 13645   4   2  74  21   0 2018-11-22 14:00:58
 1  5       998396       733036        31140     62916624    0    0 99325 41360 5581 9936   3   1  74  22   0 2018-11-22 14:01:01
 0  6       998396       263312        31160     63385624    0    0 125100 64343 5426 11254   3   1  73  23   0 2018-11-22 14:01:04
 1  6       998396       260920        31168     63388760    0    0 149111 46310 6853 11665   3   1  75  20   0 2018-11-22 14:01:07
 0  7       998396       402496        32444     63245248    0    0 101320 41484 6716 10641   2   1  73  24   0 2018-11-22 14:01:10
 2  5       998396       263612        33328     63373508    0    0 65412 47011 6870 10589   2   1  75  23   0 2018-11-22 14:01:13
 1  5       998396       660480        33336     62969404    0    0 99260 53160 6183 10152   3   1  75  22   0 2018-11-22 14:01:16
 1  6       998396       281328        33344     63334576    0    0 155408 52765 7653 12014   3   1  73  22   0 2018-11-22 14:01:19
 0  7       998396       274104        33360     63325536    0    0 144297 79737 7282 11495   3   1  73  22   0 2018-11-22 14:01:22
 2  6       998396       298680        33376     63299164    0    0 92072 46619 3890 10702   3   1  70  27   0 2018-11-22 14:01:25
 1  6       998396      1099868        33388     62539172    0    0 97923 27469 4162 8732   3   1  77  19   0 2018-11-22 14:01:28
 0  6       998396       791412        33404     62874396    0    0 121545 50134 6161 10281   3   1  77  19   0 2018-11-22 14:01:31
 1  4       998396       341736        33424     63324916    0    0 121231 32524 5660 10521   3   1  77  19   0 2018-11-22 14:01:34
 1  8       998396       260188        33424     63404280    0    0 82436 66660 4202 8902   3   1  75  21   0 2018-11-22 14:01:37
 1  7       998396       367196        33448     63295988    0    0 89435 29107 3696 9064   3   1  77  19   0 2018-11-22 14:01:40
 1  8       998396       264304        33464     63393160    0    0 88285 50402 3002 8936   3   1  72  24   0 2018-11-22 14:01:43
 1  6       998396       396280        33476     63260568    0    0 94177 25842 3298 9143   3   1  70  26   0 2018-11-22 14:01:46
 1  7       998396       273572        33492     63380848    0    0 93405 60208 3447 8610   3   1  72  24   0 2018-11-22 14:01:49
 1  5       998396       265732        33492     63391040    0    0 70593 36372 3462 7918   2   1  79  18   0 2018-11-22 14:01:52
 1  5       998396       939300        33520     62716644    0    0 101172 32540 5464 10158   3   1  80  15   0 2018-11-22 14:01:55
 4  2       998396       373524        33724     63271056    0    0 126877 41847 6594 11208   3   1  80  16   0 2018-11-22 14:01:58
 3  5       998396       268736        33724     63375148    0    0 142041 70313 7424 11146   3   2  79  16   0 2018-11-22 14:02:01
 1  4       998396       284652        33740     63354540    0    0 113733 52945 6805 9875   3   1  78  18   0 2018-11-22 14:02:04
 1  6       998396       525420        33748     63101728    0    0 139997 46594 6939 11732   3   1  79  17   0 2018-11-22 14:02:07
 1  4       998396       282208        33760     63336464    0    0 131913 41235 5899 11519   4   1  77  18   0 2018-11-22 14:02:10
 1  6       998396       267040        33776     63358372    0    0 118500 56114 7105 10704   3   1  78  18   0 2018-11-22 14:02:13
 1  6       998396       275392        33784     63345612    0    0 132027 35244 6018 11166   4   1  77  18   0 2018-11-22 14:02:16
 1  6       998396       262524        33792     63347724    0    0 118829 50075 6449 10470   3   1  77  19   0 2018-11-22 14:02:19
 1  6       998396       264824        33800     63342544    0    0 107387 34291 5845 10442   3   1  76  20   0 2018-11-22 14:02:22
 1  5       998396       273340        33816     63320496    0    0 134741 47135 6713 11128   3   1  75  21   0 2018-11-22 14:02:25
 0  6       998396       258356        33824     63330552    0    0 89348 66367 4445 8552   2   1  75  22   0 2018-11-22 14:02:28
 2  6       998396       280272        33848     63297348    0    0 109375 25739 5242 9676   3   1  74  22   0 2018-11-22 14:02:31
 0  6       998396       266152        33856     63297828    0    0 122391 34190 5500 10425   3   1  73  22   0 2018-11-22 14:02:34
 1  7       998396       492080        33872     63069968    0    0 92799 79199 4181 11326   3   1  74  22   0 2018-11-22 14:02:37
 1  6       998396       931140        33872     62638060    0    0 78940 22774 3493 8510   2   1  79  18   0 2018-11-22 14:02:40
 0  7       998396       494488        33888     63110684    0    0 123068 39229 6391 10663   4   1  74  21   0 2018-11-22 14:02:43
 1  6       998396       576824        33900     63012392    0    0 133328 64079 7448 10125   3   1  75  21   0 2018-11-22 14:02:46
 0  6       998396       274648        33920     63303936    0    0 107140 25136 5093 8715   2   1  75  22   0 2018-11-22 14:02:49
 0  6       998396       268136        33948     63304536    0    0 134149 46385 6908 11693   3   1  75  21   0 2018-11-22 14:02:52
 0  6       998396       277020        33984     63295860    0    0 117788 29830 6153 10632   3   1  75  20   0 2018-11-22 14:02:55
 1  6       998396       302692        34036     63267200    0    0 125552 37099 6560 11091   3   1  75  20   0 2018-11-22 14:02:58
 1  6       998396       280300        34060     63281560    0    0 117847 41146 5151 9733   3   1  75  21   0 2018-11-22 14:03:01
 1  6       998396       381372        34072     63178988    0    0 116429 58746 6457 10107   3   1  74  21   0 2018-11-22 14:03:04
 0  5       998396       280996        34080     63279684    0    0 100073 21967 4541 9071   3   1  76  20   0 2018-11-22 14:03:07
 1  6       998396       314904        34104     63238228    0    0 74700 39064 3957 8501   2   1  73  23   0 2018-11-22 14:03:10
 1  5       998396       357724        34120     63202216    0    0 101381 31139 6836 10820   4   1  73  21   0 2018-11-22 14:03:13
 5  3       998396       274728        34128     63282748    0    0 108391 52362 5805 9443   3   1  73  23   0 2018-11-22 14:03:16
 0  6       998396       445080        34144     63109172    0    0 129991 37716 6046 10733   3   1  76  20   0 2018-11-22 14:03:19
 3  2       998396       408420        34160     63120116    0    0 130553 10821 11372 15489   4   2  77  17   0 2018-11-22 14:03:22
 0  7       998396       275752        34168     63231872    0    0 112652 50144 10614 15034   4   1  77  18   0 2018-11-22 14:03:25
 3  8       998396       677028        34176     62912156    0    0 85676 56443 3494 11254   3   1  76  20   0 2018-11-22 14:03:28
 2  8       998396       634640        34192     62956428    0    0 86531 47019 3285 8396   3   1  68  28   0 2018-11-22 14:03:31
 1  9       998396       673320        34196     62916396    0    0 91635 43960 3001 8462   3   1  68  29   0 2018-11-22 14:03:34
 1  8       998396       274328        34344     63312996    0    0 70945 48850 3873 8012   2   1  71  26   0 2018-11-22 14:03:37
 1  7       998396       328104        34360     63255592    0    0 92365 40143 3164 8860   3   1  72  24   0 2018-11-22 14:03:40
 2  5       998396       581596        34368     62998768    0    0 94084 23721 3485 8951   3   1  77  19   0 2018-11-22 14:03:43
 0  6       998396       275352        34376     63303972    0    0 81372 58372 5445 9393   3   1  78  18   0 2018-11-22 14:03:46
 1  6       998396       259548        34384     63320548    0    0 99071 35688 5295 9340   3   1  80  16   0 2018-11-22 14:03:49
 1  6       998396       655012        34396     62925908    0    0 115717 57673 6999 10248   3   1  77  19   0 2018-11-22 14:03:52
 1  6       998396       277616        34412     63297520    0    0 105691 37587 4670 9659   3   1  79  17   0 2018-11-22 14:03:55
 1  6       998396       626732        34424     62938128    0    0 123120 29787 6019 10305   3   1  79  17   0 2018-11-22 14:03:58
 1  6       998396       283096        34444     63270448    0    0 119076 31853 5102 9804   3   1  77  19   0 2018-11-22 14:04:01
 1  5       998396       397452        34456     63138808    0    0 116279 68079 6330 10094   3   1  78  18   0 2018-11-22 14:04:04
 0  7       998396       256216        34464     63270700    0    0 95472 48972 4862 8983   3   1  77  20   0 2018-11-22 14:04:07
 2  5       998396       405600        34476     63117436    0    0 95961 17267 4523 9065   3   1  77  19   0 2018-11-22 14:04:10
 0  6       998396       431708        34492     63078464    0    0 111545 24318 5046 9070   3   1  77  19   0 2018-11-22 14:04:13
 1  6       998396       361612        34500     63138332    0    0 166376 75812 8594 12594   4   2  75  19   0 2018-11-22 14:04:16
 1  5       998396       273712        34512     63208596    0    0 141980 55774 7605 11971   3   2  74  21   0 2018-11-22 14:04:19
 1  7       998396       518176        34532     62952316    0    0 117615 54763 5804 9918   3   1  76  20   0 2018-11-22 14:04:22
 0  6       998396       607376        34544     62868248    0    0 108195 34248 5163 9203   3   1  77  19   0 2018-11-22 14:04:25
 1  5       998396       271496        34584     63190448    0    0 121273 44300 6901 9849   3   1  78  18   0 2018-11-22 14:04:28
 2  4       998396       266248        34628     63183876    0    0 100451 42771 4817 9292   3   1  78  19   0 2018-11-22 14:04:31
 1  6       998396       259936        34660     63185412    0    0 106383 37381 5639 9615   3   1  77  19   0 2018-11-22 14:04:34
 1  4       998396       264584        34688     63174472    0    0 91123 27015 4992 8804   3   1  76  20   0 2018-11-22 14:04:37
 1  6       998396       276404        34712     63148256    0    0 110755 29347 6133 9742   3   1  76  20   0 2018-11-22 14:04:40
 0  6       998396       263368        34728     63148124    0    0 106775 48243 5673 8934   3   1  74  22   0 2018-11-22 14:04:43
 1  7       998396       270356        34740     63135212    0    0 89575 90334 3455 10676   3   1  77  20   0 2018-11-22 14:04:46
 0  7       998396      1026956        34752     62442244    0    0 75039 14429 3970 8176   2   1  78  19   0 2018-11-22 14:04:49
 1  6       998396       609500        34768     62869560    0    0 148468 52446 7178 11633   3   1  76  19   0 2018-11-22 14:04:52
 1  5       998396       260808        34776     63211748    0    0 116027 60787 5883 9840   3   1  76  20   0 2018-11-22 14:04:55
 0  5       998396       267212        34788     63200436    0    0 126392 33337 5833 10510   3   1  76  20   0 2018-11-22 14:04:58
 1  5       998396       272976        34804     63191372    0    0 138805 54794 6828 11681   4   1  75  20   0 2018-11-22 14:05:01
 1  6       998396       351660        34812     63114468    0    0 88563 18880 4981 8811   2   1  76  21   0 2018-11-22 14:05:04
 1  6       998396       268228        34832     63197972    0    0 140596 50364 7192 10817   3   1  75  20   0 2018-11-22 14:05:07
 0  6       998396       274036        34840     63182480    0    0 101081 45115 5870 8704   2   1  74  22   0 2018-11-22 14:05:10
 2  5       998396       257568        34848     63195560    0    0 135815 44874 7145 10316   3   2  74  21   0 2018-11-22 14:05:13
 2  5       998396       692500        34864     62760844    0    0 93067 57348 4950 8403   3   1  75  21   0 2018-11-22 14:05:16
 2  5       998396       266764        34876     63190236    0    0 121444 38009 5696 9416   3   1  77  19   0 2018-11-22 14:05:19
 3  4       998396       271056        34892     63183108    0    0 137161 52492 8301 11397   3   1  75  20   0 2018-11-22 14:05:22
 4  5       998396       268008        34896     63179692    0    0 106897 53539 6166 9066   3   1  74  22   0 2018-11-22 14:05:25
 1  5       998396       886360        34912     62555008    0    0 117500 34610 6155 10122   3   1  75  20   0 2018-11-22 14:05:28
 3  2       998396       434012        34928     62991256    0    0 115511    43 9942 13548   4   1  78  16   0 2018-11-22 14:05:31
 1  9       998396      1024784        34940     62465308    0    0 100253 132846 6682 13412   3   2  74  21   0 2018-11-22 14:05:34
 1  9       998396       737912        34956     62752896    0    0 61693 60799 3079 7437   2   1  72  26   0 2018-11-22 14:05:37
 0  8       998396       271936        34964     63220912    0    0 88929 23101 3614 7905   3   1  71  25   0 2018-11-22 14:05:40
 1  7       998396       389992        34976     63145628    0    0 63304 67431 3998 7343   2   1  73  25   0 2018-11-22 14:05:43
 1  6       998396       264752        34996     63271580    0    0 91200 47486 3968 8805   3   1  76  20   0 2018-11-22 14:05:46
 0  7       998396       359860        35004     63174376    0    0 88100 30879 3466 8313   3   1  76  20   0 2018-11-22 14:05:49
 0  6       998396       258788        35016     63275124    0    0 111560 35413 5379 9670   3   1  79  17   0 2018-11-22 14:05:52
 0  6       998396       573868        35028     62966788    0    0 110827 28469 4862 9496   3   1  78  18   0 2018-11-22 14:05:55
 1  6       998396       277308        35052     63256548    0    0 105768 26729 4867 8579   2   1  79  18   0 2018-11-22 14:05:58
 1  6       998396       772068        35084     62751416    0    0 144348 85094 8726 11967   4   2  76  19   0 2018-11-22 14:06:01
 0  6       998396       270184        35108     63251616    0    0 128360 52293 6663 10957   3   1  77  18   0 2018-11-22 14:06:04
 1  6       998396       488488        35124     63032380    0    0 84967 68653 5460 9405   2   1  78  19   0 2018-11-22 14:06:07
 3  3       998396       270032        35160     63239656    0    0 100016 56694 5640 10052   3   1  76  20   0 2018-11-22 14:06:10
 0  6       998396       329812        35192     63179584    0    0 90848 36781 3998 8928   3   1  78  18   0 2018-11-22 14:06:13
 0  6       998396       250484        35208     63261380    0    0 86325 39715 4137 8015   3   1  76  20   0 2018-11-22 14:06:16
 1  6       998396       399208        35220     63105700    0    0 77247 71354 5929 9115   3   1  78  18   0 2018-11-22 14:06:19
 0  6       998396       417040        35236     63082616    0    0 100079 31858 4991 9128   3   1  79  17   0 2018-11-22 14:06:22
 0  6       998396       270296        35252     63220532    0    0 105681 56555 4609 9263   3   1  78  18   0 2018-11-22 14:06:25
 1  5       998396       263964        35252     63226576    0    0 78916 65469 5146 8497   2   1  76  21   0 2018-11-22 14:06:28
 5  1       998396       633888        35272     62858636    0    0 128636 41800 6582 10706   3   1  77  19   0 2018-11-22 14:06:31
 0  5       998396       275244        35280     63214616    0    0 124628 46017 5785 10049   3   1  76  20   0 2018-11-22 14:06:34
 1  5       998396       396028        35296     63095148    0    0 118105 35878 6458 9500   3   1  75  21   0 2018-11-22 14:06:37
 1  6       998396       289376        35312     63203492    0    0 113577 29774 5488 9913   3   1  77  19   0 2018-11-22 14:06:40
 3  4       998396       397880        35312     63095028    0    0 78155 59857 3958 7648   2   1  78  19   0 2018-11-22 14:06:43
 1  7       998396       258972        35332     63221768    0    0 113488 85902 6110 9936   3   1  71  24   0 2018-11-22 14:06:46
 0  6       998396       860544        35344     62740968    0    0 88976 41432 5128 7955   2   1  74  23   0 2018-11-22 14:06:49
 1  6       998396       273240        35352     63328296    0    0 157384 64453 8051 11855   4   2  75  20   0 2018-11-22 14:06:52
 0  6       998396       258456        35368     63331980    0    0 142569 58858 7674 11004   3   2  75  20   0 2018-11-22 14:06:55
 0  7       998396       261472        35376     63322616    0    0 93453 42887 4080 8797   3   1  77  20   0 2018-11-22 14:06:58
 1  5       998396       482132        35384     63100284    0    0 124535 53556 7526 10958   3   1  75  21   0 2018-11-22 14:07:01
 4  2       998396       504668        35392     63080164    0    0 101635 13346 5797 10258   3   1  78  18   0 2018-11-22 14:07:04
 4  1       998396       253560        35408     63308896    0    0 134055    45 12870 17837   5   2  79  14   0 2018-11-22 14:07:07
 0  7       998396       272872        35420     63256552    0    0 127303 73710 11480 18689   5   2  80  14   0 2018-11-22 14:07:10
 1  8       998396       888800        35432     62713856    0    0 83108 79673 4071 11016   3   1  75  21   0 2018-11-22 14:07:13
 1  8       998396       502612        35440     63099556    0    0 49912 43119 3100 6643   1   1  71  27   0 2018-11-22 14:07:16
 1  6       998396       377020        35448     63226012    0    0 82548 29463 2793 7918   2   1  76  20   0 2018-11-22 14:07:19
 2  7       998396       274124        35460     63324224    0    0 82985 67882 3896 8196   3   1  74  22   0 2018-11-22 14:07:22
 0  7       998396       271812        35480     63327060    0    0 85923 40835 3690 8438   3   1  76  21   0 2018-11-22 14:07:25
 0  6       998396       282360        35492     63310080    0    0 92891 44172 4237 9110   3   1  77  19   0 2018-11-22 14:07:28
 1  5       998396       449744        35636     63141432    0    0 76501 57711 5050 8400   2   1  78  19   0 2018-11-22 14:07:31
 0  5       998396       257576        35640     63318576    0    0 101008 86244 8447 8879   2   1  80  16   0 2018-11-22 14:07:34
 3  2       998396       260460        35648     63306688    0    0 46045 49281 4899 5394   1   1  80  19   0 2018-11-22 14:07:37
 0  5       998396       999500        35648     62566836    0    0 16361 36330 2939 3828   1   1  80  19   0 2018-11-22 14:07:40
 0  5       998396       942976        35656     62618748    0    0  5563 41218 1747 2752   0   0  82  18   0 2018-11-22 14:07:43
 0  5       998396       667824        35656     62871952    0    0 38735 41616 4332 5043   1   1  82  16   0 2018-11-22 14:07:46
 0  4       998396       827500        35664     62710844    0    0 51572 60747 5845 6859   2   1  80  18   0 2018-11-22 14:07:49
 0  5       998396       573472        35664     62963624    0    0 40132 40130 4662 5014   1   1  79  19   0 2018-11-22 14:07:52
 0  5       998396       380000        35672     63150912    0    0 25267 32929 3595 4292   1   1  80  18   0 2018-11-22 14:07:55
 0  4       998396       563772        35672     62958032    0    0 22397 25660 3849 4525   1   1  81  17   0 2018-11-22 14:07:58
 0  4       998396       277244        35680     63234836    0    0 41468 43854 4850 5237   1   1  81  17   0 2018-11-22 14:08:01
 0  5       998396       263880        35680     63238884    0    0 23072 24658 3373 4411   1   0  81  17   0 2018-11-22 14:08:04
 0  5       998396       444392        35688     63049240    0    0 22208 24369 3233 4147   1   0  81  18   0 2018-11-22 14:08:07
 0  5       998396       268688        35688     63224844    0    0 29231 62968 3324 4373   1   0  83  16   0 2018-11-22 14:08:10
 0  6       998396       268260        35696     63225656    0    0   401  3733 1238 2291   0   0  89  11   0 2018-11-22 14:08:13
 0  5       998396       640912        35696     62931832    0    0 36652 91912 4438 6929   1   1  81  17   0 2018-11-22 14:08:16
 0  5       998396       272120        35704     63284912    0    0 59293 50764 5453 5887   1   1  79  18   0 2018-11-22 14:08:19
 1  4       998396       273128        35704     63268300    0    0 82180 71376 6886 7635   2   1  80  18   0 2018-11-22 14:08:22
 0  5       998396       277328        35712     63258420    0    0 50239 58950 4694 5222   1   1  80  18   0 2018-11-22 14:08:25
 0  4       998396       558168        35712     62953760    0    0 57283 52301 5374 5880   1   1  80  18   0 2018-11-22 14:08:28
 1  4       998396       251168        35720     63254912    0    0 49813 53074 4678 5132   1   1  80  19   0 2018-11-22 14:08:31
 0  5       998396       270648        35720     63224244    0    0 27959 31153 3621 4397   1   1  80  19   0 2018-11-22 14:08:34
 0  5       998396       277512        35728     63216876    0    0 24816 23303 3793 4866   1   0  80  19   0 2018-11-22 14:08:37
 0  5       998396       271264        35728     63220596    0    0 20056 19166 3306 4101   1   0  81  18   0 2018-11-22 14:08:40
 0  4       998396       518640        35736     62971088    0    0 47113 36631 13169 11144   2   1  83  13   0 2018-11-22 14:08:43
 0  5       998396       285584        35744     63190116    0    0 12747 92631 4335 6754   1   1  81  17   0 2018-11-22 14:08:46
 0  8       998396       800660        35744     62686660    0    0  2692 56652 2026 2984   1   1  78  20   0 2018-11-22 14:08:49
 1  3       998396       762892        35752     62755084    0    0  1433 22798 1682 3201   0   0  86  13   0 2018-11-22 14:08:52
 0  7       998396       527760        35752     62990764    0    0   336 75699 1463 2490   0   0  81  18   0 2018-11-22 14:08:55
 1  6       998396       360864        35760     63157996    0    0   292 54503 1461 2581   1   0  83  17   0 2018-11-22 14:08:58
 1  4       998396       277756        35760     63284364    0    0 11365 59604 2450 3412   1   0  84  15   0 2018-11-22 14:09:01
 0  4       998396       286748        35768     63276384    0    0 13055 30560 2523 3489   1   0  85  15   0 2018-11-22 14:09:04
 1  4       998396       249556        35768     63310668    0    0  2957 64643 1863 2953   1   0  85  14   0 2018-11-22 14:09:07
 0  5       998396       279884        35776     63279540    0    0  8133 26934 2611 3924   1   0  86  13   0 2018-11-22 14:09:10
 1  5       998396      1063148        35776     62497476    0    0 21832 43491 3671 4334   1   1  83  15   0 2018-11-22 14:09:13
 0  5       998396       860428        35784     62699244    0    0 14839 50358 2624 3498   1   0  83  16   0 2018-11-22 14:09:16
 0  5       998396       713736        35784     62845180    0    0 13715 50330 2456 3343   1   0  83  16   0 2018-11-22 14:09:19
 0  5       998396       520908        35792     63035984    0    0  2889 59241 1978 3002   1   0  85  14   0 2018-11-22 14:09:22
 0  5       998396       864144        35792     62684676    0    0 10707 49166 2711 4088   1   1  85  14   0 2018-11-22 14:09:25
 0  5       998396       681136        35800     62860956    0    0 15763 41051 2518 3351   1   0  86  13   0 2018-11-22 14:09:28
 1  4       998396       379908        35800     63148148    0    0 34848 56103 3932 4509   1   1  82  16   0 2018-11-22 14:09:31
 0  5       998396       693856        35808     62832620    0    0  3195 46330 1980 2982   1   0  83  16   0 2018-11-22 14:09:34
 0  5       998396       543004        35808     62982516    0    0  4209 43765 1842 3112   1   0  82  17   0 2018-11-22 14:09:37
 0  5       998396       406264        35816     63118716    0    0  4064 38816 2254 3404   1   0  84  15   0 2018-11-22 14:09:40
 0  5       998396       293976        35816     63227368    0    0  7777 26988 2336 3593   1   0  83  17   0 2018-11-22 14:09:43
 0  5       998396       700080        35824     62816472    0    0  3421 38578 1979 2997   1   0  85  14   0 2018-11-22 14:09:46
 1  5       998396       557056        35824     62956396    0    0  2537 43826 1565 2629   1   0  85  14   0 2018-11-22 14:09:49
 1  5       998396       436892        35832     63075280    0    0  7931 30224 2005 2988   1   0  85  14   0 2018-11-22 14:09:52
 0  4       998396       305700        35832     63205692    0    0  5757 55956 1909 2853   1   0  86  13   0 2018-11-22 14:09:55
 1  5       998396       264576        35840     63242960    0    0 51896 45560 5131 5711   1   1  83  15   0 2018-11-22 14:09:58
 0  5       998396       728528        35840     62764812    0    0 28921 32589 3890 5087   1   1  83  16   0 2018-11-22 14:10:01
 0  5       998396       464112        35848     63016716    0    0 41525 37297 4038 4572   1   1  81  17   0 2018-11-22 14:10:04
 1  4       998396       265792        35848     63209880    0    0 33388 36833 4249 4567   1   1  81  17   0 2018-11-22 14:10:07
 1  5       998396       268732        35856     63196852    0    0 34240 34663 3981 4452   1   1  81  17   0 2018-11-22 14:10:10
 0  4       998396       277284        35856     63187608    0    0 28523 24395 3875 4938   1   1  81  18   0 2018-11-22 14:10:13
 0  6       998396       852532        35864     62612552    0    0 25905 60666 3730 4464   1   1  82  17   0 2018-11-22 14:10:16
 0  5       998396       681124        35864     62780460    0    0  2719 53641 1843 5265   0   0  82  17   0 2018-11-22 14:10:19
 1  4       998396      1141980        35872     62383244    0    0 48069 42279 5212 5336   2   1  81  16   0 2018-11-22 14:10:22
 0  5       998396       880256        35872     62643444    0    0 35229 45893 3796 4344   1   1  82  17   0 2018-11-22 14:10:25
 0  4       998396       510844        35880     63012824    0    0 62812 47859 6997 7590   2   1  81  16   0 2018-11-22 14:10:28
 0  5       998396       380308        35880     63144752    0    0 28355  1461 7015 8173   2   1  83  14   0 2018-11-22 14:10:31
 0  5       998396       287092        35888     63182700    0    0 72595 38355 15162 16053   4   2  82  12   0 2018-11-22 14:10:34
 1  5       998396       277152        35888     63190276    0    0  1469 88929 1962 6633   0   0  79  20   0 2018-11-22 14:10:37
 0  8       998396       728280        35896     62758864    0    0  1489 83362 1819 2805   1   1  74  24   0 2018-11-22 14:10:40
 0  7       998396       531628        35896     62956892    0    0   371 64681 1571 2567   1   0  81  18   0 2018-11-22 14:10:43
 2  5       998396       448780        35904     63068332    0    0   193 36985 1949 3374   0   0  81  18   0 2018-11-22 14:10:46
 0  5       998396       352552        35904     63164220    0    0   320 37146 1420 2511   0   0  82  17   0 2018-11-22 14:10:49
 0  6       998396       322936        35912     63195512    0    0   160 22357 1302 2381   0   0  84  15   0 2018-11-22 14:10:52
 0  5       998396       275108        35920     63243840    0    0  4115 35677 2127 3184   1   0  86  13   0 2018-11-22 14:10:55
 0  4       998396       287328        35920     63231892    0    0 14896 21941 2492 3438   1   0  84  15   0 2018-11-22 14:10:58
 1  4       998396       897504        35928     62593672    0    0 16292 64132 3283 4372   1   1  84  14   0 2018-11-22 14:11:01
 0  4       998396       877804        35928     62609400    0    0  7040 55768 2238 3190   1   0  84  15   0 2018-11-22 14:11:04
 0  5       998396       668132        35936     62818616    0    0 22833 42072 3457 4103   1   1  85  14   0 2018-11-22 14:11:07
 0  5       998396       873572        35936     62611888    0    0  7005 50864 2225 3164   1   0  86  13   0 2018-11-22 14:11:10
 1  5       998396       750472        35944     62730104    0    0  1907 36872 1772 2839   1   0  85  14   0 2018-11-22 14:11:13
 0  5       998396       341320        35944     63119900    0    0 53447 66104 5644 6134   2   1  82  15   0 2018-11-22 14:11:16
 1  4       998396       509568        35952     62947396    0    0 17479 50226 3329 4584   1   0  82  17   0 2018-11-22 14:11:19
 0  5       998396       372284        35952     63079536    0    0  2480 40964 1830 2869   1   0  84  15   0 2018-11-22 14:11:22
 0  4       998396       277524        35960     63171176    0    0  1461 44037 1616 2649   1   0  83  16   0 2018-11-22 14:11:25
 0  5       998396       265440        35960     63181892    0    0  1751 48951 1711 2773   1   0  86  13   0 2018-11-22 14:11:28
 1  4       998396       671792        35968     62771908    0    0 12537 49138 3173 4169   1   1  85  13   0 2018-11-22 14:11:31
 0  5       998396       309016        35968     63127568    0    0 54597 57151 5824 6084   1   1  85  13   0 2018-11-22 14:11:34
 0  5       998396       269612        35976     63147204    0    0 52424 49811 5308 5448   1   1  85  13   0 2018-11-22 14:11:37
 0  5       998396       901548        35976     62505888    0    0 15271 53797 2752 3546   1   1  85  14   0 2018-11-22 14:11:40
 0  5       998396       668144        35984     62731516    0    0 20247 52413 2785 3644   1   0  86  13   0 2018-11-22 14:11:43
 0  5       998396       507156        35984     62886200    0    0  6585 43819 1968 3013   1   0  86  13   0 2018-11-22 14:11:46
 0  4       998396       299824        35992     63080864    0    0 17589 43950 3390 4022   1   0  85  14   0 2018-11-22 14:11:49
 0  5       998396       282244        35992     63091536    0    0 10648 65761 2935 3902   1   1  84  14   0 2018-11-22 14:11:52
 1  4       998396       249948        36000     63116184    0    0 31105 38102 4063 4364   1   1  85  14   0 2018-11-22 14:11:55
 0  5       998396       265016        36000     63097448    0    0 52921 49656 5979 5720   1   1  83  15   0 2018-11-22 14:11:58
 0  6       998396       276584        36008     63081756    0    0  3599 91182 2068 5522   1   0  83  16   0 2018-11-22 14:12:01
 1  4       998396       866364        36008     62605512    0    0 23431 23002 3293 4282   1   1  84  14   0 2018-11-22 14:12:04
 3  2       998396       533628        36016     62925512    0    0 50595 47952 5334 5424   1   1  82  16   0 2018-11-22 14:12:07
 0  5       998396       256628        36020     63176956    0    0 57409 53483 5921 6251   1   1  81  17   0 2018-11-22 14:12:10
 0  5       998396       253296        36028     63166708    0    0 29536 27465 3679 4257   1   1  82  17   0 2018-11-22 14:12:13
 0  5       998396       265244        36028     63127560    0    0 56563 52714 6467 6158   2   1  80  17   0 2018-11-22 14:12:16
 0  5       998396       272612        36040     63113280    0    0 50336 48580 6624 5801   1   1  81  17   0 2018-11-22 14:12:19
 0  5       998396       273052        36040     63117728    0    0 38748 45888 4791 5322   1   1  81  17   0 2018-11-22 14:12:22
 0  5       998396       286344        36048     63103388    0    0 46729 47212 5111 5573   1   1  81  17   0 2018-11-22 14:12:25
 1  4       998396      1698600        36048     61689628    0    0 34289 37089 4436 4965   1   1  81  17   0 2018-11-22 14:12:28
 0  5       998396      1281484        36056     62090668    0    0 61867 64424 6122 5983   2   1  80  17   0 2018-11-22 14:12:31
 0  5       998396      1091864        36064     62277356    0    0 29981 69180 3628 4158   1   0  80  19   0 2018-11-22 14:12:34
 0  4       998396      1409932        36064     61946144    0    0 13607  1409 4139 4981   1   1  87  12   0 2018-11-22 14:12:37
 0  5       998396      1220404        36072     62131772    0    0  4027 90330 2351 6133   1   0  85  14   0 2018-11-22 14:12:40
 0  8       998396      1719268        36072     61705408    0    0  1433 64908 1744 2695   1   1  81  18   0 2018-11-22 14:12:43
 1  7       998396      1601932        36080     61872364    0    0   340 53839 1442 2503   0   0  86  14   0 2018-11-22 14:12:46
 2  6       998396      1487276        36080     61987288    0    0   179 36500 1282 2334   0   0  87  13   0 2018-11-22 14:12:49
