procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0        57108     52242808        15632     12084224    0    0     0 75403 5211 9661   1   1  96   2   0 2019-01-07 00:45:50
 1  0        57108     52186792        15632     12127116    0    0     0     3 4756 9473   1   0  99   0   0 2019-01-07 00:45:53
 1  0        57108     52120532        15640     12170464    0    0     0    11 5096 9543   1   0  99   0   0 2019-01-07 00:45:56
 1  0        57108     52049172        15640     12213268    0    0     0     0 4915 9564   1   0  99   0   0 2019-01-07 00:45:59
 1  1        57108     52001876        15648     12228924    0    0     0 130219 5630 16235   1   1  97   1   0 2019-01-07 00:46:02
 1  0        57108     52293244        15648     12084128    0    0     0 94969 5554 10100   2   1  95   2   0 2019-01-07 00:46:05
 2  0        57108     52237540        15656     12127100    0    0     0     9 4656 9411   1   0  99   0   0 2019-01-07 00:46:08
 2  0        57108     52178348        15656     12170448    0    0     0     0 4917 9501   1   1  98   0   0 2019-01-07 00:46:11
 3  0        57108     52112208        15668     12213472    0    0     0    97 4686 9373   1   0  99   0   0 2019-01-07 00:46:14
 2  1        57108     52030200        15668     12256636    0    0     0 32738 4758 9297   1   0  99   0   0 2019-01-07 00:46:17
 1  1        57108     52115184        15676     12315520    0    0     0 183172 6098 16154   2   1  95   3   0 2019-01-07 00:46:20
 0  0        57108     52267404        15676     12156944    0    0     0  9328 4864 9410   1   0  98   1   0 2019-01-07 00:46:23
 0  0        57108     52209912        15684     12199664    0    0     0    47 4782 9320   1   0  99   0   0 2019-01-07 00:46:26
 0  0        57108     52151428        15684     12243508    0    0     0     0 4671 9561   1   0  98   0   0 2019-01-07 00:46:29
 0  0        57108     52089676        15692     12284660    0    0     0     5 4664 9546   1   0  99   0   0 2019-01-07 00:46:32
 1  1        57108     52034432        15692     12329696    0    0     0 42268 4888 9921   1   1  97   1   0 2019-01-07 00:46:35
 0  1        58048     52003056        15700     12395524    0  313     0 211862 6462 16705   1   1  95   2   0 2019-01-07 00:46:38
 0  0        58128     52201084        15836     12173224    0   27    48    48 4999 9977   1   1  98   0   0 2019-01-07 00:46:41
 1  0        58128     52146524        15848     12215848    0    0     0    49 4734 9341   1   1  98   0   0 2019-01-07 00:46:44
 1  0        58128     52085716        15848     12258484    0    0     0    14 4670 9338   1   0  99   0   0 2019-01-07 00:46:47
 0  0        58128     52013232        15856     12304248    0    0     0    59 4569 9264   1   0  99   0   0 2019-01-07 00:46:50
 3  0        58128     51996892        15856     12280156    0    0     0 42263 5036 12143   1   0  98   1   0 2019-01-07 00:46:53
 0  0        58128     52346420        11072     12088320    0    0     0 211568 5918 13323   2   1  95   2   0 2019-01-07 00:46:56
 2  0        58128     52283976        11072     12127260    0    0     0    36 4621 10137   1   0  99   0   0 2019-01-07 00:46:59
 0  0        58128     52224792        11080     12172972    0    0     0     5 4668 9735   1   0  98   0   0 2019-01-07 00:47:02
 0  0        58128     52157956        11080     12214676    0    0     0     0 4620 9525   1   0  99   0   0 2019-01-07 00:47:05
 0  0        58128     52101040        11088     12258800    0    0     0     5 4710 9349   1   0  99   0   0 2019-01-07 00:47:08
 1  1        58128     52020688        11088     12301908    0    0     0 76774 5284 12711   1   1  96   3   0 2019-01-07 00:47:11
 1  1        58128     52254796        11236     12179272    0    0    45 153815 5632 13427   2   1  96   1   0 2019-01-07 00:47:14
 0  0        58128     52194328        11544     12221596    0    0   115     0 4686 9665   1   0  99   0   0 2019-01-07 00:47:17
 0  0        58128     52125988        11552     12264812    0    0     0    70 4668 9401   1   0  99   0   0 2019-01-07 00:47:20
 1  0        58128     52066964        11552     12308320    0    0     0     0 4612 9471   1   0  99   0   0 2019-01-07 00:47:23
 0  0        58128     52005308        11560     12346596    0    0     0    61 5008 9655   1   0  98   0   0 2019-01-07 00:47:26
 1  0        58128     51998084        11560     12343892    0    0     0 140780 6085 17699   1   1  95   2   0 2019-01-07 00:47:29
 1  0        58128     52260292        11568     12187728    0    0     1 113076 5368 9574   1   1  96   2   0 2019-01-07 00:47:32
 0  0        58128     52197284        11568     12230124    0    0     0    51 4687 9412   1   0  99   0   0 2019-01-07 00:47:35
 0  0        58128     52117404        11576     12273336    0    0     0     5 4601 9371   1   0  99   0   0 2019-01-07 00:47:38
 0  0        58128     52045400        11576     12315840    0    0     0     0 4622 9317   1   0  99   0   0 2019-01-07 00:47:41
 0  0        58128     51997676        11588     12356820    0    0     0    43 4903 9664   1   1  98   0   0 2019-01-07 00:47:44
 1  0        58128     51995040        11588     12331732    0    0     0 118627 5116 15393   1   1  96   3   0 2019-01-07 00:47:47
 0  0        61708     52233168        11596     12092440    0 1193     1 136444 5647 9912   1   1  96   2   0 2019-01-07 00:47:50
 0  0        61708     52171436        11596     12135868    0    0     0     0 4591 9286   1   0  99   0   0 2019-01-07 00:47:53
 0  0        61708     52103740        11604     12177324    0    0     0    12 4609 9376   1   0  99   0   0 2019-01-07 00:47:56
 0  0        61708     52046812        11612     12219796    0    0     0    53 4613 9377   1   0  99   0   0 2019-01-07 00:47:59
 0  0        61708     51998912        11612     12244204    0    0     0     0 4687 9373   1   0  99   0   0 2019-01-07 00:48:02
 0  1        61708     51993932         9160     12212820    0    0     0 149661 5518 17418   1   1  95   3   0 2019-01-07 00:48:05
 0  0        62800     52232996         9160     12027080    0  364     0 104552 5631 10518   2   1  96   2   0 2019-01-07 00:48:08
 1  0        62800     52173276         9168     12068512    0    0     0    47 4712 9544   1   0  99   0   0 2019-01-07 00:48:11
 1  0        62800     52124384         9168     12111844    0    0     1    11 4928 9618   1   1  98   0   0 2019-01-07 00:48:14
 0  0        62800     52064816         9180     12154160    0    0     0    39 4617 9536   1   0  98   0   0 2019-01-07 00:48:17
 0  0        62800     52003700         9180     12197544    0    0     0    20 4618 9403   1   0  99   0   0 2019-01-07 00:48:20
 0  1        62800     52222976         9188     12088440    0    0     0 213045 6506 17357   2   1  95   2   0 2019-01-07 00:48:23
 1  0        62800     52296572         9188     11998100    0    0     0 40785 5029 9571   1   1  98   0   0 2019-01-07 00:48:26
 0  0        62800     52237248         9196     12040136    0    0     0     8 4744 9319   1   0  99   0   0 2019-01-07 00:48:29
 1  0        62800     52187616         9196     12083508    0    0     0     0 4664 9316   1   0  99   0   0 2019-01-07 00:48:32
 0  0        62800     52122312         9204     12125356    0    0     0    65 4590 9219   1   0  99   0   0 2019-01-07 00:48:35
 0  1        62800     52049300         9204     12167012    0    0     0 38513 4774 9309   1   0  98   0   0 2019-01-07 00:48:38
 0  1        62800     52276300         9212     12151424    0    0     0 167046 6208 17265   1   1  95   3   0 2019-01-07 00:48:41
 1  0        62800     52335460         9212     12061596    0    0    51 37064 5171 9761   2   1  97   1   0 2019-01-07 00:48:44
 0  0        62800     52265492         9224     12104872    0    0     0    36 4686 9279   1   0  99   0   0 2019-01-07 00:48:47
 1  0        62800     52220132         9224     12148028    0    0     0    15 4960 9333   1   0  99   0   0 2019-01-07 00:48:50
 0  0        62800     52159584         9232     12192032    0    0     0     5 4637 9265   1   0  99   0   0 2019-01-07 00:48:53
 0  1        62800     52102180         9232     12234956    0    0     0 42269 4852 9432   1   0  98   1   0 2019-01-07 00:48:56
 0  0        65732     52248892         9240     12094864    0  977     0 212550 6446 17124   2   1  95   2   0 2019-01-07 00:48:59
 1  0        65732     52202104         9240     12136984    0    0     0     0 4648 9583   1   0  99   0   0 2019-01-07 00:49:02
 0  0        65732     52159236         9248     12178648    0    0     0    12 4698 9587   1   0  98   0   0 2019-01-07 00:49:05
 1  0        65732     52106664         9248     12221772    0    0     0     0 4617 9369   1   0  99   0   0 2019-01-07 00:49:08
 1  0        65732     52050004         9256     12264652    0    0     0    56 4579 9321   1   0  99   0   0 2019-01-07 00:49:11
 0  1        65732     51996768         9256     12287472    0    0     1 74371 5006 13294   1   1  98   1   0 2019-01-07 00:49:14
 1  1        65732     52170712         9264     12232808    0    0     0 137391 5939 13973   2   1  95   3   0 2019-01-07 00:49:17
 0  0        65732     52239468         9264     12144428    0    0     0 40154 4858 9689   2   1  97   1   0 2019-01-07 00:49:20
 1  0        65732     52188524         9272     12189636    0    0  1240     5 4691 9323   1   0  99   0   0 2019-01-07 00:49:23
 0  0        65732     52134752         9272     12233000    0    0     0     0 4629 9247   1   0  99   0   0 2019-01-07 00:49:26
 1  0        65732     52063476         9280     12276644    0    0     0     7 4626 9343   1   0  99   0   0 2019-01-07 00:49:29
 1  0        65732     51999448         9280     12321480    0    0     0 143439 5590 16611   1   1  97   1   0 2019-01-07 00:49:32
 1  0        65732     52220676         9288     12181408    0    0     0 99951 5584 9975   1   1  97   1   0 2019-01-07 00:49:35
 1  0        65732     52152552         9288     12225016    0    0     0     0 4645 9666   1   0  99   0   0 2019-01-07 00:49:38
 0  0        65732     52103816         9296     12266032    0    0     0     7 4694 10014   1   0  98   0   0 2019-01-07 00:49:41
 0  0        65732     52026808         9296     12311272    0    0     3    52 4846 9622   1   1  98   0   0 2019-01-07 00:49:44
 0  0        65732     51990856         9308     12313952    0    0     0    44 4598 9372   1   0  99   0   0 2019-01-07 00:49:47
 1  1        65732     51989628         9308     12285712    0    0     0 134678 5880 16734   1   1  96   1   0 2019-01-07 00:49:50
 1  0        65732     52029136         9316     12351640    0    0     1 116781 6237 10261   2   1  95   2   0 2019-01-07 00:49:53
 0  0        65732     52227824         9316     12140832    0    0     0  2458 4693 9675   1   1  98   0   0 2019-01-07 00:49:56
 0  0        65732     52175436         9324     12184612    0    0     0     9 4684 9487   1   0  99   0   0 2019-01-07 00:49:59
 0  0        65732     52110576         9324     12226716    0    0     5     0 4651 9391   1   0  99   0   0 2019-01-07 00:50:02
 1  0        65732     52052596         9332     12269960    0    0     0    12 4647 9328   1   0  99   0   0 2019-01-07 00:50:05
 1  0        65732     51996280         9332     12294468    0    0     0 154416 5691 16841   1   1  97   1   0 2019-01-07 00:50:08
 1  0        67028     51991940         9340     12374156    0  432     1 99849 5444 10225   2   1  95   3   0 2019-01-07 00:50:11
 0  0        67036     52184776         9340     12156176    0    3     0    38 4837 9698   1   1  98   0   0 2019-01-07 00:50:14
 0  0        67036     52133712         9352     12199356    0    0     0    41 4571 9450   1   0  99   0   0 2019-01-07 00:50:17
 0  0        67036     52080124         9352     12240828    0    0     0    52 4572 9282   1   0  99   0   0 2019-01-07 00:50:20
 0  0        67036     52021392         9360     12283240    0    0     0    11 4611 9254   1   0  99   0   0 2019-01-07 00:50:23
 0  1        67036     51992988         9356     12293676    0    0     0 162955 5940 16247   1   1  97   2   0 2019-01-07 00:50:26
 0  0        67036     52256580         9364     12153984    0    0     0 90934 5502 9668   1   1  95   3   0 2019-01-07 00:50:29
 0  0        67036     52185828         9364     12195240    0    0     5     2 4671 9457   1   0  99   0   0 2019-01-07 00:50:32
 1  0        67036     52126284         9372     12237524    0    0     0    13 4632 9582   1   0  99   0   0 2019-01-07 00:50:35
 0  0        67036     52070884         9372     12281144    0    0     0     0 4706 9599   1   0  99   0   0 2019-01-07 00:50:38
 2  0        67036     52003108         9380     12323004    0    0     0     7 4605 10053   1   0  98   0   0 2019-01-07 00:50:41
 0  1        67036     51989048         9380     12286992    0    0   504 169166 5741 17448   1   1  96   2   0 2019-01-07 00:50:44
 0  0        67036     52274644         9392     12118420    0    0     0 84712 5316 9691   1   1  97   1   0 2019-01-07 00:50:47
 0  0        67036     52222504         9392     12161380    0    0     0    32 4604 9508   1   0  99   0   0 2019-01-07 00:50:50
 1  0        67036     52164964         9400     12205152    0    0    72    11 4640 9423   1   0  99   0   0 2019-01-07 00:50:53
 1  0        67032     52106832         9400     12248636    8    0     8    35 4645 9557   1   0  99   0   0 2019-01-07 00:50:56
 0  1        67032     51997588         9408     12337368    0    0     0 140100 8236 15709   1   1  96   2   0 2019-01-07 00:50:59
 0  0        67028     52204340         9408     12196460    0    0     0 73812 5443 9912   1   1  95   2   0 2019-01-07 00:51:02
 0  0        67028     52152788         9416     12237832    0    0     0    40 4637 9481   1   0  98   0   0 2019-01-07 00:51:05
 1  0        67028     52105456         9416     12282772    0    0     0     0 4757 9757   1   0  98   0   0 2019-01-07 00:51:08
 1  0        67028     52040720         9424     12326568    0    0     0     5 4583 9226   1   0  99   0   0 2019-01-07 00:51:11
 0  1        67028     51990748         9424     12349532    0    0    89 142301 5653 15831   1   1  96   1   0 2019-01-07 00:51:14
 0  0        67028     52232036         9436     12206964    0    0     0 71144 5007 9596   1   1  98   1   0 2019-01-07 00:51:17
 0  0        67028     52172400         9436     12249824    0    0     0    27 4680 9242   0   0  99   0   0 2019-01-07 00:51:20
 1  0        67028     52098892         9444     12293700    0    0     0    11 4585 9203   0   0  99   0   0 2019-01-07 00:51:23
 0  0        67028     52034784         9444     12336728    0    0     0    13 4559 9274   0   0  99   0   0 2019-01-07 00:51:26
 2  1        67028     51990512         9452     12339108    0    0     0 130796 5215 14784   1   1  96   3   0 2019-01-07 00:51:29
 1  0        68360     52147940         9452     12173652    0  444     1 66236 5200 10000   2   1  97   1   0 2019-01-07 00:51:32
 0  0        68360     52079812         9460     12216788    0    0     0    27 4594 9258   1   0  99   0   0 2019-01-07 00:51:35
 0  0        68360     52008312         9460     12260288    0    0     0     0 4594 9375   1   0  99   0   0 2019-01-07 00:51:38
 0  1        68360     51993608         9468     12258852    0    0     0 65503 5121 12404   1   0  98   1   0 2019-01-07 00:51:41
 0  0        68360     52203480         9468     12126936    0    0   464 131098 5934 12993   1   1  96   1   0 2019-01-07 00:51:44
 1  0        68360     52153424         9480     12169120    0    0     0    37 4658 9311   1   0  99   0   0 2019-01-07 00:51:47
 0  0        68360     52086212         9480     12213560    0    0     0    38 4626 9333   1   0  99   0   0 2019-01-07 00:51:50
 0  0        68360     52032616         9488     12257008    0    0     0     5 4704 9337   1   0  99   0   0 2019-01-07 00:51:53
 1  1        68356     52205392         9488     12192188    0    0     0 152596 5663 15037   1   1  96   2   0 2019-01-07 00:51:56
 0  0        68356     52200864         9496     12167732    0    0     0 43991 5042 9527   1   1  98   0   0 2019-01-07 00:51:59
 0  0        68356     52150660         9496     12209968    0    0     0     1 4745 9419   1   0  99   0   0 2019-01-07 00:52:02
 0  0        68352     52079492         9504     12253328    0    0     0    51 4609 9474   1   0  99   0   0 2019-01-07 00:52:05
 0  0        68352     52022996         9504     12296252    0    0     0     0 4636 9385   1   0  99   0   0 2019-01-07 00:52:08
 0  0        68352     51988904         9512     12300936    0    0     0 131077 5494 15275   1   1  95   3   0 2019-01-07 00:52:11
 1  0        68352     52168664         9512     12206156    0    0   395 65484 5222 10610   2   1  97   0   0 2019-01-07 00:52:14
 0  0        68352     52118728         9524     12249968    0    0     0    52 4743 9368   1   0  99   0   0 2019-01-07 00:52:17
 0  0        68352     52054148         9524     12292760    0    0     0    20 4637 9282   1   0  99   0   0 2019-01-07 00:52:20
 0  1        68352     51991496         9532     12348888    0    0     0 112156 5333 14368   1   0  98   1   0 2019-01-07 00:52:23
 1  0        68352     52182788         9532     12177204    0    0  6784 84372 5423 9683   1   1  96   3   0 2019-01-07 00:52:26
 0  0        68352     52135668         9540     12216352    0    0     0     8 4616 9410   1   0  99   0   0 2019-01-07 00:52:29
 0  0        68352     52079308         9540     12258696    0    0     0     4 4615 9451   1   0  99   0   0 2019-01-07 00:52:32
 0  0        68352     52016076         9548     12302504    0    0     0    23 4592 9395   1   0  99   0   0 2019-01-07 00:52:35
 1  0        68352     52111168         9548     12269224    0    0     0 176738 5777 15390   1   1  96   2   0 2019-01-07 00:52:38
 3  0        68352     52205852         9556     12173764    0    0     0 20018 4842 9834   1   1  98   0   0 2019-01-07 00:52:41
 0  0        68352     52147868         9556     12216184    0    0   167     5 4888 10636   1   1  98   0   0 2019-01-07 00:52:44
 0  0        68352     52084560         9568     12261268    0    0     0    40 4649 10118   2   0  98   0   0 2019-01-07 00:52:47
 0  1        68352     52032400         9568     12304972    3    0     3 32789 4884 9279   1   0  98   0   0 2019-01-07 00:52:50
 1  0        68352     52187840         9576     12152988    0    0     0 163825 5945 15561   1   1  96   2   0 2019-01-07 00:52:53
 0  0        68344     52140348         9576     12196124    0    0     0    13 4804 9564   1   0  98   0   0 2019-01-07 00:52:56
 0  0        68344     52065036         9584     12238440    0    0     0     5 4794 9297   1   0  99   0   0 2019-01-07 00:52:59
 0  0        68344     51996504         9584     12283792    0    0     0     1 4570 9200   1   0  99   0   0 2019-01-07 00:53:02
 1  0        68344     51984868         9592     12279768    0    0     0 128869 5403 13030   1   0  97   1   0 2019-01-07 00:53:05
 0  0        68344     52206520         9592     12124832    0    0     0 67687 5154 9537   1   1  96   2   0 2019-01-07 00:53:08
 1  0        68344     52161504         9600     12166572    0    0     0    28 4564 9225   1   0  99   0   0 2019-01-07 00:53:11
 0  0        68344     52090516         9608     12210944    0    0    79    64 4817 9485   1   0  99   0   0 2019-01-07 00:53:14
 0  0        68344     52028368         9608     12254448    0    0     0     0 4662 9247   1   1  99   0   0 2019-01-07 00:53:17
 0  1        68344     51982428         9620     12295692    0    0     0 128239 5455 13304   1   1  96   3   0 2019-01-07 00:53:20
 0  0        68948     52150460         9620     12138108    0  201     0 68562 5156 9532   1   1  97   1   0 2019-01-07 00:53:23
 0  0        68948     52096196         9628     12181912    0    0     0    45 4591 9225   0   0  99   0   0 2019-01-07 00:53:26
 1  0        68948     52035264         9628     12224112    0    0     0     0 4578 9334   1   0  99   0   0 2019-01-07 00:53:29
 0  1        68948     51992112         9636     12267568    0    0     0 65495 4970 11277   1   1  98   1   0 2019-01-07 00:53:32
 1  0        68948     52016700         9636     12308872    0    0     0 120432 5539 11719   1   1  95   3   0 2019-01-07 00:53:35
 0  0        68948     52141180         9644     12176416    0    0     0 10759 4716 9639   1   0  99   0   0 2019-01-07 00:53:38
 0  0        68948     52087164         9644     12218484    0    0     0     5 4591 9315   1   0  99   0   0 2019-01-07 00:53:41
 1  1        68948     52008688         9656     12263324    0    0     5    27 4757 9659   1   0  98   0   0 2019-01-07 00:53:44
 1  0        68944     52236560         9656     12150292    0    0   319 142379 6053 14684   1   1  96   2   0 2019-01-07 00:53:47
 0  0        68944     52225124         9668     12155016    0    0     0 54329 4872 9475   1   1  98   0   0 2019-01-07 00:53:50
 1  0        68944     52163648         9668     12196560    0    0     0     0 4639 9427   1   0  99   0   0 2019-01-07 00:53:53
 0  0        68940     52111012         9676     12240948    0    0     0    16 4771 9482   1   0  99   0   0 2019-01-07 00:53:56
 0  0        68940     52032836         9676     12282680    0    0     0    35 4672 9400   1   0  99   0   0 2019-01-07 00:53:59
 0  1        68940     52140336         9684     12229080    0    0     0 152590 5702 15429   1   1  95   3   0 2019-01-07 00:54:02
 1  0        68940     52149608         9684     12199460    0    0     0 43963 4828 9480   1   1  98   1   0 2019-01-07 00:54:05
 0  0        68940     52101136         9692     12244228    0    0     0     5 4584 9858   1   0  98   0   0 2019-01-07 00:54:08
 0  0        68940     52052848         9692     12285668    0    0     0    11 4595 9227   1   0  99   0   0 2019-01-07 00:54:11
 0  1        68940     51989396         9700     12324072    0    0  1035 101942 5214 14526   1   1  97   1   0 2019-01-07 00:54:14
 1  0        68960     52174032         9700     12176568    0    7   119 94605 5663 9975   1   1  95   3   0 2019-01-07 00:54:17
 0  0        68960     52118472         9712     12216340    0    0     0    83 4603 9316   1   0  99   0   0 2019-01-07 00:54:20
 0  0        68960     52075320         9712     12258676    0    0    39     0 4654 9231   1   0  99   0   0 2019-01-07 00:54:23
 1  0        68960     52021516         9720     12301612    0    0     0    55 4639 9235   1   0  99   0   0 2019-01-07 00:54:26
 2  0        68960     51982120         9720     12300232    0    0     0 125792 5530 14657   1   1  97   2   0 2019-01-07 00:54:29
 0  0        70732     52156612         9728     12112268    0  591     0 71349 5252 9613   1   1  97   1   0 2019-01-07 00:54:32
 0  0        70732     52105584         9728     12153928    0    0     0    45 4678 9211   1   0  99   0   0 2019-01-07 00:54:35
 0  0        70732     52053012         9736     12197688    0    0     0     9 4598 9317   1   0  99   0   0 2019-01-07 00:54:38
 0  1        70732     52031240         9736     12229252    0    0     0 32727 4680 9289   1   0  99   0   0 2019-01-07 00:54:41
 0  1        70732     52161304         9744     12182808    0    0     0 120215 5901 15544   1   1  95   3   0 2019-01-07 00:54:44
 0  0        70732     52160136         9744     12159452    0    0   236 43638 5145 9837   1   1  97   0   0 2019-01-07 00:54:47
 0  0        70732     52104944         9756     12202844   16    0    16    54 4619 9270   1   0  99   0   0 2019-01-07 00:54:50
 0  0        70732     52051760         9756     12244584    3    0    40     0 4770 9496   1   0  99   0   0 2019-01-07 00:54:53
 0  1        70724     51985488         9764     12297092    0    0     0 123089 5409 14913   1   1  97   1   0 2019-01-07 00:54:56
 0  0        70724     52294212         9764     12164608    0    0     0 73479 5286 9599   1   1  96   2   0 2019-01-07 00:54:59
 0  0        70724     52238224         9772     12207556    0    0     0    43 4678 9293   1   0  99   0   0 2019-01-07 00:55:02
 0  0        70724     52175012         9772     12250080    0    0     0     4 4619 9299   1   0  99   0   0 2019-01-07 00:55:05
 0  0        70724     52108912         9780     12293012    0    0     0    16 4648 9332   1   0  99   0   0 2019-01-07 00:55:08
 0  1        70724     52029664         9780     12336416    0    0     0 42304 4804 9291   1   0  98   1   0 2019-01-07 00:55:11
 0  1        70724     52123840         9788     12363964    0    0     0 151681 6010 14907   1   1  95   3   0 2019-01-07 00:55:14
 0  0        70724     52194640         9788     12273952    0    0     0 31261 5227 9834   1   1  97   1   0 2019-01-07 00:55:17
 0  0        70724     52126776         9800     12315676    0    0     0    54 4618 9325   1   0  99   0   0 2019-01-07 00:55:20
 0  0        70724     52055128         9800     12357916    0    0     0     0 4685 9520   1   0  99   0   0 2019-01-07 00:55:23
 0  1        70724     51992884         9808     12402468    0    0     0 65457 4966 12207   1   0  97   2   0 2019-01-07 00:55:26
 0  0        70724     52254592         9808     12250072    0    0     0 131076 5703 12955   2   1  95   2   0 2019-01-07 00:55:29
 0  0        70724     52192204         9816     12292692    0    0     0    29 4609 9377   1   0  99   0   0 2019-01-07 00:55:32
 0  0        70724     52127480         9816     12335360    0    0     0    35 4609 9269   1   0  99   0   0 2019-01-07 00:55:35
 1  0        70724     52063716         9824     12378520    0    0     0    11 4711 9432   1   0  99   0   0 2019-01-07 00:55:38
 0  1        70724     51979788         9824     12415844    0    0     0 130755 5567 15347   1   1  96   3   0 2019-01-07 00:55:41
 0  0        70724     52150160         9832     12243844    0    0     0 65782 5260 9849   1   1  97   1   0 2019-01-07 00:55:44
 0  0        70720     52074548         9832     12286080    0    0     0    47 4848 9649   1   1  98   0   0 2019-01-07 00:55:47
 1  0        70720     52014488         9844     12328672    0    0     0    52 4609 9368   1   0  99   0   0 2019-01-07 00:55:50
 0  1        70720     51979800         9844     12325508    0    0     0 65453 4834 12191   1   1  98   1   0 2019-01-07 00:55:53
 0  0        70716     52176324         9852     12178772    0    0     0 131112 5668 13108   2   1  95   2   0 2019-01-07 00:55:56
 0  0        70716     52115336         9852     12219316    0    0     0     0 4943 10995   2   0  98   0   0 2019-01-07 00:55:59
 0  0        70716     52052984         9860     12266136    0    0   911    23 4899 9395   1   0  99   0   0 2019-01-07 00:56:02
 0  0        70716     51991872         9860     12309452    0    0     0    12 4610 9210   0   0  99   0   0 2019-01-07 00:56:05
 1  1        70716     52120620         9868     12214668    0    0     0 152659 5616 15274   1   1  96   2   0 2019-01-07 00:56:08
 0  0        71280     52154752         9868     12168472    0  188     4 44217 4973 9820   1   1  97   1   0 2019-01-07 00:56:11
 0  0        71280     52102920         9876     12210404    0    0     0    12 4567 9399   1   0  99   0   0 2019-01-07 00:56:14
 0  0        71280     52026960         9876     12253624    0    0     0    12 4960 9789   1   1  98   0   0 2019-01-07 00:56:17
 3  0        71280     51982640         9888     12274072    0    0     0    96 4606 9227   1   0  99   0   0 2019-01-07 00:56:20
 2  0        71280     52003196         9888     12330188    0    0     0 196514 6277 15854   1   1  95   2   0 2019-01-07 00:56:23
 1  0        71280     52141796         9896     12181712    0    0     0    22 4683 9677   1   0  99   0   0 2019-01-07 00:56:26
 0  0        71280     52075924         9896     12225324    0    0     0     0 4597 9373   1   0  99   0   0 2019-01-07 00:56:29
 0  0        71280     52020808         9904     12269972    0    0     0     8 4773 9352   1   0  99   0   0 2019-01-07 00:56:32
 0  0        71280     51985060         9904     12297380    0    0     0     3 5287 9448   1   0  99   0   0 2019-01-07 00:56:35
 0  1        71280     52265320         9912     12156516    0    0     0 171689 5812 16147   1   1  96   2   0 2019-01-07 00:56:38
 0  0        71280     52270168         9912     12131516    0    0     0 53537 4898 9797   1   1  97   1   0 2019-01-07 00:56:41
 1  0        71248     52225684         9920     12174332   20    0   768    12 4775 9498   1   0  98   0   0 2019-01-07 00:56:44
18  0        71248     52169596         9920     12218020    0    0     0    44 4923 9940   2   1  98   0   0 2019-01-07 00:56:47
 0  1        71248     52121388         9932     12261624    0    0     0 32799 4690 9372   1   1  98   0   0 2019-01-07 00:56:50
 0  0        72092     52170052         9932     12189688    0  281     0 164101 5860 15754   2   1  95   2   0 2019-01-07 00:56:53
 1  0        72084     52109956         9940     12230056    0    0     0     9 4651 9422   1   0  99   0   0 2019-01-07 00:56:56
 1  0        72084     52042532         9940     12275716    0    0     0     0 7265 9483   1   0  99   0   0 2019-01-07 00:56:59
 0  0        72084     51981616         9948     12313456    0    0     0    45 4698 10068   1   0  98   0   0 2019-01-07 00:57:02
 1  0        72084     51973504         9948     12290596    0    0     0 127830 5712 14943   1   1  97   1   0 2019-01-07 00:57:05
 0  0        72084     52166528         9956     12127132    0    0     0 68702 5313 9869   1   1  97   1   0 2019-01-07 00:57:08
 0  0        72084     52118732         9956     12170272    0    0     0     5 4780 9323   1   0  99   0   0 2019-01-07 00:57:11
 1  0        72084     52061784         9964     12213688    0    0     0     5 4570 9427   1   0  99   0   0 2019-01-07 00:57:14
 0  0        72084     52000496         9964     12257280    0    0     0    23 4977 9866   1   1  98   0   0 2019-01-07 00:57:17
 0  1        72084     51998200         9976     12245148    0    0     0 175009 6294 15855   2   1  95   2   0 2019-01-07 00:57:20
 0  0        75920     52146516         9976     12083156    0 1279     0 23036 4981 10473   1   1  97   1   0 2019-01-07 00:57:23
 0  0        75920     52103968         9984     12127300    0    0     0    15 4559 9280   0   0  99   0   0 2019-01-07 00:57:26
 0  0        75920     52064616         9984     12168628    0    0     0     0 4611 9301   1   0  99   0   0 2019-01-07 00:57:29
 1  1        75840     52018080         9992     12212952   51    0   147 65460 4903 12172   1   0  98   1   0 2019-01-07 00:57:32
 0  0        76404     52172012         9992     12079204    0  188     0 131323 5853 12429   1   1  96   2   0 2019-01-07 00:57:35
 0  0        76404     52123388        10000     12117732    3    0     3     7 4605 9351   1   0  99   0   0 2019-01-07 00:57:38
 0  0        76404     52080832        10000     12160152    0    0     0     7 4596 9337   1   0  99   0   0 2019-01-07 00:57:41
 2  0        76404     52009828        10008     12204840    0    0    24    11 4730 9489   1   0  99   0   0 2019-01-07 00:57:44
 0  0        76404     51975640        10008     12184744    0    0   197     8 5270 9869   1   0  98   0   0 2019-01-07 00:57:47
 0  0        76404     52166860        10020     12154452    0    0     1 194073 6025 14984   1   1  95   2   0 2019-01-07 00:57:50
 0  0        76404     52242300        10020     12065328    0    0     0 31158 4806 9633   1   1  97   1   0 2019-01-07 00:57:53
 1  0        76400     52171704        10028     12107212    0    0     0    63 4597 9396   1   0  99   0   0 2019-01-07 00:57:56
 0  0        76400     52115724        10028     12149664    0    0     0     0 4605 9506   1   0  99   0   0 2019-01-07 00:57:59
 0  1        76400     52060440        10036     12193848    0    0     0 65466 4819 12102   1   0  98   1   0 2019-01-07 00:58:02
 0  1        76392     52027708        10036     12327392    5    0   201 131077 5662 13065   2   1  94   3   0 2019-01-07 00:58:05
