procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0 33        14132     22237536        17424     41872720    0    0 20839 99900 12334 20522   3   2  42  53   0 2018-11-01 15:42:08
 0 34        14132     21698060        17424     42334608    0    0 62003 107597 13491 66798   9   5  37  48   0 2018-11-01 15:42:11
 1 44        14132     21660664        17432     42523784    0    0  5489 124224 3317 7118   2   1  34  64   0 2018-11-01 15:42:14
 0 42        14132     21184840        17432     42995032    0    0  5164 144714 2853 3355   1   1  35  63   0 2018-11-01 15:42:17
 0 45        14132     20834900        17440     43341268    0    0  3736 106757 2455 3058   1   1  31  67   0 2018-11-01 15:42:20
 4 41        14132     20349084        17440     43817408    0    0  6296 146666 3254 3572   2   1  38  59   0 2018-11-01 15:42:23
 0 44        14132     20023708        17448     44134824    0    0  3659 95861 2239 3103   1   1  31  68   0 2018-11-01 15:42:26
 0 40        14132     19647668        17448     44493376    0    0 17456 95392 5071 5410   2   1  31  66   0 2018-11-01 15:42:29
 9 31        14132     18983212        17456     45107544    0    0 62423 101686 11037 19692   5   3  17  75   0 2018-11-01 15:42:32
 2 41        14132     18635532        17456     45435016    0    0 21713 143448 5259 12991   2   1  34  63   0 2018-11-01 15:42:35
 0 39        14132     18432984        17464     45711560    0    0 48720 87554 9834 16731   5   3  17  75   0 2018-11-01 15:42:38
 0 39        14132     17676544        17464     46394228    0    0 52004 134875 10186 21606   6   4  14  76   0 2018-11-01 15:42:41
 0 39        14132     17499908        17472     46554904    0    0  6151 108696 3225 6909   1   1  37  61   0 2018-11-01 15:42:44
 0 37        14132     17289400        17472     46812212    0    0 35572 108734 7951 21419   4   3  27  66   0 2018-11-01 15:42:47
 0 35        14132     16785028        17480     47282288    0    0 35329 83339 8655 24370   6   3  21  71   0 2018-11-01 15:42:50
 0 37        14132     20339416        17480     43693400    0    0 13984 170454 5492 16470   3   2  39  55   0 2018-11-01 15:42:53
 4 34        14132     20094004        17488     43932596    0    0  2093 82270 2326 5955   1   1  49  49   0 2018-11-01 15:42:56
 0 37        14132     19755132        17488     44264964    0    0  2424 101796 2054 3152   1   1  40  58   0 2018-11-01 15:42:59
 0 40        14132     19986608        17496     44141976    0    0  5639 140443 2838 3977   1   1  31  67   0 2018-11-01 15:43:02
 0 38        14132     19580836        17496     44535508    0    0  9837 114941 3197 3880   1   1  36  62   0 2018-11-01 15:43:05
 0 37        14132     19002596        17504     45085352    0    0 77111 68654 8715 12603   5   3  21  71   0 2018-11-01 15:43:08
 0 38        14132     18472708        17508     45576744    0    0 48060 162581 6524 13499   3   2  27  68   0 2018-11-01 15:43:11
 7 30        14132     18248020        17516     45828980    0    0 64653 60025 7779 11616   5   3  22  71   0 2018-11-01 15:43:14
 0 33        14132     17695060        17516     46318960    0    0 42336 152337 9197 37056   6   4  25  65   0 2018-11-01 15:43:17
 1 32        14132     20335332        17524     43788836    0    0  8103 68114 13989 12731   3   2  27  68   0 2018-11-01 15:43:20
 0 32        14132     19992872        17524     44121796    0    0  4773 95293 5260 5698   2   1  27  70   0 2018-11-01 15:43:23
 9 12        14132     19576472        17532     44521720    0    0  6813 109677 17210 8415   3   2  25  71   0 2018-11-01 15:43:26
 0 34        14132     19660052        17532     44361116    0    0 23619 120787 9321 41326   6   3  44  46   0 2018-11-01 15:43:29
 0 44        14132     19803912        17540     44278312    0    0  5389 168206 5019 8868   2   2  24  72   0 2018-11-01 15:43:32
 2 42        14132     19453712        17540     44623992    0    0  3373 106815 2520 3682   2   1  33  65   0 2018-11-01 15:43:35
 0 44        14132     19081936        17548     44993088    0    0  2937 110826 2501 3894   2   1  34  63   0 2018-11-01 15:43:38
 0 44        14132     18598736        17548     45468472    0    0  4152 144362 2888 4428   2   1  24  73   0 2018-11-01 15:43:41
 0 43        14132     18111268        17556     45942912    0    0  4445 147594 3110 3971   2   1  30  67   0 2018-11-01 15:43:44
 2 41        14132     17724044        17560     46317984    0    0  3887 113887 2791 3567   2   1  33  65   0 2018-11-01 15:43:47
 0 38        14132     17352272        17568     46650524    0    0 13156 81013 4793 8004   3   2  26  70   0 2018-11-01 15:43:50
 0 38        14132     16988936        17568     46993512    0    0 16200 149021 5798 14923   3   2  31  64   0 2018-11-01 15:43:53
 0 36        14132     16913348        17576     47125160    0    0 15992 80475 5552 16651   3   2  21  74   0 2018-11-01 15:43:56
 0 37        14132     16272880        17576     47732388    0    0 17771 153076 5863 11584   4   3  21  72   0 2018-11-01 15:43:59
 9 22        14132     15956968        17584     48013412    0    0 10432 62508 4145 10455   3   2  28  68   0 2018-11-01 15:44:02
 9 23        14132     15796088        17584     48179560    0    0 22009 140385 8870 41098   7   3  34  56   0 2018-11-01 15:44:05
 1 41        14132     17635232        17592     46451972    0    0 24633 173269 9621 42096   7   4  34  54   0 2018-11-01 15:44:08
 1 40        14132     18841628        17592     45230168    0    0  7481 127718 4164 4317   2   1  28  69   0 2018-11-01 15:44:11
 0 40        14132     18455172        17600     45608480    0    0  7077 110652 2829 3768   1   1  34  64   0 2018-11-01 15:44:14
 0 40        14132     17967964        17600     46089244    0    0 10329 139948 3578 4591   2   1  32  65   0 2018-11-01 15:44:17
 2 36        14132     17681468        17608     46369008    0    0  8712 76598 2640 3606   1   1  41  57   0 2018-11-01 15:44:20
 0 38        14132     17542736        17608     46447000    0    0 59683 92397 7022 12581   5   3  24  68   0 2018-11-01 15:44:23
 0 36        14132     17290696        17616     46675016    0    0  9543 96337 2941 8465   1   1  40  59   0 2018-11-01 15:44:26
 0 37        14132     16750388        17616     47247336    0    0 102256 122324 17409 27790   9   5  18  68   0 2018-11-01 15:44:29
 2 32        14132     16702376        17624     47330188    0    0 16401 111589 4702 12983   3   2  36  60   0 2018-11-01 15:44:32
12  9        14132     18620816        17624     45340076    0    0 22865 123692 24311 35711   8   4  17  71   0 2018-11-01 15:44:35
 0 33        14132     18373624        17636     45573632    0    0  2532 130098 4419 8215   1   1  46  52   0 2018-11-01 15:44:38
 0 32        14132     18057920        17636     45874948    0    0  2244 100037 2378 6390   1   1  53  45   0 2018-11-01 15:44:41
 0 14        14132     18723152        17644     45303216    0    0  8027 111730 10609 12586   4   3  37  57   0 2018-11-01 15:44:44
 0  1        14132     20172096        17652     44909316    0    0  1772 115397 2785 5328   2   1  76  21   0 2018-11-01 15:44:47
 1  0        14132     20164228        19440     44916560    0    0  2877   232 2394 3647   2   1  96   1   0 2018-11-01 15:44:50
 1  0        14132     20163008        19620     44917024    0    0   179   391 2897 4203   3   2  95   0   0 2018-11-01 15:44:53
 0  1        14132     20161400        20012     44923972    0    0  2529     3 2571 3609   3   1  95   1   0 2018-11-01 15:44:56
 0  1        14132     20157864        20044     44925340    0    0   257   243 2037 3289   2   1  97   1   0 2018-11-01 15:44:59
 0  2        14132     33194688         1720     31904656    0    0   643   108 1763 2790   0   4  95   1   0 2018-11-01 15:45:02
 0  1        14132     33163176         5736     31924664    0    0  8005   104 2420 3360   1   1  95   3   0 2018-11-01 15:45:05
 1  1        14132     32949928         7816     31941020    0    0  5929     1 2944 15819   8   1  90   2   0 2018-11-01 15:45:08
 2  2        14132     32846460        11092     31946952    0    0  2956   120 3538 7410   4   0  90   5   0 2018-11-01 15:45:11
 4  0        14132     32685196        12208     31956840    0    0  3708     9 16885 7560   7   0  89   3   0 2018-11-01 15:45:14
 9  0        14132     32605632        12772     31971124    0    0  4780   496 17545 15105  16   1  81   2   0 2018-11-01 15:45:17
 2  1        14132     32557188        13656     31976172    0    0  1944   338 15321 10346  11   1  87   2   0 2018-11-01 15:45:20
 0 43        14132     32659632        15988     32263456    0    0 84252 41019 7996 10767   5   1  84  10   0 2018-11-01 15:45:23
 4 40        14132     32022460        15996     32883380    0    0 109712 92924 5014 5774   1   1  46  52   0 2018-11-01 15:45:26
 1 42        14132     31405060        15996     33486324    0    0 108445 89787 5188 5183   1   1  37  61   0 2018-11-01 15:45:29
 0 43        14132     30884760        16004     33984912    0    0 90400 75448 5024 5268   1   1  39  59   0 2018-11-01 15:45:32
 0 43        14132     30273220        16004     34584484    0    0 109280 88536 5461 5169   1   1  33  66   0 2018-11-01 15:45:35
 1 42        14132     29685428        16012     35152132    0    0 102527 82023 5257 5063   1   1  29  69   0 2018-11-01 15:45:38
 1 43        14132     29192840        16020     35609752    0    0 81897 69030 4751 4602   2   1  30  67   0 2018-11-01 15:45:41
 1 41        14132     28484092        16020     36283296    0    0 121977 98923 7576 5966   3   1  35  61   0 2018-11-01 15:45:44
 1 41        14132     27849180        16032     36882044    0    0 107880 88224 5937 5488   1   1  34  64   0 2018-11-01 15:45:47
 1 41        14132     27033748        16032     37648324    0    0 138096 112498 10301 6675   1   1  32  66   0 2018-11-01 15:45:50
 0 42        14132     26443976        16040     38222712    0    0 104317 81718 6554 5909   1   1  23  75   0 2018-11-01 15:45:53
 0 41        14132     25979964        17036     38667172    0    0 78492 66390 5254 4896   1   1  15  83   0 2018-11-01 15:45:56
 0 40        14132     25491452        17044     39142752    0    0 82508 85433 6413 5267   1   1  30  68   0 2018-11-01 15:45:59
 0 36        14132     24818132        17172     39766320    0    0 100115 99881 8764 7294   2   1  36  61   0 2018-11-01 15:46:02
 1 32        14132     27736432        17180     36770620    0    0 90980 82366 10667 13344   3   2  35  60   0 2018-11-01 15:46:05
 0 34        14132     27323804        17180     37059480    0    0 157869 76663 15901 22757   5   3  28  65   0 2018-11-01 15:46:08
 5 28        14132     27355392        17188     37038832    0    0 45831 104133 6611 13751   2   1  25  72   0 2018-11-01 15:46:11
 6 31        14132     26702044        17188     37625564    0    0 86668 83871 15651 14900   3   2  36  58   0 2018-11-01 15:46:14
 2 34        14132     26066128        17196     38220564    0    0 49141 130842 13824 10512   3   2  36  59   0 2018-11-01 15:46:17
 0 35        14132     25442284        17196     38789016    0    0 76593 120523 12844 14181   4   2  26  68   0 2018-11-01 15:46:20
 0 35        14132     25238676        17204     38980504    0    0  5568 92354 4077 10005   1   1  27  72   0 2018-11-01 15:46:23
 5 21        14132     25000520        17212     39207664    0    0 114317 60299 24670 22709   7   4  19  70   0 2018-11-01 15:46:26
 0 34        14132     24522184        17212     39645852    0    0 51905 140948 9885 20047   3   2  34  62   0 2018-11-01 15:46:29
 6 27        14132     25492504        17220     38755128    0    0 64119 54829 16382 13289   4   3  22  71   0 2018-11-01 15:46:32
 8 25        14132     24898936        17220     39318484    0    0 46091 116205 9969 11218   4   2  23  71   0 2018-11-01 15:46:35
 0 34        14132     24415200        17228     39745076    0    0 49729 138678 11847 20366   4   2  27  67   0 2018-11-01 15:46:38
 0 34        14132     24293400        17236     39778164    0    0 132575 81951 22585 33619  11   7  20  63   0 2018-11-01 15:46:41
 0 34        14132     24098416        17236     39967412    0    0  4856 94583 3128 9978   1   1  41  58   0 2018-11-01 15:46:44
 1 39        14132     23958496        17244     40280788    0    0  8596 166250 3301 3945   1   1  34  64   0 2018-11-01 15:46:47
 0 40        14132     23651300        17244     40584492    0    0  4681 89882 2396 3006   1   1  36  63   0 2018-11-01 15:46:50
 1 37        14132     22992172        17252     41210788    0    0 80659 103186 12621 12698   4   2  26  68   0 2018-11-01 15:46:53
 6 32        14132     22384388        17260     41771984    0    0 75471 87515 9802 10756   3   2  26  69   0 2018-11-01 15:46:56
 0 40        14132     21839128        17544     42269776    0    0 64336 111538 8451 10512   3   2  27  68   0 2018-11-01 15:46:59
 0 40        14132     21625168        17552     42476712    0    0  6461 97798 2908 10510   1   0  35  64   0 2018-11-01 15:47:02
 0 39        14132     21472472        17552     42747916    0    0 36920 113806 6523 7323   3   2  26  70   0 2018-11-01 15:47:05
 0 37        14132     20972572        17560     43213748    0    0 62164 64169 8884 11134   4   2  20  74   0 2018-11-01 15:47:08
 0 37        14132     20359344        17568     43763172    0    0 62260 123517 9941 15565   5   3  15  77   0 2018-11-01 15:47:11
 0 35        14132     20410036        17568     43787704    0    0 13272 100360 4763 10792   1   1  39  58   0 2018-11-01 15:47:14
 1 35        14132     19677956        17576     44444828    0    0 86384 72255 14980 33431   9   5  19  66   0 2018-11-01 15:47:17
 0 35        14132     19313212        17576     44777528    0    0 15304 154895 4651 12015   2   1  44  53   0 2018-11-01 15:47:20
 1 32        14132     19231656        17584     44947544    0    0 33803 64134 7880 17255   5   3  28  64   0 2018-11-01 15:47:23
 1 42        14132     21997608        17588     42173416    0    0 11424 130371 4269 4513   1   2  35  62   0 2018-11-01 15:47:26
 0 43        14132     21496072        17592     42667820    0    0 13469 139605 3358 3676   1   1  40  58   0 2018-11-01 15:47:29
 1 42        14132     21204220        17600     42956840    0    0 10076 85449 2677 3222   1   1  42  56   0 2018-11-01 15:47:32
 1 40        14132     20750580        17600     43401196    0    0 14573 125512 3142 3702   1   1  38  60   0 2018-11-01 15:47:35
 6 33        14132     20729520        17608     43393208    0    0 62785 71456 19121 7307   3   2  28  68   0 2018-11-01 15:47:38
 0 40        14132     20246916        17608     43860056    0    0 47156 168874 4700 10752   2   1  38  59   0 2018-11-01 15:47:41
 6 32        14132     19904004        17616     44276380    0    0 99697 88759 7826 9077   4   2  35  59   0 2018-11-01 15:47:44
 6 29        14132     19275388        17624     44850104    0    0 87355 73215 8098 9840   4   2  26  68   0 2018-11-01 15:47:47
 0 35        14132     18873872        17624     45217108    0    0 30225 143437 5557 18975   3   2  27  68   0 2018-11-01 15:47:50
 0 34        14132     21303948        17632     42766596    0    0 73104 72968 20581 51970  10   7  22  61   0 2018-11-01 15:47:53
 0 33        14132     21452848        17632     42718024    0    0 20124 137463 6366 20426   4   2  26  68   0 2018-11-01 15:47:56
 1 32        14132     20908956        17640     43209280    0    0 36496 83186 9290 41023   7   4  21  69   0 2018-11-01 15:47:59
 0 42        14132     21200280        17652     42994488    0    0 14065 171979 5133 21335   3   2  31  64   0 2018-11-01 15:48:02
 0 42        14132     20696264        17652     43489088    0    0  3971 152646 2804 3659   2   1  28  69   0 2018-11-01 15:48:05
 0 42        14132     20247236        17660     43931404    0    0  4119 136635 2981 3866   2   1  26  71   0 2018-11-01 15:48:08
 0 42        14132     19896856        17660     44275688    0    0  3108 108671 2305 3317   1   1  30  68   0 2018-11-01 15:48:11
 1 40        14132     19414388        17668     44751568    0    0  1784 146921 2480 3327   1   1  33  64   0 2018-11-01 15:48:14
 0 40        14132     18951792        17676     45201988    0    0  4249 141530 2816 3682   2   1  33  64   0 2018-11-01 15:48:17
 1 39        14132     18482936        17676     45660668    0    0  4261 139352 3087 4022   2   1  29  69   0 2018-11-01 15:48:20
 0 39        14132     18023608        17684     46107716    0    0  4223 135747 2760 3774   2   1  26  72   0 2018-11-01 15:48:23
 1 35        14132     17579960        17684     46534872    0    0  4733 127609 2927 4489   2   1  31  66   0 2018-11-01 15:48:26
 0 35        14132     17305828        17692     46770956    0    0 25400 87054 6834 23902   4   2  44  50   0 2018-11-01 15:48:29
 0 33        14132     17217072        17700     46822060    0    0 14447 71950 5029 11265   3   2  33  63   0 2018-11-01 15:48:32
 0 34        14132     16543516        17700     47401400    0    0 44625 157984 12328 69169   9   5  30  56   0 2018-11-01 15:48:35
 0 36        14132     20638920        17708     43455012    0    0  4152 140233 4379 4259   2   2  31  65   0 2018-11-01 15:48:38
 0 35        14132     20297640        17708     43791372    0    0  3355 102088 2350 3986   1   1  33  65   0 2018-11-01 15:48:41
 0 35        14132     19841184        17716     44245040    0    0  3957 137283 2737 3972   1   1  31  67   0 2018-11-01 15:48:44
 0 32        14132     19579184        17724     44504956    0    0  4969 72073 2739 5408   1   1  28  70   0 2018-11-01 15:48:47
 2 31        14132     20516880        17724     43525864    0    0 12017 93624 19899 14351   4   2  30  64   0 2018-11-01 15:48:50
 0 33        14132     20064280        17732     43971300    0    0  6593 127133 18911 8510   3   1  28  68   0 2018-11-01 15:48:53
 0 34        14132     20175084        17732     43851096    0    0  6119 135252 13870 12295   2   1  40  56   0 2018-11-01 15:48:56
 0 32        14132     20590832        17740     43455592    0    0  5820 115355 4079 11001   2   1  36  61   0 2018-11-01 15:48:59
 6  6        14132     20516380        17748     43504488    0    0 10367 115823 6155 14035   3   2  29  66   0 2018-11-01 15:49:02
 0 33        14132     20064496        17748     43942856    0    0  7633 131494 4235 10747   3   2  30  66   0 2018-11-01 15:49:05
 1 33        14132     20019516        17756     43918220    0    0 21323 126443 13054 31046   5   3  30  62   0 2018-11-01 15:49:08
 0 33        14132     20171272        17756     43777536    0    0 33196 97514 51592 43741   9   5  24  63   0 2018-11-01 15:49:11
 0 37        14132     19902804        17764     44027332    0    0  7224 169173 3863 11403   3   2  31  64   0 2018-11-01 15:49:14
 0 36        14132     19684236        17764     44242996    0    0  1071 102480 2317 6221   1   1  40  59   0 2018-11-01 15:49:17
 0 35        14132     19289552        17772     44623772    0    0  2971 125519 3214 7372   2   1  32  66   0 2018-11-01 15:49:20
 1 34        14132     18962676        17780     44940416    0    0  2528 97125 2209 3448   1   1  28  70   0 2018-11-01 15:49:23
 0 39        14132     19177572        17780     44825448    0    0 26351 106158 11380 5736   2   2  27  69   0 2018-11-01 15:49:26
 1 38        14132     18479756        17788     45475604    0    0 88469 86536 8617 11453   5   3  20  72   0 2018-11-01 15:49:29
 0 39        14132     18201684        17788     45739820    0    0 35501 110376 5765 11689   3   1  33  63   0 2018-11-01 15:49:32
 0 39        14132     17903436        17796     46117276    0    0 61325 112330 8588 9862   4   2  30  64   0 2018-11-01 15:49:35
 0 38        14132     17236712        17804     46729300    0    0 81080 82217 9663 12958   6   3  23  68   0 2018-11-01 15:49:38
 0 37        14132     16979768        17808     46969904    0    0 14692 128955 4112 10238   2   1  37  60   0 2018-11-01 15:49:41
12 21        14132     19386672        17816     44625372    0    0 32519 27678 35415 54930   9   5  33  53   0 2018-11-01 15:49:44
 2 40        14132     19407656        17816     44652688    0    0 17189 179427 9112 32726   5   3  32  61   0 2018-11-01 15:49:47
 0 42        14132     19079888        17824     44970992    0    0  2425 97635 2423 3905   2   1  32  65   0 2018-11-01 15:49:50
 1 41        14132     18663124        17832     45376820    0    0  2903 122292 3040 4140   2   1  22  75   0 2018-11-01 15:49:53
 0 42        14132     18198412        17832     45833912    0    0  2835 138755 2493 3545   2   1  26  71   0 2018-11-01 15:49:56
 2 40        14132     17771984        17840     46247792    0    0  3216 124860 3207 4006   2   1  41  56   0 2018-11-01 15:49:59
13 29        14132     17325416        17840     46692072    0    0  2907 136253 2996 3671   2   1  23  74   0 2018-11-01 15:50:02
 1 41        14132     16891784        17848     47122724    0    0  3188 128290 2741 3857   2   1  25  72   0 2018-11-01 15:50:05
 0 42        14132     16533020        17848     47471924    0    0  2369 104897 2442 4185   2   1  39  58   0 2018-11-01 15:50:08
 5 36        14132     16049528        17856     47936908    0    0  2839 145547 3778 4153   2   2  27  70   0 2018-11-01 15:50:11
 0 38        14132     15761844        17856     48205972    0    0  2735 79709 2784 4017   1   1  24  73   0 2018-11-01 15:50:14
 0 35        14132     15461820        17864     48492644    0    0  2417 152777 2644 5997   1   1  37  61   0 2018-11-01 15:50:17
 6  6        14132     17504288        17864     46539264    0    0  6393 86975 9492 13913   3   2  38  57   0 2018-11-01 15:50:20
 1 36        14132     19273484        17872     44764620    0    0  3124 128425 7628 5637   2   1  37  60   0 2018-11-01 15:50:23
 2 34        14132     18795900        17872     45241480    0    0  3384 145558 2739 4168   2   1  36  61   0 2018-11-01 15:50:26
 0 34        14132     18479248        17880     45553448    0    0  2611 92902 2176 3457   1   1  31  67   0 2018-11-01 15:50:29
12 23        14132     18118012        17880     45906320    0    0  6135 93664 3184 9194   2   1  28  68   0 2018-11-01 15:50:32
 0 34        14132     18932624        17888     45056040    0    0  8951 135124 4804 16220   3   2  34  61   0 2018-11-01 15:50:35
 0 33        14132     18572140        17888     45398076    0    0  4280 135240 3764 12776   2   1  25  72   0 2018-11-01 15:50:38
 0 33        14132     18761720        17896     45205012    0    0 29017 159926 12943 66692   9   5  25  61   0 2018-11-01 15:50:41
 0 33        14132     18499228        17896     45453764    0    0  2704 80257 2821 6521   1   1  37  62   0 2018-11-01 15:50:44
 0 26        14132     18762140        17904     45224100    0    0  6665 105908 6185 10996   3   2  32  64   0 2018-11-01 15:50:47
 1  5        14132     18297688        17904     45674524    0    0  3771 131647 3046 5582   2   1  56  40   0 2018-11-01 15:50:50
 1  0        14132     20453676        17912     44656260    0    0   411 77700 2175 5195   1   1  93   6   0 2018-11-01 15:50:53
 1  0        14132     20447404        19456     44662000    0    0  2809   323 2435 3466   2   1  96   1   0 2018-11-01 15:50:56
 1  0        14132     20442864        19636     44663140    0    0   201   288 2794 4365   3   1  95   0   0 2018-11-01 15:50:59
 0  1        14132     20426548        19936     44663760    0    0   313     3 2488 3606   3   1  95   0   0 2018-11-01 15:51:02
 1  0        14132     20425648        20292     44671128    0    0  2539   157 2069 3221   2   1  97   1   0 2018-11-01 15:51:05
 1  0        14132     30952580          812     34151536    0    0    47   203 1638 2780   0   4  96   0   0 2018-11-01 15:51:08
 1  0        14132     33184364         4252     31907532    0    0  2755   125 2073 3359   1   1  95   4   0 2018-11-01 15:51:11
 1  0        14132     33032620         6036     31938776    0    0 10411     1 2399 8728   4   0  94   2   0 2018-11-01 15:51:14
 2  1        14132     32873224        10304     31946036    0    0  3672   252 3997 13848   8   0  90   2   0 2018-11-01 15:51:17
 5  0        14132     32656768        12040     31957916    0    0  4505    16 17931 9441  10   1  88   2   0 2018-11-01 15:51:20
 1  1        14132     32593348        12572     31970852    0    0  4312    88 28229 14640  16   1  81   2   0 2018-11-01 15:51:23
 2  0        14132     32564616        13112     31975668    0    0  1687   641 4719 7834   4   0  92   4   0 2018-11-01 15:51:26
 1  0        14132     32567184        15648     32255592    0    0 68042 22863 9744 11112   9   1  86   4   0 2018-11-01 15:51:29
