procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0       998396       404496        21208     63110936    0    0     0    33 5272 10790   0   0 100   0   0 2018-11-24 07:06:17
 2  1       998396       262240        21208     63234236    0    0     0 131357 6088 16014   1   0  97   2   0 2018-11-24 07:06:20
 1  0       998396       452888        21216     63001248    0    0     0 65518 5625 10945   1   1  97   2   0 2018-11-24 07:06:23
 1  0       998396       398064        21216     63050252    0    0     0     9 5145 10728   0   0  99   0   0 2018-11-24 07:06:26
 1  0       998396       329504        21224     63098868    0    0     0    19 5267 10739   1   0  99   0   0 2018-11-24 07:06:29
 1  1       998396       255148        21224     63171860    0    0     0 111144 5729 16159   1   0  97   2   0 2018-11-24 07:06:32
 2  0       998396       480048        21232     62979568    0    0     0 85430 5673 10890   1   1  97   2   0 2018-11-24 07:06:35
 1  0       998396       429448        21232     63029584    0    0     0    12 5192 10646   0   0  99   0   0 2018-11-24 07:06:38
 2  0       998396       361336        21240     63078544    0    0     0    24 5139 10946   0   0 100   0   0 2018-11-24 07:06:41
 1  0       998396       564040        21240     63057972    0    0     0 131099 5993 17576   1   0  97   2   0 2018-11-24 07:06:44
 1  0       998396       575900        21248     63005196    0    0     0 65491 5522 11036   1   0  97   2   0 2018-11-24 07:06:47
 1  0       998396       501948        21248     63055696    0    0     0    99 5350 11247   1   0  99   0   0 2018-11-24 07:06:50
 2  0       998396       413260        21256     63103256    0    0     0    39 5492 11271   1   0  99   0   0 2018-11-24 07:06:53
 1  1       998396       282828        21256     63194076    0    0     0 128610 5729 14949   0   0  98   2   0 2018-11-24 07:06:56
 0  0       998396       464900        21264     62969124    0    0     0 68044 5728 10843   1   1  97   2   0 2018-11-24 07:06:59
 0  0       998396       406284        21264     63017924    0    0     0    64 5135 10498   0   0 100   0   0 2018-11-24 07:07:02
 1  0       998396       344204        21272     63066332    0    0     0    12 5128 10628   1   0  99   0   0 2018-11-24 07:07:05
 1  0       998396       292224        21272     63118680    0    0     0 65463 5411 15156   0   0  98   1   0 2018-11-24 07:07:08
 0  1       998396       376812        21280     63079976    0    0     0 109135 5682 11050   1   1  95   3   0 2018-11-24 07:07:11
 1  0       998396       459564        21280     62994592    0    0     0 22056 5397 10765   1   0  98   1   0 2018-11-24 07:07:14
 0  0       998396       395264        21288     63044340    0    0     0    46 5138 10864   0   0  99   0   0 2018-11-24 07:07:17
 0  1       998396       282904        21288     63139668    0    0     0 93795 5512 14871   0   0  98   1   0 2018-11-24 07:07:20
 0  0       998396       700984        21296     62962744    0    0     0 102813 6283 11618   1   1  96   2   0 2018-11-24 07:07:23
 0  0       998396       624412        21296     63010796    0    0     0   208 5265 10727   0   0 100   0   0 2018-11-24 07:07:26
 0  0       998396       534724        21304     63059696    0    0     0    35 5127 10462   0   0 100   0   0 2018-11-24 07:07:29
 0  1       998396       318860        21312     63239348    0    0     0 107131 5635 15222   0   0  98   1   0 2018-11-24 07:07:32
 0  0       998396       506676        21312     63117536    0    0     0 89514 5710 11320   1   1  96   2   0 2018-11-24 07:07:35
 0  0       998396       428868        21320     63166116    0    0     0     9 5128 10575   0   0  99   0   0 2018-11-24 07:07:38
 0  0       998396       349104        21320     63216904    0    0     0     7 5131 10467   0   0 100   0   0 2018-11-24 07:07:41
 1  0       998396       276776        21328     63268212    0    0     0 79787 5588 16055   0   0  99   1   0 2018-11-24 07:07:44
 0  0       998396       470752        21328     63076640    0    0     0 116867 5933 10957   1   1  96   3   0 2018-11-24 07:07:47
 1  0       998396       416392        21336     63123412    0    0     0    11 5184 11019   0   0 100   0   0 2018-11-24 07:07:50
 1  0       998396       343976        21336     63173684    0    0     0    16 5206 10471   0   0 100   0   0 2018-11-24 07:07:53
 2  1       998396       249000        21344     63223296    0    0     0 65627 5828 15355   0   0  99   1   0 2018-11-24 07:07:56
 0  1       998396       267956        21344     63185872    0    0     0 131076 5882 13776   1   1  95   3   0 2018-11-24 07:07:59
 1  0       998396       401068        21352     63034140    0    0     0   101 5187 10626   0   0 100   0   0 2018-11-24 07:08:02
 1  1       998396       343244        21352     63084176    0    0     0    52 5140 10547   0   0 100   0   0 2018-11-24 07:08:05
 0  1       998396       260832        21360     63135168    0    0     0 65495 5388 12285   0   0  99   1   0 2018-11-24 07:08:08
 0  0       998396       636796        21368     62952116    0    0     0 131136 5879 12779   1   1  97   1   0 2018-11-24 07:08:11
 0  0       998396       549300        21368     63004552    0    0     0     0 5133 10703   1   0  99   0   0 2018-11-24 07:08:14
 0  0       998396       476788        21376     63051940    0    0     0     7 5095 11070   1   0  99   0   0 2018-11-24 07:08:17
 0  1       998396       384700        21376     63103088    0    0     0 32751 5237 10488   0   0  99   1   0 2018-11-24 07:08:20
 0  1       998396       315896        21384     63144952    0    0     0 141861 5934 16349   1   1  95   3   0 2018-11-24 07:08:23
 0  0       998396       416184        21384     63020244    0    0     0 22136 5389 11126   0   0  99   0   0 2018-11-24 07:08:26
 0  0       998396       359184        21392     63068996    0    0     0    49 5597 11216   0   0  99   0   0 2018-11-24 07:08:29
 0  1       998396       303352        21392     63116016    0    0     0 32840 5279 10559   0   0  99   0   0 2018-11-24 07:08:32
 1  0       998396       440980        21400     63015736    0    0     0 124059 5935 15703   0   1  96   3   0 2018-11-24 07:08:35
 1  0       998396       463708        21400     62981816    0    0     0 39860 5344 10552   0   0  99   0   0 2018-11-24 07:08:38
 0  0       998396       407564        21408     63033584    0    0     0    24 5140 10474   0   0 100   0   0 2018-11-24 07:08:41
 0  1       998396       367536        21408     63082248    0    0     0 32733 5175 10384   0   0  99   0   0 2018-11-24 07:08:44
 1  0       998396       511828        21416     63161080    0    0     0 154506 6234 16724   1   1  96   3   0 2018-11-24 07:08:47
 0  0       998396       588032        21416     63038048    0    0     0  9365 5223 10518   1   0  98   1   0 2018-11-24 07:08:50
 0  0       998396       505632        21424     63087364    0    0     0    11 5148 10503   0   0 100   0   0 2018-11-24 07:08:53
 1  0       998396       407820        21424     63138708    0    0     0    15 5149 10683   1   0  99   0   0 2018-11-24 07:08:56
 0  1       998396       365800        21432     63275224    0    0     0 196552 6364 17188   1   1  95   3   0 2018-11-24 07:08:59
 1  0       998396       468584        21432     63125496    0    0     0   373 5493 10986   0   0  99   0   0 2018-11-24 07:09:02
 0  0       998396       387940        21440     63172792    0    0     0    47 5108 10648   1   0  99   0   0 2018-11-24 07:09:05
 0  0       998396       290588        21440     63221924    0    0     0     4 5120 10874   1   0  99   0   0 2018-11-24 07:09:08
 0  1       998396       374172        21448     63236620    0    0     0 196620 6064 16574   1   1  96   2   0 2018-11-24 07:09:11
 1  0       998396       481004        21448     63083772    0    0     0    20 5153 10491   0   0  99   0   0 2018-11-24 07:09:14
 0  0       998396       410528        21456     63131420    0    0     0    20 5113 10433   0   0 100   0   0 2018-11-24 07:09:17
 1  0       998396       341256        21456     63184172    0    0     0    28 5125 10428   0   0 100   0   0 2018-11-24 07:09:20
 2  0       998396       523540        21464     63071828    0    0     0 196576 6007 16150   1   1  96   2   0 2018-11-24 07:09:23
 1  0       998396       441912        21472     63105312    0    0     0    15 5124 10468   0   0 100   0   0 2018-11-24 07:09:26
 0  0       998396       375820        21472     63154900    0    0     0     1 5160 10534   0   0 100   0   0 2018-11-24 07:09:29
 1  0       998396       278336        21480     63205488    0    0     0   108 5562 11163   0   0 100   0   0 2018-11-24 07:09:32
 1  0       998396       678436        21480     63006008    0    0     0 196565 6167 16701   1   1  96   2   0 2018-11-24 07:09:35
 0  0       998396       617080        21488     63053900    0    0     0    67 5144 10464   0   0  99   0   0 2018-11-24 07:09:38
 0  0       998396       524540        21488     63105376    0    0     0    12 5117 10460   0   0 100   0   0 2018-11-24 07:09:41
 0  0       998396       426736        21496     63155040    0    0     0    23 5133 10458   0   0 100   0   0 2018-11-24 07:09:44
 0  1       998396       288036        21496     63242588    0    0     0 130897 6071 15979   0   0  96   3   0 2018-11-24 07:09:47
 0  0       998396       437988        21504     63089156    0    0     0 65817 5467 10737   1   1  98   1   0 2018-11-24 07:09:50
 0  0       998396       382232        21504     63138712    0    0     0     9 5124 10492   0   0 100   0   0 2018-11-24 07:09:53
 1  0       998396       321576        21512     63190096    0    0     0    20 5134 10533   0   0  99   0   0 2018-11-24 07:09:56
 2  0       998396       273060        21512     63193716    0    0     0 115235 5600 15328   1   0  97   3   0 2018-11-24 07:09:59
 1  0       998396       459948        21520     62966848    0    0     0 81398 5632 10922   1   1  97   2   0 2018-11-24 07:10:02
 0  0       998396       404668        21520     63017408    0    0     0     0 6041 11439   0   0 100   0   0 2018-11-24 07:10:05
 1  0       998396       334484        21528     63066440    0    0     0   423 5316 10736   1   0  99   0   0 2018-11-24 07:10:08
 0  1       998396       673024        21536     62984288    0    0     0 152949 5972 16375   1   1  96   2   0 2018-11-24 07:10:11
 0  0       998396       647428        21536     62966600    0    0     0 43632 5420 10674   1   0  97   2   0 2018-11-24 07:10:14
 0  0       998396       584876        21544     63012868    0    0     0     5 5098 10529   1   0  99   0   0 2018-11-24 07:10:17
 1  0       998396       482504        21544     63065368    0    0     0    35 5130 10446   0   0 100   0   0 2018-11-24 07:10:20
 0  1       998396       260264        21552     63264560    0    0     0 127590 5583 15864   1   0  97   2   0 2018-11-24 07:10:23
 0  0       998396       583104        21552     63082448    0    0     0 69066 5534 11012   1   1  97   1   0 2018-11-24 07:10:26
 0  0       998396       503372        21560     63132464    0    0     0    16 5119 10436   0   0 100   0   0 2018-11-24 07:10:29
 1  0       998396       406520        21560     63181988    0    0     0    12 5107 10489   0   0 100   0   0 2018-11-24 07:10:32
 0  1       998396       269188        21568     63269416    0    0     0 130777 5793 16324   0   0  97   2   0 2018-11-24 07:10:35
 0  0       998396       475320        21568     63078084    0    0     0 65820 6148 11602   1   1  96   2   0 2018-11-24 07:10:38
 0  0       998396       413160        21576     63127480    0    0     0  1952 5167 10753   0   0  99   0   0 2018-11-24 07:10:41
 0  0       998396       319848        21576     63176500    0    0     0     4 5202 11113   0   0  99   0   0 2018-11-24 07:10:44
 0  1       998396       277852        21584     63182224    0    0     0 131102 6007 15972   0   0  97   2   0 2018-11-24 07:10:47
 0  0       998396       547708        21584     63031776    0    0     0 65501 5622 10787   1   0  97   2   0 2018-11-24 07:10:50
 0  0       998396       488992        21592     63079408    0    0     0    17 5125 10468   0   0 100   0   0 2018-11-24 07:10:53
 0  0       998396       399568        21592     63129848    0    0     0     0 5117 10469   0   0 100   0   0 2018-11-24 07:10:56
 0  1       998396       279076        21600     63206832    0    0     0 131099 5808 16009   0   0  98   2   0 2018-11-24 07:10:59
 1  0       998396       511020        21600     63056124    0    0     0 65480 5607 10751   1   0  97   2   0 2018-11-24 07:11:02
 0  0       998396       437108        21608     63104928    0    0     0     7 5096 10578   1   0  99   0   0 2018-11-24 07:11:05
 0  0       998396       346344        21608     63156260    0    0     0     4 5341 10909   1   0  99   0   0 2018-11-24 07:11:08
 1  1       998396       266128        21616     63238336    0    0     0 131110 6659 16533   0   1  98   1   0 2018-11-24 07:11:11
 1  0       998396       611280        21616     63088656    0    0     0 65504 5640 10813   1   0  97   2   0 2018-11-24 07:11:14
 0  0       998396       528228        21624     63136184    0    0     0   123 5168 10527   0   0 100   0   0 2018-11-24 07:11:17
 0  0       998396       429420        21624     63186356    0    0     0    26 5235 11041   0   0 100   0   0 2018-11-24 07:11:20
 1  1       998396       331284        21632     63237236    0    0     0 65532 5323 12918   0   0  98   1   0 2018-11-24 07:11:23
 0  1       998396       273440        21640     63242328    0    0     0 130983 5822 13508   1   1  96   3   0 2018-11-24 07:11:26
 0  0       998396       396288        21640     63089784    0    0     0   133 5241 10590   0   0  99   0   0 2018-11-24 07:11:29
 0  0       998396       331432        21648     63139916    0    0     0    64 5167 10840   1   0  99   0   0 2018-11-24 07:11:32
 1  1       998396       263580        21648     63167620    0    0     0 111828 5620 15756   1   0  98   1   0 2018-11-24 07:11:35
 0  0       998396       393556        21656     63191700    0    0     0 84732 5671 10902   1   1  96   3   0 2018-11-24 07:11:38
 0  0       998396       512028        21656     63041256    0    0     0   359 5508 11156   1   0  99   0   0 2018-11-24 07:11:41
 0  0       998396       432420        21664     63090236    0    0     0    43 5249 11111   1   0  99   0   0 2018-11-24 07:11:44
 1  0       998396       284084        21664     63202460    0    0     0 85235 5511 15746   0   0  98   1   0 2018-11-24 07:11:47
 0  0       998396       559948        21672     63041784    0    0     0 111368 5808 11019   1   1  96   2   0 2018-11-24 07:11:50
 0  0       998396       475736        21672     63090680    0    0     0   149 5188 11164   1   0  99   0   0 2018-11-24 07:11:53
 0  0       998396       397204        21680     63141312    0    0     0    27 5133 10511   1   0  99   0   0 2018-11-24 07:11:56
 0  1       998396       311552        21680     63191308    0    0     0 65462 5418 13802   1   0  98   1   0 2018-11-24 07:11:59
 1  0       998396       525016        21688     63076984    0    0     0 131113 5777 12802   1   1  96   2   0 2018-11-24 07:12:02
 0  0       998396       442356        21688     63125556    0    0     0     0 5122 10404   0   0 100   0   0 2018-11-24 07:12:05
 0  0       998396       367092        21696     63175268    0    0     0    24 5125 10514   0   0 100   0   0 2018-11-24 07:12:08
 0  1       998396       275508        21696     63224924    0    0     0 65485 5347 13099   0   0  99   1   0 2018-11-24 07:12:11
 2  0       998396       253544        21704     63251996    0    0     0 127222 6297 13398   1   1  96   3   0 2018-11-24 07:12:14
 0  0       998396       410752        21704     63071780    0    0     0  4086 5179 10517   0   0  99   0   0 2018-11-24 07:12:17
 0  0       998396       340796        21712     63119472    0    0     0    55 5139 10479   0   0 100   0   0 2018-11-24 07:12:20
 0  1       998396       280588        21712     63171480    0    0     0 60042 5338 13219   0   0  99   0   0 2018-11-24 07:12:23
 0  1       998396       360128        21720     63111584    0    0     0 114635 5817 13483   1   1  95   3   0 2018-11-24 07:12:26
19  0       998396       436628        21720     63027780    0    0     0 22038 5237 10925   0   0  99   0   0 2018-11-24 07:12:29
 0  0       998396       377484        21728     63078940    0    0     0    81 5101 11071   1   0  99   0   0 2018-11-24 07:12:32
 0  1       998396       304964        21728     63128068    0    0     0 32732 5228 10509   1   0  99   0   0 2018-11-24 07:12:35
 0  1       998396       452948        21736     63188136    0    0     0 163819 6043 16122   1   1  96   3   0 2018-11-24 07:12:38
 1  0       998396      1702316        21736     63016716    0    0   201 29679 4607 10374   1   0  98   1   0 2018-11-24 07:12:41
 0  0       998396      2183960        21748     62899016    0    0  3889    76 3107 3123   2   3  92   3   0 2018-11-24 07:12:44
 0  0       998396      2185292        21748     62899052    0    0     0   303 1551 3006   0   0 100   0   0 2018-11-24 07:12:47
 0  0       998396      2186820        21760     62899056    0    0     0    99 1037 2115   0   0 100   0   0 2018-11-24 07:12:50
 0  1       998396      2188820        21904     62898880    0    0    48  3492 1152 2223   0   0  99   0   0 2018-11-24 07:12:53
 2  0       998396      2172992        22184     62903456    0    0   217    53 1619 2554   5   0  95   0   0 2018-11-24 07:12:56
 2  0       998396      2142380        22192     62925892    0    0    19     4 1597 3037   4   1  95   0   0 2018-11-24 07:12:59
 2  0       998396      2084860        23116     63011756    0    0  1363    59 2127 3056   4   2  93   1   0 2018-11-24 07:13:02
 1  0       998396      2028084        23812     63057292    0    0  1440 13757 2445 9043   4   1  94   1   0 2018-11-24 07:13:05
 4  0       998396      1997744        23820     63097736    0    0    44  6337 2238 9003   5   2  94   0   0 2018-11-24 07:13:08
 2  0       998396      1964988        23968     63117308    0    0    87 13028 2336 5922   5   1  93   0   0 2018-11-24 07:13:11
 1  0       998396      1965724        23968     63118700    0    0     0     0 1375 2251   5   0  95   0   0 2018-11-24 07:13:14
 1  0       998396      1966716        23980     63119252    0    0     0    88 1415 2377   4   0  96   0   0 2018-11-24 07:13:17
 1  0       998396      1968540        23988     63119232    0    0     0    52 1733 2760   4   0  96   0   0 2018-11-24 07:13:20
 1  0       998396      1969176        23988     63119240    0    0     0   201 1308 2132   4   0  96   0   0 2018-11-24 07:13:23
 1  0       998396      1969796        24000     63119240    0    0     1  2544 1301 2122   4   0  96   0   0 2018-11-24 07:13:26
 2  0       998396      1978792        24132     63119692    0    0   216     0 2423 4412   4   1  95   0   0 2018-11-24 07:13:29
 1  0       998396      1957108        24152     63127312    0    0    41 35704 2760 4499   4   2  92   2   0 2018-11-24 07:13:32
 1  1       998396      2312212          552     62790536    0    0   863  1974 2456 3789   4   2  93   1   0 2018-11-24 07:13:35
 1  0       998396     27969436          688     37135092    0    0   105     0 1605 2766   0   4  95   0   0 2018-11-24 07:13:38
 0  2       998396     34153216         3756     30961616    0    0  5568    44 1889 2665   1   1  94   4   0 2018-11-24 07:13:41
 0  0       998396     33754544         6072     30966184    0    0  1789     0 2717 3027   2   1  95   2   0 2018-11-24 07:13:44
 0  1       998396     33692084         7204     30982196    0    0  5761    47 2095 3269   1   1  97   1   0 2018-11-24 07:13:47
 0  1       998396     33500168         9200     30998228    0    0  5901     2 3381 16134   7   0  91   2   0 2018-11-24 07:13:50
 2  1       998396     33362620        12660     31008820    0    0  4521   200 7896 8787   8   0  87   4   0 2018-11-24 07:13:53
 2  0       998396     33165160        13684     31017364    0    0  3108   464 19408 9381  15   1  83   2   0 2018-11-24 07:13:56
 1  0       998396     33105256        14044     31030764    0    0  4484    57 31633 16362  16   1  82   2   0 2018-11-24 07:13:59
 0  1       998396     33609312        17276     31045848    0    0  4079  2707 5270 10696   7   0  90   2   0 2018-11-24 07:14:02
 4 17       998396     32428756        17408     31728292    0    0 169210 74964 14008 16405   5   2  68  25   0 2018-11-24 07:14:05
 3 13       998396     31625104        17416     32294604    0    0 185747 20642 137758 31043  18   4  36  43   0 2018-11-24 07:14:08
 0 17       998396     30932360        17416     32898684    0    0 109709 134041 21281 29401   3   2  45  50   0 2018-11-24 07:14:11
 0 18       998396     30784928        17424     33106184    0    0 36943 108720 5468 5327   1   1  39  59   0 2018-11-24 07:14:14
 0 17       998396     29985412        17424     33876164    0    0 139809 102206 13987 11349   2   2  39  57   0 2018-11-24 07:14:17
 0 17       998396     29585252        17436     34065840    0    0 208143 81271 35938 37566   6   4  43  47   0 2018-11-24 07:14:20
 0 16       998396     29352744        17436     34260364    0    0  5969 102391 3141 10384   0   0  46  53   0 2018-11-24 07:14:23
 4 13       998396     28503132        17444     34885156    0    0 216511    40 38695 40536   8   5  49  38   0 2018-11-24 07:14:26
 0 17       998396     28068192        17452     35275424    0    0 52269 141086 11516 21086   2   1  52  44   0 2018-11-24 07:14:29
 1 18       998396     28159884        17452     35367484    0    0  2511 110611 2404 3589   1   1  49  49   0 2018-11-24 07:14:32
 1 18       998396     27858028        17460     35668328    0    0  1788 95928 2068 3080   0   1  44  55   0 2018-11-24 07:14:35
 0 17       998396     28205620        17464     35298188    0    0 36007 118526 6996 7717   2   1  44  53   0 2018-11-24 07:14:38
 5 14       998396     27662076        17472     35831232    0    0 123515 84987 14660 15217   3   2  37  57   0 2018-11-24 07:14:41
 1 16       998396     26895348        17472     36549876    0    0 132251 78482 17646 16447   3   2  49  46   0 2018-11-24 07:14:44
 0 18       998396     26145300        17480     37247688    0    0 132555 134503 18183 16967   4   2  50  44   0 2018-11-24 07:14:47
 0 16       998396     27016220        17480     36497716    0    0 12431 119909 4194 11851   1   1  60  38   0 2018-11-24 07:14:50
 2 15       998396     26322560        17488     37186624    0    0 103299 103071 14751 13614   3   2  49  46   0 2018-11-24 07:14:53
 3 14       998396     25345656        17488     38079780    0    0 175356 84956 23839 21909   5   3  48  45   0 2018-11-24 07:14:56
 3 14       998396     24804000        17496     38557608    0    0 124733 72863 17763 16014   4   2  50  44   0 2018-11-24 07:14:59
 0 17       998396     25362584        17504     38089996    0    0 27195 156820 5646 12298   1   1  56  42   0 2018-11-24 07:15:02
 0 17       998396     24611708        17512     38822544    0    0 129828 64098 12752 16514   4   3  51  43   0 2018-11-24 07:15:05
 0 17       998396     23553388        17520     39806308    0    0 190827 93647 18632 23674   6   4  44  47   0 2018-11-24 07:15:08
 0 18       998396     23008460        17520     40316296    0    0 61816 122127 7666 9684   2   2  43  53   0 2018-11-24 07:15:11
 0 18       998396     22816456        17528     40502912    0    0  5675 105907 2941 10314   1   0  54  45   0 2018-11-24 07:15:14
 0 17       998396     23339284        17528     40093700    0    0 117084 70126 47525 15948   4   4  46  46   0 2018-11-24 07:15:17
 0 17       998396     22612744        17536     40765104    0    0 121127 73328 12999 16175   4   3  42  51   0 2018-11-24 07:15:20
 1 18       998396     21834880        17536     41519960    0    0 67493 161770 8967 10926   3   2  46  48   0 2018-11-24 07:15:23
 0 16       998396     21291788        17544     42059768    0    0  4780 170977 2821 3808   1   1  52  46   0 2018-11-24 07:15:26
 1 16       998396     21402760        17544     41932688    0    0 11945 134433 3793 5633   2   1  53  44   0 2018-11-24 07:15:29
 0 18       998396     22107180        17552     41206772    0    0 28011 132320 6086 10024   1   1  54  43   0 2018-11-24 07:15:32
 6 10       998396     22859104        17552     40634204    0    0 11068 74224 3534 7035   1   1  52  47   0 2018-11-24 07:15:35
 4 13       998396     21934752        17560     41489620    0    0 157912 87909 23681 21446   5   4  40  51   0 2018-11-24 07:15:38
 0 16       998396     21165768        17560     42203428    0    0 134020 67423 16382 18660   5   3  41  51   0 2018-11-24 07:15:41
 0 18       998396     20735172        17568     42600376    0    0 39937 162509 7984 12777   2   1  48  49   0 2018-11-24 07:15:44
 4 14       998396     20908864        17568     42517912    0    0 103007 61619 16115 14949   4   3  45  49   0 2018-11-24 07:15:47
 0 16       998396     20179224        17576     43189516    0    0 121627 67826 14929 17332   5   3  42  50   0 2018-11-24 07:15:50
 0 18       998396     19441836        17576     43898236    0    0 95476 129016 14797 17673   4   3  47  46   0 2018-11-24 07:15:53
 7 10       998396     19676576        17584     43766648    0    0 63335 95873 10307 13971   3   2  53  42   0 2018-11-24 07:15:56
 0 20       998396     18752104        17584     44668560    0    0 76201 173766 12397 12929   4   3  43  50   0 2018-11-24 07:15:59
 0 18       998396     18307020        17592     45111720    0    0  2803 142218 2764 3974   1   1  52  46   0 2018-11-24 07:16:02
 0 17       998396     18456476        17592     44939784    0    0 22000 96042 4005 6599   1   1  52  46   0 2018-11-24 07:16:05
 7 10       998396     18169240        17600     45135980    0    0 124916 73975 16084 18360   5   3  53  39   0 2018-11-24 07:16:08
 1 16       998396     19193796        17608     44215132    0    0 19837 151518 6431 11062   1   1  48  50   0 2018-11-24 07:16:11
 0 17       998396     18110128        17608     45192260    0    0 163653 90203 18009 23659   7   4  45  44   0 2018-11-24 07:16:14
 0 18       998396     17690032        17616     45561204    0    0 104684 105039 14597 16354   5   3  45  48   0 2018-11-24 07:16:17
 0 18       998396     17498916        17616     45745920    0    0  6043 103959 2776 9316   1   0  48  51   0 2018-11-24 07:16:20
 0 17       998396     17727164        17624     45674596    0    0 60337 50369 8807 10350   3   2  51  44   0 2018-11-24 07:16:23
 0 17       998396     17122200        17624     46268720    0    0 74557 95559 10184 12450   3   2  39  56   0 2018-11-24 07:16:26
 0 18       998396     16276036        17632     47029492    0    0 138836 111767 15882 20714   6   4  38  53   0 2018-11-24 07:16:29
 0 17       998396     16058384        17636     47237696    0    0  5803 103241 2835 11867   1   1  55  44   0 2018-11-24 07:16:32
 0 17       998396     16093660        17644     47300000    0    0 104043 57880 18679 17384   5   3  42  50   0 2018-11-24 07:16:35
 0 19       998396     15169848        17644     48174188    0    0 89237 167645 13960 15095   5   3  40  52   0 2018-11-24 07:16:38
 1 19       998396     14712612        17652     48629540    0    0  2373 147415 2192 3191   1   1  56  42   0 2018-11-24 07:16:41
 0 17       998396     14320580        17652     49016404    0    0  2439 121677 2225 3344   1   1  55  43   0 2018-11-24 07:16:44
 2 17       998396     14599376        17660     48674860    0    0 68387 119051 8421 16358   3   2  52  43   0 2018-11-24 07:16:47
 0 17       998396     15563884        17660     47866800    0    0 99296 115790 15239 18284   5   3  48  43   0 2018-11-24 07:16:50
 4 14       998396     14765564        17668     48590676    0    0 123409 75887 18117 19215   6   3  44  47   0 2018-11-24 07:16:53
 0 18       998396     14420072        17668     48899192    0    0 35992 136429 6691 13892   2   2  56  40   0 2018-11-24 07:16:56
 0 17       998396     14698216        17960     48755460    0    0 40105 111201 9453 8986   3   2  50  45   0 2018-11-24 07:16:59
 0 17       998396     14177788        17964     49221916    0    0 112867 90968 16639 17723   5   4  43  48   0 2018-11-24 07:17:02
 0 17       998396     13833280        17972     49518904    0    0 62175 105775 9437 11929   3   2  48  47   0 2018-11-24 07:17:05
 0 18       998396     13529368        17972     49788704    0    0 32877 86673 7290 7997   2   1  56  41   0 2018-11-24 07:17:08
 1 16       998396     13949824        17980     49516392    0    0 11804 107119 4097 13353   1   1  58  40   0 2018-11-24 07:17:11
 3 14       998396     12908432        17980     50429936    0    0 158547 89889 22084 24577   8   5  39  48   0 2018-11-24 07:17:14
 0 20       998396     12822136        17992     50498292    0    0 18309 166553 4661 5483   2   1  46  51   0 2018-11-24 07:17:17
 1 19       998396     12490312        17992     50827996    0    0  1974 104275 2000 3171   1   1  48  50   0 2018-11-24 07:17:20
 0 18       998396     12151136        18000     51165280    0    0  1824 108379 1995 3076   1   1  49  50   0 2018-11-24 07:17:23
 1 16       998396     12142132        18000     51159520    0    0  6529 73719 3764 3951   1   1  57  41   0 2018-11-24 07:17:26
 0 17       998396     11746580        18008     51545932    0    0  5157 117360 3195 3594   1   1  48  50   0 2018-11-24 07:17:29
 1 17       998396     12739264        18008     50543508    0    0 10648 90584 4293 4823   1   1  56  42   0 2018-11-24 07:17:32
 0 18       998396     12922248        18016     50352220    0    0  8761 152801 4160 7620   1   1  54  43   0 2018-11-24 07:17:35
 0 17       998396     13197880        18016     50187596    0    0  4555 143671 3759 9567   1   1  55  43   0 2018-11-24 07:17:38
 4 13       998396     12412088        18024     50957896    0    0 119072 91745 21115 19460   6   4  50  41   0 2018-11-24 07:17:41
 0 18       998396     12210668        18024     51079516    0    0 98204 101000 13117 16098   5   3  48  44   0 2018-11-24 07:17:44
 4 19       998396     12374308        18036     50924988    0    0  7735 158320 3030 10880   1   1  54  44   0 2018-11-24 07:17:47
 0 23       998396     12095516        18036     51262396    0    0  4919 103216 2375 3105   1   1  48  50   0 2018-11-24 07:17:50
 0 23       998396     11773632        18044     51580172    0    0  4061 99320 2269 3079   1   1  47  51   0 2018-11-24 07:17:53
 0 22       998396     11322408        18044     52027104    0    0  7724 138417 2903 3354   1   1  56  42   0 2018-11-24 07:17:56
 0 20       998396     10926364        18052     52418488    0    0 11497 113844 3231 3792   1   1  47  51   0 2018-11-24 07:17:59
 1 18       998396     10309532        18052     53023024    0    0 46717 142171 6113 6845   2   1  40  57   0 2018-11-24 07:18:02
 0 19       998396      9873860        18060     53454024    0    0  3923 135232 2319 3237   1   1  44  54   0 2018-11-24 07:18:05
 5 13       998396      9374056        18060     53947268    0    0 43759 105621 6464 8197   2   1  48  49   0 2018-11-24 07:18:08
 0 17       998396     11132632        18068     52154916    0    0 40521 100547 9180 11069   3   2  46  48   0 2018-11-24 07:18:11
 0 17       998396     10387432        18068     52848380    0    0 85216 150400 16994 18217   5   3  44  47   0 2018-11-24 07:18:14
 0 16       998396     11100312        18076     52284292    0    0 38820 119711 40687 12093   3   2  54  40   0 2018-11-24 07:18:17
 0 20       998396     10592604        18076     52782776    0    0  6371 151955 11986 4148   1   1  51  47   0 2018-11-24 07:18:20
 0 20       998396     10215172        18084     53160612    0    0  2301 119368 6299 3152   1   1  57  41   0 2018-11-24 07:18:23
 8  9       998396     10489076        18084     52878452    0    0 13537 125715 24569 8352   2   2  57  40   0 2018-11-24 07:18:26
 0 17       998396     10992612        18092     52351256    0    0 43020 100329 15048 9788   3   2  46  49   0 2018-11-24 07:18:29
