procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0       998396     30219640        63884     34833936    0    0     0 132577 2732 4223   0   0 100   0   0 2018-11-18 19:46:27
 1  0       998396     30219656        63884     34833932    0    0     0 103637 2433 3804   0   0 100   0   0 2018-11-18 19:46:30
 0  0       998396     30219716        63892     34833912    0    0     0 124595 2686 4285   0   0 100   0   0 2018-11-18 19:46:33
 0  0       998396     30219896        63892     34833904    0    0     0 111616 3033 4628   0   0 100   0   0 2018-11-18 19:46:36
 0  0       998396     30220060        63900     34833788    0    0     0 164889 3063 4950   0   0  99   0   0 2018-11-18 19:46:39
 0  0       998396     30220184        63900     34833788    0    0     0 105728 2476 4137   0   0 100   0   0 2018-11-18 19:46:42
 0  0       998396     30220076        63908     34833904    0    0     0 122721 2677 4283   0   0 100   0   0 2018-11-18 19:46:45
 0  0       998396     30220184        63908     34833848    0    0     0 113749 2478 3970   0   0 100   0   0 2018-11-18 19:46:48
 0  0       998396     30220316        63916     34833832    0    0     0 114569 2472 3969   0   0 100   0   0 2018-11-18 19:46:51
 0  0       998396     30220188        63916     34833892    0    0     0 90923 2291 3642   0   0 100   0   0 2018-11-18 19:46:54
 0  0       998396     30219576        63924     34833880    0    0     0 103092 2414 4302   0   0 100   0   0 2018-11-18 19:46:57
 0  0       998396     30219808        63924     34833908    0    0     0 96512 2355 3697   0   0 100   0   0 2018-11-18 19:47:00
 0  0       998396     30220048        63932     34833904    0    0     0 114273 2493 3956   0   0 100   0   0 2018-11-18 19:47:03
 0  0       998396     30220012        63932     34833888    0    0     0 113707 2761 4305   0   0 100   0   0 2018-11-18 19:47:06
 0  0       998396     30220264        63940     34833772    0    0     0 101581 2658 4305   0   0  99   0   0 2018-11-18 19:47:09
 1  0       998396     30220372        63940     34833792    0    0     0 126464 2682 4147   0   0 100   0   0 2018-11-18 19:47:12
 0  0       998396     30220304        63948     34833808    0    0     0 97159 2340 3661   0   0 100   0   0 2018-11-18 19:47:15
 0  0       998396     30220436        63948     34833852    0    0     0 131072 2725 4225   0   0 100   0   0 2018-11-18 19:47:18
 0  0       998396     30220524        63956     34833756    0    0     0 104884 2420 3778   0   0 100   0   0 2018-11-18 19:47:21
 0  0       998396     30220648        63956     34833772    0    0     0 120192 2534 4035   0   0 100   0   0 2018-11-18 19:47:24
 0  0       998396     30220748        63964     34833768    0    0     0 112517 2553 3997   0   0 100   0   0 2018-11-18 19:47:27
 0  0       998396     30220748        63964     34833776    0    0     0 74752 2074 3383   0   0 100   0   0 2018-11-18 19:47:31
 0  0       998396     30219832        63972     34833784    0    0     0 104072 2498 4321   0   0 100   0   0 2018-11-18 19:47:34
 0  0       998396     30220088        63972     34833820    0    0     0 111957 2545 3889   0   0 100   0   0 2018-11-18 19:47:36
 0  0       998396     30220372        63980     34833844    0    0     0 111285 2910 4564   0   0 100   0   0 2018-11-18 19:47:39
 0  0       998396     30220640        63980     34833792    0    0     0 113408 2686 4116   0   0 100   0   0 2018-11-18 19:47:42
 0  0       998396     30220420        63988     34833896    0    0     0 113153 2579 3931   0   0 100   0   0 2018-11-18 19:47:45
 0  0       998396     30220412        63988     34833892    0    0     0 112640 2537 3909   0   0 100   0   0 2018-11-18 19:47:48
 0  0       998396     30220488        63996     34833944    0    0     0 110017 2514 3856   0   0 100   0   0 2018-11-18 19:47:51
 0  0       998396     30220736        63996     34833904    0    0     0 111531 2516 3877   0   0 100   0   0 2018-11-18 19:47:54
 0  0       998396     30220760        64004     34833876    0    0     0 113072 2550 3905   0   0 100   0   0 2018-11-18 19:47:58
 0  0       998396     30220868        64004     34833908    0    0     0 112000 2591 3890   0   0 100   0   0 2018-11-18 19:48:01
 0  0       998396     30220804        64012     34833976    0    0     0 112647 2559 3985   0   0 100   0   0 2018-11-18 19:48:04
 0  0       998396     30220820        64012     34833964    0    0     0 112597 2567 3983   0   0 100   0   0 2018-11-18 19:48:07
 0  0       998396     30219996        64020     34833980    0    0     0 112007 2597 4434   0   0 100   0   0 2018-11-18 19:48:10
 0  0       998396     30220252        64020     34833920    0    0     0 111403 3012 4729   0   0 100   0   0 2018-11-18 19:48:13
 1  0       998396     30219948        64028     34834228    0    0     0 115728 2588 3971   0   0 100   0   0 2018-11-18 19:48:16
 1  0       998396     30220352        64036     34833952    0    0     0 164496 3009 4787   0   0 100   0   0 2018-11-18 19:48:19
 0  0       998396     30220356        64036     34834068    0    0     0 165717 3034 4789   0   0 100   0   0 2018-11-18 19:48:22
 1  0       998396     30220460        64044     34834052    0    0     0 114607 2476 3917   0   0 100   0   0 2018-11-18 19:48:25
 0  0       998396     30220444        64044     34834080    0    0     0 106496 2354 3806   0   0 100   0   0 2018-11-18 19:48:28
 0  0       998396     30220500        64052     34834020    0    0     0 76721 2054 3340   0   0 100   0   0 2018-11-18 19:48:31
 1  0       998396     30220476        64052     34834052    0    0     0 98859 2367 3662   0   0 100   0   0 2018-11-18 19:48:34
 0  0       998396     30220508        64060     34834016    0    0     0 80985 2106 3370   0   0 100   0   0 2018-11-18 19:48:37
 0  0       998396     30220624        64060     34834000    0    0     0 114304 2579 4008   0   0 100   0   0 2018-11-18 19:48:40
 0  0       998396     30220620        64068     34834036    0    0     0 114780 2699 4073   0   0 100   0   0 2018-11-18 19:48:43
 0  0       998396     30220060        64068     34834056    0    0     0 113579 3198 5218   0   0 100   0   0 2018-11-18 19:48:46
 0  0       998396     30220404        64076     34833944    0    0     0 114891 2575 3922   0   0 100   0   0 2018-11-18 19:48:49
 0  0       998396     30220536        64076     34833964    0    0     0 166443 3055 4802   0   0 100   0   0 2018-11-18 19:48:52
 0  0       998396     30220804        64084     34833920    0    0     0 166319 3091 4802   0   0 100   0   0 2018-11-18 19:48:55
 0  0       998396     30220776        64084     34834020    0    0     0 114944 2495 4009   0   0 100   0   0 2018-11-18 19:48:58
 0  0       998396     30220888        64092     34833920    0    0     0 104241 2326 3806   0   0 100   0   0 2018-11-18 19:49:01
 0  0       998396     30220928        64092     34833908    0    0     0 73259 2013 3250   0   0 100   0   0 2018-11-18 19:49:04
 0  0       998396     30220928        64100     34833904    0    0     0 120239 2622 4038   0   0 100   0   0 2018-11-18 19:49:07
 0  0       998396     30220840        64100     34834004    0    0     0 114603 2545 3941   0   0 100   0   0 2018-11-18 19:49:10
 0  0       998396     30220956        64108     34834004    0    0     0 75568 2035 3268   0   0 100   0   0 2018-11-18 19:49:13
 1  0       998396     30220956        64108     34834016    0    0     0 104021 2645 4190   0   0 100   0   0 2018-11-18 19:49:16
 0  0       998396     30220972        64116     34833992    0    0     0 114948 2939 4557   0   0 100   0   0 2018-11-18 19:49:19
 0  0       998396     30219728        64116     34834236    0    0     0 113851 2620 4404   0   0  99   0   0 2018-11-18 19:49:22
 0  0       998396     30220612        64124     34833956    0    0     0 113516 2544 3916   0   0 100   0   0 2018-11-18 19:49:25
 1  0       998396     30221004        64124     34833916    0    0     0 113749 2622 4016   0   0 100   0   0 2018-11-18 19:49:28
 0  0       998396     30221276        64132     34833912    0    0     0 113799 2578 3941   0   0 100   0   0 2018-11-18 19:49:31
 0  0       998396     30221228        64132     34833980    0    0     0 114304 2550 3952   0   0 100   0   0 2018-11-18 19:49:34
 0  0       998396     30221268        64140     34833932    0    0     0 114052 2525 3906   0   0 100   0   0 2018-11-18 19:49:37
 0  0       998396     30221452        64140     34833952    0    0     0 114517 2571 3999   0   0 100   0   0 2018-11-18 19:49:40
 0  0       998396     30221468        64148     34833928    0    0     0 165467 3012 4790   0   0 100   0   0 2018-11-18 19:49:43
 0  0       998396     30221420        64148     34833988    0    0     0 165760 3007 4800   0   0 100   0   0 2018-11-18 19:49:46
 0  0       998396     30221420        64156     34833996    0    0     0 79588 2412 3916   0   0 100   0   0 2018-11-18 19:49:49
 0  0       998396     30221436        64156     34833980    0    0     0 153047 3017 4925   0   0 100   0   0 2018-11-18 19:49:52
 0  0       998396     30220936        64164     34834060    0    0     0 87255 2312 3648   0   0 100   0   0 2018-11-18 19:49:55
 0  0       998396     30220512        64164     34834004    0    0     0 73088 2026 3704   0   0 100   0   0 2018-11-18 19:49:58
 0  0       998396     30220612        64172     34833992    0    0     0 134541 2723 4273   0   0 100   0   0 2018-11-18 19:50:01
 0  0       998396     30220852        64172     34834004    0    0     0 102912 2421 3749   0   0 100   0   0 2018-11-18 19:50:04
 1  0       998396     30220824        64180     34834028    0    0     0 125999 2610 4138   0   0 100   0   0 2018-11-18 19:50:07
 0  0       998396     30220724        64180     34834032    0    0     0 112640 2547 3924   0   0 100   0   0 2018-11-18 19:50:10
 0  0       998396     30220740        64188     34834012    0    0     0 118747 2521 3999   0   0 100   0   0 2018-11-18 19:50:13
 0  0       998396     30220724        64188     34834036    0    0     0 115413 2570 3953   0   0 100   0   0 2018-11-18 19:50:16
 1  0       998396     30220740        64196     34834016    0    0     0 115936 2497 3980   0   0 100   0   0 2018-11-18 19:50:19
 0  0       998396     30220700        64196     34834064    0    0     0 112939 2996 4732   0   0 100   0   0 2018-11-18 19:50:22
 0  0       998396     30220860        64204     34833916    0    0     0 166217 3019 4824   0   0  99   0   0 2018-11-18 19:50:25
 0  0       998396     30220860        64204     34833928    0    0     0 86613 2216 3572   0   0 100   0   0 2018-11-18 19:50:28
 0  0       998396     30220860        64212     34833920    0    0     0 72627 2107 3801   0   0 100   0   0 2018-11-18 19:50:31
 0  0       998396     30220932        64212     34833940    0    0     0 135168 2759 4316   0   0 100   0   0 2018-11-18 19:50:34
 1  0       998396     30221056        64220     34833940    0    0     0 102455 2388 3732   0   0 100   0   0 2018-11-18 19:50:37
 0  0       998396     30221284        64220     34833984    0    0     0 126464 2648 4142   0   0 100   0   0 2018-11-18 19:50:40
 0  0       998396     30221544        64228     34833940    0    0     0 111152 2517 3866   0   0 100   0   0 2018-11-18 19:50:43
 0  0       998396     30221548        64228     34833948    0    0     0 117077 2483 4001   0   0 100   0   0 2018-11-18 19:50:46
 0  0       998396     30221556        64236     34833944    0    0     0 164661 2990 4765   0   0 100   0   0 2018-11-18 19:50:49
 0  0       998396     30221632        64236     34834004    0    0     0 91392 2245 3565   0   0 100   0   0 2018-11-18 19:50:52
 0  0       998396     30221892        64244     34833972    0    0     0 72004 2487 4108   0   0 100   0   0 2018-11-18 19:50:55
 0  0       998396     30222060        64244     34833960    0    0     0 131680 2725 4309   0   0  99   0   0 2018-11-18 19:50:58
 2  0       998396     30222208        64252     34833992    0    0     0 166087 3048 4879   0   0 100   0   0 2018-11-18 19:51:01
 0  0       998396     30222328        64252     34833876    0    0     0 108756 2453 3926   0   0 100   0   0 2018-11-18 19:51:04
 0  0       998396     30221684        64260     34833840    0    0     0 104455 2448 4348   0   0 100   0   0 2018-11-18 19:51:07
 0  0       998396     30221968        64260     34833888    0    0     0 84096 2183 3440   0   0 100   0   0 2018-11-18 19:51:10
 1  0       998396     30222152        64268     34833844    0    0     0 166996 3038 4795   0   0 100   0   0 2018-11-18 19:51:13
 0  0       998396     30222188        64268     34833872    0    0     0 92885 2271 3599   0   0 100   0   0 2018-11-18 19:51:16
 0  0       998396     30222212        64276     34833848    0    0     0 140215 2735 4383   0   0 100   0   0 2018-11-18 19:51:19
 0  0       998396     30222156        64284     34833904    0    0     0 99423 2357 3702   0   0 100   0   0 2018-11-18 19:51:22
 0  0       998396     30222180        64284     34833888    0    0     0 117675 2578 4207   0   0 100   0   0 2018-11-18 19:51:25
 0  0       998396     30221932        64292     34834140    0    0     0 91736 2625 4298   0   0 100   0   0 2018-11-18 19:51:28
 0  0       998396     30222124        64292     34833980    0    0     0 155861 2916 4622   0   0 100   0   0 2018-11-18 19:51:31
 0  0       998396     30222036        64300     34834060    0    0     0 115213 2455 3957   0   0 100   0   0 2018-11-18 19:51:34
 0  0       998396     30222036        64300     34834072    0    0     0 72789 2146 3268   0   0 100   0   0 2018-11-18 19:51:37
 0  0       998396     30221968        64308     34834016    0    0     0 109317 2438 4000   0   0 100   0   0 2018-11-18 19:51:40
 0  0       998396     30220828        64308     34834012    0    0     0 115627 2661 4481   0   0 100   0   0 2018-11-18 19:51:43
 0  0       998396     30221080        64316     34834000    0    0     0 87437 2212 3514   0   0 100   0   0 2018-11-18 19:51:46
 0  0       998396     30221352        64316     34834076    0    0     0 93653 2289 3595   0   0 100   0   0 2018-11-18 19:51:49
 0  0       998396     30221452        64324     34834016    0    0     0 115977 2573 3966   0   0 100   0   0 2018-11-18 19:51:52
 0  0       998396     30221564        64324     34834012    0    0     0 166315 3007 4780   0   0 100   0   0 2018-11-18 19:51:55
 0  0       998396     30221684        64332     34834012    0    0     0 166321 3437 5322   0   0 100   0   0 2018-11-18 19:51:58
 0  0       998396     30221692        64332     34834040    0    0     0 103256 2609 4075   0   0 100   0   0 2018-11-18 19:52:01
 1  0       998396     30221780        64340     34833952    0    0     0 104925 2363 3781   0   0 100   0   0 2018-11-18 19:52:04
 0  0       998396     30221764        64340     34833980    0    0     0 140117 2724 4362   0   0 100   0   0 2018-11-18 19:52:07
 0  0       998396     30221724        64348     34834024    0    0     0 99172 2371 3677   0   0 100   0   0 2018-11-18 19:52:10
 0  0       998396     30221724        64348     34834024    0    0     0 129664 2668 4235   0   0 100   0   0 2018-11-18 19:52:13
 0  0       998396     30221772        64356     34833972    0    0     0 108296 2434 3937   0   0 100   0   0 2018-11-18 19:52:16
 0  0       998396     30220716        64356     34834020    0    0     0 104405 2485 4338   0   0 100   0   0 2018-11-18 19:52:19
 0  0       998396     30220964        64364     34834016    0    0     0 104677 2326 3761   0   0 100   0   0 2018-11-18 19:52:22
 0  0       998396     30221004        64364     34834004    0    0     0 147115 2767 4442   0   0 100   0   0 2018-11-18 19:52:25
 0  0       998396     30220988        64372     34834012    0    0     0 93019 2287 3592   0   0 100   0   0 2018-11-18 19:52:28
 0  0       998396     30221260        64372     34833984    0    0     0 133888 3232 5118   0   0 100   0   0 2018-11-18 19:52:31
 0  0       998396     30221476        64380     34834012    0    0     0 104632 2397 3904   0   0 100   0   0 2018-11-18 19:52:34
 0  0       998396     30221388        64380     34834132    0    0     0 126251 2595 4122   0   0 100   0   0 2018-11-18 19:52:37
 1  0       998396     30627424        64388     34426656    0    0   709 94649 2560 3891   1   0  99   0   0 2018-11-18 19:52:40
 0  1       998396     30617388        64388     34427268    0    0   500 18182 2100 3174   2   1  96   1   0 2018-11-18 19:52:43
 1  0       998396     34126780          440     30980832    0    0  1296  3221 2361 3676   2   3  94   1   0 2018-11-18 19:52:46
 0  1       998396     34155832         4696     30962204    0    0  5512     0 2052 2674   1   1  93   5   0 2018-11-18 19:52:49
 0  0       998396     33758448         6936     30965744    0    0  1544    63 2613 3361   1   1  96   2   0 2018-11-18 19:52:52
 6  0       998396     33696936         8364     30988528    0    0  8140     1 2081 3987   1   0  97   1   0 2018-11-18 19:52:55
 2  0       998396     33479524        11420     30998428    0    0  4319    51 3493 16832   8   0  89   2   0 2018-11-18 19:52:58
 1  0       998396     33254020        13588     31010432    0    0  4615     9 14782 8832   7   1  90   2   0 2018-11-18 19:53:01
 6  0       998396     33202204        14716     31021888    0    0  4239    41 5576 8595   8   0  88   3   0 2018-11-18 19:53:04
 1  0       998396     33145260        14944     31029704    0    0  2400   223 24942 16359  15   1  83   2   0 2018-11-18 19:53:07
 0  1       998396     33610104        17912     31053312    0    0  4005  2527 5545 9985   7   1  90   2   0 2018-11-18 19:53:10
16  1       998396     29844120        17920     32413472    0    0   335 75192 6243 316969  25  13  60   2   0 2018-11-18 19:53:13
 0  2       998396     27032696        17920     33941588    0    0     0 142087 476066 259467  20  16  60   4   0 2018-11-18 19:53:16
 0  3       998396     26924260        17928     34040816    0    0     0 140113 8156 61545   4   3  89   4   0 2018-11-18 19:53:19
 0  3       998396     26694460        17932     34214204    0    0     8 79690 7742 21443   1   1  88  10   0 2018-11-18 19:53:22
 0  4       998396     26346984        17940     34529148    0    0     0 129617 3998 13564   1   1  88  10   0 2018-11-18 19:53:25
 1  4       998396     26159596        17940     34717124    0    0     0 85918 2085 4430   0   0  91   8   0 2018-11-18 19:53:28
 0  3       998396     25952228        17948     34922476    0    0     0 145553 2353 6430   0   0  92   7   0 2018-11-18 19:53:31
15  3       998396     26568068        17948     34659680    0    0     0 83841 3028 67060   5   3  84   8   0 2018-11-18 19:53:34
 1  3       998396     25741612        17956     35175460    0    0     0 127390 16656 78126   6   3  82   8   0 2018-11-18 19:53:37
 0  4       998396     25443292        17968     35423504    0    0     1 75067 4292 17173   1   1  87  11   0 2018-11-18 19:53:40
 1  2       998396     25510604        17968     35450096    0    0     0 143661 22393 130968   9   6  79   6   0 2018-11-18 19:53:43
 1  5       998396     25147076        17976     35778728    0    0    10 133222 2912 17231   1   1  85  13   0 2018-11-18 19:53:46
 0  7       998396     24944800        17976     35952388    0    0     0 70347 2466 11581   1   1  80  18   0 2018-11-18 19:53:49
 0  7       998396     24799772        17984     36068672    0    0     0 101688 2984 16564   1   1  82  16   0 2018-11-18 19:53:52
 0  9       998396     24756400        17984     36183712    0    0     0 147890 4151 44037   3   2  80  15   0 2018-11-18 19:53:55
 0  9       998396     24562728        17992     36338920    0    0     0 80935 2821 17117   1   0  75  24   0 2018-11-18 19:53:58
 0  7       998396     24369704        17992     36482184    0    0     0 77330 3445 18226   1   1  75  24   0 2018-11-18 19:54:01
 0 10       998396     23999588        18000     36843156    0    0     0 153463 2229 4849   1   1  82  17   0 2018-11-18 19:54:04
 0 13       998396     23815136        18000     37024612    0    0     0 147373 1953 4408   0   0  82  17   0 2018-11-18 19:54:07
 0 13       998396     23815456        18008     37025540    0    0     0 93890 2268 5115   0   0  78  21   0 2018-11-18 19:54:10
 0 10       998396     23616992        18008     37220244    0    0     0 69350 1923 3736   0   0  79  20   0 2018-11-18 19:54:13
 0 14       998396     23439752        18016     37392744    0    0     0 131062 1965 2388   0   0  76  23   0 2018-11-18 19:54:16
 1 12       998396     23393504        18016     37438908    0    0     0 73040 1598 4350   0   0  75  25   0 2018-11-18 19:54:19
 0 13       998396     23129208        18024     37699244    0    0     0 160047 2107 2554   0   0  72  27   0 2018-11-18 19:54:22
 0 14       998396     22988372        18024     37834196    0    0     0 80767 1752 3929   0   0  77  22   0 2018-11-18 19:54:25
 1 13       998396     22872348        18032     37947908    0    0     0 85827 1700 3195   0   0  76  24   0 2018-11-18 19:54:28
 0 13       998396     22818108        18032     38085144    0    0     0 112582 20102 90100   7   4  68  21   0 2018-11-18 19:54:31
 0 13       998396     22539548        18040     38318744    0    0     0 99384 4313 20576   1   1  77  21   0 2018-11-18 19:54:34
 0 14       998396     22147620        18040     38663880    0    0     0 99137 4335 15910   1   1  74  25   0 2018-11-18 19:54:37
 1 12       998396     21850036        18052     38955068    0    0     3 132113 2312 5532   1   1  77  22   0 2018-11-18 19:54:40
 0 14       998396     21949424        18052     38948784    0    0     0 64017 4845 36363   2   2  78  19   0 2018-11-18 19:54:43
 8 12       998396     21598336        18060     39258396    0    0     0 91133 3042 19347   1   1  73  26   0 2018-11-18 19:54:46
 0 13       998396     21358600        18060     39485036    0    0     0 115373 7743 45508   3   2  67  28   0 2018-11-18 19:54:49
 0 12       998396     21131140        18068     39669392    0    0     0 93737 3724 19971   1   1  76  22   0 2018-11-18 19:54:52
 0 12       998396     20763208        18068     39833312    0    0     0 108630 16533 98801   7   4  70  20   0 2018-11-18 19:54:55
 0 13       998396     20482672        18076     40012600    0    0     0 110259 5212 74359   4   3  71  22   0 2018-11-18 19:54:58
 0 12       998396     20328284        18076     40142644    0    0     0 69756 2762 18496   1   1  79  19   0 2018-11-18 19:55:01
 0 12       998396     20082924        18092     40288688    0    0    17 80649 3194 48977   4   2  73  22   0 2018-11-18 19:55:04
 0 10       998396     20015960        18092     40334020    0    0     0 138111 3392 15622   1   1  77  22   0 2018-11-18 19:55:07
 0  9       998396     19681332        18100     40618660    0    0     0 74107 3809 53075   3   2  76  20   0 2018-11-18 19:55:10
 0 11       998396     19381728        18100     40900604    0    0     0 146236 3113 19765   1   1  79  20   0 2018-11-18 19:55:13
16 10       998396     19844756        18108     40039356    0    0     0 68377 42450 199154  13   8  65  14   0 2018-11-18 19:55:16
 0 11       998396     19627256        18108     40254004    0    0     0 93866 3000 20229   1   1  77  21   0 2018-11-18 19:55:19
 0 11       998396     19443600        18116     40422260    0    0     0 88087 3150 22127   1   1  76  22   0 2018-11-18 19:55:22
 0 12       998396     19285828        18116     40488976    0    0     0 110522 3409 42589   3   2  78  18   0 2018-11-18 19:55:25
 0 12       998396     19021652        18124     40709536    0    0     0 90007 2822 21423   1   1  82  16   0 2018-11-18 19:55:28
 0 10       998396     18861488        18124     40855196    0    0     0 74391 2585 14605   1   1  87  12   0 2018-11-18 19:55:31
 0 13       998396     18685452        18132     41030824    0    0     0 109182 2420 4312   0   0  85  14   0 2018-11-18 19:55:34
 0 11       998396     18570356        18132     41145592    0    0     0 74349 1721 4326   0   0  88  11   0 2018-11-18 19:55:37
 0 12       998396     18516392        18140     41270272    0    0     0 103018 10450 84683   6   4  76  14   0 2018-11-18 19:55:40
 1 13       998396     18343212        18140     41391256    0    0     0 102174 19112 61137   4   3  71  22   0 2018-11-18 19:55:43
 0 13       998396     18044628        18148     41672612    0    0     0 114084 3371 19805   1   1  73  26   0 2018-11-18 19:55:46
 0 12       998396     17806228        18148     41898572    0    0     0 105345 2808 11283   1   1  74  25   0 2018-11-18 19:55:49
 0 12       998396     17734488        18156     41968764    0    0     0 60307 1627 4494   0   0  73  26   0 2018-11-18 19:55:52
 0 15       998396     17629120        18160     42074676    0    0     0 71658 1698 4293   0   0  83  17   0 2018-11-18 19:55:55
 0 12       998396     17464488        18164     42237564    0    0     0 101456 2061 6626   0   0  81  18   0 2018-11-18 19:55:58
 0 13       998396     17388716        18172     42258724    0    0     0 72706 4608 81764   6   4  70  21   0 2018-11-18 19:56:01
 0 14       998396     17165592        18172     42468896    0    0     0 116049 3071 22507   1   1  74  24   0 2018-11-18 19:56:04
 0 13       998396     16987044        18180     42624564    0    0     0 73119 2732 16084   1   1  74  24   0 2018-11-18 19:56:07
 0 13       998396     16714044        18180     42897252    0    0     0 126990 1868 4231   0   0  80  19   0 2018-11-18 19:56:10
 0 13       998396     16605936        18188     43004660    0    0     0 47651 1494 2327   0   0  79  21   0 2018-11-18 19:56:13
 0 11       998396     16317544        18188     43260072    0    0     0 81497 2071 29445   2   1  81  16   0 2018-11-18 19:56:16
 0 13       998396     16558828        18196     42960736    0    0     0 77134 7285 72516   4   3  73  20   0 2018-11-18 19:56:19
 1 13       998396     16384008        18196     43133988    0    0     0 79551 2767 21845   1   1  76  23   0 2018-11-18 19:56:22
 0 13       998396     16236580        18204     43174464    0    0     0 67673 4459 83423   6   4  73  18   0 2018-11-18 19:56:25
 0 13       998396     16042740        18204     43341056    0    0     0 78899 2650 22353   1   1  75  24   0 2018-11-18 19:56:28
 0 12       998396     15830104        18212     43549436    0    0     0 96513 4503 21590   1   1  78  20   0 2018-11-18 19:56:31
 2 13       998396     15880736        18212     43486348    0    0     0 79676 2430 15445   1   1  78  20   0 2018-11-18 19:56:34
 0 14       998396     15448408        18220     43845752    0    0     0 106337 3086 33924   2   2  80  16   0 2018-11-18 19:56:37
 0 11       998396     15212960        18220     44052092    0    0     0 93748 3025 21480   1   1  82  16   0 2018-11-18 19:56:40
 0 12       998396     15081664        18228     44178824    0    0     0 73426 2092 8608   1   0  80  19   0 2018-11-18 19:56:43
 0 11       998396     14880720        18232     44378540    0    0     0 83610 1905 4469   0   0  76  24   0 2018-11-18 19:56:46
 0 12       998396     15344752        18240     43945088    0    0     0 76988 2465 12624   1   1  78  21   0 2018-11-18 19:56:49
 0 11       998396     15047596        18240     44239196    0    0     0 83623 3925 14545   1   1  75  23   0 2018-11-18 19:56:52
 0 10       998396     15486668        18248     44074348    0    0     0 86390 4332 13779   1   1  81  17   0 2018-11-18 19:56:55
 0  9       998396     15546612        18532     44161936    0    0    96 98574 2862 11929   1   1  81  18   0 2018-11-18 19:56:58
 0  8       998396     15207364        18540     44497932    0    0     0 104382 2907 8818   1   1  83  16   0 2018-11-18 19:57:01
 0  6       998396     15253184        18540     44545168    0    0     0 87046 3041 7635   1   1  85  14   0 2018-11-18 19:57:04
 1  4       998396     14987664        18548     44808124    0    0     0 83128 2933 7010   1   0  86  13   0 2018-11-18 19:57:07
 1  4       998396     15068776        18548     44851448    0    0     0 88266 2926 5822   1   1  86  13   0 2018-11-18 19:57:10
 0  5       998396     17774404        18556     44147496    0    0     0 68221 2599 5818   1   1  86  13   0 2018-11-18 19:57:13
 0  5       998396     17452916        18556     44468224    0    0     0 102981 2786 5527   1   1  89  10   0 2018-11-18 19:57:16
 1  4       998396     17055856        18564     44861940    0    0     0 165453 5200 5563   1   1  86  12   0 2018-11-18 19:57:19
 0  5       998396     16834584        18564     45082488    0    0     0 70015 6130 5549   0   0  91   8   0 2018-11-18 19:57:22
 0  5       998396     16420944        18572     45490732    0    0     0 131148 8085 6188   1   1  92   6   0 2018-11-18 19:57:25
 0  5       998396     16186276        18572     45720532    0    0     0 74123 7763 5484   1   0  92   7   0 2018-11-18 19:57:28
 0  4       998396     15971844        18580     45934268    0    0     0 67835 6431 5627   0   0  92   7   0 2018-11-18 19:57:31
 0  5       998396     16027768        18580     45871704    0    0     0 147718 6778 5445   1   1  91   8   0 2018-11-18 19:57:34
 2  4       998396     15865048        18588     46029220    0    0     0 57032 5613 5817   1   0  89  10   0 2018-11-18 19:57:37
 0  3       998396     15982704        18588     45905296    0    0     0 111817 5464 5195   1   1  93   6   0 2018-11-18 19:57:40
 1  2       998396     15664112        18596     46217168    0    0     0 101164 5580 5027   1   1  93   6   0 2018-11-18 19:57:43
 0  4       998396     15420240        18604     46460784    0    0     0 77967 4781 5070   1   0  92   7   0 2018-11-18 19:57:46
 0  2       998396     15089476        18604     46784368    0    0     0 105381 5111 5061   1   1  92   7   0 2018-11-18 19:57:49
 1  0       998396     19179144        18612     42342168    0    0     0 67833 106404 156225  13   8  75   4   0 2018-11-18 19:57:52
18  3       998396     16054292        18612     44274444    0    0     0 145071 68315 322658  25  16  54   4   0 2018-11-18 19:57:55
23  2       998396     15923640        18620     44362468    0    0     0 110790 3140 31291   1   1  89   9   0 2018-11-18 19:57:58
 0  2       998396     15751040        18620     44516632    0    0     0 38013 3198 79430   3   2  89   5   0 2018-11-18 19:58:01
 0  4       998396     15494364        18628     44773108    0    0     0 145728 2711 15781   0   1  89  10   0 2018-11-18 19:58:04
 1  4       998396     15382616        18628     44882344    0    0     0 68372 2732 11817   0   0  92   7   0 2018-11-18 19:58:07
 0  4       998396     15282180        18636     44982212    0    0     0 44327 2688 7632   0   0  91   9   0 2018-11-18 19:58:10
 0  5       998396     15168248        18636     45095688    0    0     0 74351 2348 5475   0   0  92   7   0 2018-11-18 19:58:13
 1  6       998396     15047188        18644     45214848    0    0     0 75665 2725 7570   0   0  90   9   0 2018-11-18 19:58:16
 1  6       998396     14898900        18644     45360640    0    0     0 66276 2496 8771   0   0  84  16   0 2018-11-18 19:58:19
 0  7       998396     14790892        18652     45464444    0    0     0 75341 2701 7571   0   0  83  16   0 2018-11-18 19:58:22
 0  5       998396     14690204        18652     45562136    0    0     0 42011 2465 7369   0   0  85  15   0 2018-11-18 19:58:25
 0  7       998396     14574232        18660     45675808    0    0     0 100807 2918 6015   0   0  88  12   0 2018-11-18 19:58:28
 1  8       998396     14496772        18660     45750716    0    0     0 82961 2630 9384   0   0  79  20   0 2018-11-18 19:58:31
 0  7       998396     14181816        18668     45966856    0    0     0 101702 14706 45469   3   2  81  14   0 2018-11-18 19:58:34
 0  6       998396     14171844        18668     45972128    0    0     0 43868 2487 8695   0   0  84  15   0 2018-11-18 19:58:37
