Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

11:28:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:35 AM   21    1.35    0.00    1.69   40.20    0.00    0.00    0.00    0.00    0.00   56.76
11:29:35 AM   22    1.33    0.00    1.67   32.00    0.00    0.00    0.00    0.00    0.00   65.00
11:29:35 AM   23    2.34    0.00    1.34   36.79    0.00    0.00    0.00    0.00    0.00   59.53

11:29:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:38 AM  all    0.67    0.00    0.57   41.84    0.00    0.06    0.00    0.00    0.00   56.87
11:29:38 AM    0    1.34    0.00    0.67   26.85    0.00    0.00    0.00    0.00    0.00   71.14
11:29:38 AM    1    1.67    0.00    0.67    8.70    0.00    0.00    0.00    0.00    0.00   88.96
11:29:38 AM    2    0.33    0.00    0.66   10.26    0.00    0.00    0.00    0.00    0.00   88.74
11:29:38 AM    3    1.33    0.00    1.33   39.20    0.00    0.00    0.00    0.00    0.00   58.14
11:29:38 AM    4    2.03    0.00    2.36   79.05    0.00    0.00    0.00    0.00    0.00   16.55
11:29:38 AM    5    3.33    0.00    4.00   49.67    0.00    0.00    0.00    0.00    0.00   43.00
11:29:38 AM    6    0.00    0.00    0.33   94.74    0.00    1.64    0.00    0.00    0.00    3.29
11:29:38 AM    7    0.33    0.00    0.33   99.33    0.00    0.00    0.00    0.00    0.00    0.00
11:29:38 AM    8    0.00    0.00    0.00   92.59    0.00    0.00    0.00    0.00    0.00    7.41
11:29:38 AM    9    0.33    0.00    0.33   91.64    0.00    0.00    0.00    0.00    0.00    7.69
11:29:38 AM   10    0.33    0.00    0.33   91.36    0.00    0.00    0.00    0.00    0.00    7.97
11:29:38 AM   11    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:29:38 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:38 AM   13    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
11:29:38 AM   14    2.01    0.00    1.34    1.34    0.00    0.00    0.00    0.00    0.00   95.32
11:29:38 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:38 AM   16    0.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.34
11:29:38 AM   17    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:29:38 AM   18    0.00    0.00    0.00   42.47    0.00    0.00    0.00    0.00    0.00   57.53
11:29:38 AM   19    0.33    0.00    0.33   81.33    0.00    0.00    0.00    0.00    0.00   18.00
11:29:38 AM   20    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
11:29:38 AM   21    0.00    0.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00   96.33
11:29:38 AM   22    0.00    0.00    0.00   89.97    0.00    0.00    0.00    0.00    0.00   10.03
11:29:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:29:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:41 AM  all    1.75    0.00    0.67   59.82    0.00    0.03    0.00    0.00    0.00   37.73
11:29:41 AM    0    5.33    0.00    1.00   72.00    0.00    0.00    0.00    0.00    0.00   21.67
11:29:41 AM    1    1.33    0.00    0.33   71.43    0.00    0.00    0.00    0.00    0.00   26.91
11:29:41 AM    2    0.00    0.00    0.67   77.93    0.00    0.00    0.00    0.00    0.00   21.40
11:29:41 AM    3    0.00    0.00    0.33   29.43    0.00    0.00    0.00    0.00    0.00   70.23
11:29:41 AM    4   16.22    0.00    4.73   78.72    0.00    0.34    0.00    0.00    0.00    0.00
11:29:41 AM    5    6.29    0.00    3.31   85.76    0.00    0.00    0.00    0.00    0.00    4.64
11:29:41 AM    6    1.67    0.00    0.67   53.67    0.00    0.00    0.00    0.00    0.00   44.00
11:29:41 AM    7    0.33    0.00    0.33   99.34    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM    8    0.66    0.00    1.00   98.34    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM    9    0.99    0.00    0.33   98.35    0.00    0.00    0.00    0.00    0.00    0.33
11:29:41 AM   10    0.33    0.00    0.33   99.34    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM   11    2.66    0.00    0.66   63.12    0.00    0.00    0.00    0.00    0.00   33.55
11:29:41 AM   12    0.00    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00   97.00
11:29:41 AM   13    1.67    0.00    0.67    9.67    0.00    0.00    0.00    0.00    0.00   88.00
11:29:41 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:41 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
11:29:41 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:41 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:41 AM   18    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM   19    2.66    0.00    1.33   95.68    0.00    0.33    0.00    0.00    0.00    0.00
11:29:41 AM   20    1.00    0.00    0.33   98.67    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM   21    0.67    0.00    0.00   99.33    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM   22    0.33    0.00    0.33   99.34    0.00    0.00    0.00    0.00    0.00    0.00
11:29:41 AM   23    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67

11:29:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:44 AM  all    0.56    0.00    0.50   46.87    0.00    0.00    0.00    0.00    0.00   52.07
11:29:44 AM    0    0.00    0.00    0.33   19.40    0.00    0.00    0.00    0.00    0.00   80.27
11:29:44 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM    2    0.33    0.00    0.67    0.67    0.00    0.00    0.00    0.00    0.00   98.33
11:29:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM    4    2.03    0.00    0.68   97.29    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM    5    0.33    0.00    0.33   62.54    0.00    0.00    0.00    0.00    0.00   36.79
11:29:44 AM    6    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM    7    0.67    0.00    0.67   98.66    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM    8    3.68    0.00    5.35   90.64    0.00    0.33    0.00    0.00    0.00    0.00
11:29:44 AM    9    2.34    0.00    2.34   93.31    0.00    0.00    0.00    0.00    0.00    2.01
11:29:44 AM   10    0.67    0.00    0.34   98.99    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM   11    0.34    0.00    0.00   99.66    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM   16    0.00    0.00    0.00    6.33    0.00    0.00    0.00    0.00    0.00   93.67
11:29:44 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:44 AM   18    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM   19    2.35    0.00    1.01   43.29    0.00    0.00    0.00    0.00    0.00   53.36
11:29:44 AM   20    0.33    0.00    0.00   38.33    0.00    0.00    0.00    0.00    0.00   61.33
11:29:44 AM   21    0.00    0.00    0.33   48.16    0.00    0.00    0.00    0.00    0.00   51.51
11:29:44 AM   22    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
11:29:44 AM   23    0.33    0.00    0.00   29.33    0.00    0.00    0.00    0.00    0.00   70.33

11:29:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:47 AM  all    0.84    0.00    0.72   44.52    0.00    0.01    0.00    0.00    0.00   53.91
11:29:47 AM    0    0.00    0.00    0.67    1.01    0.00    0.00    0.00    0.00    0.00   98.32
11:29:47 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM    2    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:29:47 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM    4    1.35    0.00    1.35   94.93    0.00    0.00    0.00    0.00    0.00    2.36
11:29:47 AM    5    0.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.33
11:29:47 AM    6    1.34    0.00    0.34   98.32    0.00    0.00    0.00    0.00    0.00    0.00
11:29:47 AM    7    1.00    0.00    0.66   98.01    0.00    0.33    0.00    0.00    0.00    0.00
11:29:47 AM    8    1.68    0.00    1.01   97.32    0.00    0.00    0.00    0.00    0.00    0.00
11:29:47 AM    9    5.70    0.00    5.70   79.87    0.00    0.00    0.00    0.00    0.00    8.72
11:29:47 AM   10    3.36    0.00    2.35   94.30    0.00    0.00    0.00    0.00    0.00    0.00
11:29:47 AM   11    2.35    0.00    2.68   94.97    0.00    0.00    0.00    0.00    0.00    0.00
11:29:47 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:47 AM   18    0.33    0.00    0.33   99.34    0.00    0.00    0.00    0.00    0.00    0.00
11:29:47 AM   19    1.67    0.00    0.67   95.33    0.00    0.00    0.00    0.00    0.00    2.33
11:29:47 AM   20    0.00    0.00    0.00   20.33    0.00    0.00    0.00    0.00    0.00   79.67
11:29:47 AM   21    0.33    0.00    0.33   58.86    0.00    0.00    0.00    0.00    0.00   40.47
11:29:47 AM   22    0.33    0.00    0.00   99.67    0.00    0.00    0.00    0.00    0.00    0.00
11:29:47 AM   23    0.00    0.00    0.33   37.12    0.00    0.00    0.00    0.00    0.00   62.54

11:29:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:50 AM  all    1.59    0.00    0.49   46.39    0.00    0.07    0.00    0.00    0.00   51.47
11:29:50 AM    0    0.33    0.00    0.00    2.34    0.00    0.00    0.00    0.00    0.00   97.32
11:29:50 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:50 AM    2    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:29:50 AM    3    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:29:50 AM    4    2.40    0.00    0.68   47.95    0.00    0.68    0.00    0.00    0.00   48.29
11:29:50 AM    5    0.67    0.00    0.00    8.67    0.00    0.00    0.00    0.00    0.00   90.67
11:29:50 AM    6    3.65    0.00    1.66   94.02    0.00    0.33    0.00    0.00    0.00    0.33
11:29:50 AM    7    4.03    0.00    0.67   95.30    0.00    0.00    0.00    0.00    0.00    0.00
11:29:50 AM    8    3.33    0.00    1.33   94.67    0.00    0.00    0.00    0.00    0.00    0.67
11:29:50 AM    9    2.70    0.00    1.01   95.95    0.00    0.34    0.00    0.00    0.00    0.00
11:29:50 AM   10    3.36    0.00    1.68   94.63    0.00    0.00    0.00    0.00    0.00    0.34
11:29:50 AM   11    4.73    0.00    1.35   93.92    0.00    0.00    0.00    0.00    0.00    0.00
11:29:50 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:50 AM   14    0.00    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00   99.34
11:29:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:50 AM   18    0.33    0.00    0.00   82.27    0.00    0.00    0.00    0.00    0.00   17.39
11:29:50 AM   19    3.02    0.00    0.34   96.31    0.00    0.00    0.00    0.00    0.00    0.34
11:29:50 AM   20    3.65    0.00    1.33   94.68    0.00    0.33    0.00    0.00    0.00    0.00
11:29:50 AM   21    0.33    0.00    0.00   39.13    0.00    0.00    0.00    0.00    0.00   60.54
11:29:50 AM   22    2.99    0.00    0.33   76.74    0.00    0.33    0.00    0.00    0.00   19.60
11:29:50 AM   23    2.68    0.00    0.00   96.98    0.00    0.00    0.00    0.00    0.00    0.34

11:29:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:53 AM  all    2.48    0.00    0.73   51.27    0.00    0.13    0.00    0.00    0.00   45.39
11:29:53 AM    0    2.33    0.00    0.33   44.00    0.00    0.00    0.00    0.00    0.00   53.33
11:29:53 AM    1    1.66    0.00    0.66   29.57    0.00    0.00    0.00    0.00    0.00   68.11
11:29:53 AM    2    1.67    0.00    1.00   33.11    0.00    0.00    0.00    0.00    0.00   64.21
11:29:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM    4    8.97    0.00    2.41   79.31    0.00    1.03    0.00    0.00    0.00    8.28
11:29:53 AM    5    3.34    0.00    0.67   38.46    0.00    0.00    0.00    0.00    0.00   57.53
11:29:53 AM    6    4.01    0.00    1.34   94.31    0.00    0.00    0.00    0.00    0.00    0.33
11:29:53 AM    7    4.33    0.00    2.00   90.67    0.00    0.00    0.00    0.00    0.00    3.00
11:29:53 AM    8    5.94    0.00    1.65   90.76    0.00    0.66    0.00    0.00    0.00    0.99
11:29:53 AM    9    3.34    0.00    1.34   94.98    0.00    0.00    0.00    0.00    0.00    0.33
11:29:53 AM   10    3.34    0.00    1.67   94.65    0.00    0.33    0.00    0.00    0.00    0.00
11:29:53 AM   11    3.38    0.00    1.01   91.55    0.00    0.34    0.00    0.00    0.00    3.72
11:29:53 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:53 AM   18    0.00    0.00    0.33   24.00    0.00    0.00    0.00    0.00    0.00   75.67
11:29:53 AM   19    3.37    0.00    0.67   91.92    0.00    0.34    0.00    0.00    0.00    3.70
11:29:53 AM   20    3.38    0.00    1.01   95.61    0.00    0.00    0.00    0.00    0.00    0.00
11:29:53 AM   21    3.37    0.00    1.01   92.59    0.00    0.00    0.00    0.00    0.00    3.03
11:29:53 AM   22    1.01    0.00    0.00   55.22    0.00    0.00    0.00    0.00    0.00   43.77
11:29:53 AM   23    5.37    0.00    1.01   93.29    0.00    0.00    0.00    0.00    0.00    0.34

11:29:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:56 AM  all    2.34    0.00    0.76   49.53    0.00    0.18    0.00    0.00    0.00   47.18
11:29:56 AM    0    0.33    0.00    0.33    1.00    0.00    0.00    0.00    0.00    0.00   98.33
11:29:56 AM    1    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:29:56 AM    2    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:29:56 AM    3    0.67    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   82.67
11:29:56 AM    4    5.54    0.00    1.38   92.04    0.00    0.69    0.00    0.00    0.00    0.35
11:29:56 AM    5    1.99    0.00    0.00   13.29    0.00    0.00    0.00    0.00    0.00   84.72
11:29:56 AM    6    6.31    0.00    1.33   91.69    0.00    0.66    0.00    0.00    0.00    0.00
11:29:56 AM    7    5.07    0.00    1.01   93.58    0.00    0.00    0.00    0.00    0.00    0.34
11:29:56 AM    8    4.01    0.00    1.67   93.31    0.00    1.00    0.00    0.00    0.00    0.00
11:29:56 AM    9    6.29    0.00    0.99   92.38    0.00    0.33    0.00    0.00    0.00    0.00
11:29:56 AM   10    3.67    0.00    2.00   87.33    0.00    1.00    0.00    0.00    0.00    6.00
11:29:56 AM   11    5.56    0.00    2.29   91.83    0.00    0.33    0.00    0.00    0.00    0.00
11:29:56 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:56 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:56 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:56 AM   18    1.99    0.00    0.99   95.03    0.00    0.00    0.00    0.00    0.00    1.99
11:29:56 AM   19    2.34    0.00    0.67   93.65    0.00    0.00    0.00    0.00    0.00    3.34
11:29:56 AM   20    2.36    0.00    1.01   45.79    0.00    0.00    0.00    0.00    0.00   50.84
11:29:56 AM   21    4.98    0.00    1.66   93.36    0.00    0.00    0.00    0.00    0.00    0.00
11:29:56 AM   22    0.99    0.00    0.99   92.72    0.00    0.00    0.00    0.00    0.00    5.30
11:29:56 AM   23    3.99    0.00    1.33   94.35    0.00    0.33    0.00    0.00    0.00    0.00

11:29:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:29:59 AM  all    2.66    0.00    0.86   48.34    0.00    0.10    0.00    0.00    0.00   48.04
11:29:59 AM    0    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
11:29:59 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM    2    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:29:59 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM    4    7.24    0.00    1.38   91.03    0.00    0.34    0.00    0.00    0.00    0.00
11:29:59 AM    5    1.00    0.00    0.67   19.40    0.00    0.00    0.00    0.00    0.00   78.93
11:29:59 AM    6    5.69    0.00    2.01   91.97    0.00    0.00    0.00    0.00    0.00    0.33
11:29:59 AM    7    7.95    0.00    2.32   89.07    0.00    0.66    0.00    0.00    0.00    0.00
11:29:59 AM    8    6.67    0.00    2.67   90.00    0.00    0.00    0.00    0.00    0.00    0.67
11:29:59 AM    9    6.33    0.00    2.00   90.67    0.00    0.33    0.00    0.00    0.00    0.67
11:29:59 AM   10    6.08    0.00    1.01   92.91    0.00    0.00    0.00    0.00    0.00    0.00
11:29:59 AM   11    5.67    0.00    2.33   91.67    0.00    0.33    0.00    0.00    0.00    0.00
11:29:59 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:29:59 AM   18    1.33    0.00    0.66   98.01    0.00    0.00    0.00    0.00    0.00    0.00
11:29:59 AM   19    4.68    0.00    0.67   86.96    0.00    0.00    0.00    0.00    0.00    7.69
11:29:59 AM   20    3.04    0.00    1.01   53.38    0.00    0.34    0.00    0.00    0.00   42.23
11:29:59 AM   21    3.64    0.00    0.99   95.36    0.00    0.00    0.00    0.00    0.00    0.00
11:29:59 AM   22    2.99    0.00    1.00   92.36    0.00    0.00    0.00    0.00    0.00    3.65
11:29:59 AM   23    2.01    0.00    1.00   77.59    0.00    0.00    0.00    0.00    0.00   19.40

11:29:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:02 AM  all    3.16    0.00    0.88   50.03    0.00    0.15    0.00    0.00    0.00   45.78
11:30:02 AM    0    0.00    0.00    0.00    0.00    0.00    0.33    0.00    0.00    0.00   99.67
11:30:02 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:02 AM    2    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:30:02 AM    3    0.33    0.00    0.33    3.31    0.00    0.00    0.00    0.00    0.00   96.03
11:30:02 AM    4    6.21    0.00    1.72   91.38    0.00    0.34    0.00    0.00    0.00    0.34
11:30:02 AM    5    0.99    0.00    0.66    7.28    0.00    0.00    0.00    0.00    0.00   91.06
11:30:02 AM    6    6.62    0.00    1.66   90.40    0.00    0.00    0.00    0.00    0.00    1.32
11:30:02 AM    7   17.57    0.00    3.38   78.72    0.00    0.34    0.00    0.00    0.00    0.00
11:30:02 AM    8    4.04    0.00    1.35   94.28    0.00    0.34    0.00    0.00    0.00    0.00
11:30:02 AM    9    6.33    0.00    2.00   91.33    0.00    0.33    0.00    0.00    0.00    0.00
11:30:02 AM   10    5.76    0.00    1.36   91.86    0.00    0.68    0.00    0.00    0.00    0.34
11:30:02 AM   11    5.98    0.00    1.99   91.69    0.00    0.33    0.00    0.00    0.00    0.00
11:30:02 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
11:30:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:02 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:02 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:02 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:02 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:02 AM   18    3.00    0.00    0.67   89.67    0.00    0.00    0.00    0.00    0.00    6.67
11:30:02 AM   19    5.32    0.00    1.66   92.69    0.00    0.33    0.00    0.00    0.00    0.00
11:30:02 AM   20    3.36    0.00    1.34   94.97    0.00    0.34    0.00    0.00    0.00    0.00
11:30:02 AM   21    3.69    0.00    0.34   95.64    0.00    0.00    0.00    0.00    0.00    0.34
11:30:02 AM   22    0.67    0.00    1.00   98.33    0.00    0.00    0.00    0.00    0.00    0.00
11:30:02 AM   23    5.35    0.00    1.34   92.98    0.00    0.33    0.00    0.00    0.00    0.00

11:30:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:05 AM  all    1.57    0.00    0.46   47.16    0.00    0.06    0.00    0.00    0.00   50.75
11:30:05 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM    2    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:30:05 AM    3    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
11:30:05 AM    4    3.81    0.00    0.69   95.16    0.00    0.35    0.00    0.00    0.00    0.00
11:30:05 AM    5    0.67    0.00    0.34   13.76    0.00    0.00    0.00    0.00    0.00   85.23
11:30:05 AM    6    4.95    0.00    0.99   94.06    0.00    0.00    0.00    0.00    0.00    0.00
11:30:05 AM    7    4.32    0.00    1.00   93.69    0.00    0.00    0.00    0.00    0.00    1.00
11:30:05 AM    8    2.03    0.00    0.00   96.27    0.00    0.00    0.00    0.00    0.00    1.69
11:30:05 AM    9    3.31    0.00    1.99   94.37    0.00    0.00    0.00    0.00    0.00    0.33
11:30:05 AM   10    2.65    0.00    1.32   95.70    0.00    0.33    0.00    0.00    0.00    0.00
11:30:05 AM   11    3.00    0.00    1.33   95.67    0.00    0.00    0.00    0.00    0.00    0.00
11:30:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:05 AM   18    2.34    0.00    0.67   95.99    0.00    0.00    0.00    0.00    0.00    1.00
11:30:05 AM   19    1.68    0.00    0.00   42.28    0.00    0.34    0.00    0.00    0.00   55.70
11:30:05 AM   20    3.68    0.00    1.00   91.30    0.00    0.00    0.00    0.00    0.00    4.01
11:30:05 AM   21    2.00    0.00    0.33   93.00    0.00    0.00    0.00    0.00    0.00    4.67
11:30:05 AM   22    1.67    0.00    0.33   92.33    0.00    0.00    0.00    0.00    0.00    5.67
11:30:05 AM   23    2.01    0.00    0.33   37.46    0.00    0.00    0.00    0.00    0.00   60.20

11:30:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:30:08 AM  all    3.42    0.00    1.03   48.38    0.00    0.15    0.00    0.00    0.00   47.02
11:30:08 AM    0    0.67    0.00    0.00    8.03    0.00    0.00    0.00    0.00    0.00   91.30
11:30:08 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:08 AM    2    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.33
11:30:08 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:30:08 AM    4    7.61    0.00    2.08   86.85    0.00    1.38    0.00    0.00    0.00    2.08
11:30:08 AM    5   14.38    0.00    3.68   37.79    0.00    0.00    0.00    0.00    0.00   44.15
