procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0       998396     33424036        28500     31725368    0    0     0 112811 2965 4705   0   0 100   0   0 2018-11-17 10:26:36
 0  0       998396     33424316        28508     31725340    0    0     0 165505 3093 4966   0   0 100   0   0 2018-11-17 10:26:39
 0  0       998396     33423888        28508     31725344    0    0     0 164651 3117 4880   0   0 100   0   0 2018-11-17 10:26:42
 0  0       998396     33423656        28516     31725348    0    0     0 98420 2372 4113   0   0  99   0   0 2018-11-17 10:26:45
 0  0       998396     33423560        28524     31725444    0    0     0 104057 2455 3758   0   0 100   0   0 2018-11-17 10:26:48
 0  0       998396     33423552        28524     31725456    0    0     0 72448 2014 3225   0   0 100   0   0 2018-11-17 10:26:51
 1  0       998396     33423624        28532     31725420    0    0     0 144275 2833 4473   0   0 100   0   0 2018-11-17 10:26:54
 0  0       998396     33423600        28532     31725452    0    0     0 156501 2910 4638   0   0 100   0   0 2018-11-17 10:26:57
 0  0       998396     33423632        28540     31725424    0    0     0 103660 2327 3737   0   0 100   0   0 2018-11-17 10:27:00
 0  0       998396     33423632        28540     31725424    0    0     0 72320 2007 3257   0   0 100   0   0 2018-11-17 10:27:03
 0  0       998396     33423640        28548     31725428    0    0     0 72591 2004 3264   0   0 100   0   0 2018-11-17 10:27:06
 0  0       998396     33423872        28548     31725448    0    0     0 111701 3067 4774   0   0 100   0   0 2018-11-17 10:27:09
 0  0       998396     33423948        28556     31725464    0    0     0 113399 2555 3920   0   0 100   0   0 2018-11-17 10:27:12
 0  0       998396     33423924        28556     31725496    0    0     0 114005 2605 4076   0   0 100   0   0 2018-11-17 10:27:15
 0  0       998396     33423948        28564     31725472    0    0     0 156756 3042 4828   0   0 100   0   0 2018-11-17 10:27:18
 0  0       998396     33422716        28564     31725456    0    0     0 166272 3094 5185   0   0 100   0   0 2018-11-17 10:27:21
 0  0       998396     33423096        28572     31725456    0    0     0 115187 2554 3981   0   0 100   0   0 2018-11-17 10:27:24
 0  0       998396     33423252        28572     31725456    0    0     0 104448 2334 3776   0   0 100   0   0 2018-11-17 10:27:27
 0  0       998396     33423384        28580     31725452    0    0     0 136208 2738 4298   0   0 100   0   0 2018-11-17 10:27:30
 1  0       998396     33423408        28580     31725432    0    0     0 102357 2417 3740   0   0 100   0   0 2018-11-17 10:27:33
 0  0       998396     33423384        28588     31725456    0    0     0 104452 2330 3751   0   0 100   0   0 2018-11-17 10:27:36
 0  0       998396     33423532        28588     31725436    0    0     0 72149 2137 3477   0   0 100   0   0 2018-11-17 10:27:39
 0  0       998396     33423500        28596     31725436    0    0     0 131097 3116 4876   0   0 100   0   0 2018-11-17 10:27:42
 1  0       998396     33423468        28596     31725472    0    0     0 165363 2994 4770   0   0 100   0   0 2018-11-17 10:27:45
 0  0       998396     33423468        28604     31725476    0    0     0 77765 2074 3360   0   0 100   0   0 2018-11-17 10:27:48
 0  0       998396     33423592        28604     31725476    0    0     0 72619 2021 3337   0   0 100   0   0 2018-11-17 10:27:51
 0  0       998396     33422924        28612     31725480    0    0     0 95665 2408 4184   0   0 100   0   0 2018-11-17 10:27:54
 0  0       998396     33423336        28612     31725536    0    0     0 129451 2680 4174   0   0 100   0   0 2018-11-17 10:27:57
 0  0       998396     33423516        28620     31725484    0    0     0 162403 2972 4719   0   0 100   0   0 2018-11-17 10:28:00
 0  0       998396     33423724        28620     31725528    0    0     0 151936 2867 4550   0   0 100   0   0 2018-11-17 10:28:03
 0  0       998396     33423772        28628     31725492    0    0     0 103897 2327 3748   0   0 100   0   0 2018-11-17 10:28:06
 0  0       998396     33423668        28628     31725536    0    0     0 104405 2349 3798   0   0 100   0   0 2018-11-17 10:28:09
 0  0       998396     33423692        28636     31725516    0    0     0 140636 2968 4796   0   0 100   0   0 2018-11-17 10:28:12
 0  0       998396     33423580        28636     31725628    0    0     0 99440 2634 4078   0   0 100   0   0 2018-11-17 10:28:15
 0  0       998396     33423712        28644     31725624    0    0     0 104111 2318 3766   0   0 100   0   0 2018-11-17 10:28:18
 0  0       998396     33423720        28644     31725616    0    0     0 72277 1979 3229   0   0 100   0   0 2018-11-17 10:28:21
 0  0       998396     33423852        28652     31725612    0    0     0 135259 2768 4333   0   0 100   0   0 2018-11-17 10:28:24
 0  0       998396     33423828        28652     31725640    0    0     0 101717 2421 3785   0   0 100   0   0 2018-11-17 10:28:27
 0  0       998396     33422688        28660     31725608    0    0     0 77916 2164 3828   0   0 100   0   0 2018-11-17 10:28:30
 0  0       998396     33422680        28660     31725652    0    0     0 113365 2538 3900   0   0 100   0   0 2018-11-17 10:28:33
 0  0       998396     33422800        28672     31725616    0    0     3 112227 2553 3920   0   0 100   0   0 2018-11-17 10:28:36
 0  0       998396     33422776        28672     31725660    0    0     0 140971 2846 4469   0   0 100   0   0 2018-11-17 10:28:39
 0  0       998396     33423008        28680     31725624    0    0     0 161928 3143 4799   0   0 100   0   0 2018-11-17 10:28:42
 0  0       998396     33422912        28680     31725720    0    0     0 139872 3243 5063   0   0 100   0   0 2018-11-17 10:28:45
 0  0       998396     33422852        28688     31725760    0    0     0 104148 2406 3880   0   0 100   0   0 2018-11-17 10:28:48
 0  0       998396     33422828        28688     31725796    0    0     0 72619 2000 3248   0   0 100   0   0 2018-11-17 10:28:51
 0  0       998396     33423024        28696     31725812    0    0     0 124464 2644 4128   0   0 100   0   0 2018-11-17 10:28:54
 0  0       998396     33423056        28696     31725784    0    0     0 113493 2629 3956   0   0 100   0   0 2018-11-17 10:28:57
 0  0       998396     33423056        28704     31725788    0    0     0 73008 2028 3295   0   0 100   0   0 2018-11-17 10:29:00
 0  0       998396     33423144        28704     31725784    0    0     0 127744 2684 4266   0   0 100   0   0 2018-11-17 10:29:03
 0  0       998396     33422352        28712     31725796    0    0     0 160647 3081 5226   0   0 100   0   0 2018-11-17 10:29:06
 0  1       998396     33422540        28712     31725804    0    0     0 147449 2885 4493   0   0 100   0   0 2018-11-17 10:29:09
 0  0       998396     33422964        28720     31725640    0    0     0 103713 2312 3763   0   0  99   0   0 2018-11-17 10:29:12
 1  0       998396     33422924        28720     31725680    0    0     0 105173 2329 3877   0   0 100   0   0 2018-11-17 10:29:15
 1  0       998396     33423032        28728     31725660    0    0     0 133948 3227 5139   0   0 100   0   0 2018-11-17 10:29:18
 0  0       998396     33422928        28728     31725752    0    0     0 104485 2324 3746   0   0  99   0   0 2018-11-17 10:29:21
 0  0       998396     33422944        28736     31725736    0    0     0 122443 2491 4076   0   0 100   0   0 2018-11-17 10:29:24
 0  0       998396     33423112        28736     31725716    0    0     0 116651 2463 4000   0   0 100   0   0 2018-11-17 10:29:27
 0  0       998396     33423112        28744     31725720    0    0     0 104284 2333 3769   0   0 100   0   0 2018-11-17 10:29:30
 0  0       998396     33423112        28744     31725720    0    0     0 135125 2603 4268   0   0 100   0   0 2018-11-17 10:29:33
 0  0       998396     33423056        28752     31725784    0    0     0 103471 2320 3809   0   0 100   0   0 2018-11-17 10:29:36
 0  0       998396     33423244        28752     31725720    0    0     0 78251 2228 3461   0   0 100   0   0 2018-11-17 10:29:39
 2  0       998396     33817840        28760     31318104    0    0   709 82228 2922 4541   1   1  98   0   0 2018-11-17 10:29:42
 0  3       998396     33816560        28964     31318660    0    0  1357 21362 2642 4091   3   1  95   1   0 2018-11-17 10:29:45
 0  1       998396     34247988         3384     30924768    0    0  5383   231 2272 2803   1   2  93   3   0 2018-11-17 10:29:48
 0  2       998396     34209476         6376     30941600    0    0  6484   264 2111 3373   1   0  94   5   0 2018-11-17 10:29:51
 2  0       998396     34190392         7068     30951772    0    0  3248     1 1644 3786   1   0  94   5   0 2018-11-17 10:29:54
 5  0       998396     33967616        10284     30960776    0    0  4360    88 4168 16912   9   1  88   2   0 2018-11-17 10:29:57
 2  1       998396     33720176        12564     30973344    0    0  4800     9 20939 8889  12   1  85   2   0 2018-11-17 10:30:00
 8  0       998396     33670060        13464     30988244    0    0  5087    28 25059 15018  13   1  85   2   0 2018-11-17 10:30:03
 3  0       998396     33615468        14092     30992836    0    0  1720   477 10995 9905  12   1  86   2   0 2018-11-17 10:30:06
16  1       998396     32772756        16624     31436816    0    0  3591 40731 5666 20405  19   7  73   1   0 2018-11-17 10:30:09
14  1       998396     28740292        16780     33215924    0    0    63 105501 399485 36950  30  29  40   2   0 2018-11-17 10:30:12
 0  2       998396     26852176        16792     34000028    0    0    55 88188 8409 39451  11  10  74   5   0 2018-11-17 10:30:15
 0  3       998396     26752272        16804     34089868    0    0    77 147704 7928 49985   5   5  86   5   0 2018-11-17 10:30:18
 0  3       998396     26486692        16804     34304364    0    0     0 80604 9856 21722   1   1  87  10   0 2018-11-17 10:30:21
 0  4       998396     26171152        16812     34589744    0    0     0 127807 3258 14524   1   1  87  11   0 2018-11-17 10:30:24
 1  3       998396     26924800        16812     34219724    0    0     0 180644 11673 15495   1   1  89   9   0 2018-11-17 10:30:27
 0  3       998396     24937248        16820     35006436    0    0     0 97070 6274 41504  10  10  73   8   0 2018-11-17 10:30:30
 0  3       998396     24747428        16820     35146308    0    0     0 77347 6167 30486   2   1  87  10   0 2018-11-17 10:30:33
 0  4       998396     24461916        16828     35397320    0    0     0 107740 4492 13222   1   1  88  10   0 2018-11-17 10:30:36
 0  2       998396     24558584        16828     35409412    0    0     0 122044 34742 91535   6   5  82   6   0 2018-11-17 10:30:39
14  4       998396     24294012        16836     35624048    0    0     0 88288 7219 22484   1   1  87  11   0 2018-11-17 10:30:42
 0  6       998396     23985200        16836     35880880    0    0     5 131446 5291 22915   1   1  82  16   0 2018-11-17 10:30:45
 1  5       998396     23945312        16844     35908024    0    0     0 78142 1806 9013   0   0  79  20   0 2018-11-17 10:30:48
 0  6       998396     23814908        16844     36039712    0    0     0 124159 1758 3700   0   0  84  16   0 2018-11-17 10:30:51
 0  6       998396     23608524        16852     36241396    0    0     1 139292 1912 4481   0   0  79  20   0 2018-11-17 10:30:54
 0  8       998396     23532104        16856     36315484    0    0     0 73940 2019 3060   0   0  84  15   0 2018-11-17 10:30:57
 1  7       998396     23200432        16860     36640464    0    0     0 128916 1673 2426   1   0  86  13   0 2018-11-17 10:31:00
 0  9       998396     23197596        16868     36644348    0    0     0 101524 1568 5067   0   0  80  20   0 2018-11-17 10:31:03
 0  9       998396     23102764        16868     36737872    0    0     0 57576 1440 2260   0   0  82  18   0 2018-11-17 10:31:06
 0  9       998396     23086636        16876     36754668    0    0     0 90767 1558 4352   0   0  83  17   0 2018-11-17 10:31:09
 0 11       998396     23038472        16876     36880732    0    0     0 119313 86604 51999   7   6  71  17   0 2018-11-17 10:31:12
 0 11       998396     22854292        16884     37016800    0    0     0 126629 3598 39407   1   1  71  27   0 2018-11-17 10:31:15
11 11       998396     23062976        16884     37062328    0    0     0 170384 32757 31493   4   4  71  21   0 2018-11-17 10:31:18
 0 11       998396     22356184        16892     37522684    0    0     0 109830 9548 48804   4   5  69  22   0 2018-11-17 10:31:21
 0 11       998396     22174924        16892     37656124    0    0     0 65837 5085 26317   1   1  80  17   0 2018-11-17 10:31:24
 1 11       998396     21890480        16900     37913284    0    0     0 152351 5300 15606   1   1  78  21   0 2018-11-17 10:31:27
 0 13       998396     21697552        16900     38104268    0    0     0 126931 2357 5125   0   0  83  16   0 2018-11-17 10:31:30
 1 12       998396     21513624        16908     38285020    0    0     0 68565 1823 4143   0   0  73  27   0 2018-11-17 10:31:33
 0 12       998396     21384988        16908     38499060    0    0     0 101224 14398 40591   2   2  76  20   0 2018-11-17 10:31:36
 0 11       998396     20909840        16916     38927484    0    0     0 123896 3489 23568   1   1  77  21   0 2018-11-17 10:31:39
 0 11       998396     20605200        16916     39190728    0    0     0 71591 2735 21041   1   1  76  22   0 2018-11-17 10:31:42
 0 14       998396     20375708        16924     39291612    0    0     0 71613 9021 25899   2   1  75  22   0 2018-11-17 10:31:45
 0  6       998396     20074720        16924     39589144    0    0     0 136123 2207 6050   0   0  78  21   0 2018-11-17 10:31:48
 0  9       998396     19920112        16932     39747136    0    0     0 101060 19342 69065   5   4  68  23   0 2018-11-17 10:31:51
 0  8       998396     19757128        16932     39884648    0    0     0 50780 5900 22013   1   1  79  20   0 2018-11-17 10:31:54
 0  4       998396     19442420        17260     40108668    0    0   109 121562 24994 49005   4   3  74  18   0 2018-11-17 10:31:57
 0  7       998396     18768040        17544     40390040    0    0    95 125167 17143 31378  15  15  59  11   0 2018-11-17 10:32:00
 0  7       998396     19527572        17544     39621836    0    0     0 89047 3382 50419   1   1  80  17   0 2018-11-17 10:32:03
 0  8       998396     19279528        17552     39855536    0    0     0 133748 3913 22998   1   1  83  15   0 2018-11-17 10:32:06
 0  9       998396     19042692        17552     40081224    0    0     0 100265 3573 20438   1   1  82  16   0 2018-11-17 10:32:09
 0  8       998396     19152812        17560     40055124    0    0     0 97305 2977 16492   1   1  82  17   0 2018-11-17 10:32:12
 0  9       998396     18939228        17560     40263280    0    0     0 135306 5802 17671   1   1  86  13   0 2018-11-17 10:32:15
 0  9       998396     18832720        17568     40364608    0    0     0 37008 4047 14869   1   0  88  11   0 2018-11-17 10:32:18
 0 10       998396     18566184        17568     40625308    0    0     0 153562 3549 12531   1   1  87  12   0 2018-11-17 10:32:21
 0 11       998396     18341420        17576     40848028    0    0     0 131159 3634 15008   0   1  90   9   0 2018-11-17 10:32:24
 0 11       998396     18215968        17576     40973304    0    0     0 44826 3427 13218   1   0  90   9   0 2018-11-17 10:32:27
 1  9       998396     18462144        17584     41053152    0    0     0 98329 2911 9119   1   0  88  11   0 2018-11-17 10:32:30
 0 10       998396     18229480        17584     41283332    0    0     0 70908 3037 8712   1   1  90   9   0 2018-11-17 10:32:33
 0 10       998396     17810660        17592     41696752    0    0     0 129867 3561 8801   1   1  90   9   0 2018-11-17 10:32:36
 0 10       998396     17600564        17600     41904792    0    0     0 91297 2609 7969   0   0  88  11   0 2018-11-17 10:32:39
 0  9       998396     17484972        17600     42014708    0    0     0 43842 2525 7377   0   0  88  11   0 2018-11-17 10:32:42
 0  9       998396     17664932        17608     41907152    0    0     0 113814 2671 6818   1   1  88  11   0 2018-11-17 10:32:45
 0  6       998396     17764660        17608     41847312    0    0     0 130313 3044 6208   1   1  89  10   0 2018-11-17 10:32:48
 0  7       998396     17459804        17616     42147844    0    0     0 97225 2515 5620   1   0  88  11   0 2018-11-17 10:32:51
 0  6       998396     18750616        17616     41890008    0    0     0 66002 2452 5550   0   1  89  10   0 2018-11-17 10:32:54
 1  6       998396     18920068        17624     41718820    0    0     0 127550 2616 5250   1   1  92   7   0 2018-11-17 10:32:57
 1  4       998396     18767332        17624     41872620    0    0     0 55285 2414 5506   1   0  91   8   0 2018-11-17 10:33:00
 0  5       998396     18320744        17632     42314444    0    0     0 143067 2826 5238   1   1  92   7   0 2018-11-17 10:33:03
 0  5       998396     17892084        17632     42742696    0    0     0 137383 3194 6449   1   1  94   5   0 2018-11-17 10:33:06
 1  4       998396     17564236        17640     43067684    0    0     0 105115 2779 5775   1   1  92   7   0 2018-11-17 10:33:09
 1  4       998396     17174432        17640     43452244    0    0     0 125039 2695 5214   1   1  93   6   0 2018-11-17 10:33:12
 0  8       998396     16843272        17648     43774256    0    0     0 109175 2731 5487   1   1  91   8   0 2018-11-17 10:33:15
 0  5       998396     16551284        17648     44063896    0    0     0 93932 2612 5297   1   0  87  12   0 2018-11-17 10:33:18
 0  3       998396     16257724        17656     44351480    0    0     0 93369 2522 5113   1   1  93   6   0 2018-11-17 10:33:21
 8  2       998396     15860056        17656     44668672    0    0     0 66239 19099 24292   2   1  93   4   0 2018-11-17 10:33:24
14  3       998396     12933536        17664     46636832    0    0     0 103870 97060 23729  29  27  38   5   0 2018-11-17 10:33:27
 0  4       998396     12785084        17664     46394592    0    0     0 143083 5699 9534   8   8  74   9   0 2018-11-17 10:33:30
 0  5       998396     12600296        17672     46579688    0    0     0 87187 2823 8002   0   0  88  11   0 2018-11-17 10:33:33
 1  4       998396     15699452        17672     43476708    0    0     0 84137 2970 8039   0   1  89  10   0 2018-11-17 10:33:36
 0  6       998396     15416436        17680     43758648    0    0     0 155130 3693 7823   0   1  85  14   0 2018-11-17 10:33:39
 0  6       998396     15185176        17680     43989492    0    0     0 110531 2697 7194   0   0  86  13   0 2018-11-17 10:33:42
 0  6       998396     15039016        17688     44134500    0    0     0 88191 3065 7202   0   0  86  13   0 2018-11-17 10:33:45
15  3       998396     15163788        17688     43918832    0    0     0 40486 8716 69438   3   3  80  13   0 2018-11-17 10:33:48
 0  6       998396     14554384        17696     44382976    0    0     0 117271 31733 10225   8   9  71  12   0 2018-11-17 10:33:51
 1  4       998396     14379396        17696     44559340    0    0     0 94636 2923 7500   0   0  90   9   0 2018-11-17 10:33:54
 0  7       998396     14183828        17704     44755080    0    0     0 103632 2669 7402   0   0  86  13   0 2018-11-17 10:33:57
 0  8       998396     13956152        17704     44893684    0    0     0 120073 13756 31542   4   4  80  11   0 2018-11-17 10:34:00
 0  8       998396     13953588        17712     44896008    0    0     0 69189 3013 9078   0   0  90  10   0 2018-11-17 10:34:03
 0  8       998396     13826288        17712     45023292    0    0     0 88234 3050 8140   0   0  90  10   0 2018-11-17 10:34:06
 0 10       998396     13683952        17720     45160452    0    0     0 128545 3074 8275   0   0  87  12   0 2018-11-17 10:34:09
 0  9       998396     13556976        17724     45254088    0    0     0 92941 9228 53192   4   4  79  13   0 2018-11-17 10:34:12
 0  9       998396     13369724        17732     45442484    0    0     0 69978 2471 8552   0   1  87  12   0 2018-11-17 10:34:15
 0  9       998396     13221492        17732     45590360    0    0     0 54477 2559 7220   0   0  88  11   0 2018-11-17 10:34:18
 0 11       998396     12920028        17740     45848280    0    0     0 130926 3138 11240   4   4  83   9   0 2018-11-17 10:34:21
 0 11       998396     12881620        17740     45887324    0    0     0 116527 2918 10915   0   0  78  21   0 2018-11-17 10:34:24
 0 10       998396     12785992        17748     45981500    0    0     0 56807 2520 10060   1   0  86  13   0 2018-11-17 10:34:27
 1 11       998396     12697624        17748     46067580    0    0     0 86695 2519 9802   0   0  84  16   0 2018-11-17 10:34:30
 0 10       998396     12523712        17756     46198240    0    0     0 78453 10957 12750   4   4  76  16   0 2018-11-17 10:34:33
 0 13       998396     12415316        17756     46307120    0    0     0 62998 2512 10898   0   0  81  18   0 2018-11-17 10:34:36
 0 13       998396     12266164        17768     46455788    0    0     3 47940 3642 11742   1   1  83  15   0 2018-11-17 10:34:39
 0 11       998396     11970596        17768     46749492    0    0     0 130385 5047 9843   1   1  82  17   0 2018-11-17 10:34:42
 0 14       998396     11771220        17776     46946836    0    0     0 121583 3531 9546   0   0  79  20   0 2018-11-17 10:34:45
 0 12       998396     11597812        17776     47120500    0    0     0 99991 3352 9140   1   0  74  25   0 2018-11-17 10:34:48
 0 11       998396     12434924        17784     46283464    0    0     0 38283 2656 8489   0   0  77  22   0 2018-11-17 10:34:51
 0 14       998396     12191336        17784     46489184    0    0     0 144782 7143 38672   7   7  56  30   0 2018-11-17 10:34:54
 0 15       998396     12064980        17792     46614172    0    0     0 85712 2888 13668   0   1  65  34   0 2018-11-17 10:34:57
 0 15       998396     11876280        17792     46800944    0    0     0 99115 2862 14955   0   1  79  20   0 2018-11-17 10:35:00
 2 13       998396     11659420        17824     46975080    0    0    48 111844 3158 22129   1   1  84  13   0 2018-11-17 10:35:03
 0 15       998396     11348116        17824     47265020    0    0     0 101740 4224 16500   3   3  75  19   0 2018-11-17 10:35:06
 0 14       998396     11143048        17832     47460164    0    0     0 74316 3009 12163   1   0  79  20   0 2018-11-17 10:35:09
 1 14       998396     11882296        17840     46718964    0    0     0 64180 2443 8221   1   1  84  15   0 2018-11-17 10:35:12
14 14       998396     12057116        17840     46610984    0    0     0 92091 16554 28628   3   2  84  11   0 2018-11-17 10:35:15
 0 14       998396     11665076        17852     46982316    0    0     1 64419 5677 17361   5   5  71  19   0 2018-11-17 10:35:18
 0 13       998396     11807344        17852     46880948    0    0     0 50773 2467 11907   0   0  81  18   0 2018-11-17 10:35:21
 0 14       998396     11548820        17860     47139852    0    0     0 147756 3613 12037   1   1  78  20   0 2018-11-17 10:35:24
 0 14       998396     11441232        17860     47248312    0    0     0 44239 2802 9885   0   0  86  13   0 2018-11-17 10:35:27
 0 13       998396     11629992        17868     47087844    0    0     0 96975 2640 7177   1   1  89  10   0 2018-11-17 10:35:30
 0 12       998396     11428440        17868     47289600    0    0     0 64706 2451 6590   0   0  85  14   0 2018-11-17 10:35:33
 0 10       998396     11388008        17876     47360024    0    0     0 99235 2695 6209   0   1  88  12   0 2018-11-17 10:35:36
 0 10       998396     11417452        17876     47328572    0    0     0 64453 2452 5796   1   0  86  13   0 2018-11-17 10:35:39
 0  9       998396     11377052        17884     47394696    0    0     0 96326 3255 5613   0   1  87  12   0 2018-11-17 10:35:42
 0  9       998396     11725084        17884     47223752    0    0     0 96849 2693 5808   0   1  88  11   0 2018-11-17 10:35:45
 0  8       998396     11441080        17892     47507868    0    0     0 92866 3067 6048   0   1  88  11   0 2018-11-17 10:35:48
 0  9       998396     11745328        17892     47477496    0    0     0 113602 2541 4814   0   1  89  10   0 2018-11-17 10:35:51
 0  8       998396     11615832        17900     47606520    0    0     0 52863 2580 4977   0   0  87  12   0 2018-11-17 10:35:54
 0  6       998396     13253204        17900     47323720    0    0     0 61437 2661 4751   0   1  92   7   0 2018-11-17 10:35:57
 0  7       998396     13032828        17908     47545280    0    0     0 70916 2536 4673   0   0  91   8   0 2018-11-17 10:36:00
 1  7       998396     12722712        17908     47852032    0    0     0 100045 2638 4769   0   0  91   8   0 2018-11-17 10:36:03
 0  7       998396     12499024        17916     48076332    0    0     0 72716 2454 4520   0   0  91   8   0 2018-11-17 10:36:06
 0  7       998396     12279552        17916     48295096    0    0     0 70033 2648 4755   0   0  91   8   0 2018-11-17 10:36:09
 1  6       998396     11879512        17924     48687496    0    0     0 127803 2848 4617   1   1  91   8   0 2018-11-17 10:36:12
 0  7       998396     11652644        17924     48914500    0    0     0 73303 2500 5151   0   0  92   7   0 2018-11-17 10:36:15
 0  6       998396     11363532        17932     49198932    0    0     0 92022 3242 5006   1   0  91   8   0 2018-11-17 10:36:18
 0  6       998396     11134748        17932     49427692    0    0     0 73977 2825 5447   0   0  91   8   0 2018-11-17 10:36:21
 0  6       998396     10936452        17940     49625796    0    0     0 67941 2392 4525   0   0  92   7   0 2018-11-17 10:36:24
 0  7       998396     10481968        17940     50076340    0    0     0 145880 2868 4767   1   1  92   6   0 2018-11-17 10:36:27
 0  6       998396     10215784        17948     50336316    0    0     0 84261 2619 4680   0   0  92   7   0 2018-11-17 10:36:30
 0  6       998396      9902112        17948     50649192    0    0     0 102301 2547 4658   1   0  91   8   0 2018-11-17 10:36:33
 0  7       998396      9487744        17956     51050044    0    0     0 129505 2653 4627   1   1  91   8   0 2018-11-17 10:36:36
 0  6       998396      9267812        17956     51269776    0    0     0 70938 2454 4775   0   0  88  11   0 2018-11-17 10:36:39
 0  5       998396      8971664        17964     51560460    0    0     0 95858 2547 4659   1   0  88  11   0 2018-11-17 10:36:42
 1  4       998396      8613256        17964     51912988    0    0     0 115312 2596 4496   1   1  87  12   0 2018-11-17 10:36:45
 0  2       998396      8377100        17972     52148356    0    0     0 76736 2739 4988   0   0  92   7   0 2018-11-17 10:36:48
 0  3       998396      7894508        17972     52628112    0    0     0 155115 2963 4791   1   1  96   3   0 2018-11-17 10:36:51
 0  3       998396      7553700        17980     52968660    0    0     0 113596 2874 5052   1   1  92   7   0 2018-11-17 10:36:54
 1  1       998396      9414364        17980     50968728    0    0     0 94431 122576 21467   6   6  83   6   0 2018-11-17 10:36:57
14  3       998396      6258356        17988     53078552    0    0     0 82487 29930 8123  30  29  37   4   0 2018-11-17 10:37:00
 0  2       998396      5548500        17988     53555040    0    0     0 57625 2836 5462   5   5  84   6   0 2018-11-17 10:37:03
 0  3       998396      5266996        17996     53836580    0    0     0 130803 2683 7388   0   1  90   9   0 2018-11-17 10:37:06
 0  4       998396      5200196        17996     53905344    0    0     0 59283 2505 4901   0   0  90   9   0 2018-11-17 10:37:09
 0  3       998396      4961224        18004     54043724    0    0     0 81545 3102 57807   4   4  85   7   0 2018-11-17 10:37:12
 0  4       998396      4733784        18004     54273996    0    0     0 138456 2933 7076   0   0  90   9   0 2018-11-17 10:37:15
 0  3       998396      4636864        18012     54372444    0    0     3 83078 2916 9222   0   0  89  10   0 2018-11-17 10:37:18
 0  5       998396      4383308        18012     54574728    0    0     0 100724 10447 39073   4   4  77  15   0 2018-11-17 10:37:21
 1  6       998396      4250284        18024     54706788    0    0     1 80506 2813 8064   0   0  86  14   0 2018-11-17 10:37:24
 0  5       998396      6475772        18024     52479976    0    0     0 67897 2565 7434   0   1  91   8   0 2018-11-17 10:37:27
 0  5       998396      6364632        18032     52589120    0    0     0 73161 2387 6897   0   0  91   8   0 2018-11-17 10:37:30
 0  4       998396      6274672        18040     52679824    0    0     0 68972 2342 6843   0   0  89  10   0 2018-11-17 10:37:33
 0  8       998396      6156804        18040     52796584    0    0     0 69686 2891 4752   0   0  84  15   0 2018-11-17 10:37:36
 0  6       998396      6125108        18048     52828536    0    0     0 97328 2726 6301   0   0  87  12   0 2018-11-17 10:37:39
 0  7       998396      5963060        18048     52990848    0    0     0 81110 2319 4743   0   0  92   7   0 2018-11-17 10:37:42
 0  7       998396      5948592        18056     53005444    0    0     0 69643 2431 4711   0   0  91   8   0 2018-11-17 10:37:45
 0  7       998396      5844088        18056     53109980    0    0     0 83071 2490 5910   0   0  90   9   0 2018-11-17 10:37:48
12  7       998396      5822444        18064     53041892    0    0     0 72305 3498 63623   3   2  81  14   0 2018-11-17 10:37:51
 0  8       998396      5379892        18064     53366016    0    0     0 79341 12715 59729   6   6  80   8   0 2018-11-17 10:37:54
 0  8       998396      5317544        18072     53429408    0    0     0 67989 2836 5928   0   0  84  16   0 2018-11-17 10:37:57
 0  7       998396      5225196        18072     53520376    0    0     0 57016 2508 5943   0   0  91   9   0 2018-11-17 10:38:00
 0  7       998396      5149112        18080     53594580    0    0     0 61871 2327 5605   0   0  91   8   0 2018-11-17 10:38:03
 0  8       998396      5060476        18080     53682672    0    0     0 59543 2482 5004   0   0  90  10   0 2018-11-17 10:38:06
 0 10       998396      4977848        18088     53764168    0    0     0 69943 3060 5675   0   0  83  17   0 2018-11-17 10:38:09
 0 11       998396      4879312        18088     53863500    0    0     0 70938 2433 5935   0   0  77  22   0 2018-11-17 10:38:12
 0 10       998396      4775088        18096     53967468    0    0     0 58390 2386 4745   0   0  80  20   0 2018-11-17 10:38:15
 0 10       998396      4619872        18096     54122728    0    0     0 77124 2400 5719   0   0  83  16   0 2018-11-17 10:38:18
 7 12       998396      4773116        18104     53909380    0    0     0 65983 15436 13456   2   2  81  16   0 2018-11-17 10:38:21
 0 13       998396      4654576        18104     54033296    0    0     0 86595 1819 4527   0   0  85  15   0 2018-11-17 10:38:24
 0 13       998396      4571124        18112     54117148    0    0     0 72431 1917 4471   0   0  87  12   0 2018-11-17 10:38:27
 0  9       998396      4427792        18112     54293692    0    0     0 71765 2015 3608   0   0  89  10   0 2018-11-17 10:38:30
 0  8       998396      4250644        18120     54471800    0    0     0 59940 1459 2263   0   0  89  10   0 2018-11-17 10:38:33
 0  8       998396      4037848        18120     54685580    0    0     0 70000 1436 2218   0   0  92   8   0 2018-11-17 10:38:36
 0  8       998396      3827628        18128     54896524    0    0     0 66044 1487 2392   0   0  93   7   0 2018-11-17 10:38:39
 0  7       998396      3618296        18128     55106536    0    0     0 69392 1482 2311   0   0  91   8   0 2018-11-17 10:38:42
 0  7       998396      3348148        18136     55377280    0    0     0 90393 1545 2287   0   0  89  11   0 2018-11-17 10:38:45
