procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  1        15500     53723532       345052      7350656    0    0     0 108662 4779 114622   7   5  81   8   0 2018-10-21 11:41:55
 2  5        15500     53172888       345052      7853904    0    0     6 207509 7184 67518   4   3  86   7   0 2018-10-21 11:41:58
 1  5        15500     52672292       345056      8303504    0    0     0 151100 2864 23541   1   1  91   7   0 2018-10-21 11:42:01
 1  7        15500     52103620       345056      8817016    0    0     0 233817 12303 20817   1   1  87  11   0 2018-10-21 11:42:04
 0  9        15500     51922276       345056      8995340    0    0     0 168047 2853 8155   0   0  84  15   0 2018-10-21 11:42:07
 1  9        15500     51678392       345060      9233768    0    0     0 189552 2860 8354   0   1  87  12   0 2018-10-21 11:42:10
 1 11        15500     51529648       345060      9378592    0    0     0 132399 3362 6550   0   0  82  17   0 2018-10-21 11:42:13
 1 12        15500     51180844       345068      9719744    0    0     0 185021 4353 8129   1   1  80  18   0 2018-10-21 11:42:16
 1 12        15496     50947188       345068      9951724    0    0     0 180937 2703 6358   0   1  83  16   0 2018-10-21 11:42:19
 1 11        15496     50576784       345072     10320128    0    0     0 165678 3375 6262   1   1  82  17   0 2018-10-21 11:42:22
 0 14        15496     50265636       345072     10623820    0    0     0 173263 2901 6201   0   1  82  17   0 2018-10-21 11:42:25
 0 13        15496     49650492       345072     11124624    0    0     0 198461 27159 34190   3   2  75  19   0 2018-10-21 11:42:28
 1 12        15496     49152116       345072     11412892    0    0     0 162884 12499 112385   7   5  73  15   0 2018-10-21 11:42:31
 0  8        15496     48592268       345072     11840764    0    0     0 220982 28725 65612   4   3  71  22   0 2018-10-21 11:42:34
 1  8        15496     48658120       345076     11762328    0    0     0 92230 3249 14408   1   1  79  19   0 2018-10-21 11:42:37
 0  8        15496     48210588       345076     12069632    0    0     0 218887 7475 54911   4   3  76  18   0 2018-10-21 11:42:40
 0  8        15496     47537428       345076     12337884    0    0     0 132462 42763 207363  14   9  61  16   0 2018-10-21 11:42:43
 2  8        15496     48393812       345076     11484600    0    0     0 222297 7180 119112   8   5  70  18   0 2018-10-21 11:42:46
 0  9        15496     48154544       345080     11705256    0    0     0 140962 37614 74326   4   3  70  23   0 2018-10-21 11:42:49
 0 11        15496     47777752       345084     12032588    0    0     0 222902 16877 60621   4   3  70  23   0 2018-10-21 11:42:52
 0 12        15496     47374308       345084     12427620    0    0     0 211072 5211 22414   1   1  72  26   0 2018-10-21 11:42:55
 0 11        15496     47091044       345084     12627136    0    0     0 128616 26088 56386   3   2  73  22   0 2018-10-21 11:42:58
 0 12        15496     46759208       345084     12926456    0    0     0 158464 4236 19369   1   1  70  29   0 2018-10-21 11:43:01
 0 13        15496     46426472       345088     13156624    0    0     0 176049 28769 101240   6   5  65  25   0 2018-10-21 11:43:04
 0 14        15496     46046936       345088     13521880    0    0     0 175258 4672 21766   1   1  68  30   0 2018-10-21 11:43:07
 1 13        15496     45797256       345096     13681076    0    0     0 101188 15535 54567   3   2  79  16   0 2018-10-21 11:43:10
 0 14        15496     45334512       345096     14119728    0    0     0 203059 4494 20130   1   1  78  20   0 2018-10-21 11:43:13
 1 12        15496     44992936       345104     14448072    0    0     0 165313 4399 21679   1   1  76  22   0 2018-10-21 11:43:16
 0 13        15496     45297684       345104     14288328    0    0     0 127949 3325 13901   1   1  80  18   0 2018-10-21 11:43:19
 1 13        15496     44949620       345108     14628236    0    0     0 235702 4298 13197   1   1  83  15   0 2018-10-21 11:43:22
 0 12        15496     44775180       345108     14833220    0    0     0 117472 3341 8151   1   1  77  21   0 2018-10-21 11:43:25
 0 10        15496     45098528       345108     14880912    0    0     0 165255 3585 7574   1   1  80  18   0 2018-10-21 11:43:28
 2  7        15496     45320692       345112     14962364    0    0     0 179534 5117 6827   1   1  80  18   0 2018-10-21 11:43:31
 2  6        15496     45483572       345112     15117352    0    0     0 124139 3045 5593   1   1  77  22   0 2018-10-21 11:43:34
 0  7        15496     47748188       345116     15107072    0    0     0 219910 3734 5416   1   1  83  14   0 2018-10-21 11:43:37
 1  6        15496     47285000       345116     15568248    0    0     0 149341 3088 4994   1   1  84  15   0 2018-10-21 11:43:40
 1  6        15496     46821780       345124     16027020    0    0     0 149374 3038 5138   1   1  85  14   0 2018-10-21 11:43:43
 0  6        15496     46609468       345124     16230448    0    0     0 223030 3613 5073   1   1  85  13   0 2018-10-21 11:43:46
 0  5        15496     46341820       345128     16490508    0    0     0 267056 3598 5071   1   1  87  11   0 2018-10-21 11:43:49
 0  4        15496     46050504       345128     16776052    0    0     0 96529 2939 5340   1   0  93   6   0 2018-10-21 11:43:52
18  4        15496     44133952       345132     18190640    0    0     0 256445 38666 173445  12   8  74   6   0 2018-10-21 11:43:55
 0  5        15496     43280996       345132     18807400    0    0     0 143828 10651 75076   6   3  81  10   0 2018-10-21 11:43:58
 0  2        15496     46780056       345140     15309488    0    0     0 189937 2455 8363   0   1  92   7   0 2018-10-21 11:44:01
 0  2        15496     46555968       345140     15534944    0    0     0 145450 2252 6181   0   0  93   6   0 2018-10-21 11:44:04
 0  1        15496     50033808       345148     12057676    0    0     0 160191 2502 6585   0   1  94   5   0 2018-10-21 11:44:07
 1  0        15496     52880292       345148     12048672    0    0     0    95 2714 5555   4   2  95   0   0 2018-10-21 11:44:10
 1  0        15496     54873152          632     10375400    0    0    93   458 2013 3261   2   1  96   1   0 2018-10-21 11:44:13
 1  1        15496     64960804         2924       303036    0    0  3164    26 2105 3946   1   2  94   3   0 2018-10-21 11:44:16
 0  0        15496     64952672         4968       307948    0    0  1520    56 2018 3083   1   0  97   1   0 2018-10-21 11:44:19
 0  0        15496     64946832         5108       309252    0    0   379     0 1782 2904   0   0 100   0   0 2018-10-21 11:44:22
 2  0        15496     64943476         5260       309664    0    0   187   480 1362 2993   1   0  99   1   0 2018-10-21 11:44:25
 7  0        15496     64747648         6532       339816    0    0 10375    65 3217 12823   5   1  93   2   0 2018-10-21 11:44:28
 2  1        15496     64609068        10652       346628    0    0  3591     0 4520 10427   6   0  89   4   0 2018-10-21 11:44:31
 2  1        15496     64421880        11840       358080    0    0  4087   215 18493 8439   9   0  88   2   0 2018-10-21 11:44:34
 0  1        15496     64326576        12384       371212    0    0  4583    16 23749 15832  18   1  80   1   0 2018-10-21 11:44:37
 1  0        15496     64248012        15340       378412    0    0  3043   268 18700 10242   8   1  89   2   0 2018-10-21 11:44:40
 3  0        15496     64005092        19096       987428    0    0 112637 86765 8339 8559   2   4  89   5   0 2018-10-21 11:44:43
 2  1        15496     63404048        20388      1547364    0    0 99917 84708 5507 5126   1   5  88   5   0 2018-10-21 11:44:46
 1  2        15496     62579552        20532      2372172    0    0 145035 130487 5922 5283   1   5  90   4   0 2018-10-21 11:44:49
 1 31        15496     63193456        20536      1771264    0    0 47059 124695 5442 4590   1   5  80  14   0 2018-10-21 11:44:52
 1 31        15496     62450844        20552      2474700    0    0  5320 222511 5895 5535   1   5  36  58   0 2018-10-21 11:44:55
 1 32        15496     62067092        20560      2835044    0    0  2995 113371 3970 3531   1   5  33  61   0 2018-10-21 11:44:58
 2 32        15496     62529584        20560      2283104    0    0 16777 181071 9195 5711   3   6  41  50   0 2018-10-21 11:45:01
 1 32        15496     61939416        20708      2817740    0    0 13749 158263 9112 4748   3   5  41  51   0 2018-10-21 11:45:04
 2 30        15496     61117696        20708      3471248    0    0 105428 89479 28306 15447   2   6  35  56   0 2018-10-21 11:45:07
 5 28        15496     59939548        20716      4501960    0    0 211893 81143 23022 27955   4   7  28  61   0 2018-10-21 11:45:10
 1 32        15496     59650512        20716      4755780    0    0 50953 100978 8059 13063   1   5  52  42   0 2018-10-21 11:45:13
 1 31        15496     59402664        20724      5016344    0    0 69205 81330 17767 14781   2   5  52  41   0 2018-10-21 11:45:16
 5 27        15496     58558020        20732      5795352    0    0 157173 60376 32130 23098   4   7  31  58   0 2018-10-21 11:45:19
 2 31        15496     58164232        20736      6158876    0    0 82455 162639 14019 19455   3   6  23  69   0 2018-10-21 11:45:22
 2 30        15496     57369556        20744      6887332    0    0 146909 55930 30305 22995   5   7  27  61   0 2018-10-21 11:45:25
 1 32        15496     56801164        20744      7400464    0    0 98172 114590 22332 20528   4   6  32  58   0 2018-10-21 11:45:28
14  9        15496     56580972        20772      7698724    0    0 60273 112273 10984 21144   2   6  59  33   0 2018-10-21 11:45:31
 1 31        15496     55942180        20780      8302748    0    0 96092 85736 19446 24216   2   6  62  30   0 2018-10-21 11:45:34
 1  1        15496     55218528        20780      8997236    0    0 106156 106187 15913 24667   3   6  68  24   0 2018-10-21 11:45:37
 1 31        15496     54443368        20800      9728076    0    0 107819 120735 15636 23386   2   6  73  19   0 2018-10-21 11:45:40
 1  1        15496     53879468        20800     10265588    0    0 80155 82275 14917 21668   2   6  68  24   0 2018-10-21 11:45:43
 1 32        15496     53379272        20808     10736152    0    0 47359 171453 11691 15730   2   6  58  35   0 2018-10-21 11:45:46
 1 32        15496     53199696        20816     11042712    0    0  5652 164738 3613 4210   1   5  45  49   0 2018-10-21 11:45:49
 4 31        15496     52256584        20816     11863432    0    0 125181 82053 28560 47957  10   8  32  50   0 2018-10-21 11:45:52
 1 31        15496     52118636        20824     12038132    0    0 40693 150105 12332 22056   8   6  44  42   0 2018-10-21 11:45:55
 1 32        15496     51297156        20824     12754656    0    0 114740 92785 26478 44158   8   9  34  49   0 2018-10-21 11:45:58
 1 33        15496     55931104        20848      8264828    0    0 10354 193181 6339 12973   1   6  43  50   0 2018-10-21 11:46:01
 1 33        15496     55564968        20856      8647772    0    0  8335 113702 4528 4243   1   5  49  45   0 2018-10-21 11:46:04
 2 32        15496     54882892        20856      9316644    0    0 15281 195089 7806 5701   2   6  45  48   0 2018-10-21 11:46:07
 1 33        15496     54363676        20864      9825388    0    0 11379 148963 5662 4977   2   5  46  47   0 2018-10-21 11:46:10
 1 33        15496     53803216        20864     10377036    0    0 12347 160353 7030 5043   1   5  47  47   0 2018-10-21 11:46:13
 1 33        15496     53325872        20876     10844392    0    0 10268 138357 5523 4812   1   5  46  47   0 2018-10-21 11:46:16
 1 33        15496     52745604        20884     11408232    0    0 14276 161071 6590 5743   2   6  45  47   0 2018-10-21 11:46:19
 2 33        15496     52127180        20884     11971536    0    0 67156 123170 54330 22785   5   7  41  46   0 2018-10-21 11:46:22
15 18        15496     52090324        20900     12082800    0    0 28697 107205 26967 16410   2   6  43  49   0 2018-10-21 11:46:25
 1 33        15496     51230744        20900     12844900    0    0 111337 114704 64541 42042   9  10  32  49   0 2018-10-21 11:46:28
 3 30        15496     51282724        20908     12867100    0    0 14172 98237 8952 11648   1   5  55  38   0 2018-10-21 11:46:31
17  7        15496     50464340        20916     13597896    0    0 106452 75782 34324 38513   9  10  36  45   0 2018-10-21 11:46:34
 2 32        15496     50169868        20916     13864580    0    0 14601 139669 11214 13042   2   6  48  45   0 2018-10-21 11:46:37
 1 33        15496     49910336        20924     14230948    0    0  7673 184760 5568 4386   1   5  46  47   0 2018-10-21 11:46:40
 1 31        15496     49614084        20924     14469816    0    0 51192 45485 14344 19429   5   7  44  45   0 2018-10-21 11:46:43
 1 33        15496     49012936        20936     14998344    0    0 45971 168043 19651 24910   5   7  43  45   0 2018-10-21 11:46:46
 1 32        15496     48795496        20944     15225728    0    0 59893 46659 26896 36643   6   8  35  50   0 2018-10-21 11:46:49
17 10        15496     48483428        20944     15541516    0    0 49325 171543 17505 39670   6   8  35  51   0 2018-10-21 11:46:52
 1 33        15496     47713296        20952     16211404    0    0 81067 103896 35277 56343  11  10  31  49   0 2018-10-21 11:46:55
 6 27        15496     47690520        21112     16320556    0    0 21256 114397 12602 21775   3   6  45  46   0 2018-10-21 11:46:58
 4 32        15496     46971076        21120     16941564    0    0 68835 149330 27803 59126  11  10  28  51   0 2018-10-21 11:47:01
 3 32        15496     46821840        21128     17130428    0    0  5488 126243 4668 6360   2   5  41  52   0 2018-10-21 11:47:04
 6 27        15496     46036056        21132     17881300    0    0 41125 163522 24648 36098   7   8  38  47   0 2018-10-21 11:47:07
 1 33        15496     45759492        21140     18134372    0    0 25320 106598 17173 24851   4   6  47  43   0 2018-10-21 11:47:10
 6  8        15496     45199680        21140     18721996    0    0 63031 135537 33292 66525  11  11  31  47   0 2018-10-21 11:47:13
 4 29        15496     44824828        21156     19051992    0    0 36531 177840 14205 44579   8   8  33  51   0 2018-10-21 11:47:16
 1 33        15496     44358536        21164     19466840    0    0 24617 146675 17098 33296   7   8  32  53   0 2018-10-21 11:47:19
 1 33        15496     44014968        21164     19901008    0    0 51124 164394 29318 66869  12  12  26  50   0 2018-10-21 11:47:22
 2 32        15496     43906976        21176     20043172    0    0  5635 111213 10246 9241   2   6  35  57   0 2018-10-21 11:47:25
 1 31        15496     43092556        21176     20807628    0    0 27317 178027 21874 33698   8   8  36  48   0 2018-10-21 11:47:28
 1 33        15496     42704948        21184     21158580    0    0 13775 146840 14364 22999   4   7  38  51   0 2018-10-21 11:47:31
 4 30        15496     42245768        21192     21621264    0    0  6480 203936 6584 5824   3   6  40  50   0 2018-10-21 11:47:34
 1 33        15496     41391932        21196     22454108    0    0  6775 246400 6511 6097   4   6  43  46   0 2018-10-21 11:47:37
 1 33        15496     40921076        21204     22877564    0    0 12355 134116 11789 10505   5   7  41  47   0 2018-10-21 11:47:40
 1 32        15496     40497000        21204     23254104    0    0 29968 142788 20851 52667   9   9  36  45   0 2018-10-21 11:47:43
 9 23        15496     40160276        21212     23641292    0    0 27380 187385 38295 52219  10  10  33  48   0 2018-10-21 11:47:46
 2 31        15496     39826484        21212     23982732    0    0 21897 173655 13230 52605  10  10  29  51   0 2018-10-21 11:47:49
 7 26        15496     39320508        21224     24397500    0    0 12725 147808 13706 35185   8   8  33  51   0 2018-10-21 11:47:52
 1 16        15496     38688992        21232     25014736    0    0 13240 213711 17051 24731   8   9  27  56   0 2018-10-21 11:47:55
 2  0        15496     51227952        21236     13951368    0    0  3367 91439 5865 8775   2   7  88   3   0 2018-10-21 11:47:58
 2  0        15496     51249284        22188     13955548    0    0  1840   797 4220 3133   3   6  90   1   0 2018-10-21 11:48:01
 2  0        15496     51232868        22248     13956516    0    0   133   176 5086 4621   4   6  90   0   0 2018-10-21 11:48:04
 0  0        15496     51230776        22256     13957524    0    0    13     3 3656 3609   3   4  93   0   0 2018-10-21 11:48:07
 0  0        15496     51260732        22272     13935476    0    0     0  8501 1219 2234   0   0  99   0   0 2018-10-21 11:48:10
 0  0        15496     51263300        22272     13935408    0    0     0     0 1041 2158   0   0 100   0   0 2018-10-21 11:48:13
 0  0        15496     51265948        22280     13935504    0    0     0 22927 1259 2231   0   0  99   1   0 2018-10-21 11:48:16
 0  0        15496     51268040        22288     13935496    0    0     0    17 1108 2255   0   0 100   0   0 2018-10-21 11:48:19
 0  0        15496     51270236        22288     13935556    0    0     0     0 1083 2205   0   0 100   0   0 2018-10-21 11:48:22
 0  0        15496     51271160        22296     13935516    0    0     3    56 1066 2176   0   0 100   0   0 2018-10-21 11:48:25
 0  0        15496     51271324        22296     13935532    0    0     0     0 1123 2309   0   0 100   0   0 2018-10-21 11:48:28
 0  0        15496     51270852        22304     13935504    0    0     1    37 1172 2343   0   0 100   0   0 2018-10-21 11:48:31
 0  1        15496     51271624        22304     13935464    0    0     0   113 1089 2265   0   0 100   0   0 2018-10-21 11:48:34
 2  0        15496     51258468        22320     13936728    0    0   119   467 1374 2499   1   0  98   1   0 2018-10-21 11:48:37
 1  0        15496     51257328        22328     13938904    0    0     0  1160 1394 2677   4   0  95   0   0 2018-10-21 11:48:40
 1  0        15496     51256076        22328     13940884    0    0     0     0 1345 2201   4   0  96   0   0 2018-10-21 11:48:43
 1  0        15496     51254604        22336     13943100    0    0     0  1232 1334 2187   4   0  96   0   0 2018-10-21 11:48:46
 1  0        15496     51252736        22336     13945324    0    0     1     0 1339 2215   4   0  96   0   0 2018-10-21 11:48:49
 1  0        15496     51250848        22344     13947412    0    0     0  1301 1377 2244   4   0  96   0   0 2018-10-21 11:48:52
 1  0        15496     51248864        22352     13949592    0    0     0  1284 1365 2208   4   0  96   0   0 2018-10-21 11:48:55
 1  0        15496     51246780        22352     13951824    0    0     0     5 1334 2222   4   0  96   0   0 2018-10-21 11:48:58
 1  0        15496     51245556        22360     13954116    0    0     0    44 1512 2446   4   0  96   0   0 2018-10-21 11:49:01
 1  0        15496     51243876        22360     13956356    0    0     0     0 1333 2188   4   0  96   0   0 2018-10-21 11:49:04
 1  0        15496     51240104        22368     13976972    0    0     0  3000 2027 5785   5   1  94   0   0 2018-10-21 11:49:07
 1  0        15496     51157452        22524     14032812    0    0    89  7221 1698 3231   4   1  95   0   0 2018-10-21 11:49:10
 1  0        15496     51160320        22524     14045912    0    0   111     0 1327 2181   4   0  96   0   0 2018-10-21 11:49:13
 1  0        15496     51162340        22532     14046764    0    0     0    16 1318 2170   4   0  96   0   0 2018-10-21 11:49:16
 1  0        15496     51163172        22532     14047660    0    0     0     0 1333 2176   4   0  96   0   0 2018-10-21 11:49:19
 1  0        15496     51164436        22540     14048368    0    0     0  3899 1408 2235   4   0  95   0   0 2018-10-21 11:49:22
 1  1        15496     51165648        22552     14048684    0    0     1  5513 1364 2219   4   0  95   0   0 2018-10-21 11:49:25
 1  0        15496     51166376        22552     14048772    0    0     0 13774 1466 2177   4   0  95   0   0 2018-10-21 11:49:28
 1  0        15496     51166324        22560     14048740    0    0     0    27 1558 2548   4   0  96   0   0 2018-10-21 11:49:31
 1  0        15496     51167408        22560     14048796    0    0     0     0 1313 2170   4   0  96   0   0 2018-10-21 11:49:34
 1  0        15496     51167916        22568     14048796    0    0     1    35 1288 2132   4   0  96   0   0 2018-10-21 11:49:37
 1  0        15496     51167832        22568     14048856    0    0     0     0 1326 2401   4   0  96   0   0 2018-10-21 11:49:40
 1  0        15496     51168068        22576     14048800    0    0     0    19 1309 2363   4   0  96   0   0 2018-10-21 11:49:43
 1  0        15496     51167852        22576     14049020    0    0     0   831 1320 2146   4   0  96   0   0 2018-10-21 11:49:46
 2  0        15496     51167972        22584     14049000    0    0     0    32 1298 2153   4   0  96   0   0 2018-10-21 11:49:49
 1  0        15496     51168004        22592     14048968    0    0     0    11 1277 2091   4   0  95   0   0 2018-10-21 11:49:52
 1  0        15496     51160136        22728     14049660    0    0   180     5 2951 5023   3   2  95   0   0 2018-10-21 11:49:55
 1  0        15496     51147688        23380     14056652    0    0  2693    96 2201 3331   3   1  94   1   0 2018-10-21 11:49:58
 1  0        15496     57889760         1040      7330668    0    0   457   349 2043 3226   1   2  97   1   0 2018-10-21 11:50:01
 0  2        15496     64926956         3904       302532    0    0  3837     0 2149 2974   1   2  95   3   0 2018-10-21 11:50:04
 3  0        15496     64830516         6308       334616    0    0 10525   439 2564 6241   2   1  95   2   0 2018-10-21 11:50:07
 2  0        15496     64588024        10536       342064    0    0  3989     0 3651 16013  10   0  88   2   0 2018-10-21 11:50:10
 4  1        15496     64391744        12296       353152    0    0  4081   188 17804 8777   8   0  89   3   0 2018-10-21 11:50:13
 9  0        15496     64332488        12728       367240    0    0  4819    64 39201 16626  16   1  82   1   0 2018-10-21 11:50:16
 3  0        15496     64254000        14024       373480    0    0  2347    85 9187 10739  12   0  86   2   0 2018-10-21 11:50:19
 4 30        15496     64354460        16064       672056    0    0 109586 59475 5274 10035   2   1  92   5   0 2018-10-21 11:50:22
 1 34        15496     63531260        19176      1425248    0    0 154465 93661 9632 10291   2   1  39  58   0 2018-10-21 11:50:25
 1 34        15496     62853280        21540      1995744    0    0 118484 68032 9125 9015   3   1  31  64   0 2018-10-21 11:50:28
 1 33        15496     61951304        21708      2801680    0    0 162219 103389 24461 10958   5   1  32  62   0 2018-10-21 11:50:31
 0 33        15496     61180528        21720      3515256    0    0 146804 84025 16916 11344   1   1  42  56   0 2018-10-21 11:50:34
 5 28        15496     60407752        21728      4260320    0    0 154575 86109 17140 11667   1   1  46  52   0 2018-10-21 11:50:37
 2 33        15496     59590492        21728      5017784    0    0 158672 84034 15176 11725   1   1  41  57   0 2018-10-21 11:50:40
 0 33        15496     58880616        21736      5708120    0    0 143660 77803 12808 10960   1   1  41  57   0 2018-10-21 11:50:43
 2 31        15496     58110240        21748      6445256    0    0 147828 87025 22423 11813   2   1  31  66   0 2018-10-21 11:50:46
 0 33        15496     57650880        21748      6887460    0    0 86880 54200 10239 8232   1   1  36  62   0 2018-10-21 11:50:49
 4 30        15496     57085160        21756      7423456    0    0 108799 59511 12474 9083   2   1  44  54   0 2018-10-21 11:50:52
 1 32        15496     56348960        21764      8175284    0    0 153031 82674 14794 12317   2   2  33  63   0 2018-10-21 11:50:55
 0 33        15496     55678960        21776      8805392    0    0 125188 110156 12706 10632   2   1  29  68   0 2018-10-21 11:50:58
 0 34        15496     55357524        21784      9156332    0    0 84620 139050 12496 11560   2   1  34  63   0 2018-10-21 11:51:01
 0 33        15496     54681544        21796      9800676    0    0 126321 72224 14690 11287   3   2  34  61   0 2018-10-21 11:51:04
 3 30        15496     54081568        21804     10358184    0    0 107305 62515 11758 10025   3   2  33  63   0 2018-10-21 11:51:07
 0 33        15496     53452440        21804     10955120    0    0 111999 66969 16788 10312   3   2  37  58   0 2018-10-21 11:51:10
 1 34        15496     52583544        21812     11763336    0    0 148820 111705 37138 13898   5   3  34  58   0 2018-10-21 11:51:13
 2 31        15496     52401948        21812     12011912    0    0 58044 142320 22485 12126   3   2  40  56   0 2018-10-21 11:51:16
 2 31        15496     51658840        21820     12723012    0    0 124812 80974 28011 13152   5   3  35  57   0 2018-10-21 11:51:19
 0 35        15496     50868904        21824     13455772    0    0 126453 106941 24748 15005   6   3  32  58   0 2018-10-21 11:51:22
 3 31        15496     50646128        21828     13673616    0    0 10647 104806 4044 9311   1   1  51  48   0 2018-10-21 11:51:25
 4 29        15496     50228156        21836     14126884    0    0 113928 76017 26190 14053   6   4  36  54   0 2018-10-21 11:51:28
 1 32        15496     49498336        21836     14760744    0    0 103411 68680 18110 13014   6   4  37  53   0 2018-10-21 11:51:31
 0 34        15496     49340864        21844     15006136    0    0 28005 199368 6900 12267   2   2  41  55   0 2018-10-21 11:51:34
 0 34        15496     48958660        21844     15378496    0    0  5628 113579 2538 3068   1   1  42  56   0 2018-10-21 11:51:37
 0 32        15496     48217464        21852     16052560    0    0 91872 94890 16825 13423   6   3  34  57   0 2018-10-21 11:51:40
 2 33        15496     47580944        21856     16630824    0    0 77168 153017 16849 16991   5   3  37  55   0 2018-10-21 11:51:43
 4 31        15496     47069600        21860     17185620    0    0 106104 102599 14395 18557   8   5  28  59   0 2018-10-21 11:51:46
 0 34        15496     46673240        21868     17555396    0    0 53713 115049 9597 13489   4   2  38  55   0 2018-10-21 11:51:49
 3 31        15496     46494348        21868     17808924    0    0 47612 90057 11353 14800   5   3  38  55   0 2018-10-21 11:51:52
 1 34        15496     45753668        21876     18471864    0    0 94296 146682 14494 27418   9   6  26  60   0 2018-10-21 11:51:55
 0 32        15496     45235176        22160     19038456    0    0 87376 125037 13975 29253   9   6  23  62   0 2018-10-21 11:51:58
 0 34        15496     44638800        22168     19553560    0    0 49967 163015 9395 23126   6   4  33  57   0 2018-10-21 11:52:01
 0 35        15496     44491452        22172     19822512    0    0  7896 151531 6917 3868   2   1  38  58   0 2018-10-21 11:52:04
 0 33        15496     43646056        22176     20580908    0    0 80488 118200 23337 30108   9   6  27  58   0 2018-10-21 11:52:07
 8 25        15496     43390000        22184     20912852    0    0 51229 171867 12314 26927   6   4  32  58   0 2018-10-21 11:52:10
 3 34        15496     42645088        22184     21556836    0    0 78309 112756 35563 32378  10   6  29  54   0 2018-10-21 11:52:13
 3 31        15496     42663004        22192     21634324    0    0  8264 99038 5649 8755   2   1  35  62   0 2018-10-21 11:52:16
 0 34        15496     41809088        22192     22366216    0    0 93483 144540 64678 52979  14   8  20  58   0 2018-10-21 11:52:19
15 17        15496     41485408        22200     22765152    0    0 51943 150822 17650 38950   9   6  25  60   0 2018-10-21 11:52:22
 0 35        15496     40780592        22204     23409052    0    0 50923 194843 47927 40984   9   5  28  58   0 2018-10-21 11:52:25
 0 34        15496     40620748        22208     23642660    0    0  6549 136106 9498 5022   2   2  37  59   0 2018-10-21 11:52:28
 0 34        15496     39771252        22216     24397816    0    0 58448 169155 19224 44897  11   6  23  60   0 2018-10-21 11:52:31
 1 33        15496     39328164        22216     24830480    0    0 12021 222903 6502 11159   4   2  33  61   0 2018-10-21 11:52:34
 1 34        15496     38919844        22224     25224936    0    0  4801 115816 5907 3751   2   1  40  56   0 2018-10-21 11:52:37
 1 33        15496     38116292        22224     26034784    0    0  8863 237292 7083 5619   4   2  32  61   0 2018-10-21 11:52:40
 0 34        15496     37553612        22232     26541904    0    0 30375 175824 16326 27475   6   4  33  57   0 2018-10-21 11:52:43
 0 34        15496     36990344        22236     27116656    0    0 56381 176580 58771 57541  12   7  24  56   0 2018-10-21 11:52:46
 4 29        15496     36512824        22240     27622716    0    0 45140 156775 64717 63304  13   7  25  54   0 2018-10-21 11:52:49
 1 32        15496     36262704        22248     27830172    0    0  4669 123484 6131 12265   2   1  40  57   0 2018-10-21 11:52:52
 3 30        15496     35805028        22248     28252848    0    0 41960 171130 17918 63790  15   8  24  53   0 2018-10-21 11:52:55
 0 32        15496     35348088        22256     28796540    0    0  5877 224109 12047 8516   5   3  25  66   0 2018-10-21 11:52:58
 7 25        15496     34854760        22256     29193800    0    0 14769 137055 29002 48152   9   5  29  56   0 2018-10-21 11:53:01
11 21        15496     34454936        22264     29602908    0    0 26157 178658 30900 69625  15   8  26  51   0 2018-10-21 11:53:04
