procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  1         8608       434780        38612     55205400    0    0     0 356376 33293 70189   7   4  83   5   0 2018-12-29 20:47:40
 3  0         8608       367964        38620     55323836    0    0     0 73634 31284 60897   6   3  89   1   0 2018-12-29 20:47:43
 5  1         8608       462280        38620     55153024    0    0     0 297261 32017 72825   6   4  87   3   0 2018-12-29 20:47:46
 3  2         8608       431816        38628     55100360    0    0     0 402374 33082 75467   7   4  83   6   0 2018-12-29 20:47:49
 4  3         8608       265256        38636     55424448    0    0     0 555737 34997 79393   7   4  79  10   0 2018-12-29 20:47:52
 3  0         8608       677416        38636     55183244    0    0     0 409105 35053 69213   9   6  79   6   0 2018-12-29 20:47:55
 2  1         8608       494856        38648     55244232    0    0     0 118924 30936 60326   6   3  89   2   0 2018-12-29 20:47:58
 1  3         8608       266616        38648     55408568    0    0     0 261546 32420 73795   6   3  85   5   0 2018-12-29 20:48:01
 4  0         8608       529396        38656     55007316    0    0     0 413427 34216 74838   7   4  80   9   0 2018-12-29 20:48:04
 4  2         8608       253764        38664     55219052    0    0     0 429318 32880 74667   7   4  85   4   0 2018-12-29 20:48:07
 4  2         8608       478028        38664     55197444    0    0     0 463503 33935 68126   7   5  79   8   0 2018-12-29 20:48:10
 2  1         8608       599068        38672     55089080    0    0     0 156194 32578 64913   6   3  88   3   0 2018-12-29 20:48:13
 8  1         8608       266348        38672     55422116    0    0     0 240990 31957 71676   6   4  87   4   0 2018-12-29 20:48:16
 5  1         8608       527244        38680     55212332    0    0     0 440298 33701 76963   7   5  82   7   0 2018-12-29 20:48:19
 4  2         8608       379324        38684     55247924    0    0     0 406937 33924 69898   7   4  82   6   0 2018-12-29 20:48:22
 2  3         8608       284396        38688     55210092    0    0     0 395677 33903 77121   8   5  81   6   0 2018-12-29 20:48:25
 2  2         8608       285120        38700     55148768    0    0 69236 290520 34280 68538   7   4  82   7   0 2018-12-29 20:48:28
 1  1         8608       445380        38700     55065256    0    0 12619 283269 33159 72191   6   4  84   6   0 2018-12-29 20:48:31
 5  2         8608       554556        38708     54937436    0    0     0 359948 33878 71992   7   4  82   8   0 2018-12-29 20:48:34
 2  0         8608       466752        38708     55073724    0    0     0 287398 32761 67812   7   4  85   5   0 2018-12-29 20:48:37
 4  1         8608       482048        38716     54948108    0    0     0 405867 32757 72559   7   4  85   4   0 2018-12-29 20:48:40
 3  0         8608       725364        38724     54638748    0    0     0 310861 32945 71672   7   4  84   5   0 2018-12-29 20:48:43
 1  3         8608       285388        38724     55012532    0    0     0 410957 33454 74949   7   5  81   8   0 2018-12-29 20:48:46
 3  1         8608       387980        38732     55089624    0    0     0 432370 34244 79022   7   5  80   8   0 2018-12-29 20:48:49
 3  0         8608       604124        38732     55020660    0    0     0 223378 32262 61507   7   4  86   3   0 2018-12-29 20:48:52
 1  2         8608       258872        38740     55321168    0    0     0 274965 32604 70051   7   4  85   3   0 2018-12-29 20:48:55
 3  0         8608       311828        38752     55434160    0    0     0 219840 32804 71160   6   4  87   4   0 2018-12-29 20:48:58
 2  2         8608       271424        38752     55488840    0    0     0 642048 34917 77476   7   5  81   7   0 2018-12-29 20:49:01
 4  1         8608       757148        38760     55088960    0    0     0 488617 34136 76669   7   5  79   9   0 2018-12-29 20:49:04
 0  0         8608       407828        38760     55308816    0    0     0 228969 32221 66088   6   4  86   4   0 2018-12-29 20:49:07
 3  1         8608       273408        38768     55347472    0    0     0 101772 30937 60684   6   3  90   1   0 2018-12-29 20:49:10
 2  2         8608       456248        38772     55133332    0    0     0 203020 32581 72273   6   4  85   6   0 2018-12-29 20:49:13
 1  2         8608       250956        38776     55294176    0    0     0 500775 34536 75145   7   4  85   4   0 2018-12-29 20:49:16
 2  2         8608      1006892        38784     54792764    0    0     0 711762 35817 82513   8   6  77   9   0 2018-12-29 20:49:19
 2  0         8608       664372        38784     54975620    0    0     0 217303 32374 67391   6   4  85   5   0 2018-12-29 20:49:22
 3  0         8608       256164        38796     55219772    0    0     0 49071 30799 60786   7   4  88   1   0 2018-12-29 20:49:25
 3  2         8608       477860        38796     54970156    0    0     0 299460 33091 81011   6   4  84   5   0 2018-12-29 20:49:28
 3  3         8608       251876        38804     55068724    0    0     0 436012 33222 77431   6   4  86   4   0 2018-12-29 20:49:31
 3  2         8608       578276        38812     55128824    0    0     0 839656 37391 85720   9   7  75   9   0 2018-12-29 20:49:34
 1  0         8608       798908        38812     54885252    0    0     0 78609 31498 60889   6   3  89   2   0 2018-12-29 20:49:37
 1  0         8608       346776        38820     55228404    0    0     0    37 30152 60237   5   3  92   0   0 2018-12-29 20:49:40
 2  1         8608       337028        38820     55115748    0    0     0 167899 32679 68139   6   3  87   3   0 2018-12-29 20:49:43
 0  3         8608       283476        38828     55013832    0    0     0 363266 33378 78884   6   4  82   8   0 2018-12-29 20:49:46
 1  3         8608       324948        38836     55031876    0    0     0 599776 36610 79629   7   5  76  11   0 2018-12-29 20:49:49
 0  2         8608       463724        38836     55156396    0    0     0 577120 35567 76718   7   6  80   8   0 2018-12-29 20:49:52
 2  1         8608       353656        38848     55303060    0    0     0 93813 31527 61231   7   4  85   3   0 2018-12-29 20:49:55
 3  3         8608       289996        38848     55237656    0    0     0 192869 31294 70176   6   3  86   5   0 2018-12-29 20:49:58
 4  3         8608       436596        38856     55305952    0    0     0 573648 35472 82716   7   5  79   9   0 2018-12-29 20:50:01
 0  1         8608       323216        38864     55337692    0    0     0 350806 32851 73804   7   4  79  10   0 2018-12-29 20:50:04
 0  2         8608       259348        38864     55427660    0    0     0 348651 32989 66951   7   4  86   4   0 2018-12-29 20:50:07
 3  0         8608       607424        38872     55151796    0    0     0 201164 32102 62791   6   4  85   4   0 2018-12-29 20:50:10
 1  2         8608       253240        38872     55372212    0    0     0 307099 32151 78610   6   4  87   4   0 2018-12-29 20:50:13
 2  3         8608       280896        38880     55511432    0    0     0 613954 34758 79263   7   5  80   8   0 2018-12-29 20:50:16
 2  0         8608      1025032        38880     54952060    0    0     0 372875 34216 61763   7   5  82   6   0 2018-12-29 20:50:19
 4  1         8608       531876        38888     55256280    0    0     0 149923 31766 67222   5   3  88   4   0 2018-12-29 20:50:22
 2  0         8608       610220        38900     55206784    0    0     0 237809 32364 67322   7   5  85   4   0 2018-12-29 20:50:25
 6  3         8608       269672        38900     55511964    0    0     0 443509 33568 80926   7   4  83   6   0 2018-12-29 20:50:28
 2  2         8608       265064        38908     55397152    0    0     0 527745 34152 76668   7   5  80   8   0 2018-12-29 20:50:31
 2  1         8608       578320        38908     55085832    0    0     0 194756 31983 63719   6   4  86   4   0 2018-12-29 20:50:34
 2  1         8608       260556        38916     55287180    0    0     0 177646 31303 63643   5   4  88   3   0 2018-12-29 20:50:37
 0  1         8608       266876        38924     55186432    0    0     0 172660 31334 65873   5   3  88   3   0 2018-12-29 20:50:40
 6  2         8608       334332        38924     55166516    0    0     0 639159 34930 84283   7   5  79   9   0 2018-12-29 20:50:43
 1  1         8608       801112        38932     54892920    0    0     0 537907 34370 71816   7   5  81   6   0 2018-12-29 20:50:46
 1  0         8608       558056        38932     55195668    0    0     0 192551 32494 62262   6   4  86   4   0 2018-12-29 20:50:49
 2  0         8608       595308        38940     55235724    0    0     0 192304 31453 64775   5   4  89   2   0 2018-12-29 20:50:52
 3  2         8608       385924        38952     55315776    0    0     0 176965 31810 64057   7   4  87   3   0 2018-12-29 20:50:55
 3  3         8608       600844        38952     55259312    0    0     0 547737 34603 80566   7   5  80   8   0 2018-12-29 20:50:58
 4  3         8608       334580        38960     55658052    0    0     0 516344 34276 77261   6   5  80   8   0 2018-12-29 20:51:01
 2  0         8608       706648        38960     55407020    0    0     0 346214 34068 68361   7   5  81   7   0 2018-12-29 20:51:04
 2  0         8608       404620        38968     55603680    0    0     0 87271 31279 60830   6   3  90   1   0 2018-12-29 20:51:07
 3  2         8608       392456        38968     55511876    0    0     0 312811 32371 70585   6   4  87   3   0 2018-12-29 20:51:10
 3  0         8608       273916        38976     55596912    0    0     0 363173 33296 75042   6   5  81   8   0 2018-12-29 20:51:13
 1  3         8608       272400        38984     55477480    0    0     0 595032 35772 83255   7   5  80   9   0 2018-12-29 20:51:16
 1  1         8608       857288        38984     55185144    0    0     0 390677 33531 64813   7   5  81   6   0 2018-12-29 20:51:19
 3  0         8608       423048        38992     55458220    0    0     0 80510 30742 60729   6   3  90   1   0 2018-12-29 20:51:22
 1  0         8608       414324        38992     55411744    0    0     0 363688 32816 72536   6   5  85   4   0 2018-12-29 20:51:25
 2  1         8608       680352        39004     55142112    0    0     0 341133 33339 71931   7   4  82   7   0 2018-12-29 20:51:28
 1  2         8608       470148        39012     55232544    0    0     0 404034 33052 67777   6   5  84   6   0 2018-12-29 20:51:31
 5  0         8608       835772        39012     55121084    0    0     0 470014 34411 76499   6   5  81   7   0 2018-12-29 20:51:34
 4  0         8608       579220        39020     55227232    0    0     0 187262 31851 60936   7   4  87   3   0 2018-12-29 20:51:37
 6  1         8608       316212        39020     55352452    0    0     0 237811 31985 74878   6   4  86   5   0 2018-12-29 20:51:40
 1  2         8608       252080        39028     55413132    0    0     0 568663 34348 76626   7   5  82   6   0 2018-12-29 20:51:43
 1  2         8608       393792        39036     55378576    0    0     0 376653 33143 71846   6   4  83   6   0 2018-12-29 20:51:46
 2  0         8604       378316        40772     55188392   12    0 17773 100987 31766 61305   6   4  85   5   0 2018-12-29 20:51:49
 2  2         8604       280124        41444     55332432    1    0  1344 371180 33007 75690   7   4  84   6   0 2018-12-29 20:51:52
 3  2         8604       488160        41304     55154800    0    0     0 371735 33458 73552   7   5  82   6   0 2018-12-29 20:51:55
 2  1         8604       466528        41296     55161228    0    0     0 328263 32791 68901   7   4  84   5   0 2018-12-29 20:51:58
 4  2         8604       817496        41292     54972080    0    0     0 626859 35048 79965   7   5  79   9   0 2018-12-29 20:52:01
 2  0         8604       749756        41300     54941720    0    0     0 164850 31776 66305   6   3  86   5   0 2018-12-29 20:52:04
 1  1         8604       250400        41288     55322048    0    0     0 233725 31683 68448   6   4  87   3   0 2018-12-29 20:52:07
 0  1         8604       458312        41288     55009352    0    0     0 272680 32785 73233   6   4  83   7   0 2018-12-29 20:52:10
 3  2         8604       707796        41292     54897604    0    0     0 389413 33345 74164   6   4  81   8   0 2018-12-29 20:52:13
 2  2         8604       407916        41288     55208272    0    0 26893 522413 35158 72811   7   5  80   8   0 2018-12-29 20:52:16
 1  1         8604       266696        41288     55403916    0    0 32433 294237 33386 70163   6   4  82   7   0 2018-12-29 20:52:19
 2  1         8604       367340        41296     55247188    0    0     0 229851 31888 66121   6   4  85   4   0 2018-12-29 20:52:22
 7  1         8604       274084        41296     55222476    0    0     0 236367 32241 70424   7   4  85   4   0 2018-12-29 20:52:25
 4  1         8604       297028        41304     55203392    0    0     0 426735 33905 72638   8   5  79   8   0 2018-12-29 20:52:28
 3  3         8604       253652        41304     55250340    0    0     0 479541 33184 74027   7   5  79   9   0 2018-12-29 20:52:31
 0  1         8604       511996        41312     55072032    0    0     0 380287 33443 69552   7   5  81   7   0 2018-12-29 20:52:34
10  1         8604       265120        41320     55358896    0    0     0 211398 32728 64748   6   4  88   3   0 2018-12-29 20:52:37
 0  2         8604       273936        41316     55257260    0    0     0 331007 32552 73158   6   4  85   6   0 2018-12-29 20:52:40
 3  2         8604       267044        41324     55239828    0    0     0 306816 32721 68629   6   4  85   4   0 2018-12-29 20:52:43
 2  1         8604       386756        41324     55089200    0    0     0 364378 32929 74074   6   5  81   8   0 2018-12-29 20:52:46
 1  2         8604       332860        41332     55347256    0    0     0 450053 33250 70484   7   4  83   6   0 2018-12-29 20:52:49
 2  1         8604       331844        41332     55328968    0    0     0 279869 32113 68214   6   4  84   6   0 2018-12-29 20:52:52
 1  0         8600       333680        41344     55493516    0    0     1 254274 33057 72475   7   4  85   4   0 2018-12-29 20:52:55
 4  2         8600       533312        41356     55310428    0    0     0 362884 33303 69927   8   5  83   5   0 2018-12-29 20:52:58
 2  1         8600       478704        41356     55281364    0    0     0 261679 32471 67547   6   3  86   5   0 2018-12-29 20:53:01
 3  3         8600       275876        41364     55362444    0    0     0 426657 33765 77497   6   4  82   7   0 2018-12-29 20:53:04
 3  1         8600       254016        41364     55435284    0    0     0 450937 33052 81267   6   4  83   6   0 2018-12-29 20:53:07
 2  2         8600       360444        41372     55286912    0    0    16 350411 33528 76862   6   5  80   9   0 2018-12-29 20:53:10
 1  0         8600       341520        41380     55250136    0    0     0 345076 33020 70351   6   4  85   5   0 2018-12-29 20:53:13
 2  1         8600       443524        41376     55186772    0    0     0 278093 32461 67185   6   4  84   5   0 2018-12-29 20:53:16
 4  1         8600       278408        41384     55235864    0    0     0 194708 31550 67347   6   3  87   4   0 2018-12-29 20:53:19
 3  3         8600       644956        41384     54983708    0    0     0 457219 33119 79540   6   5  83   6   0 2018-12-29 20:53:22
 5  1         8600       638316        41392     54878648    0    0     0 458607 33246 71963   7   5  79   8   0 2018-12-29 20:53:25
 3  1         8600       432884        41404     55056852    0    0     0 353542 33168 72135   7   5  82   6   0 2018-12-29 20:53:28
 1  1         8600       341348        41404     55089100    0    0     0 227301 31759 65865   6   3  86   5   0 2018-12-29 20:53:31
 2  0         8600       400996        41412     54930692    0    0     0 230102 31873 67782   6   4  86   4   0 2018-12-29 20:53:34
 4  2         8600       260016        41412     54962652    0    0     0 383100 32788 82633   5   4  84   6   0 2018-12-29 20:53:37
 2  2         8600       340476        41416     55118760    0    0     0 561020 33927 73198   7   5  79   8   0 2018-12-29 20:53:40
 2  2         8600       360308        41416     55091612    0    0     0 265610 32093 63511   6   4  86   5   0 2018-12-29 20:53:43
 2  1         8600       268908        41424     55148164    0    0     0 351023 32848 73384   6   4  84   5   0 2018-12-29 20:53:46
 3  1         8600       392412        41432     54971844    0    0     0 152042 31543 63848   6   4  85   6   0 2018-12-29 20:53:49
 2  2         8600       278604        41432     55023740    0    0     0 318292 32722 70427   6   4  85   5   0 2018-12-29 20:53:52
 8  2         8600       267284        41440     54924736    0    0     4 395764 33267 79559   6   4  82   7   0 2018-12-29 20:53:55
 1  2         8600       430712        41440     54800148    0    0     0 554656 34557 70175   8   6  79   6   0 2018-12-29 20:53:58
 1  1         8600       403024        41452     54994480    0    0     0 377361 33008 68374   7   5  83   5   0 2018-12-29 20:54:01
 5  1         8600       482220        41460     54975016    0    0     0 183498 31504 70188   5   3  87   4   0 2018-12-29 20:54:04
 2  1         8600       404496        41460     54965328    0    0     0 256701 31987 70907   6   4  84   5   0 2018-12-29 20:54:07
 1  1         8600       453432        41468     54844508    0    0     0 218078 31696 64316   6   4  85   6   0 2018-12-29 20:54:10
 3  2         8600       392244        41468     54914380    0    0     0 464411 33283 84471   6   4  83   6   0 2018-12-29 20:54:13
 1  1         8600       630916        41476     54705184    0    0     0 517099 35172 71089   8   6  78   9   0 2018-12-29 20:54:16
 0  4         8600       251324        41484     55011980    0    0     0 273110 32705 72266   6   4  87   3   0 2018-12-29 20:54:19
 0  2         8600       413976        41484     55032236    0    0     0 358913 32802 70368   7   5  83   6   0 2018-12-29 20:54:22
 1  0         8600       349820        41492     55012128    0    0     0 21819 30874 60639   6   3  90   1   0 2018-12-29 20:54:25
 3  4         8600       279696        41492     54977572    0    0     0 305481 32058 74786   6   4  83   6   0 2018-12-29 20:54:28
 5  3         8600       478332        41504     54916472    0    0     0 651308 35836 85845   7   6  74  13   0 2018-12-29 20:54:31
 3  5         8600       724956        41504     54664044    0    0     0 485619 34011 72149   7   5  81   7   0 2018-12-29 20:54:34
 5  0         8600       530512        41512     54848252    0    0     0 230985 32683 68268   6   4  85   5   0 2018-12-29 20:54:37
 3  0         8600       258100        41520     55030948    0    0     0 51359 30563 60266   5   3  91   1   0 2018-12-29 20:54:40
 2  3         8600       499452        41520     54765068    0    0     0 373851 32933 73706   6   4  86   4   0 2018-12-29 20:54:43
 2  3         8600       439392        41528     54707936    0    0     0 445693 32846 79532   6   4  82   8   0 2018-12-29 20:54:46
 4  2         8600       596712        41528     54658288    0    0     0 594482 34873 81571   7   5  76  12   0 2018-12-29 20:54:49
 1  0         8600       724312        41536     54606632    0    0     0 279255 32464 65095   7   4  84   5   0 2018-12-29 20:54:52
 0  0         8600       324032        41544     54946920    0    0     0    41 30119 60306   6   2  92   0   0 2018-12-29 20:54:55
 1  2         8600       251104        41544     54910304    0    0     0 285371 32304 75166   7   4  87   3   0 2018-12-29 20:54:58
 2  1         8600       355320        41556     54950404    0    0     0 494180 33720 75833   7   4  83   6   0 2018-12-29 20:55:01
 3  3         8600       443344        41556     54868256    0    0     5 579444 34211 84562   6   5  76  12   0 2018-12-29 20:55:04
 0  1         8600       781548        41564     54586872    0    0     0 411170 33614 61578   7   5  81   7   0 2018-12-29 20:55:07
 3  0         8600       595968        41572     54728076    0    0     0 17883 30538 60539   5   3  91   0   0 2018-12-29 20:55:10
 3  3         8600       338764        41572     54929576    0    0     0 293825 31916 74054   6   3  86   5   0 2018-12-29 20:55:13
 4  2         8600       685064        41580     54794880    0    0     0 522556 34663 82609   7   5  81   7   0 2018-12-29 20:55:16
 2  3         8600       771736        41580     54690148    0    0     0 468091 33418 66334   6   5  80   9   0 2018-12-29 20:55:19
 6  0         8600       687212        41584     54776504    0    0     0 261223 32589 71296   6   4  83   7   0 2018-12-29 20:55:22
 1  2         8600       360300        41584     54960508    0    0     0 224732 31659 63780   6   4  87   3   0 2018-12-29 20:55:25
 3  3         8600       273216        41592     54965624    0    0   401 313673 32906 71941   8   5  82   6   0 2018-12-29 20:55:28
 5  2         8600       391100        41604     54835252    0    0     0 501393 33584 84013   6   4  82   7   0 2018-12-29 20:55:31
 2  0         8600       665024        41604     54723616    0    0     0 288754 32713 64466   6   4  83   6   0 2018-12-29 20:55:34
 1  1         8600       336048        41612     54935968    0    0     0 133938 30831 62995   5   3  91   1   0 2018-12-29 20:55:37
10  2         8600       568656        41612     54777480    0    0     0 423133 33347 75381   6   5  84   6   0 2018-12-29 20:55:40
 1  3         8600       257280        41620     55044528    0    0     0 415961 32837 70504   6   5  84   5   0 2018-12-29 20:55:43
 1  3         8600       716332        41628     54694660    0    0     0 599000 35031 84482   7   5  77  10   0 2018-12-29 20:55:46
 2  0         8600       514468        41628     54777504    0    0     0 224787 32186 63770   6   4  86   4   0 2018-12-29 20:55:49
 0  0         8600       269940        41636     54872444    0    0     0 14404 30204 60279   5   3  92   0   0 2018-12-29 20:55:52
 0  1         8600       261452        41636     54698864    0    0     0 76548 30394 63972   5   3  91   1   0 2018-12-29 20:55:55
 4  4         8600       270112        41644     54776460    0    0     0 1018612 37580 108529   9   7  73  11   0 2018-12-29 20:55:58
 7  0         8600      1518540        41656     53886840    0    0     0 540941 35206 70006   8   6  76  10   0 2018-12-29 20:56:01
 0  0         8600      1087404        41656     54217312    0    0     0 60284 30656 60371   5   3  91   1   0 2018-12-29 20:56:04
 2  0         8600       605656        41664     54557264    0    0     0    37 30015 60590   5   3  92   0   0 2018-12-29 20:56:07
 1  2         8600       253296        41664     54759432    0    0     0 99449 30617 66029   5   3  91   1   0 2018-12-29 20:56:10
 3  5         8600       253600        41672     54606512    0    0     0 728272 34836 92148   6   5  78  11   0 2018-12-29 20:56:13
 3  1         8600       642536        41672     54527040    0    0     0 820320 36541 76675   9   7  72  12   0 2018-12-29 20:56:16
 4  0         8600       904468        41680     54183352    0    0     0 83047 30911 61033   6   3  89   2   0 2018-12-29 20:56:19
 2  0         8600       450576        41688     54522644    0    0     0   619 30046 60169   5   3  92   0   0 2018-12-29 20:56:22
 1  3         8600       405436        41688     54414556    0    0     0 358482 32904 78046   6   4  87   3   0 2018-12-29 20:56:25
 2  3         8600       598880        41696     54415480    0    0     0 501450 35361 71605   7   6  79   8   0 2018-12-29 20:56:28
 5  3         8600       552652        41696     54576816    0    0     0 460591 34200 79455   7   4  82   7   0 2018-12-29 20:56:31
 3  1         8600       518616        41708     54763880    0    0     0 357627 32961 66121   6   4  84   5   0 2018-12-29 20:56:34
 3  0         8600       405364        41716     54739568    0    0     0 49391 30419 61596   5   3  90   2   0 2018-12-29 20:56:37
 2  3         8600       268740        41716     54760816    0    0     0 514944 33006 87853   6   4  82   9   0 2018-12-29 20:56:40
 1  0         8600       654584        41724     54340568    0    0     0 351095 33308 66406   7   4  82   7   0 2018-12-29 20:56:43
 2  1         8600       436232        41724     54497808    0    0     0 299174 32287 66696   6   4  85   5   0 2018-12-29 20:56:46
 5  1         8600       462036        41732     54397688    0    0     0 247144 31798 67380   5   4  88   3   0 2018-12-29 20:56:49
 2  2         8600       585136        41736     54309612    0    0     0 396740 32820 75910   6   4  83   6   0 2018-12-29 20:56:52
 1  1         8600       867936        41736     54223480    0    0     0 461593 33761 72504   7   5  81   7   0 2018-12-29 20:56:55
 3  2         8600       382680        41744     54599608    0    0     0 251988 32324 67906   6   4  88   2   0 2018-12-29 20:56:58
 0  2         8600       485248        41728     54554208    0    0     0 363164 33468 72637   7   5  81   8   0 2018-12-29 20:57:01
 3  0         8600       449628        41740     54477068    0    0     0 136705 31219 61025   6   3  90   1   0 2018-12-29 20:57:04
 5  2         8600       971924        41748     54083784    0    0     0 662170 34625 85514   6   5  82   6   0 2018-12-29 20:57:07
 1  1         8600       835568        41748     54112884    0    0     0 325794 32939 67018   7   5  81   7   0 2018-12-29 20:57:10
 3  2         8600       453012        41756     54467136    0    0     0 338482 32409 72329   5   4  86   5   0 2018-12-29 20:57:13
 1  0         8600       452564        41756     54542344    0    0     0 276068 32718 68054   6   4  85   5   0 2018-12-29 20:57:16
 1  1         8600       277416        41764     54673916    0    0     0 72871 30408 60324   5   3  92   1   0 2018-12-29 20:57:19
 3  2         8600       268228        41764     54679796    0    0     0 305759 32507 82886   5   4  85   6   0 2018-12-29 20:57:22
 3  3         8600       700340        41772     54314576    0    0     0 558959 34390 73468   6   5  80   8   0 2018-12-29 20:57:25
 5  2         8600       404900        41780     54661248    0    0     0 595947 35026 87501   7   6  75  12   0 2018-12-29 20:57:28
 3  0         8600       777768        41780     54309880    0    0     0 235096 32536 61123   7   4  85   4   0 2018-12-29 20:57:31
 0  0         8600       329708        41792     54652396    0    0     0   223 30125 60640   5   3  92   0   0 2018-12-29 20:57:34
 1  2         8600       251568        41792     54622700    0    0     0 241536 31446 73964   5   3  88   4   0 2018-12-29 20:57:37
 5  3         8600       478296        41800     54414996    0    0     0 477973 33376 73056   6   4  83   6   0 2018-12-29 20:57:40
 1  3         8600       464368        41808     54545860    0    0     0 765940 36030 86059   7   6  74  14   0 2018-12-29 20:57:43
18  0         8600      1132932        41808     54062876    0    0     0 271122 32471 61704   7   4  84   5   0 2018-12-29 20:57:46
 3  1         8600       684076        41816     54404256    0    0     0 32771 30198 60314   5   3  92   0   0 2018-12-29 20:57:49
 2  1         8600       545832        41816     54609972    0    0     0 232317 31867 73491   5   3  87   5   0 2018-12-29 20:57:52
 3  2         8600       457696        41824     54582532    0    0     0 386348 32776 74285   6   4  82   8   0 2018-12-29 20:57:55
 5  2         8600       257544        41836     54890680    0    0     0 566394 35055 78964   7   5  80   8   0 2018-12-29 20:57:58
 4  2         8600       532396        41836     54602720    0    0     0 384855 33546 73043   7   5  79   9   0 2018-12-29 20:58:01
12  0         8600       396016        41844     54568776    0    0     0 279923 32293 68594   6   4  86   4   0 2018-12-29 20:58:04
 0  2         8600       432708        41844     54574088    0    0     0 313845 32431 69758   6   4  84   6   0 2018-12-29 20:58:07
 2  2         8600       438712        41852     54518320    0    0     0 376859 32624 76535   6   4  83   7   0 2018-12-29 20:58:10
 2  0         8600       574576        41852     54439448    0    0     0 197499 31803 61213   6   4  87   4   0 2018-12-29 20:58:13
 1  2         8600       279156        41860     54613880    0    0     0 179255 31004 67362   5   3  88   4   0 2018-12-29 20:58:16
 1  2         8600       278716        41868     54619096    0    0     0 615075 35339 83168   6   5  80   9   0 2018-12-29 20:58:19
 5  0         8600       747888        41868     54372556    0    0     0 529803 34282 71400   7   5  82   6   0 2018-12-29 20:58:22
 1  2         8600       265776        41876     54904660    0    0     0 316551 32206 69372   6   4  85   5   0 2018-12-29 20:58:25
 3  0         8600       340636        41876     54788864    0    0     0 70080 30635 62104   6   3  89   2   0 2018-12-29 20:58:28
 3  1         8600       325172        41888     54781736    0    0     0 254068 31381 72312   7   4  87   3   0 2018-12-29 20:58:31
 4  2         8600       280116        41896     54826764    0    0     0 624609 33834 83588   6   5  82   7   0 2018-12-29 20:58:34
 4  1         8600       593060        41896     54632392    0    0     0 481360 33808 75293   6   5  79   9   0 2018-12-29 20:58:37
 3  1         8600       595824        41904     54644816    0    0     0 286047 32081 67402   6   4  86   4   0 2018-12-29 20:58:40
 2  0         8600       318024        41904     54800072    0    0     0 50951 30415 60929   5   3  90   2   0 2018-12-29 20:58:43
 1  2         8600       261456        41912     54754980    0    0     0 50375 30282 60298   5   3  91   1   0 2018-12-29 20:58:46
 7  3         8600       316624        41920     54748380    0    0     0 671002 35556 91638   6   5  80   8   0 2018-12-29 20:58:49
 3  1         8600       694088        41920     54348972    0    0     0 528719 35080 82104   6   5  80   9   0 2018-12-29 20:58:52
 2  2         8600       635124        41928     54580496    0    0     0 484257 34067 65539   7   5  81   7   0 2018-12-29 20:58:55
 3  0         8600       531004        41928     54590344    0    0     0 30799 30599 60947   5   3  91   1   0 2018-12-29 20:58:58
 2  1         8600       258144        41940     54770224    0    0     0 228689 31740 74703   6   4  87   3   0 2018-12-29 20:59:01
 2  1         8600       500960        41948     54611324    0    0     0 359287 32648 68617   7   4  82   7   0 2018-12-29 20:59:04
 5  2         8600       281368        41948     54754168    0    0     0 473479 32874 75800   6   4  84   6   0 2018-12-29 20:59:07
 6  1         8600       258168        41956     54651960    0    0     0 491308 34045 74293   6   5  80   9   0 2018-12-29 20:59:10
 1  1         8600       762104        41956     54267176    0    0     0 214421 31394 60749   6   4  87   3   0 2018-12-29 20:59:13
 1  2         8600       251052        41964     54658540    0    0     0 327789 32315 79584   6   4  85   6   0 2018-12-29 20:59:16
 2  0         8600       348720        41964     54430308    0    0     0 242978 31765 64215   6   4  85   5   0 2018-12-29 20:59:19
 2  3         8600       267032        41972     54405196    0    0     0 337836 31875 78756   5   4  87   4   0 2018-12-29 20:59:22
 2  0         8600       406432        41980     54316512    0    0     0 367996 32776 67312   6   5  82   7   0 2018-12-29 20:59:25
 1  4         8600       276088        41980     54373796    0    0     0 474462 33110 77586   6   4  83   6   0 2018-12-29 20:59:28
 1  1         8600       801772        41992     53943908    0    0     0 388408 33762 70200   7   6  78   9   0 2018-12-29 20:59:31
 1  0         8600       567636        41992     54178132    0    0     0 162805 31240 64711   6   4  88   3   0 2018-12-29 20:59:34
 3  2         8600       271464        42000     54412804    0    0     0 279343 31509 77164   5   3  88   4   0 2018-12-29 20:59:37
 1  1         8600       647608        42008     54157908    0    0     0 273031 32090 68568   6   4  82   8   0 2018-12-29 20:59:40
 3  2         8600       390208        42008     54260612    0    0     0 482432 33168 75775   6   4  84   5   0 2018-12-29 20:59:43
 3  2         8600       749808        42016     54109796    0    0     0 562374 34043 77198   6   6  80   9   0 2018-12-29 20:59:46
 1  0         8600       756512        42016     54026384    0    0     0 152416 31087 61492   5   4  87   4   0 2018-12-29 20:59:49
 4  2         8600       275284        42024     54424256    0    0     0 216698 30921 73110   5   3  89   3   0 2018-12-29 20:59:52
 1  2         8600       587824        42032     54215956    0    0     0 422756 33266 73905   6   5  83   6   0 2018-12-29 20:59:55
 3  2         8600       421932        42032     54321488    0    0     0 384749 32744 68889   5   5  86   4   0 2018-12-29 20:59:58
 1  1         8600       416256        42044     54380532    0    0     0 404390 33843 71671   7   5  80   7   0 2018-12-29 21:00:01
