procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
71 245        72940       729892         7168     51717324    0    0 805977 591351 204836 183040  43  30   0  27   0 2019-03-18 20:14:05
45 247        72940       652160         7176     51701184    0    0 783315 583819 211259 179928  43  31   0  26   0 2019-03-18 20:14:08
44 257        72940       521364         7176     51774900    0    0 709508 667359 187608 184095  40  26   0  34   0 2019-03-18 20:14:11
25 254        72940       262156         7184     51971116    0    0 694351 610664 175596 167144  37  25   0  38   0 2019-03-18 20:14:14
32 257        72940       260064         7184     52004156    0    0 710567 724434 172508 172142  39  26   0  35   0 2019-03-18 20:14:17
54 221        72940       616752         7192     51661600    0    0 677333 624400 175442 161112  39  26   0  34   0 2019-03-18 20:14:20
66 220        72940       251824         7192     51953008    0    0 730460 595711 213479 185132  48  31   0  21   0 2019-03-18 20:14:23
62 208        72940       272948         7200     51938280    0    0 711179 623381 194804 170132  43  28   0  28   0 2019-03-18 20:14:26
47 241        72940       540580         7208     51620924    0    0 739440 648425 203148 177262  47  30   0  23   0 2019-03-18 20:14:29
28 258        72940       275176         7208     51948036    0    0 629919 748244 171857 155087  40  26   0  34   0 2019-03-18 20:14:32
30 262        72956       439144         7216     51781120    0    7 657867 615999 179791 160041  41  27   0  32   0 2019-03-18 20:14:35
 8 284        72972       267480         7216     51853612    0    5 728411 722028 203043 167449  46  31   0  23   0 2019-03-18 20:14:38
59 178        72980       438752         7224     51636072    0    3 726697 610266 184904 164037  39  27   0  34   0 2019-03-18 20:14:41
110 153        72980      3639308         7232     48668492    0    0 641709 666687 179390 158445  38  27   0  34   0 2019-03-18 20:14:44
94 143        72980      1465816         7232     50782624    0    0 745691 636745 221654 182999  46  31   0  23   0 2019-03-18 20:14:47
 2 297        72980      2168568         7240     50077348    0    0 652525 644799 202256 173298  43  30   0  26   0 2019-03-18 20:14:50
101 174        72980       257228         7240     52010404    0    0 670728 610112 210086 172486  46  31   0  24   0 2019-03-18 20:14:53
88 222        72980       270692         7248     52061840    0    0 624415 875536 182121 152638  41  27   0  32   0 2019-03-18 20:14:56
78 188        72980       296736         7256     52016952    0    0 710763 612739 216131 179057  45  31   0  23   0 2019-03-18 20:14:59
94 123        72992       272732         7256     51916296    0    4 729824 518003 245873 196388  50  35   0  15   0 2019-03-18 20:15:02
31 215        73004       270736         7264     51874384    0    4 600397 713872 191972 172336  41  29   1  30   0 2019-03-18 20:15:05
23 207        73064       262804         7264     51954504    0   20 703545 722827 200073 177891  42  29   0  30   0 2019-03-18 20:15:08
 5 230        73064       906584         7272     51736584    0    0 535333 709213 167413 173120  33  23   0  44   0 2019-03-18 20:15:11
92 117        73064       817892         7280     51942648    0    0 590713 461855 187538 177835  38  27   1  34   0 2019-03-18 20:15:14
29 196        73064      1059208         7280     51596524    0    0 637337 463789 224812 194758  47  31   1  20   0 2019-03-18 20:15:17
117 102        73064       270040         7288     52299248    0    0 560863 456624 203358 184775  42  29   1  28   0 2019-03-18 20:15:20
 8 174        73064       494924         7288     52303760    0    0 369257 736187 140122 137127  27  18   4  51   0 2019-03-18 20:15:23
77 129        73064      1489584         7296     51466100    0    0 448580 479398 170571 164433  33  23   1  43   0 2019-03-18 20:15:26
21 152        73064      4911652         7296     47958724    0    0 567933 383101 230069 202158  46  32   1  21   0 2019-03-18 20:15:29
71 123        73064      3790740         7304     49086064    0    0 508207 570209 195508 200188  39  27   1  33   0 2019-03-18 20:15:32
66 109        73064      1907000         7312     50901984    0    0 553848 426029 202768 191517  41  28   2  29   0 2019-03-18 20:15:35
43 141        73064       289160         7312     52440068    0    0 447867 444864 171518 177530  35  24   2  40   0 2019-03-18 20:15:38
17 177        73064       264144         7320     52508572    0    0 343221 637113 143209 160615  31  20   2  47   0 2019-03-18 20:15:41
39 113        73064       471912         7320     52416088    0    0 394105 528604 164442 172461  35  23   2  40   0 2019-03-18 20:15:44
45 117        73064       274464         7328     52569504    0    0 491132 439748 186561 176197  41  27   3  30   0 2019-03-18 20:15:47
66 61        73064       485852         7336     52245860    0    0 563076 376001 208243 191847  45  31   1  23   0 2019-03-18 20:15:50
12 187        73064       268204         7336     52412800    0    0 467316 474372 193758 188488  37  25   1  36   0 2019-03-18 20:15:53
18 167        73064       265412         7344     52498732    0    0 402777 542262 154872 163047  31  21   3  45   0 2019-03-18 20:15:56
34 160        73112       723368         7344     52108016    0   16 381289 503844 151675 144978  31  20   2  46   0 2019-03-18 20:15:59
63 136        73432       255908         7352     52553748    0  107 494793 530219 180871 164562  41  26   0  32   0 2019-03-18 20:16:02
53 145        73532       253968         7360     52473988    0   33 537136 535529 182575 165112  41  27   1  32   0 2019-03-18 20:16:05
14 172        73532       726228         7360     52073392    0    0 355320 641657 131539 135865  27  18   2  53   0 2019-03-18 20:16:08
13 200        73532       284332         7368     52605280    0    0 512389 520545 167138 147258  38  24   0  38   0 2019-03-18 20:16:11
44 166        73532       248152         7368     52590440    0    0 604881 503960 154424 136046  35  21   0  43   0 2019-03-18 20:16:14
53 163        73532       249924         7376     52523336    0    0 652736 501790 170224 152754  39  25   0  37   0 2019-03-18 20:16:17
 3 215        73532       483760         7384     52236240    0    0 481149 628895 131866 126844  26  17   1  56   0 2019-03-18 20:16:20
 6 258        73532      1682488         7384     51329844    0    0 427031 611821 95433 70113  20  11   1  69   0 2019-03-18 20:16:23
 7 249        73532       459416         7392     52527496    0    0 483747 530623 93282 67488  21  11   1  68   0 2019-03-18 20:16:26
 4 230        73532       285792         7392     52677572    0    0 531864 684125 100559 72625  23  13   1  63   0 2019-03-18 20:16:29
10 239        73532       260516         7400     52830248    0    0 403383 536657 81421 60676  17   9   0  73   0 2019-03-18 20:16:32
 4 254        73532       272256         7400     52804260    0    0 500049 559190 99492 73388  21  13   0  66   0 2019-03-18 20:16:35
 7 253        73532       276540         7408     52784100    0    0 594171 613945 116172 92733  25  15   0  60   0 2019-03-18 20:16:38
 9 226        73532       289924         7416     52747056    0    0 499124 500345 106773 93406  22  13   0  65   0 2019-03-18 20:16:41
 5 244        73532       269728         7416     52726336    0    0 598973 479986 121645 111808  25  15   0  59   0 2019-03-18 20:16:44
 3 249        73532       255972         7424     52718612    0    0 510365 529386 100026 78387  19  12   1  68   0 2019-03-18 20:16:47
12 228        73532       534236         7424     52443520    0    0 419436 598166 83993 64178  16  10   4  69   0 2019-03-18 20:16:50
11 220        73532       274372         7432     52678680    0    0 668272 558505 131060 119464  29  18   0  52   0 2019-03-18 20:16:53
 1 249        73532       252104         7440     52664484    0    0 655511 523710 121804 107407  27  16   0  57   0 2019-03-18 20:16:56
 0 248        73532       255312         7440     52632464    0    0 541145 545645 93065 77781  20  11   2  67   0 2019-03-18 20:16:59
13 240        73496      1758216         7656     51185488    8    0 453816 505911 74810 56634  16  10   1  73   0 2019-03-18 20:17:02
 7 226        73496       280008         7656     52745760    0    0 607608 524988 119123 102751  27  16   0  57   0 2019-03-18 20:17:05
15 227        73496       285016         7664     52731888    0    0 594931 539171 113236 94021  26  15   0  59   0 2019-03-18 20:17:08
 7 238        73496       273352         7672     52689328    0    0 514836 470518 95968 76709  20  12   1  67   0 2019-03-18 20:17:11
13 227        73496       272436         7672     52674212    0    0 439700 507179 69349 45912  15   9   1  75   0 2019-03-18 20:17:14
 6 241        73496       267692         7680     52672116    0    0 475896 507740 85189 54261  18  10   3  69   0 2019-03-18 20:17:17
 5 235        73496       253032         7680     52654204    0    0 503883 554835 94430 64154  21  12   1  66   0 2019-03-18 20:17:20
 1 234        73496       256664         7688     52617652    0    0 537493 614390 105594 76118  23  14   0  63   0 2019-03-18 20:17:23
 4 211        73496       262308         7688     52586392    0    0 512153 495513 119482 87532  23  14   1  62   0 2019-03-18 20:17:26
13 198        73496      1582348         7696     51215016    0    0 624917 444141 164613 140034  30  21   0  49   0 2019-03-18 20:17:29
27 173        73496      1164836         7704     51616220    0    0 622267 548400 173115 165915  31  22   1  46   0 2019-03-18 20:17:32
 4 196        73496      2710796         7704     50136052    0    0 527244 542952 148476 156122  27  21   1  51   0 2019-03-18 20:17:35
 2 194        73496       900048         7712     51987740    0    0 696600 384679 204887 182286  38  27   1  34   0 2019-03-18 20:17:38
15 164        73496      3792864         7712     49007828    0    0 654028 368474 210173 190121  40  29   1  31   0 2019-03-18 20:17:41
 7 180        73496      2763800         7720     49971408    0    0 469884 532229 151681 156273  27  19   5  49   0 2019-03-18 20:17:44
12 177        73496      1298056         7728     51874776    0    0 481069 405256 150033 142378  27  18   2  54   0 2019-03-18 20:17:47
 6 140        73496       751548         7728     52445584    0    0 340172 517085 98587 115050  18  12   7  62   0 2019-03-18 20:17:50
36 130        73496       280728         7736     52917064    0    0 569779 368936 166366 160946  35  23   1  40   0 2019-03-18 20:17:53
17 158        73496       281644         7736     52829052    0    0 538515 401840 161881 155635  35  23   0  42   0 2019-03-18 20:17:56
13 148        73496       319148         7744     52836984    0    0 450065 436450 134537 136013  27  17   1  55   0 2019-03-18 20:17:59
 9 145        73496       270060         7752     53386212    0    0 293159 554735 78463 66506  15   9   4  72   0 2019-03-18 20:18:02
 5 152        73496       283340         7752     53522900    0    0 196492 433924 50973 35435  11   6   7  75   0 2019-03-18 20:18:05
 3 158        73496       254020         7760     53527808    0    0 215993 361180 64199 44035  12   7   6  75   0 2019-03-18 20:18:08
 1 152        73496       287872         7760     53456452    0    0 250652 347707 89190 71060  16   9   3  71   0 2019-03-18 20:18:11
 7 144        73496      1907568         7764     51836168    0    0 352807 337934 130196 114842  21  14   2  64   0 2019-03-18 20:18:14
 5 152        73496       269428         7768     53450756    0    0 460124 429179 131166 117530  24  14   2  60   0 2019-03-18 20:18:17
 2 149        73496       265636         7772     53431068    0    0 256105 352276 78883 61725  12   7   8  74   0 2019-03-18 20:18:21
14 111        73496       376476         7780     53353900    0    0 322180 298055 105792 85562  18  11   5  67   0 2019-03-18 20:18:24
12 121        73496       259236         7780     53450736    0    0 412129 320504 131761 120983  24  15   3  59   0 2019-03-18 20:18:27
17 112        73496       262824         7788     53389568    0    0 337240 335514 113582 114638  20  12   6  62   0 2019-03-18 20:18:30
 5 128        73496       267196         7788     53416480    0    0 260296 387996 91971 79121  15  10   9  67   0 2019-03-18 20:18:33
 5 127        73496      2725820         7796     51008204    5    0 388683 360548 137850 142847  27  18   5  50   0 2019-03-18 20:18:36
 2 124        73496       792540         7804     52962832    0    0 322656 357091 131396 127217  24  16   6  54   0 2019-03-18 20:18:39
 1 112        73496       260120         7804     53449132    0    0 313989 382046 120574 122044  24  15   7  54   0 2019-03-18 20:18:42
 2 118        73496      2800880         7812     50890316    0    0 190619 370276 86933 85913  16  11  12  61   0 2019-03-18 20:18:45
12 98        73496      1073752         7812     52617612    0    0 167385 461244 73918 69033  14   8  20  58   0 2019-03-18 20:18:48
 7 93        73496      6690804         7820     46998400    0    0 180153 337699 84287 72769  15  11  15  60   0 2019-03-18 20:18:51
 6 82        73496      5717516         7824     48410716    0    0 193225 271902 99392 88688  16   9  13  61   0 2019-03-18 20:18:54
 7 68        73496      5104220         7824     49124240    0    0 214833 280281 101143 105462  16  10   9  65   0 2019-03-18 20:18:57
 8 71        73496      4744456         7824     49440096    0    0 257671 252098 124811 119098  21  13   9  57   0 2019-03-18 20:19:00
 0 69        73496      6344620         7824     48372436    0    0 145093 295701 74288 68430  11   7  20  61   0 2019-03-18 20:19:03
 4 34        73496      5380432         7832     49318408    0    0 139556 143193 75884 67846  12   7  30  51   0 2019-03-18 20:19:06
 1 34        73496      5425184         7840     49691644    0    0 90531 165665 49800 40145   8   4  32  56   0 2019-03-18 20:19:09
 1 35        73496      5160044         7840     49952620    0    0 20415 142992 14060 18803   2   1  41  55   0 2019-03-18 20:19:12
 0 33        73496      4996132         7848     50182880    0    0 67731 79154 38707 31666   5   3  41  50   0 2019-03-18 20:19:15
 0 26        73496      4326388         7848     50807568    0    0 115284 65299 69059 62397  10   6  51  34   0 2019-03-18 20:19:18
 0  1        73496      7473652         7856     47634588    0    0 38343 91525 27390 24380   4   3  76  18   0 2019-03-18 20:19:21
 0  0        73496      7891764         7864     47633800    0    0   152    87  767 2161   0   1  99   0   0 2019-03-18 20:19:24
 0  0        73496      7893852         7864     47633804    0    0     0    19  670 1143   0   0  99   0   0 2019-03-18 20:19:27
 0  0        73496      7895200         7872     47633852    0    0     0    67  666 1115   0   1  99   0   0 2019-03-18 20:19:30
 0  0        73496      7892128         8944     47634152    0    0   555    13  846 1331   0   1  98   1   0 2019-03-18 20:19:33
 0  4        73400      7861956        12376     47644188   33    0  4676    43 2273 2965   1   1  92   7   0 2019-03-18 20:19:36
 0  0        73372     17855496        13056     47624324    9    0  2739    13 3152 3245   2   4  87   7   0 2019-03-18 20:19:39
 0  0        73360     17859332        13068     47623868    4    0     4   101  368  696   0   0 100   0   0 2019-03-18 20:19:42
 0  0        73360     17862292        13076     47623888    0    0     0   384  291  562   0   0 100   0   0 2019-03-18 20:19:45
 0  0        73360     17864784        13076     47623928    0    0     0    43  271  504   0   0 100   0   0 2019-03-18 20:19:48
 0  0        73360     17867100        13084     47623984    0    0     0   303  297  545   0   0  99   0   0 2019-03-18 20:19:51
 0  0        73360     17869372        13084     47624024    0    0     0     1  249  501   0   0 100   0   0 2019-03-18 20:19:54
 0  0        73360     17871352        13092     47624056    0    0     0   132  272  500   0   0 100   0   0 2019-03-18 20:19:57
 0  0        73360     17872856        13100     47624088    0    0     0    56  246  494   0   0 100   0   0 2019-03-18 20:20:00
 0  0        73360     17873532        13100     47624124    0    0     0     0  255  509   0   0 100   0   0 2019-03-18 20:20:03
 0  0        73360     17874156        13108     47624140    0    0     0    29  243  496   0   0 100   0   0 2019-03-18 20:20:06
 0  0        73360     17874456        13108     47624176    0    0     0     0  217  474   0   0 100   0   0 2019-03-18 20:20:09
 0  0        73360     17874496        13120     47624192    0    0     1    48  237  487   0   0 100   0   0 2019-03-18 20:20:12
 0  0        73360     17874948        13128     47624216    0    0     0    75  250  505   0   0 100   0   0 2019-03-18 20:20:15
 0  0        73360     17875312        13128     47624244    0    0     0     0  177  361   0   0 100   0   0 2019-03-18 20:20:18
 0  0        73360     17875312        13136     47624264    0    0     0    49  174  370   0   0 100   0   0 2019-03-18 20:20:21
 0  0        73360     17875332        13136     47624296    0    0     0     0  186  376   0   0 100   0   0 2019-03-18 20:20:24
 0  0        73360     17875300        13144     47624360    0    0     0   180  213  369   0   0  99   0   0 2019-03-18 20:20:27
 0  0        73360     17875464        13152     47624332    0    0     0    75  193  376   0   0 100   0   0 2019-03-18 20:20:30
 0  0        73360     17875612        13152     47624368    0    0     0    37  176  359   0   0 100   0   0 2019-03-18 20:20:33
 0  0        73360     17875596        13160     47624404    0    0     0    43  192  446   0   0 100   0   0 2019-03-18 20:20:36
 0  0        73312     17882340        13160     47624220   16    0    16     0  245  602   0   0 100   0   0 2019-03-18 20:20:39
 0  0        73312     17882932        13168     47624244    0    0     0    25  204  391   0   0 100   0   0 2019-03-18 20:20:42
 0  0        73312     17883140        13168     47624264    0    0     0     2  178  366   0   0 100   0   0 2019-03-18 20:20:45
 0  0        73312     17883224        13176     47624304    0    0     0    15  184  382   0   0 100   0   0 2019-03-18 20:20:48
 0  0        73312     17883184        13184     47624344    0    0     0    24  184  377   0   0 100   0   0 2019-03-18 20:20:51
 0  0        73312     17883500        13184     47624356    0    0     0     0  173  372   0   0 100   0   0 2019-03-18 20:20:54
 0  0        73312     17883608        13192     47624392    0    0     0    52  188  415   0   0 100   0   0 2019-03-18 20:20:57
 0  0        73312     17883692        13192     47624416    0    0     0     0  173  365   0   0 100   0   0 2019-03-18 20:21:00
 0  0        73312     17883792        13200     47624468    0    0     0   165  238  398   0   0 100   0   0 2019-03-18 20:21:03
 0  0        73312     17883708        13208     47624472    0    0     0   103  193  372   0   0 100   0   0 2019-03-18 20:21:06
 0  0        73312     17883700        13208     47624516    0    0     0     0  186  367   0   0 100   0   0 2019-03-18 20:21:09
 0  0        73312     17883700        13216     47624536    0    0     0    47  200  393   0   0 100   0   0 2019-03-18 20:21:12
 0  0        73312     17883756        13216     47624564    0    0     0     1  185  376   0   0 100   0   0 2019-03-18 20:21:15
 0  0        73312     17883632        13224     47624584    0    0     0    24  182  389   0   0 100   0   0 2019-03-18 20:21:18
 0  0        73312     17883656        13232     47624612    0    0     0    24  169  349   0   0 100   0   0 2019-03-18 20:21:21
 0  0        73312     17883648        13232     47624628    0    0     0     0  200  386   0   0 100   0   0 2019-03-18 20:21:24
 0  0        73312     17883788        13236     47624688    0    0     0    24  181  365   0   0 100   0   0 2019-03-18 20:21:27
 0  0        73312     17883940        13236     47624700    0    0     0     0  189  384   0   0 100   0   0 2019-03-18 20:21:30
 0  0        73312     17883976        13244     47624748    1    0     1    48  188  392   0   0 100   0   0 2019-03-18 20:21:33
 0  0        73312     17883868        13252     47624756    0    0     0   141  203  378   0   0 100   0   0 2019-03-18 20:21:36
 1  0        73220     17866224        13268     47625504   31    0    44   545 1123 1543   1   1  97   1   0 2019-03-18 20:21:39
 4  0        71684     17850764        13488     47625512  812    0   888   361 3889 4349   4   3  92   2   0 2019-03-18 20:21:42
 0  0        71656     17852884        14072     47629024    9    0  1404   228 1338 1465   2   1  97   0   0 2019-03-18 20:21:45
 1  0        71644     17854604        14072     47628772    4    0     4     0 1060 1206   2   1  97   0   0 2019-03-18 20:21:48
 0  0        71624     17856336        14084     47628928    7    0     7   193 1206 1294   2   1  96   1   0 2019-03-18 20:21:51
 0  0        71604     17859600        14084     47628712    7    0     7     0  913 1098   1   1  97   0   0 2019-03-18 20:21:54
 2  0        71572     17850420        14096     47628748   11    0    11   196 1100 1268   2   1  97   0   0 2019-03-18 20:21:57
 1  0        71568     17859304        14108     47629136    1    0    71   195  894 1080   1   1  97   0   0 2019-03-18 20:22:00
 0  0        71552     17858516        14108     47629228    5    0   147     0 1190 1340   2   1  97   0   0 2019-03-18 20:22:03
 0  0        71548     17858504        14120     47629812    1    0    73   248  956 1049   1   1  97   0   0 2019-03-18 20:22:06
 1  0        71528     17850164        14120     47636976    7    0  2436     0 1402 1507   1   1  98   0   0 2019-03-18 20:22:09
 1  0        71524     17840312        14132     47645068    1    0  2520    89 1478 1668   2   1  97   0   0 2019-03-18 20:22:12
 1  0        71464     17834888        14276     47650216   20    0  1864   219 2000 2343   2   2  96   0   0 2019-03-18 20:22:15
 0  0        71452     17836888        14276     47650412    4    0    12     0  957 1123   1   1  98   0   0 2019-03-18 20:22:18
 1  0        71440     17838436        14288     47650280    5    0    13   163 1005 1182   1   1  97   0   0 2019-03-18 20:22:21
 1  4        71432     17809212        15524     47654448    1    0  2059     0 1723 347458   2   4  92   1   0 2019-03-18 20:22:24
 5  0        71300     23084060        15616     42359432   65    0  2015   243 2671 305634   3   8  86   3   0 2019-03-18 20:22:27
 4  0        71220     60102020        15616      5344844   29    0    29    59 2970 1774   1  16  83   0   0 2019-03-18 20:22:30
 1  0        71120     65059180        15768       420132  211    0  2980   352 2306 1811   2   3  94   1   0 2019-03-18 20:22:33
 0  0        71056     65068224        15780       419820   29    0  7444   241 2934 2843   2   2  96   1   0 2019-03-18 20:22:36
 0  0        70952     65067396        15780       419324   33    0  7943     4 3239 3136   2   2  96   0   0 2019-03-18 20:22:39
 1  1        70812     65051828        19136       419448   35    0 21643   959 6980 7144   2   3  88   6   0 2019-03-18 20:22:42
 3  3        70800     65049956        17340       417904    0    0 53996   352 12959 13327   1   3  88   8   0 2019-03-18 20:22:45
 0  3        70800     65057024        17204       420000    0    0 48387   337 11890 12259   1   3  88   9   0 2019-03-18 20:22:48
 3  1        70800     65057288        17884       417816    0    0 52249   373 12742 13007   1   3  89   8   0 2019-03-18 20:22:51
 1  6        70800     65054208        18808       418476    0    0 52160   337 13110 13451   1   3  88   8   0 2019-03-18 20:22:54
 2  8        70800     65058620        17536       418380    0    0 56225   327 13446 13938   1   3  88   8   0 2019-03-18 20:22:57
 0  2        70800     65053048        18672       418068    0    0 53833   364 13060 13852   1   3  90   7   0 2019-03-18 20:23:00
 7  5        70800     65053072        20008       418372    0    0 53679   340 13018 13343   1   3  88   9   0 2019-03-18 20:23:03
 3  5        70800     65055096        18164       418776    3    0 52780   372 13016 13493   1   3  88   8   0 2019-03-18 20:23:06
 2  6        70800     65057012        18504       418016    0    0 56431   356 13966 14607   1   3  90   7   0 2019-03-18 20:23:09
 3  9        70800     65054464        20244       419392    0    0 50976   487 12688 13282   1   4  89   6   0 2019-03-18 20:23:12
 6  1        70800     65055640        18968       418912    0    0 57345   367 13749 14520   1   4  88   8   0 2019-03-18 20:23:15
 0  8        70800     65054744        19960       418388    0    0 63067   315 15576 16069   1   4  88   8   0 2019-03-18 20:23:18
 0  6        70796     65054392        20388       417540    0    0 60203   333 14747 15535   1   4  88   7   0 2019-03-18 20:23:21
 0  1        70788     65053448        23980       418536    0    0 55744   336 13716 14217   1   3  88   8   0 2019-03-18 20:23:24
 0  7        70784     65048948        21196       418800    1    0 52313   339 12889 13744   1   3  89   8   0 2019-03-18 20:23:27
 2  5        70784     65048824        22564       417904    0    0 62219   319 14799 15351   1   3  88   8   0 2019-03-18 20:23:30
 1  8        70784     65048564        24048       417928    0    0 61149   347 15197 15845   1   4  87   8   0 2019-03-18 20:23:33
 1 10        70784     65051264        21720       417360    0    0 60787   327 14523 15207   1   4  88   8   0 2019-03-18 20:23:36
 1  8        70784     65053700        21168       419264    0    0 58195   340 14065 14490   1   3  88   8   0 2019-03-18 20:23:39
 1  2        70748     65059724        21468       418884   12    0 45345   535 11223 11446   1   3  89   7   0 2019-03-18 20:23:42
 0  2        70748     65046960        30140       417636    0    0 57819   323 13526 14298   1   4  88   7   0 2019-03-18 20:23:45
 3  7        70748     65056968        23244       415804    0    0 53273   363 13286 14232   1   3  89   7   0 2019-03-18 20:23:48
 7  7        70748     65055280        23264       418304    0    0 58725   321 14506 15211   1   3  88   8   0 2019-03-18 20:23:51
 0  1        70748     65049748        28812       418652    0    0 57301   344 13676 14195   1   3  89   7   0 2019-03-18 20:23:54
 0  8        70748     65055296        23988       419376    0    0 57671   344 14059 14709   1   3  89   7   0 2019-03-18 20:23:57
 2  4        70748     65057220        23080       419252    0    0 50277   379 12207 12692   1   3  90   7   0 2019-03-18 20:24:00
 0  7        70748     65055224        24872       417784    0    0 57207   349 14167 14824   1   3  89   7   0 2019-03-18 20:24:03
 1 10        70748     65051636        25092       418528    0    0 57145   340 13737 14593   1   3  88   8   0 2019-03-18 20:24:06
 5  4        70748     65056116        25632       417140    0    0 57367   329 14052 14659   1   3  88   8   0 2019-03-18 20:24:09
 0  1        70748     65051956        29432       419000    0    0 47907   496 11708 12134   1   3  89   7   0 2019-03-18 20:24:12
 3  7        70748     65055740        25156       416728    0    0 52895   361 12574 13271   1   3  89   7   0 2019-03-18 20:24:15
 3  6        70748     65051828        26152       418248    0    0 55501   311 13869 14561   1   3  88   7   0 2019-03-18 20:24:18
 2  5        70748     65054788        25040       418800    0    0 54957   343 13428 13853   1   3  88   8   0 2019-03-18 20:24:21
 3  8        70748     65046564        28512       417256    0    0 55697   307 13797 14065   1   3  88   8   0 2019-03-18 20:24:24
 1  8        70748     65046856        27608       416928    0    0 53601   364 13107 13805   1   3  88   8   0 2019-03-18 20:24:27
 0 10        70748     65051784        26752       419520    0    0 50029   376 12039 12669   1   3  89   7   0 2019-03-18 20:24:30
 0  1        70748     65046356        31324       419448    0    0 55103   369 13112 13733   1   3  89   7   0 2019-03-18 20:24:33
 0  9        70748     65051836        27260       418776    0    0 55664   361 13806 14352   1   3  89   7   0 2019-03-18 20:24:36
 0  8        70748     65047412        29576       418544    0    0 56552   336 13544 14181   1   3  88   8   0 2019-03-18 20:24:39
 1  3        70748     65037108        34244       417100    1    0 55733   407 13524 14043   1   3  88   7   0 2019-03-18 20:24:42
 2  8        70744     65050864        27552       418100    0    0 51697   391 12670 13599   1   4  88   7   0 2019-03-18 20:24:45
 0 10        70744     65046164        28836       417944    0    0 53753   373 13017 13438   1   3  90   7   0 2019-03-18 20:24:48
 0  4        70744     65052024        27784       419508    0    0 55329   371 13085 13591   1   3  90   6   0 2019-03-18 20:24:51
 1  8        70744     65045656        29412       417832    0    0 59007   335 14314 15023   1   3  88   8   0 2019-03-18 20:24:54
 6  3        70744     65045380        28500       418308    0    0 57015   348 14259 14903   1   4  88   8   0 2019-03-18 20:24:57
 5  5        70744     65044160        29520       418484    0    0 61584   332 14833 15635   1   4  87   8   0 2019-03-18 20:25:00
 4  7        70736     65042692        31300       416968    3    0 55601   359 13443 13786   1   4  89   7   0 2019-03-18 20:25:03
 3  9        70736     65045144        30424       418424    0    0 64320   319 15725 16305   1   4  87   9   0 2019-03-18 20:25:06
 1  5        70736     65049900        31584       419204    0    0 56433   345 13422 13825   1   3  89   7   0 2019-03-18 20:25:09
 0  8        70736     65044184        32556       418212    0    0 54095   337 13363 14161   1   3  88   8   0 2019-03-18 20:25:12
 1  7        70728     65048732        32136       416580    1    0 51125   473 12653 13505   1   3  88   7   0 2019-03-18 20:25:15
 0  1        70728     65045872        37492       418132    0    0 62152   329 14706 15164   1   4  88   8   0 2019-03-18 20:25:18
 2 10        70728     65044204        32656       418772    0    0 55595   341 13552 14321   1   3  89   8   0 2019-03-18 20:25:21
 2  2        70728     65047488        31828       418348    0    0 52763   365 12457 13036   1   3  89   7   0 2019-03-18 20:25:24
 2  8        70728     65045056        32692       420336    0    0 52880   319 13061 13668   1   3  89   7   0 2019-03-18 20:25:27
 0  8        70728     65041556        33820       420720    0    0 60375   351 14357 14761   1   3  89   7   0 2019-03-18 20:25:30
 0  6        70728     65048904        31540       418748    0    0 59917   339 14457 15167   1   4  89   7   0 2019-03-18 20:25:33
 1  9        70728     65039360        34408       418932    0    0 61180   337 14973 15437   1   4  88   8   0 2019-03-18 20:25:36
 1  7        70728     65048152        33424       419252    0    0 52424   389 12495 13095   1   3  89   7   0 2019-03-18 20:25:39
 1  4        70728     65047192        32500       418940    0    0 55467   345 13698 14135   1   4  88   7   0 2019-03-18 20:25:42
 2  9        70728     65037080        34592       420068    0    0 50983   497 12409 13044   1   3  89   7   0 2019-03-18 20:25:45
 0 10        70728     65039452        35620       419388    0    0 58463   307 13989 14770   1   3  88   8   0 2019-03-18 20:25:48
 4  8        70728     65040252        34564       420568    0    0 57624   343 13879 14618   1   3  88   8   0 2019-03-18 20:25:51
 1 10        70728     65037888        35072       420096    0    0 59003   335 14203 14823   1   4  88   8   0 2019-03-18 20:25:54
 3  7        70728     65035308        35668       419312    0    0 48696   379 11585 12339   1   3  90   7   0 2019-03-18 20:25:57
 3  8        70728     65041944        35672       419016    0    0 55651   361 13110 13747   1   3  88   8   0 2019-03-18 20:26:00
 1  5        70728     65043100        35216       419744    0    0 58415   345 14154 14700   1   3  89   7   0 2019-03-18 20:26:03
 0  2        70728     65041732        34548       419112    0    0 60972   380 14412 15111   1   3  88   8   0 2019-03-18 20:26:06
 6  4        70728     65035568        36824       418496    0    0 59769   360 14294 15004   1   3  88   8   0 2019-03-18 20:26:09
 1  8        70728     65037296        38520       419988    1    0 61979   373 14584 15410   1   3  89   7   0 2019-03-18 20:26:12
 4  8        70724     65041028        36948       421020    3    0 54593   472 12918 13925   1   3  89   7   0 2019-03-18 20:26:15
 1  7        70724     65033812        36120       418868    0    0 63481   365 15144 15701   1   4  88   7   0 2019-03-18 20:26:18
 2  8        70724     65030220        38204       419824    0    0 61508   333 14521 14900   1   3  89   7   0 2019-03-18 20:26:21
 0  8        70724     65038060        39480       419172    0    0 55444   349 13529 14216   1   3  88   8   0 2019-03-18 20:26:24
 0  8        70724     65034712        39232       420288    0    0 60721   312 14793 15342   1   4  88   7   0 2019-03-18 20:26:27
