procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0       123028     62965916        61476      2268584    0    0     0    57  115  305   0   0 100   0   0 2019-07-08 20:12:13
 0  0       123028     62965980        61476      2268532    0    0     0    61  136  330   0   0 100   0   0 2019-07-08 20:12:16
 0  0       123028     62966040        61484      2268636    0    0     0    28  122  379   0   0 100   0   0 2019-07-08 20:12:19
 0  0       123028     62966432        61492      2268460    0    0     0   144  142  345   0   0 100   0   0 2019-07-08 20:12:22
 0  0       123028     62966368        61492      2268536    0    0     0     0  124  316   0   0 100   0   0 2019-07-08 20:12:25
 0  0       123028     62966588        61500      2268476    0    0     0    83  176  409   0   0 100   0   0 2019-07-08 20:12:28
 0  0       123028     62966340        61500      2268416    0    0     0    49  239  834   0   0 100   0   0 2019-07-08 20:12:31
 0  0       123028     62966668        61508      2268380    0    0     0    32  130  341   0   0 100   0   0 2019-07-08 20:12:34
 0  0       123028     62966656        61516      2268520    0    0     0   173  206  417   0   0 100   0   0 2019-07-08 20:12:37
 0  0       123028     62966932        61516      2268440    0    0     0     0  126  375   0   0 100   0   0 2019-07-08 20:12:40
 0  0       123028     62966984        61524      2268508    0    0     0   492  126  309   0   0 100   0   0 2019-07-08 20:12:43
 0  0       123028     62967320        61524      2268448    0    0     0     0  129  359   0   0 100   0   0 2019-07-08 20:12:46
 0  0       123028     62967272        61532      2268508    0    0     0    33  112  298   0   0 100   0   0 2019-07-08 20:12:49
 0  0       123028     62967304        61532      2268500    0    0     0     0  124  334   0   0 100   0   0 2019-07-08 20:12:52
 0  0       123028     62967428        61540      2268504    0    0     0    19  123  308   0   0 100   0   0 2019-07-08 20:12:55
 0  0       123028     62967476        61544      2268464    0    0     0    15   99  299   0   0 100   0   0 2019-07-08 20:12:58
 0  0       123028     62967312        61544      2268496    0    0     0     0  138  342   0   0 100   0   0 2019-07-08 20:13:01
 0  0       123028     62967364        61552      2268324    0    0     0   168  165  391   0   0 100   0   0 2019-07-08 20:13:04
 0  0       123028     62966580        61552      2268312    0    0     0     0  222  859   0   0 100   0   0 2019-07-08 20:13:07
 0  0       123028     62966788        61556      2268268    0    0     0    55  169  417   0   0 100   0   0 2019-07-08 20:13:10
 0  0       123028     62966904        61556      2268424    0    0     0   569  150  295   0   0 100   0   0 2019-07-08 20:13:13
 0  0       123028     62967188        61564      2268348    0    0     0    28  134  334   0   0 100   0   0 2019-07-08 20:13:16
 0  0       123028     62967164        61572      2268396    0    0     0    20  144  378   0   0 100   0   0 2019-07-08 20:13:19
 0  0       123028     62967284        61572      2268444    0    0     0     0  154  394   0   0 100   0   0 2019-07-08 20:13:22
 0  0       123028     62967356        61580      2268392    0    0     0    17  106  291   0   0 100   0   0 2019-07-08 20:13:25
 0  0       123028     62967300        61580      2268460    0    0     0     0  109  305   0   0 100   0   0 2019-07-08 20:13:28
 0  0       123028     62967416        61588      2268468    0    0     0    15  128  314   0   0 100   0   0 2019-07-08 20:13:31
 0  0       123028     62967440        61588      2268472    0    0     0     0  146  377   0   0 100   0   0 2019-07-08 20:13:34
 0  0       123028     62967508        61596      2268528    0    0     0    16  161  398   0   0 100   0   0 2019-07-08 20:13:37
 0  0       123028     62967272        61604      2268408    0    0     0    56  218  897   0   0 100   0   0 2019-07-08 20:13:40
 0  0       123028     62967400        61604      2268428    0    0     0   664  158  317   0   0 100   0   0 2019-07-08 20:13:43
 0  0       123028     62967572        61612      2268484    0    0     0    41  128  323   0   0 100   0   0 2019-07-08 20:13:46
 0  0       123028     62967216        61612      2268492    0    0     0     0  134  345   0   0 100   0   0 2019-07-08 20:13:49
 0  0       123028     62967416        61620      2268476    0    0     0   133  202  420   0   0 100   0   0 2019-07-08 20:13:52
 0  0       123028     62967504        61620      2268480    0    0     0     0  124  315   0   0 100   0   0 2019-07-08 20:13:55
 0  0       123028     62967528        61628      2268476    0    0     0    37  119  316   0   0 100   0   0 2019-07-08 20:13:58
 0  0       123028     62967480        61636      2268528    0    0     0    15  106  278   0   0 100   0   0 2019-07-08 20:14:01
 0  0       123028     62967456        61636      2268572    0    0     0     0  120  314   0   0 100   0   0 2019-07-08 20:14:04
 0  0       123028     62967536        61640      2268504    0    0     0    16  124  316   0   0 100   0   0 2019-07-08 20:14:07
 0  0       123028     62966748        61640      2268536    0    0     0     0  249  931   0   0 100   0   0 2019-07-08 20:14:10
 0  0       123028     62967156        61648      2268732    0    0     0   652  125  287   0   0 100   0   0 2019-07-08 20:14:13
 0  0       123028     62967324        61648      2268720    0    0     0     0  145  333   0   0 100   0   0 2019-07-08 20:14:16
 0  0       123028     62967276        61656      2268796    0    0     0    45  125  360   0   0 100   0   0 2019-07-08 20:14:19
 0  0       123028     62967548        61664      2268784    0    0     0    19  125  329   0   0 100   0   0 2019-07-08 20:14:22
 0  0       123028     62967568        61664      2268812    0    0     0     0  152  365   0   0 100   0   0 2019-07-08 20:14:25
 0  0       123028     62967484        61672      2268760    0    0     0    15  156  385   0   0 100   0   0 2019-07-08 20:14:28
 0  0       123028     62967400        61672      2268732    0    0     0     0  122  322   0   0 100   0   0 2019-07-08 20:14:31
 0  0       123028     62967304        61680      2268740    0    0     0    15  113  308   0   0 100   0   0 2019-07-08 20:14:34
 0  0       123028     62967216        61680      2268840    0    0     0     0  121  323   0   0 100   0   0 2019-07-08 20:14:37
 0  0       123028     62966452        61688      2268744    0    0     0    19  250  971   0   0 100   0   0 2019-07-08 20:14:40
 0  0       123028     62966828        61704      2268736    0    0     0   691  147  332   0   0 100   0   0 2019-07-08 20:14:43
 0  0       123028     62966588        61704      2268752    0    0     0     0  137  391   0   0 100   0   0 2019-07-08 20:14:46
 0  0       123028     62966676        61716      2268676    0    0     0   181  104  286   0   0 100   0   0 2019-07-08 20:14:49
 0  0       123028     62966880        61716      2268644    0    0     0     0  128  349   0   0 100   0   0 2019-07-08 20:14:52
 0  0       123028     62966904        61724      2268640    0    0     0    19  119  306   0   0 100   0   0 2019-07-08 20:14:55
 0  0       123028     62966904        61724      2268644    0    0     0     0  109  316   0   0 100   0   0 2019-07-08 20:14:58
 0  0       123028     62966152        61732      2268672    0    0     0    15  167  373   0   0 100   0   0 2019-07-08 20:15:01
 0  0       123028     62966292        61740      2268668    0    0     0    20  152  378   0   0 100   0   0 2019-07-08 20:15:04
 0  0       123028     62966428        61740      2268668    0    0     0     0  127  331   0   0 100   0   0 2019-07-08 20:15:07
 0  0       123028     62965932        61748      2268680    0    0     0    20  211  461   0   0 100   0   0 2019-07-08 20:15:10
 0  0       123028     62966628        61748      2268832    0    0     0   571  189  767   0   0 100   0   0 2019-07-08 20:15:13
 0  0       123028     62966852        61756      2268724    0    0     0    65  128  329   0   0 100   0   0 2019-07-08 20:15:16
 0  0       123028     62966892        61756      2268720    0    0     0     0  131  312   0   0 100   0   0 2019-07-08 20:15:19
 0  0       123028     62966908        61764      2268732    0    0     0    20  118  320   0   0 100   0   0 2019-07-08 20:15:22
 0  0       123028     62966784        61772      2268756    0    0     0    17  115  297   0   0 100   0   0 2019-07-08 20:15:25
 0  0       123028     62966816        61772      2268768    0    0     0     0  109  306   0   0 100   0   0 2019-07-08 20:15:28
 0  0       123028     62966908        61776      2268776    0    0     0    15  113  297   0   0 100   0   0 2019-07-08 20:15:31
 0  0       123028     62967064        61776      2268780    0    0     0     0  123  319   0   0 100   0   0 2019-07-08 20:15:34
 0  0       123028     62967032        61784      2268824    0    0     0    16  148  363   0   0 100   0   0 2019-07-08 20:15:37
 0  0       123028     62966164        61784      2268812    0    0     0     0  205  441   0   0 100   0   0 2019-07-08 20:15:40
 0  0       123028     62965836        61796      2269712    0    0     0   655  194  855   0   0 100   0   0 2019-07-08 20:15:43
 0  0       123028     62966780        61804      2268996    0    0     0    87  154  356   0   0 100   0   0 2019-07-08 20:15:46
 0  0       123028     62966852        61804      2268980    0    0     0     0   90  271   0   0 100   0   0 2019-07-08 20:15:49
 0  0       123028     62966728        61812      2269000    0    0     0    16  125  339   0   0 100   0   0 2019-07-08 20:15:52
 0  0       123028     62966728        61812      2269012    0    0     0     0  121  313   0   0 100   0   0 2019-07-08 20:15:55
 0  0       123028     62966820        61820      2269016    0    0     0    17   97  282   0   0 100   0   0 2019-07-08 20:15:58
 0  0       123028     62966828        61820      2269024    0    0     0     0  118  295   0   0 100   0   0 2019-07-08 20:16:01
 0  0       123028     62966844        61828      2269044    0    0     0    15  103  298   0   0 100   0   0 2019-07-08 20:16:04
 0  0       123028     62966768        61836      2269064    0    0     0    19  122  331   0   0 100   0   0 2019-07-08 20:16:07
 0  0       123028     62966904        61836      2269072    0    0     0     0  119  328   0   0 100   0   0 2019-07-08 20:16:10
 0  0       123028     62967152        61844      2269076    0    0     0    37  189  456   0   0 100   0   0 2019-07-08 20:16:13
 0  0       123028     62966920        61844      2268924    0    0     0   587  227  652   0   0 100   0   0 2019-07-08 20:16:16
 0  0       123028     62967084        61852      2268976    0    0     0   267  143  592   0   0 100   0   0 2019-07-08 20:16:19
 0  0       123028     62967388        61860      2269008    0    0     0    29  128  343   0   0 100   0   0 2019-07-08 20:16:22
 0  0       123028     62967452        61860      2269012    0    0     0     0   94  284   0   0 100   0   0 2019-07-08 20:16:25
 0  0       123028     62967424        61868      2269008    0    0     0    12  154  382   0   0 100   0   0 2019-07-08 20:16:28
 0  0       123028     62967440        61868      2269028    0    0     0     0  146  365   0   0 100   0   0 2019-07-08 20:16:31
 0  0       123028     62967448        61872      2269040    0    0     0    15  110  314   0   0 100   0   0 2019-07-08 20:16:34
 0  0       123028     62967452        61872      2269068    0    0     0     0  109  300   0   0 100   0   0 2019-07-08 20:16:37
 0  0       123028     62967392        61872      2269052    0    0     0    19  120  364   0   0 100   0   0 2019-07-08 20:16:40
 0  0       123028     62967276        61880      2269064    0    0     0    32  196  477   0   0 100   0   0 2019-07-08 20:16:43
 0  0       123028     62967400        61880      2269096    0    0     0   488  214  449   0   0 100   0   0 2019-07-08 20:16:46
 0  0       123028     62966748        61888      2269104    0    0     0    64  184  816   0   0 100   0   0 2019-07-08 20:16:49
 0  0       123028     62967000        61888      2269164    0    0     0     0  123  327   0   0 100   0   0 2019-07-08 20:16:52
 0  0       123028     62967264        61896      2269120    0    0     0    23  117  317   0   0 100   0   0 2019-07-08 20:16:55
 0  0       123028     62967280        61904      2269128    0    0     0    15  131  347   0   0 100   0   0 2019-07-08 20:16:58
 0  0       123028     62967216        61904      2269260    0    0     0     0  175  407   0   0 100   0   0 2019-07-08 20:17:01
 0  0       123028     62967588        61912      2269160    0    0     0    19  131  346   0   0 100   0   0 2019-07-08 20:17:04
 0  0       123028     62967648        61912      2269232    0    0     0     0  126  331   0   0 100   0   0 2019-07-08 20:17:07
 0  0       123028     62967808        61916      2269192    0    0     0    19  110  313   0   0 100   0   0 2019-07-08 20:17:10
 0  0       123028     62967684        61924      2269204    0    0     0    31  151  375   0   0 100   0   0 2019-07-08 20:17:13
 0  0       123028     62967684        61924      2269332    0    0     0   655  205  382   0   0 100   0   0 2019-07-08 20:17:16
 0  0       123028     62967096        61932      2269308    0    0     0    69  183  811   0   0 100   0   0 2019-07-08 20:17:19
 0  0       123028     62967260        61932      2269384    0    0     0     0  129  335   0   0 100   0   0 2019-07-08 20:17:22
 0  0       123028     62967456        61940      2269324    0    0     0    23   98  290   0   0 100   0   0 2019-07-08 20:17:25
 0  0       123028     62967652        61940      2269340    0    0     0     0  123  316   0   0 100   0   0 2019-07-08 20:17:28
 0  0       123028     62967748        61948      2269364    0    0     0    15  105  287   0   0 100   0   0 2019-07-08 20:17:31
 0  0       123028     62967616        61952      2269380    0    0     0    16  138  359   0   0 100   0   0 2019-07-08 20:17:34
 0  0       123028     62967708        61952      2269396    0    0     0     0  171  407   0   0 100   0   0 2019-07-08 20:17:37
 0  0       123028     62967764        61960      2269352    0    0     0    17  118  333   0   0 100   0   0 2019-07-08 20:17:40
 0  0       123028     62967484        61960      2269408    0    0     0     0  110  308   0   0 100   0   0 2019-07-08 20:17:43
 0  0       123028     62967436        61968      2269460    0    0     0   571  201  424   0   0 100   0   0 2019-07-08 20:17:46
 0  0       123028     62965960        61968      2269584    0    0     0     0  180  796   0   0 100   0   0 2019-07-08 20:17:49
 0  0       123028     62966664        61976      2269520    0    0     0    28  122  335   0   0 100   0   0 2019-07-08 20:17:52
 0  0       123028     62966672        61984      2269612    0    0     0   229  131  333   0   0 100   0   0 2019-07-08 20:17:55
 0  0       123028     62966728        61984      2269500    0    0     0     0  114  311   0   0 100   0   0 2019-07-08 20:17:58
 0  0       123028     62966636        61992      2269472    0    0     0   195  117  296   0   0 100   0   0 2019-07-08 20:18:01
 0  0       123028     62966792        61992      2269464    0    0     0     0  119  319   0   0 100   0   0 2019-07-08 20:18:04
 0  0       123028     62966800        62000      2269472    0    0     0    16  117  301   0   0 100   0   0 2019-07-08 20:18:07
 0  0       123028     62966776        62000      2269476    0    0     0     0  148  387   0   0 100   0   0 2019-07-08 20:18:10
 0  0       123028     62966956        62008      2269484    0    0     0    17  136  338   0   0 100   0   0 2019-07-08 20:18:13
 0  0       123028     62966832        62016      2269496    0    0     0    49  185  434   0   0 100   0   0 2019-07-08 20:18:16
 0  0       123028     62966012        62016      2269904    0    0     0   583  196  431   0   0 100   0   0 2019-07-08 20:18:19
 0  0       123028     62966792        62020      2269592    0    0     0    40  148  787   0   0 100   0   0 2019-07-08 20:18:22
 0  0       123028     62966776        62020      2269608    0    0     0     0  123  339   0   0 100   0   0 2019-07-08 20:18:25
 0  0       123028     62966832        62024      2269592    0    0     0    17  145  370   0   0 100   0   0 2019-07-08 20:18:28
 0  0       123028     62966808        62024      2269628    0    0     0     0  131  342   0   0 100   0   0 2019-07-08 20:18:31
 0  0       123028     62966832        62028      2269632    0    0     0    15  108  307   0   0 100   0   0 2019-07-08 20:18:34
 0  0       123028     62966932        62032      2269720    0    0     0    20  308  333   0   0 100   0   0 2019-07-08 20:18:37
 0  0       123028     62967260        62032      2269656    0    0     0     0  117  378   0   0 100   0   0 2019-07-08 20:18:40
 0  0       123028     62967332        62040      2269652    0    0     0    15  119  307   0   0 100   0   0 2019-07-08 20:18:43
 0  0       123028     62967488        62040      2269632    0    0     0     0  176  408   0   0 100   0   0 2019-07-08 20:18:46
 0  0       123028     62966964        62044      2269664    0    0     0    51  153  343   0   0 100   0   0 2019-07-08 20:18:49
 0  0       123028     62967584        62056      2269580    0    0     0   673  198  799   0   0 100   0   0 2019-07-08 20:18:52
 0  0       123028     62967740        62060      2269596    0    0     0    68  113  313   0   0 100   0   0 2019-07-08 20:18:55
 0  0       123028     62967376        62068      2269604    0    0     0    15  113  310   0   0 100   0   0 2019-07-08 20:18:58
 0  0       123028     62967376        62068      2269676    0    0     0     0  132  340   0   0 100   0   0 2019-07-08 20:19:01
 0  0       123028     62967424        62076      2269632    0    0     0    15  154  387   0   0 100   0   0 2019-07-08 20:19:04
 0  0       123028     62967452        62076      2269632    0    0     0     0  122  327   0   0 100   0   0 2019-07-08 20:19:07
 0  0       123028     62967568        62084      2269644    0    0     0    19  122  332   0   0 100   0   0 2019-07-08 20:19:10
 0  0       123028     62967748        62084      2269636    0    0     0     0  107  293   0   0 100   0   0 2019-07-08 20:19:13
 0  0       123028     62967920        62092      2269628    0    0     0    15  186  482   0   0 100   0   0 2019-07-08 20:19:16
 0  0       123028     62967756        62100      2269640    0    0     0    49  150  391   0   0 100   0   0 2019-07-08 20:19:19
 0  0       123028     62966668        62100      2269704    0    0     0   667  237  871   0   0 100   0   0 2019-07-08 20:19:22
 0  0       123028     62967176        62108      2269716    0    0     0    53  110  307   0   0 100   0   0 2019-07-08 20:19:25
 0  0       123028     62967340        62108      2269728    0    0     0     0  114  302   0   0 100   0   0 2019-07-08 20:19:28
 0  0       123028     62967084        62112      2269744    0    0     0    15  129  333   0   0 100   0   0 2019-07-08 20:19:31
 0  0       123028     62967084        62112      2269788    0    0     0     0  148  396   0   0 100   0   0 2019-07-08 20:19:34
 0  0       123028     62967124        62116      2269756    0    0     0    16  135  351   0   0 100   0   0 2019-07-08 20:19:37
 0  0       123028     62967256        62124      2269772    0    0     0    17  114  331   0   0 100   0   0 2019-07-08 20:19:40
 0  0       123028     62967264        62124      2269792    0    0     0     0  100  278   0   0 100   0   0 2019-07-08 20:19:43
 0  0       123028     62967032        62132      2269784    0    0     0    16  144  351   0   0 100   0   0 2019-07-08 20:19:46
 0  0       123028     62967048        62132      2269796    0    0     0     0  172  425   0   0 100   0   0 2019-07-08 20:19:49
 0  0       123028     62966080        62136      2269804    0    0     0   685  309  485   0   0 100   0   0 2019-07-08 20:19:52
 0  0       123028     62966428        62136      2269852    0    0     0     0  129  744   0   0 100   0   0 2019-07-08 20:19:55
 0  0       123028     62966488        62144      2269864    0    0     0    27  122  319   0   0 100   0   0 2019-07-08 20:19:58
 0  0       123028     62966552        62152      2269860    0    0     0    15  115  311   0   0 100   0   0 2019-07-08 20:20:01
 0  0       123028     62966684        62152      2269868    0    0     0     0  110  312   0   0 100   0   0 2019-07-08 20:20:04
 0  0       123028     62966916        62160      2269864    0    0     0    16  138  352   0   0 100   0   0 2019-07-08 20:20:07
 0  0       123028     62967040        62160      2269864    0    0     0     0  113  316   0   0 100   0   0 2019-07-08 20:20:10
 0  0       123028     62967008        62168      2269880    0    0     0    17  121  310   0   0 100   0   0 2019-07-08 20:20:13
 0  0       123028     62967068        62168      2269892    0    0     0     0  123  312   0   0 100   0   0 2019-07-08 20:20:16
 0  0       123028     62967076        62172      2269904    0    0     0    20  198  478   0   0 100   0   0 2019-07-08 20:20:19
 0  0       123028     62967280        62180      2269812    0    0     0   724  160  347   0   0 100   0   0 2019-07-08 20:20:22
 0  0       123028     62967248        62180      2269828    0    0     0     0  149  387   0   0 100   0   0 2019-07-08 20:20:25
 0  0       123028     62966536        62188      2269784    0    0     0    16  221  479   0   0 100   0   0 2019-07-08 20:20:28
 0  0       123028     62966764        62188      2269800    0    0     0     0  132  714   0   0 100   0   0 2019-07-08 20:20:31
 0  0       123028     62966956        62196      2269832    0    0     0    23  136  347   0   0 100   0   0 2019-07-08 20:20:34
 0  0       123028     62966972        62196      2269828    0    0     0     0  109  298   0   0 100   0   0 2019-07-08 20:20:37
 0  0       123028     62967140        62204      2269824    0    0     0    19  139  383   0   0 100   0   0 2019-07-08 20:20:40
 0  0       123028     62967256        62208      2269840    0    0     0    15  108  296   0   0 100   0   0 2019-07-08 20:20:43
 0  0       123028     62967388        62208      2269840    0    0     0     0  131  342   0   0 100   0   0 2019-07-08 20:20:46
 0  0       123028     62967528        62216      2269856    0    0     0    44  163  407   0   0 100   0   0 2019-07-08 20:20:49
 0  0       123028     62967528        62216      2269868    0    0     0   663  170  327   0   0 100   0   0 2019-07-08 20:20:52
 0  0       123028     62967612        62224      2269872    0    0     0    45  128  335   0   0 100   0   0 2019-07-08 20:20:55
 0  0       123028     62967604        62224      2269892    0    0     0     0  128  328   0   0 100   0   0 2019-07-08 20:20:58
 0  0       123028     62966208        62232      2269872    0    0     0    15  240  458   0   0 100   0   0 2019-07-08 20:21:01
 0  0       123028     62966464        62240      2269884    0    0     0    17  159  811   0   0 100   0   0 2019-07-08 20:21:04
 0  0       123028     62966520        62240      2269932    0    0     0     0  140  356   0   0 100   0   0 2019-07-08 20:21:07
 0  0       123028     62966596        62244      2269896    0    0     0    24  120  334   0   0 100   0   0 2019-07-08 20:21:10
 0  0       123028     62966748        62244      2269916    0    0     0     0  117  304   0   0 100   0   0 2019-07-08 20:21:13
 0  0       123028     62966816        62248      2269928    0    0     0    15  172  447   0   0 100   0   0 2019-07-08 20:21:16
 0  0       123028     62966940        62248      2269932    0    0     0     0  203  482   0   0 100   0   0 2019-07-08 20:21:19
 0  0       123028     62966428        62256      2270172    0    0     0   715  152  336   0   0 100   0   0 2019-07-08 20:21:22
 0  0       123028     62966604        62264      2270188    0    0     0    47  105  289   0   0 100   0   0 2019-07-08 20:21:25
 0  0       123028     62966644        62264      2270188    0    0     0     0  125  312   0   0 100   0   0 2019-07-08 20:21:28
 0  0       123028     62966636        62272      2270208    0    0     0    15  144  370   0   0 100   0   0 2019-07-08 20:21:31
 0  0       123028     62966472        62272      2270224    0    0     0     0  156  411   0   0 100   0   0 2019-07-08 20:21:34
 0  0       123028     62965804        62280      2270232    0    0     0    17  191  809   0   0 100   0   0 2019-07-08 20:21:37
 0  0       123028     62966008        62280      2270284    0    0     0     0  131  347   0   0 100   0   0 2019-07-08 20:21:40
 0  0       123028     62966272        62288      2270288    0    0     0    25  122  318   0   0 100   0   0 2019-07-08 20:21:43
 0  0       123028     62966380        62296      2270064    0    0     0   256  174  357   0   0 100   0   0 2019-07-08 20:21:46
 0  0       123028     62966340        62296      2270052    0    0     0     0  177  413   0   0 100   0   0 2019-07-08 20:21:49
 0  0       123028     62966220        62300      2270216    0    0     0   499  189  394   0   0 100   0   0 2019-07-08 20:21:52
