Linux 4.4.132-0404132-generic (pl2) 	2018-10-23 	_x86_64_	(24 CPU)

12:35:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:23 AM    5    6.04    0.00    1.01   17.11    0.00    0.00    0.00    0.00    0.00   75.84
12:37:23 AM    6    0.67    0.00    0.67   51.84    0.00    0.00    0.00    0.00    0.00   46.82
12:37:23 AM    7    0.66    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.34
12:37:23 AM    8    4.68    0.00    4.35   90.97    0.00    0.00    0.00    0.00    0.00    0.00
12:37:23 AM    9    2.32    0.00    2.98   21.52    0.00    0.00    0.00    0.00    0.00   73.18
12:37:23 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   15    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
12:37:23 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   17    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:23 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:23 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:26 AM  all    2.89    0.00    1.11    8.24    0.00    0.06    0.00    0.00    0.00   87.71
12:37:26 AM    0    3.02    0.00    4.36   59.40    0.00    0.00    0.00    0.00    0.00   33.22
12:37:26 AM    1    5.30    0.00    4.64   65.56    0.00    0.00    0.00    0.00    0.00   24.50
12:37:26 AM    2    2.67    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   83.33
12:37:26 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM    4   26.33    0.00    5.67   27.00    0.00    1.33    0.00    0.00    0.00   39.67
12:37:26 AM    5   28.33    0.00    7.00   17.33    0.00    0.00    0.00    0.00    0.00   47.33
12:37:26 AM    6    0.66    0.00    1.00    4.32    0.00    0.00    0.00    0.00    0.00   94.02
12:37:26 AM    7    1.00    0.00    1.33    4.67    0.00    0.00    0.00    0.00    0.00   93.00
12:37:26 AM    8    1.01    0.00    0.34    4.03    0.00    0.00    0.00    0.00    0.00   94.63
12:37:26 AM    9    0.67    0.00    0.00    3.67    0.00    0.00    0.00    0.00    0.00   95.67
12:37:26 AM   10    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:26 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:26 AM   12    0.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.33
12:37:26 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:26 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:29 AM  all    1.91    0.00    0.67    9.28    0.00    0.06    0.00    0.00    0.00   88.08
12:37:29 AM    0    4.33    0.00    3.00   57.67    0.00    0.33    0.00    0.00    0.00   34.67
12:37:29 AM    1    0.67    0.00    0.33   17.00    0.00    0.00    0.00    0.00    0.00   82.00
12:37:29 AM    2    1.00    0.00    2.00   24.00    0.00    0.00    0.00    0.00    0.00   73.00
12:37:29 AM    3    1.69    0.00    1.35   20.61    0.00    0.00    0.00    0.00    0.00   76.35
12:37:29 AM    4   24.66    0.00    4.11   44.18    0.00    1.03    0.00    0.00    0.00   26.03
12:37:29 AM    5   10.07    0.00    2.01   26.17    0.00    0.00    0.00    0.00    0.00   61.74
12:37:29 AM    6    1.67    0.00    1.34   17.06    0.00    0.00    0.00    0.00    0.00   79.93
12:37:29 AM    7    0.34    0.00    0.34    3.69    0.00    0.00    0.00    0.00    0.00   95.64
12:37:29 AM    8    0.33    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   96.67
12:37:29 AM    9    1.00    0.00    1.34   10.70    0.00    0.00    0.00    0.00    0.00   86.96
12:37:29 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:29 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:32 AM  all    1.11    0.00    0.72   12.63    0.00    0.01    0.00    0.00    0.00   85.52
12:37:32 AM    0    0.67    0.00    1.01   70.81    0.00    0.00    0.00    0.00    0.00   27.52
12:37:32 AM    1    0.00    0.00    0.34   40.27    0.00    0.00    0.00    0.00    0.00   59.40
12:37:32 AM    2    0.67    0.00    0.67    1.00    0.00    0.00    0.00    0.00    0.00   97.66
12:37:32 AM    3    4.65    0.00    9.30   52.16    0.00    0.00    0.00    0.00    0.00   33.89
12:37:32 AM    4    6.46    0.00    1.70   71.77    0.00    0.68    0.00    0.00    0.00   19.39
12:37:32 AM    5   13.29    0.00    2.66   59.47    0.00    0.00    0.00    0.00    0.00   24.58
12:37:32 AM    6    0.33    0.00    0.33    4.32    0.00    0.00    0.00    0.00    0.00   95.02
12:37:32 AM    7    0.67    0.00    0.33    2.67    0.00    0.00    0.00    0.00    0.00   96.33
12:37:32 AM    8    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:37:32 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   11    0.33    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.34
12:37:32 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   17    0.00    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.67
12:37:32 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:32 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:35 AM  all    1.96    0.00    0.47    9.53    0.00    0.01    0.00    0.00    0.00   88.02
12:37:35 AM    0    0.67    0.00    0.33   90.33    0.00    0.00    0.00    0.00    0.00    8.67
12:37:35 AM    1    1.00    0.00    0.33   69.10    0.00    0.00    0.00    0.00    0.00   29.57
12:37:35 AM    2    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.67
12:37:35 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM    4    0.33    0.00    1.34   35.45    0.00    0.00    0.00    0.00    0.00   62.88
12:37:35 AM    5   44.67    0.00    8.33   34.33    0.00    0.00    0.00    0.00    0.00   12.67
12:37:35 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:35 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:38 AM  all    1.94    0.00    0.64    8.97    0.00    0.01    0.00    0.00    0.00   88.43
12:37:38 AM    0   25.42    0.00    5.35   52.84    0.00    0.00    0.00    0.00    0.00   16.39
12:37:38 AM    1    0.00    0.00    0.00   37.12    0.00    0.00    0.00    0.00    0.00   62.88
12:37:38 AM    2    2.01    0.00    3.01   20.40    0.00    0.00    0.00    0.00    0.00   74.58
12:37:38 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM    4   11.41    0.00    4.36   27.85    0.00    0.34    0.00    0.00    0.00   56.04
12:37:38 AM    5    3.65    0.00    1.00   51.16    0.00    0.00    0.00    0.00    0.00   44.19
12:37:38 AM    6    0.67    0.00    0.34    4.03    0.00    0.00    0.00    0.00    0.00   94.97
12:37:38 AM    7    0.66    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   97.67
12:37:38 AM    8    0.33    0.00    0.66    1.99    0.00    0.00    0.00    0.00    0.00   97.01
12:37:38 AM    9    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:38 AM   10    1.99    0.00    0.99   18.54    0.00    0.00    0.00    0.00    0.00   78.48
12:37:38 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:38 AM   12    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:38 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:38 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:41 AM  all    2.22    0.00    0.56    9.27    0.00    0.00    0.00    0.00    0.00   87.95
12:37:41 AM    0    0.99    0.00    0.66   34.44    0.00    0.00    0.00    0.00    0.00   63.91
12:37:41 AM    1    1.00    0.00    0.33   23.92    0.00    0.00    0.00    0.00    0.00   74.75
12:37:41 AM    2    1.00    0.00    0.33    0.33    0.00    0.00    0.00    0.00    0.00   98.33
12:37:41 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM    4    1.01    0.00    0.67   36.03    0.00    0.00    0.00    0.00    0.00   62.29
12:37:41 AM    5   44.97    0.00    6.71   26.51    0.00    0.00    0.00    0.00    0.00   21.81
12:37:41 AM    6    1.33    0.00    2.33   49.67    0.00    0.00    0.00    0.00    0.00   46.67
12:37:41 AM    7    1.66    0.00    0.99   13.58    0.00    0.00    0.00    0.00    0.00   83.77
12:37:41 AM    8    0.33    0.00    0.67   37.67    0.00    0.00    0.00    0.00    0.00   61.33
12:37:41 AM    9    1.33    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   98.33
12:37:41 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:41 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:44 AM  all    2.21    0.00    0.69    8.64    0.00    0.04    0.00    0.00    0.00   88.41
12:37:44 AM    0    7.31    0.00    1.66   25.58    0.00    0.00    0.00    0.00    0.00   65.45
12:37:44 AM    1   14.67    0.00    3.33   57.00    0.00    0.00    0.00    0.00    0.00   25.00
12:37:44 AM    2    3.33    0.00    1.67   46.33    0.00    0.00    0.00    0.00    0.00   48.67
12:37:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM    4   10.92    0.00    2.73   30.03    0.00    0.68    0.00    0.00    0.00   55.63
12:37:44 AM    5   14.29    0.00    6.64   45.51    0.00    0.00    0.00    0.00    0.00   33.55
12:37:44 AM    6    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:37:44 AM    7    2.34    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   97.32
12:37:44 AM    8    0.33    0.00    0.00    1.33    0.00    0.00    0.00    0.00    0.00   98.33
12:37:44 AM    9    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:44 AM   10    0.00    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   99.33
12:37:44 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:44 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:47 AM  all    1.77    0.00    0.95    9.16    0.00    0.06    0.00    0.00    0.00   88.08
12:37:47 AM    0    6.35    0.00    6.02   61.20    0.00    0.00    0.00    0.00    0.00   26.42
12:37:47 AM    1    4.30    0.00    4.30   51.32    0.00    0.00    0.00    0.00    0.00   40.07
12:37:47 AM    2    0.00    0.00    0.00    1.34    0.00    0.00    0.00    0.00    0.00   98.66
12:37:47 AM    3    0.00    0.00    0.33    1.33    0.00    0.00    0.00    0.00    0.00   98.33
12:37:47 AM    4   21.72    0.00    6.90   56.55    0.00    1.38    0.00    0.00    0.00   13.45
12:37:47 AM    5    7.02    0.00    2.34   28.76    0.00    0.00    0.00    0.00    0.00   61.87
12:37:47 AM    6    2.35    0.00    2.01   15.44    0.00    0.00    0.00    0.00    0.00   80.20
12:37:47 AM    7    1.00    0.00    0.67    4.68    0.00    0.00    0.00    0.00    0.00   93.65
12:37:47 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:47 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:47 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:50 AM  all    1.78    0.00    1.10    8.55    0.00    0.06    0.00    0.00    0.00   88.51
12:37:50 AM    0    2.34    0.00    3.34   36.79    0.00    0.00    0.00    0.00    0.00   57.53
12:37:50 AM    1    3.33    0.00    2.33   37.67    0.00    0.00    0.00    0.00    0.00   56.67
12:37:50 AM    2    0.33    0.00    1.33    0.00    0.00    0.00    0.00    0.00    0.00   98.34
12:37:50 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM    4   22.64    0.00    8.11   54.73    0.00    1.35    0.00    0.00    0.00   13.18
12:37:50 AM    5    6.67    0.00    6.00   33.67    0.00    0.00    0.00    0.00    0.00   53.67
12:37:50 AM    6    3.31    0.00    1.99   14.90    0.00    0.00    0.00    0.00    0.00   79.80
12:37:50 AM    7    3.36    0.00    2.68   25.84    0.00    0.00    0.00    0.00    0.00   68.12
12:37:50 AM    8    0.67    0.00    0.67    1.33    0.00    0.00    0.00    0.00    0.00   97.33
12:37:50 AM    9    0.67    0.00    0.00    0.67    0.00    0.00    0.00    0.00    0.00   98.67
12:37:50 AM   10    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
12:37:50 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   12    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:50 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:37:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:37:53 AM  all    1.11    0.00    0.86    6.68    0.00    0.01    0.00    0.00    0.00   91.33
12:37:53 AM    0    0.67    0.00    0.00   17.67    0.00    0.00    0.00    0.00    0.00   81.67
12:37:53 AM    1    0.00    0.00    0.00    3.68    0.00    0.00    0.00    0.00    0.00   96.32
12:37:53 AM    2    0.33    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.66
12:37:53 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM    4   14.14    0.00   10.69   74.14    0.00    0.34    0.00    0.00    0.00    0.69
12:37:53 AM    5   11.33    0.00    7.67   35.00    0.00    0.00    0.00    0.00    0.00   46.00
12:37:53 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM    8    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:53 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM   11    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
12:37:53 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:37:53 AM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
