procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 UTC
 3  2        56048        98136          720      2823184    0    0 74161 51525 10648 6226  17  12  27  44   0 2018-11-27 18:43:33
 5  0        56048       323004          712      2589388    0    0 85237 54464 15148 8677  23  18  29  30   0 2018-11-27 18:43:36
 2  4        56048        14368          696      2878856    0    0 92628 60598 14305 7759  22  16  33  28   0 2018-11-27 18:43:39
 5  4        56048        14116          688      2873712    0    0 55060 83268 9669 4956  15  13  29  42   0 2018-11-27 18:43:42
 1  4        56048        21308          688      2864796    0    0 67345 65802 13702 7820  23  16  33  27   0 2018-11-27 18:43:45
 0  5        56048        14612          700      2862308    0    0 73784 53237 11353 5654  19  14  27  40   0 2018-11-27 18:43:48
 1  4        56048       186448          700      2682244    0    0 94325 57019 13329 7740  24  17  31  29   0 2018-11-27 18:43:51
 7  1        56048        11980          708      2846124    0    0 83075 53068 9364 5387  18  13  25  45   0 2018-11-27 18:43:54
 1  5        56048       244604          708      2609092    0    0 77167 57786 11210 6466  20  15  31  34   0 2018-11-27 18:43:57
 5  1        56048       507144          716      2487828    0    0 44220 127044 6402 3266  14  12  34  40   0 2018-11-27 18:44:00
 3  2        56044       102656          716      2891696    0    0 77644 53143 8821 5164  17  12  31  40   0 2018-11-27 18:44:03
 7  4        56044        14584          724      2979048    0    0 79168 51778 10250 5434  18  14  27  41   0 2018-11-27 18:44:06
 3  2        56044       147536          724      2846160    0    0 94176 57261 13856 6789  23  17  34  26   0 2018-11-27 18:44:09
 3  2        56044       163952          732      2829116    0    0 67285    17 20183 10478  19  12  64   6   0 2018-11-27 18:44:12
 3  3        56044        13788          732      2978072    0    0 66081     0 19920 10224  18  12  65   5   0 2018-11-27 18:44:15
 3  1        56044        13972          740      2947816    0    0 58512   123 17802 9990  22  14  53  11   0 2018-11-27 18:44:18
 5  1        56044        12608          740      2930780    0    0 58396     0 16903 12492  26  17  34  23   0 2018-11-27 18:44:21
 3  2        56044        13972          748      2896192    0    0 59353    79 17169 12555  26  17  34  23   0 2018-11-27 18:44:24
 2  4        56044        12328          748      2882952    0    0 46972 44000 15790 13622  22  15  40  22   0 2018-11-27 18:44:27
 0  7        56044       437788          756      2569500    0    0  3639 105106 2678 1106   7   7  42  44   0 2018-11-27 18:44:30
 0  7        56044        45252          756      2954216    0    0 31151 94644 8785 4054  23  19  18  41   0 2018-11-27 18:44:33
 4  3        56044        12424          764      2982184    0    0 29683 89308 8692 4191  24  19  20  38   0 2018-11-27 18:44:36
 7  1        56044        15112          764      2977788    0    0 25649 77899 8281 3760  23  17  23  37   0 2018-11-27 18:44:39
 6  0        56044        16168          772      2976460    0    0 74852 58136 14961 7919  26  19  26  28   0 2018-11-27 18:44:42
 1  4        56044        12244          772      2979596    0    0 85024 56819 14049 7755  23  17  26  34   0 2018-11-27 18:44:45
 3  2        56044       584124          780      2407836    0    0 75980 46703 12453 7104  18  16  31  35   0 2018-11-27 18:44:48
 4  2        56044        90884          780      2900756    0    0 97463 60304 14198 7938  23  16  34  28   0 2018-11-27 18:44:51
 1  5        56044        13136          348      2979336    0    0 68477 51002 11122 5982  18  13  34  35   0 2018-11-27 18:44:54
 5  3        56044       249120          316      2743336    0    0 74083 87973 12951 7196  20  16  35  29   0 2018-11-27 18:44:57
 6  0        56044        12376          324      2979708    0    0 55679 39135 8873 4739  16  10  44  30   0 2018-11-27 18:45:00
 1  4        56044       463612          276      2526304    0    0 93405 57498 15716 9067  25  19  28  28   0 2018-11-27 18:45:03
 6  1        56044        84048          284      2893776    0    0 68644 48643 11178 6053  19  13  26  43   0 2018-11-27 18:45:06
 0  5        56044        16872          288      2941236    0    0 89113 60526 17200 7688  25  17  31  27   0 2018-11-27 18:45:09
 1  4        56044       164680          296      2775192    0    0 59188 60950 12598 6927  21  16  29  34   0 2018-11-27 18:45:12
 0  5        56044        13028          296      2910688    0    0 76244 60656 10983 5997  21  15  36  29   0 2018-11-27 18:45:15
 1  6        56044        14112          304      2899092    0    0 39172 123528 7508 3790  14  12  32  41   0 2018-11-27 18:45:18
 2  3        56044       258712          304      2670456    0    0 60189 43950 10368 5525  19  14  36  31   0 2018-11-27 18:45:21
 0  5        56044        12448          312      2915580    0    0 99647 63158 13378 7269  25  17  31  26   0 2018-11-27 18:45:24
 1  4        56044       360764          312      2567268    0    0 97819 57928 12913 7340  24  18  32  26   0 2018-11-27 18:45:27
 4  1        56044        12324          320      2913256    0    0 83255 54092 9457 5327  18  13  27  42   0 2018-11-27 18:45:30
 1  4        56044        14712          320      2910424    0    0 77727 53418 9051 5089  18  13  29  39   0 2018-11-27 18:45:33
 3  2        56044        11860          328      2911568    0    0 96435 59717 12640 7125  23  16  34  27   0 2018-11-27 18:45:36
 1  4        56044        16168          328      2903244    0    0 96995 58948 12051 6894  21  17  32  30   0 2018-11-27 18:45:39
 4  1        56044        48724          336      2858108    0    0 82812 52913 10876 5795  19  14  32  36   0 2018-11-27 18:45:42
 5  0        56044        12112          336      2885216    0    0 99848 63654 12718 7193  24  18  32  27   0 2018-11-27 18:45:45
 2  4        56044        12464          344      2882884    0    0 62681 70877 7606 4348  15  12  29  44   0 2018-11-27 18:45:48
 1  3        56044        13652          344      2847896    0    0 67996  8568 18210 9712  19  13  57  10   0 2018-11-27 18:45:51
 4  1        56044        13836          352      2818012    0    0 64048   172 19613 9865  19  13  64   4   0 2018-11-27 18:45:54
 5  1        56044        16388          360      2803272    0    0 46101 54555 16702 11434  16  12  58  14   0 2018-11-27 18:45:57
 0  7        56044       529536          360      2482204    0    0 20633 104466 6799 3278  17  16  26  41   0 2018-11-27 18:46:00
 0  6        56044       174156          368      2837244    0    0 31329 84422 10589 3872  20  16  20  43   0 2018-11-27 18:46:03
 2  3        56044        13492          368      2997712    0    0 33380 77444 8760 3945  21  17  23  39   0 2018-11-27 18:46:06
 5  1        56044        14020          376      2996764    0    0 49992 71166 11257 6251  24  17  20  39   0 2018-11-27 18:46:09
 4  2        56044        12532          376      2999040    0    0 78613 59962 10669 5872  22  15  30  33   0 2018-11-27 18:46:12
 0  5        56044        15068          384      2996100    0    0 66015 49978 9608 5370  17  13  31  39   0 2018-11-27 18:46:15
 1  4        56044       507200          384      2500520    0    0 64904 39671 10854 6130  17  14  33  35   0 2018-11-27 18:46:18
 0  5        56044        27732          392      2977396    0    0 91704 60849 14307 7933  23  16  31  30   0 2018-11-27 18:46:21
 2  3        56044        12852          392      2991348    0    0 69373 48630 10913 5737  18  13  35  34   0 2018-11-27 18:46:24
 5  1        56044        12636          400      2990504    0    0 92783 57640 14723 8441  23  17  30  30   0 2018-11-27 18:46:27
 4  1        56044        12208          352      2988388    0    0 76629 95230 12937 7217  22  17  31  31   0 2018-11-27 18:46:30
 5  1        56044        15804          348      2974960    0    0 68360 49415 11672 6382  18  14  25  43   0 2018-11-27 18:46:33
 3  3        56044        95412          348      2878280    0    0 69515 69363 13035 7265  23  16  35  25   0 2018-11-27 18:46:36
 0  5        56044        14252          360      2952424    0    0 88000 58023 12847 6496  21  15  29  36   0 2018-11-27 18:46:39
 4  1        56044        12764          360      2941236    0    0 83940 57284 12612 6953  22  16  27  36   0 2018-11-27 18:46:42
 4  1        56044        14368          368      2919996    0    0 92083 57629 13483 7619  24  17  30  29   0 2018-11-27 18:46:45
 1  6        56044        12344          368      2911212    0    0 64169 83868 7346 4150  15  11  35  39   0 2018-11-27 18:46:48
 4  1        56044       602408          376      2377856    0    0 31033 78135 4726 2356  11  11  44  33   0 2018-11-27 18:46:51
 4  2        56044       182220          376      2787364    0    0 81327 51358 8908 5033  18  12  29  42   0 2018-11-27 18:46:54
 2  3        56044        61692          384      2905104    0    0 74217 49169 8631 4914  19  12  37  32   0 2018-11-27 18:46:57
 3  1        56044       220164          384      2747136    0    0 87165 44644 13232 8202  24  17  33  27   0 2018-11-27 18:47:00
 3  0        56044        12092          392      2954948    0    0 64777    27 17838 13090  25  16  35  24   0 2018-11-27 18:47:03
 4  0        56044        13332          392      2952808    0    0 65964     7 18825 13615  26  16  31  27   0 2018-11-27 18:47:06
 4  1        56044        12200          400      2934508    0    0 61555    12 17330 12679  26  17  34  23   0 2018-11-27 18:47:09
 2  2        56044        15284          408      2918408    0    0 64416    81 20190 11437  22  14  52  12   0 2018-11-27 18:47:12
 2  3        56044        15160          408      2904724    0    0 61351    85 19044 9406  19  13  64   4   0 2018-11-27 18:47:15
 2  4        56044        14624          416      2892032    0    0 24787 125156 11421 4468  11   9  43  36   0 2018-11-27 18:47:18
 4  0        56044        82472          416      2866736    0    0 24039 90416 8091 3955  20  18  26  36   0 2018-11-27 18:47:21
 0  7        56044        16164          424      2927372    0    0 29503 83612 8755 3837  21  17  21  40   0 2018-11-27 18:47:24
 3  3        56044        12220          424      2930868    0    0 31384 92508 8857 4217  23  19  13  44   0 2018-11-27 18:47:27
 1  4        56044        12484          432      2929372    0    0 61444 51736 11783 6408  23  16  30  31   0 2018-11-27 18:47:30
 0  5        56044        12360          432      2929448    0    0 82676 54847 10665 5969  19  15  31  35   0 2018-11-27 18:47:33
 5  1        56044        15196          432      2925948    0    0 74095 49895 10618 5903  18  14  28  41   0 2018-11-27 18:47:36
 4  2        56044       360348          424      2581020    0    0 93059 51701 15497 8610  21  17  34  28   0 2018-11-27 18:47:39
 1  4        56044        12576          408      2928504    0    0 98812 62154 14181 7995  22  16  32  30   0 2018-11-27 18:47:42
 4  2        56044       172288          408      2768728    0    0 74081 49296 11582 6654  18  13  25  44   0 2018-11-27 18:47:45
 3  5        56044        13872          372      2926400    0    0 78729 94492 12320 6801  20  16  32  32   0 2018-11-27 18:47:48
 3  2        56044        13224          320      2923092    0    0 92907 60646 14014 7681  23  18  35  24   0 2018-11-27 18:47:51
 0  5        56044        13720          328      2917828    0    0 74023 52368 9785 5489  17  13  32  38   0 2018-11-27 18:47:54
 0  4        56044        12636          328      2907952    0    0 91248 58945 14202 7962  23  18  31  28   0 2018-11-27 18:47:57
 6  1        56044        14124          336      2899492    0    0 84775 56315 13085 7093  21  16  27  36   0 2018-11-27 18:48:00
 0  5        56044       371392          352      2534600    0    0 83728 52457 14844 7634  21  17  29  33   0 2018-11-27 18:48:03
 6  2        56044        12536          352      2881484    0    0 105485 60646 13044 7617  24  17  29  30   0 2018-11-27 18:48:06
 4  2        56044       561792          360      2389856    0    0 45541 125490 7011 3498  14  14  34  38   0 2018-11-27 18:48:09
 3  2        56044       128040          360      2812844    0    0 82759 54012 11058 5510  20  13  37  30   0 2018-11-27 18:48:12
 4  1        56044       110616          368      2827880    0    0 103812 61102 13109 7319  23  18  35  24   0 2018-11-27 18:48:15
 3  2        56044        15604          368      2923084    0    0 96495 61698 13841 7762  25  17  30  27   0 2018-11-27 18:48:18
 7  1        56044        12716          376      2926216    0    0 66588 48749 10274 5506  20  14  29  37   0 2018-11-27 18:48:21
 1  4        56044        14364          376      2924364    0    0 74973 51034 11855 6422  20  15  33  31   0 2018-11-27 18:48:24
 5  2        56044        13124          384      2925140    0    0 76331 58567 12632 6946  22  16  32  30   0 2018-11-27 18:48:27
 2  4        56044        16256          384      2922368    0    0 76245 53408 8757 4916  19  13  37  31   0 2018-11-27 18:48:30
 2  3        56044       238836          392      2690520    0    0 94600 57433 12650 7122  22  17  35  26   0 2018-11-27 18:48:34
 4  1        56044        14644          392      2908168    0    0 84873 52106 10050 5746  20  14  29  38   0 2018-11-27 18:48:37
 3  1        56044       236720          400      2685316    0    0 52081 47770 14248 8288  17  12  49  22   0 2018-11-27 18:48:40
 3  2        56044        15132          400      2906432    0    0 62247     0 17250 12881  26  15  35  24   0 2018-11-27 18:48:43
 4  1        56044        12156          408      2889436    0    0 61759     9 17272 12736  25  16  35  23   0 2018-11-27 18:48:46
 4  4        56044       431692          408      2512552    0    0 21895 112388 7484 3962  14  13  45  28   0 2018-11-27 18:48:49
 0  7        56044        15836          416      2918932    0    0 40779 102493 10687 5063  25  22  14  39   0 2018-11-27 18:48:52
 6  2        56044        13496          416      2921236    0    0 30448 85213 8405 3992  23  19  22  36   0 2018-11-27 18:48:55
 3  2        56044        15388          424      2917648    0    0 55125 71121 12598 6987  26  19  21  34   0 2018-11-27 18:48:58
 3  2        56044        13528          424      2919688    0    0 67532 53429 9730 5271  19  14  28  39   0 2018-11-27 18:49:01
 3  2        56036       618892          432      2302352    3    0 93976 54304 16640 8378  23  20  31  26   0 2018-11-27 18:49:04
 4  1        56036       180552          440      2740428    0    0 84749 56246 12139 6630  20  14  27  40   0 2018-11-27 18:49:07
 3  2        56036        13772          440      2903576    0    0 88571 58491 14114 7870  23  17  28  32   0 2018-11-27 18:49:10
 4  1        56036        84204          448      2826320    0    0 52703 50526 10331 5139  16  12  46  25   0 2018-11-27 18:49:13
 2  3        56036       346960          404      2556532    0    0 88971 56642 15753 8036  24  18  30  28   0 2018-11-27 18:49:16
 1  4        56036        13772          404      2874112    0    0 72129 50439 11604 6084  19  13  29  39   0 2018-11-27 18:49:19
 6  1        56036        13572          380      2864908    0    0 53064 78223 7246 4101  14  11  29  46   0 2018-11-27 18:49:22
 0  5        56036        12572          388      2848472    0    0 91105 61498 14014 7757  23  18  30  29   0 2018-11-27 18:49:25
 4  1        56036        73704          388      2778592    0    0 98036 60321 14026 7953  25  18  30  27   0 2018-11-27 18:49:28
 2  3        56036        13440          396      2829964    0    0 80739 51774 9383 5229  17  12  29  42   0 2018-11-27 18:49:31
 0  6        56036       131936          396      2694196    0    0 92013 93670 11875 6617  21  16  35  28   0 2018-11-27 18:49:34
 4  1        56036       307416          404      2514352    0    0 29417 73437 6889 6933  11   9  51  28   0 2018-11-27 18:49:37
 5  2        56036        14528          404      2795284    0    0 99164 62030 12383 7081  23  17  31  29   0 2018-11-27 18:49:40
 5  1        56036        14144          412      2794864    0    0 79027 51697 9351 5432  18  14  28  40   0 2018-11-27 18:49:43
 3  2        56036       279392          412      2529728    0    0 83729 29898 16573 9259  21  16  45  17   0 2018-11-27 18:49:46
 3  1        56036        62352          420      2747096    0    0 61292   178 18871 10096  20  13  56  10   0 2018-11-27 18:49:49
 3  1        56036        15108          420      2793852    0    0 58899     5 17064 12294  27  16  33  24   0 2018-11-27 18:49:52
 1  3        56036        15232          428      2793804    0    0 62451    20 18482 13198  26  16  32  26   0 2018-11-27 18:49:55
 1  3        56036        15788          428      2791824    0    0 62500     0 19136 9948  20  13  61   6   0 2018-11-27 18:49:58
 3  2        56036        12812          436      2790984    0    0 61257     9 19284 9391  20  13  64   4   0 2018-11-27 18:50:01
 0  5        56036        15920          436      2782072    0    0 21139 136888 9153 7204  10   9  45  35   0 2018-11-27 18:50:04
 7  0        56036        69996          444      2842320    0    0 25580 90484 8855 4310  22  17  17  44   0 2018-11-27 18:50:07
 2  5        56036        14832          444      2896604    0    0 24453 85692 9688 3594  21  17  19  43   0 2018-11-27 18:50:10
 5  1        56036        12120          452      2899164    0    0 35991 81554 11508 5805  25  19  15  40   0 2018-11-27 18:50:13
 3  2        56292        16228          452      2895788    0   85 67343 56479 12715 6775  24  17  31  27   0 2018-11-27 18:50:16
 3  2        56364       686156          460      2226928    0   24 80024 50384 14633 8250  23  19  31  27   0 2018-11-27 18:50:19
 3  2        56364       302324          460      2610084    0    0 72828 50333 11301 6185  18  13  25  44   0 2018-11-27 18:50:22
 4  2        56364       182292          468      2729960    0    0 69860 61613 13882 7463  24  16  33  27   0 2018-11-27 18:50:25
 4  2        56364        16100          460      2895100    0    0 70011 58793 12360 6932  22  15  27  36   0 2018-11-27 18:50:28
 1  4        56364       306012          356      2607260    0    0 80287 54876 13503 7526  21  16  29  33   0 2018-11-27 18:50:31
 3  3        56364        14456          316      2888380    0    0 89724 61262 14840 7906  23  17  34  26   0 2018-11-27 18:50:34
 4  1        56364        13596          324      2886100    0    0 49049 76046 8163 4078  14  10  34  42   0 2018-11-27 18:50:37
 0  5        56364        12412          324      2883436    0    0 73260 52748 10223 5854  17  13  24  46   0 2018-11-27 18:50:40
 6  1        56364        11800          332      2877452    0    0 90832 60183 14189 7976  24  18  29  29   0 2018-11-27 18:50:43
 2  3        56364       193708          332      2684604    0    0 85333 58166 13241 7124  22  17  33  28   0 2018-11-27 18:50:46
 2  3        56364        13440          340      2860836    0    0 71676 61023 9856 5415  20  12  32  35   0 2018-11-27 18:50:49
 0  6        56364       314172          340      2553432    0    0 50617 124629 8102 4513  17  13  35  35   0 2018-11-27 18:50:52
 5  1        56364       554176          348      2454376    0    0 65724 41785 8157 4442  15  11  44  30   0 2018-11-27 18:50:55
 2  3        56364        29196          348      2978916    0    0 103759 65016 12621 7206  24  16  32  28   0 2018-11-27 18:50:58
 5  0        56364       160380          356      2848524    0    0 76184 26463 14633 9679  25  17  34  24   0 2018-11-27 18:51:01
 2  2        56364        13624          356      2976732    0    0 68451     0 19739 10764  20  12  58   9   0 2018-11-27 18:51:04
 4  2        56364        13500          364      2961868    0    0 63381    25 19351 9715  19  13  63   5   0 2018-11-27 18:51:07
 2  2        56364        13872          364      2951112    0    0 64417     9 19533 9536  19  13  64   4   0 2018-11-27 18:51:10
 3  2        56364        15512          372      2915716    0    0 63015     5 19360 9501  20  13  64   4   0 2018-11-27 18:51:13
 2  2        56364        12164          372      2884220    0    0 61863    60 19157 9368  19  13  64   4   0 2018-11-27 18:51:16
 1  4        56364        12528          380      2871284    0    0 22389 90195 9263 5541   9   8  47  36   0 2018-11-27 18:51:19
 6  1        56364        76900          380      2876116    0    0 26620 130883 8534 3900  22  19  22  37   0 2018-11-27 18:51:22
 0  7        56364        16536          388      2931124    0    0 26487 89418 8781 4221  23  19  19  39   0 2018-11-27 18:51:25
 5  1        56372        14956          388      2932028    0    3 38751 98519 11831 6124  26  21  11  42   0 2018-11-27 18:51:28
 3  2        56700        15468          404      2931724    0  109 62339 52484 11902 5307  21  14  34  32   0 2018-11-27 18:51:31
 3  2        56820       774844          404      2172004    0   40 81143 50467 14516 8389  23  19  29  28   0 2018-11-27 18:51:34
 0  5        56820       321500          412      2623932    0    0 87631 57507 13024 7118  20  14  30  35   0 2018-11-27 18:51:37
 4  1        56820       291276          412      2654664    0    0 80819 51584 13164 7166  21  15  28  36   0 2018-11-27 18:51:40
 3  2        56820        15624          420      2928056    0    0 91883 60928 15038 7998  24  18  31  28   0 2018-11-27 18:51:43
 1  4        56820        12152          324      2919808    0    0 70617 49869 9971 5746  18  14  28  40   0 2018-11-27 18:51:46
 6  1        56820       247628          284      2666824    0    0 88676 57844 13393 7444  22  17  32  29   0 2018-11-27 18:51:49
 1  4        56820        12872          284      2889960    0    0 56640 80604 8829 4819  15  11  31  43   0 2018-11-27 18:51:52
 1  4        56820        14980          292      2870624    0    0 85053 58130 13836 7013  22  16  32  29   0 2018-11-27 18:51:55
 3  3        56820       206840          292      2663860    0    0 74601 50800 11327 6275  20  14  33  33   0 2018-11-27 18:51:58
 4  2        56820        13152          300      2853740    0    0 86465 58724 14713 8012  24  18  29  29   0 2018-11-27 18:52:01
 3  0        56816        13896          300      2850812    1    0 95635 62862 15615 8424  24  19  29  28   0 2018-11-27 18:52:04
 0  6        56816        14972          308      2847300    0    0 30820 119001 8772 8034  12  10  37  40   0 2018-11-27 18:52:07
 5  0        56816       178412          308      2786808    0    0 51680 37831 9838 4393  15  11  33  41   0 2018-11-27 18:52:10
 3  4        56816        14500          316      2945392    0    0 87859 60985 13996 7646  25  18  28  28   0 2018-11-27 18:52:13
 5  1        56816        13880          316      2945380    0    0 74885 53286 12741 6795  23  16  32  30   0 2018-11-27 18:52:16
 5  0        56816        13168          324      2946136    0    0 77325 54629 11728 6522  23  16  29  31   0 2018-11-27 18:52:19
 5  1        56816        14772          324      2943868    0    0 73047 49034 8693 5109  18  13  28  42   0 2018-11-27 18:52:22
 5  1        56816        15748          332      2941460    0    0 101187 62692 12781 7471  24  17  30  29   0 2018-11-27 18:52:25
 1  4        56816       242924          332      2704424    0    0 82225 51223 10595 6126  19  15  30  36   0 2018-11-27 18:52:28
 3  2        56816       355640          340      2575412    0    0 93473 57479 11823 6639  21  16  31  31   0 2018-11-27 18:52:31
 2  3        56816        13928          340      2916084    0    0 80071 53404 9205 5232  17  11  28  43   0 2018-11-27 18:52:34
 2  3        56816        14652          348      2915316    0    0 52195 75766 6707 3655  13  10  33  45   0 2018-11-27 18:52:37
 0  5        56816        50908          348      2879908    0    0 73705 50162 8760 4490  16  12  41  31   0 2018-11-27 18:52:40
 3  2        56816       277520          356      2652944    0    0 84435 32814 16251 8729  21  15  47  17   0 2018-11-27 18:52:43
 4  2        56816        27412          356      2887520    0    0 66508     5 19924 10120  19  11  65   5   0 2018-11-27 18:52:46
 0  5        56816        14292          364      2885388    0    0 58708 41981 17970 8927  18  12  63   7   0 2018-11-27 18:52:49
 8  3        56816       258492          364      2637108    0    0 13913 89670 5381 2750  16  13  40  31   0 2018-11-27 18:52:52
 8  1        56816        16032          372      2872096    0    0 29065 82513 9759 3860  22  18  26  35   0 2018-11-27 18:52:55
 5  3        56816        15040          372      2870044    0    0 39128 110774 10548 4636  25  22  10  43   0 2018-11-27 18:52:58
 3  2        56816        14036          380      2868484    0    0 49956 55938 11211 5451  23  17  31  30   0 2018-11-27 18:53:01
 0  5        56880        12340          388      2871072    1   23 70437 55188 11932 5874  19  14  24  43   0 2018-11-27 18:53:04
 0  5        56900        13580          388      2870156    0    7 73317 49995 9539 5305  19  14  33  34   0 2018-11-27 18:53:07
 5  2        56924       467444          396      2416284    0    8 91633 51642 14910 8463  21  18  35  26   0 2018-11-27 18:53:10
 0  5        56924        14100          396      2869096    0    0 97037 60890 14661 8198  23  16  31  30   0 2018-11-27 18:53:13
 3  2        56924       225116          404      2658300    0    0 65847 51772 11445 6403  17  13  29  40   0 2018-11-27 18:53:16
 4  2        56924        12364          404      2871028    0    0 72708 50433 10335 5447  17  13  38  32   0 2018-11-27 18:53:19
 3  2        56924       201972          376      2680168    0    0 73323 88176 12387 7001  20  16  34  30   0 2018-11-27 18:53:22
 5  0        56924        12004          352      2868776    0    0 68819 45958 11483 5790  20  13  32  35   0 2018-11-27 18:53:25
 1  4        56924        12904          340      2865652    0    0 89676 58657 13140 7283  22  16  29  33   0 2018-11-27 18:53:28
 5  1        56924        15776          340      2861140    0    0 79112 55815 12012 6614  19  15  25  40   0 2018-11-27 18:53:31
 2  3        56924        13524          348      2849804    0    0 85301 59825 12634 7273  22  16  33  28   0 2018-11-27 18:53:34
 5  0        56924       392964          348      2450416    0    0 99661 59592 13420 7923  24  19  32  26   0 2018-11-27 18:53:37
 0  5        56924        16312          356      2811940    0    0 85331 53401 9590 5210  18  12  32  39   0 2018-11-27 18:53:40
 0  4        56924       413724          356      2520348    0    0 52673 129296 9306 7132  16  15  36  34   0 2018-11-27 18:53:43
 3  3        56924        13424          364      2914200    0    0 81507 49655 9325 5165  19  13  32  37   0 2018-11-27 18:53:46
 3  1        56924       226580          364      2693832    0    0 73115 28196 13649 8872  24  18  33  25   0 2018-11-27 18:53:49
 3  1        56924        12928          372      2905724    0    0 64232   115 18623 13315  25  15  32  28   0 2018-11-27 18:53:52
 2  2        56924        12060          372      2902828    0    0 65115     5 19009 13567  26  16  31  28   0 2018-11-27 18:53:55
 2  2        56924        13640          380      2895260    0    0 67756     9 19385 14008  26  16  31  27   0 2018-11-27 18:53:58
 4  3        56924        12988          380      2866192    0    0 63343    69 19696 9955  20  13  60   7   0 2018-11-27 18:54:01
 4  2        56924        13608          396      2841128    0    0 65451   257 20004 9781  19  13  62   6   0 2018-11-27 18:54:04
 0  5        56924        13752          404      2818344    0    0 45920 83111 14809 7067  15  11  61  12   0 2018-11-27 18:54:07
 0  8        56924       350404          404      2650820    0    0 10473 84955 3937 1687  11  10  34  45   0 2018-11-27 18:54:10
 6  3        56924        14836          412      2985320    0    0 28799 91571 8434 3780  22  18  21  38   0 2018-11-27 18:54:13
 3  6        56924        15772          412      2984428    0    0 39637 107080 11260 5388  28  24   9  40   0 2018-11-27 18:54:16
 3  2        56924        12636          420      2987956    0    0 35719 54098 8597 4796  20  15  41  25   0 2018-11-27 18:54:19
 3  2        56976        12188          420      2989200    0   17 58227 46649 9604 5124  20  13  33  34   0 2018-11-27 18:54:22
 3  3        57008       754320          428      2247464    0   11 78996 50911 14509 8134  23  19  34  25   0 2018-11-27 18:54:25
 4  2        57008       288268          428      2713100    0    0 90225 59208 13315 7096  22  14  30  34   0 2018-11-27 18:54:28
 1  4        57008       238080          436      2750892    0    0 74280 54394 12331 6942  20  15  28  37   0 2018-11-27 18:54:31
 5  0        57008        16152          436      2965376    0    0 90297 58875 16350 7989  24  18  29  29   0 2018-11-27 18:54:34
 0  5        57008       207732          388      2760388    0    0 69351 47982 11242 6209  18  14  26  42   0 2018-11-27 18:54:37
 0  5        57008        14572          344      2934032    0    0 91141 59932 13997 7598  23  17  32  29   0 2018-11-27 18:54:40
 5  1        57008        12664          328      2926168    0    0 52701 80914 8867 4535  15  13  42  30   0 2018-11-27 18:54:43
 6  1        57008        16128          328      2902596    0    0 91416 56474 12496 7354  22  17  31  30   0 2018-11-27 18:54:46
 2  3        57008        14772          336      2890744    0    0 104235 65775 13157 7519  24  17  32  26   0 2018-11-27 18:54:49
 5  1        57008        12012          336      2888328    0    0 74524 48991 8656 4932  17  13  31  39   0 2018-11-27 18:54:52
 2  4        57008        21808          344      2866496    0    0 95035 61257 13019 7352  22  17  32  28   0 2018-11-27 18:54:55
 1  5        57008        13000          344      2872916    0    0 39445 103128 7248 3766  13  11  32  45   0 2018-11-27 18:54:58
 5  0        57008       524764          352      2387140    0    0 37775 48926 5999 3179  12  10  49  29   0 2018-11-27 18:55:01
 4  2        57008        32328          352      2870668    0    0 94361 59758 15346 7901  25  17  29  29   0 2018-11-27 18:55:04
 1  4        57008        17140          360      2885416    0    0 79651 55764 11654 6011  20  15  28  37   0 2018-11-27 18:55:07
 2  3        57008       266628          360      2636112    0    0 77788 57423 10882 6226  21  15  37  27   0 2018-11-27 18:55:10
 3  3        57008        14476          368      2887716    0    0 80804 55797 9383 5189  19  13  31  38   0 2018-11-27 18:55:13
 6  0        57008        13168          368      2889172    0    0 72557 49116 8584 4818  18  13  34  34   0 2018-11-27 18:55:16
 0  5        57008        12056          376      2890304    0    0 90064 54520 10796 6036  20  15  34  31   0 2018-11-27 18:55:19
 2  3        57008        16800          376      2885420    0    0 95291 56261 11529 6658  21  16  32  30   0 2018-11-27 18:55:22
 3  2        57008       127160          384      2775392    0    0 72945 45797 9233 5469  17  13  31  40   0 2018-11-27 18:55:25
 3  2        57008        12628          384      2889448    0    0 50229 41036 14800 10637  22  14  35  29   0 2018-11-27 18:55:28
 1  3        57008        12752          392      2888492    0    0 55901     4 16419 10670  25  16  44  15   0 2018-11-27 18:55:31
 3  2        57008        12968          392      2887796    0    0 64393     3 19480 9794  19  12  64   4   0 2018-11-27 18:55:34
 4  2        57008        13000          400      2878480    0    0 47807 57731 16903 10294  17  12  55  16   0 2018-11-27 18:55:37
 3  8        57008       331632          400      2644872    0    0 20861 104190 7235 2866  18  15  16  51   0 2018-11-27 18:55:40
 7  1        57008        16280          408      2954252    0    0 25971 95875 8095 3824  22  18  19  41   0 2018-11-27 18:55:43
 0  7        57008        14628          408      2955040    0    0 24476 81070 7665 3609  20  17  18  45   0 2018-11-27 18:55:46
 3  3        57024        14784          416      2954812    0    5 52437 51114 9313 5099  18  14  23  45   0 2018-11-27 18:55:49
 0  5        57080        14228          416      2956000    0   19 79952 59925 13889 7538  25  18  28  28   0 2018-11-27 18:55:52
 5  2        57080       407144          424      2546668    0    0 81999 53838 14317 8068  23  18  33  26   0 2018-11-27 18:55:55
