procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  1       998388     33563540        30636     31458732    0    0 18857   105 5073 6284   1   1  95   3   0 2018-11-11 21:35:55
 1  1       998388     33563176        30720     31460228    0    0 18215   108 4902 6236   0   1  96   3   0 2018-11-11 21:35:58
 0  1       998388     33563212        29744     31458888    0    0 18920    79 5152 6511   1   1  95   3   0 2018-11-11 21:36:01
 0  1       998388     33565376        30140     31458024    0    0  7460   843 3587 5130   1   0  96   3   0 2018-11-11 21:36:04
 0  1       998388     33559692        30260     31460188    0    0 17133   132 4904 6125   1   1  96   3   0 2018-11-11 21:36:07
 0  1       998388     33560820        30340     31460920    0    0 18335    91 5066 6127   0   1  95   4   0 2018-11-11 21:36:10
 0  1       998388     33558108        31428     31459344    0    0 19953    61 5323 6346   0   1  95   4   0 2018-11-11 21:36:13
 0  1       998388     33559716        30576     31459512    0    0 16725    95 4749 6112   1   1  95   3   0 2018-11-11 21:36:16
 0  1       998388     33563452        30560     31459148    0    0 18671    63 4996 6279   1   1  95   3   0 2018-11-11 21:36:19
 0  0       998388     33559092        31692     31459208    0    0 19071    75 5205 6498   1   1  95   3   0 2018-11-11 21:36:22
 0  1       998388     33563540        30792     31458388    0    0 18325    80 5110 6326   1   1  95   3   0 2018-11-11 21:36:25
 0  1       998388     33561868        30820     31458060    0    0 18532   175 5085 6760   1   1  95   3   0 2018-11-11 21:36:28
 0  1       998388     33565528        30908     31459512    0    0 18955    93 5254 6636   1   1  95   3   0 2018-11-11 21:36:31
 0  1       998388     33565612        30968     31458880    0    0 18643   159 5269 6638   0   1  95   3   0 2018-11-11 21:36:34
 0  1       998388     33562692        31392     31459216    0    0  8941   748 4147 5759   1   1  96   3   0 2018-11-11 21:36:37
 1  0       998388     33585156        31460     31460168    0    0 17843    76 4960 6140   1   1  95   3   0 2018-11-11 21:36:40
 0  0       998388     33164860        31464     31867564    0    0   781 237483 5702 6485   1   1  98   0   0 2018-11-11 21:36:43
 0  0       998388     33167548        31476     31867572    0    0     0 299187 6435 7142   0   0  99   0   0 2018-11-11 21:36:46
 0  0       998388     33169664        31476     31867568    0    0     0 300245 6294 7041   0   0 100   0   0 2018-11-11 21:36:49
 0  0       998388     33171532        31484     31867576    0    0     0 301056 6326 7106   0   0  99   0   0 2018-11-11 21:36:52
 0  0       998388     33174008        31484     31867580    0    0     0 304981 6766 7186   0   0 100   0   0 2018-11-11 21:36:55
 0  0       998388     33175884        31492     31867588    0    0     0 303112 7331 7179   0   0  99   0   0 2018-11-11 21:36:58
 0  0       998388     33176772        31492     31867620    0    0     0 304085 6422 7194   0   0 100   0   0 2018-11-11 21:37:01
 0  0       998388     33177284        31500     31867600    0    0     0 302772 6546 7534   0   0  99   0   0 2018-11-11 21:37:04
 0  0       998388     33178108        31508     31867572    0    0     0 300356 6483 7296   0   0  99   0   0 2018-11-11 21:37:07
 0  0       998388     33179072        31508     31867628    0    0     0 304981 6811 7784   0   0  99   0   0 2018-11-11 21:37:10
 0  0       998388     33179504        31516     31867652    0    0     0 303775 6372 7132   0   0  99   0   0 2018-11-11 21:37:13
 0  0       998388     33180116        31516     31867676    0    0     0 302552 6273 7077   0   0  99   0   0 2018-11-11 21:37:16
 0  0       998388     33180248        31524     31867664    0    0     0 303636 6350 7092   0   0  99   0   0 2018-11-11 21:37:19
 0  0       998388     33180416        31524     31867732    0    0     0 304829 6324 7117   0   0  99   0   0 2018-11-11 21:37:22
 0  0       998388     33180472        31532     31867680    0    0     0 304487 6396 7128   0   0  99   0   0 2018-11-11 21:37:25
 0  0       998388     33180596        31532     31867692    0    0     0 299837 6429 7163   0   0  99   0   0 2018-11-11 21:37:28
 0  0       998388     33180504        31540     31867704    0    0     0 303423 6434 7173   0   0  99   0   0 2018-11-11 21:37:31
 2  0       998388     33180504        31540     31867708    0    0     0 302869 6454 7217   0   0  99   0   0 2018-11-11 21:37:34
 0  0       998388     33180340        31548     31867752    0    0     0 302741 6519 7293   1   0  99   0   0 2018-11-11 21:37:37
 2  0       998388     33180156        31548     31867688    0    0     0 298155 6593 8024   1   0  99   0   0 2018-11-11 21:37:40
 2  0       998388     33181012        31556     31867864    0    0     0 303789 6831 7736   0   0  99   0   0 2018-11-11 21:37:43
 0  0       998388     33181540        31556     31867848    0    0     0 301611 6413 7111   1   0  99   0   0 2018-11-11 21:37:46
 0  0       998388     33181932        31564     31867828    0    0     0 299752 6414 7104   0   0  99   0   0 2018-11-11 21:37:49
 0  0       998388     33182144        31572     31867816    0    0     0 302344 6412 7167   0   0  99   0   0 2018-11-11 21:37:52
 1  0       998388     33182228        31572     31867860    0    0     0 299179 6400 7176   1   0  99   0   0 2018-11-11 21:37:55
 0  0       998388     33182360        31580     31867820    0    0     0 303412 6440 7257   1   0  99   0   0 2018-11-11 21:37:58
 0  0       998388     33182236        31580     31867852    0    0     0 301355 6351 7229   1   0  99   0   0 2018-11-11 21:38:01
 0  0       998388     33182360        31588     31867856    0    0     0 302473 6452 7148   1   0  99   0   0 2018-11-11 21:38:04
 1  0       998388     33182692        31588     31867872    0    0     0 304512 6715 7457   1   0  99   0   0 2018-11-11 21:38:07
 0  0       998388     33182372        31604     31867892    0    0     0 303775 6721 7971   1   0  99   0   0 2018-11-11 21:38:10
 0  0       998388     33182900        31604     31868192    0    0     0 303504 7016 7957   1   0  98   0   0 2018-11-11 21:38:13
 0  0       998388     33183008        31612     31867992    0    0     0 301633 6585 7372   0   0  99   0   0 2018-11-11 21:38:16
 0  0       998388     33183384        31612     31868004    0    0     0 303275 6501 7404   1   0  99   0   0 2018-11-11 21:38:19
 0  0       998388     33183652        31620     31868004    0    0     0 298163 6508 7344   1   0  99   0   0 2018-11-11 21:38:22
 1  1       998388     33183912        31628     31867964    0    0     0 297005 6361 7178   1   0  99   0   0 2018-11-11 21:38:25
 0  0       998388     33184120        31628     31868028    0    0     0 302165 6496 7256   1   0  99   0   0 2018-11-11 21:38:28
 0  0       998388     33184172        31636     31867980    0    0     0 304649 6550 7154   0   0  99   0   0 2018-11-11 21:38:31
 0  0       998388     33184420        31636     31867996    0    0     0 304896 6682 7385   0   0  99   0   0 2018-11-11 21:38:34
 0  0       998388     33184512        31644     31868020    0    0     0 302009 6540 7306   1   0  99   0   0 2018-11-11 21:38:37
 0  0       998388     33183832        31644     31868016    0    0     0 304725 6918 8021   1   0  98   0   0 2018-11-11 21:38:40
 0  0       998388     33184076        31660     31868128    0    0     0 303857 6749 7716   1   0  99   0   0 2018-11-11 21:38:43
 1  0       998388     33184692        31660     31868048    0    0     0 292480 6697 7845   1   0  99   0   0 2018-11-11 21:38:46
 0  0       998388     33184608        31668     31868020    0    0     0 303113 6382 7144   1   0  99   0   0 2018-11-11 21:38:49
 0  0       998388     33184260        31668     31867992    0    0     0 304000 6499 7331   1   0  99   0   0 2018-11-11 21:38:52
 0  0       998388     33184336        31676     31868136    0    0     0 304368 6789 7417   0   0  99   0   0 2018-11-11 21:38:55
 0  0       998388     33184316        31684     31868024    0    0     0 303923 8039 7290   0   0  99   0   0 2018-11-11 21:38:58
 0  0       998388     33184688        31684     31868052    0    0     0 300843 6371 7095   0   0 100   0   0 2018-11-11 21:39:01
 0  0       998388     33184672        31692     31868072    0    0     0 302557 6422 7177   0   0  99   0   0 2018-11-11 21:39:04
 0  0       998388     33184664        31692     31868088    0    0     0 303360 6486 7220   1   0  99   0   0 2018-11-11 21:39:07
 1  0       998388     33183268        31700     31868096    0    0     0 298853 6419 7194   0   0  99   0   0 2018-11-11 21:39:10
 0  0       998388     33183460        31700     31868136    0    0     0 304469 6653 7672   0   0  99   0   0 2018-11-11 21:39:13
 0  1       998388     33183632        31708     31868076    0    0     0 304489 6517 7309   0   0  99   0   0 2018-11-11 21:39:16
 0  0       998388     33183332        31724     31868120    0    0     0 305496 7341 8190   1   0  99   0   0 2018-11-11 21:39:19
 0  0       998388     33183248        31732     31868112    0    0     0 299833 6366 7149   0   0  99   0   0 2018-11-11 21:39:22
 0  0       998388     33183032        31748     31868196    0    0     0 304663 6606 7349   1   0  98   0   0 2018-11-11 21:39:25
 0  0       998388     33184180        31748     31868156    0    0     0 304939 6472 7214   0   0  99   0   0 2018-11-11 21:39:28
 1  0       998388     33184340        31756     31868132    0    0     0 299152 6333 7116   0   0  99   0   0 2018-11-11 21:39:31
 1  0       998388     33184416        31756     31868164    0    0     0 301056 6353 7187   0   0  99   0   0 2018-11-11 21:39:34
 0  0       998388     33183848        31764     31868180    0    0     0 300815 6311 7139   0   0  99   0   0 2018-11-11 21:39:37
 1  0       998388     33183420        31764     31868176    0    0     0 300459 6404 7176   0   0  99   0   0 2018-11-11 21:39:40
 0  0       998388     33182948        31780     31868252    0    0     0 299292 6482 7627   0   0  99   0   0 2018-11-11 21:39:43
 0  0       998388     33183616        31780     31868204    0    0     0 298965 6274 7048   0   0 100   0   0 2018-11-11 21:39:46
 1  0       998388     33183584        31788     31868228    0    0     0 305319 6558 7401   0   0  99   0   0 2018-11-11 21:39:49
 0  0       998388     33183356        31788     31868236    0    0     0 301397 6592 7600   0   0 100   0   0 2018-11-11 21:39:52
 0  0       998388     33183756        31796     31868188    0    0     0 302688 6414 7084   0   0  99   0   0 2018-11-11 21:39:55
 0  0       998388     33183764        31804     31868188    0    0     0 303855 6355 7111   0   0  99   0   0 2018-11-11 21:39:58
 1  0       998388     33183640        31804     31868192    0    0     0 304128 6332 7093   0   0 100   0   0 2018-11-11 21:40:01
 0  0       998388     33183640        31812     31868200    0    0     0 303155 6336 7038   0   0  99   0   0 2018-11-11 21:40:04
 1  0       998388     33183656        31812     31868204    0    0     0 300119 6259 7048   0   0 100   0   0 2018-11-11 21:40:07
 0  0       998388     33183780        31820     31868208    0    0     0 302021 6303 7057   0   0  99   0   0 2018-11-11 21:40:10
 0  0       998388     33183484        31820     31868232    0    0     0 303061 6388 7184   0   0 100   0   0 2018-11-11 21:40:13
 0  0       998388     33182432        31828     31868244    0    0     0 301620 6497 7169   0   0  99   0   0 2018-11-11 21:40:16
 0  0       998388     33182872        31828     31868252    0    0     0 301013 6263 7475   0   0 100   0   0 2018-11-11 21:40:19
 0  0       998388     33182672        31836     31868252    0    0     0 300132 6719 7619   0   0  99   0   0 2018-11-11 21:40:22
 0  0       998388     33183048        31836     31868252    0    0     0 302357 6522 7380   0   0  99   0   0 2018-11-11 21:40:25
 0  0       998388     33183244        31844     31868288    0    0     0 308577 6463 7160   0   0 100   0   0 2018-11-11 21:40:28
 1  0       998388     33183228        31844     31868308    0    0     0 302421 6361 7065   0   0  99   0   0 2018-11-11 21:40:31
 0  0       998388     33182880        31852     31868276    0    0     0 302515 6372 7159   0   0  99   0   0 2018-11-11 21:40:34
 1  0       998388     33181964        31852     31868272    0    0    16 303232 6551 7220   0   0  99   0   0 2018-11-11 21:40:37
 0  0       998388     33181884        31860     31868436    0    0    45 301253 6626 7186   0   0  99   0   0 2018-11-11 21:40:40
 1  0       998388     33182412        31868     31868436    0    0     0 301832 6442 7081   0   0  99   0   0 2018-11-11 21:40:43
 0  0       998388     33182556        31868     31868448    0    0     0 294315 6352 7001   0   0  99   0   0 2018-11-11 21:40:46
 0  0       998388     33182680        31876     31868452    0    0     0 304308 6610 7245   0   0  99   0   0 2018-11-11 21:40:49
 0  0       998388     33182384        31876     31868524    0    0     0 294357 6538 7283   0   0  99   0   0 2018-11-11 21:40:52
 0  0       998388     33181952        31884     31868468    0    0     0 307905 7416 8426   0   0  99   0   0 2018-11-11 21:40:55
 0  1       998388     33182272        31884     31868468    0    0     0 304555 8109 7231   0   0  99   0   0 2018-11-11 21:40:58
 0  0       998388     33182456        31892     31868528    0    0     0 297624 6485 7075   0   0  99   0   0 2018-11-11 21:41:01
 1  0       998388     33182552        31900     31868516    0    0     0 304148 6623 7121   0   0  99   0   0 2018-11-11 21:41:04
 0  0       998388     33182620        31900     31868572    0    0     0 302635 6338 7111   0   0  99   0   0 2018-11-11 21:41:07
 0  0       998388     33182512        31908     31868564    0    0     0 305037 6432 7114   0   0 100   0   0 2018-11-11 21:41:10
 0  0       998388     33182668        31908     31868524    0    0     0 305792 6424 7144   0   0  99   0   0 2018-11-11 21:41:13
 0  0       998388     33182544        31916     31868544    0    0     0 300936 6446 7103   0   0  99   0   0 2018-11-11 21:41:16
 0  0       998388     33182692        31916     31868544    0    0     0 301909 6269 7058   0   0  99   0   0 2018-11-11 21:41:19
 0  0       998388     33182652        31924     31868552    0    0     0 301831 6570 7115   0   0  99   0   0 2018-11-11 21:41:22
 0  0       998388     33182624        31924     31868552    0    0     0 301483 8144 7228   0   0 100   0   0 2018-11-11 21:41:25
 0  0       998388     33182076        31932     31868576    0    0     0 305517 6890 8469   0   0  99   0   0 2018-11-11 21:41:28
 1  0       998388     33181444        31932     31868552    0    0     0 304960 6721 7204   0   0  99   0   0 2018-11-11 21:41:31
 0  0       998388     33181832        31940     31868524    0    0     0 304173 6770 7172   0   0  99   0   0 2018-11-11 21:41:34
 0  0       998388     33181956        31940     31868524    0    0     0 300459 6465 7162   0   0 100   0   0 2018-11-11 21:41:37
 0  0       998388     33181984        31948     31868536    0    0     0 300301 6297 7040   0   0 100   0   0 2018-11-11 21:41:40
 0  0       998388     33182196        31956     31868532    0    0     0 303581 6574 7182   0   0  99   0   0 2018-11-11 21:41:43
 0  0       998388     33182172        31956     31868528    0    0     0 303957 7825 7200   0   0  99   0   0 2018-11-11 21:41:46
 0  0       998388     33181976        31964     31868620    0    0     0 303112 6354 7089   0   0  99   0   0 2018-11-11 21:41:49
 1  0       998388     33182280        31964     31868580    0    0     0 297472 6187 7007   0   0 100   0   0 2018-11-11 21:41:52
 0  0       998388     33182232        31972     31868628    0    0     0 303453 6343 7099   0   0  99   0   0 2018-11-11 21:41:55
 0  0       998388     33182544        31972     31868616    0    0     0 306560 8237 7399   0   0 100   0   0 2018-11-11 21:41:58
 1  0       998388     33182528        31980     31868636    0    0     0 308129 6946 7884   0   0  99   0   0 2018-11-11 21:42:01
 0  1       998388     33181892        31980     31868644    0    0     0 304960 6528 7634   0   0  99   0   0 2018-11-11 21:42:04
 1  0       998388     33181580        32180     31868452    0    0    64 301047 6395 7090   0   0  99   0   0 2018-11-11 21:42:07
 0  0       998388     33181644        32184     31868688    0    0     1 301824 6647 7105   0   0 100   0   0 2018-11-11 21:42:10
 1  0       998388     33180812        32192     31868740   17    0    23 301704 7044 7144   0   0  99   0   0 2018-11-11 21:42:13
 0  0       998388     33181056        32192     31868768    0    0     0 300971 6277 7067   0   0 100   0   0 2018-11-11 21:42:16
 0  0       998388     33181152        32200     31868744    0    0     0 305296 6435 7146   0   0 100   0   0 2018-11-11 21:42:19
 0  0       998388     33181308        32200     31868692    0    0     0 304341 6421 7255   0   0 100   0   0 2018-11-11 21:42:22
 0  0       998388     33181204        32208     31868732    0    0     0 302087 6343 7084   0   0  99   0   0 2018-11-11 21:42:25
 0  0       998388     33181336        32216     31868740    0    0     0 302984 6357 7089   0   0  99   0   0 2018-11-11 21:42:28
 0  0       998388     33181368        32216     31868700    0    0     0 303275 6735 7693   1   0  99   0   0 2018-11-11 21:42:31
 2  0       998388     33181352        32224     31868716    0    0     0 301392 6652 7463   0   0  99   0   0 2018-11-11 21:42:34
 0  0       998388     33181600        32224     31868724    0    0     0 306913 6590 7224   0   0  99   0   0 2018-11-11 21:42:37
 0  0       998388     33181660        32232     31868724    0    0     0 303957 6556 7827   1   0  99   0   0 2018-11-11 21:42:40
 0  0       998388     33181804        32232     31868756    0    0     0 305493 6471 7196   1   0  99   0   0 2018-11-11 21:42:43
 0  0       998388     33182036        32240     31868844    0    0     0 305296 6859 7411   1   0  99   0   0 2018-11-11 21:42:46
 0  0       998388     33181992        32240     31869204    0    0     0 298539 6282 7015   0   0 100   0   0 2018-11-11 21:42:49
 0  0       998388     33181920        32248     31868992    0    0     0 303539 6377 7150   0   0 100   0   0 2018-11-11 21:42:52
 0  0       998388     33182500        32248     31868816    0    0     0 305707 7523 7181   0   0 100   0   0 2018-11-11 21:42:55
 0  0       998388     33182216        32280     31868916    0    0     0 299083 6566 7307   1   0  98   0   0 2018-11-11 21:42:58
 0  0       998388     33182240        32280     31869008    0    0     0 303787 6404 7186   1   0  99   0   0 2018-11-11 21:43:01
 1  0       998388     33180644        32288     31868988    0    0     0 301457 7070 7842   1   0  99   0   0 2018-11-11 21:43:04
 0  0       998388     33180144        32296     31868968    0    0     0 304079 6391 7216   0   0  99   0   0 2018-11-11 21:43:07
 0  0       998388     33180208        32296     31869012    0    0     0 307584 6475 7226   0   0  99   0   0 2018-11-11 21:43:10
 0  0       998388     33180004        32304     31869224    0    0     0 302603 6354 7160   0   0  99   0   0 2018-11-11 21:43:13
 0  0       998388     33179040        32304     31869228    0    0     0 301739 6371 7597   0   0 100   0   0 2018-11-11 21:43:16
 0  0       998388     33179708        32312     31869084    0    0     0 302651 6417 7175   1   0  99   0   0 2018-11-11 21:43:19
 0  0       998388     33180128        32312     31869100    0    0     0 306304 6382 7169   0   0  99   0   0 2018-11-11 21:43:22
 1  0       998388     33180200        32320     31869200    0    0     0 307595 6703 7412   1   0  99   0   0 2018-11-11 21:43:25
 1  0       998388     33180520        32328     31869072    0    0     0 231529 5225 6067   1   0  99   0   0 2018-11-11 21:43:28
 0  0       998388     33180680        32456     31868900    0    0    43 260395 5863 6473   0   0 100   0   0 2018-11-11 21:43:31
 0  0       998388     33180480        32464     31868952    0    0     0 304093 6681 7142   0   0 100   0   0 2018-11-11 21:43:34
 1  0       998388     33180496        32464     31868956    0    0     0 303747 7027 7980   0   0  99   0   0 2018-11-11 21:43:37
 0  0       998388     33180560        32472     31869036    0    0     0 301444 6472 7083   0   0  99   0   0 2018-11-11 21:43:40
 0  0       998388     33180604        32480     31868876    0    0     0 295524 6200 6972   0   0  99   0   0 2018-11-11 21:43:43
 1  0       998388     33169728        33120     31869784    0    0   560 222336 5212 6107   1   0  98   1   0 2018-11-11 21:43:46
 0  0       998388     33172424        34160     31872652    0    0  1263 249591 6446 6880   3   0  96   1   0 2018-11-11 21:43:49
 0  0       998388     33172408        34160     31872716    0    0     0 302677 6453 7647   0   0  99   0   0 2018-11-11 21:43:52
 0  0       998388     33173360        34168     31872712    0    0     0 263621 5878 6483   0   0 100   0   0 2018-11-11 21:43:55
 0  0       998388     33174016        34168     31872732    0    0     0 93355 2943 3896   0   0  99   0   0 2018-11-11 21:43:58
 0  0       998388     33174360        34176     31872764    0    0     0 134879 3582 4570   1   0  99   0   0 2018-11-11 21:44:01
 0  0       998388     33174516        34176     31872744    0    0     0 104235 2990 3864   0   0 100   0   0 2018-11-11 21:44:04
 0  0       998388     33174524        34184     31872748    0    0     0 124984 3556 4441   0   0  99   0   0 2018-11-11 21:44:07
 0  0       998388     33174616        34184     31872788    0    0     0 112213 3694 4865   0   0  99   0   0 2018-11-11 21:44:10
 0  0       998388     33174452        34192     31872836    0    0     0 117484 3248 4065   0   0  99   0   0 2018-11-11 21:44:13
 0  0       998388     33174464        34192     31872892    0    0     0 88789 2760 3640   0   0 100   0   0 2018-11-11 21:44:16
 0  0       998388     33174528        34200     31872828    0    0     0 139339 3653 4456   0   0  99   0   0 2018-11-11 21:44:19
 0  0       998388     33174736        34200     31872812    0    0     0 96981 3014 4157   0   0  99   0   0 2018-11-11 21:44:22
 0  0       998388     33174696        34216     31872836    0    0     0 112105 3236 4297   0   0 100   0   0 2018-11-11 21:44:25
 0  0       998388     33174696        34216     31872864    0    0     0 125184 3444 4692   0   0 100   0   0 2018-11-11 21:44:28
 0  0       998388     33175044        34224     31872896    0    0     0 118589 3399 4249   0   0  99   0   0 2018-11-11 21:44:31
 1  0       998388     33175224        34232     31872808    0    0     0 96989 2937 3870   1   0  99   0   0 2018-11-11 21:44:34
 0  0       998388     33175164        34232     31872840    0    0     0 123989 3407 4321   0   0  99   0   0 2018-11-11 21:44:37
 0  0       998388     33175196        34240     31872836    0    0     0 119567 3647 4780   1   0  99   0   0 2018-11-11 21:44:40
 0  0       998388     33175364        34240     31872772    0    0     0 100849 3207 4203   0   0 100   0   0 2018-11-11 21:44:43
 0  0       998388     33175372        34248     31872788    0    0     0 126349 3341 4227   0   0 100   0   0 2018-11-11 21:44:46
 0  0       998388     33175308        34248     31872856    0    0     0 93739 2843 3809   0   0  99   0   0 2018-11-11 21:44:49
 0  0       998388     33175316        34256     31872852    0    0     0 130739 3431 4328   0   0 100   0   0 2018-11-11 21:44:52
 0  0       998388     33175608        34256     31872824    0    0     0 105003 3005 3891   0   0 100   0   0 2018-11-11 21:44:55
 1  0       998388     33175536        34264     31872872    0    0     0 121012 3334 4207   0   0  99   0   0 2018-11-11 21:44:58
 0  0       998388     33174848        34264     31872856    0    0     0 103339 3543 4004   0   0 100   0   0 2018-11-11 21:45:01
 0  0       998388     33174428        34272     31872884    0    0     0 122901 3321 4587   0   0  99   0   0 2018-11-11 21:45:04
 0  0       998388     33174740        34280     31872808    0    0     0 93119 2766 3644   0   0 100   0   0 2018-11-11 21:45:07
 0  0       998388     33174416        34280     31872816    0    0     0 130603 3540 4466   1   0  99   0   0 2018-11-11 21:45:10
 0  0       998388     33174656        34296     31872820    0    0     0 105423 3404 4568   0   0 100   0   0 2018-11-11 21:45:13
 0  0       998388     33174860        34296     31872860    0    0     0 103723 3093 4100   0   0 100   0   0 2018-11-11 21:45:16
 0  0       998388     33174976        34304     31872872    0    0     0 132861 3498 4275   0   0 100   0   0 2018-11-11 21:45:19
 0  0       998388     33175268        34304     31872820    0    0     0 104569 2986 3823   0   0  99   0   0 2018-11-11 21:45:22
 0  0       998388     33175244        34312     31872872    0    0     0 124517 3455 4225   0   0 100   0   0 2018-11-11 21:45:25
 0  0       998388     33175440        34312     31872868    0    0     0 112603 3156 4141   0   0  99   0   0 2018-11-11 21:45:28
 0  0       998388     33175416        34320     31872896    0    0     0 112991 3388 4260   1   0  99   0   0 2018-11-11 21:45:31
 0  0       998388     33173904        34320     31872884    0    0     0 90581 2983 4593   1   0  99   0   0 2018-11-11 21:45:34
 0  0       998388     33174220        34328     31872868    0    0     0 137239 3659 4504   0   0  99   0   0 2018-11-11 21:45:37
 1  1       998388     33174256        34336     31872844    0    0     0 99721 2945 3816   0   0  99   0   0 2018-11-11 21:45:40
 0  0       998388     33174504        34336     31872852    0    0     0 103083 3153 4130   1   0  99   0   0 2018-11-11 21:45:43
 0  0       998388     33174592        34344     31872860    0    0     0 132721 4113 5332   0   0  99   0   0 2018-11-11 21:45:46
 1  0       998388     33174652        34344     31872932    0    0     0 104012 3022 3907   0   0  99   0   0 2018-11-11 21:45:49
 0  0       998388     33174764        34352     31872940    0    0     0 126333 3471 4522   1   0  99   0   0 2018-11-11 21:45:52
 1  0       998388     33174980        34352     31872968    0    0     0 109141 3153 4168   0   0  99   0   0 2018-11-11 21:45:55
 0  0       998388     33175112        34360     31873008    0    0     0 116788 3238 4137   0   0  99   0   0 2018-11-11 21:45:58
 0  0       998388     33175284        34368     31873024    0    0     0 88588 2735 3596   0   0 100   0   0 2018-11-11 21:46:01
 0  0       998388     33174944        34368     31872996    0    0     0 139947 3670 4498   0   0  99   0   0 2018-11-11 21:46:04
 0  0       998388     33174840        34376     31872996    0    0     0 97161 2956 3890   0   0  99   0   0 2018-11-11 21:46:07
 0  0       998388     33174504        34384     31873032    0    0     0 116629 3317 4630   0   0  99   0   0 2018-11-11 21:46:10
 0  0       998388     33174704        34384     31872992    0    0     0 120363 3318 4175   0   0  99   0   0 2018-11-11 21:46:13
 0  0       998388     33174744        34392     31872980    0    0     0 102921 2950 3949   0   0  99   0   0 2018-11-11 21:46:16
 0  0       998388     33175408        34392     31872996    0    0     0 128607 3908 5071   0   0  99   0   0 2018-11-11 21:46:19
 0  0       998388     33175592        34400     31873004    0    0     0 107979 3019 3941   0   0 100   0   0 2018-11-11 21:46:22
 0  0       998388     33175596        34408     31873040    0    0     0 121877 3325 4119   0   0  99   0   0 2018-11-11 21:46:25
 1  0       998388     33175752        34408     31873016    0    0     0 106113 3006 3831   0   0 100   0   0 2018-11-11 21:46:28
 0  0       998388     33175756        34416     31873020    0    0     0 113203 3129 3976   0   0 100   0   0 2018-11-11 21:46:31
 0  0       998388     33175788        34416     31873032    0    0     0 123312 3287 4132   0   0 100   0   0 2018-11-11 21:46:34
 0  0       998388     33175788        34424     31873036    0    0     0 112923 3156 3989   0   0 100   0   0 2018-11-11 21:46:37
 0  0       998388     33174704        34424     31873016    0    0     0 114901 3249 4161   0   0 100   0   0 2018-11-11 21:46:40
 0  0       998388     33174744        34432     31873056    0    0     0 91183 2767 3684   0   0 100   0   0 2018-11-11 21:46:43
 0  0       998388     33174752        34432     31873160    0    0     0 136021 3542 4833   0   0 100   0   0 2018-11-11 21:46:46
 0  0       998388     33174876        34440     31873168    0    0     0 100360 2997 3916   0   0 100   0   0 2018-11-11 21:46:49
 0  1       998388     33174844        34448     31873556    0    0     0 103255 3394 4626   0   0  99   0   0 2018-11-11 21:46:52
 0  0       998388     33175604        34448     31873072    0    0     0 133547 3571 4385   0   0 100   0   0 2018-11-11 21:46:55
 0  0       998388     33175548        34456     31873120    0    0     0 103636 2996 4065   0   0  99   0   0 2018-11-11 21:46:58
 1  0       998388     33175696        34456     31873100    0    0     0 127488 3403 4231   0   0 100   0   0 2018-11-11 21:47:01
 0  0       998388     33175648        34464     31873160    0    0     0 109159 3091 4086   0   0  99   0   0 2018-11-11 21:47:04
 0  0       998388     33175848        34464     31873120    0    0     0 118016 3293 4083   0   0 100   0   0 2018-11-11 21:47:07
 1  0       998388     33174840        34472     31873136    0    0     0 94008 2947 3831   1   0  99   0   0 2018-11-11 21:47:10
 1  0       998388     33175060        34472     31873140    0    0     0 135085 3592 4449   0   0 100   0   0 2018-11-11 21:47:13
 0  0       998388     33175388        34480     31873156    0    0     0 95711 3260 4220   0   0 100   0   0 2018-11-11 21:47:16
 0  0       998388     33175560        34488     31873100    0    0     0 120752 3316 4153   0   0  99   0   0 2018-11-11 21:47:19
 0  0       998388     33175684        34488     31873116    0    0     0 115968 3499 4433   0   0 100   0   0 2018-11-11 21:47:22
 0  0       998388     33175920        34496     31873244    0    0     0 103664 3342 4454   0   0  99   0   0 2018-11-11 21:47:25
 1  0       998388     33176240        34496     31873176    0    0     0 132831 3564 4312   0   0  99   0   0 2018-11-11 21:47:28
 0  0       998388     33176292        34504     31873240    0    0     0 105025 3170 4118   1   0  99   0   0 2018-11-11 21:47:31
 0  0       998388     33176324        34504     31873212    0    0     0 122733 3342 4161   0   0 100   0   0 2018-11-11 21:47:34
 0  0       998388     33176264        34512     31873156    0    0     0 113960 3167 4024   0   0 100   0   0 2018-11-11 21:47:37
 0  0       998388     33175268        34520     31873240    0    0     0 101703 3006 3832   0   0  99   0   0 2018-11-11 21:47:40
 0  0       998388     33175616        34520     31873136    0    0     0 102921 2893 3804   0   0 100   0   0 2018-11-11 21:47:43
 0  0       998388     33175592        34528     31873168    0    0     0 132873 4134 4365   0   0  99   0   0 2018-11-11 21:47:46
 0  0       998388     33175600        34528     31873164    0    0     0 103596 2976 3911   0   0 100   0   0 2018-11-11 21:47:49
 0  0       998388     33175300        34536     31873216    0    0     0 125491 3420 4675   0   0 100   0   0 2018-11-11 21:47:52
 1  0       998388     33175696        34544     31873196    0    0     0 111721 3471 4578   0   0 100   0   0 2018-11-11 21:47:55
 0  0       998388     33175700        34544     31873220    0    0     0 117773 3347 4295   0   0 100   0   0 2018-11-11 21:47:58
 0  0       998388     33175700        34552     31873228    0    0     0 89279 2712 3609   0   0 100   0   0 2018-11-11 21:48:01
