procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 1  0         8500     55576936        46800      9887020    0    0     0 293803 4700 6865   0   0 100   0   0 2018-12-14 17:22:25
 0  0         8500     55576912        46808      9887040    0    0     0 295472 4464 6893   0   0 100   0   0 2018-12-14 17:22:28
 0  0         8500     55576936        46808      9887032    0    0     0 299947 4979 6966   0   0 100   0   0 2018-12-14 17:22:31
 0  0         8500     55576904        46816      9887056    0    0     0 296197 4553 6888   0   0 100   0   0 2018-12-14 17:22:34
 0  0         8500     55572376        46816      9887252    0    0     0 297173 4699 7315   1   0  99   0   0 2018-12-14 17:22:37
 0  0         8500     55573684        46828      9887244    0    0     0 296268 4355 6912   0   0 100   0   0 2018-12-14 17:22:40
 0  0         8500     55574056        46832      9887252    0    0     0 296851 4506 6905   0   0 100   0   0 2018-12-14 17:22:43
 0  0         8500     55574552        46840      9887252    0    0     0 296083 4393 6893   0   0 100   0   0 2018-12-14 17:22:46
 0  0         8500     55574904        46840      9887260    0    0     0 296356 4635 6916   0   0 100   0   0 2018-12-14 17:22:49
 0  0         8500     55575276        46848      9887256    0    0     0 296837 4588 6923   0   0 100   0   0 2018-12-14 17:22:52
 1  0         8500     55575272        46848      9887276    0    0     0 295595 4541 6894   0   0 100   0   0 2018-12-14 17:22:55
 1  0         8500     55575288        46856      9887260    0    0     0 295259 4789 6879   0   0 100   0   0 2018-12-14 17:22:58
 0  0         8500     55575412        46856      9887272    0    0     0 298411 5025 6955   0   0 100   0   0 2018-12-14 17:23:01
 0  0         8500     55575404        46864      9887272    0    0     0 296709 5111 6912   0   0 100   0   0 2018-12-14 17:23:04
 0  0         8500     55573904        46864      9887144    0    0     0 293589 4737 7240   0   0  99   0   0 2018-12-14 17:23:07
 0  0         8500     55574916        46876      9887152    0    0     0 298027 4858 6979   0   0 100   0   0 2018-12-14 17:23:10
 0  0         8500     55575692        46876      9887164    0    0     0 295851 4602 6911   0   0 100   0   0 2018-12-14 17:23:13
 0  0         8500     55576072        46884      9887156    0    0     0 297777 4710 6938   0   0 100   0   0 2018-12-14 17:23:16
 0  0         8500     55576264        46884      9887224    0    0     0 297359 4737 6930   0   0 100   0   0 2018-12-14 17:23:19
 1  0         8500     55576536        46892      9887192    0    0     0 300091 4722 6944   0   0 100   0   0 2018-12-14 17:23:22
 0  0         8500     55576564        46892      9887204    0    0     0 297083 5185 6987   0   0 100   0   0 2018-12-14 17:23:25
 0  0         8500     55576540        46900      9887220    0    0     0 295856 4403 6888   0   0 100   0   0 2018-12-14 17:23:28
 0  0         8500     55576604        46900      9887168    0    0     0 298496 5181 6948   0   0 100   0   0 2018-12-14 17:23:31
 0  0         8500     55576640        46908      9887252    0    0     0 295344 4721 6874   0   0 100   0   0 2018-12-14 17:23:34
 0  0         8500     55574284        46908      9887028    0    0     0 295765 4906 7291   0   0  99   0   0 2018-12-14 17:23:37
 0  0         8500     55574904        46920      9887028    0    0     0 296481 4540 6914   0   0 100   0   0 2018-12-14 17:23:40
 0  0         8500     55575368        46920      9887072    0    0     0 297557 4978 6926   0   0 100   0   0 2018-12-14 17:23:43
 0  0         8500     55575972        46928      9887084    0    0     0 296112 4574 6904   0   0 100   0   0 2018-12-14 17:23:46
 0  0         8500     55576532        46928      9887096    0    0     0 296193 4332 6906   0   0 100   0   0 2018-12-14 17:23:49
 0  0         8500     55577036        46936      9887080    0    0     0 295387 4445 6901   0   0 100   0   0 2018-12-14 17:23:52
 0  0         8500     55577252        46936      9887100    0    0     0 297997 4960 6936   0   0 100   0   0 2018-12-14 17:23:55
 0  0         8500     55577332        46944      9887096    0    0     0 295392 4556 6869   0   0 100   0   0 2018-12-14 17:23:58
 0  0         8500     55577488        46944      9887080    0    0     0 296095 4685 6904   0   0 100   0   0 2018-12-14 17:24:01
 0  0         8500     55577496        46952      9887068    0    0     0 293552 4594 6845   0   0 100   0   0 2018-12-14 17:24:04
 0  0         8500     55575236        46952      9887024    0    0     0 293888 4494 7241   1   0  99   0   0 2018-12-14 17:24:07
 0  0         8500     55575792        46964      9887060    0    0     0 295547 4933 6886   0   0 100   0   0 2018-12-14 17:24:10
 0  0         8500     55576100        46964      9887076    0    0     0 297728 4694 6931   0   0 100   0   0 2018-12-14 17:24:13
 0  0         8500     55576224        46972      9887068    0    0     0 296837 4619 6909   0   0 100   0   0 2018-12-14 17:24:16
 0  0         8500     55576676        46972      9887008    0    0     0 297899 4423 6933   0   0 100   0   0 2018-12-14 17:24:19
 0  0         8500     55576728        46980      9887072    0    0     0 297819 4795 6918   0   0 100   0   0 2018-12-14 17:24:22
 0  0         8500     55576904        46980      9887084    0    0     0 298029 5082 6941   0   0 100   0   0 2018-12-14 17:24:25
 0  0         8500     55577028        46988      9887080    0    0     0 296969 4779 6921   0   0 100   0   0 2018-12-14 17:24:28
 0  0         8500     55577092        46988      9887024    0    0     0 295353 4889 6903   0   0 100   0   0 2018-12-14 17:24:31
 1  0         8500     55577152        46996      9887084    0    0     0 297873 4646 6938   0   0 100   0   0 2018-12-14 17:24:34
 0  0         8500     55574696        46996      9886500    0    0     0 294741 4652 7257   0   0  99   0   0 2018-12-14 17:24:37
 0  0         8500     55575100        47008      9886432    0    0     0 297729 4624 6965   0   0 100   0   0 2018-12-14 17:24:40
 0  0         8500     55575184        47008      9886488    0    0     0 293547 4749 6875   0   0 100   0   0 2018-12-14 17:24:43
 0  0         8500     55575324        47016      9886468    0    0     0 295301 4449 6878   0   0 100   0   0 2018-12-14 17:24:46
 0  0         8500     55575556        47016      9886496    0    0     0 294357 4317 6861   0   0 100   0   0 2018-12-14 17:24:49
 0  0         8500     55575636        47024      9886476    0    0     0 293637 4232 6857   0   0 100   0   0 2018-12-14 17:24:52
 0  0         8500     55575660        47024      9886460    0    0     0 294784 4360 6890   0   0 100   0   0 2018-12-14 17:24:55
 0  0         8500     55575628        47032      9886488    0    0     0 294960 4352 6867   0   0 100   0   0 2018-12-14 17:24:58
 0  0         8500     55575900        47032      9886508    0    0     0 295511 4761 6995   0   0 100   0   0 2018-12-14 17:25:01
 0  0         8500     55576412        47040      9886500    0    0     0 293192 4393 6899   0   0 100   0   0 2018-12-14 17:25:04
 0  0         8500     55574804        47040      9886524    0    0     0 297984 5058 7309   1   0  99   0   0 2018-12-14 17:25:07
 0  0         8500     55575384        47052      9886524    0    0     0 296668 5306 6960   0   0 100   0   0 2018-12-14 17:25:10
 0  0         8500     55576356        47052      9886544    0    0     0 296491 4739 6915   0   0 100   0   0 2018-12-14 17:25:13
 0  0         8500     55576612        47060      9886540    0    0     0 294148 4843 6877   0   0 100   0   0 2018-12-14 17:25:16
 0  0         8500     55576744        47068      9886524    0    0     0 295515 5059 6896   0   0 100   0   0 2018-12-14 17:25:19
 1  0         8500     55576940        47068      9886552    0    0     0 297003 5697 6906   0   0 100   0   0 2018-12-14 17:25:22
 0  0         8500     55577064        47076      9886544    0    0     0 296240 5053 6971   0   0 100   0   0 2018-12-14 17:25:25
 0  0         8500     55577188        47076      9886556    0    0     0 292736 4197 6839   0   0 100   0   0 2018-12-14 17:25:28
 0  0         8500     55577312        47084      9886556    0    0     0 296453 4577 6907   0   0 100   0   0 2018-12-14 17:25:31
 0  0         8500     55577336        47088      9886560    0    0     0 295771 4790 6882   0   0 100   0   0 2018-12-14 17:25:34
 0  0         8500     55574756        47100      9886496    0    0     0 296615 4974 7296   1   0  99   0   0 2018-12-14 17:25:37
 0  0         8500     55575412        47100      9886476    0    0     0 294281 4378 6890   0   0 100   0   0 2018-12-14 17:25:40
 0  0         8500     55575652        47108      9886476    0    0     0 294673 4654 6880   0   0 100   0   0 2018-12-14 17:25:43
 1  0         8500     55575776        47108      9886488    0    0     0 294284 4453 6874   0   0 100   0   0 2018-12-14 17:25:46
 0  0         8500     55576024        47116      9886480    0    0     0 299061 4655 6963   0   0 100   0   0 2018-12-14 17:25:49
 0  0         8500     55576264        47116      9886500    0    0     0 297521 4658 6934   0   0 100   0   0 2018-12-14 17:25:52
 0  0         8500     55576512        47124      9886496    0    0     0 294368 4600 6875   0   0 100   0   0 2018-12-14 17:25:55
 0  0         8500     55576636        47124      9886504    0    0     0 295600 4640 6878   0   0 100   0   0 2018-12-14 17:25:58
 0  0         8500     55576884        47132      9886500    0    0     0 295264 5162 6912   0   0 100   0   0 2018-12-14 17:26:01
 0  0         8500     55577008        47132      9886508    0    0     0 294363 4757 6896   0   0 100   0   0 2018-12-14 17:26:04
 0  0         8500     55573020        47144      9886356    0    0     0 293628 4905 7244   0   0  99   0   0 2018-12-14 17:26:07
 0  0         8500     55574080        47144      9886384    0    0     0 293029 4953 6858   0   0 100   0   0 2018-12-14 17:26:10
 0  0         8500     55574608        47152      9886392    0    0     0 293984 4680 6884   0   0 100   0   0 2018-12-14 17:26:13
 0  0         8500     55574872        47152      9886392    0    0     0 297907 4894 6942   0   0 100   0   0 2018-12-14 17:26:16
 0  0         8500     55575120        47160      9886388    0    0     0 297019 5287 6923   0   0 100   0   0 2018-12-14 17:26:19
 0  0         8500     55575376        47160      9886404    0    0     0 296799 4377 6894   0   0 100   0   0 2018-12-14 17:26:22
 0  0         8500     55575560        47168      9886392    0    0     0 293856 4884 6909   0   0 100   0   0 2018-12-14 17:26:25
 0  0         8500     55576040        47168      9886416    0    0     0 297179 4649 6930   0   0 100   0   0 2018-12-14 17:26:28
 0  0         8500     55576184        47176      9886396    0    0     0 297568 5094 6963   0   0 100   0   0 2018-12-14 17:26:31
 0  0         8500     55576176        47176      9886420    0    0     0 296584 4522 6890   0   0 100   0   0 2018-12-14 17:26:34
 0  0         8500     55574052        47184      9886692    0    0     0 297155 5655 7313   0   0  99   0   0 2018-12-14 17:26:37
 0  0         8500     55574900        47184      9886640    0    0     0 296632 4348 6920   0   0 100   0   0 2018-12-14 17:26:40
 0  0         8500     55575032        47196      9886632    0    0     0 295975 4795 6901   0   0 100   0   0 2018-12-14 17:26:43
 1  0         8500     55575404        47196      9886636    0    0     0 295628 4356 6879   0   0 100   0   0 2018-12-14 17:26:46
 0  0         8500     55575520        47204      9886640    0    0     0 294197 4652 6877   0   0 100   0   0 2018-12-14 17:26:49
 0  0         8500     55575732        47204      9886640    0    0     0 299440 4885 6969   0   0 100   0   0 2018-12-14 17:26:52
 0  0         8500     55575724        47212      9886644    0    0     0 295989 4623 6904   0   0 100   0   0 2018-12-14 17:26:55
 0  0         8500     55575988        47212      9886648    0    0     0 292487 4435 6826   0   0 100   0   0 2018-12-14 17:26:58
 0  0         8500     55576028        47220      9886644    0    0     0 293771 4863 6930   0   0 100   0   0 2018-12-14 17:27:01
 0  0         8500     55576020        47220      9886664    0    0     0 296541 5070 6910   0   0 100   0   0 2018-12-14 17:27:04
 0  0         8500     55572204        47228      9886780    0    0     0 294852 4667 7256   0   0  99   0   0 2018-12-14 17:27:07
 0  0         8500     55573164        47228      9886720    0    0     0 296888 4739 6958   0   0 100   0   0 2018-12-14 17:27:10
 0  0         8500     55573752        47240      9886712    0    0     0 298839 4672 6967   0   0 100   0   0 2018-12-14 17:27:13
 0  0         8500     55574124        47240      9886712    0    0     0 295161 4580 6902   0   0 100   0   0 2018-12-14 17:27:16
 0  0         8500     55574496        47248      9886708    0    0     0 296715 4474 6915   0   0 100   0   0 2018-12-14 17:27:19
 0  0         8500     55574744        47248      9886716    0    0     0 297520 5220 6943   0   0 100   0   0 2018-12-14 17:27:22
 0  0         8500     55575032        47256      9886712    0    0     0 300213 5529 7048   0   0 100   0   0 2018-12-14 17:27:25
 0  0         8500     55575060        47256      9886820    0    0     0 297308 4490 6921   0   0 100   0   0 2018-12-14 17:27:28
 0  0         8500     55575240        47264      9886748    0    0     0 298677 5171 6972   0   0 100   0   0 2018-12-14 17:27:31
 0  0         8500     55575248        47264      9886752    0    0     0 294321 4678 6857   0   0 100   0   0 2018-12-14 17:27:34
 1  0         8500     55572008        47272      9887056    0    0     0 297833 5233 7307   1   0  99   0   0 2018-12-14 17:27:37
 0  0         8500     55572652        47272      9886832    0    0     0 294580 4370 6906   0   0 100   0   0 2018-12-14 17:27:40
 0  0         8500     55573824        47284      9886820    0    0     0 297340 4698 6930   0   0 100   0   0 2018-12-14 17:27:43
 0  0         8500     55574468        47284      9886812    0    0     0 297888 4854 6933   0   0 100   0   0 2018-12-14 17:27:46
 0  0         8500     55574952        47292      9886836    0    0     0 298805 4926 6946   0   0 100   0   0 2018-12-14 17:27:49
 0  0         8500     55575332        47292      9886840    0    0     0 293725 4415 6856   0   0 100   0   0 2018-12-14 17:27:52
 0  0         8500     55575704        47300      9886832    0    0     0 297189 5577 6928   0   0 100   0   0 2018-12-14 17:27:55
 0  0         8500     55575912        47300      9886804    0    0     0 294155 4443 6848   0   0 100   0   0 2018-12-14 17:27:58
 1  0         8500     55576128        47308      9886836    0    0     0 296075 4693 6914   0   0 100   0   0 2018-12-14 17:28:01
 0  0         8500     55576136        47308      9886840    0    0     0 297009 4513 6917   0   0 100   0   0 2018-12-14 17:28:04
 1  0         8500     55572216        47316      9886820    0    0     0 293301 4578 7168   0   0  99   0   0 2018-12-14 17:28:07
 0  0         8500     55574404        47316      9886668    0    0     0 297652 4540 6986   0   0  99   0   0 2018-12-14 17:28:10
 1  0         8500     55574928        47328      9886656    0    0     0 294569 4296 6872   0   0 100   0   0 2018-12-14 17:28:13
 0  0         8500     55575440        47328      9886668    0    0     0 293161 4566 6891   0   0 100   0   0 2018-12-14 17:28:16
 0  0         8500     55575592        47336      9886660    0    0     0 294295 4410 6866   0   0 100   0   0 2018-12-14 17:28:19
 0  0         8500     55575856        47336      9886656    0    0     0 293907 5352 6860   0   0 100   0   0 2018-12-14 17:28:22
 1  0         8500     55576028        47344      9886680    0    0     0 291211 4233 6827   0   0 100   0   0 2018-12-14 17:28:25
 0  0         8500     55576168        47344      9886676    0    0     0 266247 4005 6403   0   0 100   0   0 2018-12-14 17:28:28
 0  0         8500     55576152        47352      9886688    0    0     0 214965 3839 5576   0   0 100   0   0 2018-12-14 17:28:31
 0  0         8500     55576260        47352      9886716    0    0     0 298801 4707 6923   0   0 100   0   0 2018-12-14 17:28:34
 0  0         8500     55573936        47360      9886688    0    0     0 295525 4957 7219   0   0  99   0   0 2018-12-14 17:28:37
 0  0         8500     55574952        47360      9886792    0    0     0 294413 4893 6952   0   0  99   0   0 2018-12-14 17:28:40
 0  0         8500     55575688        47372      9886800    0    0     0 294403 4565 6877   0   0 100   0   0 2018-12-14 17:28:43
 0  0         8500     55576288        47372      9886800    0    0     0 293585 4352 6853   0   0 100   0   0 2018-12-14 17:28:46
 0  0         8500     55576652        47380      9886800    0    0     0 165600 2948 4794   0   0 100   0   0 2018-12-14 17:28:49
 0  0         8500     55576744        47380      9886804    0    0     0 294101 5828 6889   0   0 100   0   0 2018-12-14 17:28:52
 0  0         8500     55576776        47388      9886772    0    0     0 298459 6031 6952   0   0 100   0   0 2018-12-14 17:28:55
 0  0         8500     55576868        47388      9886812    0    0     0 194773 3455 5252   0   0 100   0   0 2018-12-14 17:28:58
 0  0         8500     55577072        47396      9886776    0    0     0 111408 2445 3879   0   0 100   0   0 2018-12-14 17:29:01
 0  0         8500     55577164        47396      9886816    0    0     0 103424 2709 3788   0   0 100   0   0 2018-12-14 17:29:04
 1  0         8500     55568608        47404      9886772    0    0     0 105136 2531 4051   0   0 100   0   0 2018-12-14 17:29:07
 0  0         8500     55575508        47404      9886848    0    0     0 131157 2844 4376   0   0  99   0   0 2018-12-14 17:29:10
 0  0         8500     55576044        47416      9886844    0    0     0 103373 2419 3832   0   0 100   0   0 2018-12-14 17:29:13
 0  0         8500     55576068        47416      9886836    0    0     0 126985 2608 4189   0   0 100   0   0 2018-12-14 17:29:16
 1  0         8500     55576284        47424      9886864    0    0     0 109108 2390 3942   0   0 100   0   0 2018-12-14 17:29:19
 0  0         8500     55576416        47428      9886868    0    0     0 119547 2581 4040   0   0 100   0   0 2018-12-14 17:29:22
 1  0         8500     55577052        47436      9886848    0    0     0 96016 2563 3733   0   0 100   0   0 2018-12-14 17:29:25
 0  0         8500     55577052        47436      9886856    0    0     0 131541 2868 4215   0   0 100   0   0 2018-12-14 17:29:28
 0  0         8500     55577384        47444      9886860    0    0     0 94896 2281 3618   0   0 100   0   0 2018-12-14 17:29:31
 0  0         8500     55577640        47444      9886864    0    0     0 122923 2594 4045   0   0 100   0   0 2018-12-14 17:29:34
 0  0         8500     55577748        47452      9886872    0    0     0 113371 2478 3983   0   0 100   0   0 2018-12-14 17:29:37
 0  0         8500     55574076        47452      9886720    0    0     0 103040 2633 4154   0   0  99   0   0 2018-12-14 17:29:40
 0  0         8500     55575204        47464      9886740    0    0     0 131815 2963 4232   0   0 100   0   0 2018-12-14 17:29:43
 0  0         8500     55575444        47464      9886748    0    0     0 104576 2624 3815   0   0 100   0   0 2018-12-14 17:29:46
 0  0         8500     55575692        47472      9886752    0    0     0 121819 2638 4131   0   0 100   0   0 2018-12-14 17:29:49
 0  0         8500     55575692        47472      9886760    0    0     0 109397 2604 3873   0   0 100   0   0 2018-12-14 17:29:52
 0  0         8500     55575760        47480      9886756    0    0     0 117652 2566 4009   0   0 100   0   0 2018-12-14 17:29:55
 0  0         8500     55575760        47480      9886764    0    0     0 91691 2460 3560   0   0 100   0   0 2018-12-14 17:29:58
 0  0         8500     55575892        47488      9886760    0    0     0 134889 2897 4360   0   0 100   0   0 2018-12-14 17:30:01
 0  0         8500     55575892        47488      9886776    0    0     0 101589 2365 3786   0   0 100   0   0 2018-12-14 17:30:04
 0  0         8500     55575892        47496      9886768    0    0     0 103364 2643 3805   0   0 100   0   0 2018-12-14 17:30:07
 0  0         8500     55573352        47496      9887092    0    0     0 132309 2930 4594   0   0  99   0   0 2018-12-14 17:30:10
 0  0         8500     55573668        47508      9887108    0    0     0 102800 2285 3784   0   0 100   0   0 2018-12-14 17:30:13
 0  0         8500     55573776        47508      9887132    0    0     0 124288 2579 4098   0   0 100   0   0 2018-12-14 17:30:16
 0  0         8500     55573920        47516      9887112    0    0     0 112693 2475 3945   0   0 100   0   0 2018-12-14 17:30:19
 0  0         8500     55574280        47516      9887120    0    0     0 115157 2452 3945   0   0 100   0   0 2018-12-14 17:30:22
 0  0         8500     55574256        47524      9887140    0    0     0 89411 2235 3562   0   0 100   0   0 2018-12-14 17:30:25
 0  0         8500     55574412        47524      9887120    0    0     0 136875 2705 4316   0   0 100   0   0 2018-12-14 17:30:28
 0  0         8500     55574396        47532      9887128    0    0     0 99476 2323 3709   0   0 100   0   0 2018-12-14 17:30:31
 0  0         8500     55574388        47532      9887148    0    0     0 103552 2315 3768   0   0 100   0   0 2018-12-14 17:30:34
 0  0         8500     55574412        47540      9887116    0    0     0 133567 2755 4274   0   0 100   0   0 2018-12-14 17:30:37
 0  0         8500     55573476        47540      9887256    0    0     0 103040 2555 4159   0   0  99   0   0 2018-12-14 17:30:40
 0  0         8500     55574272        47552      9887168    0    0     0 127436 2839 4198   0   0 100   0   0 2018-12-14 17:30:43
 0  0         8500     55574232        47552      9887220    0    0     0 108203 2407 3818   0   0 100   0   0 2018-12-14 17:30:46
 1  0         8500     55574364        47560      9887212    0    0     0 118789 2668 4041   0   0 100   0   0 2018-12-14 17:30:49
 0  0         8500     55574496        47560      9887216    0    0     0 94208 2317 3618   0   0 100   0   0 2018-12-14 17:30:52
 0  0         8500     55574496        47568      9887208    0    0     0 128133 3020 4182   0   0 100   0   0 2018-12-14 17:30:55
 0  0         8500     55574744        47568      9887220    0    0     0 121301 2832 4083   0   0 100   0   0 2018-12-14 17:30:58
 0  0         8500     55574808        47576      9887204    0    0     0 100912 2571 3718   0   0 100   0   0 2018-12-14 17:31:01
 0  0         8500     55574924        47576      9887224    0    0     0 117973 2738 3982   0   0 100   0   0 2018-12-14 17:31:04
 0  0         8500     55575016        47584      9887220    0    0     0 104444 2833 3768   0   0 100   0   0 2018-12-14 17:31:07
 0  0         8500     55573652        47584      9887068    0    0     0 133845 2937 4689   0   0  99   0   0 2018-12-14 17:31:10
 1  0         8500     55573812        47596      9887060    0    0     0 103491 2374 3836   0   0 100   0   0 2018-12-14 17:31:13
 0  0         8500     55573828        47596      9887100    0    0     0 103253 2365 3790   0   0 100   0   0 2018-12-14 17:31:16
 0  0         8500     55573928        47604      9887120    0    0     0 72112 2003 3328   0   0 100   0   0 2018-12-14 17:31:19
 0  0         8500     55574076        47604      9887108    0    0     0 179029 3110 5011   0   0 100   0   0 2018-12-14 17:31:22
 0  0         8500     55574184        47612      9887116    0    0     0 87344 2195 3623   0   0 100   0   0 2018-12-14 17:31:25
