procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 8 223         8784       278328         3524     51634216    0    3 561756 556618 61760 71449  16  11   1  72   0 2018-12-28 19:14:39
 7 223         8796       281724         3532     51646676    0    4 624587 550461 67219 70986  16  12   0  72   0 2018-12-28 19:14:42
16 210         8920       654704         3540     51380000    0   41 431375 502199 55520 59212  12   9   1  78   0 2018-12-28 19:14:45
 5 212         9048      1843500         3540     50046352    0   43 768765 469007 95421 116011  24  18   0  58   0 2018-12-28 19:14:48
 4 218         9108      1932404         3548     49811984    0   20 648251 475081 91551 120401  21  16   1  62   0 2018-12-28 19:14:51
 9 231         9108      3242212         3548     48644908    0    0 560596 543419 78344 96969  18  13   0  69   0 2018-12-28 19:14:54
 1 245         9108      1956284         3556     50023816    0    0 368621 654597 43242 49558   9   8   0  82   0 2018-12-28 19:14:57
14 230         9108       252904         3564     51756552    0    0 453961 543434 53509 53662  14  10   0  76   0 2018-12-28 19:15:00
14 232         9108      1581060         3564     50351048    0    0 450913 515904 54729 63632  14  11   1  74   0 2018-12-28 19:15:03
 5 246         9116       274720         3576     51676928    0    3 540800 575245 55043 56658  14  11   0  75   0 2018-12-28 19:15:06
 5 251         9116       326400         3576     51674988    0    0 499600 660630 44317 43503  11   9   0  80   0 2018-12-28 19:15:09
 7 251         9116       283196         3584     51709564    0    0 491095 601137 43709 38360  11   9   0  80   0 2018-12-28 19:15:12
 2 220         9116       621656         3592     51418264    0    0 411189 572131 35804 34247   8   7   0  85   0 2018-12-28 19:15:15
 1 247         9116       273636         3584     51719572    0    0 485260 504016 47865 45715  12   9   0  79   0 2018-12-28 19:15:18
 1 242         9116       251016         3592     51684520    0    0 567569 493159 66291 57312  14  11   0  75   0 2018-12-28 19:15:21
 0 240         9116       289720         3592     51577020    0    0 518688 590090 51757 52365  10   8   0  81   0 2018-12-28 19:15:24
 4 232         9124       281728         3600     51699864    0    3 660611 587957 77620 79074  17  13   0  70   0 2018-12-28 19:15:27
 5 226         9144       587784         3600     51267724    0    7 604759 462969 83124 84737  17  13   0  70   0 2018-12-28 19:15:30
 0 229         9144       285032         3608     51632544    0    0 612120 588147 72243 75259  16  12   1  71   0 2018-12-28 19:15:33
 7 223         9156       266464         3624     51708668    0    4 589680 429160 74280 72959  15  11   0  74   0 2018-12-28 19:15:36
 1 225         9172       260632         3624     51619492    0    5 596885 519501 75115 78677  16  12   0  71   0 2018-12-28 19:15:39
 5 215         9172      2447424         3636     49416560    0    0 552405 418220 78963 80978  16  12   0  72   0 2018-12-28 19:15:42
 5 223         9196      3936068         3636     47934924    0    8 444096 559939 73487 73292  13  11   0  76   0 2018-12-28 19:15:45
14 227         9196      1469588         3644     50436096    0    0 561652 480306 81250 78358  17  12   0  72   0 2018-12-28 19:15:48
 4 234         9196       387692         3652     51595456    0    0 418099 566983 57497 57752  11   8   0  81   0 2018-12-28 19:15:51
10 234         9200       263416         3652     51879372    0    1 541096 646897 61310 57112  14  12   0  74   0 2018-12-28 19:15:54
13 222         9200       270260         3660     51771692    0    0 584913 517811 72750 69476  17  13   0  71   0 2018-12-28 19:15:57
 5 229         9200      2797564         3660     49134108    0    0 546221 596093 63069 71173  14  12   0  74   0 2018-12-28 19:16:00
 2 239         9200       264712         3668     51595188    0    0 505211 564953 56734 50593  14  11   0  75   0 2018-12-28 19:16:03
 0 238         9200      1463740         3680     50323076    0    0 445211 574682 56606 51705  12   9   1  78   0 2018-12-28 19:16:06
14 220         9200      2746272         3680     49204320    0    0 354179 528457 48387 43646   9   8   0  83   0 2018-12-28 19:16:09
14 216         9200       251184         3688     51599348    0    0 597713 529136 86232 86023  19  14   0  67   0 2018-12-28 19:16:12
 9 224         9200       284588         3688     51450212    0    0 592171 564800 82612 82031  18  13   0  68   0 2018-12-28 19:16:15
 3 228         9200       432540         3692     51208216    0    0 460083 592516 61458 67246  13  10   1  76   0 2018-12-28 19:16:18
 1 232         9200       315536         3700     51499624    0    0 455851 595769 60118 59777  14  11   0  75   0 2018-12-28 19:16:21
 6 227         9200       274872         3700     51439880    0    0 607991 552164 76290 77525  18  14   0  69   0 2018-12-28 19:16:24
 0 227         9200       412048         3708     51327040    0    0 429635 540838 61408 66791  13  11   0  76   0 2018-12-28 19:16:27
19 210         9244       282652         3708     51599212    0   15 483284 519668 69845 67683  14  11   0  75   0 2018-12-28 19:16:30
 2 220         9312       283100         3716     51560584    0   23 406724 590335 51286 49500  12   9   0  79   0 2018-12-28 19:16:33
 4 229         9336      3943504         3728     47830252    0    8 529989 490276 72551 61738  15  12   0  72   0 2018-12-28 19:16:36
 5 226         9336       794488         3728     50870860    0    0 569412 517463 83977 74827  17  12   0  71   0 2018-12-28 19:16:39
 8 219         9384       261904         3736     51480744    0   16 468892 565953 57315 58513  12   9   0  79   0 2018-12-28 19:16:42
 9 218         9384       914428         3736     50803984    0    0 511479 516028 71896 71983  16  12   0  72   0 2018-12-28 19:16:45
 8 217         9412       290700         3744     51332700    0    9 455393 568255 70235 73689  16  12   0  71   0 2018-12-28 19:16:48
 6 217         9412      2905360         3752     48833952    0    0 451519 655846 65461 82055  16  13   1  71   0 2018-12-28 19:16:51
25 202         9412      2845088         3752     48916944    0    0 544632 391764 71738 88923  17  13   0  69   0 2018-12-28 19:16:54
17 211         9412      3066624         3760     48544248    0    0 638091 551732 75873 100447  20  15   2  63   0 2018-12-28 19:16:57
18 207         9412      1423736         3760     50176856    0    0 447257 595563 58555 65163  14  11   1  74   0 2018-12-28 19:17:00
49 148         9412       260828         3976     51351768    0    0 574477 508499 71608 91931  21  15   0  63   0 2018-12-28 19:17:03
 9 220         9412       248400         3984     51278788    0    0 470576 680935 56496 89216  15  12   1  72   0 2018-12-28 19:17:06
 0 240         9412       267636         3988     51519160    0    0 428664 442932 49876 49383  10   8   2  79   0 2018-12-28 19:17:09
 1 246         9424       275476         3996     51553408    0    4 566535 544090 64468 61299  15  12   0  73   0 2018-12-28 19:17:12
 0 248         9424       253912         3996     51503244    0    0 550020 604046 56614 48779  13  10   0  76   0 2018-12-28 19:17:15
 1 244         9424      1407420         4004     50418332    0    0 402555 514769 36638 32222   8   7   0  85   0 2018-12-28 19:17:18
 3 240         9424       258976         4004     51495636    0    0 595239 465228 69038 62615  15  11   1  73   0 2018-12-28 19:17:21
 2 239         9424       279636         4012     51338352    0    0 673719 618100 72601 66582  16  13   0  70   0 2018-12-28 19:17:24
21 227         9424       284836         4020     51418908    0    0 516907 533457 51274 49144  12   9   0  79   0 2018-12-28 19:17:27
 7 236         9424       279704         4020     51551284    0    0 483229 604056 47687 42816  10   8   0  82   0 2018-12-28 19:17:30
 9 235         9424       249620         4028     51522844    0    0 552595 555399 53945 42203  12  10   0  78   0 2018-12-28 19:17:33
 5 230         9424       280500         4028     51429928    0    0 502637 561303 54102 45232  13   9   0  78   0 2018-12-28 19:17:36
 3 227         9428       251512         4040     51547400    0    1 533399 572653 56746 50732  13  10   0  76   0 2018-12-28 19:17:39
 1 224         9428       250480         4048     51436624    0    0 542497 502650 73666 64658  16  12   0  72   0 2018-12-28 19:17:42
 3 218         9428       541200         4048     51036448    0    0 507104 484024 68360 59043  12   9   0  79   0 2018-12-28 19:17:45
 1 222         9432       272324         4056     51423816    0    1 574496 646303 80074 79073  15  12   0  73   0 2018-12-28 19:17:48
 8 213         9432      1333096         4056     50448936    0    0 484228 517287 59846 68187  12  10   0  78   0 2018-12-28 19:17:51
 5 226         9432      5021004         4064     46745288    0    0 649051 435919 92707 96836  19  15   0  65   0 2018-12-28 19:17:54
 1 225         9432      1477892         4072     50193788    0    0 618349 511465 85609 85799  18  12   0  69   0 2018-12-28 19:17:57
 1 220         9432       322956         4072     51316940    0    0 446743 541760 56659 59746  13   9   0  78   0 2018-12-28 19:18:00
15 215         9432       273476         4084     51340544    0    0 670005 445105 101260 101348  22  16   0  61   0 2018-12-28 19:18:03
 5 223         9440       269568         4084     51228492    0    3 569975 576733 88624 100303  20  15   0  65   0 2018-12-28 19:18:06
 5 228         9440       271604         4096     51423328    0    0 433140 633164 52011 65198  13  10   0  78   0 2018-12-28 19:18:09
 7 230         9440       277808         4096     51517292    0    0 468077 514188 47999 60218  12  10   0  77   0 2018-12-28 19:18:12
 0 236         9444      2111688         4104     49579700    0    1 528813 543354 67295 75814  16  12   0  72   0 2018-12-28 19:18:15
10 233         9444      1488748         4112     50447956    0    0 437288 561897 58717 60373  12  10   0  78   0 2018-12-28 19:18:18
 0 242         9444       255056         4112     51590640    0    0 601683 597514 69663 76336  16  12   0  71   0 2018-12-28 19:18:21
 2 255         9448      1526780         4120     50337344    0    1 486279 484700 55981 51653  12   9   0  78   0 2018-12-28 19:18:24
 7 253         9448       270492         4116     51548132    0    0 520745 592052 51656 45582  11   9   0  80   0 2018-12-28 19:18:27
 1 254         9448       257712         4108     51612624    0    0 524425 570642 51958 46173  11   9   0  80   0 2018-12-28 19:18:30
 2 249         9448       292340         4120     51472040    0    0 587615 508930 63674 62241  15  12   0  73   0 2018-12-28 19:18:33
11 242         9448       275596         4120     51395284    0    0 544648 493026 54528 51667  14  10   1  75   0 2018-12-28 19:18:36
 6 248         9448       506120         4132     51281072    0    0 376933 614109 34511 38063   7   6   0  87   0 2018-12-28 19:18:39
 5 245         9452       253124         4132     51521004    0    1 520003 585429 47815 38074  11   8   0  81   0 2018-12-28 19:18:42
 3 246         9452       271536         4140     51443296    0    0 479515 594386 46867 43006  11   8   0  81   0 2018-12-28 19:18:46
 0 242         9452       287360         4148     51454212    0    0 502220 516704 49556 42089  10   8   0  82   0 2018-12-28 19:18:49
 4 241         9452      1240800         4148     50412236    0    0 531911 477956 67323 57687  13  10   0  77   0 2018-12-28 19:18:52
 1 242         9452      2938280         4156     48642436    0    0 486483 503006 55463 53358  11   9   0  80   0 2018-12-28 19:18:55
 4 238         9452       266940         4156     51323552    0    0 543101 516051 62851 52343  12  10   0  78   0 2018-12-28 19:18:58
 3 232         9452       253480         4164     51272648    0    0 456543 573666 64843 60324  14  11   0  75   0 2018-12-28 19:19:01
 7 221         9452       713492         4172     50916416    0    0 463997 538396 54883 63981  14  10   1  76   0 2018-12-28 19:19:04
 7 220         9452       275704         4176     51258004    0    0 523316 553572 64375 71757  16  12   0  71   0 2018-12-28 19:19:07
 1 223         9452      2212124         4188     49417040    0    0 535807 540346 69487 77202  16  13   0  70   0 2018-12-28 19:19:10
27 195         9452       258484         4188     51200596    0    0 621188 505662 92941 109419  23  17   0  60   0 2018-12-28 19:19:13
 5 213         9452      1256440         4196     50270604    0    0 357372 618369 56846 74697  12  10   1  77   0 2018-12-28 19:19:16
13 225         9452      3684656         4196     48040628    0    0 585689 475339 81033 85168  18  14   0  68   0 2018-12-28 19:19:19
21 221         9452      1288012         4204     50337248    0    0 504332 557037 65974 67963  15  11   1  74   0 2018-12-28 19:19:22
 0 240         9452       257024         4212     51428588    0    0 327667 671195 38313 42510   8   7   1  84   0 2018-12-28 19:19:25
 6 227         9452       266164         4212     51557468    0    0 486451 505575 66185 64808  15  11   0  74   0 2018-12-28 19:19:28
 8 221         9452       273592         4220     51379180    0    0 658224 480808 87162 104451  23  16   0  61   0 2018-12-28 19:19:31
 4 218         9452       270360         4220     51308612    0    0 420360 673643 52973 64762  12  10   0  78   0 2018-12-28 19:19:34
 4 199         9452       260660         4228     51610544    0    0 560441 465743 67994 73726  19  14   0  67   0 2018-12-28 19:19:37
 9 182         9456      6092420         4244     48706044    0    1 584131 383575 81927 82469  18  14   0  68   0 2018-12-28 19:19:40
 1 197         9456      4198956         4668     50563336    0    0 346905 525416 48204 59166  10   8   0  81   0 2018-12-28 19:19:43
 0 205         9456      2994416         4688     51857864    0    0 308471 568313 33222 32427   8   6   0  86   0 2018-12-28 19:19:46
 6 196         9456       636032         4688     54263744    0    0 366263 458937 42948 34967  10   7   0  83   0 2018-12-28 19:19:49
 3 194         9456       273820         4696     54589576    0    0 481183 503301 54580 44862  12   9   0  78   0 2018-12-28 19:19:52
 1 197         9456       276248         4704     54520660    0    0 434457 464154 54552 52139  12   9   0  78   0 2018-12-28 19:19:55
 7 183         9456       264084         4704     54572128    0    0 392548 364316 49970 43469  11   8   0  81   0 2018-12-28 19:19:58
 1 192         9456       264820         4712     54499384    0    0 441149 457966 64083 56792  14   9   1  76   0 2018-12-28 19:20:01
25 180         9456       258156         4868     54544276    0    0 341753 482128 44292 49256  10   8   1  81   0 2018-12-28 19:20:04
 3 194         9456      4637560         4880     50133592    0    0 526648 459192 84054 89750  22  16   0  61   0 2018-12-28 19:20:07
 3 194         9456      3878448         5304     50941544    0    0 239379 551166 27863 41353   6   5   1  88   0 2018-12-28 19:20:10
12 211         9456      3140324         5332     51832588    0    0 407600 458148 35433 33104   8   6   0  85   0 2018-12-28 19:20:13
10 209         9456       287992         5340     54622496    0    0 515259 448068 52518 46821  12   9   0  79   0 2018-12-28 19:20:16
 3 215         9456       276228         5340     54575124    0    0 463703 484249 43472 36410  10   8   0  81   0 2018-12-28 19:20:19
 2 214         9456       286332         5348     54515400    0    0 397223 455481 32126 31124   7   6   0  86   0 2018-12-28 19:20:22
 1 213         9456       259168         5348     54540860    0    0 402284 431665 30068 31900   8   6   0  86   0 2018-12-28 19:20:25
 0 213         9456       291688         5356     54452888    0    0 409767 510747 39992 36252   9   7   1  83   0 2018-12-28 19:20:28
 7 205         9456       260236         5364     54590604    0    0 408148 466679 39675 37550   9   7   0  84   0 2018-12-28 19:20:31
 5 202         9456       254172         5364     54525640    0    0 467873 462632 39698 38055  11   8   0  81   0 2018-12-28 19:20:34
 0 207         9460       288592         5384     54393272    0    1 550784 439197 55840 53387  14  10   0  75   0 2018-12-28 19:20:37
 6 202         9468      1212432         5384     53516544    0    3 381195 457606 33950 40476   8   7   0  85   0 2018-12-28 19:20:40
 3 201         9468       284268         5392     54373940    0    0 419840 395087 45143 48503   9   7   0  83   0 2018-12-28 19:20:43
 6 198         9468       288904         5400     54381876    0    0 559155 438744 56080 56311  13   9   0  77   0 2018-12-28 19:20:46
 5 202         9468       526004         5400     54341240    0    0 406371 464868 32651 38863   7   6   0  86   0 2018-12-28 19:20:49
 4 203         9468      2023420         5408     52795560    0    0 584733 383944 57797 65804  14  11   0  75   0 2018-12-28 19:20:52
 8 197         9468       268264         5408     54487988    0    0 569344 393136 53207 58526  14  10   0  76   0 2018-12-28 19:20:55
 3 215         9468      1725012         5416     52976324    0    0 440548 518054 38926 41687   9   8   0  83   0 2018-12-28 19:20:58
 3 212         9468       757940         5424     53937492    0    0 540992 417384 47742 52397  13   9   0  78   0 2018-12-28 19:21:01
11 204         9468       267596         5424     54402648    0    0 506709 426861 44001 47065  12   9   0  79   0 2018-12-28 19:21:04
 4 209         9468       248628         5436     54375412    0    0 366955 501404 32125 44861   9   7   1  83   0 2018-12-28 19:21:07
 2 217         9504       262316         5436     54494436    0   12 294341 523481 20764 19672   5   4   0  91   0 2018-12-28 19:21:10
 5 213         9516       370824         5444     54450728    0    4 290007 548338 26907 26331   6   6   0  88   0 2018-12-28 19:21:13
 7 204         9516       285248         5444     54555700    0    0 360432 467138 28829 23010   7   6   0  88   0 2018-12-28 19:21:16
 0 203         9516       288524         5452     54517252    0    0 413247 441220 39362 32180   9   7   0  84   0 2018-12-28 19:21:19
 9 192         9516      4215948         5460     50538096    0    0 538421 429694 55201 48203  11  10   0  79   0 2018-12-28 19:21:22
 5 192         9516      1853876         5460     52842724    0    0 471539 428089 56758 53203  11   8   0  81   0 2018-12-28 19:21:25
 3 189         9516       267608         5468     54442552    0    0 386264 364498 40103 37388   8   6   0  85   0 2018-12-28 19:21:28
 1 186         9516       288184         5468     54351140    0    0 527039 469461 65476 70372  16  11   0  74   0 2018-12-28 19:21:31
 1 184         9516       266064         5476     54348808    0    0 466479 450303 55358 59051  12   8   0  80   0 2018-12-28 19:21:34
 5 189         9516       293384         5492     54352704    0    0 386808 420180 51441 51301  11   8   1  80   0 2018-12-28 19:21:37
 7 188         9516       265636         5492     54440728    0    0 398203 498839 39871 43134  10   7   0  82   0 2018-12-28 19:21:40
 6 189         9516      4643688         5500     50140620    0    0 503193 406565 60156 56506  13  11   0  76   0 2018-12-28 19:21:43
 5 187         9516      2277688         5500     52430476    0    0 451788 417854 57631 49624  11   8   0  81   0 2018-12-28 19:21:46
 1 188         9516       251460         5508     54364260    0    0 495003 439241 61595 59133  14  10   0  76   0 2018-12-28 19:21:49
 1 188         9516       415852         5516     54295444    0    0 361359 521463 45027 46165   9   7   0  84   0 2018-12-28 19:21:52
 1 180         9516       450696         5516     54301516    0    0 436645 419383 59196 60720  13  10   0  77   0 2018-12-28 19:21:55
 8 168         9516       279336         5524     54372124    0    0 439344 390685 68096 80320  16  12   0  72   0 2018-12-28 19:21:58
 0 172         9516      3361028         5524     51229756    0    0 447135 382525 70807 91462  17  13   3  67   0 2018-12-28 19:22:01
 7 167         9516      7620904         5532     47060256    0    0 403908 460272 76888 77546  15  13   0  72   0 2018-12-28 19:22:04
 5 162         9516      6582836         5532     48156356    0    0 374191 511750 58237 82745  16  12   1  71   0 2018-12-28 19:22:07
 7 168         9516      5007016         5544     49749228    0    0 476365 381603 73048 83949  19  13   1  67   0 2018-12-28 19:22:10
10 161         9516      3385800         5552     51455164    0    0 345961 482943 52776 55948  11   8   1  80   0 2018-12-28 19:22:13
15 149         9516      1077208         5552     53758864    0    0 523531 374773 69371 88656  19  14   1  66   0 2018-12-28 19:22:16
 1 154         9516       288952         5560     54433472    0    0 541351 527348 76211 109116  23  16   1  60   0 2018-12-28 19:22:19
 1 163         9516      1299504         5560     53421580    0    0 336391 555863 52793 57145  13   9   2  76   0 2018-12-28 19:22:22
12 156         9516       292656         5568     54750568    0    0 223929 543010 34030 33153   8   6   2  84   0 2018-12-28 19:22:25
 3 158         9532       276408         5576     54695232    0    5 291535 530286 44292 43271  11   8   1  81   0 2018-12-28 19:22:28
 7 153         9532      2410480         5580     52559440    0    0 354933 436658 42012 40871  11   8   0  80   0 2018-12-28 19:22:31
 0 140         9532      5418256         5604     51833396    0    0 240757 462307 23986 30974   6   5   1  88   0 2018-12-28 19:22:34
 3 126         9532      4003352         5740     53318376    0    0 293491 417797 32792 28666   9   7   1  83   0 2018-12-28 19:22:37
 3 113         9532      7094364         5756     52583400    0    0 225373 339020 27146 27302   7   6   2  86   0 2018-12-28 19:22:40
12 105         9532      5422768         5772     54202796    0    0 200888 306449 27857 26306   7   5   1  87   0 2018-12-28 19:22:43
 0 114         9532      3774404         5772     55770028    0    0 219527 259802 30620 32319   8   5   1  86   0 2018-12-28 19:22:46
 3 109         9532      2531108         5780     56980912    0    0 170836 284121 20419 27125   5   3   2  90   0 2018-12-28 19:22:49
 2 108         9532      2233916         5780     57277984    0    0 294303 239981 45555 37377  10   7   1  83   0 2018-12-28 19:22:52
 0 91         9532       669584         5788     58735460    0    0 255392 328475 38449 42910   9   6   1  84   0 2018-12-28 19:22:55
 0 82         9532       300372         5788     59158256    0    0 132212 308735 16411 24557   3   3   1  92   0 2018-12-28 19:22:58
 5 69         9532       295100         5796     59317968    0    0 164192 242672 22224 26249   6   4   3  87   0 2018-12-28 19:23:01
 0 71         9532      1410080         5804     60073348    0    0 229833 180816 28144 33488   8   6   2  84   0 2018-12-28 19:23:04
17 66         9532       654456         5812     60829824    0    0 104708 173754 14338 18446   3   2   3  91   0 2018-12-28 19:23:07
10 64         9532       283716         5824     61346460    0    0 186779 135879 18345 18200   5   3   1  91   0 2018-12-28 19:23:10
 3 69         9532       286772         5824     61302728    0    0 209544 171901 22104 21533   5   4   1  89   0 2018-12-28 19:23:13
 2 81         9532      3091900         5832     58645040    0    0 111407 211505 11287 16041   3   3   3  91   0 2018-12-28 19:23:16
 2 79         9532      2617684         5840     59058844    0    0 187561 193768 23473 22870   6   4   1  90   0 2018-12-28 19:23:19
 0 82         9532      1648344         5840     59994196    0    0 135101 181360 17234 16504   4   3   3  90   0 2018-12-28 19:23:22
 0 90         9532       952300         5848     60756980    0    0 41728 293208 6531 9971   2   2   7  89   0 2018-12-28 19:23:25
 2 88         9532       269580         5848     61429672    0    0 71589 200856 6212 6071   2   2   6  90   0 2018-12-28 19:23:28
 0 89         9532       288320         5856     61396108    0    0 139152 230096 11999 10160   3   2   1  94   0 2018-12-28 19:23:31
 1 85         9532      3165792         5864     58484612    0    0 151195 182011 17797 13340   3   3   2  92   0 2018-12-28 19:23:34
 1 86         9532      2307028         5864     59306556    0    0 112116 185580 17624 13746   4   3   1  93   0 2018-12-28 19:23:37
 0 86         9532      1258360         5876     60344928    0    0 150964 179487 15915 13547   4   3   1  92   0 2018-12-28 19:23:40
 2 86         9532       256932         5876     61320200    0    0 134535 226121 16087 16759   4   3   4  90   0 2018-12-28 19:23:43
 1 83         9532       267048         5884     61401256    0    0 94789 155482 10112 10635   2   2   7  89   0 2018-12-28 19:23:46
 1 81         9532       273404         5884     61366612    0    0 185031 211178 19872 16934   5   3   3  89   0 2018-12-28 19:23:49
 0 77         9536       259416         5892     61358384    0    1 137113 167576 19057 15950   4   3   4  89   0 2018-12-28 19:23:52
 0 74         9536       251664         5900     61339312    0    0 162348 153741 21126 17742   5   3   3  89   0 2018-12-28 19:23:55
 0 74         9536       503512         5900     61135372    0    0 56441 243344 9155 16505   2   2   3  93   0 2018-12-28 19:23:58
 6 42         9536       254008         5908     61321944    0    0 225769 147263 29469 31453   8   5   2  85   0 2018-12-28 19:24:01
 0 27         9540      6964292         5908     56556024    0    1 112260 143172 11122 14506   2   3  44  50   0 2018-12-28 19:24:04
 2 19         9540      6519208         6216     57000420    0    0 73967 71680 5767 6656   2   1  54  42   0 2018-12-28 19:24:07
 0  6         9540      5902560         6236     57619344    0    0 101693 101436 7099 7082   3   2  56  38   0 2018-12-28 19:24:10
 0  0         9540     13639908         6236     51705124    0    0 21124 49869 2639 6211   1   2  94   4   0 2018-12-28 19:24:13
 0  0         9540     13653172         6252     51704908    0    0     1    88 1089 2172   0   0 100   0   0 2018-12-28 19:24:16
 0  0         9540     13657876         6256     51704824    0    0     1     8 1072 2155   0   0 100   0   0 2018-12-28 19:24:19
 0  0         9540     13658980         6272     51704844    0    0     1    36 1068 2170   0   0 100   0   0 2018-12-28 19:24:22
 0  1         9540     13660188         6280     51704848    0    0     0    32 1057 2134   0   0 100   0   0 2018-12-28 19:24:25
 0  0         9540     13661324         6280     51704904    0    0     0   239 1068 2143   0   0 100   0   0 2018-12-28 19:24:28
 0  0         9540     13662688         6292     51704944    0    0     1   148 1088 2171   0   0 100   0   0 2018-12-28 19:24:31
 0  0         9540     13664176         6292     51704956    0    0     0     5 1068 2207   0   0 100   0   0 2018-12-28 19:24:34
 0  0         9540     13664560         6300     51704992    0    0     0   230 1074 2165   0   0  99   0   0 2018-12-28 19:24:37
 2  0         9540     13672768         7000     51706728    0    0   585   830 2797 4191   3   2  93   2   0 2018-12-28 19:24:40
 1  1         9540     13641556         7632     51706264    0    0   265   301 3037 4621   4   2  92   1   0 2018-12-28 19:24:43
 2  0         9536     13659972         7904     51706536    5    0    60    84 3729 6001   5   3  92   0   0 2018-12-28 19:24:46
 2  0         9536     13677508         9040     51710624    0    0  1663     3 2903 4344   5   2  93   0   0 2018-12-28 19:24:49
 2  0         9536     13677268         9228     51710540    0    0    56   269 2614 3631   5   2  92   1   0 2018-12-28 19:24:52
 2  0         9536     13680388         9236     51710504    0    0     0     5 2616 3771   5   2  93   0   0 2018-12-28 19:24:55
 2  0         9536     13674556         9252     51710068    0    0     1   189 2521 3467   5   2  92   0   0 2018-12-28 19:24:58
 3  0         9536     13668808         9264     51711040    0    0    92   217 2679 3718   5   2  93   0   0 2018-12-28 19:25:01
 1  0         9536     13659312         9264     51711604    0    0    93   228 2504 3557   5   2  93   0   0 2018-12-28 19:25:04
 0  1         9536     13650684         9276     51712196    0    0    96   307 2803 3771   5   2  92   0   0 2018-12-28 19:25:07
 2  0         9536     13655936         9276     51715216    0    0   715   269 2594 3639   5   3  92   0   0 2018-12-28 19:25:10
 1  0         9536     13654192         9288     51731820    0    0  1937  3960 2795 5063   5   3  92   0   0 2018-12-28 19:25:13
 2  0         9536     13627036         9444     51742800    0    0  1577  1964 2962 4776   5   3  92   0   0 2018-12-28 19:25:16
 2  0         9536     13605744         9444     51742832    0    0     8     5 2720 3829   5   3  92   0   0 2018-12-28 19:25:19
 2  0         9536     13625424         9456     51742940    0    0    69    73 2602 3691   5   3  92   0   0 2018-12-28 19:25:22
25  0         9536     13605084        11668     51753716    0    0  4231     0 4215 473489   5   7  88   1   0 2018-12-28 19:25:25
 3  0         9536     19345312        11816     46010248    0    0   184   311 3471 221334   4   7  88   0   0 2018-12-28 19:25:28
 1  0         9536     33289600        11816     32039676    0    0     0    12 2004 2981   2   5  93   0   0 2018-12-28 19:25:31
 1  0         9536     43148560        11828     22184556    0    0     0   175 2067 3132   1   4  94   1   0 2018-12-28 19:25:34
 1  0         9536     55905968        11840      9427232    0    0     0   209 1970 2961   1   5  94   0   0 2018-12-28 19:25:37
 2  0         9536     64199712        11840      1135404    0    0     0    12 1996 2945   2   5  93   0   0 2018-12-28 19:25:40
 3  0         9536     64929460        12276       432884    0    0  5272   203 3594 4567   4   3  92   1   0 2018-12-28 19:25:43
 2  0         9536     64924240        12276       432608    0    0  8251     4 4384 5361   5   3  92   0   0 2018-12-28 19:25:46
 1  2         9536     64952144        15616       432996    0    0  3403  1280 3851 4994   4   2  89   5   0 2018-12-28 19:25:49
 0  4         9536     64922908        16952       432904    0    0 37731   463 10716 11911   3   3  85   9   0 2018-12-28 19:25:52
 2  3         9536     64924580        16148       432944    0    0 45048   216 11466 12795   1   2  85  12   0 2018-12-28 19:25:55
 0  2         9536     64917836        18388       432840    0    0 51119   233 13824 15045   1   3  86  10   0 2018-12-28 19:25:58
 0  1         9536     64922444        18660       433304    0    0 56132   192 14121 15564   1   3  85  11   0 2018-12-28 19:26:01
 1  2         9536     64928524        15588       432488    0    0 48905   268 12532 13847   1   3  87  10   0 2018-12-28 19:26:04
 0  3         9536     64918832        18184       433068    0    0 52613   244 13062 14711   1   3  86  11   0 2018-12-28 19:26:07
 0  2         9536     64921060        18388       432724    0    0 47441   224 12247 13838   1   3  86  10   0 2018-12-28 19:26:10
 0  1         9536     64926468        20400       432440    0    0 53043   249 13542 15043   1   3  86  10   0 2018-12-28 19:26:13
 0  1         9536     64923180        20568       431028    0    0 57531   196 14558 16153   1   3  86  10   0 2018-12-28 19:26:16
 0  1         9536     64922492        20520       430964    0    0 59861   224 14889 16480   1   3  86  10   0 2018-12-28 19:26:19
 0  1         9536     64926036        20088       433232    0    0 51151   411 13024 14372   2   3  84  10   0 2018-12-28 19:26:22
 0  1         9536     64922920        21116       432112    0    0 41323   333 10541 12015   1   2  89   8   0 2018-12-28 19:26:25
 0  2         9536     64920524        19624       434748    0    0 52569   243 13104 14696   1   3  87  10   0 2018-12-28 19:26:28
 0  2         9536     64920128        20944       432016    0    0 53917   228 13547 15129   1   3  85  11   0 2018-12-28 19:26:31
 0  1         9536     64929052        15688       432440    0    0 53516   275 13348 14997   1   3  86  10   0 2018-12-28 19:26:34
 0  1         9536     64926536        21740       432220    0    0 58887   207 14538 16130   1   3  86  11   0 2018-12-28 19:26:37
 0  1         9536     64925472        21576       432800    0    0 60116   213 15091 16557   1   3  85  11   0 2018-12-28 19:26:40
 0  2         9536     64917572        21560       433208    0    0 60395   211 14200 15949   1   3  85  11   0 2018-12-28 19:26:43
 0  1         9536     64920824        21620       434736    0    0 54313   225 13833 15383   1   3  85  11   0 2018-12-28 19:26:46
 0  1         9536     64919792        22352       432280    0    0 56047   251 14187 15734   1   3  86  10   0 2018-12-28 19:26:49
