procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 2  3       998200     16124076        19512     47441656    0    0 33527 50419 7044 5525   3   1  82  13   0 2018-11-13 20:48:20
 0  6       998200     16212208        19520     47300404    0    0 21532 113399 4852 5138   3   1  83  13   0 2018-11-13 20:48:23
 0  6       998200     16015424        19520     47494768    0    0   957 99093 2547 9238   1   1  86  12   0 2018-11-13 20:48:26
 1  5       998200     15886144        19528     47622196    0    0   267 40745 1581 2565   0   0  85  15   0 2018-11-13 20:48:29
 1  4       998200     16415540        19528     47196792    0    0  1557 46599 2133 3328   1   1  86  12   0 2018-11-13 20:48:32
 0  5       998200     16159788        19536     47448948    0    0  1033 78558 2244 3235   1   1  85  14   0 2018-11-13 20:48:35
 0  5       998200     16100524        19536     47597944    0    0  1160 43859 1754 2729   1   0  86  13   0 2018-11-13 20:48:38
 1  8       998200     16700052        19544     46985540    0    0  2033 76801 2578 3217   1   1  82  15   0 2018-11-13 20:48:41
 2  4       998200     16597168        19544     47088368    0    0   511 33752 1561 2553   1   0  83  16   0 2018-11-13 20:48:44
 0  7       998200     16414072        19552     47269736    0    0   225 57744 1453 2479   1   0  82  17   0 2018-11-13 20:48:47
 0  5       998200     16098012        19552     47576784    0    0   548 98067 1837 2824   1   1  84  15   0 2018-11-13 20:48:50
 0  4       998200     15874408        19560     47791080    0    0   993 65794 1734 2923   1   0  85  13   0 2018-11-13 20:48:53
 0  5       998200     15652444        19560     48005168    0    0   897 95319 1776 3072   1   0  84  15   0 2018-11-13 20:48:56
 0  4       998200     15285240        19568     48363252    0    0  1707 109649 2215 3100   1   1  85  13   0 2018-11-13 20:48:59
 1  4       998200     15848908        19568     47782168    0    0  2337 67647 2142 3189   1   1  84  13   0 2018-11-13 20:49:02
 0  5       998200     16334860        19576     47279212    0    0  1611 92268 2631 3517   1   1  83  15   0 2018-11-13 20:49:05
 0  5       998200     16174412        19576     47428616    0    0  1203 43860 1923 3196   1   0  85  14   0 2018-11-13 20:49:08
 0  5       998200     15808588        19584     47784540    0    0  1500 109738 2107 2911   1   1  85  13   0 2018-11-13 20:49:11
 0  6       998200     15896556        19584     47684100    0    0 15159 75476 3630 4097   2   1  85  12   0 2018-11-13 20:49:14
 0  6       998200     15703776        19592     47874088    0    0   679 92815 1720 5082   1   0  87  12   0 2018-11-13 20:49:17
 1  4       998200     16723152        19592     46958036    0    0  1075 68528 1937 2913   1   1  83  16   0 2018-11-13 20:49:20
 0  5       998200     16333928        19600     47337528    0    0  1264 119516 2100 3053   1   1  84  14   0 2018-11-13 20:49:23
 0  5       998200     16112344        19600     47558112    0    0  1273 65428 1810 3208   1   1  85  14   0 2018-11-13 20:49:26
 0  5       998200     15803116        19608     47853820    0    0  1205 90995 2048 2956   1   1  85  13   0 2018-11-13 20:49:29
 0  5       998200     15574328        19608     48070728    0    0  1068 66101 1794 2750   1   1  83  15   0 2018-11-13 20:49:32
 0  5       998200     15380252        19616     48256372    0    0  1083 55612 1722 2736   1   0  85  14   0 2018-11-13 20:49:35
 0  5       998200     16024304        19616     47544892    0    0 14977 70262 6935 9732   5   2  85   8   0 2018-11-13 20:49:38
 0  8       998200     16500348        19624     47112668    0    0  1100 86523 2052 5848   1   1  86  12   0 2018-11-13 20:49:41
 1  7       998200     16131688        19624     47505876    0    0   544 128141 2088 2736   1   1  80  19   0 2018-11-13 20:49:44
 0  7       998200     15913632        19632     47720764    0    0   344 68116 1627 2648   1   0  84  15   0 2018-11-13 20:49:47
 1  4       998200     15779532        19632     47907260    0    0   781 57542 1693 2754   1   0  83  15   0 2018-11-13 20:49:50
 1  4       998200     15579792        19640     48096784    0    0   924 57938 1663 2672   1   0  87  12   0 2018-11-13 20:49:53
 1  4       998200     16117116        19640     47537620    0    0  2043 71707 2052 3622   1   1  84  14   0 2018-11-13 20:49:56
 1  5       998200     15845340        19648     47806392    0    0  1192 82271 1878 2797   1   1  83  15   0 2018-11-13 20:49:59
 0  5       998200     16020088        19648     47631296    0    0  2053 44681 1954 2887   1   1  85  14   0 2018-11-13 20:50:02
 0  5       998200     15796320        19656     47845768    0    0   941 65463 1816 2749   1   0  85  14   0 2018-11-13 20:50:05
 0  4       998200     15565448        19656     48063324    0    0  1125 66189 1754 2726   1   0  85  13   0 2018-11-13 20:50:08
 0  5       998200     15418552        19664     48204860    0    0   463 85827 2150 3472   1   0  86  13   0 2018-11-13 20:50:11
 1  4       998200     15661120        19672     47941128    0    0  1844 59521 1984 3016   1   1  86  13   0 2018-11-13 20:50:14
 0  5       998200     15380952        19672     48209628    0    0   883 82867 1779 2805   1   1  84  14   0 2018-11-13 20:50:17
 3  1       998200     15144700        19680     48429964    0    0  1272 65919 2086 2815   1   1  86  13   0 2018-11-13 20:50:20
 3  2       998200     15587096        19680     47966096    0    0  1881 60941 2186 2915   1   1  86  12   0 2018-11-13 20:50:23
 3  1       998200     15423364        19688     48120024    0    0   883 65777 1725 3095   1   0  84  15   0 2018-11-13 20:50:26
 0  5       998200     15202620        19688     48330796    0    0   623 65688 1642 2670   1   0  84  14   0 2018-11-13 20:50:29
 0  6       998200     15851992        19696     47654624    0    0  9745 63859 3403 4200   2   1  86  12   0 2018-11-13 20:50:32
 0  5       998200     15661396        19696     47836408    0    0  1393 56313 1750 4799   0   0  84  15   0 2018-11-13 20:50:35
 0  5       998200     16045904        19704     47522380    0    0 35459 64408 6884 6044   3   2  82  13   0 2018-11-13 20:50:38
 0  5       998200     15768092        19704     47722424    0    0 13083 84951 11093 9610   5   2  86   7   0 2018-11-13 20:50:41
 0  5       997432     15574396        19712     47906472  317    0   925 57418 2147 6320   1   0  86  13   0 2018-11-13 20:50:44
 0  7       997432     15794144        19720     47773240    0    0   832 123163 2091 2938   1   1  75  23   0 2018-11-13 20:50:47
 1  5       997432     15541364        19720     48020680    0    0   351 78824 1758 2721   1   1  79  20   0 2018-11-13 20:50:50
 0  5       997432     15285628        19728     48270368    0    0  1303 74812 2182 2918   1   1  84  15   0 2018-11-13 20:50:53
 0  5       997432     15070116        19728     48486480    0    0   956 65711 1708 2767   1   0  83  15   0 2018-11-13 20:50:56
 0  4       997432     15713560        19736     47842248    0    0  1749 52598 1981 3055   1   1  84  14   0 2018-11-13 20:50:59
 0  5       997432     15282820        19736     48270780    0    0  1499 131522 3019 3112   2   1  84  14   0 2018-11-13 20:51:02
 1  4       997432     15475232        19744     48074920    0    0  1541 52335 2092 3363   1   1  86  13   0 2018-11-13 20:51:05
 1  4       997432     15253776        19744     48292396    0    0  1105 65427 2292 2734   1   0  86  13   0 2018-11-13 20:51:08
 3  1       997432     15042132        19752     48490852    0    0  1212 57937 1829 2843   1   0  85  14   0 2018-11-13 20:51:11
 1  4       997432     15194108        19752     48288100    0    0 15597 79526 4874 4870   3   1  84  12   0 2018-11-13 20:51:14
 0  4       997432     14917188        19760     48563940    0    0   847 127468 2297 3250   1   1  84  14   0 2018-11-13 20:51:17
 0  5       997432     14629260        19760     48851556    0    0   964 87723 1841 2826   1   1  83  15   0 2018-11-13 20:51:20
 1  4       997432     14419996        19768     49057840    0    0  1025 61358 1883 2848   1   0  85  14   0 2018-11-13 20:51:23
 0  6       997432     14330092        19768     49147864    0    0   548 68653 2280 2568   1   0  86  13   0 2018-11-13 20:51:26
 0  6       997432     14091728        19776     49382364    0    0   437 73688 1868 5096   1   0  85  14   0 2018-11-13 20:51:29
 0  5       997432     14833732        19784     48799540    0    0 11244 47613 4429 3765   2   1  83  14   0 2018-11-13 20:51:32
 0  4       997432     14473036        19784     49147380    0    0  4313 98848 2676 3647   2   1  84  13   0 2018-11-13 20:51:35
 2  3       997432     15392364        19792     48224516    0    0  1499 73623 2189 3252   2   1  84  14   0 2018-11-13 20:51:38
 0  5       997432     15409068        19792     48125824    0    0  9336 116479 6367 10246   4   2  84  10   0 2018-11-13 20:51:41
 0  7       997432     15547820        19800     48053700    0    0   675 132872 2601 3071   1   1  79  19   0 2018-11-13 20:51:44
 1  8       997432     15401248        19800     48200424    0    0   189 47991 1848 3052   0   0  84  15   0 2018-11-13 20:51:47
 0  5       997432     15186136        19808     48416144    0    0   499 68064 1889 2938   1   1  82  17   0 2018-11-13 20:51:50
 0  5       997432     14966676        19808     48651200    0    0  1235 69181 1957 2864   1   1  82  16   0 2018-11-13 20:51:53
 0  5       997432     14740388        19816     48866620    0    0   884 65539 1728 2764   1   0  85  14   0 2018-11-13 20:51:56
 0  5       997432     14537364        19816     49054384    0    0   956 54617 1828 2831   1   0  85  14   0 2018-11-13 20:51:59
 0  5       997432     15093508        19824     48468152    0    0  1973 72079 2349 3142   2   1  84  14   0 2018-11-13 20:52:02
 0  5       997432     14791124        19824     48754480    0    0  1012 89722 1875 3185   1   1  84  14   0 2018-11-13 20:52:05
 1  4       997432     14592268        19832     48940496    0    0   955 55228 2029 2688   1   0  85  14   0 2018-11-13 20:52:08
 0  5       997432     14394260        19832     49137420    0    0   855 59020 1950 2740   1   1  85  13   0 2018-11-13 20:52:11
 0  5       997432     14704304        19840     48827756    0    0  1509 65784 2209 3082   1   1  84  14   0 2018-11-13 20:52:14
 0  5       997432     15202332        19840     48318432    0    0  1717 145482 2584 3053   2   1  84  14   0 2018-11-13 20:52:17
 0  5       997432     15317152        19848     48182896    0    0  1191 102451 2621 3925   2   1  83  14   0 2018-11-13 20:52:20
 0  5       997432     15127452        19848     48369932    0    0  1245 53826 1771 2733   1   0  84  14   0 2018-11-13 20:52:23
 1  5       997432     15136312        19856     48347324    0    0  1603 108019 2056 6547   1   1  86  12   0 2018-11-13 20:52:26
 0  5       997432     15530152        19856     48008164    0    0  1051 71644 2136 2864   1   1  84  15   0 2018-11-13 20:52:29
 4  0       997432     15126176        19864     48407476    0    0 33012 56930 8259 6770   5   2  81  12   0 2018-11-13 20:52:32
 0  5       997432     15179228        19864     48291888    0    0  8740 90926 4070 7312   3   1  84  12   0 2018-11-13 20:52:35
 0  8       997432     15454376        19872     48122072    0    0  1121 98660 2261 5492   1   1  85  14   0 2018-11-13 20:52:38
 0  8       997432     15166632        19872     48423228    0    0   376 95402 1896 2777   1   1  80  18   0 2018-11-13 20:52:41
 0  5       997432     14999124        19880     48591256    0    0   229 54820 1577 2665   1   0  81  18   0 2018-11-13 20:52:44
 0  7       997432     14850220        19880     48740184    0    0   189 46726 1488 2692   0   0  84  15   0 2018-11-13 20:52:47
 1  4       997432     14549284        19888     49066516    0    0  1117 98760 2003 2976   1   1  84  14   0 2018-11-13 20:52:50
 0  5       997432     15113332        19888     48471068    0    0  1547 73696 2645 3733   1   1  85  13   0 2018-11-13 20:52:53
 0  5       997432     14808712        19896     48760644    0    0   963 87815 1950 2871   1   1  84  15   0 2018-11-13 20:52:56
 0  5       997432     14439476        19896     49117968    0    0   991 109606 1953 2908   1   1  81  16   0 2018-11-13 20:52:59
 0  5       997432     14592000        19904     48952368    0    0  1601 55732 2104 3554   2   1  82  15   0 2018-11-13 20:53:02
 1  4       997432     14277976        19904     49264924    0    0  1199 92492 1988 2969   1   1  83  15   0 2018-11-13 20:53:05
 0  5       997432     14173072        19912     49369912    0    0   212 75127 1492 2870   0   0  88  11   0 2018-11-13 20:53:08
 0  5       997432     14647368        19912     48872364    0    0  2065 88267 2749 3289   2   1  84  13   0 2018-11-13 20:53:11
 0  5       997432     14413500        19920     49091644    0    0   888 65807 2624 2695   1   1  84  14   0 2018-11-13 20:53:14
 0  6       997432     14761816        19920     48725488    0    0  1025 77162 2032 2766   1   1  82  16   0 2018-11-13 20:53:17
 1  5       997432     14471696        19928     49006164    0    0   384 99744 1875 4787   1   0  86  13   0 2018-11-13 20:53:20
 1  4       997432     15123452        19928     48421132    0    0  1308 71479 2255 3322   1   1  84  14   0 2018-11-13 20:53:23
12  0       997432     15104024        19936     48387140    0    0  4176 69814 3498 4504   3   1  83  13   0 2018-11-13 20:53:26
 0  5       997432     14838636        19936     48558104    0    0  7780 76271 4659 7867   5   2  86   7   0 2018-11-13 20:53:29
 0  5       997432     14653228        19944     48732256    0    0   456 55385 2174 5550   1   0  87  12   0 2018-11-13 20:53:32
 0  7       997432     15087200        19944     48365172    0    0   357 65525 1858 2710   1   1  81  18   0 2018-11-13 20:53:35
 0  7       997432     14818784        19952     48628500    0    0   319 82674 1694 3159   1   1  85  14   0 2018-11-13 20:53:38
 0  6       997432     14551492        19952     48923596    0    0   415 93520 1697 2718   1   1  84  15   0 2018-11-13 20:53:41
 0  5       997432     14402976        19960     49067388    0    0   557 44396 1589 2676   1   0  84  15   0 2018-11-13 20:53:44
 0  5       997432     14160676        19960     49292008    0    0   960 65763 1749 2743   1   1  83  16   0 2018-11-13 20:53:47
 0  4       997432     13861484        19968     49571284    0    0  1308 81748 2149 3015   2   1  82  16   0 2018-11-13 20:53:50
 0  4       997432     14489116        19968     48928364    0    0  1056 63286 2163 2765   1   1  85  14   0 2018-11-13 20:53:53
 0  5       997432     14799036        19976     48616200    0    0  1143 65382 2617 3292   1   1  85  13   0 2018-11-13 20:53:56
 1  4       997432     14697132        19976     48710608    0    0  1428 86465 2556 3283   2   1  84  14   0 2018-11-13 20:53:59
 0  6       997432     14433308        19984     48888824    0    0   764 79802 1656 2624   1   0  83  15   0 2018-11-13 20:54:02
 0  5       997432     14348224        19984     48959720    0    0   205 36800 1451 2443   1   0  88  12   0 2018-11-13 20:54:05
 0  5       997432     14058140        19992     49249476    0    0   865 88041 1843 2799   1   1  85  14   0 2018-11-13 20:54:08
 0  5       997432     13832844        19992     49471268    0    0   928 67666 1819 2823   1   0  85  13   0 2018-11-13 20:54:11
 0  6       997432     13461688        20000     49811176    0    0  5581 131020 2839 6016   1   1  85  13   0 2018-11-13 20:54:14
 0  5       997432     14138672        20008     49301832    0    0  7084 41227 3218 3684   2   1  81  16   0 2018-11-13 20:54:17
 0  5       997432     14753156        20008     48684608    0    0  1643 96291 2544 3114   2   1  82  15   0 2018-11-13 20:54:20
 4  1       997432     14755176        20016     48637068    0    0  9405 39127 3848 4026   2   1  83  13   0 2018-11-13 20:54:23
 0  5       997432     14532784        20020     48841912    0    0 15923 63378 6045 4945   3   2  81  14   0 2018-11-13 20:54:26
 0  6       997432     14503888        20028     48862616    0    0  1209 86237 2175 6186   1   0  86  13   0 2018-11-13 20:54:29
 0  5       997432     14299364        20028     49054524    0    0   925 58409 1686 6955   1   0  82  17   0 2018-11-13 20:54:32
 4  1       997432     14304104        20036     49027508    0    0 25424 69897 8105 6424   5   3  80  12   0 2018-11-13 20:54:35
 0  8       997432     13953608        20036     49366116    0    0  3529 93409 2786 3292   2   1  78  20   0 2018-11-13 20:54:38
 0  7       997432     13715752        20044     49596164    0    0   281 73270 1849 2784   1   1  80  19   0 2018-11-13 20:54:41
 0  7       997432     13446648        20044     49856156    0    0   325 82843 1895 3146   1   1  81  18   0 2018-11-13 20:54:44
 0  5       997432     13654408        20052     49629408    0    0   781 49456 2042 2921   1   1  82  16   0 2018-11-13 20:54:47
 1  5       997432     13415972        20052     49850752    0    0   669 65797 1752 2679   1   1  84  14   0 2018-11-13 20:54:50
 1  6       997432     14022560        20060     49225576    0    0   703 99017 1827 2795   1   1  85  13   0 2018-11-13 20:54:53
 1  5       997432     13889456        20060     49356372    0    0   193 82915 1844 7528   1   0  86  13   0 2018-11-13 20:54:56
 0  6       997432     13695608        20068     49549276    0    0   233 60853 1563 2641   1   0  84  15   0 2018-11-13 20:54:59
 0  5       997432     14313200        20068     49041164    0    0   519 44161 2291 3573   1   1  81  17   0 2018-11-13 20:55:02
 0  5       997432     14191000        20076     49193776    0    0   547 43933 1599 2596   1   0  83  16   0 2018-11-13 20:55:05
 1  5       997432     13975352        20076     49408984    0    0   907 62017 1938 2842   1   1  82  16   0 2018-11-13 20:55:08
 2  3       997432     13741768        20084     49642732    0    0  1285 66405 2003 3298   1   1  84  14   0 2018-11-13 20:55:11
 1  4       997432     14148940        20084     49276208    0    0  1641 92391 2514 3159   2   1  82  15   0 2018-11-13 20:55:14
 0  5       997432     13907148        20092     49529708    0    0   671 75169 1917 3362   1   1  84  14   0 2018-11-13 20:55:17
 0  5       997432     13569584        20092     49867164    0    0   887 100423 2104 2968   2   1  84  14   0 2018-11-13 20:55:20
 0  5       997432     13730508        20100     49648944    0    0  2595 109127 2953 8076   2   1  88   9   0 2018-11-13 20:55:23
 1  7       997432     14415392        20100     49072224    0    0   699 94985 2316 2952   1   1  82  16   0 2018-11-13 20:55:26
 1  6       997432     14191916        20108     49292532    0    0   344 68602 1660 2778   1   0  81  18   0 2018-11-13 20:55:29
 0  6       997432     13965752        20108     49520708    0    0   297 71281 1820 2931   1   1  81  18   0 2018-11-13 20:55:32
 1  4       997432     13495412        20116     49937124    0    0 16364 79584 6873 5765   4   2  81  13   0 2018-11-13 20:55:35
 0  5       997432     13193160        20116     50220128    0    0   639 85123 1848 2827   1   1  84  14   0 2018-11-13 20:55:38
 0  6       997432     13764564        20124     49632228    0    0   871 139097 2195 4766   1   1  86  12   0 2018-11-13 20:55:41
 0  6       997432     13578964        20124     49810800    0    0   329 53982 1939 4576   1   1  86  12   0 2018-11-13 20:55:44
 1  6       997432     13450448        20132     49932612    0    0   255 38100 1543 2658   1   0  82  17   0 2018-11-13 20:55:47
 0  5       997432     13991128        20132     49496168    0    0   817 87286 1952 3127   2   1  83  15   0 2018-11-13 20:55:50
 4  1       997432     13679516        20140     49804164    0    0  1020 89653 1992 3297   2   1  85  13   0 2018-11-13 20:55:53
 4  1       997432     13377324        20140     50105132    0    0   929 87706 1889 2810   2   1  84  14   0 2018-11-13 20:55:56
 4  1       997432     13861856        20148     49550264    0    0 10457 57362 4881 4599   4   2  83  12   0 2018-11-13 20:55:59
 0  6       997432     13751596        20148     49636896    0    0  4485 84104 2484 5143   1   1  87  11   0 2018-11-13 20:56:02
 5  0       997432     14125868        20156     49318532    0    0  7167 72257 3703 6309   2   1  81  16   0 2018-11-13 20:56:05
 1  4       997432     13592492        20156     49755160    0    0 11633 93451 4971 5493   5   2  82  12   0 2018-11-13 20:56:08
 1  4       997432     13646184        20164     49672512    0    0   985 61863 1940 3001   2   1  81  16   0 2018-11-13 20:56:11
 0  7       997432     13587044        20164     49712752    0    0   613 92124 2118 2888   1   1  80  18   0 2018-11-13 20:56:14
 0  7       997432     13341724        20172     49951596    0    0   193 75198 1636 2611   1   0  84  15   0 2018-11-13 20:56:17
 0  6       997432     13144556        20172     50142192    0    0   168 59793 1910 2618   1   0  81  18   0 2018-11-13 20:56:20
 0  6       997432     13005036        20180     50277636    0    0   407 38377 1982 3075   1   0  83  16   0 2018-11-13 20:56:23
 0  5       997432     12987980        20188     50294920    0    0   176 72344 1564 5427   0   0  84  15   0 2018-11-13 20:56:26
 1  5       997432     12811368        20188     50469360    0    0   271 68674 2084 5074   1   1  84  15   0 2018-11-13 20:56:29
 0  5       997432     12892688        20196     50384004    0    0   348 55676 1865 2618   1   1  84  15   0 2018-11-13 20:56:32
 0  5       997432     13774272        20196     49537984    0    0   639 65764 1713 2680   1   1  84  14   0 2018-11-13 20:56:35
 1  4       997432     13554044        20204     49754916    0    0   633 62368 2355 3684   2   1  84  14   0 2018-11-13 20:56:38
 1  4       997432     13288664        20204     50011364    0    0   739 75114 2082 3094   1   1  85  13   0 2018-11-13 20:56:41
 0  5       997432     12915272        20212     50365728    0    0   800 103440 2010 3012   2   1  85  13   0 2018-11-13 20:56:44
 0  5       997432     12653936        20220     50598508    0    0   804 65917 1758 2733   1   1  85  13   0 2018-11-13 20:56:47
 0  5       997432     12287640        20220     50929268    0    0   855 95918 2141 3020   2   1  84  13   0 2018-11-13 20:56:50
 1  4       997432     11916712        20228     51286404    0    0   831 106278 2132 2945   2   1  84  13   0 2018-11-13 20:56:53
 0  6       997432     13121424        20228     50060728    0    0   500 107304 1941 5188   1   1  84  14   0 2018-11-13 20:56:56
 1  4       997432     12804712        20236     50360880    0    0   380 93737 1799 5317   1   1  83  16   0 2018-11-13 20:56:59
 1  4       997432     13693680        20236     49703060    0    0   609 66794 1747 2820   1   1  83  15   0 2018-11-13 20:57:02
 2  3       997432     13399948        20244     49990464    0    0   948 81056 1987 2963   2   1  83  14   0 2018-11-13 20:57:05
 2  4       997432     13539896        20244     49844168    0    0  1351 151435 3413 3488   3   2  81  15   0 2018-11-13 20:57:08
 0  5       997432     13516664        20252     49850680    0    0   819 91609 2972 3923   2   1  83  14   0 2018-11-13 20:57:11
 0  6       997432     13588248        20252     49709812    0    0  8677 104761 4541 6825   4   2  86   9   0 2018-11-13 20:57:14
 0  5       997432     13376184        20260     49906084    0    0  1065 57396 1893 6539   1   0  81  17   0 2018-11-13 20:57:17
 0  8       997432     13357552        20260     49906936    0    0  7439 110826 5284 4538   4   2  79  15   0 2018-11-13 20:57:20
 0  7       997432     13155180        20268     50109524    0    0   188 64974 1670 2662   1   0  76  23   0 2018-11-13 20:57:23
 0  7       997432     12988236        20268     50275812    0    0   151 52184 1460 2501   1   0  80  19   0 2018-11-13 20:57:26
 2  5       997432     12796868        20276     50468076    0    0   223 60208 1684 2790   1   0  81  18   0 2018-11-13 20:57:29
 1  4       997432     12790740        20276     50474848    0    0   581 57479 1830 3234   2   1  83  15   0 2018-11-13 20:57:32
 1  4       997432     12539736        20284     50722884    0    0   604 71256 2317 3217   1   1  84  13   0 2018-11-13 20:57:35
 1  5       997432     13219456        20284     50044700    0    0   956 162912 2929 5407   2   1  85  12   0 2018-11-13 20:57:38
 0  6       997432     12979448        20292     50277984    0    0   301 71318 1809 5303   1   0  84  15   0 2018-11-13 20:57:41
 0  5       997432     13280256        20292     49997428    0    0   700 87725 2484 3799   2   1  83  14   0 2018-11-13 20:57:44
 0  5       997432     13059872        20300     50214508    0    0   585 61556 1748 2723   1   1  84  14   0 2018-11-13 20:57:47
 0  5       997432     12809924        20300     50462060    0    0   779 68566 2336 3027   2   1  84  14   0 2018-11-13 20:57:50
 2  3       997432     12578200        20308     50691428    0    0   513 66272 1784 2769   2   1  83  14   0 2018-11-13 20:57:53
 0  5       997432     13260404        20308     50011116    0    0   936 55867 1960 3011   2   1  84  13   0 2018-11-13 20:57:56
 0  5       997432     13025844        20316     50241456    0    0   579 66128 1789 2863   1   1  82  16   0 2018-11-13 20:57:59
 0  5       997432     12777052        20324     50477196    0    0   672 105576 2272 3061   2   1  83  14   0 2018-11-13 20:58:02
 1  4       997432     12579028        20324     50666764    0    0   281 94421 2255 6856   1   0  84  15   0 2018-11-13 20:58:05
 0  5       997432     12737036        20332     50505452    0    0   181 50647 1682 2686   1   0  84  15   0 2018-11-13 20:58:08
 5  0       997432     13352728        20332     49979280    0    0   905 110054 2718 3715   2   1  83  13   0 2018-11-13 20:58:11
 0  5       997432     12998856        20340     50328944    0    0   673 103129 2232 3492   2   1  83  14   0 2018-11-13 20:58:14
 0  5       997432     13112304        20340     50203212    0    0   868 105250 2393 3474   2   1  82  14   0 2018-11-13 20:58:17
 0  6       997432     13318108        20348     49955196    0    0  4563 84523 3321 3902   3   2  82  13   0 2018-11-13 20:58:20
 0  6       997432     13299496        20348     49965404    0    0   380 38163 1504 4433   0   0  86  13   0 2018-11-13 20:58:23
 5  1       997432     13584624        20356     49682108    0    0  2179 57247 2165 5391   1   1  81  17   0 2018-11-13 20:58:26
 0  7       997432     13077716        20356     50137764    0    0  7907 118967 4034 4439   4   2  80  14   0 2018-11-13 20:58:29
 0  5       997432     12930960        20364     50317400    0    0   140 55900 1596 2859   1   0  82  17   0 2018-11-13 20:58:32
 0  5       997432     12700480        20364     50548220    0    0    95 72730 1649 2555   1   0  87  11   0 2018-11-13 20:58:35
 1  4       997432     12495388        20372     50753968    0    0   111 66107 1540 2539   1   0  86  13   0 2018-11-13 20:58:38
 1  0       997432     15118924        20372     49617700    0    0   252 59472 2355 5587   1   1  91   7   0 2018-11-13 20:58:41
 1  0       997432     15577404        20516     49559280    0    0   203  1764 2956 3098   2   4  94   1   0 2018-11-13 20:58:44
 0  0       997432     15579316        20528     49559284    0    0     0    77 1480 2830   0   0 100   0   0 2018-11-13 20:58:47
 0  0       997432     15580764        20528     49559324    0    0     0     0 1139 2290   0   0 100   0   0 2018-11-13 20:58:50
 1  0       997432     15572708        20548     49560220    0    0    87  7730 1264 2318   1   0  98   0   0 2018-11-13 20:58:53
 1  0       997432     15570092        20548     49563460    0    0     0     0 1398 2298   5   0  95   0   0 2018-11-13 20:58:56
 1  0       997432     15567644        20556     49567412    0    0     0   459 1353 2279   4   0  96   0   0 2018-11-13 20:58:59
 1  0       997432     15565168        20556     49571108    0    0     0     0 1303 2174   4   0  96   0   0 2018-11-13 20:59:02
 1  0       997432     15562316        20564     49574800    0    0     0     9 1280 2108   4   0  96   0   0 2018-11-13 20:59:05
 1  0       997432     15453124        20708     49661384    0    0    61    44 1578 2518   4   1  95   0   0 2018-11-13 20:59:08
 0  1       997432     15385704        21112     49759496    0    0   304     0 1737 3097   3   2  95   0   0 2018-11-13 20:59:11
 3  0       997432     15344604        22388     49800260    0    0  2525  6961 2231 7911   4   1  94   1   0 2018-11-13 20:59:14
 2  1       997432     15292288        22396     49833664    0    0     3 26899 2232 7362   3   1  95   1   0 2018-11-13 20:59:17
 1  0       997432     15252000        22428     49875516    0    0     3 66887 2748 9396   4   1  91   5   0 2018-11-13 20:59:20
 1  0       997432     15220396        22444     49916476    0    0    44 13360 1833 8396   4   1  94   0   0 2018-11-13 20:59:23
 1  0       997432     15180144        22448     49949168    0    0    27 10649 2062 7527   4   1  95   0   0 2018-11-13 20:59:26
 1  0       997432     15182064        22460     49950496    0    0     0    60 1381 2179   5   0  95   0   0 2018-11-13 20:59:29
 1  0       997432     15182376        22460     49951548    0    0     0     0 1295 2149   4   0  96   0   0 2018-11-13 20:59:32
 1  0       997432     15182120        22468     49952716    0    0     0     7 1315 2180   4   0  96   0   0 2018-11-13 20:59:35
 1  0       997432     15183020        22476     49953064    0    0     0  1225 1305 2105   4   0  96   0   0 2018-11-13 20:59:38
 1  0       997432     15183848        22476     49953084    0    0     0     0 1303 2563   4   0  96   0   0 2018-11-13 20:59:41
 1  0       997432     15184328        22484     49953076    0    0     0    15 1321 2135   4   0  96   0   0 2018-11-13 20:59:44
 1  0       997432     15185996        22484     49953096    0    0     0   195 1340 2183   4   0  95   0   0 2018-11-13 20:59:47
 1  0       997432     15187116        22492     49953104    0    0     0   372 1417 2282   4   0  96   0   0 2018-11-13 20:59:50
 1  0       997432     15188108        22492     49953172    0    0     0     1 1838 2944   4   0  96   0   0 2018-11-13 20:59:53
 1  0       997432     15188588        22500     49953372    0    0     0   524 1297 2102   4   0  96   0   0 2018-11-13 20:59:56
 1  0       997432     15189484        22500     49953384    0    0     0     0 1282 2091   4   0  96   0   0 2018-11-13 20:59:59
 1  0       997432     15189668        22508     49953380    0    0     0    24 1318 2180   4   0  96   0   0 2018-11-13 21:00:02
 1  0       997432     15173856        22636     49953904    0    0   215     0 2003 3779   4   1  95   0   0 2018-11-13 21:00:05
 1  0       997432     15161124        22648     49970540    0    0     0  5355 2888 6824   4   2  94   0   0 2018-11-13 21:00:08
 1  0       997432     15179104        22656     49970448    0    0     0     8 2893 4212   4   2  94   0   0 2018-11-13 21:00:11
 1  0       997432     15167268        22680     49972080    0    0    96   536 2678 4215   4   2  94   0   0 2018-11-13 21:00:14
 1  0       997432     20861680        23452     44261752    0    0  2909   123 2415 3529   3   2  94   1   0 2018-11-13 21:00:17
 0  1       997432     33591208        23552     31535372    0    0    85   454 1885 3057   1   3  96   1   0 2018-11-13 21:00:20
 0  2       997432     33587376        23680     31535004    0    0 17431   197 4833 6232   0   1  96   3   0 2018-11-13 21:00:23
