procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 1 12        18272     51837148        16588     12429748    0    0  7735 178349 5046 6298   3   2  58  37   0 2018-10-20 11:39:26
12  3        18272     52614624        16600     11665084    0    0 43945 170678 8219 15560   6   4  61  30   0 2018-10-20 11:39:29
 1 14        18272     52017316        16604     12228732    0    0 43339 106735 19252 8320   5   3  56  36   0 2018-10-20 11:39:32
 0 14        18272     51405624        16612     12834820    0    0  2116 192097 2584 3777   1   1  59  38   0 2018-10-20 11:39:35
 0 13        18272     52388464        16612     11835000    0    0  2359 212467 2855 8028   1   1  63  34   0 2018-10-20 11:39:38
 0 13        18272     52030536        16620     12214248    0    0  4339 113060 3601 4138   2   1  57  40   0 2018-10-20 11:39:41
 0 13        18272     51260928        16620     12953204    0    0  7432 219356 13537 4594   3   2  54  41   0 2018-10-20 11:39:44
 0 14        18272     50989808        16628     13126892    0    0 26903 195448 11425 11161   6   3  58  33   0 2018-10-20 11:39:47
 1 13        18272     51989528        16628     12167180    0    0  3605 92147 2445 8832   1   1  66  32   0 2018-10-20 11:39:50
 0 13        18272     51782772        16636     12363704    0    0  9045 208087 4334 7430   3   2  55  39   0 2018-10-20 11:39:53
 0 14        18272     51389712        16636     12675060    0    0 57148 170537 13361 15963   7   4  54  36   0 2018-10-20 11:39:56
 2 13        18272     51569304        16644     12664752    0    0 14305 126775 10843 5991   3   2  56  39   0 2018-10-20 11:39:59
 0 13        18272     51118864        16648     13099308    0    0  4697 202559 10964 4519   2   2  58  39   0 2018-10-20 11:40:02
 1 12        18272     51695072        16656     12499884    0    0  5659 108817 5449 4168   2   1  57  39   0 2018-10-20 11:40:05
 1 12        18272     51188376        16656     12986684    0    0  8631 220921 6960 5188   4   2  55  39   0 2018-10-20 11:40:08
 0 13        18272     50721900        16664     13427376    0    0  3729 131604 2741 4014   2   1  54  43   0 2018-10-20 11:40:11
 0 14        18272     50950456        16664     13151932    0    0  7801 211560 4117 12243   2   2  64  32   0 2018-10-20 11:40:14
11  3        18272     51382160        16672     12797104    0    0  5612 181783 11266 4863   2   2  58  38   0 2018-10-20 11:40:17
 7  6        18272     51366700        16672     12757308    0    0 19783 104395 7087 6207   3   2  57  37   0 2018-10-20 11:40:20
 0  0        18272     51884540        16680     12326584    0    0 48449 167531 10336 12220   5   3  67  25   0 2018-10-20 11:40:23
 2  0        18272     53092312        17952     12321572    0    0  2721 10898 2700 4175   2   1  95   2   0 2018-10-20 11:40:26
 1  0        18272     53063736        18108     12323312    0    0   180   695 2959 4344   4   2  94   0   0 2018-10-20 11:40:29
 1  0        18272     53082616        18264     12323004    0    0    99   201 2770 3727   4   2  94   0   0 2018-10-20 11:40:32
 0  0        18272     53063460        19056     12331208    0    0  2855   181 2133 3337   2   1  95   1   0 2018-10-20 11:40:35
 0  1        18272     65135396          848       288340    0    0   163   221 1789 2919   1   2  96   1   0 2018-10-20 11:40:38
 1  1        18272     65087292         5340       301424    0    0  5860     0 2345 3158   1   1  95   3   0 2018-10-20 11:40:41
 2  0        18272     64951708         5996       326692    0    0  8517    55 2325 9084   3   0  93   4   0 2018-10-20 11:40:44
 0  1        18272     64762236        11008       335448    0    0  4279    27 8741 14948   8   1  89   2   0 2018-10-20 11:40:47
 4  1        18272     64576272        11948       345728    0    0  4045    16 13077 8673  10   1  87   2   0 2018-10-20 11:40:50
 3  0        18272     64499756        12384       361092    0    0  4728    56 21012 15268  17   1  81   2   0 2018-10-20 11:40:53
 0  1        18272     65009976        15572       376136    0    0  4040  2049 11244 10341   8   1  90   1   0 2018-10-20 11:40:56
 0 16        18272     64260804        15876       961248    0    0 121326 78872 7529 10354   2   1  73  24   0 2018-10-20 11:40:59
 0 15        18272     63689772        16008      1500216    0    0 94127 82234 7377 6023   1   1  58  40   0 2018-10-20 11:41:02
 8  9        18272     62731816        16016      2304616    0    0 138455 121283 12316 9477   4   1  49  46   0 2018-10-20 11:41:05
 0 13        18272     61642140        16024      3186432    0    0 168624 105454 84788 17504  11   3  46  40   0 2018-10-20 11:41:08
 2 11        18272     60680816        16024      4073124    0    0 170749 99066 22645 17405   3   2  50  45   0 2018-10-20 11:41:11
 3 10        18272     60904340        16032      3793472    0    0 116603 67321 25470 13389   2   2  52  43   0 2018-10-20 11:41:14
 0 13        18272     60301492        16032      4362124    0    0 77476 172492 12552 14996   2   1  51  46   0 2018-10-20 11:41:17
 2 11        18272     60897936        16040      3864252    0    0 115408 125636 17198 14858   3   2  52  43   0 2018-10-20 11:41:20
 0 13        18272     60232124        16048      4469908    0    0 113459 66489 16901 14296   3   2  51  45   0 2018-10-20 11:41:23
 0 13        18272     59431000        16048      5206408    0    0 134287 114487 31208 19832   4   2  54  40   0 2018-10-20 11:41:26
 1 12        18272     59255772        16056      5458564    0    0 117057 135722 17806 15760   3   2  53  42   0 2018-10-20 11:41:29
 0 12        18272     59337788        16056      5350536    0    0 108859 61256 14396 12410   3   2  51  44   0 2018-10-20 11:41:32
 0 13        18272     58782720        16064      5817124    0    0 172037 86303 20820 17595   5   3  51  41   0 2018-10-20 11:41:35
 1 15        18272     58706420        16064      6015692    0    0 42504 223935 8276 12808   2   1  60  37   0 2018-10-20 11:41:38
 1 14        18272     58212352        16072      6508312    0    0  2272 158015 2645 3031   1   1  51  47   0 2018-10-20 11:41:41
 4  9        18272     57873420        16072      6814796    0    0 65065 105418 14308 10748   2   2  48  48   0 2018-10-20 11:41:44
 1 14        18272     56913476        16080      7682948    0    0 150453 124832 26631 21968   5   3  51  41   0 2018-10-20 11:41:47
 2 11        18272     57584924        16080      7089764    0    0 85497 129222 16244 19424   4   2  53  41   0 2018-10-20 11:41:50
 0 13        18272     56989648        16088      7637104    0    0 59768 99347 12063 10377   3   2  49  46   0 2018-10-20 11:41:53
 0 14        18272     56798132        16088      7782412    0    0 46773 202531 12826 12451   3   2  54  40   0 2018-10-20 11:41:56
 7  7        18272     57452492        16380      7160084    0    0 39591 73499 10237 11500   2   2  53  43   0 2018-10-20 11:41:59
 1 12        18272     56612400        16392      7949640    0    0 71792 158296 19053 13473   5   3  51  41   0 2018-10-20 11:42:02
 0 13        18272     55869072        16392      8673916    0    0 11059 217356 6644 5188   3   1  52  44   0 2018-10-20 11:42:05
 0 14        18272     56423732        16400      8073776    0    0 47007 118601 12288 9632   4   2  51  43   0 2018-10-20 11:42:08
 8  5        18272     56520328        16400      8021268    0    0 68871 140142 16635 19551   5   3  58  33   0 2018-10-20 11:42:11
 1 14        18272     55665208        16408      8838488    0    0 68019 167520 16305 12431   5   3  54  38   0 2018-10-20 11:42:14
 0 13        18272     55304228        16408      9200116    0    0  1605 116503 2397 3098   1   1  50  48   0 2018-10-20 11:42:17
 0 13        18272     56571288        16416      8023912    0    0 28497 191280 7925 11441   2   2  56  40   0 2018-10-20 11:42:20
 0 12        18272     55496932        16416      8888512    0    0 120165 102038 26480 21680   8   4  50  39   0 2018-10-20 11:42:23
 0 14        18272     55298352        16424      9076904    0    0  4823 127955 3027 9297   1   1  67  32   0 2018-10-20 11:42:26
 0 14        18272     55084660        16424      9290116    0    0 120471 108161 28203 23337  10   5  49  36   0 2018-10-20 11:42:29
 0 13        18272     54851736        16432      9601744    0    0 53667 139944 14522 17094   5   3  55  37   0 2018-10-20 11:42:32
 0 16        18272     54185516        16432     10200288    0    0 46107 117080 14616 10446   5   3  47  45   0 2018-10-20 11:42:35
 0 13        18272     53548312        16440     10833232    0    0  2636 202183 3267 3534   1   1  48  49   0 2018-10-20 11:42:38
 0 14        18272     53613376        16448     10748188    0    0 11887 195450 6367 11033   2   1  56  41   0 2018-10-20 11:42:41
 0 13        18272     54656308        16448      9766268    0    0 58965 60396 15184 13053   5   3  48  44   0 2018-10-20 11:42:44
 0 13        18272     54340224        16456     10101220    0    0 55048 173838 13626 18789   5   3  56  36   0 2018-10-20 11:42:47
 0 14        18272     53446324        16456     10770616    0    0 84911 139968 21086 21429   9   5  55  31   0 2018-10-20 11:42:50
 1 12        18272     53515280        16464     10806888    0    0 38296 141605 14414 13813   5   4  52  39   0 2018-10-20 11:42:53
 0 13        18272     53010880        16464     11253288    0    0 40648 71504 10449 10180   5   3  49  44   0 2018-10-20 11:42:56
 5 15        18272     53219952        16472     11139360    0    0 15328 242253 7017 15134   3   2  56  39   0 2018-10-20 11:42:59
 0 19        18272     52667620        16480     11702128    0    0  3632 177905 3182 3363   1   1  45  53   0 2018-10-20 11:43:02
 0 20        18272     52131556        16480     12229456    0    0  2923 168098 3841 2970   1   1  46  51   0 2018-10-20 11:43:05
 0 19        18272     51520464        16488     12835636    0    0  7955 186436 4708 3703   2   1  43  54   0 2018-10-20 11:43:08
 0 18        18272     50999112        16488     13320456    0    0 40653 100194 13617 8252   3   2  42  53   0 2018-10-20 11:43:11
 0 15        18272     50159784        16496     14075680    0    0 66501 140451 15592 13659   6   3  43  48   0 2018-10-20 11:43:14
 0 14        18272     50251348        16496     14118924    0    0  8067 146568 4127 9376   1   1  51  47   0 2018-10-20 11:43:17
 0 14        18272     49536732        16504     14785640    0    0 20349 179539 7760 6679   4   2  50  45   0 2018-10-20 11:43:20
 0 17        18272     52412524        16504     11810284    0    0 29501 214462 11375 12321   6   4  47  44   0 2018-10-20 11:43:23
 1 15        18272     51799280        16512     12413544    0    0  2083 198701 3035 6075   1   1  55  43   0 2018-10-20 11:43:26
 2 12        18272     52138508        16512     12212956    0    0  1265 117683 2336 3471   1   1  50  48   0 2018-10-20 11:43:29
10  4        18272     51459928        16520     12849048    0    0 14097 174568 8779 6287   4   2  50  44   0 2018-10-20 11:43:32
 0 13        18272     52096684        16520     12121328    0    0 29327 104166 10631 8875   5   3  51  41   0 2018-10-20 11:43:35
 0 14        18272     51639156        16528     12567672    0    0  5271 205796 5143 6858   2   1  57  40   0 2018-10-20 11:43:38
 1 12        18272     51869028        16528     12460812    0    0  6756 198588 4460 7828   3   2  51  45   0 2018-10-20 11:43:41
 0 14        18272     51955684        16536     12236364    0    0 46293 125885 13684 12679   8   4  55  33   0 2018-10-20 11:43:44
 0 13        18272     52271244        16544     12024184    0    0  8993 155032 4428 9251   2   2  58  38   0 2018-10-20 11:43:47
 0 14        18272     51778556        16544     12399140    0    0 45895 156243 13905 12921   9   5  51  36   0 2018-10-20 11:43:50
 0 18        18272     52213924        16552     12014156    0    0  3551 123005 2714 8954   1   1  59  38   0 2018-10-20 11:43:53
 0 16        18272     51514276        16552     12762356    0    0  3285 236927 3295 3281   2   1  46  51   0 2018-10-20 11:43:56
 0 16        18272     50956460        16560     13300972    0    0  2243 171809 3660 3209   2   1  46  51   0 2018-10-20 11:43:59
 1 16        18272     50445056        16560     13803568    0    0  2060 158450 2776 3610   1   1  46  52   0 2018-10-20 11:44:02
 1 13        18272     49734916        16568     14469128    0    0 22284 168446 12173 7480   4   2  45  48   0 2018-10-20 11:44:05
 0 13        18272     49315564        16576     14889400    0    0  3291 126265 3098 3559   2   1  47  50   0 2018-10-20 11:44:08
 7  6        18272     52427368        16576     11838840    0    0 25857 160806 10276 15215   4   3  54  38   0 2018-10-20 11:44:11
 1 15        18272     51442092        16584     12742000    0    0 45913 208194 14523 8686   7   3  49  41   0 2018-10-20 11:44:14
 0 14        18272     51061452        16584     13117860    0    0  1695 118097 2535 3008   1   1  50  48   0 2018-10-20 11:44:17
 2 13        18272     51762684        16592     12370008    0    0  8681 198788 4881 5213   3   2  50  45   0 2018-10-20 11:44:20
 0 12        18272     52031896        16592     12189580    0    0  2263 180345 2872 9141   1   1  59  38   0 2018-10-20 11:44:23
 1 12        18272     51575472        16600     12694200    0    0  4555 151107 3384 4097   2   1  51  46   0 2018-10-20 11:44:26
 8  1        18272     51540200        16600     12673524    0    0 10580 196013 10961 6317   4   2  53  41   0 2018-10-20 11:44:29
 1 12        18272     51661736        16608     12518900    0    0  7220 117139 8114 5155   3   2  53  43   0 2018-10-20 11:44:32
 0 13        18272     51118408        16608     13051928    0    0  5676 155577 3882 4244   2   1  48  48   0 2018-10-20 11:44:35
 0 14        18272     50905096        16620     13237164    0    0  7592 210885 4540 5659   3   2  50  45   0 2018-10-20 11:44:38
 0 13        18272     50618320        16628     13507920    0    0  2288 118287 3118 10247   1   1  58  41   0 2018-10-20 11:44:41
 0 14        18272     51633920        16628     12471444    0    0 40936 130996 27219 15788   9   5  55  30   0 2018-10-20 11:44:44
 9  7        18272     51342572        16636     12822984    0    0 60780 136739 34561 14272   8   5  49  38   0 2018-10-20 11:44:47
 1 14        18272     50866956        16636     13287580    0    0  1653 146736 2367 2951   1   1  48  50   0 2018-10-20 11:44:50
 1 12        18272     50398540        16644     13731400    0    0  4652 198497 4151 4063   2   1  51  46   0 2018-10-20 11:44:53
11  4        18272     50213572        16644     13906604    0    0  1119 126523 2394 8263   1   1  64  35   0 2018-10-20 11:44:56
 0 13        18272     51002160        16652     13210884    0    0  5267 183612 4906 4383   3   2  50  46   0 2018-10-20 11:44:59
 7  6        18272     50545980        16672     13652428    0    0  3596 131698 5771 3656   2   1  52  45   0 2018-10-20 11:45:02
 0 13        18272     50511824        16672     13629488    0    0 10476 198882 12964 6583   4   2  52  41   0 2018-10-20 11:45:05
 0 13        18272     50802460        16680     13317508    0    0  6507 114900 6758 4521   2   2  52  43   0 2018-10-20 11:45:08
 1 12        18272     50901208        16680     13194976    0    0  2729 191938 3373 8383   1   1  61  36   0 2018-10-20 11:45:11
 2  0        18272     51864732        16688     12437136    0    0  8787 124704 4542 4469   2   1  61  36   0 2018-10-20 11:45:14
 2  0        18272     52961972        18268     12434488    0    0  2824   323 2725 3488   2   1  95   1   0 2018-10-20 11:45:17
 1  0        18272     52961636        18460     12435560    0    0   200   277 2949 4350   4   2  94   0   0 2018-10-20 11:45:20
 0  1        18272     52961976        18728     12435900    0    0   145     3 2802 3775   4   2  94   0   0 2018-10-20 11:45:23
 0  0        18272     52946648        19228     12443964    0    0  2731   171 2024 3170   2   1  96   1   0 2018-10-20 11:45:26
 1  1        18272     65129144         2280       291124    0    0  1876   274 2054 2981   1   2  95   2   0 2018-10-20 11:45:29
 0  1        18272     65072880         5504       316512    0    0  9439    62 2554 4193   1   1  95   3   0 2018-10-20 11:45:32
 2  1        18272     64840068         8680       330416    0    0  5403     0 3429 16304   9   1  88   2   0 2018-10-20 11:45:35
 2  1        18272     64694336        10740       339668    0    0  3911    41 7364 7039   5   0  91   4   0 2018-10-20 11:45:38
 1  1        18272     64525880        11872       353668    0    0  5021    16 18327 9207  13   1  85   2   0 2018-10-20 11:45:41
 3  0        18272     64495380        12112       361600    0    0  2361   777 14381 16787  15   1  83   2   0 2018-10-20 11:45:44
 1  2        18272     64985904        15136       385456    0    0  3999  2033 12010 10020  10   1  88   1   0 2018-10-20 11:45:47
 0 16        18272     64139032        15136      1091232    0    0 145462 98923 8963 9040   1   1  67  31   0 2018-10-20 11:45:50
 0 14        18272     63559444        15144      1644964    0    0 95868 86011 6953 5606   1   1  62  37   0 2018-10-20 11:45:53
 4 13        18272     62622264        15144      2441052    0    0 134861 123046 12315 9734   4   1  52  43   0 2018-10-20 11:45:56
 3 10        18272     61482016        15156      3337128    0    0 169931 106475 102959 17877  16   3  41  40   0 2018-10-20 11:45:59
 0 13        18272     61698144        15296      3065976    0    0 124943 81363 15227 14038   3   2  51  45   0 2018-10-20 11:46:02
 0 13        18272     61618404        15296      3089796    0    0 118704 92514 13128 13821   3   2  52  43   0 2018-10-20 11:46:05
 0 14        18272     60929164        15308      3736540    0    0 92189 180319 11797 17402   2   1  56  41   0 2018-10-20 11:46:08
 0 13        18272     60741212        15308      3989400    0    0 140265 83658 41609 16767   3   3  51  43   0 2018-10-20 11:46:11
 0 13        18272     60072072        15320      4626680    0    0 118197 70032 12955 14428   3   2  52  43   0 2018-10-20 11:46:14
 0 14        18272     59210724        15320      5419676    0    0 158469 114201 13184 17300   4   2  54  40   0 2018-10-20 11:46:17
 0 13        18272     59602808        15328      5104808    0    0 108203 136755 9967 17190   3   2  53  42   0 2018-10-20 11:46:20
 0 13        18272     59120484        15328      5531904    0    0 182360 83473 15592 18358   5   3  52  41   0 2018-10-20 11:46:23
 0 13        18272     58693108        15336      5926096    0    0 126599 56766 11799 13176   4   2  52  42   0 2018-10-20 11:46:26
 0 16        18272     58648576        15336      6089032    0    0 76381 187860 10345 14541   3   2  57  38   0 2018-10-20 11:46:29
 0 15        18272     58202088        15344      6534256    0    0  2300 143034 2416 2987   1   1  58  41   0 2018-10-20 11:46:32
 1 12        18272     57778772        15344      6937252    0    0 22443 160088 5131 5834   2   1  62  35   0 2018-10-20 11:46:35
 0 13        18272     56744616        15352      7846352    0    0 162495 88083 17716 23654   6   3  52  38   0 2018-10-20 11:46:38
 1 13        18272     56487588        15352      8091300    0    0 16925 131742 3719 9116   1   1  50  48   0 2018-10-20 11:46:41
 0 13        18272     57082736        15360      7554956    0    0 135695 78215 20335 20905   6   4  51  39   0 2018-10-20 11:46:44
 1 12        18272     57311000        15368      7373848    0    0 77247 158040 26861 17541   5   3  51  42   0 2018-10-20 11:46:47
 0 14        18272     56280828        15368      8213240    0    0 140535 113541 43574 22447   8   5  51  37   0 2018-10-20 11:46:50
 0 13        18272     56422672        15376      8221124    0    0 68861 125439 11804 17656   5   3  55  38   0 2018-10-20 11:46:53
 3  8        18272     55785816        15660      8763624    0    0 84503 90006 21608 17391   5   4  54  37   0 2018-10-20 11:46:56
 1 17        18272     55358488        15668      9278676    0    0  8948 256928 4147 6578   2   1  55  42   0 2018-10-20 11:46:59
 0 17        18272     54840784        15676      9770664    0    0 53836 96917 8176 7098   2   1  53  44   0 2018-10-20 11:47:02
 0 17        18272     54072068        15676     10520112    0    0 90656 135851 19622 10462   3   2  49  45   0 2018-10-20 11:47:05
 1 15        18272     53336104        15684     11196428    0    0 81727 120137 13271 10237   4   2  48  46   0 2018-10-20 11:47:08
 0 17        18272     52841128        15684     11668512    0    0 50464 155699 8129 9995   3   1  56  40   0 2018-10-20 11:47:11
 4  9        18272     52638816        15692     11946040    0    0 47160 85973 8625 12103   3   2  56  39   0 2018-10-20 11:47:14
 8  5        18272     53956340        15692     10467896    0    0 67653 145926 15824 15320   7   4  55  34   0 2018-10-20 11:47:17
 9  4        18272     54414240        15700     10035848    0    0 69469 168287 18710 16012   4   3  57  36   0 2018-10-20 11:47:20
 0 15        18272     53976096        15700     10475180    0    0  1854 138046 2933 2990   1   1  63  35   0 2018-10-20 11:47:23
 0 13        18272     53315976        15708     11133592    0    0  2423 210899 3879 3416   1   1  61  36   0 2018-10-20 11:47:26
 5  9        18272     53048116        15708     11376952    0    0 38535 90597 7781 9154   4   2  58  36   0 2018-10-20 11:47:29
 5  8        18272     54081244        15716     10360964    0    0 52605 163559 11551 18042   4   3  58  34   0 2018-10-20 11:47:32
 0 13        18272     53220248        15716     11168772    0    0 44184 182707 22386 10861   6   3  57  35   0 2018-10-20 11:47:35
 1 13        18272     53782484        15724     10681076    0    0 27948 191166 10144 14979   3   2  62  32   0 2018-10-20 11:47:38
 2 11        18272     53355484        15724     11014244    0    0 74328 64426 17894 17185   9   4  52  35   0 2018-10-20 11:47:41
 0 12        18272     53129380        15732     11263888    0    0 37860 169038 20730 17443   5   3  58  33   0 2018-10-20 11:47:44
 0 14        18272     52419684        15740     11868896    0    0 48500 175162 18643 17388   7   4  55  34   0 2018-10-20 11:47:47
