procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0  0       998396     28115212        75312     36863476    0    0     0 164805 4047 4774   0   0 100   0   0 2018-11-22 06:09:08
 0  0       998396     28115252        75312     36863488    0    0     0 99456 3413 4544   0   0  99   0   0 2018-11-22 06:09:11
 0  0       998396     28115252        75320     36863492    0    0     0 103927 2968 3863   0   0 100   0   0 2018-11-22 06:09:14
 0  0       998396     28115404        75320     36863496    0    0     0 92629 2975 3718   0   0 100   0   0 2018-11-22 06:09:17
 0  0       998396     28114620        75328     36863500    0    0     0 83936 2719 4047   0   0 100   0   0 2018-11-22 06:09:20
 0  0       998396     28115148        75328     36863468    0    0     0 96975 2830 3675   0   0 100   0   0 2018-11-22 06:09:23
 0  0       998396     28115632        75336     36863500    0    0     0 164323 4032 4768   0   0 100   0   0 2018-11-22 06:09:26
 0  0       998396     28115720        75336     36863504    0    0     0 144267 3654 4463   0   0 100   0   0 2018-11-22 06:09:29
 0  0       998396     28115872        75344     36863504    0    0     0 134369 3475 4293   0   0 100   0   0 2018-11-22 06:09:32
 1  0       998396     28115888        75344     36863516    0    0     0 73137 2380 3264   0   0 100   0   0 2018-11-22 06:09:35
 0  0       998396     28115856        75352     36863552    0    0     0 103503 2899 3773   0   0 100   0   0 2018-11-22 06:09:38
 0  0       998396     28115888        75352     36863520    0    0     0 72917 2370 3264   0   0 100   0   0 2018-11-22 06:09:41
 0  0       998396     28115744        75360     36863668    0    0     0 161979 4495 5548   0   0  99   0   0 2018-11-22 06:09:44
 0  0       998396     28115968        75360     36863560    0    0     0 165547 4024 4797   0   0 100   0   0 2018-11-22 06:09:47
 0  0       998396     28115992        75368     36863560    0    0     0 111639 3105 3961   0   0 100   0   0 2018-11-22 06:09:50
 0  0       998396     28115992        75376     36863556    0    0     0 73099 2387 3347   0   0 100   0   0 2018-11-22 06:09:53
 0  0       998396     28115696        75376     36863564    0    0     0 72960 2443 3787   0   0 100   0   0 2018-11-22 06:09:56
 0  0       998396     28116012        75384     36863688    0    0     0 73013 2390 3293   0   0 100   0   0 2018-11-22 06:09:59
 0  0       998396     28116484        75384     36863568    0    0     0 107563 3011 3816   0   0 100   0   0 2018-11-22 06:10:02
 0  0       998396     28116608        75388     36863592    0    0     0 160705 3977 4717   0   0 100   0   0 2018-11-22 06:10:05
 0  0       998396     28116500        75388     36863616    0    0     0 165208 4116 4890   0   0 100   0   0 2018-11-22 06:10:08
 0  0       998396     28116532        75396     36863584    0    0     0 105184 3022 3870   0   0 100   0   0 2018-11-22 06:10:11
 0  0       998396     28116376        75396     36863620    0    0     0 73512 2461 3422   0   0 100   0   0 2018-11-22 06:10:14
 0  0       998396     28116488        75404     36863624    0    0     0 118261 3667 4703   0   0  99   0   0 2018-11-22 06:10:17
 0  0       998396     28116628        75404     36863628    0    0     0 165167 4073 4786   0   0 100   0   0 2018-11-22 06:10:20
 0  0       998396     28116532        75412     36863728    0    0     0 90428 2741 3638   0   0 100   0   0 2018-11-22 06:10:23
 0  0       998396     28116504        75412     36863636    0    0     0 103893 3070 3903   0   0 100   0   0 2018-11-22 06:10:26
 0  0       998396     28115808        75420     36863576    0    0     0 150921 3785 4991   0   0 100   0   0 2018-11-22 06:10:29
 0  0       998396     28115984        75420     36863632    0    0     0 102741 2906 3740   0   0 100   0   0 2018-11-22 06:10:32
 0  0       998396     28116292        75428     36863700    0    0     0 120116 3237 4148   0   0 100   0   0 2018-11-22 06:10:35
 0  0       998396     28116160        75436     36863712    0    0     0 73000 2382 3320   0   0 100   0   0 2018-11-22 06:10:38
 0  0       998396     28116372        75436     36863632    0    0     0 116523 3195 4048   0   0 100   0   0 2018-11-22 06:10:41
 0  0       998396     28116292        75444     36863720    0    0     0 114361 3166 3952   0   0 100   0   0 2018-11-22 06:10:44
 0  0       998396     28116660        75444     36863720    0    0     0 113963 3409 4394   0   0 100   0   0 2018-11-22 06:10:47
 0  0       998396     28116688        75452     36863696    0    0     0 164760 4326 5176   0   0 100   0   0 2018-11-22 06:10:50
 0  0       998396     28116608        75452     36863760    0    0     0 101205 2922 3753   0   0 100   0   0 2018-11-22 06:10:53
 0  0       998396     28116720        75460     36863652    0    0     0 104197 2968 3883   0   0 100   0   0 2018-11-22 06:10:56
 0  0       998396     28115204        75460     36863744    0    0     0 139180 3698 4985   0   0 100   0   0 2018-11-22 06:10:59
 0  0       998396     28115612        75464     36863656    0    0     0 98831 2888 3710   0   0 100   0   0 2018-11-22 06:11:02
 0  0       998396     28115620        75464     36863732    0    0     0 116992 3171 3999   0   0 100   0   0 2018-11-22 06:11:05
 1  0       998396     28115896        75468     36863664    0    0     0 121017 3305 4069   0   0 100   0   0 2018-11-22 06:11:08
 0  0       998396     28115792        75468     36863772    0    0     0 103808 2959 3786   0   0 100   0   0 2018-11-22 06:11:11
 0  0       998396     28115824        75476     36863732    0    0     0 132377 3434 4306   0   0 100   0   0 2018-11-22 06:11:14
 0  0       998396     28115804        75476     36863768    0    0     0 106837 3027 3817   0   0 100   0   0 2018-11-22 06:11:17
 0  0       998396     28115812        75484     36863744    0    0     0 104160 3368 4513   0   0 100   0   0 2018-11-22 06:11:20
 0  0       998396     28115796        75492     36863792    0    0     0 134837 3735 4446   0   0  99   0   0 2018-11-22 06:11:23
 0  0       998396     28115852        75492     36863728    0    0     0 116565 3272 3962   0   0 100   0   0 2018-11-22 06:11:26
 0  0       998396     28115796        75496     36863812    0    0     0 88763 2715 3590   0   0 100   0   0 2018-11-22 06:11:29
 0  0       998396     28115940        75496     36863864    0    0     0 129664 3455 4237   0   0 100   0   0 2018-11-22 06:11:32
 0  0       998396     28115568        75504     36863740    0    0     0 162295 4056 5279   0   0 100   0   0 2018-11-22 06:11:35
 2  0       998396     28540656        75512     36455920    0    0   705 63479 3043 3945   2   1  96   1   0 2018-11-22 06:11:38
 2  0       998396     31227628          436     33809636    0    0  1228 21740 2689 4072   3   2  94   1   0 2018-11-22 06:11:41
 0  2       998396     34113212         2808     30963824    0    0  2152     0 1747 2349   1   2  94   2   0 2018-11-22 06:11:44
 0  0       998396     33675612         4700     30979816    0    0  5291    41 2990 2956   2   1  94   3   0 2018-11-22 06:11:47
 0  1       998396     33663028         4992     30979624    0    0   101     0 1362 2556   1   1  98   0   0 2018-11-22 06:11:50
 0  1       998396     33589940         6432     31005876    0    0  9561    65 2452 6242   2   1  95   3   0 2018-11-22 06:11:53
 1  1       998396     33389100         9024     31014496    0    0  3304   109 5816 16045  10   1  87   2   0 2018-11-22 06:11:56
 2  1       998396     33154800        12264     31026728    0    0  4989    68 7928 9022   9   0  89   2   0 2018-11-22 06:11:59
 6  0       998396     33103348        13040     31040424    0    0  4971   421 21700 14940  13   1  85   2   0 2018-11-22 06:12:02
 2  0       998396     33028036        13900     31046396    0    0  2169    85 13703 11389  13   0  85   1   0 2018-11-22 06:12:05
 0  0       998396     33428196        16216     31085124    0    0  3184  2279 6852 11329   5   0  93   2   0 2018-11-22 06:12:08
 0  0       998396     33090972        16236     31148160    0    0    85     9 6472 13412   3   0  97   0   0 2018-11-22 06:12:11
 1  0       998396     32966468        16244     31209960    0    0     0 27353 6204 12468   0   0 100   0   0 2018-11-22 06:12:14
 2  0       998396     32836928        16248     31270848    0    0     8  8425 6208 12513   0   0 100   0   0 2018-11-22 06:12:17
 0  1       998396     32714036        16256     31334680    0    0     0 42273 6232 12553   0   0  99   0   0 2018-11-22 06:12:20
 1  1       998396     32327660        16260     31656500    0    0     1 94280 6860 16036   0   0  96   4   0 2018-11-22 06:12:23
 0  0       998396     32719316        16268     31458436    0    0     0    54 6730 13378   0   0  99   1   0 2018-11-22 06:12:26
 1  0       998396     32598416        16268     31519584    0    0     0     0 6118 12371   0   0 100   0   0 2018-11-22 06:12:29
 1  0       998396     32465344        16276     31582756    0    0     0   427 8345 12417   0   0 100   0   0 2018-11-22 06:12:32
 1  1       998396     32343164        16276     31645532    0    0     0 84497 7497 15929   0   0  96   4   0 2018-11-22 06:12:35
 0  0       998396     32341844        16284     31706284    0    0     0 84733 6766 16333   1   0  96   3   0 2018-11-22 06:12:38
 0  0       998396     32251020        16288     31769952    0    0     1     7 6807 12518   0   0 100   0   0 2018-11-22 06:12:41
 2  0       998396     32129044        16296     31831088    0    0     0    15 6226 12565   0   0  99   0   0 2018-11-22 06:12:44
 1  1       998396     31754592        16304     32140740    0    0     0 159959 9576 18761   1   1  96   3   0 2018-11-22 06:12:47
 1  0       998396     32159880        16304     31955276    0    0     0    19 6208 12451   0   0 100   0   0 2018-11-22 06:12:50
 1  0       998396     32083392        16312     32018920    0    0     0     8 6117 12303   0   0  99   0   0 2018-11-22 06:12:53
 1  1       998396     31961744        16312     32081068    0    0     0 38179 6273 12501   0   0  99   1   0 2018-11-22 06:12:56
 1  1       998396     31749196        16320     32229420    0    0     0 66161 7765 19761   0   0  96   4   0 2018-11-22 06:12:59
 0  0       998396     31672784        16320     32272440    0    0     0 71063 6551 12253   0   1  96   3   0 2018-11-22 06:13:02
 0  0       998396     31665588        16328     32266988    0    0     0 62606 6420 12540   1   0  98   1   0 2018-11-22 06:13:05
 0  1       998396     31579960        16328     32329220    0    0     0 75020 6457 15674   0   0  99   1   0 2018-11-22 06:13:08
 1  0       998396     31555740        16336     32471296    0    0     0 111747 6962 15023   1   0  96   3   0 2018-11-22 06:13:11
 0  0       998396     31545700        16336     32453088    0    0     0 58816 6457 12761   1   0  98   1   0 2018-11-22 06:13:14
 0  0       998396     31468020        16344     32513532    0    0     0    11 6175 12976   0   0 100   0   0 2018-11-22 06:13:17
 0  1       998396     31195500        16344     32752752    0    0     0 132921 7023 18400   1   0  98   1   0 2018-11-22 06:13:20
 0  0       998396     31362308        16352     32639860    0    0     0 100386 6734 12637   1   1  96   2   0 2018-11-22 06:13:23
 0  0       998396     31269624        16352     32701132    0    0     0     0 6112 12368   0   0 100   0   0 2018-11-22 06:13:26
 0  0       998396     31180928        16360     32763396    0    0     0     9 6325 12712   0   0  99   0   0 2018-11-22 06:13:29
 1  1       998396     30962284        16360     32933912    0    0     0 111472 7374 19094   0   0  97   2   0 2018-11-22 06:13:32
 3  0       998396     31009072        16368     33043516    0    0     0 121341 6731 12809   1   1  96   3   0 2018-11-22 06:13:35
 0  0       998396     31052536        16368     32948716    0    0     0   132 6298 12485   0   0 100   0   0 2018-11-22 06:13:38
 0  0       998396     30935120        16376     33009812    0    0     0    31 6113 12526   1   0  99   0   0 2018-11-22 06:13:41
 2  1       998396     30655368        16376     33247660    0    0     0 133289 6593 18091   0   0  96   3   0 2018-11-22 06:13:44
 2  0       998396     30803788        16384     33135748    0    0     0 96060 6773 12776   1   1  96   2   0 2018-11-22 06:13:47
 2  0       998396     30726548        16384     33197356    0    0     0     0 6667 12516   1   0  99   0   0 2018-11-22 06:13:50
 2  0       998396     30603624        16392     33258892    0    0     0    13 6235 12971   0   0  99   0   0 2018-11-22 06:13:53
 2  1       998396     30371948        16392     33465536    0    0     0 127136 8612 18852   1   0  96   3   0 2018-11-22 06:13:56
 1  0       998396     30552208        16400     33518616    0    0     5 78271 6875 12693   1   1  95   3   0 2018-11-22 06:13:59
 0  0       998396     30582968        16408     33445468    0    0     0 36608 6517 12804   1   0  98   1   0 2018-11-22 06:14:02
 0  1       998396     30461604        16408     33507100    0    0     0 38177 6956 13182   1   0  99   0   0 2018-11-22 06:14:05
 0  1       998396     30151740        16416     33770272    0    0     0 180893 8424 18659   1   1  96   3   0 2018-11-22 06:14:08
 1  0       998396     30264468        16416     33631708    0    0     0 10697 6618 12527   0   0  99   1   0 2018-11-22 06:14:11
 2  0       998396     30201228        16424     33693844    0    0     0    19 6112 12525   1   0  99   0   0 2018-11-22 06:14:14
 1  0       998396     30076292        16424     33789456    0    0     0 87238 6881 18475   1   0  98   1   0 2018-11-22 06:14:17
 0  1       998396     29874444        16432     33952464    0    0     0 109055 6707 12592   1   0  97   2   0 2018-11-22 06:14:20
 0  0       998396     29929548        16432     33879204    0    0     0 32934 6430 13186   1   0  98   1   0 2018-11-22 06:14:23
 1  0       998396     29865708        16440     33941592    0    0     0    15 6106 12454   0   0 100   0   0 2018-11-22 06:14:26
 0  1       998396     29654048        16440     34139412    0    0     0 119988 7395 18208   0   0  97   2   0 2018-11-22 06:14:29
 0  0       998396     29844384        16448     34066748    0    0     0 109264 8931 12861   1   1  96   2   0 2018-11-22 06:14:32
 0  0       998396     29772868        16448     34127724    0    0     0    17 6851 13333   1   0  98   0   0 2018-11-22 06:14:35
 2  0       998396     29695872        16460     34189856    0    0     3   573 6494 12835   0   0  99   0   0 2018-11-22 06:14:38
 1  0       998396     29552768        16460     34306212    0    0     0 170257 7401 17780   1   1  97   2   0 2018-11-22 06:14:41
 0  0       998396     29527684        16468     34313700    0    0     0 58971 6459 12734   1   0  96   2   0 2018-11-22 06:14:44
 0  0       998396     29462700        16468     34376080    0    0     0     0 6339 12379   0   0 100   0   0 2018-11-22 06:14:47
 0  0       998396     29385548        16476     34437832    0    0     0     9 6179 12490   0   0 100   0   0 2018-11-22 06:14:50
 1  1       998396     29072120        16476     34735148    0    0     0 152498 7231 18047   0   0  96   3   0 2018-11-22 06:14:53
 0  0       998396     28988976        16484     34797360    0    0     0 76711 6636 13072   1   0  96   3   0 2018-11-22 06:14:56
 0  0       998396     29158428        16484     34624724    0    0     0     2 6161 12486   0   0 100   0   0 2018-11-22 06:14:59
 0  1       998396     29069628        16628     34686292    0    0    60 76361 6471 14969   0   0  98   1   0 2018-11-22 06:15:02
 1  0       998396     28959376        16628     34900108    0    0     0 125171 6922 15725   1   1  95   3   0 2018-11-22 06:15:05
 2  0       998396     29049688        16640     34808824    0    0     1 28087 6759 13322   1   0  99   1   0 2018-11-22 06:15:08
 1  0       998396     28972756        16640     34872268    0    0     0    13 6189 12476   0   0  99   0   0 2018-11-22 06:15:11
 0  1       998396     28876196        16648     34935012    0    0     0 76407 6678 15310   0   0  98   2   0 2018-11-22 06:15:14
 0  0       998396     28518800        16656     35232508    0    0     0 76546 6846 15480   1   0  96   3   0 2018-11-22 06:15:17
 0  0       998396     28750904        16656     35058768    0    0     0 76338 6548 12846   1   1  96   2   0 2018-11-22 06:15:20
 1  0       998396     28672500        16664     35121300    0    0     0   309 6315 12461   0   0  99   0   0 2018-11-22 06:15:23
 1  1       998396     28469456        16664     35302768    0    0     0 115875 7313 17648   1   0  97   2   0 2018-11-22 06:15:26
 1  0       998396     28379448        16672     35480892    0    0     0 113341 6731 12855   1   1  95   3   0 2018-11-22 06:15:29
 0  0       998396     28535012        16672     35305432    0    0     0     0 6119 12531   1   0  99   0   0 2018-11-22 06:15:32
 0  0       998396     28460116        16680     35368432    0    0     0     7 6353 12507   1   0  99   0   0 2018-11-22 06:15:35
 1  1       998396     28142744        16680     35678780    0    0     0 161032 6938 17978   1   0  97   2   0 2018-11-22 06:15:38
 0  1       998396     28144240        16688     35695332    0    0     0 65761 7063 13481   1   1  96   3   0 2018-11-22 06:15:41
 0  0       998396     28268924        16688     35555704    0    0     0 15284 6269 12431   1   0  99   1   0 2018-11-22 06:15:44
 0  0       998396     28190888        16696     35617264    0    0     0    31 6114 12406   0   0 100   0   0 2018-11-22 06:15:47
 1  0       998396     27966260        16696     35821024    0    0     0 122033 6608 18526   0   0  96   3   0 2018-11-22 06:15:50
 0  0       998396     28050832        16704     35742088    0    0     0 107208 6808 12820   1   1  96   2   0 2018-11-22 06:15:53
 0  0       998396     27988660        16704     35802920    0    0     0     0 6182 12880   0   0 100   0   0 2018-11-22 06:15:56
 0  1       998396     27917900        16712     35865372    0    0     0 38195 6191 12400   0   0  99   0   0 2018-11-22 06:15:59
 0  1       998396     27615592        16712     36135248    0    0     0 105690 6591 17813   0   0  96   3   0 2018-11-22 06:16:02
 1  0       998396     27586476        16720     36202452    0    0     1 77568 7008 12746   1   0  95   3   0 2018-11-22 06:16:05
 3  0       998396     27729800        16720     36052036    0    0     0  7874 6210 12449   1   0  99   0   0 2018-11-22 06:16:08
 0  0       998396     27637908        16728     36114264    0    0     0 76365 6542 18131   0   0  98   1   0 2018-11-22 06:16:11
 0  1       998396     27513080        16732     36409732    0    0     0 152961 7253 13398   1   1  96   3   0 2018-11-22 06:16:14
 0  0       998396     27642244        16740     36237492    0    0     0   407 6145 12427   0   0 100   0   0 2018-11-22 06:16:17
 0  0       998396     27526800        16740     36299724    0    0     0    12 6113 12465   0   0 100   0   0 2018-11-22 06:16:20
 2  1       998396     27264980        16748     36497336    0    0     0 120354 6563 17636   0   0  98   1   0 2018-11-22 06:16:23
 0  0       998396     27311968        16748     36425040    0    0     0 108849 6876 12734   1   1  96   2   0 2018-11-22 06:16:26
 0  0       998396     27216752        16756     36485800    0    0     0    13 6258 12549   0   0 100   0   0 2018-11-22 06:16:29
 0  0       998396     27154260        16756     36547952    0    0     0     0 6175 12877   0   0 100   0   0 2018-11-22 06:16:32
 0  1       998396     26858376        16764     36808336    0    0     0 140441 7891 16984   0   0  97   2   0 2018-11-22 06:16:35
 1  0       998396     27128524        16764     36672152    0    0     0 88799 6976 12688   1   1  97   2   0 2018-11-22 06:16:38
 2  0       998396     27019872        16772     36733152    0    0     0    26 6419 12474   1   0  99   0   0 2018-11-22 06:16:41
 1  0       998396     26922044        16772     36797032    0    0     0    25 6368 12766   0   0 100   0   0 2018-11-22 06:16:44
 0  1       998396     26580164        16780     37094220    0    0     0 152538 7197 17887   0   0  96   3   0 2018-11-22 06:16:47
 0  0       998396     26905724        16780     36921020    0    0     0 76881 6589 12672   1   0  97   2   0 2018-11-22 06:16:50
 1  0       998396     26817508        16788     36983208    0    0     0    35 6107 12441   0   0  99   0   0 2018-11-22 06:16:53
 2  1       998396     26721888        16788     37045488    0    0     0 76347 7135 14922   0   0  99   1   0 2018-11-22 06:16:56
 2  1       998396     26378764        16796     37330344    0    0     0 71609 6741 15348   0   0  95   4   0 2018-11-22 06:16:59
 0  0       998396     26646652        16800     37170992    0    0     8 81301 6694 12858   1   1  96   3   0 2018-11-22 06:17:02
 0  0       998396     26582120        16808     37231692    0    0     0    96 6193 12565   0   0  99   0   0 2018-11-22 06:17:05
 2  1       998396     26475116        16816     37293880    0    0     0 76403 6425 15640   1   0  98   2   0 2018-11-22 06:17:08
 0  1       998396     26270460        16816     37558216    0    0     0 142227 6868 16138   1   1  96   3   0 2018-11-22 06:17:11
 0  0       998396     26358304        16824     37418112    0    0     0 10661 6209 12583   1   0  99   0   0 2018-11-22 06:17:14
 0  0       998396     26237300        16824     37479452    0    0     0     0 6509 13221   0   0 100   0   0 2018-11-22 06:17:17
 0  1       998396     25895348        16832     37777520    0    0     0 152765 7262 18006   1   0  97   2   0 2018-11-22 06:17:20
 1  0       998396     26200812        16840     37634692    0    0     0 76761 6754 13034   1   1  95   3   0 2018-11-22 06:17:23
 0  0       998396     26141052        16840     37667148    0    0     0    10 6266 12424   0   0 100   0   0 2018-11-22 06:17:26
 0  0       998396     26059624        16848     37727716    0    0     0    89 6257 12655   0   0  99   0   0 2018-11-22 06:17:29
 0  0       998396     25721236        16848     38027700    0    0     0 152868 8106 17294   1   0  96   3   0 2018-11-22 06:17:32
 0  0       998396     25923412        16856     37853868    0    0     0 76360 6562 12754   1   1  97   1   0 2018-11-22 06:17:35
 0  0       998396     25844584        16856     37915600    0    0     0    87 6244 12560   1   0  99   0   0 2018-11-22 06:17:38
 0  1       998396     25747736        16864     37977396    0    0     0 38202 6530 12727   1   0  99   0   0 2018-11-22 06:17:41
 1  1       998396     25448768        16864     38267448    0    0     0 111496 6674 17678   0   0  96   3   0 2018-11-22 06:17:44
 1  1       998396     25564136        16872     38337036    0    0     0 79613 6726 12678   1   1  96   3   0 2018-11-22 06:17:47
 1  0       998396     25699136        16872     38163388    0    0     0    99 6669 13413   0   0  99   0   0 2018-11-22 06:17:50
 3  0       998396     25496696        16880     38306792    0    0     0 102476 6968 18260   0   0  98   1   0 2018-11-22 06:17:53
 0  1       998396     25216712        16880     38525148    0    0     0 50955 6618 12659   1   0  95   4   0 2018-11-22 06:17:56
 0  0       998396     25431576        16888     38351580    0    0     0 76384 6617 12737   1   1  96   2   0 2018-11-22 06:17:59
 0  0       998396     25356084        16888     38412700    0    0     0     0 6435 12422   1   0  99   0   0 2018-11-22 06:18:02
 1  1       998396     25263580        16896     38475916    0    0     0 80441 6765 15760   0   0  98   1   0 2018-11-22 06:18:05
 2  1       998396     25171652        16896     38605956    0    0     0 102490 8069 15721   1   1  96   3   0 2018-11-22 06:18:08
15  0       998396     25151320        16904     38599676    0    0     0 58630 6450 12688   1   0  97   2   0 2018-11-22 06:18:11
 0  0       998396     25029928        16904     38661832    0    0     0     0 6190 12959   0   0 100   0   0 2018-11-22 06:18:14
 1  0       998396     24901324        16912     38730796    0    0     0 78051 7178 18297   0   0  98   2   0 2018-11-22 06:18:17
 1  0       998396     25012280        16912     38852788    0    0     0 151177 6933 12841   1   1  96   2   0 2018-11-22 06:18:20
 1  0       998396     24924008        16920     38914772    0    0     0  1953 6668 13250   0   0  99   0   0 2018-11-22 06:18:23
 0  0       998396     24851084        16920     38977288    0    0     0     0 6203 12398   0   0 100   0   0 2018-11-22 06:18:26
 0  1       998396     24588204        16928     39205512    0    0     0 129883 7515 17902   0   0  96   3   0 2018-11-22 06:18:29
 1  0       998396     24618676        16928     39273588    0    0     0 78098 7980 12703   1   0  96   3   0 2018-11-22 06:18:32
 1  0       998396     24688660        16936     39163284    0    0     0 21253 6291 12644   0   0  99   1   0 2018-11-22 06:18:35
 2  1       998396     24566276        16936     39225544    0    0     0 27323 6135 12455   0   0 100   0   0 2018-11-22 06:18:38
 1  0       998396     24438584        16944     39292296    0    0     0 50104 6587 18444   0   0  96   4   0 2018-11-22 06:18:41
 0  0       998396     24194816        16944     39553172    0    0     0 141280 7250 12926   1   1  96   3   0 2018-11-22 06:18:44
 0  0       998396     24327468        16952     39412016    0    0     0 10603 6252 12608   1   0  99   0   0 2018-11-22 06:18:47
 0  1       998396     24214456        16952     39473396    0    0     0 38160 6513 12902   1   0  98   1   0 2018-11-22 06:18:50
 0  1       998396     23884788        16960     39771088    0    0     0 114691 6923 18911   0   0  96   3   0 2018-11-22 06:18:53
 1  0       998396     24159592        16960     39597928    0    0     0 76352 6939 13220   1   0  96   3   0 2018-11-22 06:18:56
 1  0       998396     24079676        16968     39661124    0    0     0   121 6158 12526   0   0 100   0   0 2018-11-22 06:18:59
 0  1       998396     23856676        16968     39844920    0    0     0 115556 6677 18203   0   0  98   1   0 2018-11-22 06:19:02
 0  0       998396     23969892        16980     39788920    0    0   645 113739 7070 13113   1   1  96   3   0 2018-11-22 06:19:05
 0  0       998396     23892008        16988     39850300    0    0     0    80 6144 12506   0   0  99   0   0 2018-11-22 06:19:08
 1  0       998396     23806668        16988     39912268    0    0     0    13 6110 12430   0   0 100   0   0 2018-11-22 06:19:11
 1  1       998396     23559424        16996     40147296    0    0     0 132258 6718 18701   1   0  97   2   0 2018-11-22 06:19:14
 2  1       998396     23611448        16996     40171192    0    0     0 64034 6796 13183   1   0  95   3   0 2018-11-22 06:19:17
 0  0       998396     23648052        17004     40098184    0    0     0 32946 7156 13147   1   0  97   3   0 2018-11-22 06:19:20
 0  0       998396     23583412        17004     40160596    0    0     0   152 7305 12365   0   0 100   0   0 2018-11-22 06:19:23
 0  1       998396     23416536        17012     40300556    0    0     0 104997 7126 18920   1   0  97   3   0 2018-11-22 06:19:26
 1  0       998396     23247928        17012     40439168    0    0     0 106008 7277 12828   1   1  96   3   0 2018-11-22 06:19:29
 0  0       998396     23292064        17020     40346816    0    0     0 30842 6312 12576   1   0  98   1   0 2018-11-22 06:19:32
 0  0       998396     23170532        17020     40409364    0    0     0    29 6118 12381   0   0 100   0   0 2018-11-22 06:19:35
 0  1       998396     23090956        17028     40472616    0    0     0 80536 6453 15048   0   0  97   3   0 2018-11-22 06:19:38
 0  1       998396     23083532        17028     40669636    0    0     0 124407 7003 16162   1   1  96   3   0 2018-11-22 06:19:41
 0  0       998396     23153268        17036     40596432    0    0     0 36697 6396 12508   1   0  98   1   0 2018-11-22 06:19:44
 1  0       998396     23055420        17036     40658208    0    0     0     0 6117 12419   0   0  99   0   0 2018-11-22 06:19:47
 0  1       998396     22748376        17048     40945536    0    0     3 153396 7533 17900   0   0  97   3   0 2018-11-22 06:19:50
 0  1       998396     22937988        17048     40985120    0    0     0 73035 6819 12745   1   0  96   3   0 2018-11-22 06:19:53
 1  0       998396     23032656        17056     40844660    0    0     0 15110 6333 13054   0   0  99   1   0 2018-11-22 06:19:56
 0  0       998396     22927296        17056     40907160    0    0     0    75 6639 13306   0   0 100   0   0 2018-11-22 06:19:59
 0  1       998396     22611240        17064     41204624    0    0     0 152849 7363 18049   1   0  96   3   0 2018-11-22 06:20:02
 1  1       998396     22713880        17064     41265844    0    0     0 75707 6699 12807   1   1  96   3   0 2018-11-22 06:20:05
 1  0       998396     22840308        17072     41094528    0    0     0   771 6202 12558   0   0  99   0   0 2018-11-22 06:20:08
 2  0       998396     22721168        17072     41155964    0    0     0    25 6140 12416   0   0 100   0   0 2018-11-22 06:20:11
 1  1       998396     22374012        17080     41456860    0    0     0 157539 7719 18699   1   0  95   3   0 2018-11-22 06:20:14
 0  1       998396     22307644        17080     41484192    0    0     0 69262 6659 12691   1   0  96   3   0 2018-11-22 06:20:17
 0  0       998396     22412020        17088     41342736    0    0     0 14743 6264 12546   1   0  98   1   0 2018-11-22 06:20:20
 0  1       998396     22303380        17088     41404456    0    0     0 38188 6332 12653   0   0  99   1   0 2018-11-22 06:20:23
 1  1       998396     21945104        17096     41702000    0    0     0 114349 6749 18846   1   0  95   3   0 2018-11-22 06:20:26
 1  0       998396     22045288        17096     41764176    0    0     0 76864 6815 13283   1   0  96   3   0 2018-11-22 06:20:29
 0  0       998396     22199564        17104     41591584    0    0     0    38 6580 13307   1   0  99   0   0 2018-11-22 06:20:32
 2  1       998396     22100612        17112     41653532    0    0     0 38356 6466 13327   1   0  97   2   0 2018-11-22 06:20:35
 0  1       998396     21817652        17112     41918280    0    0     0 103280 7122 17169   0   0  96   3   0 2018-11-22 06:20:38
 0  1       998396     21765456        17120     41981008    0    0     0 77110 7123 12718   1   1  96   3   0 2018-11-22 06:20:41
 0  0       998396     21927736        17124     41839564    0    0     3 10695 6380 12789   1   0  99   1   0 2018-11-22 06:20:44
 1  0       998396     21690740        17132     42044428    0    0     0 122755 7683 16695   1   0  97   2   0 2018-11-22 06:20:47
 0  1       998396     21796688        17132     42166252    0    0     0 95947 6742 12719   1   1  96   3   0 2018-11-22 06:20:50
 2  0       998396     21891668        17140     42027588    0    0     0 10696 6483 12551   0   0  99   1   0 2018-11-22 06:20:53
 1  0       998396     21775736        17140     42089548    0    0     0     0 6195 12510   0   0 100   0   0 2018-11-22 06:20:56
 0  1       998396     21509820        17148     42299392    0    0     0 124106 6841 18864   1   0  96   3   0 2018-11-22 06:20:59
 1  1       998396     21538648        17148     42348976    0    0     0 72220 6863 12963   1   1  96   3   0 2018-11-22 06:21:02
 0  0       998396     21598372        17156     42276904    0    0     0 33143 8196 13304   1   0  97   1   0 2018-11-22 06:21:05
 1  1       998396     21505348        17164     42338036    0    0     0 38235 6240 12368   0   0  99   0   0 2018-11-22 06:21:08
 0  1       998396     21172488        17164     42636368    0    0     0 114356 6947 17987   1   0  95   4   0 2018-11-22 06:21:11
 0  0       998396     21386384        17172     42462952    0    0     0 76703 6612 12709   1   1  96   2   0 2018-11-22 06:21:14
 0  0       998396     21303472        17172     42525156    0    0     0     0 6101 12614   0   0 100   0   0 2018-11-22 06:21:17
