Linux 4.4.132-0404132-generic (pl2) 	2018-10-21 	_x86_64_	(24 CPU)

01:12:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:46 PM  all    0.67    0.00    0.56    7.91    0.00    0.00    0.00    0.00    0.00   90.87
01:12:46 PM    0    2.00    0.00    0.67   32.67    0.00    0.00    0.00    0.00    0.00   64.67
01:12:46 PM    1    0.67    0.00    0.67   28.00    0.00    0.00    0.00    0.00    0.00   70.67
01:12:46 PM    2    0.33    0.00    0.33   21.59    0.00    0.00    0.00    0.00    0.00   77.74
01:12:46 PM    3    0.00    0.00    0.00    3.02    0.00    0.00    0.00    0.00    0.00   96.98
01:12:46 PM    4    9.46    0.00    7.43   38.51    0.00    0.00    0.00    0.00    0.00   44.59
01:12:46 PM    5    2.34    0.00    2.68   64.21    0.00    0.00    0.00    0.00    0.00   30.77
01:12:46 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM    8    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:12:46 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   16    0.00    0.00    0.00    1.67    0.00    0.00    0.00    0.00    0.00   98.33
01:12:46 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   20    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:46 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:46 PM   22    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:46 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:46 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:49 PM  all    1.03    0.00    0.71   21.96    0.00    0.03    0.00    0.00    0.00   76.27
01:12:49 PM    0    2.68    0.00    2.01   82.27    0.00    0.00    0.00    0.00    0.00   13.04
01:12:49 PM    1    2.31    0.00    3.63   87.79    0.00    0.00    0.00    0.00    0.00    6.27
01:12:49 PM    2    1.99    0.00    2.32   92.72    0.00    0.00    0.00    0.00    0.00    2.98
01:12:49 PM    3    1.00    0.00    1.33   91.03    0.00    0.00    0.00    0.00    0.00    6.64
01:12:49 PM    4   11.38    0.00    3.79   83.45    0.00    0.69    0.00    0.00    0.00    0.69
01:12:49 PM    5    5.39    0.00    2.36   56.23    0.00    0.00    0.00    0.00    0.00   36.03
01:12:49 PM    6    0.34    0.00    0.67   34.90    0.00    0.00    0.00    0.00    0.00   64.09
01:12:49 PM    7    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:12:49 PM    8    0.33    0.00    0.67    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:12:49 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:49 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:49 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:52 PM  all    1.18    0.00    0.71   32.77    0.00    0.01    0.00    0.00    0.00   65.32
01:12:52 PM    0    0.33    0.00    0.67   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:12:52 PM    1    3.01    0.00    2.68   90.97    0.00    0.00    0.00    0.00    0.00    3.34
01:12:52 PM    2    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
01:12:52 PM    3    0.00    0.00    0.67   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:12:52 PM    4    4.81    0.00    3.09   91.75    0.00    0.00    0.00    0.00    0.00    0.34
01:12:52 PM    5    0.67    0.00    0.67   59.87    0.00    0.00    0.00    0.00    0.00   38.80
01:12:52 PM    6    4.03    0.00    1.68   60.40    0.00    0.00    0.00    0.00    0.00   33.89
01:12:52 PM    7    6.06    0.00    1.68   67.34    0.00    0.00    0.00    0.00    0.00   24.92
01:12:52 PM    8    0.66    0.00    1.00    2.33    0.00    0.00    0.00    0.00    0.00   96.01
01:12:52 PM    9    0.33    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00   95.67
01:12:52 PM   10    3.68    0.00    2.68   63.21    0.00    0.00    0.00    0.00    0.00   30.43
01:12:52 PM   11    3.99    0.00    1.99   52.16    0.00    0.00    0.00    0.00    0.00   41.86
01:12:52 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:52 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:55 PM  all    0.70    0.00    0.77   30.57    0.00    0.00    0.00    0.00    0.00   67.97
01:12:55 PM    0    3.00    0.00    3.67   91.00    0.00    0.00    0.00    0.00    0.00    2.33
01:12:55 PM    1    0.67    0.00    0.00   96.32    0.00    0.00    0.00    0.00    0.00    3.01
01:12:55 PM    2    0.33    0.00    0.66   90.37    0.00    0.00    0.00    0.00    0.00    8.64
01:12:55 PM    3    0.00    0.00    0.33   99.67    0.00    0.00    0.00    0.00    0.00    0.00
01:12:55 PM    4    2.06    0.00    4.12   92.78    0.00    0.34    0.00    0.00    0.00    0.69
01:12:55 PM    5    1.00    0.00    1.33   85.05    0.00    0.00    0.00    0.00    0.00   12.62
01:12:55 PM    6    3.69    0.00    1.34   40.94    0.00    0.00    0.00    0.00    0.00   54.03
01:12:55 PM    7    2.68    0.00    1.01   27.18    0.00    0.00    0.00    0.00    0.00   69.13
01:12:55 PM    8    0.67    0.00    1.01   10.10    0.00    0.00    0.00    0.00    0.00   88.22
01:12:55 PM    9    1.99    0.00    2.65   47.02    0.00    0.00    0.00    0.00    0.00   48.34
01:12:55 PM   10    0.00    0.00    0.00   31.44    0.00    0.00    0.00    0.00    0.00   68.56
01:12:55 PM   11    0.99    0.00    1.66   23.84    0.00    0.00    0.00    0.00    0.00   73.51
01:12:55 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:12:55 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:55 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:12:58 PM  all    0.63    0.00    0.81   30.28    0.00    0.04    0.00    0.00    0.00   68.25
01:12:58 PM    0    2.64    0.00    3.30   88.45    0.00    0.00    0.00    0.00    0.00    5.61
01:12:58 PM    1    0.66    0.00    1.32   71.19    0.00    0.00    0.00    0.00    0.00   26.82
01:12:58 PM    2    0.34    0.00    0.34   95.64    0.00    0.00    0.00    0.00    0.00    3.69
01:12:58 PM    3    0.67    0.00    0.33   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:12:58 PM    4    4.17    0.00    4.86   89.58    0.00    0.69    0.00    0.00    0.00    0.69
01:12:58 PM    5    1.99    0.00    1.32   76.49    0.00    0.00    0.00    0.00    0.00   20.20
01:12:58 PM    6    1.69    0.00    2.37   41.69    0.00    0.00    0.00    0.00    0.00   54.24
01:12:58 PM    7    0.33    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00   76.67
01:12:58 PM    8    0.67    0.00    1.67    8.67    0.00    0.00    0.00    0.00    0.00   89.00
01:12:58 PM    9    0.67    0.00    0.67    6.67    0.00    0.00    0.00    0.00    0.00   92.00
01:12:58 PM   10    0.00    0.00    1.00   70.23    0.00    0.00    0.00    0.00    0.00   28.76
01:12:58 PM   11    1.01    0.00    2.68   57.05    0.00    0.34    0.00    0.00    0.00   38.93
01:12:58 PM   12    0.00    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00   99.67
01:12:58 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:12:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:12:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:01 PM  all    0.49    0.00    0.57   30.95    0.00    0.03    0.00    0.00    0.00   67.97
01:13:01 PM    0    2.68    0.00    3.01   87.29    0.00    0.00    0.00    0.00    0.00    7.02
01:13:01 PM    1    0.00    0.00    0.67   96.67    0.00    0.00    0.00    0.00    0.00    2.67
01:13:01 PM    2    0.33    0.00    0.66   99.00    0.00    0.00    0.00    0.00    0.00    0.00
01:13:01 PM    3    0.00    0.00    0.67   99.33    0.00    0.00    0.00    0.00    0.00    0.00
01:13:01 PM    4    2.42    0.00    2.77   88.93    0.00    0.69    0.00    0.00    0.00    5.19
01:13:01 PM    5    1.33    0.00    0.67   93.33    0.00    0.00    0.00    0.00    0.00    4.67
01:13:01 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM    7    1.66    0.00    0.66   23.26    0.00    0.00    0.00    0.00    0.00   74.42
01:13:01 PM    8    0.33    0.00    1.66   25.91    0.00    0.00    0.00    0.00    0.00   72.09
01:13:01 PM    9    1.67    0.00    1.34   42.81    0.00    0.00    0.00    0.00    0.00   54.18
01:13:01 PM   10    1.34    0.00    1.34   63.88    0.00    0.00    0.00    0.00    0.00   33.44
01:13:01 PM   11    0.33    0.00    0.33   24.92    0.00    0.00    0.00    0.00    0.00   74.42
01:13:01 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   13    0.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:13:01 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:01 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:13:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:04 PM  all    0.91    0.00    0.96   32.68    0.00    0.00    0.00    0.00    0.00   65.45
01:13:04 PM    0    2.02    0.00    0.67   62.96    0.00    0.00    0.00    0.00    0.00   34.34
01:13:04 PM    1    0.00    0.00    0.34   77.78    0.00    0.00    0.00    0.00    0.00   21.89
01:13:04 PM    2    0.33    0.00    0.33   55.85    0.00    0.00    0.00    0.00    0.00   43.48
01:13:04 PM    3    0.33    0.00    0.33   44.67    0.00    0.00    0.00    0.00    0.00   54.67
01:13:04 PM    4    4.88    0.00    4.18   70.38    0.00    0.35    0.00    0.00    0.00   20.21
01:13:04 PM    5    4.38    0.00    4.04   72.05    0.00    0.00    0.00    0.00    0.00   19.53
01:13:04 PM    6    1.00    0.00    2.33   57.33    0.00    0.00    0.00    0.00    0.00   39.33
01:13:04 PM    7    0.67    0.00    1.34   57.19    0.00    0.00    0.00    0.00    0.00   40.80
01:13:04 PM    8    1.00    0.00    2.00   84.67    0.00    0.00    0.00    0.00    0.00   12.33
01:13:04 PM    9    2.00    0.00    2.33   75.00    0.00    0.00    0.00    0.00    0.00   20.67
01:13:04 PM   10    2.99    0.00    2.99   56.48    0.00    0.00    0.00    0.00    0.00   37.54
01:13:04 PM   11    2.00    0.00    2.33   72.33    0.00    0.00    0.00    0.00    0.00   23.33
01:13:04 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:04 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:13:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:07 PM  all    0.78    0.00    0.93   30.08    0.00    0.03    0.00    0.00    0.00   68.18
01:13:07 PM    0    4.59    0.00    4.59   79.67    0.00    0.00    0.00    0.00    0.00   11.15
01:13:07 PM    1    1.00    0.00    1.00   96.66    0.00    0.00    0.00    0.00    0.00    1.34
01:13:07 PM    2    1.34    0.00    2.01   71.14    0.00    0.00    0.00    0.00    0.00   25.50
01:13:07 PM    3    0.33    0.00    0.67   71.24    0.00    0.00    0.00    0.00    0.00   27.76
01:13:07 PM    4    1.06    0.00    2.48   79.79    0.00    0.35    0.00    0.00    0.00   16.31
01:13:07 PM    5    1.00    0.00    1.67   83.67    0.00    0.00    0.00    0.00    0.00   13.67
01:13:07 PM    6    2.35    0.00    1.34   47.65    0.00    0.00    0.00    0.00    0.00   48.66
01:13:07 PM    7    4.32    0.00    4.98   53.49    0.00    0.00    0.00    0.00    0.00   37.21
01:13:07 PM    8    1.33    0.00    1.99   55.15    0.00    0.00    0.00    0.00    0.00   41.53
01:13:07 PM    9    0.34    0.00    0.34   33.89    0.00    0.00    0.00    0.00    0.00   65.44
01:13:07 PM   10    0.33    0.00    0.33   31.77    0.00    0.00    0.00    0.00    0.00   67.56
01:13:07 PM   11    0.33    0.00    0.00    8.36    0.00    0.00    0.00    0.00    0.00   91.30
01:13:07 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   13    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:13:07 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   15    0.00    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   99.67
01:13:07 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   17    0.33    0.00    0.66    7.97    0.00    0.00    0.00    0.00    0.00   91.03
01:13:07 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   20    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
01:13:07 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:13:07 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:13:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:13:10 PM  all    2.05    0.00    1.59   24.93    0.00    0.08    0.00    0.00    0.00   71.36
01:13:10 PM    0    3.95    0.00    2.96   67.43    0.00    0.00    0.00    0.00    0.00   25.66
01:13:10 PM    1    2.01    0.00    3.68   71.24    0.00    0.00    0.00    0.00    0.00   23.08
01:13:10 PM    2    2.99    0.00    3.32   68.44    0.00    0.00    0.00    0.00    0.00   25.25
01:13:10 PM    3    3.04    0.00    1.69   71.62    0.00    0.00    0.00    0.00    0.00   23.65
01:13:10 PM    4   23.81    0.00   11.56   49.32    0.00    2.04    0.00    0.00    0.00   13.27
01:13:10 PM    5    1.99    0.00    3.32   39.53    0.00    0.00    0.00    0.00    0.00   55.15
01:13:10 PM    6    1.34    0.00    1.67   33.78    0.00    0.00    0.00    0.00    0.00   63.21
01:13:10 PM    7    0.66    0.00    1.33   14.62    0.00    0.00    0.00    0.00    0.00   83.39
