procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PDT
 0  0        94960     37677948        39508     27754972    0    0     0 1163632 15635 19428   0   1  99   0   0 2019-03-23 17:03:50
 0  0        94960     37677888        39508     27754920    0    0     0 1163989 15871 19464   0   1  99   0   0 2019-03-23 17:03:53
 0  0        94960     37675700        39516     27754956    0    0     0 1164089 17513 19726   1   1  97   0   0 2019-03-23 17:03:56
 0  0        94960     37677228        39516     27754876    0    0     0 1155115 16327 19320   0   1  99   0   0 2019-03-23 17:03:59
 0  0        94960     37677740        39528     27754896    0    0     0 1155553 15741 19311   0   1  99   0   0 2019-03-23 17:04:02
 1  0        94960     37678048        39536     27754956    0    0     0 1165832 16702 19475   0   1  99   0   0 2019-03-23 17:04:05
 1  0        94960     37678220        39536     27754920    0    0     0 1165099 15637 19445   0   1  99   0   0 2019-03-23 17:04:08
 0  0        94960     37678360        39544     27754920    0    0     0 1164316 15863 19443   0   1  99   0   0 2019-03-23 17:04:11
 0  0        94960     37678180        39544     27754988    0    0     0 1161301 15606 19409   0   1  99   0   0 2019-03-23 17:04:14
 0  0        94960     37678344        39552     27755024    0    0     0 1155144 15595 19305   0   1  99   0   0 2019-03-23 17:04:17
 1  0        94960     37678368        39560     27755000    0    0     0 1161429 15215 19442   0   1  99   0   0 2019-03-23 17:04:20
 0  0        94960     37678584        39560     27755112    0    0     0 1151701 15401 19261   0   1  99   0   0 2019-03-23 17:04:23
 1  0        94960     37676236        39568     27755148    0    0     0 1163047 16842 19714   1   1  97   0   0 2019-03-23 17:04:26
 0  0        94960     37677072        39568     27755092    0    0     0 1170176 17050 19561   0   1  99   0   0 2019-03-23 17:04:29
 0  0        94960     37677608        39584     27755012    0    0     0 1161405 15712 19392   0   1  99   0   0 2019-03-23 17:04:32
 1  0        94960     37677972        39592     27755160    0    0     0 1150765 15652 19254   0   1  99   0   0 2019-03-23 17:04:35
 0  0        94960     37678272        39600     27755140    0    0     0 1162504 16025 19410   0   1  99   0   0 2019-03-23 17:04:38
 1  0        94960     37678620        39608     27755072    0    0     0 1161179 15880 19412   0   1  99   0   0 2019-03-23 17:04:41
 0  0        94960     37678712        39608     27755112    0    0     0 1156224 15773 19291   0   1  99   0   0 2019-03-23 17:04:44
 0  0        94960     37678292        39616     27755148    0    0     0 1160908 17005 19418   0   1  99   0   0 2019-03-23 17:04:47
 0  0        94960     37678392        39616     27755208    0    0     0 1151360 15879 19227   0   1  99   0   0 2019-03-23 17:04:50
 0  0        94960     37678044        39624     27755236    0    0     0 1170508 16169 19565   0   1  99   0   0 2019-03-23 17:04:53
 1  0        94960     37675292        39636     27755260    0    0     0 1157349 16051 19571   1   1  98   0   0 2019-03-23 17:04:56
 0  0        94960     37676164        39636     27755316    0    0     0 1169336 16645 19561   1   1  98   0   0 2019-03-23 17:04:59
 0  0        94956     37676164        39640     27755320    0    0     0 1158815 16133 19406   0   1  99   0   0 2019-03-23 17:05:02
 1  0        94956     37676608        39640     27755352    0    0     0 1164843 15911 19532   1   1  99   0   0 2019-03-23 17:05:05
 0  0        94956     37676600        39644     27755396    0    0     0 1163725 15001 19437   0   1  99   0   0 2019-03-23 17:05:08
 0  0        94956     37676856        39648     27755388    0    0     0 1158929 15028 19348   0   1  99   0   0 2019-03-23 17:05:11
 1  0        94956     37677104        39648     27755404    0    0     0 1159723 14933 19378   0   1  99   0   0 2019-03-23 17:05:14
 0  0        94956     37677008        39652     27755388    0    0     0 1163665 15375 19432   0   1  99   0   0 2019-03-23 17:05:17
 1  0        94956     37677024        39652     27755416    0    0     0 1159125 15259 19338   0   1  99   0   0 2019-03-23 17:05:20
 0  0        94956     37677016        39660     27755340    0    0     0 1166951 16529 19512   0   1  99   0   0 2019-03-23 17:05:23
 3  0        94956     37674896        39660     27755244    0    0     0 1167019 16445 19667   1   1  98   0   0 2019-03-23 17:05:26
 0  0        94956     37675664        39672     27755264    0    0     0 1152687 17444 19378   1   1  98   0   0 2019-03-23 17:05:29
 0  0        94956     37676228        39680     27755244    0    0     0 1146793 16503 19157   0   1  99   0   0 2019-03-23 17:05:32
 2  0        94956     37676624        39680     27755284    0    0     0 1158400 16457 19362   0   1  99   0   0 2019-03-23 17:05:35
 0  0        94956     37676904        39688     27755264    0    0     0 1157660 15798 19351   1   1  99   0   0 2019-03-23 17:05:38
 1  0        94956     37677152        39688     27755264    0    0     0 1159808 15746 19397   0   1  99   0   0 2019-03-23 17:05:41
 0  0        94956     37677020        39696     27755332    0    0     0 1159335 15255 19389   0   1  99   0   0 2019-03-23 17:05:44
 1  0        94956     37677308        39704     27755352    0    0     0 1158217 16001 19358   0   1  99   0   0 2019-03-23 17:05:47
 0  0        94956     37677284        39704     27755432    0    0     0 1154901 15631 19307   0   1  99   0   0 2019-03-23 17:05:50
 1  0        94956     37677832        39712     27755352    0    0     0 1163673 15932 19439   0   1  99   0   0 2019-03-23 17:05:53
 2  0        94956     37676900        39712     27755352    0    0     0 1157547 15744 19476   1   1  99   0   0 2019-03-23 17:05:56
 0  0        94956     37676656        39724     27755580    0    0     0 1162705 16669 19565   1   1  97   0   0 2019-03-23 17:05:59
 1  0        94956     37677440        39732     27755536    0    0     0 1161935 16408 19439   0   1  99   0   0 2019-03-23 17:06:02
 0  0        94956     37678084        39732     27755588    0    0     0 1157423 15761 19348   0   1  99   0   0 2019-03-23 17:06:05
 1  0        94956     37678568        39736     27755632    0    0     0 1154388 15137 19268   0   1  99   0   0 2019-03-23 17:06:08
 0  0        94956     37678804        39736     27755632    0    0     0 1158315 16268 19368   0   1  99   0   0 2019-03-23 17:06:11
 0  0        94956     37678796        39740     27755756    0    0     0 1156772 15981 19327   0   1  99   0   0 2019-03-23 17:06:14
 3  0        94956     37678640        39740     27755736    0    0     0 1162539 16091 19438   0   1  99   0   0 2019-03-23 17:06:17
 0  0        94956     37678640        39748     27755744    0    0     0 1156052 16311 19349   0   1  99   0   0 2019-03-23 17:06:20
 0  0        94956     37678492        39756     27755748    0    0     0 1168316 17500 19545   0   1  99   0   0 2019-03-23 17:06:23
 0  0        94952     37675024        39756     27755896    0    0     0 1164203 17166 19579   0   1  99   0   0 2019-03-23 17:06:26
 0  0        94952     37675060        39768     27756064    0    0     0 1161976 16924 19563   1   1  98   0   0 2019-03-23 17:06:29
 1  0        94952     37675592        39768     27756132    0    0     0 1155243 15784 19306   0   1  99   0   0 2019-03-23 17:06:32
 0  0        94952     37676032        39776     27756056    0    0     0 1158588 15616 19367   0   1  99   0   0 2019-03-23 17:06:35
 0  0        94952     37676364        39776     27756184    0    0     0 1159083 15832 19374   0   1  99   0   0 2019-03-23 17:06:38
 1  0        94952     37676636        39784     27756088    0    0     0 1146599 15402 19181   0   1  99   0   0 2019-03-23 17:06:41
 0  0        94952     37676872        39792     27756192    0    0     0 1160479 15339 19382   0   1  99   0   0 2019-03-23 17:06:44
 0  0        94952     37677032        39792     27756200    0    0     0 1163349 16935 19422   0   1  99   0   0 2019-03-23 17:06:47
 0  0        94952     37677040        39800     27756164    0    0     0 1156481 16278 19354   0   1  99   0   0 2019-03-23 17:06:50
 0  0        94952     37676588        39800     27756416    0    0     0 1155456 15594 19327   0   1  99   0   0 2019-03-23 17:06:53
 0  0        94952     37677016        39808     27756100    0    0     0 1160508 15930 19388   0   1  99   0   0 2019-03-23 17:06:56
 0  0        94952     37673848        39808     27756252    0    0     0 1159300 17173 19651   1   1  98   0   0 2019-03-23 17:06:59
 0  0        94952     37674668        39820     27756196    0    0     0 1149991 15671 19234   1   1  99   0   0 2019-03-23 17:07:02
 0  0        94952     37674928        39828     27756176    0    0     0 1166836 16974 19546   0   1  99   0   0 2019-03-23 17:07:05
 0  0        94952     37675236        39828     27756284    0    0     0 1160107 15244 19372   0   1  99   0   0 2019-03-23 17:07:08
 0  0        94952     37675624        39836     27756132    0    0     0 1161828 16005 19431   0   1  99   0   0 2019-03-23 17:07:11
 1  0        94952     37675888        39836     27756076    0    0     0 1150612 15779 19233   0   1  99   0   0 2019-03-23 17:07:14
 0  0        94952     37675864        39844     27756008    0    0     0 1153903 16636 19303   0   1  99   0   0 2019-03-23 17:07:17
 0  0        94952     37675964        39844     27756092    0    0     0 1165401 16177 19466   0   1  99   0   0 2019-03-23 17:07:20
 0  0        94952     37675616        39852     27756112    0    0     0 1163507 16159 19446   0   1  99   0   0 2019-03-23 17:07:23
 0  0        94952     37675552        39860     27756092    0    0     0 1159841 16193 19406   0   1  99   0   0 2019-03-23 17:07:26
 0  0        94952     37674288        39860     27756056    0    0     0 1154560 17316 19575   1   1  98   0   0 2019-03-23 17:07:29
 0  0        94952     37674888        39872     27756032    0    0     0 1163268 16539 19440   0   1  99   0   0 2019-03-23 17:07:32
 0  0        94952     37675948        39872     27756016    0    0     0 1158248 16378 19340   0   1  99   0   0 2019-03-23 17:07:35
 0  0        94952     37676652        39880     27755900    0    0     0 1164833 16147 19484   0   1  99   0   0 2019-03-23 17:07:38
 1  0        94952     37676960        39888     27756012    0    0     0 1149864 15401 19234   0   1  99   0   0 2019-03-23 17:07:41
 0  0        94952     37677256        39888     27755980    0    0     0 1153067 15205 19240   0   1  99   0   0 2019-03-23 17:07:44
 0  0        94952     37677472        39896     27755968    0    0     0 1153747 15949 19311   0   1  99   0   0 2019-03-23 17:07:47
 0  0        94952     37677372        39896     27755968    0    0     0 1158571 15693 19351   0   1  99   0   0 2019-03-23 17:07:50
 0  0        94952     37677240        39904     27756004    0    0     0 1162328 16638 19460   0   1  99   0   0 2019-03-23 17:07:53
 1  0        94952     37677428        39908     27755960    0    0     0 1154611 16277 19272   0   1  99   0   0 2019-03-23 17:07:56
 0  0        94952     37676060        39916     27756136    0    0     0 1161547 17935 19717   1   1  97   0   0 2019-03-23 17:07:59
 1  0        94952     37676664        39932     27756180    0    0     0 1153255 15828 19281   0   1  99   0   0 2019-03-23 17:08:02
 2  0        94952     37676940        39932     27756268    0    0     0 1161131 15825 19408   0   1  99   0   0 2019-03-23 17:08:05
 1  0        94952     37677284        39944     27756216    0    0     0 1167539 15591 19466   0   1  99   0   0 2019-03-23 17:08:08
 1  0        94952     37677552        39944     27756324    0    0     0 1153877 15845 19308   0   1  99   0   0 2019-03-23 17:08:11
 0  0        94952     37677816        39952     27756352    0    0     0 1162828 15967 19428   0   1  99   0   0 2019-03-23 17:08:14
 0  0        94952     37677856        39952     27756388    0    0     0 1149400 15679 19216   0   1  99   0   0 2019-03-23 17:08:17
 0  0        94952     37677876        39960     27756320    0    0     0 1103603 14712 18473   0   1  99   0   0 2019-03-23 17:08:20
 0  0        94952     37678040        39968     27756312    0    0     0 1042624 14180 17512   0   1  99   0   0 2019-03-23 17:08:23
 0  0        94952     37677872        39968     27756464    0    0     0 1098624 15046 18405   0   1  99   0   0 2019-03-23 17:08:26
 1  0        94952     37675108        39980     27756516    0    0     0 1163691 17042 19736   1   1  97   0   0 2019-03-23 17:08:29
 0  0        94952     37675920        39980     27756508    0    0     0 1050411 13253 17583   0   1  99   0   0 2019-03-23 17:08:32
 0  0        94952     37676232        39988     27756352    0    0     0 1044915 14297 17552   0   1  99   0   0 2019-03-23 17:08:35
 1  0        94952     37676092        39996     27756368    0    0     0 1151533 15510 19246   0   1  99   0   0 2019-03-23 17:08:38
 0  0        94952     37676296        39996     27756332    0    0     0 998955 13723 16799   0   1  99   0   0 2019-03-23 17:08:41
 0  0        94952     37676264        40004     27756412    0    0     0 1056839 13974 17694   0   1  99   0   0 2019-03-23 17:08:44
 0  0        94952     37676432        40004     27756856    0    0     0 1162923 15977 19437   0   1  99   0   0 2019-03-23 17:08:47
 0  0        94952     37676488        40008     27756544    0    0     0 1071980 14383 17956   0   1  99   0   0 2019-03-23 17:08:50
 0  0        94952     37676296        40008     27756392    0    0     0 674176 9361 11505   0   0  99   0   0 2019-03-23 17:08:53
 0  0        94952     37676404        40016     27756436    0    0     0 681137 10358 11601   0   1  99   0   0 2019-03-23 17:08:56
 0  0        94952     37674928        40028     27756368    0    0     0 811644 12346 14033   1   1  98   0   0 2019-03-23 17:08:59
 0  0        94952     37675612        40028     27756376    0    0     0 688043 9422 11702   0   0  99   0   0 2019-03-23 17:09:02
 0  0        94952     37675836        40036     27756396    0    0     0 534744 7182 9244   0   0  99   0   0 2019-03-23 17:09:05
 0  0        94952     37676224        40036     27756360    0    0     0 418731 6036 7301   0   0  99   0   0 2019-03-23 17:09:08
 0  0        94952     37676568        40044     27756532    0    0     0 481684 6990 8388   0   0  99   0   0 2019-03-23 17:09:11
 1  0        94952     37676784        40052     27756588    0    0     0 409213 5951 7182   0   0  99   0   0 2019-03-23 17:09:14
 0  0        94952     37676880        40052     27756544    0    0     0 471125 7016 8155   0   0  99   0   0 2019-03-23 17:09:17
 0  0        94952     37677160        40060     27756596    0    0     0 466712 6610 8092   0   0  99   0   0 2019-03-23 17:09:20
 1  0        94952     37677248        40060     27756676    0    0     0 418731 6080 7338   0   0 100   0   0 2019-03-23 17:09:23
 0  0        94952     37677280        40068     27756664    0    0     0 491208 7211 8544   0   0  99   0   0 2019-03-23 17:09:26
 0  0        94952     37675120        40080     27756788    0    0     0 442039 6895 7996   1   1  98   0   0 2019-03-23 17:09:29
 0  0        94952     37675564        40080     27756824    0    0     0 448000 6619 7773   0   0  99   0   0 2019-03-23 17:09:32
 1  0        94952     37676012        40088     27756716    0    0     0 454205 6468 7909   0   0  99   0   0 2019-03-23 17:09:35
 0  0        94952     37676476        40088     27756736    0    0     0 433280 6357 7558   0   0  99   0   0 2019-03-23 17:09:38
 0  0        94952     37676492        40092     27756700    0    0     0 471585 7276 8203   0   0  99   0   0 2019-03-23 17:09:41
 0  1        94952     37676436        40092     27756844    0    0     0 436851 6294 7576   0   0  99   0   0 2019-03-23 17:09:44
 0  0        94952     37676564        40096     27756872    0    0     0 451495 6522 7859   0   0  99   0   0 2019-03-23 17:09:47
 0  0        94952     37676780        40104     27756796    0    0     0 457167 6771 7918   0   0  99   0   0 2019-03-23 17:09:50
 2  0        94952     37676592        40104     27756992    0    0     0 460887 6634 8028   0   0  99   0   0 2019-03-23 17:09:53
 0  0        94952     37676652        40112     27756932    0    0     0 400628 5762 6993   0   0  99   0   0 2019-03-23 17:09:56
 1  0        94952     37674772        40112     27756936    0    0     0 494720 8011 8835   1   1  98   0   0 2019-03-23 17:09:59
 0  0        94952     37675136        40124     27756984    0    0     0 454085 6635 7998   1   0  99   0   0 2019-03-23 17:10:02
 0  0        94952     37675564        40124     27757044    0    0     0 394795 5876 6928   0   0  99   0   0 2019-03-23 17:10:05
 0  0        94952     37675916        40132     27757204    0    0     0 506161 7304 8752   0   0  99   0   0 2019-03-23 17:10:08
 0  0        94952     37676120        40140     27757112    0    0     0 437851 6420 7628   0   0  99   0   0 2019-03-23 17:10:11
 0  0        94952     37676492        40140     27757148    0    0     0 424320 6163 7400   0   0  99   0   0 2019-03-23 17:10:14
 0  0        94952     37676612        40148     27757092    0    0     0 476535 6877 8291   0   0  99   0   0 2019-03-23 17:10:17
 1  0        94952     37676640        40148     27757200    0    0     0 452608 6688 7935   0   0  99   0   0 2019-03-23 17:10:20
 0  0        94952     37676676        40156     27757052    0    0     0 443812 6616 7732   0   0  99   0   0 2019-03-23 17:10:23
