procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 0 113         8532     34008576        32584     26235464    0    0 28090 341820 10287 9494   3   3   9  85   0 2018-12-29 02:42:16
 0 110         8532     33362968        32584     26880120    0    0 18149 234680 7865 6962   2   2  11  86   0 2018-12-29 02:42:19
 1 104         8532     32155936        32592     28093196    0    0 42883 422976 15064 10452   3   3   9  85   0 2018-12-29 02:42:22
 7 103         8532     32651088        32592     27573888    0    0 88996 280726 20419 14814   4   3  11  82   0 2018-12-29 02:42:25
 6 98         8532     31066860        32600     29085352    0    0 227261 250300 52480 28445   6   5   7  82   0 2018-12-29 02:42:28
 1 100         8532     31208916        32600     28828376    0    0 254144 247305 43902 33544   8   5   7  80   0 2018-12-29 02:42:31
15 89         8532     29973232        32608     29904372    0    0 385235 372373 61487 55729  12   8   4  75   0 2018-12-29 02:42:34
 9 93         8532     27562304        32620     32181960    0    0 427439 293139 61650 60965  12   7   5  76   0 2018-12-29 02:42:37
 0 102         8532     25775196        32620     33928280    0    0 444967 304015 81076 56499  13   9   3  76   0 2018-12-29 02:42:40
 1 103         8532     23183884        32628     36315500    0    0 469313 360766 101513 83736  16  11   3  70   0 2018-12-29 02:42:43
 0 105         8532     22996960        32628     36674068    0    0 230335 327557 38945 33156   7   5   8  80   0 2018-12-29 02:42:46
 1 104         8532     22400660        32636     37272464    0    0 283479 319447 65792 37511   8   6   3  83   0 2018-12-29 02:42:49
 4 101         8532     20715720        32644     38860960    0    0 200672 359568 71317 30876   7   5   1  87   0 2018-12-29 02:42:52
 0 102         8532     19991072        32644     39629436    0    0 207205 205370 47837 29132   6   5   2  88   0 2018-12-29 02:42:55
 5 100         8532     19701928        32652     39965000    0    0 378100 263835 92715 48138  12   8   2  78   0 2018-12-29 02:42:58
 0 106         8532     17902096        32652     41661220    0    0 346581 352728 68882 47162  10   7   2  80   0 2018-12-29 02:43:01
 2 103         8532     16891888        32660     42601044    0    0 248597 287330 44016 35150   9   6   4  81   0 2018-12-29 02:43:04
 0 109         8532     15634968        32672     43840288    0    0 335252 317654 70951 44280  10   8   3  79   0 2018-12-29 02:43:07
 2 102         8532     14743196        32672     44643872    0    0 202979 346820 40852 34754   6   5   3  86   0 2018-12-29 02:43:10
 1 104         8532     14341536        32680     44973316    0    0 187008 326879 32583 30600   7   5   4  84   0 2018-12-29 02:43:13
 2 101         8532     13349920        32680     45953328    0    0 385645 254313 56853 51983  12   9   2  78   0 2018-12-29 02:43:16
 0 107         8532     11032476        32688     48157088    0    0 362283 325031 59418 50121  11   8   2  79   0 2018-12-29 02:43:19
 8 96         8532     10590448        32688     48736032    0    0 255472 301930 39839 39420   8   6   4  81   0 2018-12-29 02:43:22
 0 105         8532      9051224        32696     50203540    0    0 207331 302778 32557 30170   7   5   2  87   0 2018-12-29 02:43:25
 2 103         8532      8637112        32704     50821744    0    0 206951 288612 36220 31540   7   6   4  83   0 2018-12-29 02:43:28
 2 103         8532      8204876        32704     51265284    0    0 156719 303834 24447 29525   6   5   4  85   0 2018-12-29 02:43:31
 4 101         8532      8122324        32712     51573584    0    0 293409 256788 43305 38790  10   8   1  82   0 2018-12-29 02:43:34
 1 103         8532      6857932        32712     52739832    0    0 316224 304231 45289 41254  10   7   3  79   0 2018-12-29 02:43:37
 6 100         8532      5501144        32724     53997372    0    0 196353 270767 26951 31076   6   5   4  85   0 2018-12-29 02:43:40
 1 105         8532      3897396        32732     55515280    0    0 198032 300161 27983 32809   7   5   5  84   0 2018-12-29 02:43:43
 3 102         8532      3625092        32732     55922568    0    0 189422 293161 35847 31303   7   5   2  86   0 2018-12-29 02:43:46
 1 103         8532      1887168        32740     57681612    0    0 318021 259560 46405 41891  11   8   1  80   0 2018-12-29 02:43:49
 8 97         8532      2053128        32740     57442208    0    0 207233 314620 39832 31107   7   6   2  85   0 2018-12-29 02:43:52
 1 104         8532       248776        32644     59128920    0    0 314453 282531 43950 43731  11   7   1  81   0 2018-12-29 02:43:55
 2 105         8532       267052        32652     59033024    0    0 284495 334752 50423 40966  10   7   4  79   0 2018-12-29 02:43:58
 0 103         8532       271140        32652     58973016    0    0 237453 338730 38871 44121   9   6   2  84   0 2018-12-29 02:44:01
 2 112         8532      1192064        32660     58138468    0    0 161251 285799 29054 26850   6   5   4  84   0 2018-12-29 02:44:04
 0 109         8532       740416        32660     58783724    0    0 145115 247311 21803 20591   5   4   6  86   0 2018-12-29 02:44:07
11 99         8532       632060        32672     58925120    0    0 169376 330318 28762 29781   6   5   7  82   0 2018-12-29 02:44:10
 1 109         8532       258400        32672     59258876    0    0 188276 254439 32250 26109   7   5   1  86   0 2018-12-29 02:44:13
 0 107         8532       268452        32680     59204724    0    0 162224 255368 29463 23051   7   5   6  83   0 2018-12-29 02:44:16
16 92         8532       862708        32688     58652372    0    0 136313 221207 25227 20838   5   4   6  85   0 2018-12-29 02:44:19
 0 106         8532       340592        32688     59082532    0    0 242075 287338 39110 37072   8   6   3  84   0 2018-12-29 02:44:22
 0 106         8532       278408        32696     59091340    0    0 200508 282680 30418 34250   7   5   4  84   0 2018-12-29 02:44:25
 0 110         8532       279568        32696     59111828    0    0 211495 337627 31371 31505   6   5   4  85   0 2018-12-29 02:44:28
 1 109         8532       250300        32704     59183368    0    0 143759 290043 23737 28666   5   4   3  88   0 2018-12-29 02:44:31
 1 108         8532       257020        32716     59214204    0    0 267548 286136 35445 37691   9   7   2  83   0 2018-12-29 02:44:34
 5 102         8532      1488216        32716     58106544    0    0 366469 255059 62435 50541  14  10   1  75   0 2018-12-29 02:44:37
 7 100         8532       274120        32744     59234824    0    0 295415 313316 41977 46323  10   7   3  80   0 2018-12-29 02:44:40
 5 103         8532       260460        32744     59266636    0    0 199224 271668 30306 29049   7   5   5  83   0 2018-12-29 02:44:43
 4 105         8532       275880        32752     59152524    0    0 205424 303671 33676 30465   8   6   5  82   0 2018-12-29 02:44:46
 0 106         8532      1722012        32760     57695348    0    0 140408 323639 24334 26403   5   4   4  87   0 2018-12-29 02:44:49
 0 104         8532       254300        32760     59086820    0    0 196172 289079 28905 32249   7   5   5  83   0 2018-12-29 02:44:52
 4 97         8532       862752        32768     58660672    0    0 320053 210932 47132 43271  10   8   2  80   0 2018-12-29 02:44:55
 0 106         8532       255576        32768     59126968    0    0 313224 297058 46052 42515  12   8   2  79   0 2018-12-29 02:44:58
 9 102         8532      1183868        32776     58092996    0    0 216104 301142 31190 34169   8   5   4  83   0 2018-12-29 02:45:01
 1 110         8532       470900        33200     58772500    0    0 114512 255084 16906 23027   4   3   1  91   0 2018-12-29 02:45:04
 5 107         8532       268632        33212     59075800    0    0 124263 300806 21554 27207   6   4   7  83   0 2018-12-29 02:45:07
 5 101         8532       265060        33220     59163624    0    0 153263 291692 26845 25361   6   4   8  81   0 2018-12-29 02:45:10
 3 107         8532       307256        33220     59155852    0    0 185456 275455 30163 25391   7   5   3  85   0 2018-12-29 02:45:13
 4 104         8532       269192        33228     59297292    0    0 197093 242218 28085 26516   7   5   7  81   0 2018-12-29 02:45:16
 0 103         8532       261012        33228     59198972    0    0 208875 289436 31258 28586   7   6   2  85   0 2018-12-29 02:45:19
 0 105         8532       261208        33236     59098176    0    0 194724 340215 25941 29722   7   5   4  84   0 2018-12-29 02:45:22
 0 104         8532       755140        33244     58607208    0    0 184108 293703 26820 28234   6   5   3  86   0 2018-12-29 02:45:25
 7 95         8532      1040028        33244     58173844    0    0 326540 220828 48560 46787  11   8   2  80   0 2018-12-29 02:45:28
 3 101         8532       291976        33252     58836476    0    0 241824 317907 44593 34907   8   6   3  83   0 2018-12-29 02:45:31
 2 104         8532      1138316        33252     58003732    0    0 180512 287416 28600 33124   6   5   7  82   0 2018-12-29 02:45:34
 0 105         8532      1054084        33264     58130428    0    0 193248 308246 32069 42579   8   6   8  78   0 2018-12-29 02:45:37
 6 97         8532      1597148        33272     57807096    0    0 203253 197643 32187 30593   7   5   5  83   0 2018-12-29 02:45:40
 5 97         8532       262176        33272     59223900    0    0 421739 258584 63062 58350  16  11   1  72   0 2018-12-29 02:45:43
 0 102         8532       277188        33280     59014036    0    0 510309 328941 70417 73512  19  13   1  67   0 2018-12-29 02:45:46
 0 104         8532       252156        33280     58914848    0    0 272983 298528 35750 42420  10   7   2  81   0 2018-12-29 02:45:49
10 96         8532       952628        33288     58242584    0    0 212143 292434 31874 34522   7   5   3  84   0 2018-12-29 02:45:52
 0 108         8532      1116940        33292     58221040    0    0 156188 276068 24191 22929   6   4   7  83   0 2018-12-29 02:45:55
 0 107         8532       265056        33300     59002300    0    0 163224 255597 36777 34114   6   4   8  81   0 2018-12-29 02:45:58
 6 102         8532       262444        33308     58913112    0    0 168323 286613 25465 31598   6   4   6  83   0 2018-12-29 02:46:01
 0 110         8532       274564        33308     58886652    0    0 189964 254898 48655 27417   8   6   6  81   0 2018-12-29 02:46:04
 0 114         8532       837400        33320     58686668    0    0 211359 307648 37868 28267   9   6   3  82   0 2018-12-29 02:46:07
 5 110         8532       260552        33320     59228392    0    0 138796 337676 20846 28866   5   4   3  89   0 2018-12-29 02:46:10
 5 105         8532       580212        33328     58905232    0    0 208305 191023 29531 27340   7   5   4  84   0 2018-12-29 02:46:13
 8 103         8532       253908        33340     59131732    0    0 228945 307008 34962 33699   9   6   1  84   0 2018-12-29 02:46:16
 3 109         8532       269924        33356     59014408    0    0 197497 363642 29105 31507   7   5   3  86   0 2018-12-29 02:46:19
 0 110         8532       726952        33364     58587120    0    0 81928 323875 11205 15817   3   3   3  92   0 2018-12-29 02:46:22
 5 103         8532      1016920        33364     58416016    0    0 87469 198502 15222 16478   3   2   5  90   0 2018-12-29 02:46:25
 1 107         8532       808188        33372     58738032    0    0 227677 251157 31839 29339   8   6   2  85   0 2018-12-29 02:46:28
 9 102         8532       257128        33380     59350700    0    0 176245 290964 23286 20968   6   5   1  89   0 2018-12-29 02:46:31
 3 112         8532       470484        33380     59058456    0    0 183683 322838 23316 20799   6   5   2  87   0 2018-12-29 02:46:34
 0 112         8532       272640        33392     59198168    0    0 180523 276824 26661 22519   7   5   3  86   0 2018-12-29 02:46:37
 0 113         8532       264424        33392     59115152    0    0 231013 340522 31826 32434   7   5   4  84   0 2018-12-29 02:46:40
 7 105         8532       288792        33404     59203556    0    0 237087 311901 30251 26710   7   5   0  88   0 2018-12-29 02:46:43
 1 107         8532      1012920        33408     58408728    0    0 160583 265923 23414 23362   5   4   4  87   0 2018-12-29 02:46:46
 1 109         8532      1010840        33420     58450476    0    0 223655 321869 30398 26584   7   5   1  86   0 2018-12-29 02:46:49
 8 101         8532       275524        33428     59072520    0    0 296845 305789 44033 38095  10   7   2  81   0 2018-12-29 02:46:52
 1 110         8532       678764        33428     58597596    0    0 231083 296035 29910 27147   7   5   1  87   0 2018-12-29 02:46:55
 0 109         8532       259244        33436     58941640    0    0 163439 256236 23608 23579   5   4   4  87   0 2018-12-29 02:46:58
 7 102         8532      1431920        33436     57761152    0    0 173200 301027 24875 27365   6   5   3  86   0 2018-12-29 02:47:01
 4 102         8532       373212        33444     58788744    0    0 165360 208565 20128 25180   5   4   3  89   0 2018-12-29 02:47:04
 2 107         8532       250744        33456     58860140    0    0 158763 357202 25355 26696   7   5   2  85   0 2018-12-29 02:47:07
 5 102         8532      1271692        33456     57890696    0    0 196035 250603 28911 27306   6   5   1  88   0 2018-12-29 02:47:10
12 94         8532       621912        33464     58777180    0    0 200000 320175 30452 31311   8   5   3  84   0 2018-12-29 02:47:13
 7 95         8532       723008        33464     58685780    0    0 160335 259252 26168 23336   7   5   1  87   0 2018-12-29 02:47:16
 1 102         8532       259736        33472     59112604    0    0 186624 268282 27484 25745   7   5   4  84   0 2018-12-29 02:47:19
 4 98         8532       273112        33480     58932496    0    0 308124 239878 42714 46511  12   8   3  77   0 2018-12-29 02:47:22
 0 107         8532       269508        33480     58899972    0    0 227472 273276 33637 31336   8   6   3  83   0 2018-12-29 02:47:25
10 96         8532      2749700        33488     56365856    0    0 113715 233750 21059 28828   5   4   3  88   0 2018-12-29 02:47:28
 7 99         8532      2844136        33488     56412820    0    0 150276 271510 25782 24319   6   4   5  84   0 2018-12-29 02:47:31
 1 104         8532      1484660        33496     57765836    0    0 310292 273917 51485 42349  12   8   2  78   0 2018-12-29 02:47:34
 3 108         8532       268760        33496     58918244    0    0 163872 352064 29806 28312   8   6   4  82   0 2018-12-29 02:47:37
 2 110         8532       263380        33508     58910592    0    0 17543 274109 6250 18889   2   2   7  89   0 2018-12-29 02:47:40
10 98         8532       852172        33516     58346808    0    0 88781 251045 13542 17717   4   4   3  89   0 2018-12-29 02:47:43
 4 87         8532      1298064        33516     58243088    0    0 320297 239370 49038 43789  12   8   1  78   0 2018-12-29 02:47:46
 1 104         8532       249604        33524     59227816    0    0 214737 322753 32780 33119   9   6   3  83   0 2018-12-29 02:47:49
 5 99         8532       940244        33524     58478384    0    0 248905 271211 35797 36655  10   7   4  80   0 2018-12-29 02:47:52
 0 104         8532       720764        33532     58640740    0    0 261784 333942 34890 38869  11   8   5  77   0 2018-12-29 02:47:55
 3 102         8532       262192        33540     59042864    0    0 117024 292390 17500 24721   5   4   4  87   0 2018-12-29 02:47:58
10 95         8532       438736        33540     58869128    0    0 271292 326477 45583 45045  10   7   8  75   0 2018-12-29 02:48:01
 0 112         8532       696684        33548     58528632    0    0 229220 308373 40376 37835   9   6   5  79   0 2018-12-29 02:48:04
 0 112         8532       272924        33548     58884044    0    0 129911 260069 25756 22699   7   4   2  87   0 2018-12-29 02:48:07
 2 108         8532      1768440        33560     57513976    0    0 151916 210824 24932 27409   6   5   3  86   0 2018-12-29 02:48:10
 5 105         8532       268508        33568     58900688    0    0 193036 273045 27378 30035   7   5   2  86   0 2018-12-29 02:48:13
 0 112         8532       436264        33568     58666684    0    0 188177 280802 24973 28243   7   5   3  85   0 2018-12-29 02:48:16
 1 107         8532       845540        33576     58360384    0    0 87993 235074 17461 16736   4   3   3  91   0 2018-12-29 02:48:19
 5 103         8532       263164        33576     58888836    0    0 192285 217298 29437 25000   6   4   3  87   0 2018-12-29 02:48:22
 5 100         8532       258264        33584     58903012    0    0 363504 353499 53322 50065  14  10   1  75   0 2018-12-29 02:48:25
 1 108         8532       277256        33584     58808996    0    0 111701 323603 19980 25760   5   4   5  86   0 2018-12-29 02:48:28
 0 108         8532       730712        33592     58433148    0    0 108455 257843 17466 14665   4   3   8  85   0 2018-12-29 02:48:31
 1 107         8532       263044        33600     59000396    0    0 191467 282113 31545 28022   8   6   4  82   0 2018-12-29 02:48:34
 5 96         8532       257208        33600     58896580    0    0 276251 263924 42887 39774  12   8   3  76   0 2018-12-29 02:48:37
 3 103         8532       713860        33612     58299452    0    0 344965 288843 45546 45504  12   9   3  76   0 2018-12-29 02:48:40
 0 106         8532       269152        33612     58645884    0    0 224413 322579 33449 32373   7   6   7  80   0 2018-12-29 02:48:43
 0 107         8532       892820        33620     57982760    0    0 126512 289718 20916 30433   4   4  11  81   0 2018-12-29 02:48:46
 1 107         8532      1233344        33628     57809156    0    0 141705 251187 24708 25915   6   4  12  78   0 2018-12-29 02:48:49
 2 109         8532       434552        33628     58543736    0    0 194169 245652 27337 27779   7   5   5  83   0 2018-12-29 02:48:52
11 97         8532       285392        33636     58816868    0    0 249392 307253 32235 41166   9   7   3  81   0 2018-12-29 02:48:55
 1 119         8532      1061696        33636     58116488    0    0 345932 345230 47915 49122  13   9   3  75   0 2018-12-29 02:48:58
 1 122         8532      1408956        33644     57747916    0    0 146387 248656 26501 24158   6   4   6  85   0 2018-12-29 02:49:01
 0 122         8532       276172        33652     58837536    0    0 134144 237811 18654 22600   5   3   4  87   0 2018-12-29 02:49:04
 0 123         8532       450496        33652     58726380    0    0 159395 220966 21310 19659   7   5   4  84   0 2018-12-29 02:49:07
 1 121         8532       272284        33664     58854116    0    0 174561 261308 25228 29145   7   5   4  84   0 2018-12-29 02:49:10
 0 126         8532       824532        33664     58341680    0    0 141816 367602 19482 20600   5   4   3  88   0 2018-12-29 02:49:13
 3 127         8532       327444        33672     58891892    0    0 153876 291448 25545 21312   6   5   6  83   0 2018-12-29 02:49:16
 0 129         8532       275520        33672     58869064    0    0 208697 301058 29974 24965   7   5   5  83   0 2018-12-29 02:49:19
 2 128         8532       253016        33680     58840412    0    0 127007 328346 22654 20492   5   3   7  85   0 2018-12-29 02:49:22
 0 127         8532       260064        33688     58810136    0    0 56495 204745 10060 12021   2   2   5  91   0 2018-12-29 02:49:25
 0 132         8532      2204056        33688     57038368    0    0 101879 255249 17817 14161   4   4   9  83   0 2018-12-29 02:49:28
 1 134         8532      1201976        33696     58051948    0    0 97536 257921 14971 15559   3   3  10  84   0 2018-12-29 02:49:31
 3 129         8532      1438680        33696     57889932    0    0 122317 255063 18135 13983   4   4  10  82   0 2018-12-29 02:49:34
 4 125         8532       471580        33704     58836192    0    0 134876 259914 18752 15503   6   4  11  80   0 2018-12-29 02:49:37
 0 131         8532       262572        33716     59005800    0    0 190020 226289 26473 24090   6   4   2  87   0 2018-12-29 02:49:40
 2 126         8532       252100        33716     58956324    0    0 278341 258578 36600 32287   8   6   3  83   0 2018-12-29 02:49:43
 4 124         8532       882392        33724     58413252    0    0 228147 300635 27769 27173   7   5   2  87   0 2018-12-29 02:49:46
 0 129         8532       251044        33724     59025732    0    0 146128 262576 16789 21326   4   3   2  91   0 2018-12-29 02:49:49
 1 123         8532       273468        33732     59086404    0    0 205496 260614 25446 28086   6   5   2  87   0 2018-12-29 02:49:52
 1 119         8532       285528        33740     59041932    0    0 344075 259678 46048 36808  10   8   2  80   0 2018-12-29 02:49:55
 1 119         8532       285516        33740     58906008    0    0 369076 276599 54779 46940  13   9   2  77   0 2018-12-29 02:49:58
 1 123         8532       284648        33748     58802876    0    0 316804 309536 44549 35696   9   7   0  84   0 2018-12-29 02:50:01
 0 124         8532       280924        33768     58755448    0    0 178719 274044 27856 27726   6   4   1  89   0 2018-12-29 02:50:04
 0 124         8532       255268        33776     58753020    0    0 90759 303444 12472 20435   4   4   3  90   0 2018-12-29 02:50:07
 0 146         8532       524544        33788     58626500    0    0 224393 287545 24924 19958   6   4   2  87   0 2018-12-29 02:50:10
 5 142         8532       270160        34228     58922852    0    0 177757 262789 14406 15361   3   3   4  90   0 2018-12-29 02:50:13
 1 144         8532       269684        34236     58905836    0    0 165499 260793 12581 12934   3   2   4  91   0 2018-12-29 02:50:16
 0 145         8532       270752        34236     58928248    0    0 198815 246778 14973 11394   4   3   3  91   0 2018-12-29 02:50:19
 2 143         8532       274632        34244     58935788    0    0 232991 229089 25330 20692   6   4   1  89   0 2018-12-29 02:50:22
 2 145         8532       260572        34244     58918788    0    0 244912 318431 20561 16199   5   4   1  90   0 2018-12-29 02:50:25
 0 144         8532       271260        34252     58875276    0    0 192480 258536 16129 15092   4   3   2  91   0 2018-12-29 02:50:28
 3 142         8532       283064        34260     58815872    0    0 231803 245778 20088 19569   5   4   3  88   0 2018-12-29 02:50:31
 3 140         8532       260736        34260     58823600    0    0 149980 274071 11666 10435   3   2   3  92   0 2018-12-29 02:50:34
 2 139         8532       280728        34268     58793212    0    0 118284 201854 10246 12254   3   3   3  91   0 2018-12-29 02:50:37
 6 134         8532      2857060        34268     56290364    0    0 226615 203273 22318 22053   6   5   2  87   0 2018-12-29 02:50:40
 1 137         8532      1499296        34280     57629936    0    0 174859 289947 16515 13060   4   3   1  92   0 2018-12-29 02:50:43
 5 130         8532       268048        34288     58843708    0    0 185256 227670 18078 13917   4   3   2  91   0 2018-12-29 02:50:46
 0 135         8532       295152        34288     58799916    0    0 185787 237731 20067 17214   5   4   2  89   0 2018-12-29 02:50:49
 0 132         8532       279388        34296     58776920    0    0 221735 268243 21775 20457   5   4   2  88   0 2018-12-29 02:50:52
 2 129         8532       253320        34296     58747140    0    0 221652 249168 23658 20585   5   4   2  89   0 2018-12-29 02:50:55
 1 128         8532       283772        34304     58679712    0    0 182048 236528 18951 17267   4   3   1  91   0 2018-12-29 02:50:58
 0 128         8532       252224        34308     58685152    0    0 203239 265208 19447 20078   5   4   1  90   0 2018-12-29 02:51:01
 3 123         8532      2067712        34312     57068772    0    0 199256 261940 24022 20175   5   4   2  89   0 2018-12-29 02:51:04
 1 122         8532       735220        34324     58362228    0    0 227304 198985 24329 20543   5   4   2  88   0 2018-12-29 02:51:07
 2 119         8532      3150000        34324     55850544    0    0 329415 242855 38595 36527   8   6   1  84   0 2018-12-29 02:51:10
 4 116         8532      2504348        34332     56401132    0    0 314648 275268 39815 35390   6   5   1  88   0 2018-12-29 02:51:13
 3 117         8532      1984136        34332     56884348    0    0 300800 271762 37800 36792   7   6   1  86   0 2018-12-29 02:51:16
 0 132         8532      2967968        34340     56032556    0    0 271459 218757 33100 28851   6   5   3  86   0 2018-12-29 02:51:19
 0 131         8532      1396300        34348     57559540    0    0 256176 292746 28460 34292   6   5   3  87   0 2018-12-29 02:51:22
 4 128         8532       836980        34348     58191268    0    0 229875 216721 23509 26130   6   5   3  87   0 2018-12-29 02:51:25
 7 120         8532      1388484        34356     57559744    0    0 281336 232279 33576 36271   9   7   3  81   0 2018-12-29 02:51:28
 4 122         8532      1339376        34356     57594240    0    0 329912 253646 44423 44159  11   8   2  80   0 2018-12-29 02:51:31
 1 126         8532       274652        34364     58545332    0    0 306437 269935 45937 41560  10   7   2  82   0 2018-12-29 02:51:34
 2 130         8532      2476100        34376     56244392    0    0 231143 325777 36915 39594   9   7   3  81   0 2018-12-29 02:51:37
 2 138         8532      2192808        34376     56597904    0    0 144872 289423 27387 24263   6   4   2  88   0 2018-12-29 02:51:40
 0 140         8532      1411244        34384     57355400    0    0 119612 190091 17424 18750   3   2   6  89   0 2018-12-29 02:51:43
 0 143         8532      1886048        34384     57187224    0    0 184241 255047 22479 26103   5   4   8  83   0 2018-12-29 02:51:46
 7 135         8532       270572        34392     58727444    0    0 228115 249862 31108 28637   7   5   3  85   0 2018-12-29 02:51:49
 0 142         8532       250772        34400     58701468    0    0 184491 254076 22531 17016   4   3   3  89   0 2018-12-29 02:51:52
 2 162         8532       301152        34400     58600956    0    0 190356 305285 24789 25723   6   4   2  88   0 2018-12-29 02:51:55
 0 163         8532       783196        34408     58092360    0    0 145140 200095 16964 13593   4   3   3  90   0 2018-12-29 02:51:58
 0 163         8532       265636        34408     58690324    0    0 174023 226146 25320 19236   5   4   2  90   0 2018-12-29 02:52:01
 0 163         8532       254704        34416     58684604    0    0 177871 278474 21964 21489   5   4   3  88   0 2018-12-29 02:52:04
 3 164         8532       251288        34428     58724164    0    0 178213 233763 20838 16506   5   4   2  90   0 2018-12-29 02:52:07
 1 167         8532       268584        34428     58680112    0    0 190141 264172 16788 14070   5   4   5  87   0 2018-12-29 02:52:10
 7 158         8532       258920        34436     58687992    0    0 169635 278157 16840 13245   4   3   4  89   0 2018-12-29 02:52:13
 2 167         8532       281700        34436     58638256    0    0 190276 289511 19759 15915   5   4   2  90   0 2018-12-29 02:52:16
 3 163         8532       298380        33068     58593136    0    0 201833 247371 19520 15013   4   3   2  91   0 2018-12-29 02:52:19
 6 158         8532       250900        33068     58626600    0    0 174613 241288 15364 11507   3   3   6  89   0 2018-12-29 02:52:22
 0 161         8532       298292        33076     58522140    0    0 248345 299536 23568 20600   6   4   2  88   0 2018-12-29 02:52:25
 0 163         8532       260516        33084     58538176    0    0 156035 175211 14957 12438   3   3   0  94   0 2018-12-29 02:52:28
 0 160         8532       279580        33084     58474184    0    0 196865 226348 24580 19695   5   4   1  90   0 2018-12-29 02:52:31
 0 159         8532       265484        33092     58476860    0    0 172503 242599 25110 18338   4   3   1  91   0 2018-12-29 02:52:34
 6 153         8532       265032        33092     58455188    0    0 167943 181248 16737 14630   4   3   2  91   0 2018-12-29 02:52:37
 6 154         8532       274732        33104     58428172    0    0 112151 220144 11104 13856   3   3   7  88   0 2018-12-29 02:52:40
 3 158         8532      1010616        33112     57788252    0    0 141877 245571 15143 14392   3   3   9  85   0 2018-12-29 02:52:43
 0 167         8532       393060        33112     58506864    0    0 152668 216386 13708 10597   3   2   6  89   0 2018-12-29 02:52:46
 0 165         8532       274892        33120     58645816    0    0 181619 225774 16658 12606   4   3   8  85   0 2018-12-29 02:52:49
 0 159         8532       280300        33120     58648816    0    0 204096 254697 17793 13560   4   3  10  82   0 2018-12-29 02:52:52
 5 156         8532       289528        33128     58611656    0    0 227043 235504 20402 15131   4   3   5  87   0 2018-12-29 02:52:55
 0 159         8532       254188        33136     58589176    0    0 240441 250919 29381 23507   6   5   4  86   0 2018-12-29 02:52:58
 0 160         8532      1362856        33136     57410208    0    0 222677 272396 29490 22209   5   4   6  85   0 2018-12-29 02:53:01
 0 159         8532       477432        33144     58449340    0    0 172109 233898 15209 17353   3   3   6  89   0 2018-12-29 02:53:04
 3 159         8532      2297144        33144     56680348    0    0 195779 248905 21721 16414   5   4   1  91   0 2018-12-29 02:53:07
 6 153         8532      1561288        33156     57386420    0    0 171531 163282 21864 14303   5   3   3  90   0 2018-12-29 02:53:10
 1 159         8532       257092        33164     58675504    0    0 202073 217193 26579 18587   5   4   1  91   0 2018-12-29 02:53:13
 5 153         8532       276552        33164     58638048    0    0 243319 273602 22477 16982   4   3   4  89   0 2018-12-29 02:53:16
 0 157         8532       299140        33172     58585780    0    0 264089 260375 25143 18257   5   4   3  88   0 2018-12-29 02:53:19
 0 158         8532       271480        33172     58588936    0    0 251059 288642 30514 22973   6   5   3  87   0 2018-12-29 02:53:22
 0 153         8532       296712        33180     58546664    0    0 155359 206735 14617 15054   3   2   7  88   0 2018-12-29 02:53:25
 0 154         8532       286340        33180     58526348    0    0 154172 185090 18500 19331   4   3   9  85   0 2018-12-29 02:53:28
 0 150         8532       420416        33188     58371204    0    0 141971 148014 14158 11855   3   2  18  77   0 2018-12-29 02:53:31
 8 144         8532       280368        33196     58636628    0    0 265895 273774 31204 21847   6   4   3  86   0 2018-12-29 02:53:34
 0 150         8532       259636        33196     58586632    0    0 278768 268551 33701 27892   7   5   4  84   0 2018-12-29 02:53:37
 7 141         8532       290552        33208     58533860    0    0 238671 242116 26358 23982   6   5   5  84   0 2018-12-29 02:53:40
 0 144         8532       414688        33208     58407824    0    0 265661 201191 40841 30857   7   6   5  82   0 2018-12-29 02:53:43
 1 143         8532       286000        33216     58521176    0    0 188905 252299 21555 20312   4   3   7  86   0 2018-12-29 02:53:46
 6 135         8532       251128        33224     58536792    0    0 175928 244877 16883 18970   4   3   6  88   0 2018-12-29 02:53:49
 0 145         8532       373356        33228     58459952    0    0 206843 275053 18951 14466   4   3   2  91   0 2018-12-29 02:53:52
 3 142         8532       476824        33236     58331848    0    0 185327 270987 18333 20311   4   3   3  90   0 2018-12-29 02:53:55
 3 139         8532       268540        33236     58492068    0    0 197237 237110 24264 19537   5   4   5  87   0 2018-12-29 02:53:58
 0 137         8532       284732        33244     58541316    0    0 200769 226815 20778 17369   4   3   2  91   0 2018-12-29 02:54:01
 1 134         8532       256744        33252     58542956    0    0 172404 261344 15936 18594   3   3   2  92   0 2018-12-29 02:54:04
 1 138         8532       283564        33252     58558368    0    0 201085 230794 19398 15068   4   3   4  90   0 2018-12-29 02:54:07
 8 129         8532       281604        33264     58546432    0    0 248687 240531 22067 17005   5   4   9  82   0 2018-12-29 02:54:10
 1 134         8532       282920        33264     58509312    0    0 271956 257294 25601 19294   5   4   3  88   0 2018-12-29 02:54:13
 5 130         8532       266492        33272     58496564    0    0 296587 305468 28710 22765   5   4   1  89   0 2018-12-29 02:54:16
 5 129         8532      2111840        33280     56609140    0    0 255272 271832 26933 22422   6   4   1  89   0 2018-12-29 02:54:19
