procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 PST
 3  3         8532       277120        33736     58985852    0    0     0 316339 25450 58968   6   5  76  12   0 2018-12-29 02:14:42
 1  1         8532       265756        33744     59037920    0    0     0 175506 24429 46492   7   5  81   8   0 2018-12-29 02:14:45
 4  0         8532       461868        33744     58729980    0    0     0 141324 24136 52976   6   4  85   5   0 2018-12-29 02:14:48
 0  3         8532       271528        33752     58911856    0    0     0 341440 25211 65886   6   5  82   7   0 2018-12-29 02:14:51
 2  2         8532       845192        33752     58639244    0    0     0 326223 25356 60647   6   5  78  11   0 2018-12-29 02:14:54
 0  4         8532       525996        33760     59048272    0    0     0 326580 25644 51294   7   5  75  12   0 2018-12-29 02:14:57
 0  1         8532       321576        33760     59069172    0    0     0 158726 24612 48704   7   4  81   7   0 2018-12-29 02:15:00
 1  1         8532       277020        33768     58960628    0    0     0 210576 25020 52990   6   5  84   5   0 2018-12-29 02:15:03
 1  0         8532       280472        33776     58923732    0    0     0 62339 23579 45870   6   4  87   3   0 2018-12-29 02:15:06
 7  5         8532       278832        33776     58789704    0    0     0 404338 25691 73324   7   5  78  11   0 2018-12-29 02:15:09
 2  4         8532       493528        33788     58673824    0    0     0 353496 26498 56121   6   5  74  14   0 2018-12-29 02:15:12
 2  3         8532      1216092        33788     58382660    0    0     0 328570 25762 50160   7   5  76  12   0 2018-12-29 02:15:15
 0  2         8532       684752        33796     58732764    0    0     0 181123 24508 49270   6   5  79  10   0 2018-12-29 02:15:18
 2  2         8532       652200        33804     58698992    0    0     0 112017 24087 49537   6   4  85   5   0 2018-12-29 02:15:21
 1  2         8532       298668        33804     58915448    0    0     0 220501 24878 58558   6   5  81   9   0 2018-12-29 02:15:24
 1  4         8532       561564        33812     58715364    0    0     0 416847 25878 63928   6   6  75  13   0 2018-12-29 02:15:27
 2  4         8532       422748        33812     58888140    0    0     0 334580 26002 58422   6   5  76  13   0 2018-12-29 02:15:30
 0  2         8532       795088        33820     58578840    0    0     0 267008 25118 47119   7   5  79   9   0 2018-12-29 02:15:33
 2  1         8532       401824        33828     58842300    0    0     0 135623 24131 52158   6   4  85   5   0 2018-12-29 02:15:36
 1  3         8532       268788        33828     58814296    0    0     0 312963 25635 59746   7   5  79   9   0 2018-12-29 02:15:39
 1  2         8532       511352        33840     58533664    0    0     0 122276 24456 46290   7   5  81   7   0 2018-12-29 02:15:42
 2  3         8532       280952        33840     58627168    0    0     0 379477 25832 68578   6   5  80   9   0 2018-12-29 02:15:45
 1  3         8532       297644        33848     58636308    0    0     0 209414 24981 49630   6   5  80   8   0 2018-12-29 02:15:48
 3  3         8532       742836        33848     58428604    0    0     0 357374 25990 53226   7   5  76  12   0 2018-12-29 02:15:51
 0  3         8532       466976        33856     58736960    0    0     0 217108 25284 58733   6   4  80  10   0 2018-12-29 02:15:54
 2  1         8532       717544        33864     58522176    0    0     0 129420 24141 46385   7   4  81   8   0 2018-12-29 02:15:57
 1  2         8532       265480        33864     58799284    0    0     0 154596 24120 53689   6   4  84   6   0 2018-12-29 02:16:00
 0  4         8532       253440        33872     58628096    0    0     0 339510 25929 61922   6   4  81   9   0 2018-12-29 02:16:03
 1  6         8532       269268        33872     58633812    0    0     0 412709 26098 59632   7   5  75  13   0 2018-12-29 02:16:06
 2  1         8532       812872        33880     58172820    0    0     0 229247 25373 50494   7   5  76  12   0 2018-12-29 02:16:09
 1  2         8532       936808        33892     58192172    0    0     0 243235 24939 50987   7   5  82   6   0 2018-12-29 02:16:12
 1  1         8532       756472        33892     58379096    0    0     0 150116 24277 52568   6   4  85   5   0 2018-12-29 02:16:15
 4  3         8532       285244        33900     58702096    0    0     0 193614 24144 52070   6   4  84   6   0 2018-12-29 02:16:18
 3  2         8532       265380        33900     58739704    0    0     0 350147 26644 70647   6   4  78  12   0 2018-12-29 02:16:21
 0  4         8532       524456        33908     58628568    0    0     0 349218 25609 50374   6   5  78  11   0 2018-12-29 02:16:24
 1  3         8532       592348        33916     58652576    0    0     0 244909 25223 53681   6   4  80   9   0 2018-12-29 02:16:27
 0  3         8532       433112        33916     58819948    0    0     0 194161 24731 52799   6   4  82   7   0 2018-12-29 02:16:30
 1  3         8532       284608        33924     58818964    0    0 48468 175663 25196 49685   6   4  82   8   0 2018-12-29 02:16:33
 0  2         8532       438984        33924     58509752    0    0 16521 194878 24729 52922   7   4  82   7   0 2018-12-29 02:16:36
 3  3         8532       271352        33932     58500292    0    0     0 300203 25871 66405   6   5  79  11   0 2018-12-29 02:16:39
 1  3         8532       423904        33932     58443984    0    0     0 396169 26894 57753   7   6  76  12   0 2018-12-29 02:16:42
 5  0         8532      1020028        33944     58183704    0    0     0 300334 25739 54075   6   5  79  10   0 2018-12-29 02:16:45
 3  2         8532       986676        33952     58271684    0    0     0 227063 24743 49859   6   4  81   9   0 2018-12-29 02:16:48
 6  0         8532       607384        33952     58502096    0    0     0 57098 23478 48809   5   4  88   3   0 2018-12-29 02:16:51
 2  2         8532       371580        33960     58697272    0    0     0 158207 23912 52536   6   4  85   5   0 2018-12-29 02:16:54
 1  3         8532       278336        33960     58641644    0    0     0 454183 26694 70211   6   4  76  14   0 2018-12-29 02:16:57
 3  3         8532       792144        33968     58738560    0    0     0 380868 25941 56777   6   5  74  14   0 2018-12-29 02:17:00
 0  2         8532       793456        33980     58581600    0    0     8 275099 25726 52508   6   5  75  14   0 2018-12-29 02:17:03
 1  0         8532       777816        33980     58613492    0    0     0 124540 24120 46701   6   4  84   5   0 2018-12-29 02:17:06
 1  1         8532       447740        33988     58743024    0    0     0 154924 24083 56686   6   4  84   6   0 2018-12-29 02:17:09
 3  4         8532       356196        33988     58652960    0    0     0 247063 24550 52412   6   5  81   8   0 2018-12-29 02:17:12
 2  5         8532       358788        34000     58647852    0    0     0 352914 25794 66054   5   4  73  17   0 2018-12-29 02:17:15
 4  2         8532       944976        34008     58555300    0    0     0 374788 25977 54015   6   5  75  13   0 2018-12-29 02:17:18
 1  0         8532      1270760        34008     58086244    0    0     0 224085 24987 49965   6   4  83   6   0 2018-12-29 02:17:21
 1  2         8532       723088        34016     58465440    0    0     0 140204 23720 52288   5   4  85   6   0 2018-12-29 02:17:24
 1  3         8532       279028        34016     58744596    0    0     0 194045 24177 54949   5   4  82   8   0 2018-12-29 02:17:27
 1  3         8532       345056        34024     58621948    0    0     0 280117 25150 53442   6   5  79  11   0 2018-12-29 02:17:30
 5  3         8532       259352        34032     58647076    0    0     0 381338 26520 64271   6   5  77  11   0 2018-12-29 02:17:33
 4  3         8532       974252        34032     58257012    0    0     0 291076 25119 52912   6   5  79  11   0 2018-12-29 02:17:36
 0  3         8532       699560        34040     58450168    0    0     0 277904 24876 53627   6   5  79  10   0 2018-12-29 02:17:39
 4  2         8532       285160        34040     58868904    0    0     0 191560 24905 52627   6   5  80  10   0 2018-12-29 02:17:42
 1  2         8532       278556        34052     58755036    0    0     0 126729 24013 52203   5   4  83   8   0 2018-12-29 02:17:45
 2  4         8532       276884        34052     58633900    0    0     0 153114 23961 46212   5   3  86   6   0 2018-12-29 02:17:48
 1  4         8532       459444        34060     58462252    0    0     0 378386 25623 67459   5   4  75  15   0 2018-12-29 02:17:51
 0  5         8532       259916        34068     58582064    0    0     0 380486 26262 64128   6   5  76  14   0 2018-12-29 02:17:54
 1  5         8532       748676        34068     58436316    0    0     0 254353 25007 49593   5   5  74  15   0 2018-12-29 02:17:57
 0  3         8532       493852        34076     58565636    0    0     0 233392 24432 49418   6   5  76  13   0 2018-12-29 02:18:00
 3  1         8532       619436        34076     58296620    0    0     0 24609 23535 45936   5   4  86   5   0 2018-12-29 02:18:03
 1  2         8532       448676        34084     58351104    0    0     0 180064 24257 53250   5   4  82   8   0 2018-12-29 02:18:06
 3  5         8532       273796        34092     58398988    0    0     0 465320 26791 73538   5   5  77  14   0 2018-12-29 02:18:09
 2  3         8532      1058408        34092     58350460    0    0     0 435134 26847 58088   7   6  73  14   0 2018-12-29 02:18:12
 0  2         8532      1053488        34104     58206048    0    0     0 219548 24762 46581   6   4  78  12   0 2018-12-29 02:18:15
 0  2         8532       747608        34104     58392164    0    0     0 95552 23435 46012   5   3  85   6   0 2018-12-29 02:18:18
 6  1         8532       515676        34112     58455748    0    0     0 165685 24108 62108   5   4  84   7   0 2018-12-29 02:18:21
 8  5         8532       268108        34120     58541096    0    0     0 268342 25244 49607   5   4  81  10   0 2018-12-29 02:18:24
 1  4         8532       268016        34120     58616356    0    0 24320 466659 27277 66240   5   5  75  15   0 2018-12-29 02:18:27
 2  3         8532       807228        34128     58357924    0    0 18551 189762 25112 49587   6   4  79  11   0 2018-12-29 02:18:30
 0  3         8532       429408        34128     58540408    0    0     0 259346 24549 56559   5   4  82   9   0 2018-12-29 02:18:33
 2  3         8532       541776        34136     58545828    0    0     0 224216 24401 53132   5   4  79  11   0 2018-12-29 02:18:36
 0  4         8532       689072        34136     58304640    0    0     0 261947 24708 52595   6   4  78  12   0 2018-12-29 02:18:39
 1  3         8532       261632        34144     58545508    0    0     0 213721 24974 49694   6   5  82   7   0 2018-12-29 02:18:42
 1  2         8532       416108        34156     58233964    0    0     0 267266 25317 64789   5   4  80  11   0 2018-12-29 02:18:45
 2  3         8532       266764        34156     58240396    0    0     0 299620 24554 61083   5   4  78  13   0 2018-12-29 02:18:48
 2  4         8532       642812        34164     58395032    0    0     0 292290 25261 54427   5   5  76  13   0 2018-12-29 02:18:51
 1  4         8532       689228        34164     58416504    0    0     0 269301 24773 49576   5   4  77  14   0 2018-12-29 02:18:54
 1  1         8532       422416        34172     58550984    0    0     0 111032 23751 49554   5   3  84   8   0 2018-12-29 02:18:57
 1  3         8532       436828        34180     58606244    0    0     0 245926 24173 53295   5   4  86   5   0 2018-12-29 02:19:00
 2  5         8532       273456        34180     58596764    0    0     0 367820 25446 69767   4   4  79  12   0 2018-12-29 02:19:03
 4  3         8532       953812        34188     58340944    0    0     0 302518 25512 52343   5   5  76  15   0 2018-12-29 02:19:06
 2  1         8532      1072652        34188     58232860    0    0     0 344441 26138 53340   6   5  76  13   0 2018-12-29 02:19:09
 1  0         8532       920428        34196     58345688    0    0     0 87545 24064 46434   6   4  85   5   0 2018-12-29 02:19:12
 0  2         8532       621312        34208     58467528    0    0     0 96724 23321 45946   5   3  90   2   0 2018-12-29 02:19:15
 0  5         8532       288020        34208     58656708    0    0     0 401274 25431 65493   5   4  83   9   0 2018-12-29 02:19:18
 3  3         8532       277720        34216     58779348    0    0     0 347547 26539 69113   5   4  75  16   0 2018-12-29 02:19:21
 1  3         8532       803020        34216     58619136    0    0     0 301077 25390 46666   5   4  75  16   0 2018-12-29 02:19:24
 2  0         8532       950632        34224     58348008    0    0     0 198472 24467 46689   5   4  82   8   0 2018-12-29 02:19:27
 2  2         8532       718404        34232     58412844    0    0     0 101933 23404 48829   4   3  90   2   0 2018-12-29 02:19:30
 1  3         8532       261892        34232     58721300    0    0     0 311398 25304 63721   4   4  82  10   0 2018-12-29 02:19:33
 1  5         8532       261668        34240     58938312    0    0     0 438055 26432 61214   5   4  78  13   0 2018-12-29 02:19:36
 0  2         8532       886360        34240     58492948    0    0     0 256515 25475 51847   5   4  79  12   0 2018-12-29 02:19:39
 2  0         8532       636160        34252     58818448    0    0     0 174668 24490 46691   6   4  83   7   0 2018-12-29 02:19:42
 4  2         8532       518856        34252     58778736    0    0     0 201756 24057 55308   4   3  87   5   0 2018-12-29 02:19:45
 3  3         8532       263660        34260     58970556    0    0     0 259781 24482 56253   5   4  82  10   0 2018-12-29 02:19:48
 2  2         8532       279300        34268     58891412    0    0     0 204563 24582 53857   5   3  80  11   0 2018-12-29 02:19:51
 0  3         8532       432352        34268     58605700    0    0     0 235923 24628 48799   5   3  83   9   0 2018-12-29 02:19:54
 4  3         8532       388652        34276     58528408    0    0     0 234409 24422 56979   5   4  83   9   0 2018-12-29 02:19:57
 2  4         8532       527188        34276     58595352    0    0     0 408398 25828 67809   4   4  78  13   0 2018-12-29 02:20:00
 1  5         8532       453828        34304     58618200    0    0     8 267661 24953 49744   4   3  74  18   0 2018-12-29 02:20:03
 3  3         8532       274096        34312     58888208    0    0 47448 242552 26405 50313   5   4  77  14   0 2018-12-29 02:20:06
 5  0         8532       493632        34312     58590692    0    0 17532 62222 24070 46594   4   3  88   5   0 2018-12-29 02:20:09
 5  4         8532       271188        34324     58657700    0    0    11 265792 24661 54350   5   4  86   5   0 2018-12-29 02:20:12
 1  4         8532       264536        34324     58635320    0    0     0 338194 26338 68765   4   4  79  13   0 2018-12-29 02:20:15
 2  3         8532      1005016        34332     58173724    0    0     0 452858 26284 59941   5   5  74  16   0 2018-12-29 02:20:18
 1  0         8532       920004        34332     58129140    0    0     0 194285 24464 46482   5   4  81  10   0 2018-12-29 02:20:21
 1  1         8532       635712        34340     58318300    0    0     0 43919 23142 45901   4   3  90   3   0 2018-12-29 02:20:24
 0  3         8532       279288        34348     58529560    0    0     0 213439 23923 56006   4   3  87   6   0 2018-12-29 02:20:27
 6  5         8532       273512        34348     58449912    0    0     0 413741 25720 72431   4   3  80  13   0 2018-12-29 02:20:30
 3  2         8532      1008596        34356     58053712    0    0     0 439338 26630 54051   5   5  74  16   0 2018-12-29 02:20:33
 2  1         8532      1448340        34356     57831016    0    0     0 209445 24393 46755   5   4  81  10   0 2018-12-29 02:20:36
 4  0         8532      1385588        34364     57756088    0    0     0 40663 23033 45760   4   2  91   3   0 2018-12-29 02:20:39
 0  3         8532       537360        34376     58443632    0    0   199 340695 25555 65843   5   4  84   7   0 2018-12-29 02:20:42
 1  4         8532       415912        34376     58533900    0    0     0 208739 24846 49450   4   3  84   9   0 2018-12-29 02:20:45
 3  2         8532       723096        34384     58063180    0    0     0 378634 25999 57769   5   4  80  12   0 2018-12-29 02:20:48
 4  1         8532       791316        34384     58156956    0    0     0 195930 24699 54124   4   3  85   8   0 2018-12-29 02:20:51
 4  3         8532       564408        34392     58509800    0    0     0 272655 25038 55793   4   3  86   7   0 2018-12-29 02:20:54
 5  2         8532       622428        34392     58473828    0    0     0 302444 24880 55727   4   3  79  13   0 2018-12-29 02:20:57
 0  3         8532       397312        34400     58645592    0    0     0 193323 24320 49551   4   3  82  12   0 2018-12-29 02:21:00
 1  1         8532       266524        34408     58720468    0    0     0 131192 23739 49125   4   3  86   7   0 2018-12-29 02:21:03
 1  2         8532       276872        34408     58700796    0    0     0 206548 24012 55222   3   3  86   8   0 2018-12-29 02:21:06
 2  5         8532       260988        34416     58548696    0    0     0 361806 25198 60692   4   3  83  10   0 2018-12-29 02:21:09
 2  5         8532       252636        34416     58757652    0    0     0 365000 25961 63268   5   4  76  14   0 2018-12-29 02:21:12
 0  3         8532       566724        34428     58264932    0    0     0 225112 24945 49378   4   4  77  16   0 2018-12-29 02:21:15
 0  3         8532       654680        34436     58139260    0    0     0 204532 24325 46564   4   4  83   9   0 2018-12-29 02:21:18
 0  2         8532       443796        34436     58200104    0    0     0 61695 23011 45799   3   3  93   1   0 2018-12-29 02:21:21
 3  4         8532       263244        34444     58321732    0    0     0 344230 25593 71413   3   3  85   9   0 2018-12-29 02:21:24
 3  4         8532       401644        34444     58223516    0    0     0 428094 26243 61568   4   4  77  15   0 2018-12-29 02:21:27
 1  5         8532       748464        34452     58484372    0    0     0 303764 25196 50457   5   4  78  14   0 2018-12-29 02:21:30
 1  2         8532       727852        34452     58431508    0    0     3 118890 23528 46335   4   3  84   9   0 2018-12-29 02:21:33
 3  1         8532       787724        34460     58198332    0    0     3 192568 24253 55822   3   3  88   7   0 2018-12-29 02:21:36
 1  2         8532       509164        34468     58372836    0    0     0 202954 24001 52353   3   2  86   8   0 2018-12-29 02:21:39
 2  4         8532       253592        34468     58501576    0    0     0 375907 26093 58392   5   4  78  13   0 2018-12-29 02:21:42
 1  4         8532       393068        34480     58412492    0    0     0 305352 25484 61856   4   4  80  12   0 2018-12-29 02:21:45
 3  2         8532       802464        34480     58178260    0    0     0 230303 24897 46548   4   4  85   8   0 2018-12-29 02:21:48
 1  3         8532       275356        34488     58575556    0    0     0 266153 24671 56253   4   3  84   9   0 2018-12-29 02:21:51
 1  3         8532       281376        34496     58477328    0    0     0 135914 23956 50167   3   3  86   7   0 2018-12-29 02:21:54
 2  1         8532       370692        34496     58299096    0    0     0 277451 25037 60759   4   3  82  11   0 2018-12-29 02:21:57
 3  4         8532       343808        34504     58309304    0    0     0 272046 24716 54528   3   3  83  11   0 2018-12-29 02:22:00
 4  4         8532       265064        34504     58407452    0    0     0 261308 24350 55402   3   3  82  11   0 2018-12-29 02:22:03
 3  3         8532       267708        34512     58765168    0    0     0 374314 26089 57043   5   4  78  13   0 2018-12-29 02:22:06
 3  3         8532       607348        34520     58326004    0    0     0 159245 24198 53943   3   3  85   9   0 2018-12-29 02:22:09
 4  3         8532       432684        34520     58458456    0    0     3 242046 25393 53655   5   4  80  11   0 2018-12-29 02:22:12
 2  1         8532       271768        34532     58453376    0    0     0 111951 23636 49244   4   3  87   7   0 2018-12-29 02:22:15
 2  4         8532       449696        34532     58303432    0    0     0 409256 24903 60939   4   3  83  10   0 2018-12-29 02:22:18
 5  4         8532       325984        34540     58408748    0    0     0 277318 25191 62633   4   3  81  13   0 2018-12-29 02:22:21
 2  7         8532       534700        34544     58380192    0    0     0 181778 24090 46204   4   3  81  11   0 2018-12-29 02:22:24
 2  2         8532       475752        34548     58293852    0    0     0 293232 24500 59354   4   3  82  11   0 2018-12-29 02:22:27
 1  1         8532       253352        34556     58394460    0    0     0 141534 24095 48880   3   3  86   8   0 2018-12-29 02:22:30
 3  2         8532       267680        34556     58430828    0    0     0 320702 25044 59689   4   3  83   9   0 2018-12-29 02:22:33
 4  3         8532       506624        34564     58147912    0    0     3 312780 24950 58078   3   3  82  12   0 2018-12-29 02:22:36
 5  2         8532       283808        34564     58343808    0    0     0 207483 24630 50993   4   3  82  11   0 2018-12-29 02:22:39
 3  3         8532       712900        34572     58209528    0    0     0 324857 25729 56284   5   4  78  13   0 2018-12-29 02:22:42
 3  2         8532       462232        34584     58351608    0    0     0 245052 24576 50378   5   3  82  10   0 2018-12-29 02:22:45
 2  1         8532       427388        34584     58416508    0    0     0 317170 25320 58898   4   3  83  10   0 2018-12-29 02:22:48
 4  2         8532       274616        34592     58637504    0    0     0 120115 23798 46347   4   3  87   6   0 2018-12-29 02:22:51
 2  4         8532       313904        34592     58453512    0    0     6 286911 24320 58449   3   3  85   9   0 2018-12-29 02:22:54
 1  3         8532       284196        34600     58301852    0    0     0 291821 25117 65079   4   3  79  14   0 2018-12-29 02:22:57
 2  3         8532       524212        34608     58298556    0    0     0 210095 24351 46140   4   3  80  13   0 2018-12-29 02:23:00
 2  3         8532       460944        34608     58307120    0    0     3 339536 25190 57921   4   3  80  12   0 2018-12-29 02:23:03
 3  1         8532       397732        34616     58335580    0    0     0 92869 23650 48994   3   2  87   7   0 2018-12-29 02:23:06
 3  1         8532       309016        34616     58259356    0    0     0 180593 23921 52857   4   2  88   6   0 2018-12-29 02:23:09
 4  5         8532       276348        34624     58122080    0    0     9 410894 25379 68903   4   3  81  12   0 2018-12-29 02:23:12
 3  4         8532       270840        34624     58024924    0    0     0 295671 25931 54579   5   3  76  17   0 2018-12-29 02:23:15
 5  3         8532       716876        34636     58129828    0    0     0 397132 26035 56848   5   4  77  14   0 2018-12-29 02:23:18
 2  1         8532      1038496        34644     57955468    0    0     0 152932 24147 46928   4   2  83  11   0 2018-12-29 02:23:21
 2  1         8532       580176        34644     58259972    0    0     0 147649 24033 53657   3   2  88   6   0 2018-12-29 02:23:24
 2  2         8532       487564        34652     58267564    0    0     0 76782 23463 46068   4   3  90   3   0 2018-12-29 02:23:27
 2  4         8532       278136        34652     58358448    0    0     0 498897 26210 75258   4   3  82  12   0 2018-12-29 02:23:30
 1  5         8532       304028        34660     58442452    0    0     0 303347 25425 55005   5   3  78  14   0 2018-12-29 02:23:33
 2  4         8532       962564        34668     58136828    0    0     0 318685 24868 46797   5   3  80  12   0 2018-12-29 02:23:36
 1  1         8532      1051216        34668     57872068    0    0     0 98661 23448 49659   4   2  87   7   0 2018-12-29 02:23:39
 3  2         8532       551088        34676     58257640    0    0     0 144570 23990 49459   4   2  91   3   0 2018-12-29 02:23:42
 4  2         8532       278900        34676     58394320    0    0     0 266401 24809 60069   4   3  85   7   0 2018-12-29 02:23:45
 4  5         8532       254084        34688     58486652    0    0     0 418021 25801 67464   4   3  81  13   0 2018-12-29 02:23:48
 4  4         8532       516740        34696     58148672    0    0     0 313399 25493 52212   4   3  78  15   0 2018-12-29 02:23:51
 2  3         8532       663004        34696     58226680    0    0     0 261012 24862 49703   5   3  81  11   0 2018-12-29 02:23:54
 2  2         8532       816608        34704     58016136    0    0     0 275755 24973 56418   4   3  86   6   0 2018-12-29 02:23:57
 5  2         8532       348032        34704     58406856    0    0     0 111751 23717 48953   4   2  88   6   0 2018-12-29 02:24:00
 3  0         8532       553392        34712     58145696    0    0     0 109239 23701 46327   4   3  89   4   0 2018-12-29 02:24:03
 2  3         8532       275992        34712     58284272    0    0     0 356477 24821 72591   3   2  84  10   0 2018-12-29 02:24:06
 2  4         8532       276472        34720     58126932    0    0     0 287941 24956 55940   4   3  82  11   0 2018-12-29 02:24:09
 4  3         8532      1036504        34728     57936828    0    0     0 309728 24949 51024   5   3  80  12   0 2018-12-29 02:24:12
 2  2         8532       575332        34728     58280584    0    0     0 214619 24354 54783   6   3  77  14   0 2018-12-29 02:24:15
 3  2         8532       446236        34740     58292536    0    0     0 201965 24151 50057   4   2  86   7   0 2018-12-29 02:24:18
 1  1         8532       476180        34740     58102812    0    0     0 140719 23840 49316   4   3  87   6   0 2018-12-29 02:24:21
 2  3         8532       259528        34748     58252312    0    0     0 357506 25455 62952   4   3  82  11   0 2018-12-29 02:24:24
 2  3         8532       346580        34756     58220920    0    0     0 329551 25347 61571   4   3  77  15   0 2018-12-29 02:24:27
 4  2         8532       272392        34756     58452732    0    0     0 352398 25282 53040   5   4  80  11   0 2018-12-29 02:24:30
 4  3         8532       749504        34764     58080576    0    0     0 157084 23960 46387   5   3  83   9   0 2018-12-29 02:24:33
 2  1         8532       600312        34764     58070896    0    0     0 96458 23538 49386   4   2  86   7   0 2018-12-29 02:24:36
 1  2         8532       271696        34772     58245724    0    0     0 90430 23045 48945   4   2  91   4   0 2018-12-29 02:24:39
 3  7         8532       283652        34780     58086764    0    0     0 582685 26518 73531   5   4  75  16   0 2018-12-29 02:24:42
 3  4         8532       555356        34780     57892204    0    0     0 281239 25417 61018   6   4  75  16   0 2018-12-29 02:24:45
 4  1         8532      1069504        34792     57706188    0    0     0 373443 25519 53489   5   4  76  15   0 2018-12-29 02:24:48
 4  1         8532      1551500        34792     57361312    0    0     0 172750 24131 46348   5   3  85   7   0 2018-12-29 02:24:51
 3  2         8532      1137376        34800     57616420    0    0     0 131069 23543 52282   4   2  92   2   0 2018-12-29 02:24:54
 3  3         8532       316736        34800     58257588    0    0     0 161108 24250 51828   4   2  86   7   0 2018-12-29 02:24:57
 4  5         8532       253480        34808     58420844    0    0     0 433947 25286 68014   5   3  81  12   0 2018-12-29 02:25:00
 2  4         8532      1002388        34816     58099428    0    0     0 350516 26999 58806   5   4  78  14   0 2018-12-29 02:25:03
 1  3         8532       774644        34816     58416280    0    0     0 259186 24773 47114   5   3  82  10   0 2018-12-29 02:25:06
 3  2         8532       713048        34824     58295096    0    0     0 241374 24213 58495   4   2  87   7   0 2018-12-29 02:25:09
 4  1         8532       407072        34824     58540808    0    0     3 127916 24041 46275   5   2  88   6   0 2018-12-29 02:25:12
 1  2         8532       468396        34836     58335484    0    0     0 150147 24200 49459   5   3  86   6   0 2018-12-29 02:25:15
 3  4         8532       313128        34844     58393216    0    0     0 370114 24949 68583   4   3  82  11   0 2018-12-29 02:25:18
 3  1         8532       558644        34844     58170928    0    0     0 202981 24596 56361   5   2  80  13   0 2018-12-29 02:25:21
 2  4         8532       688416        34852     58197904    0    0     3 378035 25302 56462   5   3  78  14   0 2018-12-29 02:25:24
 2  1         8532       661772        34852     58033088    0    0     0 196849 24559 49868   4   3  83  10   0 2018-12-29 02:25:27
 1  2         8532       375780        34860     58278332    0    0     0 262967 25058 52970   5   3  87   6   0 2018-12-29 02:25:30
 1  1         8532       455968        34868     58050896    0    0     0 89826 23269 46054   4   2  91   3   0 2018-12-29 02:25:33
 9  3         8532       267660        34868     58084528    0    0     0 441897 25579 75576   4   3  84   9   0 2018-12-29 02:25:36
 3  3         8532       327080        34876     58246672    0    0     0 390782 26335 56546   5   4  76  15   0 2018-12-29 02:25:39
 2  4         8532       710004        34876     58214516    0    0     0 262829 24932 47016   5   4  79  12   0 2018-12-29 02:25:42
 5  1         8532      1085488        34888     57778024    0    0     0 169998 24723 52731   5   4  85   7   0 2018-12-29 02:25:45
 2  1         8532       545672        34888     58162784    0    0     0 43983 22878 45846   4   2  91   3   0 2018-12-29 02:25:48
 2  4         8532       256912        34896     58326620    0    0     1 226400 23769 55065   4   3  89   5   0 2018-12-29 02:25:51
 6  4         8532       374464        34904     58168440    0    0     0 386922 26525 71081   4   3  77  15   0 2018-12-29 02:25:54
 3  4         8532       526036        34904     58236708    0    0     0 387764 25357 57794   5   4  75  17   0 2018-12-29 02:25:57
 5  1         8532       753424        34912     58243904    0    0     0 236496 25464 49898   5   3  81  11   0 2018-12-29 02:26:00
 2  2         8532       794060        34912     58056644    0    0     0 144043 24042 46214   4   3  88   5   0 2018-12-29 02:26:03
 1  2         8532       490324        34920     58325280    0    0     0 255833 24611 59138   4   3  85   8   0 2018-12-29 02:26:06
 3  3         8532       465912        34928     58165956    0    0     0 157745 23538 46060   4   2  88   6   0 2018-12-29 02:26:09
 2  4         8532       267100        34928     58216456    0    0     0 334565 25448 68591   4   3  81  12   0 2018-12-29 02:26:12
 8  4         8532       866052        34940     57824128    0    0     0 278484 25533 54761   5   4  78  12   0 2018-12-29 02:26:15
 3  2         8532      1091356        34940     57772820    0    0     0 337896 25130 53206   4   3  81  12   0 2018-12-29 02:26:18
 3  2         8532       630080        34948     58215548    0    0     0 235354 24479 52636   5   3  83   9   0 2018-12-29 02:26:21
 3  2         8532       575432        34948     58091424    0    0     0 156484 24234 49353   4   3  86   7   0 2018-12-29 02:26:24
 1  3         8532       461008        34956     58175828    0    0     0 185884 24173 49378   4   3  88   5   0 2018-12-29 02:26:27
 1  3         8532       372728        34964     58071800    0    0     0 297960 26075 67486   4   3  83  10   0 2018-12-29 02:26:30
 3  4         8532       786220        34964     57848884    0    0     0 342232 25121 60502   4   3  79  14   0 2018-12-29 02:26:33
 6  4         8532      1209164        34972     57958888    0    0     0 269434 25226 50483   5   4  79  13   0 2018-12-29 02:26:36
 1  2         8532       950292        34972     58063976    0    0     0 252146 24825 54576   5   3  82  10   0 2018-12-29 02:26:39
 3  2         8532       569996        34980     58334496    0    0     0 138400 24117 46109   4   3  88   5   0 2018-12-29 02:26:42
 3  2         8532       286504        34992     58459408    0    0     0 168996 24256 53916   5   4  87   5   0 2018-12-29 02:26:45
 3  4         8532       279636        34992     58329068    0    0     0 428622 26468 75676   4   3  81  12   0 2018-12-29 02:26:48
 4  1         8532      1120056        35000     57879528    0    0     0 305192 25073 51512   5   4  77  14   0 2018-12-29 02:26:51
 2  2         8532       765248        35000     58337080    0    0     0 304086 24932 52543   4   4  81  11   0 2018-12-29 02:26:54
 2  1         8532       690624        35008     58263448    0    0     0 107563 23942 46341   4   3  84   9   0 2018-12-29 02:26:57
 2  2         8532       501168        35016     58262008    0    0     0 197621 24103 52959   4   3  88   5   0 2018-12-29 02:27:00
